x=0,y=0,z=0,t=0
( -6.72543897773422608E-04 , -5.73437094299151379E-04 )
( 1.56700811779947866E-03 , -1.22534869836475276E-03 )
( 1.96576417808580961E-03 , -9.68114070825319413E-05 )
( 1.31252919361266496E-03 , -1.20369631477567729E-03 )
( -5.84915335776175615E-05 , -2.23452744368339334E-04 )
( 7.83570817821579047E-04 , 6.82190583761570928E-04 )
( 2.11516204948166212E-03 , 7.52541427826963110E-04 )
( -1.50402486414401119E-03 , 5.57045767063238276E-04 )
( -4.91882159566270154E-04 , 8.82322544264479676E-04 )
( 3.37985474558146208E-04 , -1.17476142907762941E-03 )
( 4.96369017233254405E-04 , 1.64003840793489736E-03 )
( 1.11371667983680518E-03 , -3.60777007691464278E-04 )
x=3,y=2,z=0,t=1
( 8.99172204259987345E-04 , 5.90501504802146268E-04 )
( -8.06975697760447326E-04 , 6.94706949909419907E-05 )
( 1.66463725496802549E-04 , 1.34535720511565942E-03 )
( -9.46988243498210372E-04 , -4.61716425728415231E-08 )
( -1.96352179213725491E-04 , -4.70110656046535439E-04 )
( 6.35914839241331822E-05 , -5.46555855819126179E-04 )
( -3.00463942070986108E-04 , -5.48568503155838754E-04 )
( 7.89742119282862737E-04 , -2.49309455633992634E-04 )
( -1.28735520310233921E-03 , 8.85044423285793547E-04 )
( -7.48892266508837268E-04 , 6.22413632332589656E-04 )
( 6.05010462404770842E-04 , -1.30143562403004203E-04 )
( -8.18552141408044730E-04 , -6.33553271808876971E-04 )
x=0,y=3,z=0,t=1
( 7.72024325502498334E-05 , 1.84001790258048387E-04 )
( -6.76041577627359844E-04 , -9.97911384442386543E-04 )
( 3.22837810657797047E-04 , -8.38446235747899895E-04 )
( 7.15872836522050407E-05 , -4.96773878034880204E-04 )
( 1.66985262424449062E-03 , 6.91589723865186401E-05 )
( -4.30923009857865440E-04 , -1.17311797516850345E-03 )
( 1.41897445139311856E-03 , 2.48748393086511011E-04 )
( 5.52948181886662895E-04 , -4.36164225652742538E-04 )
( -5.41909906648420977E-04 , 8.05273106304298710E-04 )
( -1.97932826700392199E-04 , 9.72988612259590292E-04 )
( 8.81981700648440956E-06 , -1.17839450861805689E-04 )
( 2.33247735969047896E-04 , 5.20467825889058141E-04 )
x=1,y=3,z=0,t=1
( 1.00553205463755615E-03 , -7.82058713635789323E-04 )
( -6.08396186601024109E-04 , -4.63228778151279297E-04 )
( 6.62042585072412666E-04 , -4.66945098931439344E-04 )
( 2.76177491954522451E-03 , -9.75220594229717899E-04 )
( -1.86114180658202445E-03 , 1.33084115446491236E-05 )
( 1.47174895345649837E-03 , 1.89280814440490720E-04 )
( 4.11371519101509935E-04 , -1.14934317322577697E-03 )
( -8.55375279956582129E-04 , -1.49869690536160897E-04 )
( -2.27188441354321015E-03 , -8.65349990179714004E-04 )
( 9.08256049470890247E-04 , 1.21865955482976934E-03 )
( 1.21793239800520726E-03 , -9.41160563933505926E-05 )
( -8.44917274360524359E-04 , -2.03675749013549050E-04 )
x=2,y=3,z=0,t=1
( 2.05698452325302162E-03 , 1.32569919708629591E-04 )
( 6.04929009590315990E-04 , -1.06701504248316709E-03 )
( -1.23350728065093869E-03 , 7.91958507736865514E-04 )
( 1.44622680077435102E-03 , -9.25906475540206166E-04 )
( 5.05148571896056522E-04 , 1.06994079725951504E-03 )
( -7.82122567520039539E-04 , -6.98393643131914755E-04 )
( -7.80116327256152268E-04 , -2.33863181419540855E-04 )
( 7.83215703528860035E-04 , -1.52603739552034049E-04 )
( -9.39852113564700639E-04 , -1.44287827792736177E-03 )
( -1.51912662375285675E-04 , 1.01761006042831834E-05 )
( -4.57257735249223135E-04 , -6.79305039536725512E-04 )
( 8.28816719904616620E-04 , -9.39739551537397983E-04 )
x=3,y=3,z=0,t=1
( 5.24335425608938948E-05 , 1.07122083023524547E-04 )
( 1.13305353166903450E-04 , -1.21861911889640259E-04 )
( -5.13333949809629750E-04 , -1.30577850015527468E-03 )
( 1.16985689724828407E-03 , 9.70183584036688265E-04 )
( -5.87175693834640893E-04 , -5.42503487500916974E-04 )
( -2.00142513834287072E-04 , 6.98024737261598285E-05 )
( -1.25384343184470782E-04 , 4.33581451825927361E-04 )
( 4.35755830624137469E-04 , -3.62078066884228135E-04 )
( -4.01192459021913555E-04 , 6.80005102759909542E-04 )
( 2.79174937814148476E-04 , 3.40219264649638470E-05 )
( 2.06520567262899409E-04 , -2.70466795735210331E-04 )
( -5.08584363253022139E-04 , -4.74371026085860159E-04 )
x=0,y=0,z=1,t=1
( -1.33668952353913030E-03 , -3.06095240725096692E-03 )
( 1.29987966815822047E-03 , 2.23827010051922239E-03 )
( -1.98640652771511685E-03 , -1.78125337308220684E-03 )
( -2.09488775637240322E-03 , 2.05626644039896703E-03 )
( 5.06078720923691053E-04 , -1.20107500275141261E-03 )
( 2.12635878802870052E-03 , 2.99431396882629888E-03 )
( 3.25319415771089507E-04 , -2.19425133826392895E-03 )
( 1.92630335849277418E-03 , 3.22404511918547056E-03 )
( -1.95577305894249287E-03 , 2.71150269194932354E-04 )
( -5.70822546015912948E-05 , 5.61305668995591678E-04 )
( -8.21320834747377073E-04 , 1.91210187585257691E-03 )
( -2.51334208216053446E-03 , 7.70658716758425744E-04 )
x=1,y=0,z=1,t=1
( 1.16871599861923621E-03 , 1.19514190360922590E-03 )
( 2.70198993629362522E-03 , -3.44689542914163895E-04 )
( 1.81054932571032097E-03 , 7.67927264805361837E-04 )
( 1.28545859588092485E-03 , -2.83976983349999268E-04 )
( 1.96071357301463996E-04 , 1.49468567116991429E-03 )
( -1.37454554606500378E-03 , 1.64630836896831247E-03 )
( 9.71559197607974864E-05 , 6.52648888081516884E-04 )
( -5.91801553142096452E-04 , 7.14285323747329125E-04 )
( -5.56285421238002166E-04 , 1.43617810687525927E-03 )
( 2.77971348465426123E-03 , 7.43004691755334672E-04 )
( -4.12133062777885503E-04 , 1.44310288894590076E-03 )
( 2.73777253021503754E-03 , 2.28508154248774136E-03 )
x=2,y=0,z=1,t=1
( 3.12162180593328700E-04 , 6.82555505280735275E-04 )
( -1.21078523467667331E-03 , 2.84492081820090050E-04 )
( -6.61168390829625563E-04 , 1.61150065296618522E-04 )
( 1.12886978279781681E-03 , -3.51869722300636770E-04 )
( -5.14410299395869183E-04 , -8.95162398208189641E-04 )
( -1.11276560192450773E-04 , -8.53024650229324103E-05 )
( -4.01381264783088492E-04 , 9.53068652380091846E-04 )
( -2.65236261870449228E-04 , -2.14604067625275517E-04 )
( -7.41182445341688175E-04 , 1.08625274531159370E-03 )
( 7.14263717467148547E-04 , 8.63420156242544670E-04 )
( 1.25185194728186689E-04 , 8.83972114187169282E-04 )
( 1.02896783814513076E-03 , 1.46081699185113397E-04 )
x=3,y=0,z=1,t=1
( -9.38552301650313718E-04 , 1.60622251833819922E-03 )
( -9.37334254427165704E-05 , 2.58596673088361240E-04 )
( -1.75139227230122947E-04 , 2.06285425355180957E-03 )
( 1.06249327834244986E-03 , 8.28240314058346981E-04 )
( 6.73609680088776237E-04 , 5.60258856892310148E-04 )
( -1.98708290869941762E-03 , -2.76674258992252043E-04 )
( 7.49263743753936055E-04 , -3.95816129253608582E-04 )
( -2.36462552155470998E-03 , 4.25137557887874642E-04 )
( -1.58808942758689405E-03 , -2.75966424633796586E-03 )
( 1.04905084389667340E-03 , 9.59008306395167827E-04 )
( -3.74888713969654015E-03 , -2.74314579274598062E-03 )
( 5.23784345808836656E-04 , -2.24568248201619056E-04 )
x=0,y=1,z=1,t=1
( 6.53641176476069488E-04 , -3.77111260781125713E-04 )
( 5.14223665208574706E-04 , 5.34873500804337832E-04 )
( -3.78296804288211848E-04 , -2.94603430828041155E-04 )
( 5.59353800603948868E-04 , 1.20855357102461162E-04 )
( -3.26071131214262263E-04 , 1.10823956244807229E-03 )
( 1.80556011668353837E-03 , -1.20832744630190074E-03 )
( -1.61248190715617508E-03 , 1.35618968279635423E-03 )
( 1.30849699238790181E-03 , 3.15538898404571359E-04 )
( 3.70474230400553268E-04 , 3.64406919093800586E-04 )
( 9.03904903292581221E-04 , -6.85368028648715021E-04 )
( -8.57119614479727020E-04 , 1.07957915506269120E-03 )
( -1.29800617752678287E-04 , -1.18992155616755996E-03 )
x=1,y=1,z=1,t=1
( -7.18665724812310599E-04 , -7.72096928323703175E-05 )
( -3.05137407837394582E-04 , 5.10022425850062519E-04 )
( -1.80995835666388502E-05 , -1.22075071033360275E-03 )
( -3.71247620261326518E-04 , 1.33065538518239729E-03 )
( -8.52991947736062039E-05 , 1.57906841139584435E-03 )
( -5.65293343505928695E-04 , 2.14436061335410372E-03 )
( 4.47457098561436365E-04 , 3.51564053756961729E-05 )
( -4.92054841758270524E-04 , 1.50367534401279384E-03 )
( -1.60447178283851417E-03 , 6.46238476855541749E-04 )
( -8.84120478876437811E-05 , -2.48042158659467910E-04 )
( -4.20190714583347220E-04 , 7.56456711472275594E-04 )
( 1.68623391302633811E-04 , -1.71781241712291172E-03 )
x=2,y=1,z=1,t=1
( -7.47949551671233087E-05 , -8.30649651573470344E-04 )
( 3.39171464718694064E-04 , -6.12029209446380206E-04 )
( 4.81970494583509315E-04 , 7.85648476088230264E-04 )
( -4.76412590376816612E-04 , 2.43338488533763933E-04 )
( -1.78926151129874119E-04 , 2.09141019647985071E-04 )
( 2.77058750807472945E-04 , -7.43298849805637410E-04 )
( 3.03701081215873624E-06 , 6.97022606674783485E-04 )
( 7.92302391050273480E-04 , 1.87805546779429983E-04 )
( 4.45198873167788997E-04 , 1.44042510857213425E-04 )
( -6.24541592319344772E-07 , -6.01647278745511341E-04 )
( -1.49860191466595237E-03 , -1.21029605812617691E-04 )
( -1.58089684168882881E-04 , 1.81453621499111817E-04 )
x=3,y=1,z=1,t=1
( -1.17426066256825910E-04 , -1.48645158081209700E-04 )
( -7.40050052386180372E-04 , -9.01491921724986245E-05 )
( 5.70896174734202900E-04 , -9.62011412961750600E-05 )
( -3.42620397177467045E-04 , 4.84476491353936990E-04 )
( 1.41548241964876270E-04 , 4.01070787678537853E-04 )
( 6.31159879505403787E-04 , -2.84652084861494986E-04 )
( -7.44577635959173950E-04 , -2.51808821084342619E-04 )
( -1.24939885954746649E-04 , 5.60531389451915558E-04 )
( -2.73635390671299935E-07 , -6.41756618307483609E-04 )
( -4.71212395859242237E-04 , 2.24957529609085151E-04 )
( -6.58884622778215055E-04 , -8.37994985734924133E-04 )
( 6.20555255742752561E-04 , 1.44398151983926077E-04 )
x=0,y=2,z=1,t=1
( 3.02343331776643758E-04 , -1.15988816589735182E-03 )
( 3.57187736443852102E-04 , 4.13910173816679989E-04 )
( -1.49681478519754100E-04 , 1.78517169757010856E-04 )
( 9.51187385639269147E-04 , 5.38666043523044363E-05 )
( -8.64855730656264969E-05 , -3.54280319002048412E-04 )
( 3.70418464395591497E-04 , -1.90991116347609391E-04 )
( 1.15998078964218401E-03 , 8.88138470647531594E-04 )
( -1.15666425855466857E-04 , -5.34319172842542692E-04 )
( -5.97660596651681804E-04 , -2.01977455416036691E-04 )
( -8.22009148895738468E-04 , 6.67492373665031966E-04 )
( -8.31177862037232830E-05 , 5.43790615600670967E-04 )
( 4.20544140932548093E-04 , 1.75421503584295745E-03 )
x=1,y=2,z=1,t=1
( -1.16834215071339158E-03 , 3.28562025985437017E-04 )
( -9.69640481657277559E-05 , -4.17056262222233090E-04 )
( -1.09623376866408405E-04 , -1.01926370391389312E-04 )
( -2.26819781131637195E-04 , -1.29795465172675875E-03 )
( -1.10852620086314505E-04 , 1.77836791870438534E-04 )
( 9.39371037410009053E-04 , -7.14425974267295615E-04 )
( -1.42345322815524170E-04 , -1.17085142058404165E-04 )
( -7.93935866748140119E-04 , 1.08824610125711550E-03 )
( -1.44742764983653315E-03 , -2.08856858802829951E-04 )
( -1.02322003670887664E-04 , -4.69245900246988850E-04 )
( -5.98321711349272421E-04 , -2.19258690067125302E-04 )
( 4.07826428399534835E-04 , -3.29379475139643374E-04 )
x=2,y=2,z=1,t=1
( -1.10721485782622190E-04 , -4.58784326272307732E-04 )
( -6.58233397849944976E-04 , 4.46387058841962302E-04 )
( 1.68120882740274089E-04 , -6.02680872562132868E-04 )
( 8.50696754795855444E-04 , -1.76787655351536520E-04 )
( 4.14423768130637248E-04 , -6.63217795567051381E-04 )
( 1.09611605063467663E-03 , 4.25189928952319281E-04 )
( 1.07983285569331094E-04 , 6.62898308342103784E-04 )
( -1.56081886104696968E-04 , -3.19310432518419304E-04 )
( -1.58346246536319752E-04 , -4.97914265058983026E-04 )
( 9.80793296729427338E-05 , -3.02084679177020549E-04 )
( 4.14156415628983538E-04 , -5.81462544405290742E-04 )
( -4.71560797837286490E-05 , 6.95053850580478394E-04 )
x=3,y=2,z=1,t=1
( 1.77688576127569978E-05 , 6.73394819056121494E-05 )
( -2.10850506716945098E-04 , 4.33312578572639113E-04 )
( -4.52599715239480850E-04 , 4.36266607914394754E-04 )
( -5.28563944847403890E-05 , -2.24658515957649031E-04 )
( -1.94048332073623424E-04 , 7.57497026781764945E-04 )
( -3.05761816066232102E-04 , -1.94609626820120297E-04 )
( -8.51669587553187304E-04 , -8.37518773811958724E-04 )
( 4.25250822623463173E-04 , 1.15918309242995507E-04 )
( 4.96870391431758701E-04 , 5.89462437705551480E-05 )
( -4.40136751570110714E-04 , 2.17729829782808710E-04 )
( 6.35822308091041908E-04 , -1.58067171429238822E-04 )
( -1.07487558174412952E-03 , 3.74504804089648385E-04 )
x=0,y=3,z=1,t=1
( -1.13416296981095748E-04 , 3.31963922418365221E-04 )
( -5.91556169826515182E-05 , -2.87937056747916524E-03 )
( 1.03555305985850746E-04 , 2.12830702081328601E-04 )
( -6.00043233696255030E-04 , -9.37604788879009294E-05 )
( -6.09240891197073428E-04 , 8.97404530424916096E-04 )
( -7.50013368985098122E-04 , -9.75350108665813805E-04 )
( -2.33378837439695078E-03 , -3.54515031219362019E-04 )
( 8.20001978290738022E-05 , -2.41425708516025770E-04 )
( 7.63923113877235669E-04 , 1.09942337354458500E-03 )
( -3.27057188359601201E-04 , -3.88541761446015458E-04 )
( 1.49758430910569107E-03 , 3.05084979818510895E-04 )
( -1.44881494416157540E-03 , -6.62434492653097944E-04 )
x=1,y=3,z=1,t=1
( 5.54064853482852046E-04 , -1.61742951279578921E-03 )
( 1.15090977348688683E-03 , -8.33942399252935026E-04 )
( 1.26369603555804341E-03 , 1.20882157788738845E-03 )
( 3.39632354560330941E-04 , 7.67958767092119217E-04 )
( 8.36976683970042622E-04 , -2.73620560568973862E-04 )
( -6.97412656995369685E-04 , 2.42283032918546009E-03 )
( -2.26692861165641527E-04 , -5.05220710190605994E-04 )
( 4.91517162487466099E-05 , -1.31926484317790608E-04 )
( 4.87371475143777086E-04 , 8.90394623031425035E-04 )
( -4.56260202128151726E-04 , -8.38988769397800284E-04 )
( -5.36633025767427156E-04 , -2.32515144041020084E-04 )
( -1.21687502979619250E-03 , -4.82625312870451424E-04 )
x=2,y=3,z=1,t=1
( -5.11728461400929322E-04 , 7.12391202910519160E-04 )
( 1.12201107311058336E-03 , 8.28961728951589866E-04 )
( 1.06201529948801417E-03 , -4.18233925977512283E-04 )
( 6.16951156302801345E-04 , 5.85946215145863964E-04 )
( 2.34877992763768634E-04 , 7.44719829739145470E-04 )
( 5.03651108208011270E-04 , -9.73039980725346073E-04 )
( 1.04784264415708835E-03 , -5.28444235203812248E-05 )
( 1.31207422208254603E-03 , 4.86806831313588606E-04 )
( 4.85832101104028205E-04 , -2.56384684366804129E-04 )
( 1.42866510035042884E-04 , 1.11609425089690588E-04 )
( -1.57100125844245232E-04 , 7.56664728159570066E-04 )
( -6.00951774601287477E-04 , 1.28003200874857431E-03 )
x=3,y=3,z=1,t=1
( -1.23213502396286824E-03 , 2.86465310200197196E-04 )
( 2.19346924012738063E-03 , 1.16727654588546885E-03 )
( -1.01566122605936584E-03 , -1.27044386788605296E-03 )
( -3.84804154758181622E-04 , 4.32401255541606385E-04 )
( -1.62281202454883362E-03 , -1.42669182103236938E-03 )
( 9.39136582202611779E-04 , -1.01846492249619506E-03 )
( 1.57654198799510163E-03 , 4.75541010228841326E-04 )
( -1.93341517196525363E-03 , 9.54755822604528496E-04 )
( -9.46013844866025987E-04 , 5.34164852053809294E-04 )
( 4.93471652489595224E-05 , 1.84972600810310987E-03 )
( 8.30937245847804913E-04 , 6.48441568763607969E-04 )
( -7.16497569351106267E-04 , -8.73878159549831271E-04 )
x=0,y=0,z=2,t=1
( 1.65781524755554397E-03 , 2.50790236079623296E-03 )
( -1.09732227166095390E-03 , -5.47443605823606338E-04 )
( 3.32380767123007220E-03 , 2.71909736694466104E-03 )
( -7.17889250448410583E-04 , -2.13322661073500966E-03 )
( -2.54944221665830226E-04 , 2.89902498235602340E-03 )
( -8.69932958169942713E-04 , 4.32474450105470114E-04 )
( -7.66013978679135846E-04 , 3.24492292812742682E-03 )
( -1.68170364141645564E-03 , 5.98619300889392607E-04 )
( 5.10623522847100338E-04 , -5.91471345712497138E-04 )
( -3.23606241423523471E-04 , 8.53737838382657164E-04 )
( -3.36997331483497294E-04 , -8.94600150087723018E-04 )
( 1.63197937457638747E-03 , 1.87381879593924504E-03 )
x=1,y=0,z=2,t=1
( -3.32560692191385889E-04 , -1.42966732676136094E-03 )
( 7.59566703621309476E-05 , -3.95143107587619621E-04 )
( -2.66765240584773754E-04 , -1.94299708965282739E-03 )
( -1.80849288404043610E-04 , -6.20118928302195436E-04 )
( 6.09542746763365472E-04 , 1.85773238861679539E-04 )
( 1.81672950734913167E-03 , -1.78157618752220327E-03 )
( -1.60767882513729397E-03 , -8.65635135701138059E-04 )
( 8.27645588840077292E-04 , -4.53415411757534517E-04 )
( -2.83243534097933332E-04 , -1.41262613704365913E-03 )
( 1.58522516507663596E-03 , -2.20656009334923133E-03 )
( -9.49206104132360468E-04 , -4.14617702815918898E-05 )
( 2.07297558593674629E-04 , -1.39774250552222499E-03 )
x=2,y=0,z=2,t=1
( -5.86652736210327408E-04 , -1.07345540401148970E-04 )
( 1.23940618848413973E-03 , 1.57501943450846359E-04 )
( -9.23658491172852010E-04 , 9.49301369645525828E-04 )
( -2.65498977647471250E-04 , 2.68314008960942034E-04 )
( -9.07991679454547449E-04 , -1.74632445307069538E-03 )
( 4.26231882379444907E-04 , -9.39018578386863591E-04 )
( 5.24821289546169561E-04 , 1.26732763590523402E-03 )
( 3.83115764053575353E-04 , 1.44694852407382447E-03 )
( -5.64901675241528630E-04 , 2.76529389288780649E-04 )
( -6.74784655224265899E-05 , 1.16664909055928562E-03 )
( 7.71959739363388127E-04 , 1.64074346130579143E-04 )
( 1.01773322136327195E-03 , 4.80081003484236161E-04 )
x=3,y=0,z=2,t=1
( -5.90108230599866129E-04 , -6.21647640461912691E-04 )
( 1.12352374702559500E-03 , -8.23122730199731434E-04 )
( 7.44178865809467702E-04 , 1.41394623908806002E-04 )
( -1.12287121337688246E-04 , -2.27873864990645590E-04 )
( -4.67216577424465996E-04 , -2.64312802489588181E-04 )
( 2.75682835416731311E-04 , -3.37446762148386863E-04 )
( 5.25983019628348909E-06 , -1.35838274105371404E-03 )
( 5.10819824534481846E-04 , 7.03862715685838261E-04 )
( -5.42637229548885111E-04 , -3.44750724296202012E-04 )
( -1.04063217457734650E-04 , 3.36611095194734372E-04 )
( -1.00844266085793588E-03 , -7.46986306456592572E-04 )
( 7.09428651672181507E-04 , -5.61083571040519756E-04 )
x=0,y=1,z=2,t=1
( -6.87722762741129466E-04 , 8.34580861311125417E-04 )
( 2.36816071199506188E-05 , -1.23779374207309140E-03 )
( 6.89880355274229335E-04 , -3.48125125573179965E-04 )
( -8.67174636323823130E-04 , -1.37818050051915879E-03 )
( -3.34959305831297749E-04 , -5.29502145863851759E-04 )
( 4.86144564020325439E-04 , 8.41549884975451457E-04 )
( -1.24511303031049083E-03 , 8.71733905567857379E-05 )
( 5.74724084005510645E-04 , -1.60063587258945793E-05 )
( 8.48700997734368949E-04 , 9.95375060059129277E-04 )
( -1.10556858566687537E-03 , -1.45815539668980301E-03 )
( 9.84071393999492961E-04 , 5.94621194628627164E-04 )
( 2.62261174048935598E-04 , -5.11959392850135434E-04 )
x=1,y=1,z=2,t=1
( 1.03874329256583415E-03 , 3.41504478174437480E-05 )
( 3.97575351990035915E-04 , 1.18995934894034535E-03 )
( -3.87177208690927383E-04 , 2.65572883542203536E-04 )
( -5.48044015697981787E-05 , -1.17536136743442163E-03 )
( 9.66855494795884032E-04 , 2.49811529198595654E-04 )
( 6.47069385775215600E-04 , -3.70663944158279904E-04 )
( -5.29776491749467024E-04 , -7.61830835132626697E-04 )
( 3.80053017308048103E-04 , -1.18490600442171311E-05 )
( 5.35739010535577051E-05 , -5.19816166150693340E-04 )
( -2.54376490095497882E-04 , 1.52383718818625141E-04 )
( 3.50207353503715073E-04 , -5.89656115136608723E-04 )
( -9.46024770487504155E-04 , -1.37586407828476807E-04 )
x=2,y=1,z=2,t=1
( -1.22378494196622237E-04 , -1.01763142568444024E-04 )
( 9.66703421876868906E-04 , -8.79785583452415729E-06 )
( 1.08418259421331128E-04 , 5.97225555210232446E-04 )
( -3.86126105297892024E-04 , -3.83443441072220110E-04 )
( -3.64928418964550105E-04 , -7.72893010882630275E-04 )
( 3.70418059437083364E-04 , 2.06763647557268494E-04 )
( -4.16368857337360199E-04 , 8.95630806988378372E-04 )
( -2.53795111604310881E-04 , 6.47455236368795888E-05 )
( -3.17385330511350599E-04 , 9.16203530051036032E-05 )
( -9.33834270071847187E-04 , -6.33856669947183041E-05 )
( -4.14260639826260612E-04 , -2.50272792287803783E-04 )
( -4.46932592114348149E-05 , -3.03143090565339917E-04 )
x=3,y=1,z=2,t=1
( -1.27951522474718154E-03 , 5.29594121792404055E-04 )
( -1.22580946102916278E-03 , -9.88711735750047015E-04 )
( 1.80832766653815213E-04 , -1.60202808153117501E-04 )
( -4.60861111811873797E-04 , 8.41723142438008387E-04 )
( -9.26764231472772867E-04 , 2.14975099759272790E-04 )
( -3.18373177286390479E-04 , 9.34558714148608352E-05 )
( 9.35174968143574628E-04 , -4.26794781792303021E-04 )
( 3.35475470161827991E-04 , -8.99541303813561886E-04 )
( 9.40664824197765881E-05 , -9.81787131527116696E-04 )
( -1.11148356103158395E-04 , -4.89297266596374833E-05 )
( 5.83455471234872606E-05 , 2.65431774155502561E-04 )
( -1.06465071158531053E-03 , -9.36803047121565705E-04 )
x=0,y=2,z=2,t=1
( 5.48747665561134888E-04 , -6.90309847660700265E-04 )
( -1.40838184794584939E-03 , -1.32509754867540775E-03 )
( 3.89362487913617796E-04 , -6.60336357830506085E-04 )
( -2.93101887987101207E-04 , 1.67081338199604953E-04 )
( 1.32527324313360230E-03 , 9.13768965909655777E-04 )
( 2.11753635779706405E-05 , 4.38792487293561211E-04 )
( 3.19158130630247229E-04 , 8.48326461630325704E-04 )
( -8.83644726598821310E-04 , 3.43047217596479271E-05 )
( -5.13802911697656874E-04 , -6.65618155470643069E-04 )
( 3.84542102700880656E-05 , -2.67912497196459438E-05 )
( -7.61688344537696065E-04 , 3.24153079120524136E-04 )
( 9.19691084929840979E-04 , -1.49632684366070480E-04 )
x=1,y=2,z=2,t=1
( 6.83848534363271868E-04 , -9.01044898532281390E-04 )
( -5.39164726059203174E-04 , -1.38783988942057070E-03 )
( -1.79064305545021893E-04 , -6.15375537872568678E-04 )
( -8.90686416340383952E-04 , -7.79706600745784517E-05 )
( 3.55012168690550930E-04 , 1.49943675913007677E-03 )
( -8.16988543283060729E-06 , -6.46006981809921308E-05 )
( 2.99901765149131541E-04 , -3.57169096330692618E-06 )
( -6.77476147349650375E-04 , -7.74656344391371409E-04 )
( 7.78963193656865855E-04 , -7.14283231736915266E-04 )
( 1.03529464551543735E-05 , -1.21302469405683527E-03 )
( 2.39104672432437768E-04 , -1.87436384751788669E-04 )
( 4.08078273246317125E-05 , -4.37109191495474187E-04 )
x=2,y=2,z=2,t=1
( -6.89413287288077490E-04 , 2.95137855987520994E-04 )
( -1.69485413737086943E-03 , 6.41374484098702858E-04 )
( -3.44791447334982099E-05 , 6.20076065902929195E-05 )
( 8.28429018529158994E-04 , -3.49193772079505827E-04 )
( 3.15729936066826101E-04 , 6.21568023291585751E-04 )
( 4.80968339067448401E-05 , -7.50681645356307461E-04 )
( 2.18185509458819070E-04 , 7.74712240856500643E-05 )
( -1.37289184094063071E-03 , 1.65804157315172743E-04 )
( 9.63400543198010442E-04 , 3.41886490347430099E-04 )
( -1.83172240778255109E-04 , 7.47997765487921451E-04 )
( -8.24111239034182081E-04 , -8.31418120717649528E-04 )
( 2.38115920876623741E-04 , 3.18490892473112714E-04 )
x=3,y=2,z=2,t=1
( -2.95029716956812967E-04 , -1.13820526177463343E-03 )
( 9.59484552362897206E-04 , 3.99605066039076531E-04 )
( 9.94090756061397128E-05 , 2.93890543746264154E-04 )
( -4.88498454058579768E-04 , 4.15077962288350102E-04 )
( -2.99456650550009994E-04 , 6.12806261768034793E-06 )
( -3.50745454177957359E-05 , 9.78302349019114512E-04 )
( -1.57909831530967694E-04 , 9.41434514729335868E-04 )
( 3.55045706840077856E-04 , -2.46535693140272159E-04 )
( 3.60647620078233678E-04 , -5.18225354058623517E-05 )
( -4.77127450405038069E-04 , -3.19757709101783092E-05 )
( 8.94029886621804256E-05 , -6.46880745817759507E-05 )
( 1.79941305459897940E-04 , 6.56117906379887600E-04 )
x=0,y=3,z=2,t=1
( -1.62997618082037147E-03 , -1.75908012743972251E-03 )
( 1.67904743249814659E-03 , -2.62174627403225554E-03 )
( -1.91191162610374770E-03 , -9.51689459180557321E-04 )
( 1.00831618327026831E-03 , -2.23369488307676410E-03 )
( -1.53864860113449970E-03 , -1.26938716866909895E-03 )
( 2.67424635630614423E-03 , 5.80429400201095498E-04 )
( -1.38404617226339766E-03 , 4.62607236769691226E-04 )
( 3.25823994062458822E-03 , -1.03620549475782575E-03 )
( -3.96083393827506396E-04 , -1.18619626207591526E-03 )
( -9.80614210443074737E-05 , 1.29152381922888844E-03 )
( 5.29506017699330183E-04 , -1.59658351153116372E-03 )
( -1.14611710309158767E-03 , 5.04437620056219093E-04 )
x=1,y=3,z=2,t=1
( -1.71092294110439811E-03 , -2.72536845785697644E-04 )
( -1.62027088495619116E-04 , -2.17437467101041972E-03 )
( -2.38874831288246993E-03 , -2.53548998482807427E-03 )
( -9.71013229334034519E-06 , -1.11540264088121044E-03 )
( -9.05887007853873119E-04 , -5.92807398714548998E-04 )
( -2.43747209725326880E-03 , 2.55277534422956778E-03 )
( -2.66182271571675962E-05 , -7.60171501251895375E-04 )
( -2.37835733331292825E-03 , 1.10669003613965292E-03 )
( -1.05862158039357016E-04 , 2.98909256183645892E-04 )
( 1.43918778932936400E-03 , 1.09594473491333869E-03 )
( 6.53985200714834883E-04 , -4.15588415240360372E-04 )
( 1.11653157650259765E-03 , 2.03640870253846628E-04 )
x=2,y=3,z=2,t=1
( -4.92449180700852774E-04 , 2.80561454155593205E-04 )
( 5.69732007462615472E-04 , -4.79333088721750622E-04 )
( -1.79072525937398730E-05 , -3.43462951838690331E-05 )
( 2.41212815828172251E-05 , 9.25188966369788627E-04 )
( -4.10528425106020545E-04 , -3.68005855654684501E-04 )
( -1.61575807969588348E-03 , -1.46301728255950004E-04 )
( 2.80780011404206577E-04 , -7.31775414463513687E-04 )
( -7.60567799642206154E-04 , 3.47021536083258334E-04 )
( 2.70451505254433564E-05 , -1.85514656648116689E-03 )
( -7.57644792668076114E-05 , 5.41937199717960633E-04 )
( 7.95519882965958986E-04 , 3.19712577395714456E-04 )
( 1.38939526625099247E-04 , -3.87601648298565714E-04 )
x=3,y=3,z=2,t=1
( -4.04706571225602529E-04 , -4.66914456081620084E-04 )
( 5.31740412465029269E-05 , -9.27896553131966656E-04 )
