index: 0
( -1.18017290509730456E-03 , -4.85946472697314897E-04 )
( 1.40593207025597024E-03 , 8.74789358529001358E-04 )
( -6.76379037579024050E-04 , 1.82381642420680295E-03 )
( -6.27283543846950294E-04 , 8.42613970900111045E-04 )
index: 115
( 9.93355236708099104E-04 , 6.83173567685735686E-04 )
( 4.17842343712101832E-04 , 5.90800241444619338E-04 )
( -9.93170132017596758E-04 , -4.18751003866753356E-04 )
( 1.35513896297238389E-04 , 7.46653920128022015E-05 )
( 8.04232759465073072E-04 , 3.41709048024585113E-04 )
( -5.55294179930545872E-05 , -2.67433022956236385E-04 )
( 1.31557922368733720E-05 , -1.90452499509560476E-04 )
( 2.55012386342727548E-05 , 8.12607705608002983E-05 )
( -1.26623815046842769E-03 , -1.04564130383239797E-03 )
( -5.99831051334197740E-04 , 1.56557375681517152E-03 )
( 1.20784976889465757E-03 , -1.41711157668642320E-03 )
( -8.61858041865632340E-04 , 1.84453204570195249E-03 )
index: 116
( 1.18559780133726872E-03 , 9.61761068840338591E-05 )
( -1.46115526276982674E-03 , -6.33939783206711321E-04 )
( 3.45137925181300304E-04 , -1.59995952230522747E-03 )
( -9.84405775835121887E-04 , -1.19052384471324247E-03 )
( -2.34325096979107433E-04 , -1.29698442507471018E-03 )
( -9.24004428612449431E-04 , 2.70430648658089110E-03 )
( -4.70040034795778366E-04 , -1.58829018466876554E-05 )
( -4.11756347511425553E-05 , -6.39780098926467553E-04 )
( -8.50636400416669540E-04 , 1.54884023409215896E-03 )
( -3.98865273051044811E-04 , 3.90584131846572423E-04 )
( -6.67659270277478050E-04 , 1.75193480495892506E-04 )
( 1.73563652080220912E-03 , 1.60889064432703040E-04 )
index: 117
( -2.90863615101577349E-04 , 5.73780960815827262E-04 )
( -1.29579862971469957E-03 , 9.76173150246345740E-04 )
( -1.19192663955137741E-03 , 1.01208168717904128E-03 )
( -2.22755798557477090E-03 , 4.39452316373324409E-04 )
( 7.01493255914510802E-04 , 1.04689273051790594E-03 )
( 2.15615588392122862E-03 , 1.92336384636176028E-04 )
( 5.58176882480384195E-04 , -7.36644066723619851E-04 )
( -2.12480333789162156E-03 , 3.91813155356757594E-04 )
( -6.47876486727076749E-04 , 4.08351187991717185E-04 )
( -1.49075844612246038E-03 , 4.01140479025657870E-04 )
( -1.78414712527168780E-03 , -5.03972649120716914E-04 )
( 1.15060387516262991E-03 , -2.37539672936153698E-03 )
index: 118
( -4.65630342009006049E-04 , -1.65323460788172213E-03 )
( 4.32302168901261327E-04 , -8.80999189637170265E-04 )
( -5.55696877702954641E-05 , 1.11048683337122223E-04 )
( -1.60209720998613181E-03 , 1.48891016528150612E-03 )
( -2.78250262388239893E-04 , 3.44896342308568195E-05 )
( -4.08452864701879881E-04 , -5.86196663457369538E-04 )
( -5.67201230735258407E-04 , 2.36503154878402524E-03 )
( 6.93557839003414080E-04 , 2.23527996812329785E-04 )
( -4.24437137326097327E-04 , 9.70778018776467192E-04 )
( -4.77831145291068903E-04 , 1.12178717970694525E-03 )
( 7.84627139468229887E-05 , 1.11141973677587446E-03 )
( -1.16535850934344071E-03 , -6.28131194697811456E-04 )
index: 119
( 2.13215704297611006E-04 , -1.23370357926838917E-03 )
( -1.43054372128859184E-03 , -7.92246006714447280E-04 )
( 7.43518733748032906E-04 , 7.65601639018140896E-04 )
( 8.89617118880753214E-05 , -3.59451532090747437E-04 )
( -9.96682751114116253E-04 , 8.77789681398105604E-05 )
( 1.12159422770713771E-03 , -1.75969623837408050E-04 )
( -1.29877404682842150E-03 , -3.75946205612181410E-05 )
( 1.18994160824424221E-03 , -7.31628679110038612E-04 )
( 1.63336287740057881E-03 , 8.75617089361798318E-04 )
( -3.11014999002786935E-04 , 7.48346509674978431E-04 )
( -7.56522375152688027E-04 , -3.38192710437421854E-04 )
( 1.95612934314163579E-03 , -2.84348547426216142E-04 )
index: 120
( 5.92715793504655815E-04 , -3.89616041498895972E-04 )
( -1.60321630413844400E-03 , -1.51794257559472573E-03 )
( -1.09473995749499145E-03 , 7.52301983296742131E-05 )
( -1.06395344053431592E-03 , -1.64082937755441797E-03 )
( 4.57696096237265935E-04 , -2.15697310704353849E-03 )
( -5.93722930569331314E-04 , -2.10860827205251559E-04 )
( -2.82319665721717883E-04 , 6.84904914765037875E-04 )
( 2.57158776576296277E-04 , 8.13397333279128679E-04 )
( -4.33333072509130691E-04 , -1.23678981715815740E-04 )
( 4.32614069651649034E-04 , -6.42228415046815172E-04 )
( 7.92402965944995208E-04 , 4.45975283290850778E-05 )
( 1.25070987042788257E-03 , 1.13400779497439027E-04 )
index: 121
( -7.51776709319771329E-05 , 1.11148160589952076E-03 )
( -6.07342590330820875E-04 , 1.97830783961857801E-04 )
( -1.94971304986374947E-03 , -4.42157024708662296E-04 )
( -5.87454401462028175E-04 , -2.26077155106250462E-03 )
( -3.37121820395007909E-04 , -1.27118411187194039E-03 )
( 1.62672771298351653E-03 , -2.53682964039698847E-04 )
( -1.10247758295692506E-03 , -6.33041059321955862E-04 )
( 9.84099864220421786E-04 , 1.25075245925854108E-04 )
( 8.88096868298727301E-04 , 2.72518512342232767E-03 )
( 6.79938539102608631E-04 , 9.48007351286281373E-04 )
( -9.04991743360164503E-05 , -7.19228758767317781E-04 )
( 1.01090169327911297E-03 , 7.21444250062354409E-04 )
index: 122
( 1.27205720479283628E-04 , -2.22670026425132381E-03 )
( 9.90599292025008335E-06 , -1.28863914110637556E-03 )
( -1.33771976367947731E-04 , 2.12528413814623259E-03 )
( -1.42530123830550285E-04 , 8.72213312763556420E-05 )
( -2.50461118475785432E-03 , 3.40341585804301036E-04 )
( 5.06271500857984730E-05 , 1.89491784993123550E-03 )
( -1.13879778463706885E-03 , -1.19675678109531537E-03 )
( 1.74429966771827427E-03 , -2.32965131986050469E-04 )
( -1.67190315956868528E-03 , -5.27486558417600759E-04 )
( -3.73401405349193648E-04 , -5.24278497296098382E-04 )
( -5.21242030106122857E-05 , -1.48594245188683749E-03 )
( 1.81120407617055452E-03 , 6.63476144404313893E-05 )
index: 123
( -9.73166516931789826E-04 , -1.79373948003135064E-04 )
( -2.84736179832413127E-04 , 1.31439577210199095E-03 )
( 5.86963721774598881E-04 , 1.20778205482879701E-03 )
( -1.86681049906701536E-03 , 1.75845119784745593E-03 )
( -1.91030902288981050E-03 , -9.52854374142136809E-04 )
( 5.64724277531944863E-04 , -1.26206497271019822E-03 )
( -1.06540147829931563E-03 , 6.75454441028084090E-04 )
( -7.61101169032924081E-04 , 1.23620758625917490E-03 )
( 1.59198579981986374E-03 , -7.44126660084537929E-04 )
( -3.47224864889304633E-04 , -8.51720596766045689E-04 )
( -5.67777290744012628E-04 , 1.54970013494087856E-03 )
( -9.00762922370185160E-05 , -4.16191055901274929E-04 )
index: 124
( -1.36573589757394537E-03 , 1.39800968751583720E-03 )
( 1.24615808674120431E-03 , -6.02902382130243459E-04 )
( -7.12863655063524903E-04 , -9.66223850026809027E-04 )
( -1.01564872716945038E-03 , -1.00035301467682382E-03 )
( -3.13450648069180245E-04 , 3.53360676326757881E-04 )
( -8.28003932360946810E-06 , -1.84711583662423742E-03 )
( 5.90561090336098708E-05 , -9.91543310813436298E-04 )
( 6.15851521894065991E-04 , 1.00963952783617852E-03 )
( -7.40659928286213588E-04 , 1.14936047227711443E-03 )
( 9.95975175288154723E-04 , 1.28494829866166122E-04 )
( 3.59457068183119887E-04 , -1.59011378225201293E-03 )
( 7.81151281068745212E-04 , -8.80546451087177440E-04 )
index: 125
( -8.54707919636770071E-04 , -3.60081426531455064E-06 )
( -7.16494209690947902E-04 , -3.55161075686467778E-04 )
( 2.23127822501054075E-03 , -2.81727376766207108E-04 )
( 7.71565543674473595E-04 , -8.91183638642387491E-04 )
( -7.76002708116142357E-04 , -1.07508319678529737E-03 )
( -7.07531898573280412E-04 , 3.47202819008153411E-04 )
( -2.02687089657216770E-05 , -1.11160052226047979E-03 )
( 1.14427413403856782E-04 , 2.78575199003305515E-04 )
( 1.90564798582936682E-03 , -1.24954690788593422E-03 )
( 1.09051471631493977E-03 , 2.10848530175979576E-03 )
( -6.64544208817084811E-04 , 2.73041759115844919E-03 )
( 2.89239405672892360E-04 , 1.08448250939324601E-03 )
index: 126
( 1.11909528295774758E-03 , 7.30022080849766644E-04 )
( -1.87903688330266555E-03 , -1.80261246196184647E-03 )
( 8.22806212117834944E-04 , -5.10474624682424188E-04 )
( -1.97075047145767786E-03 , -1.60953249837292030E-03 )
( -7.66416813184007126E-04 , 3.34575028058909404E-04 )
( 4.07737106084324352E-04 , 8.86435683159014255E-04 )
( -7.43459508256120918E-04 , 5.36469211873560935E-04 )
( -1.78639623859806556E-04 , -7.50106777075347270E-04 )
( -2.63753187860063043E-05 , 1.93777306032218719E-03 )
( 9.32719396292558270E-05 , 5.52809109939615597E-04 )
( -1.30431346230688058E-03 , -5.85518773883747273E-04 )
( -2.14385186123059899E-03 , -9.03790728115515382E-04 )
index: 127
( -1.43006855956634665E-04 , -1.70415680447138606E-03 )
( -1.87986243396342373E-04 , 1.65774831485536868E-03 )
( -5.40406336784310078E-05 , 2.01964270750434665E-04 )
( 2.17483812004509031E-03 , 1.45893508789523294E-03 )
( -2.10795615147059195E-03 , -4.11925957891186344E-04 )
( -2.11150390613875890E-04 , 1.88213701608553577E-03 )
( -1.71046817114221122E-04 , -2.61974320232080107E-04 )
( -1.15287631158764387E-03 , 4.59427235740984125E-05 )
( 3.80217680320255611E-04 , 2.42014116127931304E-04 )
( 9.76720973477218906E-04 , -3.30271660667727377E-04 )
( -8.53668419363313525E-04 , 1.03406083146621104E-04 )
( 1.21709392953046089E-03 , -1.79166980028315145E-05 )
index: 128
( 2.40728786963078202E-03 , -1.16109787395359118E-03 )
( 8.33933046552912593E-04 , 4.84430007842526862E-04 )
( 2.34935836921990396E-04 , 9.83864047763902518E-04 )
( 9.83385662476555199E-04 , 1.12043658894773850E-03 )
( 7.14831129477144691E-04 , -1.51740562213961011E-03 )
( -2.91824894253176837E-03 , 1.57406299560181311E-04 )
( -9.33678894546131791E-04 , -1.52041291484981272E-03 )
( -7.25758356422171466E-04 , -1.12784339933623130E-03 )
( 7.89669959141772954E-04 , -4.79303273365093679E-04 )
( 3.68698184967027357E-04 , -1.57651432974409726E-03 )
( 1.04883161100417809E-03 , -1.70872066850575742E-03 )
( 7.76081177957163842E-04 , -3.82324716170129135E-04 )
index: 129
( 1.09311093577080937E-04 , -1.64156620095894362E-03 )
( -8.47316668286998958E-04 , 1.54670405773079289E-04 )
( 1.07498584920236498E-03 , -2.39831103221232588E-04 )
( -1.99962399295986002E-03 , 1.80459837135830194E-04 )
( 1.02155094608528344E-03 , -1.34282192970890720E-03 )
( 1.57632464462268470E-03 , 1.60479956872929203E-03 )
( 5.42566409299607196E-05 , -3.85786288096506066E-04 )
( -8.14324207772197835E-04 , 6.33870192113060405E-04 )
( 1.07340710284832812E-03 , 1.46785451398362887E-03 )
( -1.74815697697515795E-06 , 1.91568890557323773E-03 )
( 1.26989833055564556E-03 , 1.24413505801741655E-03 )
( 1.17787746006419347E-03 , 1.83642396874404701E-03 )
index: 130
( 4.94413555149719026E-04 , 1.51687429813660815E-03 )
( 6.16344723320580521E-04 , 1.47787495425723584E-04 )
( 6.79402975410028313E-04 , -6.41002438545909764E-04 )
( -5.60351353921004647E-04 , 1.39459942122023475E-03 )
( -6.42234418603235941E-04 , 5.38827335169842804E-04 )
( -3.03883178428766788E-04 , 5.49439758684711283E-04 )
( -1.15560679545228043E-04 , -1.95809759608779306E-03 )
( -5.89462108569000593E-04 , 8.69268856859102632E-04 )
( 6.16667493144702154E-04 , 1.91892313370387100E-03 )
( 5.09139441077224148E-04 , -6.57635086619486053E-04 )
( 5.93343410701768249E-04 , 5.89173034858903434E-04 )
( -7.54120405356906729E-04 , 2.41534741111341955E-04 )
index: 131
( 2.19396285436537861E-04 , 3.14427061657873187E-04 )
( 8.08450223502868394E-04 , -1.06174632282211010E-03 )
( -2.86528259483361588E-04 , 4.90754454424875697E-04 )
( -9.23892867005347992E-05 , -3.14376589115552673E-04 )
( -3.00317824124352126E-05 , -2.98996916937677420E-03 )
( -2.14169638205594223E-04 , 2.52089623986391466E-04 )
( 3.48673029256808971E-04 , -5.34147901191950065E-06 )
( 1.10295597183979253E-03 , -2.32147035210634014E-03 )
( -7.55167665153213272E-04 , -4.10494179685940786E-04 )
( 1.25485224541509849E-03 , 4.76410330830290166E-04 )
( -2.56147129895560805E-04 , 1.41313571066913187E-03 )
( -9.48174026164039880E-04 , 2.53106917961475617E-05 )
index: 132
( -1.87488080523443576E-03 , -7.89845016060354175E-04 )
( -3.96392270961072775E-04 , -7.94566105530919746E-04 )
( -1.47278187250893212E-04 , 9.19240513275338127E-04 )
( 1.54489656475432905E-03 , 5.43811042671047957E-04 )
( 6.31973199697000989E-04 , -1.36473474049098997E-03 )
( -9.54865974111573142E-05 , 1.76741768886299363E-04 )
( -2.22681328752449083E-04 , 8.72090409372810993E-04 )
( 5.49070069264381800E-04 , -1.89916099547628278E-03 )
( 1.25341704652299840E-04 , 2.46991206582943467E-04 )
( 3.24626219519354793E-04 , 4.72023410804849411E-04 )
( 1.72265877414411075E-03 , -5.86249124032386633E-04 )
( -1.00449689533678118E-03 , -1.24406125113171143E-03 )
index: 133
( 7.34257067840729874E-04 , -1.19757903784782410E-03 )
( 3.99434847624817826E-04 , -1.19953345568017135E-04 )
( -4.46382633807152537E-04 , 2.14835450395532571E-03 )
( 1.86500382761930301E-03 , -2.19558762930093833E-03 )
( -6.02551185960243513E-04 , 1.03508439688124567E-03 )
( 3.20876015462920328E-04 , -1.76037841731099815E-04 )
( -7.15043851318618523E-05 , -5.41062772197981588E-04 )
( -1.05846713087227602E-04 , 1.36454432142868584E-03 )
( 1.45794759101971387E-03 , 5.34226379174446077E-05 )
( -2.87451067319639754E-05 , -4.57519278184654167E-04 )
( -2.56400990568606902E-04 , 4.37217856221001162E-04 )
( -1.52534126306274904E-03 , -2.08302370929650330E-04 )
index: 134
( 6.30398843405481526E-04 , -1.73221839606422070E-03 )
( -7.25631550221049080E-04 , -1.28307946297874943E-04 )
( -5.39696509622259639E-04 , 1.30174600780204167E-03 )
( 5.83239923373548783E-04 , -1.31318162465292104E-03 )
( 6.83721977616354171E-04 , -1.32056467697721580E-03 )
( -1.02565710669527818E-03 , 2.98448632719832514E-04 )
( -3.20598099312421414E-04 , -1.68766471482105387E-03 )
( -1.10484236551028434E-03 , 3.88878955954660970E-06 )
( 1.08933159914767095E-03 , 2.02976586384141268E-03 )
( 3.02652211396556227E-04 , -1.83706657609672723E-03 )
( 1.31828712668740191E-03 , -1.56359462662511483E-03 )
( 2.89194292797830465E-04 , -1.63818949760983264E-03 )
index: 135
( -3.60240673377549528E-05 , -1.26608921287954036E-03 )
( -8.71876458606489534E-04 , 2.38854980129543214E-03 )
( -8.03060307589219258E-06 , 2.49186007928221159E-04 )
( 4.75586108354345688E-04 , -8.49988582639070217E-04 )
( 1.75675339105768342E-03 , -4.03638243660164257E-04 )
( 1.08585992163077495E-03 , 1.06148176535767955E-03 )
( 1.39277213519605749E-03 , -7.70584123897511249E-05 )
( 1.14761429518354203E-03 , 3.98244941306896705E-04 )
( 2.96245173158650606E-04 , -1.45835768232708868E-03 )
( 1.90190710180998394E-04 , 2.69218654716103789E-03 )
( 1.88800113045479263E-04 , -4.26672486848372987E-04 )
( -7.68821237933128214E-04 , -7.72119854468540125E-04 )
index: 136
( 6.44713438671653248E-04 , -1.12577773115097473E-03 )
( -5.69116524988845518E-04 , 1.11583275049691850E-04 )
( -1.23574957531755419E-03 , 2.80443023783579610E-04 )
( -2.80228935435256196E-03 , 3.27097195224951265E-04 )
( -2.22628287037721984E-04 , 4.56141318200946897E-04 )
( 6.92785227548878518E-04 , 1.07727168964957126E-03 )
( 6.24063722467589122E-04 , 6.81906603772182559E-04 )
( -7.42382889335421259E-04 , 2.01016687429168405E-03 )
( -1.40176175851935612E-03 , -4.12583110943626089E-04 )
( 1.95763640524531041E-04 , -1.88170834874256841E-03 )
( -6.94817738120622266E-04 , 1.05084674041933915E-03 )
( -7.28864812297558718E-04 , -1.31678076042533471E-03 )
index: 137
( -4.18664863487130609E-04 , -1.42417524084082815E-03 )
( -1.99376600974455987E-05 , -1.41752564124893567E-03 )
( 3.05648123956275255E-04 , -3.97606228711549266E-04 )
( -9.61701157100394786E-04 , -6.99594535187537405E-04 )
( 2.49124231929025663E-04 , 1.33555450266748438E-04 )
( 4.73911349217088010E-04 , -3.20311672742382353E-04 )
( -1.87019016895958795E-03 , -6.71176497550742034E-04 )
( 7.40928823265404922E-06 , 9.08157272681209358E-04 )
( -6.81089623592822735E-04 , 2.26197496745641179E-03 )
( 5.45547720046611379E-04 , -8.15002453504793561E-05 )
( -9.55875178453581575E-04 , 7.71426972579420398E-04 )
( -4.99672764109641496E-05 , 1.72507212331247494E-04 )
index: 138
( 2.12551634152966049E-03 , -1.96917679935186725E-04 )
( -1.35910368305265211E-04 , -9.38005341147737665E-04 )
( -2.31549211658126954E-04 , 1.47418016568916775E-03 )
( -6.95078450000521019E-04 , 5.84101161206052369E-04 )
( -9.01246615647981891E-05 , -2.78931310417743813E-04 )
( -5.54419440763802415E-04 , 4.61550028185298737E-04 )
( -1.15107000032173474E-03 , 1.97676882143608739E-04 )
( 2.14152463094798278E-03 , -7.35563581703468547E-04 )
( -3.61779089041845735E-04 , 7.59665218571493124E-04 )
( 1.89223878282757801E-06 , 6.98310210046600719E-04 )
( -1.89316444361158271E-03 , -6.16559566284208358E-04 )
( 1.36199110193987484E-03 , -1.28182276051653100E-03 )
index: 139
( 1.35662273275089233E-03 , -4.73181490838480464E-04 )
( -5.34575219894480470E-04 , -1.58944381227605876E-03 )
( 1.89303620990747103E-03 , -4.75334800676658763E-04 )
( 1.07581925189696205E-03 , 1.65044410052656151E-04 )
( -8.98585084548622691E-04 , -1.59801576464120316E-03 )
( -5.04157409716519370E-04 , 2.22081198760178946E-04 )
( 6.64194231323286593E-04 , 1.17383487435386157E-03 )
( 1.29784062265701034E-03 , -2.23802805643706258E-04 )
( 7.87694358358686066E-04 , 1.60443283707569287E-03 )
( 1.39163157263740380E-03 , -4.66326020839771620E-04 )
( -2.48501258810937889E-04 , -1.50034008805178306E-03 )
( 1.35658322683281877E-03 , 7.94440623651214320E-04 )
index: 140
( 1.29485163086492635E-03 , -1.73005740197985621E-03 )
( 2.77688227207154351E-04 , 8.20463109073713936E-04 )
( -9.46372327943344692E-04 , 1.08465771913374099E-03 )
( -3.79497557177308972E-04 , -5.37275719161547840E-05 )
( 2.20612764586678931E-06 , 6.17770822689823183E-04 )
( 5.56284980788464213E-04 , -1.21107057068851106E-03 )
( -1.10416102169357900E-03 , 6.16751775739968915E-04 )
( 1.41398031094302655E-03 , -1.99541761075287555E-03 )
( 2.34232067983932519E-04 , 1.94931947408608953E-03 )
( -1.94490143502542846E-04 , 2.15849968963521301E-03 )
( 2.77025938810999126E-04 , 2.02808054750135570E-03 )
( -3.50460440741279440E-04 , -1.64862874382975047E-03 )
index: 141
( -7.91641524036953200E-04 , -1.20511941561403049E-04 )
( -4.93060330347552724E-04 , -2.23481133636304306E-03 )
( -1.32194500358552743E-04 , -2.03539725106792729E-04 )
( 6.19739407606007767E-04 , 4.19570319680469565E-04 )
( 3.71644911925049005E-04 , -7.60983415009085489E-04 )
( -1.04645536585934473E-03 , 1.01113852555327491E-03 )
( 4.29467298496449671E-04 , -1.77687933720301105E-04 )
( 4.91570986138304029E-05 , 1.01865216068460288E-03 )
( 3.10256327982179596E-03 , 9.86990744721384693E-04 )
( 1.15843444465441123E-03 , -5.37231333592263507E-04 )
( -4.13634056213670292E-04 , 9.48279020684971753E-04 )
( -1.71697891005796895E-03 , -2.06180414710903804E-03 )
index: 142
( 1.47095975137847179E-03 , -4.15870824532808933E-04 )
( -1.49398179989359723E-03 , 5.05855127605201078E-04 )
( 1.16591833557851631E-04 , -1.74563369439003453E-04 )
( 1.51998773840612768E-03 , 9.87310802861852662E-04 )
( -1.17726643173074333E-04 , 1.39776809552506884E-04 )
( -9.22107287676863260E-04 , -9.57029091249639655E-04 )
( -8.92504197318087886E-04 , 6.26030995674364430E-04 )
( -1.97046729261009257E-04 , 1.56283730246662106E-03 )
( -1.57578889438886598E-03 , -7.23237362251739728E-04 )
( 1.59593931801547354E-05 , 2.88745914511764575E-04 )
( 7.92767235289366760E-04 , 1.65226134965461681E-03 )
( 3.67694690796937400E-04 , -4.02670316778059125E-04 )
index: 143
( 1.62832938885478667E-03 , -1.66475868007507624E-03 )
( -4.78750305966164468E-04 , 1.65631498028314620E-03 )
( 9.34068115158876821E-04 , 6.63681538296664463E-04 )
( -2.25381222185929298E-04 , -2.16283132330203970E-03 )
( -1.03858823088335498E-03 , -7.58474075175763376E-04 )
( -3.09687805228139976E-04 , 2.28921278169828954E-04 )
( -2.65014781398417699E-04 , -1.91475077290678567E-03 )
( -6.84570424409546908E-04 , 5.63285486266686380E-05 )
( 9.42594607867323800E-04 , 3.49339087797992452E-04 )
( 6.75589586466419359E-04 , -5.87015147578883877E-04 )
( -1.03947923619130073E-03 , -4.17978180611965544E-04 )
( 1.17460193875969183E-04 , 1.10223444535797175E-03 )
index: 144
( 4.25612038762342420E-04 , 9.71846750914790586E-04 )
( 5.66735581006847519E-04 , -8.42205253343404473E-04 )
( 7.30011150842662607E-04 , 2.85465061398461339E-03 )
( 3.44989046413324979E-04 , 5.69568639531382501E-04 )
( -1.30352244839206403E-03 , 2.27850444252261381E-03 )
( 4.21761852634190779E-04 , -5.32694758630440374E-04 )
( -1.41942050136267556E-03 , -3.68764769328848614E-04 )
( -1.75497982978677709E-03 , -2.21322088029189028E-03 )
( -2.95631609316470735E-04 , 5.19989546714648594E-04 )
( -1.62659532992592924E-03 , 9.74591891385993142E-04 )
( -1.28061064248974690E-04 , -7.68750247849486279E-04 )
( -1.16330263944279880E-03 , -2.04244596757077366E-04 )
index: 145
( 2.09242905614170395E-03 , -2.05217911940979401E-03 )
( -3.16130440856010305E-03 , -4.00556022603517411E-03 )
( 5.47894683552701579E-04 , -1.00764247386730477E-03 )
( -1.28156026378051452E-03 , -1.45185325236299326E-03 )
( 6.36966604556634883E-04 , 2.36728832263326684E-03 )
( -6.10705294348105367E-05 , 3.16538803076230665E-03 )
( 2.45310400999951988E-04 , 1.37775862796654484E-03 )
( 1.43367132248480391E-03 , 6.83538410799529187E-05 )
( -1.20015216992074253E-03 , 2.35082266753577256E-03 )
( -2.77140029398479087E-04 , -4.45365842357388570E-04 )
( -7.78760964102596671E-04 , 1.60705727716393401E-03 )
( -1.42718283478939010E-04 , 1.42774877000327095E-04 )
index: 146
( 9.93421888081400493E-04 , 4.56789647841208068E-04 )
( 1.30419793478645093E-05 , -1.17985316612613869E-03 )
( -8.98370895315050294E-04 , -7.58744909768453604E-04 )
( -1.35766462456785985E-03 , -1.81452402223260386E-03 )
( 1.21231747776837724E-03 , 7.88285221092674447E-04 )
( -1.51008579330160733E-03 , 2.00303828376149559E-04 )
( -9.90134322933610561E-04 , 8.01777444997715588E-04 )
( 6.42477783024891585E-04 , 5.07230927558659662E-04 )
( 4.02608719423876420E-04 , -2.43066057358134417E-03 )
( 9.50791571611929974E-05 , 1.51123186218971202E-03 )
( -2.35371026673284085E-04 , -8.83419419737700847E-04 )
( 4.23436203786273354E-04 , 2.53742242705066545E-04 )
index: 147
( -1.14119556701661423E-03 , 2.29435773373920385E-03 )
( -6.84097912613075218E-05 , 3.56954440593150327E-04 )
( 1.74746728330995877E-03 , -8.02715120856927833E-05 )
( 6.56298500162458471E-04 , 3.15608855524693570E-03 )
( -1.90297815224336250E-04 , 1.70545713647131674E-03 )
( 1.47660675504864025E-03 , 1.74900351337518552E-03 )
( 5.75418226048798019E-04 , -5.76135817022003301E-04 )
( 7.32522705889589610E-04 , 1.45605963546604437E-03 )
( -1.06647891862487630E-03 , 1.01423815198987488E-03 )
( -1.18344599430704554E-04 , 5.36712548788926256E-04 )
( -9.99892116346645697E-04 , 2.53248507126710085E-03 )
( 2.35868894384032258E-03 , 5.79763366386405223E-04 )
index: 148
( -3.20364023480564509E-04 , 1.11816089730361963E-05 )
( 8.71291842892920124E-04 , -9.66921968241917125E-04 )
( -1.85026557976345667E-03 , -9.39832232253980408E-04 )
( 3.22254295910435215E-04 , 3.29747668971086018E-05 )
( -2.68630411662587707E-04 , -1.58879084579439380E-04 )
( 5.26677569628527424E-04 , 1.99930797658464873E-03 )
( -1.21679738903931718E-03 , 2.62216066854403665E-03 )
( -1.48301637372614138E-03 , 6.60350065179525925E-04 )
( -6.85878550580234624E-04 , 1.83947057279916721E-03 )
( -1.56149827563782672E-03 , 1.18712484338272164E-03 )
( -3.04356084100501070E-04 , 3.26200138356511462E-03 )
( -5.15045818250428784E-04 , -2.16240857308135645E-04 )
index: 149
( 1.98542168471443643E-03 , -3.35043228454798140E-04 )
( 2.18043727796201139E-04 , -3.73274213935086271E-04 )
( -4.96782133121431279E-04 , -5.21211190911227739E-04 )
( 1.16505898471804242E-03 , -2.99404353143259677E-03 )
( 8.56483491378226634E-04 , -2.50790379987466750E-03 )
( 1.16724474153424786E-03 , 9.18196466790407572E-04 )
( 6.36705578160316711E-04 , 3.65141021724251717E-04 )
( 3.81103014623899788E-04 , -9.26561395987155183E-04 )
( 8.26925653289944766E-04 , -6.64658937518318015E-05 )
( -6.87776946326826765E-04 , -6.14726865288036869E-04 )
( 1.08824663735221979E-03 , -6.39273878340754936E-04 )
( -1.35846291392409434E-03 , -1.71483807025768465E-03 )
index: 150
( -5.90574378254199732E-04 , -9.95985459017469880E-04 )
( -7.33825498796861903E-04 , 2.09419380348909942E-04 )
( 5.50607006970151394E-04 , -1.85120032477379846E-03 )
( -1.96149596662704658E-04 , 2.64125214008164959E-04 )
( -2.40657092969087747E-04 , -1.26263062868258499E-04 )
( -1.06618352574901947E-03 , 1.05720345505635885E-04 )
( -7.48927442943447472E-04 , -2.69414948731705440E-05 )
( 6.69836915067910810E-04 , 3.72864697940797211E-04 )
( -6.96039371949962117E-04 , -1.48096419429888555E-03 )
( -6.24637771042993711E-04 , -4.49467962841634166E-05 )
( 9.23770900291535522E-04 , -1.73470019811103446E-04 )
( -9.99034482274129693E-04 , 5.43594511733668244E-04 )
index: 151
( 2.20477727318551652E-03 , -1.07293901163956341E-03 )
( -9.81566926250233536E-04 , -3.65820404031717578E-05 )
( 4.11422286828918085E-04 , -1.94107348830782405E-04 )
( -3.79180696522709963E-05 , 1.08557483192569344E-03 )
( -2.67017687829688858E-05 , -1.60436994728022683E-04 )
( -5.36045913800752699E-04 , -3.27816092983235945E-04 )
( 4.84512066885414672E-04 , 7.25210215044180058E-04 )
( -1.50567448744362087E-03 , -3.20337810137924766E-03 )
( -8.03078843062856977E-05 , -6.70448396999057247E-04 )
( 1.81381301912224161E-04 , 3.45123719770431213E-04 )
( 1.55028210791779844E-05 , -7.45721715968601217E-04 )
( 1.29205136047278498E-04 , 1.33625361381906039E-03 )
index: 152
( -7.20767714011431339E-04 , 1.91702941349796048E-03 )
( 9.08457337462277408E-04 , -2.97993037097933101E-04 )
( 4.80081567414695240E-04 , 2.43421499197334469E-03 )
( 1.06593782208853666E-03 , 7.03757375196593796E-04 )
( -8.69401502896971143E-04 , -7.14117522890801845E-04 )
( -1.29706667233307825E-03 , -1.02442772542866571E-04 )
( -1.12652341926492501E-03 , 1.73598684483821926E-03 )
( -8.97295788519471608E-04 , -7.52045134745841885E-04 )
( -3.99764301194619528E-04 , 1.73438968238018385E-03 )
( -9.30706514582373866E-05 , -1.01497021817075557E-03 )
( -5.42821700474341480E-05 , 1.59895148258503740E-04 )
( 3.25826339242604203E-04 , 9.23090779944689670E-04 )
index: 153
