index: 0
( 7.17034932236158470E-12 , 1.74847602267851507E-11 )
( 2.68718050218679621E-11 , -6.37155612099227010E-12 )
( 6.33276300502376299E-11 , -9.46675108842053373E-12 )
( 7.53595604782904254E-12 , -5.60313586209047686E-11 )
( 3.36803553029231676E-11 , 5.71938389826917671E-12 )
( -4.24300134712770326E-11 , -3.33895563308099507E-11 )
( 3.78538624788621950E-11 , 1.46661286420728946E-11 )
index: 77
( 6.23170861652444451E-11 , -3.63843939759867898E-11 )
( -3.97374180088437940E-11 , -3.65166777194177791E-11 )
( -3.20093740570186922E-11 , 2.58347404676473597E-11 )
( -2.84081706974513040E-11 , 5.39603876121571812E-11 )
( 1.83124194447051960E-11 , -2.05951726168211900E-11 )
( 3.74153102926736894E-12 , 4.42862536051724366E-11 )
( 3.75772851935740581E-11 , -4.36659293087947413E-11 )
( -9.31925394399677798E-11 , 2.34475461118933151E-11 )
( 2.05423218349110320E-11 , -3.15086051165379276E-11 )
( 7.63157310339376168E-11 , -4.80611980413058003E-11 )
( -2.35778339112914461E-11 , -3.29515917654096538E-12 )
( 1.20723036810333741E-11 , -1.49955574045736053E-11 )
index: 78
( 8.89235786505118158E-13 , -1.06466916032962681E-10 )
( -8.25887273702013012E-12 , -2.18102733518413925E-11 )
( 4.26206490648335218E-11 , 3.20142750560545085E-11 )
( 1.36712318040006557E-11 , 4.16123412990215260E-11 )
( -4.99263050998560628E-11 , 4.87141199720329710E-11 )
( -1.16208106987277708E-11 , -1.55801433214264479E-11 )
( 9.28643311981499547E-12 , 5.08033441061080016E-11 )
( -7.20201251487628900E-11 , 2.44494626673137063E-11 )
( -4.19803396500638809E-11 , -3.07168500011129593E-12 )
( 3.50097912190577367E-11 , -6.52260218454244050E-12 )
( -2.45506259989583935E-11 , -1.03710626353832823E-12 )
( -8.10126966193543194E-11 , -5.25261442321045232E-11 )
index: 79
( -3.72008453317866170E-11 , 3.65606485520809559E-11 )
( 3.26152343615608409E-11 , -1.31457670301056717E-11 )
( 4.22342566785294907E-11 , 2.44358244189551039E-11 )
( -1.36823516158758306E-11 , -3.57206781496776316E-11 )
( -5.83629276921829100E-12 , -1.10042216987327382E-11 )
( 2.26920606638016605E-11 , -2.70060846097775727E-11 )
( 3.36632794128224720E-11 , -6.43910605334662654E-11 )
( 8.91275150001545925E-11 , 3.13133286806269570E-12 )
( 3.23099634370143300E-12 , 2.07962197101673428E-11 )
( -5.36537079226680979E-11 , -5.75212580555866095E-11 )
( 2.16653331506769669E-11 , 2.37598976615880649E-11 )
( -8.53930072077372854E-11 , 5.31364065786960637E-11 )
index: 80
( 7.71096904812885201E-11 , -5.48649997548646856E-11 )
( 2.19616704811289333E-11 , 1.63874508901756596E-11 )
( 8.49581862359073834E-12 , 2.85060205254899264E-11 )
( 1.11545983804583363E-11 , -1.89733851423370742E-11 )
( -4.90021447719632263E-11 , 9.23207335516682450E-11 )
( -6.19398039277806425E-11 , -5.76112876310631026E-11 )
( 2.02918239408069632E-11 , 2.02384013158821560E-11 )
( 2.23417170369558833E-11 , -3.71234506369674432E-11 )
( 4.72542910808111712E-11 , 1.68289123845661352E-11 )
( 5.21754980382084096E-11 , 5.18799393794321896E-11 )
( -9.59975500248145644E-13 , 5.01262335602331073E-11 )
( -5.91323370649253727E-11 , -3.23321592247794479E-11 )
index: 81
( -1.40974646546690115E-11 , -8.26997113289025509E-11 )
( 8.56503247526985714E-11 , -4.06979169418450979E-11 )
( 5.64602717716033419E-11 , 9.69757213613337552E-13 )
( -3.68306966950117086E-11 , -8.79609895617250624E-11 )
( -2.21067290508467152E-11 , 1.17076194752436377E-11 )
( 1.29329078718062913E-11 , -7.31722821856846929E-11 )
( -5.80821529915824972E-11 , -1.83174925677979634E-11 )
( 1.08868252279511212E-12 , -3.16905212292680279E-12 )
( 1.23036124209769547E-11 , -2.16895547152582347E-11 )
( 2.61689417048729775E-11 , -5.21532613179202874E-11 )
( 7.22905651567936875E-12 , -7.03684699543204957E-11 )
( -1.54300111539774724E-11 , 6.59018790674573857E-11 )
index: 82
( -5.17241018494925032E-12 , 9.83573597444421213E-12 )
( -6.65265553099989727E-11 , 6.90187310896283108E-11 )
( 3.17200519506281732E-11 , -9.53684145555646703E-12 )
( -5.38759647169760008E-11 , -5.10305682691391052E-11 )
( 7.03345033265564295E-11 , -3.17714703839735497E-11 )
( -4.86525860695704662E-11 , -3.31914750065182113E-11 )
( 1.29688679509841921E-11 , 1.17243249999228605E-11 )
( -3.59897569143298654E-12 , -3.19874487788238773E-11 )
( 4.42928071440755997E-11 , -6.61856570730713517E-11 )
( 6.54063481890106879E-11 , -6.84504358214853376E-11 )
( -5.25465708390712300E-11 , 2.45820511120794014E-11 )
( 3.40341391312813334E-11 , 2.48475439278813286E-11 )
index: 83
( 6.71168525689136178E-14 , 9.27499132438662195E-12 )
( 4.76904835219624758E-11 , -4.44406138007787608E-11 )
( -8.59249022144740370E-11 , -8.86609419098471829E-11 )
( -8.82561004393166168E-12 , 2.59666584546624070E-11 )
( 2.35997159553918738E-11 , -9.86466007150186100E-12 )
( 7.61811775148332096E-11 , 2.60517941611303290E-12 )
( 4.61926816917106789E-11 , 3.06596239924582745E-11 )
( -6.34246915404415028E-11 , -4.57687764597369340E-11 )
( 1.55588870946070568E-11 , 1.89943350141603744E-11 )
( -2.48368609395123456E-12 , 2.29466240157404959E-12 )
( 7.31802365506003348E-12 , -6.92962183755128661E-11 )
( 2.76378417556542616E-12 , -6.28541945394862898E-11 )
index: 84
( -4.85654369663318776E-11 , 1.26876639113977951E-11 )
( -6.79486309663949604E-11 , 5.34003962089172659E-11 )
( 1.24899071575884528E-10 , -1.20528881920658965E-11 )
( 1.12728065357535167E-11 , 5.94991262213398068E-11 )
( -1.50674299089518767E-11 , -4.68721085860863676E-11 )
( -4.39192936873422671E-11 , 4.27982448101550815E-11 )
( 3.06510689392277404E-11 , -3.03850539666335366E-11 )
( 1.41854129625880038E-11 , 3.90254137842282268E-11 )
( 2.49417569686461256E-11 , -4.29514030354442820E-11 )
( 3.50373525752664008E-11 , -3.11195237231038892E-11 )
( -2.29377172951018510E-11 , 4.97329419827512271E-11 )
( -4.65912073927202127E-12 , 4.70437291120726209E-11 )
index: 85
( 2.14735263624132470E-11 , -1.58575648163225907E-11 )
( -6.04361075316525060E-12 , -3.89855959907233664E-11 )
( 5.92981762277745329E-11 , 5.22862929408961296E-11 )
( -9.98253084912273574E-13 , 1.14030718715257551E-11 )
( -5.75513301205220276E-11 , 2.79113561313938320E-11 )
( 1.89231233897583256E-11 , -1.75815065217747859E-11 )
( -5.35945624368774076E-11 , -4.62088949496861478E-12 )
( 4.36606126297005588E-11 , 2.78171243092554513E-11 )
( -2.06533970317015394E-11 , 7.27005280000101712E-12 )
( -7.24750121097779641E-11 , -2.89595238082191824E-11 )
( -1.42413366588376769E-12 , -3.86346718562431090E-12 )
( 3.67532527771404174E-11 , 5.72329413540617143E-11 )
index: 86
( 4.08872288283014258E-12 , -1.67032555747821453E-11 )
( -4.26188704954674909E-12 , 5.90147493079583919E-11 )
( -1.04607704163302844E-11 , 4.84478335085063421E-11 )
( -1.62926290264697425E-12 , -6.12572177254350640E-11 )
( -8.29025340201357168E-11 , 7.99798607329649876E-11 )
( -1.63397863848013622E-11 , -2.16392727069373143E-11 )
( -3.98461646719809719E-11 , 4.80278120390942665E-11 )
( 2.30159518848021664E-11 , -1.60320246208579480E-11 )
( -3.08800219542051623E-11 , -5.23891599886903917E-11 )
( 1.44489460343654753E-11 , -2.39593460588149821E-11 )
( -3.94619046489051727E-12 , 2.00953210203209493E-11 )
( 2.53561146901841479E-11 , -6.54543081790672541E-11 )
index: 87
( 4.76108352958424400E-12 , 2.23477527638076437E-14 )
( -3.77478403432886065E-12 , 3.98524287023429048E-11 )
( -1.08261049611336389E-10 , 2.45948574255141228E-12 )
( -2.57680672381089096E-11 , -8.90266469292060946E-11 )
( -2.32240157697387539E-11 , -3.04978340329176797E-11 )
( 8.02695896787576175E-12 , 5.87556469363787864E-11 )
( 4.53627604290611647E-11 , 3.14763401511815367E-11 )
( -1.44145705183346056E-11 , -3.10323464800943016E-11 )
( -1.33032337521782341E-11 , -8.36219655519145063E-11 )
( -5.99427913275483012E-11 , 5.31937320439891339E-12 )
( -2.25560657110730383E-11 , 5.27745257610504472E-11 )
( -6.63238304539170908E-11 , 3.89214605763847718E-11 )
index: 88
( 1.75208677026121731E-11 , -4.43409760565003198E-11 )
( 5.87753608703377784E-11 , -5.85020155868508577E-11 )
( 4.06375521161825934E-11 , 3.98414624920069174E-11 )
( -4.30928988590760596E-11 , -3.41345371349995768E-11 )
( -8.56817012893663007E-11 , 4.02637569706708921E-11 )
( 7.04204141023662834E-11 , -3.42209471242118672E-11 )
( -2.30479741331574484E-12 , -1.37038223892974572E-11 )
( -6.97073855585806763E-11 , -1.48479863821328793E-11 )
( 6.08741449338635244E-11 , 3.77367451351137673E-11 )
( -1.41255827885018826E-11 , 4.47344152103161309E-11 )
( -9.91525857127761838E-11 , 1.85632730148609403E-11 )
( 4.63694334303461352E-12 , -8.65107533548782498E-11 )
index: 89
( -5.06665528267540567E-11 , -5.37781802150921400E-11 )
( 5.16559901571324096E-11 , 6.29515492859037170E-13 )
( 4.38725206158171284E-11 , 2.47835667657969684E-11 )
( -2.35675965892008513E-11 , 8.53958368776259741E-11 )
( 2.78694208611440065E-11 , -8.56982005900599520E-11 )
( 6.18958626942863213E-11 , -2.93760978197095450E-11 )
( -1.94281735921044222E-11 , -5.49175765730411042E-11 )
( -8.16398621155479354E-12 , -3.42316186129782747E-11 )
( 8.91870730661806541E-11 , -4.32947977283602560E-11 )
( -5.37798384247264491E-11 , 2.71314253523078725E-12 )
( -6.66222475516726095E-12 , 1.20718500743539907E-11 )
( 1.63756354953166360E-11 , -1.48624922053277266E-11 )
index: 90
( 2.76683598626620557E-11 , 1.89814633663747205E-11 )
( 2.60044246996959843E-12 , -3.71936243385100183E-11 )
( -5.46092391183709669E-12 , 2.14880755129920595E-11 )
( 2.33101875565722681E-11 , -2.28363527338990313E-11 )
( -1.54961526592416611E-11 , -7.86103338840943663E-12 )
( 5.55338781716941999E-11 , 4.46204991773168665E-12 )
( -1.53758297516556482E-11 , 4.32567793306226397E-11 )
( -2.26712744291805505E-11 , 1.57009903011505738E-11 )
( -3.90990653402557908E-11 , 2.67496379674761202E-11 )
( -1.11888436149147194E-11 , 3.57957011356074613E-11 )
( 1.94192788777523084E-11 , 5.07698762595106650E-11 )
( 4.91546400075536997E-11 , -1.36951565594967047E-11 )
index: 91
( -5.44113828418451603E-11 , -3.87961909710742657E-11 )
( 5.94216781615854798E-11 , -2.97761284212181914E-11 )
( -7.47720900479426858E-12 , 3.44667130075063870E-11 )
( 1.33611594559007463E-13 , 8.76799062985856266E-11 )
( 4.16431063103932442E-11 , -1.20295352247893150E-10 )
( -2.16051998914314445E-11 , -4.89668094404401750E-11 )
( -3.84027478948689640E-11 , 4.82150793243276813E-11 )
( 4.46862869724906338E-11 , 8.84881823610048517E-11 )
( 3.27330917174290744E-11 , 1.24688382652188468E-11 )
( 1.18076758486094313E-10 , -5.73141987643630308E-11 )
( -5.01933648130070537E-11 , -1.24948301458156666E-13 )
( 3.54247742922082934E-11 , -3.41688003881710028E-11 )
index: 92
( 3.37115097197032885E-11 , -6.27107561244838121E-11 )
( 8.62155604111312371E-12 , 8.84893723262584599E-12 )
( -1.88428928608930421E-11 , 3.49429729825530465E-12 )
( 1.73982976090645930E-11 , -3.51288032833802126E-11 )
( 8.08306467189898394E-11 , 3.00868013149719511E-11 )
( 3.37867516291975104E-11 , -1.48381802917936868E-11 )
( -1.57755714633838958E-11 , 4.20397710969082232E-12 )
( -5.16679477355870439E-12 , -7.41114769393589719E-12 )
( -3.60108822911129095E-11 , 6.48861045519197927E-11 )
( 8.22563456182492385E-12 , 6.20214520936225967E-11 )
( -1.09034054134745036E-12 , -6.47422192077258305E-11 )
( 3.74977500049339965E-11 , -2.52917803113718473E-11 )
index: 93
( -1.82665198713084807E-12 , 2.53476273959256076E-11 )
( 3.17620273007208259E-12 , -2.81048793602951021E-11 )
( -3.18414564196799102E-11 , 2.48173194587005442E-11 )
( 1.40853511870097891E-11 , -8.56265314819495332E-11 )
( -8.85886122096684503E-12 , 9.33197050377141351E-11 )
( 4.54675422183580414E-11 , -4.13223383701103699E-11 )
( -9.10841207949388028E-11 , 1.26666642800341058E-11 )
( -2.61709213928925028E-11 , 5.36981182521294509E-11 )
( 9.16745510782324340E-12 , -3.25260229994879442E-11 )
( -4.16217147351647713E-11 , -3.93809122915581151E-11 )
( 7.58410841087522387E-11 , 1.05945456092185215E-10 )
( -5.52328924714230412E-11 , -4.06539952068341362E-11 )
index: 94
( -3.13385662580542993E-11 , 7.62184026650058221E-12 )
( 5.59249835665319302E-11 , -5.08545108568147748E-12 )
( -2.01558581909521998E-11 , 3.19450344791598596E-11 )
( -1.32160820157791107E-11 , -3.62973437471463786E-12 )
( -5.60826523325762931E-12 , -6.68503125559339562E-11 )
( -4.81118000160270325E-11 , -6.25941380631672449E-11 )
( -1.13243394306770773E-11 , -4.58259502673752115E-11 )
( -2.95652495842815380E-11 , -6.98590840131541035E-11 )
( 6.26326979100397475E-12 , 2.52121295400330739E-12 )
( 2.11070106741411209E-11 , -1.77308136434874868E-11 )
( 1.78015706332429295E-11 , -2.16870674656945923E-11 )
( -3.73058424395915806E-11 , 7.89594606889378488E-11 )
index: 95
( -1.73574798229559208E-11 , -2.94335582800619336E-11 )
( 1.77546450332140186E-11 , 1.05280829213068650E-10 )
( 5.20400420367879857E-11 , 4.50584614584836672E-11 )
( 6.76902076382134094E-11 , 1.75945678779504452E-11 )
( -3.94610637533005222E-11 , 7.59295547923192448E-12 )
( -2.55868973009005586E-11 , 3.81699677677198614E-11 )
( -4.32188891201712796E-11 , 1.65175003701094954E-11 )
( 9.85244684493335110E-11 , 3.02630733870273953E-11 )
( -2.60651425187098924E-11 , 5.91574656571533625E-11 )
( 6.33177159918789934E-11 , -6.27300595619581397E-11 )
( 4.24914194225371291E-11 , 2.59942059663983373E-11 )
( -2.77817060590162437E-11 , -1.97729114942542262E-11 )
index: 96
( -9.09655234110443001E-12 , -2.60589035488220112E-11 )
( 6.71825767591556781E-11 , -3.28541492634945252E-12 )
( 2.45886194721451295E-11 , 6.45692176373447526E-11 )
( -3.38441277945757254E-11 , -1.72721615030809952E-12 )
( -7.59616540576450668E-11 , 4.18252121250507622E-11 )
( 1.85330207112177599E-12 , 6.88540557816435652E-12 )
( -9.54603908452890483E-12 , -3.99044902274309892E-11 )
( -3.18284483063010556E-11 , -2.07397989568870342E-11 )
( 1.68622332352551360E-11 , -4.11056806071228863E-11 )
( -3.86805596378243997E-11 , 3.29145926557361350E-11 )
( 7.45549887854569157E-12 , -2.10330440335461838E-11 )
( -9.48408698521571338E-12 , -4.00407561852266723E-12 )
index: 97
( 6.21896358941509869E-11 , -1.34331998388164499E-11 )
( 7.35723298584457436E-12 , -6.55883256949644890E-11 )
( -7.76324092097910032E-11 , -3.20502179520229089E-11 )
( 2.66619232146355265E-11 , -3.67785899053317912E-11 )
( -5.70654966702153115E-11 , -9.15796375454301772E-11 )
( 2.47781671957511763E-11 , 7.00607407771288465E-11 )
( -5.70494441471997061E-11 , -4.58773536978159281E-11 )
( -4.74251901383165927E-11 , 2.70704122807991238E-11 )
( -3.82430192975594520E-11 , 2.02140408936884216E-11 )
( -4.12257361666533674E-11 , -4.88761427867273440E-11 )
( 5.72358286256620540E-11 , -2.69754262915815565E-11 )
( 1.95094192023373667E-11 , 1.35249263671883455E-11 )
index: 98
( -3.42915643112804109E-11 , 8.09587607527600185E-12 )
( 1.76712085406852647E-11 , 1.02212305942117431E-11 )
( -6.89525153716325934E-12 , 1.28602523050824190E-10 )
( -8.02994836141136875E-11 , -4.06145823784288338E-11 )
( 2.38464313775952139E-11 , -4.20600229830986338E-11 )
( -2.86239867940527730E-11 , -1.00374813021126339E-11 )
( -1.59790645748985345E-11 , 5.38684528434837756E-12 )
( -1.83813953836413949E-11 , 2.04580282602924375E-12 )
( 5.13908452909716950E-11 , -2.38525626975722991E-11 )
( -1.99600812582151457E-12 , 1.16518806230249728E-11 )
( -1.91379148662730220E-11 , -2.17002786020332739E-11 )
( 6.41100844520479448E-12 , 2.63072094440669443E-12 )
index: 99
( 4.78696277837603736E-11 , 1.14977343749201118E-10 )
( 3.11323043439534719E-11 , 3.64411200001220731E-11 )
( -3.64728662008467144E-11 , -4.89191870791536107E-11 )
( -1.98477630938265500E-11 , -3.41508144627246774E-12 )
( 8.68377513452921435E-11 , -2.71647778550778971E-12 )
( -1.16586759435350227E-11 , -4.45787563243021517E-13 )
( 5.46404875696365797E-11 , 4.35237472320158578E-11 )
( 2.92352025447559257E-13 , -7.76136183239608912E-11 )
( -2.56149648545577629E-11 , -3.76553130658824651E-11 )
( 4.86145466690978878E-11 , -4.07913192711098297E-11 )
( -2.29061709242097554E-12 , 6.55251847053562089E-11 )
( -5.96456812132862496E-11 , -1.49243600170686151E-11 )
index: 100
( -1.85828262382749121E-11 , -1.49001669397051906E-11 )
( -3.99477897815038138E-11 , -6.48952671481248623E-12 )
( 2.11076596338227899E-11 , -4.11399803429759792E-11 )
( -3.20059186948036391E-11 , 3.83109889781251606E-11 )
( -5.69843534951745280E-11 , 2.01289165765525193E-11 )
( 3.97030960650232523E-11 , -1.22736692199928582E-10 )
( -3.70799261895712095E-11 , -1.34937041984408615E-10 )
( -2.30133655191275701E-12 , 5.09804333412555969E-11 )
( 5.75426672675271131E-12 , 1.38432598490816749E-11 )
( 3.06256902196742730E-11 , 8.36199511225927247E-11 )
( 9.39660097221954983E-12 , -8.49558623722203016E-12 )
( -3.52294505290692272E-11 , -1.08373393748291512E-11 )
index: 101
( 2.57911519543508763E-11 , 2.76294877168836262E-11 )
( -2.91003588578369680E-11 , 5.94685145902763154E-11 )
( 8.34184986357022143E-12 , -3.97223488249185881E-11 )
( 3.97306498598491685E-11 , 1.08586480449898656E-11 )
( 4.13894481558788098E-11 , -2.48462262541785169E-12 )
( -4.78981643440515690E-12 , -6.92489360290641537E-11 )
( -9.06475964574631906E-12 , 5.46711064384095623E-12 )
( 4.23059225702253097E-11 , 3.31398910061506338E-11 )
( 1.02053253334761745E-11 , 3.28990583305558450E-11 )
( 1.65340848568860372E-11 , -3.64680839901499948E-11 )
( -2.21352267464670402E-11 , 4.47938027408154138E-11 )
( 1.85961317774159907E-11 , 1.97052358279952317E-11 )
index: 102
( 9.76422169815603785E-12 , -3.52863937489688539E-12 )
( 1.58753503928530291E-11 , 7.41199761405769903E-11 )
( 6.69845180105311674E-11 , -7.13744879608397326E-12 )
( 8.57124554720803080E-11 , 2.23155811539160188E-11 )
( -7.29114454785661680E-11 , 2.80181433929188993E-12 )
( 2.85840570801552061E-11 , -5.04864116095315065E-11 )
( 1.35200214306305966E-11 , 2.85983971367264142E-11 )
( 4.10007048905144198E-11 , -3.72852464198521897E-11 )
( 4.64863727885027056E-11 , -1.47143923453816608E-11 )
( -7.08328768118091365E-11 , -1.65151924367858740E-12 )
( 2.60161842359089625E-11 , -2.17059741257515358E-11 )
( -4.62864953452402190E-11 , 8.05670867361501591E-11 )
index: 103
( 3.95877708464633763E-11 , -2.92492482869727501E-11 )
( 1.16910421057036860E-11 , 5.84942193408182475E-11 )
( -3.27403606307914909E-11 , 7.91608753296815918E-12 )
( 3.78819798178925257E-11 , -1.13497470766203645E-11 )
( 1.41330422363975938E-11 , 1.35764344007555163E-11 )
( 4.18875699725224590E-11 , 8.93798981295672755E-13 )
( 4.64414865424968033E-11 , -7.15542141112387421E-12 )
( 2.43590202775363340E-11 , 6.10949865424318956E-12 )
( -2.28680131732882517E-11 , -1.20135820857183412E-11 )
( -7.23327560427722414E-11 , -2.48103655347201926E-11 )
( -1.97381074147347887E-11 , -2.04309133636496495E-11 )
( 1.53814926935887703E-11 , 1.08244404508312686E-12 )
index: 104
( -3.90145879645692970E-11 , -7.08736969679301219E-11 )
( 1.70182018418356342E-11 , 2.42121129911603453E-11 )
( -2.79550824943411180E-12 , -2.18252974910207574E-11 )
( 5.37463173214913143E-11 , -4.11834399108971534E-11 )
( -6.99265907669905507E-11 , -3.85934225726194146E-11 )
( -6.97851330895094989E-11 , -2.11406170444662101E-11 )
( 3.58477348750554433E-11 , -8.23969237439091048E-12 )
( 3.75924377233472677E-11 , -4.94165967108375901E-11 )
( 1.79420329281734797E-11 , 1.62448601874278737E-11 )
( 9.32477021437077092E-12 , -1.99666129383850347E-11 )
( 1.32236428394149785E-11 , -2.70743623079451387E-11 )
( 7.41004408460752305E-11 , 8.72806293185938499E-11 )
index: 105
( 6.01385312439576223E-11 , 3.04278435102863053E-11 )
( -9.82239820934881814E-11 , 7.77212616245653276E-12 )
( -3.74045532068659024E-11 , 5.99126035145437838E-11 )
( -3.38325154744475079E-11 , 1.24005707766174301E-11 )
( 2.26966748467877455E-11 , 5.72686222156656368E-12 )
( 3.87447049682629042E-11 , -5.19922114951576911E-11 )
( -4.86989450884173378E-11 , 1.08410182958096917E-11 )
( -6.75000989729309524E-13 , 2.67272216010689046E-11 )
( -3.14824189176771094E-12 , 2.63820418761008550E-11 )
( -3.73858735470848254E-11 , -3.00588953069321124E-11 )
( 2.37595480080604240E-11 , -1.31712652981015639E-11 )
( -1.93771385848461461E-11 , 3.48661097308426616E-11 )
index: 106
( -2.17366227928712859E-11 , -4.95766519329886812E-11 )
( -8.93273812134042200E-12 , 6.35960852677443545E-12 )
( 2.37672320980987455E-11 , 2.26707418474007249E-11 )
( -5.91625956749372303E-11 , 1.50187636877995228E-11 )
( -5.67998015396554380E-11 , 3.61539762433073904E-11 )
( -1.93085734612219308E-11 , 1.96149804113686572E-12 )
( -5.96363449188244145E-11 , 7.51585302811661543E-11 )
( -6.01326627015767023E-11 , 4.77741786361632332E-11 )
( -5.25041339077304598E-11 , -7.13987889811370694E-13 )
( -8.76256932501222021E-12 , 3.75979244642388871E-11 )
( -2.43932413975251980E-11 , -7.73099273525165557E-12 )
( -3.99262005343160000E-12 , -5.99359461181237060E-11 )
index: 107
( 3.80785352425088249E-11 , -7.18393931812716417E-11 )
( -3.51979412430501942E-11 , -6.86275283691537964E-13 )
( 3.44596943972622336E-11 , 6.17092596553008611E-11 )
( 2.93728516117588919E-11 , -2.67385392260177638E-11 )
( 2.11066353719809967E-11 , -3.35620648152437832E-11 )
( 1.42338024787875962E-11 , -3.01639653159375543E-11 )
( -6.90110123487035888E-11 , 5.45691956520516063E-11 )
( 2.16368165575390032E-11 , 2.23056033584403911E-11 )
( 3.02637870247133675E-11 , 1.41619824543587038E-12 )
( -6.23738038601180059E-11 , -1.23567397130726573E-11 )
( 9.22513902167926317E-11 , -4.93388571083566539E-11 )
( -2.16780936267764385E-11 , -2.41911605131051198E-11 )
index: 108
( -1.95969137446004163E-11 , -4.71075704077089865E-11 )
( -4.52451065146814749E-12 , -3.91275992290396829E-12 )
( -8.07347466953070219E-12 , 1.09854279643202108E-10 )
( -8.33907066103830262E-11 , -8.22378034038157425E-12 )
( -1.98657551034632763E-11 , -1.25389544847949374E-11 )
( 9.07282515997666755E-11 , 2.78012947481194595E-12 )
( 1.97937289172785308E-11 , 4.97080130767126901E-11 )
( -2.07997121378109820E-11 , -4.61621014968408294E-11 )
( 8.19513331685785034E-12 , 7.99162634568093445E-12 )
( 5.54744245319967500E-12 , -2.69560161813789857E-11 )
( -9.32598807972721444E-12 , -2.87136314417986185E-11 )
( -8.27594869396730732E-11 , -2.22520248624611188E-11 )
index: 109
( 1.70583041645093995E-11 , -1.97290844730894793E-11 )
( 6.39296835028024175E-11 , -1.04019170954677934E-10 )
( 9.31808785434548299E-12 , 2.68144974081151982E-11 )
( -6.28326914640977092E-11 , 2.61915669660345184E-12 )
( -1.70651043455903956E-11 , 6.03937260986572403E-11 )
( -1.84261749906663558E-12 , -3.85378478365487122E-11 )
( 3.48420009766073494E-12 , -6.04012817595837771E-11 )
( 1.73338773162294764E-11 , -6.63478027266247827E-11 )
( 5.98322089165768228E-11 , -1.12645704342983883E-11 )
( 4.33660761819351876E-12 , -8.85299322263022334E-12 )
( -2.61596366797045327E-11 , 4.86667113502229396E-11 )
( -4.28572748318066697E-11 , -9.09911641752394670E-11 )
index: 110
( 1.04642289281156270E-11 , -2.43316531304566021E-11 )
( -2.06655170286999959E-11 , -1.17969791823980635E-11 )
( -3.02498590752160775E-11 , 4.41748813709507947E-12 )
( 9.81830129709186220E-13 , 8.91729566421668967E-12 )
( -1.64059366666570167E-11 , 1.24024292939692735E-10 )
( 1.61478251897538676E-11 , 1.97325937839049497E-11 )
( -2.75173683432677387E-11 , -3.01358436482718600E-11 )
( 5.36013932045766715E-11 , 2.88106094951964021E-11 )
( -6.00378316402937470E-11 , 3.13919826971105596E-11 )
( -5.72213408861496417E-11 , -3.52710411079548228E-11 )
( 6.78242494834422663E-11 , -3.62626940325357700E-11 )
( -5.47232233080459816E-12 , -5.20177128483266602E-11 )
index: 111
( 4.02964914445259462E-11 , -1.71096301780826277E-11 )
( 8.97037950537646245E-12 , 1.52694845495345210E-11 )
( -1.79409851693363904E-11 , 2.41077217990638266E-11 )
( 1.74704695892900711E-11 , -2.37145743735252368E-11 )
( -3.65342048314963747E-11 , -3.10223286824983607E-14 )
( 5.44788495661892223E-11 , 6.15789901048000943E-11 )
( -4.99844355218329311E-11 , 8.95464156735649935E-12 )
( 9.16862235918839364E-12 , 4.00014244022382594E-11 )
( -1.25997439751487931E-10 , 4.08643457150324950E-11 )
( -1.93735728597284900E-11 , 2.83543678230622919E-11 )
( 5.32958700150757996E-11 , -2.66488506118661630E-11 )
( 1.19004244883162436E-11 , 1.17725433499598411E-11 )
index: 112
( 7.68528887213550005E-11 , -8.72261909962361704E-11 )
( 3.32196579753493318E-11 , 1.48363856616803782E-12 )
( -1.30561064079174943E-11 , 1.37661879608208791E-11 )
( 7.53660023379174712E-11 , -1.36677227450781156E-11 )
( 2.76223960378857162E-11 , -5.72099919671292099E-11 )
( -5.59354705399407992E-11 , 4.77604427980449025E-11 )
( 2.32598739503308260E-11 , -9.51446804721180982E-11 )
( -2.95664042497460924E-11 , -6.71321750189213174E-11 )
( -3.96129706338628502E-11 , -4.95516194784504011E-11 )
( 2.63323022646286864E-11 , -8.74097087637701597E-11 )
( -7.39804504130754258E-11 , -4.71336570650307886E-11 )
( 7.28794649775982876E-11 , 3.20457634870569585E-11 )
index: 113
( -3.17294434252095167E-12 , 5.76524278271521665E-11 )
( -4.83950113484553821E-11 , 3.81569989296083582E-11 )
( 6.55730626787795474E-11 , 2.26631214320230838E-14 )
( 2.42609411339054217E-11 , -3.06498512868684757E-11 )
( -4.36552367760918544E-11 , -3.83609317956895219E-12 )
( 9.26517856618167659E-12 , 3.28845888107750807E-11 )
( 3.33480400966375845E-11 , 8.00927647981011662E-11 )
( -2.48221013732968547E-12 , 5.42170488345619490E-11 )
( -7.62316871079888581E-11 , -5.93833279751409620E-11 )
( -2.08487471776897256E-11 , -3.16504230842675067E-11 )
( 1.34673076366040892E-11 , 6.22313438835598805E-11 )
( 3.38365062127942503E-11 , 2.11808595126487871E-12 )
index: 114
( 1.48868987214784001E-11 , -2.34075506044425685E-11 )
( -3.13935155791163920E-11 , 2.73431205949151829E-11 )
( -3.11790906654245590E-11 , -3.12834243493255652E-11 )
( 5.66200539159024724E-11 , 2.18570784744500900E-11 )
( 7.37533305036758846E-12 , -4.07203780789481091E-11 )
( 2.53068316290184855E-11 , 4.22749660133903001E-11 )
( -1.11590206868411432E-11 , 8.91325606015057934E-12 )
( -3.68493903965282238E-11 , -4.50676087882438589E-11 )
( 5.80148904088125181E-11 , 5.05400944294516917E-11 )
