index: 0
( 4.04197095514836565E-06 , -2.70017142185826925E-06 )
( 1.13852529272856103E-06 , -5.88044589207360768E-06 )
( 6.79381187860578882E-06 , 2.56444749050576556E-08 )
( 4.21973886635134734E-06 , 9.25698833599159118E-07 )
( 9.90047594868038335E-06 , 2.28808367267866420E-06 )
( 6.10438388683626773E-06 , -3.73147568280279185E-06 )
( -5.99607155308375600E-06 , 9.63648366765022921E-06 )
index: 77
( -8.23407636248660527E-06 , 2.32926046211848871E-06 )
( -1.22397479077572620E-05 , -1.00568962718929590E-07 )
( 1.14828383427184855E-06 , -3.59406255449248352E-06 )
( -1.04468681412499851E-05 , -6.03684856417125306E-06 )
( -1.48981067067820665E-07 , -9.27406834152567045E-06 )
( 8.47936684604057784E-06 , -1.07296773396331343E-05 )
( 3.08117555886008985E-06 , -3.29859458348250046E-06 )
( 1.15852373691316848E-05 , -1.55790455910408754E-05 )
( -7.79647173764298365E-06 , 5.64920886629697889E-06 )
( 3.25510548359358593E-06 , 3.93254739775128680E-07 )
( -1.02361045223925365E-05 , 4.57618400173109722E-07 )
( 9.68752490199146266E-06 , 8.39957607498349444E-06 )
index: 78
( 3.64147314084756887E-06 , 1.13286602527856661E-05 )
( -5.48003490668130697E-06 , 5.62329182595162490E-08 )
( -5.05342008288979665E-07 , -5.74000972266824335E-06 )
( 7.00559352426327405E-07 , -6.32254494092433486E-07 )
( 1.05531701560979947E-05 , 1.57657669064043548E-06 )
( 8.90438060247662160E-06 , 5.67364852127415865E-06 )
( -9.37405990692481068E-06 , -2.36578230669293674E-06 )
( -7.53574150614640130E-06 , -6.95727258056992138E-06 )
( -1.84117566945511079E-05 , -3.28563365095987322E-06 )
( -3.35128481768842336E-06 , 1.28251717428682806E-05 )
( -7.46585216902308121E-06 , -5.16541927017410206E-06 )
( -2.11216985930067034E-06 , -3.99541882345743939E-06 )
index: 79
( 1.51186685243524440E-06 , 4.30530231130193983E-06 )
( 1.59200512119055456E-05 , 9.78580669794094393E-06 )
( 8.47926504077533721E-06 , -3.54605538365225715E-06 )
( 4.94687268976856503E-06 , 6.81960863040985390E-07 )
( 6.20544331403555772E-06 , 7.30422930647416194E-06 )
( 8.07606892685439260E-06 , 1.37827322170019537E-05 )
( 3.20141981036692327E-06 , 1.00402073346734070E-05 )
( 4.05727721559710966E-07 , -1.26887905919695400E-06 )
( 1.35645684444173382E-06 , 1.08884005399915734E-05 )
( -5.87583480156447214E-06 , 3.12725743487785867E-06 )
( 8.05399150480269499E-06 , -4.01347458605889051E-06 )
( -4.86711917027431017E-06 , -4.21776750447856975E-06 )
index: 80
( 8.10592168871510214E-06 , 1.70766526024093856E-05 )
( -6.28420218401531287E-06 , 7.25174269918069198E-06 )
( -1.90098524488886826E-05 , 2.53456174320315500E-07 )
( -5.89251804263527294E-06 , -1.08220418177054576E-05 )
( -1.77681428499242858E-05 , -1.39319647185348063E-07 )
( 6.15135363085252576E-06 , -7.38425280546444127E-06 )
( 2.75746083990482537E-06 , 1.11543169516998934E-05 )
( -3.22134665065422919E-06 , -4.76461651709597452E-06 )
( -1.02096780184891449E-05 , 1.36324385037442842E-05 )
( -1.62790984024413444E-05 , -1.12361930333715414E-05 )
( 2.47282191105528439E-06 , -6.39997087123327079E-06 )
( 4.61116534676120593E-06 , 2.61377504600773995E-06 )
index: 81
( -1.51217787639888830E-05 , 2.01480669404627733E-06 )
( 3.61682902139491552E-06 , -2.70771780324095443E-06 )
( 8.53393386790049669E-06 , -8.08292670638603806E-07 )
( 1.57890866642416204E-06 , -6.34179140584680684E-06 )
( -1.60684305994840098E-05 , 1.10882409401189741E-05 )
( -6.55716562635969181E-06 , 6.16119610598361885E-06 )
( -7.38517596966392264E-06 , 1.84758579900324747E-06 )
( -9.97984194542132408E-06 , -8.33284005450000090E-06 )
( -9.17445904205243247E-06 , 7.54050960213565058E-06 )
( 3.85078029957683393E-06 , -8.35804560025378429E-06 )
( -5.04984890956697822E-06 , 8.49810139842899274E-06 )
( -1.21338225695858764E-05 , -2.25172910203145444E-05 )
index: 82
( 1.19662501654276412E-05 , 1.21118684152126327E-05 )
( -5.81450451332344095E-06 , 2.58529383095169097E-06 )
( -1.45924209493141623E-06 , 2.39699104569984033E-06 )
( 2.80691386125983451E-07 , 4.18267194945502905E-06 )
( 5.27758459941482827E-06 , -4.30895955565131634E-06 )
( -8.94889288867401506E-06 , -9.11185405677520132E-06 )
( 6.42853856133973217E-06 , -2.43353855448435500E-06 )
( -2.33441767487860059E-06 , 1.61170225913078883E-05 )
( 3.39829558749726034E-06 , -1.42395355110388809E-05 )
( 6.26094204744539132E-06 , 7.64819498673016878E-07 )
( 5.32688892854431211E-06 , -2.80337606244827134E-06 )
( -9.59600213828217042E-06 , -9.43443857125886352E-07 )
index: 83
( -5.27479274917557102E-06 , 1.23426316509041361E-05 )
( -4.53889370046265563E-06 , 1.67638691138291282E-05 )
( -1.52101481460614745E-06 , -7.69792219355463967E-06 )
( 1.84428575146652875E-06 , -1.66341465273741019E-06 )
( 9.07486206681783441E-06 , 6.21664208357958165E-06 )
( 8.78361873247106619E-06 , -8.18859967162179250E-06 )
( -3.94578413047613184E-06 , 6.37524462411959475E-06 )
( -5.60016278323962008E-06 , 1.91712002135634101E-05 )
( 5.12937400862924650E-06 , -6.91225220056387165E-06 )
( -4.61776831382275000E-06 , 3.48075200841960463E-06 )
( -1.86218829740165873E-06 , -3.96150302643049588E-06 )
( -8.93051015641268999E-07 , -1.48643443640940966E-05 )
index: 84
( -6.36802621056449818E-06 , -6.09710940795664109E-06 )
( 3.07839321198719813E-07 , -4.41575001555361796E-06 )
( -1.08224343679780424E-06 , -5.56332200565519761E-06 )
( 4.65873529387106241E-06 , -5.20621075319791069E-06 )
( 7.53594234339115822E-06 , 2.02938036824764315E-06 )
( -2.80335457197494739E-06 , -8.49129579514864625E-07 )
( -7.38609073294162042E-08 , 3.36491006702088863E-06 )
( 3.80901391601827680E-06 , 6.82032185164360900E-06 )
( -3.59800577774031251E-06 , 5.89539271717052813E-06 )
( -5.20757585075312175E-06 , 1.52407955224771467E-06 )
( 5.93689300915137603E-06 , 1.50286144109113752E-05 )
( 5.00746869219329488E-06 , 2.91132496346484533E-06 )
index: 85
( 1.76646436390999057E-05 , -1.57089864818915312E-05 )
( 1.05446856863115997E-07 , -2.42803346446351817E-06 )
( -4.67678881692441781E-06 , 2.90016245774315014E-06 )
( -8.27661797495624669E-06 , 7.20812091206195973E-06 )
( -2.27961898074695683E-06 , -4.02498835315720931E-06 )
( 5.85635461850152130E-06 , 1.22776493471688471E-05 )
( -7.43656365605983987E-06 , -1.72226517665501640E-06 )
( 7.47074449771809722E-07 , 1.56244165078568413E-05 )
( -2.40857750643718932E-06 , -6.20423130094026445E-07 )
( -8.67807409030802332E-06 , -3.67302132571228227E-06 )
( 5.74605619049680730E-06 , -1.36134177506235308E-06 )
( 5.74149826005565858E-06 , 8.96200044540190585E-06 )
index: 86
( 1.86142780768498374E-06 , -2.63702999805045742E-06 )
( -1.14292694238995199E-05 , 6.84299328466838708E-06 )
( 1.72545474232939225E-06 , -8.16081940723486409E-06 )
( -3.49801795906997237E-07 , -9.81555536327513966E-06 )
( -8.62137612368803305E-06 , 2.43254154962138152E-06 )
( -5.87105406560662734E-06 , 7.23371500919536943E-07 )
( -1.28251094810832432E-05 , 1.43548008233339735E-05 )
( 1.14845185924711549E-05 , 2.81035098358754439E-06 )
( -3.66867704506068544E-06 , 1.59008367662511783E-06 )
( -1.98628679255803917E-06 , -3.03361533788943002E-06 )
( 2.35751324267324407E-06 , 3.15746720836971326E-07 )
( 3.89908273141315282E-06 , -1.14160408541556438E-05 )
index: 87
( 4.56217602842883922E-06 , 1.05247376995405949E-06 )
( 1.96684946405379657E-06 , 3.40223742275974051E-06 )
( -1.63875144186535831E-05 , -7.55843129087826657E-06 )
( -8.39338110337552076E-08 , -4.43870440760011263E-06 )
( -9.44762289809472351E-06 , -5.99141205648762039E-06 )
( 3.70595746786646785E-06 , 9.99784601786025066E-06 )
( 6.21240446203180302E-06 , -4.23560732263412426E-06 )
( -7.04377385705829169E-06 , -3.79150375613026954E-06 )
( 4.63319364460360095E-06 , 8.40749876057910470E-06 )
( 5.80451935977107749E-06 , -1.66475442244288449E-06 )
( 7.30479258446270966E-06 , 8.68572013882315393E-06 )
( -8.10352163221636452E-06 , 2.18426530939017709E-06 )
index: 88
( 1.12541958737375323E-05 , 1.31294666838851119E-06 )
( 1.13285397455043663E-06 , -8.81275643064224776E-07 )
( 1.24604217715369169E-05 , 7.84569896371030431E-07 )
( -1.29805832678865134E-07 , 5.99478541907949777E-06 )
( -1.00747771724885977E-05 , -1.45126178872309791E-06 )
( 3.83928117896331441E-06 , 6.78846138769958495E-06 )
( 1.48923613697871696E-05 , -6.01985626921106391E-06 )
( -2.99003764500650377E-07 , 3.47105180873088757E-06 )
( 1.75431168894480419E-06 , -3.25102792775026289E-07 )
( 2.28008797358525306E-06 , -1.23643971003596212E-05 )
( 8.54378794284469676E-06 , -4.81209043402972565E-07 )
( 1.67793861915232794E-06 , 7.58021377088140263E-06 )
index: 89
( -9.35121314393048884E-07 , 1.19541929760010382E-06 )
( 7.12414024271270896E-06 , 4.96008130101759964E-06 )
( -9.27272760387039288E-07 , 1.01592332588919945E-05 )
( 2.43012835158727406E-06 , -6.58528599487558398E-06 )
( -1.50139436437642147E-06 , 6.29086968766689533E-07 )
( 1.59775417135296378E-05 , -3.04363866420104034E-06 )
( -1.41778862847600054E-05 , -7.16624171218094805E-06 )
( -9.79898598637471668E-06 , 6.29218013228304030E-06 )
( 2.37794084354545762E-06 , -3.31807728438280068E-06 )
( 6.80966735839590210E-06 , 4.51325342637136962E-07 )
( -7.52788502386197371E-06 , -2.02531594544580534E-06 )
( -9.25184374842273971E-06 , -9.99745581383202787E-06 )
index: 90
( -7.37773358426990574E-06 , 1.17822877422102451E-05 )
( 4.73425820678253895E-06 , -5.77669191327720412E-06 )
( 6.41122955556411153E-06 , 9.45278032000500609E-06 )
( 3.44002435548412384E-06 , -4.44503872901403363E-06 )
( 2.39196107775860088E-06 , -1.54405749654139058E-06 )
( 2.32498652499962552E-06 , -8.65417547748876169E-06 )
( -1.41879733605522607E-06 , 4.07515041873083685E-06 )
( -1.61460559661619900E-05 , 1.20079063881252556E-05 )
( 9.32132248246469841E-06 , -5.17033675629480749E-06 )
( -6.67246626879087519E-07 , -1.57212931589978782E-05 )
( -3.33199006482884036E-06 , 2.43843383137933929E-06 )
( 4.35688769886789855E-07 , -3.76604955288219264E-06 )
index: 91
( 4.85135377183337280E-06 , -7.30526129903287215E-06 )
( -6.27027343129865428E-06 , 7.96853086172023302E-09 )
( 1.47067475199101422E-05 , 8.04056181810803474E-06 )
( 5.61203479617690307E-06 , -8.58820136738736403E-06 )
( 4.57849020557124010E-06 , -1.33362099096056876E-06 )
( -2.93336454124586969E-06 , -3.39235119314638444E-06 )
( 2.27921018261992691E-06 , 2.72127220563497525E-06 )
( 8.82341769448142992E-06 , 5.98055795742689171E-06 )
( 2.88548321794200921E-06 , -2.31716770552011939E-06 )
( 3.32443351398138742E-06 , -9.67598913391390668E-07 )
( 4.89825822872759353E-06 , 1.28036805318669201E-05 )
( 6.76673756246305135E-06 , -1.21125202192177335E-05 )
index: 92
( -1.10662925449706789E-05 , -2.04026607047165053E-07 )
( 3.19397836251545121E-07 , 1.98123422168659928E-05 )
( 1.28085286307921229E-06 , 4.42939548531281427E-07 )
( -1.05785147390708838E-05 , 2.05406980031711059E-06 )
( 3.90756529887707274E-06 , -1.09289532649524155E-05 )
( 2.90370606984183019E-06 , -1.12664580355762729E-05 )
( 4.47491391486327353E-06 , -3.48196654070209548E-06 )
( 6.56088447083679056E-06 , 1.67646120747142469E-05 )
( 9.47329636905674301E-06 , 1.34472313886433856E-05 )
( -1.41692508606419240E-05 , -5.91476253555397632E-06 )
( 5.96299901133132142E-06 , 1.91698407788275547E-06 )
( 1.10854982897269237E-05 , -8.20718526686796279E-06 )
index: 93
( -1.26613251456442459E-05 , -9.80787420950019803E-06 )
( 3.20287553904578357E-06 , 8.28458893270470466E-06 )
( -4.58920893349443446E-06 , 2.02680419388601773E-06 )
( 6.69057419975938796E-06 , -2.68579364229509081E-06 )
( -1.72606315278158419E-05 , 1.41980158885279509E-06 )
( -5.93161815365400450E-06 , -2.62914788721160081E-06 )
( 1.11931433577669410E-06 , 3.84898752676503315E-06 )
( 1.28569092992871065E-05 , -1.46753888312288733E-05 )
( 4.40981138997588130E-06 , -1.05487632239363964E-06 )
( 8.06293674974014980E-06 , 1.97169602334103285E-05 )
( 2.10296728454395983E-06 , 1.39917433848328020E-05 )
( 5.86905852005508821E-06 , -5.08055074798848603E-06 )
index: 94
( 6.54616292419222976E-06 , 7.98901899284776007E-06 )
( 1.82217755955209493E-06 , -1.67349255139401000E-07 )
( 3.14894928278279681E-06 , -3.16406501402693337E-06 )
( -6.07941567088766942E-06 , 7.81194750740342207E-07 )
( 1.82261173748072194E-06 , 4.15082045375969168E-06 )
( -4.14786578309793034E-06 , -2.25707788555575196E-06 )
( -4.57084232865020340E-06 , -1.81259121505389313E-06 )
( -5.56526227246659936E-06 , -9.41722884715265858E-06 )
( -1.21995417674572456E-05 , 1.30699947539854518E-05 )
( -5.73491741018101367E-06 , -6.84069662382232725E-07 )
( 1.82686483650181679E-06 , -6.50780345090958146E-06 )
( 8.02708106112587121E-06 , 7.48747860429487227E-06 )
index: 95
( 1.14887481660300132E-05 , 4.63465818958541890E-06 )
( -1.03898497797821996E-05 , 1.79021922247144063E-05 )
( -1.28971327742090624E-05 , -8.05723773680327036E-06 )
( -6.99642530271505604E-06 , 7.48983081820659011E-06 )
( 1.16660548310344829E-05 , 8.59581685201049608E-06 )
( -1.06495593090939404E-05 , -7.46139676023433541E-06 )
( 1.51301670461212347E-05 , -1.25383022831456234E-06 )
( -3.36486201805172474E-06 , -1.30527437128227288E-05 )
( -3.69434462223211055E-06 , 7.47828061214514801E-06 )
( 1.79639898492851157E-06 , 3.78945777564209812E-06 )
( 7.91322133046975174E-06 , 4.19785625883802603E-06 )
( -7.01128683952700051E-06 , -1.43966135877986350E-05 )
index: 96
( -3.28135896146215741E-07 , -2.70169684496565133E-06 )
( -1.62926065279770255E-05 , -6.95532085321264960E-07 )
( 1.84059463584081014E-06 , 5.11901865226387102E-06 )
( -3.70112495122580078E-06 , 3.54293347005682497E-06 )
( 1.60359500712999743E-05 , -1.52190752819014482E-05 )
( 1.21558485574234631E-06 , -4.37960815861942473E-06 )
( -1.32260429428045977E-06 , -3.55948679836413199E-06 )
( 4.66300847719841431E-06 , 4.70690561101745472E-06 )
( -1.18565876521208240E-06 , 7.60203193582124220E-07 )
( -6.79204485048459369E-06 , 3.54909588889115145E-06 )
( 2.96058106787890353E-06 , -5.83257744480119977E-06 )
( 7.78206755736040272E-06 , -4.64097213893352312E-06 )
index: 97
( -8.95608381849692634E-06 , 1.43170700670685703E-05 )
( -6.74677362254482574E-06 , 1.27040927043904905E-06 )
( 4.85533260647543602E-06 , -6.18337616418569788E-06 )
( -7.00950998985715340E-06 , -1.07805131150558006E-05 )
( -6.09468423732409551E-07 , 1.41647483512596925E-06 )
( 2.97675250611433834E-06 , -5.73115920544410742E-07 )
( -8.17995875500876851E-07 , 1.49209094876935014E-05 )
( 4.29440484281944710E-06 , -3.43659376926258361E-06 )
( 3.59429350983617960E-06 , -4.58938886147041816E-06 )
( 3.27102147968115657E-06 , -4.47802866203026972E-06 )
( 7.15421254683501315E-06 , -3.89612870289869178E-06 )
( 8.88013513840807940E-06 , -6.60162723450355848E-06 )
index: 98
( 6.79918759789122590E-06 , -3.22070508547589959E-06 )
( -2.72167736136914041E-06 , -1.35076402458096816E-05 )
( -8.71681037295095802E-06 , 6.59915367296726582E-06 )
( 9.43660793024454706E-06 , 6.66447768020128957E-06 )
( 2.08923001675875674E-06 , 1.19080157201498643E-06 )
( -5.06123421485088075E-06 , 5.49807252812553050E-06 )
( -4.21294377135011726E-06 , -1.56475522088967493E-06 )
( 9.36361479869227337E-06 , 3.66396587350543405E-06 )
( 1.94243128572240487E-06 , -4.93155719129109279E-06 )
( 2.31520711815128651E-06 , 2.42394096926935950E-06 )
( -1.50540715423853923E-06 , 6.18736983430129882E-06 )
( -4.76343595605561236E-06 , 8.99528209825395758E-06 )
index: 99
( -2.42636720313309588E-06 , -2.65785933164789504E-06 )
( -9.58737764886358494E-06 , -3.13888267970471964E-06 )
( -6.50060254144886803E-06 , -8.91946506265155172E-06 )
( -1.56952702175197074E-05 , -9.36442822773119238E-06 )
( 1.20957800294141175E-05 , -1.49932970584011355E-05 )
( -4.73168922120767101E-07 , 4.13206069493236192E-07 )
( -1.34032720779437458E-05 , -9.95233576539008622E-06 )
( 1.86175191380538355E-07 , 2.61421798228800783E-06 )
( -3.32154896164067743E-06 , 5.82088866346499789E-06 )
( -1.13724556091325041E-05 , 9.73466456252781941E-06 )
( -1.18788378129643106E-06 , -6.47386700666171138E-06 )
( -1.78384465520854712E-05 , 1.93564923966570028E-06 )
index: 100
( 6.66129393705226997E-07 , -6.32777567534354022E-06 )
( 1.98698997732462215E-06 , 1.61593161042482150E-06 )
( -1.84321615719573200E-05 , 6.21340332046741466E-06 )
( 3.83264929932486906E-06 , 3.51954352978633686E-06 )
( 6.21764748832828994E-07 , 5.46833951357421411E-06 )
( 9.51193350337327770E-06 , -1.94196214638716003E-07 )
( 4.16640480368385903E-06 , -6.30294508483542086E-06 )
( -7.61414858732812599E-08 , 7.63780539761188892E-06 )
( 5.62165664814618452E-06 , 4.70691306181897206E-06 )
( -5.84750100117836571E-06 , 5.02059986333296429E-06 )
( 3.59802619124264099E-06 , 1.38197204856549416E-05 )
( 3.86346278899755372E-06 , -6.56374098937977725E-06 )
index: 101
( -9.37460239335235522E-06 , -4.93106878868960591E-06 )
( 3.20231663483658545E-06 , 3.36361114849549529E-07 )
( -6.99968327543359159E-06 , -8.45209692662368392E-06 )
( 3.29547109898469869E-06 , 7.53693986608917074E-06 )
( -9.75304890958642623E-06 , -1.61814738581893269E-06 )
( -3.68592417453920843E-06 , 7.01911945636522082E-06 )
( -1.04388692345937600E-06 , -2.70404278945121357E-06 )
( -2.78787397943186289E-06 , 6.08686916614806334E-07 )
( -1.82234230103603440E-06 , 9.79699618160874308E-06 )
( -1.01100507395336072E-05 , 1.10362244227838953E-05 )
( 3.47845744078935976E-06 , 8.25479510475022911E-06 )
( 3.19347066174591266E-06 , -5.36267073789022270E-06 )
index: 102
( -4.48229804564978169E-06 , 4.94602150559757172E-06 )
( 3.27788603913708366E-06 , 3.23065465924437345E-06 )
( -1.49218392918916550E-05 , 4.60593744415358667E-06 )
( -1.90626679533448209E-06 , 2.75594579787322761E-06 )
( 4.78114809249256768E-06 , 3.31854969649914925E-06 )
( 1.69290454318776707E-06 , 3.14110133099267882E-06 )
( 1.66881370476406794E-06 , 9.86984579868167882E-06 )
( 3.57225241312884233E-06 , 8.13036296105067535E-06 )
( -5.71356947054434088E-07 , 3.09658198113931055E-06 )
( 1.33132836830613500E-05 , -1.37547610009105663E-05 )
( -2.94096584304620921E-06 , 2.01866569834752851E-05 )
( -6.34748044531814293E-06 , -2.00885888737891425E-06 )
index: 103
( -5.59081142896620123E-07 , -1.32618019407189434E-05 )
( 7.72381514541529586E-06 , 1.47923078169997227E-06 )
( -1.36616154124273431E-06 , -3.93761565208721372E-06 )
( 3.67785398260025933E-06 , 7.49550135110825080E-06 )
( 1.03316010898636250E-05 , 1.00979838757718560E-05 )
( 1.23432349263543898E-05 , -1.78311133585944797E-05 )
( 2.38938876959447627E-06 , 5.40080820949684036E-06 )
( 5.40872357160601104E-06 , -1.36201146933812437E-06 )
( 9.70683868962362125E-06 , -3.99683549390863459E-06 )
( -2.31096500281925988E-06 , -7.55006062423246759E-06 )
( 8.08382538948370334E-06 , -1.14130286611728654E-05 )
( -6.06337491840221879E-06 , -4.52536745599116419E-06 )
index: 104
( 4.99517327462900612E-06 , -1.00493765324915704E-05 )
( 8.24575714329217805E-06 , -9.28618023704289832E-07 )
( 7.30477009355649193E-07 , -1.12412118571934041E-05 )
( 3.14368840676632103E-07 , 9.79845193020923851E-06 )
( 5.15525198275562294E-06 , -7.83037119517045462E-06 )
( -5.03031852371476483E-06 , 2.18998918781800476E-06 )
( -2.00283347744473455E-06 , -1.20883438441220390E-05 )
( -1.76025637989409469E-07 , -2.89144386546684322E-06 )
( 1.08726406560994603E-06 , -2.31614753205013608E-07 )
( 3.75289438624628400E-07 , -7.46782946597977523E-06 )
( -1.44268107699265076E-06 , 1.84269447659421545E-06 )
( 1.26257576557684127E-05 , -8.20374651333125295E-06 )
index: 105
( -2.49921495087482575E-06 , -2.66673905875614233E-06 )
( 3.14518762400243138E-06 , -6.96202207927917502E-06 )
( 1.70791074069921480E-05 , -3.34008539519865471E-07 )
( -9.80431444634887210E-06 , -6.50120821237905682E-07 )
( -1.64178222050092468E-06 , -9.46707840915736251E-07 )
( 1.07788638733419954E-05 , -1.49336415991886523E-06 )
( -9.44200134292186447E-06 , 9.49481323388056885E-06 )
( -9.07048712582668172E-06 , -1.16537224615177700E-05 )
( 3.50533513809304182E-06 , -2.80234733768709483E-06 )
( -7.08443077122530167E-06 , 7.62973431864719856E-08 )
( 7.88055963151000466E-06 , -5.24954067423661213E-06 )
( -2.50201954168202371E-06 , -6.49784788832780592E-06 )
index: 106
( 2.09297873430417065E-06 , 4.71698639787137964E-06 )
( -2.83281443190652743E-07 , 8.98324281730049216E-06 )
( -8.26658815471017507E-07 , -5.41067973954476756E-06 )
( -6.04609500543479472E-06 , 1.57194403980540416E-06 )
( 2.22111852744498937E-06 , 6.51632482220401998E-06 )
( 1.21110993700512548E-06 , 5.41926630569489566E-06 )
( 8.64204175155249837E-07 , 1.93667216178875003E-06 )
( -6.63771248943458622E-06 , 2.07104274665442613E-06 )
( 8.75493157215628731E-07 , 5.29513671212078066E-06 )
( 1.51007696603319522E-05 , -6.12092697380941921E-06 )
( 8.08237374693981117E-06 , -1.45675400999018222E-05 )
( 7.75223258552397375E-06 , -3.26813875329399621E-06 )
index: 107
( -4.58541053220161486E-06 , -2.26921493254634364E-06 )
( -1.54431043213310310E-06 , -6.69762872032412313E-06 )
( -6.62439611820690913E-06 , -7.67841752087724329E-06 )
( 1.86458608881942162E-06 , 2.79530768913198085E-06 )
( -2.94486640607221365E-06 , 6.52839221903056929E-06 )
( 1.35579611405681479E-05 , 1.35114304511433743E-06 )
( -1.60297709536778739E-06 , 1.84246541268877208E-06 )
( 6.84774212332111962E-06 , -1.04826998489141678E-06 )
( 3.06281065341833997E-06 , -3.96869777969435727E-06 )
( 4.95713919998987059E-06 , -1.08587659583750337E-06 )
( -4.79427281932269813E-06 , 8.75690064110085797E-06 )
( -5.90834489479090203E-06 , 8.05096468326666501E-06 )
index: 108
( -1.65679585594210844E-06 , -2.53157946967081070E-06 )
( -2.79947276388206668E-06 , 2.15151243909243669E-06 )
( -2.98378647050847300E-06 , 1.79647838120937798E-06 )
( -1.29076685236490944E-08 , -3.50394113197884890E-07 )
( 2.96045223486905159E-06 , -1.24447767555750383E-05 )
( -8.80732551157493488E-06 , 5.17455453574277284E-06 )
( -1.77335977136342646E-05 , 3.54440282932279779E-07 )
( -2.53672925733420610E-06 , 6.34778616132809282E-06 )
( 2.37564360742569681E-06 , 1.50644544606380105E-06 )
( -8.84815447500768298E-06 , -2.64078200237642644E-06 )
( -1.46901851173716532E-06 , -4.94812565596540210E-06 )
( -5.14952603082013391E-07 , -1.23313295551837839E-05 )
index: 109
( 9.50120273857700769E-07 , -2.19719438839595686E-06 )
( 1.66678012852003701E-05 , 3.10834711450667729E-06 )
( -6.30399406438595033E-06 , 1.98720011561844491E-06 )
( 1.46768317021898521E-07 , 7.60670309845983933E-06 )
( -7.28759738769613260E-06 , -1.47588526417673270E-05 )
( 3.11725175109340634E-06 , 3.71728980085336857E-06 )
( -8.70370555328211736E-06 , 1.12260142161575486E-06 )
( -1.21296825856846626E-05 , 5.03746761854486549E-06 )
( 1.29732642180205037E-05 , -2.72794717832294783E-06 )
( -2.24964148958908057E-06 , 2.40743495519115996E-06 )
( 3.42550633972688416E-06 , -3.03372624947098515E-06 )
( -8.88859612668938025E-06 , 5.44802821251642035E-06 )
index: 110
( 8.60672876994161241E-06 , -1.43630714135110837E-06 )
( -3.15736578556826923E-06 , -5.21789191752997481E-06 )
( 4.42048615899547658E-06 , 1.01562039968039918E-06 )
( -9.64904718909413357E-07 , 1.51277793396297003E-05 )
( 1.09533900788894996E-05 , -1.03173416604745953E-05 )
( 3.33332911761084202E-06 , -7.81356373634956265E-06 )
( 3.71202216726865158E-06 , -1.32301928986589622E-05 )
( -4.77068849666317312E-06 , -1.11305540374332733E-05 )
( 1.51875398692445845E-06 , -5.98256634925101389E-06 )
( -6.55516263732957738E-06 , 2.91616331664979671E-07 )
( 3.67985832813472201E-06 , -1.30695490750831331E-06 )
( -7.72090677849303742E-06 , -4.52012667887882266E-06 )
index: 111
( -6.94943656493061644E-06 , 1.64072042775489048E-06 )
( -1.76925745940715169E-06 , -1.45300515926899064E-06 )
( 4.79705295114939744E-06 , 2.45926684493155107E-06 )
( -3.07363174434902760E-06 , -1.13099389300012963E-06 )
( 2.85319866388029876E-07 , 2.99161911531707690E-06 )
( 8.37294834268614088E-06 , -2.24349632056656762E-06 )
( -1.52024804770330054E-06 , 9.97154325257117034E-07 )
( -3.69045602213061375E-06 , -7.73791585815195071E-06 )
( -3.35780720989461509E-07 , 3.42490725387118860E-06 )
( 2.23664461158188203E-06 , 8.09611579504550355E-06 )
( -1.28728200987889600E-06 , 1.00522061499219482E-05 )
( 1.06978146426303084E-05 , 3.16581417290753269E-07 )
index: 112
( 1.05979500768796350E-05 , 4.68150620476138864E-06 )
( 1.01300480987856148E-06 , 6.62734160685335732E-06 )
( 7.54949999120473290E-06 , 2.78893170904167681E-06 )
( -5.85390019370871515E-07 , 1.54900223830655920E-06 )
( 9.98943239584596771E-06 , -5.44370209905271950E-06 )
( -1.02261873093127305E-06 , -7.22378647171379036E-06 )
( -1.60448522251244860E-06 , -8.25539450308403567E-06 )
( -1.22674299953058730E-05 , -8.20911793988352043E-06 )
( 3.57079763079190916E-06 , 8.48837553586679147E-08 )
( 6.90754097672019900E-06 , -2.23014855937112697E-07 )
( 3.73723959754268124E-08 , -6.66602991777227742E-08 )
( 4.60385115858778850E-06 , 6.54889215318962009E-06 )
index: 113
( -1.74159523858847028E-06 , 9.44983464736940434E-06 )
( 1.45643163329611173E-06 , 7.19484145191129632E-07 )
( 1.19351597684481290E-06 , -2.15753466991410225E-07 )
( 6.92227421937777792E-06 , -5.22933157336114957E-07 )
( 4.31004822490263965E-06 , -1.35970996861444324E-06 )
( -5.73526592527509843E-06 , 3.22055171781386589E-06 )
( 1.36661816840556384E-06 , 4.71059699935910901E-07 )
( -1.47975413900106394E-05 , 7.54997311767212607E-06 )
( 6.10926920398888925E-06 , 7.31147976680767035E-06 )
( 3.50501444218182153E-06 , -5.78946882470755605E-07 )
( 6.30012236691014544E-06 , -1.12433832991967398E-05 )
( -1.14042573929053950E-05 , 1.04054561089465315E-05 )
index: 114
( 4.82462362263699659E-06 , 6.46290419688204163E-06 )
( 1.64968609983546601E-06 , -1.80023417747122858E-05 )
( 1.96052418903713732E-05 , -1.08585176407634172E-05 )
( -1.56799226269105919E-06 , 1.88099437319677602E-06 )
( -1.00391774569092966E-05 , -6.73701342826098699E-06 )
( 6.80070340136683209E-07 , 1.07415740165280128E-06 )
( 2.37830823618580300E-06 , -4.14302278779841807E-06 )
( 1.11992546114720212E-05 , 2.49237352015939776E-06 )
( -1.18458437268251437E-05 , 1.25644060901151179E-06 )
