index: 0
( 2.58467146761021289E-02 , -6.96622845308951522E-03 )
( -5.35202818972063399E-02 , 1.99506839250609691E-02 )
( 1.15692660201500805E-01 , -6.61093597910028113E-02 )
( 1.69929772889680641E-03 , 7.12895958876070268E-02 )
index: 115
( -4.28483431765147582E-03 , -1.73529818074058262E-02 )
( 1.94390400931457041E-02 , 1.30114562783452681E-02 )
( -9.58847686093183965E-02 , 3.15834339101702319E-02 )
( 1.73438084422108049E-02 , 5.38988125769019888E-02 )
( -7.39317099427463063E-03 , 4.26158086494738131E-02 )
( -3.20820162793954838E-04 , 5.04685461766102295E-03 )
( -1.78775108101140237E-02 , -1.49525107721459605E-02 )
( 4.26233214223838558E-02 , -3.85620879065376662E-02 )
( 3.11307765057507943E-02 , -2.53532280341098315E-02 )
( 2.50154032415787209E-02 , -5.07738490723178698E-02 )
( 1.45373674526235314E-02 , -6.12700092084183523E-02 )
( -1.96890166499377600E-02 , 1.29247038614809517E-02 )
index: 116
( 1.65945488055081747E-02 , 1.79060611116388588E-02 )
( 3.99412295143050308E-02 , -4.34262961870286734E-03 )
( 4.79840013634058316E-02 , 4.52846640086419089E-02 )
( 9.16382028739534671E-03 , 3.14757522571476739E-02 )
( 1.13804163001811551E-02 , 3.81220127419729937E-02 )
( -5.81880504958351141E-02 , -5.46844226955729290E-02 )
( -9.89356523938986765E-02 , 4.43755267672509141E-02 )
( 2.95355217610762111E-02 , -1.91579425300220929E-02 )
( 9.49326110473101004E-02 , -3.82237424844143192E-02 )
( 1.43341411647662925E-02 , -4.82471649270836134E-02 )
( -2.44464352088497039E-03 , -4.89198853537669773E-02 )
( -1.82544236037123723E-03 , 5.24987120278094521E-02 )
index: 117
( 2.90510957423404589E-02 , -6.09221793642318460E-02 )
( 7.20090215984275778E-02 , -5.85048634385563482E-02 )
( -1.62314794400799864E-02 , 7.76374692656728732E-02 )
( 5.11102692842889811E-02 , 5.65367609095948978E-02 )
( 4.98088858356189393E-02 , 7.72289339344977427E-03 )
( -3.93365182308352268E-02 , -3.83848865158487387E-02 )
( -1.52046055817254305E-01 , 1.62143850913576415E-03 )
( 9.02197086511088708E-02 , 5.47157112025165801E-02 )
( 8.32706285631645005E-02 , -4.29182236580158971E-02 )
( 6.40505113002013821E-02 , 3.81878879231657975E-02 )
( -5.26716142460765535E-02 , 2.16811860834807690E-02 )
( 6.63978750341898127E-03 , 1.33622493869065273E-02 )
index: 118
( -1.96182176962693411E-02 , 1.63274747180331553E-02 )
( -5.59639167299319090E-02 , -2.97873526127973021E-02 )
( 2.66035867737757295E-02 , -6.03265090959194811E-02 )
( 3.04592055993734845E-02 , 6.09267556994643744E-02 )
( -2.32426295948609113E-02 , -1.67613642861843479E-02 )
( -7.78891469953409132E-03 , 5.78056592747906162E-02 )
( 5.56804348456591894E-02 , 6.33116359614428886E-02 )
( 2.00331765932707379E-02 , -4.41766218772889768E-03 )
( -5.22796238178353662E-02 , -4.99454553630350462E-02 )
( 2.72038733088642848E-02 , 1.32365124785300964E-02 )
( -7.12875931392153994E-03 , 3.47567244102270773E-02 )
( -1.10680639483332927E-01 , 2.62215418266703859E-02 )
index: 119
( -2.32136017971378977E-02 , -6.54601339627862849E-02 )
( 4.79734912447754569E-02 , 5.76943041621528624E-02 )
( -2.24834624050692655E-02 , -3.73017622577893476E-02 )
( 6.65568281125630545E-02 , -8.22912082992568739E-02 )
( 1.25984636939649036E-02 , -4.06186656286265657E-03 )
( 4.02008458012886871E-03 , -5.16968590298746422E-02 )
( 3.54692348956640868E-02 , -3.51588499817713507E-03 )
( -2.00014397445881960E-02 , 2.26522149753815155E-02 )
( 2.64264611720014531E-02 , 6.91570878872076189E-02 )
( -7.70827342014641231E-02 , 5.73848115428807204E-03 )
( 9.21492693904726046E-02 , 2.69430500298170339E-02 )
( 3.87880072896724243E-03 , -2.00011378215832619E-02 )
index: 120
( -2.04570659913378070E-02 , -1.73736200090256684E-02 )
( 1.47734768920086690E-02 , -7.52452381404356274E-02 )
( 9.70412529953275718E-03 , -3.39129887631181501E-02 )
( -5.98012611788231729E-03 , 6.71956429510403574E-03 )
( 2.19340646988370747E-02 , 3.90822434814625322E-02 )
( 2.72767527953605600E-02 , -6.82915394055646913E-02 )
( 5.76354121005192843E-02 , -1.01897955865840953E-02 )
( 3.71485660869126377E-02 , -4.37802369526194349E-02 )
( 4.07736701409588953E-04 , 5.89569147010756273E-02 )
( 6.10008736117061134E-02 , 1.59303505149379875E-02 )
( 1.36422181788561012E-02 , -3.93114313255301384E-02 )
( 3.84948902524100411E-02 , 9.89170806222938043E-02 )
index: 121
( 1.07926121410293022E-01 , -1.78843826851776480E-02 )
( -3.60563314516251440E-02 , 1.16910969228828224E-01 )
( -1.05950000562927832E-02 , 2.44514975462787609E-02 )
( -1.17705080812333662E-02 , 9.87181464705429723E-02 )
( 3.86995230232216880E-02 , -3.06024596928104464E-02 )
( -4.79671216308383691E-02 , -2.87411942359437345E-02 )
( -3.06527170855189768E-02 , 1.59935102093760328E-02 )
( 1.97042082691177289E-02 , 2.16918193617106209E-02 )
( 2.63775268809950079E-02 , 4.29645026417824621E-02 )
( -1.15199764467604215E-01 , -9.57839637504825925E-03 )
( 4.06165672028928615E-02 , -4.26613296268590347E-02 )
( -1.00800914540629741E-02 , -2.43087903523516446E-02 )
index: 122
( 1.64110888637535347E-02 , -1.10206996569417459E-02 )
( -4.99013200304450275E-02 , -2.99637222916516177E-02 )
( -2.67355367361985646E-03 , -5.88977415864636034E-03 )
( -8.65247520466214393E-02 , -5.86784818498685967E-02 )
( 8.85469238231965661E-02 , -8.61016203169311239E-02 )
( 4.96855418004338162E-02 , -7.07668837003413986E-02 )
( -8.11892133516001896E-03 , -4.49759323400646116E-03 )
( -9.97364167220833597E-03 , -3.43316596001956853E-02 )
( -2.54426297314055694E-02 , 5.48738394572882565E-02 )
( 2.92468407736772296E-02 , -5.51157353897057251E-02 )
( 5.53481575602244869E-02 , 9.61635184139749133E-02 )
( -4.88657178470783965E-02 , -2.02722523780501339E-02 )
index: 123
( -2.78007163353237025E-02 , 5.56989549147473492E-02 )
( 7.24951165290294852E-02 , -4.19301731576735073E-02 )
( -4.49974809458432434E-03 , 2.85857584919346625E-02 )
( 4.61348504919191493E-03 , -3.93276851953601250E-02 )
( -6.67753046119465843E-02 , -6.40625872314036227E-02 )
( -4.11648150636614238E-02 , -1.17497535920394486E-02 )
( 3.21002234726405627E-02 , 1.75636925570826427E-02 )
( 3.86696794546294575E-02 , -3.49679876480593343E-02 )
( -5.97794968662522241E-02 , -1.04468114691509684E-02 )
( -1.20308444841661061E-01 , -3.77607084771633128E-02 )
( 2.52730063966965166E-02 , 3.73045700723962093E-02 )
( -2.97131238437064876E-02 , 3.85425884777101518E-02 )
index: 124
( 4.89062840743004074E-02 , 3.69732299246692681E-02 )
( -8.72825192505041758E-02 , 2.90966718962851340E-02 )
( -1.93004522795678368E-03 , -8.06574785594974808E-02 )
( 5.41305337529577463E-02 , -2.50901771713128163E-02 )
( -2.03300252851549845E-02 , -4.18855323682773423E-02 )
( -4.96045764390092847E-02 , -6.51804570681529249E-02 )
( -6.43714502060965255E-02 , -6.13619832463756787E-02 )
( -3.23519463699913357E-02 , -1.70897414409852400E-02 )
( 1.75853558791183584E-05 , -3.45986384014504017E-02 )
( 3.68127671046278304E-03 , -1.57012125175980469E-02 )
( -3.17900950876676136E-02 , 6.39120777388643702E-02 )
( -6.34424052182129550E-02 , -4.50844616086970781E-02 )
index: 125
( -6.42983882528566364E-02 , 2.53058639680484934E-02 )
( 5.50921063430036828E-02 , 3.22900404743121372E-02 )
( 6.23730478623144846E-02 , -1.01100004964603668E-01 )
( -4.82789568350387166E-02 , 5.22841117261602095E-03 )
( 2.24483893089017991E-02 , 5.26726637296585642E-02 )
( -7.75284530709466208E-02 , 3.62372616760968658E-02 )
( 3.49268170623031338E-02 , -3.89503747054379401E-02 )
( -6.72625841288083670E-02 , -3.17608686457002687E-02 )
( -4.20820502650796069E-02 , 4.63545722405752370E-02 )
( 6.42738078057100842E-02 , -8.96761071814373700E-02 )
( -9.48097588002322633E-02 , -7.63382590163367292E-02 )
( -4.93848734295604941E-02 , 5.82007093786453544E-02 )
index: 126
( -8.34780877352524209E-03 , -3.21187007441190997E-02 )
( -1.99868662969546057E-02 , 6.24111372305819548E-02 )
( -8.70277866947841150E-03 , -8.88552696410135345E-02 )
( 2.60368105548968130E-02 , 1.07500355898391797E-01 )
( -6.74500897546587846E-03 , -2.76489845227151088E-02 )
( -1.04808908328940659E-02 , 4.33694945892065392E-02 )
( 5.65786663136442283E-02 , -7.77912422687902783E-03 )
( -3.74816608624691794E-02 , -3.18544853822269880E-02 )
( -7.13215234402442277E-03 , -5.05026778794178330E-02 )
( -1.06758612378657358E-02 , 9.08219066878154790E-03 )
( 3.54296677057958503E-02 , -1.95890806727577055E-02 )
( 5.59364680115717605E-03 , 8.14803203854538860E-03 )
index: 127
( -6.80839133685478132E-02 , 4.15235227885469432E-03 )
( -3.75448162868334198E-02 , -4.22647815336716637E-02 )
( -7.13777837961721007E-02 , 5.02180180006929142E-02 )
( -1.36290400486493296E-02 , -2.87711016368821654E-02 )
( 5.74505404854772569E-02 , 3.39676904125502631E-03 )
( 2.12292953904482107E-02 , -1.84558733938386677E-02 )
( -1.48443220436214694E-02 , -1.60381672738746928E-02 )
( 1.14277971329009381E-01 , 3.05362043937753430E-02 )
( -5.52443793863152954E-02 , 1.35594492590747351E-02 )
( -4.04723473543293702E-02 , 1.89650548816977099E-02 )
( -3.78072599505948487E-02 , 8.38934328172941113E-03 )
( 2.66619571369420341E-02 , 9.67231036300679123E-03 )
index: 128
( -1.10202306827034038E-01 , 3.32967350637514772E-02 )
( -1.98108865577368565E-02 , 5.13542977411730606E-02 )
( 1.05048102125791770E-01 , -2.43871956276984631E-02 )
( -9.47896047970920308E-02 , -4.90408267557823352E-02 )
( -5.75147921427833497E-02 , -2.85078974725638118E-02 )
( 1.00417906333614249E-01 , 2.48226643340723890E-02 )
( 6.58833384223306839E-02 , 1.87330180977323991E-02 )
( 3.08962000533479775E-02 , 6.14183728462107392E-03 )
( -9.46770398466207641E-02 , 8.72566647800988165E-03 )
( 1.24128838161276650E-01 , 2.34469041037357329E-02 )
( -4.37047725227411726E-02 , 1.02710941229086639E-02 )
( -5.71098278899815348E-02 , 1.87252791747036448E-02 )
index: 129
( -8.09954800679136416E-03 , -3.37692124754978285E-02 )
( 2.03461803645122591E-02 , 2.53514092571435548E-02 )
( -1.27748301682917356E-02 , -2.50490776582557723E-05 )
( -3.04358384406023391E-02 , -6.35399708429502386E-02 )
( -2.04911169921014047E-03 , -1.79146788667328555E-02 )
( 1.84189658852073578E-02 , 5.62824457686500676E-02 )
( 8.98259114739434067E-02 , 4.72509748054905296E-02 )
( 4.43979393099524292E-02 , 8.43198379911722085E-03 )
( -1.97260888354361813E-02 , 4.52249813853806693E-02 )
( 6.86645364499777894E-03 , 1.61494935381917004E-02 )
( 4.56038570390000647E-02 , -2.74606812965321710E-02 )
( 4.94985002552193673E-02 , 7.02605426763250884E-02 )
index: 130
( 3.26094019650090203E-02 , -1.13737869878551029E-01 )
( 3.96353516317641819E-02 , 5.94943407052926782E-02 )
( 1.48538964178476906E-02 , 4.63185614010884206E-02 )
( 8.63415109517727021E-03 , 1.32067531898925963E-02 )
( 2.86472436611438647E-02 , 2.58863692633726980E-02 )
( 1.45669090636233942E-02 , -5.37762931924594678E-02 )
( -1.73618597294371291E-02 , -3.06205855836296677E-02 )
( -5.96957702876491358E-02 , -3.16814318486770552E-02 )
( 7.03896708918919506E-02 , 2.77326595360443545E-02 )
( 2.41587695032498030E-02 , 5.82835005928077354E-02 )
( -5.96772072810559731E-02 , 3.29929080817740195E-02 )
( -4.99256023135664778E-02 , -1.20235865963840977E-02 )
index: 131
( 3.26250720190452703E-02 , 4.89048682689872949E-03 )
( -4.37649687773940116E-02 , 1.62834237481109673E-03 )
( -7.86005512599406014E-03 , 4.71844325481842880E-02 )
( 2.55126940910478661E-03 , -2.14811315387078150E-02 )
( -1.99331192004088692E-02 , -2.41877277293558457E-02 )
( 7.74897216451670007E-02 , 4.69503197234129727E-02 )
( 5.31085717650864320E-02 , -1.82009666623306719E-02 )
( 1.88304905721252448E-02 , 2.17651934732897047E-02 )
( 3.09105694415943502E-02 , -3.71235501770029036E-02 )
( 2.24208163850831282E-02 , -2.80009403121127126E-02 )
( -1.09991258678190096E-02 , 3.28379850073318158E-03 )
( 8.19849252778199200E-02 , 6.22753218926196811E-02 )
index: 132
( 3.30933696031864427E-02 , 9.61317756775907084E-02 )
( 4.91109676326903846E-02 , -4.58836059163674828E-02 )
( -5.08909748567065723E-03 , 2.99855928225299662E-02 )
( -1.22511091111247916E-01 , 1.58652377137510139E-02 )
( -6.68221454975857915E-02 , -3.71691420692364938E-02 )
( -3.19273085210497187E-02 , 3.43937574516285371E-02 )
( 7.71308521214890061E-03 , -2.42798109471425994E-02 )
( 1.58644436590449356E-02 , 7.49315139390948348E-02 )
( -7.27711346830203498E-02 , 4.15653589988267680E-02 )
( -6.59370178442988397E-02 , 5.39218068862696159E-02 )
( 6.16073489263613272E-03 , -6.08553207337454993E-02 )
( -3.50263677885868097E-02 , 4.25714876739413384E-02 )
index: 133
( -3.91978759772788760E-02 , 9.68272555831142939E-02 )
( 7.16991614240839945E-03 , 1.24806516368311388E-02 )
( 2.52042498140417348E-03 , 9.70222294829208541E-03 )
( 6.01484725370607654E-02 , -8.52861860590249654E-03 )
( -4.83027589294008769E-02 , 1.85931982746321556E-02 )
( 1.87399873425403464E-02 , 5.03613359794335969E-02 )
( 1.34213242169254926E-01 , -4.69058570644330375E-03 )
( -8.16363919735386412E-02 , -3.18564893785184891E-02 )
( -1.95556216366020996E-02 , -6.28173340775634026E-02 )
( 5.29250710249947603E-02 , -2.57594402058586025E-02 )
( 4.78038703525892061E-02 , 1.51127504134919294E-02 )
( -8.46203480695370130E-02 , 7.40031072993450889E-03 )
index: 134
( -3.58566054438913540E-02 , -2.09875214989078962E-03 )
( -1.11115563132997308E-01 , -5.61652820258408958E-02 )
( -3.07727618359087129E-02 , -5.21276405173415613E-02 )
( -2.41930611947309138E-02 , -6.31556388343440106E-02 )
( 5.31875610599984727E-02 , -1.28156167310028962E-01 )
( -1.82965157815477356E-02 , 1.22511027682637025E-02 )
( -2.18963317437737524E-02 , -3.61657469282032767E-02 )
( 5.17471351379858446E-02 , -3.73610634112276213E-02 )
( 5.20344987427273573E-02 , 1.27684619818759282E-01 )
( 7.66670811099953858E-02 , -1.23798409271191415E-02 )
( 5.39111354122383396E-02 , -7.66584884005011569E-03 )
( -7.60366288806866020E-02 , -6.24744166492513520E-02 )
index: 135
( -3.90060707939699006E-02 , -4.54052141833231754E-02 )
( 4.62367629590829943E-02 , 7.75549444699517865E-03 )
( 7.86015880158979358E-02 , -2.37390868764488401E-02 )
( 8.11132388356233802E-03 , -2.87157849713889357E-02 )
( 8.35981549370877486E-03 , 7.61797691895668705E-03 )
( -1.79578731667407662E-02 , -5.94028917040218263E-02 )
( 3.67220205391526819E-02 , -4.97794130862500017E-03 )
( 1.03754046347103293E-01 , -1.79935688265552562E-02 )
( 3.65936394936722253E-03 , 3.06258147399906498E-02 )
( -4.48372428245085858E-02 , 7.60358945409227160E-03 )
( -7.35713411260568162E-02 , 2.47767586513712376E-02 )
( 2.97323160017826313E-02 , -5.57654202572613611E-02 )
index: 136
( 4.95605064934602005E-02 , -5.25900300797335629E-03 )
( 5.85525577746303996E-02 , -4.08701152822870395E-02 )
( 6.88032117979531510E-02 , 6.20904633289745544E-04 )
( 5.55033690060052348E-02 , -5.85213307417700446E-02 )
( -8.71373833071901610E-02 , 2.69498678474758314E-02 )
( -4.16426903787944225E-02 , -3.65673926779253658E-02 )
( 2.78299508575600742E-02 , 7.85248209633856858E-02 )
( 9.50178812871765865E-03 , 6.51280732970115628E-02 )
( -8.09021967012899662E-03 , 2.63565173257907792E-02 )
( 5.40215604691085260E-02 , 4.03196989286586094E-02 )
( -8.05356340619189232E-03 , -3.99527931992858104E-03 )
( 2.95063663857277753E-02 , 9.43301398716832745E-02 )
index: 137
( 6.20703748703393676E-02 , 7.79536806183815656E-03 )
( -4.30145470491008486E-03 , 2.95758110041637740E-02 )
( 4.35494547087428643E-02 , -1.57712119208209475E-02 )
( 6.61433950833703599E-02 , 7.59091212519479031E-03 )
( 6.23994255845781512E-02 , 1.74337096136761537E-02 )
( -6.46060241665266238E-02 , -4.09344035859013911E-02 )
( -1.20387150395340481E-02 , -2.60234285821530215E-02 )
( -6.82498563811849840E-02 , -7.07052045226936460E-02 )
( -4.59740568668332017E-02 , -1.33607756908583758E-02 )
( -9.78862852226945052E-02 , -6.83172546936564595E-02 )
( -3.58430091315065091E-03 , 2.56354638364614668E-02 )
( 3.02545690418291047E-02 , 2.41112490701606494E-02 )
index: 138
( -4.72843402764592455E-02 , 3.87928780467344456E-04 )
( 6.97718785401383879E-02 , -7.49543899645015721E-02 )
( -1.00212133418433325E-02 , 2.54450836990290641E-02 )
( -3.10457190931746826E-02 , 4.67309443599470548E-02 )
( -4.13448079812895747E-02 , 1.00650211281388124E-02 )
( -2.81912060698537859E-02 , 9.55492018084530548E-03 )
( 1.68898966852668933E-02 , -2.95270578718387910E-02 )
( 1.92168704787402667E-02 , 8.92716358082844413E-02 )
( 3.81357727849602063E-02 , -4.36411501845619249E-02 )
( -5.41975208934687286E-02 , -4.59553709887221967E-03 )
( 2.94781040879363992E-02 , -1.34426527297378251E-02 )
( -7.36893308969095301E-02 , -1.93314529799171742E-02 )
index: 139
( -1.50828146903923266E-02 , 5.92406311340275965E-02 )
( 3.40754095463913359E-02 , 4.50311507734188488E-02 )
( 9.34378763134781007E-03 , -5.23763289674386914E-02 )
( 1.61595121054840252E-02 , 1.20585947397015447E-01 )
( 9.24587391657148358E-03 , 5.95571246709494795E-02 )
( 2.55938096241405122E-03 , 2.24040957501418780E-03 )
( -4.70760327112559052E-02 , -3.78680507548188328E-02 )
( -6.51702228235443159E-02 , 4.84560660839740004E-02 )
( -3.92886751349012797E-02 , -1.36974904067287823E-03 )
( -1.58325158682391977E-02 , 7.79994116095632517E-02 )
( -2.66533953143729130E-02 , 6.35985113741726754E-02 )
( 1.17956902751850390E-02 , -2.18970529453379539E-02 )
index: 140
( -6.82611415614248901E-02 , -3.24755213376938384E-02 )
( 7.73811721860423463E-02 , -6.77477325559922572E-02 )
( -7.88389217487709196E-03 , -1.82355534975490868E-02 )
( 6.39270205311952278E-02 , -1.01090689404511297E-01 )
( 9.00049071466096084E-02 , -1.48011213513207451E-01 )
( -4.30527188778879188E-02 , 3.28555530280671415E-02 )
( 5.79035546455911460E-02 , -8.29243614226632814E-02 )
( -6.37840734392032260E-02 , 3.86492693965846956E-02 )
( -3.73020874354316329E-02 , -2.15415160137041976E-02 )
( 7.54675790038062816E-02 , -3.82098472020258872E-02 )
( 6.86116174666106804E-02 , -5.54662492566724216E-02 )
( 2.46404456787800118E-02 , 5.73202852422192502E-02 )
index: 141
( -4.71551759190743519E-02 , -5.69724313972344576E-03 )
( 4.16710517327297247E-02 , -4.54259328529051654E-02 )
( -5.55623721093651823E-02 , -1.20006975648690589E-03 )
( 5.60423236831479946E-02 , -3.01304506525645402E-02 )
( -4.20788274780894769E-02 , -7.56648382120946733E-02 )
( 9.50785768555207772E-02 , 4.15513409240310383E-02 )
( 9.55031496345318948E-03 , 8.90812446400610636E-02 )
( 5.58358897619742334E-02 , -1.76656841201601640E-02 )
( -2.50747189269427823E-02 , -7.05412351597167614E-02 )
( 3.66726882191009060E-02 , -3.82949205117102814E-02 )
( 3.54156855227120773E-02 , -2.34971415813256534E-03 )
( 1.81562585699346218E-02 , 3.71276709218159931E-02 )
index: 142
( -1.92600948320954812E-02 , 4.94999989464219164E-02 )
( -5.67772558052851394E-03 , -2.86962764463934566E-02 )
( 5.71105509801905498E-02 , -4.51244855010390078E-02 )
( 4.44519058836399111E-02 , -4.89092335494729080E-02 )
( -2.01173378352243262E-02 , -3.68078786569581151E-04 )
( 3.94209788050195048E-02 , 4.79819469943360555E-02 )
( -8.62370338820261650E-02 , -9.10835043602667843E-02 )
( 3.39727289101022720E-03 , -7.55902530845034420E-02 )
( -5.74073561552952416E-02 , -4.76807821302385332E-02 )
( -5.20584894845922547E-02 , -2.99694877580814062E-02 )
( -4.06558820193269263E-02 , 1.34348224907732461E-01 )
( 2.70198066075340582E-02 , 6.06383344266335084E-02 )
index: 143
( -2.88221101192533413E-02 , -1.26951528192779106E-02 )
( -1.61474001316934679E-02 , -4.29266766548913256E-03 )
( 3.95553986336227847E-04 , -1.60360174706823747E-02 )
( -3.49500377574098742E-02 , -8.24058458186771592E-03 )
( -5.65934929660212652E-02 , -4.91152897373502151E-03 )
( -1.04675637696324486E-01 , -5.84083864103163500E-02 )
( 4.84582344358607739E-02 , -4.53960908455925457E-03 )
( -5.44855465327771238E-02 , 1.52495636309158793E-02 )
( 3.99825124656876668E-02 , -1.13873927711744850E-02 )
( 6.73618241750753022E-02 , -4.95876148359115990E-02 )
( -6.11535542091085765E-02 , 1.10992001250352829E-01 )
( -3.20669537372409025E-02 , -1.53704367088923436E-02 )
index: 144
( -6.66754513695617390E-02 , 8.98361187298983913E-03 )
( -1.16636379778032706E-01 , 2.77492793859093756E-03 )
( 7.50812783820939827E-02 , -5.42474696900809017E-03 )
( -1.42257056446938174E-02 , -4.73540679761210379E-02 )
( -7.64702453346077782E-02 , -7.82076071152866120E-02 )
( -1.67134680932078811E-02 , -2.68326084889172339E-02 )
( -1.21277529949327986E-01 , 8.60322657574759120E-02 )
( 4.10685916039094101E-03 , 1.06709599117814885E-01 )
( 2.14888804300036942E-02 , -8.49344319335460229E-02 )
( -7.75744142424977801E-02 , -7.90905566868220083E-02 )
( -1.28766645840499433E-02 , 9.19384690987135045E-02 )
( -1.10085168763153066E-01 , -1.03485330238601778E-02 )
index: 145
( -3.82298521656219345E-02 , -2.28410200033093425E-02 )
( -3.80867628467093863E-02 , -3.71118789905751090E-02 )
( 7.34032984021910362E-02 , 4.32159677532198000E-02 )
( -3.59108184182119483E-02 , 8.22456166775534236E-03 )
( -8.06943363937187297E-02 , 3.54783361943020459E-02 )
( -6.49514878356091674E-02 , -1.20462430155649503E-02 )
( -3.18786422871705083E-03 , 6.30939325301811543E-02 )
( 1.07981242689143137E-03 , -1.45819826431957122E-02 )
( -2.92523096296784108E-02 , -1.33254931598627419E-02 )
( -2.75076336672026855E-03 , 1.88185019952827048E-02 )
( -8.47418667544362798E-03 , 3.01883084882728116E-02 )
( 9.51842849945832847E-02 , -9.96936276877266603E-02 )
index: 146
( 6.44866292204753777E-02 , -3.44093212679216359E-02 )
( 2.55846830822690288E-02 , -2.40055108733444600E-03 )
( -6.10971060560940860E-02 , 1.57077188681015653E-02 )
( -3.91729194825604365E-02 , -8.43533365384591116E-04 )
( -1.65394680899112086E-02 , -1.98106933113032790E-02 )
( -3.55479637952106631E-03 , -3.97104337294598153E-02 )
( 6.53702448229001934E-03 , -2.88460525410234141E-02 )
( -2.79118087719022467E-02 , 9.92071928720459073E-02 )
( 4.28642121243322100E-02 , 2.26815078747680393E-02 )
( -4.22043840832802934E-03 , -2.24155475093728435E-03 )
( 7.10514448164982770E-02 , -1.56539067654044572E-02 )
( 5.24574056728945026E-02 , -2.12812231167007898E-02 )
index: 147
( 4.53020175893376065E-02 , -4.54103760373211277E-02 )
( -1.35188766627551693E-02 , -1.97301518519693506E-02 )
( -8.68021063106746982E-02 , -5.28154249332761505E-03 )
( 3.75542201020691857E-02 , -7.23165977687604822E-02 )
( 1.29400583313256878E-01 , -1.45933495418057342E-02 )
( 4.18979360189010441E-03 , -3.18892096093079599E-02 )
( 6.20830319403298247E-05 , -9.28099026425516227E-03 )
( 5.10530497832378943E-02 , 3.80856286178203607E-02 )
( -1.38659780938685528E-02 , 2.70702657754659428E-03 )
( 1.65444172981322080E-01 , 6.21284534387840093E-02 )
( 2.56674600576855538E-02 , -4.12866538201741573E-02 )
( -6.80642326724917590E-02 , -3.93746799610960874E-02 )
index: 148
( -1.80858155369110762E-02 , -1.81548680209443369E-01 )
( -9.96057526702420759E-02 , -1.06814724470738701E-02 )
( -6.42286812388434825E-02 , 4.16038957864439327E-02 )
( 2.07372450920686457E-02 , 4.98497353095839757E-02 )
( -2.60432528881214126E-02 , 6.17048799969348374E-02 )
( -9.75290197815000537E-02 , -4.81311620663407574E-02 )
( -4.61782856816052301E-03 , -2.89096011331670677E-02 )
( 1.15856722813557578E-01 , 7.42816395672447893E-03 )
( -4.91100242128654080E-02 , -5.22721892291461293E-02 )
( 1.42941098997262789E-02 , -3.72718754538713531E-02 )
( 7.42678943295270455E-03 , 1.34671322374523117E-01 )
( -1.17573844853672525E-02 , 1.08444327899870158E-01 )
index: 149
( 1.16249569170875922E-04 , -8.67172604226405797E-02 )
( 6.09906068513914809E-02 , -1.03270977980182227E-01 )
( 1.66931771677210072E-02 , -1.42541523200492848E-02 )
( 5.84822354829926672E-03 , -2.44597335305053384E-03 )
( -1.93908685953631324E-02 , 2.58082132639670947E-02 )
( -3.94546820358356032E-02 , 1.65648568690552889E-02 )
( 1.44929247623520607E-01 , 2.60765750420444697E-02 )
( 8.88057988978527835E-02 , 2.90783528904551072E-02 )
( 4.91131003490060947E-02 , 3.83772307717141214E-02 )
( -9.64011128671352774E-03 , -4.89858426405425998E-02 )
( 1.69033867056046061E-01 , 5.04378941736855352E-02 )
( 1.49274718590641092E-02 , -3.25882906086787383E-02 )
index: 150
( -6.76476200067072098E-02 , 3.28836981265334949E-02 )
( -5.27992210217450436E-02 , -2.05249200500830821E-02 )
( 6.00125323855264653E-02 , -7.21889412757044380E-02 )
( 8.47051735590159671E-03 , -2.88042086964204955E-02 )
( -1.00334097737660041E-01 , -2.57848882626246223E-02 )
( -7.05793804456870955E-03 , -2.75763840167145280E-02 )
( 1.64712192378612399E-02 , -4.14374222111504598E-02 )
( 1.68976888363252115E-02 , 2.44901536761813199E-02 )
( 2.03014093828537412E-02 , 7.75754913715698963E-03 )
( 3.97444340454018996E-02 , -4.53472101237151620E-02 )
( 3.14390357803086967E-02 , -5.48626845866482526E-02 )
( 6.86275799266250486E-04 , -1.29244173818929275E-01 )
index: 151
( -3.18323313303738101E-02 , 9.62935434764544684E-02 )
( 4.34460296922709113E-02 , 4.80702601837254967E-02 )
( -1.31470741112418195E-02 , -4.44970639023508155E-02 )
( 1.02750779841493167E-01 , -4.46676964491549769E-02 )
( -1.77990236927762710E-02 , -1.43830542267936456E-01 )
( 5.52681079839334455E-02 , 3.31770042387553726E-02 )
( 5.63656518469595122E-02 , -1.50981117707606055E-02 )
( 3.27165548405204260E-02 , -8.63370380372037449E-03 )
( 5.85139445526788177E-03 , -3.62264481977989383E-02 )
( 6.81111479791061958E-03 , -1.29644422958736898E-02 )
( 2.36908709728791689E-02 , 1.67554742197164146E-02 )
( -7.84687991472714369E-02 , -2.67249348833527162E-02 )
index: 152
( 1.34587762381317949E-01 , -4.65119447588702994E-02 )
( -2.71330922355704149E-04 , 1.06578263895083958E-01 )
( 7.96215287358986445E-02 , -6.02882685926613010E-02 )
( -6.83963561241708179E-02 , 1.20536285110125568E-01 )
( -5.03968565988126560E-02 , -1.33176306763033325E-01 )
( 1.36969919770092534E-02 , -9.96820180144445400E-02 )
( -3.14961769641991796E-02 , -4.51026991377765502E-02 )
( -2.30926506535766296E-02 , -1.59732702901170448E-01 )
( -5.62983770870476019E-03 , 2.42042104568203492E-02 )
( -1.40295213605242663E-02 , -1.01256252429315977E-01 )
( 7.68142932410112722E-02 , 6.10306159092024736E-02 )
( 3.97639977727275440E-02 , -7.10676718701765686E-02 )
index: 153
