x=0,y=0,z=0,t=0
( 2.70483625821668038E-02 , -4.41540699375456563E-02 )
( 4.30419964719001846E-02 , 5.81673650401181852E-02 )
( -4.81551576363370148E-02 , 1.05540188147656439E-02 )
( 1.27123753888256988E-02 , -2.51445484432003853E-02 )
( 4.15458033404762506E-02 , 6.96371424432078862E-03 )
( -7.35211823033721790E-02 , 1.04643633650045881E-02 )
( -7.28906087102362474E-03 , 7.38183191890773305E-02 )
( 2.66092912976680050E-02 , 2.19578819878626999E-02 )
( -1.82345218317749337E-02 , 2.07134960876309351E-02 )
( 5.73842838790934590E-02 , 1.70289846637798892E-02 )
( -6.07837742124009428E-02 , 2.33832300353466194E-03 )
( 9.74124920260588736E-03 , -1.00829828309904005E-02 )
x=3,y=2,z=0,t=1
( -1.17975717312301543E-02 , 2.15486223562914928E-02 )
( 9.96158905887376683E-03 , 7.11966013094646102E-04 )
( -9.81944984826797589E-03 , -4.05385060316069759E-02 )
( 2.15927412202957664E-02 , 7.18510886224512160E-03 )
( 3.76182157000172143E-02 , -3.60314548825137332E-02 )
( 4.51430070904640726E-03 , 1.59130350382251096E-02 )
( 3.18922819379955577E-02 , -2.69337990740771971E-02 )
( 3.70107520284078534E-02 , -1.42144744957022930E-02 )
( 1.43224023381611984E-02 , -3.62167269860785498E-02 )
( -1.00056179533330371E-02 , -2.96462141720964592E-03 )
( -7.73924640291025756E-02 , -8.81108687559408778E-03 )
( 3.58302270232790411E-03 , 1.83932133482217104E-02 )
x=0,y=3,z=0,t=1
( 5.70362116769413119E-02 , 1.04640607586927413E-02 )
( 2.78108960524192338E-02 , -8.96324834483261390E-03 )
( 3.79931286033264037E-02 , 7.04437094529951624E-02 )
( 7.74242278867889530E-03 , 1.20428030069466216E-03 )
( 1.75089740960519998E-02 , 6.34705245692817610E-02 )
( 4.67757095386980935E-03 , -6.21094122885108152E-02 )
( -1.18107171994456597E-02 , 4.00865993836619292E-02 )
( -1.15362018520163544E-03 , -4.54735541989666203E-02 )
( -1.37276397772512840E-02 , -1.43825311868540345E-02 )
( -4.62846022184761063E-03 , -2.95880099155966803E-02 )
( -4.67665860372580983E-02 , 4.19390794734428723E-02 )
( -5.21449280531254417E-02 , -8.78446685648736313E-03 )
x=1,y=3,z=0,t=1
( -5.25485846670434298E-04 , -4.23534412648451652E-02 )
( 1.20120056814944587E-01 , -1.67584351963422973E-01 )
( -1.94392997842083755E-02 , -2.85327342813666458E-02 )
( 1.01124290166997102E-02 , -4.07439092665001779E-02 )
( -4.67298401600305391E-02 , -8.81240291536468656E-02 )
( -4.02760364049262951E-02 , 3.06315936028231130E-02 )
( -7.63844557877386837E-02 , 4.56480479220155444E-02 )
( 2.18795395243868568E-02 , 6.09898437928766204E-03 )
( 1.35877035715736533E-01 , 5.45331261819581581E-03 )
( -8.32849260389037366E-02 , 5.17280654274747537E-02 )
( -8.85652461323205020E-02 , 1.18841913541050018E-01 )
( 1.10165498102065287E-01 , -9.52771006842791091E-03 )
x=2,y=3,z=0,t=1
( -1.45010801745862783E-01 , 1.60007859172239808E-02 )
( 7.29266129778354810E-02 , 2.91704333858697380E-02 )
( 3.78755081863232160E-02 , 4.66057242853151581E-03 )
( -4.06840385773910712E-03 , 3.20542184267659999E-02 )
( -5.09397486649160614E-03 , -6.38378659428016221E-02 )
( 2.22484989008796021E-02 , 1.43177411995684678E-02 )
( 1.08327285979065956E-02 , 2.74384407946188756E-02 )
( 7.92765815392957041E-02 , 5.51271336024752728E-02 )
( -2.23509625744643010E-02 , 1.07435399606812143E-01 )
( 4.03681716142572644E-02 , -3.71097903976616156E-02 )
( 1.62120993913669222E-02 , -1.28867080004286608E-02 )
( -6.17522016419069508E-02 , 1.52981357116288158E-02 )
x=3,y=3,z=0,t=1
( 2.63619549793830572E-02 , -1.21507048055764962E-03 )
( 4.82836814722722996E-03 , 1.99218463519248781E-02 )
( -2.55879833292484669E-02 , 2.69390009430760941E-02 )
( 4.01162166792650432E-02 , 4.06189505779163199E-02 )
( -4.58123788588189751E-02 , -3.10932536598173513E-02 )
( -2.56370392331496284E-02 , -3.97423791036898288E-02 )
( 1.36906504531862198E-02 , -2.59455659846175128E-02 )
( -3.18947089698337558E-02 , 8.49417754703718150E-03 )
( -3.30590851575746428E-03 , -4.05304434162278848E-02 )
( -2.98932911359130887E-03 , 2.48144550517807247E-02 )
( 1.84783402907555509E-02 , 1.91089156289004115E-02 )
( 1.77396466903913669E-02 , -1.34243621599851315E-02 )
x=0,y=0,z=1,t=1
( -8.88244547353649189E-02 , -5.54543245652188918E-02 )
( 6.99083450803937578E-03 , 6.29930769617846609E-02 )
( -5.53277426822272739E-02 , -5.16884069024440909E-02 )
( -9.68739123406308147E-03 , 8.66909618138128057E-02 )
( 2.00586329009435106E-02 , -8.62435387928572744E-02 )
( 5.74448079883202178E-02 , 1.14409441461820680E-01 )
( 2.06335313959171880E-02 , -7.11957446190876336E-02 )
( 7.55933570290296120E-02 , 6.96478416757357194E-02 )
( -2.81871515540250139E-02 , 9.98240817485435833E-03 )
( -6.34910066943229073E-02 , -1.62358150405926827E-02 )
( -1.04612339229605139E-01 , 8.96586241047842569E-02 )
( -4.32680309414279554E-02 , 3.92396287274518751E-02 )
x=1,y=0,z=1,t=1
( -4.60888896595725364E-03 , 7.96390769887190958E-02 )
( 4.25627068053742313E-02 , 3.63418477445512089E-02 )
( 5.86376101417242224E-02 , 5.63768340133497942E-02 )
( 5.88878863643217676E-02 , -3.92238530334598212E-02 )
( -4.24197503772531445E-02 , 7.73969423877197624E-03 )
( 1.63628886000858308E-02 , 1.10580695093979137E-01 )
( 1.81074469574257144E-02 , 7.37921512379079159E-04 )
( -4.53057470115250799E-02 , -4.71512578642921398E-02 )
( 3.81885029390743591E-02 , 2.87647749843746234E-02 )
( 5.07364939842008741E-02 , 1.01931570705624544E-01 )
( -1.04947067635537378E-01 , 3.19431079948831534E-02 )
( 4.61700735367098006E-02 , 1.06324968863546629E-01 )
x=2,y=0,z=1,t=1
( -1.51290965487609411E-03 , -3.66627594019674971E-02 )
( 5.35334872142816318E-02 , -2.43681269999971861E-02 )
( -1.96545145813744916E-02 , -8.79770823047644999E-03 )
( -1.24903053545121281E-02 , 4.92029652344603274E-02 )
( -1.26318609931505704E-02 , 3.52870404291211956E-02 )
( -4.50891525787578129E-02 , -4.38460301818660442E-02 )
( -1.56997117118114066E-02 , -5.88672274043417626E-03 )
( 1.29915262605481106E-02 , -2.65775018222701165E-02 )
( 3.57553467073165737E-02 , 1.20663149099094272E-02 )
( -2.49198707735643205E-02 , 5.87402966595449230E-03 )
( 2.25875498757952646E-02 , -2.92031864727186549E-02 )
( 8.79594488135275882E-02 , -2.21009000286860220E-02 )
x=3,y=0,z=1,t=1
( 1.09761766298365135E-02 , 4.12044544031039406E-02 )
( 6.57868627176660531E-02 , 3.24552605589513710E-02 )
( -9.81293469830640808E-03 , -3.01123456048799087E-03 )
( -4.64807126430225523E-02 , -9.98762809610962421E-02 )
( 1.40044444817155195E-02 , 9.10586849779262270E-04 )
( -3.62473864262937359E-02 , 2.22422678553704095E-02 )
( -1.14252545825349675E-01 , 2.20297016002189115E-02 )
( -7.55626951474027142E-02 , -6.84587368548228853E-02 )
( -2.77457177762337852E-02 , -6.54363778074139868E-02 )
( -4.98969141834459534E-02 , 1.75845336754283377E-02 )
( -1.29060853090590087E-02 , -3.86005804360412957E-02 )
( 4.25582902663232815E-02 , 5.28218140562356914E-02 )
x=0,y=1,z=1,t=1
( 4.03409766055064303E-02 , 1.96025888968810943E-02 )
( -4.58874882695574360E-02 , -3.63755952862420892E-02 )
( 1.37692226432019667E-02 , -9.69586764273731513E-03 )
( 1.88554931422914851E-02 , -1.79400789877386183E-02 )
( -1.61918562109353847E-02 , 1.15983267629105203E-02 )
( 3.02550957335666337E-02 , 4.24833930739758892E-02 )
( -8.99681979663187331E-02 , 3.13424533514428810E-02 )
( 3.04154196469004906E-02 , -1.68372929884306501E-02 )
( 2.75219528560523632E-02 , -3.44860325915264526E-02 )
( 1.13318910894151456E-02 , -6.01442274179645776E-04 )
( -3.04345381624227251E-02 , -4.06697474821928057E-02 )
( -1.66551920282977453E-02 , -1.28122133672998947E-02 )
x=1,y=1,z=1,t=1
( -3.55157011323175426E-03 , -2.45135358302110938E-02 )
( -4.36073503916293015E-02 , 5.82318426568191189E-02 )
( 2.39429369794833431E-02 , -1.93302799245721919E-02 )
( -3.77625433600010663E-02 , 5.39444407467578602E-02 )
( 6.57146986893038382E-02 , 3.27714539926348553E-02 )
( -5.36639698589047717E-04 , 5.99098861272773578E-02 )
( 3.32330621604167223E-03 , 3.78350788912049790E-02 )
( -1.31150263820764145E-03 , 1.24791677505409343E-01 )
( -2.70028825998131355E-02 , -8.55536354605296485E-03 )
( -9.25369681060683041E-03 , -3.83782523720777730E-02 )
( -2.09113828079871000E-02 , 1.28793624423513327E-02 )
( -5.89536926794212227E-02 , -2.41714454753707148E-02 )
x=2,y=1,z=1,t=1
( 4.74526167412186728E-02 , 7.40832643642534983E-02 )
( 3.36229471441218744E-03 , -2.53778228807701317E-02 )
( 5.07772638669960613E-02 , -6.25659162388955692E-03 )
( 2.77700495471052272E-02 , -5.28011072173872609E-02 )
( -2.82082748525054987E-02 , 1.11676261162374987E-02 )
( 8.49070271264755067E-02 , -3.62667358296544368E-02 )
( -2.28423763199862608E-02 , -1.12885981101130614E-02 )
( -1.10635962962193357E-02 , -3.41924133085816789E-02 )
( -4.38516322621676502E-02 , 4.59553957773021979E-02 )
( 8.71349471479223106E-03 , -2.42256713165952195E-02 )
( -4.96730670578145531E-03 , 3.03013956268978132E-02 )
( -5.56115182175298713E-03 , -4.48375761414960342E-02 )
x=3,y=1,z=1,t=1
( 2.53768227415515531E-02 , -1.18484917410858741E-02 )
( 2.04277374892551447E-02 , 2.03457673624878911E-03 )
( 5.59631555294920480E-03 , 9.12087216790941242E-03 )
( -1.66533525967388144E-02 , 2.50973940805970103E-02 )
( 1.89765137616005296E-02 , -3.22334340709794359E-02 )
( 2.66865109266750944E-02 , -1.78114954367745645E-03 )
( 4.35068375133571272E-02 , -1.22412557890323511E-02 )
( -6.07309484544724110E-04 , -2.32179128288148642E-02 )
( -1.09617815682176538E-04 , 5.20766641202397434E-02 )
( -5.95442352023851582E-03 , -1.19549651730491875E-02 )
( -8.75669833866818403E-03 , 1.14433558063779563E-02 )
( -3.66044543428008379E-02 , 2.67146420506308054E-02 )
x=0,y=2,z=1,t=1
( 3.16532707511102823E-02 , 2.94128562442671354E-03 )
( 3.84504510234239261E-02 , 7.93049257723030081E-03 )
( 3.92347243252178512E-02 , -4.14182952642633620E-02 )
( 1.47705424757024750E-03 , -8.43949964712152698E-04 )
( 4.57501856717167019E-02 , -6.38863034492184040E-03 )
( 3.07397480337775510E-03 , -2.64337509116263358E-02 )
( -3.77168763631454754E-02 , -3.53216428281903985E-02 )
( 1.97111030740106247E-02 , 1.58461602593256631E-02 )
( -1.02320319310676040E-02 , 2.42501902196791234E-02 )
( 3.10343784144138206E-02 , -2.45170738743144372E-02 )
( -2.16593500856087119E-02 , -5.83712096261225083E-02 )
( -5.02997856394303416E-02 , 5.89883419559728145E-02 )
x=1,y=2,z=1,t=1
( 6.93743484627869916E-03 , -5.70372599118004059E-02 )
( 4.25102211830379675E-02 , -8.37798387004259626E-02 )
( 2.70830161904681149E-02 , 3.36742808224118756E-02 )
( 3.16319711040157284E-02 , -6.21303431933683398E-03 )
( -1.52991990328468115E-02 , 1.70612604075616632E-03 )
( 5.36393603190869761E-02 , 5.09262143418075103E-02 )
( 1.14498980297841960E-02 , -1.91924143242449066E-02 )
( 7.13778667328548652E-03 , -2.61517377689315378E-02 )
( 2.88718793506869825E-02 , 2.80928167636209161E-02 )
( -8.37604584296888083E-03 , -2.71114479216381030E-02 )
( 1.82402238529817823E-02 , 4.30931938517212579E-04 )
( -2.80705231526255997E-02 , 1.06789973450058334E-01 )
x=2,y=2,z=1,t=1
( 4.07184739071271840E-02 , -3.67809995031841558E-02 )
( 6.23514618566481174E-02 , -3.12355029473670893E-02 )
( -3.36616074881684532E-03 , 5.80696675801987833E-02 )
( 1.88617416679427094E-02 , 2.92053665304667191E-02 )
( -3.96061074873653302E-02 , 9.06753696307788376E-02 )
( -1.48319072383440616E-02 , 3.93040457645273643E-03 )
( -1.14051164811760815E-02 , -2.72037139940053269E-02 )
( 5.76842307939753329E-02 , -3.56466753330930176E-03 )
( -1.46299369683247429E-02 , 1.99579768495378035E-02 )
( -1.14240595884551668E-02 , -2.08185769998726448E-02 )
( -2.74620015697484773E-02 , 4.58978166145936409E-03 )
( -4.17995839552382023E-02 , -1.25991777035660869E-02 )
x=3,y=2,z=1,t=1
( 2.91279105344007146E-02 , 5.00189345660324858E-03 )
( 4.12499026401509788E-02 , -7.24003053570947651E-03 )
( 1.81598511154578111E-02 , -2.40985497405321047E-02 )
( -7.48344168290395947E-03 , -1.21111797480937273E-02 )
( 1.70910768321233392E-02 , -8.99001873415736924E-02 )
( 3.02440327299817110E-03 , 4.37917497104354098E-02 )
( -3.19778630449607353E-03 , 8.25285852460543451E-02 )
( 1.80587644512511698E-02 , -1.73829712417184618E-04 )
( 2.85734724694467531E-03 , 1.15155397683772802E-02 )
( 4.85001611492097764E-02 , -1.34458301237904854E-02 )
( 1.95243953971398470E-03 , -2.29647557219110534E-03 )
( -5.45334017882662322E-02 , 3.14385018593534155E-02 )
x=0,y=3,z=1,t=1
( -2.02171489606515001E-02 , 2.08111948858407617E-03 )
( 1.55036470146381732E-02 , -4.36599685569807466E-02 )
( 3.01274542751317903E-02 , -1.56776860476892446E-02 )
( 2.00968982986015482E-02 , -5.34030980599234789E-02 )
( -3.44199668041839796E-02 , 7.08160077400346588E-03 )
( 1.81237267041345837E-02 , 4.35195825253165483E-02 )
( -3.55957107522072852E-02 , -6.41679489339677667E-03 )
( 3.86863391219868791E-02 , -4.51041034808925059E-02 )
( 5.50897517955103305E-02 , 6.83783510185220350E-02 )
( 1.59739093048111916E-02 , 2.42698877198155166E-02 )
( -1.03689906813286964E-02 , 2.41192064901207918E-02 )
( -4.94574511823609800E-02 , 6.39031621082547518E-03 )
x=1,y=3,z=1,t=1
( 4.77718289913254823E-02 , -4.86404660573694358E-03 )
( -1.79577789125535126E-02 , -2.80495525108776823E-03 )
( 3.73260866588385684E-03 , -4.74687949314151897E-02 )
( -1.43237812222284447E-02 , 1.40029819222108765E-02 )
( -3.41399721619744037E-03 , -5.67682563130668116E-02 )
( 2.75002989226915545E-04 , -4.00348798821935706E-02 )
( -2.17481822192553895E-02 , -1.45915149869020981E-02 )
( 2.95878380153479469E-02 , 1.56318840811572393E-02 )
( 1.40083439334352071E-02 , 3.70318503874969909E-02 )
( -1.23605762539802710E-01 , 3.34192486341616177E-02 )
( 2.98080538284513051E-02 , 3.55378641628699352E-02 )
( -7.54026986374269903E-02 , -2.24970582043444028E-02 )
x=2,y=3,z=1,t=1
( -3.53581225431353480E-02 , -3.41709290581923980E-02 )
( 5.43534882109263165E-02 , 1.47123635734320770E-02 )
( 1.29749689299380570E-02 , 5.63930391465611580E-02 )
( -1.22437105823744938E-02 , 1.89307824040660100E-02 )
( -7.22803929597069621E-04 , -3.54955068410705080E-02 )
( 1.22140676443202589E-03 , 1.90651609440040774E-02 )
( -7.88692097132437375E-03 , 8.31344727367991539E-03 )
( -7.15579703817506851E-02 , -3.01293927072063504E-02 )
( -1.51609561397480531E-02 , -1.70355945617802935E-02 )
( 3.33041932520080769E-02 , 2.41367787943504615E-02 )
( -4.59130563853782370E-03 , -6.01624388445201330E-02 )
( -4.69064554842489045E-02 , 6.30069205331259402E-03 )
x=3,y=3,z=1,t=1
( -8.57322087128295496E-03 , -3.54936456717820856E-02 )
( -2.07539656543593923E-02 , 3.68949336020952950E-02 )
( 4.45469473685228354E-03 , 4.50583006862309079E-02 )
( 2.13605706936036283E-02 , -3.91346743349585066E-03 )
( 4.01010253585056126E-02 , -4.97324147393502364E-02 )
( -2.01806823264422223E-02 , 9.75354470129722456E-03 )
( -1.18008998646589904E-02 , -7.91483710311755156E-02 )
( -3.77233336229899074E-02 , -7.60280650082863774E-02 )
( 1.87577094975657820E-03 , -4.80722568664267644E-02 )
( 4.97576129041004817E-02 , -1.26492896166987782E-02 )
( -2.37472451247270787E-03 , -1.54794560538846424E-02 )
( 1.02839371862728270E-02 , -3.48362782114850153E-02 )
x=0,y=0,z=2,t=1
( -3.05956940779941733E-03 , 1.29225802952873725E-01 )
( -1.77882411723987999E-02 , -1.13510735502214716E-01 )
( 6.11848854832329203E-02 , 5.18347662052671548E-02 )
( -4.26959162934151606E-02 , 5.10369448819390781E-03 )
( -4.20696191693268329E-02 , 7.69362341516594828E-02 )
( 6.99467230064333978E-02 , 2.96248951311089692E-02 )
( -1.23107339123380878E-02 , 4.16486718987097229E-02 )
( -9.67271731218882769E-02 , 4.09261310449507837E-02 )
( -1.11644771504836537E-01 , -1.25509477479671047E-02 )
( -1.05563021970737025E-01 , 3.75684192425172828E-02 )
( 2.53897852730219364E-02 , -3.19294028898349305E-02 )
( 3.83315052163966941E-02 , 1.70957786601764056E-02 )
x=1,y=0,z=2,t=1
( 2.40403043815589842E-03 , 5.17391846011809736E-02 )
( -7.33513188253569481E-02 , 3.82938098170428134E-02 )
( 4.68903233114919826E-02 , -2.46396327436795293E-02 )
( -2.09273573264096430E-02 , -4.87513492617161134E-02 )
( -5.10702278126794890E-03 , -2.91523401629717321E-02 )
( -9.15822086194465097E-03 , -1.52561681938065095E-02 )
( -6.07893497946478054E-02 , 5.95601087000341423E-02 )
( -1.55873151633461726E-02 , -5.28456664790911620E-03 )
( 2.78074183119556839E-02 , -1.31820610730418938E-02 )
( -7.04653240802341485E-02 , -4.05416155504332437E-02 )
( -1.35675882728339397E-02 , 4.77691712690297976E-02 )
( -1.51313366986918427E-02 , -5.20232491751042858E-02 )
x=2,y=0,z=2,t=1
( -3.18252835718351584E-03 , -4.91582164762316420E-02 )
( -2.13950121284431707E-02 , 9.23078638809898128E-03 )
( -2.46190754975908130E-02 , -3.36554780749309390E-02 )
( -3.20795546474585691E-02 , 6.34456968005412680E-02 )
( 8.23326888691926911E-03 , 2.29995927918233110E-02 )
( -1.81430795560997317E-02 , -2.24948506149751370E-02 )
( -2.82484852750338536E-02 , -1.90826905208271377E-03 )
( 2.01524718239774435E-02 , -1.15803754738250820E-02 )
( 7.76170164036742855E-03 , -1.79749297843021932E-02 )
( -3.90151829381472220E-02 , 1.01942435559408406E-02 )
( -3.57133291543489662E-02 , 2.12195578283070896E-02 )
( -5.51349432196600597E-02 , -4.91913167513971517E-04 )
x=3,y=0,z=2,t=1
( -1.62281622245669943E-02 , -4.99691764081677883E-02 )
( -5.79653005467130958E-02 , -1.58450252494001485E-02 )
( 3.08201820145689309E-02 , -2.64670809270661014E-02 )
( 2.41582977547747171E-02 , 1.47562043417087483E-02 )
( 1.33801262311363453E-02 , -1.23238667359061305E-02 )
( -5.65106762772754623E-03 , 1.43808327887867023E-02 )
( -2.72019046682166112E-03 , -4.46400232033506775E-02 )
( 3.69539539778540871E-02 , -5.62671661277829721E-03 )
( -1.36095001934919222E-02 , 4.49472329365896636E-02 )
( -1.85456102899905703E-02 , -1.48171482449635013E-02 )
( -3.32034839328820656E-03 , -1.85017251937317009E-02 )
( 3.23357956728040075E-02 , 2.99846546467717225E-03 )
x=0,y=1,z=2,t=1
( -1.28243953419597580E-02 , 4.65732761811963950E-02 )
( 9.00524031402174206E-03 , -2.13933400005781411E-03 )
( -1.49429539382721147E-02 , 5.31502901005481698E-03 )
( 1.89125496996746176E-02 , -3.95384930962401453E-03 )
( -3.65849191707492832E-02 , 2.01565318311610064E-02 )
( 4.27061986287545076E-02 , -5.78308568351430623E-04 )
( -3.21458187313648225E-02 , 1.61531763766154940E-02 )
( 3.80836280570842206E-02 , -1.44742143540340200E-02 )
( 2.50620972592079713E-03 , -2.59520108960714299E-03 )
( -9.33237793170676316E-03 , 2.13982569206202650E-02 )
( 2.89074872475189679E-03 , -8.47354560638425083E-03 )
( 2.93620975182894714E-03 , 2.32256446016324489E-02 )
x=1,y=1,z=2,t=1
( 9.92885615555249949E-03 , -2.73652375173923101E-02 )
( 2.00022853507616540E-02 , 7.66267109023692217E-02 )
( -7.66565496809285853E-03 , -7.01361800445114564E-02 )
( 1.52348704518843001E-02 , 2.27432654787236913E-02 )
( 2.22913038370175544E-02 , -1.00002109122948480E-02 )
( 2.16090854921066854E-02 , -2.56894205653263215E-02 )
( 2.92825075623874380E-02 , -5.49544134718213916E-03 )
( 3.58870767310961458E-02 , -2.68671877534536439E-02 )
( -2.11060628164464158E-02 , 3.72169521952506882E-02 )
( -1.26780374337730206E-02 , 2.21826973597774244E-02 )
( -4.23984546560372683E-02 , -9.90413264883665927E-03 )
( 5.61674743528381981E-02 , -4.17045002065496370E-02 )
x=2,y=1,z=2,t=1
( 1.70550885997287072E-02 , 4.59961674983554308E-02 )
( -4.07866775799034936E-02 , 4.43358823330582998E-03 )
( 5.78656877304274675E-02 , -3.50348215309020800E-02 )
( -1.24561653690829222E-02 , -3.56433688203568397E-02 )
( 2.43462880496799344E-02 , 8.46029132156897457E-03 )
( -1.80561193640378648E-02 , -5.14759652178084937E-03 )
( -3.82105641965941739E-02 , -4.53048794070519262E-02 )
( 2.98821605712186189E-02 , 1.69577119848108963E-02 )
( 2.30099862101015747E-02 , -3.76261556482128251E-02 )
( 5.56301607609100551E-04 , -2.19856643569355248E-02 )
( 3.26283856493129881E-02 , -1.46686702437474649E-02 )
( 4.02047372759162247E-02 , 3.08780211957018214E-02 )
x=3,y=1,z=2,t=1
( -1.51569958526717868E-02 , 4.88773619471037212E-03 )
( 1.42534323601504406E-02 , 3.22272424173218955E-02 )
( -3.40957819801479683E-02 , -6.58469101564179270E-03 )
( 2.31107271876793575E-03 , -2.67771868838594801E-03 )
( 2.39197311392333120E-02 , -1.27515267582817195E-02 )
( 3.19700407379877802E-02 , -1.97382211807098466E-02 )
( -3.37940827046106923E-02 , -5.47474658199522714E-03 )
( -2.38220611313100690E-02 , -3.38869985134781712E-03 )
( 2.57214020349165289E-02 , 1.18868339293357189E-02 )
( 1.13573471015090358E-02 , -3.41496597742986796E-02 )
( 9.59435205901177160E-03 , -3.10233299469336865E-02 )
( 4.07156493111672166E-02 , -2.04793640623963727E-02 )
x=0,y=2,z=2,t=1
( -4.50415864023988727E-02 , -2.79503557752897799E-02 )
( -2.20928226868530031E-02 , 5.24355053245017383E-02 )
( -4.39220561286551014E-02 , 4.04967089656483661E-02 )
( -2.72290870262698881E-02 , 1.83163692544585366E-02 )
( -2.28388887635863763E-02 , 1.48657453020626072E-02 )
( -6.37938625340213894E-02 , -4.65553304085927905E-02 )
( 4.34473112917833637E-02 , -1.22177999909461286E-02 )
( -7.76614634489522504E-03 , -3.04257579418714258E-02 )
( -2.46502923732898997E-02 , 2.74833040243375633E-02 )
( 8.60628301493057551E-02 , -3.28400979363053513E-02 )
( 3.44308773936704143E-02 , -3.11823631294209334E-02 )
( 1.23469309658450072E-02 , -3.89171740203502203E-02 )
x=1,y=2,z=2,t=1
( -3.80450122679434413E-02 , 2.78888738417862950E-02 )
( -6.32941448584107835E-02 , 7.15202294069078592E-02 )
( 4.42864861966295528E-02 , 4.61014440876027706E-02 )
( 3.94925521631655924E-02 , -3.18598738775609375E-02 )
( 1.09560729877712648E-03 , -5.77103423264390680E-02 )
( -8.55676543444917337E-02 , -4.34684149118177154E-02 )
( 6.71285208009287510E-02 , -1.64480338835389407E-02 )
( 2.43858362178448994E-02 , 8.36087161367935761E-02 )
( 2.30371943707730134E-02 , -4.00280476320809195E-02 )
( -3.79871729317193749E-02 , -1.28915169300416854E-01 )
( -4.12303967197505325E-02 , 3.81684299851835288E-02 )
( 6.71280510824365934E-03 , -4.22044791388241219E-02 )
x=2,y=2,z=2,t=1
( -4.25157607548914268E-03 , -1.11107129019200005E-02 )
( -6.51702625562025368E-03 , -4.23435934562578081E-02 )
( 3.94293438070975402E-02 , 3.27083681512880947E-02 )
( 1.45141798162804758E-02 , 7.98374084805143353E-02 )
( 2.69682958512496851E-02 , -9.81058184367854420E-03 )
( -7.67300661136923259E-03 , -5.72225929951662455E-03 )
( 5.01840763596060474E-02 , -2.60705885268550401E-03 )
( -4.82722146612329789E-02 , -2.12076242977933573E-02 )
( 3.22031802599614253E-03 , 5.90068443770538631E-02 )
( 1.31414562095858809E-02 , -5.78230914475983404E-02 )
( 1.06161135693638692E-01 , 1.86451023434640699E-02 )
( -4.40989523024720512E-02 , 7.53857486551916950E-04 )
x=3,y=2,z=2,t=1
( 1.25936212725447048E-02 , 3.50794940497452037E-02 )
( -2.40427151951936001E-02 , -3.63473138461751014E-02 )
( 2.72439232045169448E-02 , 3.07311521731289811E-03 )
( 4.15959311149290273E-02 , -3.10871373116391632E-02 )
( -2.58571454916652066E-04 , 1.13115172262238106E-02 )
( 4.97940017449991917E-02 , -4.41410641616148403E-02 )
( 3.60995830656703903E-02 , -1.83232983546708326E-02 )
( -3.95846441985013009E-02 , 2.32373059083133549E-02 )
( -2.83876657618178339E-02 , 8.39118465485063497E-04 )
( 4.41414480022944283E-02 , 3.46819848779047861E-04 )
( 8.37048275302542874E-03 , 1.25500120326821792E-02 )
( 3.19964263410057598E-02 , -3.98149313489550103E-03 )
x=0,y=3,z=2,t=1
( -3.36110103541552852E-02 , -1.66755934636648659E-02 )
( -3.65878300608146311E-03 , -2.36868415929795094E-02 )
( -8.55727242845444325E-03 , -1.16764528057971429E-02 )
( 2.28475418847148403E-03 , -6.83735043628105194E-02 )
( -3.73893801591467650E-02 , 2.57590674862421161E-02 )
( 5.37186764225198871E-02 , -4.88288796361187605E-02 )
( -5.38893416728086910E-02 , -5.69111223263009808E-02 )
( -1.32809031181720522E-02 , -6.13724800951940819E-02 )
( 4.22663375089745667E-03 , -1.06479483156729879E-01 )
( -5.48692015538808191E-03 , 3.88799935035126082E-02 )
( 1.60005469950031086E-02 , 7.86131948758268806E-03 )
( -3.57602445104501093E-02 , 4.02272867607682411E-02 )
x=1,y=3,z=2,t=1
( -1.85807859599538341E-02 , -1.58340178939122417E-02 )
( -6.23561121861469295E-02 , -6.24055026559583274E-03 )
( -4.27963937259272717E-02 , 3.54478409563438041E-02 )
( -6.10113564710901973E-03 , 6.76330783541141331E-03 )
( -1.31917769485489274E-02 , 2.83356480979303363E-03 )
( -1.10579735913834010E-03 , 3.12456762375907561E-02 )
( -2.73510203185068704E-02 , -2.44990450111560619E-03 )
( -1.36914120484998569E-02 , 5.32030074449345858E-02 )
( 4.74295339757574361E-02 , -4.50279132576967278E-02 )
( 8.04141224955255002E-02 , 3.79381202874083251E-02 )
( -1.71543880248539241E-02 , -3.52787120833323725E-02 )
( 3.80080449911380375E-02 , -8.89437780458808211E-03 )
x=2,y=3,z=2,t=1
( 3.71096302862992250E-02 , -4.84427870708178873E-02 )
( -2.33868337965318467E-02 , -2.03431453236552623E-02 )
( -8.14184606447656070E-03 , -4.01175311257171568E-03 )
( -3.49002517388865147E-02 , 6.40417570039546608E-02 )
( 2.54867584660200472E-02 , -4.13537712851971221E-03 )
( -1.12075363437532313E-02 , -5.85040751134649484E-05 )
( 2.32003923181768948E-03 , 3.13134440447842112E-04 )
( -6.57676518691832912E-02 , -5.60663123354935775E-02 )
( -2.45949112288293692E-02 , -7.68311045620100608E-02 )
( 3.72478542799533491E-03 , 4.96904552716499678E-02 )
( 2.48313111493653135E-02 , -2.08071046867744774E-02 )
( 2.84449387406801035E-02 , -2.28641169991928642E-02 )
x=3,y=3,z=2,t=1
( 1.57208153079181866E-02 , 6.19547803809995523E-02 )
( -3.96107613051261062E-02 , 7.88628198797047958E-02 )
