x=0,y=0,z=0,t=0
( -9.94399881263717495E-06 , -1.50675782053274976E-05 )
( -2.56425341460097194E-06 , 1.36809372924555139E-05 )
( -1.35984327115666810E-06 , -1.10529211292834905E-05 )
( 1.60553448004102504E-05 , -2.56438544980669683E-05 )
( 2.17539739018072017E-05 , -4.76497823742392628E-06 )
( -5.11046806011140385E-05 , 1.29751457199413916E-05 )
( -1.23995379626113180E-05 , -9.49670296422145191E-06 )
( 5.38159697461026828E-06 , 2.41354885167725921E-05 )
( 5.39646712735219608E-06 , 1.03179240584105049E-05 )
( -2.15134965162062106E-05 , -8.48317459212640918E-06 )
( -2.99640839934277388E-05 , 2.10095477356713281E-05 )
x=0,y=0,z=3,t=1
( 3.19321249384549389E-05 , 2.07628707576665281E-05 )
( 6.13152719298464026E-06 , 9.38643376198406890E-07 )
( -1.15082727050043681E-05 , 4.78019091573794315E-05 )
( -2.10816769532047861E-05 , 1.62720421241226810E-05 )
( 2.12334625879255368E-05 , -9.49987511690621200E-06 )
( 1.82605219764230472E-05 , 2.98735376559715970E-05 )
( 2.48599155570563914E-05 , -4.71906073287038620E-06 )
( -8.99059775261821149E-07 , -1.51603623298473071E-05 )
( -7.93879652522850843E-06 , 5.06564595285389027E-05 )
( 1.36278964349650161E-06 , -8.00419173804652143E-06 )
( 2.94027028925884605E-05 , -1.71724567474596689E-05 )
( -9.69962450868152676E-06 , -1.61605209226039633E-05 )
x=1,y=0,z=3,t=1
( 2.19103132176090337E-05 , 3.07528510616701862E-05 )
( -1.64553569357257414E-05 , 1.19385371769185491E-05 )
( 1.97181857160348188E-05 , -8.13621440991495621E-05 )
( -4.05774004251808752E-05 , -1.04671667774147459E-05 )
( 1.38140657222579279E-05 , 5.06381063912360144E-06 )
( 1.72919276334710047E-05 , -8.08822588067333845E-06 )
( 1.60734165579535159E-05 , 1.94106394300429778E-05 )
( -1.21372307993094576E-05 , -2.93241968612903162E-06 )
( -3.69038368266247547E-05 , 2.02575558101823393E-05 )
( -1.71844436756275213E-05 , -3.15432928961799213E-06 )
( 1.78837798450058710E-05 , -7.54300374848590646E-06 )
( -5.36940399241751223E-05 , 4.66064379481173216E-06 )
x=2,y=0,z=3,t=1
( 3.01439268679031367E-05 , -2.94693570554203613E-05 )
( 2.37960001204231354E-05 , 1.96835890401310986E-05 )
( 1.48674253857689054E-05 , -2.59543051897584231E-05 )
( 3.02746102023469559E-05 , -4.58758898634561272E-06 )
( 1.38723212791051896E-05 , 3.05958760336262769E-05 )
( -1.32908407288555806E-05 , -1.56854414519081128E-05 )
( 4.41968810258192159E-05 , 1.63887514686349480E-05 )
( -4.37059712807851729E-06 , -3.44465063832353197E-06 )
( -1.80233735318956813E-05 , -1.13605114006320244E-05 )
( -1.19523680462307077E-05 , 1.05591084658571202E-05 )
( -2.26185877905607101E-05 , -8.23914208135144678E-06 )
( 5.62365579174532661E-06 , -3.25380273166901620E-05 )
x=3,y=0,z=3,t=1
( 1.12733679084485103E-05 , -1.17958528558399168E-05 )
( -1.44391020278578608E-05 , 1.20385913131197344E-05 )
( 4.00131406813020548E-05 , -1.69727868419083399E-06 )
( -1.54041923417927448E-05 , -1.45555698835715178E-05 )
( 7.85467163872425571E-06 , -1.57487300151248770E-06 )
( -1.32052854231722981E-05 , -1.88753541122416976E-05 )
( -5.91573897924681524E-06 , -6.16570691379165911E-06 )
( 1.48524586782524852E-05 , 3.09247790203413895E-05 )
( -1.24522195301518039E-06 , -4.08674866319292722E-06 )
( 8.12178654236537655E-07 , 1.59639414885837526E-05 )
( 1.64272460397941398E-05 , 2.36447908433742769E-05 )
( 1.38718383373885445E-05 , -3.84384186136261174E-05 )
x=0,y=1,z=3,t=1
( 1.86819762961128921E-06 , 1.63256494583719733E-05 )
( -6.60866683301603285E-07 , -3.29321344966620756E-06 )
( 1.94308500273296879E-05 , -2.43321066346116769E-05 )
( 6.31561090933486496E-06 , 1.74655702639262766E-05 )
( -5.10568824510197823E-07 , 5.47216084397066782E-06 )
( 4.03176205252435074E-07 , 5.09068303204963834E-06 )
( -5.57614729597259118E-06 , 1.38055921152655464E-05 )
( -2.83087998832816440E-06 , -1.35654672917053184E-05 )
( -5.02539030162514163E-05 , -1.39853006399864597E-05 )
( 1.74461546931846081E-05 , 9.83963928584390219E-06 )
( -5.22100348686548621E-06 , -4.22630874957112463E-06 )
( 1.32454286815877176E-05 , -1.24819497683903263E-05 )
x=1,y=1,z=3,t=1
( -4.55138442801080340E-05 , 3.64794642859499714E-06 )
( -2.87431509126016485E-05 , -3.42482395958736780E-06 )
( 3.89545319175306348E-06 , 1.22438216092570469E-05 )
( 1.02210866134507722E-05 , 2.21095959482025512E-05 )
( 1.85704732584202593E-05 , -8.34778613348196040E-06 )
( 7.65699076447908234E-06 , 2.31381365480073315E-05 )
( 3.04099676099733975E-05 , 3.45126217570614342E-06 )
( 4.43370267872889999E-07 , 1.82062646943439594E-05 )
( 1.29348804259443859E-05 , 3.99257405278178804E-05 )
( 3.19006226088416965E-05 , -7.88655195701118942E-06 )
( -3.42742015637688402E-05 , -2.56913748087153027E-05 )
( -5.78547230835934679E-06 , 2.41055993988586388E-05 )
x=2,y=1,z=3,t=1
( -1.39256182903028484E-05 , -1.16078036740765917E-06 )
( 3.56158549264065343E-05 , 1.57854925242514505E-07 )
( -3.09016755453148453E-05 , 3.79645223067714665E-05 )
( 9.91351555630239683E-06 , 4.38978109003912651E-05 )
( 5.73551305388756978E-05 , 2.79239415109628075E-05 )
( -8.78216362043605608E-06 , 6.81544536704877717E-06 )
( -2.87889508104074678E-05 , 1.45534664872908641E-05 )
( -1.44433831477202232E-05 , 3.01985424767171973E-05 )
( 2.14137485977185902E-05 , 5.70796163256842006E-06 )
( -1.79081634644693930E-05 , -3.11655330081103425E-05 )
( -8.31785106247669251E-08 , 1.09002946806017015E-05 )
( -4.42299522609526538E-05 , -4.15328004602553383E-05 )
x=3,y=1,z=3,t=1
( -8.39967459405317692E-06 , 1.40899994819193813E-05 )
( 2.18108636665377414E-05 , 2.57667755753631285E-05 )
( -2.42744447544577768E-06 , 1.56260560008063371E-05 )
( 4.15079316712519954E-06 , -7.08236643794225836E-06 )
( 1.68520575146157377E-05 , -2.67920505796517716E-05 )
( 2.20817787283695799E-05 , -1.77540873592042378E-05 )
( -1.77042864779882079E-05 , -1.64701995148767909E-05 )
( -2.01340187571615893E-06 , 8.89292869208946480E-06 )
( 1.59744606272587141E-06 , -3.29453335579901112E-05 )
( 1.47352726511487256E-05 , 4.63630039200243154E-06 )
( 4.47971220944019900E-06 , 5.65213319823987549E-06 )
( -4.54418494525233641E-05 , -1.86014025113329125E-05 )
x=0,y=2,z=3,t=1
( 1.48279880343877977E-05 , -3.62398975767417491E-05 )
( 8.80523868015110106E-06 , 2.70640575260279886E-05 )
( -2.30099576825916825E-05 , -2.87977983190387663E-06 )
( -6.91287402231233950E-07 , -8.72243170284830660E-06 )
( 2.14545350056727678E-05 , 1.38851406295065242E-05 )
( 1.13803307420186839E-05 , 1.94698225473275486E-05 )
( 3.21306295963810917E-05 , -9.02554680774755516E-06 )
( 3.52252622829983146E-05 , 4.11871976815862396E-05 )
( 1.01295292409799802E-05 , 3.56736138253720437E-05 )
( -2.44067562460791965E-05 , 1.04780111840960622E-05 )
( 9.06738950273776488E-06 , -1.40288709619582082E-05 )
( 4.85686735309579655E-07 , -3.27621624283128135E-05 )
x=1,y=2,z=3,t=1
( -9.52862116970910692E-06 , -1.32781154685246316E-05 )
( -1.16147530866977430E-05 , 3.53150482373528835E-05 )
( -1.02848960070940698E-05 , 8.61510011975805638E-06 )
( -5.42415223922181649E-06 , -1.23141425983243629E-05 )
( 2.25772334483322773E-05 , 4.18181577731706421E-06 )
( 1.76044650365584653E-06 , 3.38514492606353581E-05 )
( -2.81866820569118182E-05 , -9.48959584267589895E-06 )
( -1.99752687061044364E-05 , -2.53997777545809823E-05 )
( -5.38033223830889333E-05 , 1.80339832220252661E-05 )
( -4.65992307476200459E-05 , 9.97772804872475981E-06 )
( 3.10996321691341688E-06 , -3.62102186263248335E-06 )
( 2.89652255044659082E-05 , -2.74623172584339055E-06 )
x=2,y=2,z=3,t=1
( 3.62225383170935243E-05 , 2.40674542320235648E-05 )
( -1.23671606520888291E-05 , -1.97858080990801355E-06 )
( 3.56231276598176070E-05 , 2.39344411649032486E-05 )
( 3.46963696651336084E-05 , 1.53500126600961875E-06 )
( 1.71238880572724082E-05 , -1.28690412972612819E-05 )
( 5.38915212629103817E-06 , -1.76894702433788426E-05 )
( -1.27752412132529143E-05 , 1.90976817406595172E-05 )
( -1.81161023355507634E-05 , 9.90753473974962874E-07 )
( -2.31634507345594496E-05 , -5.72998561825346223E-06 )
( 2.40366179192495391E-05 , -2.85251774028062433E-06 )
( 8.37402381252318279E-06 , -1.38674275141037531E-05 )
( -1.24341408163069604E-05 , -2.51775447165904031E-06 )
x=3,y=2,z=3,t=1
( 3.51709361964414730E-05 , 1.44953193471850173E-05 )
( -4.66604748522317547E-07 , -3.77398731541384619E-05 )
( -3.25631503327966057E-05 , -1.21614139395241550E-05 )
( 3.31960047115385310E-05 , -9.70087427746069987E-06 )
( 1.42692175574249240E-05 , 2.10352118581853031E-05 )
( 2.37164025302338846E-05 , -3.43092104983448896E-05 )
( 1.88430954283119326E-05 , 3.80000651141684571E-06 )
( -8.93500564500352286E-06 , 1.37923739850557223E-05 )
( -3.07468970902556571E-05 , 2.68630715944669240E-05 )
( 1.53652053119612996E-05 , -3.62367925968954069E-05 )
( 5.21617420528838521E-05 , -2.07281404342133461E-05 )
( 3.30585979375717644E-05 , -2.00429513487521927E-05 )
x=0,y=3,z=3,t=1
( -4.31820147660086343E-06 , 1.41388717468147619E-05 )
( -2.77652698277410758E-05 , -6.62455163705638346E-06 )
( -1.26980905241313422E-05 , -3.57208400389377333E-05 )
( 3.30432542425374796E-05 , 4.59774346849939767E-06 )
( 8.65425251720397560E-06 , 2.10964208737697437E-05 )
( -6.88481873112372356E-06 , -7.56912134751019306E-06 )
( -4.01663829863820572E-05 , 8.75092465993938932E-07 )
( -1.28614370854894800E-05 , -2.20464018034398094E-05 )
( -2.85313320598179410E-05 , -1.69295620143939738E-05 )
( 1.05081399517146527E-05 , -3.30481696767349556E-05 )
( 4.03635477435976232E-05 , -8.00087443579412858E-06 )
( 1.10453021692705521E-05 , 1.18966845107144332E-05 )
x=1,y=3,z=3,t=1
( -5.19170784792603195E-05 , 8.09537200985630121E-06 )
( 9.78763126612699207E-06 , -6.93268066023453439E-06 )
( 2.40035025547438800E-07 , 3.41704560247480264E-05 )
( 9.08575322881715011E-06 , -3.26887576814579081E-05 )
( 2.06070668182003675E-05 , 7.79416110724651486E-06 )
( -3.19818475310338770E-05 , -2.94740141041963021E-05 )
( 1.45376395876645516E-05 , 4.73795365757677400E-05 )
( -6.51042951046241602E-05 , -3.84041653705558182E-05 )
( 5.23842377492467342E-07 , 3.53798205112048931E-05 )
( 1.69567305860531975E-05 , 2.65664993774931488E-06 )
( -2.82004672432592652E-05 , 7.83112233159742089E-06 )
( 1.41398737678920360E-05 , -1.63373327245839851E-05 )
x=2,y=3,z=3,t=1
( -1.98566470465425775E-05 , -1.04525706255460171E-05 )
( -2.62095233471128041E-05 , 2.54582334529968623E-05 )
( 3.14959452084770963E-06 , 1.02905033856514419E-05 )
( 8.42200744382506684E-06 , -6.66231478688532455E-07 )
( -3.12179208632518082E-06 , 2.72449969273817506E-05 )
( 7.75980229841655332E-06 , 1.14893998145101781E-05 )
( 5.19579819559222150E-06 , -2.87287661748400098E-05 )
( -4.25579710518665671E-05 , -1.29301861539605662E-05 )
( -2.84622780748344360E-05 , -2.87623465025033394E-05 )
( 1.32560796580827303E-05 , -8.18550160983999583E-06 )
( -3.30027229416935159E-05 , 3.97747965944344881E-05 )
( -4.24677588259841365E-06 , 1.45104645166519332E-05 )
x=3,y=3,z=3,t=1
( 4.56623947604577795E-06 , -2.82277975909736874E-05 )
( -7.71973706601470487E-06 , 1.34212078697707356E-05 )
( 3.41620791952828754E-05 , -2.33560649501560031E-05 )
( 2.71434545636160478E-05 , -1.79289286169500813E-05 )
( 1.54168772200856466E-05 , 6.36373060684544562E-07 )
( -2.23898122827355962E-05 , -2.35155556566529369E-05 )
( 1.47086329251606754E-06 , 3.50210930227552793E-05 )
( -2.44984873195543132E-05 , 3.03223178727626361E-05 )
( 2.32999725698907606E-05 , -9.09890067670958549E-07 )
( -9.74039268379550601E-06 , -3.96302183252242917E-06 )
( 1.54917457707978975E-05 , 1.10457870573097525E-05 )
( -1.16901573901119415E-06 , 9.97289292538515383E-06 )
x=0,y=0,z=0,t=2
( 8.43242127921674360E-06 , 2.64035153974303761E-05 )
( -2.55868612755307619E-05 , -5.99457548660988919E-05 )
( 7.19875152664471452E-05 , 2.81122103898482479E-05 )
( 2.33057038684745608E-05 , -3.75082243620106128E-05 )
( -3.94963649289698375E-05 , -7.12115506078616911E-06 )
( -3.64540279801610622E-05 , 1.75502406211221582E-05 )
( 1.04759842662873149E-05 , 3.50239565406475185E-05 )
( -1.12078136348435099E-07 , 1.32055754243361671E-05 )
( 1.74230073817954879E-05 , 1.01740596297527426E-05 )
( -1.47117776637891944E-05 , -3.47726297652631435E-05 )
( 1.07055455713942376E-05 , 7.91992864831639383E-06 )
( 2.40560834935088543E-05 , -1.29709743642214472E-05 )
x=1,y=0,z=0,t=2
( 3.19915973817158574E-05 , -1.13811447462576620E-05 )
( 1.61487889675771206E-05 , -1.42640886193278753E-05 )
( -5.66186207171188777E-05 , 1.32207543256021091E-06 )
( 9.30821436602208798E-06 , -1.10450997763029392E-05 )
( 3.79964636242791521E-05 , 2.18643168767803688E-05 )
( 4.61955172218965655E-05 , 4.23444818625197611E-05 )
( 1.15166356732494301E-06 , 1.66513338983876989E-05 )
( -5.95557167655758556E-05 , -3.13798316302524137E-05 )
( -1.07719773083307145E-05 , 1.02399739763023076E-05 )
( 4.44452131134802920E-06 , -8.14408727958738834E-06 )
( 2.45816410133302224E-05 , 2.43155697196504914E-05 )
( -3.02634050752465405E-05 , 4.42333206543092384E-05 )
x=2,y=0,z=0,t=2
( -3.02260895198062356E-05 , -3.57495892214544438E-05 )
( -3.94858368544374339E-06 , -1.81969301657099452E-05 )
( -1.53063859947394830E-05 , -1.21774266321765239E-05 )
( 1.61870033783947618E-05 , -1.51841468464643442E-05 )
( 1.01807091766133578E-05 , 1.56019481916858787E-05 )
( -4.48944119546358472E-06 , -8.51922091721458993E-06 )
( -3.94673106052972113E-06 , 1.03958142363304132E-05 )
( -1.83102459449856425E-05 , 5.60594497565822609E-06 )
( -1.20321050243977506E-05 , 2.37936601951274660E-05 )
( 1.75336996794842044E-05 , 4.89997721008594129E-05 )
( 6.35708253369816494E-06 , -1.15397569720402927E-05 )
( -1.64687135878027821E-05 , 2.12215714983952272E-05 )
x=3,y=0,z=0,t=2
( -2.45515718361095472E-06 , 1.46622785949756459E-05 )
( -3.23318889442293699E-05 , -4.13220890469007007E-05 )
( 3.44363457439778679E-06 , 8.92922758806578281E-06 )
( -4.89986176590756403E-05 , -1.23351623232715553E-05 )
( 2.86776391883291544E-05 , 1.78039375218585255E-05 )
( 4.07578482025333053E-05 , 2.60699955727755263E-05 )
( -1.42393986797666770E-05 , 2.59966566507547738E-05 )
( 1.85910278367573967E-05 , 2.25696578115688136E-05 )
( 2.35786852411021490E-05 , 1.70603111866619720E-05 )
( 3.00341319208690862E-05 , 2.12549620309927068E-05 )
( 1.82455658004233512E-05 , 2.09962203283389206E-05 )
( 4.79864097871125455E-05 , 3.33664143044959621E-05 )
x=0,y=1,z=0,t=2
( 1.32661481630938117E-05 , 3.90667165145032251E-06 )
( 3.12095328752433668E-05 , -7.29186721790599872E-06 )
( 9.59232232894486032E-06 , 3.15419533196148065E-05 )
( 5.09277381040372089E-05 , -2.12505169057146441E-05 )
( -7.56786467646951309E-07 , 6.37776736034720016E-05 )
( -3.68285347094246128E-06 , -2.01664424124136458E-05 )
( 3.82867870583462774E-05 , 1.42372839466037609E-05 )
( 1.24568147783520336E-05 , 4.62818690631436838E-06 )
( -7.51317681803112750E-06 , -1.87812283276643777E-05 )
( -1.13217405276875465E-05 , 2.27875956429032025E-05 )
( 3.02931183138391635E-05 , -5.87247887926510293E-06 )
( -1.06245367950830256E-06 , 2.93382369933377751E-05 )
x=1,y=1,z=0,t=2
( 4.78963549924516706E-05 , -2.97349168839251413E-05 )
( 2.19058962849220346E-05 , -2.10153752527007876E-05 )
( -1.68213553557585421E-05 , 8.40105644718924834E-06 )
( -8.33722623763773256E-06 , 1.27165538981791354E-05 )
( -2.62018086053496927E-05 , -1.62563521985701348E-05 )
( -2.02802530061316556E-05 , 9.28432136612354313E-06 )
( 3.97437468753225631E-05 , 4.49073367850113462E-05 )
( 1.06370518000899522E-05 , 2.84764798777473632E-06 )
( -8.54770953301434798E-06 , 2.94236566854212434E-05 )
( 2.41624755628379667E-05 , 2.77938836960650540E-05 )
( 4.38709766898680133E-06 , 8.21924078958262617E-06 )
( 3.73528112252244709E-05 , -1.28287300015163449E-05 )
x=2,y=1,z=0,t=2
( 5.29441530690022500E-05 , 1.15355260077582706E-05 )
( 8.81028681383621091E-06 , -1.66615436434988826E-05 )
( 1.41551410755684610E-06 , 1.83263136203099048E-05 )
( -3.64995462286433076E-05 , -3.13261727954737351E-05 )
( -2.13104960583848200E-05 , -4.31033124475857117E-05 )
( 3.45859950345673521E-06 , 2.35607335535038335E-05 )
( -6.14341498909732041E-05 , -2.49278476132910721E-05 )
( -1.67116250526107404E-05 , 3.69450993784165401E-05 )
( -3.90908799379203970E-06 , 1.71859667653393620E-05 )
( -1.73104282729286517E-05 , 2.65748815862807086E-05 )
( -1.59116771586341219E-05 , 9.11784352657329889E-06 )
( -8.72093940517266377E-06 , 1.77967759043103354E-05 )
x=3,y=1,z=0,t=2
( 3.61805138307543420E-05 , -2.81958938738595248E-06 )
( 1.22192567807707081E-05 , -5.89098299343279111E-06 )
( -1.05862960563442654E-05 , -2.82174736633953013E-05 )
( -1.61255320131835741E-05 , -3.40143416723036343E-06 )
( 2.72389450168508641E-05 , -2.06041375148579785E-05 )
( -2.92231739620052366E-05 , 2.86617391336434121E-05 )
( 9.36615381421940246E-06 , -1.73797686913744056E-05 )
( -6.87592231286687230E-05 , -8.66556330489913772E-06 )
( -4.37676254005383189E-05 , -2.67007912861373271E-07 )
( -2.67705397350600949E-05 , 3.22411793521360659E-06 )
( -7.48429702247580304E-06 , 2.98406828357373203E-06 )
( -3.41573563503677304E-07 , -1.44011518885589708E-05 )
x=0,y=2,z=0,t=2
( -8.04360491132584434E-06 , -1.53183028232434518E-05 )
( -1.44439254043103547E-05 , 2.91780809959467058E-05 )
( 1.66477535526566328E-05 , -1.24288953474831017E-05 )
( 3.84702317567957097E-05 , -1.24995066329807395E-05 )
( -8.91276975460741135E-06 , -5.00842394128276741E-05 )
( -8.54093718150226505E-06 , -9.40749786011856555E-06 )
( 3.23926349494823261E-05 , 1.90987985786298322E-06 )
( -4.22091349115717233E-05 , 5.78407347247370205E-06 )
( -3.53242046367485552E-05 , -4.25002770793749670E-06 )
( 1.30346237757450807E-05 , -2.25053479403678649E-05 )
( 4.08897625678701685E-06 , 3.38702484271829245E-06 )
( -1.91479275457307857E-05 , 7.60702267924415891E-06 )
x=1,y=2,z=0,t=2
( -3.30878061355664729E-05 , -1.86486566822088259E-05 )
( 4.99762812399016443E-06 , -7.75350839065836114E-06 )
( -2.80633501394818535E-05 , 8.59607186439802180E-07 )
( 1.77928132923068509E-05 , -2.65428790365395670E-05 )
( 3.08722641723363348E-05 , -3.16832063825209039E-05 )
( 3.84788347215633201E-05 , 5.04164202829690509E-06 )
( -4.71463605833530785E-05 , 2.57823303090002424E-05 )
( -1.63043397799968209E-05 , -4.47004315937253520E-06 )
( 3.29022159475750390E-05 , -2.38914472079035439E-05 )
( -3.12185255472119622E-06 , 1.12855699822638471E-05 )
( -2.31775081298783484E-05 , -8.78490827713938161E-06 )
( -1.64514443478639192E-06 , -2.96351559901369689E-05 )
x=2,y=2,z=0,t=2
( 5.54325675257802435E-05 , -1.79094018395780047E-05 )
( -9.69106782286596986E-06 , -3.92021572545688587E-05 )
( -1.83000434463078350E-05 , -4.32667863963250818E-05 )
( -1.12329178057235556E-06 , -1.70433619927544797E-05 )
( 6.77979626426853608E-05 , -1.99024393619582740E-06 )
( 1.93108652243795861E-05 , 4.04991456835940468E-05 )
( 2.84066135647888559E-05 , 9.71044453079748722E-06 )
( 1.08647407992104705E-05 , -6.53841893621337694E-06 )
( 1.64521331621459330E-05 , 3.29966689152181588E-05 )
( 4.09308734777133931E-06 , -4.28182478732760385E-05 )
( 3.87349239657176490E-05 , 3.88423608019426898E-05 )
( -1.45717931039834138E-05 , -2.89524861217844484E-06 )
x=3,y=2,z=0,t=2
( -1.53396141318996889E-06 , 3.52920905222864036E-05 )
( 4.12693772013880586E-05 , -3.15352118738662795E-05 )
( 1.31403156495765615E-05 , -6.71544554206674740E-06 )
( 3.42124516445978911E-05 , 2.08646725222755554E-05 )
( -9.22165841635605716E-06 , -1.05511312954293316E-05 )
( -7.41032326146137886E-07 , -3.39764121448023982E-05 )
( -1.33737156746258551E-05 , -4.79610242740342415E-06 )
( 1.25522948068018116E-05 , -3.63684616800889113E-06 )
( 2.41134809632066507E-05 , -6.16299815010545430E-06 )
( 1.62485504477564886E-05 , 3.15976501496256806E-05 )
( 2.37326258038075944E-05 , -8.19889876313670035E-06 )
( 1.19461123136441422E-05 , -3.28429029633196500E-05 )
x=0,y=3,z=0,t=2
( 2.14714905830513535E-05 , -7.99140056576807728E-06 )
( 8.49551195717254345E-06 , -4.14391684110805328E-06 )
( -7.74401394788656967E-06 , -2.04746680274459493E-05 )
( 3.71423306502621119E-05 , -1.62803528424672596E-05 )
( 2.47375371585976828E-05 , 5.98103864423160929E-06 )
( -1.35641384976282296E-05 , 1.41593516318111483E-05 )
( -2.70498210071411049E-05 , -2.53616683021026564E-05 )
( -9.64558396488334979E-06 , 4.21686592806271378E-06 )
( 2.91341683192834372E-05 , 2.46067882428728505E-06 )
( -2.00497191966220197E-05 , 3.71782966942839775E-05 )
( -3.38158953020005669E-05 , -5.60525212319666369E-06 )
( -7.47671421511611332E-06 , 1.55057310065253024E-05 )
x=1,y=3,z=0,t=2
( -1.45515311009286269E-05 , -1.42489795314202222E-05 )
( -1.04694379007725592E-05 , 3.63500327900938646E-05 )
( 1.00425338265527234E-05 , -3.78476666015719061E-06 )
( -6.49893328133570167E-07 , 3.15246896566297017E-05 )
( -2.71660650402463113E-05 , -1.63574025351963573E-06 )
( 1.50533692757286747E-05 , -1.73283797053447563E-05 )
( -9.70133237057870570E-06 , 2.42071958490911566E-05 )
( 9.97711872643447719E-06 , 5.58582070827670968E-06 )
( -1.89185516784037423E-05 , -6.00422167027102014E-06 )
( -1.34286390843190912E-05 , -2.83417247019038864E-07 )
( -1.73406124711026024E-05 , 1.35848309930617572E-05 )
( 2.24878044543030543E-05 , 1.44721861747790689E-05 )
x=2,y=3,z=0,t=2
( -4.39795249604824263E-05 , 5.89291004465841738E-05 )
( -4.02368489742634203E-05 , 2.11779005227452172E-05 )
( -6.17458874290533507E-05 , 1.14125200798117804E-05 )
( -2.01314223402867031E-05 , 1.00135322863269102E-05 )
( -1.88046033375635523E-05 , -1.77491995097979889E-06 )
( 4.81615852088084094E-05 , 4.36516882284849908E-05 )
( -4.25691040116623525E-05 , -4.03207458101919656E-05 )
( -8.65857092155078599E-06 , 5.33288069631605272E-05 )
( 4.37242080156144281E-05 , -1.01837888807869257E-04 )
( 1.39592142239570190E-05 , -3.35996320459690779E-05 )
( -5.21988781191889663E-06 , -1.54021089146819651E-06 )
( 5.20470538714764444E-05 , -2.82870306995773563E-05 )
x=3,y=3,z=0,t=2
( 9.70611850419475184E-06 , 1.76667965919151556E-05 )
( 6.29642186084041541E-05 , 4.07455871354046908E-05 )
( 2.83382132243937607E-05 , 1.03420988116138597E-05 )
( -4.20239816174324535E-05 , -1.77215477408584395E-05 )
( -1.70256302718403883E-05 , -1.11871908647665573E-05 )
( 4.50255655210271697E-06 , 8.98907895316902991E-06 )
( 6.85926902530614936E-06 , 3.74057472957670190E-06 )
( 3.52935732077615456E-05 , -2.24248468339242400E-05 )
( -2.47183142426095231E-05 , 1.34495262412527135E-05 )
( 8.79059342899606124E-06 , 2.53955704408180034E-06 )
( 3.01157012094581389E-05 , -3.52150040777484546E-05 )
( -3.74392033086112710E-05 , -6.71158236031576944E-06 )
x=0,y=0,z=1,t=2
( -5.35439655505213851E-05 , -9.09831112523888723E-05 )
( 7.58127525395206332E-05 , -4.86548634855452989E-05 )
( -8.23164190618224636E-05 , -7.76111346065805471E-05 )
( 1.02977191255700079E-04 , -3.03624121331030033E-05 )
( -1.19555260532123425E-04 , 2.58376247037800488E-05 )
( 3.34414502004300163E-05 , -3.48390235902981682E-06 )
( -1.20489498237806973E-04 , 7.15606087954375641E-05 )
( 5.93998024265548135E-05 , -2.10976230575214880E-05 )
( 4.39750196219477620E-05 , 4.36439182646899151E-05 )
( 5.31058154029824401E-05 , 2.82442393868761591E-05 )
( 6.04851638204407954E-05 , 4.62366055778254775E-05 )
( 9.80312666412267548E-05 , 1.13154478425044621E-05 )
x=1,y=0,z=1,t=2
( -2.41998007987860301E-05 , 1.98053800091013085E-05 )
( 4.83686622196452580E-05 , -8.73281136882573367E-06 )
( -2.14455493927971913E-05 , 1.59986387442495998E-06 )
( -3.21596992809413201E-05 , -4.69678711456644749E-05 )
( -3.79739433032476783E-05 , -1.83095425877906225E-05 )
( 9.11971254615167871E-07 , 3.53367178599664964E-06 )
( 3.48909928295178034E-05 , -2.50486829871909812E-05 )
( 3.89115351010610840E-05 , -2.30275639388176424E-05 )
( -1.29133391276347528E-06 , -1.90481138339602240E-05 )
( 6.59451180271585012E-05 , -1.08745699030430680E-05 )
( -5.02275668787974590E-06 , 4.83418603218444012E-08 )
( 2.40473810499791291E-05 , 3.24208948844703976E-05 )
x=2,y=0,z=1,t=2
( -1.71012016784414416E-05 , 2.77469529133323192E-07 )
( -4.40341014443898203E-05 , -6.19535020079331051E-06 )
( 2.14333625717488927E-05 , -2.06489374292370421E-05 )
( 3.15083473217259356E-05 , -9.39997857891511471E-06 )
( -1.87215290076234147E-05 , 5.23226267898869857E-06 )
( 2.92758944581525476E-05 , 1.05091790765979739E-05 )
( 6.70602693093257809E-07 , -5.43657314380196141E-05 )
( -2.52383267705190819E-05 , -1.05420093216832772E-05 )
( 4.19690074733200627E-05 , -3.87559910168483273E-05 )
( -1.97602058703489772E-05 , 1.72486041922909874E-05 )
( 3.18523154283194496E-05 , -8.91907742676102600E-06 )
( -4.52112280727529422E-06 , 1.99095433431047906E-05 )
x=3,y=0,z=1,t=2
( 1.87157582302787441E-05 , 1.48476537997215712E-05 )
( -4.77677729327339963E-06 , 1.76955082320886933E-05 )
( -3.98148225415202831E-05 , -2.51460383204580563E-05 )
( -3.61883144142457238E-05 , -1.09849709124087512E-05 )
( -4.66260235612438683E-05 , 6.19799302962443333E-05 )
( -2.57777024530932253E-05 , 2.71332769949987383E-05 )
( -2.91616807223320598E-05 , 1.13163142925355054E-05 )
( -8.02627888339182079E-06 , -2.98917032779100890E-05 )
( -2.42299768885834178E-05 , -3.91775775824346805E-06 )
( -7.26990079268507005E-06 , -2.26161077540556223E-05 )
( -1.29945579765637564E-05 , -2.57199605674715611E-05 )
( 1.48349570484280501E-05 , -1.04221203493591756E-05 )
x=0,y=1,z=1,t=2
( 3.15475840223494036E-05 , -7.63171202140818138E-06 )
( 6.26132147916029609E-06 , 3.12895781105185068E-06 )
( 2.67180832126442784E-05 , -5.21633484900139543E-05 )
