index: 0
( 1.94974432828529511E-09 , -5.28914521321561505E-10 )
( -1.62712000597855093E-10 , 6.66038089524915411E-10 )
( 2.19639350527616304E-10 , 2.34638837840325131E-10 )
( -7.04785421120492107E-10 , 4.29143549756776043E-10 )
( 6.19258707999552230E-10 , -7.93048968622760440E-10 )
( 5.17366536655663119E-10 , -5.65511070465289771E-10 )
( 1.76803363171352385E-09 , -8.17165851830791770E-11 )
index: 77
( 2.00783332425142544E-10 , 5.50030040784681607E-10 )
( 1.11940916710054619E-10 , 1.27941193844765143E-09 )
( -6.53453156699336426E-10 , -4.73641009258172620E-10 )
( 8.61701500904237651E-10 , -7.58137588306426947E-10 )
( 5.83710327482021544E-10 , -4.95693456461354818E-10 )
( -5.09425979809109098E-10 , 3.21800612980201769E-10 )
( 5.56804170773344954E-10 , -3.21551379439837566E-10 )
( 5.62306702237915928E-10 , 3.56917879994763621E-11 )
( -9.11434668947597488E-11 , 4.65996327717112961E-10 )
( -1.42412802559220912E-11 , 3.58727549509244553E-10 )
( -4.07744246438376994E-10 , -9.87215782205531569E-10 )
( 9.15699544954191970E-10 , 4.43502209325354067E-11 )
index: 78
( -2.03190051419805905E-10 , -6.08754677434064393E-10 )
( -9.68835960668178022E-11 , 5.61123406880905100E-10 )
( 1.22072862021086761E-09 , 1.05077038838487439E-09 )
( 1.25848212959140520E-09 , -9.94982936348730144E-10 )
( 8.21014290023738505E-11 , 7.41998675057244324E-10 )
( -2.33486585680107873E-10 , 6.29599557464217119E-10 )
( 4.21454819495102389E-10 , 8.88688822578679596E-10 )
( -5.16523006946236389E-10 , 2.37639073919309916E-10 )
( -5.33776826718404560E-10 , 8.03810513831311520E-10 )
( 8.94970811653196091E-10 , -3.60989934684382445E-10 )
( 1.11186814151852121E-09 , 1.48849619009320130E-10 )
( -7.49656700082806628E-10 , -6.61314659649053985E-10 )
index: 79
( 3.71391718794286037E-10 , 5.94920925840821063E-10 )
( -4.57757292748488328E-10 , 2.13265910387608365E-10 )
( 4.67416971962201009E-10 , 1.60655771469009982E-09 )
( -2.58735891919727870E-10 , -3.30364555394969860E-10 )
( 5.98015784121355838E-10 , -1.54555267782613983E-09 )
( -2.39920455151815141E-10 , -5.48822592044433785E-10 )
( -6.29431646130909188E-10 , 7.77515763032401580E-10 )
( -5.86727210816119015E-10 , -3.44510076564944558E-10 )
( 9.39046299491474860E-11 , -3.55799335410573978E-10 )
( -1.08353429706481185E-09 , -3.73060406049104017E-10 )
( -1.01284763065355412E-10 , -1.11794091395270167E-09 )
( -4.60470755057800192E-10 , -8.79456761107830403E-10 )
index: 80
( 1.73493481521470193E-10 , 4.10690805765549788E-10 )
( 3.29498878559550446E-10 , -3.45559863401052134E-11 )
( -3.09112880585832252E-10 , 1.12661958002134599E-10 )
( 2.76373151246328041E-10 , 3.94170086036462023E-11 )
( -2.00848544509024068E-10 , -9.39072431375081490E-10 )
( 8.25536784579758824E-10 , 5.54801425265229080E-10 )
( 9.52646746461729358E-10 , 1.36912062363971112E-10 )
( -1.91257525756232562E-10 , -7.07745106594222271E-10 )
( -1.30572653437980187E-09 , -1.22055831028599634E-09 )
( 6.91981741573068519E-10 , 1.55560179104714975E-10 )
( 8.96112968493862836E-10 , -6.95818880673593808E-10 )
( 5.45511867274374191E-10 , 1.75413664592777938E-11 )
index: 81
( -1.22681648184798078E-09 , -1.17152734715849725E-09 )
( -5.60718456549226825E-10 , 5.84646477465492627E-10 )
( -9.88917550064021275E-10 , 1.66108495944045904E-10 )
( -1.52628059544672472E-10 , 4.61468532000670652E-10 )
( -5.89035371112575416E-10 , 5.64851988608135177E-10 )
( -6.88861028234289795E-11 , -1.58408585988331772E-09 )
( -1.13443279935252980E-09 , 3.87535073704222986E-10 )
( -8.35953731851036716E-10 , -1.04804282520006366E-09 )
( -6.20916629542508989E-10 , -1.37940986022020054E-09 )
( -1.87945612083618171E-10 , 1.10905353900682829E-10 )
( -3.25765627464955268E-10 , 5.13580649041204405E-10 )
( -4.54271818809992085E-10 , -1.32831298968660155E-09 )
index: 82
( 1.42734849478247844E-10 , -3.79731606065418044E-10 )
( 6.41871567020003200E-10 , 6.37312820538114380E-10 )
( 8.83827925675275922E-10 , -3.51854816882837324E-10 )
( -1.62588305877970817E-09 , -2.04837194403166547E-10 )
( 7.15210046286241397E-10 , -5.04056821119893480E-10 )
( -2.67525467498422285E-10 , -1.60711088235273455E-09 )
( 1.60637820909203908E-09 , -1.28220039526231653E-10 )
( -8.40439590760421635E-10 , -1.74901200857547339E-09 )
( -1.72893932227345246E-10 , -1.17723423437185065E-10 )
( -8.03423506560086937E-11 , 1.41842845312215595E-09 )
( 5.63704261248770563E-10 , -5.35703696691966241E-10 )
( 5.96656440113092286E-10 , 4.42501068693281778E-12 )
index: 83
( 2.89346314434333844E-10 , 1.11758969694618460E-09 )
( -6.92387260535569999E-10 , -4.08283082728999980E-10 )
( 1.18534931689307541E-09 , -5.35792154715671090E-10 )
( 1.64253203510897710E-10 , -4.79580746703007946E-10 )
( -2.21162396567796007E-11 , 6.49910336128570099E-10 )
( 7.21599702197301463E-10 , 1.10825564391489723E-09 )
( 2.84333360675887898E-10 , -5.39322331681989361E-10 )
( 6.15944246872822555E-11 , 1.28903225422138881E-09 )
( -4.19361512202911831E-10 , 4.77883149964759189E-10 )
( -8.39941044813402322E-10 , 1.85663094661263244E-09 )
( -8.73179602845214642E-11 , 2.04748654552912029E-10 )
( -1.19124777775206269E-09 , 4.51427875383978281E-10 )
index: 84
( -6.06927832036546940E-12 , -3.98803818719666651E-10 )
( 4.44009964841733206E-10 , -3.03928715929681906E-11 )
( -9.57252459649059295E-10 , -9.62357649779263493E-11 )
( -1.84542063100557838E-10 , -2.02965361517575933E-10 )
( -9.59660686843208704E-11 , 1.67430160042474173E-10 )
( 1.21675580267222532E-09 , -9.95875652049365752E-10 )
( -4.92994690906993901E-10 , 1.59561689200584817E-09 )
( 1.82810712427069276E-10 , 4.52862694753651176E-10 )
( -1.22767743287804132E-10 , 3.65517579697582736E-10 )
( -5.39991521005846933E-10 , -1.68883791109413054E-10 )
( 9.90804929278916645E-10 , -3.34837218400402760E-10 )
( 1.22925245602026312E-10 , -1.00778529460232146E-09 )
index: 85
( -1.75094306817803956E-10 , -6.68609402866378358E-10 )
( -1.27052318705527984E-09 , -9.09514840911943617E-10 )
( -1.74069971362872156E-10 , -3.51853065779200709E-10 )
( 8.31578404837964588E-10 , -3.27344876741287290E-10 )
( 6.26843597238057571E-11 , 9.53237217948897653E-11 )
( -2.22292587716018488E-10 , 1.53898971127801641E-10 )
( 2.39954321617746432E-10 , 9.15066906273561176E-10 )
( -8.56480312221940259E-10 , 7.89582696699659898E-10 )
( -3.81555442204823068E-10 , -8.80878862916751596E-10 )
( -1.34268673550777813E-09 , 3.15713498333011364E-10 )
( 8.34765605798736423E-10 , -6.64169070581038738E-10 )
( -3.32880969321140079E-10 , -1.27760802532882899E-10 )
index: 86
( -2.60835437562354213E-10 , -1.05404622397557541E-09 )
( -1.84546175890235525E-10 , 2.46651582466635400E-10 )
( -8.88508082967616423E-10 , 2.72120297518893445E-11 )
( 1.69578622898100122E-10 , -2.31149492993499920E-10 )
( -1.63131814036392421E-09 , -1.12401252488537335E-10 )
( -5.12226099848056016E-10 , -2.13573890935199106E-10 )
( -4.70971614307688225E-10 , 2.46075971952330376E-10 )
( 5.95249077439073973E-10 , -2.43681359334648164E-10 )
( -7.33640384975359758E-10 , -1.09764651456686023E-09 )
( 4.53702683851640730E-10 , -4.26289211926036372E-10 )
( -2.68127223572026764E-10 , -9.24666617598719405E-10 )
( -4.82257449749529619E-11 , -3.70349771491562544E-10 )
index: 87
( -1.17742478720911483E-09 , -2.27500848191963457E-10 )
( 2.86492124551715325E-10 , -1.10254483715910345E-09 )
( -5.08139023201899770E-10 , -7.06511650748584787E-10 )
( 1.48919807075926688E-09 , -4.30731094010922397E-10 )
( -2.41578134787010476E-11 , 6.09538590260133798E-10 )
( 5.75746132956570497E-10 , -8.62612212708431590E-10 )
( -8.79455600522372957E-10 , 2.95803424144856555E-10 )
( 7.86303395200432263E-10 , -5.15893163702009172E-10 )
( 8.38871892306420839E-10 , -1.57140107328246338E-10 )
( -2.73661537488550515E-10 , 2.21553519520564556E-10 )
( 7.56341503415492606E-10 , -3.93110055794892069E-10 )
( -1.41778552811444600E-09 , -4.66830667091385449E-10 )
index: 88
( 2.41892963274991557E-10 , 8.77450327449808092E-10 )
( 3.73937247486362009E-10 , 5.09987480629743516E-10 )
( 4.93896533861905141E-10 , -1.00150251544853521E-09 )
( 5.81330191860319702E-10 , 1.61975273731414757E-10 )
( -1.18956316493766420E-09 , 1.19529470962521853E-10 )
( -2.23709813638114897E-10 , -3.91535022061887904E-10 )
( -5.55397848668105523E-10 , 1.28361427984403377E-09 )
( -1.20324511672842078E-09 , -1.36175801406612095E-10 )
( -1.81657383453089749E-10 , -6.02956661118834741E-10 )
( 4.18346424544143562E-10 , 1.06138316505756417E-10 )
( 3.39536252518356226E-10 , 2.85719400740642979E-10 )
( 3.19304323520159467E-10 , -1.04289731564486806E-09 )
index: 89
( 1.79987162601806124E-11 , 2.43689742528032638E-10 )
( -1.55147036848390699E-09 , 9.20715445409042650E-10 )
( 4.11019889086837395E-10 , 5.87480675209851927E-10 )
( 8.60309674592613134E-10 , -2.31681620243175538E-11 )
( -1.62750098474624990E-10 , 2.12334280292665671E-10 )
( 1.82224096728909182E-09 , 3.24115268129083599E-10 )
( -6.29475010794399324E-10 , -6.30355530047661966E-10 )
( -8.19220116033900684E-11 , 2.81295707193667471E-10 )
( 1.68897557930405082E-09 , 5.54586563894935863E-11 )
( 8.08318368218568462E-10 , -3.21002506222588579E-10 )
( -1.03170400862965511E-09 , 5.53991288048892098E-10 )
( 6.31550654278370816E-10 , 2.83561107106225242E-11 )
index: 90
( 8.38542716553594371E-10 , 9.54345474519618915E-10 )
( -1.05187553646113055E-09 , -2.38251116653981532E-10 )
( -6.18339156979786916E-10 , 9.60133931007629861E-10 )
( -1.50777516079727088E-10 , -6.67211232948820006E-10 )
( -5.82220138109768931E-10 , -2.11630957472869838E-09 )
( -5.18009896244915508E-10 , 5.10379138463455603E-10 )
( 2.58721911005113925E-10 , -5.69907478367252687E-11 )
( 8.90296801768101796E-10 , 2.24539226486093966E-10 )
( 3.11511162413490506E-10 , 7.71924275311319635E-10 )
( -4.69604840565958385E-10 , -1.30377847548521893E-10 )
( -8.84511791225915056E-11 , -1.51274006287829214E-11 )
( -1.13806882111812991E-09 , -7.77181064370181256E-10 )
index: 91
( 4.16551443742115541E-10 , -7.05037815791615117E-10 )
( -6.51970636106490977E-10 , 7.42715723263471799E-10 )
( 1.24596487682782225E-09 , 2.11683004599110104E-10 )
( 8.78867311218871412E-10 , -1.52644460385393353E-11 )
( -1.71708499838344255E-09 , -3.38407543353962689E-10 )
( -3.74407144883490631E-10 , 7.80948303301068706E-10 )
( 3.87540371668898182E-10 , 8.00187819636208771E-10 )
( 1.21985716960626159E-09 , -2.86280149793100637E-10 )
( 7.51256156053615498E-10 , 4.67740850979961432E-10 )
( -5.75771157146240913E-10 , -4.30803808551655361E-11 )
( 2.60984061649589276E-10 , 1.84482357079213868E-10 )
( -8.51139886202463175E-10 , -1.12411366294130488E-09 )
index: 92
( -3.10380921079396544E-10 , -3.73242848460039843E-10 )
( 5.00605785752945425E-10 , 1.12692807816820821E-10 )
( 2.53955245945591759E-10 , -6.54815239192422055E-11 )
( 2.17601779118362181E-10 , 1.05218535746293705E-09 )
( -8.40246680254074486E-10 , 7.53758251803576906E-10 )
( 5.71391971582979587E-10 , 4.28215117423743833E-10 )
( -1.46045339444830340E-10 , -2.10420361571076787E-11 )
( 1.81256237801101345E-09 , -9.29827524206049012E-10 )
( -2.57374741536735245E-10 , -6.91485464570241435E-10 )
( 1.51945543328274997E-11 , 1.30698072829975725E-09 )
( 5.21396091512873567E-10 , -6.29459033886494911E-10 )
( 1.23723857142811657E-09 , -6.38800405761910842E-10 )
index: 93
( 1.52160285315929173E-10 , -1.15057005082030127E-09 )
( -5.69869026474392643E-11 , 1.62275358268607406E-09 )
( 6.78711400645162681E-10 , 6.88451317470325270E-10 )
( 9.85885961651175327E-10 , -6.28334631792286239E-10 )
( -2.21425596104564434E-09 , 1.60389325930838765E-09 )
( -9.33193043617127702E-10 , 3.76846753911556579E-10 )
( -3.18977339424821831E-10 , -3.79811016343908375E-10 )
( -7.68057783777195744E-10 , -2.89603601068985175E-10 )
( 7.51048797991363560E-10 , -4.41839596769478867E-10 )
( 7.04832062964858207E-10 , -1.09875886513929023E-09 )
( 1.47786498355098789E-09 , 9.61248883183250876E-10 )
( -5.34571884088529545E-10 , -2.23243543491661376E-10 )
index: 94
( -3.66306110146362568E-10 , 1.79560217538624718E-10 )
( 4.73058706708730710E-10 , -3.72063616771082851E-10 )
( -5.39118493681311471E-11 , -9.04179585251733380E-10 )
( 9.29696959066957131E-10 , 7.13490186402017145E-10 )
( 4.73019017931908948E-11 , -6.64814972845157112E-10 )
( -9.27730579754287405E-10 , -8.44617413488661703E-10 )
( 1.10049824524600105E-09 , -3.64781750580450002E-10 )
( -2.57406407312124759E-11 , -4.51473991275593034E-10 )
( 3.85637104515774416E-10 , -4.83040119425843117E-10 )
( 8.92526016461854531E-10 , 1.28941662337852731E-10 )
( 1.90784159760219530E-10 , 9.50460483722404689E-11 )
( -8.34740869361066155E-10 , -3.26106399600424526E-10 )
index: 95
( 8.04078899240982006E-10 , 2.72643554683991485E-10 )
( 4.89145277654194340E-10 , -3.97039419128283163E-10 )
( -1.78967818558508806E-12 , -5.51129343614366405E-10 )
( 6.56235334941559175E-10 , -7.79512404010302169E-10 )
( 6.75434674341199295E-10 , -1.70454421328842791E-09 )
( -3.33852507089477182E-11 , 1.25516730573586629E-09 )
( 6.29098077645436959E-11 , 7.65127849911442934E-10 )
( 7.12179053150308494E-10 , -3.06334262585389886E-10 )
( 1.65437633133386929E-10 , -6.43464069572352487E-10 )
( -7.67188311160702766E-10 , 1.22332397788415245E-09 )
( 9.94087939640212573E-10 , -8.91649737795628495E-10 )
( 7.16488672050863370E-10 , 2.81178360536147650E-10 )
index: 96
( 1.92050908998140653E-10 , 3.22399704194614689E-10 )
( -1.17523036571993681E-10 , -2.35166765014805177E-10 )
( 7.62311379681707696E-10 , 3.87066902776070333E-10 )
( 5.98182390931488391E-10 , 9.30129672391843562E-10 )
( 1.48002806093435049E-10 , -3.14943509238086546E-10 )
( -1.00017762803298119E-11 , -1.09694280870315042E-09 )
( -1.23450068459980142E-09 , 1.07569164735748896E-09 )
( -2.23005538796213798E-10 , -1.81375977530906413E-09 )
( -9.06038738819471898E-10 , -4.30526387496202153E-10 )
( 1.16329315490563887E-09 , 1.51120785029114145E-10 )
( 2.95545216547877606E-10 , -1.56941052633268188E-09 )
( 2.62031435134464781E-10 , 2.77343788410977486E-10 )
index: 97
( -1.77383024920324406E-10 , -6.09484230008742547E-10 )
( -2.56787803405773505E-10 , 2.89075070763378682E-10 )
( 5.32732050763533613E-11 , -1.40716256843991917E-09 )
( 3.55011007303503750E-10 , -6.56627605004039968E-12 )
( -1.31291292133201054E-09 , 1.17152221614486873E-10 )
( -2.79288028179032902E-10 , -9.05618322538899765E-11 )
( -2.32607272633641249E-10 , 4.42873709071995093E-10 )
( -4.90465686078938277E-10 , 6.93331675024287925E-10 )
( -3.53039664371525448E-11 , -1.17478992714376678E-10 )
( 2.78514390499539921E-10 , 1.70923200524541026E-10 )
( -1.10786014204465186E-09 , -2.41701456378725539E-10 )
( 1.07687178462565054E-09 , -2.79199701177060160E-10 )
index: 98
( 6.72609122925052844E-10 , 8.85129452493695658E-10 )
( 5.49339560190475078E-11 , -4.66633714618181056E-10 )
( -8.80114781029171467E-10 , 2.49818446867684976E-10 )
( -2.03749874056555540E-10 , 1.57852577650641855E-09 )
( -3.57213707084924566E-10 , 7.30757858009440777E-10 )
( 5.90565780163322446E-10 , 2.73763031009617776E-10 )
( 5.27070862714685202E-10 , 1.50194792804883546E-10 )
( 6.66451363999143398E-10 , 4.33661075937010616E-10 )
( 2.00817655238640503E-10 , 4.57577451702005174E-10 )
( -1.13619929565512056E-09 , -7.94814087243296210E-10 )
( 1.28819350518130380E-09 , 4.26934411116148190E-10 )
( 1.03977803081042381E-09 , 5.34791033173403569E-10 )
index: 99
( 7.89290795378225953E-10 , 4.39200433860592897E-10 )
( -1.80678567503915453E-10 , 5.43181327337744024E-10 )
( -7.11392350818324699E-10 , 8.67941673861103218E-10 )
( -5.18631853352574776E-10 , -3.28384991905212799E-10 )
( -3.68092646485609880E-10 , 7.39325123597856966E-10 )
( -1.04267914894117955E-09 , -4.16372353585723115E-10 )
( 5.00954309106116350E-10 , 1.30307694989485363E-09 )
( 5.02335779691242391E-10 , -1.44780904833661723E-09 )
( -5.46556368636325638E-10 , -5.78309498836001665E-10 )
( -3.09870219877747083E-10 , -1.09011895853802100E-09 )
( -4.08714170846094039E-10 , -7.30757890786675622E-10 )
( 1.28789587091608234E-09 , 9.09798650358273105E-10 )
index: 100
( -6.68380403122054096E-10 , 5.09525910153142126E-10 )
( 5.68864832733719477E-10 , -4.42443357246520106E-10 )
( -2.17796594007798140E-10 , 3.72464208941724679E-10 )
( -6.20456673161293325E-10 , -6.94616661722233241E-11 )
( 1.94867830233900023E-10 , 3.66552280680821512E-10 )
( -2.89935111397637519E-10 , -7.47520829485710479E-10 )
( -9.25260736581158361E-10 , -6.79606454985706237E-10 )
( 2.14211880820585426E-10 , -6.05260202020312130E-10 )
( 2.69436076280985175E-10 , 3.36749361624597347E-10 )
( -3.65512128696848174E-10 , 3.98046346895303416E-10 )
( 3.25703699423513184E-10 , 6.14262523210499057E-10 )
( 5.58119859209398068E-10 , 5.35593947742821004E-10 )
index: 101
( -4.65227292898243149E-10 , 2.55353431067314484E-10 )
( 1.27361674996376410E-10 , -1.31097727538034335E-10 )
( -2.55741178416140590E-10 , 1.11707469817940153E-10 )
( 2.89025979678853604E-10 , -1.86901376620649319E-10 )
( 2.11522713327739679E-10 , 9.76114601038754668E-10 )
( -2.68719267117624980E-10 , -6.19655049355019031E-10 )
( -6.47388689527122693E-11 , 3.52672986707213768E-10 )
( 4.25258188580433464E-10 , 1.48374970999417305E-09 )
( 1.79812204402920067E-10 , 5.29053291216383279E-10 )
( 6.53065575440132811E-10 , -1.25110931417613202E-09 )
( 4.32720392477047984E-10 , 9.69264521189147502E-10 )
( 1.09742756521409193E-09 , -9.00612066946716065E-10 )
index: 102
( 6.03531885433025230E-10 , 1.23956264406610782E-09 )
( -5.61580443876358844E-10 , -5.90353648648440293E-10 )
( -3.73365540076770280E-10 , -1.16395044501617098E-10 )
( 3.07893099381532167E-10 , 5.01067210035481176E-10 )
( -3.69863321130334972E-10 , -2.61734099371181795E-10 )
( 1.29832953059177016E-10 , 6.87610844602651703E-10 )
( -3.80516472748931059E-10 , 7.32236300030215259E-10 )
( -9.84483325872804763E-11 , 8.81058608729218728E-10 )
( -5.83548237793243564E-10 , 2.43746463605308431E-10 )
( -1.19275321979951366E-09 , 6.27253097839552032E-10 )
( 9.04438647225637275E-12 , 8.16228138309860390E-10 )
( -1.25152176783939272E-11 , -1.54926370426497139E-09 )
index: 103
( -1.78830891888918014E-09 , 6.61308630770013087E-10 )
( 6.51351835245524923E-10 , 2.13132802914629546E-10 )
( -3.34960263170888589E-10 , 4.06213100281009014E-10 )
( 7.66353954324917724E-10 , 2.53057847206842568E-10 )
( 7.27212359088795396E-10 , -2.06150675080055123E-10 )
( -8.57211684400708825E-10 , 8.24297824291955695E-11 )
( -5.94364329172031454E-10 , 2.99938857333235248E-10 )
( 3.24890728628439933E-10 , -7.91536864203027850E-10 )
( 2.05037135738411212E-10 , 1.56073371382466419E-09 )
( -9.26291574670746546E-10 , 3.17318228486723497E-10 )
( 2.48519607241508121E-10 , 6.96129017444805879E-11 )
( -1.44856600977198880E-09 , 9.16279190620339731E-10 )
index: 104
( -1.74331790533328571E-10 , -1.17491480693728412E-10 )
( -2.22032610456640794E-10 , 1.19511979828501020E-10 )
( -1.05851821328257462E-10 , -2.53916193392624490E-10 )
( 4.53056756274903084E-11 , 7.38487033136637662E-10 )
( 8.70467543864887050E-10 , 3.03014167649598070E-10 )
( -8.03986253632569115E-10 , -8.40115216219995838E-10 )
( -1.30664959786110564E-09 , -1.69174892331838167E-09 )
( 1.18702071203427717E-09 , -1.73362844083788042E-10 )
( 6.11259629248705787E-10 , 7.46159796698769091E-10 )
( -7.61900571336833969E-10 , -6.48647531096851922E-10 )
( -5.28809031738664245E-10 , -6.86623959337772554E-10 )
( 8.19967106303831281E-10 , -4.93656246197977921E-10 )
index: 105
( 1.17647034689427148E-09 , 1.06812981318192672E-09 )
( 4.96833376362251770E-11 , 1.93895929314814646E-10 )
( -6.58268401641550006E-10 , 9.76135627742329089E-10 )
( -1.61783958132341087E-09 , 5.69668576180256163E-10 )
( 1.17520163350816920E-09 , -3.26271433246368761E-10 )
( -9.67566845788554490E-10 , 1.11672621725343967E-09 )
( 8.46852786261738629E-10 , -7.62145823170964919E-10 )
( 8.88207334205524656E-11 , 3.60595894602310473E-10 )
( -3.10265915226219169E-10 , -1.21273565800200830E-09 )
( -9.37010764310823357E-10 , 6.96935869962537281E-11 )
( -9.19366590215623248E-10 , -4.90436949725456970E-10 )
( 5.17818472398598974E-10 , 2.03556965697319142E-10 )
index: 106
( 8.09124779307520877E-10 , -1.64655168712962976E-10 )
( -2.75506102323749288E-10 , -8.98581389443444761E-10 )
( 1.85324469523735661E-10 , 5.41493361953839727E-10 )
( 3.03959753410154207E-10 , 4.87459872047780246E-10 )
( 9.38729808480766902E-11 , 7.08988500659919819E-11 )
( 8.48133469783496638E-10 , -6.73118239627831761E-10 )
( -2.94133440479577210E-10 , 6.58196991230305733E-10 )
( -9.65022398328913372E-10 , 1.71963095087750719E-09 )
( -7.19100840485477831E-10 , 6.91446644286272969E-10 )
( -1.44223947969093176E-09 , 6.79403671514029582E-10 )
( -1.94875384674633087E-09 , 7.38723050681706063E-10 )
( -4.53085209330556006E-10 , -9.39095153067494972E-10 )
index: 107
( -5.99860917578129212E-10 , -5.82910146195766742E-11 )
( -1.09994365450062928E-10 , 1.15223632793206536E-09 )
( -1.32873014793855933E-10 , 1.84336816933462494E-10 )
( -3.14196261871316118E-10 , 1.37260746916689468E-12 )
( -9.79062989695641902E-11 , -5.08722189523522783E-10 )
( -6.05565173758124610E-10 , -4.61136204724982580E-10 )
( -8.16820947419267596E-10 , 5.51671272738561423E-10 )
( -4.41788897753238947E-10 , 6.28258515001617616E-10 )
( -1.49821603524500473E-10 , -1.79948281704531770E-10 )
( -4.73161067007786380E-10 , -6.41970100744982060E-10 )
( -1.40849720562456531E-09 , -6.53809222916238773E-10 )
( -4.11190081602759991E-10 , -7.09476870183864083E-10 )
index: 108
( 7.93285660853308518E-10 , 1.16545956614757977E-09 )
( -8.32634023928666368E-10 , 5.50631838505463012E-10 )
( 2.09419721554924893E-11 , 1.16196180758223956E-10 )
( 3.40840380316136302E-10 , -7.39773397823714556E-10 )
( -1.18693706345775121E-09 , -1.16643400308163584E-09 )
( -2.21188578993911719E-10 , -2.38923597204697542E-10 )
( -6.95531575660366574E-10 , 1.21173301348180884E-09 )
( 2.27895222687096236E-10 , 7.48142439964623218E-10 )
( -1.21673613229695484E-10 , -7.73077880074445271E-10 )
( 7.61782580092794098E-10 , 6.63275506530545050E-10 )
( -6.12354869022656991E-10 , -4.67329642694719028E-10 )
( -8.13020905364155046E-10 , -3.23157372706689666E-10 )
index: 109
( -1.13777073403595569E-09 , 2.80108301564355137E-10 )
( -8.33211792569711818E-10 , -1.23805040837173120E-09 )
( 2.50254428544258663E-11 , 3.65272147949758286E-10 )
( 6.90174925942198551E-10 , 8.90711441800164962E-11 )
( -1.02832219338870281E-09 , 3.72253592752474816E-10 )
( -1.15803410165579105E-09 , 9.34082540869939323E-10 )
( 4.01221197581127388E-11 , 5.89777316977684554E-10 )
( 4.69048507065058889E-10 , 8.06918186654903878E-11 )
( -8.99521318145308761E-10 , 4.40803954159145479E-10 )
( 1.16117065382691454E-10 , -5.17509523900860247E-10 )
( 1.23224617184691053E-09 , -4.53360108428804287E-10 )
( -1.25733498911148554E-09 , -3.00298756452403241E-10 )
index: 110
( -1.15157519073460271E-10 , 1.72975803950248280E-10 )
( -1.15235537269730486E-09 , -4.37104041222080644E-10 )
( -5.01931287921398208E-10 , 2.41717721630840392E-10 )
( -2.05781855385742215E-11 , -8.84969852578669022E-10 )
( -1.76905403045346844E-10 , 1.40745007372200405E-09 )
( 3.94053596747872843E-10 , -3.23035124961589713E-10 )
( -7.37163488395157324E-10 , 5.50742700884002270E-10 )
( 5.19847724724972494E-10 , 6.07771089263425606E-10 )
( 3.51960158828763105E-10 , 1.20072185966372666E-10 )
( 4.03624142331381812E-11 , -5.74093259335513690E-10 )
( -7.21428072151182181E-10 , 1.43476347211453469E-10 )
( 8.53641250231473618E-10 , -7.19189715141811583E-10 )
index: 111
( 8.32430898183382403E-11 , 3.55756983745616253E-10 )
( 3.21699244416991092E-10 , -9.56187052393198404E-10 )
( 3.55929514730428084E-11 , -6.70715860752928227E-10 )
( -1.91653158651027518E-10 , 3.27439394764825264E-10 )
( 4.54702117968829391E-10 , 3.17865143020540708E-10 )
( -1.12302693088836899E-09 , 4.09730593807607002E-11 )
( -5.19474735179070298E-12 , -1.99016902009020854E-10 )
( 8.07586997113733552E-12 , -5.77664860599059075E-10 )
( -9.34415535197337406E-10 , -5.15397549092788157E-11 )
( 3.40075630274951424E-10 , -4.56293171906752477E-10 )
( 6.55732802361273325E-12 , -4.40115699565817860E-10 )
( -3.73136919042286922E-10 , 2.70702535721539957E-10 )
index: 112
( -6.56920920791809962E-10 , -8.02404648288162103E-10 )
( 8.40022461035988047E-10 , 5.62429279582022109E-10 )
( -1.14740958969349929E-09 , -6.05348461329567670E-10 )
( -4.84721014841441295E-10 , 1.65718021584179285E-11 )
( -3.12471353735870943E-10 , -2.64229864011572051E-10 )
( 1.92879591803509431E-10 , -4.41995417634795265E-10 )
( 8.76913278920247186E-10 , -3.26461326431025444E-10 )
( -9.01196001194948439E-10 , 7.63559643904253869E-10 )
( 1.47289724621674316E-09 , 1.00609996944612911E-10 )
( -1.54343930727391155E-09 , 2.81587833817403173E-10 )
( -5.19441782380298742E-10 , 3.67486543839972822E-10 )
( 6.52563956912304893E-10 , 1.04279861672979605E-09 )
index: 113
( -4.49867770714547162E-11 , 5.63525381707550089E-10 )
( -4.32034500663357692E-10 , -1.26827944037922165E-09 )
( 1.86360519398553622E-10 , -1.01859316302424171E-09 )
( 1.04352819894635311E-09 , 6.70969020571774731E-10 )
( 7.19594772592113494E-10 , 1.60496268570485433E-10 )
( -1.30495527465218395E-11 , -7.32695362172164163E-10 )
( 8.80617594397382529E-10 , 2.21686827973363741E-10 )
( 4.14897475407780506E-10 , 1.34306890557406932E-09 )
( 4.88818779150012278E-10 , 1.18691510228414900E-09 )
( -2.74039248747092052E-10 , 5.65944282164451612E-10 )
( 1.27380567931485194E-10 , 5.82960714590418006E-10 )
( -2.79317536792520036E-10 , 1.02687134817047026E-10 )
index: 114
( 1.31789370334162152E-09 , -1.75641356371110474E-09 )
( 2.77713208987504662E-10 , -5.10072617990215360E-10 )
( 1.55736256108030855E-10 , 1.36882321033469533E-09 )
( 2.46494087806522430E-10 , 6.30930354632276901E-10 )
( 4.96993009561005762E-10 , -1.45136357118617475E-09 )
( -2.81681775159385038E-10 , -7.86722667033525029E-10 )
( -7.94801412372679244E-10 , -3.50738882498086117E-10 )
( -1.86378411328722196E-10 , 1.64198140253208979E-10 )
( -8.02071628188678281E-10 , 1.89778239774321552E-09 )
