index: 0
( -2.19008758247791801E-08 , -3.32693000702766971E-08 )
( -2.28070983130661419E-08 , 2.31592438500172036E-08 )
( 4.84929988872416167E-08 , 9.18052882374585396E-09 )
( 6.70977664500869719E-09 , 1.06260661875294217E-08 )
index: 115
( 1.88891773596528180E-08 , 1.88990738568228741E-08 )
( -2.43519725362838257E-08 , 1.55580233282562137E-08 )
( 1.68046012556075104E-08 , 8.73505482424049417E-10 )
( -6.42207525180046236E-09 , -1.82732418410108292E-08 )
( 1.22439000807136486E-08 , -2.18369583720333731E-08 )
( -1.58278647247249069E-09 , 2.66689550892418008E-08 )
( 9.90980916186399372E-09 , 3.56287316675003945E-08 )
( -1.18133908346457156E-08 , 8.39397691000467490E-09 )
( 4.19834059034260843E-08 , 1.24672325713455898E-08 )
( 2.60914216144630319E-08 , 9.31031776325475854E-10 )
( 2.34571920072181662E-09 , 3.86288438426476932E-08 )
( -1.74022887029102235E-08 , -1.06859123626390516E-08 )
index: 116
( 3.74052821873792260E-09 , 3.53745046198475387E-08 )
( 7.47140600688963852E-09 , 7.30302064215735593E-09 )
( 1.81025744695905528E-08 , 1.19588904064277901E-08 )
( -1.41704065505499000E-08 , -5.11042068927728092E-09 )
( 3.18404474055040594E-08 , -1.79127379560996841E-08 )
( -5.35448098747741591E-09 , 1.78644199756738972E-08 )
( 6.48901515780748576E-09 , -1.52515530661072187E-09 )
( 4.50638520845445603E-08 , 6.47128305773606828E-09 )
( -2.43498256314959543E-08 , -8.41115411084776517E-09 )
( 8.61218032993486982E-09 , 1.11159890519895388E-08 )
( -1.54745289631545995E-08 , 4.29045135736891018E-09 )
( -2.28593856079644393E-08 , -2.31086063251000154E-09 )
index: 117
( 6.43123576550495930E-10 , -8.21554084142004656E-09 )
( -3.88872397879168398E-08 , -8.24149255977405693E-09 )
( 2.81500096409011236E-08 , -1.30194937453868038E-08 )
( -1.17551011825444766E-08 , -3.81324982398425011E-09 )
( -1.54557410807165089E-09 , -1.31088302966016532E-08 )
( -5.65714911400765170E-08 , 1.55041127922605770E-09 )
( 1.60946403309651512E-08 , 1.94614013381430006E-08 )
( 1.85811377016640544E-08 , -2.35935299091526510E-08 )
( -2.28390417365725387E-08 , -2.94924559534638412E-08 )
( 1.21256585145723077E-08 , -1.58167442501113425E-08 )
( 6.48705881033434393E-09 , 1.02880674247916957E-08 )
( 6.95622841887065286E-09 , 1.75928938727625654E-08 )
index: 118
( 1.82728289186424070E-09 , -3.49671479212426604E-09 )
( 2.33355550053424668E-08 , -1.07070196910632457E-08 )
( 7.38314450053603578E-09 , -3.51770352643534300E-08 )
( -2.67265768760598620E-08 , 1.36321848612478815E-09 )
( 6.41064219230675996E-09 , 2.61907754364718894E-08 )
( 8.26690599857199376E-09 , -1.03640879105721715E-08 )
( 5.52452369634398764E-09 , -3.67095345773409982E-08 )
( -1.23298395460946896E-09 , 2.02451410795119048E-08 )
( -2.60730948649850543E-08 , -3.02854231633314131E-08 )
( 1.95428844005785843E-08 , -1.34923235664804643E-08 )
( 1.95259068201231361E-08 , -2.01481757574669181E-08 )
( -5.13672402234073599E-09 , 3.97464556429537128E-09 )
index: 119
( 9.83181805915413225E-09 , 1.70765121608282877E-08 )
( -1.10359207591369484E-08 , 2.74801527989852787E-08 )
( -6.64394312509267429E-09 , 2.72494627336564058E-08 )
( 2.15841252253443823E-10 , 2.09477403548992410E-08 )
( 5.08820621336015987E-09 , 3.46654940300024414E-08 )
( -9.14843644933077573E-09 , 1.27044025931297969E-08 )
( 1.16703436895578506E-08 , 3.42775199149738965E-08 )
( -4.12388904125300932E-08 , 5.59356309634312553E-09 )
( -4.99179803545718655E-09 , -8.66228999882882462E-09 )
( 6.29360312151007663E-09 , 3.26720202956480055E-08 )
( 3.22106632143783924E-08 , 1.54495964677677177E-08 )
( -3.92365456859972434E-09 , -1.91286295270857857E-08 )
index: 120
( -2.69086120545529237E-08 , 3.24198547307789672E-08 )
( 1.20744475532416834E-08 , 1.01107503228170676E-08 )
( -4.89889793713831039E-09 , 2.27165543393442828E-08 )
( -8.74682814006289681E-09 , 4.47848295784767065E-08 )
( -7.67686239700799740E-09 , -2.03668532529594835E-09 )
( 1.27798429531664190E-08 , 2.55599592976299295E-08 )
( 1.39015201677504980E-08 , -2.94348475505129665E-08 )
( -3.06166472321406210E-08 , -3.83928252397962571E-08 )
( 1.41501946592294722E-08 , 4.21730812093936443E-08 )
( -1.14471687754865777E-08 , 7.82280345635161322E-09 )
( 1.50738039552440399E-08 , -2.74080325258186645E-08 )
( -2.55442240195219908E-09 , 2.02823638112468731E-08 )
index: 121
( 8.21268593446045313E-09 , 2.28432242598158977E-09 )
( 2.79246925665974376E-09 , 1.28086275201508752E-08 )
( 3.89963595135081847E-08 , 1.85322377298235815E-08 )
( -1.28846972830067625E-08 , -7.66803981623730134E-09 )
( 3.08867417615108470E-08 , -1.63120269172018539E-08 )
( 2.23360551331878874E-08 , 1.37440047728910898E-08 )
( -9.64526719785823135E-09 , 8.47394131352759573E-09 )
( -5.28063101928369528E-09 , 1.92540331140277462E-08 )
( -6.92521037090213528E-09 , -2.66122097585563267E-09 )
( -1.36142043333575597E-08 , 3.06309232628316882E-09 )
( -2.63958611888689538E-08 , -8.61982687558939042E-09 )
( 1.76144405446610996E-10 , -6.35480223525003989E-09 )
index: 122
( 8.57627851840740363E-09 , 1.45170902842972243E-08 )
( 9.21224787597254194E-09 , 2.03137015440569446E-09 )
( 1.54634649140036634E-08 , 2.71678877113916314E-08 )
( 3.69232303416334608E-08 , 5.63539096067195129E-08 )
( -6.13484705320578154E-08 , 2.37933850416465292E-08 )
( 1.28773083734615817E-08 , 1.72766906378563314E-08 )
( 2.33015428449313414E-08 , 1.22323876033082305E-08 )
( 2.54097505176145154E-08 , -1.14346547152054725E-09 )
( -5.88433700072429573E-09 , -4.28060841979227410E-08 )
( 1.47769394282893762E-08 , -1.02353112419027450E-08 )
( -1.02821663523010576E-08 , -1.79366275618367130E-08 )
( 1.24041637277458701E-08 , 3.11991389125505012E-09 )
index: 123
( 1.73435950678564013E-08 , -2.55780299396577058E-08 )
( 3.62973419549238386E-08 , 5.39383347406517139E-10 )
( 2.68869981755770397E-08 , 1.27952611325529803E-08 )
( 1.27092811930103753E-08 , 1.14402480464279767E-08 )
( 2.85514584864029880E-08 , 5.23681226500516853E-08 )
( 4.48129462278196706E-09 , -3.51274595074023732E-08 )
( 2.34521683643197409E-09 , 1.06346129000123296E-08 )
( -5.23964448836663950E-09 , 1.09851842202877010E-09 )
( -2.29456969552181276E-08 , 6.59133781751395573E-08 )
( 9.30214635803554417E-09 , 1.33104339449255695E-08 )
( 1.78067374052031225E-08 , -8.20992056806650375E-11 )
( -5.55883699230002185E-08 , 3.37775877827679194E-08 )
index: 124
( -2.43737543369669893E-08 , -2.59692921583824453E-09 )
( 3.69025685234621040E-09 , -8.51821944691058651E-09 )
( 4.52938005737868841E-09 , 1.84724258521689329E-08 )
( -1.50569230999762143E-08 , -1.60226533451552248E-08 )
( -2.84579425501147215E-09 , -1.81531218511076383E-08 )
( -1.00715991511854156E-08 , 1.65535234116010666E-08 )
( -3.50765931590894309E-09 , -1.46869768902935702E-08 )
( 5.32699890202784978E-08 , 4.22559245093292908E-09 )
( -1.61202465997075327E-08 , 2.44507872124286667E-09 )
( 3.99008680321837567E-08 , -1.89161986543817842E-08 )
( -1.00885662079891834E-09 , 1.01301047947526564E-08 )
( 1.98774650706948083E-08 , -6.39273489499370732E-09 )
index: 125
( -2.88714739934332412E-08 , -5.02175418501170961E-08 )
( -1.96538456940396382E-09 , -2.26911183319887559E-08 )
( 2.28689219463191475E-08 , 1.58490426568826619E-08 )
( 1.96220248458514220E-08 , -1.38804766131307632E-10 )
( 1.21803720466060176E-08 , 4.43336863213228131E-08 )
( 4.99101663402244333E-09 , -1.02710791488195349E-08 )
( -1.51425458188769427E-08 , 2.95710683240480644E-09 )
( -2.77972210118403245E-08 , -3.58558765295061700E-08 )
( -6.73410915104504030E-09 , 7.20212198285893810E-10 )
( -3.09394557196163414E-08 , 5.40888665700417840E-09 )
( -3.21556128054023059E-08 , -2.02236098998382392E-08 )
( -7.99447957444780524E-08 , -4.16790694284807461E-08 )
index: 126
( 1.39544786050471889E-08 , 2.73526380480864448E-08 )
( -1.52920092262230301E-08 , -3.73400711507336373E-08 )
( 5.06436438405083869E-08 , 1.14056011714092366E-08 )
( 1.37288080869247231E-09 , -4.15877318704320490E-09 )
( 1.36449115053446148E-08 , -1.54106005675512099E-08 )
( 1.12277253126415066E-08 , -5.04851979277091976E-09 )
( 4.65812232493492814E-10 , 2.23904968756086856E-08 )
( -1.94524951949562895E-08 , 1.41367164903136258E-08 )
( -2.18958018746769163E-09 , -1.79536017678413009E-08 )
( -2.10299764780760588E-08 , 1.40783153276780555E-08 )
( 3.56625411212289790E-09 , 1.07890028351411974E-08 )
( 2.19576065504791261E-08 , 3.85726317573123278E-09 )
index: 127
( 2.11083706517337104E-08 , 5.35403343769646866E-09 )
( -2.88249554118590145E-10 , 2.31532783302981667E-08 )
( -3.12830700137946516E-08 , 1.60673269390068739E-08 )
( -1.78501775103054757E-08 , 1.14057779790031253E-08 )
( -2.03340627319605520E-08 , 2.22776127234156501E-08 )
( -1.69837374235242795E-08 , -4.33936100393612102E-08 )
( -6.56828868184572220E-09 , -3.38160184137621504E-08 )
( 2.16060922497859741E-08 , 3.97728976820023138E-08 )
( -4.21831636792000692E-09 , -2.62929192899017377E-08 )
( -2.80193146872722384E-08 , -1.36699442117520839E-08 )
( -5.16202172675588364E-09 , 3.86255927175839793E-08 )
( 2.39341050385069134E-08 , 1.18540285001656402E-08 )
index: 128
( -2.58704427073993290E-09 , -2.02702986097713966E-08 )
( 1.42542722903439391E-08 , 3.63803504169056342E-09 )
( -3.11003618971816121E-08 , -1.39121030912005425E-08 )
( 2.09404136356840592E-08 , 1.31935389114302819E-08 )
( -8.90764593679004628E-09 , 1.34115091752949340E-09 )
( 6.63711250654266572E-09 , 5.87764555675636700E-08 )
( -1.51337488776645182E-08 , 1.82998408845629857E-08 )
( 1.63639109543763122E-08 , 3.51185482267581578E-08 )
( 4.06360057238446368E-08 , -1.06873383490439160E-08 )
( -5.16483665117558178E-08 , -2.35752357798198438E-08 )
( -1.44764546792337095E-08 , 1.03444033402498453E-08 )
( -3.06112011474222958E-08 , 3.15282680929328242E-08 )
index: 129
( 3.68200936997934364E-08 , -3.55338928811800923E-09 )
( -2.90330478431425326E-08 , -1.49997424687181345E-08 )
( -3.76128007342566611E-08 , 7.97063210524573714E-09 )
( 3.56419791803712050E-08 , -2.15752209076966002E-08 )
( 5.38489671996662268E-08 , -4.29924760783709012E-08 )
( -4.33894048586321059E-08 , 4.91363755307795325E-08 )
( 3.61426905219808429E-09 , 9.70618291277363215E-09 )
( 2.60957480570641298E-09 , 2.38609327862462160E-08 )
( -1.19272397346043037E-08 , -3.08386304944285734E-09 )
( 1.24467189991565755E-09 , 7.57867100955538422E-09 )
( -8.04823364307771542E-09 , 6.02901758515066994E-09 )
( -1.64063864681793021E-08 , 1.24423434329385104E-09 )
index: 130
( -4.98523477759151247E-08 , -9.85156320472987122E-08 )
( 6.16817949706806760E-08 , -5.15810738508859915E-08 )
( -4.93492303225882376E-08 , -7.63408545590658276E-08 )
( 8.68548919224841747E-08 , -4.95337357916786463E-08 )
( 1.79999996876145558E-08 , 8.19929691915380831E-08 )
( 9.75885125403684186E-08 , -2.13959557719451911E-08 )
( 9.89141554415919826E-09 , 3.93705496539306318E-08 )
( 9.15392243300267492E-08 , 3.23595720731965465E-08 )
( 4.13458612562388920E-08 , -6.67579346609944358E-08 )
( -4.43655651229410209E-08 , 3.49588189346248531E-08 )
( 2.09608838441047054E-09 , -6.73005746271255568E-08 )
( 1.60924630591052855E-08 , 3.00319988821109571E-08 )
index: 131
( 1.33143502499676036E-08 , 8.68167924226576110E-09 )
( -2.70883756867782390E-08 , -2.24622950161520722E-08 )
( -1.16107079713141325E-08 , 2.91812792242311887E-08 )
( 2.60383940261470645E-08 , -1.64631504570654318E-08 )
( 2.04153035008065510E-08 , 9.46311045070756342E-09 )
( -3.98978802557741244E-08 , 3.00428254167145809E-08 )
( -1.79493769688565095E-08 , -1.78660642108672937E-08 )
( -6.54585573763126494E-11 , 3.22504642553385021E-10 )
( -1.23790347678412534E-08 , 3.05725569699624511E-08 )
( 4.91015262665715649E-08 , 4.18790897055060031E-08 )
( -2.46063835771378085E-08 , 4.88165322200845072E-08 )
( 2.65746354728185797E-10 , 4.45407038317833329E-08 )
index: 132
( 8.25048861454413605E-09 , -4.42207125909660433E-08 )
( -2.52628647407812160E-08 , 1.38841041408913284E-08 )
( -4.48236984560620731E-09 , 1.00589892327836434E-08 )
( -2.16383399167360102E-08 , -3.31339370217075003E-09 )
( 2.68373456095269353E-08 , -2.94485605870492104E-08 )
( 2.33953729064682183E-09 , -1.83452148605313092E-08 )
( 1.12606707945063362E-08 , 3.87206540514527603E-09 )
( 2.45777183096136830E-09 , 6.04542816133455392E-10 )
( -2.36915272609065785E-08 , -1.99559289858966176E-08 )
( 3.62045614807679281E-09 , -3.52632248356523794E-10 )
( -8.46627872985174295E-08 , -2.65708682051720538E-08 )
( -1.08658571432948502E-09 , -4.10840669152603530E-08 )
index: 133
( 4.52304238149129892E-08 , 6.09227440805979975E-08 )
( 1.81367094767873836E-08 , 6.01607541230347777E-10 )
( 3.06020392468915695E-08 , 6.31075685402533960E-08 )
( 3.33844314112344014E-08 , 1.24662260210546184E-08 )
( -3.02604789390952323E-08 , 8.71674775174626039E-09 )
( 8.36385661586894250E-09 , 1.90963301186555189E-08 )
( 1.77970488300291439E-09 , 3.91873480625568413E-08 )
( -1.61121774538146295E-08 , 1.50729717073476481E-08 )
( -2.59532292534347173E-08 , -1.09856457455436144E-08 )
( 9.75815491140217372E-09 , -2.99235569674999297E-09 )
( 2.07064957190689329E-08 , 8.57302597435509492E-09 )
( 3.32936407517610086E-08 , 5.49533077263129689E-09 )
index: 134
( 5.56674785076739135E-09 , -1.49786134636128564E-08 )
( -8.10329473462798022E-08 , 8.21368288208453894E-08 )
( -5.19484983082389916E-09 , -6.35330705133843132E-09 )
( -5.86378951375574177E-08 , 2.05825320961791083E-08 )
( -6.18225190437912718E-08 , 6.73969242775991072E-08 )
( 8.22571211579241600E-09 , 5.40328218942967544E-08 )
( -3.50488139715930679E-08 , 3.89204398373536947E-08 )
( -2.07044547201131669E-08 , 6.14401038810158059E-08 )
( 8.94053979892919815E-08 , -5.15480836654079433E-08 )
( -2.54284585372617371E-09 , -2.77937049944152033E-08 )
( 4.27597645022413416E-08 , -6.05728526081113581E-08 )
( 8.83384242914178899E-09 , 5.21850641553919936E-08 )
index: 135
( 1.06405461517602329E-08 , -3.93470458217847936E-08 )
( 2.66133135060325824E-09 , -1.78551561560453132E-08 )
( 1.92702804787426278E-08 , 3.51307116390910208E-09 )
( 2.27445388742534639E-08 , 9.56550905910810981E-09 )
( 1.68168710911048086E-08 , 2.07467842277789677E-09 )
( 2.93208601847908949E-08 , 1.92832894769200059E-08 )
( -6.00296317093045566E-08 , -2.09304533339663025E-09 )
( 1.77598226188796327E-09 , 5.45735998566835500E-09 )
( -5.46963710563391769E-08 , 1.59943254273820195E-08 )
( 4.81326031112963581E-09 , -5.90820578660431799E-09 )
( 9.55611703314380258E-10 , 3.93058849567890868E-09 )
( 2.78048267621447286E-08 , -1.11337256118056317E-08 )
index: 136
( -1.84030137515699091E-08 , -2.30806295328769347E-08 )
( -6.46908631501929302E-10 , 8.06808810460823293E-09 )
( -4.31542557197038336E-08 , -1.80751343540049343E-08 )
( -5.48350842257814310E-09 , 1.40799001120307007E-08 )
( 3.69556735092211269E-09 , 3.92376320566102382E-09 )
( -1.50535599414099261E-08 , 3.26058995659879962E-08 )
( -2.44912962521568371E-09 , -2.18780455078371049E-08 )
( 1.98398100213908509E-08 , 7.49858812303444482E-09 )
( -2.92074469214165960E-08 , 3.26606923077002276E-08 )
( -2.19879447984267822E-09 , -2.28326366896672387E-08 )
( 5.59397422548031149E-09 , -1.67092237838197015E-08 )
( 2.71794368521387474E-08 , 5.84791864802664338E-09 )
index: 137
( -8.95848781115595318E-09 , -3.33251237663199140E-09 )
( -2.50595075330083256E-08 , 2.05680090783103422E-08 )
( -3.31847344265629238E-08 , 5.16900051494426184E-09 )
( -1.07469869743816417E-09 , 6.53422498917002755E-09 )
( 1.16024047589129863E-08 , 4.09091864468850131E-08 )
( 3.05526409179613555E-08 , 1.78867959138193188E-08 )
( -7.43841330198381525E-09 , -1.98952523418776264E-08 )
( 2.54330297183319185E-08 , 6.06159662008351802E-09 )
( -2.41286377101308011E-08 , 2.56034342799452398E-08 )
( -2.06554657477450336E-08 , 2.43356636941519595E-08 )
( 3.24828015137221894E-09 , 2.87684220848807866E-08 )
( 2.49158719498479221E-08 , 5.38509733109865368E-08 )
index: 138
( 1.05853056782533962E-07 , -2.36924188342611882E-08 )
( -3.14746855159147031E-09 , -1.70705774598327286E-08 )
( 1.17192982070914151E-07 , -9.76911411470874497E-09 )
( 2.51331520459081927E-08 , -4.30236749990437950E-09 )
( 2.23967370733895063E-09 , -3.12078052938140883E-08 )
( -5.09745053969481827E-09 , -2.62767169186800958E-08 )
( -2.56331314029592395E-08 , 1.08121150799241410E-08 )
( -1.31003446246488231E-09 , -2.86446155560069080E-08 )
( 2.83778388752137920E-08 , -5.26762085921284020E-09 )
( 2.72071526587249885E-08 , 9.61344172491052526E-08 )
( 5.67408000823893934E-08 , 2.22200403104292894E-08 )
( 2.69805828473544270E-08 , 4.06918676673046777E-08 )
index: 139
( -1.23541279057191123E-08 , -5.78976993683166401E-08 )
( 9.84120872570799814E-09 , -2.21631560436665219E-08 )
( -3.00718432265297229E-08 , -2.81241602786274900E-08 )
( 2.87143195436883075E-08 , -2.63174301079374827E-08 )
( -1.59931589360254187E-08 , 5.85493518268879691E-08 )
( 7.54088930906349137E-09 , -1.56115617781598382E-08 )
( -8.63224000911115577E-09 , 4.98357909186660302E-08 )
( 1.26730896097428269E-08 , -6.57437826411875923E-09 )
( 2.66299741444732474E-08 , -1.86653267563188223E-08 )
( 3.98301668295367538E-08 , -2.41941513435332170E-08 )
( 1.88062805850502754E-08 , -2.54086546254019707E-08 )
( 2.00896656829233005E-09 , 7.74495968698337629E-09 )
index: 140
( -6.79464512459950520E-09 , 4.36786386672131604E-08 )
( 2.58987369139228291E-08 , 1.70006507264740088E-08 )
( 2.16373652463981895E-08 , 6.25021222356045092E-09 )
( 1.50293227300227490E-08 , 3.01859320252872038E-08 )
( 2.62152472885803891E-08 , 1.41979277516368648E-08 )
( -1.86201424891785632E-08 , 1.46839231309247937E-08 )
( 2.67018527712403951E-08 , 1.75023371549992357E-08 )
( 1.65902370104760980E-08 , -1.68297868205788018E-08 )
( -1.54416934966925648E-08 , 2.54804461223269965E-08 )
( -6.99316578588532593E-10 , 7.62521383150710417E-08 )
( -1.49428629558200415E-08 , -1.41008417017404236E-08 )
( -1.18205502803346323E-08 , 1.58831263783632759E-08 )
index: 141
( 6.19275527567283013E-09 , -2.44187744363518311E-08 )
( 1.64904048281258224E-08 , 1.17768852613881192E-07 )
( 4.43205640626509543E-08 , 2.56018054288503797E-08 )
( 1.19052482118381402E-08 , 7.37051075231792453E-08 )
( -1.69572181576172218E-08 , -3.32468689244156315E-08 )
( 2.97649430728214910E-09 , -3.22020572488748709E-08 )
( -6.36112842489198991E-08 , -6.57822034894438619E-08 )
( 3.11357551795829951E-08 , -9.77051257998109172E-08 )
( -2.21532488630814418E-08 , -3.66138397618855139E-08 )
( -5.18718997661307067E-08 , 8.13206228867347176E-09 )
( -6.76615752728155687E-08 , -7.65756520436939747E-08 )
( -5.59159320886298159E-08 , -2.82677331720435747E-09 )
index: 142
( -4.39844010882941891E-09 , 6.13840951582973845E-08 )
( 3.06110372788150730E-08 , -4.43430496296093516E-08 )
( -4.46426422511475418E-08 , 2.58928555993151731E-08 )
( 5.76486545984378277E-08 , -3.83740960431755466E-08 )
( 4.48448093049619746E-08 , 2.88733971799005169E-09 )
( -9.66835475562797215E-09 , 3.70616996912490212E-08 )
( 4.22176601575657227E-08 , 2.98652984614255114E-08 )
( -9.87168930001878945E-09 , 3.91771073773911870E-08 )
( 3.14328246785944282E-08 , -1.43893255004185701E-08 )
( -9.20988302830422021E-08 , -4.21369344890513143E-08 )
( -2.02187910719280172E-09 , -5.18244914827802082E-08 )
( -2.41583833256442154E-08 , -7.60715629743909358E-09 )
index: 143
( -1.61106057816898620E-08 , 4.24991239865149398E-08 )
( 1.38336510222592347E-08 , 3.08884079382095580E-08 )
( -1.49267152297236042E-08 , -4.07026380058543486E-08 )
( -4.66234605049690224E-08 , 1.29784349279271363E-08 )
( 2.46263962920409316E-08 , -4.36810253858037980E-09 )
( 1.12871494909091710E-08 , -5.68918396455015835E-08 )
( 1.31749755736795788E-08 , -2.34378642167863443E-09 )
( -5.97359096353088619E-09 , -3.52757737729762162E-08 )
( -2.54150466891906747E-08 , -9.66782307221493785E-09 )
( 1.07007112964363322E-08 , 7.41356612184693772E-09 )
( -1.07832781957992996E-08 , 1.57017406275619862E-08 )
( -4.37945725279811218E-09 , -1.37840871098970547E-08 )
index: 144
( 1.27196953298643315E-08 , 3.05176210663288843E-08 )
( 3.76014613334107945E-08 , -3.63025235379434227E-09 )
( -9.59650632037078136E-09 , 3.79109522259722958E-08 )
( 9.06999937316443216E-09 , -1.00332968850217922E-08 )
( -1.50094283209969093E-08 , 3.01698468478524404E-08 )
( 2.27065579146167173E-09 , 1.00435812391179727E-08 )
( 4.34431869223165345E-08 , 1.61384465944503481E-08 )
( -3.99659509771062707E-08 , -3.69915140109331855E-08 )
( 4.76415954150559883E-09 , 3.81956033882794026E-08 )
( -1.30546041861126099E-08 , 2.81454145536835714E-08 )
( -1.86096299714685360E-08 , -2.01321365947717438E-08 )
( -4.79130297231064713E-09 , 7.69243824180770767E-09 )
index: 145
( -3.14129854103978424E-10 , 2.95859492834884953E-08 )
( -2.54437165934777851E-08 , -1.55150679908612214E-09 )
( 3.91862928397800901E-09 , -5.68772684451738733E-09 )
( 3.31347036402669504E-08 , -3.49045339185599171E-08 )
( 2.61985134088223666E-08 , -1.46102795154314526E-08 )
( -5.61902375497919088E-08 , 1.42900117519816258E-09 )
( -7.28242970539163101E-09 , 1.57227396291538526E-08 )
( 1.50804252562412208E-08 , 3.23155772738963261E-08 )
( -6.77027311489947476E-08 , 4.54546920446192473E-08 )
( 1.80306039425866185E-08 , -4.69482263034687411E-08 )
( -2.26742702133769715E-08 , 1.18965653582476857E-08 )
( -7.10650069658355220E-09 , -2.74096817536910674E-08 )
index: 146
( 5.10061190830314123E-08 , 3.17356354221120763E-09 )
( 2.26538522783236293E-08 , 3.82300534666312092E-09 )
( 2.08920638014949502E-08 , 9.90330107797619486E-09 )
( 1.13738587721101178E-08 , 1.35538911229760666E-08 )
( -6.48679059444005178E-08 , -1.08156093609976668E-09 )
( -9.07331269393870172E-09 , -2.05808140450343473E-08 )
( -4.44998510915416136E-08 , -5.04024149960466063E-08 )
( -1.19955190037818756E-08 , -4.22661294247178385E-08 )
( 5.52635978677884358E-08 , 2.10209610173908876E-08 )
( 2.23894644665441246E-08 , -2.57127553278413871E-08 )
( 5.31744123838978865E-09 , 9.58165373060366914E-09 )
( 1.55681792887911238E-08 , -2.26000032427420418E-08 )
index: 147
( -2.48114038500531746E-10 , 8.95104734128916074E-09 )
( 4.03369482573486296E-09 , -4.27915465085703303E-09 )
( 2.74831593093627695E-08 , 8.23819431069160202E-09 )
( 1.05768410820444334E-08 , -5.38723093754277465E-09 )
( 1.68853411469007336E-08 , -3.07528088331608132E-08 )
( -1.16243665511766005E-08 , 1.19667595881090852E-08 )
( 6.44036571812695758E-09 , -1.14098655940550243E-08 )
( 1.70391787888560097E-08 , 9.05674749135196588E-09 )
( -3.09392741715978087E-08 , 6.88022775008840215E-08 )
( -5.16724328192552295E-08 , -2.50288622955217528E-08 )
( -2.73405419559985634E-08 , 1.87813337910511913E-08 )
( 4.26392935574640930E-08 , 6.43292420814293247E-08 )
index: 148
( 1.16411316545585953E-08 , 2.00419533987363461E-08 )
( -1.27277601659617490E-08 , 1.06057353195188130E-08 )
( 2.99441361773733284E-08 , 6.21602739502799072E-09 )
( -4.94362536714368082E-08 , -2.77863012097322314E-08 )
( 3.98652200895627018E-09 , -9.02551261340004902E-09 )
( 1.38494341908089959E-08 , 5.00624864942557598E-08 )
( 1.06991604945933013E-08 , -6.49106160825353351E-09 )
( -2.10466991197352835E-08 , 1.93615695160431101E-08 )
( 4.07331384221204765E-09 , 3.51528069094773492E-08 )
( 1.14524970128078812E-09 , -3.10182499595520498E-09 )
( 5.89255596368800788E-09 , 2.89684584807050401E-08 )
( -2.77976794579295318E-10 , -1.37953487833141697E-08 )
index: 149
( 1.87035559150016705E-08 , -2.23592800752657051E-09 )
( 2.40805920443032556E-08 , 1.01325478794860468E-08 )
( -5.24826082815551545E-09 , 5.86876520364640395E-09 )
( -1.10954975234939692E-09 , 2.74178965789895011E-08 )
( 1.25477915149379676E-08 , -1.85760661831104393E-08 )
( 1.49528418982115652E-08 , 3.83608073119471764E-09 )
( 1.72742972433564949E-08 , 1.43143029050512584E-09 )
( -1.21028940591625401E-08 , 5.09000049750281592E-09 )
( -2.87087556397510650E-08 , 8.53715645725007927E-09 )
( -8.08612938269266211E-09 , -1.06730114545814459E-09 )
( -2.95173578551622370E-08 , -8.94893553137604644E-09 )
( -3.03926281545522059E-08 , 3.25994290650993333E-08 )
index: 150
( 7.14530373031944309E-09 , 2.50804628826180441E-08 )
( -3.66634476930603923E-09 , 7.71061658069589967E-10 )
( 1.12440242289795720E-08 , 2.77632172761164932E-08 )
( -3.23709223598701673E-08 , 1.36535745247114941E-08 )
( 4.35664249526171036E-08 , 1.14549592867913344E-08 )
( -1.31670647581424496E-09 , 2.34859376459097508E-08 )
( -8.10359312006652680E-09 , 1.02726651515078183E-08 )
( 1.26246484313026139E-09 , 4.73976626169430548E-08 )
( -1.67772184596837336E-08 , -2.12771440285131594E-08 )
( 1.98219700086779063E-08 , -1.14988500133847826E-08 )
( -4.24925555794664649E-08 , -4.03669556710724691E-08 )
( 1.15304641934525499E-08 , -2.26898007953014944E-08 )
index: 151
( -2.89574344580722996E-09 , 2.35640636604173734E-08 )
( 3.49202871370949095E-08 , 9.67516390267011246E-10 )
( -4.08071974612184157E-08 , -2.03852222117217927E-08 )
( -8.07648991491469144E-09 , 3.85977963872162286E-08 )
( 2.70434875134367890E-08 , -1.93740782557526718E-08 )
( -3.61852077324512379E-09 , -6.59165370545982964E-09 )
( 4.70474614755738355E-09 , -2.47095554893783192E-08 )
( 9.55400717706374708E-09 , 3.00207083476904953E-08 )
( 2.20924597377120736E-08 , 2.30495919610788859E-09 )
( 4.37048354232593829E-08 , -2.25247601008680263E-08 )
( -2.54476274072949796E-08 , -2.69714449628481390E-08 )
( -3.59239446186267741E-08 , 9.02312444540580407E-09 )
index: 152
( 2.86167464201079841E-10 , 1.14068654505044000E-08 )
( -9.24994068355484150E-09 , 2.50344161721004731E-08 )
( 1.26171639937113089E-08 , 1.48531878167939082E-08 )
( -3.03396597196060712E-08 , -5.38505470992779274E-09 )
( 2.63900604952077799E-08 , -4.15645283877052279E-08 )
( 6.15336633993018105E-09 , -2.46052863034026980E-08 )
( -5.19805197580312014E-08 , -3.02542992637494237E-08 )
( 2.22086843367916743E-08 , -2.77914134704824618E-08 )
( -5.96108324172196650E-09 , 4.71788148384697241E-08 )
( 2.42075335040027230E-08 , -1.47106952726279440E-08 )
( -7.87493346378913605E-09 , -1.02129781117169685E-08 )
( 1.57574158085151729E-08 , -1.49575932951610481E-08 )
index: 153
