x=0,y=0,z=0,t=0
( 1.23248285568514277E-03 , -2.37456382539647610E-03 )
( -1.62260707997774608E-03 , -2.03528320914142698E-03 )
( -1.41287763468279839E-03 , -3.25763981614951223E-03 )
( -2.76679721136581557E-03 , -3.67139879148217167E-03 )
( 3.50757766843088693E-04 , -3.47004045592856896E-03 )
( 1.88877038639482251E-03 , -1.51089248741794347E-03 )
( 4.12480252584218089E-04 , -6.99732413398995918E-04 )
( 5.83472000942271028E-04 , -2.24548697607831202E-03 )
( 2.34135452346590509E-03 , -3.21308022857033160E-03 )
( 1.32457549958396137E-03 , 1.64557114618152736E-03 )
( 1.77120098563850279E-03 , -2.27543140608479216E-03 )
x=0,y=0,z=3,t=1
( 2.09451210819605344E-03 , -2.76337634630618566E-03 )
( -1.41132973530364199E-03 , -2.64674999628588398E-03 )
( -7.76535617203714858E-04 , 4.15826194979962600E-03 )
( -1.41386452982360190E-04 , -1.28505420247626480E-03 )
( 1.68365316363119780E-03 , -3.81415009926105390E-03 )
( 7.44227274239117067E-04 , 2.83372347616620522E-03 )
( 5.69514533756813619E-05 , 1.81654027915249838E-03 )
( 2.28939330358795602E-04 , 1.20159347449667387E-03 )
( -1.04943474862683860E-03 , 6.73662962915909770E-04 )
( -2.65016171657368044E-03 , -4.50783485440607590E-04 )
( -7.42993840230801663E-04 , 2.72504345810939798E-03 )
( 1.18657590166573929E-03 , 2.45759600411225203E-03 )
x=1,y=0,z=3,t=1
( -1.55945032554553214E-03 , -1.96921783856274072E-04 )
( 8.77808343306145876E-04 , -7.26468624613749690E-03 )
( -2.26845550310662836E-03 , -1.09526544002446586E-03 )
( -3.99814561343608127E-03 , -2.89984492089338233E-03 )
( 1.35360749491362370E-03 , 4.73884411938964994E-03 )
( 6.64768463214347781E-04 , -1.50432592247277713E-03 )
( 6.83085940269622955E-04 , 2.07214758915165833E-03 )
( -1.23013463381755651E-04 , -2.05557746159000591E-04 )
( -3.87032748932176086E-04 , 2.84262952792858859E-03 )
( 8.36585848624942603E-04 , -1.69211658920205435E-03 )
( -1.29276000102450384E-03 , 4.99154758896222148E-04 )
( 4.15915066729432344E-03 , -1.60072725168801519E-03 )
x=2,y=0,z=3,t=1
( -3.03549434165988497E-03 , 1.12696738320073719E-03 )
( 8.43596727812296167E-04 , -5.75983178940405686E-03 )
( -7.68496039104819449E-04 , -6.48042038711424189E-04 )
( -2.66975540684896966E-03 , 1.35387030588197564E-03 )
( -5.04481896418688394E-04 , 2.75756779225679993E-03 )
( -2.89731289913054170E-03 , -2.10802649684821864E-03 )
( 7.62924601269645295E-04 , -4.14397716029504186E-05 )
( -2.69541057508857255E-04 , -1.93938933882563131E-04 )
( 3.73615994521133245E-04 , 1.06012524282831397E-03 )
( 2.76688868820954123E-05 , -1.36250997779796632E-03 )
( -1.80001698545159813E-05 , -4.98473066499245708E-04 )
( 3.24966973366037221E-03 , 1.92033885941037333E-03 )
x=3,y=0,z=3,t=1
( -4.78836088395309754E-03 , -5.83820630497058186E-04 )
( -1.00081310606601765E-03 , -5.82940443140160633E-04 )
( -1.91740129649103008E-04 , -3.60347551976645131E-03 )
( -8.19850591939981412E-05 , -3.18262939923005632E-03 )
( -1.54433828865181721E-04 , -3.12528328084804618E-03 )
( -3.03685692342310458E-03 , -2.16212657602973032E-03 )
( -1.27879762929275476E-03 , 9.09729887101310558E-05 )
( -2.79283208633731650E-03 , -4.38612092568441310E-05 )
( -4.60153803610954511E-04 , -9.44383031334845011E-04 )
( 5.18640754853463056E-04 , 2.94741192856823363E-03 )
( -1.51706940331634344E-03 , -8.18564442638256159E-04 )
( 3.04171410325939512E-04 , -2.45696706686102887E-03 )
x=0,y=1,z=3,t=1
( 4.12755158986573474E-04 , 6.05888376623807835E-04 )
( -3.17289983311982559E-03 , 5.20799018490621535E-04 )
( -3.07890031473818460E-03 , 2.78028050274760634E-04 )
( 8.47033757510056058E-04 , 1.01009937714609840E-04 )
( 1.06786484960985162E-03 , 7.05010077870076978E-04 )
( -3.10635339437668676E-03 , -4.51936908634923470E-03 )
( 4.47524524383374495E-03 , -2.13208686418118153E-03 )
( -1.85875807296992986E-04 , -1.28822567130234210E-03 )
( -1.22532133694154793E-03 , -1.54018185516130858E-03 )
( -1.52707939799670263E-03 , -1.06711799481358179E-03 )
( -1.46536660818914039E-03 , -2.42785412489376819E-03 )
( -1.16603132486408495E-03 , -2.13430933964863043E-03 )
x=1,y=1,z=3,t=1
( 2.07236455145186349E-03 , -1.36867670884464497E-03 )
( -2.35816388752409326E-04 , -1.38687821819366412E-03 )
( -6.22712697638612010E-04 , 4.85962182347527099E-04 )
( -9.02388981661551804E-04 , -9.53323771359906782E-05 )
( 2.62622447122544097E-03 , -1.50948033823385119E-03 )
( 1.49283277676621334E-03 , -2.04097717966316219E-03 )
( 1.18937518143273353E-04 , -2.60129780552961418E-03 )
( 4.75440152672177785E-05 , -5.32674202131302598E-04 )
( 2.76056453499855161E-03 , -1.74631368538899490E-03 )
( -3.24637046417429465E-03 , -7.12970605921427452E-04 )
( -7.91729308271977954E-04 , 1.96593150753044711E-03 )
( 5.12238279205837633E-04 , -3.10084117907375584E-03 )
x=2,y=1,z=3,t=1
( 2.69364494510793964E-03 , -5.01303615637773651E-04 )
( -1.52892944087200475E-03 , 1.15757344635555133E-03 )
( -4.88777765946455355E-03 , -1.10683279532799799E-03 )
( -1.97011588150000465E-03 , -2.50540823809659299E-03 )
( 1.48277601712758439E-04 , -6.19201243630014726E-03 )
( -4.63821803883978680E-03 , 1.50681643011905822E-03 )
( 2.30575547719282783E-03 , 1.13581152754042066E-03 )
( 1.07747592667974340E-03 , 1.22596172780633193E-03 )
( -1.69866386550852357E-03 , -2.22471160944873224E-04 )
( -2.61265202895184703E-04 , 2.03746950437829269E-03 )
( 2.27156307290975017E-03 , -2.24963445996012460E-03 )
( 1.04604545600083280E-03 , -1.10562870877343577E-03 )
x=3,y=1,z=3,t=1
( -3.29830731479397680E-03 , 3.68605023650235303E-03 )
( -8.73047009861282423E-04 , -1.67100257007822073E-03 )
( -3.05326995401765475E-03 , -1.48088199310412744E-03 )
( -2.49134090759675977E-03 , -2.97992091109057435E-04 )
( 1.53170732265294710E-03 , 8.37756386479581784E-04 )
( 1.58297727672654116E-03 , -2.65072657539650904E-03 )
( 6.20867646955593146E-04 , -1.56415030972677140E-03 )
( 2.46353886713974492E-03 , -1.02557953505281628E-03 )
( 5.84899677613177644E-04 , -1.60182348881241225E-03 )
( -2.75326665324848036E-03 , -4.03852510878468206E-03 )
( -1.26195170655247135E-03 , 9.44533567055532526E-04 )
( 3.30883962395042957E-03 , -1.87998247550007561E-03 )
x=0,y=2,z=3,t=1
( 1.73822727470011656E-03 , -3.28060932889127086E-04 )
( 1.33560565540055470E-03 , -1.52628361466350696E-04 )
( 2.78339789670541734E-03 , 9.00745667172754214E-05 )
( -1.70199481820107273E-03 , 7.19120466271372816E-04 )
( 9.38756262712919678E-04 , 2.29200726623907895E-04 )
( -5.01987332099205412E-04 , -1.41409745371175936E-03 )
( -1.73090831892722065E-04 , -9.65983917971484970E-04 )
( 9.00088197934458597E-04 , -2.53891979501281225E-03 )
( 1.58839179902335939E-03 , 2.55110366820328685E-04 )
( 1.85514991215161070E-04 , 2.06134922323420377E-03 )
( -3.11591215511467737E-03 , 9.50904754370005510E-04 )
( -4.27503723977131259E-04 , 2.29728061143614527E-03 )
x=1,y=2,z=3,t=1
( -1.77276544486679047E-03 , -5.42594422369915494E-04 )
( 1.24931782070116220E-03 , -1.82995008316613186E-03 )
( 1.04943534800268617E-03 , -1.67522853408760136E-05 )
( 6.59296893147151043E-04 , 9.80673366474122147E-04 )
( 6.56388613448734021E-04 , 3.53108169359656532E-03 )
( 1.13348840717691847E-04 , 9.68891491482830932E-04 )
( 7.58007611274543131E-04 , -2.05323336622886560E-03 )
( 2.75344953708228234E-04 , 7.61277314324821904E-04 )
( -1.29888753130250013E-03 , 3.96908015266554323E-03 )
( -4.19337985107840535E-03 , -2.99999365749036885E-03 )
( 6.38187336480662256E-04 , -3.53899362071405160E-04 )
( 1.14338041970139998E-03 , -1.08100331559696922E-03 )
x=2,y=2,z=3,t=1
( -3.06837147231862201E-03 , -2.15750591043918118E-03 )
( 4.26981666227832860E-03 , -2.84519716752029131E-03 )
( -1.81943242789619586E-03 , 1.68915486629433531E-04 )
( 4.65240357066106901E-03 , -8.88892084661812676E-04 )
( -7.43061824981163508E-04 , -3.82395430294048440E-04 )
( 3.20484228586508666E-03 , 1.15033979454167920E-03 )
( 1.48469020726151404E-03 , -1.97254748959598816E-03 )
( -2.71808344096385619E-03 , 1.81065581741085839E-03 )
( 2.75181286780526923E-03 , -3.49683350718091226E-03 )
( -1.96875613204518848E-03 , -2.60194546706055477E-03 )
( 6.73352528681747144E-04 , -4.52713567301981637E-04 )
( -1.11042993370492503E-03 , 8.70509271726953651E-05 )
x=3,y=2,z=3,t=1
( -3.55191632255235832E-04 , 1.08992180513492161E-03 )
( -2.08868704841204465E-04 , 1.29703655435141818E-04 )
( 2.70132898625624401E-04 , 1.96997729743231481E-03 )
( 3.29030982035102577E-03 , -1.30054824327696032E-03 )
( -2.52492725581590031E-04 , 3.89868040334795862E-03 )
( -2.04174650298786934E-03 , 1.26160219118006257E-03 )
( -5.00874795319631964E-03 , -2.72378047094228980E-03 )
( -4.02850362033111559E-03 , 1.66111531113961788E-03 )
( 4.83782404011385962E-04 , 4.80426974515568705E-03 )
( 1.05448138236309075E-03 , 1.69359967062379267E-03 )
( 4.91860245575474232E-04 , 1.77342583845816268E-04 )
( 1.04784169095000108E-03 , 2.29934886364627613E-03 )
x=0,y=3,z=3,t=1
( 3.12454872704472824E-03 , 6.86051907844805213E-04 )
( 2.55142141794221849E-03 , 1.30350932565021513E-03 )
( -2.27540943768955728E-03 , 1.91710630809024452E-03 )
( 6.52246077378854398E-04 , 1.91817681465523949E-03 )
( -3.40591070455438516E-03 , 1.94825111561228561E-03 )
( 4.98034102285016132E-04 , 4.75058521084497482E-04 )
( -1.73710117992030696E-03 , 4.00147568658631579E-04 )
( 6.70239615178560341E-03 , -5.34695213855429204E-05 )
( -2.77106341801899164E-03 , 1.67112719701203484E-03 )
( -1.43083694806008660E-03 , -4.13792517312245082E-04 )
( 1.84941829401638873E-03 , -1.44956731921420424E-03 )
( -6.19332606319644664E-04 , -4.58620061220888029E-03 )
x=1,y=3,z=3,t=1
( -1.89109926169956939E-03 , 2.28597841693270020E-04 )
( -1.21535278107144044E-03 , -1.21821741308430673E-03 )
( -1.45215221459179178E-03 , 4.74857732893873815E-04 )
( -1.20197557585677121E-03 , -8.23587212048686526E-05 )
( 1.66150835963444496E-03 , -2.89726350916520584E-03 )
( -3.12862975367527970E-04 , -1.73202566115120658E-03 )
( -2.87538879274593659E-03 , -3.38994800950337969E-03 )
( -1.27757774841610449E-03 , 2.64671387170666754E-03 )
( 5.14520785879312055E-03 , 4.09577335692842175E-04 )
( 4.77900156429419010E-03 , 1.30065593777064820E-03 )
( 1.40450982489465125E-03 , -1.81719239396508974E-03 )
( 2.93625440672547807E-03 , -8.20658219170219668E-04 )
x=2,y=3,z=3,t=1
( 9.53115781014289847E-04 , -1.79160988101735000E-03 )
( 1.58310855750932317E-03 , -2.65367896661089855E-03 )
( -8.03153712934451085E-04 , 3.33757652726552560E-03 )
( 2.33114507990942214E-03 , -5.13041456854515868E-03 )
( 2.29706424890331693E-03 , 1.00596883774953260E-03 )
( 5.27843522174497063E-05 , -4.58944551401850261E-05 )
( -9.35089271649195168E-04 , 1.92815966090884592E-03 )
( -6.33541091814252000E-04 , 1.18359697862038035E-03 )
( 2.55202403852614924E-04 , 6.07741993740766508E-04 )
( -6.42454401619377280E-04 , 2.39761049409225636E-04 )
( -1.73467953896724219E-03 , -1.80969942454238270E-03 )
( 1.11076108703512177E-03 , -9.59564310375425221E-04 )
x=3,y=3,z=3,t=1
( -1.41392861972058220E-03 , 2.15328131020759827E-03 )
( -8.33570535750818549E-04 , 1.33081178266309958E-03 )
( -2.22573024551535759E-03 , -3.76912574729652052E-05 )
( -5.29986655827330679E-04 , 4.00836751020693365E-03 )
( 2.66938718368252368E-03 , 2.15636550476635321E-03 )
( 4.45510497621776688E-03 , 2.07225543131819281E-03 )
( 9.73647652539901248E-04 , 3.21825726085915153E-03 )
( -1.18397014080681012E-03 , 2.57404639593446314E-03 )
( -4.49202681644930713E-03 , 1.62023314138200550E-04 )
( -2.38538338455427431E-03 , 6.01624743218168363E-04 )
( 1.86091898709688235E-03 , 1.87962301377393639E-03 )
( 2.71252078579214788E-03 , 2.04894869537748225E-03 )
x=0,y=0,z=0,t=2
( -2.49606683471639314E-03 , 9.55537138831142555E-05 )
( -3.99525807622047873E-04 , 1.29795073870183058E-03 )
( 9.27025793712382218E-04 , 5.61907755642910862E-03 )
( 2.00782979714872164E-03 , 4.64368406451879691E-03 )
( 4.78654165709826518E-04 , 9.50390148647696541E-04 )
( 2.97378873276668088E-03 , -1.95188421053936662E-03 )
( 3.43874068473462233E-03 , -3.39966705249671649E-03 )
( -3.85318121322610540E-03 , -3.93548652588545126E-04 )
( 5.07047320368720321E-04 , 1.47514228429658202E-04 )
( 3.17962929083399253E-03 , -2.48908494255195567E-03 )
( -1.27340341068038834E-03 , 6.20459948096928858E-03 )
( 8.37611804361882480E-05 , -1.41942610468224735E-03 )
x=1,y=0,z=0,t=2
( -2.91651070247471705E-03 , -2.25076427837126152E-03 )
( 9.25490776682046210E-04 , 1.10512008115106028E-04 )
( 2.59050626609894606E-03 , 1.58226472707000566E-03 )
( -1.12134941322176822E-03 , 2.49280718435419216E-03 )
( -3.21521764642514109E-03 , -1.24012734543556193E-04 )
( 1.14915495025086573E-03 , -2.84971042667363488E-03 )
( 2.41657580769567230E-03 , -9.14960617500438079E-04 )
( 5.26030704384846184E-03 , 1.44682089827436649E-04 )
( -8.84520187512126996E-05 , 2.08297106950781734E-03 )
( 7.58549537165239662E-04 , -5.54156298733111041E-04 )
( -2.39564410579545719E-03 , 2.56172595755429404E-04 )
( 1.03690723361848968E-04 , 8.47859416725489905E-04 )
x=2,y=0,z=0,t=2
( -1.37338207666849082E-03 , 2.01554616252816714E-03 )
( -4.20818299487630415E-03 , 6.95664897494589957E-04 )
( -4.47485596254109785E-03 , 3.12995306233427402E-03 )
( -2.71605138038413796E-03 , 1.33211589913757780E-03 )
( -1.26618192356485948E-03 , 4.30195419260958212E-03 )
( 1.99883558082206841E-04 , 2.12987264688146603E-04 )
( -2.58679612899458773E-04 , 1.62000916647127226E-03 )
( -5.93057775736936408E-04 , -4.50553679797836924E-03 )
( -9.49168455257949737E-04 , -3.04505064537107526E-03 )
( 2.58324030880140122E-03 , -1.33282998444801768E-03 )
( -2.02886574327886503E-03 , -2.91441355391144062E-04 )
( 2.88799903146711324E-03 , 1.08819218291154483E-04 )
x=3,y=0,z=0,t=2
( 5.30454074485540127E-03 , -9.49059483899698775E-04 )
( -3.47631341714993002E-03 , -1.16763200478993087E-03 )
( 4.00792876310193842E-03 , 3.73602842885637594E-04 )
( -1.17747606501056963E-03 , -5.45680480447697245E-04 )
( 1.09025326330159256E-03 , -3.12497647818166420E-03 )
( 2.07083878431988744E-03 , 4.44165395630783614E-04 )
( 5.54920139208747200E-03 , 1.43312028193470667E-03 )
( -3.22802769972379763E-04 , -1.62682101571524559E-03 )
( -4.03770376145013744E-03 , 5.03158335466996273E-03 )
( 1.63939555745401793E-03 , -3.09939505787860817E-03 )
( 1.49889381717526154E-03 , -1.62511023321412610E-03 )
( 2.18667540082940516E-03 , -2.52907525294331515E-03 )
x=0,y=1,z=0,t=2
( -4.16451917494631459E-03 , -4.07816705909621203E-03 )
( -2.60213804921975104E-03 , -3.56655465736668842E-03 )
( 4.09108992918017465E-03 , -4.50602888111915033E-03 )
( 1.17265292464919764E-04 , 9.57258447684819556E-04 )
( 4.77224522558096671E-05 , 3.11380336710459244E-03 )
( 1.13805634768675648E-03 , 4.74166634284519436E-03 )
( 4.07875063106717846E-03 , -2.13652576834323258E-03 )
( 2.97989703988287436E-03 , 8.43408924741143821E-04 )
( -2.69615094770700578E-04 , 5.61358283110847240E-05 )
( 9.05257551016662660E-04 , 4.20175658501147986E-05 )
( 5.51997692331349945E-04 , -1.78387949018838764E-03 )
( 3.56114204520207710E-03 , -1.24382269602590521E-03 )
x=1,y=1,z=0,t=2
( 1.76361335335658035E-03 , -1.66145585779119164E-03 )
( -4.39055581855879169E-04 , -1.63673197939300267E-03 )
( -8.92120918540048754E-04 , 8.99635587881171127E-04 )
( -3.57979032368203973E-03 , -1.64436195108768539E-03 )
( -3.40009430793974162E-03 , -1.56475002978059591E-03 )
( 3.80533106245503844E-03 , 5.48490898274121537E-04 )
( 2.45212270402473233E-03 , -3.15771426788988762E-03 )
( -9.00788509165004994E-04 , -1.84042088307194191E-03 )
( 2.16770710927004099E-03 , 3.94615100404653064E-03 )
( 4.23909466599805586E-03 , -1.95538434741462279E-03 )
( 4.82892050643657714E-03 , -1.13937220427276454E-03 )
( 8.93012401073466208E-04 , 1.79904566313548444E-03 )
x=2,y=1,z=0,t=2
( 1.36374297508023317E-03 , 6.26303780577822035E-04 )
( 2.04370225324917521E-04 , 1.49830384434192633E-03 )
( -1.20776444044807781E-03 , 2.29409612198853974E-04 )
( -5.57393252908444832E-04 , -3.45690999200046808E-03 )
( -4.83540274918682839E-04 , -1.63278150151604943E-03 )
( 1.64790302164952640E-03 , -5.83852712766116250E-05 )
( -9.70117583030910059E-04 , -3.30348722579892407E-04 )
( 9.08328882208289407E-04 , -3.71060360237102007E-03 )
( -2.38823908864169241E-03 , -2.01903138785765931E-03 )
( 4.27070725350905608E-03 , 2.00762053408551052E-03 )
( -2.27481277415342992E-03 , 2.59111022840418379E-03 )
( -5.51826853983340042E-04 , 8.85750778233809245E-04 )
x=3,y=1,z=0,t=2
( 1.30147591353872716E-04 , 8.29397349052186407E-04 )
( -2.72840029698246007E-03 , 3.14488702720702425E-03 )
( -2.08705221989584106E-04 , -9.78680937721896228E-04 )
( -4.66157209198482525E-03 , 3.93300074597504202E-03 )
( -2.76140409283683053E-03 , -2.40115789123718703E-03 )
( 2.17897923695410450E-03 , 5.18747351723525046E-04 )
( 9.54482876478889128E-04 , -2.04081714282756954E-03 )
( -3.20404424003723105E-03 , 6.49035825123843012E-05 )
( -2.92795462807640813E-03 , 1.10645161447117191E-03 )
( 1.38753658498158160E-03 , 2.88191329373313813E-04 )
( 5.65904262339338507E-04 , 1.83283338443890461E-03 )
( 2.29410869922160986E-04 , 1.06816644320635611E-04 )
x=0,y=2,z=0,t=2
( -1.27424435658931657E-03 , 3.96895153988767631E-03 )
( 2.19264587140446769E-03 , 3.03031180621159829E-03 )
( -2.34609782208323363E-03 , 3.50390849484892163E-04 )
( -2.17148235530409189E-03 , -7.96725818989662301E-04 )
( 2.47705176927161957E-03 , -2.14695507851155216E-03 )
( 5.08771564732951251E-04 , -8.45591907307658287E-04 )
( 2.59760432777181175E-03 , 3.46640940274223338E-03 )
( -2.13514571611111070E-03 , -1.43813426465058724E-03 )
( -1.39516331731124568E-03 , 1.51669084057117062E-03 )
( 1.90683929700658471E-03 , 2.27329010272335355E-03 )
( -1.02120591139701717E-03 , 9.76140743480623870E-04 )
( -1.94126057949558866E-04 , 1.16222344077286221E-03 )
x=1,y=2,z=0,t=2
( -3.74297931928848065E-03 , 1.51300195397235764E-03 )
( -5.86113764468164898E-03 , 1.25478281196796256E-03 )
( 2.81712621424445170E-03 , 6.27333803733365943E-03 )
( 3.69689900216986977E-03 , 3.20167475960107719E-03 )
( -5.80396504116694259E-03 , -1.93694403396271167E-03 )
( 2.75549475667422441E-03 , -2.86154305874065321E-03 )
( 7.48460618170172266E-03 , 9.62298524351458406E-04 )
( -2.57341063487546593E-03 , -5.42297636466750142E-04 )
( 7.32710195975788139E-04 , -9.81205098707281249E-04 )
( 4.01700110502273104E-03 , -1.03970377775959816E-03 )
( 2.83285425111119184E-03 , -4.10550921019159527E-03 )
( -1.83084991715151257E-03 , -4.42963104018111935E-04 )
x=2,y=2,z=0,t=2
( 1.85706471695733797E-03 , 5.93542111475689471E-03 )
( 2.55097750821723030E-03 , -3.21580506000507466E-03 )
( 5.20172723498845882E-05 , -3.79729573538189905E-05 )
( -4.40641297850461518E-03 , 5.09902937031088692E-04 )
( 3.73499847427313488E-03 , 2.51179478208330169E-03 )
( -8.19445349112979545E-04 , 1.02044040950362222E-02 )
( -1.90401374900299805E-03 , 3.98468360558697286E-04 )
( 4.86374380713237853E-03 , 3.18554841560122169E-03 )
( 5.36746652617225289E-04 , 4.21563366304322394E-04 )
( -4.89717662425668936E-03 , -1.17325427839012637E-03 )
( -2.25989344805935547E-03 , -1.06910123347470944E-03 )
( 1.43736151380276581E-03 , -6.01474679987932235E-04 )
x=3,y=2,z=0,t=2
( -1.16464379178900473E-03 , -2.60978386526788475E-03 )
( -1.05957000455905292E-03 , 2.14421385843857962E-03 )
( -4.15309327808951155E-03 , 3.55515366450754634E-03 )
( 5.37847443544809366E-03 , -3.12971550698747233E-04 )
( 4.01984007429657519E-03 , -1.62065555540415879E-03 )
( -8.90039319970282496E-04 , 5.35588558704137895E-04 )
( -1.46656311918210206E-03 , -4.62429107549348537E-04 )
( -1.33807072872016886E-03 , 6.75535655388986465E-04 )
( -6.73065453509988062E-04 , 2.23719600519291413E-03 )
( 3.23254946105833206E-03 , -8.69609802025243556E-04 )
( 1.95709653775112788E-04 , 4.12520298052281801E-03 )
( 5.06602027639351839E-04 , 3.40564847936879102E-03 )
x=0,y=3,z=0,t=2
( 3.17257232673794120E-03 , 7.78042451297578140E-04 )
( -2.92559696816279899E-03 , -2.96977910068907738E-03 )
( -3.62876766082869491E-03 , 1.90298721884506368E-03 )
( 3.63546175971187131E-04 , 1.05049278923975481E-03 )
( -6.71987559301204240E-03 , -6.92059390299766216E-04 )
( 1.20913265045405436E-04 , -1.69051253926484515E-03 )
( 2.09902080557001569E-03 , 1.26190360126444056E-03 )
( -1.50628017049733894E-03 , 9.08880371766289993E-04 )
( 5.34710295322638938E-04 , 3.50974708249256109E-03 )
( -2.88816894564757759E-03 , 5.52406553618942867E-03 )
( 4.97344390036562117E-04 , 1.41473301033605671E-03 )
( -1.23402663587043058E-04 , 8.06737173391644437E-04 )
x=1,y=3,z=0,t=2
( 2.39625714904908069E-04 , -1.03462896080604638E-03 )
( 1.83000247208630934E-03 , -2.48136728463105435E-03 )
( 2.07962064133601719E-03 , -3.61148196188597771E-03 )
( -9.76926199195098707E-04 , 5.91701252204534741E-04 )
( 8.81811010308077448E-05 , 3.49277390246921092E-05 )
( -4.58937648569206127E-03 , -2.20628761641144568E-03 )
( 1.27048802019845116E-03 , -1.05206933199022729E-03 )
( -2.42526618832613347E-03 , -1.11158103560607424E-03 )
( 1.54129195457834906E-03 , -4.83030712175709989E-03 )
( 9.94721442556556132E-04 , -1.31013849548541894E-04 )
( 3.58898092689395468E-03 , -2.02744943268445138E-03 )
( -1.33558744598149572E-03 , 2.72369431449780023E-03 )
x=2,y=3,z=0,t=2
( 3.57228159149283308E-03 , 2.98679648691285498E-03 )
( 2.19622875661344957E-03 , -1.95461965367060841E-03 )
( 2.97160773421925248E-03 , 3.72800850449055273E-03 )
( 6.74087422531419872E-04 , -1.68533732655685520E-03 )
( -2.63650967709591275E-03 , 3.73558630749849015E-04 )
( -6.70219001635360577E-04 , 2.49460258585945671E-03 )
( 1.70589425472010060E-03 , 2.42238770949119086E-03 )
( 1.20306130706796606E-04 , -4.10008296151358220E-04 )
( -3.11178752754263585E-03 , 1.04506119318067340E-03 )
( -5.10127292483246019E-03 , 5.18950315440172365E-04 )
( -2.88147374593799785E-03 , -7.75080509941213211E-04 )
( -4.96664270855232560E-03 , -5.26391185076782037E-03 )
x=3,y=3,z=0,t=2
( 2.02641306490172540E-03 , -2.05602672044339881E-03 )
( -1.17818587870391692E-03 , -4.30148867499055478E-03 )
( 1.23401911286321166E-03 , 9.56638084271729892E-04 )
( 1.62138051369955529E-04 , 1.32509412133441883E-03 )
( -3.92495748093424010E-03 , 3.03087085790206901E-03 )
( 2.09200740596919853E-04 , 3.93258330786768807E-04 )
( -3.73969258293011756E-03 , -3.19126205417666906E-04 )
( 7.77997855611405617E-04 , 2.48636527571186733E-03 )
( -4.46976418549809582E-05 , 2.14508797260078241E-03 )
( 1.17303600299092426E-03 , 1.63001285506361184E-03 )
( -4.49143770363783987E-03 , -1.77231676788878979E-05 )
( -3.31210659426532054E-03 , 1.73211754180126361E-03 )
x=0,y=0,z=1,t=2
( -2.10017757757170395E-03 , -4.46045629362178207E-04 )
( 3.66277163662586096E-03 , -2.11227491165230305E-03 )
( -1.56331187958503063E-03 , -4.21183489972056088E-04 )
( 3.26533411675754021E-03 , -6.58033199151777676E-04 )
( -5.42585307117248675E-03 , 5.17966301572289969E-03 )
( 2.37362422673232862E-03 , -1.21646066763600024E-03 )
( -4.19634129320617909E-03 , 2.62846413612934614E-03 )
( 1.78291662169178470E-03 , -3.04148074297819378E-04 )
( -1.52674712926473884E-03 , -2.19800221950610785E-03 )
( 8.61759060199626453E-04 , 3.32193342154153953E-03 )
( 1.73402574891731547E-03 , 2.52371771133941313E-03 )
( 4.45044231639434365E-03 , 1.22564904345143634E-03 )
x=1,y=0,z=1,t=2
( -1.26824432194636693E-02 , 5.70732454022043279E-04 )
( -1.08034456873739898E-03 , 1.19825466004355036E-03 )
( -2.73258953126323968E-03 , 1.88511248213870525E-03 )
( 3.26126625269763763E-03 , 1.49994327423084365E-03 )
( 6.05500499110709712E-05 , 1.35096716954028482E-03 )
( -2.46246124296380531E-03 , -6.92567536084692358E-03 )
( -1.25658189267521011E-03 , 5.18385176625969345E-03 )
( -7.77163968186436282E-04 , -2.54794217525227545E-03 )
( 3.41184353271729640E-03 , -1.26293883068548580E-03 )
( 3.49490917971977252E-03 , 4.57267552588308882E-03 )
( 9.76997825628611117E-04 , -2.12542977282242354E-03 )
( 2.41418366651902647E-03 , 2.24721205101570745E-03 )
x=2,y=0,z=1,t=2
( -2.16945341980763224E-03 , 3.13625126804588936E-03 )
( 3.73871024276306281E-03 , 6.05305263650193575E-04 )
( -3.98394748019473884E-03 , 4.04044945313174024E-03 )
( -3.16631548692284607E-03 , 5.13959025729426519E-03 )
( -1.65407287345404989E-03 , -3.35241786013536387E-03 )
( 6.53129942277259554E-03 , 3.82876213032538448E-03 )
( -4.37881364864300699E-03 , 2.08591792279991294E-03 )
( -1.50963902526523230E-03 , 2.26968386649764077E-03 )
( 3.64199896179755568E-04 , 1.98762248669917627E-03 )
( 6.32686363371543175E-04 , 5.97624504987512902E-03 )
( -2.30646965881101758E-04 , 4.85370222258009465E-03 )
( -1.31041369509126847E-03 , -3.23253577999085351E-04 )
x=3,y=0,z=1,t=2
( 1.43678514870651270E-04 , 2.35210355006632748E-03 )
( 1.41905667198216710E-03 , -1.40860593104298864E-03 )
( -1.96346504681718659E-03 , 2.23779173031219900E-05 )
( -2.07423038479149797E-03 , -3.55501944853427610E-03 )
( 6.74790592985963916E-03 , -3.01966932885617580E-03 )
( 4.10090172736371538E-04 , 2.05475050816315537E-03 )
( 4.73872930196272968E-03 , -8.63121915525611383E-04 )
( -1.69384279196913966E-03 , 9.51397115767375380E-04 )
( 1.05069924097885947E-03 , -3.91044329989457921E-03 )
( 5.62139834616012194E-03 , 2.17075748443216424E-03 )
( -3.09689257214309241E-04 , 2.61716822304558050E-04 )
( -1.59822245330064707E-03 , 2.70109086895301779E-03 )
x=0,y=1,z=1,t=2
( -5.46950808640675511E-04 , -1.92632241787078166E-03 )
( -5.42523606277652915E-04 , 3.10657618758595220E-03 )
( -1.58410036999004442E-03 , -1.87414835875549055E-03 )
