index: 0
( 7.76626232109762816E-11 , 5.94762135890628074E-11 )
( 1.74047940187775643E-10 , -4.64187162309260942E-11 )
( 1.42315957050709524E-11 , 1.05138028612841957E-10 )
( -1.37478579518359491E-10 , 8.37394747001305236E-11 )
index: 115
( -2.22852264143984977E-10 , -1.24007203985213638E-10 )
( -1.18553741030191758E-10 , -1.38180720034840935E-10 )
( -1.03345031100483669E-10 , -1.52298202244390398E-11 )
( 5.86238915974666279E-11 , 8.59397115578971442E-12 )
( 1.97940232056902861E-10 , 4.62846652188917766E-11 )
( -8.43275010893212693E-11 , -3.68406606813582852E-11 )
( 8.09719092761945236E-11 , -5.01308201364181167E-11 )
( 1.68459710561153285E-10 , 6.79819643106358953E-11 )
( 6.56060246272976640E-11 , -1.14410759858987078E-10 )
( 1.80898143924711292E-10 , -3.20584831013343493E-11 )
( 9.58073073698494926E-11 , -2.41367240279463357E-10 )
( -5.27251550941153465E-12 , -1.06851765975994362E-11 )
index: 116
( -9.89997588888379283E-13 , 2.02814995302305269E-12 )
( -1.07489268893454736E-11 , 3.15885460036177892E-11 )
( -1.09482644105538961E-10 , 1.02552674892978348E-10 )
( 8.87018644972368565E-11 , -1.62653998654743514E-10 )
( 1.07029895733939846E-10 , -4.81041030271476322E-11 )
( -2.56630371512257609E-11 , -1.66231270279712029E-10 )
( 1.16613500049886309E-10 , 2.26145173580798826E-11 )
( -3.27007845070756170E-11 , 7.51155080852289548E-11 )
( 2.14526979375956331E-10 , -6.26204895995057701E-12 )
( 2.08047476424752500E-10 , -3.55408158626918118E-11 )
( -1.10670862241027555E-11 , -1.65368716703191566E-10 )
( 5.74980305986928954E-11 , 5.00992260978174219E-11 )
index: 117
( -4.30774712131702814E-11 , 8.45487768833599790E-11 )
( -3.39907223744972791E-11 , -1.13111463574430402E-10 )
( 6.42474588126354467E-11 , -1.37284112986200100E-10 )
( -2.16602150709789487E-10 , -2.17776600841731377E-11 )
( -1.36890155067113503E-10 , -5.77064311322036324E-11 )
( 8.77132114912692081E-11 , -5.21688342843977145E-11 )
( 1.12597775881278321E-10 , -1.38211715298391339E-10 )
( 4.01037161610414755E-11 , -4.08770481188993749E-10 )
( -1.84696363539953771E-10 , 6.08624546045781592E-11 )
( -4.50717999024304257E-12 , -4.92025652666520583E-11 )
( 4.95759469245913571E-11 , -1.14587541245677567E-11 )
( 5.17371409476856257E-11 , -8.91289819366981688E-12 )
index: 118
( -2.93713857294588287E-12 , -1.16239330804652987E-10 )
( 2.52453166987277100E-10 , -2.85282012699872470E-10 )
( -1.17348407459513208E-10 , -1.42805881771114817E-10 )
( 1.11143414869473023E-10 , -2.05811973399048012E-10 )
( -1.51224804031057275E-10 , -7.25820245818012595E-11 )
( 1.49176066311394506E-10 , -7.23055382813900194E-11 )
( -4.32762619123230091E-11 , -1.33262173201891569E-11 )
( 9.34476416972502093E-11 , 4.06215621963329158E-11 )
( -2.18193105799772061E-11 , 8.61290896375854410E-11 )
( -3.77683845886741143E-11 , -1.73313152663170528E-10 )
( -3.23863081664647139E-12 , -2.70176598155750230E-11 )
( -2.93162722461254321E-10 , 8.96894959039533150E-11 )
index: 119
( 1.87441113780330179E-10 , -1.73553575426050270E-11 )
( -6.14494068830326340E-11 , 1.55969489496895964E-10 )
( -4.04089201482461488E-11 , -7.49646236241920721E-11 )
( 9.35020386118892165E-12 , -5.88379695649772162E-11 )
( 5.50608839371366078E-11 , 1.47843929404243543E-10 )
( -2.81411712889774113E-10 , -1.73109461938656464E-10 )
( -2.92019925637145604E-10 , -1.36767457143503592E-12 )
( -1.90083319120782368E-11 , -3.11784206357147941E-10 )
( -4.45338161257241372E-11 , -5.74585102000894007E-11 )
( 1.08448791003545300E-10 , -3.10401833095027698E-11 )
( 8.01307235257921051E-11 , 2.38599723287618257E-10 )
( -2.36909308554707112E-12 , 7.40487167128112615E-11 )
index: 120
( 1.96951746587744359E-10 , 4.62242775889864492E-11 )
( 2.77691705116134550E-10 , 9.30953769128779845E-11 )
( 1.22888205461410179E-10 , 7.73357696231974550E-11 )
( -9.20961576826177420E-11 , 1.92356425693495010E-10 )
( -5.84382920486121543E-11 , 1.16936573836454178E-10 )
( 1.57054757271068033E-10 , -8.90542154611005126E-11 )
( 2.31207087820518759E-10 , 1.79671289284104512E-10 )
( -6.69782623617835347E-11 , -4.17046062069488715E-11 )
( 9.02075068889657303E-11 , -1.19943232217496834E-10 )
( -1.39479857229774315E-10 , 1.77147890979942790E-11 )
( -2.35353019974961791E-10 , 5.20500866434331752E-11 )
( -4.33794763270159138E-11 , -6.04352228753013873E-11 )
index: 121
( 2.91355527609586383E-10 , -8.60042485694139277E-11 )
( -1.92950151574081679E-10 , 3.14608566170087307E-11 )
( -4.27418290214766348E-11 , -6.80699635057425193E-11 )
( 1.49449243050005027E-10 , 1.84466105978438243E-11 )
( 1.26058561034952845E-10 , 1.59203678884457617E-10 )
( 1.55285296348154335E-10 , -5.60209283886772904E-11 )
( -1.67327406946279674E-10 , 1.11031540296332737E-10 )
( -2.87161371638046557E-10 , 1.13644576866675204E-10 )
( -1.03467928653047382E-10 , -3.70554483293886789E-12 )
( -2.25000125172813009E-10 , 2.04317585389314100E-10 )
( 1.72030103615342877E-11 , -1.30149270298039756E-10 )
( 6.39604292851424568E-11 , -5.04139303032229614E-11 )
index: 122
( -1.20410881719656295E-10 , -1.69608838449732113E-10 )
( 1.79936244098609084E-10 , 4.46358045089781201E-11 )
( -1.30758857456758357E-10 , -4.15684160658224659E-11 )
( -2.05637661953929990E-11 , -9.88286159075175227E-13 )
( 4.03862055219828410E-11 , 1.12933719140664790E-10 )
( 7.92701732354996429E-11 , 1.22199288578767629E-11 )
( -1.15928214256992153E-10 , -9.07361682725948759E-11 )
( -1.98307864383995638E-10 , 1.32944881038084922E-10 )
( 1.03377867129262557E-10 , -1.40473344936413870E-10 )
( 2.13985712014933785E-12 , 2.93298512615905454E-11 )
( 1.46040071218858435E-10 , -5.16904952490927101E-11 )
( -1.13790687531923241E-10 , 2.23205405862660148E-10 )
index: 123
( 5.83399348672020433E-11 , -1.50747271370143218E-10 )
( -3.11965688549786216E-10 , 5.41396169172601075E-11 )
( 5.93715829189703568E-11 , 5.64815386454596990E-11 )
( -9.91579713400818106E-11 , -5.36015804734326961E-11 )
( 3.10396340253653115E-11 , 1.09432779917301151E-11 )
( 9.03661864429218489E-11 , 2.49293795126499826E-10 )
( -8.97792082620323300E-11 , -2.44131092539880466E-10 )
( -1.00322509477712123E-11 , 8.59808559336837410E-11 )
( 1.42363713997570853E-10 , -1.34013172089636943E-10 )
( 1.12641151673664379E-10 , -2.45477004700964190E-10 )
( 6.77420199559409288E-11 , -7.01539949716044120E-11 )
( 1.62329961715695116E-10 , -5.16350546319613255E-11 )
index: 124
( 2.97368575711381829E-12 , -5.36631007111361470E-13 )
( 1.12208378173321351E-10 , -1.40433639080601138E-10 )
( -2.95331168290751819E-11 , -6.59270416931425244E-11 )
( 6.51329256516485963E-11 , -6.11883307151391501E-12 )
( -1.10392875092127595E-10 , 7.94470483470940029E-11 )
( 1.12094169832273919E-10 , -9.74987346841233756E-11 )
( 2.70966855541594331E-10 , -9.93393087201368279E-11 )
( -7.60225324648166847E-11 , 1.04970945949480491E-10 )
( -1.20444187519775294E-10 , 9.59630041652774586E-11 )
( -1.02035724010692373E-10 , 1.65123919105865768E-10 )
( -2.77836725618489959E-11 , -1.08886185659031350E-10 )
( -1.89751827770876592E-11 , -3.84573635599749133E-11 )
index: 125
( 2.85170051285839776E-11 , -3.74962784686141324E-10 )
( -9.58240735620288533E-11 , 1.88864722661063649E-10 )
( 5.97107278421738487E-11 , 2.61768252277261600E-10 )
( 4.47839320469923319E-11 , -9.49559314359299580E-11 )
( -2.49530662974468959E-10 , -8.47528117817332341E-11 )
( 6.69846994119499451E-11 , -1.01366393879480981E-10 )
( 4.09051850292503311E-11 , 1.94475089580395218E-10 )
( 1.17164356544011841E-11 , -1.52658502662519371E-10 )
( -3.66943748701969708E-10 , -7.00770577020259945E-11 )
( 2.58322046476581297E-11 , 2.54969490618527304E-10 )
( 2.89067505733923615E-10 , -3.18280557388805122E-10 )
( -1.39747255474794570E-10 , -1.09699751627888542E-10 )
index: 126
( 1.20554653974519475E-10 , 8.03573830146062930E-11 )
( -2.74247716876081265E-10 , 1.23820574039032250E-10 )
( -1.72905183899180215E-10 , -1.05634183640085663E-11 )
( -1.67742631931516581E-11 , 1.03162855174068537E-10 )
( 6.47850158013656899E-11 , 8.76754178184191530E-11 )
( 2.53747124429813641E-10 , 1.56633714022986591E-11 )
( -1.31742265772554960E-10 , -1.27900013029895878E-10 )
( 1.47534108929333928E-10 , -8.86675603931748711E-11 )
( 8.15148661898703683E-12 , -4.57932142636651628E-11 )
( 1.39108660468823302E-10 , -1.40171147083382302E-10 )
( -4.36690514893337464E-11 , 3.06293869851467347E-11 )
( 1.08742614582280946E-10 , -3.89880833340500897E-11 )
index: 127
( 7.36336435382436181E-11 , 9.45706274227624561E-11 )
( 2.06788052257948678E-10 , -1.68540310171138530E-10 )
( -1.17636761668339166E-10 , 2.84426480275863136E-10 )
( 1.02421643135059328E-10 , 5.84184713597354521E-11 )
( 2.54825399331264045E-10 , 2.63448068664129564E-10 )
( -5.92468112139642401E-11 , 7.37368435144800671E-11 )
( -4.41630398655064581E-12 , 9.59825938698831446E-11 )
( 5.48835246802577105E-11 , 9.63727248137197421E-12 )
( 4.48658286887405420E-11 , -4.92785333102491684E-11 )
( 7.83119557035814725E-11 , 1.50658505998351484E-10 )
( -6.85911695171129829E-11 , 8.58176700860829995E-11 )
( 2.39213573945478020E-11 , 3.14195927500708134E-11 )
index: 128
( 1.04907331311210311E-10 , -1.39947044037058485E-10 )
( -1.77297630033057226E-10 , -3.02906279345209904E-11 )
( -2.17145527417060565E-10 , 1.50568891044243296E-10 )
( 8.85797869346873109E-11 , -8.34952468974003671E-11 )
( -9.68956599536688755E-11 , 6.84187730166241757E-11 )
( 5.08079757573606793E-11 , 3.90422443664995260E-11 )
( 5.52004251352924788E-11 , 1.43444952390462841E-10 )
( 7.34437267108011724E-11 , -5.10171649545986092E-11 )
( 8.82854681884508793E-11 , 1.62388590268001783E-10 )
( 2.69861762612558530E-10 , 3.36002910641434094E-11 )
( 2.03067622185271280E-10 , 7.77077893157142692E-11 )
( -1.85582688753470129E-10 , -1.63719265500451108E-10 )
index: 129
( 2.30852344657823104E-11 , 6.35804541615702734E-11 )
( -8.22320808204416193E-11 , -5.67663707602478455E-11 )
( 1.04058671380986119E-10 , -1.79624135903576647E-11 )
( -5.21034817252937968E-11 , 1.67098317355995363E-11 )
( -2.31431997517522763E-11 , 1.45144572096914269E-11 )
( 1.03955255426627309E-10 , -2.02286931453955530E-10 )
( -2.22177097808170994E-10 , -4.56421900028468982E-11 )
( 1.95454778507860164E-10 , 1.35352614971758523E-10 )
( 6.50751659962034326E-11 , -7.86582226454216033E-11 )
( 5.24314204181934234E-11 , 2.00394893699134107E-10 )
( -2.33919706848175364E-10 , 8.51169935524054578E-11 )
( -5.37541444207463327E-12 , 2.87260423621213923E-10 )
index: 130
( -1.83026213714964688E-10 , 5.69005747077390413E-11 )
( 1.94391719284861051E-10 , -8.17562747430404388E-11 )
( 6.22423540954838992E-11 , 4.26164210903908586E-11 )
( -1.20461326079733199E-10 , 1.23681565390084714E-11 )
( -3.75951363573690128E-11 , -3.70737993554212564E-11 )
( 3.20603967020249542E-11 , -1.10335384626752684E-10 )
( 5.58323990989029531E-11 , -6.17067354656348512E-11 )
( 1.21798138138101610E-10 , -2.49401726855501791E-10 )
( -2.52482586148131630E-11 , 8.98798253894229192E-11 )
( 1.66121436614929395E-10 , -1.32697794178416729E-10 )
( -2.50474730023917429E-11 , 3.23600330572377431E-11 )
( -4.81977465922490951E-11 , -1.01863594445862284E-11 )
index: 131
( -1.38470046782662064E-10 , -1.04766738187970986E-10 )
( -9.73823369511202068E-11 , 5.03976059614590084E-12 )
( 1.73574052482399365E-10 , -9.14364455864903179E-12 )
( -1.06733692540344040E-10 , 3.53157026609507983E-11 )
( -1.61120214614238825E-10 , 2.01657965941012413E-10 )
( -2.52873742257265349E-10 , -5.21780817137304311E-11 )
( -7.14916490249490650E-11 , -6.61282681303196597E-11 )
( -3.88919117039380027E-11 , -2.49915685774430282E-10 )
( -8.66494227551533519E-11 , -1.03072179313350967E-10 )
( -2.22157364896114628E-10 , 4.11448108057907016E-12 )
( -3.44555646867953137E-11 , -4.18915356162989265E-12 )
( 3.50030453170824353E-11 , 8.23003409717130072E-11 )
index: 132
( -1.48399122332412995E-10 , -2.03755821640153306E-11 )
( -9.29983502346518620E-11 , -2.53407721592998572E-10 )
( -1.38573172074674106E-10 , -1.65147573474276316E-10 )
( 7.49104156213914178E-11 , 9.13079051539162931E-11 )
( -9.81587419867721778E-11 , 2.56845920117593515E-10 )
( 4.03696413359466796E-11 , 2.22239553942717989E-10 )
( 2.58825543254725195E-10 , 1.16252391046324599E-10 )
( 7.69935448191000542E-11 , -9.99819055784983850E-11 )
( 7.75423713135469760E-11 , 1.37028442550960924E-10 )
( 1.49766610419211035E-10 , -6.25101387553122800E-11 )
( -1.15116890335612727E-10 , 2.04419267534026227E-10 )
( 6.12206622138391168E-11 , -1.79200059352010950E-10 )
index: 133
( 5.41578122614769556E-11 , 1.45885408466755775E-10 )
( -1.32549383136727304E-11 , 1.01434222571592350E-11 )
( 3.97168934940602418E-11 , -5.34165078978373995E-11 )
( 1.45507543969605223E-10 , -1.42824488830154027E-10 )
( 9.17427564120434649E-11 , 4.05642203769376876E-11 )
( 2.26436125763841921E-10 , -1.23417631254341787E-10 )
( 2.15052559361628937E-12 , -3.96548520131184411E-11 )
( 2.32774219502823346E-10 , 5.63547286898689154E-11 )
( 1.50125146729572646E-11 , 5.85586513844714865E-11 )
( -8.26430961794191217E-11 , 2.03603039071614871E-10 )
( 1.07127992209923628E-10 , -1.74469165999611551E-10 )
( 2.87028985333609417E-11 , -2.24117927371759081E-10 )
index: 134
( 1.09603151645623106E-10 , -4.45909007147282264E-11 )
( -1.56558873106089470E-10 , -3.03581251888010497E-11 )
( -2.69978094368163698E-10 , 1.48684198184681827E-10 )
( -2.98298853766407883E-10 , 1.79184309053548307E-10 )
( -4.10308439904053337E-11 , 4.72104186598967559E-11 )
( -6.43891564297892952E-11 , 4.46289139210975793E-11 )
( 1.09075536910008658E-10 , -7.82904859295811755E-11 )
( -1.55263107749041674E-10 , 8.47252010185009832E-11 )
( 1.02215454042613951E-10 , -1.02368807036359726E-10 )
( 3.24215114586256404E-11 , 7.82096131775045682E-13 )
( -1.18009598086589139E-10 , 1.67553359647725678E-10 )
( -2.77229847399098520E-12 , 2.90478623371216326E-10 )
index: 135
( 1.93201552525348591E-10 , 6.93875471288559257E-11 )
( 5.77044964808751573E-12 , -1.22191753222909010E-10 )
( 3.12300294138624121E-11 , 1.17947274855752730E-10 )
( 1.87175352635734596E-10 , 1.65385832894883156E-10 )
( -1.93343981978605296E-10 , -4.12258258334413194E-11 )
( -6.47533439408288764E-12 , 2.12405260316931793E-10 )
( -9.38726996293712471E-11 , -5.37384382323002881E-12 )
( -1.59209307273318446E-10 , 2.57669150201583380E-11 )
( -1.44703635089459338E-10 , -7.65842917226761883E-11 )
( 7.75562468422669581E-11 , -7.35802912564265968E-11 )
( -3.13339762807795356E-11 , 5.85794071204160355E-11 )
( 6.54308339752032745E-11 , 4.88371436791067630E-10 )
index: 136
( -2.12281102740973418E-10 , 1.24538364529970847E-11 )
( -4.09933861027232129E-11 , 2.96561758133670838E-10 )
( 2.09784743721566014E-10 , -5.66132751517674629E-11 )
( 1.24612585967255516E-10 , -1.95422035438996927E-10 )
( -1.58235968477450343E-10 , -6.18705034210707088E-11 )
( -2.58301162634919657E-10 , 1.64731136388365556E-10 )
( 4.63717292254146723E-11 , -2.85233094043120146E-10 )
( 1.19438769573703687E-10 , -1.84952808615300067E-10 )
( 1.57090274245201679E-10 , 1.57267569541503373E-11 )
( -6.36188668377625795E-11 , 7.70336594996944477E-11 )
( 1.05111885021525070E-10 , -5.49579848991451024E-11 )
( -1.42250663943862427E-10 , -1.24430885757792222E-10 )
index: 137
( -2.22729756476838866E-10 , -1.49293450086957126E-10 )
( 1.36830488636687979E-10 , 5.86871777410688217E-11 )
( 9.86561892125777811E-11 , 3.53490776792099334E-11 )
( -6.15350547816671993E-11 , 3.30743214220429514E-10 )
( -2.41646938222802769E-10 , 6.39400926680552601E-11 )
( -6.02582942360645558E-11 , 2.42951650446981346E-10 )
( -5.10508563505413178E-11 , -5.35593613062619608E-11 )
( -2.56393821802445684E-11 , 1.77184116063077744E-10 )
( -1.01295601725970142E-10 , 1.90696120895356846E-11 )
( -6.64971384306978154E-11 , -2.83900727364761818E-11 )
( -2.17820420427477286E-11 , -3.59516470493142289E-10 )
( -4.02697554378033727E-10 , 3.23762477613903133E-10 )
index: 138
( -8.62699314004893635E-11 , -7.62758542152555482E-11 )
( -1.49120668679641133E-10 , 6.82588778188382214E-12 )
( 3.08609467256481221E-10 , -1.57064054151623912E-11 )
( 1.62950022181763702E-10 , -1.76437933972829931E-10 )
( -1.65579389406828274E-10 , -1.97873504225053993E-10 )
( -7.48278701391331748E-11 , -5.67319407263707699E-11 )
( 1.53866683466457344E-10 , -3.69426808571577735E-11 )
( -2.19681569984408653E-10 , -2.80444467012053511E-10 )
( -4.35548947310435382E-11 , 4.53786704335412150E-11 )
( 1.79775684115109279E-10 , 1.20602177426746729E-10 )
( -5.35470610269028361E-11 , 1.59127511845314520E-10 )
( -5.28403287250760652E-11 , -7.02861077848863302E-11 )
index: 139
( 1.14696312663705004E-10 , 4.59317150973808631E-11 )
( -5.85198274368741018E-13 , -2.06469695902569980E-11 )
( 6.05165590781702083E-11 , 1.19002292301786721E-11 )
( -6.76514719742329009E-12 , -3.38310975701610246E-10 )
( 2.05682109324186303E-10 , 7.22615698806407645E-11 )
( 1.01304196203045279E-10 , -4.07565430790058795E-11 )
( -2.34606575437355126E-10 , -1.43183825624609504E-10 )
( -4.06246193479751300E-11 , -2.82927789841243603E-11 )
( 1.07792504814334622E-10 , -2.57974461144216509E-10 )
( -1.41450200761911279E-10 , 7.55404033828682610E-11 )
( 1.41103448646682910E-10 , 2.25318125591561266E-10 )
( -5.53300415838046333E-11 , 2.22223310748744963E-10 )
index: 140
( -1.65915435386637184E-10 , 5.18978913527350685E-11 )
( -1.92857967868156752E-10 , -1.92372719848882138E-10 )
( -6.13280922877066198E-11 , 6.55517652219341095E-11 )
( -1.00536599749616562E-10 , 3.19933774126048387E-11 )
( -2.27728229192200123E-10 , -6.80189049015366553E-11 )
( -1.26181596650657828E-11 , -1.27459608582242505E-10 )
( -8.84393862969247670E-11 , 5.38995432196330258E-11 )
( 1.71521748523600022E-10 , 5.31611545702346567E-11 )
( 1.00679158137713837E-10 , -3.09345582851137953E-10 )
( -9.13382452989213013E-11 , -2.14906040914569529E-10 )
( 8.93862841141296906E-11 , -2.48929552888383745E-10 )
( 4.72710131261962174E-11 , -1.21671826961036542E-10 )
index: 141
( -1.07348791931638211E-10 , -5.90970298455504252E-11 )
( 1.48517470278976583E-10 , 1.41128763043087991E-10 )
( 2.58225175312141421E-10 , -1.77073641496555866E-10 )
( 1.46554907264536647E-11 , 2.58821753871469842E-12 )
( 1.03030197145611817E-10 , 9.24616734591246727E-13 )
( -5.51335152775557316E-11 , -7.43144855162907609E-11 )
( -1.53362163402660060E-10 , -7.47343778810022274E-11 )
( 9.98934146771974356E-11 , -9.22651677740404784E-11 )
( -7.81588892061162865E-12 , -1.17146811840304148E-10 )
( -4.65516864006552315E-11 , 1.61519000100177019E-10 )
( -2.23975720552962300E-10 , 7.06226199248832094E-13 )
( -1.48096707409638868E-10 , -1.30033475650568619E-10 )
index: 142
( -2.14705023648770579E-10 , -1.65645443070175758E-11 )
( 1.49368067595598242E-10 , 1.24129408544355990E-10 )
( 7.30462193380671565E-12 , -2.10722912192107939E-10 )
( 8.26512043436817222E-11 , -3.41629990662425565E-11 )
( -2.84214272880570731E-11 , 5.04425192598470240E-11 )
( -5.10576489591071722E-11 , 5.72042532810094484E-11 )
( 2.33744292854664691E-11 , 2.75256579422222308E-10 )
( -1.84931830809720521E-10 , -1.57681883757886452E-10 )
( -4.65759694995830869E-11 , 4.55960552979082125E-11 )
( -2.72126248086054882E-11 , -8.69918082022122477E-11 )
( 1.63311343867339025E-11 , -1.64077166087762360E-10 )
( 3.76664918346671540E-11 , -2.38130037538079255E-10 )
index: 143
( 1.83258389697238050E-11 , -5.00588854209469943E-11 )
( 4.57366666260305177E-12 , 1.02318216562071106E-10 )
( 6.58492634755006959E-11 , 1.62862110298125906E-10 )
( 7.60852493007555519E-11 , 2.08421297283243969E-11 )
( 3.07822736114132668E-11 , -1.85771433778202126E-11 )
( -1.49977029958658560E-10 , 7.92473522336534822E-12 )
( 1.59622586435586093E-10 , -2.29870652567365074E-11 )
( -7.90986712413031173E-12 , -1.15191520415921447E-10 )
( -1.42119893900174858E-11 , 1.88693636815680891E-11 )
( -1.23259424337534332E-10 , -4.13927476600415332E-11 )
( -4.52060898716784922E-11 , -7.45893066899742364E-11 )
( -9.08610067769784098E-11 , -9.31569910505817902E-11 )
index: 144
( 3.18760423336850678E-10 , -3.83843665871986122E-11 )
( -6.93321012001361933E-11 , -1.77244009663009929E-10 )
( -1.30037477911370443E-10 , -7.96914727169642872E-12 )
( 8.34810612787206439E-11 , -1.61250975721157138E-10 )
( -8.70587691802133823E-11 , 1.78860786238488777E-12 )
( 1.00945070698167716E-10 , -1.55051124223071276E-10 )
( -1.46270289488630433E-10 , -4.80276880454632724E-11 )
( -1.30045566868338120E-11 , 1.47940858995900486E-10 )
( 1.37645899278232567E-11 , -8.59281495968445246E-11 )
( 1.80317813743969165E-10 , 1.72908504001895474E-10 )
( -3.19954956875115221E-10 , -1.01875744547402086E-10 )
( -1.68604084253172401E-10 , 2.02958776929517596E-10 )
index: 145
( 2.33816890848358635E-10 , -3.39558731244837098E-11 )
( 8.25632616167572634E-11 , -9.31322574252820615E-11 )
( 1.27107197474745209E-10 , 9.56457746704770396E-11 )
( 7.62866810880317330E-11 , 5.70066242921522905E-12 )
( -1.84050369029588044E-10 , 6.81838376202540434E-11 )
( -6.76705435551469853E-11 , -8.01061247854064732E-11 )
( -1.70393377158792463E-10 , 8.89974982759634205E-11 )
( -8.38157943647181651E-11 , 1.73089395823311126E-10 )
( -5.94239651780235832E-11 , 9.31526383083715176E-11 )
( -1.60347168786975539E-10 , 9.49425169049964805E-11 )
( -1.29804571086654190E-10 , -1.13501144798399235E-10 )
( -3.81398041368186333E-11 , -3.56652277477215094E-11 )
index: 146
( -6.27286184061144190E-11 , 8.26112263199940539E-11 )
( 1.20177149268656212E-11 , -8.09409475395978481E-11 )
( 8.39717028775406564E-11 , -1.27944277129528012E-10 )
( -5.03469226420264038E-11 , -1.26937609685648704E-10 )
( 2.49765232546037789E-11 , 5.05541655212880746E-11 )
( -3.70384041405943944E-11 , 2.06228191869677706E-11 )
( -7.20498614913756988E-11 , -1.70944929138771518E-11 )
( -5.87683328218304998E-11 , -1.17621012294528455E-10 )
( -1.15377547609192858E-10 , -7.29971890082658148E-11 )
( -1.16888602574146196E-10 , -1.17790444123608144E-10 )
( 6.55700675634064729E-11 , -8.28542489931694468E-11 )
( -2.24596059464056969E-10 , 7.67835357481941930E-11 )
index: 147
( 1.39216059566616954E-10 , -1.19295188695815625E-10 )
( -9.48384439214899736E-11 , -2.09321425260036616E-11 )
( -1.47274884411545568E-10 , -9.73435343308893262E-11 )
( -6.73123941299954888E-11 , 1.25280278824119758E-10 )
( 1.67932806181850242E-10 , 2.21202271553158056E-11 )
( -4.02366065440737572E-11 , -1.89537059828651793E-10 )
( -2.45085614376761684E-10 , -6.34137149449809827E-11 )
( -5.92500951168579107E-11 , -1.15336259041089038E-10 )
( -5.49595558394135460E-11 , 6.47426225564169999E-11 )
( 2.02912035713100818E-10 , -1.20597058451233484E-11 )
( 1.27133285721701314E-10 , 6.20583731380046820E-11 )
( 1.86651027862817131E-10 , -7.35850620835943757E-11 )
index: 148
( 1.89426390058102622E-10 , 3.68483225763375051E-11 )
( -4.28650561477459915E-11 , 1.26189832308544998E-10 )
( -1.69459596897862331E-11 , 4.27715689759230553E-10 )
( -1.30408576569183287E-11 , -1.96260082095837674E-10 )
( -7.29157636585642993E-11 , 1.91815083359059408E-10 )
( 5.10451454596356862E-11 , -1.93599620019559069E-10 )
( -1.50913102924250742E-11 , -1.75682105360724781E-10 )
( -2.51776328064296370E-11 , -1.52168507007502994E-10 )
( 3.39581155030349573E-11 , 1.55963198713371670E-10 )
( 2.14180690849213888E-10 , 8.98969536497313588E-11 )
( 3.46971709901654749E-10 , -2.76479854871307484E-10 )
( 2.66484681531736068E-11 , -1.49072813179499043E-10 )
index: 149
( -1.07399508134492316E-10 , 4.54844917369529101E-12 )
( -1.09324611988006505E-10 , -1.98902062646994820E-10 )
( -1.76706697124568155E-10 , 2.11036665358957673E-10 )
( -1.09185431331924592E-10 , -1.07486058902410034E-10 )
( 2.62234814154407487E-11 , -1.80397542391413912E-10 )
( -2.59303609454235889E-11 , 1.23875283937727137E-10 )
( 2.85168479072534915E-10 , 1.99923793216009872E-10 )
( 1.76011221399608248E-11 , 7.01153080763560909E-11 )
( 3.10994936674224768E-10 , 2.07882012936532373E-10 )
( 4.40392858293895578E-12 , -2.77236175121601740E-10 )
( -5.80852190346189717E-11 , -1.76336645484551783E-10 )
( 2.70206023578765700E-11 , 1.56986567090729132E-10 )
index: 150
( 2.26928296973874616E-10 , -1.57258167935977782E-10 )
( 1.83126276589084571E-10 , 2.32399012068217034E-11 )
( -9.60706506483213112E-11 , 1.30783095185436881E-10 )
( 2.43610383843660138E-11 , 4.13462152758367174E-11 )
( -9.34145292645635222E-11 , 2.74916650831595725E-10 )
( 1.42908506811333672E-11 , -2.03266052782083897E-11 )
( 4.62243952087963684E-12 , -2.09876022930298803E-10 )
( 8.68356861578657672E-12 , 4.38211149719697257E-11 )
( -1.43816584429934122E-10 , -6.56762573551887222E-11 )
( 6.53322186084442637E-11 , -2.15792384285328241E-10 )
( 3.35094601431552058E-11 , -2.09056153614456069E-10 )
( -4.69860252371074422E-11 , 3.11348659125296742E-11 )
index: 151
( -1.79511448356394468E-11 , 1.83911076698575678E-11 )
( -7.73821708143113310E-11 , 1.91867261906849603E-10 )
( -2.67691140605510213E-10 , 7.34001866757234326E-11 )
( -4.07396584500181281E-11 , 5.87978584452872059E-11 )
( 2.91676696867800092E-11 , 3.36905089003399536E-11 )
( -9.25436646796203605E-11 , 5.01366109511471615E-11 )
( 3.14850781588858681E-12 , 1.18512859899141257E-10 )
( 5.75482994769444681E-11 , 1.28580858319503398E-10 )
( 2.04380060718506068E-10 , 5.59557460359322410E-11 )
( 1.26855494892941871E-10 , -1.38210121943518854E-10 )
( -5.55516628877361217E-11 , 3.09276444990033999E-11 )
( 9.79741244047240429E-11 , -2.35548476002664920E-10 )
index: 152
( 6.86771499985649435E-11 , -2.48140014788330528E-10 )
( 1.25613993829808505E-10 , -4.57245982126074234E-10 )
( 4.24511221511149710E-11 , 1.32749003920478217E-10 )
( -1.79602647757210298E-10 , 8.75796230809427427E-11 )
( -1.66681051702131692E-10 , 2.20037661827420021E-11 )
( -1.77631341513384274E-10 , 1.00882437428958530E-10 )
( 1.86012651136629737E-10 , -7.48422141258138435E-11 )
( 3.33568984717740430E-11 , -4.38898803048984103E-11 )
( 1.28426036450049457E-10 , -1.66288626392950674E-10 )
( 2.25946275066821350E-11 , 6.58849816869044057E-12 )
( 2.06418017791612036E-10 , 9.23820219638757941E-11 )
( 1.58839246948062081E-10 , 9.27218785782908867E-12 )
index: 153
