index: 0
( 1.23245733362796983E-12 , 8.74107898399122583E-12 )
( -1.03671534860042756E-12 , -2.49912579351741510E-12 )
( 3.91178384044064516E-12 , 9.91475840294587121E-12 )
( -1.62591145396819994E-11 , 3.45161503287409315E-12 )
( -3.52446752213133482E-12 , 8.56751037190272310E-13 )
( 1.71523502937250207E-11 , 1.27382514183335162E-11 )
( 1.30501318379557637E-12 , 9.78046492786463645E-12 )
index: 77
( 2.33747269048966612E-11 , 4.45898157162309427E-12 )
( -1.81630637583461786E-12 , -3.58037857722348261E-12 )
( 5.33551788882547924E-12 , -7.87647612640649478E-12 )
( 1.59047332239638994E-12 , 1.26101282435948343E-12 )
( -1.05115574931084823E-11 , 1.12725722745111585E-11 )
( 1.73017479197325731E-11 , -8.30034013443840041E-12 )
( 7.55470740521015455E-12 , -1.06527908140004313E-11 )
( 1.10858876022995600E-12 , -1.19314649599066965E-11 )
( -7.74180126196654233E-12 , 1.13797617173635390E-11 )
( 8.43953563493785905E-12 , -1.92525572039192844E-12 )
( 9.02747950010346456E-12 , -2.56766709588719883E-11 )
( 6.93064837172024586E-12 , 2.19379365875620941E-12 )
index: 78
( -3.10528865330529621E-12 , 1.81511888891309708E-11 )
( 4.42924801312506379E-12 , -8.66442291104951862E-12 )
( -5.95410602402465762E-12 , -2.59631777498130757E-12 )
( 1.85770652460827014E-11 , -9.74613794231749416E-12 )
( 8.24506690282072098E-12 , -5.36312530621242175E-13 )
( -5.37450300470769801E-12 , 8.04026365844430156E-12 )
( 7.89224588276096359E-12 , -6.52232453361745191E-12 )
( 1.04381685158836797E-11 , 4.19545913154732769E-13 )
( 9.87600594360526109E-12 , -1.44244672736120053E-11 )
( 7.02431398021172603E-13 , 1.88365176115880960E-13 )
( -1.33726925330771463E-11 , 6.05903323656338450E-12 )
( -3.04874819212197191E-12 , -1.83943583330545664E-11 )
index: 79
( 5.31695033950095563E-12 , 1.68455741046238811E-11 )
( 3.93142945584388646E-12 , -5.76862714275730975E-12 )
( -1.47933517656453579E-11 , -4.49567508196723009E-12 )
( 6.08943746244045158E-12 , -4.08383443680299867E-12 )
( -7.44183822020674473E-12 , 1.11068766182733593E-11 )
( 5.47758010663331868E-12 , -6.09092064842083470E-12 )
( -3.73565541574287964E-12 , -4.99468637182660107E-12 )
( 4.92698560483892992E-12 , 9.66905647908873073E-12 )
( 2.53693956919226601E-12 , 5.93743417817566720E-12 )
( -2.64079810791784747E-12 , -9.28358854059474923E-12 )
( 6.34926916033491754E-13 , 1.14295920851965851E-11 )
( 4.73420835037763919E-12 , 1.09280334122674635E-11 )
index: 80
( 8.55555339766791206E-13 , -8.19996587133589875E-12 )
( 1.42606384264880628E-11 , 1.26508821369290955E-11 )
( 2.61454360274593706E-12 , -4.59546704629339673E-12 )
( -2.91615933291838551E-12 , 9.25431093408124608E-12 )
( -8.45403677923746407E-12 , -1.31907093560985321E-13 )
( -8.08116344456637884E-12 , 5.79770643486953971E-12 )
( -8.44697586094704843E-12 , 1.06306677062193697E-11 )
( 8.07979705510621851E-12 , -1.32965200111476607E-11 )
( -4.77854408492574637E-12 , 2.83949986923744838E-12 )
( -6.11899582041843570E-12 , -4.07278258052689189E-12 )
( 3.18269420536095477E-12 , -6.80249087262231550E-13 )
( 5.28279592878815776E-12 , -2.92753056445441420E-12 )
index: 81
( -5.19861478272982888E-12 , -2.07723989763564526E-11 )
( 6.05905230309839424E-13 , -1.38516636494709373E-11 )
( 1.30763262718517826E-11 , -3.37740774612968831E-12 )
( -7.47194832967776829E-12 , 5.57311239901974739E-12 )
( -5.37023122019618427E-12 , 3.62873274235082217E-12 )
( 1.12467263205004521E-12 , 1.53389227190050915E-13 )
( 8.77461927254425829E-12 , 2.00426522763545718E-12 )
( -1.37271259766649449E-11 , 8.36109050025561512E-12 )
( 2.90303112312384637E-12 , -7.06958155031170203E-12 )
( 1.22581512236676816E-11 , -5.89508179265354300E-12 )
( -1.03935335056611272E-11 , -5.16861021423370700E-12 )
( 1.30776189342728428E-11 , 1.96741656387512491E-11 )
index: 82
( -7.93026446056971985E-12 , -4.94705486089534271E-12 )
( 7.58433873788259734E-12 , -1.21412725848727672E-11 )
( -2.20656943685236552E-11 , -1.64116082274060600E-11 )
( 1.94419613974800081E-11 , -7.16225591404166825E-12 )
( 2.15269289696194559E-12 , -7.04552536545077369E-12 )
( 1.12709131041557076E-11 , 2.85765944884965754E-11 )
( -1.14335481326369483E-11 , 7.83653399047697800E-12 )
( -3.84526371833238087E-12 , 1.10842127711689777E-11 )
( -1.16923342650978546E-11 , 6.90359092782172168E-12 )
( 1.54007563120767079E-11 , -1.32970449577387372E-11 )
( 1.14533193602777821E-11 , 1.04160239053807163E-11 )
( 3.15540637384192302E-12 , -1.37485384022844699E-11 )
index: 83
( -2.17710036512130738E-12 , 1.20144647041082615E-11 )
( 1.37916507955558524E-11 , 1.37648643043132328E-11 )
( -2.00359768344983851E-11 , -6.00665057441587719E-12 )
( -1.50992811078212997E-13 , -3.58185973249235368E-12 )
( 1.08562065933667202E-11 , 1.01551402612535641E-11 )
( -3.21477656193498818E-12 , -1.82539317756293146E-12 )
( -1.36351420835301001E-11 , 4.64878737216170999E-12 )
( -5.54152344439825128E-12 , 6.69802372033978711E-13 )
( 9.16795212265918422E-12 , 4.80690765747242979E-12 )
( -1.75644485569225238E-12 , -3.45354438299171738E-12 )
( -8.73620158931065028E-12 , 1.08134398469650286E-11 )
( 1.60736674223146218E-13 , 4.58809994845175557E-13 )
index: 84
( 7.84942031966530995E-12 , 4.55703086809328758E-12 )
( -3.12676475589544205E-12 , -1.27111887480306883E-11 )
( 7.84368538718941856E-12 , 1.42370405424981003E-12 )
( 5.15835022742361320E-12 , 8.83170391345284164E-13 )
( -8.02876158798999134E-12 , -2.51564346980677549E-12 )
( -4.21806387249995375E-12 , -3.09987828976714750E-13 )
( 7.49761449564895826E-12 , 9.62344412472996268E-12 )
( -2.67796095676537833E-12 , 8.50167386845573623E-13 )
( -1.86083843502368261E-11 , -3.81050123984280317E-12 )
( 5.46259183035159916E-12 , 2.68450822187604298E-12 )
( 1.71957574779629613E-11 , -2.48780354929786300E-13 )
( 1.82645093867561943E-12 , -1.54103736110819430E-11 )
index: 85
( -2.41501729335193730E-11 , -7.30426118305628851E-12 )
( -4.68684620505443846E-12 , 4.41054083110005996E-12 )
( 1.96802008880879721E-13 , -1.61686967997438872E-13 )
( -4.83676510952885711E-12 , 1.22291778765092417E-11 )
( 9.35279978770931039E-13 , 9.97598351217058348E-12 )
( 4.67053211555164285E-12 , -2.10841003381625931E-12 )
( -5.60741529243904703E-12 , -9.69009516989405492E-12 )
( -1.37737291390871779E-11 , -4.51936523670683884E-12 )
( -6.81823290007960945E-12 , -6.54242821527905443E-12 )
( -7.75525536943624060E-12 , -3.58743800644069479E-13 )
( 1.55244182242378552E-11 , 1.21750023618978710E-11 )
( 7.23428393860274040E-12 , 3.32077709171397818E-12 )
index: 86
( 4.85751898627775775E-12 , 8.01021036251012959E-12 )
( 5.91010908635213425E-12 , 1.27548550602321119E-11 )
( 1.74330053530233480E-11 , -2.89495932675562706E-12 )
( -2.77078856813517209E-12 , -5.99803048763238395E-12 )
( -6.69992263137676916E-12 , -6.32630665461760533E-12 )
( -9.17810865751984037E-13 , 9.12059674364498368E-13 )
( 4.45699721186978662E-12 , 2.24242952140717726E-12 )
( 7.56419271738423076E-12 , -3.56598578429957220E-13 )
( -2.77062740224170711E-13 , 5.16878377930322364E-12 )
( 8.94196980820998407E-12 , -1.90715582882832288E-12 )
( 6.90808729779360675E-12 , -7.26766456261979817E-12 )
( 7.85370329170375432E-12 , -2.34844050783156946E-12 )
index: 87
( -2.21864639503955133E-12 , -8.38002074934705087E-13 )
( 1.00543004085330933E-12 , 5.91425562000473926E-12 )
( -1.30475431693607905E-11 , -4.43050033305924327E-13 )
( 4.24907242211278502E-12 , -4.22895832056757533E-12 )
( -8.36060129748170727E-12 , 1.33358946718108475E-11 )
( -8.54101687534619741E-13 , 7.31692699219686468E-12 )
( -6.03664613876335433E-12 , -7.57846384340833321E-12 )
( -7.80823432792936746E-12 , -8.91644112652592989E-12 )
( -1.56931744752496317E-11 , 8.76090038700774896E-12 )
( 3.01980975158560152E-12 , -1.35240492865490064E-11 )
( -2.32498359095973027E-12 , 7.02012222861497057E-12 )
( -3.42638677410029776E-13 , -1.84223310637291689E-13 )
index: 88
( 1.21352002562009542E-11 , 4.63287931799365416E-12 )
( 9.84373848735804498E-12 , 3.15246086665915275E-12 )
( 7.32353783022841283E-12 , -6.74449009516326769E-13 )
( -1.10626531014175243E-11 , -6.87954328522293562E-12 )
( 3.35173456946471385E-12 , -8.30419076846110457E-12 )
( 2.33308367041392781E-12 , 1.31827717187031338E-12 )
( 1.41131439614511435E-11 , 6.81452645480375853E-12 )
( -8.49205562505372106E-12 , 7.11737351569907659E-13 )
( 4.35394735925164491E-12 , -5.50079469967863904E-12 )
( 6.16710483755004545E-12 , 1.09031779471695091E-11 )
( 6.38581774100641847E-12 , 1.02196193939022229E-11 )
( 9.51624322259033250E-12 , 6.05825942619769507E-13 )
index: 89
( -9.83740619229935119E-12 , -3.13356431766045864E-12 )
( 9.12999803070378650E-13 , -7.86777482949715972E-13 )
( 1.96117230659528584E-11 , 6.18738073229272907E-12 )
( -4.04662238036328171E-12 , 1.09297229408493125E-11 )
( -1.61593819718204584E-11 , -3.54538914279732524E-12 )
( 1.46453142862916369E-12 , 1.45528867070436949E-11 )
( 4.80239651952793875E-13 , -6.50450661618918048E-13 )
( 1.14646192781047950E-11 , -6.65196968702278080E-13 )
( -7.12795408305419751E-12 , 8.80231439321131538E-12 )
( 9.51982673288441980E-12 , -1.60442658960480064E-11 )
( 1.61145203053868700E-11 , -8.47901079995309051E-13 )
( 5.92544212257628534E-13 , 7.22205741772401569E-12 )
index: 90
( -1.02707087104160594E-11 , -7.19562451795414196E-12 )
( 8.18268343475216860E-13 , 6.43176562970119262E-12 )
( -1.29135406101895604E-11 , 1.06182646254226217E-11 )
( -6.26731216035591747E-12 , -8.18790783581086887E-12 )
( -4.13750429046458113E-12 , 3.72585849128864510E-12 )
( 4.45299438422067568E-12 , -5.74383752744123786E-13 )
( -8.67586243345032642E-12 , -3.98493376963216835E-12 )
( 2.12061148400873955E-11 , -2.91199399978487678E-12 )
( 3.29714407797872035E-12 , -1.14620424732914016E-12 )
( 7.92295286638785704E-12 , -1.12673771344559854E-11 )
( -1.29060593958158140E-12 , -6.09169163640905662E-12 )
( 8.56367991782384435E-12 , -3.64708789307797892E-12 )
index: 91
( -9.12712988548194390E-12 , 1.95354206529284342E-12 )
( -3.71289928923372054E-13 , -1.06375891238973408E-11 )
( 9.21854178742477527E-12 , 3.96452272402511202E-12 )
( -4.01462122842834013E-12 , 2.07713607674671708E-11 )
( 8.22887388344855183E-12 , -1.93802374362898626E-12 )
( -8.57260975039223711E-12 , 1.33441636518496086E-11 )
( -3.71238543836172458E-12 , 8.71555592859233165E-12 )
( 1.35226770866281648E-11 , -4.52330318059047486E-12 )
( 3.74368377896848241E-12 , -3.07285012126817330E-12 )
( 7.02020536966902794E-12 , -8.00458619979185841E-12 )
( 7.09304894443479967E-12 , 4.76531753373451101E-12 )
( 3.72498857210364107E-12 , 1.40417631320237634E-11 )
index: 92
( -4.78008183838545465E-13 , 4.29602008511149433E-12 )
( -4.92121035568357494E-12 , 9.22925280852756496E-12 )
( -1.55814110952455449E-12 , -1.46726132491525832E-11 )
( -3.61463188401142978E-12 , 1.53011545654435306E-12 )
( 8.11505463632215185E-12 , 1.08272017225699654E-11 )
( 9.94669858576672179E-12 , -1.37386942258386262E-11 )
( -1.88111848581520909E-12 , -9.71590823385985130E-12 )
( -1.39974203534749693E-12 , -9.84649447600301924E-13 )
( -1.01465785717822886E-11 , -5.88933097476968439E-12 )
( 6.19936125177798259E-12 , -1.78633603691967001E-11 )
( -7.35748090354236460E-12 , 9.31078063046425374E-12 )
( 2.20773383945095608E-12 , 2.66815224639203061E-12 )
index: 93
( 1.10538900806657452E-11 , -9.65762306377473293E-13 )
( 9.74668442920675298E-12 , -6.62581497868293127E-12 )
( 5.83566374475903326E-12 , -5.10848904126967978E-12 )
( 7.25072667206296462E-12 , -1.11115827548005929E-13 )
( 1.69333160598987764E-11 , 7.71156938174250636E-12 )
( 5.93511779037871757E-12 , 5.34702585210170449E-12 )
( -1.09543935089451729E-11 , -9.71897351398105855E-12 )
( -2.08258408783584063E-11 , 4.86705325539237042E-12 )
( 1.25260208609641510E-11 , -2.03254865578804880E-11 )
( 3.32091131221793483E-12 , -6.74569379863641364E-12 )
( -5.62666336479975527E-12 , -5.23960845003671062E-12 )
( -6.63955632654131933E-12 , 3.67678731068813215E-12 )
index: 94
( -3.69749964920268932E-12 , 3.99788013671277407E-12 )
( -1.16783447804219367E-11 , 1.21457751624876973E-11 )
( -8.41814693161931481E-12 , 2.04421548559598727E-11 )
( -4.68428411847325403E-12 , -1.74609104128024012E-12 )
( 2.55446960710097718E-11 , -4.28841061303303334E-13 )
( -1.23993995609428543E-11 , 1.02957356778087473E-11 )
( 4.32363424524521262E-12 , 1.08665270220153914E-12 )
( -5.28871690680708043E-12 , -4.18065973884242399E-12 )
( -1.35237111599856086E-11 , -1.56812242905022768E-11 )
( -8.49312627585578665E-12 , 2.26458643072454554E-12 )
( 1.54871561176880742E-11 , -4.12038244533287296E-12 )
( -8.10806644018791105E-12 , 7.15756496563237514E-12 )
index: 95
( 8.32244116371863908E-12 , -7.79444502226129317E-12 )
( -1.70961481597197944E-11 , 1.79565778677793900E-11 )
( 1.18884767268930860E-11 , 1.14455556112674890E-11 )
( 5.52409571466524724E-12 , 5.66448959840186202E-12 )
( -5.68930069277618446E-12 , 8.57297393782431359E-12 )
( -8.10882078678917703E-12 , 5.77558649848701883E-12 )
( -5.92140780514331600E-12 , 1.43171229025001182E-11 )
( 1.63864523096833285E-12 , -1.19351548965629584E-12 )
( -1.16756273838213551E-11 , 1.31581993124318984E-11 )
( 7.36188564159185019E-12 , -1.08321511011637404E-11 )
( -2.41306932036370835E-13 , -7.27812453097579859E-12 )
( -9.77868051014067691E-12 , -2.48345836648403572E-12 )
index: 96
( 2.65050837646836463E-11 , 1.38605578721606606E-12 )
( 5.49633100663838901E-12 , 7.83123162534468357E-13 )
( -8.68208191552367350E-12 , -6.47237222133246200E-12 )
( 1.32025314508328589E-11 , 8.39135098987174608E-12 )
( -7.15110839177888867E-12 , 1.65390775325292775E-11 )
( -1.15825938899658824E-11 , -6.20406749182492070E-12 )
( 3.12363102997731324E-12 , -5.98905771241711091E-12 )
( 1.20045407517083005E-11 , -7.99604047334326002E-12 )
( 1.23732189118178747E-12 , 1.13195697833267432E-11 )
( -4.67676862115298501E-12 , -8.89008827615637381E-13 )
( -1.71795045580811917E-12 , 4.39305148494809914E-12 )
( 1.15741783970642279E-12 , -1.02569501340888456E-11 )
index: 97
( -2.06129878153856609E-12 , 1.63005230466137240E-11 )
( -7.28882699026948635E-12 , 1.27958112051125183E-13 )
( -2.48196320876638045E-12 , -9.38451179857364436E-12 )
( 6.13589042214451382E-12 , -9.62437783752849956E-12 )
( 4.30471927528429996E-12 , 1.08451066400710346E-13 )
( -2.10566789107198424E-12 , 2.97560655660828625E-12 )
( 5.73855257080226023E-12 , -3.16267050374837518E-12 )
( -4.05393080558122905E-13 , -1.67431919353947799E-11 )
( 2.80695646927798253E-12 , -1.71357791543805593E-12 )
( -1.07425885782489414E-11 , 3.61073197266402361E-13 )
( 1.13631458080881527E-11 , 7.78562318963850132E-12 )
( -4.92070454140037148E-12 , 7.09289932500019772E-12 )
index: 98
( -2.03592275283314696E-12 , -3.06898211234023512E-13 )
( -8.56803076292266125E-12 , -5.22430772706662138E-12 )
( 1.73611022719735147E-12 , -9.75244332857030004E-12 )
( 1.29430704428075656E-11 , -3.60277076428354159E-12 )
( 1.19277478352949339E-12 , -1.36711007940477039E-11 )
( 4.61194571551964131E-12 , -1.20649118213063760E-11 )
( -5.18116969041201952E-12 , -1.40444817286694594E-11 )
( 2.08810519896283197E-12 , 1.05493055930599012E-11 )
( 1.40163201095157879E-11 , -9.56883249696789874E-12 )
( -5.44112454419759856E-12 , 7.95884472628782363E-12 )
( 1.20630510258914755E-11 , -2.22433406631317087E-11 )
( -7.96687873928601962E-12 , 3.11351037498115291E-12 )
index: 99
( 1.26523884386570793E-11 , -1.21114979586870309E-11 )
( 1.21244504513851506E-11 , 6.09523900508745724E-12 )
( -3.42200998317897920E-12 , 7.47233347384314582E-12 )
( -9.79514617389246467E-13 , -8.78601996065648153E-12 )
( 2.89185072552976118E-12 , 3.88634565704294472E-12 )
( 1.84325389851912827E-13 , 7.20782353737501444E-12 )
( 1.45988727740404733E-11 , -2.50896887081691262E-12 )
( 1.32942358849176469E-11 , -1.70282703960278928E-12 )
( -6.09864384296011153E-12 , 5.62873969482855924E-12 )
( -1.05369781760392114E-11 , -2.35127361987538145E-12 )
( -1.61320986823812613E-12 , 7.02879394649180852E-13 )
( 3.23667946452148441E-12 , 6.73246384461851679E-12 )
index: 100
( 9.65250388315670577E-12 , 8.16091630621442680E-12 )
( 3.27503378225337452E-12 , -1.47961144045909067E-11 )
( -1.60837863723940628E-12 , -1.93547557285321349E-12 )
( -1.15986905477717730E-12 , -1.36882228958787859E-11 )
( -1.73380481978096219E-11 , 3.29302179415818260E-12 )
( 2.39817950649382532E-13 , -5.75469035101111863E-12 )
( -7.88939936281910100E-12 , 1.40105277158282961E-12 )
( 1.23054633978287986E-11 , -9.75905856912909752E-12 )
( -8.67102306358217650E-12 , 3.62683137750109750E-12 )
( 3.95918379012427539E-13 , 5.19108345593175953E-12 )
( -2.46430175793120048E-12 , 3.21770400731014868E-12 )
( 1.63605598772127144E-11 , -5.91967514273942349E-12 )
index: 101
( -4.37091359658993910E-12 , 2.29158607516528879E-12 )
( -6.77557319385941524E-12 , -5.03810539302665054E-12 )
( -6.69710151943246043E-13 , -1.35520042493082375E-12 )
( -6.28097505514189416E-12 , 2.06570674551374006E-11 )
( -1.61894224713127650E-12 , -3.09783189555892406E-12 )
( -2.37581217749996538E-12 , -2.82371219807330930E-13 )
( -3.64570264894898547E-12 , 9.50016350983777715E-12 )
( 3.16799110013234125E-11 , 1.16968220842939189E-12 )
( -1.87831080237770720E-12 , 8.83102181998163367E-12 )
( -3.91154505676934745E-12 , 9.45272249964162558E-12 )
( -3.10550455847816431E-13 , -1.08417651625209725E-11 )
( 9.11100799329785312E-12 , 4.94093788036720637E-12 )
index: 102
( 5.20456154717568578E-12 , 2.96843953330250990E-12 )
( 3.46308893855213994E-12 , 1.39850430853608044E-12 )
( 1.38764452314057969E-12 , 1.83039821681255553E-12 )
( -4.60349127961926627E-12 , 9.81188790001755871E-12 )
( 3.42584496439109877E-12 , 9.06408100225071569E-12 )
( -7.48678385756520035E-13 , -1.94140597957274555E-11 )
( 3.83085315832437004E-13 , -2.52953899570758973E-12 )
( 1.33605748157005474E-11 , -1.32463524280032212E-11 )
( -6.83173574810463770E-12 , -6.60895976106908135E-12 )
( -7.67467600656056400E-13 , 5.22002569230247559E-12 )
( 5.81107539057874733E-12 , -1.78847897629128044E-11 )
( 1.23546566454295261E-11 , 3.89720485706194661E-12 )
index: 103
( 1.01227318492069364E-12 , -8.96228436405899367E-12 )
( 3.43147892431411260E-12 , 1.58283039646667687E-11 )
( 5.84367590051114597E-12 , 2.40311556090619606E-12 )
( -1.79373341445076749E-11 , -1.22093172026227691E-13 )
( -3.85182125273250508E-12 , -5.75884738271674687E-12 )
( 9.96269518934858307E-12 , -1.34606933004751756E-11 )
( 9.04111145261011073E-12 , 6.21601259630712584E-12 )
( -2.32991745036848026E-12 , 1.88867920368005135E-12 )
( -7.59201894565668988E-12 , -1.04490842588933998E-11 )
( -1.34623124231215706E-11 , -9.96903004029062709E-13 )
( 3.19115070621617364E-12 , -1.02914162976963093E-11 )
( -8.24596561159285201E-13 , -1.08529791944269070E-11 )
index: 104
( 9.35442926334546435E-13 , -2.24765061532993671E-12 )
( -1.69552848077050105E-11 , -1.19485197371746081E-11 )
( 5.23092888362445403E-12 , -2.14004069015652712E-12 )
( -4.27099762448053312E-12 , -1.36303576899226860E-12 )
( 9.25829385507260223E-12 , -1.97499650942284094E-13 )
( 1.14185379010228835E-11 , 6.63405695821008339E-12 )
( 6.15288235304669206E-13 , -2.77070231262724366E-12 )
( -9.63771613506645932E-12 , -1.83415312405202178E-11 )
( -2.92597720016742412E-12 , -1.91108608185783038E-12 )
( -3.55598088582127579E-12 , -2.18467256388079233E-12 )
( -5.09922536318648925E-13 , -3.62337866414738622E-12 )
( -2.52010646842790164E-13 , 7.76386711476909220E-12 )
index: 105
( 1.87680396108443356E-12 , 7.16068472114781145E-12 )
( 1.55202903076953271E-12 , -5.37371689441726280E-12 )
( -1.37749636579450397E-11 , -5.14699886115212063E-13 )
( -4.25472379466662985E-12 , -6.86469599001476530E-12 )
( 3.10767261997929452E-12 , 8.04194937076552888E-12 )
( 1.01640022261518066E-12 , -1.82373345501938802E-12 )
( 1.29992412478831763E-12 , 1.19460554411597098E-11 )
( 4.86000263694669150E-12 , 1.15891802817149180E-12 )
( 3.79742943015850830E-12 , -1.55794673088752721E-11 )
( -2.79224274462572860E-12 , -3.92392136650113975E-12 )
( -6.97582027585510423E-12 , 6.28048158816260279E-12 )
( -3.93593505124805223E-12 , -6.52637776393967133E-12 )
index: 106
( 1.23009442088947033E-12 , -2.19358991613084186E-11 )
( 1.18231644132969691E-11 , 4.56272862643663652E-12 )
( -4.54709157849922791E-12 , 4.42414032944084751E-12 )
( -4.29152375459626908E-12 , -1.90222959427694349E-11 )
( 4.00016796294441848E-12 , 2.43986031019795579E-12 )
( 9.23560079517698329E-12 , -2.60525696841351906E-12 )
( 6.34152539698320699E-12 , 2.43575362112903108E-13 )
( 3.26372718636499779E-12 , 6.41059711528539553E-12 )
( -1.80632997861020881E-12 , -8.95489993241096970E-13 )
( 1.23772610252419195E-11 , -1.48759012175781005E-12 )
( 1.06018613320381359E-11 , 4.55201406289992126E-12 )
( 5.73189072530514820E-12 , 6.13326003635373859E-14 )
index: 107
( 1.95815660843980524E-12 , -1.51144634829240992E-12 )
( -9.41407045495155681E-12 , 4.39922126487401627E-12 )
( -1.19759103133317279E-12 , 6.57219673697172153E-12 )
( 9.94167845685031201E-12 , -4.47809232814406593E-12 )
( 5.73784136796776997E-13 , -6.23010404801754231E-12 )
( -5.50689783088664441E-12 , -2.27880527203538032E-11 )
( -1.52778075711620723E-11 , -5.12572394795787156E-12 )
( -7.10513992809204729E-12 , -9.79154951545169379E-12 )
( -1.44772060536046294E-12 , 1.30150962552318019E-13 )
( 2.14480615177099675E-12 , -1.96474773741386722E-11 )
( -4.34737161146538608E-12 , -1.20575427260519644E-12 )
( 1.09778539901394263E-12 , -6.35529103059261201E-12 )
index: 108
( 1.11482762158595517E-11 , -9.23166212260181184E-12 )
( -1.25495679390473022E-11 , 1.08968548370654377E-11 )
( 1.11847110844338302E-11 , -8.54313369008316982E-13 )
( -7.84616005921713522E-12 , -7.24069544634765573E-12 )
( -7.08756264275480908E-12 , 1.17786923122240701E-11 )
( -3.08211276197893847E-12 , 1.50000257292543945E-11 )
( -1.05155528644012044E-11 , -8.49343011801679724E-12 )
( -1.30084877551399840E-12 , -6.79254400512892929E-12 )
( -1.11902923861723429E-11 , 2.58583250865700484E-12 )
( 1.16748845773607135E-11 , 1.78716615718545156E-12 )
( 7.22383411716238240E-12 , 2.85613325729745656E-12 )
( -5.15700494122868015E-13 , 1.98364373503788806E-11 )
index: 109
( -1.13922842645809211E-12 , 9.70234128955500338E-12 )
( 1.37785335431900901E-12 , -2.28114415756214898E-11 )
( -1.08533822552754050E-11 , 1.08262099041591281E-11 )
( 1.13973739241350027E-11 , 3.58026856330271419E-12 )
( -3.77405381702746064E-12 , 4.03888846167906756E-12 )
( 7.48539540936172418E-12 , 1.30376920337847517E-12 )
( -2.36787050473064266E-13 , 1.19328158190157122E-11 )
( 1.87578682409885334E-11 , -1.07135028372468932E-11 )
( -1.99092682392557808E-12 , -1.93590220136310891E-11 )
( 8.00117232365814387E-12 , 2.92338039402896872E-12 )
( 1.45534779953461869E-11 , 1.60873593037802253E-11 )
( -2.14047759898823816E-11 , -1.82954678511406015E-11 )
index: 110
( 4.47104290652298431E-12 , -5.15190036467126681E-12 )
( -1.88562036244613358E-11 , 1.54351047317592654E-11 )
( 8.55662925108338369E-12 , 5.45454803829288260E-12 )
( -3.15006167393677945E-12 , 1.13894704052440991E-11 )
( -5.18535079831216863E-12 , -1.12679308916202336E-11 )
( -1.71022873821325271E-11 , 2.89034099820704458E-12 )
( 1.40526259289087731E-12 , 7.00195395353234589E-12 )
( -5.51666150232633006E-12 , 2.09050454296006597E-14 )
( 1.20629891862104032E-11 , -5.33927283293820893E-13 )
( -2.03473913210868494E-11 , -2.66201026233413392E-11 )
( 3.48177472171769312E-12 , 4.79138221542703009E-13 )
( 5.23429700267746480E-12 , 1.97462840226497303E-11 )
index: 111
( -2.80515060834246783E-12 , 1.41000233191666252E-12 )
( -9.50172984674015679E-12 , 4.55229280516256283E-12 )
( -4.06641384606758058E-12 , 7.82483335100338160E-13 )
( 1.10740236696537364E-12 , -8.39309122878364977E-12 )
( -6.25461740714616596E-12 , 7.51459909796275330E-12 )
( 7.62887972100716116E-12 , 3.79793275949729008E-12 )
( -1.12513675201484631E-11 , 2.07897332504256575E-12 )
( -1.59112097013116074E-12 , 6.62807677292079058E-13 )
( 1.21154332173995839E-11 , 2.21416133539187154E-12 )
( 8.62708756756729061E-13 , -1.15417657860680987E-11 )
( -3.13521443583755646E-12 , -8.33758950659857962E-12 )
( 7.30860145353412332E-13 , 1.11629268664562463E-12 )
index: 112
( 4.09008767389871429E-12 , -6.09863958459709660E-13 )
( 5.63561429480706282E-12 , 1.01642356500786947E-11 )
( 5.51309325051536033E-12 , 5.86965154672963222E-12 )
( 1.50942280086420349E-11 , -8.50663204650101394E-12 )
( -9.87775065603836795E-12 , -3.53504737576886525E-12 )
( 1.58092619990867271E-12 , 5.97282688899118725E-12 )
( 4.94263843375186000E-12 , -5.30196056245531779E-12 )
( -1.88760777801356538E-12 , -8.46911140111993797E-12 )
( 1.79267542507223550E-12 , -5.19531309882225250E-12 )
( -9.75226875294933963E-12 , 3.10401923286548545E-14 )
( -8.34930078376286709E-12 , 6.65404760961430141E-12 )
( 3.70873483845444087E-12 , -4.63544137732445494E-12 )
index: 113
( -2.40110644642252078E-11 , 5.35379891812912466E-12 )
( -1.81637866930963234E-12 , -2.16777986744251947E-12 )
( -4.14405500358647536E-12 , -5.02828499064305783E-12 )
( -4.35027776677251049E-12 , 1.13623735702334584E-11 )
( 1.00641312342862702E-11 , 3.89324509621040753E-12 )
( -1.12752263380267651E-11 , -1.79989954591199241E-12 )
( 1.18484350869664071E-11 , 6.89925738835834199E-12 )
( -2.84676161926957182E-12 , 2.70019789816952942E-12 )
( 1.91488147750591739E-11 , 3.89255076318210336E-13 )
( -1.52669325123972782E-11 , -8.57752157172547235E-12 )
( -1.72030004521956439E-12 , -5.96787693591642659E-12 )
( 5.67037444760943384E-12 , -2.54284867767524696E-12 )
index: 114
( -5.60262464858407204E-12 , -2.14403853694515385E-12 )
( 1.50040368646122196E-12 , 1.84738138666383711E-11 )
( -4.42225046757397993E-12 , 3.29718549131445113E-12 )
( -1.50121137887821066E-11 , -4.36418800218258942E-12 )
( -1.07492538884854769E-11 , -1.25845214548485622E-12 )
( 1.78068468899994220E-11 , -1.39333763875085336E-11 )
( 6.57476863232026113E-13 , 1.17840713501669595E-12 )
( 1.65052771790549926E-11 , 3.45930938288493740E-12 )
( 2.24513493489862410E-11 , -4.00335754349776122E-12 )
