index: 0
( -3.24250796301092589E-02 , 5.69625699476622310E-02 )
( -8.98118662098941825E-03 , -3.12963255109615368E-02 )
( -2.83440163968968345E-03 , -1.43846856932769388E-02 )
( 2.80296643661310033E-02 , -5.20439437084740681E-03 )
( -3.51074956197114096E-02 , -1.39788722569947031E-02 )
( 1.28740184188711818E-02 , 2.56533862921903381E-02 )
( -2.45458602053773879E-02 , -4.58573497795785809E-04 )
( -2.88901935807497484E-02 , 3.82897366883971774E-02 )
( -3.08938883607464479E-02 , 2.24472780237238399E-03 )
( -5.15613394001133551E-03 , -3.52241240103152373E-02 )
( -7.10786203596592593E-03 , 5.16759599623395974E-02 )
( -6.17434342333020216E-03 , 3.28839669272737584E-02 )
( 6.07355586517780051E-03 , -3.26052040178641117E-02 )
index: 154
( 1.85681099686943740E-02 , -6.20582296895570359E-03 )
( -3.81277683673347037E-02 , 7.12647395271550146E-03 )
( -3.26087609091137362E-02 , -2.62486166271523290E-02 )
( 4.92585487554421560E-03 , 1.99564419936185400E-02 )
( 5.16114294121727546E-02 , -5.04384938992697915E-02 )
( 7.21830059327725326E-03 , 1.37137719408698781E-03 )
( 1.90420579726933818E-03 , -3.58387045872167256E-02 )
( 1.62318168014419662E-03 , 2.74382511728531869E-03 )
( 1.39065699994212616E-02 , 5.86727264695305270E-02 )
( 5.95032593982889949E-02 , 1.44187870548330398E-02 )
( -4.53622791494258937E-02 , 4.08606475103244909E-02 )
( 4.71649119886265178E-04 , -5.05123804978267407E-02 )
index: 155
( 5.23367551634248487E-02 , 6.66426212197887974E-02 )
( 5.16890514071525059E-02 , 1.13480158487558533E-02 )
( 7.87713209632777273E-02 , 2.06663001807121244E-02 )
( -2.51781486537082030E-02 , -3.60670804683838192E-02 )
( -2.00622818740324449E-02 , -2.55121904666273762E-02 )
( 1.05417836336408652E-01 , -4.95308983810930081E-02 )
( -4.35241838347140697E-02 , -6.47775027292099848E-02 )
( 5.87834070923319019E-02 , 4.13508795464280002E-02 )
( 2.72018037273077766E-02 , -4.13277369719459442E-02 )
( -7.23942931942203518E-04 , -4.78115498355690324E-02 )
( -5.33536996742105772E-03 , -6.07454134228705006E-02 )
( -1.70603579907451647E-02 , -4.16812850478584171E-02 )
index: 156
( -2.39334506619348353E-02 , 1.45515980008240065E-01 )
( -7.01126438825290244E-02 , -2.44561671754103087E-02 )
( -1.38936679103486907E-02 , -6.09217059657089603E-04 )
( 1.68166316437920044E-02 , 3.95359564408259770E-02 )
( -1.05096672552606754E-01 , 2.40255386640067306E-02 )
( 3.91550123609083964E-03 , 4.47590360585257419E-02 )
( -1.04195950055490476E-02 , -9.27234499719931972E-03 )
( -1.39115661495952447E-01 , 2.22452702918268207E-02 )
( 3.92314120001943482E-03 , -5.53142979431294757E-02 )
( 2.48795958330726361E-02 , -1.08763460957552682E-01 )
( 3.81768472085678573E-02 , -3.80551605636929996E-03 )
( 3.63262785910271474E-02 , -4.03669420660667140E-03 )
index: 157
( 4.00685707350709394E-02 , -1.48149206756000226E-02 )
( 9.12540261414124601E-03 , 2.88047490799986632E-03 )
( 7.18615672558902199E-03 , -3.98053750590564824E-03 )
( -2.22088442369492364E-02 , -4.23364340040611950E-02 )
( -2.81396072545629372E-02 , 2.76348243860399939E-02 )
( 1.03307396954949188E-02 , -2.66057050610446974E-02 )
( 6.73031550416592229E-03 , 1.90068944084309382E-02 )
( -1.54911466361506191E-02 , -2.79862346290425112E-02 )
( 1.99240161264988072E-02 , 2.95891629979571948E-02 )
( -2.48291104701668930E-02 , 2.98744730377727054E-03 )
( 5.67748658278311377E-02 , 5.66328849876538212E-03 )
( 3.78557478209072956E-02 , -1.09751309392513052E-03 )
index: 158
( 3.04505388601410262E-03 , -2.17089964579672001E-02 )
( 3.49889078386141986E-02 , -1.57736493975390787E-03 )
( -2.55982768162776632E-02 , 3.09311349533815914E-02 )
( -1.27791971736755054E-02 , -7.82441543312532503E-03 )
( 1.86599572819573165E-02 , -1.59115286811892034E-02 )
( -3.34655149473168066E-03 , -1.54500377228936146E-02 )
( 2.20424601516558509E-02 , 2.30420130386305502E-03 )
( 6.86342575021038105E-03 , 7.29328028940141315E-02 )
( 1.19842381671024598E-02 , -8.37516897580445341E-03 )
( -8.77778724712601453E-03 , 2.58808759962316191E-02 )
( 2.00503576050149214E-02 , 8.71718991642943600E-03 )
( -2.63497494986782849E-03 , 5.50406100949131765E-03 )
index: 159
( 5.25771280325515586E-04 , -3.01027445840814818E-02 )
( -1.55528811325282672E-02 , 3.69288064305516167E-02 )
( -3.83819619492770971E-03 , -3.13377660043448469E-03 )
( -5.00152158030667329E-02 , -2.35435583962098939E-02 )
( 3.87140022265317907E-02 , 4.44342678223177551E-02 )
( 9.63253877527492364E-04 , -5.85741062381389590E-03 )
( -1.29106051055134959E-02 , -1.22078351925152626E-02 )
( -6.29783154630679087E-03 , 1.23831466995422204E-02 )
( 2.76777069663929204E-02 , -6.48966933302854224E-03 )
( -7.28254366396057992E-03 , 3.87568432119890713E-02 )
( 1.95872444458209047E-02 , -4.31826312397124226E-03 )
( -2.27582859830496032E-02 , 2.63244887108136510E-02 )
index: 160
( 8.56986741402659263E-02 , 6.88028169646411059E-02 )
( -6.16686959899659902E-03 , -1.88806451754783312E-02 )
( -3.07860705893376330E-02 , 8.16517998014079996E-03 )
( 8.63385504652361829E-02 , 3.15801781298313960E-02 )
( 6.82371914404511781E-02 , -7.08954646181909759E-02 )
( 1.00290982273828697E-02 , -3.73526490768218214E-02 )
( -5.83159805035559087E-02 , 5.32501063626905496E-02 )
( 2.65282375875321649E-02 , 7.29394338425290584E-02 )
( -5.12923759175662880E-02 , 4.98573003211382620E-03 )
( 7.61468134213459102E-02 , -7.28073604030159971E-02 )
( -4.24089704588035549E-02 , 6.08418077655091677E-02 )
( -2.67288251124691255E-02 , 5.18856193589303794E-02 )
index: 161
( -4.78335182523901680E-03 , -1.77031759506580989E-02 )
( 2.02390663423699605E-03 , 1.70723566494193971E-02 )
( 3.31462719616546081E-02 , -3.57513274807807341E-02 )
( -3.19537027600648865E-02 , 4.72008635077288546E-02 )
( 3.71631536624414185E-02 , 3.06925500598058260E-02 )
( 2.08365185665768740E-02 , 4.17194280988180278E-03 )
( -4.02249562712320569E-02 , 1.18616140497530033E-02 )
( 4.24751786404111136E-03 , -1.85966315314542371E-02 )
( -2.76367937170169040E-02 , -1.37438404406011096E-02 )
( -2.60217728825493204E-02 , -2.02839583691661468E-02 )
( 1.20052722906990542E-02 , -1.65210907556962577E-02 )
( 1.45486807966462954E-02 , 1.04802932452012255E-02 )
index: 162
( -7.03300451719151946E-03 , 1.19266159426717738E-02 )
( -1.58893267518099152E-02 , 3.26719684786049274E-03 )
( -1.34119246745351330E-02 , -3.24245166982681764E-03 )
( -2.38055014800812870E-02 , 1.24841415391108712E-02 )
( 2.07872379427674892E-02 , 2.88225432605702936E-02 )
( 1.95780848434069718E-02 , 1.12320887975334502E-02 )
( 1.42507939684634408E-02 , 3.48261070641904050E-02 )
( 1.92976814350175226E-03 , 2.49540803940206356E-02 )
( -2.22407946121689036E-02 , -3.14942080210617245E-02 )
( -7.93473574122435452E-03 , 1.95332528777193530E-02 )
( 2.63703948466622110E-02 , 4.56751258809660263E-02 )
( 3.16289328684537241E-02 , 1.50696044887216329E-02 )
index: 163
( 5.94889415707000949E-03 , -5.34503988132249870E-03 )
( -2.37019572384265034E-02 , -5.16570157821212295E-02 )
( 3.32179570134956553E-02 , 9.48094445808661361E-03 )
( -1.70565230359598710E-02 , 1.25601860797913915E-02 )
( 3.74243234886294544E-03 , -3.56170464152878730E-02 )
( -2.44504900736650585E-02 , 1.48979141856256762E-02 )
( -5.97451568009511273E-03 , 2.55383297977831991E-02 )
( 2.62817956165414292E-02 , -2.97819147539762456E-02 )
( -9.78658542303078270E-03 , -1.66432357119248864E-02 )
( 2.32533292065979745E-02 , -3.63162516273140210E-02 )
( 1.53410943453386513E-02 , 1.83660439450741772E-02 )
( -3.82106658281492484E-02 , 3.11726933681725146E-02 )
index: 164
( -5.24249790529530101E-03 , 2.29658007721438573E-02 )
( -1.42000562679934390E-02 , -1.42582556929613836E-02 )
( -8.99450710957207591E-04 , -1.18600349786888038E-02 )
( 2.40974260044914748E-02 , 4.80688289044750930E-03 )
( -2.80885023947841182E-03 , 3.56956189129552584E-03 )
( -3.98738751798158320E-03 , 3.68145393392915535E-02 )
( 1.30255157916273380E-02 , -7.06759035964807658E-02 )
( 3.87518183088870413E-02 , -2.36067754918817471E-02 )
( 7.57073758992282964E-02 , 1.82078692842506280E-02 )
( 1.20956070956902955E-02 , -3.74057149392383742E-03 )
( 1.14663192735315039E-02 , -2.07887710574764170E-02 )
( 1.52700771216280479E-02 , -3.58628944690869093E-03 )
index: 165
( 8.63785441518011114E-03 , 1.66726751167336068E-02 )
( -8.67573189193151378E-03 , 2.62335629686865062E-03 )
( -3.33069910043456499E-02 , -1.50890049323547139E-02 )
( 2.78324879199174265E-02 , -4.70800187895561995E-03 )
( -2.21304036281850247E-02 , -1.01205252933867090E-02 )
( 1.00233208154516147E-02 , 4.32172714483467727E-03 )
( 1.05031255332014538E-02 , -3.24784286079571050E-02 )
( -2.38659639882476309E-03 , 1.84643178961550990E-02 )
( 7.24236963454188282E-03 , 6.39952786673142742E-03 )
( -3.78331151268201174E-02 , 6.11686728057774399E-04 )
( 7.91594106808316163E-04 , 1.65587430776183500E-03 )
( 3.37062514905769363E-03 , -4.08596453679680102E-02 )
index: 166
( 2.33045311779900705E-02 , -7.24891702976720748E-03 )
( 6.73722545741294900E-03 , -3.05615864954661420E-03 )
( -2.48498801039324785E-02 , 1.46025614074203735E-02 )
( -3.26313704166859772E-02 , 8.26895329518451648E-03 )
( 2.22962317633400575E-02 , 3.10134566788537944E-02 )
( -8.54165616581251466E-03 , 4.92228755675715515E-03 )
( 1.92562095556551155E-02 , -2.16861503754141802E-02 )
( 6.51885067698565641E-03 , -2.08911891797816489E-03 )
( -4.31995479987006166E-03 , -1.65343443729314872E-02 )
( -1.06266982318325501E-02 , -2.79522947633936668E-02 )
( -2.05586360146508308E-02 , 5.03344308161118165E-03 )
( -2.07810261721323164E-02 , -3.75572319281498035E-02 )
index: 167
( -3.36212869390716332E-03 , 1.88587365027829135E-02 )
( 8.40336459656320853E-03 , 2.04628189272996197E-02 )
( -4.64243666812605843E-02 , 6.71729771065819603E-03 )
( -3.35472561594629855E-03 , 2.54304202413725249E-02 )
( 3.39999510450311321E-02 , 2.81057154858787607E-02 )
( 1.74371680772788945E-02 , -1.60142964297948077E-04 )
( -3.21184367742732846E-03 , -2.66711402391563573E-02 )
( -4.93925948241770874E-03 , -2.36836590345113514E-02 )
( 3.99031335185845437E-02 , 2.71065868659525998E-02 )
( -5.58599582590239285E-02 , 3.53494663140398596E-02 )
( -3.34370390335018558E-02 , 1.10850476610230529E-02 )
( 4.28028021884646892E-02 , 9.00602412635344990E-03 )
index: 168
( -7.86084224619220950E-02 , -4.85311446506369593E-02 )
( -1.01845180303847788E-01 , -4.62363394142873280E-02 )
( 2.40554851390038515E-02 , -4.48463861038652517E-02 )
( -3.91964362066852048E-03 , 6.56553066452343712E-03 )
( -5.60004782748118532E-02 , -8.29313193107725916E-03 )
( 7.67176691566571201E-02 , 3.38832464333887855E-03 )
( 1.58009456439715847E-02 , -2.07215852165535813E-02 )
( 7.97724536748944599E-03 , -5.65082643544576324E-02 )
( 4.21164828980599426E-02 , -9.47156752958445980E-02 )
( 4.06799721103855219E-02 , 1.04485062026392433E-01 )
( 3.09264483801550520E-02 , -2.18870099572378470E-03 )
( 5.90875927016812352E-02 , -5.10454171794362394E-02 )
index: 169
( -2.25852777053690661E-03 , -3.94828804529588420E-02 )
( -1.42127660894969914E-02 , -1.18154153347988233E-02 )
( -5.24994763983034143E-02 , 5.32960844757772792E-02 )
( 7.07825755000739965E-02 , 3.92173567791694253E-02 )
( 2.53024295315025655E-02 , -9.59384357838789781E-03 )
( 1.24228732855589195E-02 , -1.14930840388545452E-02 )
( 4.61989162815019602E-03 , -4.41531713672051046E-02 )
( 6.54270520437537223E-02 , 1.61256325546528106E-02 )
( 3.67045388748727733E-02 , -3.10281510491680172E-02 )
( 4.09143215331334714E-02 , 1.23768709907957561E-02 )
( -2.17089654443345867E-02 , -2.84129282417152490E-02 )
( 3.69101758625854440E-02 , -1.77178957110928868E-02 )
index: 170
( 3.14099444249287818E-02 , -5.90861868072800958E-04 )
( -2.75219593397416293E-02 , 3.90743333086089745E-02 )
( 2.73565373020182682E-02 , -3.18360192644059625E-02 )
( -5.80012578071343547E-03 , -1.84411381496563456E-02 )
( -8.68952299514034326E-04 , 4.14820601642614598E-02 )
( 1.60846473658937325E-02 , -7.32048344361556705E-03 )
( -1.31138015299160898E-03 , -2.06106982749105980E-02 )
( 2.41939351707214437E-02 , 9.77136561428898660E-03 )
( -2.81381604226402689E-02 , 2.92282725220598394E-02 )
( -1.01715250558123450E-02 , 2.67747549908076733E-02 )
( 4.30496221800463069E-02 , -8.81159242155426202E-04 )
( -2.70668037434526887E-02 , 1.53153461238556034E-02 )
index: 171
( -1.52201612437229041E-02 , -2.53422474098294187E-02 )
( 2.98786859512303084E-02 , 4.12715705031736681E-03 )
( 1.53148004497040569E-02 , -5.57245680201509941E-02 )
( -2.98871304397735904E-02 , 2.43515585976707416E-02 )
( 1.61168475497957403E-03 , -1.00358387259762358E-02 )
( 6.86891774224275380E-03 , 1.86518626593951305E-03 )
( -3.14845620041981702E-03 , -1.28098710556344038E-02 )
( 4.85129335228183176E-03 , 2.10149336095421593E-02 )
( -5.51045615081554585E-02 , -3.22450707932725542E-03 )
( 1.63406157556310536E-02 , 4.59133017793552090E-02 )
( 1.31501841858669283E-02 , -3.39524423644311547E-03 )
( -7.78609050896512250E-02 , -2.59384232946994753E-02 )
index: 172
( -3.41166601228298227E-02 , 2.53640993154018602E-03 )
( -7.90411286100171744E-03 , 1.69424361294048149E-02 )
( 4.70932215838805457E-02 , -5.77086492051126776E-02 )
( -3.05640499633652238E-03 , 2.45423160938519104E-02 )
( 4.84821254582788394E-02 , 6.60886852497222753E-03 )
( 3.24159849004950623E-04 , -3.57763241357610812E-03 )
( 2.15874451774194787E-02 , 1.30064880541413551E-03 )
( 3.63120002990739918E-02 , 8.56579217677152366E-03 )
( -4.10644493446911257E-02 , 9.48708812645942048E-03 )
( 3.22784550606000226E-02 , 5.51085269791999482E-02 )
( -3.77237699404943810E-02 , 2.18080127964781628E-02 )
( 2.96946593250715062E-02 , 4.16176354050285663E-02 )
index: 173
( 2.63631288319967592E-02 , 2.26847960698774685E-02 )
( -3.06861978804448265E-02 , 9.23978445079536720E-03 )
( 1.42380489054765441E-02 , 2.29756781629060491E-02 )
( 2.06202912605263737E-02 , -3.39697180729255435E-02 )
( -1.11634380106495779E-02 , -4.86622488601483501E-03 )
( -2.14223114463062483E-02 , -4.20342982253468014E-02 )
( 3.06811708030672783E-03 , -5.50520670029038331E-03 )
( 4.57848200293754018E-02 , -4.63182875331421412E-03 )
( 2.97660696760505220E-03 , 1.48675523360667170E-02 )
( -5.85862209486341483E-03 , -4.07349707296453811E-02 )
( -1.21819386075347827E-02 , 2.86239550867540028E-02 )
( 2.77805288834768842E-03 , -2.06103784692569375E-02 )
index: 174
( 1.20368737852895574E-03 , -7.81725284476114321E-03 )
( 8.48053105433581311E-03 , -1.65201399577473498E-02 )
( -1.21169561887228897E-03 , 1.26593664137475397E-02 )
( -1.31826350932267647E-02 , -2.31145348901900666E-02 )
( -2.79789793775936380E-02 , 2.13028845005510531E-03 )
( 1.72492896392089541E-02 , -2.42074115485332864E-02 )
( -1.20740299230317621E-02 , 1.00304085784123954E-02 )
( -1.62538390762989593E-03 , -3.52485007541580436E-02 )
( 2.68358752634628326E-03 , -2.13298520255360904E-02 )
( 2.98034034288407815E-02 , 1.81639186224895506E-02 )
( -2.95929232869846584E-02 , 4.44496465999783680E-03 )
( -2.80457780777701657E-02 , -2.88014546061502452E-02 )
index: 175
( 2.26936673223683827E-02 , -2.43154342905045617E-02 )
( -3.70082817317280502E-02 , -7.44037620135939298E-03 )
( -1.49757719008743392E-02 , 2.75113328862729434E-02 )
( 1.87933359120427586E-02 , 2.31358929129861918E-02 )
( -9.88484832743090173E-04 , 3.38074273482313328E-03 )
( 7.39146408747437447E-03 , -6.95740532254198046E-02 )
( 5.93824376543725385E-02 , 4.32671668861389462E-03 )
( -2.21638641490215955E-02 , 2.58912020358061760E-02 )
( -1.75762759506180519E-02 , -3.55937956518999135E-02 )
( -8.32506825220467699E-03 , -2.35232774592708700E-02 )
( 2.20514518129163034E-02 , -1.07331825033763206E-02 )
( 5.30590123447344502E-03 , -3.87353662922095693E-03 )
index: 176
( 2.90548493532047369E-03 , 5.37030572261796152E-02 )
( -3.51492924096883166E-02 , -2.39959734073064805E-02 )
( -2.12333202615599091E-03 , 4.52475738430213950E-02 )
( 6.09856976583211460E-03 , 4.37709298924213105E-02 )
( 4.27505477519915522E-03 , 8.28648559332180283E-03 )
( 3.70011217977427205E-03 , -2.28630342106791382E-02 )
( 9.04492774990088393E-04 , 1.25495454630528015E-02 )
( 2.00408362174654894E-02 , -2.85902886227388693E-02 )
( -1.69399189731041719E-02 , 2.67283558370252292E-02 )
( -1.28550498019694738E-02 , -2.44161929100248053E-02 )
( 2.88354028776539040E-02 , -6.57943669894765250E-03 )
( -1.85230007025329220E-02 , -6.41233623275479503E-02 )
index: 177
( -1.92553036225290818E-04 , 5.26190167080462581E-02 )
( 2.64036406168050991E-02 , -1.70061290300855504E-02 )
( -1.54313476074856969E-02 , 6.06734938896725529E-02 )
( 7.02181914280697664E-04 , -2.62668746151827615E-02 )
( -2.82592706849045666E-02 , 1.73333871590485578E-02 )
( 2.05381731865899309E-02 , -4.22317398929519944E-02 )
( -1.49815509665965161E-02 , -5.69872868689761600E-02 )
( -3.37319446482043303E-02 , 1.38663972783597059E-03 )
( 6.79747958627696484E-03 , -2.96206122837063025E-02 )
( 5.77250087366297428E-03 , 4.26577954997745326E-03 )
( -2.69908922630570768E-03 , -6.36704044292627919E-02 )
( -9.76711067786069885E-03 , 1.63509976605006116E-04 )
index: 178
( 2.03834203646054944E-02 , -3.09012163149831251E-02 )
( -2.00156762726391192E-03 , -6.62375399259361453E-04 )
( -1.65546559470146903E-02 , 2.10254776651952677E-02 )
( 2.03007713231040353E-02 , 8.95396189010762115E-03 )
( 3.88736795176268246E-02 , -1.95555389783127025E-02 )
( 7.15322012757548947E-02 , -3.05133270217435634E-03 )
( 1.57784285800846337E-02 , 1.37333776704065130E-02 )
( 2.01147544772604173E-02 , -7.67201765684813186E-02 )
( 4.97586558250046745E-02 , -7.11227409236059836E-03 )
( -6.14975665243677337E-04 , 2.58941863212441489E-02 )
( -2.45915875035113141E-04 , 8.72408791371163256E-03 )
( -1.83912037064362932E-02 , -2.00797713865319555E-02 )
index: 179
( -4.68492153406125603E-03 , 4.36341076902614020E-02 )
( 2.72488922421310481E-02 , -3.47402012893097308E-03 )
( 1.56033453665145993E-02 , -2.41024580469936731E-02 )
( -5.99008607602753568E-02 , 2.67975501607508639E-02 )
( 1.20500429921536218E-02 , 4.50285497815528651E-02 )
( 4.26791365701039219E-03 , 5.04867368070058622E-02 )
( 1.75373023372830117E-02 , 1.96664907762456702E-02 )
( -1.56351428044539109E-02 , -1.71304437036056724E-02 )
( -6.18372212194873427E-02 , 2.44325283784510468E-02 )
( 2.74419810432818684E-02 , -3.43006477750976146E-02 )
( -8.47694149912255751E-04 , 4.60161733373940368E-02 )
( -3.62443462979314818E-02 , 7.84543986857368786E-04 )
index: 180
( 3.68597063851282825E-02 , 5.20479045528559198E-02 )
( 3.35696565000027786E-02 , -2.54683670973451376E-02 )
( 4.76008679726615119E-02 , -3.71386245286644059E-02 )
( 1.02215758630534864E-02 , -4.29998979633607059E-03 )
( -1.69040262853999528E-02 , 3.69078472471384006E-03 )
( -5.31034563426365930E-02 , -4.49004914982615091E-04 )
( 6.87741041883732813E-03 , 2.88639939572928710E-02 )
( -3.27481447083594196E-02 , -8.34126927240372296E-04 )
( -1.27506274162243680E-02 , 4.17084747345772347E-02 )
( -3.05628754996992921E-02 , 1.74422932217097176E-02 )
( -1.70587383296602821E-02 , -3.05323718080147410E-02 )
( -2.86931697361195656E-02 , 2.24795490937613751E-02 )
index: 181
( -3.58461981812052966E-02 , -9.20970582209119926E-03 )
( 2.48521521066090052E-02 , 1.01314670991731366E-02 )
( -1.77082153737715409E-02 , 3.23947853360690360E-02 )
( -3.04210260942318171E-03 , 9.73927669048587144E-03 )
( -1.33865567006305822E-02 , 2.43491150969385901E-02 )
( 9.02220753661803383E-03 , 4.42869158771717984E-03 )
( 1.60253491705390251E-03 , -2.80070989531451750E-02 )
( -1.38241725510879557E-04 , 4.77482326099558266E-04 )
( 1.30818402462264463E-02 , -8.24702763577635362E-02 )
( -3.43705177333375744E-02 , -1.63125691466728742E-02 )
( 5.66148854443303817E-02 , -3.06843897599471185E-02 )
( 4.00339203760043741E-02 , 8.36328984223621771E-03 )
index: 182
( 1.42311530112708452E-02 , 2.83633885460805799E-02 )
( -5.54070099817511176E-04 , 2.10951477127410206E-02 )
( -1.04759678745717441E-02 , 2.68272723721785719E-02 )
( 1.05091539489460279E-02 , 1.05550691806585613E-02 )
( -3.61541081008013958E-03 , 3.01737220110974910E-02 )
( -4.64765027919345625E-02 , -4.18924909763566666E-02 )
( -2.38732243810129766E-02 , 8.38633042695955885E-03 )
( 1.63760242856833306E-02 , -8.61434630105459460E-03 )
( 4.17061575641961280E-02 , -1.45909445970854746E-02 )
( -1.36631289705419490E-02 , -2.90331852895755645E-02 )
( -1.58563792827028094E-02 , -4.72969648332334514E-03 )
( 2.06527796213549011E-03 , 2.04498419988761483E-02 )
index: 183
( 2.86980071799506076E-02 , -5.51840023390828480E-03 )
( -6.29150564963151717E-03 , -2.23794185819839453E-02 )
( -2.39334314949254910E-02 , 2.92355763742082747E-02 )
( -5.87531893581461247E-03 , -5.65792630053728041E-02 )
( 5.51694934421608201E-03 , -1.80830798791688022E-02 )
( -1.44894080639309183E-02 , -1.64611923394974435E-02 )
( -5.95871647902627422E-02 , 2.86600531048178744E-02 )
( 4.23400901349095873E-02 , 2.65834762353510390E-02 )
( -2.67741915835001051E-03 , 1.55568279832130757E-03 )
( 1.21840192870279126E-02 , 1.23233631505749348E-02 )
( -2.25672721152980621E-02 , 2.02459545373688751E-02 )
( 3.60792985369823502E-02 , 2.10428442091523567E-02 )
index: 184
( 3.43889300359238384E-02 , -4.79509462259177788E-02 )
( -3.25928176973642389E-02 , 1.30463436816157796E-02 )
( 5.10767394086578536E-02 , 9.83625505870323533E-03 )
( -7.91457783827127261E-03 , -4.98135306019814594E-02 )
( 3.60396404024032405E-02 , 4.86095964567812289E-02 )
( -3.04670280022987447E-02 , -1.60862939801867388E-02 )
( -4.36696468440878321E-03 , -3.86418554863283137E-02 )
( 5.58163957091202794E-03 , 4.49154661880261236E-02 )
( -3.25633838661686520E-02 , 3.07093568015277193E-02 )
( 1.39830057442057749E-02 , -5.90480439317454670E-02 )
( 4.29461763492534343E-02 , -2.59536369849112589E-02 )
( -3.50198498070500687E-03 , 9.20259612137901313E-03 )
index: 185
( 3.22238112195974216E-02 , -2.60112318533287160E-02 )
( 2.44743164729448667E-02 , 3.24583250235257054E-02 )
( -1.36765543366499046E-02 , 5.28154218781877374E-03 )
( 1.54480197578959581E-02 , -2.36628046474325685E-02 )
( -3.80012065773986801E-02 , 2.14875847270412541E-02 )
( 2.65496896383981447E-02 , 9.38840645094049867E-03 )
( -2.36795253777079967E-02 , -3.18232547792414652E-02 )
( -4.71106611573897868E-02 , 5.94624495155242003E-03 )
( 1.92808607920609935E-02 , 6.27562308937358176E-02 )
( 2.76850813926798472E-02 , 2.97055106728002401E-02 )
( -1.12604656714805646E-02 , 3.34460707909223914E-02 )
( 3.57573166303445239E-02 , -2.01916191857121549E-02 )
index: 186
( 2.17380546795398547E-02 , 8.88329029298694575E-03 )
( 2.48618571672576706E-02 , 2.59742993888523559E-02 )
( -1.28241865340512629E-02 , -6.85849975936130094E-03 )
( 1.26382616582247000E-02 , 3.62285736637212447E-02 )
( -4.13714158794588685E-03 , 1.55035743957096950E-02 )
( 4.05416215097839580E-02 , -2.63378528526568914E-03 )
( 1.44915144542324612E-03 , -8.53860464252833434E-03 )
( -1.52816936475164093E-02 , -2.68885563765449490E-02 )
( 2.64343757573530513E-03 , -2.42081281126566537E-03 )
( -2.04186296043297744E-02 , 2.01301901952327805E-02 )
( -2.85343090443962340E-02 , 1.66283741105212254E-02 )
( 2.30998746141252362E-02 , -1.83158714484350782E-02 )
index: 187
( 4.65587842867664567E-02 , 3.32327855688657487E-03 )
( 5.30094536493905533E-02 , 5.69935480210005674E-03 )
( 1.26913794770366142E-02 , 2.89054116483269952E-02 )
( -3.92041290946171864E-02 , -1.69054225822517570E-02 )
( 4.67730581969724862E-02 , 5.90507139943657281E-03 )
( 1.31928254494840906E-02 , 3.48593877082601158E-03 )
( -4.36809200971114975E-02 , 1.75448898007848561E-04 )
( -4.53247111116243592E-02 , -4.11126880249384000E-03 )
( 3.22823713016113720E-02 , -2.54474184986516645E-02 )
( 4.37679481430921884E-03 , -7.64548675347210237E-03 )
( 2.56511621910077425E-02 , 4.08930841429216811E-03 )
( 6.12152923290750460E-03 , 2.08316409335592215E-02 )
index: 188
( 9.36282091855710624E-03 , -7.12781808441994950E-03 )
( 1.19679552968690716E-02 , 1.33505237593254458E-02 )
( -5.43487620401100421E-03 , 1.56997983332892409E-04 )
( 3.49262249034534844E-02 , 5.45594625886618948E-03 )
( -1.01120764085135366E-02 , -1.49324089831657895E-02 )
( 3.49629728275823032E-02 , -2.29472023718414915E-04 )
( 3.26948987005473424E-02 , -2.12094500181130227E-02 )
( -3.95467575631652107E-02 , -4.88784364454682013E-02 )
( -1.44226316005825091E-02 , -1.62896533762582410E-02 )
( 1.28022241513390984E-02 , -3.29902717606283813E-02 )
( -3.16171683823071176E-02 , -2.86331142602194765E-03 )
( -3.57166670701165034E-02 , 7.97117581668540728E-03 )
index: 189
( 3.63359746966070152E-03 , -3.73328848498217097E-02 )
( 3.17322709021267690E-02 , -1.28756756341002407E-02 )
( -2.69489761303440475E-02 , 3.44479684099727873E-02 )
( -2.12018757299065261E-02 , 2.24570914568496954E-02 )
( -3.45223835783546942E-04 , -3.24096532942350773E-02 )
( 6.95032170926107029E-02 , 4.11261611808189237E-02 )
( 7.61737228685294004E-02 , 5.07709708381296268E-03 )
( -3.14560188981700961E-02 , -2.80874735671888358E-02 )
( 3.23242464272013447E-02 , -2.04579897016268220E-02 )
( -3.03456619326444577E-02 , -4.70722599874192488E-02 )
( 2.80654779388007092E-02 , 5.43147588310582130E-02 )
( -6.96677806750828788E-03 , 3.38009125230550114E-02 )
index: 190
( 3.96901362469804023E-02 , 1.02613597765345912E-02 )
( 4.56728736391918619E-03 , -3.51981167403632167E-02 )
( -1.21669248591578950E-03 , 1.25569777493878265E-02 )
( -1.00004850718276670E-02 , 3.90687028615414392E-02 )
( 1.96739849156113908E-02 , -7.87870312802621889E-04 )
( 3.01597336985819434E-02 , -2.44460437548312806E-03 )
( 3.97585639552908016E-02 , 2.36101321536154665E-02 )
( 1.47934724811941698E-02 , -1.11297642296393287E-03 )
( -7.29269370879069220E-03 , -5.28233150297772840E-03 )
( 4.33969353283704395E-02 , -2.64205576887049549E-02 )
( -3.90269544322338277E-03 , 1.96309805157333546E-02 )
( 5.10851336184717838E-03 , -1.83838179863825973E-02 )
index: 191
( -3.87384712699995470E-02 , 5.27126010269428694E-03 )
( 1.70836796926326258E-02 , -1.66444960011844431E-02 )
( 2.93459288677981704E-02 , -1.03232639630881327E-02 )
