index: 0
( -3.40358966378503721E-11 , 4.12542618166440866E-11 )
( -8.95160621445682100E-11 , -4.69248720963315470E-11 )
( -8.82093175030790847E-11 , -1.58572322838131021E-11 )
( 5.80163818468013773E-12 , 2.68356982304303489E-11 )
( -6.32663643879324559E-11 , 1.33923699338175730E-11 )
( -1.88852613731522540E-11 , 1.03616714486094344E-10 )
( 1.78588252564222972E-12 , -4.91189225881372598E-11 )
index: 77
( -1.03633616933463358E-11 , 7.12793646843819221E-11 )
( -1.80943185522125070E-11 , 8.61670645921725353E-11 )
( 4.92966475517044822E-11 , -4.70488987973456349E-11 )
( 9.28496926191655210E-11 , 2.85348486409733881E-11 )
( -3.66459334779692326E-11 , 7.04649212359428512E-12 )
( -2.11729464996870973E-11 , -2.19236472400535835E-11 )
( -1.02496170618435944E-10 , 7.19300072087569556E-11 )
( 2.70818966983073409E-11 , 8.33421092607083451E-11 )
( -2.43101366110758314E-11 , -1.21390203296180472E-10 )
( -1.23352965931151779E-10 , 1.26201506475226395E-10 )
( 9.49107141926906738E-11 , 4.21834379765224920E-11 )
( -3.16335629596217278E-11 , 3.95978375428998546E-11 )
index: 78
( -5.49652136161493846E-11 , 7.91689693206193307E-11 )
( 2.85203953985205076E-11 , -4.42371330754085375E-11 )
( -8.94244965948413311E-11 , -1.02795521855235095E-11 )
( -6.94729351978838990E-11 , -1.25044540539171729E-10 )
( 5.79612065356968577E-11 , -2.61333023416602870E-11 )
( 3.87712507956315660E-11 , -2.61241271904276887E-11 )
( -7.66679386673037551E-11 , -7.93713187450655445E-11 )
( 2.24719443121564811E-11 , -1.25408004821944657E-10 )
( 4.35078121823036444E-11 , -5.04794674162587254E-12 )
( -6.95177233755213672E-12 , -1.75292932760824302E-11 )
( 2.14962132871532502E-10 , 3.55968061143774522E-11 )
( 1.34474323857370582E-10 , 9.47921287628191144E-11 )
index: 79
( 1.08130798710241864E-11 , -6.43122406872080911E-11 )
( -1.54779280013339740E-10 , 8.00579842174964974E-11 )
( -6.58217114266383542E-11 , -6.69580428173601576E-11 )
( 3.27519130363599154E-11 , 1.79721129389752227E-10 )
( 5.62526464353070046E-11 , 1.14384894477417234E-10 )
( -4.08181766088521009E-11 , 9.24270308125318795E-11 )
( 2.37703247622938854E-11 , -3.75964831648654554E-11 )
( -6.72080852402137469E-11 , 7.16478773565015462E-11 )
( -6.65023089249544766E-11 , 3.84467466328361392E-11 )
( 9.44600238252806786E-11 , 6.68796656094061359E-11 )
( -4.18300967651645586E-11 , -1.10959045563032409E-10 )
( 2.41861916158523975E-11 , -2.49138487632089513E-11 )
index: 80
( -4.95605588552816766E-11 , 5.43634119036370893E-11 )
( -5.19918308674945807E-11 , -5.77744856098368084E-11 )
( 3.01275813043322420E-11 , 5.90609312698286312E-12 )
( 3.58265825862294838E-11 , -1.47944706273571374E-10 )
( -9.00537361715373034E-12 , 3.96682003741110615E-11 )
( 5.75961355154896182E-11 , -1.51145539449400073E-11 )
( -2.49183631738371318E-11 , 1.60657583388919578E-11 )
( -1.10320009341344467E-10 , 1.20666289301578398E-10 )
( -1.57922860469976474E-10 , 4.33589611041767878E-11 )
( -1.47009649565715247E-11 , 2.12958942904413643E-11 )
( 6.11206904220951856E-11 , -7.55645724014805095E-11 )
( 9.48507223051887175E-11 , 1.09197653979419395E-10 )
index: 81
( 1.24234386745539391E-10 , 2.83862713575535260E-10 )
( -9.53214853192340831E-11 , 1.42402262407201106E-10 )
( -4.77052020982749749E-11 , -5.17603463998194521E-11 )
( 1.70699128840402426E-10 , -7.85113886517098542E-11 )
( -4.08172990275070568E-12 , -5.35360590045840571E-11 )
( 4.51242889744066538E-13 , 3.50734189264672471E-11 )
( 1.37132981733261186E-10 , 3.93888453333112627E-11 )
( 6.07138266939101850E-11 , -3.45050824170311290E-11 )
( -5.91598928291196740E-11 , 4.63112879965025123E-11 )
( -1.08576458039224451E-10 , 2.00347954287804472E-10 )
( 7.56138765276739184E-11 , 8.53613998575374330E-11 )
( -8.87952498145702089E-12 , -5.89096702667440827E-11 )
index: 82
( 8.81765676854826237E-11 , 2.90085240661180581E-11 )
( 9.33956954382875137E-11 , -2.99378954621991632E-11 )
( -4.95044214556535226E-11 , 3.46658455039051302E-11 )
( 3.57001743707794513E-11 , 1.23965496408374387E-10 )
( -9.66692500121420363E-11 , 4.75736868896318751E-11 )
( -1.34148755978017422E-11 , 2.27532664209313086E-11 )
( 1.85923709894206080E-11 , -3.56158898842254052E-11 )
( 5.50819614093829877E-11 , 1.47197065516930987E-11 )
( 5.40806099077355108E-11 , 1.73331340848744431E-11 )
( -1.58736082391704722E-10 , 2.76599629586019910E-11 )
( -1.02808669904612931E-10 , 5.17009653003386445E-11 )
( -7.01782863094453360E-11 , 2.72393027471551878E-12 )
index: 83
( -9.69441248546226454E-11 , -6.92775950180774829E-11 )
( 5.22595797687179797E-11 , 4.68655416213218731E-11 )
( 2.37295627251187041E-11 , 3.50208687405709598E-11 )
( 1.51844258686352575E-10 , 5.24305014552465195E-11 )
( 1.09507734763483313E-10 , -5.93934380284820728E-11 )
( 5.55009145281000720E-11 , -9.83872642374104062E-11 )
( -3.64439405293742908E-11 , -8.21601647163574209E-12 )
( 8.94068231167765374E-11 , 3.52122564998324257E-11 )
( -1.26786773670505161E-10 , -2.94807925131380966E-11 )
( -5.90012777272840750E-11 , 5.93761540279700872E-11 )
( 2.76636173965450432E-11 , 1.10948103872085559E-10 )
( 9.45583265555979959E-11 , -2.76633409303491283E-11 )
index: 84
( 1.80973339793839616E-10 , 1.42734523481484995E-10 )
( 1.83695913389094486E-11 , -8.91616219814179803E-11 )
( -9.56604799796685354E-11 , 7.50185377507456264E-11 )
( -6.30889834956140655E-11 , -2.76031088521446629E-11 )
( 1.71079991405308025E-10 , -2.23350983636459726E-11 )
( -3.49330794269663106E-11 , -7.35638338932210826E-11 )
( 2.14848557370654573E-11 , -4.24933528493944409E-12 )
( -1.08230586576158813E-10 , -6.95701570997468977E-11 )
( 5.56684956894312628E-11 , -2.93830145072632643E-11 )
( -2.28695201317979651E-11 , -5.98764437098246598E-11 )
( 2.17485349724395150E-11 , 1.07160420884064135E-11 )
( -4.63231347279645126E-11 , -5.27194332983387361E-11 )
index: 85
( -7.53119236882941457E-11 , 2.33686205144380960E-11 )
( 2.06191497904742795E-12 , 5.37148845363660134E-11 )
( -5.24968614051429346E-11 , 2.60938224467423868E-11 )
( 1.89052880876116260E-11 , 7.90849579767590351E-11 )
( 3.13949534955886466E-11 , -1.52062617255095930E-11 )
( -7.54518719225052644E-11 , 1.08860444109016715E-10 )
( 9.26134024025369534E-11 , -7.00157213471397981E-11 )
( 3.30579560132280619E-12 , -6.11504974496566600E-11 )
( 4.06582811657840954E-12 , 2.75082829934314732E-11 )
( 1.21775281847311734E-10 , 4.38432366320669632E-11 )
( -4.12848479392386393E-11 , -3.51279996369613842E-13 )
( -1.58605042099510167E-10 , -7.02455312384409848E-12 )
index: 86
( 2.01490570061764846E-11 , 2.04700044258920432E-11 )
( -7.99208682987557854E-12 , -1.05532930580436534E-10 )
( -3.28644398211044930E-11 , -5.76252872768951031E-11 )
( -6.87633685436149909E-11 , 2.13477344152053569E-10 )
( 1.88280301688190961E-10 , -5.42246920089782333E-12 )
( -7.63787198013920284E-12 , -1.43401050651519228E-11 )
( -1.70248458636570433E-11 , -1.08343189007217807E-10 )
( 2.44219090734749140E-11 , 9.42141135739704872E-11 )
( 9.89109876536083596E-11 , 5.51617186903188140E-11 )
( 6.22871487385584403E-11 , 1.60407095415152128E-10 )
( 1.37123036681083154E-11 , -1.30973062959445511E-11 )
( 1.85509171251517572E-11 , 7.83092059761316188E-11 )
index: 87
( -4.89948804885013365E-11 , -1.25807147206631362E-10 )
( 8.62390144415566789E-11 , -9.51370434922153482E-11 )
( 1.58009742133633715E-10 , 4.20631768688323417E-11 )
( -5.61442365844378464E-11 , 4.24425362963333391E-11 )
( 1.47134380378848906E-12 , -3.43963806272467833E-11 )
( -1.05272093344857234E-10 , -3.68853407103288266E-11 )
( -3.62938500239201029E-11 , -6.31589965241808196E-12 )
( 5.10669067109133645E-12 , 4.29808396458950724E-11 )
( -4.83368971026311582E-12 , 1.43777268325869928E-11 )
( -7.51618862721027478E-12 , 2.04866037067219921E-12 )
( 1.50160775458806651E-10 , -7.12306462699492238E-11 )
( 1.01001323962912816E-10 , -1.68391259997165772E-10 )
index: 88
( -6.03956126133449566E-11 , 8.68367446102346755E-11 )
( 7.82572220891447073E-11 , -4.66604558156975213E-12 )
( -1.02687961174637346E-11 , -1.25233035617447770E-10 )
( -5.79931119465021632E-11 , -1.33348967421189190E-11 )
( 6.97850835438551848E-11 , -6.11301414561188124E-11 )
( -1.27129007414763798E-10 , 1.72114888249883229E-11 )
( -4.72297291392901712E-11 , -9.19822754869700316E-11 )
( -1.78771590273792667E-11 , -6.47116620054572515E-11 )
( -1.73335166658718567E-11 , -4.40697987555250539E-11 )
( 9.89991663544222748E-11 , -1.45530892842004760E-10 )
( -2.81633020797863289E-12 , 5.55138721270746231E-11 )
( -1.13895818957707754E-10 , 1.05992796205101409E-10 )
index: 89
( 3.86121196627644214E-11 , 1.80906149885682049E-10 )
( 9.86594726553571474E-11 , -7.88966043247440754E-11 )
( -1.05564106638810895E-10 , -4.51253900059911963E-11 )
( 8.68569824284187471E-11 , -6.34779697903542673E-11 )
( 8.87396936201885315E-11 , 8.10942793605006100E-11 )
( -2.23671468067007868E-12 , -3.13270912932796885E-11 )
( -1.99430779406947439E-11 , 1.66204508383830206E-10 )
( 2.20749329801864641E-11 , -7.05823407667349551E-11 )
( -5.29456533914803760E-11 , -1.38513647867220391E-11 )
( 7.92032610082073479E-11 , 5.85871744404228176E-12 )
( -4.78495202423465897E-11 , 1.12319397607794734E-11 )
( 7.26387745877981595E-11 , -8.95438913322397545E-11 )
index: 90
( -7.92728804289565656E-11 , 6.17902816620395880E-13 )
( -1.55401865019719209E-11 , -9.40525888528028637E-11 )
( 2.29107129911307041E-11 , -9.13235696478800768E-11 )
( -7.75673612520172386E-11 , 3.59391531387628142E-11 )
( -5.00379922220379270E-11 , 1.64710727539665174E-10 )
( -6.81861971599647051E-11 , -2.42554934516033249E-11 )
( 2.02578724571244495E-11 , 8.45681360908971021E-11 )
( -9.11915629975647687E-12 , -5.45730542376761648E-12 )
( -3.21718491963292940E-11 , -1.22149706392531048E-10 )
( -3.48802162492633638E-11 , -2.22612566638488413E-11 )
( 8.17626442977497605E-11 , -4.56730574327465390E-11 )
( 4.61180446232965923E-11 , 1.55680303600226822E-11 )
index: 91
( 9.30179284910248403E-11 , 3.85468932571034654E-11 )
( 8.62472991128866154E-11 , 6.32570426003800397E-11 )
( -2.69534701216518446E-11 , -6.82036565424820400E-12 )
( -4.21023720072496641E-11 , -4.06558250191231091E-11 )
( -3.70670012511656463E-11 , 3.11592302829421630E-11 )
( 9.87582812019693811E-11 , 6.48430737071447657E-13 )
( 9.30988772202058817E-11 , 1.32326389711896554E-11 )
( -8.23916791347661839E-11 , 1.08284206086174847E-10 )
( -9.03698603578767876E-12 , -3.18073594921900082E-11 )
( -9.24851190643764058E-11 , 2.08125568760955754E-11 )
( 8.83238555872888071E-11 , -4.79713765012258170E-11 )
( -1.23927900356479335E-10 , 4.16959701093448005E-11 )
index: 92
( -5.20694425600590047E-11 , -3.71693625949138859E-11 )
( -6.26823887991556356E-11 , -7.12904540403057039E-11 )
( 6.49065483168901231E-11 , 8.69477678461930918E-13 )
( -8.14670853068211624E-11 , 1.13051006638474283E-10 )
( 7.72831528014649445E-12 , -1.30678022545096944E-11 )
( -4.77857552005960509E-12 , -2.59356463816212653E-11 )
( -1.09510126534464555E-10 , -2.49794199537302325E-11 )
( 2.37509853675907426E-11 , 1.68819122319623489E-11 )
( -3.43020298493463279E-11 , -1.57481689688112599E-10 )
( -3.25961007148172318E-11 , -1.43460702334589433E-10 )
( 7.05899007170319295E-13 , 9.32955378363107018E-11 )
( 2.64630743401826109E-12 , 7.82057972609764406E-12 )
index: 93
( 2.80810230640662346E-11 , -1.00649046607223686E-10 )
( 9.28031374703431942E-12 , -1.65893789558252555E-10 )
( -3.13321528944273702E-12 , -8.29713808743976012E-11 )
( 6.63942179398611566E-12 , 1.27110525851048237E-10 )
( -1.89760424200912657E-11 , -2.70361819796209297E-11 )
( -1.31647069990232865E-10 , 3.03591915050142340E-11 )
( 1.84916581055480713E-10 , -9.44531001710375573E-11 )
( -4.28324454965340813E-12 , -1.59682161129363149E-10 )
( 1.20061347868176852E-11 , 6.88968528330857204E-11 )
( 3.54966594586003350E-11 , -3.55991617308775691E-11 )
( 1.79808155772580144E-11 , -2.98959155546465321E-10 )
( 2.17191185632245440E-11 , 5.10782779353046218E-11 )
index: 94
( 1.62233588462055382E-10 , 1.03950417479300567E-10 )
( 8.08694986897152748E-11 , -1.96580339490804763E-11 )
( 7.11736765901959138E-11 , -7.70025815482813430E-11 )
( -7.37607059973824317E-11 , 8.19688594513668237E-12 )
( 1.06091020840257559E-11 , -7.51706765928946674E-12 )
( 5.21869105988219233E-11 , 8.07970488684327141E-11 )
( 8.76049045259660498E-13 , 1.34299301028569676E-10 )
( -9.32709203401848441E-13 , 1.28908767099668636E-10 )
( -7.48721422081829340E-12 , 4.34523816795232773E-11 )
( -8.68590058096583667E-11 , 6.13985338336175792E-11 )
( -6.01847820722173526E-11 , 1.27952693976261648E-10 )
( -5.22401554012082245E-12 , -8.37825126189726702E-11 )
index: 95
( 1.45254176199702967E-11 , -3.69635638644719270E-12 )
( 6.16370694159918841E-11 , -1.96953237390231879E-11 )
( 9.45049789231580312E-11 , -2.64492873894390123E-11 )
( 8.60683965798687810E-11 , -8.44396354671033834E-11 )
( 7.09975541738967686E-11 , 5.32917539081670890E-11 )
( 1.39954770638358462E-11 , -3.16402192795188471E-11 )
( -5.40113383812101011E-11 , -1.69734918367604674E-10 )
( -5.42311910958774892E-11 , -3.76768933416837242E-11 )
( 4.11867668189213267E-11 , -1.12580871072569827E-10 )
( -8.27271975342469666E-11 , 3.09922730113695924E-11 )
( 1.25917082419680287E-11 , 6.97579028863710890E-11 )
( -5.68739532964118818E-11 , -1.33106878687164462E-10 )
index: 96
( 6.72711327279841036E-11 , 5.62739082073179674E-11 )
( -5.65665621963360529E-11 , 3.71699231334482987E-11 )
( -1.20148374324815420E-10 , -1.10377084730319502E-10 )
( -2.06419815015954465E-11 , 4.09555963116821175E-11 )
( 3.96664912939512330E-11 , -1.58816992354115008E-10 )
( -4.77248479851030376E-11 , 9.13499211519126625E-11 )
( 6.25446672551643817E-11 , 2.13805992935430104E-11 )
( 1.02095290141472561E-11 , -4.90818517994093312E-11 )
( 2.34780489521362835E-11 , 8.40584951191841074E-12 )
( -1.12133769794934078E-10 , 6.31538502611141224E-12 )
( 1.91951038376421525E-12 , -6.86775394353474667E-11 )
( -7.74378832140496617E-11 , -3.78968875600839919E-11 )
index: 97
( -2.28444657333996870E-11 , 2.89241727764667313E-11 )
( 1.29389641574773504E-10 , 4.62605603253860445E-11 )
( 2.85239293910902491E-11 , -7.40653316367360886E-11 )
( 3.38907003669488120E-11 , 1.03518175311750357E-10 )
( 1.68221262209815946E-10 , 9.15718234149996144E-11 )
( 8.46766475868557758E-12 , -7.48034578233145916E-11 )
( 4.32699787836169483E-11 , 6.25158991216830232E-11 )
( 6.12726138117280126E-12 , -1.31351293995318728E-12 )
( 2.66003574134174221E-12 , 6.69981000497093703E-11 )
( 3.65833770393033598E-11 , 9.63042240505683701E-11 )
( -4.69415069477380106E-11 , 1.20504235945516211E-10 )
( -5.70362894897537505E-12 , 3.91826400929005895E-11 )
index: 98
( 1.55610121964498008E-11 , 3.73435981477488359E-11 )
( -8.62757226852528441E-11 , -5.67784717573587553E-11 )
( 1.13017448302870826E-10 , -8.04902501224244628E-11 )
( -1.83029774559852872E-11 , 2.56868948617063632E-11 )
( 2.87355490085983245E-11 , 1.58481743183257376E-10 )
( -2.92225249359755104E-11 , 5.45177442222681152E-11 )
( 1.17675082850897217E-11 , -7.54986308080960131E-11 )
( 7.29170003721290853E-11 , 7.07759096883107756E-11 )
( -9.82539857701250057E-11 , -6.03547909319474602E-11 )
( -5.64902749318920557E-11 , -5.59352995669713344E-11 )
( 2.94429934815929339E-11 , 9.76825168162100883E-11 )
( 2.88233365627402672E-11 , -8.41300145686187837E-11 )
index: 99
( -3.38343337410006726E-11 , 1.25523679800857994E-11 )
( -3.34623279157549372E-11 , -5.15353584272662444E-11 )
( -1.91115752414067588E-11 , 1.60010397685449304E-10 )
( 1.06893912687501642E-10 , -3.53625913716411639E-11 )
( 1.18473371222777000E-11 , 1.07119902196769255E-10 )
( 1.03037771497667968E-10 , -5.18928190797860033E-11 )
( 1.51246119984319936E-11 , -6.97333153819845706E-11 )
( -3.01593032071938484E-11 , 5.43413231149774309E-11 )
( -1.42532677165408643E-11 , -4.12530872504997301E-11 )
( 6.95620703271059458E-12 , 1.33151723351851917E-10 )
( 6.47255523883286596E-12 , -2.61809840183382804E-11 )
( 6.47387012213502432E-11 , 4.75085105800793508E-11 )
index: 100
( 5.81292224320500442E-11 , -7.62868640728137833E-12 )
( 2.70104631526997655E-11 , 8.80087173219880224E-12 )
( 1.13020723589153961E-11 , 1.10889510518434569E-11 )
( 2.13056443888660437E-11 , -8.54452268222257845E-11 )
( 6.14933495287611705E-11 , -1.08555369931553842E-10 )
( 4.74958796255628960E-11 , 6.39885940118117962E-11 )
( 3.84913285788073537E-11 , 2.05614646760921411E-10 )
( 9.29035447396777130E-11 , -6.57553620659312439E-11 )
( -4.48174541087913989E-11 , -2.60151624704253077E-11 )
( 3.90411250051269026E-12 , -9.82171817639650071E-11 )
( -1.02586623921106157E-10 , -6.45746609246410403E-12 )
( -1.45810646926554120E-11 , -3.62760134412555997E-12 )
index: 101
( 7.12310170594322370E-11 , -9.45333245936427894E-12 )
( 6.48100621185455321E-11 , -1.18626987887782405E-10 )
( -1.99950553627371640E-10 , 1.05855651741374790E-10 )
( -2.08972791831458718E-12 , -4.69294369637153520E-11 )
( -3.53421710333309815E-11 , 9.26801187668881548E-11 )
( -4.24282144822652307E-11 , 2.04018892414382478E-10 )
( -5.08422485629550278E-11 , 2.15691007579231259E-12 )
( -1.35584025301854932E-10 , 2.89370270729956277E-12 )
( 4.26016725953227877E-12 , -8.34624691536761593E-11 )
( -5.84955980811274157E-11 , 3.98089894355864999E-11 )
( -6.83881937173721986E-11 , 6.64569164362811493E-11 )
( -1.57375233520303912E-11 , 1.10696820958895369E-11 )
index: 102
( -2.42739592524611403E-11 , -9.98383357260637632E-12 )
( -1.84404624145558828E-11 , -7.04811290860461167E-11 )
( -9.57355091280893792E-11 , -5.16323385998024909E-11 )
( -8.76714460472231730E-11 , -2.17938073397189710E-11 )
( 7.10438156759450288E-11 , 7.25504702296717094E-11 )
( -4.04927186155460255E-11 , 1.05096213171413946E-11 )
( -4.38564555796215269E-11 , -2.46092480837072966E-12 )
( -6.23648550988106497E-11 , 3.27238533540394986E-11 )
( -1.17592636139367087E-10 , 1.39268172626061966E-10 )
( 6.06563224439887642E-11 , -7.06896424929146559E-11 )
( 5.34604195778202233E-11 , -6.03593320568434003E-11 )
( 2.01811919304227958E-10 , -7.27991041327309744E-11 )
index: 103
( -1.97735726675571145E-11 , 4.10345686737261040E-11 )
( -1.90725394138286220E-11 , -8.62477339184714212E-11 )
( 8.50569494948052814E-11 , -2.65395915503492557E-11 )
( 7.64118620757492292E-12 , 1.66313137480115732E-11 )
( -2.01868320725807208E-11 , -3.56624760478009620E-11 )
( -7.40409530779490140E-11 , -5.87884334814330379E-12 )
( -4.40310382859668264E-11 , 1.91037145845620982E-11 )
( -6.21222676381927301E-11 , 6.94701035626132477E-11 )
( 1.90262165963833189E-11 , 2.92050413363998168E-11 )
( 1.46441050845115994E-10 , 8.73902143191796098E-11 )
( 8.22304865953427144E-11 , 2.67873664572870754E-12 )
( 4.14547666617779727E-11 , 6.34533171369520482E-11 )
index: 104
( -7.70611986395019363E-11 , 4.83430370982092088E-11 )
( -9.23859082666531671E-12 , 2.83699903085852968E-11 )
( 2.13762971074025876E-12 , -4.10987159686592196E-12 )
( -1.06764814074130429E-10 , 9.02158746495061292E-12 )
( 7.33178248890448780E-11 , 1.40944387308812100E-10 )
( 1.48095184532079945E-10 , -2.96626000868843366E-11 )
( -5.31912302784345051E-11 , 8.21520727289263958E-12 )
( -7.96070053468026127E-11 , -1.36434384039601597E-11 )
( 3.05623282091674703E-11 , 1.47960044026001103E-11 )
( -7.25427465653029573E-11 , -1.93110774315108677E-10 )
( -1.16019805553448131E-10 , -8.15393672550822221E-11 )
( 9.79158769452258908E-13 , 1.16095122593457325E-11 )
index: 105
( -3.23060553749782650E-11 , -9.18051924929331419E-11 )
( 7.92313284590630336E-11 , -1.37910512210586687E-11 )
( -1.38860979021340318E-12 , -9.42739432208506023E-11 )
( 2.72343563088587523E-11 , -3.63955293170974865E-11 )
( 1.44523893413341041E-11 , -2.35020856223490969E-11 )
( 4.21050621546486047E-11 , 1.99624789230829542E-11 )
( 5.71039901108144444E-11 , -6.82510728472543686E-11 )
( 7.59873954041390661E-12 , 5.71010011730321783E-11 )
( 9.11783874721079401E-11 , -3.95776027516758175E-11 )
( 1.84971067862826291E-11 , 7.83674158375916019E-12 )
( -3.90683707115188974E-11 , 2.73255854524207056E-11 )
( -1.28441473295972291E-11 , -1.16268337626214904E-10 )
index: 106
( 6.42792234311008480E-12 , 1.14924999969417730E-10 )
( 7.82515624849921472E-11 , -6.29978928452207757E-11 )
( -1.03319003903130460E-11 , -8.46238992856627884E-11 )
( 8.34757740756441505E-11 , 8.16221935816260548E-11 )
( 1.25126647458086040E-11 , 2.35089549255768340E-11 )
( -7.68301878790461481E-11 , 1.56685059496159696E-11 )
( 5.50373413174882119E-11 , -1.81652011720771212E-10 )
( 1.32346340940146182E-10 , -1.63275963857943078E-10 )
( 4.68070252381364186E-11 , -9.30705471035454745E-12 )
( 6.11067624596920944E-11 , 8.58914406706693789E-12 )
( -1.09293403264719495E-11 , -1.39889257260811422E-11 )
( -4.64330656282493041E-11 , 1.81581511589767247E-11 )
index: 107
( -7.46548227121028971E-11 , -4.55236291796291033E-11 )
( 1.08224312493864653E-11 , -1.59979231415107693E-11 )
( 1.81445005355374805E-11 , -2.58113406479940960E-11 )
( 8.86937101598538317E-11 , 1.58593953680276379E-11 )
( -9.82674034461504427E-11 , -2.04462074060098736E-11 )
( 1.88731601288857872E-11 , -7.78691523648246423E-12 )
( 1.33656675631600588E-10 , -9.07581332579143011E-11 )
( 1.13894333542051501E-10 , -1.21473873015239305E-10 )
( -7.71087827126239952E-12 , 7.04156571058737623E-11 )
( 1.69249296035342782E-12 , 4.77983418411725514E-11 )
( -3.59809535630122143E-11 , 1.18153432663279134E-10 )
( 1.27597458915473532E-10 , 6.54340367070380027E-12 )
index: 108
( 1.26751985186192789E-11 , 1.11359914111337237E-10 )
( 1.35652492373348236E-10 , -4.66296427685257765E-11 )
( -3.73584421052253287E-11 , -1.42570545553480510E-10 )
( 1.28525477861582034E-10 , 1.21403402156118762E-10 )
( 8.75909737527453992E-11 , -1.64310719499937423E-10 )
( -6.21537365171615889E-11 , -2.77325215090671426E-11 )
( 6.51002272221203496E-11 , -1.10956528750855400E-10 )
( 4.92743396380219248E-11 , -5.61732816714228058E-11 )
( 8.06474107766571881E-11 , 6.48545999494956802E-11 )
( -6.05458609450895623E-11 , 3.28561450063468545E-11 )
( -4.63552004244940042E-11 , 2.26436872422416013E-11 )
( 1.77992900146052041E-10 , -5.94955031274267695E-12 )
index: 109
( 2.01326108234822107E-11 , 1.10170273979026715E-10 )
( -1.38548962889645626E-11 , 3.05061136483565457E-10 )
( -4.09898696776799831E-11 , 7.53668155122317984E-12 )
( 8.37762480427794543E-11 , -4.98669088280242690E-12 )
( 4.86571412830863706E-11 , -3.87791695547698283E-11 )
( 9.77877401997034299E-11 , 7.30559486595081729E-11 )
( -1.47100832145934774E-10 , -3.75641249349536191E-11 )
( 4.77644653948036426E-11 , 4.50518722469115682E-11 )
( -1.44398016542951278E-10 , 3.01831596984734941E-11 )
( -1.68626858352190821E-11 , 3.29647929988114217E-11 )
( 5.37207368356632993E-11 , -4.82523406986733626E-11 )
( 7.41011286837728653E-11 , -1.44040225085887315E-11 )
index: 110
( -4.90387359575793283E-11 , -1.45183263521003718E-11 )
( 2.15678881873449650E-10 , 3.57820113325070083E-11 )
( 5.05216076711090413E-11 , -5.34622613761883544E-11 )
( -7.56062932033154598E-11 , 4.95562835811818816E-11 )
( -6.08877441478619199E-11 , -1.91930316862825458E-10 )
( 2.02118465090170605E-11 , 8.79418234652399366E-11 )
( 1.73939016687572051E-11 , -4.77880713277144783E-11 )
( -6.65161803175607750E-11 , -1.16995189718076826E-10 )
( 6.24833188857637177E-11 , -3.40220744805136746E-11 )
( 8.43989321549754330E-11 , 1.17873308888772842E-10 )
( -4.99196437526649531E-11 , -9.14505314012094104E-12 )
( 1.35546146293059824E-11 , 2.27770976229065789E-11 )
index: 111
( 2.56435163518799332E-11 , 8.12756313244750831E-11 )
( -2.42639438705749472E-11 , -5.46781996604360321E-11 )
( 2.21744786131393987E-11 , -1.39946296625330241E-12 )
( -2.78519251320551867E-11 , -1.02889754438082691E-10 )
( 8.33091057509321907E-11 , -5.09084712599860957E-11 )
( -1.19525428666650324E-11 , -1.33842525421400627E-10 )
( 1.60504825031293110E-11 , 5.59938032023915765E-12 )
( 3.88535105058922474E-11 , -1.35949661507737119E-11 )
( 3.79097559920478373E-12 , 3.23089190889399384E-12 )
( -1.20187703830051652E-10 , -1.66669542119000799E-10 )
( -1.68781218513781268E-10 , 1.22531744465845019E-11 )
( -1.31269502116791685E-10 , -9.59635440284484097E-11 )
index: 112
( -6.93355244044105185E-11 , 9.98172669497310741E-11 )
( 1.14890255717940842E-10 , -3.46074293742906576E-12 )
( 1.39022779277643389E-10 , 7.14014258685723513E-11 )
( -1.62039455298652674E-10 , 3.64045543336322207E-11 )
( -7.04020580778048890E-11 , -7.24149748156480094E-11 )
( 2.14583301804013464E-10 , -5.59232648064370776E-12 )
( -9.91113568977583394E-11 , 9.98033036484802296E-11 )
( 8.35379144892361164E-11 , 1.37630868231381886E-10 )
( 4.53538277392947108E-11 , 2.31522331764786405E-10 )
( 3.19742167303849369E-11 , 4.01916129895563273E-11 )
( 1.17583399798934334E-10 , 8.36364860881029639E-11 )
( 3.31252509776161935E-11 , -1.16219787613203865E-10 )
index: 113
( 4.68290921453519194E-11 , 9.11945074589080759E-11 )
( 5.20178765122640807E-11 , 1.05615050348133997E-10 )
( -3.94429018708039298E-11 , 3.82301608804932322E-11 )
( -3.89573842020471906E-11 , 5.61077462293358426E-11 )
( -3.22482533058439938E-11 , -5.51552625910528838E-11 )
( -9.29108053610490975E-11 , -8.76991032539626564E-11 )
( 9.26148747492628741E-11 , -1.21942394154188502E-10 )
( 1.09459537036377529E-10 , -7.21892236125001104E-11 )
( 1.70067426466316751E-11 , 3.18346171566966922E-11 )
( 2.01356580638762912E-11 , -1.18642113272877102E-10 )
( 4.48355511326728952E-11 , -1.72588004866018558E-10 )
( 9.37946026676559886E-11 , -4.19460117371899526E-11 )
index: 114
( -5.00443697771840822E-11 , 7.23945507652679382E-11 )
( -2.12936535064724498E-12 , -9.99109394873807362E-12 )
( 1.17683881606259036E-10 , 5.91021628268028388E-11 )
( -9.72136298048448368E-11 , -2.22554788608847745E-11 )
( -7.34588631677466387E-11 , 1.36270770733403131E-11 )
( 7.20475701325425541E-11 , -1.25669907773101107E-11 )
( -1.19146747491548188E-10 , -7.27582378219726312E-12 )
( -4.57246690757336441E-11 , 2.07883242029469364E-11 )
( -2.36179997397637712E-11 , -3.59773798290260207E-11 )
