index: 0
( 6.72798881571314200E-06 , -5.03317954362005645E-06 )
( -2.01868122918586638E-06 , 1.05478052148986182E-06 )
( -1.12005996798174895E-05 , -6.42898426681259521E-07 )
( 1.78044136642163273E-06 , 1.14220835572389072E-05 )
index: 115
( -9.48212708633587548E-07 , 4.03733725746769286E-06 )
( 3.21332311369796838E-06 , -2.86139753411807215E-06 )
( -1.15843682629710206E-06 , 4.76552971269881461E-06 )
( -5.69735803893501543E-06 , 1.46175051802260604E-06 )
( 6.48149387159320937E-06 , -7.59421971654787956E-06 )
( 5.59713141572549419E-08 , -2.45647846330075728E-06 )
( 4.29226535351231302E-06 , -8.29719990358035830E-06 )
( -3.90232191562597585E-06 , -1.06459808520822154E-06 )
( -1.19304214257055338E-06 , -5.54213901127836044E-06 )
( 2.55953309123111938E-06 , -3.96735993511639117E-06 )
( 1.38792142192436660E-05 , -1.71849627288809411E-06 )
( 5.25079237274704796E-06 , 2.08998479435939397E-07 )
index: 116
( 1.14689804815808270E-06 , 1.75611943214770580E-06 )
( -1.04623652174702214E-06 , 4.69362771951020385E-07 )
( 4.97013933347675538E-06 , 6.00981567211879270E-06 )
( -4.93261805823764364E-06 , 3.65243815003726444E-06 )
( -7.19213649460694290E-06 , 1.20176164576291217E-06 )
( -2.51166118762750355E-06 , -1.09645525720101724E-06 )
( -2.73207868719609908E-06 , 2.50470068158390487E-06 )
( 3.67329307455802035E-06 , -5.32878567385284246E-08 )
( 5.69011258849761860E-06 , -9.62533305620473341E-06 )
( 4.06921464283857310E-06 , 3.71772116736648089E-06 )
( -1.90535715195526819E-06 , -4.29251304997554075E-06 )
( 4.73189432242103214E-07 , 4.48073754883780747E-06 )
index: 117
( 3.46510812317723148E-06 , -9.89841458584534125E-07 )
( 2.10233036670942356E-05 , 8.41472316223040147E-07 )
( 1.24815169541459380E-07 , -5.80739773919339460E-06 )
( 4.73214551653954847E-06 , 3.03595177219981189E-06 )
( 3.04326065039760905E-06 , 6.59354250329405276E-06 )
( 2.02680393171785986E-05 , 1.22689453975920343E-05 )
( -3.48040124022629841E-06 , 5.47422941253945496E-07 )
( -7.92773707919008167E-07 , 6.89483117155142452E-06 )
( 2.20430543693119350E-05 , 6.92192833585350739E-06 )
( 6.93256889037897306E-07 , 5.43636583516300260E-07 )
( -1.21693653425394378E-06 , -1.55174901522589515E-06 )
( 2.05412549021637741E-07 , -4.94005287011956110E-06 )
index: 118
( -3.42537978681245325E-08 , 9.69095319888067699E-06 )
( -5.76347977492833505E-06 , -5.37792442030031708E-06 )
( -2.88133569099817065E-07 , 5.42748156660151829E-06 )
( 6.51735898917368734E-06 , -3.06501146770657929E-06 )
( 2.57659125272787919E-06 , -4.31223219243265159E-06 )
( 2.70292804029408228E-06 , 9.19754817257851532E-06 )
( 3.69743423862639639E-07 , 5.28461747936308974E-06 )
( -1.01931457844754548E-05 , -3.36556870453669150E-06 )
( -1.54784289937924513E-06 , 9.37340540350608199E-06 )
( 5.38008719952210243E-07 , -2.49405982534288003E-06 )
( -8.94977954775331688E-07 , 2.17275767987234873E-06 )
( -1.14092943403058191E-06 , 4.64446753015117158E-06 )
index: 119
( -3.47268131386175956E-06 , 6.15159062691004392E-07 )
( -6.39868884621613721E-06 , -3.94590533998841607E-06 )
( -1.41308771625855001E-06 , -2.81623771215625623E-06 )
( -6.11253956009757466E-06 , -5.07880343711796888E-06 )
( -3.45691641178087101E-06 , 3.10770055936558782E-06 )
( -3.14515983901748750E-06 , -4.45517958504263973E-06 )
( -9.27392974497836769E-07 , -4.15717232778925500E-06 )
( -7.85037387385084696E-06 , -3.01571081085993095E-06 )
( 4.96258333242712889E-06 , -3.24771183182278799E-06 )
( -1.00435124318124557E-05 , 1.80161503478819967E-06 )
( 2.37137782669635648E-06 , -2.01884413781040128E-06 )
( 3.76671299582122650E-07 , -2.92002215289729577E-06 )
index: 120
( -1.55730862447442935E-06 , 5.64349496335708526E-06 )
( 7.95714193767971386E-06 , -7.35379921116042423E-06 )
( 1.07460586847062950E-05 , 9.86062391838647215E-06 )
( 6.07806341112099466E-07 , -8.88698613132762894E-07 )
( 5.62460603164623772E-06 , 2.43694469969042667E-06 )
( -8.99846819095503084E-06 , -4.22273224647516400E-06 )
( -1.59865730724489106E-06 , -1.29441449160958187E-06 )
( -3.35816757632384738E-06 , -1.33019844811498924E-06 )
( -1.07334363637488753E-06 , 1.03648814472896368E-06 )
( -2.29861773785309174E-07 , 7.59041931563846556E-06 )
( -1.31735535390688982E-06 , 2.92759437809062689E-06 )
( 1.87555740051091835E-07 , 4.63090844675723425E-06 )
index: 121
( 1.98548193368913022E-07 , 3.68903310471780492E-06 )
( 4.00768065465760091E-06 , -4.00025729981876137E-06 )
( 4.28028894844854508E-06 , -4.56449732378855614E-06 )
( -9.51073355910481750E-07 , -7.97250628819390898E-08 )
( -3.93873599491707325E-06 , -5.62927120564374487E-08 )
( 9.22648892725412751E-07 , -2.20554161940445674E-06 )
( -5.19805794124979515E-06 , -3.20016289671653901E-06 )
( 1.67165092636790962E-05 , 3.72700847366242740E-06 )
( 7.40954484516285977E-06 , -1.34005128056229347E-06 )
( 5.48726129783136248E-06 , 6.39756253307932367E-06 )
( 1.75719173036089591E-07 , 4.15039439837820138E-06 )
( -5.07098547739958268E-06 , -5.41028610784189675E-06 )
index: 122
( 6.55609507206777504E-06 , 3.97806212573732335E-06 )
( -2.29179794743370468E-06 , 1.01539862090778838E-05 )
( -8.66751745883093512E-06 , 9.71577301250890178E-07 )
( -2.96783503467781060E-06 , -4.25247049151032565E-06 )
( 1.13142973002766589E-05 , 5.29871528988515140E-07 )
( 8.84205240146878026E-06 , 2.35361504547532614E-06 )
( 3.47032437773363669E-06 , -2.21075177946706981E-06 )
( 3.03704514795089811E-06 , -6.01730654195077742E-07 )
( -2.31812265231342029E-07 , 2.20684753803581007E-06 )
( 6.69739350421264061E-06 , 1.22536998937530847E-07 )
( 4.07262938385151306E-07 , 5.49878189416034794E-06 )
( 3.80602026945858089E-06 , -5.32032126294031071E-06 )
index: 123
( 1.26829609104724159E-05 , 7.77236347636398316E-06 )
( -4.54580810339561438E-07 , 2.79137724480813222E-06 )
( -3.84730907918886632E-06 , 6.20135365794458103E-06 )
( 1.28255029108162942E-06 , -2.40902761046339662E-06 )
( -2.60842969393371313E-06 , -4.82135353725030547E-06 )
( -5.92284001928049567E-06 , -7.35177195377835030E-06 )
( 4.33537576423584509E-06 , 2.66602435369356509E-07 )
( -3.53428699150635811E-07 , -2.35992234627639152E-06 )
( 4.01727969901834483E-06 , 1.77814532660983859E-08 )
( -1.27166764045092770E-06 , 6.04372942862910393E-06 )
( -7.84829820368906833E-07 , 7.20156155975688641E-06 )
( 4.09696737755447162E-06 , -1.74303061932109503E-06 )
index: 124
( 3.09089002290252751E-06 , -1.15412678167500681E-05 )
( -8.69684109030067306E-08 , 9.62530388772049576E-06 )
( -4.71956607518772829E-06 , -8.38137252065752412E-07 )
( -6.30169393882605277E-06 , 5.69107081778276003E-06 )
( -1.64142279014183328E-06 , -5.56378272279545181E-06 )
( 1.07680377700603025E-05 , -7.14353594049652120E-07 )
( -5.67958578036690279E-07 , -1.07794572804831704E-07 )
( 9.08072657021477259E-06 , 7.31677441917866512E-06 )
( -7.40968251091356638E-06 , -1.30742117256852329E-05 )
( 6.54027328164290038E-06 , -6.75401083496569058E-06 )
( -3.76172527060015238E-06 , 2.72011645940435924E-06 )
( -1.44650052749017156E-06 , -4.36102498751221814E-06 )
index: 125
( -5.05385421911777830E-06 , 8.66340249118138678E-06 )
( -7.29495541738037877E-06 , -4.75369767373490213E-06 )
( 3.06524547535914472E-06 , -6.25169799301930772E-06 )
( -1.08500516670854502E-05 , 1.38972080125973602E-05 )
( -1.11329612416401903E-05 , 1.23727081647749810E-06 )
( 4.62634153037823129E-07 , -1.63173841045760762E-06 )
( 6.86213728364098768E-06 , 3.28531016154883715E-06 )
( -6.34598756534480805E-06 , 1.33218311009502996E-06 )
( 3.32989250769590460E-06 , 6.26431797118868545E-06 )
( 5.13342933652439848E-07 , -3.02169701066511078E-06 )
( -6.55487928258032063E-06 , -1.67773638854082452E-06 )
( 2.24281250756954166E-06 , 1.46051755054550125E-06 )
index: 126
( -1.03906480639841875E-05 , 8.80995805620866978E-06 )
( 1.10865260822031973E-07 , 3.36121470786370699E-06 )
( -1.45346653385083250E-07 , 3.67908926589672200E-06 )
( -3.90529830738287881E-06 , 7.00018519236330046E-07 )
( -2.26786423634216340E-06 , -1.60181581446895433E-06 )
( -1.45419438412921863E-06 , 1.03603478238180738E-06 )
( -7.01699874398284462E-06 , 4.17678184042385503E-06 )
( 5.82831031871639094E-06 , 4.27251348533560448E-06 )
( 2.32839711738601583E-06 , -5.75805712026349868E-06 )
( 9.76117520331938115E-07 , -6.03870315569917572E-06 )
( -8.35950596251369159E-07 , -1.13100638252927277E-05 )
( 1.02083619392105898E-05 , 1.54103675737604872E-06 )
index: 127
( 8.64342759839897673E-08 , 1.32192602699796745E-05 )
( 2.69574358091013985E-06 , 1.33472008152019491E-06 )
( -1.95098007763065423E-06 , 3.50947198395412643E-06 )
( 5.25883918890651140E-06 , 1.52801289220962900E-06 )
( -9.40467919621022623E-06 , 3.21990618122367996E-06 )
( 9.19498957166310104E-06 , -5.13212698584673597E-06 )
( 2.28867897127999675E-06 , 4.66266491019345918E-06 )
( -7.97162190050272705E-07 , 1.84619597464354451E-06 )
( 2.57220810501224872E-06 , -5.89540862132680835E-06 )
( -4.78766583690328872E-07 , -3.40404182661271043E-06 )
( -8.29093548825653333E-07 , -1.35861598976563846E-06 )
( -1.34903375047071352E-06 , -6.24329557606988112E-07 )
index: 128
( -1.51510599765898578E-05 , -1.53328582297814499E-06 )
( 1.30686507976642577E-05 , 3.97078324224436153E-06 )
( 6.79260558112423073E-06 , -1.62939103144472773E-05 )
( 4.76009903946897501E-06 , -9.68544090444039508E-06 )
( -7.71292580020260676E-06 , -1.49523772289092917E-05 )
( -1.54402391687770814E-06 , -1.56588783624895996E-07 )
( -5.18935026297371945E-06 , -1.01434517868951831E-05 )
( -6.77022940734468444E-06 , 1.27956889778585825E-05 )
( -2.70192645661857097E-06 , -3.51686840768367461E-06 )
( -6.14656908287298944E-06 , -1.93703612813577686E-05 )
( 5.14505112693081810E-06 , -1.59237116808229456E-06 )
( -9.43376621175817891E-06 , -1.39447527332687460E-05 )
index: 129
( -8.47488873858513329E-07 , -3.82014182134594482E-07 )
( 6.84395306241766794E-07 , 8.93891851637878881E-06 )
( 6.83616935107372424E-06 , 7.64950556317559009E-06 )
( 2.75136125940410989E-06 , 1.35058487029537220E-05 )
( 1.31774826129955230E-06 , 7.88064328820485226E-06 )
( -5.46691887218795489E-07 , 5.93479923205843859E-06 )
( -2.05911714599879007E-06 , -1.29027484630653633E-06 )
( -4.21844126724224720E-06 , 1.05245877686864962E-05 )
( -5.42607996642006480E-06 , -6.63993398595054936E-07 )
( 1.23397215542496772E-07 , -8.04963871338802676E-06 )
( -4.53873197400960323E-06 , 6.45784086243199403E-06 )
( 4.85417976146661330E-06 , 4.26782909081778098E-06 )
index: 130
( -1.56135220771011798E-05 , -3.46606233629339009E-06 )
( 2.71125931220428189E-06 , -4.20155752678817773E-06 )
( -8.11391157827089110E-06 , 4.49385277749213671E-06 )
( -1.47368902352527378E-06 , -1.39883158156504449E-05 )
( 5.58881262332343224E-06 , -3.03351380044332765E-06 )
( -3.44095931721545795E-06 , -4.41628985459971649E-06 )
( 8.92950221473736208E-06 , -7.04338467806897885E-06 )
( 1.39584135783460434E-05 , -1.21771225350715387E-05 )
( 6.23973878249273688E-06 , -1.80503911849201402E-06 )
( 3.10007360035919843E-06 , 4.92639217030928067E-06 )
( -3.47127266886025860E-06 , 6.73569756577803884E-06 )
( -8.07583906176587445E-06 , 2.06691494890923489E-06 )
index: 131
( -4.26481155355564779E-06 , 1.71491326648173234E-06 )
( -2.01400912188026296E-06 , 1.24688307864438699E-06 )
( 8.19231282110957401E-06 , -1.14996968296867222E-05 )
( -6.97749128862617531E-06 , -2.37641847774963287E-06 )
( -5.87489268943696261E-07 , 6.20782652431373948E-06 )
( -1.73450547885253850E-06 , 6.05203570974226564E-07 )
( -3.49509879748590509E-06 , -4.41307681899210737E-06 )
( -7.75797713973520794E-06 , 2.46548224298440740E-06 )
( 1.90740547918172903E-06 , 8.95138922211738737E-06 )
( -4.02239203772213755E-06 , 6.76289740251419704E-06 )
( 4.85977557844346788E-07 , -6.81075444153195648E-07 )
( 3.74868960411167376E-07 , -7.25215084246375644E-06 )
index: 132
( 1.02234573006778912E-06 , -4.08132458559672616E-06 )
( 6.78577269323493078E-06 , 3.82003001237217768E-06 )
( -1.62073481437233988E-06 , -7.32044099548114773E-06 )
( -4.95021802391411404E-07 , -2.31729172288994837E-06 )
( 6.13128346293847989E-06 , 4.11975800728363212E-06 )
( 9.64827592380929639E-06 , -8.59088688054284397E-06 )
( -9.26936281807802290E-06 , 1.44556030494974265E-06 )
( -3.64869262423340526E-06 , -2.27135361347771742E-06 )
( -5.52219440317524557E-06 , 1.32653037888505266E-06 )
( 2.36521670497279728E-06 , -5.37210787623457389E-06 )
( -1.19170538378341961E-05 , 6.63308454028852091E-07 )
( 4.64811093547027775E-06 , -1.77858851182153952E-06 )
index: 133
( 1.82435269576832229E-06 , -6.97300105596190173E-06 )
( 8.53271509801953468E-07 , 5.28004301530679970E-06 )
( -2.16113273072963702E-06 , -9.22782001386981352E-06 )
( -2.96097778030793542E-06 , 6.39002713788218004E-06 )
( 1.01451068164365216E-07 , -3.84778512401162348E-06 )
( 1.11131274704891152E-06 , 4.95140940381556742E-06 )
( -2.25856770143834834E-06 , -2.52441158663491665E-06 )
( 1.30689853004278552E-05 , 5.55496624267128664E-06 )
( 7.40160792640860081E-06 , 3.47283950545193662E-06 )
( 4.37147161995299174E-06 , -3.61471786722800560E-06 )
( -7.83924540210439300E-06 , 6.42423451552524110E-06 )
( -5.68184916342315320E-06 , -4.73000327849258508E-07 )
index: 134
( 1.47659355684315618E-06 , -1.86651757130395390E-06 )
( 7.83956792704166861E-06 , 2.26320330061975950E-06 )
( 3.51657767584806965E-07 , -2.74370276805892085E-06 )
( 5.27083084866096574E-06 , -1.54442275678174952E-06 )
( 7.15330138935695285E-06 , 4.61807481067645638E-06 )
( 3.20793888546357409E-06 , -1.06177180601757355E-07 )
( 1.25722918918244021E-05 , -2.35894700776882590E-06 )
( 3.03114973005352407E-07 , -5.71278770692255255E-06 )
( 3.87157118091652478E-06 , -9.36293760840529808E-07 )
( -7.53927132974868950E-06 , 5.49041511909592339E-06 )
( -1.05839415280620175E-05 , -3.75630571961098184E-06 )
( -7.50320893362695146E-06 , 1.79434976433792847E-06 )
index: 135
( 6.76037289442585157E-06 , -2.35619501014297947E-07 )
( -6.85240806327972665E-06 , 1.98663361633998180E-06 )
( -2.01231243351189873E-06 , -3.24970476320470754E-06 )
( 1.14886520144389947E-06 , 3.93046899291792628E-06 )
( -4.08888654323487200E-06 , 2.69397736022175957E-06 )
( 8.71878894350542337E-06 , 6.00786167330509438E-07 )
( -1.45296803577530057E-06 , -8.96924499157689664E-07 )
( 7.38836402902577280E-06 , 2.11692045141648671E-06 )
( -7.31863451152386282E-06 , -7.74387796410470914E-06 )
( 3.93472989586173269E-06 , -5.74942303532944519E-06 )
( -1.12240923117440977E-06 , 6.45190789994041661E-06 )
( -3.80771395006443250E-06 , -2.33825406624186279E-06 )
index: 136
( 9.28590282491155439E-07 , -2.65412295704458769E-06 )
( -4.22369281958236501E-06 , 2.98006000777968953E-06 )
( 1.25218635814852184E-06 , -3.17795842461857785E-06 )
( -1.88996292094239136E-06 , 2.41467319541388127E-06 )
( 7.44103398427608703E-06 , 1.41912332638267065E-06 )
( 3.57104378450457053E-06 , 2.92159357869613266E-06 )
( 6.70089289260594252E-06 , 7.25192100507662836E-07 )
( 9.29743877859346005E-06 , -2.96516624420931852E-07 )
( -6.24631261787968707E-06 , -2.32577659915786636E-06 )
( 1.19265474824327874E-05 , 2.36124181317150712E-06 )
( -2.68782914219833738E-06 , -5.32354039951794927E-06 )
( 9.27482929402418817E-06 , -2.21759279899432867E-07 )
index: 137
( -1.03852480896909387E-06 , 7.58124369704972502E-06 )
( -4.72363671534644776E-06 , -4.61471856149971126E-07 )
( -4.88370252076700122E-06 , -1.19650598498260057E-06 )
( -2.31756389369537323E-07 , -3.95635960821078410E-06 )
( 7.66396020898868003E-06 , 2.60623156608427266E-06 )
( -1.44763650978815516E-06 , 7.83408831265241955E-07 )
( 6.99840162758555204E-06 , -4.92652681910941734E-06 )
( 9.35150160585302735E-09 , -1.57525482280290316E-06 )
( 2.38232442715588183E-06 , 8.81498276028046322E-06 )
( 6.34268097803983563E-06 , -1.99493371805257732E-06 )
( 2.38633052811409123E-06 , 1.51294425038715182E-06 )
( -1.63570923957160305E-06 , -3.55219742616189704E-06 )
index: 138
( -2.02736451610727152E-06 , -4.66812285855237469E-06 )
( 3.88568306788270193E-06 , -6.61848158264246912E-07 )
( -8.21247442735961146E-06 , -1.77337021718043447E-05 )
( 3.34153802977007735E-06 , 1.46271617726251189E-05 )
( -3.62724072749365187E-06 , 2.53107201413356282E-06 )
( -2.14296209857496851E-06 , -6.08761861936952982E-06 )
( -5.57280345338358815E-06 , -9.82915068049894442E-07 )
( -4.26418742189100219E-06 , -2.97432488929598933E-06 )
( 8.20274353137811115E-06 , 6.43452895687866749E-07 )
( 9.63235733873422206E-06 , -1.13112584143987651E-05 )
( -4.55055583820651870E-06 , -5.36748039463680243E-06 )
( 7.29143695266605798E-06 , 6.02226486442487633E-06 )
index: 139
( 2.55274454494086296E-06 , 3.10672648661139514E-06 )
( 5.18644427030367093E-07 , -6.73155550642567833E-06 )
( -5.02518396890666496E-06 , -1.33971331003705204E-06 )
( 4.32626743547605805E-06 , 5.35116124599526501E-06 )
( 2.84752689013361169E-07 , 5.27137293309343622E-06 )
( -5.68149976951880096E-07 , 5.44633292128570691E-06 )
( 5.40570464834290996E-07 , 1.04136933844090251E-06 )
( 2.42765076322313630E-06 , -2.89820519632165425E-06 )
( -7.38714528804514000E-08 , 5.77539851813759429E-06 )
( -2.19421424157143679E-06 , -6.05951381513794185E-06 )
( -8.10519288379900326E-06 , -3.49389197622981214E-06 )
( 2.18468709336882705E-06 , -6.29596295266923884E-07 )
index: 140
( -4.39336001817171111E-06 , 5.66993368661864505E-06 )
( -1.41185732453914851E-06 , 7.30651732132295491E-06 )
( 5.62941556519581567E-06 , 6.99877619951115174E-06 )
( 1.10060050077465835E-05 , 5.51711457649152265E-06 )
( 8.83571962626013292E-07 , 5.28065673074772390E-06 )
( -7.22131381808943624E-06 , -1.86668921731370078E-06 )
( -1.70567972600191829E-06 , 8.26733767207242861E-07 )
( 4.97292685146944891E-07 , -1.27568356770026979E-06 )
( -6.12046697716851472E-06 , 8.66979667971971363E-06 )
( 7.62614410975637623E-06 , -8.50217521893263747E-07 )
( -6.55674293449329795E-06 , 8.59146771890033740E-06 )
( -5.78839190247441213E-06 , -3.49736433434670983E-06 )
index: 141
( -8.08596695765127564E-07 , -6.89197061524636468E-07 )
( 1.45068216597582148E-06 , 1.80977910735784743E-06 )
( -9.98874613676782291E-07 , -3.94105334292036376E-06 )
( -6.93044165408368968E-06 , 1.46605941838088365E-05 )
( -7.00857866080429272E-06 , -9.34115872059582394E-06 )
( 3.06183401613519090E-06 , -8.97562594126509427E-06 )
( 2.94800580197493466E-06 , -8.62072964613348273E-06 )
( 3.55458732418503350E-06 , -5.53037521799113592E-06 )
( -1.15856829863729001E-06 , -4.82989487553959668E-06 )
( -1.08657832799055411E-05 , 7.74383347570068838E-06 )
( -8.35859367093546575E-06 , -9.02738953716838910E-06 )
( -1.29991835766028618E-05 , -8.33735164360333990E-06 )
index: 142
( 1.14928510708027821E-06 , -8.47073715855101988E-06 )
( -4.52483875722878969E-06 , 9.58916852532652409E-07 )
( -1.20658359515551262E-06 , 1.69012849973652889E-06 )
( 4.79351924729046366E-06 , -5.27106681379925184E-06 )
( 3.00926179840567780E-06 , -1.81875729495277923E-06 )
( 7.41014863714517439E-06 , -3.14370813672926100E-06 )
( 2.51883081181057219E-07 , -2.84901150525207348E-06 )
( 1.04688678607118216E-05 , -2.58442773826710169E-07 )
( -3.58640865340749403E-06 , -5.76202956024355133E-06 )
( 6.30332948628393549E-06 , 1.66706068731237362E-05 )
( -7.04754545754127683E-06 , 7.86775799654139124E-06 )
( 3.59697134073358754E-06 , -5.18479050167754341E-06 )
index: 143
( 4.58027447701163110E-06 , -5.01333910556579070E-06 )
( 7.99905131291003927E-08 , 2.19829279225384126E-06 )
( 3.16906095324340550E-06 , 8.86902895047038736E-06 )
( 9.31773007259718235E-06 , 7.15999325244764986E-06 )
( 6.43316278055706537E-06 , -6.86147557648054275E-06 )
( -1.12176939133603164E-05 , -5.90647818073642246E-06 )
( -7.18871090619328514E-06 , -9.89446260372764351E-06 )
( 5.29005918054006749E-06 , 2.20629757507188911E-06 )
( -5.31331574410862007E-06 , -1.27271615036942414E-06 )
( -8.09063279139371884E-06 , 3.44581679800139364E-06 )
( -7.88008335669859416E-06 , -2.60305381282857553E-06 )
( -9.36109952727738647E-07 , 1.53591139805915089E-06 )
index: 144
( 1.09657650808310110E-05 , 2.11460201511627044E-05 )
( 1.19331811142813270E-05 , 6.13157668757417538E-06 )
( 9.93283796912038370E-06 , 2.78385770292727490E-05 )
( 2.34919923109696570E-05 , -6.95918767554547448E-06 )
( -1.14098571046585233E-05 , 1.88274804139089355E-05 )
( -1.16401370250420379E-05 , -1.55834341992249345E-05 )
( -2.28454560651905318E-05 , 2.44612951307305420E-05 )
( -9.79251207571683183E-06 , -1.89820960931686655E-05 )
( -8.14244409745236762E-06 , -1.19179044652332333E-05 )
( -1.87482599049427866E-05 , 1.33002563052506385E-05 )
( -8.73045112280977878E-06 , -7.05610531918618420E-06 )
( -3.22933324824329265E-05 , 9.16795138236259889E-06 )
index: 145
( 9.59862750433288704E-06 , -2.27047199541661555E-06 )
( 7.96343302246681637E-06 , -7.63333472574670942E-06 )
( -1.28151008903315668E-06 , 8.71450941073101336E-06 )
( 7.91305275724453855E-06 , -3.38503126735148205E-06 )
( -8.20918007282965588E-07 , 1.55052464614585024E-06 )
( -6.29221088523815440E-06 , 6.84783162412432310E-07 )
( -4.33727062055169734E-07 , -2.39194296086031094E-06 )
( -9.30202174073966954E-06 , 9.20638275718986125E-06 )
( -2.74734884742337650E-06 , -3.43429291782748165E-06 )
( 9.77119512742854652E-07 , -6.64363423179198554E-06 )
( -1.78730516121749930E-05 , 9.29417692808329473E-06 )
( 9.03223704158206464E-06 , -4.75164302241637086E-06 )
index: 146
( 4.12476548050049654E-06 , -6.92460950069074256E-06 )
( 1.36375229387173563E-06 , -5.27912824110230321E-06 )
( -5.53691196905020787E-06 , -4.35763722463037202E-06 )
( -1.09777747450623784E-06 , -6.08263028049867937E-06 )
( -1.81274995295646702E-06 , 5.93522714168688658E-06 )
( -6.43884324157271680E-06 , 4.93807989153701910E-06 )
( -7.03824203455955719E-06 , 3.85048830041401630E-06 )
( 1.76300276648530157E-06 , -1.93600053326676530E-06 )
( -4.37721841121971629E-06 , -3.93832889022072538E-06 )
( 1.86121053162594723E-06 , -5.07148286522819878E-07 )
( 2.24761022596531561E-06 , 1.63340073168413465E-06 )
( -2.32082471985000293E-06 , 6.91448094731905704E-06 )
index: 147
( 5.04349916034177991E-07 , -1.66703231828698854E-06 )
( 1.04803813974273982E-05 , -6.48330306080525720E-06 )
( -2.76869590440629738E-06 , 4.22051518092792638E-06 )
( 2.48738226369391801E-06 , 5.38160584992922712E-06 )
( 1.92450595138045354E-05 , -6.46922721020137283E-06 )
( 7.15103808579527817E-06 , 9.18988222886779987E-06 )
( -2.48318640548389544E-06 , -6.58868497301550381E-06 )
( 1.41364850954797052E-05 , 1.73945384021134163E-05 )
( -1.14103223174288852E-05 , 1.89182703255399382E-05 )
( 1.38123679776833780E-05 , -7.58163024719313929E-06 )
( -9.16796510510386666E-06 , 1.95473486838512365E-05 )
( -2.09651486438616728E-06 , -2.14077107305308260E-06 )
index: 148
( 5.89799643803739153E-06 , 1.93482800000581363E-06 )
( -1.57187453582191769E-05 , -1.39268823398531418E-05 )
( 7.48180790893590744E-06 , 3.90652012583347433E-06 )
( -9.31608754901074725E-06 , -9.07300908444996986E-06 )
( 4.03795657920462480E-06 , 1.48764066386912570E-05 )
( -1.20505704102481810E-05 , -2.77828973893142960E-06 )
( 7.56009433076457198E-06 , 4.94759729388514360E-06 )
( -3.72810521130772314E-06 , 9.07556382084722059E-06 )
( -6.50441180057787591E-06 , 1.52983464234544316E-05 )
( -4.26404324333778278E-07 , -5.21379179657890917E-06 )
( -1.16206631878381594E-05 , 2.72438519404213361E-05 )
( -1.66114951631407155E-05 , 8.11219582885412232E-06 )
index: 149
( -3.24851837665713924E-06 , 2.42604593573766196E-07 )
( 1.65470855051773884E-06 , -1.07699649530699425E-05 )
( -3.93215174456643009E-06 , -1.05736990417249521E-06 )
( 4.25060231843701199E-06 , 3.31129856624145357E-06 )
( 3.19759450988222757E-06 , 4.21398174217281321E-06 )
( -3.08773010041106299E-06 , 2.90935932361040538E-06 )
( 6.76090296635197511E-06 , -2.93149974331139327E-06 )
( 8.20857387559610860E-06 , 6.92850290901738799E-06 )
( -1.94035515665594618E-06 , 2.20614054319783401E-06 )
( -4.90282676152072438E-06 , 1.18148800977648151E-07 )
( 4.38508943603838241E-06 , 3.46974100775466082E-06 )
( 4.07391363919894274E-06 , -4.47617979082876518E-06 )
index: 150
( 1.24763679150940413E-05 , 2.85925830743084410E-06 )
( -5.04847184889665084E-06 , -2.55408479386254300E-06 )
( 1.29574455902398935E-06 , -4.99716323468745239E-06 )
( -8.02708386087900684E-06 , -7.69195526375437456E-08 )
( -7.46223448933765143E-06 , -2.34973150916800431E-06 )
( 8.39694751666129304E-06 , -8.87250764048637134E-07 )
( -1.45609114092214203E-05 , 3.40643857214949354E-06 )
( -3.49609797537745168E-06 , -4.10084728590404809E-07 )
( -1.28455149069755064E-06 , 2.32085924437901130E-06 )
( -6.96207554840606636E-06 , 7.07694711091057943E-07 )
( -7.92946933982810505E-06 , -2.50461186288450331E-06 )
( 1.26880748303711674E-06 , -7.22411609165734927E-06 )
index: 151
( -4.04826858228470177E-06 , 4.61718274061029750E-06 )
( 2.63810296512593247E-06 , -7.62741366249162197E-06 )
( -3.10179561684478818E-06 , 6.87228106989314000E-07 )
( 3.41207080497387643E-06 , -1.46875940250386340E-06 )
( -7.90023781282589071E-07 , 2.83805941101906525E-07 )
( 4.26541448693957224E-06 , 4.37803350108560086E-06 )
( -3.78020714217174663E-06 , -5.29158664560248948E-06 )
( 1.47881869251604272E-06 , 3.94939689416337550E-06 )
( 6.11062813833293286E-06 , 5.90297693761247655E-06 )
( -5.20512149032312376E-06 , -5.63405955856399437E-06 )
( 1.76214979487302122E-06 , 1.26107589811089325E-06 )
( -6.38081968637379269E-08 , -7.16455047008092731E-06 )
index: 152
( 2.23237631468122313E-06 , 7.99610107931893732E-06 )
( -3.74576519529112760E-06 , -9.75449800330908572E-06 )
( 2.44964079682736695E-06 , 5.50150008236246811E-06 )
( -6.26337813348072531E-06 , 1.01261110683833292E-05 )
( -1.94197773148931950E-06 , 4.99493075266925257E-06 )
( -2.82790561645058479E-06 , 2.69085274448006464E-07 )
( 9.09097280406358750E-06 , -7.51116400667383531E-06 )
( -7.50996939307802055E-06 , 5.78898990267358768E-06 )
( 3.62554654324360521E-06 , 1.28422800478645640E-07 )
( 9.92270835496285910E-07 , 2.09259980160578918E-06 )
( 2.61572915832970408E-06 , -2.82648382900577725E-06 )
( 2.89889464891192537E-06 , -6.01426732234759945E-06 )
index: 153
