index: 0
( 2.31397629402730926E-09 , 2.08338764802282270E-09 )
( -2.12348128656034680E-09 , -4.61155323975364134E-10 )
( 1.08731470606921553E-09 , 4.60523790911210485E-10 )
( 1.85431807449901338E-09 , 1.02872520494231745E-09 )
( -2.22607146401231425E-09 , 2.67075742038051763E-09 )
( 6.58416169804888759E-10 , 8.70808225085328196E-10 )
( -7.91142234865926791E-10 , -2.32379724646008825E-10 )
index: 77
( -1.69271006643682929E-09 , -3.98992567308990189E-10 )
( -4.73206898493936860E-10 , -1.69939022114545987E-09 )
( -2.63535284090555126E-10 , 1.08735411604599139E-09 )
( -1.02558764814098855E-09 , 1.65849216775188034E-10 )
( -1.09378986117766345E-09 , -5.11132720486165779E-10 )
( -6.19398994708290747E-10 , -1.22921521426337923E-09 )
( -1.06206904136614699E-09 , 1.20326331960827739E-09 )
( 3.54181088284582307E-11 , -1.96250908820177031E-10 )
( -2.06030251387004703E-09 , 7.18962156131810709E-10 )
( 1.73536326228475364E-11 , -3.05753204853951142E-10 )
( 1.48123847980609387E-10 , 3.05008515241459549E-09 )
( 1.45493064709591948E-09 , -1.60325803044203065E-09 )
index: 78
( 1.91176166190750866E-09 , -8.88112936788966146E-11 )
( 6.14247175635306715E-10 , -6.28422399460865522E-12 )
( -2.66308730522584765E-09 , -7.53922910027728702E-10 )
( 2.96522854128315236E-10 , 8.99872544312534102E-10 )
( -5.22802410087891535E-10 , 3.62930775644251467E-09 )
( -7.09634585717803257E-10 , 2.17955225733068870E-09 )
( -6.05399937680249354E-10 , -1.37010587986326682E-09 )
( 8.79628426272184039E-10 , 5.79194410105206354E-10 )
( 6.25167404652558234E-10 , -2.01921744973725269E-09 )
( -3.34746939270797280E-09 , -8.14327718102348409E-10 )
( 9.31816916397987557E-10 , 1.79949866804676819E-09 )
( 7.95655181458338191E-10 , -6.79269582706293079E-10 )
index: 79
( -7.17299675199764319E-10 , 1.17930432769247743E-09 )
( 1.60675708830382521E-09 , 1.06839449591852900E-09 )
( 2.24921246216797724E-09 , -1.01060608708160220E-09 )
( -1.43725371823731720E-09 , 1.37112576627493477E-09 )
( -1.42451421295242889E-09 , 1.75573988557135245E-10 )
( -1.59401185675654093E-10 , -5.09674266726754453E-10 )
( -5.13787870635717008E-10 , 3.66286798492771766E-10 )
( 7.32038843014276954E-10 , -1.17321340794631942E-09 )
( -3.57893545458757020E-10 , 1.55362800151373920E-09 )
( 1.69685238406528525E-09 , -3.74266856217948945E-10 )
( 2.51565783147565136E-11 , 2.05725085160619529E-09 )
( -1.27507640002703660E-09 , -6.05430671051055736E-11 )
index: 80
( -6.39298935997864024E-11 , 1.03060307967101063E-10 )
( 3.81070418854661651E-10 , 5.45112280858403284E-10 )
( 8.13541112364662610E-10 , -6.98620477026510671E-10 )
( -4.69364513205335163E-11 , 4.37252901133322286E-10 )
( 3.44005232697694248E-10 , 1.48003089161749331E-09 )
( -1.91726180020081899E-09 , 8.72100823102621147E-10 )
( -1.18497421017298521E-09 , -3.14286877078189540E-10 )
( 2.10765953962056497E-09 , -5.85247861371381497E-10 )
( 1.57767749950870032E-09 , 1.86087531662175398E-09 )
( 4.37800095360883275E-10 , 2.56584333461744465E-10 )
( -1.39548452196193934E-09 , 2.35614651656019525E-09 )
( 1.00294426044388960E-10 , 2.84221957951389834E-10 )
index: 81
( 1.73092087120479725E-10 , -3.21209798024529855E-10 )
( -2.52869247433696702E-11 , -1.47966096204094406E-09 )
( 2.87745120252740962E-09 , 9.85661828465955680E-10 )
( -5.66824826619523273E-10 , -1.89518858486454065E-09 )
( 1.62156548284562760E-09 , -1.32308699276354700E-09 )
( 2.84511207404780360E-09 , 1.74196261054965582E-09 )
( -3.76515541415548644E-10 , 8.16888883043372767E-10 )
( 1.77569659259732881E-09 , 3.30402978985510681E-09 )
( 9.71352740696114016E-10 , 3.04868941100625054E-09 )
( -1.14635201252164183E-09 , 2.64519322825319396E-11 )
( 2.15162097876999296E-10 , 3.34818361989650741E-10 )
( 2.10415501556292962E-09 , 1.39226697178645818E-09 )
index: 82
( -2.05327595122340211E-10 , -5.65388829418766041E-12 )
( 6.59634429459348146E-10 , -3.57897778541421104E-09 )
( -2.09319533040134250E-09 , 9.94051040346392817E-10 )
( 3.02293161050092523E-09 , -1.59950101418712442E-09 )
( -1.49796716828001518E-09 , -1.34261391104610060E-09 )
( 1.05614535896991584E-09 , 1.29501651860729104E-09 )
( -6.31761405233130155E-10 , -1.09733177483935400E-09 )
( 1.26808376183991855E-09 , 8.25359069516152514E-10 )
( -1.28735033725308577E-09 , 3.27333018911531847E-09 )
( 1.94933808166103418E-10 , -1.42924471467955740E-09 )
( -1.42994990274292717E-09 , 2.13553639101076559E-09 )
( 8.09537335299350767E-10 , -1.43007819585385017E-09 )
index: 83
( -1.10670483926901487E-09 , -5.03446676010615284E-10 )
( 6.67865700720265414E-10 , 7.64823056316886438E-10 )
( -2.90769369432463684E-10 , 3.95736797248359170E-10 )
( 1.08378796086465153E-09 , 8.19679366636882145E-10 )
( -2.95016624446179719E-10 , -2.31298256464110842E-09 )
( -2.73611235429134054E-09 , -1.39456247021303730E-09 )
( -2.31379991645003422E-10 , 4.63072265769322216E-10 )
( 1.17681501437843570E-09 , -8.89420208840726141E-10 )
( 1.62476432324184355E-09 , -2.09503191302728472E-10 )
( -2.23898575148420172E-10 , -1.26135270222274869E-10 )
( 8.46641893347297219E-10 , -1.42811192023602959E-09 )
( -5.20583712301082522E-10 , 8.50108142733535029E-10 )
index: 84
( 1.91216287855861674E-10 , 1.45383584574611072E-09 )
( 6.76041569021902185E-10 , -1.54563245952626825E-09 )
( -1.47217631630659423E-10 , -8.11561786112954172E-10 )
( 1.42695999956224796E-09 , 1.31391378003872255E-09 )
( -3.01405171631374276E-10 , -9.37155202202548105E-10 )
( 8.35739727126936298E-10 , 2.01770471023829281E-09 )
( 9.02320080094111840E-10 , 3.09027890147397822E-10 )
( -1.39268172603546916E-09 , 5.81850994319613959E-11 )
( -1.16237947098050370E-09 , -1.22995458147737850E-09 )
( -1.19351754498990463E-09 , 1.83622662252919924E-09 )
( -2.39179737430467729E-11 , 9.83194616948432387E-10 )
( 5.78277053840855269E-10 , -8.71732345850771856E-10 )
index: 85
( -1.93396406494448835E-09 , 7.90763577461703740E-10 )
( 4.99514520504393994E-10 , 2.00927489002014443E-09 )
( -2.27768042597737848E-10 , -4.68800125439668326E-10 )
( 1.27276862917871784E-09 , 5.98196629301538351E-10 )
( -5.47236013447318500E-10 , 1.27969389941593289E-09 )
( -1.09750944712185080E-09 , 1.22037839474121640E-09 )
( -4.42843546642715004E-10 , -6.08084975245429417E-10 )
( 8.32542590352434424E-10 , 4.27273728040283381E-10 )
( -1.23168968412080550E-09 , 6.69197958787567706E-10 )
( -4.54319767618012190E-10 , -8.51056483131981861E-11 )
( 5.05150851270653046E-11 , -8.34745910355755302E-10 )
( 1.16112364026802854E-09 , 1.55495021033597222E-09 )
index: 86
( 1.52400794974502815E-09 , -2.95954355335992554E-10 )
( -3.64385322194348407E-10 , 2.24971892025756368E-10 )
( 5.66929135242912753E-10 , 1.69357290661675345E-09 )
( 2.55410838778189786E-10 , -1.37026378102372355E-09 )
( 1.26216750029156878E-09 , -1.66991278111073591E-10 )
( -5.60282445593523479E-10 , 1.05817196665873519E-09 )
( 1.86722977208932917E-09 , 1.72942298936179406E-09 )
( -1.01756771889712196E-09 , -9.33270484139450936E-10 )
( 3.82435585047720363E-10 , 7.95578641022393787E-10 )
( -1.16194494045462912E-09 , 9.87666843043339281E-10 )
( -2.18393795062631901E-10 , 4.54247461990647486E-10 )
( -1.22306913628656195E-09 , -1.45599076389210893E-10 )
index: 87
( 5.00331553298397112E-10 , -1.02565885158264425E-09 )
( 3.88615854188808365E-10 , -2.85487225403415838E-10 )
( 1.25521595681762435E-10 , 2.44823165308077964E-09 )
( -7.98471266863178922E-10 , 9.02086085953512151E-10 )
( -1.50938494019798433E-09 , -3.40038412564987762E-10 )
( 1.88908277425616353E-09 , 6.09608985816854042E-10 )
( 7.58058751194622906E-10 , -7.02800959308695930E-10 )
( -6.59472186274903402E-10 , -6.35784181555554304E-11 )
( 9.69427947929418447E-10 , 4.59009652971205403E-10 )
( -9.39264877914279952E-10 , 1.08943556163352122E-09 )
( -3.26280411113401856E-10 , 1.09143558401316669E-09 )
( 2.93067802552857653E-09 , 8.30828177001951257E-10 )
index: 88
( -1.07351130412780305E-10 , 1.57663732534661600E-09 )
( -7.37234216056413977E-10 , -9.57175679829904147E-10 )
( -1.29113138092350105E-09 , -4.47202653633564842E-10 )
( 1.20287349724470546E-10 , -5.49263774533040918E-10 )
( -5.94426293484790428E-10 , -9.47179462810885974E-10 )
( -8.60830860207730197E-10 , -1.16588132761463119E-09 )
( -8.81940576369447894E-10 , 2.77531679276798844E-11 )
( 2.03387503331662068E-10 , -3.27919838984300326E-11 )
( 8.52193360506353759E-10 , 1.14621381024967261E-09 )
( -1.13129270047644545E-09 , -1.16114192994095574E-09 )
( -1.53697034903644752E-09 , 3.46214950871367270E-10 )
( -2.12199599728059827E-10 , 1.09161102074182272E-09 )
index: 89
( 7.87286037886747113E-10 , 1.32357701042770512E-09 )
( 1.11668835878627203E-09 , 7.92530388709179104E-11 )
( 9.50977887972746858E-10 , -1.69919620311007887E-09 )
( -1.89869444639230755E-10 , 6.11726891290702557E-10 )
( 1.61209168716071893E-10 , 1.02221189953866950E-09 )
( -4.85689449893632054E-12 , 1.98525016680426885E-09 )
( 5.26000786671733905E-10 , 8.20855590123850441E-10 )
( 2.10221102674777663E-09 , 1.04017269983955816E-09 )
( -7.65847996710880470E-10 , -1.13098643317799654E-09 )
( -2.54972687636913392E-09 , 1.70508047424538424E-09 )
( 1.62452823924398917E-10 , 1.51945855289130891E-09 )
( 9.00203495440029802E-10 , -2.13034179522402588E-09 )
index: 90
( -1.91611651575247760E-09 , -1.14584449378975175E-09 )
( 5.66424480815300847E-10 , 1.80261753612232073E-09 )
( 8.92022978701173643E-10 , -6.95021032905629668E-10 )
( -2.14317213785742083E-09 , 2.35867841460213154E-09 )
( 4.78083583506279207E-09 , -2.13743745300986688E-10 )
( 1.45373515508774609E-09 , 1.25241620902930807E-09 )
( 8.79325187170056905E-10 , -1.18997214808252962E-09 )
( 1.73996086064845497E-09 , 2.20417353996328673E-09 )
( 8.21706229716465860E-10 , 4.38386166218278638E-10 )
( 1.00523736972469031E-09 , -3.58838639959297766E-10 )
( 5.58257337203572768E-10 , -3.70936989170974046E-10 )
( 2.22186043403401103E-09 , 1.14720725462235450E-09 )
index: 91
( 5.90544022182738381E-10 , 3.28476258524965404E-10 )
( 2.84196985374814893E-10 , 6.11153264184342707E-11 )
( 3.70828390595758084E-10 , -3.80506925508592014E-10 )
( 1.46254137656077010E-09 , -2.69663093759329699E-10 )
( 1.14183080554807182E-09 , 6.43232411790588405E-10 )
( 1.20682739504683624E-10 , -8.28004815255884579E-10 )
( -4.16309722431762601E-10 , 9.02193570787885547E-10 )
( -2.28734323505165807E-10 , 2.61665796410257301E-11 )
( 7.87992874193612197E-12 , -1.10840029556586246E-09 )
( 1.82037444309475060E-09 , 9.16471371900215684E-10 )
( 2.28016407190427167E-10 , -2.52652962858764222E-10 )
( 1.54706264157414725E-09 , 1.21601874241973705E-09 )
index: 92
( -2.43698465912158265E-09 , -1.24054245219769470E-09 )
( -1.00034003118424368E-09 , -1.21506877830311318E-09 )
( 6.22686581818376989E-10 , -1.63829052659364032E-10 )
( -5.77139394594763523E-10 , -1.39621804760330369E-09 )
( -5.47144060916233664E-11 , -1.66087350343845762E-09 )
( 1.25661266357797359E-09 , 8.29607308055159934E-10 )
( 1.20172698174852947E-09 , 4.38921327356931916E-10 )
( -6.42381270659468792E-10 , 6.15478627182769995E-10 )
( 1.02017847307082665E-09 , 1.13749218378251595E-11 )
( 2.09225227210883293E-09 , -1.67649627932015258E-09 )
( 1.18921451676465855E-10 , 1.46716263427614022E-09 )
( -1.24518586538812597E-09 , -2.01359741633562901E-11 )
index: 93
( -2.83754445575691637E-09 , -3.70686976231413393E-10 )
( 3.65700209065397622E-10 , -1.38391452617258500E-09 )
( 5.99807105706991112E-10 , -3.16413129735520509E-10 )
( 1.94266900231532317E-09 , -1.04837746325854475E-09 )
( 2.70051844602680214E-09 , -3.58320250143635505E-10 )
( 7.59154066957908720E-10 , -2.91641402536058613E-09 )
( -1.42612999425629555E-09 , -1.05705079685000941E-09 )
( -9.09869634268735539E-10 , -1.21097475921065640E-09 )
( -6.51773557123733004E-10 , 1.46644689757607944E-09 )
( -8.29765471722750970E-10 , -1.10657274315099218E-09 )
( -1.68741172483507052E-09 , -1.70208767813384359E-09 )
( 1.40226680860553108E-09 , -1.50843757068913176E-10 )
index: 94
( 1.30350998310696947E-09 , 6.37846981230471707E-10 )
( -7.18662855248049006E-10 , 8.72171156141265511E-10 )
( -7.75295143037091704E-10 , 4.84751515082228715E-10 )
( -8.71216904328805470E-10 , 6.04131445531263352E-10 )
( 2.67687185284488945E-09 , 1.27965260664708984E-09 )
( -1.25996408349005371E-09 , 5.62271016649719228E-10 )
( -1.85592481003590963E-09 , 1.47310215068397484E-09 )
( 7.51506882789145886E-10 , 8.71533646052384042E-10 )
( -8.89754034088162247E-10 , 2.43424754528698087E-09 )
( 1.10933611105517481E-09 , 7.76930981497507666E-10 )
( 3.36382564959551366E-10 , -1.29013749979210582E-09 )
( 3.88103340297913320E-09 , 9.62249467447733784E-10 )
index: 95
( -4.06783366002674489E-11 , 9.55905361138398291E-10 )
( -1.42993836618832083E-09 , -1.47314544224874507E-09 )
( -4.18985221557814487E-10 , -2.98165928127397903E-10 )
( -1.84493502029304650E-10 , 2.51227051726358468E-09 )
( -1.37905406368351096E-09 , -1.18116601842508267E-09 )
( 1.54217400501184834E-09 , -3.32977556224624134E-10 )
( -1.19830112870675001E-09 , -7.81113688347863996E-11 )
( -6.42785742557567860E-10 , -2.94121238170907496E-09 )
( -8.14802127630575976E-10 , 1.32688386342423419E-09 )
( -8.19302815352919484E-10 , -1.10769422999917442E-09 )
( -1.08927378388699861E-09 , 2.77247831624753949E-10 )
( 4.66420591759402069E-10 , -7.42991024328046087E-10 )
index: 96
( -1.60646058546052523E-09 , -1.38951447448674588E-09 )
( -2.16774967563998673E-09 , 1.00673651637166405E-09 )
( -1.89714967149065534E-10 , 1.92603135905695090E-09 )
( 1.67017564686322480E-10 , -1.33739291790537588E-09 )
( -8.30980063895856921E-10 , -9.96122777765428078E-11 )
( 4.28872086668872322E-10 , -2.00339684537219306E-09 )
( -4.42902601451904006E-10 , -2.63298484334269372E-09 )
( 1.61987695144070528E-09 , 1.99276701171177506E-09 )
( 6.62996241779489856E-10 , -8.90096661931666151E-11 )
( -7.27498212659714999E-11 , 5.62549139983177091E-10 )
( -9.69209801405721429E-10 , 1.69689867398055510E-09 )
( 1.20022283066450914E-09 , -1.71505511690931930E-09 )
index: 97
( -7.75609374825024396E-10 , -1.42419160439591851E-09 )
( -2.74972392799666019E-10 , -1.51181243481187407E-09 )
( 8.18170535472107527E-10 , -8.43175569283958643E-10 )
( -8.64266763416528688E-10 , -1.09400385304006260E-09 )
( 1.26165185346896662E-09 , 1.02035897805558333E-09 )
( 4.41379467484801627E-10 , 6.58780415171242994E-10 )
( 4.54151444527108964E-10 , -1.45375235150366794E-10 )
( 1.04123705406243919E-09 , -2.54468773339699901E-09 )
( -4.73166038116754456E-10 , 1.20291970376229818E-09 )
( 7.91099756657026641E-10 , -3.41933312607830436E-10 )
( 7.82202146759053121E-10 , -6.01849237774748774E-10 )
( -2.53581190211418011E-09 , 8.53977289249956571E-10 )
index: 98
( 3.73817701990461198E-10 , -9.13986277407861879E-10 )
( -2.65160222038213903E-09 , -3.09702596541141867E-11 )
( 3.26680970885046293E-09 , -1.71552619036574096E-09 )
( 1.15971244543928766E-09 , -1.97479913153232840E-09 )
( -9.03901554059327571E-10 , 5.02714448087510846E-10 )
( -1.00430106267815719E-09 , 4.98020771560136068E-10 )
( -2.84151708197815254E-09 , 1.76825623358458947E-09 )
( -1.78129287692218126E-10 , 4.20151760283751772E-10 )
( 9.24766069114576743E-10 , -5.78883050815767289E-10 )
( 1.33179465156807516E-09 , 2.54914881396000280E-10 )
( -1.51283340455159512E-09 , 1.25267519941846678E-09 )
( -1.03179442158031745E-09 , 1.34891936977489336E-09 )
index: 99
( 1.12595998365110369E-10 , -1.73175739155196845E-09 )
( 5.02627797848467319E-10 , -5.00037702951577659E-10 )
( 8.07118589646356430E-12 , -8.84265386201828708E-10 )
( 1.22738453998149960E-09 , 6.69293673718614001E-10 )
( -1.21583390824162637E-09 , -1.47104553169208557E-09 )
( -1.93411043290338090E-11 , 1.76473328780160182E-09 )
( -4.42823376277046891E-10 , -9.20721808481773161E-10 )
( -1.75923668369651942E-10 , 1.24163709396533007E-09 )
( -8.02705913780696396E-10 , -9.09977399462662640E-10 )
( 8.98787112052231175E-10 , -6.56512501007748051E-10 )
( 3.15350469423192873E-10 , -1.95512721631072078E-09 )
( 8.93098449888065784E-10 , 7.27258518096427923E-10 )
index: 100
( 1.60079738234083010E-10 , 3.40377250341430347E-10 )
( -6.33982790410366718E-10 , -6.28678236208782128E-10 )
( 1.15120464439200243E-09 , -2.42277134328244341E-09 )
( -6.72090424415347433E-10 , 4.76875164665889116E-11 )
( 3.66823714906163583E-10 , -1.19190251674246209E-09 )
( -5.68758866419282511E-10 , 8.79700892133650462E-10 )
( -4.13862640097347091E-10 , 3.09445640240681866E-09 )
( 2.62312007338365968E-09 , 2.05363375002638647E-10 )
( 2.77993548959699077E-10 , -1.76357046535561885E-09 )
( 1.16207731715427146E-09 , 7.49031214841319443E-10 )
( 1.87020071425718519E-09 , 3.15123145704965394E-10 )
( -2.60887090302293960E-09 , 8.50876222275260288E-11 )
index: 101
( 8.86760641528161075E-10 , -6.20206126969858020E-10 )
( -5.10075998602494617E-11 , -3.50306852120281802E-10 )
( -1.03527797230212638E-09 , 6.92888890607579763E-10 )
( 1.12622017661258914E-09 , 1.88443810125832304E-10 )
( 3.33476258578041741E-10 , 1.93095787692350291E-10 )
( 5.41463935425965303E-10 , -4.88643225645659730E-10 )
( 4.45901992529567380E-10 , -1.74641074463628081E-10 )
( 6.31338882111052179E-10 , -1.34170364440399903E-09 )
( -2.82967351635349294E-11 , 1.37927679311508607E-09 )
( -1.39023918072825417E-09 , 3.03478085920259856E-09 )
( 1.58235762299168402E-09 , -6.73454006172820245E-10 )
( -1.29175907745624687E-09 , 7.03957737741824204E-10 )
index: 102
( -1.83487822890115461E-09 , 1.36934552752795686E-09 )
( 7.05999828728022565E-11 , 1.21783468693762758E-09 )
( 1.21464328414565944E-10 , 7.45423917901680481E-10 )
( 5.57136968492533486E-10 , -2.07836059220209705E-10 )
( 6.67553905269299153E-10 , 1.99091699059459357E-09 )
( -1.61106505576232665E-09 , -5.78483897760164012E-10 )
( -8.61167906569057510E-10 , 2.43856291550291192E-09 )
( -5.18019320101342039E-10 , 1.10606860445392594E-09 )
( -1.22109705374856513E-09 , -1.04538643252512812E-10 )
( 2.66399013913829062E-09 , -3.07070806000069657E-10 )
( 5.90420160316507016E-10 , 1.66474089277764584E-10 )
( -4.67151957262653725E-10 , 2.58787702735648934E-09 )
index: 103
( 4.39923996028770503E-10 , 4.94595658629121357E-10 )
( -8.87060010908742977E-10 , -5.92664584480728842E-10 )
( -3.43304504994520913E-10 , -2.57768066937068804E-10 )
( -1.44489137822537365E-09 , -1.12997476577556062E-09 )
( 1.40298829044157338E-09 , -6.78731686597020601E-10 )
( 6.44882662996565694E-10 , -2.26166279137114657E-10 )
( -1.28813147811725581E-09 , 1.07774699530155539E-09 )
( 8.60394461943944417E-10 , 7.75432218765979747E-11 )
( 1.75545544486790435E-09 , -9.80059783488306956E-11 )
( -2.49834451573798410E-10 , -9.57570883716609164E-10 )
( -3.29917895405241795E-10 , 5.65735863889265014E-10 )
( 6.94085210351478857E-10 , -7.81958649728699587E-10 )
index: 104
( -6.02859965948019989E-11 , 1.36601270816712265E-09 )
( -7.17161704375664628E-10 , -7.40437078473372728E-10 )
( 5.62450447464741979E-11 , -4.63844018551858512E-10 )
( 1.25059049602157628E-09 , 9.00751133863179945E-10 )
( -6.85188622569487208E-10 , 1.29295744546440199E-10 )
( 1.20073532278911775E-09 , 1.46141263275077688E-09 )
( 8.57416971989000831E-10 , 1.72365204604989387E-09 )
( -4.37365855692183757E-10 , -2.69852049142720028E-10 )
( -1.97096194541095891E-11 , 6.60747556596918892E-11 )
( -1.64893955094511398E-09 , 1.22002011407785201E-10 )
( 1.20120118735570591E-09 , 8.58201337974034778E-10 )
( -1.49878864325860450E-09 , -9.68264323465405695E-10 )
index: 105
( 3.43902932744342748E-10 , -1.07131704211059334E-09 )
( -1.00830227153964730E-09 , -1.06730156753748744E-09 )
( -1.36674159259344824E-09 , -2.80619934780861687E-10 )
( 1.27018237731767093E-09 , -4.68906863751953620E-11 )
( -9.03631446927296951E-10 , 6.92638466642662395E-11 )
( -8.33951825314408624E-10 , 9.01880004754274122E-10 )
( -8.19579119453972479E-10 , 2.23029413341910758E-10 )
( 6.15111386622956409E-10 , -3.56707439351415046E-10 )
( 5.40217566555670235E-10 , 1.46642995358634355E-09 )
( 1.27852681057413261E-09 , 1.09908272671883924E-10 )
( 1.29328769150119140E-09 , -2.37700321022252895E-09 )
( -1.38190238188045865E-09 , -1.02423341405063830E-09 )
index: 106
( -1.40572739550610006E-11 , 2.03305908272072922E-10 )
( 2.61318596917367447E-09 , -2.75922818148122690E-10 )
( 2.10124525317984657E-09 , 7.92309183376956780E-10 )
( -2.01272470493042276E-09 , -1.81365142721135371E-09 )
( -1.02932928140533716E-09 , 3.82946832930055295E-10 )
( -1.40941889708320642E-09 , -1.09268334535307119E-09 )
( -5.75316713039348044E-10 , -1.40387990855747697E-09 )
( 1.39366994592852148E-09 , -1.86608802391200221E-09 )
( 1.35466244293610040E-09 , 2.35729261864483282E-10 )
( 1.10870540529612124E-09 , 1.10430372769728745E-09 )
( 3.43356795982278294E-09 , 1.60541419108525972E-09 )
( 9.27211740389821109E-10 , -8.31023074564440334E-10 )
index: 107
( -6.27135038272014529E-10 , 3.06838960438161465E-10 )
( 9.68815912084797839E-10 , -1.08010665625397313E-09 )
( 6.65795910549424422E-10 , 5.48869015342880679E-10 )
( 5.97104494874540071E-10 , -3.95783004129266828E-10 )
( -3.53661286801034858E-10 , 3.46754262450887424E-11 )
( 8.27585776755229418E-10 , 3.77083541310177634E-10 )
( 2.74430671735925844E-09 , -2.14423662087829776E-09 )
( 2.08949172358471147E-09 , 2.81418780873411623E-10 )
( -1.90704144415461478E-10 , -1.45960780132911175E-09 )
( 1.44682012763669033E-09 , 4.37147600758489513E-10 )
( -2.46445099364314234E-10 , 8.08587434801143140E-11 )
( -1.01556978415562997E-09 , 2.01421241013185714E-09 )
index: 108
( -1.23658832359736023E-09 , -4.98546344741574770E-10 )
( -2.55067220462795157E-09 , -1.48088036313286686E-09 )
( -2.95673402304054936E-09 , 2.75450677362768631E-09 )
( 2.07717061352686632E-09 , 1.73800409512624114E-09 )
( -8.06794830317295390E-10 , -1.15326772361799149E-09 )
( -1.10614750489401221E-09 , 1.26921223341818989E-09 )
( -3.68789389817401376E-10 , -5.83714316908972519E-10 )
( 1.52806205250048802E-09 , -7.87719396571296925E-11 )
( -1.84928098444077254E-09 , -1.90364849280488574E-09 )
( -4.60176434047288782E-10 , 2.65124337832519314E-10 )
( 1.58821550923178948E-09 , 2.54993316916395404E-09 )
( 1.49931165557271328E-09 , -3.63386313526901186E-10 )
index: 109
( -3.33822703057412907E-10 , 1.14569132364213919E-10 )
( 2.56238469127528296E-11 , -9.55731314888391966E-10 )
( -4.03930956405322149E-10 , -2.09476063085006666E-09 )
( -1.14597519075858220E-10 , -4.02295673618534151E-10 )
( -2.86542332068640742E-12 , -2.12036556925668361E-09 )
( -4.93722125500104178E-10 , 4.33875104254559272E-10 )
( -4.67744014423536774E-10 , -1.48016501258120094E-10 )
( -6.03978652728154364E-10 , -4.19774357310151206E-10 )
( -3.90555481303802981E-10 , 9.78893635934242887E-10 )
( -1.79923239223982694E-09 , -1.49964090411889094E-10 )
( -2.97671865637190380E-09 , 1.68815829687009618E-10 )
( 1.04331215417222751E-09 , -1.66535332950148636E-09 )
index: 110
( 1.48601940998530582E-09 , -2.81512696072859049E-10 )
( 1.57842414423006605E-09 , 1.23958485547976785E-09 )
( 9.90694796598713452E-10 , 1.90427095006026959E-09 )
( -5.91880078135761311E-10 , 2.53693097942508969E-09 )
( 3.30072910346515384E-10 , -7.69755241128837593E-10 )
( 9.49045294961192537E-11 , 1.03106248447525002E-10 )
( -3.12734887739463743E-10 , 2.98699093175604111E-10 )
( -1.66073986622469395E-09 , -5.17819650856934991E-10 )
( 6.26714494617544530E-10 , -1.02364879948817694E-09 )
( -1.03043366888063556E-09 , -7.85654248835558807E-11 )
( -4.16910317384560461E-10 , -1.41324615813094354E-09 )
( -1.79426801611556700E-09 , 7.30331507278663678E-10 )
index: 111
( 5.61076627941829126E-10 , 2.93024029512466209E-10 )
( -4.08409342984334986E-10 , 1.31703191260060578E-09 )
( -3.86272294035051359E-11 , -1.86872197402202141E-10 )
( 2.54961863031568937E-09 , -2.14997021443428787E-09 )
( 5.66300008852415983E-11 , -2.04285014715630099E-09 )
( -4.52625605801759990E-10 , -2.28577015334766705E-09 )
( -1.06504771623551978E-09 , 1.13173478668287569E-09 )
( 1.05473866777345157E-09 , 1.93993969744731497E-09 )
( 1.20077820438687908E-09 , -9.60513630200079961E-10 )
( -2.48772198323043239E-10 , -8.71863944112974134E-10 )
( -2.29117866316655799E-09 , -8.17197347519150423E-10 )
( -8.29585306616096986E-10 , -4.75000099377076693E-10 )
index: 112
( -9.10400175256869497E-10 , 2.27751126940675899E-10 )
( -3.48556317685571217E-11 , 3.96173378491156026E-10 )
( -3.25486804443899311E-10 , -3.89239643410903493E-11 )
( -2.82860516728633371E-10 , 9.16760939441857706E-10 )
( 2.15759841936096665E-09 , -1.49443666064997797E-10 )
( 1.64670952785916328E-09 , -2.15012162141527562E-10 )
( -7.92032595597140117E-10 , 2.71283804792270971E-10 )
( -9.42263827689368682E-10 , 1.00809259225713739E-09 )
( -1.32726048806576949E-10 , 2.25958821672888695E-09 )
( 5.00266824416085338E-10 , -2.97063983679405298E-10 )
( -1.62767430057613766E-09 , -2.25271559509331091E-09 )
( 2.28915145428153498E-11 , 5.45963055944273308E-10 )
index: 113
( 1.83591545695485808E-09 , -7.84209157183692073E-10 )
( 1.22224358383879957E-10 , -9.94244949655369464E-10 )
( -4.76287635677141761E-10 , 9.54961704514339747E-10 )
( -1.33153241639142135E-09 , 1.47753054003605710E-09 )
( -2.41422272618318219E-09 , 7.32115423954039566E-10 )
( -5.66771713469924923E-10 , 9.19190427096762789E-13 )
( -2.11302358677679001E-10 , -3.91181305460329537E-10 )
( 1.83244218979191482E-09 , 3.23726207726144137E-10 )
( -1.10145242534558252E-09 , -8.76225466244515715E-10 )
( 2.74189352281476937E-09 , 6.09296934062545200E-10 )
( -1.64023428928656501E-10 , -1.28726967642630602E-09 )
( -1.00631566843168587E-09 , -2.12596656697600477E-09 )
index: 114
( 3.35704424212780641E-10 , 1.27403809133009758E-09 )
( -1.87528476126425506E-10 , 1.36119678736429815E-09 )
( -2.92101967395440008E-09 , 2.36842451211851223E-10 )
( -1.18336223300937772E-09 , 3.24932262249903939E-10 )
( 7.13135494507556191E-10 , 1.40274148568248931E-09 )
( -2.10261534106264067E-10 , 1.10292659759814708E-09 )
( -5.62214876961748746E-10 , 1.03357741813580016E-09 )
( 1.38572924385268134E-10 , 2.73294780344757080E-10 )
( 1.79668413553903572E-09 , 5.40497728643811293E-10 )
