index: 0
( 1.52076911982087760E-11 , 2.45101083172797278E-11 )
( 1.95047242789411034E-11 , 1.55803951046712292E-11 )
( -5.92808585593495779E-11 , 7.25152522018469954E-11 )
( -5.87864461449389051E-12 , -3.84606195356343409E-12 )
index: 115
( 6.37240924783491238E-11 , 4.71672932955432786E-12 )
( -2.35323394751700849E-11 , 3.77119365237925786E-11 )
( 2.60676694379994291E-12 , -6.60703330560521261E-11 )
( 5.88284154707425297E-11 , -4.21634071008435937E-13 )
( -1.91531060987319252E-11 , 5.80591953602014313E-11 )
( -3.39959819569610167E-12 , -2.82109322813727623E-12 )
( 4.31736799620928291E-11 , 2.17949122731230975E-11 )
( 5.70501115071459963E-12 , 1.15467484205457287E-11 )
( -1.23350321386261868E-11 , -1.97480982038943183E-11 )
( 2.29892364127289928E-11 , 2.42099028574637703E-12 )
( 2.56587890693623229E-11 , 2.33722385244687704E-11 )
( -2.81325528825807340E-11 , 1.06302965430406561E-11 )
index: 116
( -1.54438055718828677E-11 , 4.79149233120224622E-12 )
( -1.08984758118299605E-11 , -4.57861906137235168E-12 )
( -1.47624185792210126E-11 , 2.62213866125564006E-12 )
( -1.25980685323889033E-11 , 4.57209642899394893E-12 )
( -1.79623405912117221E-11 , -1.17992932238356001E-11 )
( -1.67906709182426708E-11 , 4.01592919668185530E-11 )
( 2.23389755875474329E-11 , 2.32889776342212607E-12 )
( -8.94866563218701689E-12 , -1.58443591350969887E-12 )
( -4.02535034266641570E-11 , 2.47018562045321563E-11 )
( 1.02212709667378089E-11 , 2.53598130919855074E-11 )
( 1.00781569772544264E-11 , -3.91809580035333096E-12 )
( 1.06040987845681590E-12 , -1.94482914825104524E-11 )
index: 117
( 4.13677370011995660E-12 , 2.16424690211796779E-11 )
( -4.59031528448878562E-11 , -5.26969964082210453E-11 )
( 4.30544524407042404E-11 , 5.20518424235425371E-11 )
( -2.06477548978836915E-11 , -6.15638444412597379E-12 )
( -4.18384700780059654E-11 , -1.10664881766789373E-11 )
( -4.99843406291462418E-11 , 8.61330216099566633E-12 )
( -1.26682471296555036E-11 , -1.76398311076792922E-11 )
( -1.50357176424103419E-11 , -1.22740294905292954E-11 )
( -3.94970040143606032E-13 , 9.73362501936889644E-12 )
( 4.34374797298932635E-11 , 2.95346363131486713E-12 )
( 6.89184683587778104E-12 , 3.70951146200494594E-11 )
( -9.25695728416786185E-12 , 1.00918513324776990E-12 )
index: 118
( 9.03155868016555792E-12 , 9.67502407694528327E-12 )
( -3.26140694763126406E-11 , 2.26118118108078342E-11 )
( 5.24968116929095541E-11 , 2.66034563156810072E-11 )
( 3.77538658104053385E-12 , 1.29466149264252947E-12 )
( 2.86689016586169542E-11 , 9.18769593678219968E-13 )
( -5.39724696245496279E-11 , 1.55930511069255114E-12 )
( 1.06077947131855121E-11 , -1.71931575607885157E-11 )
( 2.35073356432232031E-11 , 3.81085268414427964E-11 )
( -2.25006729809302692E-11 , 2.65525153244311099E-12 )
( 2.42903151947714223E-11 , -4.09025806959661915E-11 )
( -3.75515813909178128E-11 , -3.27746125662028547E-11 )
( 2.96300076022609592E-11 , 2.92895051550595052E-11 )
index: 119
( -7.82543774655865172E-13 , 2.51404648887136893E-11 )
( 1.59617224265737181E-11 , 4.27308839044861111E-12 )
( 6.91611910219765016E-12 , -2.44488562584269517E-11 )
( 1.17258555861575781E-11 , -3.19795947777668208E-11 )
( 5.65319616717758438E-11 , 3.08235931850970324E-12 )
( 3.77441717358087631E-12 , 1.69883324405381810E-11 )
( 8.86073699800529712E-12 , -8.10951399734344053E-12 )
( 1.78555126172585463E-11 , -1.90622362027828989E-12 )
( -1.74767977578076887E-11 , 1.49221100113734476E-11 )
( 2.23049478868253778E-11 , -2.78671409099773238E-11 )
( -1.68498538864724219E-13 , 2.37396244551730211E-11 )
( -1.33122390401639991E-11 , 8.91774637473681315E-12 )
index: 120
( -1.53409168188164846E-12 , 3.03236818494629103E-11 )
( 4.66948893687812933E-13 , -3.62123282438091881E-11 )
( 7.40179276204971859E-12 , -3.58661397706649919E-11 )
( 6.75281383097166060E-11 , 2.23528792907548159E-11 )
( -2.49291644806024698E-11 , -2.30233336380030105E-11 )
( 1.33634539843755791E-11 , -1.53316431783065960E-11 )
( 1.53874522173804354E-11 , 1.72908517543272029E-11 )
( -3.91722852954213903E-12 , -4.72953262442268699E-11 )
( -1.26664523108175875E-12 , -8.43616833280927911E-15 )
( -1.00320921483038960E-12 , -2.89218325942196296E-12 )
( -1.09921549900531780E-11 , 2.26294764678348511E-11 )
( 1.08445684305762810E-11 , 2.91016462174234242E-11 )
index: 121
( -6.17338022455745569E-11 , -2.02640354969042697E-11 )
( 6.67240426860293080E-11 , -1.19842305895297946E-11 )
( -4.36682672551426119E-12 , -3.49291753166444908E-11 )
( -5.80881647234269830E-12 , 1.52515973228191733E-11 )
( 2.35682863329615240E-11 , 2.51053210600129112E-11 )
( 1.12579831189459425E-11 , 6.10686243904455951E-11 )
( 1.93765757859852172E-11 , -1.35181679544614887E-11 )
( -3.89427354696241144E-11 , 4.60888855700006300E-11 )
( -4.16984298129714137E-11 , 6.30460825422602650E-12 )
( -1.54504360056910239E-11 , 1.96623131081960293E-11 )
( 2.15258866083052885E-12 , 2.74613306309545207E-11 )
( 1.15603488349443672E-11 , 9.64898181797759182E-12 )
index: 122
( 1.77545535982706967E-11 , -1.19535183617990400E-11 )
( 1.65625494642397580E-11 , -3.56062614044846766E-11 )
( 2.24499246709106355E-12 , 4.07089236193127478E-11 )
( 1.70666726211575230E-11 , -3.72214190749419174E-11 )
( -1.93438604961224005E-12 , 2.42131561155614992E-11 )
( 1.24148770813950117E-11 , -7.81366145793722336E-12 )
( -2.15880999018063767E-11 , -1.77801940692635884E-11 )
( 1.36658318512939665E-11 , 1.75508129519391368E-11 )
( 6.84638128406531476E-12 , -1.94150604716456099E-11 )
( -5.96611589849301595E-12 , 2.85170556058699567E-11 )
( 1.97303092350529967E-11 , 3.80947270315656155E-11 )
( -2.63453478141168269E-11 , 3.04608733294925632E-11 )
index: 123
( -1.91826565762560461E-11 , 1.48119595406372335E-12 )
( -1.10347748100683937E-11 , 1.29804511178539167E-11 )
( -2.14476583832684334E-11 , 1.31600663142454646E-12 )
( -2.41415204780139519E-11 , -1.66363369976493551E-11 )
( 3.10972779367552957E-12 , 1.00793462812882631E-11 )
( 7.25981098251343105E-12 , 2.58733718720753308E-11 )
( -1.31647900591142432E-11 , 1.25197570537643240E-11 )
( 2.25457625599855633E-11 , -3.11806218387502010E-12 )
( -2.43520776470580878E-12 , -3.72392346285053964E-11 )
( -1.21367922324258250E-11 , 4.06719478265457576E-11 )
( -3.99435025858512233E-11 , -5.72341193461002688E-12 )
( 4.96354000086922303E-11 , -5.84031640642321296E-11 )
index: 124
( -6.22089656520670209E-11 , 2.77451554312780410E-11 )
( 1.78805373615212645E-11 , -4.20298998552727477E-11 )
( 1.26299131791197020E-11 , 2.35748658560398161E-11 )
( 1.38030984946861404E-11 , -2.75212477934584768E-11 )
( 4.40279816112851993E-11 , 2.67682535984703444E-11 )
( -5.04789854271543545E-12 , 1.47381547495491624E-11 )
( 2.44799514274584544E-12 , 1.11891434429783971E-11 )
( -3.45843381478138749E-11 , 5.01018348710531404E-12 )
( -3.24265931800277848E-12 , -4.30864290852803663E-11 )
( -2.61947576039198106E-11 , 3.04989460653206923E-11 )
( 2.04656120949815325E-11 , 2.43474201411643481E-11 )
( -2.92861383330954835E-11 , 1.34133539718256139E-11 )
index: 125
( 3.29424535975939635E-11 , 2.68847691337633980E-11 )
( -2.28067226401962278E-12 , -9.40280529659007244E-12 )
( -1.96280585583469405E-11 , 5.02822794032774549E-12 )
( 4.93639510572355969E-11 , 6.12401085428071214E-12 )
( -9.35733745065841631E-13 , 4.09366673996564793E-11 )
( 3.75893138557189290E-12 , 1.79327315496080955E-11 )
( -2.81367470653072232E-11 , 8.04549808249733293E-12 )
( 3.63012041695792928E-11 , 1.37652310015243142E-11 )
( 5.29837597274007551E-12 , -2.98138321225758951E-11 )
( -2.15645350230618165E-11 , -7.38470168450824217E-11 )
( -5.08852048333383668E-11 , 3.21040874438579870E-12 )
( -8.56957378685666590E-12 , -2.24742419654601790E-11 )
index: 126
( 3.30733080608758582E-11 , 1.16058596141458032E-11 )
( -4.22286909309832999E-11 , 9.36760360633422142E-12 )
( -1.38694621200876185E-11 , 2.07049995398414814E-11 )
( -1.01424833848037347E-11 , 1.24296481147890230E-11 )
( -1.34201863004257459E-11 , -1.61441870027738100E-11 )
( -5.26472648308945544E-11 , -1.84396773359786223E-11 )
( 6.16472121322539481E-11 , 2.60066766469452496E-11 )
( 2.99398816490338886E-11 , -2.35798077126115637E-11 )
( -1.09216939760999927E-11 , 2.49023971307499580E-11 )
( 3.17915446970002464E-11 , 1.79595928193068408E-11 )
( 8.34034249299783636E-12 , -2.26132072012289544E-11 )
( 7.30406664292401116E-12 , 2.78798446277599640E-11 )
index: 127
( -3.85044415399992793E-11 , -9.57756928826327318E-12 )
( -3.39198126160994899E-12 , 7.98718453655973808E-12 )
( -6.54949769856841551E-12 , 4.88733414609056218E-12 )
( 3.00208522338221463E-11 , -2.16724477982258710E-11 )
( -1.55074343532638806E-11 , -1.89377568688515662E-11 )
( -5.14922306194535461E-11 , 8.99932267959144734E-13 )
( -1.41558399513963313E-11 , -2.70523966947148234E-11 )
( 2.17220432484453840E-11 , -1.31912489138840591E-11 )
( -3.40646005939316831E-11 , 2.63881013208859661E-11 )
( -2.15259202865828487E-11 , -1.84437425200316117E-11 )
( 1.39144068684089947E-11 , -1.50371948403139396E-11 )
( 7.77872914662576653E-12 , 1.03934260028651139E-11 )
index: 128
( -2.20782270579860367E-11 , 3.59480799264427888E-11 )
( 2.20987334711171236E-11 , -1.34554657676276997E-11 )
( -2.43320895998547645E-12 , 1.57491994655265861E-11 )
( 9.69406497884270069E-12 , -8.58500524664264037E-12 )
( -5.59597913649386272E-11 , 3.11743919672505911E-12 )
( -9.90335356637430178E-12 , 4.01928225365549302E-11 )
( -3.09332652899479700E-11 , 1.22568290182474862E-11 )
( 8.92783024264338650E-13 , 3.67649915371214168E-11 )
( 1.65077090624675445E-11 , 2.92324707297766733E-11 )
( 2.42676332775436841E-12 , 1.81786976404218866E-11 )
( -2.02715613931210252E-12 , -4.10311874128351482E-11 )
( -1.64487327172345026E-11 , 5.27720824135699392E-11 )
index: 129
( -1.48567058978575078E-11 , 2.45771707986196448E-11 )
( -1.20111013218427251E-11 , -4.60051596189835774E-12 )
( -1.42820900232397065E-12 , -3.27418344483192649E-11 )
( 2.69760358095858660E-11 , 6.47081922077333330E-12 )
( 8.06198822146233497E-12 , -5.13692125137824385E-12 )
( 5.01069536081464248E-11 , -3.11020729082245395E-11 )
( 2.42674007270007740E-11 , 1.25084807260620208E-12 )
( -4.45438735332526660E-11 , -2.41733775964281828E-11 )
( -1.03405773439046535E-11 , -1.39003141797329818E-11 )
( 1.76469196123203163E-11 , 3.65564228665055384E-11 )
( 1.24690084532316084E-11 , 1.48636494425774847E-11 )
( -1.96243068706462623E-11 , 2.66931648262227289E-11 )
index: 130
( -1.75969366738831115E-11 , -1.01277353791094563E-11 )
( 5.08749972535701200E-11 , 1.65004523145713913E-11 )
( -3.50920918361950107E-11 , -1.37746367826911481E-11 )
( 4.90323645919344712E-11 , 1.31749096146564500E-11 )
( -6.62853771496114125E-12 , 5.79473178708975989E-11 )
( 1.68362106892673932E-11 , 2.97377147377954344E-11 )
( 4.44941715911614755E-11 , -2.32913831682893057E-11 )
( -1.44773745866822124E-11 , 2.99810332650605192E-11 )
( -4.64793187056959220E-12 , 4.23844152266114110E-12 )
( -4.53698760137433864E-12 , 1.59788859068019119E-11 )
( 8.55419702836535599E-12 , 1.11113642054016041E-11 )
( 9.60077868390511048E-12 , 2.50818326957804745E-11 )
index: 131
( -4.48543104673051653E-12 , 3.69743130133325015E-11 )
( 1.65475998305074786E-11 , -2.44820940178034368E-12 )
( 8.81106244177109985E-12 , -4.37673634144657775E-12 )
( -2.12546116850603465E-11 , 7.07868680801783358E-13 )
( -9.04897766733375708E-13 , 4.98108612184366797E-11 )
( 3.52108353431657493E-11 , 1.06242741625366216E-11 )
( 1.39599006679476111E-11 , -2.28382002720776076E-11 )
( -9.61549000700804606E-12 , -1.88423260567847841E-11 )
( -2.66257354693076732E-11 , 7.11996048596378885E-12 )
( -2.76459228908543146E-11 , 2.56299202605832109E-11 )
( -3.53230098938159070E-12 , -1.24334897647330811E-11 )
( 4.09706841258928785E-11 , 3.67129928231671486E-11 )
index: 132
( -3.76987819190740556E-11 , 1.32898996774858776E-12 )
( 5.63073726173756518E-12 , 1.82145828988031312E-11 )
( -1.37269225777777409E-12 , 3.83340113052385709E-11 )
( -3.46853645568370417E-11 , 1.12773301866141195E-11 )
( 1.38390094057109883E-11 , -1.12206468853425450E-11 )
( -4.23145225214751051E-13 , -2.53758482327337192E-11 )
( 3.81217280354947068E-12 , -3.29750161642541241E-13 )
( -9.32682349574971704E-13 , 6.35887016092053671E-11 )
( 2.71723237500420897E-11 , 1.25560716021383672E-11 )
( -2.62949923354747942E-11 , 5.26596530915440677E-12 )
( -7.38872786032180579E-12 , -1.81049903597562926E-11 )
( 2.35779487518588439E-12 , 2.02594942887490498E-11 )
index: 133
( -3.36157962528775587E-11 , -7.13188266795673160E-12 )
( -6.80245333554659669E-12 , -1.01368455063255517E-11 )
( -1.13304726098228774E-11 , -1.71983715756390169E-11 )
( -1.85579309464344036E-12 , -2.26563872371250527E-11 )
( 6.07736709596167550E-12 , 7.54365062358797728E-12 )
( 2.50769208637723151E-11 , -2.97844805390238669E-12 )
( 2.65574438709522387E-11 , -7.14914814494857625E-12 )
( -1.56299126391149638E-11 , -3.06383966598393397E-11 )
( -2.63103108608938500E-11 , 1.70583419752703917E-11 )
( -2.07674995243681049E-11 , 1.94801919331675009E-11 )
( 4.32406679146368819E-11 , -2.85505968850125598E-11 )
( 1.61537101034359563E-11 , -6.04624000484300223E-12 )
index: 134
( 2.35648218088804160E-11 , -1.05916029301489048E-11 )
( 1.16004126533313873E-12 , -1.50617555562624759E-11 )
( -7.35642197885595190E-12 , -6.58827216621985443E-12 )
( 2.72305978570976009E-11 , 4.42233374183134340E-11 )
( 1.72495489801980619E-12 , 4.06082207525329220E-13 )
( -1.30068503298741091E-11 , 2.71525306825741689E-12 )
( -4.83942289432045033E-12 , 2.44505964108406821E-11 )
( 2.67384013924720757E-11 , -1.51072700066051480E-11 )
( -5.23207016529292755E-11 , 2.29808690056383751E-11 )
( 2.77497025890723858E-11 , -2.27027071112347722E-11 )
( 5.19435930511131865E-11 , -4.80882818913498159E-11 )
( -1.99953361585928101E-11 , 2.76363588946555693E-11 )
index: 135
( 5.22377511904589688E-11 , 4.93849962431850677E-11 )
( 8.37283516751337421E-12 , -1.56146886197432862E-11 )
( 2.44342126778282366E-11 , -5.84261768467924573E-12 )
( -1.28849951379821657E-11 , -1.23257683121774631E-11 )
( -2.93540622052022486E-11 , -6.33495789783209037E-12 )
( -7.09782913720659500E-12 , -1.87210173550505986E-11 )
( -4.89748322244535633E-11 , 1.36470009986287608E-11 )
( -7.41095332882157801E-12 , -1.91697877368635144E-11 )
( 2.17708116734593054E-11 , 1.36357145396594576E-11 )
( -7.59153601126049803E-12 , 1.48253865249140933E-11 )
( 1.71271358135842872E-11 , 6.64779481408883043E-12 )
( -8.84000140379980065E-12 , -3.94997244383070138E-12 )
index: 136
( -4.22392923027231654E-11 , 1.22309046855024398E-11 )
( -1.93041254131724092E-12 , -3.18707086501003821E-11 )
( 3.17378501904946913E-11 , -2.94733768734281577E-11 )
( 4.26945773279991906E-11 , 8.08951999853420571E-12 )
( -1.29887294364592362E-11 , -2.72608366858395303E-11 )
( 6.96607300819128783E-12 , -3.39419962339223506E-11 )
( 1.30577018488001982E-12 , 6.67604422771308608E-12 )
( -3.32549446999826255E-11 , -5.99751309956134803E-12 )
( 2.64880993271123521E-11 , 2.68539332887493666E-11 )
( -3.96574464543342709E-11 , -1.89361895897004629E-12 )
( -1.94484768814350017E-11 , -1.68591639526298504E-11 )
( 3.92917655417847012E-11 , 4.08400137287771186E-11 )
index: 137
( -7.78696752489602048E-12 , 2.12682638859365054E-11 )
( 4.41226404347404008E-11 , -6.53392093674926274E-12 )
( -1.22961879417923427E-11 , 2.59135773349384333E-11 )
( -4.76669163079753739E-11 , -1.54676103940011436E-11 )
( -1.82246795405158682E-12 , -3.92202324323927544E-11 )
( 2.35987639385547124E-11 , -2.18656160575581387E-11 )
( 2.61292732378356144E-11 , 8.95344535976124067E-12 )
( -6.31911634330931019E-11 , 2.31271261869730917E-11 )
( 2.44888727776058552E-11 , -4.17603542395344793E-12 )
( -2.36362269409745774E-11 , 1.59416056373945945E-11 )
( -2.69940278289052196E-11 , 8.52155929217489270E-12 )
( -6.88360916811999383E-12 , -6.06181569323625873E-11 )
index: 138
( 1.64982204541209748E-11 , 4.81213854502807190E-11 )
( 4.77205834155977750E-11 , 3.26863430708059507E-11 )
( -7.74157843510983347E-13 , 6.18450582212921706E-12 )
( -3.42092665997686679E-11 , -6.03522763979381806E-12 )
( -4.09400678109740856E-11 , -5.55620976182366594E-11 )
( 3.42111363416020382E-11 , 3.81079550199677137E-11 )
( -1.04895808603143876E-11 , -5.09880019459052249E-12 )
( -1.42226770423566214E-11 , 3.96633174445168112E-12 )
( -2.28948064529845697E-11 , -4.72127265075448740E-11 )
( 4.53964351768199920E-12 , -1.40100339726429809E-11 )
( 1.12492438464588346E-11 , 1.42377007624022807E-11 )
( 1.35150118609154657E-11 , -2.76965117773420380E-11 )
index: 139
( 1.85493629746853173E-11 , 1.06549518320761244E-11 )
( 2.70488907997721238E-11 , -8.33827060565268141E-12 )
( 2.92727742053247214E-11 , -1.66259694513979706E-11 )
( -2.30125196764895079E-11 , -4.68793993588601331E-11 )
( 2.65109325651211115E-11 , 3.14828522270711328E-12 )
( 3.60784945443273229E-11 , -3.75326627394738740E-11 )
( -2.27434188024525515E-11 , -5.11316737939137284E-12 )
( 5.37814278554286839E-12 , -9.55835199776136078E-12 )
( -8.90897633645195144E-12 , 2.12520392350690316E-11 )
( -1.32466385908017881E-11 , 1.00919191161561851E-11 )
( 4.81372871696790088E-11 , -1.59470403777394680E-12 )
( 3.16795525368619122E-11 , 4.74305728867991562E-12 )
index: 140
( 3.98587024095387245E-12 , -3.87086533952444993E-11 )
( 1.23264141521884846E-11 , -2.17888563546340633E-13 )
( -1.43681290208925146E-11 , 2.79371406206730075E-11 )
( 3.02492399165037424E-11 , 1.40997910280782895E-11 )
( 5.30026830479997341E-13 , -5.06962424613911792E-11 )
( 3.05803439573352365E-11 , 2.31134309332616802E-11 )
( -2.25095512732703834E-11 , 1.07319530468534085E-12 )
( 1.12748266703436618E-11 , 1.54700298737504027E-11 )
( 1.36756494754814642E-11 , -2.60288876761917908E-11 )
( 3.59565570353450922E-11 , -6.70767003671503776E-12 )
( 2.22502284182094055E-11 , -2.55168257048531098E-12 )
( -1.68053470688226358E-11 , -7.06175918452354478E-12 )
index: 141
( -1.17597648616710208E-11 , -2.62446138461111370E-11 )
( 1.55063773781908396E-11 , -7.62587736100514075E-12 )
( 3.17349323677800943E-11 , -1.15356061640553929E-11 )
( 1.33057727273794728E-11 , 1.51507145256229691E-11 )
( 2.23219475767889243E-11 , 4.64131098093628539E-12 )
( -1.70993321770768123E-11 , -5.02865787902656781E-11 )
( -5.08578163956476428E-12 , -3.99483973822612869E-12 )
( 9.85098786775616228E-12 , -1.37469614531326185E-11 )
( 1.79754195214417827E-11 , -1.25042516741605990E-11 )
( 1.26551988109557347E-11 , -2.25278331415793175E-11 )
( 3.32124323062769690E-11 , 3.36284550484014697E-12 )
( 1.48812104240854820E-11 , -1.24400688831941736E-11 )
index: 142
( 1.14265173487169836E-11 , -1.09351142905555558E-11 )
( 2.32390187058038297E-11 , -1.36135481122458451E-11 )
( 1.50702481428858094E-11 , 2.45192604607993867E-11 )
( -5.24374292945033471E-11 , -6.09654591354971923E-12 )
( 7.07606444366232732E-12 , 5.63597756564158627E-11 )
( 5.72906444339102115E-12 , 9.63128382083303113E-12 )
( -2.04381068764818967E-12 , 8.82163639590703551E-12 )
( 1.18840334703546698E-11 , 3.05276278777249705E-11 )
( 1.54262768920293763E-11 , -2.38913771750124516E-11 )
( 1.00264026457487837E-11 , -2.85281347352437068E-11 )
( -3.89259656713095078E-11 , -2.62978856722619133E-11 )
( -3.47275259070268953E-11 , -2.82680229826055314E-11 )
index: 143
( -1.13537931544062413E-11 , -8.77497102954490056E-12 )
( -4.21120119489819446E-11 , -3.81297092684968251E-11 )
( 3.44767585308527897E-11 , 7.14862807600538119E-12 )
( 3.21758715246488485E-11 , 2.35458714975038502E-11 )
( -2.72155556658200771E-12 , -8.10974027821467053E-12 )
( -1.17920233769192735E-11 , -4.43562820556152252E-12 )
( -4.80545196035926163E-12 , -7.73452359026237581E-12 )
( 3.37808621933392820E-11 , -1.63453228101479698E-11 )
( -2.12793126742591221E-11 , 3.86857471119973193E-11 )
( -3.31607360551516825E-12 , 1.33812124564653700E-11 )
( -3.32019304265091501E-11 , -3.35449105670332392E-11 )
( -3.68933154441601476E-12 , -2.25009891287182945E-11 )
index: 144
( -2.30521707026587539E-12 , -6.51827207226051255E-12 )
( 2.95412798439186677E-11 , -3.62318618454373373E-11 )
( -1.64135046384521161E-11 , 4.42813894165978138E-12 )
( -2.28304889493542819E-11 , -4.21884071945595071E-11 )
( 2.22540566433529881E-11 , -2.64461351348051928E-11 )
( 1.61901405209870938E-12 , -1.33010624129927986E-11 )
( 1.49824249417535088E-11 , 1.99984519408870467E-11 )
( 1.35266749571822083E-12 , 5.35367088412086325E-12 )
( -7.73881678017385811E-12 , -1.88824425038738757E-11 )
( -6.12689489993337379E-11 , 6.45558741772792655E-12 )
( -1.40904474088027540E-11 , 6.34229675404472285E-12 )
( 3.13121734350193122E-11 , 3.82970705580722779E-11 )
index: 145
( -6.19476625300538058E-11 , 5.81957660153825401E-12 )
( -1.82188061417944073E-11 , -2.44413551290646310E-11 )
( 4.34309185202789103E-11 , 3.15575192244703756E-13 )
( -2.66194116740345038E-11 , -8.78688438032395244E-12 )
( -2.16630641740539784E-11 , 1.40874744557225042E-11 )
( -3.93857927514425920E-11 , -2.84601110123730683E-11 )
( -5.81697043022945652E-11 , 4.14255995618069374E-11 )
( -4.88722173368818013E-12 , 5.35685110151113576E-12 )
( -3.36463064713638072E-11 , 3.44369571528412061E-11 )
( 3.00118510786061308E-11 , 3.56655710021530159E-11 )
( 5.16113234809878108E-12 , -6.28595665548540511E-13 )
( -1.93536702669216439E-11 , 1.19357428348596571E-12 )
index: 146
( -8.44322141488569880E-12 , 3.06610537413378582E-11 )
( -1.80559403723202791E-12 , -1.76144962163103073E-11 )
( -3.31671704423690522E-11 , 2.53375478643645838E-11 )
( 4.64172660612239781E-11 , 2.31330869995227622E-11 )
( -1.92895939394462371E-11 , -2.08795831586797677E-11 )
( -9.38092546257594380E-12 , 1.26340397031105222E-11 )
( -1.55223782435154498E-11 , -3.28893904473031498E-11 )
( -1.89741286029400443E-11 , 1.67451909319014059E-11 )
( 3.35963683096019961E-11 , -3.08661804965664391E-11 )
( 2.09046373680394619E-13 , 1.37706910920170378E-11 )
( -1.40888245404096760E-11 , 2.40047288930253882E-11 )
( 1.66689464461756015E-11 , -3.46253943967173772E-11 )
index: 147
( -4.63428065691768752E-13 , -2.03600773577523132E-12 )
( 1.68645651603273507E-11 , 4.25734879471331861E-12 )
( 1.47203409898118248E-11 , 2.16758084173385007E-11 )
( -3.43637174214849617E-11 , -1.57322134140118176E-11 )
( -3.80274547664867430E-12 , -3.86116155576518408E-11 )
( 3.99935708656867053E-11 , -5.70353702684857601E-11 )
( -4.14320554139090970E-12 , -8.20926076342235418E-14 )
( -4.26408741889631503E-14 , 5.14327266623939403E-12 )
( 1.37380063727462425E-11 , 1.74039863648866353E-11 )
( -3.72527222425254151E-11 , -1.68228816124131982E-11 )
( 2.01512874055449305E-12 , -6.36322740009498991E-13 )
( -9.28453861812007828E-14 , 1.48973937243179948E-11 )
index: 148
( 1.46358185267199150E-11 , 1.05922375845791626E-12 )
( 4.07973535896040406E-11 , -1.16128049141246610E-11 )
( 1.47622062123268812E-11 , -2.49508200273114327E-11 )
( 1.08091180423056136E-11 , 6.73098683061851361E-12 )
( -1.29236984013845128E-11 , -6.81431999458710252E-12 )
( 1.59419177692064641E-11 , 3.14907887793335732E-11 )
( -3.61747712447206321E-11 , 1.07193613737483789E-11 )
( 3.31964247819688617E-11 , -1.78248081039205222E-11 )
( 1.44176758816406032E-11 , -2.55948201125753613E-11 )
( -2.00580149002980185E-11 , -3.66097329686939323E-11 )
( -9.55662517631051570E-12 , -1.29469403908335956E-11 )
( 2.03544248784373898E-11 , 4.50561774614826362E-12 )
index: 149
( -2.37942144822525193E-11 , 7.09599145830862007E-12 )
( 7.38583242062641219E-12 , 9.00039575119936046E-12 )
( 1.89224237261336124E-11 , -1.62128786700607300E-11 )
( 2.88620200290366509E-11 , 1.58499001034335680E-11 )
( -3.14736490741361936E-11 , 4.98152071271573295E-12 )
( -2.90059757111384186E-12 , 5.24226873218439614E-12 )
( -1.29878404542052739E-11 , 2.61551109105408871E-11 )
( -1.21173374747634856E-11 , 2.70716640032961864E-11 )
( -1.23632862794467947E-11 , -3.10675083028790427E-12 )
( -3.29270616996654117E-12 , 9.78641354934500072E-12 )
( 1.13544767276780441E-11 , -3.35023208927984100E-11 )
( -9.89367767169536193E-12 , -2.42440386443510271E-11 )
index: 150
( -7.20619991482524921E-12 , -7.12315342124467187E-13 )
( -9.67142708569188906E-12 , 8.73487670051768516E-12 )
( -4.18392853883791226E-11 , 1.56355036155558223E-12 )
( 8.98713000699394809E-12 , 1.92038609498251319E-11 )
( 5.42715473883454632E-12 , -2.95380324128642649E-11 )
( -1.98566107026559620E-11 , 4.58496352367708970E-12 )
( 5.07897943307787337E-12 , 2.79374686246146834E-11 )
( 1.27495576239165843E-11 , 9.09538416904378740E-12 )
( 4.36176544534107454E-11 , 4.85330656809845670E-11 )
( -2.35175959446552888E-11 , 2.81989347732568978E-12 )
( -2.93303208558484253E-11 , -5.32829868837658546E-11 )
( -2.43454210972333508E-11 , 1.72684170695342494E-11 )
index: 151
( -5.14331787674675456E-12 , -3.06375871265396409E-11 )
( 4.02740641057966528E-11 , 3.35522503545420923E-11 )
( -2.99867158623428600E-11 , -2.44511027648042892E-11 )
( 3.81073100066213832E-12 , 3.42009399825580909E-11 )
( -1.13014699581790741E-11 , -3.41295429243281513E-11 )
( 8.52910342632420674E-12 , -1.24443396931430190E-11 )
( -1.09152395762290664E-11 , -9.92120742330371229E-12 )
( -8.30623671498334976E-12 , 1.64944232661569863E-12 )
( -2.62372485967517000E-11 , -2.70179584896610777E-11 )
( -4.10583488614188535E-11 , 1.37759946943756012E-11 )
( -1.59744998089528542E-11 , 5.02744800486012999E-11 )
( 4.96254501025963208E-11 , 6.43348551210444380E-12 )
index: 152
( -1.28663420721498481E-11 , -3.37071247298761644E-11 )
( -3.97801909669550305E-11 , 4.76947318300803132E-12 )
( -3.58351945166141139E-11 , -1.46668718672859341E-11 )
( 1.22321613346491772E-11 , 6.34096346888184792E-12 )
( -4.28008113321181404E-11 , 4.09966462867700540E-11 )
( -1.87134099887901904E-11 , 1.10807265145771048E-11 )
( -5.61648944939826177E-12 , 5.79746189317910068E-12 )
( -3.26695773110487422E-11 , 2.58254937865325943E-11 )
( 6.39032754081716438E-12 , -3.49920118634519438E-11 )
( -2.46664158819664152E-11 , 1.74255611431682149E-11 )
( -1.05125668178649748E-11 , -1.94436454841132537E-11 )
( 2.14706119405850342E-11 , -3.49963946957846149E-12 )
index: 153
