x=0,y=0,z=0,t=0
( 3.08070020396764281E-06 , 1.90357296243065891E-06 )
( -1.35154176189446124E-05 , 1.67031494136006724E-05 )
( -2.05189617511547379E-05 , 8.63150241282637141E-06 )
( -2.15377376828918331E-05 , 1.11080280267032550E-05 )
( -1.50288257049459597E-05 , -3.44673911254059503E-06 )
( 3.00511757297959745E-06 , -8.61931051298504322E-06 )
( -8.42472785720134030E-06 , -7.58033213768506932E-06 )
( 2.30450846195003449E-07 , -7.10819061934307284E-06 )
( 9.35396794526653312E-07 , -1.99900574229433738E-05 )
( -6.58744870308195042E-06 , 9.69063938822848985E-06 )
( 5.36238073043382813E-06 , -1.72069480462092938E-05 )
( -8.00606890023455162E-06 , 1.55184711587476602E-05 )
x=3,y=2,z=0,t=1
( 4.23031151729703087E-06 , 2.23096841136158712E-06 )
( 1.75293989415476463E-06 , -6.48434560423572901E-06 )
( 1.13203050043263269E-06 , 3.98630367113913250E-07 )
( -2.69522826870095141E-07 , -8.06499771509906997E-06 )
( 1.31276849709377536E-06 , 7.74115855569910733E-06 )
( -5.23072081032810970E-06 , 2.31879413333553679E-06 )
( -1.31881082022667814E-06 , -1.31404818899798092E-06 )
( -3.63707786722349319E-06 , 2.58196002377725474E-07 )
( 1.19488561163973090E-05 , -8.06682877917073971E-06 )
( 7.20609391467707248E-06 , -9.64161010809990751E-07 )
( -9.57708125953921615E-07 , -1.61484293094745313E-05 )
( 8.34168977026311052E-06 , -4.12133590522953486E-06 )
x=0,y=3,z=0,t=1
( 5.05907782308006759E-07 , -7.83770087211044222E-07 )
( -7.60653665903771587E-07 , -5.51918190301942768E-07 )
( 5.50637375631132485E-06 , -1.38495594893955219E-07 )
( 1.51853676294992130E-06 , -2.57486103636504400E-07 )
( -2.22298583137427050E-06 , 9.35330212706848227E-07 )
( 1.64801856498295033E-06 , 1.43189707883450278E-06 )
( 5.02548469031441328E-06 , -4.33911004550896813E-06 )
( -3.55202312532162431E-06 , 1.93141122708696446E-06 )
( 2.67015907053855439E-06 , -2.40712875151681250E-06 )
( 6.76394432228083398E-06 , -3.49839332814143902E-07 )
( -3.72068861716823928E-06 , 5.55073558831561886E-08 )
( 2.79091648550399034E-06 , -1.68855310925653565E-07 )
x=1,y=3,z=0,t=1
( 4.38534536788217899E-06 , 1.83810695108722824E-06 )
( -2.43097083647563587E-06 , 3.08957382067201343E-06 )
( -2.36460722909684514E-06 , 2.50151302508667542E-06 )
( -1.00666348462505709E-05 , 1.26116046823563734E-05 )
( 9.31693995436117187E-06 , -5.55337606059193461E-07 )
( 2.39338645509354243E-07 , 1.52732496095489083E-06 )
( 8.02819890735746825E-06 , 3.22984824045981062E-06 )
( -6.10610482734393064E-06 , -3.17030240166830485E-06 )
( 6.35107212041972064E-06 , 8.93501573591451862E-07 )
( -5.62911328263350413E-06 , -8.83963808869903017E-06 )
( -5.84773232572133854E-06 , -7.93436454239281759E-06 )
( -3.85127556426736908E-06 , -2.61411813280488227E-06 )
x=2,y=3,z=0,t=1
( 1.02048314142918074E-06 , 2.91501321715366874E-08 )
( -7.62115183059316187E-06 , 3.25647506224580349E-06 )
( -3.83539850781665446E-06 , -3.43332715862751871E-06 )
( -5.50807562908456803E-06 , 8.12246479156537165E-07 )
( 5.10238344442254168E-06 , -1.17359339426715741E-07 )
( 1.02004561066958560E-05 , 3.22933837750818835E-06 )
( 3.46648931026809328E-06 , 1.58257581462764594E-06 )
( -1.61918919573448215E-06 , 7.08188236857757430E-06 )
( 4.93486356384728794E-07 , 4.14251934223282882E-07 )
( -2.48562909166187677E-06 , 8.94956831749401290E-07 )
( -5.59063966637588780E-06 , 1.12052830784996621E-05 )
( 6.18520717227243106E-06 , 2.26143512555517113E-06 )
x=3,y=3,z=0,t=1
( 3.04575537171045198E-06 , 1.27856667362556638E-07 )
( -7.48527151406123449E-06 , -1.79933382942130325E-06 )
( -3.77701445694785902E-06 , 2.00657285127325830E-07 )
( -2.88388130955188633E-06 , -4.65397815918496140E-06 )
( 1.04080269129517761E-06 , 3.33992145973903065E-07 )
( 8.11118382512671277E-07 , 3.12792287676469343E-06 )
( 6.51386179725589355E-07 , -7.18676848374399867E-07 )
( 7.96153790583031706E-08 , -4.36209762038387403E-06 )
( 3.99564514030471944E-06 , 1.22276749060939741E-06 )
( 1.67737736861748605E-06 , -5.87225303014388777E-06 )
( -4.09413584624656718E-06 , -1.15657316889675605E-06 )
( 7.27159656410956435E-06 , 2.52778405449629919E-07 )
x=0,y=0,z=1,t=1
( -3.47774693652845557E-06 , -9.11018642771867996E-06 )
( 3.83138805581493785E-06 , 1.39203747960567311E-05 )
( -7.93513515463648331E-06 , -1.19257717123531239E-05 )
( -6.41748127799919619E-06 , 8.63333368336383485E-06 )
( -6.87579968656790786E-08 , -2.67921985810298432E-06 )
( 8.93766433989467635E-06 , 9.18750924480592452E-06 )
( -2.26539367171846517E-06 , -1.50857439021491960E-05 )
( 8.13437770304210485E-06 , 1.73022662816028176E-05 )
( -5.01138394759433877E-06 , -5.16860615800153022E-06 )
( -4.48714010606480755E-06 , 2.15578393661214852E-06 )
( -7.18915134422409382E-06 , 1.41025288739990839E-05 )
( -1.01107838102589288E-05 , 3.48918399358250439E-06 )
x=1,y=0,z=1,t=1
( 2.09294700919757092E-06 , 4.07285607215661671E-06 )
( 7.44369291225108015E-06 , 9.44349927889424700E-06 )
( -7.05792287617359282E-06 , 8.84451943862274686E-07 )
( -4.18719636175570686E-06 , 2.17290492130196719E-06 )
( 4.19325016205519055E-06 , 1.33823422033207016E-07 )
( 7.73934114164441993E-06 , -7.53696793134186910E-06 )
( -1.89227474607765699E-06 , -1.01050553152894962E-05 )
( -1.47289867100176913E-05 , 1.19324352924789455E-05 )
( -4.91355534479561938E-06 , -1.27825657806982255E-05 )
( -5.63086632933981257E-06 , 1.12295842504039452E-06 )
( -1.53171506096723379E-06 , 8.44206731328549790E-06 )
( -6.48332904843193827E-06 , 7.64776419722952762E-07 )
x=2,y=0,z=1,t=1
( 5.49248285454659480E-06 , 3.29021026229754025E-06 )
( -2.66506870952994955E-06 , -9.65706600661111476E-07 )
( 1.29461429154582308E-06 , 1.67777925133838910E-06 )
( -2.56690518133259425E-06 , 1.68795609507693712E-06 )
( -2.01079530949556182E-06 , -1.01510220520950056E-06 )
( 2.55584562597534739E-06 , -2.45040999572158082E-06 )
( 2.71476228518349372E-06 , 7.19953328401642999E-07 )
( 1.31735890547009056E-06 , -2.47596244694408516E-07 )
( -1.17183476344079335E-06 , 5.34006810915823693E-07 )
( 1.07084975218340448E-06 , -1.82289777077581792E-06 )
( -2.87604494273499447E-06 , 5.51435621404113517E-06 )
( 2.60187919288757473E-07 , -1.43344892989545194E-06 )
x=3,y=0,z=1,t=1
( -3.61477476068554572E-06 , 2.68929529131501811E-06 )
( 2.23775198155063385E-06 , -5.65297024611910594E-07 )
( 5.47960443400977456E-06 , 3.91996897939821557E-06 )
( -2.58364039897208289E-06 , -5.91165619973344997E-07 )
( 3.57019667229107179E-06 , 1.94820400306233575E-06 )
( -7.70675179432761783E-06 , 5.42414273002165532E-07 )
( -6.08786394883344555E-06 , 9.27877586493086010E-06 )
( -4.93921279691767667E-06 , -1.00940436432440999E-06 )
( -1.34949414583098231E-05 , -3.29095413165202571E-06 )
( -1.31233329616167550E-06 , 6.43787290369792495E-07 )
( -1.52760384701481799E-05 , -5.10718706080326597E-07 )
( 7.94909134714045490E-06 , 4.87249603192160747E-06 )
x=0,y=1,z=1,t=1
( 5.44783863689834084E-06 , -1.92187331668180260E-06 )
( -3.20545791900382772E-06 , 1.05297915957023255E-06 )
( -1.88551372167557071E-06 , 2.84127732393727607E-06 )
( 1.40089466323776111E-06 , 7.92285602014060335E-06 )
( 4.55745052570678799E-07 , 9.58589578389863551E-06 )
( 5.87267962813835512E-06 , -1.06463357427712374E-05 )
( -1.98411331538922001E-06 , 1.84704213635056557E-06 )
( 7.56771732739097966E-06 , 5.52320191889951117E-07 )
( 5.10244439477665843E-06 , -1.46054587131131880E-06 )
( 7.28877990938555294E-07 , -1.08860920299739977E-05 )
( 4.19161105151969557E-08 , -5.31815940589871888E-07 )
( -3.14627534717056331E-07 , 3.29374964102574248E-06 )
x=1,y=1,z=1,t=1
( -4.29143240046074602E-06 , -1.85367711411684896E-06 )
( 3.14348657485216158E-06 , 1.77334807333017242E-06 )
( -4.57220395508736899E-06 , -2.13830340921323875E-06 )
( -1.38609871543162793E-06 , 7.29011267110353516E-06 )
( 6.34394097958729288E-06 , 1.92927192815958114E-06 )
( 8.57202741675265037E-06 , 5.79644539966042157E-07 )
( 4.04426691598887107E-06 , -8.83462210922694292E-07 )
( 2.16331088702305105E-06 , -1.85257367940419838E-06 )
( -3.85410198739117653E-06 , 6.63844613199294834E-07 )
( -3.87130894504022416E-06 , -3.42325071568710291E-06 )
( -3.27137352466706367E-06 , 4.76120058262948443E-06 )
( -3.72780543964810011E-06 , 1.03613172201545242E-06 )
x=2,y=1,z=1,t=1
( 2.41044103330512024E-06 , 3.57382726688851724E-06 )
( -1.07726310752696074E-06 , -2.74023292729623257E-06 )
( -2.04349241838370659E-06 , 6.05852622852688875E-06 )
( 5.39563236407301650E-06 , -6.22646716976074256E-06 )
( 4.08040460551227749E-06 , -4.29105396162950859E-08 )
( 5.08454128808391221E-06 , 3.41469023801224985E-07 )
( -1.85063002694044902E-06 , 4.07982090022084044E-06 )
( 3.94692894529476125E-07 , 3.35634644647561883E-06 )
( -9.18079233624860543E-07 , 1.16628648154861471E-06 )
( 4.69968167061431221E-06 , 2.95311127947403996E-06 )
( -8.47092545707815741E-07 , -1.16116316869757103E-06 )
( -3.64406650993213470E-06 , -2.18504770726819158E-06 )
x=3,y=1,z=1,t=1
( 1.10382501429688638E-05 , 2.82860178849687931E-06 )
( -5.53444560843240117E-06 , -2.49255157854439651E-06 )
( -1.83788917425020138E-07 , -5.99568531799037552E-06 )
( -6.89906175057690916E-06 , -6.40297732728645549E-06 )
( -7.88875825675141558E-06 , -3.25970351391527271E-07 )
( 4.39565885237061369E-06 , 3.62842712983251174E-06 )
( 1.64677447087470042E-07 , 1.93845371587590330E-06 )
( -3.85206042329967691E-06 , -3.43963967833651539E-06 )
( 5.17243625673459338E-07 , -7.66107633077517291E-06 )
( 1.91591368519250617E-06 , 2.26051062885990468E-06 )
( -7.52759118701589187E-07 , -8.09467840959218583E-06 )
( -2.37863643785765931E-06 , 2.84835808613798920E-06 )
x=0,y=2,z=1,t=1
( 1.38253511603935549E-06 , 1.91847524789935081E-06 )
( 2.86478953230777219E-06 , 3.40890493144338012E-06 )
( -3.15414537483766271E-06 , -6.65733904567848764E-06 )
( 4.06566682862504111E-06 , 3.73103844976658469E-06 )
( 2.95824493991091487E-06 , -2.54896356924896496E-06 )
( -8.32931219941439300E-06 , 1.59352970856726586E-06 )
( 2.40533250821018810E-06 , 4.60663078057448350E-06 )
( -1.33367884853280063E-07 , -7.62442002659111445E-06 )
( 3.02175715154282330E-07 , 1.64132014048646019E-06 )
( 3.99971840599168814E-06 , 3.12241074423545056E-06 )
( 2.96430672338330790E-06 , -5.28008416609772220E-06 )
( -6.81182329631674073E-07 , 2.49122193368361638E-06 )
x=1,y=2,z=1,t=1
( -1.52597078257182408E-06 , 1.55282356819071617E-06 )
( -6.45024957860621952E-06 , -2.68288420217217580E-06 )
( -5.02809168964535526E-06 , -3.44997890255414412E-06 )
( -6.74096749945939284E-07 , 5.64399168558198522E-06 )
( 2.85675254131830398E-06 , 3.08460249611749514E-06 )
( -1.67999097009068554E-06 , 1.39210322627080684E-06 )
( 5.12896969128841281E-06 , 3.31390506055358461E-07 )
( -2.91939979735250627E-06 , -6.31433651510476977E-06 )
( 1.88972206528907899E-06 , 1.21717381192722319E-07 )
( -2.06665094238066822E-06 , -5.43568722257895795E-06 )
( 3.88513038852384158E-06 , 5.93767322899498567E-06 )
( -5.81840934026235878E-06 , 8.68144321985676851E-06 )
x=2,y=2,z=1,t=1
( -1.90665995744482296E-06 , -2.83180120593733922E-07 )
( -1.15639994921377691E-08 , 1.64636260802247487E-06 )
( 2.48772284534076187E-06 , 1.08810146008452945E-06 )
( 9.23985987831241982E-07 , 5.26158466755444417E-06 )
( -1.04382975725400264E-06 , -5.83995530526122238E-06 )
( -5.76194066751321396E-06 , -8.90194775019194365E-06 )
( -5.70557285445505707E-08 , -3.15713405807658650E-06 )
( -1.19756806705331699E-06 , 5.15718759132182247E-06 )
( 7.25399616686772531E-06 , -4.82649224500423771E-07 )
( 1.82562111207859393E-06 , -1.55275237230406811E-06 )
( 1.96095738946015728E-06 , -1.20615487123593717E-05 )
( -8.33330988213627634E-07 , 7.64936622754521009E-07 )
x=3,y=2,z=1,t=1
( -3.46667520691590884E-06 , 2.90128466656688329E-06 )
( 3.02024485536588825E-06 , -5.80609583833474628E-07 )
( 2.09296480851968176E-07 , -6.61162845224734359E-06 )
( -1.07081638961467194E-06 , 4.95426708449372595E-06 )
( 3.11792110259428587E-06 , -4.68336049723822556E-06 )
( -1.57700064071236370E-06 , 2.59637855388316552E-06 )
( -1.83006556292624394E-06 , -1.92294775855198857E-06 )
( 2.15299185669578470E-06 , 4.20847028034083272E-06 )
( -1.70383233870472039E-07 , 2.59939705845376123E-06 )
( -1.38852987180939119E-06 , 4.54170765487479794E-06 )
( 6.78593963119802613E-07 , -3.04312047913164712E-06 )
( 6.02694293565987959E-06 , -3.14398557947219396E-06 )
x=0,y=3,z=1,t=1
( 8.86917747482835413E-06 , -2.68231953999312535E-07 )
( -4.92312848798601330E-06 , -7.62065176882710575E-08 )
( -1.55476005886236983E-06 , 3.86798876921331623E-06 )
( 3.22841760792488491E-06 , -1.42630795948208962E-05 )
( -4.23442484250531759E-06 , 2.45878702327478099E-06 )
( -9.33795658543816904E-06 , 5.02473499003102641E-07 )
( -5.47789555467266980E-06 , -1.75189147981000068E-06 )
( 1.22870940245432285E-06 , -5.93892898111522189E-06 )
( 4.70459730351113768E-06 , 8.52037243528899731E-06 )
( -6.96072710299417651E-06 , 9.39246270563591590E-06 )
( 5.06841165689077074E-06 , -2.35333296935113120E-06 )
( -2.93664146557977408E-06 , -6.25434632786488629E-06 )
x=1,y=3,z=1,t=1
( -6.19190918598479495E-06 , 7.59076376203304007E-06 )
( -6.58268369579179489E-06 , 4.04339257295154226E-07 )
( 2.34378536964835807E-06 , -1.04321058115976288E-05 )
( -1.94075996969204377E-06 , -8.02505112981938802E-06 )
( -3.22834137137279054E-06 , -9.06244556439725120E-06 )
( 9.97272226040413901E-06 , -6.20455227078331546E-06 )
( 6.45580828231155424E-06 , 2.37090680172378545E-06 )
( -7.54364498083652061E-06 , -1.31826011948166064E-06 )
( 4.75183053163912773E-06 , -1.38168710892598158E-06 )
( 4.32955364005514310E-06 , 4.32886134656414463E-06 )
( -1.93918276435581413E-06 , 6.72922668911927031E-06 )
( -6.62889658807732996E-06 , -4.03964312290502906E-06 )
x=2,y=3,z=1,t=1
( 3.36337846881164909E-07 , -1.87179730562882210E-06 )
( -7.24141383303602126E-06 , -2.65524613507932566E-06 )
( -4.74898722722442997E-06 , -1.76545963693660984E-06 )
( -1.51705486040244991E-06 , -4.03005030526219080E-06 )
( -3.02456996771926800E-06 , 4.50235950805720728E-07 )
( -6.59840235259997658E-06 , 4.32922139520278201E-06 )
( -7.96449008388323880E-06 , -4.13740923849960907E-06 )
( -1.35458235575509786E-06 , 5.22974589926150431E-06 )
( -3.19776288631546932E-06 , 5.96165565808320988E-06 )
( -1.04496743424247578E-05 , 1.08264971962858025E-06 )
( -5.52856454681364992E-07 , 7.96634189687778766E-06 )
( 1.93148302341633786E-07 , -8.17625733578345793E-06 )
x=3,y=3,z=1,t=1
( 6.45525982112496329E-06 , 5.28800688552619244E-06 )
( -1.98168121901512692E-06 , -4.38104189131109030E-06 )
( 5.20008704909926243E-06 , 3.44938538934598014E-06 )
( 1.45157212859868449E-06 , -3.85073288116918847E-06 )
( 5.21037371328030984E-07 , 1.63295898526352005E-06 )
( 9.17763235462537021E-07 , -3.08470555345687137E-06 )
( 7.21206647764397945E-07 , 2.61882501733006273E-06 )
( 2.63419036840684921E-07 , -4.02150264276441717E-06 )
( -1.28295422210950400E-06 , -5.33237922493115686E-06 )
( 1.35897977035689788E-06 , -6.73992748175761220E-07 )
( 1.96894890126564578E-06 , -1.40465897371938340E-06 )
( 4.08161886559522578E-07 , -9.81649889311645354E-06 )
x=0,y=0,z=2,t=1
( 8.78158048651373190E-06 , 2.06564694466592312E-06 )
( -8.77450059747506262E-06 , -3.49887402513330751E-06 )
( 5.73532051796040720E-06 , 3.43391345300749015E-06 )
( -4.33428732093407819E-06 , -5.36641646014563797E-06 )
( -5.69933465210361640E-06 , 6.68712345944081667E-06 )
( 4.94029786209073165E-06 , 1.58566112621720120E-06 )
( 8.48329982729417376E-06 , 1.14306964673613024E-05 )
( -9.72424486734985364E-06 , 4.38310291406741429E-06 )
( -2.07267382380708019E-07 , -2.33427615514231407E-06 )
( -8.32689955719948964E-07 , 5.74624663811790118E-06 )
( 7.01973253543168173E-06 , -1.77020386477757630E-06 )
( 1.53883050763830155E-05 , 1.50852059473688308E-06 )
x=1,y=0,z=2,t=1
( -2.77367726448993182E-06 , -1.60395646580449766E-06 )
( -4.87687362600779746E-06 , 4.86501402254219029E-06 )
( 7.36974952045821771E-06 , -1.03601343195424837E-05 )
( -1.13862739798528583E-06 , -2.80531591649445864E-06 )
( 2.58091581811461470E-06 , 1.45001425176356993E-06 )
( 9.53081708433307708E-06 , -1.27049894971363209E-06 )
( -1.10693838325771776E-07 , 2.28586382252426369E-07 )
( 2.15427457897311652E-06 , -2.22455925192285716E-06 )
( 4.60031516639397957E-06 , -8.55181421215112286E-06 )
( -4.95915344741572133E-06 , -1.05391200447308750E-06 )
( 8.37322959317998161E-07 , 8.17204189724925438E-06 )
( 4.11935170269721593E-06 , -3.37855180276241563E-06 )
x=2,y=0,z=2,t=1
( 8.04368085086189451E-08 , 4.50740678306698079E-07 )
( -1.64413933059428065E-06 , -7.25974060252991634E-06 )
( 4.38681008502339773E-06 , 2.64230624032330810E-06 )
( -2.18018841349392429E-07 , 3.57594836254030350E-06 )
( -2.92944085813969780E-08 , -3.65343308674780472E-06 )
( -3.34981690700710504E-06 , 2.00408445719174523E-06 )
( 7.51268897853597674E-06 , -1.88967185111765790E-06 )
( 2.87063903806965876E-06 , 2.67651464492331323E-06 )
( -3.74809004944123086E-07 , -3.05700637106744589E-06 )
( 2.46271965187574098E-08 , 2.74885506986783482E-07 )
( 5.70055231492140808E-06 , -3.68973871055243704E-06 )
( 3.47133375857656852E-06 , -2.68259370199043845E-06 )
x=3,y=0,z=2,t=1
( -3.09477349066918289E-06 , 5.26820698672275919E-06 )
( 1.93791533130093083E-06 , -6.68243322444635163E-07 )
( -6.70655962210467691E-07 , -1.20356092843884601E-06 )
( 1.75279661672173304E-06 , -2.69730131674427525E-06 )
( 1.05695060438507830E-06 , -2.91607426460538095E-06 )
( 3.52177443762450661E-06 , 1.29698762985908617E-07 )
( -7.59444551682257235E-06 , 3.74371991996837739E-06 )
( 8.03991983178276171E-07 , -7.66687907578303774E-07 )
( -6.84979203775005430E-06 , -2.20920272624120311E-06 )
( -1.58105311058656115E-06 , 3.98890110044852958E-06 )
( -4.88869142364059937E-06 , -4.12646229755006588E-07 )
( -2.67050209545352322E-06 , -3.00058847804382934E-06 )
x=0,y=1,z=2,t=1
( -3.74990151558264852E-06 , -3.17498131592130267E-06 )
( -4.47664713768906961E-06 , -3.50435228531765121E-06 )
( -2.44115956940085474E-06 , 7.75443843746871777E-06 )
( 4.56449948824855920E-06 , -2.49339503174700005E-06 )
( -6.23062579442018454E-06 , 1.42586408032465154E-06 )
( -5.14101461543926934E-06 , -6.30014306276389812E-06 )
( -2.64735584605317713E-06 , -9.45594057286468487E-07 )
( 9.13010066842939524E-07 , 3.10939150264369434E-06 )
( -2.03673760354378631E-06 , 2.02884333968874424E-07 )
( 8.24090248132113068E-08 , -6.76813872115622232E-06 )
( -2.16391632453874098E-06 , 3.84906990516925890E-06 )
( -7.50186021480662270E-06 , -1.54020806777474231E-06 )
x=1,y=1,z=2,t=1
( -2.09521120686762227E-06 , 3.63822364314062278E-06 )
( -5.78071047058362566E-06 , -1.16057415472128858E-06 )
( -8.42468113965629243E-06 , -2.39904380219213851E-06 )
( 1.68252271069123859E-06 , 1.25089679913387980E-06 )
( -4.36814380783614681E-06 , -6.37617415299681832E-06 )
( -6.14378369057353137E-06 , -1.29475608086242502E-06 )
( 4.07196450124026938E-06 , -3.38334815233753802E-06 )
( 6.86238264473762242E-07 , -4.47479502509806182E-06 )
( 4.90602737375856141E-06 , 2.10388262807190544E-06 )
( 1.16328319447243534E-06 , 2.25221003550063024E-06 )
( 9.93180741531112096E-07 , 1.06664102211090671E-06 )
( 5.27123352517391872E-06 , -1.95044243381565257E-06 )
x=2,y=1,z=2,t=1
( 2.73680661874838735E-06 , 9.87700085122518949E-07 )
( 3.69908410089575196E-06 , -7.39022350535607742E-07 )
( 3.12951664805903110E-06 , 1.66491728303137076E-07 )
( 2.76460687426774195E-09 , -2.79519967002482633E-06 )
( -1.42158045438792977E-07 , -2.02084185264286326E-06 )
( -7.00251796868692364E-07 , -1.69082882416755278E-06 )
( -3.83168841042997444E-06 , 1.50508097823825536E-06 )
( -2.30947956407748240E-06 , -1.89672712385669400E-06 )
( 3.87120221462750580E-06 , -2.44679875510164168E-06 )
( -1.43314025729363044E-06 , 1.17924820812031112E-07 )
( -2.30441035282143284E-06 , -7.22738346008350746E-06 )
( 3.71231202143966124E-06 , 2.57018847819317931E-07 )
x=3,y=1,z=2,t=1
( 2.00577701641673299E-06 , 2.60199067055334764E-06 )
( 1.86103120025134575E-06 , -4.08264618127541087E-07 )
( 7.86082322350285916E-06 , 6.74848746540158299E-06 )
( 8.55246147527226431E-07 , 2.66002030566807290E-06 )
( -8.89520317877751681E-07 , -2.54204700179619160E-06 )
( -3.54452495869075179E-06 , -9.52122903222528923E-07 )
( -1.29719124760120033E-07 , -1.04778608403843801E-06 )
( 1.92844421006263989E-07 , -3.91321797107045000E-08 )
( 6.55294995890062487E-07 , -4.60477214122445102E-06 )
( -4.44669056169619595E-06 , -3.65963692446364612E-06 )
( -3.79968593267728036E-06 , -4.66821848785989544E-06 )
( -7.20949765558022501E-07 , 5.53177388990558639E-07 )
x=0,y=2,z=2,t=1
( -4.31687325790987940E-06 , 3.65230715809671897E-06 )
( 3.05777191844041749E-06 , 1.57265967772620830E-06 )
( -2.27865913905651742E-07 , 4.69414006909373527E-06 )
( -2.52707253518004778E-07 , 2.70854311068568999E-07 )
( -1.42529001099268292E-06 , -9.44455051180773476E-08 )
( -6.15697402207743626E-06 , -2.06259168139895184E-06 )
( 8.19460799938402438E-07 , 4.38843376462003009E-06 )
( 4.30822804518392948E-07 , -4.37192630789011246E-06 )
( 2.16265899602727655E-06 , 3.04470401937415998E-06 )
( -1.77461869040147599E-06 , -6.04355349696800186E-06 )
( 6.20040921604292968E-06 , 2.37692357776866158E-06 )
( 2.19172265639762367E-06 , -4.71952961628727138E-06 )
x=1,y=2,z=2,t=1
( 1.52590511814651829E-06 , -3.59299967837539955E-06 )
( -3.47296045210970955E-06 , 1.09009854807948639E-06 )
( 6.71540750780261827E-07 , 3.26747320565453640E-06 )
( 5.08568647890890758E-06 , -1.93558174394772324E-06 )
( 6.33805792841204700E-06 , 3.34153864688008831E-06 )
( -1.00105886039473799E-06 , -1.59566628356095520E-06 )
( 6.36388700154188671E-06 , -7.37832104814316451E-07 )
( -3.54131748223542643E-06 , 3.32395850107792744E-06 )
( 1.18492230613711356E-06 , -2.09669911906829590E-06 )
( -6.16125905130119602E-06 , -1.28842980105295970E-06 )
( 7.03636114578197750E-06 , 4.03140547840317987E-06 )
( 7.43780918979046507E-06 , -5.73999405087503280E-06 )
x=2,y=2,z=2,t=1
( 2.93939383461673702E-07 , -9.10837979798546925E-07 )
( -5.41835624855267733E-06 , -1.77537650089062705E-06 )
( 5.60705263433117716E-06 , -3.26183112487858289E-06 )
( 3.65924129895034231E-06 , 9.42477822164303993E-06 )
( 6.40839839331380529E-07 , 3.38420249744137213E-06 )
( -1.03518051456889961E-06 , 2.16341137330035913E-06 )
( 6.06352479948911273E-06 , 5.66542506649484944E-06 )
( -5.05629983626644779E-06 , 3.48694019257557003E-06 )
( -2.73503060119175345E-06 , 2.65813566339514881E-07 )
( -2.94664106917589877E-07 , 9.35215363200779836E-07 )
( 2.16032417627706015E-06 , -2.30676293259640044E-06 )
( 2.84301021574358315E-06 , -1.84066317613121117E-06 )
x=3,y=2,z=2,t=1
( -5.77596472324766088E-07 , 5.13808285361065097E-06 )
( -1.22687766958982403E-06 , 6.27399816807117841E-06 )
( -1.51304274427342076E-07 , 2.56201139366945156E-06 )
( -1.01410368524784002E-06 , -3.04027024608199215E-06 )
( 7.36827086567018254E-06 , -4.14262054339755113E-06 )
( 5.34999289444705073E-06 , -1.86554747418510912E-06 )
( 1.23650225107160409E-06 , -9.74564077960030510E-07 )
( 4.58825938973733936E-06 , -7.92160424995351087E-07 )
( -4.51022901554983909E-06 , -1.01676189446239549E-06 )
( 4.47337777083692515E-06 , 4.26220470987445359E-06 )
( 3.65425617527334542E-06 , -7.55036366745274501E-08 )
( -7.70504411010551156E-07 , 6.11577960561491838E-06 )
x=0,y=3,z=2,t=1
( -8.28351165139912065E-06 , -2.38504141399605211E-06 )
( -9.51988486577537031E-08 , -7.24942590007533589E-06 )
( -1.00890605856740012E-05 , 2.52274386393908593E-08 )
( 4.29125624371512248E-06 , -1.24924595660770456E-05 )
( -1.69117286735908177E-07 , -3.16856117719161402E-07 )
( 8.99635252586616785E-06 , -5.37197880151732373E-06 )
( -1.47063183075283331E-05 , -1.69303593316165490E-06 )
( 4.51062106429906174E-06 , -3.50679235231047255E-06 )
( -1.76487904489757121E-06 , -3.79888624923015383E-06 )
( -2.34030772874310279E-06 , 2.67003450425135752E-06 )
( -1.38952796254141795E-06 , -3.72448301156738330E-06 )
( 3.99132040316383715E-06 , 5.89207651065402422E-06 )
x=1,y=3,z=2,t=1
( 8.85797114012345046E-06 , 4.99705403735358714E-06 )
( 8.74353072758476316E-06 , 2.14412571866903432E-06 )
( 6.82455435589086730E-06 , -3.46281681870386059E-06 )
( 3.04783153555013816E-06 , 2.24150397001457897E-06 )
( -5.51798135536799999E-06 , -4.32422672846215092E-07 )
( 4.51678139712662281E-06 , -5.80275565725980547E-06 )
( 6.09479032466848065E-06 , 4.52887829196527121E-06 )
( 4.43594694781433610E-06 , -6.46888097031756051E-06 )
( -1.16622340972089497E-06 , 1.01546650813172488E-05 )
( -6.64405025061431594E-06 , -2.84825249725006896E-06 )
( 1.65502664887550843E-06 , -6.25520767100747785E-06 )
( -3.87116810863794226E-06 , -9.62203748257077163E-07 )
x=2,y=3,z=2,t=1
( -2.80353329099621301E-06 , 6.40818280890367045E-08 )
( -3.94494547766547040E-08 , -1.96137998750943686E-06 )
( -3.77296583265040808E-07 , -1.05732769976307401E-06 )
( 3.75124154287731131E-06 , -4.70914265597360062E-06 )
( -1.80512575472474841E-06 , 2.37535442091918956E-06 )
( 4.66752755102545788E-06 , 3.81323367300735377E-06 )
( -1.80194977684811608E-06 , -7.41239765131686763E-07 )
( 4.42209395768309012E-06 , -3.69269935796779647E-06 )
( -7.73676235843178629E-06 , 2.60849210156390470E-06 )
( -2.06399942367878952E-06 , 6.74221738169286751E-07 )
( 1.98852223083920473E-06 , 2.87974392720168525E-06 )
( -4.86046619212102964E-06 , -6.17983484586781404E-07 )
x=3,y=3,z=2,t=1
( -3.55736503444529880E-06 , 1.30830555565235361E-06 )
( 6.55500247376819864E-06 , 3.36862929629608100E-06 )
