x=0,y=0,z=0,t=0
( 1.72192701700178097E-11 , 5.11471966206543667E-11 )
( -1.21563492695827605E-10 , -1.22596792391121682E-10 )
( 1.02303479603507650E-11 , -2.08152739140811845E-10 )
( 1.25833499250142342E-11 , 1.44054367716963530E-10 )
( 1.40776391452888205E-10 , -1.98123611488615207E-10 )
( -1.72534618068628320E-10 , -7.32768009828097647E-11 )
( -9.92094929978937369E-11 , -1.04025503840549438E-10 )
( 2.02737885801412750E-11 , 8.38389488223785108E-12 )
( 9.24782665066784926E-11 , 2.56901536792339423E-10 )
( 2.99260104676973316E-11 , -2.37606893061894737E-11 )
( 8.69214964759996162E-11 , -9.53756923587236027E-11 )
x=0,y=0,z=3,t=1
( 4.34972803914543055E-11 , -9.83894360905566248E-12 )
( -1.61929360488025022E-12 , -6.32517326803806167E-11 )
( 9.16682324253667270E-11 , -6.30197530903473537E-11 )
( -2.24258257237408828E-11 , -7.79069773814959816E-11 )
( 1.07347796737131279E-10 , -4.30202465782678495E-11 )
( -2.24026490532859854E-12 , -6.60196058648424754E-11 )
( -4.65878059130705208E-11 , 1.42939085838018961E-10 )
( -5.58362322016365000E-11 , -3.25331355559986866E-11 )
( 2.43736851474542662E-10 , 3.56839213687910265E-11 )
( -1.55681344240188615E-10 , 4.03085559907819325E-11 )
( 6.88922333708214857E-11 , -1.18168224736417729E-10 )
( 6.27157066310053539E-11 , -3.82784412911134672E-11 )
x=1,y=0,z=3,t=1
( -3.71884737783322114E-11 , -1.19229885423759836E-10 )
( -5.39083861336169756E-11 , 1.12679450967557839E-10 )
( -9.95159777916268971E-11 , -1.16146548288833329E-10 )
( 2.55616523621844071E-10 , 7.31824051664460439E-11 )
( -5.31562358648469975E-11 , 4.29568979289734441E-11 )
( 4.91491671546080667E-11 , -3.16994546853505438E-11 )
( -7.65574437800766663E-13 , 1.91992506386730679E-11 )
( 1.00311913023246334E-10 , -3.45367039088960737E-11 )
( -6.61329459557353583E-12 , 7.39030388048247969E-11 )
( -9.98917681776901860E-11 , 3.78328108966982996E-11 )
( -2.34422796821689673E-10 , -2.72570076526789418E-12 )
( -6.61321514780932846E-11 , 7.65294009994073408E-11 )
x=2,y=0,z=3,t=1
( -3.24930704935650178E-10 , -1.25364600189390640E-10 )
( 1.97902524313253653E-10 , 2.24969563585917980E-11 )
( -1.71301422016508870E-10 , 3.08121997693026600E-12 )
( -2.54488681697687581E-12 , -6.77468452906294492E-11 )
( -2.03244724630331040E-10 , 1.21629110487041619E-11 )
( -1.64516525174258076E-10 , 2.46765616458377465E-11 )
( -2.55952943425221840E-10 , 9.32687540702956917E-11 )
( -1.94655012399516286E-10 , -1.01411241012730104E-10 )
( -1.90766601154991313E-10 , -1.09384958120485817E-10 )
( 3.09427680805344534E-11 , -5.65383375451884562E-11 )
( 2.11000432011910508E-10 , -1.17587449658012560E-10 )
( -1.37114449460132200E-10 , -1.33826931269071679E-10 )
x=3,y=0,z=3,t=1
( -1.53020403024915829E-10 , 1.12428608967838764E-10 )
( 9.01656881531959975E-11 , 1.51304536239700758E-11 )
( -8.58997959806163864E-12 , 3.99321848518152454E-11 )
( 4.93001414162868094E-11 , 2.90652789521475868E-12 )
( -7.80292758785359295E-11 , -1.55788907082099209E-10 )
( -1.49326670834033435E-10 , 5.39173224956015399E-11 )
( -2.57681488368542982E-11 , 8.07243894438464023E-11 )
( -7.24600013521672296E-11 , -1.07949503784139307E-10 )
( 6.72330580566310380E-11 , -7.27293753004050230E-12 )
( 1.89684243390056512E-10 , 1.23818410483481683E-10 )
( -1.27706815824278831E-11 , -1.11200036497439288E-10 )
( -7.98629759799179110E-11 , -6.63815159769095284E-11 )
x=0,y=1,z=3,t=1
( 2.87592377421960070E-11 , -5.53445567788464779E-11 )
( 1.74216131111842900E-10 , -6.67965751508964959E-11 )
( 1.07057464881408874E-11 , 9.71574522941422913E-11 )
( 4.39505696539051439E-11 , 4.35630669006500338E-11 )
( 1.54016429996918929E-11 , 3.83758135783283602E-12 )
( 6.67613491379383197E-11 , 2.91876947046573906E-11 )
( -2.00537808352895245E-10 , 4.55920628532117173E-11 )
( 1.49773724857004042E-11 , -9.29095216592765130E-11 )
( 1.86386120722703887E-11 , 3.55710357771878287E-11 )
( 7.81566958447081076E-11 , -7.26875619915309998E-12 )
( -4.00457880114350983E-11 , 2.28880162770785188E-10 )
( 1.65617444244193259E-11 , 1.47449788601363613E-10 )
x=1,y=1,z=3,t=1
( -4.74056716073145481E-11 , 4.25675987019254323E-11 )
( -9.34413181127022671E-12 , -8.81186035720039011E-11 )
( -7.45333545484143589E-11 , -5.20168882783507402E-11 )
( -5.05701920127029422E-11 , 3.86024650646974170E-11 )
( -9.22174043001885165E-11 , 8.59889178373215045E-11 )
( -8.02982489332004098E-11 , 1.31395184190676949E-12 )
( -9.79156770341174926E-11 , -1.28943078370778788E-11 )
( -6.98173414021779999E-11 , 4.44363486610521550E-11 )
( 5.10129164369221795E-11 , 1.34699371108705869E-11 )
( 7.59268150524180668E-11 , 1.02891574781473478E-11 )
( 2.66653730413487923E-11 , -4.40362122081262885E-11 )
( -2.51034524917926641E-11 , -5.05397863298938454E-11 )
x=2,y=1,z=3,t=1
( 1.90089325207114540E-11 , 1.01157646611513535E-10 )
( 5.88299459542944841E-11 , -1.55463058485207778E-10 )
( 7.55415503669802893E-11 , 9.98366189037504217E-11 )
( -6.95399282395965320E-11 , 7.13620571556304566E-12 )
( 1.39732913309413332E-10 , 4.35790925423877615E-11 )
( 8.49567858399427770E-13 , 1.84200106794714592E-10 )
( 2.56882181432078628E-11 , 1.52088620932917966E-10 )
( 3.22024219879018486E-11 , 2.56595264897981926E-10 )
( 6.65749736337708354E-11 , 1.29804955174378802E-10 )
( -1.63087598265211474E-10 , -1.34839169200559299E-10 )
( -7.71743568873552080E-11 , 6.20902353384953628E-11 )
( -1.54784121427842940E-11 , -1.53198792939546894E-11 )
x=3,y=1,z=3,t=1
( -8.28592890757857532E-11 , -2.62854769430547905E-10 )
( -4.89143151320663030E-12 , 2.51866921355503052E-10 )
( 2.12967472815654914E-14 , 9.51346089043091393E-11 )
( 9.67930049140474288E-12 , -7.56520895722469106E-11 )
( 2.96654608694363287E-12 , -8.85668462597531552E-11 )
( 1.02699538989932240E-11 , 6.10430872697871492E-11 )
( -4.31069282067357941E-11 , 2.03510054769838626E-11 )
( 1.11544870034135647E-11 , -9.60530200580068989E-12 )
( 1.01998824283845221E-10 , 1.32743414354713573E-10 )
( -7.66663913089511019E-11 , -2.80028794160173622E-11 )
( 5.97209127655390727E-11 , 1.87779973697207300E-11 )
( 1.15032401456332718E-10 , -4.40963270384405250E-12 )
x=0,y=2,z=3,t=1
( -2.08525028488315478E-10 , -1.32635728876663626E-10 )
( 8.65044755762015457E-11 , 3.68988623509634399E-11 )
( 1.14494476406964288E-10 , 1.03216468384059774E-10 )
( 2.92115458584235298E-11 , 8.82750059617411555E-11 )
( -8.77099914939876749E-11 , -1.18693816380049126E-10 )
( 5.43111861716364008E-11 , 2.40098789753695802E-11 )
( 6.05483777303579203E-11 , -1.52803898507181818E-11 )
( -1.75463844415476591E-10 , -8.16899317074781009E-11 )
( 4.41910454493558579E-11 , -2.45739411966216515E-11 )
( 1.32406925330267693E-10 , 3.58689270477770691E-11 )
( -1.79163250464039981E-10 , 5.67118229303192514E-11 )
( 3.50892939922177407E-11 , -1.49765823524353787E-10 )
x=1,y=2,z=3,t=1
( 9.04879059585599659E-11 , -3.13108636461270166E-11 )
( -5.85611580862968312E-11 , 1.39737268041120673E-10 )
( -5.66821215035502964E-11 , -8.03146851119547100E-11 )
( 1.90483923641675835E-11 , 1.07355010610015904E-10 )
( -3.06497355635503652E-11 , 4.25376815870521825E-11 )
( 2.61349436869353529E-11 , -1.73881198230182552E-10 )
( 2.78692472499833787E-13 , 2.91344250125202726E-11 )
( -4.26557721564096304E-11 , -4.31200133225591217E-11 )
( 5.30322150316785383E-11 , 1.36712697237531361E-10 )
( 6.32083186457640124E-11 , -1.02417900472527374E-10 )
( -1.10276916170720594E-11 , 4.92851092089705663E-12 )
( -1.06192629114584441E-11 , 6.85898647115791798E-11 )
x=2,y=2,z=3,t=1
( 1.29232376589172268E-10 , -2.70176793576664513E-10 )
( -5.74952476884485731E-11 , 2.23226393635197828E-10 )
( 7.84564979129145681E-11 , -1.14755767510543285E-11 )
( 1.70603220997038205E-10 , -1.38222859993664299E-10 )
( -3.24189172676730270E-11 , -8.52956127483367089E-11 )
( 3.39703734309059451E-11 , 4.68748061708354381E-11 )
( -5.48395450815575693E-11 , 8.33574763237191494E-11 )
( 4.51508855163377197E-11 , -6.25155966484609113E-11 )
( -4.27615886045393367E-11 , -9.71108196555108592E-11 )
( 1.77701718008588294E-11 , -1.72887962940521711E-10 )
( 3.19347418666530606E-11 , -3.05754021305519332E-11 )
( 2.81611666380348996E-11 , 7.07518048691529933E-11 )
x=3,y=2,z=3,t=1
( -7.53646535127452247E-11 , 2.34248417538984014E-10 )
( 2.24910197641679240E-10 , 1.73773531534727573E-11 )
( 2.68235542824989884E-11 , -1.14127139863652150E-10 )
( 7.24119813157946020E-11 , -3.66324143400437245E-11 )
( -4.50754554304688825E-11 , -5.04921839258370531E-11 )
( -6.76724635400418111E-11 , 7.15144574291276675E-11 )
( 4.20746469124194001E-11 , 2.63214410889029011E-11 )
( -1.51366584465817594E-10 , 7.81222867162709295E-11 )
( -4.31716319136297843E-11 , -7.54096501752740201E-11 )
( -1.18203367910778976E-10 , -1.75794268956011540E-10 )
( 1.84896940255401450E-11 , 4.64270488749849087E-11 )
( -1.17851098730533437E-10 , 6.87120075736548629E-11 )
x=0,y=3,z=3,t=1
( -2.60754264982959644E-11 , 3.77272982694203182E-11 )
( 2.55109072585642884E-11 , -7.67315717962382530E-11 )
( 1.43590085717786451E-10 , -5.41630862492474464E-11 )
( 7.33843980791516998E-11 , 9.57987540528782955E-12 )
( 1.31210733362805729E-11 , -1.48348802336124277E-10 )
( -5.91428015872392435E-11 , -2.23212959031796002E-11 )
( 4.73075889458596203E-12 , -5.00676083870284093E-11 )
( 1.31206970538427061E-10 , -6.70887731292669075E-11 )
( 8.66268272968251027E-11 , 4.83842114030685039E-11 )
( 4.68480224188040068E-11 , -1.28065086676588088E-10 )
( -4.95848247821205346E-11 , 1.23797228919072369E-10 )
( 4.76221320926015277E-11 , -2.56112317646391883E-11 )
x=1,y=3,z=3,t=1
( 1.35022096507307450E-10 , -3.77697093374672745E-11 )
( 6.63045128606913795E-11 , -1.90647647546869060E-10 )
( 1.91390972723186241E-11 , 3.81613942411459904E-11 )
( 2.97926521897182814E-11 , 3.43859304687382902E-10 )
( -9.41926803140143906E-11 , 9.88796015133530649E-11 )
( -1.55619680484472651E-12 , -1.20986742711753872E-10 )
( -1.49850487986979300E-10 , -2.26433133094585782E-10 )
( 1.06327436653180705E-10 , -7.29449023626295003E-11 )
( -2.16777703087047498E-10 , -7.67764767911664096E-11 )
( 1.23490683419646139E-11 , 7.30382213046754879E-11 )
( 5.34273819651549561E-11 , 5.78073796958886941E-11 )
( -5.07515032021967148E-11 , 1.75998896788503297E-11 )
x=2,y=3,z=3,t=1
( 1.60288321209862859E-11 , -3.90106758487759702E-11 )
( 5.70657744415370683E-11 , -5.44120851567098236E-11 )
( 2.11875100759556722E-10 , 6.95937209934445401E-11 )
( -1.20400543088105413E-10 , -4.57300076511667152E-11 )
( 3.08465650959093397E-11 , -3.48122621202602165E-11 )
( 1.15261291812621122E-10 , 4.32539752384777084E-11 )
( 3.02946115605524925E-11 , 5.72135704296812776E-11 )
( 1.96108786761953872E-10 , -7.09111508141982928E-11 )
( 1.26181307599001712E-10 , 6.46223112192689739E-11 )
( 6.71707127029427340E-11 , 2.89002276323064506E-11 )
( 3.41709445447600572E-11 , -8.72238641124051386E-11 )
( -4.18474908894813891E-11 , -5.02055768533231024E-12 )
x=3,y=3,z=3,t=1
( -1.57848033383800093E-10 , 1.80498461504111764E-10 )
( 1.40786105445192412E-10 , 4.42224022429273658E-11 )
( 1.02602626391599494E-10 , 8.05699026726122419E-11 )
( -2.67759294743180287E-11 , -1.15981964490145994E-10 )
( -9.77859655737411804E-12 , -5.10344039729664061E-16 )
( 8.19379456611567263E-11 , 2.30013930266876483E-10 )
( -1.01839951537716665E-10 , 1.24148268264079777E-10 )
( 7.87197856833599724E-12 , 1.12401782311023001E-10 )
( -6.63690296566319720E-11 , 6.23673957406574322E-11 )
( -9.01086800403527009E-11 , 3.08135847211515571E-11 )
( 6.61690532823505334E-11 , 4.93866688956278624E-11 )
( 5.49172157698886269E-11 , -1.11006531806213194E-10 )
x=0,y=0,z=0,t=2
( -2.73646875508136836E-11 , -2.58762554187551010E-11 )
( 1.72513960128360200E-10 , -1.39403433189269279E-10 )
( 1.75875396833002694E-10 , 2.32344637139817981E-10 )
( -1.18565073158683721E-10 , -1.11890041897338885E-10 )
( -7.76101899713935972E-11 , -9.65662850779871730E-11 )
( -3.22185868822100089E-11 , 7.34642765460120840E-12 )
( -6.65736247387792202E-11 , -7.45255517740738181E-11 )
( 9.33936521301185751E-11 , 1.36846813956183371E-10 )
( 4.16669136638815676E-11 , -2.41321001492424357E-11 )
( 4.76312257853722006E-12 , 3.26413506517417508E-11 )
( 1.53552743884510577E-10 , -1.38118079938934981E-10 )
( -8.57511502816125209E-11 , -1.71953102901800529E-10 )
x=1,y=0,z=0,t=2
( -6.93926294353972215E-11 , 2.02596372177866220E-10 )
( 8.21429018399762318E-11 , 1.03045462899790203E-10 )
( 2.38692549636760117E-11 , -1.44786125532700519E-11 )
( 1.00549632607475586E-10 , -3.12375342627770681E-11 )
( -2.83659155394694260E-11 , 4.76267580782224289E-11 )
( -6.40714223137430131E-11 , 2.80322667521219031E-11 )
( 2.20163459344391897E-10 , 1.28484567166366195E-10 )
( 1.89200697921304129E-11 , 1.45739379841306210E-10 )
( 9.90490699479435491E-11 , 4.15733795258180461E-11 )
( -6.55212363766385195E-11 , 4.14103594431523547E-11 )
( -9.37969337476498288E-11 , -2.02421838896875360E-11 )
( 2.05432351351496289E-10 , -2.26666473666931924E-10 )
x=2,y=0,z=0,t=2
( -1.11177036910719617E-10 , 6.43783056634457539E-11 )
( 2.15557356836308527E-10 , 1.02641795548621476E-11 )
( 3.42214528355141029E-10 , 5.01608089985989819E-12 )
( 2.59795670573507705E-11 , -4.07476313180350715E-11 )
( -7.25172470151347872E-11 , -1.21330766436679837E-10 )
( -1.16338869496904554E-10 , 2.45723461923963904E-11 )
( 5.77569688750615330E-12 , -5.93694937150497752E-11 )
( -1.40481281000085509E-10 , 9.71160506630858450E-11 )
( -3.21790134700449222E-11 , 4.78438763296970876E-11 )
( 5.36624841985170895E-11 , -7.18884488679857738E-12 )
( 5.07331479437624170E-11 , 1.38661125009597272E-10 )
( -5.76280263915653398E-11 , -1.08692633689054830E-10 )
x=3,y=0,z=0,t=2
( -9.53379347544774210E-12 , 1.64122648947658436E-10 )
( -3.50717605073480521E-11 , 2.18421652906661972E-10 )
( -1.05098723597641454E-10 , -8.48457769580629590E-11 )
( 1.47048955708981101E-10 , 1.78225159663226480E-11 )
( -1.18749868738532834E-10 , -9.77771374199466002E-11 )
( 8.52868571074245360E-11 , -1.07568737795287243E-11 )
( -1.33730986476379777E-11 , -2.46098382199664176E-11 )
( -1.49360642404185829E-11 , -2.48211570877282493E-11 )
( 5.55890819911896399E-11 , -2.14713549432296609E-10 )
( 3.04901384759097948E-11 , -1.04369759367871097E-10 )
( -4.24582686658462685E-12 , 2.05254201363788376E-10 )
( -7.04072642978790506E-11 , -1.49006717194783582E-10 )
x=0,y=1,z=0,t=2
( 1.17780167292598681E-10 , -2.47087852444889371E-10 )
( -1.02267093403110156E-10 , -1.89275250257429905E-10 )
( -8.32436981227143284E-11 , 1.14699684823760557E-11 )
( 5.14395483718294045E-11 , -8.08735670011948610E-12 )
( -8.92953390023954719E-12 , -1.82302664928169407E-10 )
( 1.32018808517631068E-11 , -1.08851950519006196E-11 )
( 1.04209257128109751E-10 , 9.16488274587920719E-11 )
( -1.03878927226991503E-11 , -9.04332527170559070E-11 )
( 8.88372557385945827E-11 , 4.40441880751216784E-11 )
( 1.16133429307157790E-10 , -2.11628289362572195E-10 )
( 1.26525796481819451E-10 , -8.26436754698832236E-11 )
( -1.32993041480036757E-10 , -6.57075803778699048E-11 )
x=1,y=1,z=0,t=2
( -3.24342378002408308E-13 , -1.79047429582194169E-10 )
( 1.08223494906205186E-10 , -1.35053091179662306E-10 )
( -1.08631297000967177E-11 , 3.63660972314053033E-11 )
( -5.62341164409966874E-11 , 5.79693795039942371E-11 )
( -7.57068080864240326E-11 , 5.28658515987135244E-11 )
( -1.47555599000624319E-10 , -5.66767393927260741E-11 )
( -1.96129278243613152E-10 , -8.11958670487809993E-11 )
( -1.03718787376927473E-11 , 2.08415429061193737E-11 )
( 1.63112404352565300E-11 , -7.35225100695118997E-11 )
( -1.13480413404162158E-10 , -8.83083280923873576E-11 )
( -2.44186992067456767E-10 , 1.55975406749591121E-11 )
( -6.55421624183296326E-12 , 2.89759783873672635E-11 )
x=2,y=1,z=0,t=2
( -4.95002390685284299E-11 , -8.83993293721233352E-11 )
( -1.58793717116791048E-10 , 6.18467331751100832E-11 )
( 4.30906951469997567E-11 , -5.93848133340917860E-11 )
( 5.68962765675736100E-11 , 4.86950871752999263E-11 )
( -8.87913639140200652E-11 , -2.30089373793390592E-10 )
( 1.79382894752051813E-10 , 2.88198547675431523E-11 )
( -2.06363559647245169E-11 , 1.31632134576272531E-10 )
( -7.45585882656450193E-11 , 7.36873412279938563E-11 )
( 2.79633700892951486E-10 , -2.26702769755270201E-10 )
( -1.25632811559814549E-10 , -7.71590710059921821E-11 )
( -1.86458638842485002E-10 , 1.08755231994451436E-10 )
( 1.52674923273579576E-10 , 7.19369405095934603E-11 )
x=3,y=1,z=0,t=2
( 6.02771265116048816E-11 , 1.40929669942872711E-10 )
( 2.43474461968608177E-10 , 1.12759153320150591E-10 )
( -4.26866717793257593E-11 , -3.64422702718564498E-10 )
( -1.80725903427300669E-10 , -1.93284727014306152E-11 )
( 1.48967867481855060E-10 , -9.15325628996240940E-11 )
( -2.96953878772805232E-11 , 2.25014509910756349E-10 )
( 5.81676980845486122E-11 , 3.56361988726666363E-11 )
( -8.99069134191815540E-11 , -2.48919486008168285E-10 )
( 8.41854301775306734E-11 , -3.46406933941929074E-10 )
( -1.65581341666530767E-10 , 8.80808382984918724E-11 )
( -2.43616729456808167E-11 , 2.17190308584677777E-10 )
( 1.82235241113040430E-10 , 2.59788307338750701E-10 )
x=0,y=2,z=0,t=2
( 1.23790814287529750E-10 , -6.55598145899858742E-11 )
( -1.52956202842163438E-10 , -1.07475681852669493E-10 )
( -1.21012253858733371E-12 , -8.36275763205911941E-12 )
( -1.38665138346099550E-10 , 1.54566228353189535E-10 )
( -1.72548309514042048E-10 , -4.86137724763375912E-11 )
( 1.16264007097614951E-10 , -1.93398248763099353E-11 )
( -4.98642084471701125E-12 , -6.35347247014852961E-11 )
( -9.50440982429169052E-11 , -1.23775238358489145E-11 )
( -3.70081789240036461E-11 , -8.88113871508409156E-11 )
( 5.89641966438515019E-11 , 2.31550899622811942E-11 )
( -2.39883490446422360E-11 , 1.46868120360545197E-11 )
( 5.06355852233389107E-11 , 6.61225167644228381E-11 )
x=1,y=2,z=0,t=2
( 5.89762926618101520E-11 , 9.79593434275934972E-11 )
( -1.01989908845251859E-10 , 5.99692181361658859E-11 )
( 2.31389461217118038E-11 , 2.71844882283907349E-11 )
( 1.58279330914484081E-10 , -1.14392061551605352E-10 )
( -1.16748839818277092E-10 , -1.22079091462383188E-10 )
( 7.64119978833483671E-11 , -4.02943074226415836E-11 )
( 3.96772595277324872E-11 , 1.14344359381161549E-10 )
( 7.86616426510998460E-11 , 2.21670689429800564E-11 )
( 3.19997659998374719E-11 , 6.90457009738468592E-12 )
( 7.44082692189678725E-11 , -1.74035167347115651E-11 )
( 1.73516608604474012E-10 , -3.35664698762924103E-11 )
( 9.80425971214021430E-11 , -1.29375798604270858E-10 )
x=2,y=2,z=0,t=2
( 3.28191741281681904E-10 , -9.52018182774089844E-11 )
( 2.96082794088767825E-12 , -2.00029454741243514E-10 )
( -8.85051921342587320E-11 , -1.06809605430273275E-10 )
( 1.42686736443495215E-10 , 3.23477838896226784E-10 )
( 4.03833572452388034E-10 , -1.11020985203382505E-10 )
( -1.08763800232896706E-11 , 2.21730690595725438E-10 )
( -4.39941682381444836E-10 , 1.55282042273106845E-10 )
( 4.69453251208815892E-11 , -6.54758920959297350E-11 )
( 1.46236824068695132E-10 , -7.85432552861646768E-11 )
( -1.99413116642177845E-10 , -3.90963079186484418E-11 )
( -1.06914037673324805E-10 , 2.47289540648578566E-10 )
( 3.44177854175052882E-10 , -3.21720657745116062E-11 )
x=3,y=2,z=0,t=2
( 3.59068760634288894E-11 , -1.50119457384711167E-10 )
( -1.27185774190267263E-10 , -1.86851950967097523E-10 )
( -9.61343807948363030E-11 , 6.08054227896495686E-11 )
( 1.03146966081154658E-10 , 6.64606155065545588E-11 )
( -1.62049576459693204E-10 , -1.82706468879951774E-10 )
( -2.30845077383621273E-10 , 1.40059201382473662E-10 )
( 3.09387379949546574E-11 , 1.00613950437269961E-10 )
( -9.89435962412867796E-12 , 7.10336708452789865E-11 )
( -3.05090723666988156E-10 , 7.27900261970918757E-11 )
( -8.73129783364895577E-11 , -6.11771810948255655E-11 )
( 1.64828292239790519E-10 , -8.75192645041777118E-11 )
( -9.61421602077114204E-12 , 8.26338095468567527E-11 )
x=0,y=3,z=0,t=2
( 5.75528305408336287E-11 , -2.23906045502440351E-10 )
( -1.31490699582533002E-10 , 2.59822226467409126E-10 )
( 9.66888697782610647E-11 , 1.50593435836541059E-10 )
( 2.87776047122005456E-11 , -3.04250004957313634E-10 )
( -1.72139428179119673E-10 , 1.53687588818630995E-10 )
( 5.44602616069626322E-11 , 1.93576105764508174E-10 )
( -9.24553275008985288E-11 , -4.50584326590911760E-11 )
( 1.95934010336627293E-10 , -9.15801980081849715E-11 )
( 3.44859681890351209E-11 , -1.90928435332548980E-10 )
( 1.44351872107769012E-10 , -2.81168194418764891E-10 )
( 2.21058705189899297E-10 , 1.83475674560124673E-10 )
( -7.20518860433670010E-11 , -6.16399108386746164E-11 )
x=1,y=3,z=0,t=2
( -1.04842728850947277E-10 , -2.16074588620162271E-10 )
( -5.73562296982831617E-11 , 7.55998070489820568E-11 )
( -9.73964077566482736E-11 , -4.78539844065875446E-12 )
( 9.29022822848565973E-11 , -8.79093935455673884E-11 )
( 7.92758230913125541E-11 , -1.06050306578957586E-10 )
( -9.74416111175408442E-12 , 1.98060672686157239E-10 )
( -2.10391464071669683E-11 , 9.67856635296022514E-11 )
( 3.03890938704483788E-12 , 7.09123528111268637E-11 )
( -2.04989162967381809E-10 , 3.59735018175705295E-11 )
( -1.30044708461463851E-10 , -1.69960402751773729E-10 )
( -7.45037236873875915E-11 , 7.84941515499101402E-11 )
( 1.30069391344546795E-10 , -9.58642775492511832E-11 )
x=2,y=3,z=0,t=2
( -3.31137338585115959E-11 , -1.17963156741324860E-10 )
( 4.26227839788521019E-11 , -2.90204612485194631E-11 )
( -1.32386881010125415E-11 , -2.09005368502935505E-11 )
( -1.65035648090517548E-10 , -3.20530598621748181E-12 )
( 1.65340787206624925E-11 , -1.53098195814962888E-11 )
( -7.43495363749454208E-11 , 5.39756240606843912E-11 )
( 2.83870911254111138E-11 , 4.05893918886841402E-12 )
( -8.38376602612555336E-11 , 1.29646108280503112E-10 )
( 1.20613685552097046E-11 , 8.61732448214110633E-11 )
( 3.95094347965876000E-11 , 2.41112199018655964E-10 )
( 1.27328497640447374E-10 , -2.57135878334523771E-11 )
( 1.22476772240843585E-10 , -6.46106351945208480E-11 )
x=3,y=3,z=0,t=2
( -2.26907734901734730E-10 , 2.78436132768687272E-11 )
( -1.32020398811816156E-10 , -6.77064684042771004E-11 )
( -5.64274388183223226E-11 , 3.97646903132427578E-11 )
( 2.97472532791526720E-11 , 2.60897527258924915E-11 )
( 5.26670260797215798E-11 , 1.16096608065401900E-10 )
( -1.38647554342679606E-10 , 2.24348364447058517E-10 )
( -9.69905515242974783E-11 , -1.36148352975143832E-10 )
( 6.57141793613868736E-11 , -6.01636478192744016E-11 )
( 8.08364728050191978E-11 , 2.49501687994947177E-11 )
( 1.91080254958340211E-10 , -1.15058935469275860E-10 )
( -1.55357425080430778E-13 , 1.67463445594777913E-10 )
( 6.01104523616951035E-11 , 4.64519949304133275E-12 )
x=0,y=0,z=1,t=2
( -8.20870472346338835E-11 , 1.89106221766721300E-10 )
( -2.07918617964391356E-10 , -5.67169558970890831E-12 )
( -4.62888186706436274E-11 , -5.81026190892576911E-11 )
( -1.70462014192329223E-10 , -3.24362284862436606E-11 )
( 1.45751091384157802E-10 , 2.29372632074812437E-10 )
( 7.20620857075848907E-12 , -1.31712868479285486E-10 )
( 7.00167563712712638E-11 , 1.90292640213657930E-10 )
( 6.09672927850219030E-11 , -1.79812190257470313E-10 )
( -8.77091399157857447E-11 , -1.30673624307698830E-10 )
( 9.60745170538064711E-11 , -2.01712012025020267E-10 )
( 5.36697590585004719E-11 , 6.75761862099279668E-11 )
( -4.97678745127447051E-11 , -2.47548456807541976E-10 )
x=1,y=0,z=1,t=2
( -2.52164253640187314E-11 , -2.14736936116560801E-10 )
( -5.77819364895864711E-11 , -3.15334157589624655E-11 )
( -3.39387735318510750E-11 , 4.11683535123828885E-11 )
( -1.29609995035816154E-10 , 1.38476694255506308E-10 )
( -7.80439155866063638E-11 , -1.89000564778156405E-11 )
( 3.90964196073383592E-12 , -9.74734231265094995E-11 )
( 1.45138343791957177E-10 , 1.97628954282995895E-11 )
( -1.05837755620107549E-10 , -8.84331336205316678E-11 )
( -2.01284764131641386E-11 , -3.29789662245520936E-11 )
( 1.27748701027159950E-10 , 1.60215795014637452E-10 )
( 1.16626934127322422E-10 , 1.09440309021000361E-10 )
( 2.36119393783001167E-11 , 2.82832098004486321E-11 )
x=2,y=0,z=1,t=2
( 1.41898051850402379E-10 , -3.78876414513758840E-11 )
( -3.74489492445185227E-11 , 1.18728256104931597E-10 )
( -1.65587609237240392E-10 , 9.80224147832963534E-11 )
( -2.01681493385195177E-11 , 5.38678205011970879E-11 )
( -1.27167905908625757E-10 , -1.29511158201065567E-10 )
( -1.01655913214623126E-11 , -1.33129490609937405E-10 )
( -3.91894375235519170E-11 , 1.33514691050570165E-10 )
( -7.73978809084031601E-11 , 1.31185544254768192E-10 )
( -4.54023706537968460E-11 , -1.03421408504687127E-10 )
( 5.63130050569843627E-11 , 1.75539147996432184E-10 )
( -1.26414261923110626E-11 , -7.48782982737563840E-11 )
( -1.47513998719400721E-10 , 5.77893210345483911E-11 )
x=3,y=0,z=1,t=2
( 7.92220161209511629E-11 , 2.93071911322648803E-10 )
( 2.31420015853721920E-11 , 1.57595996252602858E-10 )
( -5.73138511338877516E-11 , -1.01004620111524411E-10 )
( 8.25955427039205970E-11 , -2.48833661014509338E-10 )
( 6.33085679635732272E-11 , 1.53328789956030453E-11 )
( -9.53579335166808404E-11 , -1.24291978927895600E-10 )
( -7.16109049424928765E-11 , -9.87010662586934605E-11 )
( 1.18266844430004888E-10 , 1.47778869889852358E-10 )
( -1.25941707499923111E-10 , -4.43695744235566798E-11 )
( -8.44134436668277083E-11 , -1.62291954906522116E-10 )
( 9.49110682858377612E-11 , -1.91166948870073902E-10 )
( -1.23748809894800085E-10 , 5.04343171722094374E-11 )
x=0,y=1,z=1,t=2
( -7.96317704748518078E-11 , 6.97997587210907795E-11 )
( -2.59942344423206687E-10 , -2.89215150039156316E-11 )
( 9.47565880987343062E-11 , -1.53533877562523291E-10 )
