index: 0
( -1.03252305839891248E-05 , 1.04510942251537978E-05 )
( 8.55282183549224154E-06 , 1.56386632595764607E-05 )
( 4.74570300673870701E-06 , -1.15531498286256680E-05 )
( -2.35359679784275875E-05 , -1.38845265980457304E-05 )
index: 115
( -1.49950339045390100E-05 , 1.31601132093121701E-05 )
( 3.41000098382759345E-05 , 8.83580475450224676E-06 )
( -1.49801582512654470E-05 , 8.15028116806542822E-06 )
( 1.82521078070855658E-05 , 1.38213135480012415E-05 )
( 7.31178584234126801E-06 , -3.47225127369052280E-07 )
( 3.43385509656794408E-06 , 1.12602397743370741E-05 )
( 1.33248546218833920E-06 , 1.71113388531255559E-06 )
( 1.37814914889168655E-05 , 3.86007310774539711E-06 )
( 1.17338795916146009E-05 , -8.33885974049997218E-06 )
( 6.30296880263827549E-06 , 6.96419357487437596E-06 )
( -2.05649553000133786E-05 , -1.64207741205660354E-06 )
( -3.12909973781319783E-06 , -7.12755991623867443E-06 )
index: 116
( -1.59094879929380064E-05 , 3.26441640435794112E-06 )
( -1.43866696807579649E-05 , 1.13902142153280874E-05 )
( 8.99646267846281001E-06 , -7.25956967867776298E-06 )
( 2.59939346639939960E-06 , -4.14899107299221208E-06 )
( -2.24856798072611206E-07 , 2.58208654996608931E-05 )
( 1.00076962338636705E-05 , -1.33393491907396413E-05 )
( -6.97168580793314694E-06 , -1.94775407646559681E-05 )
( -5.59918443849536201E-06 , 1.86582385184319645E-05 )
( 7.63308568907802602E-07 , -1.35056574939725971E-05 )
( 6.32163028682332590E-06 , -4.16073092921185956E-06 )
( -4.90389577318335255E-06 , -6.70937892370120984E-06 )
( 1.03252422987725158E-05 , -4.42096949018173915E-06 )
index: 117
( 2.79858532914916985E-05 , -1.25645913028862243E-05 )
( 4.46978065968435625E-06 , 1.22852474964132429E-06 )
( -2.20238593649397599E-05 , 6.93109996666772930E-06 )
( 1.73663047283296354E-06 , -1.03958185723829060E-05 )
( -1.25717123506972999E-05 , 1.14438227911051462E-05 )
( 1.40197241464534463E-08 , -1.65239164597931667E-05 )
( -9.66712900180415043E-07 , 1.90102675727524842E-05 )
( 1.21776115793021348E-05 , 3.74350198488951104E-06 )
( 6.34276553628112599E-06 , 7.40072046146936185E-06 )
( 7.02036355850893625E-06 , 1.33775703440437395E-05 )
( 3.83785161806042708E-06 , -6.72351369742721304E-06 )
( -7.58319560720662303E-06 , -9.13064253961680359E-07 )
index: 118
( -6.47773011350802507E-07 , -5.23440478932528154E-06 )
( 2.01881156029047789E-05 , 3.47342467978884237E-05 )
( 1.36787027655157556E-05 , 6.06067941739325244E-06 )
( -1.71402538224940036E-06 , 5.93184236260560721E-06 )
( 5.40730339182044289E-06 , 3.62173104295744087E-06 )
( -1.47658210406511721E-06 , -1.01448629155812394E-05 )
( 9.19397957594106854E-06 , 1.02670710879103776E-05 )
( -8.94491616915203246E-06 , 6.04301996642899106E-06 )
( -2.08541988682522556E-06 , -1.59040486246038302E-05 )
( 2.31636610454147656E-05 , 1.44608254969662010E-05 )
( -1.19383141969163549E-05 , -1.91075816919120575E-05 )
( 6.98591812988242740E-06 , -7.66266851611071320E-06 )
index: 119
( 3.09372173391685735E-06 , 4.01247787192963306E-06 )
( -2.50412952949059233E-06 , -7.46738836717780737E-07 )
( -1.67409613683242924E-05 , 3.08516346315691438E-06 )
( -9.44195508888204601E-06 , 1.77172074151445147E-05 )
( -1.36961860909266790E-05 , -3.60271599149819717E-06 )
( -8.26191904590005805E-06 , -1.34897953621375174E-05 )
( -5.93143480435353474E-06 , 5.83255658713172594E-07 )
( 1.24431115282212685E-05 , 6.65536448290923350E-06 )
( 1.04499198712913847E-05 , 2.56929702281376161E-06 )
( -1.77238866996135110E-06 , -7.41075114864157968E-06 )
( 9.76205362292532145E-06 , -2.05667015383848065E-06 )
( -1.46039568201989713E-05 , 1.20270946946598912E-05 )
index: 120
( -2.45521423573562817E-05 , 4.38726094089869824E-06 )
( 3.37332811417067426E-06 , 1.26629948993434328E-05 )
( -6.59213830463676971E-06 , -3.46396767960254447E-06 )
( 3.04262861831490879E-06 , 4.71002795590803931E-06 )
( 3.25531704546255271E-06 , -5.57232619996041493E-07 )
( 8.90912479919567883E-06 , -7.75178648801603450E-06 )
( 1.91680593578003354E-05 , 2.10454147050787228E-06 )
( -4.27392339090400205E-06 , 2.81702114274832951E-05 )
( -2.17061856862131014E-06 , -8.74626527418755029E-07 )
( -7.87935602027277216E-06 , 6.46104465674029563E-06 )
( -7.71397062847511172E-07 , -1.65341238907198898E-06 )
( -2.30676224114000495E-05 , 4.44840097093586931E-06 )
index: 121
( -2.03894018819060537E-05 , -1.69696003130060172E-05 )
( -1.02380686788667243E-05 , 1.25191514341700090E-06 )
( -6.82658994912088755E-06 , -1.01358419267328210E-05 )
( -1.19041456042339547E-05 , 1.37006025776745975E-05 )
( 9.03246595575388281E-06 , 8.72347212803526124E-06 )
( 8.13482448391206518E-06 , 3.07884673969468676E-05 )
( 1.31984978779248056E-05 , -4.16366807002930316E-06 )
( -2.03557096999175547E-05 , 1.02317754382712463E-05 )
( -8.08651150582150603E-06 , -2.30882851869093999E-05 )
( -5.17616116747343969E-06 , -1.35119948606397123E-06 )
( -1.54360809723444835E-05 , -5.94519839499107530E-06 )
( -1.09208289061776772E-05 , 1.04719497181150252E-05 )
index: 122
( 1.08774806651748201E-05 , 1.25148577892214054E-05 )
( 4.53932728341155369E-07 , 2.60532322861833330E-05 )
( -2.02430136070728109E-05 , -4.56641532017347797E-06 )
( -1.00860679083503666E-05 , -8.52207217231389216E-06 )
( 1.06504659997283204E-05 , -1.62914628995046131E-05 )
( -3.24425816569269568E-06 , 1.43057780573540350E-05 )
( 1.17289766090774468E-05 , -2.28335459469945416E-05 )
( -9.59713377170259582E-06 , 6.04922703359372663E-06 )
( -2.13368801855829071E-05 , 9.75913345136056052E-06 )
( 5.14981741672949260E-06 , 1.08625382020004261E-05 )
( -1.01764472803759573E-05 , 3.91590668781247006E-06 )
( -2.83921549856320165E-05 , -1.42088128017053950E-05 )
index: 123
( 6.00040097540912370E-06 , 1.69210421967801000E-05 )
( -1.37483500961703084E-05 , 1.37261209288861191E-06 )
( -7.72541748743569107E-06 , -2.25809109549974472E-05 )
( -6.26274079446308535E-06 , -2.45833068357571078E-06 )
( 6.29915597001941646E-06 , 3.37435329589517568E-06 )
( 1.41236457213117241E-05 , -8.05328848232954407E-06 )
( 8.69237341866372815E-06 , 1.13019808346081020E-05 )
( 1.51826782656816952E-05 , 5.03070337755232545E-06 )
( -2.49520814497773284E-06 , -1.76932287008847968E-05 )
( -9.64988047146127521E-06 , 1.79245715679528657E-05 )
( -2.40059688244568233E-06 , 5.03218598862487089E-06 )
( 8.22719497749985497E-08 , 1.26006333574545135E-05 )
index: 124
( 1.02633965119187644E-07 , -3.87396146935783370E-06 )
( 4.40641580840981278E-06 , -1.82648009795455276E-05 )
( -2.00344691556760782E-05 , 1.23004361199019337E-05 )
( -1.92146613349726002E-05 , -1.29666072851608293E-05 )
( -1.24931677252782315E-05 , -9.00722920660947767E-06 )
( -1.12568635719669760E-06 , -1.64960917089551062E-05 )
( 2.44138460475822816E-05 , -1.15476559195902518E-05 )
( 1.49762170137736846E-05 , -2.71307465134309252E-05 )
( -7.25096508074593117E-06 , 8.68119604920926495E-06 )
( -1.11885026266153590E-05 , 7.87781515503209006E-06 )
( -7.73657600043195710E-06 , -2.01301843733008017E-05 )
( 3.75798897702850858E-06 , 3.75890049212661979E-06 )
index: 125
( 2.38246790899162861E-05 , -2.81292260380232847E-05 )
( -7.19359803684359665E-07 , -2.51575438796917105E-05 )
( 4.31162420624390088E-06 , -5.78802378540886671E-06 )
( -3.46484851006176997E-05 , 1.31077851527949578E-05 )
( -2.85569631312451327E-05 , 3.22906859354391715E-06 )
( 1.06741336857906410E-05 , -1.74347620751848405E-05 )
( -3.71902551685962294E-06 , 2.46670044423947751E-05 )
( 1.36571023783841684E-05 , 1.25924563432547840E-05 )
( -9.23211197851701549E-06 , 4.94192278634204665E-06 )
( -2.73590242601991489E-05 , 2.13742469693666889E-05 )
( -2.94401936823063815E-05 , 3.33118121691181320E-05 )
( 4.88417249143859877E-06 , 2.17456870642077896E-05 )
index: 126
( 1.68584235445176380E-05 , 5.51588124814793488E-06 )
( -1.14545201712076677E-05 , -1.36885813736190919E-05 )
( 3.86952858259508775E-06 , 1.07805554776193462E-05 )
( -1.50138838476281240E-06 , 1.96627157563387494E-05 )
( -1.09158922322863629E-05 , -1.77434563478252199E-05 )
( 1.13407529210588719E-06 , 1.02393106098609296E-06 )
( 1.12954961594805623E-05 , -5.60952675927404694E-06 )
( 7.00435471310766271E-06 , -2.18643060205347805E-06 )
( 2.34551196858257320E-06 , -1.79059440157111003E-05 )
( 4.07961023906829654E-06 , -8.73995377740084786E-06 )
( 1.01148464405464430E-05 , -8.73515118997693529E-06 )
( -4.39712586458496902E-06 , -9.68793879748851614E-06 )
index: 127
( 6.89388968174847084E-06 , -1.52340715949315876E-05 )
( -1.39081442490887476E-05 , 9.55063706936982579E-06 )
( -1.34822430895559130E-05 , 5.57609787859414109E-06 )
( -1.76963882440364968E-05 , -4.94093359361526164E-07 )
( 5.27063247842950273E-06 , 2.73801330089508031E-06 )
( 6.71048213111322632E-06 , 2.13259393801477280E-05 )
( 9.59400662670683805E-06 , 8.12281307873679646E-06 )
( 6.22815532706902237E-06 , -2.63518457563709312E-06 )
( -6.98200688713775839E-06 , 1.60511281134179821E-06 )
( 3.40829800330445890E-06 , 6.05173122514748039E-06 )
( 5.93371583233518775E-07 , -1.99999355306765028E-05 )
( -8.28820629202881782E-06 , -1.83038907207055814E-05 )
index: 128
( -1.94261994750521717E-05 , 2.52291609158839555E-05 )
( -2.09143726712104162E-06 , 1.71232947956420314E-05 )
( 8.05251064579823448E-06 , 1.61969267372246651E-05 )
( -5.40127313928190139E-06 , -6.38632452853966607E-06 )
( -3.34564024330223577E-05 , -1.83219700318191244E-06 )
( 9.56180188881400602E-06 , -2.23874832033479812E-05 )
( 2.54056256287621803E-05 , 3.82576563947671803E-06 )
( 2.91642455010568012E-06 , 6.71591175671847984E-06 )
( -2.97817462343746186E-05 , 1.14956702095924891E-05 )
( 3.46070497580737625E-06 , -1.71584820868626655E-05 )
( 9.34985950160082037E-06 , -2.26363606177954533E-05 )
( -1.99620461033719979E-05 , 1.06542561693119524E-05 )
index: 129
( 1.80360479755957537E-05 , 5.23036348900355494E-06 )
( 5.78637267608543997E-06 , -1.70516245135212766E-05 )
( -5.78030819620748753E-06 , -2.59234772169633598E-06 )
( -7.68752053199331355E-06 , 2.02575367753188136E-05 )
( -2.29863477282694962E-06 , 1.68427262892677942E-05 )
( 4.79199960924545722E-06 , 8.93681952809847757E-07 )
( -1.68325327479523789E-05 , -2.18104931723826446E-05 )
( -2.74829500412778984E-05 , 1.14120124783366133E-05 )
( -1.15074359973665486E-05 , 1.24807334777692194E-05 )
( 3.00578321210361560E-05 , -8.42059165811990633E-06 )
( -2.42359789005367756E-05 , 1.45789743640305722E-05 )
( -1.26817174006801341E-05 , -1.04695490288939114E-06 )
index: 130
( 9.68033404349010959E-07 , 2.14072019604866172E-06 )
( 1.04024407807458157E-05 , -1.45514753449554971E-05 )
( -1.37588513012130753E-05 , 1.78510475430822088E-05 )
( -1.20951161939784520E-05 , -5.72106924962751155E-06 )
( -6.75815721972209291E-06 , 1.23241283035056704E-05 )
( 1.86094657349505657E-06 , -1.65518602536330254E-05 )
( 3.28264782468388209E-06 , 2.86855495423088151E-05 )
( 2.31781454851806694E-05 , -5.00534868054761161E-06 )
( 3.84301805778069592E-06 , -6.39849645460058265E-06 )
( 1.15487940956471270E-05 , -6.92777950545012227E-06 )
( -7.31635400203165591E-06 , -9.26717047969066488E-06 )
( 4.18255615905356175E-05 , -1.73192129478470945E-05 )
index: 131
( 5.72026607976490842E-06 , 5.42015966076815046E-06 )
( -2.67987589461744845E-06 , -4.26851684714503205E-06 )
( -2.35526437573100063E-05 , 2.97746962029890881E-06 )
( -2.02778529441903400E-05 , 4.73997670416511523E-06 )
( -8.38564850344005066E-06 , -5.28510133314074054E-06 )
( 1.38958365166053269E-06 , 4.70209130017810016E-06 )
( 9.70765871145636279E-06 , 5.91061073299098468E-06 )
( -1.44491947690368413E-05 , -6.34298955739322340E-06 )
( 3.95416056239975472E-06 , 3.23616161152118129E-06 )
( 1.65058411360007375E-05 , -2.43865135177127206E-06 )
( -4.01727705662632438E-06 , -6.08957493780997286E-07 )
( -3.26912350127123200E-06 , -6.75759677417096243E-06 )
index: 132
( -8.45683456245705970E-07 , 7.72020582759616494E-07 )
( 2.12962013621603840E-06 , -1.65586627873926406E-06 )
( -2.98937341256381586E-05 , -1.38011832218484586E-05 )
( -7.06429286265759150E-06 , -4.96643387423577020E-07 )
( 2.63383683778442048E-06 , 2.36796861178752205E-05 )
( -1.73084192785590401E-05 , 1.08068660462181429E-05 )
( 8.24502072991843609E-06 , 2.32110099361262780E-06 )
( 3.38776885398690474E-06 , -2.70721994576759016E-05 )
( -1.16940493930883219E-05 , 4.90265421768365970E-06 )
( -4.88878585435217621E-06 , 8.43384744257942345E-06 )
( -8.48895074492275219E-06 , 1.17097005815635134E-05 )
( 1.06187470922194762E-05 , 1.46109690952946351E-05 )
index: 133
( 1.54473350281030643E-06 , -2.02374465999118366E-06 )
( -2.44958782990621194E-05 , 5.87319250167532894E-06 )
( 1.72451719757686631E-05 , -1.10019933210359918E-05 )
( 9.72684344362370670E-06 , -4.84004238596478974E-07 )
( -1.73521769740444305E-05 , -1.10547674661304481E-05 )
( 1.13315249909798715E-05 , 1.86580582892206791E-05 )
( 7.24474839490527606E-06 , -1.74544592725972709E-05 )
( 1.53822965426142840E-06 , 3.39498587480653578E-06 )
( -6.33292420748033142E-06 , 5.32843336320053134E-06 )
( -7.94812427546277671E-08 , 2.52227773023694328E-05 )
( -2.03531632812343582E-05 , -2.28017112683501807E-06 )
( 9.57178078082189358E-06 , 1.38640424565806923E-07 )
index: 134
( 1.85712015868105773E-05 , 1.70241927434611637E-05 )
( -2.66236918206957276E-05 , 9.89463744374495158E-06 )
( -5.98884142855564862E-06 , -9.66156375600534159E-06 )
( -1.38993095494589096E-05 , 1.08031687683516156E-05 )
( -1.29825928392562376E-06 , -1.10946937271995420E-05 )
( -2.63619222835163263E-05 , -2.68053021397417705E-06 )
( -9.10098398112779355E-06 , 2.64877947035933405E-07 )
( 5.60332386684916256E-06 , 1.69349367607376859E-05 )
( 8.45836929011619468E-06 , 6.48496626321509456E-06 )
( 7.09299143971459137E-06 , -2.13533613451016103E-05 )
( 4.02795890549827954E-05 , -2.32401114642820363E-05 )
( 1.19200771657491410E-06 , -2.32476402077609802E-05 )
index: 135
( -3.47604125300935536E-06 , -6.82764708886696384E-06 )
( -8.28228860617026109E-06 , -5.67960058902624460E-06 )
( -9.94825978078071737E-06 , 7.40052993888943932E-06 )
( -8.93242895609953127E-07 , -3.98934958016557539E-06 )
( 1.10582802928140797E-05 , -2.68177010204267401E-06 )
( 1.73499941870429082E-05 , -6.96347663068091332E-06 )
( 1.31009942322297652E-05 , -5.87883768855840548E-06 )
( -1.82144594873955084E-05 , -1.09444471692934445E-05 )
( 6.40771478133352495E-06 , 8.83267840664145378E-06 )
( -1.60795114077087628E-05 , -9.74266703337245825E-06 )
( 3.40789953954366739E-06 , 9.68219951528813547E-06 )
( 1.62647606815236897E-05 , -4.06201031651793521E-06 )
index: 136
( 7.85144448767348270E-06 , -7.49182694875009249E-06 )
( 1.64930014086110541E-05 , -2.85527530918444874E-06 )
( -4.70984395261964396E-06 , 5.90476223263065753E-06 )
( -5.53216250314747202E-06 , -1.81525788814128587E-05 )
( 9.92297581637038131E-06 , -4.37403470032988042E-06 )
( 1.01530662185963640E-06 , -6.81319750906232851E-06 )
( 8.53722031646522584E-06 , -1.42648015510881639E-05 )
( 2.13366228938190037E-05 , 1.13059420600875850E-06 )
( 8.48661587267610103E-06 , 1.14177487147607689E-05 )
( 8.73419205565730671E-06 , -1.34323208684297617E-05 )
( -1.16242983668024248E-05 , -2.27225830180426718E-06 )
( 7.62248773229853193E-06 , 2.34669032662900346E-06 )
index: 137
( -2.23176797339283751E-06 , 1.00210875191527368E-05 )
( 9.37368580027576331E-06 , 2.03105285085164854E-05 )
( 1.00596868021929217E-05 , 1.24186770993214069E-05 )
( 1.87541058579565697E-05 , -1.32157482535247648E-07 )
( 1.32827971295358061E-05 , -6.42768015030126133E-06 )
( 2.85414844264548519E-05 , -1.15876811631718227E-05 )
( -9.03104205643966399E-06 , -6.82837556789396759E-06 )
( 5.16686694653447078E-06 , 1.17129741168643192E-05 )
( -2.17500120577528134E-05 , -2.14779195039367887E-05 )
( 1.13898943415347053E-06 , 2.08364219513467149E-05 )
( -7.57971087058759975E-06 , -4.89983576012807667E-07 )
( 2.50568061370822368E-05 , 3.65946910008682418E-05 )
index: 138
( 1.48678691770713133E-05 , -1.30816264100509669E-05 )
( 1.03183789010399975E-05 , -3.29092904493449200E-05 )
( -5.13929629017465646E-06 , 3.35255975138656713E-05 )
( -1.30057618366480252E-05 , -1.09578870870632776E-05 )
( -1.47852335614975772E-05 , -4.23932062798497711E-06 )
( 7.02956459803995805E-06 , -2.76815428182658270E-06 )
( -1.02286339524718856E-05 , 2.03926004525177757E-05 )
( 1.01501965188288634E-05 , 1.00725184433999772E-05 )
( -8.91086442050088340E-06 , 7.82735296546500856E-06 )
( 1.26898313578941730E-05 , -2.88162949474957956E-05 )
( 3.13604489268025361E-05 , 1.72439933069659873E-05 )
( -7.45392429460337899E-06 , -1.66170933254939531E-05 )
index: 139
( -2.89857651418587949E-06 , -2.67232447683254283E-07 )
( 5.82097108229240823E-06 , 8.80310058373838206E-06 )
( 6.64667280859160240E-06 , 3.46854850933289946E-05 )
( -2.74631455683043294E-06 , 4.62185665184451995E-06 )
( -1.98149150709556247E-06 , -1.32898982270427777E-05 )
( -1.88291117324308252E-05 , 3.03218356277266752E-06 )
( 1.74875201104945666E-05 , -1.33673564426865535E-05 )
( -4.42119386663052593E-06 , -8.00811770461025112E-06 )
( 2.12625613990387024E-06 , 2.21591591557329746E-05 )
( -7.91929840353674017E-06 , -4.75103837726871834E-06 )
( -1.57671679359781052E-05 , 8.55356517439050683E-08 )
( -1.33045203100915783E-05 , 1.78313303566843428E-05 )
index: 140
( 1.13720635026023623E-05 , -2.14918881895703414E-06 )
( 1.22023703187831620E-05 , -1.05143150462536838E-05 )
( 2.40545551551605002E-05 , -9.87282072047465390E-06 )
( -7.10799004505299944E-06 , -1.27481403537359854E-06 )
( -1.17367170288731344E-05 , -1.39729367522016065E-05 )
( -7.61072665485940233E-06 , -2.33963380881579844E-06 )
( 2.85956143745762891E-06 , -1.02596639737248763E-05 )
( 1.19401451667760702E-05 , 2.94434030787189408E-05 )
( -8.29247962325678492E-06 , -1.49476529335080634E-05 )
( 4.12204360522857627E-06 , -4.18173992185006998E-06 )
( 1.80978235098159386E-05 , 2.97563724407211548E-07 )
( 4.34639953919145288E-06 , -1.15946440119410481E-05 )
index: 141
( -2.63395355362109418E-06 , -1.01633660387421929E-05 )
( -1.94577271603658296E-05 , -1.54440222195487817E-05 )
( 2.97362101929519394E-05 , -1.94221135911430205E-05 )
( -1.29006824130963327E-05 , 3.28109297600621323E-05 )
( -1.38757242080529071E-07 , 2.18021774120018906E-05 )
( -6.73252452521626640E-06 , -7.87740186925065829E-06 )
( 1.66079430649060290E-05 , -2.30200196627054575E-05 )
( 2.17677224549966074E-05 , 1.01595494646129153E-05 )
( 4.94326989143323303E-05 , 4.04503508837244746E-05 )
( 2.11432289100649390E-05 , 3.04185328393330563E-05 )
( -2.08872368296880442E-05 , -3.72562141902803230E-05 )
( 5.75342323334214005E-06 , -9.33618199629337154E-06 )
index: 142
( 1.17567567481968590E-05 , -1.91010633059065194E-05 )
( -1.08083118971281559E-05 , 3.57903368568329562E-06 )
( -6.93473366035458365E-06 , -3.39374612028984737E-05 )
( -1.60747648759688282E-05 , -6.30473971609788867E-06 )
( 1.18876730726757522E-06 , -2.44528054959924465E-06 )
( -4.56505000358356561E-06 , -2.09914467923692926E-05 )
( 2.04094861353722297E-05 , -1.86181533310083620E-05 )
( -1.82309354407857061E-06 , -7.69348503792096785E-07 )
( 4.20072930617816626E-06 , 3.98400604736878619E-06 )
( -8.97432842507180539E-06 , -1.44163366256978083E-05 )
( 3.18138519748721840E-05 , 4.29568052725231425E-05 )
( 1.40807644312687654E-05 , 3.31915034149485664E-06 )
index: 143
( -1.87544001068131259E-06 , 1.19933822203013537E-06 )
( -1.07947507686482001E-06 , -1.66209765568450228E-05 )
( 7.17538304188661283E-06 , 2.70955243101947180E-07 )
( 6.26215749933736310E-06 , -2.54635495397931130E-05 )
( 5.55221546027027438E-06 , 1.49926194709106739E-06 )
( -1.83568187980546048E-05 , -7.48446734843476148E-06 )
( -1.56828662402905337E-05 , -2.91819820365457382E-05 )
( -6.67067292179661740E-06 , -1.11804066248044687E-05 )
( 1.05717642608318271E-06 , 3.46903208651097716E-06 )
( 7.01931772598825674E-07 , -1.24985705551014535E-05 )
( -1.83064645421177218E-05 , -2.10832328318246427E-05 )
( 6.44327403405243752E-06 , -4.25009155447454750E-06 )
index: 144
( -1.63923444594711445E-05 , 1.67391110800690424E-05 )
( -2.55978071061956003E-05 , 2.42498848536415856E-05 )
( 1.87670045815274504E-05 , 6.09115925861443392E-07 )
( 1.07349014095712998E-05 , 2.42945095761442015E-05 )
( -5.76746983200707451E-06 , 2.50233024858539517E-05 )
( 2.16183953899368342E-06 , 4.90867859461713653E-06 )
( -2.45880951915825648E-05 , 2.60493831252378719E-05 )
( -1.19014205547164670E-05 , 2.31963483488423995E-05 )
( -8.06285377274007549E-07 , 2.55840446236377219E-07 )
( 1.56614693272562894E-05 , -5.48998996779817321E-06 )
( -1.02952796758278582E-05 , 5.28785172257379178E-06 )
( -2.77898714559868078E-05 , 1.13242231095542439E-05 )
index: 145
( 1.31153316293207662E-06 , 8.39496120733493936E-06 )
( -7.66269142357540922E-06 , 1.11080010927131911E-05 )
( 3.35713535633531970E-05 , -3.99401382099090907E-06 )
( -3.16233828557756387E-05 , -3.78203626907694121E-06 )
( 2.34346513429711675E-06 , -5.21969392384532814E-07 )
( -7.11556013820161516E-06 , 1.74370320384794465E-05 )
( 2.37685156493835677E-07 , -5.71273476293920628E-06 )
( -2.85326048880831415E-05 , 1.69576652139934547E-05 )
( -7.18084033463259546E-06 , 1.00460739202871023E-05 )
( -2.87758243743493879E-05 , -5.50186456058192771E-06 )
( 2.96070274338393151E-05 , 1.46351406652600216E-05 )
( 7.13801674897381713E-06 , -1.27485512452267493E-06 )
index: 146
( 7.08780492447776364E-06 , 2.03815376272133445E-05 )
( 9.62418225932398102E-06 , 4.22990775998243691E-07 )
( -3.79682822900121552E-06 , -1.27644477790204312E-05 )
( 1.17452736357917685E-05 , 2.55700430281743471E-05 )
( 3.18888640606306256E-06 , 9.42743358899002907E-06 )
( 2.38403737692093786E-06 , -1.63597825066856049E-05 )
( 1.01981650204310828E-05 , 3.29786387741487203E-07 )
( 5.23940742826995281E-07 , 1.70465575950419290E-05 )
( 5.88383006743870823E-06 , 1.35041427602770290E-05 )
( -2.33113136650159791E-05 , -2.92470888264126065E-06 )
( 9.55124177465817281E-06 , -1.85749278048957258E-05 )
( -1.69027948027450813E-05 , -2.58147975385111038E-05 )
index: 147
( -6.14488061813997730E-06 , 1.13694174839722066E-05 )
( -4.09711933626413364E-06 , 1.02725195682221024E-05 )
( -9.89541154150379274E-06 , -2.27404750086769091E-06 )
( 5.30101421655529071E-06 , -1.46422829058303520E-05 )
( 1.99046706134946446E-05 , -9.06643164639225836E-06 )
( -2.33649541480988301E-06 , 2.26497123947358802E-05 )
( 5.65016475208064406E-06 , 2.61117402933327533E-05 )
( -3.21703810971185421E-05 , 2.43770806253295435E-05 )
( 5.18262001671775700E-06 , -1.93345141815403848E-05 )
( 2.99782357222400671E-05 , 1.16201036175095689E-05 )
( 3.06981674558865221E-06 , -4.50755070074583129E-06 )
( -3.09700464320903469E-05 , 2.44576293206453052E-06 )
index: 148
( -1.87281176349901660E-05 , -2.80676779770418992E-05 )
( -1.24920857767209024E-05 , -9.86353675165192791E-07 )
( 2.56650696881178514E-05 , 6.19777171103331101E-07 )
( 2.92809330593404751E-07 , 7.52133155982742934E-07 )
( 5.10608896719986379E-06 , 2.03201074998191849E-05 )
( -1.86817195039451756E-05 , -1.80395320982247729E-05 )
( -1.47072549842194315E-05 , 5.70391299446509738E-06 )
( 1.29779858677858363E-05 , -6.16253002546912903E-06 )
( 2.20892050184326860E-06 , -1.88582566164415207E-06 )
( 1.82956674236667218E-06 , 3.78282389667828777E-06 )
( 1.48818568048240625E-05 , -2.16779203015221258E-06 )
( -1.77869227365268649E-05 , 2.21077317518083208E-05 )
index: 149
( -1.58259117456214572E-05 , -5.90799052179554927E-06 )
( 2.07633910212846713E-05 , -6.52031175888843904E-06 )
( 9.34840613773649670E-06 , 1.77105317904567951E-05 )
( 1.13334055585549919E-05 , 1.06135685466505090E-05 )
( -1.89255500905858915E-05 , -3.08769200635481925E-06 )
( 1.21442702189817757E-05 , 1.11004027836934634E-05 )
( 1.16590238100915086E-05 , 2.43503305292543832E-05 )
( 6.14644628313819808E-06 , 6.54667717818482973E-06 )
( 8.20885295078146506E-06 , -2.67467164689232635E-05 )
( -5.49253003913917233E-06 , 2.48233498071060137E-05 )
( 2.32227348623350888E-05 , 1.12303139720133214E-05 )
( 1.48697941507685203E-06 , 9.33174682325668325E-06 )
index: 150
( 1.09080526019400407E-05 , -1.44162154617760967E-05 )
( 8.39954586650336452E-06 , -1.11483930025814251E-05 )
( 1.20427023647576841E-05 , -4.39090220806290589E-06 )
( -5.39819505526499997E-06 , -3.69488178352148988E-06 )
( 9.52887580168569110E-06 , 1.01708357901097142E-05 )
( -1.65045038277367498E-05 , 5.12281653736450332E-06 )
( -3.04656553804479948E-06 , 2.29445483144127448E-06 )
( 8.56655386231409421E-06 , -7.31071388088599699E-06 )
( -8.29359952498567282E-06 , 2.36934145265488896E-06 )
( -1.00244290677436668E-05 , 1.39157756197270528E-07 )
( 2.62262723803006087E-05 , 2.46348815882741752E-05 )
( -2.19533852534677091E-06 , -1.85430092286296625E-05 )
index: 151
( 1.00471411692376144E-05 , -2.40125971544033291E-06 )
( 9.45612912289481106E-06 , 9.54877864018436644E-06 )
( 1.36644890670090281E-05 , -5.54872308540516181E-07 )
( -1.46190623986374877E-05 , -7.71337738630416492E-06 )
( 7.09455811387206595E-06 , -6.97334584440520751E-06 )
( 1.21432793683278288E-05 , -5.30412722865072613E-06 )
( -2.32382653190945246E-05 , 2.05936758390117187E-05 )
( 1.53305974391291716E-05 , -1.40845104667706527E-05 )
( 6.63457889443836990E-06 , 1.85267126498726485E-05 )
( 6.21518217626625713E-06 , -3.38252147947847229E-06 )
( 1.78188664512543836E-05 , -5.68872069792509155E-06 )
( -1.03658373647519276E-05 , 8.85513612756936666E-07 )
index: 152
( -1.58519886928316704E-05 , -5.88342094015059104E-06 )
( -1.21671372267980406E-05 , -2.23271893034748138E-06 )
( 7.94643027080435240E-06 , 6.76400231325696373E-06 )
( 2.88797893420474124E-05 , 1.34042434659144288E-05 )
( -9.99057761459959430E-06 , 5.49859372931687564E-06 )
( 3.27110758095992622E-06 , 1.89547816192261414E-05 )
( -9.16872295197953253E-06 , 3.92662736610286556E-06 )
( 1.27365359025205762E-05 , -3.69544802543196759E-06 )
( -1.39210928708144740E-06 , 5.85827780481188430E-06 )
( -8.70544242723116500E-06 , -2.08593669439418674E-05 )
( 9.58891090829925841E-06 , -8.75339365908289477E-06 )
( -1.29072280957406954E-05 , -7.02997226622138097E-06 )
index: 153
