x=0,y=0,z=0,t=0
( 1.52842686696325668E-05 , -5.13067649067862831E-06 )
( -1.79535373506604031E-05 , 5.51262595657626557E-05 )
( -3.61760546465210328E-05 , 2.07483523968991661E-05 )
( -2.48877480510953790E-05 , 5.15987511374220805E-05 )
( -3.48473602763994461E-05 , 1.47946609829875609E-05 )
( 8.50786564314697661E-07 , -1.86388539081438334E-05 )
( -3.12824543763349749E-05 , -1.27279337960978737E-05 )
( -9.06041338872623966E-06 , -1.61242879010907613E-05 )
( -1.60525538282273124E-05 , -5.05596175505434596E-05 )
( -1.65077733990747933E-05 , 3.71512415175991571E-05 )
( 9.30921262537291738E-09 , -5.33454348499922895E-05 )
( -5.32299866001467518E-06 , 4.51774189355676106E-05 )
x=3,y=2,z=0,t=1
( -1.17966789390774544E-05 , 4.74714247796642359E-06 )
( -3.79413528656364125E-06 , -8.66268593654946254E-06 )
( -9.61740976530561137E-07 , -5.53799702502719639E-06 )
( 4.04785950814434278E-06 , -1.18193911382414210E-05 )
( 1.64388246215626174E-05 , 2.05614744586073327E-05 )
( -1.02424022058451210E-05 , -2.30795613677013105E-05 )
( 6.48201193066187305E-06 , 1.28059161571440639E-05 )
( -6.85641544036273954E-07 , -1.16021984703022504E-05 )
( 2.84790611024877846E-05 , -3.61323128341471036E-07 )
( 3.04713229096029061E-06 , -8.53947093942912200E-06 )
( -1.47488182565119758E-05 , 5.67259120448365452E-06 )
( 2.07949242405775524E-05 , -1.77626261168534012E-06 )
x=0,y=3,z=0,t=1
( 1.84363279599304414E-06 , -1.94389660915732622E-06 )
( 1.52625582412198049E-05 , 1.09415534539312094E-05 )
( 8.49440910332388510E-06 , -1.25642143818236204E-05 )
( 9.48393004963312325E-06 , -1.00475429127453328E-05 )
( 2.00724364660320113E-06 , -3.41601003936298971E-06 )
( -2.07537008100711959E-06 , 6.16056085320268833E-07 )
( -9.63867303099787971E-06 , -1.98990710194085517E-05 )
( 2.97166660779871052E-06 , 1.02570021070458511E-05 )
( 7.87443091430393031E-06 , -4.97861400204133758E-07 )
( 1.24883822202772890E-05 , -8.75060647877256828E-06 )
( -1.32949942526775184E-05 , -8.51728982502495148E-06 )
( 2.23719947262832122E-05 , -1.45919149755145012E-05 )
x=1,y=3,z=0,t=1
( 1.44972305582608175E-05 , 2.54322929000491174E-05 )
( -3.75948483990002494E-06 , 1.43932069373801642E-05 )
( -8.35752132915872445E-06 , -6.76659858079982449E-07 )
( -3.43190600312963753E-05 , 2.14779106119974188E-05 )
( 1.40936810483626048E-05 , 1.21839042270530494E-05 )
( -1.62865576451720769E-05 , -1.34839129645502485E-05 )
( 1.58050137214691093E-05 , -8.60231923019523123E-06 )
( -1.15091715166733017E-05 , -8.71082553987301324E-07 )
( 4.66723503422808204E-06 , 8.39180968003661154E-06 )
( 6.45863259761538200E-06 , -2.02851975621106560E-05 )
( -7.26172842569389570E-06 , -4.01754992006672746E-06 )
( 3.10903524404321875E-06 , 1.39115071686615627E-06 )
x=2,y=3,z=0,t=1
( -1.76899372524708104E-05 , -7.54227863119791589E-06 )
( -1.74246724134773166E-05 , 5.62537187271570997E-05 )
( -1.79061529443727573E-06 , 1.00356284057660190E-06 )
( -1.83453095501975828E-05 , 3.28742268729632708E-05 )
( 3.20971786707670949E-06 , -4.20663654765522882E-05 )
( 1.17768028315052453E-05 , 4.39328490037022773E-06 )
( 7.53333917135826047E-06 , -2.38227039611691966E-05 )
( 1.39248197143016388E-05 , 7.61275629738114572E-06 )
( 5.31121734899442166E-06 , 2.21078826672092989E-05 )
( -1.26066496870959350E-05 , 3.84297698247858296E-06 )
( 1.99966855101941040E-05 , 1.52699395812604639E-05 )
( -8.63365126117756875E-06 , 2.96373660666244510E-06 )
x=3,y=3,z=0,t=1
( -9.79292149812184795E-06 , 6.15441557658159957E-06 )
( 8.24566526548255402E-06 , 1.51717837376778965E-05 )
( 1.43415906951046940E-05 , 2.57759008261115663E-06 )
( -1.35011527073619923E-05 , 6.43626081020892029E-06 )
( 1.27721843250553164E-05 , -1.86301309541333670E-05 )
( 1.57398021451992282E-05 , 7.19182124498111222E-06 )
( -5.64587876057852567E-06 , -3.03998888294983969E-06 )
( -2.45922907286663890E-06 , 3.71084869057504550E-06 )
( 7.95181739304207692E-06 , -9.56238755676218935E-06 )
( -2.32310444434886622E-05 , -6.82673019654107708E-06 )
( -8.64063015938604431E-06 , 8.11770673616105240E-06 )
( 8.34214022055219595E-06 , 1.70311212987567717E-06 )
x=0,y=0,z=1,t=1
( -2.38556332339931560E-05 , -3.70576502959912919E-05 )
( 1.43808308402310762E-05 , 2.62453917469980477E-05 )
( -4.00184026920435718E-05 , -3.23184686589747514E-05 )
( -2.36182344503934761E-05 , 5.25178476379896907E-05 )
( -1.08354771852557603E-05 , -1.12199816016433239E-05 )
( 4.80186660428160740E-05 , 5.60268867486270639E-05 )
( 2.34937325574701781E-06 , -4.61387246640785790E-05 )
( 3.13343745483538207E-05 , 4.57196189928406273E-05 )
( -3.02108444933905584E-05 , 1.23111300670589210E-05 )
( -1.03173564947027185E-05 , 1.12075608377010868E-05 )
( -4.05091068443762771E-05 , 5.32074188917867910E-05 )
( -4.81505667850096235E-05 , 6.34837137298106912E-06 )
x=1,y=0,z=1,t=1
( 2.26084690204150871E-05 , 1.72074868769813616E-05 )
( 1.42535207144675422E-05 , 1.15048505145896040E-05 )
( -4.91693911598290550E-06 , -1.72986849583570142E-05 )
( 5.84283344629221681E-06 , 1.72357863005489587E-06 )
( 2.41827403105451627E-05 , -3.24009786924809712E-06 )
( 9.88005692110921089E-06 , -1.92092618243426787E-05 )
( 2.45910430312986567E-05 , -1.34364441026558338E-05 )
( -4.31132171671838994E-05 , 4.22893554116130237E-05 )
( -1.53586635396544871E-05 , -1.98425860806986318E-05 )
( -1.17135675253636192E-05 , -2.67938151363790827E-05 )
( -1.38830262334198730E-05 , 3.20959977438795647E-05 )
( -1.17314247741782237E-05 , -4.30506543150637932E-06 )
x=2,y=0,z=1,t=1
( 1.26674140309327623E-05 , 1.00135661388341029E-05 )
( 1.83035067586637684E-06 , 3.43230832789359966E-05 )
( 3.94063723490398170E-06 , 1.12762730454469618E-05 )
( -1.14782498478172036E-05 , -6.27900367956636333E-06 )
( -7.73642518369495722E-06 , 4.34531670951531290E-06 )
( 1.82675427085498594E-05 , 1.31760674063319222E-05 )
( 1.04233175858531032E-05 , -1.01725521196863299E-05 )
( 1.39645704262743618E-05 , -1.33341515836428933E-07 )
( -1.01551082300852267E-06 , 8.12960919366126491E-07 )
( 9.94787359736001094E-08 , 9.17301291414915926E-06 )
( -2.03221743366768624E-06 , 5.19093738227813005E-06 )
( 1.34101033899696935E-05 , -3.51017163739030961E-06 )
x=3,y=0,z=1,t=1
( -1.36846314174361569E-05 , 1.31210724179142728E-05 )
( 1.11774854346862682E-06 , 3.86402920831539340E-06 )
( -1.34495495119544548E-05 , 2.91414960817021735E-06 )
( 9.90922880262518317E-06 , 6.45775551736868435E-06 )
( 1.33234028146955577E-05 , 1.24187878760047739E-05 )
( -1.38859213088507498E-05 , 1.40997598525846871E-05 )
( 1.53316313075739284E-05 , 2.28469342082274166E-05 )
( -2.18630642791365896E-05 , 4.23014341606637806E-06 )
( -1.87726228405941321E-05 , -3.04817950423930162E-05 )
( 6.73690059369497250E-06 , 1.59136027303461848E-05 )
( -2.34135026454676551E-05 , -3.04132503711659637E-05 )
( 1.59946513706367392E-05 , 3.15008756987381256E-06 )
x=0,y=1,z=1,t=1
( 4.29835585446812584E-06 , 1.07274569387183700E-05 )
( -1.18608762713521999E-06 , 5.05989297861212972E-06 )
( 9.83688027583263457E-06 , -1.71090265310565553E-05 )
( 1.72701597843812445E-05 , 3.15667233507566324E-06 )
( 1.25751685815727575E-05 , 2.64572641601593781E-05 )
( 1.16773384494272909E-05 , -2.83099320362599141E-05 )
( 5.30048035881351714E-06 , 2.40736515566320979E-06 )
( 1.47954821423084825E-05 , 1.15621399613130509E-05 )
( -1.39054692643232206E-05 , 5.70723861028426791E-07 )
( 2.07595446094033939E-05 , -1.61310640495785260E-05 )
( -3.01174852716330306E-05 , -3.63881267237230996E-06 )
( -2.67273876376109886E-06 , -1.36643239770543141E-05 )
x=1,y=1,z=1,t=1
( 1.73841935157602237E-06 , 9.50613576998170015E-06 )
( 1.22854789099345518E-05 , -5.57574280549441143E-06 )
( -7.99543208487700992E-06 , 1.30854441542456201E-05 )
( -3.11264078806948106E-06 , -3.91540771023088852E-06 )
( 4.49853836019971557E-06 , 6.68124079254314234E-07 )
( 1.58523537414179869E-05 , 2.57116912457724476E-06 )
( -1.60087969905338207E-05 , -1.12361910137613390E-05 )
( -4.10537853810596422E-06 , 1.13531501433209747E-05 )
( 1.35853832392762491E-05 , 1.56564514993594794E-05 )
( 2.42793357156036853E-05 , 2.96418864976207315E-06 )
( -1.26913634029157114E-06 , 1.29641707545221127E-05 )
( -9.21036407134628374E-06 , 1.04618780245261087E-05 )
x=2,y=1,z=1,t=1
( 1.06201228949501876E-05 , 2.10297871541401124E-05 )
( 6.23253872884575216E-06 , -2.88445553019761651E-06 )
( 1.24151736371667199E-05 , 2.89595089990548136E-06 )
( 9.95665956728593913E-06 , -2.59498264704807215E-05 )
( 1.17471088604309391E-06 , -1.08386224309429418E-05 )
( -3.81998790884229510E-07 , -8.98426770376393219E-06 )
( -4.74658106321461192E-06 , -1.29158491087590304E-05 )
( 1.36853618843925054E-05 , -6.97451980584227140E-06 )
( -3.10004069701093953E-06 , 6.47229181187563206E-06 )
( 8.58473657457011506E-06 , -8.00883502842800224E-06 )
( -2.49820015875952640E-06 , -2.79470301303963471E-06 )
( -1.27042347675755808E-06 , -1.16624929859158933E-05 )
x=3,y=1,z=1,t=1
( 1.35916900591134248E-05 , 1.76766602712643718E-05 )
( -2.18370930516775162E-05 , -1.09770082070133602E-05 )
( -1.04127356040920973E-05 , -9.78776550516205290E-07 )
( -3.64698564266488803E-06 , -9.66364654208722127E-07 )
( -9.02952130929786233E-07 , 2.20203971140946691E-05 )
( -3.66044739562198033E-06 , -1.63928722260382673E-05 )
( -2.92303881725907762E-06 , -6.87950604843188248E-06 )
( 1.71186407118936738E-05 , 1.81093630988542238E-06 )
( -2.64900022216323245E-05 , 5.87102290178824563E-06 )
( -9.23606097650913993E-06 , 1.66566904463572272E-06 )
( 2.52774313968703293E-06 , -1.41967101493715224E-05 )
( 9.52028065844562326E-06 , -9.45961331426319669E-06 )
x=0,y=2,z=1,t=1
( -1.49995037910082798E-06 , 2.02214562800282173E-05 )
( -8.01241212941592874E-06 , 1.77247997667470597E-06 )
( -1.83626990280795252E-05 , -9.63578225809239684E-06 )
( 1.30956626865616406E-05 , -3.06812792309186291E-06 )
( 1.21791663922737503E-05 , 1.38656377407623686E-06 )
( -3.01553280362797889E-05 , -1.30594300688421499E-05 )
( -8.63785168579362740E-06 , 6.40303251749991169E-06 )
( 4.69196441618393301E-06 , -3.90048532448258250E-07 )
( -3.11675173778663749E-06 , 8.45583107200547909E-06 )
( 3.84637540362726987E-05 , 2.31214806093961606E-05 )
( 8.36791778170804160E-06 , -7.07908424186071636E-06 )
( -2.79867969054793016E-06 , -7.31900290777187507E-06 )
x=1,y=2,z=1,t=1
( 1.12104134687067613E-05 , -6.29587466864119987E-06 )
( -3.25873471837123440E-06 , -3.05641025033035787E-06 )
( 1.05632882504112452E-06 , -9.42590694862066513E-06 )
( -5.02517980806254766E-06 , 1.50773508378587441E-05 )
( 9.84078165980728374E-06 , -1.59480179073072886E-06 )
( -1.64529008920643964E-05 , 6.91391699719260568E-06 )
( 7.49330179903120657E-06 , 1.40588669725514077E-05 )
( 6.18894469629579373E-06 , -1.85193888319214947E-05 )
( 1.44391847104039835E-05 , 4.46396285399334834E-06 )
( 5.03357351511488152E-06 , 4.44215545832793262E-06 )
( -3.50715618447478351E-06 , 9.36999006602640735E-06 )
( -1.69768986387778367E-05 , 1.13190978087910698E-05 )
x=2,y=2,z=1,t=1
( -5.24564913240348260E-06 , -2.16886935496371879E-05 )
( -5.30232775241753633E-06 , -1.26133507848822081E-05 )
( -1.60236048779460164E-06 , 1.05811824680487399E-05 )
( 4.77346010460593288E-06 , 1.40874151596174934E-05 )
( -3.54781111718449238E-06 , 7.08987967184690264E-06 )
( -1.48344651763654285E-06 , -3.39691071952034934E-06 )
( 1.80169650093728182E-06 , 2.43789540858484941E-06 )
( 7.21661099152811851E-06 , -9.74901027317278589E-06 )
( 1.60174457916690069E-05 , 2.22020745191679311E-05 )
( -1.82251316342433741E-05 , 7.03295785071552307E-06 )
( -9.80182743963137584E-06 , 5.76910142254210938E-06 )
( -6.20258649122530900E-06 , 5.47173920130992752E-06 )
x=3,y=2,z=1,t=1
( 7.36688339899274957E-06 , 1.65497793624737445E-05 )
( 2.35749301964635787E-05 , -1.57326968289990754E-05 )
( 2.96375967243860575E-05 , -1.63710892520049901E-05 )
( -3.61172265740545519E-06 , 1.00121619666412877E-05 )
( 1.20511302849101952E-05 , -8.24630765018852639E-06 )
( -3.51117139759416381E-06 , -6.89813391880406940E-06 )
( 1.28691205981386582E-06 , -1.01025218048891171E-06 )
( -9.38171403594798920E-07 , -1.02642846071390302E-06 )
( -6.92541708906502360E-06 , 1.26591287711915878E-05 )
( -5.51343391569166583E-06 , 2.22732598663755750E-05 )
( -3.82648134294126705E-06 , 3.38685260344980736E-06 )
( -4.41766357149918040E-06 , -1.00306440158465250E-05 )
x=0,y=3,z=1,t=1
( 2.01201972010850010E-05 , 5.45296263788989368E-07 )
( -1.03765527703692321E-05 , -7.56190662402738952E-06 )
( -6.71631416251716093E-06 , 1.80184107071191345E-05 )
( 1.53829863673156173E-05 , -3.41799395922765342E-05 )
( -9.42266891361208782E-06 , 2.04104268593754622E-05 )
( -1.26290211197725302E-05 , -3.15653279710901530E-06 )
( -1.85632851847841351E-05 , 1.38636154450225503E-05 )
( -3.93314093766061564E-06 , -2.00487523600474637E-05 )
( 2.19628116578416088E-05 , 1.90909847172058021E-05 )
( -1.22585288278732462E-05 , 3.19744942121435560E-05 )
( 8.21349843332533851E-06 , -6.64866026830002992E-06 )
( -5.79225079684158169E-06 , -2.76074369343511626E-05 )
x=1,y=3,z=1,t=1
( -2.68279498679511290E-05 , 2.49831510015927278E-05 )
( -2.47420221322671744E-05 , 7.02737072557612158E-06 )
( 2.45019457708636176E-06 , -1.28930925977449625E-05 )
( -1.94113338105807779E-05 , -1.23483839065138831E-05 )
( 3.94485599829195867E-06 , -1.65422043548608312E-05 )
( 2.22739013184883147E-05 , -9.00750648100238678E-06 )
( 1.18416018668851579E-05 , -7.73112973087150504E-06 )
( -1.05092801320485806E-05 , -2.60464175002360915E-05 )
( 5.32706426510172153E-06 , -1.28920890222821517E-05 )
( -6.83385516401821915E-06 , -4.38167032018350273E-07 )
( 4.50392617687893418E-06 , 1.33092648530755851E-05 )
( 6.04583089986822249E-07 , -1.09089889810982412E-05 )
x=2,y=3,z=1,t=1
( -5.45158449541766666E-06 , -7.25959955258797129E-06 )
( -1.18526176101387965E-05 , 1.68392673791674984E-05 )
( -9.97345100717954233E-06 , 4.20402950005033639E-06 )
( 1.82156114374898498E-05 , -9.28654525009844426E-07 )
( 1.19693110364072540E-05 , 9.18654848617716453E-06 )
( -1.56122247001560366E-05 , -1.17592767468157041E-06 )
( -1.99649231304235774E-05 , -1.66864764658153962E-05 )
( -2.05286483117129390E-05 , 1.67153572462354508E-05 )
( -1.88830220835203375E-05 , 3.04270610087866730E-06 )
( -3.06364117135053931E-05 , 2.72509544604765475E-05 )
( -3.26036666168051413E-06 , -3.79302127309202793E-06 )
( 1.31631108649903779E-05 , -4.16505904249166834E-05 )
x=3,y=3,z=1,t=1
( -4.88974335272927640E-06 , -2.93463950304140093E-05 )
( -1.90795947854488032E-05 , -8.46815068284768359E-08 )
( -3.18483981285502807E-06 , -2.59629735809098741E-06 )
( 1.47762065954643981E-05 , 1.31578879472489517E-05 )
( 9.13106085341528490E-06 , 2.16018271194247551E-05 )
( -2.79580576912734120E-05 , -7.88690129351054335E-06 )
( -2.83923854814391328E-05 , -2.05551795721955216E-05 )
( 2.03618955497449507E-05 , -3.97239257987923602E-06 )
( -6.87141977896937790E-06 , 5.79157313738244217E-06 )
( 2.16951338738117510E-06 , -1.68768581807520057E-05 )
( -7.99574793903760561E-06 , 7.12528117877983476E-06 )
( -1.72999006991258846E-06 , -2.09667602901832127E-06 )
x=0,y=0,z=2,t=1
( 3.46184167610754517E-05 , 1.96608423576445253E-05 )
( -3.16434948371250061E-05 , -1.81133628305657961E-06 )
( 3.34915526755182605E-05 , 3.23077163209197090E-06 )
( -2.14459474545819789E-06 , -1.32062569913473263E-05 )
( 9.34622313843900389E-06 , 2.00730315559638042E-05 )
( -6.53671810067569728E-07 , 1.08434583168733863E-05 )
( 8.26771731367300417E-06 , 2.16116711083498279E-05 )
( -3.77391097999028454E-06 , 1.54149335221087479E-05 )
( 2.60581824778159236E-07 , 8.53118007647700649E-06 )
( 7.22359338962996574E-06 , 7.49256440035680552E-07 )
( -5.72061383968081272E-06 , -2.11981477710523552E-05 )
( 3.85552022906941370E-05 , 1.55181989070163421E-05 )
x=1,y=0,z=2,t=1
( 4.33928494095394980E-07 , -6.81667032813876034E-06 )
( 7.21711630274476553E-06 , 1.87684510591231209E-05 )
( -1.69807638707523911E-05 , -1.92618594165256673E-05 )
( -1.09063063226874561E-05 , -1.22573747414386499E-05 )
( 2.36454648683587812E-05 , -7.86609871729656684E-06 )
( 6.90256790170648828E-06 , -8.98922534720145661E-06 )
( -1.05096689223370861E-05 , 1.39616225022635466E-08 )
( 4.45370711092064517E-06 , 6.72913145224139320E-06 )
( -1.53509137125279722E-05 , -7.82626341595759096E-06 )
( -7.68615544595276663E-06 , -2.21991596942157424E-05 )
( 3.40836705500350913E-06 , 2.03228084913069292E-05 )
( -1.05116090149626226E-05 , -1.14338056827713469E-05 )
x=2,y=0,z=2,t=1
( -7.74742842472567210E-06 , 2.96974684067593335E-06 )
( -8.81058051303062947E-06 , -7.18591484120935863E-06 )
( 2.31867693589549023E-06 , -1.28528189984086202E-05 )
( 1.93606939002953209E-05 , 3.62636291108105465E-06 )
( 2.79142285871281230E-06 , 2.10978572549778591E-06 )
( 1.50607975831955707E-06 , 7.26880496007633457E-06 )
( 5.14525241440267868E-06 , 9.31723766242894421E-06 )
( 7.41196160331267976E-06 , -5.26243815194623301E-06 )
( 3.88685068776783235E-07 , -1.33240212328721989E-05 )
( 2.02542300467147704E-06 , -5.99460737517273408E-06 )
( 4.79116968766027723E-06 , -1.96579807278810792E-05 )
( 1.14403206197953401E-07 , 6.91767700977121057E-06 )
x=3,y=0,z=2,t=1
( -8.79326732504695114E-06 , 3.58005307560743270E-06 )
( -3.42146129250379822E-06 , -3.48753609720242397E-06 )
( 8.14712808120826592E-08 , 2.09422015271014950E-06 )
( 1.77835160048599944E-05 , -1.87046908089853453E-05 )
( -5.23489095150247641E-07 , 9.84378851589427583E-06 )
( -3.62408971488918630E-06 , -2.02449072705534761E-05 )
( -2.65866856233240443E-05 , -9.94413737388886721E-06 )
( 8.60601402561620102E-06 , 4.34972969870695571E-06 )
( -3.67734723584597443E-06 , 1.52556817262261454E-05 )
( -1.05341340800889770E-05 , 4.20335502945670459E-06 )
( -9.94822008879715279E-06 , 3.83180984716978450E-06 )
( -7.66101732690357532E-06 , -2.96844804980474943E-06 )
x=0,y=1,z=2,t=1
( 7.23157405446529854E-06 , -4.67482379100790210E-06 )
( -1.42299380341665661E-05 , -1.99628286381441544E-05 )
( -1.52277402685214740E-06 , 2.19571996442256610E-05 )
( 7.22126165561472414E-06 , 3.06848865509066510E-06 )
( -9.62730647293247560E-06 , 2.20005719876351223E-05 )
( -1.98444791786684004E-06 , 8.87309465359748496E-06 )
( -6.29734474597884550E-06 , 5.13648040895358117E-06 )
( 1.52989488024798086E-05 , 1.11557198135879979E-05 )
( 1.07516007150690059E-05 , 8.99738877295442906E-06 )
( 1.67136190139008447E-06 , -6.54668033696620473E-07 )
( 7.32207908463574703E-06 , 2.06051041749042343E-05 )
( -2.18773602507059964E-05 , -9.12450634518727992E-06 )
x=1,y=1,z=2,t=1
( -5.02191508484578804E-06 , 1.20734550352440812E-06 )
( 4.23119546538782526E-06 , -9.24472372730025536E-06 )
( -4.83611171222945136E-06 , -2.04436364124039743E-05 )
( 2.33385825393929504E-05 , -2.65869573535427443E-06 )
( -4.93143651175417178E-06 , -1.90443782177228158E-05 )
( -1.35227256964745944E-05 , -2.61782894568308720E-06 )
( 1.34212945343004617E-05 , 6.81240934763133295E-06 )
( 8.76156749696513384E-07 , -3.97235939952395433E-06 )
( 5.13960257300632544E-07 , 2.00978526267695423E-05 )
( -1.51501460415629852E-05 , 4.84247488983994421E-07 )
( -1.96710143685929576E-06 , -3.99424684724325941E-06 )
( 6.45436985975674138E-06 , -1.73411836208930243E-06 )
x=2,y=1,z=2,t=1
( 2.06903410034821825E-05 , 1.35887357124149106E-05 )
( -1.12897352768798751E-05 , 1.91295323505287012E-06 )
( 2.47864837047757940E-06 , -6.59035870565244921E-06 )
( 1.89923689309115034E-06 , -1.46113386816685896E-05 )
( 9.05253037887928798E-06 , 1.98552107574747544E-05 )
( -5.39024413217049765E-06 , -3.13452150072381409E-06 )
( 9.78901358348642099E-06 , 4.78007375373997408E-06 )
( 1.16849272399136063E-05 , -5.52816533068477117E-06 )
( 1.35526807118190570E-05 , -1.42729751881985680E-05 )
( 1.32453775120398487E-05 , -1.45996507954064975E-07 )
( 8.25412701781190686E-06 , -1.76162909492677932E-05 )
( -4.26562941218315207E-06 , 2.47321163662790738E-06 )
x=3,y=1,z=2,t=1
( -5.84260481628802453E-06 , 7.10607836162243728E-06 )
( 7.34034917112809977E-06 , 7.86008706888523458E-06 )
( 1.28936082735324004E-05 , 2.43882539506556475E-05 )
( -1.19533828185028266E-05 , -6.72585718444152520E-07 )
( -8.58222011834180754E-06 , -1.30004233447615318E-05 )
( 1.50974801980020890E-06 , -3.06400694852624549E-06 )
( -3.79313859448499092E-06 , 1.90005613614675551E-05 )
( -9.46004824272389335E-06 , 1.45799241228160976E-05 )
( 1.36091515862592069E-05 , -7.87880819426439258E-06 )
( -1.69462856467909091E-05 , -8.63835005143702107E-06 )
( 5.48609998846077178E-06 , -5.02321376441081859E-06 )
( -1.02967276212997507E-05 , 1.66966710039983746E-05 )
x=0,y=2,z=2,t=1
( -2.84024544585280456E-06 , 1.30009614364857844E-05 )
( 1.48305627394628116E-05 , 8.15941080613382167E-06 )
( -6.62997438524241044E-07 , 2.16556786635599187E-05 )
( -1.11492945491325900E-05 , -1.00534401128870866E-05 )
( -2.82033896028994848E-06 , 3.78177767202303151E-06 )
( -2.98877521792322673E-05 , -1.03839342513803022E-05 )
( 2.16420766384020324E-06 , 5.81272011873571226E-06 )
( 1.25263169752204701E-05 , -7.98426324275044854E-06 )
( 8.44403439888850835E-06 , 5.55159247935903509E-06 )
( 3.92372055439147410E-06 , -2.60979393915185331E-05 )
( -1.39547257215449082E-06 , -2.04713741985889962E-05 )
( -4.36334243946482596E-06 , -1.30356874392389660E-05 )
x=1,y=2,z=2,t=1
( -4.64791592462607229E-06 , -2.34757006014780954E-05 )
( 5.53671432033004314E-06 , -1.44277425971984405E-06 )
( 1.04989219517092174E-05 , 1.43930757549054403E-05 )
( 2.73788323866329224E-05 , -1.16511122201489982E-05 )
( -2.31031071288424780E-05 , -5.88358239541036170E-06 )
( -4.99537125096730163E-06 , -4.11672412673309809E-06 )
( 1.24193868758455117E-07 , 1.83007228833767722E-08 )
( -1.76577740594830080E-06 , 3.00018698891908986E-05 )
( 1.71808586673566816E-05 , 5.31801146751614878E-06 )
( 5.82719047319223534E-06 , -1.07604309603366905E-05 )
( 2.25384475594347798E-06 , 4.77845236424082466E-06 )
( 6.29823440991612107E-06 , -2.32832864970591906E-05 )
x=2,y=2,z=2,t=1
( 1.61533635937846504E-05 , -2.12811138653415720E-06 )
( -1.70674033412764118E-05 , -6.28465983258850507E-06 )
( 1.04394800395304797E-05 , -1.02576607486039569E-05 )
( -1.93480911132359526E-05 , 2.09247394535317906E-05 )
( 1.07084695224482645E-05 , 6.01082811431316611E-06 )
( -2.02227062552994862E-05 , 1.20271257394882576E-05 )
( -6.81454234626286293E-06 , 1.16211517812730573E-05 )
( -1.63256927731688791E-05 , -1.28079050761271642E-05 )
( -1.80343569100954016E-05 , 4.52972794172556212E-06 )
( 1.93143324881224462E-06 , 2.49508667327593484E-08 )
( 1.90513693733880410E-05 , 1.65784418385951600E-05 )
( -2.60019054096260243E-07 , 5.89481539772946449E-06 )
x=3,y=2,z=2,t=1
( 2.17577867431202738E-06 , 8.07012443261967378E-06 )
( -4.96484744328527448E-06 , -1.13545907448827836E-05 )
( 4.00415854533358910E-06 , 4.29086068671071546E-06 )
( -8.31414136963564590E-07 , 8.17083053318692015E-06 )
( 1.16868323172897554E-05 , -1.27048208896225673E-05 )
( -9.53604413273556791E-07 , 5.60461200192353728E-06 )
( 3.02048069981692908E-06 , -1.09364495029917843E-05 )
( 3.21091922880562184E-06 , 1.00786066041537866E-05 )
( -1.24369703779415823E-05 , -6.49945380687392341E-06 )
( 9.68179499518608376E-06 , 1.24666873377253123E-05 )
( 1.25102232368999777E-05 , 3.33339805780238983E-06 )
( -9.97767406495885499E-06 , 6.63390065349321867E-06 )
x=0,y=3,z=2,t=1
( -4.91140992732931562E-07 , -6.36184336866696772E-06 )
( 6.43555283561902773E-06 , -1.34845647573597082E-05 )
( -1.41285555828188756E-05 , 1.38321631564649847E-05 )
( -6.16752508737143483E-06 , -2.10388166788743792E-05 )
( -1.01373186983504990E-05 , 1.56525605867074883E-05 )
( -1.16217258811467800E-05 , -1.69421964657054069E-05 )
( -1.74456622908595850E-05 , -2.86053372538585423E-06 )
( -4.47535339994820299E-06 , -6.29683666499486097E-06 )
( -2.27781394662323770E-05 , -1.10257925586943619E-06 )
( 4.13663003032559714E-06 , 2.35123891466478089E-05 )
( -6.33789438925481186E-06 , -9.34488954168971538E-06 )
( -8.97395669957823860E-06 , 9.83618898816735362E-06 )
x=1,y=3,z=2,t=1
( 1.50679049192721347E-05 , -2.98300629111953511E-06 )
( 2.13387969575971629E-05 , 1.34131590344658046E-05 )
( 3.16866912351953994E-05 , 1.58026898907586788E-05 )
( 6.80218997515830921E-06 , -9.63567154488943460E-06 )
( 1.15806487221689137E-05 , -1.12029124496197982E-05 )
( 8.05419213524930790E-06 , -8.06475186244482394E-06 )
( 1.23096628238182791E-05 , 5.42959701331425657E-06 )
( 7.89211412024282209E-06 , -2.44679491861031376E-05 )
( -5.47261072629961003E-06 , 1.78560218427120193E-05 )
( -5.17766418655728319E-06 , -1.11684034116409493E-05 )
( 8.53840169516192747E-06 , 1.08070297882091291E-05 )
( -3.87986729229553853E-05 , 1.15218665839053209E-05 )
x=2,y=3,z=2,t=1
( -9.64721774566807186E-07 , -4.65469537461001792E-06 )
( -3.85305478705216876E-06 , -8.44806426245449989E-09 )
( -2.26900199847687003E-05 , 2.37411031080961800E-06 )
( 1.25912400039285135E-05 , 9.83662584348873951E-06 )
( 1.24627317780956918E-05 , -1.06848924557029800E-05 )
( -2.91436806477333069E-06 , -1.93636578843743317E-05 )
( -4.04969916746174265E-06 , 5.42239081877340239E-06 )
( -1.75626626955634797E-05 , -2.43330829703775902E-06 )
( -5.33190387624024884E-06 , 4.59317878254368824E-06 )
( -1.95523090205111574E-05 , -7.71812225843369094E-06 )
( -1.30243551869122774E-05 , 3.01890741640982908E-06 )
( -1.39887914595327408E-06 , -8.20849072583374933E-06 )
x=3,y=3,z=2,t=1
( 4.65295583964274868E-06 , -5.00781933595129686E-06 )
( 1.49062673987092105E-06 , 1.18490952003869087E-05 )
