x=0,y=0,z=0,t=0
( -2.73645857941090685E-10 , -2.52238827191246485E-11 )
( 5.82430717549218658E-10 , 9.59932100299886458E-11 )
( 1.24957289867778591E-10 , -4.38778119115936564E-10 )
( 3.11055584323022708E-10 , -4.72083100102017057E-10 )
( -4.36297052627025561E-10 , -1.28224960444934958E-09 )
( 1.52410531096473787E-10 , 7.40816167851936886E-10 )
( 1.97746388877075654E-11 , -1.03169516832403556E-10 )
( 2.37294454744446229E-10 , -3.35221737389014739E-10 )
( -2.71424331619580384E-10 , 1.85802110037675993E-10 )
( -2.46592531934248615E-11 , -3.28227849597425620E-10 )
( -4.65986231471582763E-10 , 6.96867747368524852E-10 )
x=0,y=0,z=3,t=1
( -8.75063809917974589E-13 , 4.49392567360227154E-10 )
( -2.55288898176960947E-11 , 8.76557120216493755E-11 )
( -6.69599354083188852E-10 , 6.53882278166548116E-10 )
( -2.34250518583991264E-10 , -6.44597997419321611E-10 )
( -1.98844629172787598E-10 , -1.10675340154079047E-10 )
( -3.45349991134053694E-11 , -2.63516421109548292E-10 )
( 5.45042345125146238E-10 , -5.13816657603834265E-10 )
( -2.43127543361444584E-10 , -5.54563779712305840E-10 )
( -1.39484321954050007E-10 , 5.72869677079174726E-10 )
( 2.45844500317409093E-10 , -3.06275931325885624E-11 )
( -3.38518626710754844E-10 , 4.44964486872280696E-11 )
( 1.82027616378805201E-10 , 2.18147949923602797E-10 )
x=1,y=0,z=3,t=1
( 1.56387943803706543E-11 , -7.69132007588649369E-11 )
( 3.10614529922224800E-10 , -2.13476101345520412E-10 )
( 9.41280239561049488E-11 , -1.77920788280293208E-10 )
( -2.13465572421253350E-10 , -1.64602927136912371E-10 )
( -1.59965302807996595E-10 , 2.08508012250814450E-10 )
( -2.23596140959132028E-10 , -2.16709637212460756E-10 )
( 1.04528816579019515E-10 , -2.66265714330202897E-10 )
( -2.85653730431879591E-10 , -3.77423556400555476E-10 )
( 1.94492615169374106E-10 , -6.77692315073513027E-10 )
( 3.71166964691306738E-10 , 3.30644346392104467E-10 )
( -3.40496620213556477E-10 , -7.42266733065067171E-10 )
( 2.80904157256279704E-10 , 7.51418737835364701E-11 )
x=2,y=0,z=3,t=1
( 4.49295798557926764E-11 , 2.11173550544389714E-10 )
( -1.62912262605964144E-10 , 1.38090554288499125E-10 )
( 1.67035098561573926E-10 , 6.97038108673620087E-10 )
( 1.25378360092107047E-10 , 4.06419983003037692E-10 )
( -9.02363944707347243E-11 , 8.43751170762749393E-10 )
( -2.09161516362837426E-10 , 1.50266146144744174E-10 )
( -1.13613804861983702E-10 , 2.62136655633572140E-10 )
( 5.52366045473367249E-11 , -2.46864489904754141E-10 )
( 1.98721887566714178E-10 , 2.43440153904212291E-10 )
( -3.98305062423496258E-10 , -2.78184168228910904E-10 )
( -8.84677838295765014E-11 , -2.80763181023836466E-10 )
( -1.75289353722428015E-10 , 2.56719885556057146E-10 )
x=3,y=0,z=3,t=1
( 2.06891016599465300E-10 , 2.47991040042074614E-10 )
( -3.10692121058121088E-10 , 1.11502886861151371E-10 )
( 3.37680477327909957E-10 , -4.84058805358924145E-10 )
( 6.02243446991118987E-10 , 3.22909808104797960E-10 )
( -5.29955148953735332E-10 , 2.32623271722932476E-11 )
( 1.65839065315308444E-10 , -3.64856265896042549E-10 )
( 9.77239955832662064E-10 , -1.56340072847538241E-10 )
( 3.86244682674501221E-10 , -1.44089739357532950E-10 )
( -3.87903618092884609E-10 , -7.16658071962558764E-10 )
( -9.58622939411698018E-11 , 3.41043874755793109E-10 )
( -1.80070440757005608E-10 , -8.89338206761985817E-10 )
( 7.27985215885488440E-11 , 2.94787726424921869E-10 )
x=0,y=1,z=3,t=1
( -4.27478236290465813E-10 , 4.11196077137010955E-10 )
( 3.29590033791093471E-10 , -7.87865169118223172E-10 )
( -6.84410870592937658E-11 , 4.44950566538622717E-10 )
( 3.45730724434312715E-10 , 3.83181339020632617E-11 )
( 7.26947494820106068E-10 , 7.69567177417987266E-10 )
( 1.21519366054219703E-09 , -2.61946875224351179E-10 )
( 3.93529204559145469E-10 , 5.72910976012356822E-11 )
( -1.13298089115237900E-09 , -2.69682127385437459E-10 )
( -3.68862002819941501E-10 , -7.45866841805352929E-10 )
( 1.42261726658781900E-10 , -7.29007460990159083E-10 )
( 4.11810460695699354E-10 , -8.75137997072116180E-10 )
( -1.45465778111697864E-10 , -5.62894237441397783E-10 )
x=1,y=1,z=3,t=1
( 4.92107673795254919E-10 , -7.99056246709831804E-10 )
( 2.70965689787472048E-10 , 1.78428224030184577E-10 )
( 7.78260017037902126E-11 , 4.43931633787379155E-12 )
( -8.95303957544994076E-11 , -3.10654942983522535E-10 )
( 1.54949063867676998E-10 , -2.34944749899433585E-10 )
( -3.07788956654158749E-10 , 2.53804255611558795E-10 )
( -1.70901156291244782E-10 , -6.70043543392281724E-11 )
( -6.69605782544772217E-11 , -7.85432337407820819E-10 )
( -2.64287403661495876E-10 , -2.74032443783806755E-10 )
( -3.69703448293050084E-10 , -4.49579488773189217E-10 )
( 4.10637656445126342E-10 , -1.52730565878300434E-12 )
( 1.04572256873008581E-10 , -5.86177904539901733E-11 )
x=2,y=1,z=3,t=1
( -9.32082296429246956E-11 , 2.58224069720629776E-10 )
( -4.60272942188670343E-10 , 8.63087598458249256E-12 )
( 7.25104654262492242E-10 , 9.28659305948110264E-11 )
( 2.44127200797700878E-10 , -4.48190235342339132E-10 )
( 2.15462449179410108E-12 , -5.90025422197281992E-10 )
( -3.84588065225540333E-10 , -2.92976413875617643E-10 )
( 3.08724637794042571E-10 , -5.18342433503984351E-11 )
( 5.05179935762557258E-10 , -1.31032762268552655E-10 )
( -3.79690905175886731E-10 , -4.66927563296895057E-10 )
( -1.66759723342444013E-10 , 4.14670106050764253E-10 )
( 2.30154718977871075E-10 , -8.28606256057337813E-11 )
( -2.73203811729638654E-10 , 3.54266311150446994E-10 )
x=3,y=1,z=3,t=1
( 1.33395200044874977E-09 , 3.40111517019414232E-10 )
( -2.25789665494167272E-10 , 2.14766089992577738E-11 )
( -1.35645159331792660E-10 , -2.74516462424375642E-10 )
( -4.94723744388652480E-10 , 5.97113425386562464E-11 )
( -2.90542930514561850E-10 , 6.12707954476161858E-12 )
( -2.20057594180314292E-10 , -1.70436923236180120E-11 )
( 3.25114750242484369E-10 , 1.39241062572159080E-10 )
( 1.86261934952222795E-10 , -2.44344069132486723E-10 )
( -3.88334106821432661E-10 , 3.15407227250003949E-10 )
( 1.90591745738088921E-10 , 5.72756884922322441E-10 )
( 6.69951212286596006E-10 , -1.66657364439035726E-10 )
( -3.74650792154456371E-10 , 5.35986176756343648E-10 )
x=0,y=2,z=3,t=1
( -6.04441514477150261E-10 , -2.17998088940688021E-10 )
( 3.20706255110337118E-11 , -8.19753116458031052E-10 )
( 1.79695007843969565E-11 , -7.95133763703114848E-10 )
( 2.89351628407929261E-10 , 6.37990530440302005E-10 )
( -4.89722693040210762E-10 , -1.17334827302558642E-09 )
( 3.35481602059059605E-10 , 2.03074168522739171E-10 )
( -2.11548250581177170E-10 , -2.27465600132534093E-10 )
( 2.78666142406381726E-10 , -3.30530713519157771E-10 )
( 8.89743911715091653E-11 , -2.73874624155720305E-10 )
( 5.08515063647848649E-10 , -9.32083592733752327E-10 )
( 1.17622470095868392E-10 , 1.69356179510395998E-10 )
( 5.08603488958504767E-10 , 1.84999773517855362E-11 )
x=1,y=2,z=3,t=1
( -4.73354917453387091E-10 , 7.39578198385833848E-11 )
( -3.09190400210498045E-12 , 1.87877027350986949E-10 )
( 2.61520593975831139E-10 , -3.89755079580605429E-11 )
( -4.29698484207527005E-10 , 1.74240957628293785E-10 )
( -2.40043820817223827E-10 , 2.79567755552862215E-10 )
( 3.55202177713456496E-10 , 2.19415531700390719E-10 )
( 2.16168944651337110E-10 , -3.46146928335289828E-10 )
( 5.81331935274876495E-10 , 7.37808001930124880E-11 )
( 2.89188449461063896E-10 , -1.80871871452716433E-10 )
( -4.99572345922474472E-10 , 2.74066673441334308E-11 )
( 3.72402079899192675E-10 , 7.14180198432628883E-11 )
( -7.33354977861377994E-10 , -2.52297238658346606E-10 )
x=2,y=2,z=3,t=1
( 2.97415153913217250E-10 , -4.59588768319897703E-10 )
( 9.83919385154899651E-11 , -5.32189783733766780E-10 )
( 1.71810124102903743E-10 , 4.16054442630755454E-10 )
( -3.78039993275484189E-10 , 1.05958244804761752E-10 )
( -2.32642816724869959E-11 , 2.59011751046017920E-10 )
( -1.75807498543007988E-10 , -4.91618361265209079E-10 )
( -1.45768598513353183E-10 , 1.84835425652902259E-10 )
( 3.49433858467539950E-10 , -3.97598401918754835E-10 )
( -3.66029501750494473E-10 , -5.07677843033064452E-10 )
( -4.09687318606152446E-10 , 5.39905789381860452E-10 )
( -4.36594870493920421E-11 , 6.36068054151525046E-10 )
( -1.50837551458091855E-12 , -2.29875519671861675E-10 )
x=3,y=2,z=3,t=1
( -3.68269568726984918E-10 , -7.08189294462724090E-12 )
( 2.52825527349199417E-10 , -8.52880269474031230E-10 )
( -1.20932013142544941E-10 , -3.63556590614282306E-10 )
( -9.41758348571624678E-10 , -2.95478006615210252E-10 )
( 5.91748885664394410E-10 , -5.83445053771888545E-10 )
( -1.27173954310504506E-10 , 4.20534501054667877E-10 )
( 3.69738727487600537E-10 , 4.88818924610506336E-10 )
( -9.04829176296393658E-11 , 8.60381374461002216E-11 )
( 2.42386871907667651E-10 , -4.14186804580747362E-10 )
( 1.70932194040462662E-10 , -6.27386195679739648E-10 )
( 4.48548801381112550E-10 , 3.92852061542932260E-10 )
( 4.69619163552241795E-10 , 2.04410112910481586E-10 )
x=0,y=3,z=3,t=1
( 5.91588248908890540E-10 , -1.87347300563160998E-10 )
( 2.74135296186286575E-10 , 1.34478629222909472E-10 )
( -3.14532665358838994E-10 , -1.15604470405733178E-10 )
( -8.86882896718401873E-10 , -1.40230765872274970E-10 )
( -3.61205209096506237E-10 , 3.22228445946357831E-10 )
( -9.86425060705087918E-10 , -7.86573808355292716E-10 )
( -1.11029057611919933E-10 , -2.25335108532652526E-10 )
( -1.29215130322205422E-10 , 3.65429127065388904E-10 )
( 2.73669856299029634E-10 , 4.05266822135680033E-10 )
( 3.10122911959633158E-12 , 5.38938495598504483E-10 )
( -7.53890705774743262E-10 , -1.45684454242475544E-10 )
( -2.03080038142301400E-10 , 1.73550232771732385E-10 )
x=1,y=3,z=3,t=1
( 1.35491013028597726E-10 , -2.16403464430107171E-10 )
( 2.22336144771605425E-10 , -7.91424603132378670E-10 )
( 2.12657455329752427E-10 , -8.07133033455547642E-11 )
( -3.31105789696369262E-10 , -1.39323329166583983E-10 )
( 4.38770867710688654E-10 , -6.11382700710280806E-10 )
( -4.23519772949316414E-10 , 1.72432074734815339E-10 )
( 2.68146144831550863E-10 , -4.48994894121812491E-10 )
( -1.38245786603987041E-10 , -5.36701102016818451E-11 )
( 2.04010153880968038E-10 , 8.86403995600861279E-10 )
( 5.16569240849794445E-11 , 3.19543939181127062E-12 )
( 2.30763112200979013E-10 , 3.64106196360678094E-10 )
( -5.09118480331962931E-10 , -3.87455202620775561E-10 )
x=2,y=3,z=3,t=1
( -5.05488579137872000E-10 , -4.73888396928616772E-10 )
( -1.47811265968521615E-11 , 3.06770109740873178E-11 )
( -5.08194341725234011E-11 , 1.57647315651755044E-10 )
( -7.07039964634887539E-11 , 4.63595021709959008E-10 )
( 2.16829340868741549E-10 , -3.05195486932387371E-10 )
( 3.95448790396369855E-10 , 5.87268605936408023E-10 )
( 3.62885113636319792E-10 , -4.94625089253993540E-10 )
( 3.95268431008420338E-10 , -6.11815048787919568E-11 )
( 3.42829276130089625E-10 , 1.41841649500629676E-11 )
( -4.77496329560651438E-10 , -3.77349407548815694E-10 )
( -1.46088787013171159E-10 , 1.85722096580209944E-10 )
( -1.52442143675892014E-10 , 5.89783771703162861E-10 )
x=3,y=3,z=3,t=1
( 7.99283984907664127E-10 , -5.72204161521883774E-10 )
( 1.00105908402285445E-09 , 4.25129607869984051E-10 )
( 7.20373389620193374E-10 , -2.58918542630846781E-10 )
( -5.98881433639042102E-10 , 5.60744093997006089E-10 )
( -5.28527671638417366E-11 , -1.51291191419317987E-10 )
( 8.29834473089053395E-11 , -2.95565714318462094E-10 )
( 7.47580941442030959E-10 , 7.08282534132126630E-10 )
( 1.82300372742620305E-10 , 6.15575838956055220E-11 )
( -6.82884039278833314E-11 , 2.83959402695604532E-10 )
( 2.32968410952789305E-10 , 1.42550389343305648E-10 )
( -4.15757306474252375E-10 , -3.24624034386008642E-10 )
( 2.67985568245645911E-10 , 4.63625018556744909E-10 )
x=0,y=0,z=0,t=2
( 5.55088317110704732E-11 , 8.20769369765805250E-11 )
( 1.99715194275322622E-11 , -1.06823019534394861E-09 )
( 1.93872282867452480E-10 , 1.65687624855612462E-10 )
( 4.70257889329950200E-11 , -7.94560450481123020E-11 )
( 9.66902141895907384E-11 , 7.61058792748641397E-10 )
( 6.59978136971888043E-10 , -5.47987435276191611E-10 )
( -4.96181707211309100E-11 , 1.97495613116622085E-10 )
( 2.80588981041181559E-10 , -7.03709035083269879E-10 )
( 1.60796878711279811E-10 , -5.80153493749250972E-10 )
( -1.23490569775824138E-10 , -3.13923923524707659E-10 )
( -2.19269573228250346E-12 , 2.95514299117342164E-10 )
( 3.62332378319720086E-10 , 4.90264425970481366E-10 )
x=1,y=0,z=0,t=2
( -1.14510490170449805E-10 , 2.92535221969318113E-10 )
( -2.00974311801983159E-10 , 8.08292533133456431E-10 )
( -3.07179959048159749E-10 , -3.78050991223438091E-10 )
( 3.50356077651360371E-12 , 3.39527100094340746E-10 )
( -3.33983679680062409E-11 , 1.74284247682871995E-10 )
( -3.42541680016445256E-11 , 1.49287721772078162E-10 )
( 1.55246549563808010E-10 , -4.10524273477492580E-11 )
( 1.73060740861501689E-10 , -6.04924073930659649E-10 )
( 5.16105032411592940E-10 , -3.80357024899202253E-10 )
( 1.86687700071660357E-10 , 1.15395116605151722E-10 )
( 5.45556304168763082E-11 , 1.77810843040206283E-10 )
( 8.92847280415715803E-11 , 9.39998049629186160E-10 )
x=2,y=0,z=0,t=2
( -3.12882054519294495E-10 , -4.28360881776191124E-10 )
( 2.04121850161918366E-10 , 2.12243694918623434E-11 )
( 9.86442041370299179E-11 , -7.33511291110717593E-10 )
( 3.93445273986406057E-11 , 3.64844925245616106E-10 )
( -4.44479939936420252E-10 , -3.24903826527291744E-11 )
( -4.69826777971252432E-10 , 2.21225054647520314E-10 )
( 1.65013883156837793E-10 , 1.26450978373135742E-10 )
( -1.78948695399228037E-10 , 3.50692068190516327E-10 )
( -4.05352474784080542E-10 , -1.87194423405740106E-10 )
( -1.75990438139571722E-10 , 2.30185943733772741E-10 )
( -3.33454725844498753E-10 , -3.33243076222924060E-10 )
( -4.11841159117472520E-10 , -5.92790652966710748E-10 )
x=3,y=0,z=0,t=2
( 5.22095144784706155E-10 , 6.67958345423056362E-10 )
( -1.35282371488754272E-10 , -2.46580326391076554E-10 )
( 4.53002248488369235E-10 , 2.33566259541280155E-10 )
( -5.25142928897446341E-10 , -1.74964079592418268E-10 )
( -1.49091497748903558E-10 , 4.37128958275784187E-10 )
( -4.54295708789655462E-11 , -8.54712912896265977E-10 )
( -1.50294197774448461E-10 , -1.28410070726096325E-10 )
( -3.12437838279250864E-10 , 1.79134944964380269E-10 )
( -1.89384638089750051E-10 , 4.15416573014229372E-10 )
( 9.49830853275730562E-11 , -1.05167904005620177E-10 )
( -1.45335803798986187E-11 , 3.34335235110827754E-10 )
( 5.29270275221458644E-10 , 3.77538974852329292E-11 )
x=0,y=1,z=0,t=2
( 6.71634573532634426E-10 , -2.23094096580200703E-11 )
( -1.68748833416632810E-10 , -2.17255126267738200E-11 )
( 7.06316501795186158E-11 , 1.42594549596543921E-10 )
( -5.18510097941456544E-10 , 2.69206794617457024E-10 )
( -1.18568205249332685E-10 , 3.46110153979182532E-11 )
( -1.65788534718285668E-10 , -5.94221801229010061E-10 )
( 3.49934777774437624E-10 , 7.15318113072854819E-10 )
( 3.94752572536334415E-10 , -5.55991291230830294E-10 )
( -4.91975276338979006E-10 , -9.29180525196631148E-11 )
( 3.92613934429170419E-10 , 6.76299667238968939E-10 )
( 1.15159831512928784E-10 , 9.76934889726531684E-11 )
( 5.72918151640610849E-10 , 3.75343208210183863E-10 )
x=1,y=1,z=0,t=2
( 4.89781545238650390E-10 , -3.49708012738336597E-10 )
( 3.52440212161544412E-10 , -3.62996966581783997E-10 )
( 1.13384715196994085E-10 , -5.18749229652037764E-10 )
( -7.61655163890073548E-12 , 3.47112911307108313E-10 )
( 1.15613395400219065E-10 , 3.72533217627842022E-10 )
( -7.49889320191937803E-10 , 6.26543533239823266E-10 )
( -2.02540639723738956E-10 , -6.19211149787227360E-10 )
( -2.71876606178066151E-10 , 6.62678314520921930E-11 )
( 3.64625022675406561E-10 , -8.02213771686350477E-10 )
( 5.31104460738134797E-10 , 1.36372802767854151E-10 )
( -2.94012868055182746E-10 , -2.67834363862050320E-10 )
( -3.08753324284263641E-10 , 2.65104769735207228E-10 )
x=2,y=1,z=0,t=2
( -1.85706986961638462E-10 , 1.20945033102390253E-10 )
( -3.47709518616483494E-11 , 4.93537068900457024E-11 )
( 2.45542500908934422E-10 , 3.89022593039369204E-10 )
( 1.18844557399889081E-10 , 2.67704721318336421E-10 )
( -2.19840358002527451E-10 , -2.06380318374388206E-10 )
( -4.01802618958389420E-11 , 6.63493733862679848E-10 )
( -4.51880200651335282E-11 , 3.53831740690349950E-10 )
( -3.21855669763528096E-10 , 9.20373843858456750E-12 )
( -8.18320049825869473E-11 , 3.03712704603034817E-10 )
( -3.99585870179825156E-10 , -8.74524966952969767E-11 )
( -6.71803556018919334E-10 , 9.79875766597428540E-11 )
( -2.44073581362235764E-10 , -6.79142816454020378E-10 )
x=3,y=1,z=0,t=2
( -2.90740933330665151E-10 , 4.19672105460167428E-10 )
( 7.98184554566987030E-10 , -7.57253093327413174E-12 )
( 6.84720132337860203E-11 , 1.93134203347328266E-10 )
( -5.33983217869652915E-10 , 2.03033590716313582E-10 )
( -4.86335167206478582E-11 , -1.11059204282138881E-11 )
( 4.87563677747879677E-10 , 1.20828327820652175E-11 )
( -1.24601290894594200E-11 , -3.08333150682225979E-10 )
( 1.61429503393826541E-10 , 4.75328123368819941E-11 )
( -2.41619534621991784E-10 , -8.55132043335547258E-11 )
( -4.05561634239728463E-10 , 1.46702116760470230E-10 )
( -2.14456484818333930E-10 , 1.03049693909172418E-09 )
( 2.53065595791491241E-10 , -2.28873052504961489E-10 )
x=0,y=2,z=0,t=2
( 1.37658997980202230E-10 , -1.84733014107011541E-10 )
( 2.87795323320213143E-10 , 7.84711140037833363E-10 )
( 3.39813456368344165E-10 , -1.02851603571437150E-10 )
( 4.38279344388504523E-11 , -2.27418179573295350E-10 )
( -1.06636001411570463E-09 , -2.18413410799671573E-10 )
( -2.28987739494254474E-10 , 3.09598681056018019E-10 )
( 6.29853925189247821E-10 , -2.43251222684152562E-10 )
( -1.99065374059300393E-10 , 6.29013417348885430E-10 )
( -3.47786636778056054E-10 , 4.22350814770687549E-10 )
( -4.78554322570491856E-10 , -7.58985082480580018E-10 )
( -9.68499134409112927E-10 , -2.23620104611753889E-10 )
( -5.75200068378315992E-11 , 4.05198744627994183E-10 )
x=1,y=2,z=0,t=2
( 3.16025482276543600E-10 , 1.12251492235004373E-10 )
( 5.05008114026421344E-11 , -5.47416442577262889E-10 )
( 7.24731857053057762E-10 , -4.44706454103132947E-11 )
( -1.34418584922830398E-10 , -6.98799169942743416E-10 )
( 2.91368540442780484E-10 , 4.55174071553497510E-11 )
( -1.41017180744765295E-10 , -3.84203024201852971E-10 )
( 2.51286313571951970E-10 , -5.16651274342644595E-10 )
( 1.57506086830180367E-14 , 5.00222810788673454E-10 )
( 3.06833314217835431E-10 , 7.80970160875364744E-10 )
( -1.61178239197527555E-11 , -4.81893949893211702E-10 )
( -4.52103057596096149E-10 , -6.18278242804855799E-10 )
( 6.83743950701970362E-10 , -3.53871448060055740E-10 )
x=2,y=2,z=0,t=2
( 9.71981933733305059E-10 , 7.33103072276426697E-10 )
( 1.18197548736329920E-09 , -5.94595434780081034E-11 )
( 2.06303207503638426E-10 , 3.59726347171525722E-10 )
( -3.54677671120830682E-10 , 5.85694991897255749E-10 )
( 2.13099359988243965E-10 , 7.13037503598556797E-11 )
( 3.78525301379925999E-11 , 1.31434744974951744E-09 )
( -1.01184328534732750E-09 , 1.67825386047844220E-10 )
( 1.75201955857679586E-10 , -3.55476326624639089E-10 )
( -3.13104905022329861E-10 , 1.32943094138954760E-10 )
( -5.12180451875621102E-10 , -1.54715142944841507E-10 )
( -8.02811876979372709E-10 , 9.21682656020189358E-10 )
( -3.30373321724474678E-11 , 8.14577802445738168E-11 )
x=3,y=2,z=0,t=2
( -3.75480179658460543E-10 , -6.55603552467869354E-10 )
( -2.47860708710354256E-10 , 4.80600828423795194E-10 )
( 3.20462860157089632E-10 , -8.25625359718800552E-10 )
( -1.10967349859706946E-09 , 1.04206360291415304E-10 )
( -5.86927075860697927E-11 , 1.28035427076711264E-09 )
( -1.49598649830171957E-11 , 5.35314241353586414E-10 )
( 5.43621206702313735E-10 , 5.98468215090451695E-10 )
( 3.50037404039578719E-10 , 1.40667288312192942E-09 )
( 2.54198165159180781E-10 , -1.84805607407558489E-10 )
( 1.44503179923028252E-10 , 2.77955060314043831E-10 )
( 4.80883149296990436E-10 , -5.49937404794825589E-10 )
( -3.18655862480210209E-11 , -5.95600798183088517E-10 )
x=0,y=3,z=0,t=2
( -3.41311484914607541E-10 , 6.91960111953907319E-11 )
( 3.28317399611195290E-10 , 8.25110058750023921E-10 )
( 3.91777861856748897E-10 , 5.89732124825913786E-10 )
( 1.32424752150407204E-10 , -2.25479145749947299E-10 )
( 2.47522548532857097E-11 , 5.68626122127403394E-10 )
( 9.97889399303048190E-13 , -7.89420635575010865E-10 )
( -4.28203936164060498E-11 , 3.92402847500777681E-10 )
( 3.05805616143575191E-10 , -4.24022442805182779E-10 )
( -1.10952982117749183E-09 , -6.93507048864893864E-10 )
( -5.98966257212751970E-11 , -1.44315038024423817E-10 )
( -4.99128175313161015E-10 , -9.56918614096250766E-10 )
( -3.01175171579489933E-10 , 3.53771972039793163E-12 )
x=1,y=3,z=0,t=2
( -1.75608753179854319E-10 , -6.77673315140815898E-11 )
( 4.52655512128269926E-11 , 7.95816364958218784E-10 )
( -4.12523832736882814E-10 , -5.11826287413364551E-10 )
( 2.96803068161175301E-10 , -5.29411736173228840E-10 )
( -1.70490903653655602E-10 , -9.88137836879312821E-10 )
( 2.49229819382282613E-10 , -9.86605792366324657E-11 )
( 3.39089715307011638E-10 , 6.33017951211901405E-10 )
( 1.69806365674253033E-10 , 1.74015074660463443E-10 )
( 2.99495658502720556E-11 , 5.15120158287494869E-10 )
( -4.32616416229350456E-10 , 2.84110981464813549E-10 )
( 1.09213351863268233E-10 , 3.32820071203434515E-10 )
( 8.40905797102321846E-10 , -4.63841121342465691E-10 )
x=2,y=3,z=0,t=2
( -6.78336488087304928E-10 , -5.72159333684718567E-10 )
( -4.62955614179593252E-10 , 1.43272927033026533E-10 )
( -3.69211365922780451E-10 , -7.63673219518804619E-10 )
( 1.35695989817698627E-11 , -5.70260859976987379E-10 )
( 1.94556339190727879E-10 , -5.82531516557502595E-10 )
( -1.38551360566672188E-10 , 1.16410760361088293E-09 )
( 7.38613757926752440E-10 , -3.59190702447610727E-10 )
( -6.11146348031016781E-10 , 5.25631237778789081E-10 )
( 1.20080088766592303E-09 , -1.91819105693463051E-11 )
( -1.57654600062425394E-10 , 1.49552176188721030E-10 )
( 3.21281844049158988E-10 , 9.14075550712773406E-11 )
( -4.14094620071393874E-10 , 2.07660661492161217E-10 )
x=3,y=3,z=0,t=2
( -4.29222627682997180E-10 , 6.61908712325457183E-10 )
( -1.81954509589260580E-10 , -1.38849769868978779E-10 )
( -1.05373084098250741E-09 , 4.24996925015758652E-11 )
( 1.66264627549883969E-10 , 6.10708513526464960E-10 )
( -1.46526320860022842E-10 , 3.14201651286320518E-10 )
( -6.03909382099492926E-13 , -3.43842447543437392E-10 )
( -4.29246630518028086E-10 , 1.29712735070099827E-10 )
( 6.31822795606103398E-10 , 5.63004310498213663E-10 )
( 3.75910226423031654E-10 , -5.66963815875318089E-10 )
( 1.27574641684635772E-10 , -4.99325767349954283E-10 )
( -2.76401210389743320E-10 , -2.40294721247187193E-10 )
( 4.81732337950990834E-10 , 3.63861864481978873E-11 )
x=0,y=0,z=1,t=2
( 5.78600110744883712E-11 , 9.93108498728298248E-11 )
( -1.40429677665377724E-09 , 1.36359360531556550E-10 )
( -1.77998031287160881E-10 , 1.83529931313770833E-10 )
( -1.70683806902224905E-10 , 9.85768091698895047E-11 )
( 2.21980811238557882E-10 , -1.26557524341199717E-10 )
( 1.48565450481800557E-10 , 1.70527097573647069E-10 )
( 1.49963761767154091E-10 , 5.72747415901257196E-10 )
( -2.49969923182278507E-10 , 3.33898040169977252E-10 )
( 8.90445610708889905E-10 , -2.31570601770729865E-10 )
( -1.24553442326707988E-09 , -1.77693016302885279E-10 )
( 7.81769486522206726E-11 , 2.35709119032581580E-10 )
( 2.36987201737553274E-10 , -5.83615029245362077E-10 )
x=1,y=0,z=1,t=2
( -5.85768449994548111E-10 , -1.03770288858433052E-10 )
( 6.66664908193655510E-10 , -3.48889658527904773E-10 )
( 9.07717260295706615E-11 , 2.53242111970867035E-10 )
( 3.88832688223135166E-10 , -8.15539593570973541E-10 )
( 5.01754848742182693E-10 , -3.69571289561405321E-10 )
( 2.83071176249119599E-11 , 3.19244654119890303E-10 )
( 3.24336487722950565E-11 , 9.66250608562896394E-11 )
( 1.52690334202878831E-10 , -1.33567821891902803E-10 )
( -2.60934245393553341E-10 , 3.07624677192680710E-10 )
( 8.73376402450814794E-11 , -5.05246282958386088E-10 )
( -5.68737908496010944E-10 , 5.03733868839174278E-10 )
( -3.42826882195185043E-10 , -8.20581412062782736E-11 )
x=2,y=0,z=1,t=2
( -5.37723916503114608E-10 , -6.28970530588778070E-11 )
( 4.54752163506097812E-11 , 2.81236879456081868E-10 )
( -3.54589195566384260E-10 , 1.46277080951554202E-10 )
( -2.56106267672664158E-10 , 9.01849198329890079E-10 )
( -1.89852923542553357E-10 , -2.93431206993386142E-10 )
( 1.19858773323197117E-10 , 5.41116621546032956E-10 )
( -4.23922638330842989E-10 , -6.13061444677539640E-10 )
( -5.55097297163540391E-11 , -1.13653016626654402E-10 )
( -4.40972701021136072E-10 , 4.20265183402560840E-10 )
( -1.10714626438108954E-10 , 1.38926626921707255E-10 )
( 1.63683036696813864E-10 , -4.59713017412409595E-11 )
( 8.13414953085053756E-11 , -8.44053670963745038E-10 )
x=3,y=0,z=1,t=2
( -1.48374490862545034E-10 , 6.17689396091675188E-10 )
( 2.02960565723771532E-10 , 8.65160523119776282E-11 )
( -2.09385236817823057E-10 , 1.37844706373643714E-10 )
( 1.87998569634388094E-10 , 2.85272003524250826E-10 )
( -1.33754700670198718E-10 , -1.01496460977032727E-10 )
( -1.59579526739200213E-10 , 3.30082689884830248E-10 )
( -1.56980685548561482E-10 , -1.98219654052334330E-10 )
( -1.62471379584392902E-10 , 3.21537721597724257E-10 )
( -3.62145516754173530E-11 , 8.61290240675165588E-11 )
( 6.97415861544533168E-10 , -4.56391942082639747E-10 )
( -7.94778389314266945E-11 , 1.50237385635460437E-10 )
( -6.15758663149753410E-10 , 5.54627223657917547E-11 )
x=0,y=1,z=1,t=2
( -1.77228180001978591E-10 , 1.05762137930654514E-10 )
( -3.70413677439784984E-10 , -3.70774375785274352E-11 )
( 3.31383401317474649E-10 , -4.10000771144813726E-10 )
