index: 0
( 3.01387519066077703E-07 , 1.66606263603152234E-07 )
( 1.04502306707029005E-08 , 1.67521918903496881E-07 )
( 1.19358560327281245E-08 , 4.73671991115047775E-08 )
( -1.46329770887132467E-08 , -6.12913335440345405E-07 )
( 1.26038524737058453E-07 , -1.66544842937140838E-07 )
( 1.67189284387115445E-07 , 2.65020282521996300E-08 )
( -1.53546947730128568E-07 , 9.18534950418111520E-08 )
index: 77
( 2.17490301897552114E-07 , -6.46893026156218402E-08 )
( -1.73696422325536855E-07 , -4.28101139932730742E-07 )
( -1.61134357538932273E-07 , -2.11392896344252096E-07 )
( -3.99127359838822634E-08 , 3.33103331373515495E-08 )
( -1.44787038952854378E-07 , -3.88176823363055092E-07 )
( 3.64934426222219293E-07 , 2.89600772484337245E-07 )
( -6.02237945133853766E-08 , -8.32669369014058250E-08 )
( -1.73166035989693014E-07 , 1.60441698123922447E-07 )
( 2.77129479937104853E-07 , 1.95535890179958432E-07 )
( 1.13644547192305841E-07 , 3.54242975148183299E-07 )
( -3.46112619521278573E-09 , 5.33960347762838759E-07 )
( 2.66745140892605572E-07 , -5.71752268125297497E-07 )
index: 78
( 1.07767974624466756E-07 , 3.71248433048033305E-07 )
( 6.42046969299329557E-08 , 2.54199582233704548E-07 )
( 2.45400524467982165E-08 , -1.42720146125665646E-07 )
( -4.50593405658122448E-07 , -1.22956723901878286E-07 )
( -2.34171757485210336E-07 , 4.56707205699194613E-07 )
( -3.23923254614109425E-07 , -1.83390703646379483E-08 )
( -1.39386284189721509E-07 , 2.59520400841380967E-07 )
( -3.77280861217955978E-07 , 8.31243493012171111E-08 )
( 6.25787146179519360E-08 , 2.16724032855243091E-07 )
( -1.12205785277205581E-07 , -1.64725814427124333E-07 )
( -6.54762970668057422E-08 , 3.79074532679525877E-07 )
( -3.33370965089163962E-07 , 8.71129165168928897E-08 )
index: 79
( -3.98372340398572470E-07 , 3.40580034999262517E-07 )
( 6.30811017101509439E-08 , -2.03315850025929297E-07 )
( -1.12099330805715166E-07 , 3.91352544385728624E-08 )
( 1.32328680173677168E-08 , -3.08543973123056571E-07 )
( -5.56033364533413238E-08 , -2.31715824937291963E-07 )
( -2.87995000526523203E-07 , -1.48318955697704442E-07 )
( 1.10474924593531051E-08 , 2.06535861431265994E-07 )
( 3.86151124993932443E-07 , -8.44469672362610747E-08 )
( -2.93624491934514500E-07 , 1.22373076892993634E-07 )
( 1.47260788033421997E-07 , -1.34574893207174658E-07 )
( -3.86592861693105539E-07 , -3.06427390028810483E-08 )
( 2.02892048242561599E-07 , -1.61262622949588134E-07 )
index: 80
( 4.50816373881770809E-07 , 7.40550001377522109E-08 )
( -2.28726108646676436E-07 , -3.27224795103433275E-07 )
( 2.46267651864376102E-07 , 6.24632985738153986E-07 )
( -2.95139568216318770E-07 , -1.73031138552877576E-07 )
( -1.30821594180290183E-07 , -2.78733507304045307E-09 )
( 4.90204538296261558E-08 , -1.13335964151238638E-08 )
( -8.96078342099758652E-07 , -3.45899981534152083E-07 )
( -1.07752893556017528E-07 , -4.46496953554254255E-07 )
( -6.54498194242856579E-08 , -4.99699887460142160E-08 )
( 2.08217230803267607E-07 , -3.93491964043917430E-07 )
( -1.87889583630630051E-07 , -1.80584143951957976E-07 )
( -1.11006269054150514E-06 , 6.65984692905238099E-08 )
index: 81
( 1.65936748536986885E-07 , -1.09725973878986280E-08 )
( 4.01569707849754263E-08 , -4.75060396503480831E-08 )
( -1.25393520791213473E-07 , 4.09291503177338716E-07 )
( -2.11756503899691773E-07 , 9.28082576091455428E-08 )
( -3.70272465518779134E-07 , 2.87100177770502809E-07 )
( -4.33363768287843839E-07 , -6.98568751317743562E-08 )
( -4.89758781278128600E-08 , 6.80046232328207051E-08 )
( -1.52608323295623809E-07 , 5.95033239735883059E-08 )
( 1.55505557325197280E-07 , -1.14882929501041923E-07 )
( -3.80144747593537456E-08 , -1.18164899831563615E-09 )
( -1.05391709926802564E-08 , 9.69604201203633066E-08 )
( 2.82001876949333867E-07 , -3.53845847412151758E-07 )
index: 82
( 2.88372093560914697E-07 , 2.44603616293954891E-08 )
( -3.36182286985464989E-07 , -5.63128858331044432E-07 )
( 1.02120746325836366E-08 , -1.67684651554492662E-07 )
( -2.09088578185327743E-07 , 5.36795036552493527E-07 )
( -1.50819999655890559E-07 , -8.79731004735083798E-08 )
( -2.37765983892758543E-07 , 7.33928228654920620E-08 )
( -1.63496486936599018E-08 , -2.46302242315697288E-07 )
( -7.89970562461314895E-08 , -4.07019352349607323E-07 )
( 1.65779113581655412E-07 , -6.26574723855192586E-08 )
( -3.89456675865216578E-08 , -1.19714998681442641E-07 )
( -3.55901477012479034E-07 , -3.82800922897357209E-07 )
( -1.64481977006755193E-07 , -2.52522504410761486E-08 )
index: 83
( -1.24036531706783039E-07 , 1.03582047774340916E-07 )
( 1.98812122273513384E-07 , -8.24599643196784270E-08 )
( 2.39966536790647319E-07 , -2.55805283555928212E-07 )
( -3.60210222499104826E-08 , 4.04673970007397494E-08 )
( -4.36257962179633383E-07 , 6.41936538512067658E-08 )
( -1.81884445380496109E-07 , 2.88569612549563941E-07 )
( 1.33999647181314945E-07 , -2.09363289175429797E-07 )
( 1.73164564421570186E-07 , 5.07436948413424172E-08 )
( -4.00150371014900225E-07 , 2.75435966059746330E-07 )
( 2.28491748883104419E-07 , -4.24832040515513690E-07 )
( -1.23211301435478548E-07 , 8.28308695860582683E-08 )
( 2.10175565806187853E-08 , 3.02155744874387579E-07 )
index: 84
( -6.30947609684619757E-08 , 2.88960772824047606E-07 )
( 2.19481913433848802E-07 , 1.84332448394580078E-07 )
( -5.05563215411740649E-07 , 1.07802831633216842E-07 )
( -5.99671482268709501E-08 , 3.31451839512643101E-07 )
( 6.38502007033814701E-08 , 3.53050346761042731E-07 )
( -2.82181762780794430E-07 , 3.06431948461072866E-08 )
( 8.66649012217275767E-08 , -2.51430465541804745E-08 )
( 3.06814594427021570E-07 , -1.15302299410660481E-07 )
( 2.25453711123292857E-07 , -3.46307775342221015E-07 )
( 3.30084132018082415E-07 , 1.65230327880981789E-07 )
( -1.25486281288843638E-07 , 7.06956857685897905E-08 )
( 2.39144871674760842E-07 , 3.09734917490914307E-07 )
index: 85
( 1.44190141013942802E-08 , 1.06236395508482695E-07 )
( -2.12991038178079793E-07 , -2.85620544037101155E-09 )
( 3.84976195841187849E-07 , 3.28153364662447009E-08 )
( -3.15621589445283801E-07 , -1.89035545404981371E-07 )
( 3.42492298660099356E-07 , 5.41898322785875689E-07 )
( -8.17465028885423303E-08 , -1.81278024302926694E-08 )
( 2.90872045396657870E-08 , 6.06201848895133191E-08 )
( 3.66446061842049119E-07 , -2.44768792127508475E-07 )
( 1.91117966884951979E-07 , -3.99359091885453285E-07 )
( -7.38399466119571581E-08 , 3.41318378780966052E-08 )
( -3.54374055614502030E-07 , -1.42186964043844096E-07 )
( -1.05396776585245565E-07 , 4.22147755301459304E-07 )
index: 86
( 1.08442970950779459E-07 , -2.13196367554190582E-07 )
( 1.93264334689287325E-07 , 1.71639603473504715E-07 )
( 1.37973068278618805E-07 , -3.52735606899100185E-07 )
( 4.62314485290512295E-08 , 1.09754794891883778E-07 )
( -1.33588533618111275E-07 , -5.44080255696282322E-08 )
( 2.48511666865885785E-07 , 1.55782288275065291E-07 )
( 5.13863109171402171E-08 , 3.14824996740305499E-07 )
( 2.14403821301986732E-09 , 3.91791934064503429E-08 )
( -1.62268499830401870E-07 , 1.01468579768007501E-07 )
( 1.25402973254836409E-07 , 5.37690702812705770E-08 )
( 2.94842159177945961E-07 , -1.61860185963382429E-08 )
( 3.96411472204203583E-07 , -7.30035336881760305E-09 )
index: 87
( 1.19812658015777860E-08 , 4.95972723122990075E-07 )
( 2.33004029583690866E-07 , -2.32175451333266749E-07 )
( 3.54665679497169781E-07 , -1.86864956736176450E-07 )
( -1.21908706576761227E-07 , 9.36362490579661526E-08 )
( 8.44722264174461619E-08 , 3.00510532021010765E-07 )
( 4.69828037797239155E-08 , -1.18937348282349003E-07 )
( -3.78845004390165785E-08 , 1.75501331520713201E-07 )
( -2.63673890608323664E-07 , -1.72677796268990063E-07 )
( -1.40309688643409585E-07 , -3.31140826979170528E-07 )
( 1.43729931397569199E-07 , 4.28622093767026773E-08 )
( -2.03766424773458000E-07 , -3.68996221572936988E-07 )
( 2.23953298799546946E-07 , 5.96906028978532702E-08 )
index: 88
( -2.48265939876957164E-07 , 1.58661119622205682E-07 )
( 2.47846444027497976E-07 , -2.23618345136394319E-07 )
( 9.57522064956135909E-08 , -1.60825877132404820E-07 )
( 7.29517871267504986E-09 , -5.13855548196549410E-08 )
( 1.68457755764991265E-07 , 7.04176188568292601E-08 )
( 8.43469541350816110E-08 , 1.60505476359685288E-07 )
( -3.82125102176522369E-07 , -5.46790554456619619E-09 )
( -5.71558499876230463E-08 , -2.59782151928570015E-07 )
( 5.00973645965188385E-07 , 2.40609036943081433E-07 )
( 2.52114566523123940E-07 , -2.19446850840020022E-08 )
( 5.93269371876279843E-08 , 3.06016423726934135E-07 )
( -2.59803909575344935E-08 , -4.60912049966137463E-07 )
index: 89
( -7.78763443929209876E-08 , -1.75008068792924730E-07 )
( 1.99809119912269804E-07 , -2.42928800391906693E-07 )
( 8.38722228021259962E-08 , 1.62728129662687891E-07 )
( 7.67050010060055443E-08 , -4.29087581652443750E-08 )
( 1.95627516493267414E-07 , 2.49688214882632830E-07 )
( 5.80467514468809645E-08 , 6.58497910986741704E-08 )
( -3.67401843840957639E-07 , -3.63299508408685766E-07 )
( -2.73487504305219344E-08 , -3.87547982113185186E-07 )
( 1.95499189200323921E-07 , -2.75596441642000695E-07 )
( -1.33681388560819716E-07 , -4.09812745815451741E-07 )
( -1.93018342221986939E-07 , 1.94224403877456821E-07 )
( 6.19664677328057505E-08 , 2.69021279555673774E-08 )
index: 90
( -3.29782064758598051E-07 , -2.16228797382321134E-08 )
( 2.41484641652771304E-07 , 5.29131282868178826E-07 )
( -3.41997315849382795E-07 , -1.20427760074677470E-07 )
( 3.24481517690158741E-07 , 1.17555745684609164E-07 )
( 5.12723054456376576E-08 , 4.17387136221394925E-07 )
( 1.19961446004256051E-07 , -1.35631173823594776E-07 )
( -6.13868421542482483E-08 , -1.74066525367892207E-07 )
( -3.67531489401742642E-08 , 2.28812534192261420E-09 )
( -1.21259631724156631E-07 , -6.18623411098501093E-08 )
( -1.08266494486709622E-07 , -4.31283056203865639E-07 )
( 2.90292681035714110E-07 , 1.62073018258397946E-07 )
( -2.62014524395991107E-08 , -4.60851614112603322E-07 )
index: 91
( 2.00413635571872292E-07 , -2.08332348251020921E-07 )
( -1.21412623742813364E-07 , -2.79470856810668958E-08 )
( -3.43903114895994319E-08 , -1.58046850505989263E-08 )
( 3.34513593324491340E-08 , -4.00558839273782918E-07 )
( -1.53297291270018112E-07 , -1.27952675584258121E-07 )
( -2.46172038963976984E-07 , 3.10456955488047474E-08 )
( 4.08133210938451982E-08 , -4.79087328172079805E-09 )
( -5.20068094683099559E-07 , -1.55342885033893305E-07 )
( -1.13984237687484746E-08 , 1.20177906450057969E-07 )
( 2.76193989814093429E-08 , 1.57284903963195827E-07 )
( 2.43251118858714660E-08 , -1.41966298040398877E-07 )
( 3.71692871817571818E-07 , 8.76159824838144027E-09 )
index: 92
( 6.28254305464395690E-08 , -7.63375193074887430E-08 )
( -2.33435180964655479E-07 , -1.59837968025460243E-07 )
( -6.50932209397715042E-08 , 1.82112073351819353E-07 )
( 5.42542005238353119E-08 , 1.18068427031150281E-07 )
( -9.39594491151553355E-08 , 1.22510378517353005E-08 )
( 7.52507446488337900E-09 , -4.31074505032379785E-08 )
( -2.44645236194969660E-08 , 1.22061810180591974E-07 )
( -3.86232496855459959E-07 , 5.54338539841050744E-08 )
( -2.17685061940105129E-07 , 2.21644560402615845E-07 )
( 2.37552152478737123E-07 , 1.93281874240012837E-08 )
( -2.74265115075069084E-08 , -2.59892084862611705E-07 )
( -1.62547339548830146E-07 , -2.27783513241946256E-07 )
index: 93
( 2.11175141997658929E-07 , -1.54696557807669956E-07 )
( 1.95776615026309558E-07 , -6.10982408980132193E-08 )
( -1.53959257576263105E-07 , 3.32734959546701208E-08 )
( 3.89103544948460538E-08 , -1.80023778023851217E-08 )
( 1.12324994243184271E-07 , -1.06049945743056727E-07 )
( -4.49468703469226892E-08 , -1.01847159318932515E-07 )
( 1.70748020271744403E-08 , 3.76832609456662310E-07 )
( -2.34315033321359620E-07 , -2.77232090179195868E-07 )
( -1.89233107462865762E-07 , 4.28237154199758508E-07 )
( -7.70304620405109163E-08 , 1.70857493318978467E-07 )
( 2.58689546381824178E-07 , -1.79471391363720363E-07 )
( -4.82368398874212285E-07 , 9.54423400774830579E-08 )
index: 94
( 1.26141775934008590E-08 , 7.59189219981381568E-08 )
( -1.15009574916089861E-07 , -4.94383684270465171E-08 )
( -2.61945726028462048E-07 , 3.83135339522726539E-07 )
( -1.27700523414713158E-07 , 8.80216421003640776E-08 )
( -2.05667826874225289E-07 , -6.08539283200639197E-08 )
( -1.10922400768479655E-07 , -3.61063460584485592E-09 )
( -2.76000222031107862E-07 , 1.24891305578585837E-07 )
( -7.66578361453222114E-08 , -7.57722804366214316E-08 )
( -1.80657901574659220E-07 , 9.91272089536290509E-08 )
( -3.22881502684699228E-07 , 7.62541369179486957E-08 )
( -7.89271475066106769E-08 , -3.55483444415911498E-08 )
( -8.45246376136182527E-08 , -2.22752982304242188E-07 )
index: 95
( 1.06845460126938425E-07 , 1.54645663557408046E-07 )
( -1.30530539533392305E-07 , 7.31156212267635373E-08 )
( 1.73405635430288221E-07 , 1.04637920068803892E-09 )
( 3.09838753795477920E-08 , 1.53389206304110402E-07 )
( -1.20514243201070505E-07 , 1.04392669252111936E-08 )
( 1.89079099602538591E-07 , -5.41318616473465360E-07 )
( 1.99777525981436404E-07 , -4.90834933250617365E-09 )
( -3.16349308701174325E-07 , 1.21811164759029603E-07 )
( 1.66288567936182535E-07 , 1.15198863858295922E-08 )
( -1.84829811941339422E-07 , -1.38113161896283641E-07 )
( -8.47150792849662058E-08 , 1.76694373304943041E-08 )
( 1.71287970843802511E-07 , -5.52781542603376441E-08 )
index: 96
( -7.26677204986182423E-08 , 6.30746483012657115E-08 )
( 4.98234290894392710E-07 , -9.87265037772065736E-08 )
( 2.56136198280214687E-07 , -6.33422565666447803E-08 )
( -2.47700689863214386E-08 , -2.11699442321966842E-08 )
( 4.37526147641830666E-07 , -2.06735704502959976E-07 )
( -3.33337871308834246E-07 , 3.30215340573092948E-07 )
( 2.96724751562233526E-07 , 5.23714110170354528E-07 )
( -5.38898596677690657E-07 , 3.49807906807750637E-08 )
( 2.76907424749533667E-08 , -2.66067545242175390E-07 )
( -3.30828257635650458E-07 , -1.00147364773906502E-07 )
( -1.96328145243109209E-07 , 2.58205975928787871E-07 )
( -6.84200867971041344E-08 , 1.48019629438826411E-07 )
index: 97
( 6.80085426752253535E-08 , -2.62561695006351898E-07 )
( 1.34037713197660237E-09 , 4.67091881366849734E-07 )
( -1.23546052337320432E-07 , -1.49390525503230786E-08 )
( -2.01010462190921762E-08 , 1.98273914141802737E-07 )
( -2.20881582892318079E-07 , 8.91943782368512364E-08 )
( 4.75640391422968951E-07 , 5.46668974751777205E-08 )
( 2.82196173510070496E-07 , 1.92718642532631514E-07 )
( 5.05474493149283157E-09 , 3.90473238930106625E-07 )
( -3.51221185813673086E-07 , 1.20956625178969888E-07 )
( 3.59462499257013702E-08 , -1.99504231690612592E-07 )
( -3.87231770034788512E-07 , 1.11148569334304194E-07 )
( 1.42975737114276836E-07 , -4.09904199063107207E-07 )
index: 98
( -6.95676992082630857E-08 , 1.75750632182827415E-07 )
( -1.13282924354350183E-07 , 2.68126989116450132E-07 )
( -3.23747273123075295E-07 , -7.64365668353248331E-08 )
( -5.54397299818864639E-08 , -1.77258885934858636E-08 )
( 1.10954565982600372E-07 , 1.39663564533944562E-07 )
( -1.31553345045669999E-08 , 1.60549445127486125E-07 )
( 2.69318746454603995E-08 , -9.49069269363377620E-08 )
( -1.47899686929190663E-08 , -1.08868535181579751E-07 )
( -7.90958304347101342E-08 , -8.24074910864289249E-08 )
( 3.55945424718976473E-08 , 2.68938667743156221E-07 )
( 4.22544103706358964E-08 , 2.58139707798660805E-07 )
( -5.36663974821214753E-08 , -1.81013620002445285E-08 )
index: 99
( -4.66966703943756205E-08 , -1.96736742644853635E-07 )
( 8.49373388472785835E-08 , -1.07359116717981336E-07 )
( 2.06131000842426446E-07 , -2.70875470003595158E-07 )
( 2.59729810084123086E-07 , -4.16417982814145256E-08 )
( -2.91604389073307820E-07 , -1.23910018154682048E-07 )
( -1.32232786527766253E-07 , -2.06247605251205069E-07 )
( 1.11505555409597439E-07 , -2.00464091088842268E-07 )
( -2.28253470028757996E-07 , -3.78909295278066232E-08 )
( 2.00891693029814284E-07 , 5.13166411959843031E-08 )
( -7.83818727126825953E-08 , 2.09237968752219256E-07 )
( -9.04640166169346873E-09 , -6.35538988481922592E-08 )
( -3.08429221136478762E-07 , -1.12266484490074301E-07 )
index: 100
( 1.36740389774427480E-08 , -2.96048390192283034E-07 )
( 1.79086664128216773E-07 , 1.40539868596603167E-07 )
( -4.75811440912608788E-08 , -2.01889266086865930E-07 )
( -2.69653288232475761E-07 , 2.83221723760877224E-07 )
( 1.19661811073961387E-07 , -1.08159182649981182E-07 )
( -1.63147856371649503E-07 , 3.10290933259254766E-07 )
( -2.05178880540662694E-07 , -2.29322939794642304E-07 )
( -1.71172304902054629E-08 , 2.56898779160141633E-07 )
( -1.60862254975333209E-07 , 4.06920428087781053E-08 )
( -9.39097120690330125E-08 , 9.19983212403372351E-08 )
( -5.60508261850338519E-08 , 1.06230852261086986E-07 )
( 1.35938354247372210E-07 , -3.88008948293345285E-08 )
index: 101
( 7.95048249796170753E-08 , -1.15944774153333740E-07 )
( -2.36863022018274255E-07 , -5.20048904388150462E-07 )
( 6.44174739726785677E-09 , -2.25003002502205147E-07 )
( 1.50140041715222481E-07 , -2.14558029400818142E-07 )
( 3.94950473631449240E-08 , 4.32370834841824073E-07 )
( 1.42721487526600533E-07 , 1.97666564469357446E-07 )
( 2.02036976840435530E-07 , -4.58267100561304013E-07 )
( -1.72096422594258679E-07 , 8.17527161651083800E-08 )
( 2.63537533714577893E-07 , -4.82654354258362376E-08 )
( 3.13042286851993632E-07 , -2.23903628393001283E-07 )
( -7.82820153092527223E-08 , 3.68585364382309285E-08 )
( 7.95245557007108837E-08 , 1.44951410714735153E-07 )
index: 102
( -2.54727559710274281E-07 , -4.48745414042414836E-08 )
( 1.27621600467806299E-07 , -6.26369140220085544E-07 )
( -5.02985872076316068E-07 , 7.63413771762666824E-08 )
( -3.40437280694647461E-07 , 9.82355048605094609E-08 )
( 1.27173300916971134E-09 , 3.46066312135717909E-07 )
( -9.10565823139753259E-08 , 8.23015030510572288E-08 )
( 1.78934898909730069E-07 , 2.54133524907686368E-07 )
( 1.09809534711355665E-07 , 1.73424030918420098E-07 )
( -2.76537513696265203E-07 , -1.89995761301259294E-07 )
( 4.60329179414776397E-08 , 6.08476168628381585E-08 )
( -3.96870870016529595E-10 , 3.05417781527383136E-07 )
( 3.02757498910346141E-07 , 5.81696323440910272E-08 )
index: 103
( 1.22834352704796534E-07 , 3.14247765652355914E-07 )
( 3.83646047051036307E-07 , 1.87369410511564219E-07 )
( -1.48594276688735654E-07 , -1.47548318045807920E-07 )
( 1.23521514558301038E-07 , -4.57780939891727043E-07 )
( 2.31394797288734308E-07 , 4.29488826354843164E-08 )
( -1.03537780299078724E-07 , -1.59149430950658630E-07 )
( 3.73547218264578391E-07 , -7.66628150744021633E-08 )
( -2.95370017969475940E-07 , 2.11765850563324374E-09 )
( 7.79558640841416289E-08 , -2.44838827083201605E-07 )
( 5.14167331649775660E-07 , 1.31401006499480898E-08 )
( -2.63450464063790669E-07 , 1.65013368676490521E-07 )
( 1.52871282508280765E-07 , 4.91649271478902887E-08 )
index: 104
( -2.94888980389259359E-07 , -1.43243573129327103E-07 )
( -1.66258847043941695E-07 , 7.66296590071319636E-09 )
( -1.06818450709675003E-07 , -2.55708909399696231E-07 )
( -1.21619671100654378E-07 , 5.39313666559054081E-08 )
( 3.35680981635343913E-07 , -1.02159053673942045E-07 )
( -1.72206791617107850E-08 , -3.37754260333010962E-07 )
( -3.37565151648707777E-08 , 1.41702732347624402E-07 )
( -1.57144004987680395E-07 , -3.48337724709515729E-07 )
( 2.30970286563659492E-07 , -3.74932140565698488E-09 )
( 2.34882762217861675E-07 , -2.10880737773874996E-08 )
( 1.46900078987100106E-07 , -1.97286596015309567E-07 )
( 7.53110357831166349E-08 , 3.38898909495637104E-08 )
index: 105
( 1.27211350284695833E-07 , -1.13305409355491545E-07 )
( 3.35781702725844542E-07 , 1.57688745362305907E-07 )
( 1.89315854159468298E-07 , -3.56508247637876850E-07 )
( -2.52981963659873454E-07 , -3.80485392931149779E-08 )
( 9.32320182483098887E-08 , -3.23158096461764000E-07 )
( 1.48501096088221411E-07 , -4.54433434555495261E-07 )
( -4.22938647898692232E-07 , -1.06741220034260623E-08 )
( 1.02028922788156152E-07 , 5.18956926912293080E-08 )
( -9.78762941773919960E-08 , -1.12317457341382047E-07 )
( -4.13456029348352033E-07 , -2.00912374929135321E-07 )
( -7.74782118684287597E-08 , -3.41073578864244530E-07 )
( 2.86954002284250675E-08 , 6.88694500920901076E-08 )
index: 106
( 4.17286311730615109E-07 , -2.68279826933128256E-07 )
( -4.54486446590194175E-08 , 4.89784186013395800E-07 )
( 1.83991065699145250E-07 , -1.33483129596614614E-07 )
( 5.93714130821879232E-08 , 2.38155184063063307E-08 )
( -1.22387129040579218E-07 , -7.20567121464962099E-07 )
( -2.24561132866286453E-07 , 1.58256662635344065E-07 )
( -8.49017517159713126E-08 , -2.27777242455262415E-07 )
( -3.11728803584351194E-07 , 1.29219796615232048E-07 )
( -5.36234470475387653E-07 , 3.05192628986199718E-07 )
( 4.38850778448452070E-08 , 3.68867059765857881E-07 )
( 1.25537039543442155E-08 , -2.89852837612810840E-08 )
( -2.69163275501266347E-07 , 2.00282342435339217E-07 )
index: 107
( -5.54499089772632034E-07 , 3.14411073189607527E-08 )
( -1.15220648239780433E-08 , 1.75250318980737362E-07 )
( 1.74143130691340742E-07 , 1.09746515001327761E-07 )
( -3.37766558527974424E-07 , 5.65003558215794752E-07 )
( -2.08844946099700414E-07 , 5.34984552270216148E-08 )
( -3.19251793838009501E-07 , 6.04460470903011196E-08 )
( 4.97717497928898217E-07 , -7.60383290646549096E-08 )
( 1.41740894676502065E-07 , -1.88390591347381560E-07 )
( 2.26501353826557839E-08 , -1.18516784845633238E-07 )
( -1.40829530410675944E-07 , 1.75191232298036475E-08 )
( -2.45411740916810394E-07 , 1.51921389048785507E-07 )
( -2.68208674746885593E-08 , -1.76494866538960748E-07 )
index: 108
( -5.30157417013089655E-08 , -1.50300017505030634E-07 )
( 5.30574351521520647E-08 , -8.05302785117138286E-08 )
( 1.01269018267806213E-07 , 5.41803881081375439E-08 )
( 4.62563849829610400E-08 , 1.03567877402324896E-07 )
( 1.27414388322791905E-08 , -1.57739136378581982E-07 )
( -1.35659277646329321E-07 , 1.86375599006921135E-07 )
( 1.49750553568487349E-09 , -1.96884075569533451E-07 )
( -8.70656282595807582E-08 , 3.88744762535220785E-07 )
( -2.57072865962631797E-07 , -6.17234305229246319E-08 )
( 3.68476502086662103E-08 , 2.52219569140078328E-07 )
( 6.15599512953318651E-08 , -1.44748109017774078E-07 )
( 3.96648586228197241E-07 , 7.57549707917215927E-09 )
index: 109
( 1.39341988270081790E-07 , 4.97106298333258919E-07 )
( -1.85517003093464491E-07 , -1.96150167211888511E-08 )
( 2.67514976596321719E-07 , -4.64949001472257099E-08 )
( 1.12260227320580798E-07 , 1.05927265464650830E-07 )
( 1.99180438000309102E-07 , 1.28581041040876508E-07 )
( -1.67793567169715642E-07 , 4.84787064095021538E-08 )
( -1.14772151903407948E-07 , -9.15479294989759927E-09 )
( 1.79906450551660714E-07 , -1.86614863638186135E-07 )
( 5.64564870224880158E-07 , 6.49808255782291774E-08 )
( -2.76591940038952412E-07 , 1.69306220267196250E-07 )
( -1.50245052868258385E-07 , 2.30655246435147178E-07 )
( -3.25008493016103429E-08 , 2.47218307848223359E-07 )
index: 110
( -6.22518304299938265E-08 , 4.00748979897812030E-08 )
( 1.59556527992499562E-07 , -1.59524331126092583E-07 )
( 5.69889878632722769E-08 , -1.00724137379722266E-07 )
( 5.97478270965343278E-08 , -1.12651378722180200E-07 )
( -7.42235885354157508E-08 , -4.30837471968028900E-08 )
( 1.50185720293972561E-07 , 7.85527192899451897E-08 )
( 9.16219810316412420E-08 , -2.90831082804541300E-07 )
( 4.26742745848169586E-07 , -1.74132090239353666E-08 )
( -1.86310951476726700E-07 , 1.39633037873354760E-08 )
( -1.60842531329384643E-07 , 1.97858162164760934E-07 )
( 1.53872954330326845E-07 , 6.77306166972201451E-08 )
( 8.00029302239751412E-08 , -2.29268025296858337E-08 )
index: 111
( -3.57378570553489804E-08 , -3.63382424332753473E-08 )
( -9.36147163235559420E-08 , -1.58629974404539332E-07 )
( 8.64788675835597329E-08 , -5.92252486612915943E-08 )
( 1.77324208577686125E-07 , 1.38017225773535693E-07 )
( 1.27819804653573130E-07 , -4.47004946514416622E-07 )
( 3.06750510750434677E-08 , 2.95046018620178300E-07 )
( 3.63166325129240921E-08 , 6.23934316319535598E-07 )
( -2.16466927930279427E-07 , -1.21852520360586669E-07 )
( -1.02029967836221108E-07 , 2.54244635758574872E-07 )
( 1.04260404985731990E-07 , -3.94298943084656821E-07 )
( 1.65050447945311261E-07 , -2.17796821640492341E-07 )
( 1.55751968342376429E-09 , -1.90490366237275169E-07 )
index: 112
( 5.61781041448179224E-07 , 8.57575851212527360E-08 )
( 1.57873219633744122E-07 , -1.34851350916102945E-07 )
( 1.05568033180712014E-08 , -3.10840069216027000E-07 )
( 2.77152943654991942E-07 , -4.69573171705201731E-08 )
( 5.08602595042323607E-08 , 6.80300725331928449E-08 )
( 6.56679648113589681E-08 , -2.21105700570262885E-07 )
( 1.91077549246039451E-07 , 2.88044298759624922E-07 )
( 2.73230322314548989E-08 , -3.57780120859558530E-08 )
( 3.87157365836640810E-07 , -2.39086740413767269E-07 )
( -9.77599419634096569E-10 , 1.82120045124970920E-08 )
( -1.11911632704908116E-07 , -4.14127225763904772E-07 )
( 2.67582195249462942E-08 , -9.98907057875791153E-08 )
index: 113
( 1.36676934753495866E-07 , -2.51081019202544305E-07 )
( 5.76565025700480034E-08 , -1.46792014982549384E-07 )
( -2.05964696585096440E-07 , -9.54414655447753083E-09 )
( 2.29574073829145903E-08 , -1.09070093440827527E-07 )
( -1.56562763644886481E-07 , 1.97061722340939674E-07 )
( -3.40359689430061122E-08 , -2.04089163587797565E-07 )
( -5.52685972588312829E-08 , 3.02887846952057889E-07 )
( 2.67740764062652492E-07 , -2.48767985268561133E-07 )
( 5.35822785777942992E-09 , 6.19930605671248455E-07 )
( 1.25230228822278512E-07 , -9.06466387689103985E-08 )
( -2.15627260665342626E-07 , 1.02839076390387238E-07 )
( 1.38162731578254062E-07 , 6.86343940639961386E-07 )
index: 114
( -3.52854404550303039E-07 , 1.12370395713742529E-07 )
( -3.48700222112986999E-07 , -1.03768204268675283E-07 )
( -4.35038999797490286E-08 , 3.60930970592265674E-08 )
( -3.18814217581720290E-07 , -1.72451122588212586E-07 )
( -3.49352106332637043E-08 , 2.93075708511615864E-07 )
( 5.20827447928571187E-08 , -1.43756343639760075E-07 )
( 6.14258121170458190E-07 , -2.12071893950191744E-07 )
( -9.00811199594966410E-08 , 1.66750069231718958E-07 )
( 2.55696560656239526E-07 , -8.44827738523013598E-08 )
