index: 0
( -4.34432729025676778E-09 , -5.59472156741288929E-09 )
( 1.34378385563225533E-08 , -3.50814754125084839E-09 )
( -1.87747486746902555E-09 , -1.19603497873859621E-08 )
( 1.24376790109204820E-08 , -4.72753944422667371E-10 )
( 1.38657755324324212E-08 , -4.35602762883474601E-09 )
( 2.19265853428263045E-09 , 9.12056805242859718E-09 )
( -8.19318937894523433E-09 , 1.33660861749042432E-08 )
index: 77
( 4.86630214265290560E-09 , 1.22302900643387342E-08 )
( -4.97949523630404154E-09 , -1.83123586103580588E-08 )
( 6.07226929878170476E-09 , 6.03295344391688255E-09 )
( 6.08280967871242206E-09 , -1.23510829994831933E-08 )
( -1.21135043291188165E-08 , -1.13011405992242865E-08 )
( -1.74662838376182024E-08 , -1.16297622574940265E-08 )
( 6.81486556698515246E-09 , 2.20119925615563904E-09 )
( 9.15542561172618343E-09 , -2.46207959445978716E-09 )
( 6.08560752191600275E-09 , 2.38316691745827399E-08 )
( 1.06015450343747461E-08 , 4.16363543396122652E-09 )
( -3.92493764707540737E-09 , -5.28253121664315219E-09 )
( 1.02973107904812879E-08 , 1.08525603539581809E-08 )
index: 78
( -7.95624077803572520E-09 , -1.29654212896093253E-08 )
( 1.41951935269835609E-09 , -1.72360855429132571E-09 )
( -7.81087438651515865E-09 , -4.03777093250762740E-09 )
( 8.43141474871499830E-09 , 1.64306236031310283E-09 )
( -2.28518339504474477E-09 , 2.50349214998680666E-08 )
( -1.11423858801947918E-08 , 1.24825002994178943E-08 )
( -3.05287927240983537E-09 , 1.81350935620776004E-08 )
( -5.62202231624905106E-09 , 6.28391593115163829E-09 )
( 3.36897167692055200E-09 , 1.09213492833668830E-08 )
( -4.96882347989193878E-09 , 3.20513054001799862E-09 )
( 1.42544702168074398E-09 , 1.64702937772346782E-08 )
( 9.88916970182312385E-09 , -2.56531308209331158E-08 )
index: 79
( -6.02288907918060327E-10 , -8.77694038145068054E-09 )
( 1.28844567755462959E-08 , -3.69487709910035285E-09 )
( -4.63928484302736377E-09 , -5.60903029067481877E-09 )
( -7.09629847198249219E-11 , -1.38131983939978250E-08 )
( 5.62754627489972722E-09 , 1.93006951123280168E-09 )
( 1.60808277713786416E-09 , -2.54783230078338821E-09 )
( 6.45480231410485095E-09 , -1.49200912405400985E-08 )
( 1.08714012383952862E-08 , 8.81384916146931358E-09 )
( 1.33828117012196540E-09 , -7.90847556362014648E-09 )
( -6.92468750275378396E-09 , -7.65865171860663952E-10 )
( 7.09162047860195313E-10 , -1.02569243829642198E-08 )
( 1.00370655192851934E-08 , 8.12506140341049347E-10 )
index: 80
( 2.29523557546359166E-08 , 1.05181738409660448E-08 )
( -8.11227894644377405E-09 , -3.09724561542432248E-08 )
( -8.60829521312808740E-09 , 1.61807201313351927E-08 )
( 4.32231737624807204E-09 , 9.23250330562584346E-09 )
( 4.00252089710727808E-09 , -8.14520624971025505E-09 )
( 7.88869527370849024E-09 , -2.12684023398556015E-09 )
( -2.08777470064965993E-08 , 2.81409174791195944E-09 )
( 2.91168239085665938E-09 , 1.10165001166600112E-08 )
( 5.26078013533800790E-09 , -1.72872556430694052E-08 )
( -1.20107032292571091E-08 , 3.14018863817236618E-09 )
( 1.50249852066183010E-08 , -2.66085123248018115E-08 )
( -2.70521530635206042E-08 , 1.45888471241852673E-10 )
index: 81
( 2.88610835007941840E-09 , 9.00478728162518549E-09 )
( -1.78412281754065744E-08 , -1.48504009202906571E-08 )
( -2.01453566362354910E-12 , 1.92271929255810610E-08 )
( -4.96791574125485201E-10 , -2.20613239505722407E-09 )
( -1.48370596642226815E-09 , -1.95143245825459385E-09 )
( -4.19912629384711112E-09 , 7.13153566010058482E-09 )
( 2.48302993393930100E-08 , 4.43718802177329028E-09 )
( -1.19203569730998431E-08 , 1.74685164806418980E-08 )
( 1.99453713437259734E-09 , 2.10074340371677695E-08 )
( -6.62266472917435064E-09 , 7.94031023343598361E-09 )
( 1.74512118722303441E-08 , 1.00623386582532382E-08 )
( -1.10067468440645722E-08 , -4.15004199641935608E-09 )
index: 82
( -1.14471957910000047E-08 , -7.90732092431421375E-09 )
( 1.68306617676375429E-08 , 2.59217944392022195E-09 )
( -7.97124698307880464E-09 , -1.59941506050784812E-08 )
( -8.88485327496272785E-09 , -4.76238667191251228E-09 )
( -6.67849419175136885E-09 , -6.84131739961815865E-09 )
( 2.72216620221456320E-08 , 6.43043173385187586E-10 )
( 1.17131583953373893E-08 , 1.31581388543542190E-08 )
( 2.47973019589790850E-09 , 1.17015347456438924E-08 )
( -1.30500129321314671E-08 , 6.74260780284115806E-09 )
( 1.51096920524529388E-09 , -2.25002827809428709E-08 )
( 3.43050116222415951E-10 , 1.79895970874800191E-08 )
( -2.74668710055268989E-10 , -2.25156812018219270E-08 )
index: 83
( 2.60840647901383375E-09 , 2.28815196476917253E-09 )
( -1.93920940787470676E-08 , 1.31409257091789481E-08 )
( -2.05154711530302199E-09 , 1.10295641415063831E-08 )
( 1.71269113742366955E-08 , 7.04540731478988713E-09 )
( 2.01001170367074083E-10 , 1.26964231736147079E-08 )
( 3.33113063671059037E-09 , -5.52477864354470856E-09 )
( -8.98852021826329051E-09 , -6.24164436361126081E-09 )
( -2.79324702233331811E-09 , 7.97172055595634357E-10 )
( -1.43856319493904389E-08 , -2.77505409697883604E-09 )
( -2.88786144972660568E-09 , -4.68502093822571379E-09 )
( -1.42277158974735031E-08 , -6.29944879613788361E-09 )
( 1.68996658457016479E-08 , -9.11900716095567164E-09 )
index: 84
( 8.30817093007823316E-09 , 1.37165880429593413E-08 )
( 7.55391686657965100E-09 , 1.41774839569533594E-08 )
( 8.68619829830742419E-09 , 3.22718512159268589E-09 )
( 7.48836616441888043E-09 , -4.48463533387213586E-09 )
( 3.40630536154426142E-09 , -3.01342280494554929E-09 )
( -7.10239478383798581E-09 , -6.79226563172814111E-09 )
( 5.69276239544787334E-09 , -2.13198307483338893E-08 )
( -7.43846014058516057E-09 , -1.91068139334144097E-08 )
( 2.37191159734581426E-08 , -3.91190205979656132E-09 )
( -5.27243304829647023E-09 , 5.65376205497999699E-09 )
( -8.27323596453945187E-09 , 4.68277747918533730E-09 )
( 1.23255160948922890E-08 , 3.45105515867206805E-09 )
index: 85
( -9.43610943631051348E-09 , 7.40096985850943928E-09 )
( 4.74514756191316638E-09 , 9.97920070355027640E-09 )
( -1.41374858482799239E-08 , 8.66136216538006632E-09 )
( -1.44077750630284976E-08 , 5.38604774531657258E-09 )
( -2.05809906022233997E-08 , -1.77750624714082709E-08 )
( -4.55357860613633047E-09 , 1.11353453307275803E-08 )
( -1.67871886291675603E-08 , 4.85200541445806189E-09 )
( -7.33639136861319845E-09 , -2.84164468818367612E-09 )
( 4.93865882203024171E-09 , -8.98312181644353916E-09 )
( 1.53204681036841164E-08 , -1.24289492310150348E-08 )
( -1.52823015732411184E-08 , -7.69351742935057393E-10 )
( -1.80141047949796841E-08 , 8.73005629627690721E-09 )
index: 86
( 4.38640255774069709E-09 , 1.56859998728261910E-08 )
( 7.37777343555722107E-09 , -2.47567207410652524E-08 )
( -1.72416942099437118E-08 , 2.00905172661472391E-09 )
( 7.82607345079873833E-09 , -1.96198992318723383E-09 )
( 2.02607375963777142E-09 , -3.21040451662036322E-10 )
( 1.57761776058639881E-08 , 1.36274285337365045E-08 )
( -2.70705264319961179E-09 , -8.08068871672795683E-10 )
( 1.31061760124233114E-08 , 1.61476380509208899E-09 )
( 5.33387473350007340E-09 , -3.90677394718674112E-09 )
( 1.38725084875525614E-08 , 2.83635987527519376E-09 )
( 5.79370193765830371E-09 , -1.16091414325284958E-08 )
( -1.49815987569121214E-08 , -2.04665437065791852E-08 )
index: 87
( 2.26053245159870244E-08 , 6.49757716612475170E-09 )
( 1.14851484636177314E-09 , 6.95043422203104453E-09 )
( 8.11998264519172104E-09 , 1.31919207511054925E-08 )
( 7.20225548486412685E-09 , 1.23497773929066317E-08 )
( 8.42447333916189435E-10 , 1.59595782145371234E-08 )
( 1.68740261914339231E-09 , -1.50006604543139569E-08 )
( 1.65487199436491495E-08 , 6.10480581525343388E-09 )
( 1.18803203520955271E-09 , -7.25716240284263981E-09 )
( -6.22191374413340434E-09 , -4.02816898671931236E-09 )
( 1.00852976472604096E-08 , 1.77891038290346893E-08 )
( 5.78428818680495129E-09 , 1.05003527687392462E-08 )
( 1.04963059627611313E-08 , -1.55022798782338906E-09 )
index: 88
( -4.39872831136731827E-09 , 1.26219027108016281E-08 )
( -2.94271558971472934E-09 , -1.55896425989721714E-09 )
( -5.66473060120694246E-09 , 2.02383341095305695E-09 )
( -1.23425774640887555E-08 , -2.98553921431544684E-08 )
( -5.17117537896014838E-09 , 5.36835907215525678E-09 )
( 1.97919150687348465E-08 , -3.71188873875230957E-09 )
( 5.08771181487926091E-09 , 5.15442379581711685E-09 )
( 1.25270533984544634E-08 , 1.35412613869623622E-08 )
( -3.00600655418442235E-10 , 1.92438644732781205E-08 )
( -1.36208642571126190E-09 , 9.06926570856676583E-09 )
( 3.09927017813196289E-09 , 1.31695544705914860E-08 )
( -5.31907051507198564E-09 , -3.36105827252213316E-09 )
index: 89
( -7.06082163654551415E-09 , 1.88380579605675127E-09 )
( -1.17819310908593668E-08 , 8.21676731642171593E-09 )
( 1.27963513161334303E-08 , -7.57068083077351224E-09 )
( -5.38113552484954920E-09 , -2.54829429350420349E-08 )
( -3.70805845622968293E-09 , -3.68253173638456022E-09 )
( -7.56552770988164986E-09 , 1.92320186022781645E-10 )
( -6.39591180271955297E-09 , -1.36804729723268175E-08 )
( -1.01022904420553562E-08 , -9.34628921909467298E-11 )
( 4.33553493506887352E-09 , 1.81573887038764114E-08 )
( -1.36655650117791115E-08 , -2.51807954695589709E-09 )
( -7.93698015739086505E-09 , 5.72622517945952393E-09 )
( -4.68984972927024609E-09 , 2.69460355728109653E-10 )
index: 90
( -1.77265311434211968E-08 , -9.40912882978964230E-09 )
( -4.67596223268061015E-09 , -1.04072194444397000E-08 )
( -8.88881130788829256E-09 , -9.34161291325578692E-09 )
( -1.68849890870919228E-08 , 7.66169166707298587E-09 )
( 1.40586670648890154E-08 , -1.55241081422186304E-08 )
( 2.09750511007947673E-08 , 4.65498538488554042E-09 )
( -1.45011600227270388E-08 , -9.74452397732270889E-09 )
( 1.68413707777341946E-08 , -2.02219264177872307E-09 )
( -3.00865192535483250E-09 , -9.70405739626725369E-09 )
( 1.81705129687683580E-08 , 8.16475465994114862E-09 )
( -9.46795518565917775E-09 , -4.90481660882448455E-09 )
( 1.93437128677883765E-08 , -1.93449920078285660E-09 )
index: 91
( 7.09338120757704734E-09 , -2.35509045747054410E-09 )
( -1.48300541800806895E-09 , 7.54670289222441528E-10 )
( 9.03414364722598397E-09 , 7.42236332442086668E-10 )
( 2.79736394971773012E-08 , -4.47173038665696497E-09 )
( -2.35716625639526361E-08 , -1.24402645605078027E-09 )
( 1.93656637864125640E-08 , 1.17476182765950663E-08 )
( 1.17085275335194983E-08 , -2.33447223543456909E-08 )
( -1.75665845495621801E-08 , -1.53645894397212366E-08 )
( -1.89650225335161180E-08 , -2.13463297448814872E-09 )
( 2.37907611701876144E-08 , 1.66986453304071467E-08 )
( 1.19478456971538247E-08 , -6.57178380455402363E-09 )
( -2.58698887540708415E-09 , -1.83614988876807197E-08 )
index: 92
( 3.30213262383777358E-08 , -7.78035166101995947E-09 )
( 7.97571886202836445E-09 , -1.56132855719513516E-08 )
( -7.38807350105138129E-09 , 1.13522055036193162E-08 )
( -1.25818740976048896E-08 , 1.01719019496781285E-08 )
( 3.75961811038408886E-09 , -2.60970708515324784E-09 )
( -1.27976047669234507E-08 , 9.97074766605554281E-09 )
( -8.02332276849674905E-09 , -1.00003027983799229E-08 )
( -2.34191501386993498E-08 , 5.69538557100334364E-09 )
( 1.38350558197636881E-08 , 3.91199558357591698E-09 )
( 2.13935896829979240E-09 , -6.53714080084841545E-09 )
( 5.71277651676463855E-09 , 2.19985965762173376E-09 )
( -8.33886380647625578E-09 , 2.72223159333681750E-09 )
index: 93
( -1.98462965633251308E-08 , 8.66385158723182175E-09 )
( -1.15050829091569765E-09 , -6.15864706425878380E-09 )
( -1.10045621655218161E-09 , -1.05732597130451940E-10 )
( 4.71107819624217811E-09 , -2.16451464661069411E-08 )
( 2.63583772980538124E-08 , -1.15766528563602920E-08 )
( -1.68797355064786734E-08 , -1.35435317673115477E-08 )
( -1.92872471103808589E-08 , 1.24707637051751285E-08 )
( -3.99762938119672300E-08 , 5.22546437535608224E-09 )
( 1.08691953825839991E-08 , 2.92226567710062701E-08 )
( -1.24084714087643879E-08 , 1.65516857069451431E-09 )
( -1.00365115328456850E-08 , 7.57787356371308158E-09 )
( 2.13240005078509810E-08 , 3.12839853885103912E-08 )
index: 94
( 4.78181496956371317E-09 , -3.92338115805637325E-09 )
( -2.53614290324912995E-08 , -6.66851195308312627E-10 )
( 3.65419943516958001E-09 , 5.96724201821948594E-09 )
( 1.58459315098716046E-08 , 1.34214027823310243E-08 )
( 5.12969164843664560E-10 , 1.53845257463177843E-08 )
( 1.93667131486058377E-08 , -5.92961616980073358E-09 )
( 1.26949876507010776E-08 , -2.18316278086520217E-08 )
( -2.48879375018130434E-11 , -2.86167901095756777E-09 )
( 2.19051388590061295E-08 , -9.39980091094619274E-09 )
( -9.25791456229441123E-09 , -2.79442447763012843E-09 )
( 3.48774556950045073E-09 , 1.96136017656569779E-09 )
( 7.46042228505563484E-09 , -1.05553616538033313E-08 )
index: 95
( -1.16258704624185951E-08 , 8.30696041989476591E-09 )
( 2.82910320219824475E-09 , 1.26730605370371491E-08 )
( 7.89083422736187014E-09 , -6.89566617829277446E-10 )
( 7.87786532382284916E-09 , -6.68441633084524991E-09 )
( 1.18738221040732049E-10 , 1.55509931217453880E-08 )
( -4.86499264072898636E-09 , 3.94502626449739222E-10 )
( -9.13658359322389422E-10 , -1.24615789854800462E-08 )
( 2.26050797265080940E-09 , 1.17044029078267725E-08 )
( 1.31607676196895322E-09 , -8.87893240234822308E-09 )
( 6.52899061340883637E-09 , -1.20986021485547279E-08 )
( 8.57451745724102317E-09 , 6.67021100926877939E-09 )
( -5.58486192735245315E-09 , -2.23440977410252743E-08 )
index: 96
( 3.28102735978549141E-09 , 1.35530626881540002E-08 )
( 3.22794044652780522E-09 , -1.91616479989687375E-09 )
( -1.79122127784377343E-08 , 3.06080957584233308E-09 )
( -7.06629891647508649E-10 , -2.72526348211040694E-09 )
( 4.61375972882762186E-09 , -1.59404877782879275E-08 )
( 1.26292471201234410E-08 , -1.77099036491702164E-08 )
( 5.70279971721418907E-09 , 6.14655631490119342E-11 )
( -4.34078832713761807E-09 , 6.02620994324701949E-09 )
( -1.65326803952768274E-10 , 1.37920712649894945E-08 )
( -6.46993126404446118E-09 , 9.43872184973374465E-09 )
( -6.88243447240031605E-09 , -7.32327982349005532E-09 )
( -5.57701899250799723E-09 , -8.82748338821874493E-10 )
index: 97
( 1.27814218345610048E-09 , 9.96014876412179760E-09 )
( -8.37511603645902887E-09 , -8.30407719254900940E-09 )
( -5.01661185761183912E-10 , -1.44922076926649412E-08 )
( -3.23603679325740778E-09 , -3.01276914931161685E-09 )
( 6.71011428512732508E-09 , -4.45115150309739925E-09 )
( 6.39742889798851137E-09 , 3.08373274199971354E-09 )
( -1.62324564827103545E-08 , -4.72183138228053402E-09 )
( 3.18082688379217402E-08 , -8.39691872161291377E-09 )
( 1.88764662260993610E-08 , 7.67845910716325516E-09 )
( 1.39124565008923830E-08 , 5.60776313568127044E-11 )
( 6.67912043794694215E-09 , -1.18941857450197103E-08 )
( -1.33577564172789275E-10 , -4.39301211539774600E-09 )
index: 98
( 9.79502577270469512E-09 , 5.97706418053726916E-09 )
( -6.10810666195421991E-09 , 3.54683756315350078E-09 )
( 1.48446403064543160E-08 , 4.19094016521529176E-09 )
( -2.06402322592239839E-08 , -6.51214423628845184E-09 )
( -7.62552932623553241E-09 , 2.12424804365742823E-09 )
( -6.25464174598357859E-09 , -2.07858978445930608E-09 )
( -7.42384255256884523E-09 , -3.76504945181665755E-09 )
( -1.63538668754082853E-08 , -4.19392947620854526E-09 )
( 6.43899625335535252E-09 , -7.92491526949830812E-09 )
( 3.75639693088823249E-09 , 1.21378748403823841E-08 )
( 1.14375050939296034E-08 , -1.24385511387414248E-08 )
( 6.53737927795600167E-09 , 1.16521936457288765E-08 )
index: 99
( 1.25434802228201986E-09 , -8.43762027091635175E-09 )
( -1.26551330388835711E-08 , 1.26185348907031163E-08 )
( -6.50531677610005492E-09 , -1.08197160363368026E-08 )
( -1.02822317642160394E-08 , -9.80261967415307883E-09 )
( -1.58411637546118705E-08 , -2.24360796697226928E-11 )
( 1.02470862098336803E-08 , -2.25903002108492998E-09 )
( -7.27509322380370590E-09 , -1.80532094903217306E-09 )
( -1.52455721347436741E-08 , -9.05946794438812022E-09 )
( -1.06725817354068851E-09 , -7.03510916681316627E-09 )
( 3.97279885383064676E-09 , 4.42169581030842948E-10 )
( 1.55798658000794215E-09 , -4.02670989206259695E-09 )
( 2.10010372547248656E-09 , 7.40996321488529845E-09 )
index: 100
( 7.40141178492191619E-09 , 2.41135550532986719E-09 )
( 4.71236000088928538E-09 , -4.84471250619597889E-09 )
( -1.30094893301975779E-08 , 1.18399442346905926E-08 )
( 3.08466329281465114E-09 , 2.15903145631296032E-08 )
( -1.06216167443812237E-08 , -2.79207594576578620E-09 )
( 8.95574327778583981E-09 , -9.05841678107862528E-09 )
( 1.32163253013205907E-08 , -7.48205909731044316E-09 )
( -3.93298626262728937E-09 , 2.51151400301844213E-08 )
( -1.27902049621455681E-08 , -1.69093936633981885E-08 )
( -5.99329916622125140E-09 , -1.09842624607325620E-08 )
( -4.06789316582776547E-08 , 7.35136176318957300E-11 )
( 7.55644439591383135E-09 , -7.44568008901218925E-09 )
index: 101
( 1.16803265745932394E-08 , 3.15051265046520626E-08 )
( -6.84172111286006548E-10 , -1.18188312945159470E-09 )
( 4.41521924318875800E-09 , -1.83693212875799179E-09 )
( 1.51301843504380439E-08 , 7.24137900616101094E-09 )
( 2.47102693415149838E-09 , 1.08098557376488750E-08 )
( -6.58795526384130976E-09 , -1.14173910349352001E-08 )
( -4.70901752604231496E-09 , -1.85143063943022886E-08 )
( 3.91934311662174648E-10 , -7.24741307243894465E-09 )
( 5.90701200801734228E-09 , -4.45941320261293679E-09 )
( -1.03216833142887986E-08 , -3.78733437334547886E-09 )
( -1.50663423203232364E-09 , -6.46810232166265249E-09 )
( -1.84206069649658310E-08 , 1.40812380597541529E-08 )
index: 102
( 5.03693875645227202E-09 , -2.47719623188796411E-08 )
( 1.67420670886263114E-08 , -2.17165248488587704E-09 )
( 4.50333810190150635E-09 , -7.08772632263630116E-09 )
( 9.75358946160258768E-09 , 8.41112257129283519E-09 )
( 1.40795899433530696E-08 , 5.31603239343399398E-09 )
( -1.57254625428331694E-08 , -6.36136620802368498E-09 )
( -2.19699565591456391E-08 , 1.43817768053525610E-08 )
( 1.02223588738283205E-08 , -1.72127058159402060E-08 )
( -2.22537667634673172E-09 , 7.53119496649880869E-09 )
( 1.29621364189533326E-08 , 9.33462227089377667E-09 )
( -1.39877238744169768E-09 , -1.70435520951991312E-08 )
( 5.52973778519504664E-09 , -8.69326153832747933E-09 )
index: 103
( -3.27511304045724494E-09 , -3.10948201773069927E-09 )
( -1.78013215334435739E-09 , 1.46083799846878475E-09 )
( 9.61651874567820362E-09 , 1.31620060393644245E-08 )
( -3.58236261403566766E-09 , 3.92007664374447158E-09 )
( 3.52855113127764668E-09 , 1.35064823187281567E-08 )
( -1.64465259744372697E-08 , 1.70267431643024003E-08 )
( -5.48040553737781418E-10 , -1.35254786600688311E-08 )
( 2.32601524144706183E-08 , -1.66804674344038458E-09 )
( -2.57634954978547605E-09 , 6.02922469986320029E-09 )
( -1.23978385326610489E-08 , 4.36184146977917673E-10 )
( 5.88941793255903646E-09 , 1.32615864589977229E-09 )
( 3.99986402461242072E-09 , 8.12318486952467146E-09 )
index: 104
( -1.68940230105571900E-08 , -1.21064701635505497E-08 )
( -1.49877423934130042E-09 , -5.43872539175705925E-09 )
( -2.41473603370516879E-14 , 2.89149179339807762E-10 )
( -8.39767838755432840E-09 , -5.96064906645310814E-09 )
( -3.59308522370254051E-09 , 1.27374918180386516E-09 )
( -1.40159473271091085E-09 , -1.71332644843820196E-10 )
( -5.16499313277541517E-09 , -5.79452277597200300E-09 )
( -9.14038343566417095E-09 , -9.87522107903710924E-11 )
( 2.72874803399625205E-09 , -7.16311217220104990E-09 )
( -3.08698610486672986E-09 , 4.07385134432184884E-09 )
( 3.68124073151287544E-10 , -2.31725029000314689E-09 )
( -5.66756400083731466E-10 , -7.16360305802281700E-09 )
index: 105
( 7.89398976042725049E-09 , -7.38742490794140705E-09 )
( -7.13411699213049693E-09 , 7.86492869562086040E-10 )
( -5.71987624469289144E-09 , 3.84346240095390160E-09 )
( -1.41471139496635989E-08 , -1.48518007038690717E-08 )
( 5.41094681016572219E-09 , -2.65632419739750405E-08 )
( 2.12392806141535252E-09 , -9.55123027127157686E-09 )
( -1.04453388605526176E-09 , -6.00035035038517662E-09 )
( 2.74183911637987747E-09 , -3.13364833652241181E-09 )
( -5.05087292515122232E-09 , -1.28328229095742264E-08 )
( 1.69007034268353620E-08 , -1.24982080418563521E-09 )
( -1.75695154176557819E-08 , 1.01793146558040814E-08 )
( 4.88840142601026694E-09 , 1.11955173204606597E-08 )
index: 106
( -1.67022067474508462E-08 , 9.05463681537120686E-09 )
( -1.33204956590004558E-08 , -1.80305860188011054E-09 )
( -1.00477463526194422E-09 , -1.77220489632677799E-09 )
( -6.21016038169671703E-09 , -8.15580279980620189E-09 )
( 1.27729627049531089E-08 , 6.72881682052788871E-09 )
( -4.98494489507058781E-09 , 2.64423148291860924E-09 )
( 2.26953925561445798E-09 , 2.06387939970498885E-09 )
( 5.36007029296353577E-09 , 1.25103205262070030E-09 )
( -5.11781532221252559E-09 , 1.23284646588979633E-09 )
( -1.79238886554103111E-08 , 3.67083670227035549E-09 )
( 7.98174107088255766E-09 , 1.29623238129202182E-08 )
( 4.19770669056881562E-09 , 1.04180424668097267E-08 )
index: 107
( -1.88041073706913418E-09 , -3.95256781590045891E-09 )
( -3.15446813537322496E-09 , -8.47876902205958031E-09 )
( 4.46372235693678241E-09 , 8.55755693815678846E-09 )
( 5.33295814608676857E-09 , -1.34158513689481607E-09 )
( 9.57664806808237810E-09 , -1.52642671116582316E-08 )
( -2.65256931923328135E-08 , -1.33309482249043159E-08 )
( 1.85226207102531416E-08 , 3.05338034507798477E-09 )
( 4.61127425932138464E-09 , -1.67788808287133806E-08 )
( 1.06728344216870139E-08 , 6.95626716695190729E-09 )
( 1.60926280497453924E-08 , -9.77889011497969078E-09 )
( 2.31360443817884248E-08 , 9.91854683914332029E-09 )
( -1.29477161047905223E-08 , 1.72956451912217021E-08 )
index: 108
( 2.67234138085363865E-10 , -5.21682995031961851E-09 )
( 1.40122466608204142E-08 , -1.21035337353690475E-08 )
( -1.12965837646848620E-08 , 7.85901290441323545E-09 )
( -4.55969910578917572E-09 , 7.84856434148683640E-09 )
( 1.84735152293418614E-08 , 1.00872993602429212E-08 )
( -2.08814451004734432E-09 , 5.22675925881779457E-09 )
( -5.55282196536067497E-09 , 1.12587912192877224E-08 )
( 4.42954980012800394E-09 , -5.42790559706202194E-09 )
( 2.48014364898215724E-08 , 4.41213884924702956E-09 )
( -7.56126862417076536E-09 , 2.04133093701462790E-09 )
( 2.06799133643375499E-08 , 1.29602664355852128E-08 )
( 1.69417437271007031E-09 , -1.06722627240615133E-08 )
index: 109
( 1.07912088372097446E-08 , -1.23841969846721863E-08 )
( 1.55137580326776292E-09 , 5.90114641705478808E-09 )
( -7.19286208160280107E-09 , -5.83453785170007343E-09 )
( 1.75582566355365889E-08 , 5.84637914871454392E-09 )
( -1.07007557283982478E-08 , -1.00424659875520645E-08 )
( 3.97821786331383765E-09 , -1.02125385775090174E-08 )
( -3.45915511014273809E-09 , -4.56804565173950336E-09 )
( 6.21547589879421309E-09 , -6.66889983942843940E-10 )
( -1.48854369706085284E-08 , 1.74552739091184878E-09 )
( 1.07687815996603648E-08 , -3.02626433076337718E-09 )
( 5.71892757424710876E-09 , -8.90633098606838228E-10 )
( 4.01028869012945746E-09 , 9.36409493418907456E-09 )
index: 110
( 8.26736223066684125E-09 , -2.09516298706212519E-08 )
( 5.22013082786284615E-09 , 6.65224283391543107E-09 )
( -1.35842305241700720E-08 , -8.51848509936657291E-09 )
( -3.30992004154094924E-09 , -6.89448547115212872E-10 )
( -1.41033239776351254E-08 , -4.32860016240999156E-09 )
( 1.68723696604704551E-09 , -1.56116524816334516E-09 )
( -1.33294915463975756E-09 , -5.19686640885949205E-09 )
( -2.09084519977646035E-08 , 1.49067845880890259E-08 )
( -1.51035877602961761E-08 , -3.79117257871642886E-09 )
( -2.36685790211246872E-09 , 1.55861748850405107E-08 )
( 1.89584353655766471E-09 , 1.45088989379349829E-08 )
( -8.62120581442089904E-09 , 3.01715233633002171E-08 )
index: 111
( 2.16120210914590958E-08 , 7.87639907298067173E-09 )
( -6.97640876270568479E-09 , -1.24143155877450860E-09 )
( 9.47124885631139633E-09 , -4.81602132486826869E-09 )
( -1.01170574177150793E-08 , 1.89539556320746541E-08 )
( -8.40722756066491840E-09 , 4.13388848216402311E-09 )
( -1.89653902200857436E-09 , -4.82170794492743034E-09 )
( 3.37392212389228493E-09 , 2.16954212616326471E-10 )
( 2.35874669657577846E-08 , 3.32247272314845882E-09 )
( 1.51564299695413122E-09 , 3.08353581548374469E-09 )
( 1.05161273523483556E-08 , 4.39415893203425058E-10 )
( 9.16637409313358958E-09 , 1.64357402183812327E-08 )
( 1.20148659299198679E-08 , -1.40938802481438193E-08 )
index: 112
( 1.34093560077831745E-08 , -1.06218490922408430E-08 )
( -4.16262236361714420E-09 , -3.03552628823692282E-11 )
( -1.95404345684262393E-08 , 8.44272586805795928E-11 )
( 7.18348479237791403E-09 , 2.64246000894661262E-09 )
( 7.56987685584324743E-10 , -1.33024787079969317E-08 )
( -7.97965457246315582E-09 , 4.94969783939189680E-09 )
( 5.09359328000433331E-09 , -3.06669559037463110E-10 )
( 1.10452097557102136E-08 , -1.06934182793510882E-08 )
( 3.96331329189386601E-09 , 4.64079262533335592E-09 )
( -4.00801852417603043E-09 , -3.37376371101120713E-09 )
( 3.81530059202911353E-09 , -6.26730207368509622E-09 )
( -1.76270643721421024E-08 , -9.63354301755016567E-09 )
index: 113
( -1.17476493679972154E-08 , 8.15756436748751657E-09 )
( 1.17174139258768528E-08 , 1.92415257174603506E-09 )
( 5.68080173400083659E-09 , -3.28708895116276215E-09 )
( 1.33714380535508524E-08 , 5.67903536392880296E-09 )
( -9.19582900819517133E-09 , -1.55405424389893101E-08 )
( 1.49259446570456338E-08 , 8.74955251694056983E-10 )
( -5.43759272769710518E-09 , -1.24818833910315736E-08 )
( -1.05505414233517743E-08 , 2.68517848576234979E-08 )
( -4.98058151562029530E-10 , 2.60887397342752297E-10 )
( 7.74371594563377115E-10 , -1.98595581181906681E-08 )
( -5.36881429696538155E-09 , -1.69810463653360368E-08 )
( 8.61068732263718851E-10 , 2.10294213979295185E-08 )
index: 114
( -4.30893747089452502E-09 , 4.17436816803931668E-09 )
( -9.34612923317833143E-09 , 2.74295382102189593E-08 )
( -5.04976523401249896E-09 , 7.38438804810675126E-09 )
( -1.43982621632077725E-09 , 6.34188526181445406E-09 )
( 1.19547881792936233E-08 , 3.64941995030173479E-09 )
( -3.99721865649501013E-09 , -1.55288773705882668E-08 )
( -5.18323804138406831E-09 , -9.62950529804034494E-09 )
( 2.74606428013966321E-09 , 1.42076302423280083E-09 )
( 5.21643590339549387E-09 , -2.15176549629162246E-09 )
