index: 0
( -1.06199830357775285E-07 , -2.19299660511479332E-08 )
( -4.35488681221258383E-08 , -1.05355894742833263E-07 )
( 2.56408703614799321E-08 , -2.94012533442056695E-08 )
( 4.58494306409692870E-08 , 5.78416480067149096E-08 )
( 1.23752134329949494E-08 , -6.81346250034866297E-09 )
( -2.58331595463318486E-08 , 6.02207848296767436E-08 )
( -1.17875951575967658E-08 , 8.60433646766708998E-10 )
index: 77
( 7.08853412349422419E-09 , 1.66782939560989275E-08 )
( -9.88890633398380390E-09 , 1.77473958790122132E-08 )
( 4.54251280801248493E-08 , -1.41755586991107285E-08 )
( 6.44505602339443504E-10 , 1.90550966931372632E-08 )
( 3.89419347067765792E-09 , -4.94243656802189473E-09 )
( 1.06488028187750030E-08 , 7.47608555168589423E-08 )
( 4.57609548611272848E-08 , -2.15040542196505548E-08 )
( 8.47321827759701180E-09 , -2.36323619118842700E-08 )
( -1.70509478014664728E-09 , 1.24053326377004052E-08 )
( -1.16123175868347790E-08 , -3.65306648551683316E-08 )
( 2.20922694057297147E-08 , -4.75156265363651892E-09 )
( 3.79519430124662799E-08 , -4.84526609108768989E-08 )
index: 78
( -1.37253191453351247E-07 , 8.25155641597783022E-08 )
( 5.70875614797650237E-08 , 5.70100758253408799E-09 )
( -7.17097533016548913E-09 , -1.23593858759456480E-08 )
( -1.25713144919871840E-08 , -2.96635623130852408E-08 )
( -9.45483002565885511E-08 , 6.98937969776686068E-08 )
( -2.72276334188920008E-08 , 2.91198975819133443E-08 )
( 8.42289355442531407E-08 , 8.94896317087496843E-08 )
( -1.59283858315958006E-10 , 3.13350416007789484E-08 )
( -1.46553626674147444E-08 , 8.65011892072289255E-08 )
( -4.25106400712644358E-08 , -5.37773631954645049E-08 )
( 5.09154357619141094E-08 , 3.01649512886242467E-08 )
( -7.88108859243252693E-08 , 5.60480342045612999E-09 )
index: 79
( -5.24997301092506539E-08 , 2.58999811516395680E-08 )
( -6.04502181938585897E-08 , 5.67349924277010899E-09 )
( -8.50969694961039457E-09 , 3.08202219798709026E-08 )
( 4.48447018849976749E-08 , -9.15771692640447114E-08 )
( 8.43820882770393265E-09 , -6.47536237068605429E-08 )
( 1.47837527642389630E-08 , 1.04394097907345898E-07 )
( 6.17134695319372058E-08 , -5.96102949463404103E-08 )
( 2.53783996187580664E-08 , -5.71601874375062819E-08 )
( -2.55082786434415458E-08 , 3.76759639112224117E-08 )
( -3.05168655084687079E-09 , -2.62756572142628236E-08 )
( 7.24706742182523420E-08 , -2.80474467776980226E-08 )
( -5.85914959613237520E-08 , -6.88789128624160476E-08 )
index: 80
( -5.29890413298769106E-08 , 6.43497002999351483E-08 )
( 1.50290135195824036E-08 , 9.21926550635636979E-08 )
( 1.78031544662299431E-08 , -1.46784547467668356E-07 )
( 3.63009315201429381E-08 , -1.39514302934640623E-08 )
( 5.33965128797785941E-09 , 1.33509405211253003E-08 )
( -6.11916230399775118E-09 , -8.25563437115618081E-08 )
( 9.81121782481910917E-08 , 5.48484694091498914E-08 )
( 1.97474701024565253E-08 , 5.03557528879003329E-08 )
( -1.72310745440597411E-07 , 9.85803182154118229E-08 )
( -7.44715223646066886E-08 , 1.11049591880026909E-08 )
( 2.42035010203245681E-08 , 3.63413451214692512E-08 )
( 1.67907738534165764E-07 , 6.19728446477765445E-08 )
index: 81
( -6.14226226012967634E-08 , 1.99025599294084611E-08 )
( 1.12158593857272277E-08 , -2.25166787809295421E-08 )
( -1.09049854757449036E-07 , 3.22355622201204373E-09 )
( -1.29580749955104640E-09 , 1.49558342862437252E-08 )
( 2.70240709460889871E-08 , 4.28677748197845371E-08 )
( -2.67915047652024971E-08 , -6.29310408181370890E-08 )
( -4.54420478647510130E-08 , 6.15216213009339597E-08 )
( -8.00122811721353746E-08 , -1.72308036434899050E-08 )
( 1.18461292385252427E-08 , -8.75254435097123101E-09 )
( -9.64489384123336591E-09 , 1.11808653303729316E-08 )
( -2.18359602866386078E-08 , 1.15643553059566513E-07 )
( -4.81354089269379243E-08 , -2.40765157699563061E-08 )
index: 82
( 5.45889931485126898E-08 , 1.51915848190082875E-08 )
( 6.38405493631953673E-08 , 2.74367634005500024E-08 )
( -7.00175074456690028E-09 , -4.89951113572621011E-08 )
( 1.07281186714251513E-07 , 1.61163050903181221E-08 )
( 2.23219188037341648E-08 , 6.35570086038199638E-08 )
( 3.45217895862163475E-08 , 5.96825473597562971E-08 )
( 2.56264430031452182E-08 , -6.64333897903136937E-09 )
( -4.94410789361096030E-08 , 7.70200359974316992E-09 )
( 4.69207747634880109E-08 , 4.44015649022216332E-08 )
( -4.03467477117891811E-08 , -2.32837669475311136E-08 )
( -1.19566396553337459E-08 , -5.76081742580853056E-09 )
( 7.45655614870388656E-08 , -2.90185797071601945E-08 )
index: 83
( -1.13299865337558513E-07 , -6.46511468474419331E-08 )
( -9.13166701964203069E-09 , 6.60158508975419707E-08 )
( -9.13071242811616529E-09 , -2.27046498918425927E-08 )
( 7.59774339517605525E-09 , 1.02844029083140986E-07 )
( 5.87248672403794060E-08 , 1.38851555213690668E-07 )
( 4.81308775989209297E-08 , -1.34412839280360069E-08 )
( 7.48510559420667756E-08 , -5.06412744265495212E-09 )
( 6.86478212266171067E-08 , 6.61197349946535982E-09 )
( -1.69176523185485919E-08 , -8.39700064844518903E-08 )
( 2.86170857063909760E-08 , -5.28436393114067668E-08 )
( 2.95577849657350788E-08 , -4.70068934334882295E-08 )
( 1.01194982856879005E-07 , -5.08151467706070394E-08 )
index: 84
( -9.58285090554965098E-08 , 6.74350932460593269E-08 )
( -2.91874961128793076E-08 , 5.73970881893670393E-09 )
( -9.88636233764532187E-08 , 2.84912602829097161E-08 )
( -1.18066244745099022E-07 , 3.85635823518327498E-08 )
( 1.01990293095606507E-07 , -4.14606643505426664E-09 )
( -9.72744859920698600E-09 , -5.16057075025939293E-08 )
( -9.98751880097132110E-08 , -9.28724497044084414E-10 )
( -4.30942786271594313E-08 , -1.28029383272553108E-08 )
( -5.28980384876418313E-09 , 2.59737776122007421E-08 )
( 2.83396863544510815E-08 , -6.73627139872458284E-08 )
( 9.65326813312991124E-08 , 5.72825552410222834E-08 )
( 1.31043226928477164E-08 , -1.74269562024291619E-08 )
index: 85
( -8.10371935842718904E-08 , -1.14034763758849150E-08 )
( -1.34753109116445637E-08 , -1.89184227088662762E-08 )
( 2.35161596595707434E-08 , -1.00736288103400325E-07 )
( 7.41561075726021224E-09 , 1.23355215624914076E-08 )
( 9.64218021197854385E-08 , -1.26286772770268450E-08 )
( -1.16364920510150412E-08 , -1.89109521473929850E-08 )
( 2.45615228019910654E-08 , 2.93638082172736082E-08 )
( -7.28549671582554791E-08 , 7.62738638246315112E-08 )
( -3.30115193812317488E-08 , 2.46133328940627808E-08 )
( -9.28518155391690623E-08 , 5.22742999558196467E-09 )
( 2.63440512003915151E-08 , -1.27259426394101890E-08 )
( -5.30658318793647003E-08 , -4.10957701833974734E-09 )
index: 86
( -3.67230434312762627E-08 , 6.58675051933254059E-08 )
( -5.13234588024544746E-09 , -6.26761122093921107E-08 )
( 2.50773351896978372E-09 , 1.79429889688867465E-08 )
( -1.07350124668861623E-08 , 1.72763869501783521E-08 )
( 1.06197956838336561E-08 , -4.28717435412861835E-08 )
( -4.25271978485212776E-09 , 6.35676696457022229E-08 )
( -2.57705593963331693E-08 , -2.56905967364863152E-08 )
( -8.86523607826518036E-09 , -8.93852860980321203E-10 )
( 3.39532104764260894E-08 , -1.45523412026096752E-09 )
( 4.78772503729049773E-09 , 1.33396981882560193E-08 )
( 1.02613594052667967E-08 , 4.81726538832827107E-08 )
( 5.63058248234990615E-08 , 4.81677855793696484E-08 )
index: 87
( 3.22570525834366438E-08 , -6.88221289278250676E-09 )
( -6.58115265028065612E-08 , -3.27399641571523346E-08 )
( -3.81077260575937785E-08 , -1.31756996662507897E-08 )
( -3.99682856469196921E-08 , -3.83223319497820674E-08 )
( -7.89437389199695096E-09 , -5.80209272013586513E-08 )
( -6.61930538525820946E-08 , 1.41420653105943617E-08 )
( -9.42581470492882383E-08 , 6.00549473008203205E-08 )
( 2.81257297862305991E-08 , 2.63638465650795822E-09 )
( -1.20374409312386669E-07 , -4.73954461953879008E-08 )
( 6.73620428487946283E-08 , -1.14946895245217593E-08 )
( -2.02467978503781987E-08 , 9.90170537880109499E-09 )
( -1.06664422084098159E-08 , 1.28253464651148144E-08 )
index: 88
( 4.08234150378526890E-08 , -1.15396085680308561E-10 )
( 6.67574735982688522E-09 , 1.49717648505003635E-08 )
( 6.51965656529291883E-09 , -6.15866465310904194E-08 )
( -1.54987004195355402E-08 , 2.91442375755998750E-08 )
( 1.99765670770229112E-08 , 7.36859403352848992E-09 )
( -3.04576386095940984E-09 , 4.57336895951707456E-08 )
( 3.94697286783968548E-08 , -1.11296684959186064E-07 )
( 5.61229443892332661E-09 , 4.83541935612587110E-08 )
( -1.02634926753730708E-07 , 2.01435314223825059E-08 )
( 3.43720649286298997E-08 , 7.36304783574406891E-09 )
( 1.24700254915952544E-08 , 3.26825126809509014E-08 )
( -5.00189642931993905E-08 , 9.16476575549730698E-09 )
index: 89
( 6.19518750883041320E-09 , 1.00145791558129105E-08 )
( 5.40043223275731263E-09 , -9.46229581312016377E-09 )
( -6.29786494065219437E-09 , -9.81510442326906616E-09 )
( -2.36266183542962077E-08 , -4.24902278264281626E-09 )
( 6.71445864325482573E-08 , -1.03780287114062445E-08 )
( -1.09502700035611563E-07 , 3.80858261745855525E-08 )
( -6.47328168101514939E-09 , 5.33350389691907945E-08 )
( 1.32438262554825277E-09 , 6.89297615507792853E-10 )
( -4.06632186803689395E-08 , -1.02350478411511026E-07 )
( 1.44229310141221112E-08 , -2.64412617991626673E-08 )
( 4.06004986261346487E-08 , -4.28617738441191281E-08 )
( -6.66462649524556520E-08 , 2.90587637335725858E-09 )
index: 90
( -1.49582319832838265E-08 , 2.94211501123221116E-08 )
( -1.14515876646484859E-08 , 1.08515236936728692E-07 )
( -4.30555770664311258E-08 , 8.67866547916406821E-08 )
( -3.88540065553205114E-08 , -4.53651877323274805E-09 )
( 1.16706501396663726E-08 , -2.58764952650874463E-08 )
( 9.52436951572272825E-08 , 8.18197778649715822E-08 )
( 3.42871211763793019E-08 , -5.13510016012437834E-08 )
( 2.46859728704528701E-08 , -1.67923615180929945E-08 )
( 1.75926951669608574E-08 , -7.02619659149832301E-08 )
( -1.88220351523632635E-09 , 6.22235371007995444E-08 )
( 9.04095341489210618E-09 , 5.33868504823602879E-08 )
( 1.15884786650599386E-08 , 5.72650515737600643E-08 )
index: 91
( -6.56148006561773243E-09 , 1.51220447352744463E-08 )
( 2.71695927583375863E-08 , -5.63193850269015248E-10 )
( -1.25942860854746426E-08 , -4.93788113809144330E-08 )
( -4.16904305772944213E-08 , -9.46822938138854555E-08 )
( 2.49504382447943175E-09 , 5.68439610910692305E-09 )
( -6.40288603875756138E-08 , 3.10134486883657678E-08 )
( 1.35442724153731413E-08 , 8.53503398693413719E-09 )
( -5.67690560289830868E-08 , 4.12997524223869746E-08 )
( -4.70387028278701234E-08 , 4.81213725917306565E-08 )
( 5.80698630869249257E-08 , -3.56719154250490468E-08 )
( 2.55846239316418502E-09 , -2.89264679163623561E-08 )
( 5.28545717942708064E-08 , 2.53264859921424664E-08 )
index: 92
( 3.05459059276053422E-08 , -4.44788748479345380E-08 )
( -8.75386242971499044E-09 , 1.89762716972612740E-08 )
( -3.70873963759783578E-08 , 4.62725218770342220E-08 )
( -8.20187076790499661E-08 , 2.23060570721085729E-08 )
( 6.54733167242713387E-08 , -5.77402677769072420E-10 )
( -5.99816267797567935E-08 , 3.63634263685726785E-08 )
( -1.63220510770677710E-08 , -1.50184119943082941E-08 )
( -4.46056986694560357E-08 , 8.43347697323956434E-08 )
( -6.36528409291497950E-09 , -6.22292380130045471E-09 )
( -4.91713589358650502E-08 , -1.90633841716280525E-08 )
( -5.74029253160992895E-08 , 3.36287364410735060E-08 )
( 1.45320243983476424E-08 , 5.89995738265696620E-08 )
index: 93
( -5.04040823699935922E-08 , -5.83725101814265018E-08 )
( 1.04743663248169255E-07 , -9.35468226955316682E-08 )
( 7.76784328846433289E-09 , -7.96724394431379965E-08 )
( -1.15383690380017848E-08 , -8.33993816491369045E-08 )
( 3.89243395994699897E-08 , -1.44907952348520654E-08 )
( -5.07548506269233415E-08 , -7.78382882987426684E-08 )
( -2.65612255141186226E-08 , -1.34071345266379690E-10 )
( 1.12870180064260216E-08 , -5.72694810672398636E-08 )
( 4.71801341228404430E-08 , 6.39476982486564885E-08 )
( -1.96647749348460690E-08 , -3.25016674905736288E-08 )
( 7.40867909704639643E-08 , 3.08060377465257316E-08 )
( -1.05713414739474395E-07 , 2.72315200122327649E-08 )
index: 94
( -6.42062811245496300E-08 , 1.41219043384063349E-08 )
( -1.45727009348983316E-07 , 4.77612976790217870E-10 )
( -1.84640583537125888E-08 , 1.97564350298959465E-08 )
( 3.42990564824676833E-08 , 6.35094540795255897E-08 )
( -3.30361722735379686E-08 , 2.08083971125873556E-08 )
( 2.76389445863988668E-08 , 1.14152118433236686E-07 )
( -5.46484734985952267E-08 , 7.48561985852658809E-10 )
( -2.70445356819725920E-08 , -4.22112155478892385E-08 )
( 3.22573830713885144E-08 , 3.47189850229629242E-08 )
( -3.87114558308387273E-08 , 3.88075402990202838E-08 )
( 6.50061035761512512E-08 , -5.38121318895261594E-08 )
( 4.09889275078316392E-08 , 9.51802502363913872E-09 )
index: 95
( 2.20743770640324887E-08 , -5.12714520448356193E-08 )
( 2.72216813208673414E-08 , 3.72114681744760338E-08 )
( -6.81017837156357870E-08 , -3.16110232890337623E-08 )
( -3.22577507890580714E-08 , 9.22875514568177706E-08 )
( -5.61702743253585972E-08 , 1.85545307533892980E-10 )
( -5.50057257964977751E-08 , -3.61906292438771840E-08 )
( -2.59659918493524042E-08 , -6.82960510424686219E-08 )
( 2.06514676250284878E-08 , -4.43767231112919124E-08 )
( 2.31462937591594051E-08 , -1.46948543045379245E-08 )
( 1.59890693215527094E-08 , -7.08052482240484242E-08 )
( -1.90448149055928378E-08 , 4.98023389868631381E-09 )
( 6.37222275446103380E-08 , 3.49994801603844465E-08 )
index: 96
( 3.56087775852823062E-08 , -4.51569396115402342E-08 )
( -1.19716971443163509E-08 , -1.20318834459614014E-07 )
( 3.38799428201721604E-08 , 7.96911684130129038E-08 )
( -1.00025019098073399E-08 , 9.38851841330708901E-08 )
( 8.68187415358579951E-08 , -2.56671338169954088E-08 )
( 1.81270961421684004E-08 , -4.16986786405330628E-08 )
( -1.65586098476568075E-08 , -3.19028199023920459E-08 )
( -4.44966610419948405E-08 , 5.20477274221824360E-08 )
( 7.61181722421672844E-09 , -8.46482012572178557E-09 )
( -9.79458147063376208E-08 , -2.52850315674100479E-08 )
( 3.72891487437591150E-08 , -6.62027189648265205E-08 )
( -4.66411825781134255E-08 , -4.49469136232049417E-08 )
index: 97
( 5.15817746771956538E-08 , 5.99814718911373581E-08 )
( 1.41124240083491876E-08 , -3.19433186323174197E-08 )
( -7.85278083992290795E-08 , -3.51949354508138782E-08 )
( -7.78671747177088048E-08 , 2.82618270413166853E-08 )
( 2.49656635686938760E-08 , 2.14856770982613715E-08 )
( -2.11582640162547886E-08 , 5.48186742256197967E-08 )
( -2.59918847014270520E-08 , 7.11812232306152901E-08 )
( 7.26879231102438402E-09 , -7.42667605346844414E-08 )
( -5.95357874578096144E-08 , 2.72246989272911424E-09 )
( -3.23812293404274392E-08 , -8.69799404180042506E-09 )
( -1.21939809520164178E-08 , -4.71630493820588126E-08 )
( -6.93598025088126022E-08 , -9.57977904209747539E-08 )
index: 98
( -1.73786748982397235E-08 , 2.86490209216173924E-09 )
( -8.54415486678842877E-09 , -2.03138420456311687E-08 )
( -3.79775046877767557E-08 , 5.32804086538246350E-08 )
( -6.50034541660596270E-08 , 6.97594528066344202E-08 )
( 4.71112821488010320E-08 , -1.30360935625084012E-08 )
( -3.44352359440254352E-08 , 1.58734285421949150E-08 )
( 7.06205081216622104E-08 , -2.58775435370852666E-08 )
( 1.18675836483781978E-08 , -1.84954007389811460E-08 )
( -2.77607458587141017E-08 , -4.55166966310966598E-08 )
( 2.32356776932298131E-08 , -1.06151161954286758E-08 )
( 2.30856618966228355E-08 , 1.70160677637629876E-08 )
( 6.01901829085383092E-08 , 2.23956343860179015E-08 )
index: 99
( -1.51212510979852122E-08 , -2.41541212041652693E-08 )
( -1.08855378702188747E-08 , -3.37146646230869584E-08 )
( 2.52855564753638265E-08 , -1.76263446933022102E-08 )
( -9.50389135395514214E-08 , -4.75409793400954200E-08 )
( 3.75932169238244056E-08 , -4.59320900612968225E-08 )
( 3.77436050776997353E-08 , 8.52373546638953296E-08 )
( -4.04540056613640972E-08 , -8.73361054940844617E-08 )
( 1.68159293263231921E-08 , 7.61991403489690092E-08 )
( 7.34329491817262537E-08 , -7.44590403311378541E-09 )
( -6.48781749897983152E-08 , 5.75765931174814640E-08 )
( -1.70623845527371342E-08 , -7.96704454563678236E-08 )
( 4.52704705432420317E-08 , 1.80626782887953053E-08 )
index: 100
( 4.89392496546516502E-08 , -6.72469579555083998E-10 )
( -5.93864249507873391E-08 , -9.53869647433012832E-09 )
( -4.97450441164486872E-08 , -3.08629548175881448E-08 )
( 2.31914871631169914E-08 , 3.43271824149129139E-09 )
( 9.83445666492246206E-09 , -1.91348138355424380E-08 )
( -5.40413306223927753E-08 , -6.14383370824601022E-08 )
( -4.00698430719656467E-08 , -2.83032302874733466E-08 )
( -9.25466166767604898E-08 , 1.02433765319309806E-07 )
( -5.97297723791934758E-08 , 6.17330318834531878E-08 )
( -6.27387094879293258E-08 , -9.92323602909476585E-09 )
( -6.23179305884032292E-08 , 3.46274441754009280E-08 )
( 4.80620761569186056E-08 , 5.32835248321149067E-08 )
index: 101
( -2.06931745476323649E-08 , 1.78180311649718635E-08 )
( 8.66264839125094306E-08 , 2.24700844957733627E-08 )
( 4.45148872559253328E-08 , -3.18702842471220722E-08 )
( -3.62217661979325580E-08 , -7.94278913736180207E-09 )
( 5.66421939242563692E-10 , -6.88910387897188700E-08 )
( -2.14140777434175083E-08 , -5.95128807810338338E-08 )
( 1.08302403536554697E-08 , 3.13990028909264885E-08 )
( 8.68094370375054314E-08 , 3.10577949757829807E-08 )
( 4.80652995004042218E-10 , -5.81237795022342271E-08 )
( 3.09337617487060449E-09 , -5.24599066491713028E-08 )
( 6.50089976668678473E-08 , 5.24816394588016233E-08 )
( 1.16462309515057008E-08 , -3.38220736566329739E-08 )
index: 102
( 1.84763238255365546E-08 , 2.53592593940632873E-08 )
( -3.08581558416875181E-09 , -2.76150217880809161E-08 )
( 9.91598010799248000E-09 , 3.78233672867969800E-08 )
( 2.82512388953781029E-08 , -1.07857779195572421E-07 )
( -5.77719862285236575E-08 , -8.20201293759620131E-08 )
( -6.06888011677196053E-08 , -3.01242603411169918E-08 )
( 3.34449683215256028E-08 , 3.19619248953855989E-08 )
( 8.66225724495548521E-08 , -5.16226565083245105E-09 )
( -6.14715767838714275E-08 , -4.20156301205155814E-08 )
( 5.09568234384221003E-08 , -7.70287239856334468E-09 )
( -5.81155879913160363E-08 , -5.55746670225812658E-09 )
( -7.83936759149528460E-08 , 1.09510630251586025E-08 )
index: 103
( 7.95238637105474817E-09 , 8.25696648078547779E-09 )
( 3.39444288483385296E-08 , -3.83505525469792415E-08 )
( -4.64055807686631666E-08 , -1.04933810793789903E-08 )
( 6.03497052352021199E-11 , -4.23046755667508696E-08 )
( 2.16437375319242342E-08 , -2.27263711317368872E-08 )
( 4.65687177302848120E-09 , 1.35069848054395512E-08 )
( -3.25342556717019221E-08 , -3.23362309425392271E-08 )
( -7.84081768517498483E-08 , 1.68211154091933806E-08 )
( -4.27960456890393055E-08 , 2.77152666372947541E-08 )
( -4.07391363701234097E-08 , 2.09397107419881839E-09 )
( 6.45013224054369323E-08 , 2.26865168670256788E-08 )
( 2.86088316212715955E-08 , 3.40809657099667289E-08 )
index: 104
( 4.62564595504442696E-09 , -3.81308775520000654E-08 )
( 2.37902619012040167E-08 , -2.88623837648343193E-08 )
( -8.36139488871190000E-08 , 2.86828135377333901E-09 )
( 5.33957917586922879E-08 , -3.34556270326947261E-08 )
( 4.06381497913423119E-08 , -3.00901076902472061E-08 )
( 1.72817594864749980E-08 , 2.67840240288272025E-08 )
( 5.44090834866074689E-08 , -7.15604417732853869E-08 )
( 2.48614229004053492E-08 , 2.87792113152999019E-08 )
( -4.67529658342098352E-08 , -2.53382332295886739E-08 )
( 5.66651335454420266E-08 , 1.22381977854937968E-08 )
( 4.87411009894022168E-08 , 2.33161908742709488E-08 )
( 3.16155993651243098E-08 , -3.37303373041210088E-08 )
index: 105
( -2.04396943441766691E-08 , 1.42234571687021669E-09 )
( -2.98375185173269516E-08 , 3.51401448745954873E-08 )
( -2.16935931220922603E-08 , -3.21300484889996702E-08 )
( 3.85027067573100721E-10 , 1.99578182694934987E-08 )
( 8.40114532794898095E-08 , -4.63939967653073146E-08 )
( 1.36343363512544661E-08 , -2.47228879874413268E-08 )
( 5.23091101298568782E-08 , -5.78966400895587754E-08 )
( -4.52725825392612663E-08 , 4.66963826807399246E-08 )
( -5.35010465458570142E-08 , 4.90936961370933067E-08 )
( -2.09576299036358733E-08 , 5.34896155230939755E-08 )
( -6.13887079564167875E-08 , -5.49266959354853933E-08 )
( 3.16534297177669647E-08 , -3.83512655618659968E-08 )
index: 106
( 4.90532092539629104E-08 , -4.02988962866636920E-09 )
( 1.22144758795558446E-08 , 6.99283273238667640E-08 )
( 7.12294300523658600E-08 , -1.56984033092519660E-08 )
( 4.77527564070025563E-09 , -3.20447284973376178E-08 )
( 1.65770685550918108E-08 , -3.18094006135510870E-08 )
( 2.44641264891709970E-08 , 1.05856258791783438E-07 )
( 9.43723132021523705E-08 , -2.41565697539998519E-08 )
( -6.89252146142717200E-08 , 4.69557953336574858E-08 )
( 1.07319334932164407E-08 , -6.89696611695204915E-08 )
( -2.84036000741651815E-08 , -4.13374890216776595E-10 )
( 5.08163051325064440E-08 , 6.72711421565198645E-09 )
( -5.33305825630114796E-08 , -4.72290340022010877E-09 )
index: 107
( 5.42185815680486364E-08 , 6.27688936772770296E-08 )
( 6.05091576561640945E-08 , -5.13847556581710611E-08 )
( 3.75949447683529391E-08 , -6.40624982289319686E-09 )
( -7.18715806415286807E-08 , 2.01767368550592440E-08 )
( -1.91825088629258884E-08 , -4.87099047120886542E-08 )
( 7.45016690202996125E-08 , -2.04109633117164639E-08 )
( -1.94809882377113300E-08 , -7.46543255127842327E-11 )
( 8.39480112572156283E-08 , -1.01436549555610109E-08 )
( 6.45765765011109851E-08 , 7.07171518178124305E-08 )
( -4.52532894557223184E-09 , 8.99751957845776108E-08 )
( -1.62797093021809171E-08 , -8.49420876078432491E-08 )
( -7.22574861187393144E-08 , -3.41899528912238754E-08 )
index: 108
( -3.72985378479999247E-08 , -1.76068459382204648E-08 )
( -5.60138964706465460E-09 , 7.77929470371657082E-08 )
( -2.07833528509790765E-08 , 2.72547152578748067E-08 )
( 3.27743021521614716E-08 , -3.82208772028399054E-08 )
( -4.50106440088009610E-08 , -4.77912795558194603E-08 )
( -7.00244924856140772E-08 , -2.53789377672531820E-09 )
( -3.98785831839720013E-08 , -2.23553081145344745E-08 )
( 4.81399012819395134E-08 , 3.47957191915791285E-09 )
( -6.08082696143716916E-08 , -7.54767723540037635E-08 )
( 4.37941777447300368E-08 , -3.89244293598200454E-08 )
( -8.95462592546846487E-08 , -2.24354418882855300E-08 )
( -2.19608713064920188E-08 , -1.91148914670515231E-08 )
index: 109
( -2.11345537919301752E-08 , -6.31930098766739339E-08 )
( 1.42018720849515177E-08 , -9.03713168688298915E-09 )
( 1.93317207730236229E-08 , 8.88854147618740260E-08 )
( -2.72270405879014869E-08 , -6.51712869567836417E-08 )
( 7.07605934098230182E-09 , 5.26474086470157576E-08 )
( -4.19464763789828198E-08 , -4.68798399943165236E-08 )
( 1.94711675752668265E-08 , -4.94843927302659226E-08 )
( -5.30513682605115420E-09 , -5.90806602928673678E-09 )
( 8.53417922274955108E-09 , -3.30032235388188032E-08 )
( 1.79932432651004269E-08 , 1.47360542335686778E-08 )
( -6.78087128381659113E-08 , 7.07759116071893671E-08 )
( 2.26018478436173137E-08 , 1.14682123187636727E-09 )
index: 110
( -9.58908611353360724E-08 , 2.97403088609215670E-08 )
( 3.86556873122967480E-08 , 3.15749244958045538E-08 )
( -7.09326042573902063E-09 , -2.96567448590427527E-08 )
( -8.94766280818390412E-08 , -1.64526991105686817E-08 )
( 3.82182031405016699E-08 , -5.34241910982562525E-08 )
( -2.42229766659277941E-08 , 5.30407517638892470E-08 )
( 5.62710560172405279E-08 , -2.18606806676865025E-08 )
( 8.53113370825982395E-08 , 1.03675116456119173E-10 )
( -4.87677024394749793E-08 , 1.36636365426057050E-09 )
( -1.14868988926668898E-07 , -2.10945213822972539E-08 )
( 1.07975276898689881E-08 , 1.40997287124980059E-08 )
( -6.05798573506448937E-08 , -3.93415794684824260E-08 )
index: 111
( 4.67135144605279037E-08 , 6.04463886270463168E-08 )
( -3.03943624122073499E-08 , 4.33883609939745157E-08 )
( -3.38149756847259802E-08 , -7.10379561646830868E-10 )
( -1.13570485487641311E-08 , -1.04064487930121140E-07 )
( -4.19315617925376303E-08 , -4.03852590948278999E-08 )
( 6.93845192123602236E-08 , -1.05915080416752487E-08 )
( 9.36736949277572458E-09 , -4.96376607195541396E-08 )
( -2.39271560468891994E-08 , 4.07923975944448932E-09 )
( -7.52596467275778891E-08 , -1.00612697252830979E-08 )
( -2.80508478795105050E-08 , 6.78240056438571963E-08 )
( 6.26110773693620230E-08 , -2.00568490102358311E-08 )
( -4.16033237202958004E-08 , -4.80954369878014337E-08 )
index: 112
( 6.33559049116241569E-08 , -6.69113703137111010E-09 )
( -4.35794445982453138E-08 , 4.23711715719354272E-08 )
( 2.48804170481894967E-08 , 4.47190614195002284E-08 )
( 1.49852141492213843E-09 , -4.25632870553345887E-08 )
( 2.45920798445340030E-08 , -1.44050776255749891E-10 )
( 6.02057517889318869E-08 , -2.38899099389632048E-08 )
( -2.34938652231376001E-08 , -1.96559119361829024E-08 )
( -4.13714614402089966E-08 , -1.64718524989034277E-08 )
( 5.73775518066589416E-08 , -5.26332401807502690E-08 )
( 3.77100668798941986E-08 , -8.75579179342364572E-08 )
( 8.99919221310774463E-08 , 8.86286140642594747E-08 )
( 3.07460178414517793E-08 , 1.05219115019193466E-08 )
index: 113
( 9.07673262426086651E-09 , 2.94569448498096195E-08 )
( 9.01822801534888846E-08 , 5.03766676462124318E-08 )
( 2.09358724450826027E-08 , 1.88488802412990241E-08 )
( -2.50673495765963119E-08 , -4.75958718752603600E-08 )
( -4.39891549772322813E-09 , 1.72053019426309858E-08 )
( 7.01738134810238236E-09 , -5.67961578745029486E-08 )
( -3.08664706603373210E-08 , 5.90813498110878536E-09 )
( 7.63654320846434611E-08 , -3.75442326059262262E-08 )
( -3.82181498497290429E-09 , 1.03445986104113373E-08 )
( -5.76203982668859570E-08 , -4.63271243700728918E-08 )
( 2.68451848827335552E-08 , -9.21643935483154363E-09 )
( -7.77314231808566837E-08 , 3.26001514110369545E-09 )
index: 114
( -1.00731224362697545E-07 , 5.08317524544980819E-08 )
( 4.94070806389819215E-08 , 3.54828013060046483E-08 )
( -1.09020347520314573E-08 , 3.01129839936379302E-08 )
( -5.90550599201601246E-08 , -3.18391769258437527E-08 )
( -3.69274319857943004E-08 , 4.76615153478073266E-08 )
( -2.43554731691795224E-08 , -1.26786265448712070E-08 )
( 1.17760818932292325E-08 , -3.69470523303024598E-08 )
( -5.53810386542153435E-08 , 2.05077222976203369E-08 )
( 6.24562443872995139E-08 , -6.88619880413318802E-08 )
