index: 0
( 1.06905820819386168E-04 , 1.40651125486420916E-04 )
( -1.22830408173720966E-04 , 6.90464081978561073E-05 )
( 9.24361866678561337E-05 , 1.31439867905681639E-05 )
( 3.81960696008561232E-05 , 9.75549548059210218E-05 )
index: 115
( 1.02854900921574025E-05 , 1.10912755635964592E-04 )
( -6.76254549248511846E-05 , -3.30226702124799388E-05 )
( 4.54709967655452687E-05 , 1.07929855212929855E-04 )
( -2.03563472776871907E-05 , -5.37779026526951197E-05 )
( -3.52194218294426490E-05 , -2.21370872507099478E-07 )
( 9.44232038435114881E-05 , 4.49023704530836394E-05 )
( -4.92784489081917926E-05 , 3.30669142650665451E-05 )
( 6.84597031789283098E-05 , -5.95454421756405443E-05 )
( 1.20041440260741876E-05 , 1.03322916093387737E-04 )
( -8.63689937096971937E-05 , -2.97403278108978892E-05 )
( -1.04948470920481659E-04 , 9.27441899946886475E-05 )
( 2.69685209840547896E-05 , -6.68633285929417424E-06 )
index: 116
( -8.17199230577561202E-05 , -1.44490174165814658E-05 )
( 5.57079174191138764E-05 , 3.76455051213405573E-05 )
( 1.84344534658123041E-05 , 1.66973840469139870E-05 )
( -1.75004986541416641E-06 , -7.27456689403400194E-05 )
( -1.47602138117396088E-05 , 1.16108165613337491E-04 )
( -8.30542723764010371E-05 , 7.47073428926113195E-05 )
( -6.59235401467345085E-05 , 9.08849837946940986E-05 )
( 3.10747243080956661E-06 , -6.36172341282459223E-05 )
( 4.63808183410780814E-05 , -8.72771586408063102E-06 )
( 1.51703064494931996E-05 , 9.51478856262103905E-05 )
( -6.41164511608681122E-05 , 1.24295782960369622E-04 )
( -8.35785462791370298E-05 , 2.54293868349548733E-05 )
index: 117
( -7.24465198773165472E-05 , -1.56957642223918592E-05 )
( -6.74721791463464191E-05 , -4.46432939879188947E-05 )
( 5.62691024380334648E-05 , -5.91388436391057401E-05 )
( 1.16596847158910981E-04 , -9.02437373303677107E-05 )
( -1.32886691509445870E-04 , 5.56677115379490382E-05 )
( -3.76774682318199873E-05 , -4.15052017106083297E-06 )
( 2.10523508434075329E-05 , -5.84640754863463281E-05 )
( -1.42836168981825399E-05 , -6.73731580777825196E-05 )
( -7.62292838337794555E-05 , -4.28991377134642864E-05 )
( 1.67596156238267169E-05 , -5.34411603736330667E-05 )
( 1.12958009497388104E-04 , 4.36917153340384896E-05 )
( -2.67867599184223954E-05 , -3.05544726359493590E-05 )
index: 118
( -2.54039784431863769E-05 , -1.95934350361269075E-05 )
( 1.29603559742074359E-04 , 7.28032155862714511E-05 )
( -6.16188373598970706E-05 , -7.11453852763185363E-05 )
( 4.55885109408489067E-05 , 1.09556702135926955E-05 )
( -5.92829034674355210E-05 , 2.57300244361205390E-05 )
( -1.17685369492767500E-04 , -6.11749114483443098E-05 )
( 8.47731727158705596E-05 , -2.37124917167970737E-05 )
( -5.87225793142620391E-05 , 6.70394454190657597E-05 )
( 9.38503847315566759E-05 , -6.63114906344657156E-06 )
( 5.19144349626335460E-06 , -1.14156388402910809E-04 )
( -5.24242561410141180E-06 , 5.67199594568645134E-05 )
( 1.30300270560567178E-05 , -3.63646977451126434E-05 )
index: 119
( 1.22911944835491627E-04 , -1.11406335157568660E-04 )
( 2.00163430712881052E-04 , -5.87737153511917900E-05 )
( -1.01414208116975454E-05 , -1.58902215602214045E-05 )
( 2.38031463259764234E-05 , -8.94139473921504063E-06 )
( 1.71629694186237891E-04 , 2.43540959415699091E-05 )
( 7.74077467837125047E-05 , -4.35088897024262926E-05 )
( 5.15939866946638455E-05 , 3.91773512428621011E-05 )
( 5.94609420197542856E-05 , -1.55135155648351776E-04 )
( 3.12009363508469487E-05 , 5.89722048370069929E-05 )
( 2.55589080551299919E-05 , 1.41558221094617402E-06 )
( 1.37575921465737830E-04 , 1.13418219059668209E-04 )
( -1.93780591727354742E-05 , -8.97271732158276574E-05 )
index: 120
( -1.04750267445264121E-04 , -1.09009863685264162E-04 )
( -8.28666818754774371E-06 , -1.32231197601623569E-05 )
( -1.78544568438818894E-05 , -3.11704020290099783E-05 )
( 1.29815777968181795E-05 , 7.32200298650600713E-05 )
( -3.16098316044510476E-05 , -2.20502685275764435E-06 )
( 1.95267115903131587E-05 , -1.01525119974085707E-04 )
( 1.56246493494350095E-05 , -1.51418675276546966E-05 )
( 1.09073463505512418E-05 , -6.34393939202599640E-05 )
( -1.40678238158927431E-04 , -7.55592063534399366E-05 )
( -1.43230468691604674E-04 , 1.17934932983462551E-05 )
( -2.60540337318846950E-05 , -1.45049425217465039E-04 )
( -6.21493622108618805E-05 , 2.77320646547092036E-05 )
index: 121
( 1.04989395861870499E-04 , 4.26992502133740872E-05 )
( 4.28112939602528483E-05 , -1.01055657214486216E-05 )
( 3.27901513879180328E-05 , 9.63069854855248591E-07 )
( -1.11630174637504314E-04 , 1.28146522165543473E-05 )
( 1.18981841032012477E-06 , -2.69629529667227494E-05 )
( 1.37600917872348955E-05 , -2.12761526116331942E-05 )
( 4.08357490198650979E-05 , 2.98123113310498400E-05 )
( 1.00113708836394890E-04 , 6.43851340683004213E-05 )
( -2.30344597379576777E-05 , 7.45625719941643496E-05 )
( -6.18345853065791824E-05 , -2.45462668662228169E-05 )
( -8.92006137353962714E-05 , -1.30864144793746514E-05 )
( -1.36108128529331701E-05 , 3.58828195041700700E-06 )
index: 122
( -1.33708268057752876E-04 , -2.35096450042327278E-05 )
( -5.79732370399159029E-05 , -1.20923266073197296E-04 )
( 1.07715087329086136E-04 , -1.03079221708406767E-04 )
( 4.24098033589796476E-05 , 3.68467649061278771E-05 )
( 8.10403362809129432E-05 , 4.35753977130469121E-05 )
( -1.55670742672124786E-05 , 8.61933219310850407E-06 )
( -6.63388092909723316E-05 , -1.32412307286712296E-05 )
( -7.41114610637276251E-05 , -8.98911525120410385E-05 )
( -1.60101812695759055E-05 , -1.32791032773801085E-04 )
( 1.03320847013393377E-04 , 6.61659241382102933E-05 )
( 7.89582745666298337E-05 , 1.57274392048572018E-04 )
( -7.17530597943650996E-05 , -5.83814018609063229E-05 )
index: 123
( 3.35238894511947008E-06 , -1.16401898159311382E-04 )
( 3.17389717448742241E-05 , -2.99259519167798835E-05 )
( -8.42162984144996757E-05 , -1.74047225639285911E-04 )
( 8.23637175323775871E-06 , 4.37460782861777902E-05 )
( 1.05524455576550431E-04 , -2.14077206175742152E-05 )
( -2.37380261056459606E-05 , 1.35640886353296771E-04 )
( 8.53555420961815681E-05 , 1.01859590943535020E-05 )
( -1.52606495490155872E-05 , -5.90146865328768273E-06 )
( -3.33744369221042054E-05 , 1.20366283677289266E-04 )
( 3.37533535721821731E-05 , 8.46006060231435701E-05 )
( 1.69085730613044807E-04 , -6.10789086103780311E-05 )
( -1.24090763770942419E-04 , 1.94253704567335652E-04 )
index: 124
( 1.64935883700591279E-05 , -9.30883852677489513E-05 )
( -3.66221711932805829E-05 , -8.75309807554071958E-05 )
( 7.31114113672374323E-05 , -5.08238715968271400E-05 )
( -7.45899838424186125E-05 , 1.49755493967405051E-05 )
( 1.21497130035031238E-04 , 3.35051153357763962E-05 )
( -1.30111635761452518E-04 , 9.52688182205444292E-05 )
( 5.87680698647026703E-05 , -3.34536031518997153E-05 )
( 9.98470162997407130E-05 , 1.24390075723607445E-04 )
( 3.29803971043642427E-05 , -5.36797921107605002E-05 )
( -8.26576964875728884E-05 , -1.08409134656854486E-05 )
( -8.72358626868609876E-06 , -1.33159125505456170E-04 )
( 7.13423155902949950E-05 , -5.90680123049255511E-06 )
index: 125
( 7.40718687696436436E-05 , 4.04824932210190834E-05 )
( -6.53869810607426543E-05 , 7.26897716363664517E-05 )
( -1.09475095919118017E-04 , -7.06108774210841700E-05 )
( 1.41443160041695656E-04 , 1.29477238557334064E-04 )
( 1.06186990395348011E-04 , -3.43706543361810277E-05 )
( -5.48383712864193196E-05 , 4.28114665278188490E-06 )
( -1.18570369623796344E-05 , 1.10825877937285327E-05 )
( -7.31504118079902310E-05 , -5.36431608344609172E-05 )
( -4.55587057397538274E-06 , -6.67369772617918143E-05 )
( 4.55923295758110120E-05 , -4.72241850436665270E-05 )
( 3.60641658669434836E-05 , 1.05494042987150003E-05 )
( -1.70881918830701526E-05 , 6.35157754027147650E-05 )
index: 126
( -7.84421757569575637E-06 , 4.77391281192992729E-05 )
( 4.88089763876086403E-05 , -9.95597019343752622E-06 )
( -7.62602851558721732E-05 , 5.72464261684829702E-05 )
( 9.42195564340566954E-05 , -3.97652936014074646E-05 )
( -1.60908418858985824E-04 , 4.05876880307763779E-06 )
( 1.10844159332903775E-04 , -5.18545485055970436E-05 )
( -6.92980436851551972E-05 , -9.26308110917477333E-05 )
( -2.45973891775555471E-05 , -1.29404553866088691E-05 )
( -1.11935735836185080E-05 , 1.46620261975905950E-04 )
( 3.34346556793762911E-05 , -4.93714155959782438E-05 )
( -1.33856317871288550E-04 , 6.03920612304663357E-05 )
( -2.54794386426247500E-05 , 6.61852066361060708E-05 )
index: 127
( -8.96192995793501613E-05 , 8.24984416993365118E-06 )
( -2.95794591046036340E-05 , -9.38411144741389065E-05 )
( -4.55985133141494458E-05 , -3.27492874514537745E-05 )
( 9.55248648997907051E-05 , 8.89765487001148545E-05 )
( 1.69831721944542350E-05 , 6.13653166826420030E-06 )
( 6.74171815464119184E-05 , -1.78340760644743762E-05 )
( -1.51282752563984145E-04 , 1.35140302769419335E-05 )
( 1.78502645715196461E-04 , 8.63595000787485299E-05 )
( -9.57786222609121398E-05 , -3.15019619674514922E-05 )
( -1.18442987849727381E-04 , 6.66847055813228477E-05 )
( 1.38705087435570294E-04 , 1.98910709932190412E-05 )
( 7.03040814339112057E-05 , -6.66110414411627062E-05 )
index: 128
( -1.47959225413120350E-04 , -1.76599892790045337E-04 )
( 5.95987698842074322E-05 , 1.08730905178242769E-05 )
( -2.36488851310356983E-04 , -7.71240763631930335E-05 )
( 1.51506235798084897E-04 , -9.51715071797751207E-05 )
( 3.01952960267184493E-05 , -6.33947384125961881E-05 )
( 7.90408355366926788E-05 , 3.54116183070307553E-05 )
( -4.48289975935290904E-05 , -1.70806024891167758E-05 )
( 1.09839120723150013E-04 , -6.44663050408151737E-05 )
( 1.06363483967966598E-05 , 2.77793574736215313E-05 )
( -4.98612788985577205E-06 , -2.06893427803793244E-04 )
( 2.24215523242902477E-05 , -4.90793295409022116E-05 )
( 8.99717562360789763E-05 , -1.28318131616750119E-04 )
index: 129
( 1.02364396519574876E-04 , 2.89999670316571312E-05 )
( -1.04327179200512413E-04 , -1.74512239814298017E-04 )
( 1.08159262928841682E-04 , 9.45242533852592586E-06 )
( -3.58714933621732612E-05 , -3.11345106804400645E-05 )
( 1.18169027136047559E-04 , 1.99447079039886333E-05 )
( 2.61235020486571710E-05 , -1.40970243004855578E-05 )
( -3.52838752140549914E-05 , 3.75298460071846353E-05 )
( 2.12236309812254280E-04 , 4.69875878448979651E-05 )
( 1.15047228174608505E-04 , -3.08657007216157111E-05 )
( 7.52756117756269651E-06 , 5.77479419578051127E-05 )
( 6.98834629972783152E-05 , 8.89687121162865041E-05 )
( 6.23144887277114041E-05 , 1.42421018650707034E-05 )
index: 130
( 6.81579392769189163E-05 , 1.57728141990170671E-04 )
( -4.15102971301255312E-05 , 3.17912230658310121E-05 )
( 9.67156553141520483E-06 , 6.12741973512186832E-05 )
( -1.07087353178844934E-04 , 7.23077634478211536E-05 )
( -1.66579401353851201E-04 , -6.10950568569097209E-05 )
( -2.20198840144148812E-04 , 7.10859338378922828E-05 )
( -3.95379316347030830E-05 , -2.83020001314771701E-05 )
( -1.39980166547149252E-04 , -8.56609562983052359E-05 )
( -1.88366818565187067E-05 , 9.24953240562892366E-05 )
( 5.44120568543778003E-05 , -1.03451244669514340E-04 )
( 1.24304531708806474E-05 , 7.91098472779490315E-05 )
( 5.82432192832501184E-05 , -7.54991806626951616E-06 )
index: 131
( -2.86226321982149121E-05 , -4.91212639219744843E-05 )
( 2.50229634973670736E-05 , -5.47193801751765527E-05 )
( 4.28056657872197090E-05 , -4.89582537846155636E-05 )
( 3.35480838703230177E-05 , 8.65789711358983282E-06 )
( 1.95891156717572661E-05 , -2.37406796371744703E-05 )
( 1.30933113168200412E-04 , -1.16385194948431318E-04 )
( 5.02670854807472890E-05 , -6.31980962188915244E-05 )
( 5.52143536268162014E-05 , 4.60783557586014940E-06 )
( 9.97127806067209829E-05 , 6.60995013678714055E-05 )
( -1.38097942051605807E-04 , 7.91372416178389004E-06 )
( -8.88825446771304050E-05 , 2.60141021003391750E-05 )
( -1.02935631664824711E-04 , -4.46707015953287672E-05 )
index: 132
( -9.01403568504207417E-05 , -3.83868113853314490E-05 )
( -1.47261782952194369E-06 , 1.54981758725411029E-04 )
( -1.22695412211586456E-04 , 7.50441486469771821E-06 )
( -1.75675299701576301E-04 , -2.36951646171961047E-05 )
( 1.34773393471230131E-04 , 4.87592097130364044E-05 )
( 7.92522261258007889E-05 , -1.05786671820848728E-04 )
( 4.62660878613500862E-05 , -6.45511549274973304E-05 )
( -2.73877690988815801E-05 , -2.36705067519518078E-05 )
( 2.26212625159452399E-05 , -1.33493648596140762E-04 )
( -7.89150995944539396E-05 , -6.39707483670418650E-05 )
( 2.44913346831319264E-05 , 3.53395277855916878E-05 )
( -9.44063014666042066E-05 , 3.22041652976827870E-05 )
index: 133
( -3.75500379938961606E-05 , -1.70578687100303932E-06 )
( 1.55249616765300884E-05 , 4.30689631930060549E-05 )
( -7.98452816117086351E-05 , 9.86412573104474916E-06 )
( 8.69067633016352985E-06 , 9.35086098505719788E-05 )
( 7.55213092526573068E-05 , -7.13413398764567788E-05 )
( -5.12248213945405898E-05 , 8.00914523337423916E-05 )
( -7.25185513365226051E-05 , 2.48275264752412150E-05 )
( -3.32889375317775506E-05 , 4.61777478515480041E-05 )
( -1.34891512875103098E-05 , 8.73716778688922582E-05 )
( -3.22831624153084657E-05 , -1.02784387406129309E-04 )
( 1.49354616498503161E-04 , -5.46407182851247708E-05 )
( -1.18311681149215427E-05 , -4.65854251968218438E-06 )
index: 134
( 5.91711371448499807E-05 , 7.09221966480311748E-05 )
( 7.93710040283037826E-05 , -1.85671024719374380E-04 )
( -7.99955782146030784E-05 , -2.23028735512858091E-06 )
( 3.15251560837745474E-05 , 5.72871251341911853E-06 )
( 3.96497210560943757E-05 , -1.58705702984400434E-04 )
( 4.88824233403393029E-05 , -4.40605677595576044E-05 )
( 2.12291632715346009E-05 , -6.16780686866177827E-05 )
( 3.25819852842634708E-05 , -1.14266119315724544E-04 )
( -9.13491138564941611E-05 , 7.49275043565510074E-06 )
( 8.37495966826421525E-05 , -2.46125426379170841E-05 )
( -4.11214835669868493E-05 , 1.06303641693870839E-04 )
( -2.74557627310579466E-05 , -1.06125095615693373E-05 )
index: 135
( 7.97323332604912128E-05 , 1.44132854369358269E-04 )
( 7.10555599634728511E-05 , -4.72506791270943603E-05 )
( -4.55069996761124258E-06 , -1.30395029405292194E-04 )
( 7.46973397150818368E-05 , -9.13259485305083668E-05 )
( -1.09382601219402812E-04 , -2.38318008639063834E-06 )
( 9.68412013302570346E-06 , 2.51161600672594397E-05 )
( 7.61279569169455287E-05 , -2.23882742886699106E-04 )
( 4.12470513396620748E-05 , 4.26917998044281597E-05 )
( 3.58045869838524253E-05 , 3.39060213552464459E-05 )
( 6.98971974552609483E-05 , -2.66963560664114634E-04 )
( -5.49267018451574671E-06 , -8.01990594941363112E-06 )
( 1.88392223871056589E-05 , -9.91427144889184763E-06 )
index: 136
( 3.69297121300117301E-05 , -5.28769170046458555E-05 )
( 1.19376452905044577E-06 , -3.97682134611285028E-05 )
( 7.32675069894725005E-05 , -9.00533045196390784E-05 )
( -8.52476245401046287E-05 , -1.74763317920729388E-05 )
( 1.14969615414259351E-05 , -1.07012111492024080E-04 )
( -4.33398676788153799E-05 , 5.63317776469159640E-05 )
( -3.87314514707060744E-05 , 4.92473926064672862E-05 )
( -1.93259456464265909E-05 , -1.09775055050812987E-04 )
( -6.00827623160163878E-05 , -4.73964560118012753E-05 )
( 4.99473109726695371E-06 , 7.03276736374124051E-05 )
( -3.13310384193940652E-06 , -1.34708950477394177E-04 )
( 2.19237347137182770E-05 , 8.23078560639871370E-05 )
index: 137
( 3.85426233090983234E-05 , 4.55259591037307298E-05 )
( 6.64259203177646254E-06 , 2.85670209745335447E-05 )
( 1.39887349053981151E-05 , -1.01767142789341023E-04 )
( -1.89694209629038049E-06 , 3.82300902223764227E-05 )
( -6.57429995467306849E-05 , -1.74937327849363511E-05 )
( 7.72794389365843212E-05 , -1.10111510130010692E-04 )
( -7.51820840713916393E-05 , 6.19703987739731978E-05 )
( 1.86269907197142313E-05 , -5.94690998161561367E-06 )
( -4.68167474255270355E-05 , 1.00900468637374024E-04 )
( 3.48174478455179288E-05 , 1.48384296567302313E-04 )
( 3.46966243039101714E-05 , -6.49232610550342807E-05 )
( 2.66888284625248117E-05 , -1.12110148190432780E-04 )
index: 138
( -1.11310766905145688E-04 , 2.19455508699758036E-04 )
( 8.45846063651822832E-05 , 1.74274566099158942E-05 )
( -2.09924050508068652E-05 , -1.99987808572912287E-05 )
( 1.41666568874432812E-04 , 8.77303685993834260E-05 )
( -1.58799963940973044E-04 , 1.08279202519536038E-04 )
( 7.00021105960775824E-05 , 9.47090722842567704E-06 )
( 6.46075140312384727E-05 , 7.60571696798064946E-05 )
( 3.82008692153113069E-05 , 1.63232929418173444E-04 )
( -7.84412425843393518E-05 , -4.62984325344614365E-05 )
( 1.76395961668562905E-05 , -1.70213622954265516E-04 )
( -7.08256647846507224E-05 , -1.34812611932369817E-04 )
( -3.55026423543689825E-05 , -8.57986501621348308E-05 )
index: 139
( 3.52984358656939604E-05 , -2.73142384479883405E-05 )
( 4.16608276175305288E-05 , -3.15292540953311364E-05 )
( -4.72955718790426635E-05 , 5.34759677709702668E-06 )
( 4.51065655530110776E-05 , -1.51015185490914027E-04 )
( 7.93009920981197816E-06 , 2.59513562895401982E-05 )
( -2.93215715717861127E-05 , -5.35016879421443330E-05 )
( 2.01713344227460573E-05 , -6.49106414812674920E-05 )
( 1.80261126851449369E-05 , 6.97845414965774847E-05 )
( -4.05857613856118850E-05 , 3.32914898082781351E-05 )
( 4.18616623625449910E-05 , -3.06747652745836165E-05 )
( -1.11542298966708239E-04 , 3.83639268233071460E-05 )
( -2.74044459483402201E-05 , 1.43923902631331235E-05 )
index: 140
( 5.84848635229298289E-05 , -1.39747803393806981E-04 )
( 6.00701791494832790E-05 , 1.74976684345946637E-04 )
( -1.64200178829987812E-05 , -1.77667242308982646E-06 )
( -7.32200920764470464E-05 , 1.39737250308090885E-05 )
( -1.03562155375665535E-04 , 1.84217546401133027E-04 )
( 1.23516486202934495E-04 , -1.51789509842389491E-04 )
( -9.91209604280324322E-05 , 4.32901825431780159E-05 )
( 1.14885154978441493E-04 , -1.07833031465241744E-05 )
( -1.02405124447344336E-04 , 4.70585386391948475E-05 )
( -1.51288981887969551E-04 , -1.79696220226989635E-05 )
( -1.55662771806544390E-04 , 8.95208454726448808E-05 )
( -5.31530879653814906E-05 , 1.17352588995853999E-04 )
index: 141
( -1.59430707306095675E-04 , 9.00272425831062011E-05 )
( 8.88590083402236372E-05 , -1.62128348045693113E-04 )
( -1.61553025367162136E-04 , -1.38203739303574026E-04 )
( 1.47985784761794177E-04 , -1.50295842086337045E-04 )
( 4.01106116492290279E-05 , 7.38301727009326456E-05 )
( 2.58462148627450509E-05 , 1.66055833659225875E-04 )
( 5.26744257775839706E-05 , 8.26406675398697299E-05 )
( -1.23261550086604520E-04 , -1.03665578722216990E-04 )
( 1.45865494181077773E-04 , 1.83719672275554447E-04 )
( 8.95734648720098554E-05 , -1.31325120087045133E-04 )
( -1.79420982036076657E-05 , 4.42948700221356336E-05 )
( 1.08045485801966796E-04 , 1.03593582637357383E-04 )
index: 142
( 1.03988312390572579E-04 , -4.21670407017427079E-05 )
( -8.94372822102464956E-05 , 4.39736633163515195E-05 )
( -1.81800255055234258E-05 , -1.04309296834717634E-04 )
( -4.93984693931715521E-06 , 3.95532728725078118E-05 )
( 9.99662964823091739E-06 , -1.79678278111957681E-04 )
( -1.22177201805250265E-05 , 5.49729948484872696E-05 )
( -1.04143044326093938E-04 , -1.01633761279237804E-05 )
( 1.17653461948141726E-05 , -7.26946547362186435E-05 )
( 1.05620360438912910E-04 , 2.15523150881636493E-06 )
( -2.16419312810189571E-05 , 7.49754208071990157E-05 )
( 4.57861555727769290E-05 , 1.34877636670113023E-04 )
( 8.23373409003057136E-06 , 8.15587254687911002E-05 )
index: 143
( 1.81073283485839057E-05 , -8.03611959512301753E-05 )
( 2.50059466469801261E-05 , 7.63462528506704590E-05 )
( 2.18198239964656531E-05 , -7.84337935954706556E-05 )
( -6.01821231239097772E-05 , 9.33749879914396548E-06 )
( 5.34833020565484706E-05 , -1.99185007142574860E-05 )
( 3.11356615678363399E-05 , -3.38348695631295792E-06 )
( 5.00857726625211693E-05 , -6.62710828787422835E-05 )
( -4.14725989026997843E-05 , -2.19796881822762483E-04 )
( 9.07343674527589101E-05 , -1.35894586742129109E-05 )
( 8.50662464654934966E-05 , -2.86406749838494365E-05 )
( 8.31409499454202790E-05 , -4.08395531959014336E-05 )
( -9.18475034883053048E-05 , 2.18256529464089791E-06 )
index: 144
( -1.85868572724595474E-05 , 3.33186589877821791E-04 )
( 2.40036413945239635E-04 , -4.59992656482583731E-05 )
( 9.48564924619404635E-07 , 2.95863475090527408E-04 )
( 9.63660915115727526E-05 , 4.92024159052218842E-06 )
( -4.41410491350166870E-04 , 4.73777440001512914E-04 )
( -2.18419460927177797E-04 , -2.01778163765627122E-04 )
( -2.37765012281865301E-04 , 4.97055808096800783E-04 )
( -1.42379981939456599E-04 , -2.33257830017560169E-04 )
( -1.62452733966082812E-05 , -1.01767920998523299E-04 )
( -4.66080189937371830E-04 , 2.71488212867839526E-04 )
( -1.42402833927392469E-04 , -1.80325616848978315E-04 )
( -4.21221748138232081E-04 , 2.16740345971117411E-04 )
index: 145
( -9.38296400780776977E-06 , -3.31596860037746316E-05 )
( 5.89365056320298637E-05 , -2.75327186667416674E-04 )
( -5.82673597441381004E-05 , -8.20458336320401525E-05 )
( -1.16436582094129362E-04 , -1.17429734198618816E-04 )
( -1.61377256041288713E-04 , 1.76581922054633284E-04 )
( 4.23905961947473989E-05 , 7.07191165017318168E-05 )
( -5.77753169738577600E-05 , 9.44403754596768958E-05 )
( 2.15243722287091383E-05 , 1.94662488491008888E-04 )
( -1.21981577596828232E-04 , 7.43690113497810654E-05 )
( -3.92618840860488240E-05 , 6.06029114843506633E-05 )
( -1.06763591917635641E-04 , 7.15534895403821330E-05 )
( -9.48007167303591180E-06 , 8.00879945950844945E-05 )
index: 146
( -1.45186773940892224E-04 , 3.76876688525541324E-05 )
( -4.44480101465936673E-06 , 3.54852417879635961E-05 )
( -4.00617240573658708E-05 , -3.24176390849116982E-05 )
( 6.83007430331175440E-05 , -6.33008965177513604E-05 )
( 3.76058658298410815E-05 , -9.26046860673624902E-06 )
( -7.41322751729596961E-07 , 2.65739547531132878E-05 )
( -2.06238846974504427E-05 , -4.16658740261753027E-05 )
( -8.09107738617868626E-05 , -7.18055103272458966E-05 )
( -6.12221304407092773E-05 , 2.16469187286535880E-05 )
( -1.19685272603105308E-05 , 2.82978763634861644E-05 )
( -4.94746622980568455E-05 , 3.14415852259640360E-05 )
( 7.11493734253877859E-05 , 1.31518253345195039E-04 )
index: 147
( -6.26010433604696126E-05 , 7.02264786305772698E-06 )
( 4.97204527268008367E-05 , 2.01379378197317929E-04 )
( -6.54385394899293662E-05 , -4.40625346682880771E-05 )
( 1.16745820730705316E-04 , 1.52579342039402488E-04 )
( 7.51173753920640516E-05 , 2.09632855265054024E-05 )
( 1.29797570811169318E-04 , 2.24990680325412188E-04 )
( 8.33216723826989983E-06 , -8.65152620910795869E-05 )
( 2.55662457879172599E-04 , 1.89778026632482987E-04 )
( -1.12907671701794902E-04 , 2.88197724938191093E-04 )
( 1.41978510189060746E-04 , -9.33981875371533846E-05 )
( -1.98987388611765649E-04 , 3.05756166225321178E-04 )
( 5.87957791650291567E-05 , -9.24294912187311699E-05 )
index: 148
( 5.32618531462016040E-05 , 8.38371907349928943E-06 )
( -1.26204899402911400E-04 , -1.39390229302459458E-04 )
( 1.23411225036834356E-04 , 2.08055699247748638E-04 )
( -2.01393955381607770E-04 , -1.51875222768218143E-04 )
( 2.47977861797918741E-05 , -2.82891181014494639E-05 )
( -9.18950947913028455E-05 , 3.21747664402810378E-04 )
( 1.29242635608455185E-05 , -2.89189645667365621E-05 )
( -1.04940606883467073E-04 , 1.67290914580379751E-04 )
( -9.54653285293263103E-05 , 2.84232376591904401E-04 )
( -7.42148847045523861E-06 , 2.93329220636867558E-05 )
( -5.30272550766685739E-05 , 8.95338896245079290E-05 )
( 2.31010028694066246E-05 , -8.25824618580577019E-05 )
index: 149
( 8.04694913664836934E-06 , -1.50357666872185413E-06 )
( 6.45279217188076022E-05 , -8.91030645047957010E-05 )
( -3.41754635263291943E-05 , 3.84747882328781768E-05 )
( 8.44132176111185030E-05 , 5.02058243625826025E-05 )
( 1.14752601136985705E-04 , 8.03079216907263065E-05 )
( 4.29708332137003230E-05 , 5.17510676726165201E-05 )
( 6.20531214199995806E-05 , 5.60966541993279422E-05 )
( 1.32990494162807393E-04 , 7.66090939671515761E-05 )
( -3.09443250399144248E-05 , -4.52065035243295047E-05 )
( 8.83359350936872563E-05 , -7.40349644807759008E-05 )
( 7.40311247053744142E-05 , 1.93364537384427864E-05 )
( -5.87568654776013746E-05 , 7.45839365147554621E-05 )
index: 150
( 1.48019763310926612E-04 , 5.70248241310008101E-05 )
( 1.96527784815756786E-05 , 6.23899279165967386E-05 )
( 3.46905376818681401E-05 , 3.45615826275751627E-05 )
( 9.10988124941843058E-05 , -1.81012637035517674E-05 )
( -5.45457215626122594E-05 , 8.43183857583949554E-05 )
( 9.80663953196073639E-05 , 5.67653567412588778E-05 )
( 7.26280364495463128E-05 , -6.87748348176717332E-06 )
( -1.57599401054608814E-05 , 1.02135159299387338E-05 )
( 9.11339341779935161E-05 , 8.39063064407872786E-06 )
( -2.73772161791552778E-05 , 1.07965427431785245E-05 )
( -8.88412439626811373E-05 , -5.85648967543936057E-05 )
( -5.30841177075901707E-05 , 3.52636293530757619E-05 )
index: 151
( -5.98919312704780909E-05 , -5.70066419515116927E-05 )
( -4.03609713209184722E-05 , 1.91411398431535595E-04 )
( 6.19788742835899301E-06 , -9.28400518711790766E-06 )
( 6.32215491933535781E-05 , 1.14749783722385256E-04 )
( 4.86793388020550545E-05 , 3.58670935318737479E-05 )
( -4.16279979422406299E-05 , 5.53761215655333014E-05 )
( -1.24250880315370877E-04 , -3.39597438244672954E-05 )
( 6.91546807153108561E-05 , 5.34451804333767772E-05 )
( -9.75767806246850529E-05 , 6.99487395340681680E-06 )
( 4.18026797931389527E-05 , 6.53300349661362686E-05 )
( -1.23709599045058544E-04 , -7.65415788902660432E-05 )
( 3.62847211171867228E-05 , 9.41410656836714590E-06 )
index: 152
( 7.25955676853593109E-06 , 3.86986656253682538E-06 )
( -2.13399505164206589E-05 , 4.39961595406031781E-05 )
( 1.53211514821535907E-05 , -3.91279024271831105E-05 )
( 6.09656630969938751E-05 , 1.65228071910951489E-06 )
( -9.00205606495593118E-05 , -6.78900215876531083E-05 )
( -2.41669008347378784E-05 , -4.50465972099173514E-05 )
( -1.09559642910319802E-04 , 4.85267545619065852E-05 )
( -1.67223815783632359E-04 , 1.53970970148062618E-06 )
( -7.10140875730038833E-05 , 1.48772345662284851E-04 )
( 1.23056665418724349E-04 , -5.12690164183618346E-05 )
( 5.45184942990908981E-05 , 4.48403606211355578E-05 )
( -2.51354301010072139E-05 , -8.94610416948119532E-05 )
index: 153
