index: 0
( -8.80317577120799613E-09 , -1.83971892450895920E-08 )
( -5.80042733912131141E-09 , 1.83340832115271165E-08 )
( -1.03561498064905157E-08 , 1.88757220810331908E-08 )
( 1.75647740161230798E-08 , -4.13431582915761953E-08 )
( -7.12353875314765385E-09 , 1.96381315662128376E-08 )
( -4.85520637929666759E-11 , -1.38313085419358971E-08 )
( 1.81105098891376827E-09 , 6.16269766923734898E-09 )
index: 77
( 5.48787424351995942E-10 , -8.89180020306495098E-09 )
( 1.19407164762447755E-08 , -9.19198138813714265E-09 )
( -1.80378282685062122E-08 , 4.98039016745565916E-09 )
( -5.85313956359980567E-09 , -4.03773643624069393E-08 )
( 2.76614043302388580E-08 , -2.60617538563080898E-09 )
( 7.34845274467745200E-10 , -2.10933736229758670E-08 )
( -2.71717585533609027E-08 , -3.72240177861766990E-09 )
( 3.79884362156890412E-08 , -1.18979918505297363E-08 )
( 1.58321025174582096E-08 , 1.32593797176097224E-08 )
( 2.55675593526864299E-08 , -1.38647331367313121E-08 )
( -9.20256925635736501E-09 , 4.70941819302522414E-09 )
( -2.16123423901802397E-08 , 1.49842645344415941E-08 )
index: 78
( -2.32459549239016442E-09 , -1.30959576894829213E-08 )
( -1.29716259873651786E-08 , 1.60408656082386011E-08 )
( 1.72476957648990463E-08 , -2.76871594887205300E-08 )
( 3.51746323818706239E-09 , 1.34640636145313840E-09 )
( -2.06726271651040983E-09 , 4.94850256285588186E-10 )
( -5.40681141712717773E-08 , 1.52113543718550905E-08 )
( -1.06136075229600892E-09 , -4.87653857025625252E-09 )
( 3.33752667902656113E-08 , -1.87888121726518010E-09 )
( 2.84054414590762801E-08 , -1.33426179579230955E-08 )
( -2.04436165818962899E-08 , -3.13012973804391462E-08 )
( -3.77161176387077475E-08 , 5.78547900301924134E-09 )
( -1.74424210638470772E-10 , 2.85941062812249459E-08 )
index: 79
( -5.09058553620766339E-09 , -3.34442948610265198E-08 )
( 4.54641783594122921E-08 , -3.98279035581605099E-09 )
( 1.23441625929583125E-08 , 7.82207418021159742E-09 )
( 9.56737144134813154E-09 , 2.41750444042746087E-08 )
( -3.37936357887518966E-08 , -2.92470830933183912E-09 )
( 1.62095659553766482E-08 , -3.17980079963543210E-09 )
( -3.12694748687017168E-08 , 9.55579069252878969E-09 )
( 1.58798320812552320E-08 , -1.26308335945407294E-08 )
( 2.52426597630613139E-09 , -6.91665181232554849E-09 )
( 1.95229938977690031E-08 , -1.33646443066359886E-08 )
( 4.31484496115634238E-09 , 2.57546428566341051E-09 )
( 1.64616509099076004E-08 , -2.06088917428358885E-08 )
index: 80
( 4.62009826878393009E-09 , 8.04674144221736069E-09 )
( 8.40863303101598893E-09 , 1.71206287724712430E-09 )
( -1.05427370233294407E-08 , -2.16285993596168069E-08 )
( -1.86638030663834123E-08 , -2.71392728777049232E-10 )
( 2.41192943194131137E-08 , 2.60019967989126206E-08 )
( 1.41472777321907709E-09 , -1.32822409626727504E-08 )
( 1.83505036597181693E-08 , 2.34030970796524760E-08 )
( -1.86478212533284319E-08 , 3.10313932327727582E-08 )
( 4.18158864973784270E-09 , 4.26450891752175805E-08 )
( 1.61683146303475136E-08 , 1.69824713176309238E-08 )
( 1.78186996034857978E-08 , 6.63826117471502692E-09 )
( 4.87027620528725572E-08 , 3.39583370899243432E-08 )
index: 81
( -1.82187520498995443E-08 , 6.61421804132588273E-10 )
( 2.24516980427374621E-08 , 3.36169544196370903E-09 )
( -1.94258378494562381E-08 , -1.26178470257323962E-08 )
( -2.40572885869448410E-08 , 2.15921472794392493E-08 )
( 5.29087489371997103E-10 , -7.40578324696482602E-09 )
( 1.64726825949093976E-09 , -1.89822961322880201E-08 )
( -3.92989910684683007E-08 , 9.43838899546950181E-09 )
( -2.19125333525618628E-08 , -1.82809184012398152E-08 )
( -3.14598846099291896E-08 , 2.15177053977390341E-08 )
( 3.72321113429945548E-08 , -1.98268888114280200E-09 )
( -2.50270396589108858E-08 , -1.83915119129148818E-08 )
( 9.52695569647931813E-09 , 1.03199384519584032E-09 )
index: 82
( 1.55170390294179589E-08 , 2.89588827752546906E-08 )
( -3.08643064786908392E-08 , -2.76791481539081895E-08 )
( 2.73861371258405005E-08 , 1.17657416357954846E-08 )
( -4.80003585898625689E-08 , -3.50242558481539640E-11 )
( -3.10677244547896335E-08 , 1.14944104124221935E-08 )
( 2.84626163226034017E-09 , -3.57096177112248929E-08 )
( 1.64700232442887476E-08 , -6.72542575888817386E-09 )
( 2.93781316967742345E-08 , -2.18192460452054840E-08 )
( 1.09458868500896585E-08 , -1.69924064753479363E-08 )
( 1.20145956538377753E-08 , 9.25780448898696179E-09 )
( -1.62233996501666719E-08 , -8.42457790320250794E-09 )
( -2.91150737412621231E-08 , 1.19388192106978662E-08 )
index: 83
( -1.02372937916217145E-08 , 7.39035567193759123E-09 )
( -1.14541419326437929E-09 , 2.37555572756135846E-08 )
( -1.92672423852953402E-08 , -1.68265074540826343E-08 )
( -5.33419401064664063E-09 , -9.51432102216245472E-09 )
( 8.42875566942965659E-10 , -1.67480708069623411E-08 )
( 2.25800646202107373E-08 , 7.05079708112737264E-09 )
( 5.62432673599017964E-10 , 8.97937229574117965E-09 )
( -5.06867115166200188E-09 , -1.79991660993128805E-08 )
( 1.13344255516964150E-08 , -1.92228743254890056E-08 )
( 7.53889957200166669E-09 , -1.73085347680740910E-08 )
( -8.77747793356132630E-09 , -1.37094053826823162E-08 )
( 2.63615719196105752E-08 , -3.06775842891719973E-08 )
index: 84
( 5.14894171239702939E-09 , -2.00430856228700620E-09 )
( 1.06452059825248979E-08 , -1.45494805227048962E-08 )
( 1.87280375940499305E-08 , 1.26297517605509144E-08 )
( 1.49293299040567437E-08 , -8.01963953210461756E-09 )
( -7.53166130217359121E-09 , 1.86354419429073255E-08 )
( -1.45163997329594540E-08 , 3.40560624030993042E-08 )
( -5.84539029155572745E-09 , 3.27093134269882590E-08 )
( 1.55013485517069356E-08 , -2.01450189778106771E-08 )
( -1.81656464921454438E-08 , 1.37170204777372358E-08 )
( -8.64970081473237815E-09 , 5.76553697101671527E-09 )
( 1.12098677106182693E-08 , 1.80488835414896533E-09 )
( -4.49383025667668929E-09 , 8.25497137261743581E-09 )
index: 85
( 9.55971453616286157E-09 , -5.78552406340787575E-09 )
( 1.21902089928411446E-08 , 2.50263748620293632E-08 )
( 1.32865844677889993E-09 , -7.21664769964637655E-09 )
( -2.32358063511202795E-09 , -1.37213322830982873E-08 )
( -6.40437646989415516E-09 , -9.54200741131771284E-09 )
( -6.68367389629045141E-09 , 3.36931886859393407E-08 )
( -1.97844446949523601E-08 , 6.80892403685985851E-09 )
( -3.20724647646957530E-08 , 2.75651176537941692E-09 )
( 3.03988500312278961E-09 , 3.85622635579390234E-09 )
( -2.65956076372595394E-09 , -6.02134640684333902E-09 )
( 6.98696046741685170E-10 , -1.92829267672238991E-08 )
( 6.89595332774604419E-09 , 1.46200830535423699E-09 )
index: 86
( 2.59841926125723063E-08 , -1.06045820971815612E-08 )
( -2.77705810540954744E-08 , 3.34321081955112838E-08 )
( -7.88956054919601143E-09 , 1.33485840553364199E-08 )
( -2.44877419820685022E-08 , 4.36972218391469333E-09 )
( 1.61548877964111300E-08 , -7.70999634762381505E-09 )
( 3.26712230397773589E-10 , -3.35559654450889055E-08 )
( 2.92655683364725656E-08 , 8.06875860434348582E-09 )
( 1.18037658095891351E-08 , 8.09232508584706049E-09 )
( 2.36582292139184448E-08 , 1.94244955080246246E-08 )
( -6.57659174276074241E-09 , 1.33584146700806500E-08 )
( -8.10489936355558007E-09 , -1.91021168244154158E-08 )
( -1.37715302150695913E-08 , 1.17599187403945311E-08 )
index: 87
( -3.45932570846741482E-08 , 1.23710817747658942E-08 )
( 2.28983956941216440E-08 , -1.27081756482379507E-08 )
( 1.25218098347467756E-08 , 7.47951390914870066E-09 )
( -9.36164429513060660E-09 , -5.38257972612638647E-09 )
( 4.66484703208621680E-10 , -8.09595428315535901E-09 )
( 2.71821784186320270E-08 , -1.25440875926005860E-08 )
( -1.83596855058550633E-08 , -3.55933271126970932E-08 )
( -1.43093043761314391E-08 , 4.34875096917580911E-09 )
( 5.47925078654899653E-08 , 4.25326127512361181E-08 )
( -3.77018124564991379E-08 , -5.94021890187063509E-09 )
( -1.53188203756314961E-08 , -7.14671030215683676E-09 )
( -1.41790102820991489E-08 , 7.92856624961271662E-09 )
index: 88
( 1.08099275581874831E-08 , -2.63073325536015224E-08 )
( 8.86276335769710538E-09 , -1.40393860287144912E-09 )
( -2.53574571607963293E-09 , 1.93460624900692253E-08 )
( 7.65865602203769177E-09 , 9.63068614433924942E-09 )
( 2.85964803019143865E-08 , 1.42867521887409994E-09 )
( 5.23270225937176922E-09 , -1.49292990802577790E-09 )
( -1.87558239734648428E-08 , -2.07911073634445348E-08 )
( -3.17393760554024312E-08 , 1.09692714652861043E-08 )
( 7.55072780156004957E-09 , 1.48980338851605052E-08 )
( 1.18928012832078718E-08 , -2.44191112723312974E-08 )
( 2.53290509971288208E-09 , 1.71645808571034745E-08 )
( 3.61395069652662722E-08 , -2.02527003549782962E-08 )
index: 89
( 5.60976323895774936E-09 , -2.64383338672150112E-08 )
( 7.99962605134662315E-09 , 1.52536407930977636E-08 )
( 1.58062006847343045E-08 , 2.42499797369830241E-08 )
( 2.28615124077441972E-08 , -1.18043043210644856E-08 )
( -2.82109643876440877E-08 , 9.97523228442567923E-09 )
( 1.82550299258517284E-08 , -1.24511577078964191E-08 )
( 3.40131238760281600E-08 , -1.09183016011878503E-08 )
( 3.29079106152253979E-08 , 3.00336371239871769E-08 )
( 1.87174993026038721E-08 , 9.20208199525465502E-09 )
( 1.60799902899292920E-08 , 1.98883314816149751E-08 )
( -2.73166461124818630E-09 , -1.00962738465841034E-08 )
( 3.34185678943391838E-09 , -1.39251578779858466E-08 )
index: 90
( 5.53869903915493675E-09 , 1.94693713744404993E-09 )
( -1.16572450266647412E-08 , 2.55915787001812169E-08 )
( -2.67384132887649173E-08 , -8.92463587719674007E-09 )
( 2.09490598451350510E-08 , -3.63755784069105503E-08 )
( 1.75924964074685367E-08 , 4.73834661453218076E-10 )
( -1.17178246813570412E-08 , 5.91722059215153018E-10 )
( 1.86707891500892399E-08 , -3.15790625135188008E-08 )
( 7.07867374526969268E-10 , 1.12301521104394552E-08 )
( 5.41614005698017631E-08 , 8.14979006680062249E-09 )
( -1.91499181706395085E-08 , -2.46679348057347128E-08 )
( 2.55993152303974459E-08 , 1.55022729269161144E-09 )
( 2.15249358064669892E-08 , -6.13558608641203302E-09 )
index: 91
( -2.11402825521141340E-08 , -1.48068787287018893E-10 )
( 5.69332302990120651E-10 , -2.68446499720141314E-08 )
( -1.57227486599337920E-08 , 1.52553878057411309E-08 )
( 1.98924319382704515E-08 , 1.89993754807306647E-08 )
( 2.91608224349948372E-09 , 1.09139324693331053E-08 )
( 4.41532985809703635E-09 , -2.84619094280373377E-09 )
( 2.42371655918455084E-08 , -4.46957394124107664E-09 )
( 1.35815079879609412E-08 , 2.67562389228875382E-09 )
( 4.39961193221284833E-09 , -4.03877794347145567E-09 )
( 1.14495708081254320E-08 , -1.29235755580084947E-08 )
( -4.94107000230027366E-09 , 6.30775462817851438E-09 )
( -1.78579257071709491E-08 , 5.64475183394183001E-09 )
index: 92
( -1.55999623164271984E-08 , 1.17165390430161549E-08 )
( 5.90433171780941298E-09 , 2.85059893268847253E-08 )
( -2.67879428021324713E-08 , -2.00437822922216559E-08 )
( 6.93017553040829458E-09 , 7.50994220910727560E-09 )
( 1.15237718280945703E-08 , 1.77291277514297549E-08 )
( 2.25889428528665717E-08 , -7.34695958573055697E-09 )
( 3.65548151772259371E-08 , -1.15369510538524426E-08 )
( 8.21349772682481659E-10 , -1.14817227046780695E-08 )
( -2.74755084841279967E-08 , 2.40164494098970927E-09 )
( 7.84318036708293061E-09 , 1.63463911819373452E-08 )
( 3.70588129773120780E-09 , -1.97221843987833881E-08 )
( -1.23258327432807518E-08 , 1.85888443924748090E-08 )
index: 93
( 3.07572526855559656E-10 , 5.76552636815332942E-10 )
( 1.85146409051112883E-08 , 2.46622553585430359E-09 )
( 1.64928882744948288E-08 , 2.07273030544114757E-10 )
( 4.69826745544409202E-08 , -1.87220102583316655E-08 )
( 1.06137627671667353E-08 , -5.19189497359406953E-09 )
( 7.20384359093872538E-09 , -2.25435516117272564E-08 )
( -3.90520467424741540E-08 , 4.35292987245792813E-09 )
( -5.64024359354923640E-09 , 1.45973415605229323E-08 )
( -1.96735414775387798E-08 , 3.28334399385910459E-09 )
( -1.78408239420450239E-09 , -1.28304451048031477E-08 )
( -9.54503094251011733E-10 , 3.88475706551554275E-08 )
( 2.06546648252167037E-09 , 3.15121877055673158E-08 )
index: 94
( 6.82179874645967460E-09 , 2.44179474669078245E-08 )
( 6.02092677970032398E-09 , -2.63301311161951528E-08 )
( -1.32296291201396502E-08 , -3.76589762403433411E-09 )
( 1.97631519344292987E-08 , 7.96233273453218721E-09 )
( -1.43192318221258556E-09 , 2.21981990043498502E-08 )
( -5.10616249556222569E-09 , -2.64954505912290546E-08 )
( -1.48408320168563640E-08 , -8.08129315160359352E-09 )
( -1.13689167061778437E-09 , -2.13320472731912109E-09 )
( 1.74556830177272605E-08 , -2.25934378238432229E-08 )
( -3.04045132560705539E-08 , -2.22360032531177926E-08 )
( -3.02305424305830850E-08 , 5.50136693219950775E-09 )
( -3.28981939705011282E-08 , -9.74121812686596541E-09 )
index: 95
( -1.06726319471639633E-09 , -8.69879804603426948E-09 )
( -1.24238278633782516E-08 , -1.59423213167250059E-08 )
( 1.16387617116155292E-08 , 1.31616259693161262E-08 )
( -6.84006131004041925E-09 , -1.52260815348532068E-08 )
( 1.35101710192461368E-08 , 1.20548668320443036E-08 )
( 2.14259679556478808E-09 , 1.85369494314343617E-08 )
( -3.85877980790331053E-09 , -1.62211337794151470E-08 )
( -2.58787851517738523E-08 , 1.00476392012538594E-09 )
( -5.08054095704366068E-09 , 2.42781604020238121E-08 )
( 1.56039982559618734E-08 , 1.86776905432504742E-08 )
( -1.94697821090548219E-08 , 5.07747447405856013E-09 )
( -1.06912679778209442E-08 , 1.15767158682351284E-08 )
index: 96
( -5.04824728071092503E-09 , 1.02512530043193832E-08 )
( -1.86620201491662227E-08 , 2.10998232890675892E-08 )
( 3.32344820895961473E-08 , -1.11013609263598296E-08 )
( -2.46761240541221216E-08 , -1.63023599707146745E-08 )
( -3.27285401591895064E-09 , -1.15964043657362334E-08 )
( -5.33915641465110334E-09 , 3.27370458926756088E-09 )
( -2.38354256317245451E-08 , -8.41224795789647618E-09 )
( 1.53318260545137720E-08 , 4.24858206034259635E-08 )
( -4.58060673992489978E-09 , 3.28161032557281048E-08 )
( 1.60182747485718551E-08 , 3.85031650926478620E-08 )
( -2.45526985113599589E-08 , -4.82330044132839951E-09 )
( 8.84245670517859139E-09 , 1.12939503372527249E-08 )
index: 97
( 1.90998675795497889E-08 , 2.70284769873514212E-09 )
( -9.92066905067712130E-09 , -3.02224519381288318E-08 )
( 9.57093271376135406E-09 , -1.04486307014459476E-09 )
( 2.15478492914769845E-09 , -3.33276847065491143E-09 )
( -8.71377234965772974E-09 , 1.34899482103319627E-08 )
( -1.13075329256083482E-08 , -9.45703349351533811E-09 )
( 1.37877606342660782E-08 , 9.70241586518919416E-09 )
( 2.07164174062273555E-08 , -4.61310231095111778E-09 )
( -1.30479186589023230E-08 , -4.81674896444780584E-09 )
( 2.13948632269884914E-08 , 1.12647787424563246E-08 )
( 1.32325652525832864E-08 , 2.13671784672734802E-08 )
( 1.69700545829212118E-08 , -2.15291031139938596E-08 )
index: 98
( -1.76180883525062437E-09 , 1.62824127884101002E-08 )
( -1.50013854636703717E-08 , -5.01977602102267303E-09 )
( 1.52870238440950670E-08 , -1.95257999296648008E-08 )
( 5.38719004637967768E-09 , -1.35479036073760529E-08 )
( -2.85244880084044540E-08 , 1.76747357795056470E-08 )
( -4.94299693291774445E-08 , 1.16924050424590549E-08 )
( -7.23796388504469209E-09 , 1.62958744530689853E-09 )
( -1.87592447602761116E-08 , 3.47639568409357447E-09 )
( 2.72368748717376943E-09 , -9.30979703726047324E-09 )
( -2.64301891715081342E-08 , 7.17469656661045815E-09 )
( 2.75615212195812231E-08 , -5.71637184290395827E-09 )
( -1.08697038360754630E-08 , -1.53113763692685576E-08 )
index: 99
( 1.45465207937122997E-08 , -6.99416699502523977E-09 )
( -2.91296536680262075E-08 , -5.27267856872276290E-09 )
( 3.10502652225749189E-10 , 4.76101983577167551E-10 )
( 3.21225442129910431E-09 , 1.03884938689154744E-08 )
( 3.72868352266969850E-09 , -3.76864637007736865E-09 )
( 1.56352755020742687E-08 , 4.55469905911660331E-09 )
( 1.64054771534816158E-08 , 2.28464854071574788E-09 )
( -8.81762263688642411E-09 , 4.48462426185194833E-09 )
( 1.99099728762758088E-08 , 4.64071508804965693E-10 )
( 2.63630139704028527E-08 , -3.02071157618444291E-08 )
( -2.60753716594198505E-08 , 7.37458650924792597E-09 )
( -2.76075967565302910E-08 , -6.50491512913091104E-09 )
index: 100
( -3.53983405191560825E-09 , -6.88531677939511641E-10 )
( -2.03729441311026034E-08 , -5.90154115456240796E-09 )
( 1.06554332433632107E-08 , 2.58494939017004954E-09 )
( 1.18812143549868952E-08 , 1.26743918245439566E-08 )
( -2.49109818315359843E-08 , -1.67474015265541205E-08 )
( 1.18903979235982175E-08 , 2.42710659578539970E-08 )
( -4.10709450369639090E-09 , 3.27748914225208350E-08 )
( 1.42615401554200187E-08 , -1.88337281195533613E-08 )
( -1.98953047625451147E-08 , 9.72549050952918543E-09 )
( 1.47993771536130035E-08 , 1.56985550372342574E-09 )
( 2.92739465436374557E-08 , 9.73647506558792286E-09 )
( -2.47392239382416426E-08 , -4.72255524177386997E-09 )
index: 101
( -1.25346138455983432E-08 , 1.03750844640136902E-08 )
( 1.58702749210869009E-08 , -1.48242647564756406E-09 )
( -8.38589522106389899E-09 , 1.37621322048392649E-08 )
( 1.51941925365213215E-08 , -2.60655717139518146E-08 )
( 2.07800264053994280E-08 , -6.21598510025162612E-09 )
( -1.88691385933069785E-09 , 9.22498769140067429E-09 )
( -3.17484401660973463E-08 , 8.67204096228526047E-09 )
( -2.40811876823752819E-09 , 4.39239962424410943E-08 )
( -3.50964281369815226E-08 , 2.15361537002285097E-08 )
( -2.01480656735417602E-08 , 3.70515627586588359E-08 )
( 1.32538499325952812E-08 , -1.04301287487048124E-08 )
( 6.30868025135822421E-09 , 4.11031368388555220E-09 )
index: 102
( -2.16349079270997226E-09 , 2.60348019390937627E-08 )
( -9.50615478737335490E-09 , 1.61525943030589971E-08 )
( -1.53759346017899135E-08 , -2.76083500429536931E-08 )
( -4.36436242090837546E-09 , -1.15817737616094325E-08 )
( 1.01214088739384288E-08 , 1.57447498843092848E-09 )
( -1.82396749820843917E-09 , -1.21431644757578685E-08 )
( -8.49736258809275298E-09 , -1.59602238688807946E-09 )
( -4.66596005584934970E-09 , 3.80254551028020470E-08 )
( -3.20413901524462907E-09 , -8.38128680077522326E-09 )
( 1.13285488853822811E-08 , 1.56187440309695762E-08 )
( -2.49430770812711786E-08 , -8.27513086319024439E-09 )
( 7.76993780314907770E-10 , 4.83017225481692373E-09 )
index: 103
( 7.83940102277533492E-09 , 6.87923775817422241E-09 )
( 1.49838281628378805E-08 , 3.47520505856289730E-08 )
( -8.65935045123805614E-09 , -7.21535473186775613E-09 )
( -1.37866271703778466E-08 , 4.22137753034892326E-08 )
( -2.64882271374848078E-08 , 1.17457415450346375E-08 )
( 1.19323553701713573E-08 , 5.45221947864355674E-09 )
( -8.25694916484584581E-09 , 9.13813185426860634E-09 )
( -1.54670288425344424E-09 , 1.10964495688954579E-08 )
( -3.34311429943642797E-09 , -3.87175116218799177E-09 )
( 7.95817020705505870E-09 , 8.24781428753001487E-09 )
( -6.63213032160178326E-09 , 2.10634663599943803E-08 )
( -5.97967811072837413E-09 , -1.08457040984320245E-08 )
index: 104
( 1.56097415950450980E-08 , -1.18376573349672421E-08 )
( 3.72659236493690322E-09 , 4.09712394729084849E-10 )
( -8.66256998554954161E-09 , 2.08142914623854462E-08 )
( -2.74811656570047842E-08 , 1.57868230443801002E-08 )
( -3.54086418725917216E-09 , -1.39366491946269028E-08 )
( -2.44216167110989644E-08 , 2.83486273164123783E-08 )
( -1.99323099316556203E-08 , 7.59743791030946044E-09 )
( 2.91515142174634132E-08 , 2.08678976633437467E-08 )
( 2.96617979737924925E-08 , 8.49102059933812119E-09 )
( 6.69919228209297842E-09 , 2.38138423654020228E-09 )
( -1.64702081216277354E-08 , 7.31230788247888702E-09 )
( -8.29868868619977073E-09 , 9.12423029042346383E-09 )
index: 105
( 6.74441708822092871E-09 , -2.04649576902752740E-08 )
( 1.85440182903471477E-10 , 2.74039466219242025E-09 )
( -1.02281830532208695E-09 , 7.28510316403810303E-09 )
( 8.93373804444747652E-09 , -9.55869985896156147E-09 )
( -1.29758276802819559E-08 , -7.60892747416963984E-09 )
( -7.82008466333891395E-09 , -6.17089682023243047E-11 )
( -3.45932116568493132E-10 , 1.57168927074826509E-08 )
( 3.29027307826565641E-08 , -4.88416528811720177E-08 )
( 1.01756918949234311E-08 , 1.09104542853224400E-08 )
( -9.95491568188108520E-09 , -3.56414381271487116E-09 )
( -1.13911661516066313E-08 , -6.02823566986959477E-09 )
( 2.60532514313021108E-09 , -8.61167879867996679E-09 )
index: 106
( 3.91023202934113769E-08 , -2.21289674438883954E-08 )
( -2.50278806508734366E-08 , -8.98711372281626463E-09 )
( 2.61321262826950251E-08 , 6.24597054799939737E-09 )
( -4.65446245845704415E-08 , 8.21994323305889546E-09 )
( 4.64580216831196327E-08 , -1.42482130859296376E-08 )
( -1.85952007314712890E-08 , 1.63605645824589868E-08 )
( -4.10346795115699393E-09 , -1.36570719064612592E-08 )
( -5.39073545404174192E-09 , 2.75934048835508346E-08 )
( 2.52149996843320670E-09 , 2.32915285749127168E-08 )
( 2.67325773102852625E-09 , 2.07330302835270281E-08 )
( 9.78191384245754649E-09 , 1.84190622097854715E-08 )
( 8.66447923233015861E-10 , -3.37064987809095278E-09 )
index: 107
( 1.02490468034843789E-08 , -4.75817189530122918E-09 )
( -2.39868125053316487E-10 , 1.64646846224384231E-08 )
( 5.40381198605574367E-09 , 1.38663350468083104E-08 )
( 6.81798109159939937E-09 , 1.54422795243090134E-09 )
( 1.00385236796232081E-08 , 1.66358678834392388E-08 )
( 1.83441213784058886E-09 , -4.24290840409589491E-09 )
( -9.58852103960059044E-09 , 1.94455017020981594E-08 )
( 1.51833594068925484E-08 , 1.53724803912083915E-09 )
( -2.28193186218514777E-08 , 1.78984418960785926E-09 )
( -1.41489226033958394E-08 , -4.26393636723601708E-08 )
( 1.14894431707796895E-08 , -3.62449750184128964E-09 )
( 3.08370594320086629E-08 , -5.35547246787923915E-10 )
index: 108
( 1.79818962984361127E-08 , 3.17565056433299297E-08 )
( -2.51861770363558964E-08 , -2.01519202630040362E-08 )
( 1.97285403196084503E-08 , 1.49646891273689254E-08 )
( -1.64044745025383922E-08 , 6.23674803909064887E-09 )
( 2.86968588630895452E-08 , -1.49647106260464971E-08 )
( 2.81727958979815698E-08 , 4.59502519968512001E-08 )
( -3.93742776370247249E-09 , -1.57303776607769405E-08 )
( -3.04894063431557179E-08 , 1.28028090742533790E-08 )
( 4.34514509366514907E-12 , -5.52163430632364587E-09 )
( -1.91818402543076742E-08 , -3.58563092651870728E-08 )
( -7.73463248495829604E-09 , -2.41261705897496624E-08 )
( 1.25386355169139098E-08 , 6.78317561722332309E-09 )
index: 109
( 2.60335084391481742E-08 , 9.43884478047290561E-09 )
( 5.38119555713277410E-09 , 7.99804181281226335E-09 )
( -1.04343712228760258E-09 , -1.50899502217587400E-08 )
( 1.64019668757663158E-08 , 3.76360579571368430E-08 )
( -1.14164645313526155E-08 , -1.49718616827243004E-08 )
( -2.97194354780859353E-08 , -2.64946599861881933E-10 )
( -2.99211408577958760E-08 , -3.40457633433122008E-09 )
( 7.61152695210471427E-09 , 8.80545324342182449E-09 )
( 4.32197666780695255E-08 , 2.23654979358029349E-09 )
( -3.15593166708941860E-08 , -5.42068399859441538E-09 )
( -2.96020214085004417E-08 , 1.74637703462919996E-08 )
( -2.37805429169579747E-08 , -2.78464107960704606E-08 )
index: 110
( 3.18592991048673709E-08 , 1.95497160568268599E-08 )
( 3.32721150792346982E-09 , -4.22935701996416025E-09 )
( 1.51627600102856380E-08 , 9.43176798861603288E-09 )
( 3.46929875501762095E-09 , 5.40465079748545592E-09 )
( -3.36541069690805007E-08 , -1.83716301773602042E-08 )
( 1.15101144075578750E-08 , -4.42041993083041346E-12 )
( 1.48839440217662369E-08 , 1.04391799069532053E-08 )
( 2.84073355983997317E-08 , 2.62328562522442919E-08 )
( 2.74136381040573824E-10 , 3.24820234975245249E-09 )
( -2.00075859743968376E-08 , 3.43958964149857921E-08 )
( 2.64813213478759256E-09 , -6.79546673704660690E-09 )
( 3.25565435519906077E-08 , 2.18725454782694350E-08 )
index: 111
( -2.77951211683423461E-09 , -2.21495747908167930E-09 )
( -9.64769162980634402E-09 , -2.87908565714227596E-08 )
( -2.39037071130494602E-09 , 6.80588817137253694E-09 )
( 5.91501860305071787E-09 , 5.22750729896432587E-08 )
( -1.79509581492157059E-08 , 2.23124776470044439E-08 )
( -1.82222355559655380E-08 , -8.64732831169688480E-09 )
( -2.23016929884398878E-08 , 4.81460157186327692E-09 )
( 9.35364100716166882E-09 , -4.90756434769740886E-09 )
( -7.03895533775899172E-09 , 9.97937634046743124E-09 )
( 1.95048772399903334E-08 , 1.93238530314843083E-08 )
( 8.29462349725287189E-09 , 1.02476451449572890E-08 )
( -1.28348917562065378E-08 , -4.61118804708248050E-09 )
index: 112
( -1.76484832303444049E-08 , -1.09785688659940509E-08 )
( 1.13675638125845202E-09 , -7.04649287983114859E-09 )
( 2.38436406446973458E-08 , 1.39796447458316750E-08 )
( -2.14859978916350655E-08 , 9.72897778375167651E-09 )
( -5.74828137728902336E-09 , -7.51451686062843092E-09 )
( -1.03653260378514988E-08 , 2.77670062218171055E-08 )
( -1.27413367098090183E-08 , -9.28242869952303708E-09 )
( 1.09612727019171273E-08 , -5.43239736718082790E-09 )
( -4.15006418176777890E-10 , 6.44124797175126183E-09 )
( -3.67611411496424746E-09 , 2.32219868576538635E-08 )
( 4.32895073621057355E-08 , -4.73771253630772663E-09 )
( 1.24976685885500939E-08 , -3.95421789675044133E-08 )
index: 113
( -6.23955864461902870E-09 , -5.92062051460164149E-09 )
( -2.37946227491671602E-09 , 5.17585954763032753E-10 )
( 2.93677979751848137E-08 , 5.61651475257300810E-09 )
( 1.44224873976464444E-08 , 8.37002724990316967E-09 )
( -2.99779207516732764E-08 , 9.81951356472024896E-09 )
( 7.21545074705722987E-09 , -2.13667227465453228E-09 )
( 1.94643517601774419E-08 , -7.59361672370294676E-10 )
( -2.19711505936283241E-08 , 2.73749271777220825E-08 )
( 2.25907152902087298E-08 , 1.61194110198559402E-08 )
( -6.43522077609266410E-09 , 1.42413059143156640E-08 )
( 1.76944962918487878E-09 , -2.00310605595756192E-08 )
( 5.03143989501331864E-09 , -5.21473992768103227E-09 )
index: 114
( -1.74439088209324155E-09 , -1.49372278791359157E-08 )
( -1.40622053610929343E-08 , -2.51447007080318907E-10 )
( -1.62652865049612183E-08 , -1.48417189079325342E-08 )
( -1.19536795839268909E-08 , 1.77229468355292359E-09 )
( 7.12678052637947074E-09 , 4.05428272902530470E-09 )
( -1.80484642577439926E-08 , 4.33676666124358676E-09 )
( 8.49127109914228331E-09 , 2.77764321137260470E-08 )
( -1.52181039982487373E-08 , -1.33221957484472667E-08 )
( 1.18717832146158801E-08 , -7.93334332883810445E-09 )
