x=0,y=0,z=0,t=0
( 3.34578365025992730E-06 , 2.45866130162934630E-07 )
( -1.13613303688660971E-06 , 4.03196823928410606E-08 )
( 7.93660862524841169E-06 , 2.93908605251460953E-06 )
( 1.59814010046070734E-06 , 2.73711916658355052E-06 )
( 2.00474476031476316E-06 , 3.55374197647820407E-06 )
( 1.97143962933478888E-06 , -1.32370851709360562E-06 )
( 5.05469739709903176E-07 , 3.11829489277730262E-06 )
( 2.11902275846375152E-06 , 5.34437589421785352E-06 )
( -4.04794240997611126E-06 , -3.86941598922820597E-06 )
( 2.23142567643094612E-06 , 1.81847400305016877E-07 )
( 1.73462324443245153E-06 , 3.59200506718155806E-06 )
x=0,y=0,z=3,t=1
( 1.36112052725917472E-06 , 1.33514736268776683E-06 )
( 2.12930008139192200E-07 , -6.62389705606436342E-07 )
( 5.12283496307671491E-07 , -1.37229456028421316E-06 )
( 4.71136498612237016E-06 , 1.96304433176305690E-08 )
( -7.98669610577658635E-07 , 3.69010545990473626E-06 )
( 2.82131356212019541E-07 , 1.42066919393923647E-06 )
( -2.75144305712744653E-06 , 1.78633804836665272E-06 )
( 1.15857441726001080E-06 , 1.84888051162602545E-06 )
( -6.92925044398967308E-07 , -5.76653647779397041E-06 )
( -2.18692794744674511E-06 , -4.90292569932895736E-06 )
( 1.24567734188636202E-06 , 3.99456573312302131E-06 )
( -4.58185817374883675E-07 , -2.17270883008957842E-06 )
x=1,y=0,z=3,t=1
( -2.35353969403902312E-07 , -4.64548752728706963E-06 )
( 4.23048005601689498E-06 , 2.68919376197024548E-06 )
( 5.28831861342000119E-07 , 1.94043704094526906E-06 )
( 3.02763061444432925E-07 , 3.75363649687263471E-07 )
( -1.53383390753713800E-06 , -6.04259529740336360E-06 )
( -6.71281067966892882E-06 , 3.02728530822614792E-06 )
( -3.72338165369067834E-06 , 1.27638505563239974E-06 )
( -1.63310246561270639E-06 , -1.75877137195064754E-08 )
( -1.19738897824128941E-06 , -2.85527065974375801E-06 )
( -2.99652874719309240E-06 , 1.85765042895918729E-07 )
( -1.62193538020885514E-06 , -3.67408313716829129E-06 )
( -9.61374711597569755E-07 , 1.80447287660588321E-06 )
x=2,y=0,z=3,t=1
( -2.52947171357768735E-06 , 5.61485172900844401E-06 )
( -1.04359448835609262E-06 , -4.40756768237695087E-07 )
( 1.20982558056950184E-06 , -3.37221423133728443E-06 )
( 2.23151896096665888E-06 , 3.92467277930824326E-06 )
( -5.83654581837262156E-06 , 5.41580859772153532E-06 )
( -8.26208677328684203E-06 , -9.67212010691812018E-07 )
( -7.54960807772169756E-06 , 5.40615672201337670E-08 )
( 1.63345235416340904E-08 , -2.30558866204491578E-06 )
( 2.23896490131649102E-06 , 4.46194197489744201E-06 )
( 6.59040377549494790E-06 , -5.68374519215619111E-06 )
( 2.96759036022197297E-06 , 9.87127110737051778E-07 )
( -5.64365454999988983E-07 , 3.65588432275349351E-07 )
x=3,y=0,z=3,t=1
( 3.86741517903530743E-06 , 2.69523989261854530E-08 )
( 4.79405713550763576E-06 , -5.41874470082748876E-06 )
( -5.35880788021968228E-06 , -5.79430355041726803E-06 )
( -4.53212810197586535E-06 , 1.34397597030323042E-06 )
( 1.95473965570883662E-07 , 8.57144485772413290E-07 )
( 3.85313866096857250E-06 , 3.89073981927386650E-06 )
( 1.51922630828466398E-06 , 3.21893411510561038E-07 )
( 2.57793972670510646E-06 , 1.35058452483584429E-06 )
( -1.79437954472003057E-06 , -7.21696242911811629E-07 )
( -8.57869363164986994E-07 , -5.05828812802306222E-07 )
( -5.41079356356456205E-07 , 4.53157387406015992E-07 )
( -4.77408840987037606E-07 , 6.58551240206589215E-06 )
x=0,y=1,z=3,t=1
( 9.63097824351082328E-07 , -2.42190877187412509E-06 )
( -8.86425583592019963E-07 , -1.59851983965421447E-06 )
( 1.09398270724384944E-08 , -1.83475678690436960E-06 )
( -3.51856568344317039E-06 , 1.42025214665627946E-06 )
( 1.57258007658924305E-06 , -2.32289250485349427E-06 )
( -3.75312635094710416E-06 , 9.66371416055269368E-07 )
( -2.64890577564732592E-06 , -3.86476638031536673E-06 )
( 2.02853860209302305E-06 , -1.21174759157683466E-07 )
( 1.04307506972063520E-06 , 6.85402425121267888E-06 )
( -1.49918583617357193E-06 , -5.23662486102846481E-06 )
( 6.07445887626128673E-07 , 2.97584391043514094E-06 )
( -4.27207354579630520E-06 , -1.51502912167786032E-06 )
x=1,y=1,z=3,t=1
( -1.04873752016152490E-06 , 1.36723445540871051E-06 )
( 4.24285060604686404E-06 , -2.83543667695143362E-06 )
( -5.24243861382215578E-06 , 2.92217788390639945E-06 )
( -7.00119482534675597E-07 , -3.35491219208970590E-06 )
( 2.15863016093993647E-06 , -3.21880497533599927E-06 )
( -4.80647638419460703E-06 , 6.89899575118982673E-06 )
( -7.48697911192976836E-07 , -4.45181060668377161E-06 )
( 1.86787497755234183E-06 , 3.57245939857637669E-06 )
( -3.13659358445133492E-06 , -7.75294306162948922E-07 )
( 2.64473728389622279E-06 , 1.17375543491337342E-06 )
( -2.37587520938975814E-06 , 6.92408619741132272E-06 )
( 2.96582210911057220E-06 , 4.63242196158929040E-07 )
x=2,y=1,z=3,t=1
( -2.35584234049937020E-06 , -1.89277348076011069E-06 )
( 5.65605501559850005E-07 , -1.10344186924384346E-06 )
( 2.47182465925407979E-06 , 3.48491693975814321E-07 )
( 4.02863152714473376E-06 , 2.40345065044100291E-07 )
( 6.70279506309449033E-07 , -1.62733558253027330E-06 )
( 3.38631813743471353E-06 , 1.37060554593130569E-06 )
( 5.46138653960423975E-06 , 1.51745413763214624E-06 )
( -1.90928894930148795E-06 , 9.63081441948368850E-07 )
( -3.82086812623186417E-06 , 1.10569317150750737E-06 )
( -8.30964975111520726E-06 , -3.08213668577939703E-06 )
( -4.01206358069936176E-07 , 3.41307138905847816E-07 )
( -1.75001317859910124E-06 , 1.50526028267788612E-06 )
x=3,y=1,z=3,t=1
( -4.24181196407090891E-06 , 1.45581567695866830E-06 )
( -2.73670392818577407E-06 , 2.81303679890864980E-06 )
( -2.14666950895821370E-06 , 7.78507170427952856E-06 )
( 1.99066344210208082E-07 , 4.54566648743365422E-07 )
( -9.08621528743898775E-07 , -5.34758880047981524E-07 )
( -6.21999707786027550E-06 , 3.07994218260076432E-07 )
( 2.39500272626469259E-06 , -1.10680847852421957E-06 )
( -2.24078735755758314E-06 , 2.81644787433199167E-06 )
( 4.66449427976236701E-06 , 5.17477507905005108E-06 )
( -2.05726213434340267E-06 , -2.40671748874049366E-06 )
( -3.76581118947108864E-06 , 2.39788303386740464E-06 )
( 2.30359118870782675E-07 , -1.43160167931848252E-06 )
x=0,y=2,z=3,t=1
( -5.63614589599787073E-07 , -1.66526244125252931E-06 )
( 2.60279216369540340E-06 , -1.18458671039075676E-06 )
( 6.89701536621491030E-06 , -1.19774330821514463E-06 )
( -1.41012159714851828E-06 , -6.53684141156033581E-07 )
( 5.16179485769301329E-06 , -6.27939571146814386E-06 )
( -1.64672284094163795E-06 , 1.76926930257583435E-06 )
( 1.75463738793352887E-06 , 9.20198838370992928E-07 )
( 6.81813253500418896E-07 , -3.75762560223513396E-06 )
( -3.58014384707424430E-06 , -6.69043128742022493E-07 )
( 1.93976784407257831E-06 , 8.01526205418873836E-08 )
( -1.86281783693007901E-07 , 2.71263856565453910E-07 )
( -4.42209093853042572E-07 , 1.39458019643508219E-06 )
x=1,y=2,z=3,t=1
( -4.78535584555220511E-06 , 1.82832559894344799E-06 )
( 2.27972999496441109E-07 , -3.17204945983236766E-06 )
( 2.49953193652469474E-06 , -3.20149974788878130E-08 )
( -9.13852156425329051E-07 , -2.32559377075127489E-06 )
( 3.05140437344779858E-06 , 1.96548784071408012E-06 )
( 7.12787863336993049E-06 , 1.81777349820858355E-06 )
( 4.89258077604877396E-06 , 1.66862314564955335E-06 )
( 2.38915196904948925E-06 , 3.08960811300970290E-06 )
( 5.70937543638546115E-06 , -1.70188793851471253E-06 )
( 1.32992404828841150E-06 , 5.48742668503078911E-06 )
( 3.85777412046496590E-06 , 4.51618008552835006E-06 )
( -4.17257050193489579E-06 , -1.68964184151366740E-06 )
x=2,y=2,z=3,t=1
( 7.55299416920019524E-06 , -6.65692577761977186E-07 )
( -1.68411473775844907E-06 , 2.83217065750577940E-06 )
( -3.88824566489644794E-06 , -7.69127033471998194E-06 )
( 3.55466801333968175E-06 , 2.19387620942759437E-06 )
( -1.65755789768766420E-06 , 2.70576415534489243E-06 )
( -3.43495536737416211E-06 , -4.33827690995930931E-06 )
( 1.58335926107557512E-06 , -2.66001533383592366E-06 )
( -3.31016032074263374E-06 , 4.34968573343531380E-06 )
( -4.20059503152856840E-06 , -6.01388410918972478E-07 )
( -5.02017646421391773E-07 , 1.88634311811260432E-06 )
( -2.52422863947811085E-06 , 2.24311806251506067E-06 )
( -1.61843850938630216E-06 , 5.09582441286764848E-06 )
x=3,y=2,z=3,t=1
( -4.76448043212584287E-06 , 1.18621544456468011E-06 )
( 1.68166753496687784E-06 , 2.16811005395971711E-06 )
( 1.98153248846848896E-06 , -2.36722034269415098E-06 )
( -5.64233937155214939E-06 , 1.41795412406892079E-06 )
( -1.86893934306833449E-06 , -2.63490979527171549E-06 )
( -1.85645763753104804E-06 , 4.83765676531668788E-06 )
( 1.64734579198778195E-06 , -1.99547880421261244E-06 )
( -3.62586726804071237E-06 , 2.02868098615261375E-06 )
( 1.17712129677011948E-06 , -6.49471849178358774E-06 )
( 1.82306969769924713E-06 , 3.82544691490359079E-07 )
( 2.72443861623991871E-06 , -4.30440870622772889E-07 )
( -6.23106022942968794E-06 , 3.39136888228222315E-06 )
x=0,y=3,z=3,t=1
( -4.15637720462844977E-06 , 4.19599245464953036E-06 )
( 1.04655307986468766E-08 , -2.62163007331492362E-06 )
( 2.02155824653586607E-07 , 3.92762583491748809E-06 )
( -2.34637696370384422E-06 , 3.74209759478894415E-07 )
( -2.62624519651742150E-06 , -1.37936492815033111E-06 )
( 1.15899779048572984E-06 , 6.58782015267574266E-06 )
( 1.41980892416974807E-06 , -2.30028380300863850E-06 )
( -1.32063409979732570E-06 , 8.04667770061587000E-07 )
( 2.68856221077401606E-06 , -3.02346298203072963E-06 )
( 2.27875536521840308E-06 , -5.42400973609586870E-07 )
( 1.53154198316481166E-06 , 8.16947766764410405E-07 )
( -1.82441647459335833E-06 , 1.42975999000462478E-06 )
x=1,y=3,z=3,t=1
( 3.91592880082941501E-06 , 1.40340276345830067E-06 )
( 9.29175977391055724E-06 , -5.00321298093817272E-06 )
( -1.50643497419863400E-06 , -1.45515526822344623E-06 )
( 6.17443573660188907E-07 , 1.26355386627547778E-06 )
( 4.76344473030980722E-07 , -3.22541473223671875E-06 )
( -1.66771955344416441E-06 , 1.27877012153360606E-06 )
( 2.60105432081908156E-06 , 4.40604090653531316E-08 )
( -4.55497444378279159E-06 , 1.48597415476549448E-06 )
( -4.97026161980378713E-06 , 1.24569577277986716E-06 )
( 2.56734515826317788E-06 , 3.69667601323237759E-07 )
( 9.09383262439191118E-07 , -4.03405080369333500E-06 )
( 5.71234766112517825E-06 , -3.56988966171755421E-06 )
x=2,y=3,z=3,t=1
( -5.30007946764192522E-07 , -3.97406849904294708E-06 )
( 8.81210378323404997E-07 , 5.76279459261611142E-06 )
( 1.16546543232815186E-06 , 8.70334639053553901E-07 )
( 8.22510245937016394E-08 , 2.62471692982000449E-06 )
( -2.88564881436724955E-07 , 2.57369756835108170E-06 )
( -3.03993521476885345E-06 , -6.70440248118905238E-06 )
( -1.19348340876948988E-06 , -2.70314146624745249E-06 )
( -3.10695246084285452E-06 , -3.55649376581425393E-06 )
( -3.07854301193739665E-06 , 4.84586583415749561E-06 )
( 7.12931681171392910E-07 , -8.26911918444429787E-06 )
( 6.70297751965674901E-07 , -9.59186509733155870E-07 )
( 2.13943138691044219E-06 , -1.69491788575140826E-06 )
x=3,y=3,z=3,t=1
( 4.21344025115222513E-06 , -3.29872405016483268E-06 )
( 1.02184064034144463E-06 , 1.55207861463128822E-06 )
( -3.30778280053435559E-07 , 4.25568740712031799E-06 )
( -1.56780833031804667E-06 , 3.97190392862015336E-06 )
( 1.61065318538747141E-06 , -4.45431119637997625E-07 )
( -1.07372423408676689E-06 , 1.08033835206412934E-06 )
( 4.80177517362314685E-07 , -7.29312000972367419E-07 )
( 4.83048287356079911E-06 , 1.85871768256833186E-06 )
( -3.47478686668580506E-06 , 9.34173394927292638E-08 )
( 8.95091320419749269E-07 , -4.51304388623226044E-07 )
( 1.26523668293984261E-06 , -2.81038738272998780E-06 )
( -4.92725235233979424E-07 , -7.32048609636247929E-06 )
x=0,y=0,z=0,t=2
( 1.65599659149361155E-06 , 4.61842741083559442E-06 )
( 4.13730160563467667E-06 , 4.81529524671539068E-07 )
( 6.62084660553731934E-07 , 6.95335835038454374E-06 )
( 3.93186610059786196E-06 , -2.26858848810976481E-06 )
( -3.35443161557197470E-06 , 1.85768678992393894E-06 )
( 1.11134262763090275E-06 , -2.36081941093900782E-06 )
( 4.85470829316376682E-06 , -5.65409302404376270E-07 )
( -3.31457164943840304E-06 , -1.83236678290689638E-06 )
( 2.84726493954405288E-06 , -1.58827780932695829E-06 )
( 7.45025211718977276E-07 , -1.13215901750326465E-06 )
( -6.47491792631924826E-07 , -2.53857413030724013E-06 )
( 5.94043550143468359E-06 , 5.94101297531888388E-06 )
x=1,y=0,z=0,t=2
( -1.73610419143732380E-06 , 2.61595813636595783E-07 )
( 1.18335442478186332E-06 , -5.74888350715136534E-06 )
( -1.38531013585096712E-06 , 6.08138453231765358E-07 )
( 1.53205869542256388E-07 , 1.38952251720285077E-07 )
( -1.71182914098189764E-06 , -3.47124597867451778E-06 )
( -3.54023962511725399E-06 , 4.05686429437377567E-06 )
( -7.35315085373749219E-08 , -1.22947122916885281E-06 )
( -2.92647665205594818E-07 , 2.30877153242993009E-06 )
( 4.38248214813124607E-07 , -6.55108168213502138E-06 )
( 2.52616776533258401E-06 , 3.34900818721546674E-07 )
( -4.97994719507775059E-06 , -5.03806400132713032E-06 )
( -3.19732347093324447E-06 , 1.93289119512585902E-06 )
x=2,y=0,z=0,t=2
( -2.89684126993204227E-07 , -2.25384756269642951E-06 )
( 1.86546045651329465E-06 , -3.53941956121714670E-06 )
( -8.62625284585085290E-07 , -4.53067194304618623E-07 )
( 1.84578062280129908E-06 , 2.47987334905354006E-06 )
( 1.33658582239620418E-06 , 2.07382162091127407E-06 )
( 5.94114312591023538E-06 , 3.89768484101015543E-07 )
( -7.42285441825079390E-06 , -8.59609720788497609E-06 )
( 5.52741801233618348E-06 , 1.41561560296486762E-06 )
( -6.18880462006365746E-07 , 1.86739620682905987E-06 )
( -2.46515353231044787E-06 , -1.26721158225962513E-06 )
( 6.12560490902965904E-06 , -3.18548388647411105E-06 )
( -9.54466734202076816E-07 , 1.30195588541064024E-06 )
x=3,y=0,z=0,t=2
( 2.29765921451623450E-06 , -4.91754165667572249E-07 )
( 1.50757681407332482E-06 , -1.36924988739280748E-06 )
( -5.01663349117283793E-06 , 9.46036907537197265E-07 )
( 5.93573844278026143E-06 , 1.88005827833040052E-06 )
( 1.31284237114400261E-06 , -3.42139628010884292E-06 )
( -2.27961913245348418E-06 , 2.74240839301674335E-06 )
( -2.57440754771094083E-06 , -5.99350161893778239E-07 )
( 4.18100536449398099E-06 , -4.28891491129514282E-06 )
( -5.65871569939156810E-06 , 4.76258829508170632E-08 )
( -2.67226171414267386E-06 , 3.66018717710090585E-06 )
( -2.78930937483317468E-06 , 1.67998808107124042E-06 )
( -8.46924797138968196E-07 , 5.67320456216155585E-06 )
x=0,y=1,z=0,t=2
( -2.36899176870538352E-06 , -6.79298317610655629E-07 )
( 3.38290853591422424E-06 , -6.62915128947211902E-06 )
( -3.26361367745611531E-06 , -1.58080126113000663E-06 )
( -4.36373219838554054E-07 , 6.99147319299096253E-07 )
( 6.86839545031487304E-07 , 4.48385284342934967E-06 )
( 3.47686626569423120E-06 , -3.10906266654954259E-06 )
( 3.89451325767279643E-06 , 3.86330173243360915E-07 )
( 3.95777615440216122E-06 , -2.55195797440575514E-06 )
( 5.90375208380182431E-06 , -1.15542920057186924E-06 )
( -6.48193751988314448E-06 , -1.83318062221938459E-06 )
( -1.36908009123931205E-06 , -8.30091617557949582E-07 )
( -3.87471988101444694E-06 , -8.78092732829693237E-07 )
x=1,y=1,z=0,t=2
( -8.27145692694648409E-06 , 6.01411333325646943E-06 )
( 4.99058258414677181E-06 , 4.30504163709251169E-06 )
( 2.89172573826770367E-06 , -1.19561577184582123E-06 )
( -1.30312502167426945E-08 , 2.04634503832778174E-06 )
( 4.46103518063096275E-06 , 9.60433361911755947E-07 )
( 2.64197530502075311E-06 , -1.97469271699445751E-07 )
( -5.54318249715112769E-06 , -1.78621354422192363E-06 )
( 8.57386572303200455E-07 , -8.80764466711668778E-07 )
( 3.29905231124245070E-06 , -6.95507845664505212E-07 )
( 1.35503410001313216E-08 , -1.09970798641568205E-06 )
( -2.41918662237026100E-06 , -2.70866467766773818E-06 )
( 5.36756390882276378E-06 , 1.57102270002416505E-06 )
x=2,y=1,z=0,t=2
( -3.00491653800703787E-06 , 4.01518560984274516E-06 )
( -3.95476789359760051E-06 , 1.64267615127084276E-06 )
( 5.93826114934365478E-06 , -4.75594401662828676E-06 )
( 1.59001068887493341E-06 , 3.93674249418063668E-06 )
( 3.04753848801022232E-07 , 5.25925768659940860E-06 )
( 4.46401151832215926E-06 , 2.28301210033844583E-06 )
( 2.04658764141626288E-06 , 4.47509701531280441E-07 )
( -3.54054448848048859E-06 , -7.28249843091710520E-06 )
( 1.62873756033511212E-06 , 4.13010501867115402E-06 )
( -1.94995955533793470E-06 , -2.84049408306012916E-07 )
( -7.28122941695156934E-06 , -1.03639341638016764E-06 )
( -1.58907089897358883E-06 , -2.09774216388560048E-06 )
x=3,y=1,z=0,t=2
( -1.59931715723108410E-06 , -2.65618991201228189E-06 )
( -2.31608297552986349E-06 , -7.34602527015372042E-07 )
( 1.99351554696998011E-06 , 6.27486190540799378E-06 )
( 2.13087819201448711E-06 , 4.82446410636311049E-06 )
( -3.21229539623618790E-07 , 1.26937882744401513E-06 )
( -8.23273063311049759E-06 , -4.67720016147147202E-06 )
( 6.89379705828515966E-06 , -3.16228859889395320E-06 )
( 6.48001963179507463E-06 , 1.26184509730989393E-06 )
( 4.96420909717395782E-06 , 1.53972130218226522E-06 )
( 2.01265480518324676E-08 , 1.66313620725525863E-06 )
( 1.45382538604854677E-07 , 1.18608604467181629E-06 )
( 1.04019667730493517E-06 , 6.90116619488050522E-06 )
x=0,y=2,z=0,t=2
( 6.57480631958413920E-06 , 3.03980792776556379E-07 )
( 3.12048230751970162E-06 , -2.76495122796808158E-06 )
( -3.13844391753993592E-06 , 4.44749923267215956E-06 )
( 2.61260832021320824E-06 , -4.28448773994811861E-06 )
( 2.10272783126815248E-06 , 5.53173998934691083E-06 )
( 4.17348485450012642E-07 , -1.35078401836897549E-07 )
( 5.12387616391036582E-06 , 1.41555217208086114E-06 )
( -3.67708845271804968E-06 , -1.37927920987652255E-06 )
( 1.45553993449696047E-06 , -5.05349123354822412E-06 )
( -2.79316106194525350E-08 , -7.08199194957616900E-07 )
( -1.99215464606263954E-07 , 6.82815330384200562E-07 )
( 2.54196694422819165E-07 , -3.94276967129184389E-06 )
x=1,y=2,z=0,t=2
( 1.33231593545211086E-06 , -7.74411543403771708E-07 )
( 6.30131603219643779E-06 , -5.45793854638470430E-06 )
( 2.56613440973344972E-06 , 5.13132862196995930E-06 )
( 3.11837261998914090E-07 , -2.83495469998110223E-06 )
( 5.85272361892118328E-07 , 1.03151365420722235E-06 )
( -9.48837145452164066E-07 , -2.94004957899455715E-06 )
( 8.69310334134151266E-06 , 2.20946077561488143E-06 )
( -1.64579674107820773E-06 , -3.97381013077761275E-07 )
( 6.69066370395545263E-06 , 4.42193072554430711E-06 )
( -2.63784269684890177E-06 , 4.33419766396938647E-06 )
( -9.91651262076584472E-07 , -4.20139620229478240E-06 )
( 2.31660763076013321E-06 , 1.48357595081103307E-06 )
x=2,y=2,z=0,t=2
( -1.88780205750116833E-06 , -3.50448638494244340E-06 )
( 5.49661818699972983E-06 , -1.13323879600542690E-05 )
( 5.37088059801557083E-06 , -2.49056274524801483E-06 )
( 1.12681658332404752E-05 , -4.47077193646126480E-06 )
( 2.18267438094019652E-06 , 6.97698870384265089E-06 )
( 5.48814996355252054E-06 , -3.44432171746874264E-06 )
( -3.48718327782481617E-06 , -1.37578532665128273E-06 )
( -5.32934869962404019E-06 , -6.36411890678037522E-06 )
( 2.83981955781520739E-06 , 4.59258248062493482E-06 )
( 2.53769022393807594E-06 , -2.87340692086289533E-06 )
( 6.59392850854131012E-06 , 2.06575996205975183E-06 )
( 7.25790057634187518E-06 , 2.12653272438780896E-06 )
x=3,y=2,z=0,t=2
( -4.26745585715275019E-06 , 6.52986121744194343E-07 )
( -4.26422282454629599E-06 , -9.39187167059444218E-07 )
( 2.97454254420978107E-06 , 7.09971968824552418E-07 )
( 1.23337633877244392E-06 , -8.96182659849067711E-07 )
( -2.75543396856189190E-06 , -3.77895029038909309E-06 )
( -2.34645430272475647E-06 , -3.32438905534588642E-06 )
( -1.54946031175522969E-06 , 7.05132882015120267E-07 )
( 2.98180876818267453E-06 , 4.86416246710793091E-06 )
( -5.31458599497966785E-06 , -2.36205797682756033E-06 )
( -4.01727856747485887E-06 , -1.71577680575065667E-06 )
( -5.04439419359766215E-06 , 2.22895128422515116E-06 )
( 1.34853696463394034E-06 , 2.96447959094652547E-06 )
x=0,y=3,z=0,t=2
( 2.19705158958826538E-08 , -9.42982612710841103E-07 )
( 1.02244192028275545E-06 , 2.22934606865101789E-06 )
( -2.66312017296474287E-06 , -2.57547969864984918E-06 )
( -1.26698176636849325E-06 , -6.17270825268228850E-06 )
( 7.85199067604064319E-07 , 2.12166800170521742E-06 )
( 1.25464363051789320E-06 , 4.70714726531246033E-06 )
( 2.09751510407427079E-06 , 2.36867306652695635E-06 )
( 3.87188401614791162E-07 , -1.60722977686037314E-07 )
( -6.41386745235649139E-06 , -2.85926289476248568E-06 )
( 1.04427029362325894E-06 , 2.38035011490296824E-06 )
( 4.89368278813189920E-06 , -8.71171786914300550E-07 )
( -1.21559458174510353E-06 , 7.24370517363995607E-06 )
x=1,y=3,z=0,t=2
( -3.13298965858206778E-07 , -3.44796926910879130E-06 )
( 1.51029573671775450E-06 , -5.71593547382350663E-06 )
( 3.82675466547274022E-07 , -5.14388521498244550E-06 )
( -8.20502760858898477E-07 , -2.42933698591326287E-06 )
( 1.39571989711753228E-06 , -3.79958692858161943E-06 )
( -6.47276995954260239E-07 , -4.92147268582153634E-07 )
( -9.74575442933384163E-07 , 3.18164302414994300E-06 )
( 2.23356439593448021E-08 , 3.29474984925629594E-06 )
( 5.51118708093564233E-06 , -4.44825482578847181E-06 )
( -4.34729384465427195E-06 , 2.25107552989882180E-06 )
( -1.05711029915534314E-07 , -3.39400381019945686E-06 )
( -5.95852312573484484E-06 , 3.44737624545541863E-06 )
x=2,y=3,z=0,t=2
( -1.62632654731758256E-06 , -3.78131421758187851E-06 )
( -7.58377709916834882E-06 , -1.09094803712107964E-06 )
( -5.29906685175806986E-07 , -4.16976329703574271E-06 )
( -4.02388132063884805E-06 , -5.84187724160927488E-06 )
( -1.54193893463367805E-07 , -5.53472016286597240E-06 )
( -6.32665079195084343E-07 , 7.57398166477199283E-06 )
( 1.88810043950803975E-06 , -5.54656655990931687E-06 )
( 7.45871123175031939E-08 , 2.74861412555737746E-06 )
( 3.59277676218060894E-06 , -8.62567340424439604E-06 )
( 6.86990166564263508E-06 , 9.75321015213718592E-07 )
( -3.00358309692832737E-06 , -7.23123852517181322E-06 )
( 5.51695109322258778E-06 , 1.89150338487310463E-06 )
x=3,y=3,z=0,t=2
( -8.85063401584762550E-07 , -3.32315524207097656E-06 )
( 2.78482544803448820E-06 , 3.39763624747242603E-06 )
( -5.77407244657575509E-06 , 1.67293840023683048E-06 )
( -1.20378894013543287E-06 , 3.06758892734428695E-06 )
( -1.30652579445264369E-06 , 2.78061294047550443E-06 )
( -1.48792420694702721E-06 , 2.91829850580192299E-06 )
( -2.61144703706288240E-06 , 1.68673316800504103E-06 )
( 1.22811492677920263E-06 , 3.90750738776317253E-06 )
( 5.79090244430367304E-06 , 2.40758787233663428E-06 )
( 1.10830689956707943E-06 , -3.22811921110967211E-06 )
( -1.42511123713562323E-06 , -1.39331797118505291E-06 )
( 5.59155632498215622E-06 , -4.99880009910758921E-07 )
x=0,y=0,z=1,t=2
( -7.17861560331821813E-07 , -1.09890995554800836E-05 )
( 1.24122407002824958E-05 , -2.15427147204854469E-05 )
( -7.41719735674742616E-06 , -1.44428016199765816E-05 )
( 6.75537220583808364E-06 , -1.12567569388330686E-05 )
( -1.71891243825971117E-05 , 3.24815071805993631E-06 )
( 1.36747742015190354E-05 , 4.74065468259158637E-06 )
( -1.90656022798902888E-05 , 2.87554315595736978E-06 )
( 1.42909598168885189E-05 , 3.91308444108917103E-08 )
( 2.45573442731129445E-06 , 4.74706666411328645E-06 )
( 1.68257971517982678E-05 , 1.73977402481320844E-06 )
( 9.64816827434968666E-06 , 7.64006083751955142E-06 )
( 1.07176483379984909E-05 , 1.06339655056562209E-05 )
x=1,y=0,z=1,t=2
( -6.42618139777016783E-06 , -1.00078505985238019E-06 )
( 3.42130960556017780E-06 , 5.14770436260260149E-06 )
( -6.75188017937606133E-06 , 1.85991137163357856E-07 )
( -3.36400401507085871E-06 , 8.09704609025334570E-06 )
( -6.86496849252481481E-07 , -1.62402992842600905E-06 )
( -1.43534086429451002E-06 , -6.08841442615818387E-06 )
( -7.49055967981849140E-07 , -1.71767482767411809E-06 )
( -2.33539913885101036E-06 , 2.73012451184778003E-06 )
( 4.03749184878231197E-06 , -2.76410727334842695E-06 )
( 6.22281283939486309E-07 , 6.66812161954287985E-06 )
( -1.96081536586715472E-06 , 4.43392724735891186E-06 )
( 7.59961463961868928E-06 , 3.82047929185668112E-06 )
x=2,y=0,z=1,t=2
( -3.77455572874919996E-06 , 1.12308884255987508E-06 )
( 1.64441809151440180E-07 , 2.66483911275048251E-06 )
( -2.68632396436682892E-06 , -1.51513322611602334E-06 )
( -8.35527675719696792E-07 , 1.41069101980085698E-06 )
( -6.26693013900780185E-07 , -1.01964112740764048E-06 )
( -1.57139418027462456E-06 , 6.78636762245261673E-06 )
( -6.28469220434288088E-06 , -1.06354519891265568E-06 )
( 3.99912640425356273E-06 , -4.32510906564621970E-06 )
( -7.81588124654381034E-06 , -1.02559003925917890E-06 )
( 1.08733926316147748E-06 , 1.24401764431694376E-06 )
( -4.20699486919453513E-06 , -2.11723630992709718E-06 )
( 4.06535376494304631E-06 , -1.72233981806213074E-06 )
x=3,y=0,z=1,t=2
( 2.22707503152269724E-06 , 3.19310503704661511E-06 )
( -2.10700159126393447E-06 , -1.04082534663494722E-06 )
( 3.14647157922908493E-06 , 1.54824249337878185E-06 )
( 4.82333461239324757E-06 , 2.08457550933343569E-06 )
( 4.20856789329307015E-06 , -3.89734361986400821E-06 )
( 7.48896098320323648E-06 , -4.45275672845868836E-06 )
( 1.41752587938696123E-07 , 4.32257945929047433E-07 )
( -2.60763867055229186E-06 , -5.27480359749208814E-06 )
( -2.09562348947782089E-06 , 2.40674292924466160E-07 )
( -7.06546520187597927E-06 , -2.55962474582463687E-07 )
( -1.36977924262287402E-06 , -3.42454211136138276E-06 )
( -3.95823581530033297E-06 , -2.29146804743830675E-07 )
x=0,y=1,z=1,t=2
( 4.48434425896128988E-06 , 5.37083467276407442E-06 )
( 8.97794180688455426E-06 , -2.11751870461758203E-06 )
( 2.64680329299462578E-06 , 7.30968416769556433E-06 )
