index: 0
( 9.31892162701100710E-12 , 7.97033579760400445E-12 )
( -1.72291401824924343E-11 , -1.32473716414288911E-11 )
( -3.22597871725472707E-12 , -2.25227538940201403E-11 )
( 1.50956777715417179E-11 , 1.89136044583003219E-11 )
( -8.32742687625228885E-12 , -9.38975463801088773E-12 )
( 7.66154112868390008E-12 , 7.47711782332427335E-12 )
( 1.02089143381916119E-11 , 1.00234127483316772E-11 )
index: 77
( -1.55437640115476646E-11 , -1.25476398047383829E-12 )
( -2.47346160417307065E-11 , 7.81372961130623847E-12 )
( 5.02096544893596377E-12 , -7.52796255341788648E-12 )
( -1.34190862185558484E-11 , -3.43156437794785408E-12 )
( 1.24044067937431136E-11 , -4.38038334246444548E-12 )
( -5.38467229901959148E-12 , 5.16879661290641105E-12 )
( -5.41849046419925974E-12 , 2.09277042977065822E-11 )
( -3.77306925338551269E-12 , 7.75464514259139270E-12 )
( 4.59042269672073246E-11 , 7.13627887926646484E-12 )
( -1.21176770179180173E-12 , 1.82333624857501244E-11 )
( -2.31680784510859135E-11 , 2.47495465854469867E-11 )
( -3.84678531689477227E-11 , -5.31081244961657540E-12 )
index: 78
( 6.40342887077865951E-12 , -3.62230035732249268E-11 )
( 7.34432478702299617E-12 , 1.96745331208802596E-11 )
( 3.03348755670179151E-12 , 1.71983276879728684E-11 )
( 1.08553342158573334E-12 , 1.12313948878005839E-11 )
( -1.09682977564406043E-11 , -1.95152411252951607E-11 )
( 2.19545591798864677E-11 , -2.02205181832650062E-11 )
( 1.66941721091727744E-11 , 1.54544080259797662E-11 )
( -5.79822253895187379E-13 , 8.17293743753959384E-12 )
( 5.00254950812840059E-12 , 1.84937032946583077E-11 )
( 1.28118364410279879E-11 , 1.48613371887439013E-11 )
( -1.08812536039762188E-11 , 5.99351180915330743E-12 )
( -2.93598210547984951E-11 , 3.41717199998584303E-11 )
index: 79
( -8.76491926214931879E-12 , -6.29012928287488501E-12 )
( -1.47658080469148293E-11 , -8.98487436701262240E-12 )
( 1.88594185576173467E-11 , 8.00692875629697318E-12 )
( -1.62399526506923344E-11 , -9.86386433329497931E-12 )
( 1.56105311924618429E-11 , 2.01245817850594049E-11 )
( -2.49172371748550577E-11 , 1.55295164633447213E-11 )
( 1.09964166474130704E-11 , -7.21829744414274437E-12 )
( -3.62520375572357778E-12 , -1.48882943267082732E-11 )
( -6.93525270575299946E-12 , -2.11259868421174413E-11 )
( -8.49478422948111475E-12 , -1.95708095671090876E-12 )
( 7.89473333153941136E-15 , 1.77759835578448844E-12 )
( -3.30251137350283078E-12 , -3.09228535920853429E-11 )
index: 80
( 7.45670792965014894E-12 , 3.95075050664092200E-12 )
( -1.85634231377534443E-11 , -1.67542645961836859E-11 )
( -2.42389889350204834E-12 , 1.22885305315048363E-11 )
( 1.65497203096331165E-11 , -1.13859155839378730E-11 )
( 1.63091620300622322E-11 , 1.46412318959260588E-11 )
( -6.86598168774111543E-12 , 4.07594055255927623E-13 )
( 4.07369085086814886E-11 , 4.95563225773264799E-12 )
( -3.29390363395369901E-12 , 2.18345747270498899E-11 )
( 2.64363431894531558E-12 , -1.26881612511572308E-11 )
( -5.24066573417626520E-12 , 1.24529860626996421E-11 )
( 1.01761926586743054E-11 , -3.42108391257859084E-11 )
( 5.94453277626827498E-12 , 1.71658170008086332E-11 )
index: 81
( 1.45594859385079683E-11 , 4.44711045074207055E-12 )
( 6.40181989133343386E-13 , 1.56259455530001412E-11 )
( -3.75635766254020452E-11 , -3.35959506081776182E-11 )
( 3.86972629208976934E-12 , 5.62221929895063642E-12 )
( 1.37295836737868429E-11 , 5.34781230881186633E-12 )
( -9.87109157050361562E-12 , 1.85583185135503497E-11 )
( -9.51662749067757249E-12 , -5.12360741332607024E-12 )
( 4.53051113401849061E-12 , -3.82797376068290283E-11 )
( -2.28276275064710863E-11 , 2.69242505523742576E-12 )
( -3.71569200472712055E-12 , 5.93971750752441475E-12 )
( 6.37594548370464163E-12 , 1.39856244640775599E-11 )
( 3.14174065633951047E-12 , -8.01785965828333710E-12 )
index: 82
( 2.46935217848539690E-11 , 2.36066787905465384E-12 )
( 1.09650555232531900E-11 , 7.30011326456211315E-12 )
( 3.74338969315370469E-11 , 7.46137337074674843E-12 )
( -1.45404386417984867E-11 , 2.58780189223641016E-12 )
( 1.00598451778606949E-11 , 3.34293072795985558E-12 )
( 3.11502401404418877E-12 , -3.36548239533128414E-11 )
( 2.50057899638826827E-11 , -1.22780956374042941E-11 )
( 2.82950946422375649E-11 , 3.27025182638944812E-12 )
( -7.10425724196309811E-13 , -1.24595183403265990E-11 )
( -5.66118447465096782E-12 , 3.27712493229121737E-11 )
( 2.43083497898565719E-12 , -2.27485052653414382E-11 )
( 3.97233698657865398E-12 , 9.57285017509894547E-12 )
index: 83
( 5.50192361287365674E-12 , -2.41377182045279265E-12 )
( -3.16174127702896586E-11 , 2.63886142186347929E-14 )
( 3.04913069250608627E-11 , 4.85636486005294984E-12 )
( -1.56009754706745706E-11 , 1.24742875735406086E-11 )
( -5.83225333528948565E-12 , -9.20137565805406742E-12 )
( 8.75870261733754864E-12 , -7.93573697669820921E-12 )
( 7.67408303560777395E-12 , 5.57971721558329189E-12 )
( 1.01056341246399022E-11 , 1.72362520951336009E-11 )
( -5.18091929446021321E-12 , -1.02110036484336064E-12 )
( 6.03916090173365061E-12 , 2.72250595359420643E-11 )
( 1.76665693558384249E-12 , 1.75379943042081842E-12 )
( 2.50782096825192950E-12 , 1.88232275669226740E-11 )
index: 84
( -1.38146330451829212E-11 , -1.43168034865204297E-11 )
( 2.20886965720632021E-12 , -5.23065371814552288E-12 )
( 1.21402051407718180E-12 , -4.21329722081186040E-12 )
( -3.62874101593673261E-12 , -6.14104584263368401E-12 )
( -5.50860820129669938E-12 , 1.25590446825721531E-12 )
( 1.04469557153623843E-11 , 1.46861869302437644E-11 )
( -1.67181278940721163E-12 , -1.22898505885219398E-11 )
( -5.92475581285943653E-12 , -9.81823645493844713E-12 )
( 1.20709771880519014E-11 , 3.56349959384114969E-12 )
( 2.11352758969003903E-12 , 1.83098510836174672E-12 )
( -1.49046084067187932E-11 , 3.02025063818743570E-12 )
( -1.87305331083790201E-12 , 2.52434507600810261E-11 )
index: 85
( 6.74579858519538937E-12 , 2.93149969540437476E-12 )
( 6.87469883783944446E-13 , 1.39351826279940185E-11 )
( 3.12064891296986150E-11 , 1.29593204637997960E-11 )
( -2.15763965821112617E-12 , -9.58050298418563827E-12 )
( 7.52664662165598112E-12 , 1.65346696837466063E-11 )
( 5.86117111955331980E-12 , 5.57010604638627381E-12 )
( 1.71394095359700169E-11 , 8.74855490856415784E-12 )
( -4.79513724392540907E-12 , -6.32860846557801171E-12 )
( 8.80325872304385948E-12 , 2.42090327975110429E-12 )
( 1.87677712592394504E-11 , 2.67235793841712147E-11 )
( -5.49465833164539231E-12 , -2.15165098930772983E-11 )
( -1.15706151964578267E-11 , -4.44138086454117953E-12 )
index: 86
( -1.03115830339490179E-11 , -8.59425141205415537E-12 )
( 2.59423511782223926E-12 , -1.55441743493307653E-11 )
( -1.82621672321113848E-11 , -8.40832048243415462E-13 )
( -1.08095606148604784E-12 , 1.12357448558475101E-11 )
( 8.67632481649371391E-12 , 9.83557569101714361E-12 )
( -3.19031545501568667E-13 , 6.14609341918478022E-12 )
( -1.80421995404281032E-11 , 1.07533055851011736E-11 )
( -5.67984013909624880E-13 , -1.30375114135772725E-12 )
( 1.09562112963078654E-11 , -1.14411514040594135E-11 )
( -8.46759548417433267E-12 , -2.58226478139402200E-12 )
( 2.66391018988382205E-12 , 6.06374269746107666E-12 )
( -1.20864719883735526E-11 , 8.10398741329562073E-12 )
index: 87
( -8.73029928714763122E-12 , -2.44251566750339918E-11 )
( -2.62332212170356347E-12 , -1.11518664676277728E-11 )
( -1.40960625668767337E-11 , -1.82852506176135290E-11 )
( -1.72495996241633675E-11 , -3.68919941213569897E-12 )
( -5.07290955227505625E-12 , -4.64020556331856301E-12 )
( -3.15385010158662442E-11 , -1.00366000888769479E-12 )
( -1.45592552633654365E-11 , 8.98869093054308336E-12 )
( -1.08709933348811113E-11 , 5.50504470033665567E-12 )
( 4.98728459794067405E-13 , 7.12477757432162998E-12 )
( 8.72591721647252686E-12 , -3.63103086076216242E-12 )
( -9.64112520588017191E-13 , -1.05087328047924597E-11 )
( 2.46043021730672801E-11 , 1.46227321340822943E-11 )
index: 88
( 6.16550671496980800E-15 , -6.02156904481835971E-12 )
( -7.57269429018577888E-12 , 9.54796297168060472E-12 )
( -1.82137440171676463E-11 , -2.78413752410449249E-11 )
( -1.03435393245974443E-11 , 1.00979608085715702E-11 )
( 3.76383295292881008E-11 , 1.46247026401946196E-11 )
( -6.96833183395313345E-12 , 3.80486699293123519E-12 )
( -2.13674053662226333E-11 , -4.22399416267157168E-11 )
( 1.84957688614570616E-11 , -1.48783712406326510E-11 )
( -5.43339600517771762E-12 , 1.00341380964358460E-11 )
( 4.69797880404416624E-12 , -1.37798666841198694E-11 )
( 2.00972818597335474E-11 , -9.27249119624675288E-12 )
( 1.62462032090029153E-11 , 5.18533789727043544E-12 )
index: 89
( 3.43981102007409018E-11 , 6.84399579771943268E-12 )
( -1.18234006201799057E-11 , 2.19894951633804905E-11 )
( -1.25374228225950714E-11 , 7.21273479988121683E-12 )
( 1.42886287871749701E-11 , -1.51476748531878840E-11 )
( 1.33029113493501514E-12 , -2.34988691063384260E-13 )
( -1.63426175653479411E-11 , 5.26304831336537926E-12 )
( 1.89839955208102015E-11 , 1.79898525860899915E-11 )
( 1.93996800741956986E-11 , 1.22696816871535867E-11 )
( 1.28749353713193498E-11 , -1.53704866170272713E-11 )
( -3.20915831770258262E-13 , 2.78308650002466396E-11 )
( -2.71704302280347192E-11 , 2.70877801576912093E-13 )
( -1.52507692654801121E-11 , -3.09920150755695480E-11 )
index: 90
( -1.03870555284327703E-12 , 2.28477471858276616E-11 )
( -4.81104404706914640E-12 , -4.84428427418988007E-12 )
( 1.32752161977800487E-11 , -2.13011518671736826E-11 )
( 2.83225226146025807E-12 , 2.59423382151145177E-11 )
( 4.45806018447137209E-12 , -2.03687816591034645E-11 )
( -1.44249503797236913E-12 , -1.79770405550917214E-11 )
( 2.02298477123463720E-11 , -1.57841856491855732E-11 )
( -1.73190202153650168E-11 , -9.99406006932240956E-12 )
( 4.80769844051721046E-12 , -6.27806932404853160E-13 )
( -8.27770225592096473E-13 , 2.04131843366706130E-11 )
( 8.49536269471147387E-12 , 9.34485667593934429E-12 )
( -2.51722169950767590E-11 , 5.21065750592123802E-12 )
index: 91
( -1.43098147070348236E-11 , -2.59073157942024106E-12 )
( 8.58413901668865405E-12 , 9.51607331818366235E-12 )
( 5.71084305699394867E-13 , -1.38030659075955336E-11 )
( -2.32807041772265848E-12 , 7.16683210080546194E-12 )
( -1.73068312150489671E-11 , 1.69126256037595035E-11 )
( 8.14845504278394833E-12 , -6.15508908701179911E-12 )
( -9.24673421280389045E-12 , -6.29830532606313083E-12 )
( -1.49728762723855226E-11 , 7.48542356000881216E-12 )
( 2.26866984413478719E-12 , -1.44225661952551129E-11 )
( -1.14689734965163019E-11 , 6.17216067981631709E-12 )
( -7.28138884316450423E-12 , 2.33878854922197074E-12 )
( 4.13003870443200232E-12 , -4.99020676226497301E-12 )
index: 92
( -6.51446930033903440E-12 , -1.13659507293504172E-11 )
( -2.72791537227380830E-12 , 1.63517516008834549E-11 )
( -1.13736903266984720E-11 , 7.72279310472342771E-12 )
( -1.56353285649725605E-11 , -2.12470701010165496E-11 )
( 2.65481611123508531E-12 , -1.97779607337045378E-11 )
( 3.30420512336288489E-12 , 3.28956626161873376E-11 )
( -6.45673151667393253E-12 , 2.16315608380821256E-12 )
( -1.70634544705985931E-12 , 1.17970526665012471E-11 )
( 2.03634261573928524E-11 , 1.50461361148117817E-11 )
( -1.50702685232694785E-11 , 1.69616715849682583E-11 )
( 4.00032294239725026E-12 , 1.86097955474595320E-11 )
( 1.45028025118847862E-11 , -2.62532016024375556E-11 )
index: 93
( 6.82561012903904105E-12 , -1.29862513133169595E-11 )
( -4.34907507472164551E-12 , 1.52544061811182612E-11 )
( 1.84628379899440333E-11 , -5.95070642872376613E-12 )
( -9.85633614657755171E-12 , -7.85559622129184384E-12 )
( -2.79327262337505596E-11 , -1.45510004068680224E-11 )
( -1.99421533280236902E-11 , -8.29480508489838113E-12 )
( 6.76946443144062035E-12 , 1.12978130669234901E-11 )
( 5.32515503013905328E-13 , -1.14997066415728012E-11 )
( -1.96453496783246096E-11 , -1.27614839699627198E-12 )
( 2.34682378372531400E-11 , 2.93650732347503459E-11 )
( -4.18887287874610404E-12 , 2.47230185864088512E-11 )
( -4.09479737470069065E-12 , 3.84863156094047821E-12 )
index: 94
( 1.26801694140388748E-11 , -1.18698397263673543E-11 )
( 1.44741562188181695E-11 , -1.49345806727832488E-11 )
( 4.21537996890894948E-12 , 4.51309829230576310E-12 )
( 1.16100655945764626E-11 , -1.10430100192230173E-11 )
( -8.85261569057917037E-12 , -4.47996115959637481E-12 )
( -5.83578466614212416E-12 , 1.07336425721660628E-11 )
( -8.63765497953455050E-12 , 1.27619233225906548E-11 )
( 2.51497600980596158E-12 , 4.20581894001913015E-11 )
( 1.38221680253476460E-11 , 1.82794861422191994E-11 )
( 1.22670276419758149E-11 , -1.16918237135304872E-11 )
( -1.53865369605236606E-11 , 1.90391315257439213E-11 )
( 3.65770939776418516E-13 , -1.22849905154053249E-11 )
index: 95
( -6.61600714518786080E-12 , -3.32118916758907143E-12 )
( -7.72947317385118264E-12 , 3.93292330602521312E-13 )
( -6.53822851038690053E-12 , -2.06142918164666679E-11 )
( 9.72670501210538700E-12 , -2.58888270289820228E-11 )
( -6.58545938368848234E-12 , 4.56264896367763252E-12 )
( 2.15786114930783541E-11 , -6.71255242713037812E-13 )
( 1.49562186150976818E-11 , -1.33920050170599401E-11 )
( -1.24346424337865950E-11 , 1.77471485474590938E-12 )
( -3.71358447681563779E-12 , -2.02348499212142317E-11 )
( -1.81869432497490294E-12 , -9.74563284943252621E-12 )
( -1.91590491420060429E-11 , -5.09669881231154419E-12 )
( -1.54511392836165740E-11 , 7.95859572114218996E-12 )
index: 96
( -2.58199442209882390E-11 , 1.39405602511030032E-12 )
( 3.89005997493752088E-11 , 1.41666701923817861E-11 )
( -1.69284502896801048E-11 , -7.93376273577605047E-13 )
( -3.06573230484688400E-12 , -1.48653200992390197E-12 )
( 2.02774497610065424E-11 , 1.87558155764839554E-12 )
( 1.13615081684757768E-11 , -9.46731653489300107E-12 )
( -5.71994032298053966E-12 , 1.02667600546538015E-12 )
( -3.58357393296863846E-12 , -2.57219972561844325E-12 )
( -7.88664872215367131E-12 , 1.02676896552168500E-12 )
( 4.95841235094268077E-12 , -3.78543262390483615E-12 )
( 1.14238313037518887E-12 , 1.50262443539113725E-11 )
( -6.89036544377848951E-12 , 2.25078686874113474E-11 )
index: 97
( 2.81802330201839068E-11 , -3.34666231497373694E-11 )
( -6.25214566191500407E-12 , 8.55462266179096856E-12 )
( 4.34938482447575424E-12 , 4.25041847893230183E-13 )
( -1.32241650992091808E-11 , -3.61272176890048547E-12 )
( -1.23086976644083312E-11 , 2.17432988715790938E-11 )
( 1.28989693479455450E-11 , 1.05058752922476808E-12 )
( 8.04476164316765726E-13 , 1.96275607303624221E-11 )
( 8.82299967929488540E-12 , 1.94089698889187563E-11 )
( -2.66407621936715280E-12 , 1.22376193468348452E-11 )
( 2.54315928813845281E-11 , 1.83409225532973350E-11 )
( -5.75946459423145406E-12 , -1.74229404610042995E-11 )
( 1.43025805867409299E-11 , 9.78600474445142918E-13 )
index: 98
( 8.37980049419258361E-12 , 2.02049252420422383E-11 )
( -3.61376260089261515E-12 , -5.52848494139690917E-12 )
( -6.78292349333802461E-12 , 8.65813249956036664E-12 )
( -1.73577112612495472E-11 , 1.67344893534409406E-11 )
( -7.90797571143640481E-12 , -2.23106335226672681E-12 )
( 3.60838526605694472E-12 , 9.35568005428248812E-12 )
( 9.21143817152311384E-13 , 1.54158780320504816E-11 )
( -1.04854827502777185E-11 , -3.60758797914882738E-12 )
( -3.61296176528168726E-11 , 3.67649748632685120E-11 )
( 1.19749064968781868E-11 , -2.56845583736272235E-11 )
( -5.98637874032582493E-12 , 8.65987513337375014E-12 )
( 2.90532396139283144E-11 , 1.79241530130869645E-11 )
index: 99
( 1.05603008528113440E-12 , 2.74753689884845074E-12 )
( 2.06003649473540440E-11 , 1.43565371805758094E-11 )
( 6.71551847811668404E-13 , 1.29415615280501656E-11 )
( 2.50425008918373988E-11 , -9.49018036338022162E-12 )
( -2.59130352050247200E-11 , -2.07413480396282492E-11 )
( 7.71620254531605953E-12 , -4.25632995929443428E-12 )
( -1.45046144102324403E-11 , 3.05483395237718549E-12 )
( -9.30354414787324931E-12 , -7.47441329403547944E-13 )
( -1.70188018714018100E-12 , -1.42427615289631849E-11 )
( -1.04149804673591820E-11 , -2.87194993685985961E-11 )
( 2.37155167444808135E-11 , 1.62727728620259019E-12 )
( 7.00166195208625431E-13 , -1.24806724480428282E-11 )
index: 100
( -1.80938336318364550E-11 , 1.96407171433801139E-12 )
( 6.15493626785914031E-12 , 1.04743669683383092E-11 )
( 1.44721317292039854E-11 , 1.64335090310868188E-11 )
( -1.43330016914880641E-11 , 2.13241708794936992E-11 )
( 1.02381211053217919E-12 , 9.34231196139679625E-12 )
( -2.86991172444773458E-12 , -1.01284789439690801E-11 )
( -1.91379832746702371E-11 , 1.58117491805553198E-11 )
( -1.53293667550344521E-11 , 3.05334193721799472E-12 )
( 2.02682579939890667E-11 , 2.01064933063664155E-11 )
( -1.38600805997883767E-12 , 1.98587416308972901E-11 )
( -1.56661399025682541E-11 , 1.18467797183487841E-11 )
( 1.90666966235395840E-11 , -1.35912835249400410E-11 )
index: 101
( 1.32860856906558826E-11 , 3.47679380440205725E-12 )
( -6.57722230080330611E-12 , 2.05817658691073437E-11 )
( 3.70567167087879561E-12 , 1.12285803177652473E-11 )
( 6.36286651182111366E-12 , -1.15245656436139944E-11 )
( -3.38022207260235873E-12 , 4.18834975704658955E-12 )
( 4.07024087337985127E-11 , -5.81605540686487038E-12 )
( 3.66617792613407759E-12 , -1.79101439662761713E-12 )
( -1.70051174548668257E-11 , -4.45880002992959292E-13 )
( 4.25375460028402017E-12 , -1.07139601325949383E-11 )
( 2.75680731828142451E-12 , -1.64788519367899375E-11 )
( -8.34033585225416290E-12 , 5.45259749776207071E-12 )
( -1.89651730296433313E-12 , -3.28080515734548668E-12 )
index: 102
( 1.91910585260212998E-11 , 1.02210265945306909E-11 )
( -8.52316431759779685E-12 , 1.80537502654778676E-11 )
( 7.58288193158957925E-12 , 7.17649690670378530E-12 )
( 4.73785891811556030E-12 , -1.90062166978796011E-11 )
( 5.71503608482618392E-12 , -2.85635487564396054E-11 )
( 9.45974376252206810E-13 , 3.72792759328058392E-11 )
( -2.55565899539029881E-11 , -1.86473283833938909E-11 )
( -5.48089299880564672E-12 , 6.48825954140899768E-12 )
( -8.51717342206075032E-12 , 1.07606150858886589E-11 )
( 5.22899332835744757E-12 , -1.09329769021655144E-11 )
( -1.37282549670918357E-11 , 4.08450220674299948E-11 )
( 6.70105246533535685E-12 , -4.12097409508192527E-12 )
index: 103
( 2.33697620217497133E-11 , -1.70650570308682789E-11 )
( -1.88327437253965726E-11 , -3.34733368687496842E-11 )
( -5.13768293170350849E-12 , 1.79648455654418069E-12 )
( 1.68249550878348880E-12 , 2.00868349108373621E-11 )
( 7.64459754686502764E-12 , 4.02913101271876746E-12 )
( 9.59219148412080543E-14 , -6.80167112990611270E-13 )
( 3.11270464735738909E-12 , -9.99367199232573706E-13 )
( 1.92287039940022969E-11 , -8.48610739013222137E-12 )
( -1.24837382018674197E-11 , -4.95385785860485581E-12 )
( 9.22804427028933361E-12 , 3.43604538739499597E-12 )
( -3.03315700521789490E-11 , 2.79049911222422962E-11 )
( -1.00036058426918109E-11 , 2.54250978729498534E-12 )
index: 104
( -3.62162889582949062E-11 , 1.74723910723812724E-11 )
( 1.20009109624102535E-11 , 1.43388753076224186E-11 )
( 1.36102292652598346E-11 , -7.70255092824237822E-12 )
( 6.60181363427352204E-12 , 1.49379055347901938E-11 )
( -2.06719281822028437E-11 , -7.16654654507985643E-13 )
( -6.46015596357442553E-12 , -1.25615696466300593E-11 )
( 1.69325883711034160E-11 , -2.72655745388626362E-11 )
( 2.28628728933562856E-11 , 2.50217259706834387E-11 )
( -3.98585589330714050E-12 , -1.90037508550141017E-11 )
( 1.81285486225495981E-11 , 2.73999140428877081E-11 )
( -8.39103673992174158E-12 , 8.92148183223005283E-12 )
( 1.53707196660172390E-11 , 1.70524650815427603E-12 )
index: 105
( -5.75609979136692230E-12 , -1.85939175077593227E-11 )
( -1.72113889180736557E-11 , 6.94476631861864489E-12 )
( 2.29428343330897496E-11 , 3.70218322883849299E-13 )
( -3.33452745244456678E-12 , 7.75199830039989247E-12 )
( 8.01853729498948101E-13 , -1.33646539281720376E-11 )
( 1.40459384674309385E-12 , 1.08884055214124178E-11 )
( 1.46498234063471000E-12 , -2.59392675756698331E-11 )
( 8.17976231045126991E-12 , -2.14717090477331962E-11 )
( -2.35262054106090392E-11 , 4.12698293359465165E-12 )
( 1.66693054579401297E-11 , -1.66175069009421670E-11 )
( 9.87619156503519048E-13 , -6.10225274239351138E-12 )
( 9.11824237081259918E-12 , 2.31875253038732691E-11 )
index: 106
( -6.10923239065959040E-12 , -6.72176117108552456E-12 )
( 4.28124166199846298E-12 , -1.95088621085952577E-12 )
( 6.14281621797119482E-12 , -1.60113434420792415E-11 )
( 1.48004694330110523E-11 , 8.98709179194600174E-12 )
( 8.23847350455941604E-12 , -2.09902751930016454E-12 )
( -3.11195214969984878E-11 , -8.01174389629047480E-12 )
( 8.67967284049117389E-12 , -1.64984947633865319E-11 )
( 3.77397269573664111E-12 , 6.27278311560963045E-12 )
( -1.60376880239843702E-11 , 2.87374672340320367E-11 )
( 1.56450418785468281E-12 , -4.60883738751055431E-12 )
( -3.40405446297269750E-11 , 9.54023292333680929E-12 )
( 2.40050537289681816E-12 , 1.35770868426168525E-11 )
index: 107
( -8.20103140094741891E-13 , 1.03536471374876932E-12 )
( 2.67690521367494864E-11 , 1.32598138209013859E-11 )
( 3.31878191722215643E-12 , 6.97740983679278740E-12 )
( -1.74061909782484485E-11 , -6.12490198927948705E-12 )
( -7.77134410501460781E-12 , 6.48738533753995430E-12 )
( -1.79635994802465865E-11 , -3.74941408525012428E-12 )
( 6.52092148727938723E-12 , 2.53119469326077348E-12 )
( -1.00107936767018236E-11 , 1.68195716485405365E-12 )
( -2.62667057658348510E-12 , -1.61906477532819604E-11 )
( -2.72726526433008626E-13 , 5.80610031130125479E-12 )
( 4.73892156434714142E-12 , 2.10467109393251734E-11 )
( -4.78337615315837345E-12 , -8.20698849439318552E-12 )
index: 108
( -2.54769313903729697E-11 , 4.87508516254020511E-12 )
( 1.02475799452298940E-11 , -1.88830164536511445E-11 )
( -1.23842657634679371E-11 , 7.72994883962026296E-12 )
( -1.18631804954340396E-11 , 1.54956876553917749E-11 )
( -2.58753595553386554E-12 , 1.51977337554236474E-13 )
( -1.75210354313864454E-11 , 2.86932051727024440E-12 )
( 2.21874382364835578E-11 , -5.61401160238964678E-13 )
( -2.27084084748487630E-12 , 2.31752636291200182E-12 )
( -7.91306188235541893E-14 , -3.10319388219565106E-12 )
( 8.52412314492115671E-12 , 9.92448861688365805E-13 )
( 1.83583656210350755E-11 , 2.24016790128714551E-11 )
( -8.64495792418375890E-12 , -8.54332789501471867E-12 )
index: 109
( -2.22327507713618523E-11 , -9.41855535394679975E-12 )
( -1.39103518740249114E-11 , 4.06519886287723798E-11 )
( 3.32375380592680404E-11 , 7.69420591838406593E-12 )
( -3.43760658921867579E-11 , -1.68729432197258068E-11 )
( 1.01181097516003964E-11 , 4.21458513125911306E-12 )
( -5.19375198583441215E-12 , -6.78893732470519212E-13 )
( -8.70813469286806881E-12 , 1.20482902848851111E-11 )
( -6.20560612476103491E-12 , -6.55882754765437229E-12 )
( 8.97661324363964582E-12 , 1.55646588644851686E-11 )
( -3.11890892829415118E-11 , -1.14871607021531347E-11 )
( -3.47353339382123183E-11 , -2.21104945367973973E-11 )
( 1.12678186829532240E-11 , 8.10089570992536752E-12 )
index: 110
( 1.11932838756778409E-11 , -6.90112279733933840E-12 )
( 8.25784676441024897E-12 , 1.04742013188099287E-12 )
( 1.30112454603216749E-12 , -1.41621496867547959E-11 )
( -2.94150583697725222E-12 , -2.49499435901964346E-11 )
( -7.57410373180614138E-12 , 1.25750703109665560E-12 )
( 8.07245914864652131E-12 , 1.38215591206456484E-11 )
( -1.91540080527390454E-11 , 8.39163025026248646E-12 )
( 4.00444656748921354E-11 , 1.75757808762920761E-11 )
( -1.92363781412461780E-11 , -5.61902483992422443E-12 )
( 3.88182400228364340E-11 , 3.66857305562010537E-11 )
( 2.74753701021748270E-11 , -1.22590191294456805E-11 )
( -1.63005802641379757E-12 , -3.81019652867305592E-11 )
index: 111
( -7.63378826456711399E-12 , -8.10856707630815300E-12 )
( -1.07800325908193210E-11 , -1.18574615750033240E-11 )
( 6.29824189459728348E-12 , -7.57405296296078738E-12 )
( 6.22706043221038574E-12 , 4.00345192258724462E-11 )
( -1.27334956467263270E-11 , -1.28980168194989696E-11 )
( -2.65285661709364895E-11 , 1.30059529445679409E-11 )
( -2.25919014477234927E-11 , -1.60542697840509286E-11 )
( 4.25169956899545020E-12 , -5.77137974652038544E-12 )
( 2.26668887556602708E-11 , -2.11107045049274906E-11 )
( -4.86889579720871374E-12 , 6.39703446931036096E-14 )
( -3.69345782162434120E-12 , 1.98297220014068068E-11 )
( 2.31105221679842547E-11 , 2.82473986735544641E-11 )
index: 112
( 6.04811519680436576E-12 , -1.20721614156153093E-11 )
( 7.67858070625156064E-12 , 1.21938769427669962E-11 )
( -2.55766227954976649E-11 , -1.27247291070092041E-11 )
( -1.77625877488711162E-11 , -1.77432585748983792E-11 )
( 1.20708880877557064E-11 , 2.68819711477895907E-12 )
( -1.86334740664130745E-11 , -8.47586227751972735E-12 )
( -1.21417920544287719E-11 , -7.46685751372905077E-12 )
( -3.19740981341269333E-12 , 2.65935630260526485E-11 )
( 1.13436928046729813E-11 , 9.37339829416714344E-12 )
( 1.02713027540750904E-11 , -9.93078777669311741E-12 )
( 2.18910984804854093E-11 , 2.86514972690159695E-12 )
( 1.19509563937429612E-11 , 5.56678148215545872E-12 )
index: 113
( 3.38018694817618426E-11 , 2.04707703856380769E-13 )
( -3.85698889355313715E-12 , 5.22718154020090104E-12 )
( 2.61107610657231710E-12 , 9.96818918391506960E-12 )
( -2.75798756860131248E-11 , 6.14380599562415555E-12 )
( -5.69648349775925615E-12 , 8.93178181629114078E-14 )
( -2.35964144429254128E-12 , -1.17502238358857411E-11 )
( -1.18839760003744557E-11 , -3.23791071418475071E-12 )
( 9.20048068934374154E-12 , -1.10250024010485356E-11 )
( -1.46008577728470152E-11 , 1.71130222371676703E-11 )
( 1.71399807379113647E-11 , 2.38507825305434596E-11 )
( -2.12661767121559291E-12 , -4.95965056889167599E-12 )
( -6.33996184374028308E-12 , 5.31293629242821088E-12 )
index: 114
( 8.58934352446957472E-12 , -6.89705153413402403E-12 )
( -1.41008914260758325E-11 , -9.77688260254557334E-12 )
( -7.45510947428620071E-12 , 1.53198509895430668E-11 )
( -4.84520967266464570E-12 , 3.90544679755605798E-12 )
( 3.58508585901945467E-12 , -4.42019753943531510E-11 )
( -2.33577731237921583E-11 , 8.36034984237860253E-12 )
( -1.10503808968693945E-11 , -6.12275604741334180E-12 )
( 4.14628852750452887E-12 , -2.48163059293568804E-11 )
( -2.16923657794315890E-11 , 1.97013921228116989E-11 )
