x=0,y=0,z=0,t=0
( 1.58647897098046491E-11 , 8.97768571525107153E-10 )
( -4.23134400712138734E-10 , -7.03257179063806867E-10 )
( -8.04361317734993045E-10 , 4.02426413346632922E-11 )
( 3.00156392564115838E-10 , -5.61391503155682585E-10 )
( 6.77075250457032734E-10 , -2.70733621859462158E-10 )
( 9.24374373676608558E-10 , -1.58543384472566673E-10 )
( -9.74899535633799755E-10 , 9.00394235933294315E-10 )
( 1.53002998246784999E-09 , 3.25725806781177627E-10 )
( -7.16054174190434933E-10 , -1.43136129994877778E-09 )
( 6.14455007268810781E-11 , 2.40218473616020391E-10 )
( 1.32530376887794998E-09 , 7.88106429486402627E-10 )
( -6.95903462680789953E-11 , 1.59301753049617964E-09 )
x=3,y=2,z=0,t=1
( 2.12788206741768638E-10 , 4.28241906714534033E-10 )
( 6.71984608786202460E-10 , 5.19080807973948289E-10 )
( 6.49835006253216039E-10 , -4.18101612157305825E-11 )
( -2.37357451113985420E-09 , 6.15093865693134282E-10 )
( -6.78143197252491971E-10 , -4.82388060692594261E-10 )
( -8.90132487368645966E-10 , -5.18499072043148326E-10 )
( -4.70475947327175090E-10 , 1.10312985428323018E-09 )
( 8.57970883594409620E-10 , 4.92679942001794805E-10 )
( 2.35945723492463467E-10 , -1.25122351485125306E-09 )
( 2.53083013768210100E-10 , -4.76635838527212568E-10 )
( 4.58524215242522577E-11 , 4.21412001878733565E-10 )
( 1.01774319022182667E-09 , -4.44164222244870705E-10 )
x=0,y=3,z=0,t=1
( 6.15812569085749776E-10 , 7.76700596912019796E-10 )
( 3.58360905293017348E-10 , 8.88769836728176354E-10 )
( 2.60725563057277235E-10 , -7.21598323841946474E-10 )
( -4.09538730960075184E-10 , -1.07517880590072830E-10 )
( -3.56956109195348186E-10 , 9.58932147331449355E-10 )
( 7.65977325739376064E-10 , -2.65981983313886721E-10 )
( -9.08326362998621045E-11 , 5.96219747965390421E-10 )
( -9.73246978184503075E-10 , -7.18335267201669230E-10 )
( -5.56736356252562357E-10 , 9.16918345132582311E-10 )
( -6.08173822215582423E-10 , 1.27510504097107942E-09 )
( -3.54540827965283731E-10 , 7.19974998968104684E-10 )
( -1.27500450167822666E-09 , -7.68986613709616406E-11 )
x=1,y=3,z=0,t=1
( -1.52733068473220606E-10 , 7.36131034614158480E-10 )
( 1.60344489792097387E-09 , 5.38556490075999418E-10 )
( -5.41133173943390867E-10 , -1.03714414822730302E-09 )
( -1.91290718650402770E-09 , 8.19766679851499625E-10 )
( -3.67795679694914490E-10 , -7.22162851923931833E-10 )
( 1.20547720166081778E-10 , -1.52150365728362266E-11 )
( 2.56447942305518220E-10 , 5.57032262296901813E-11 )
( -3.62457480738402368E-10 , 6.35819956304416665E-10 )
( 1.67755766852545947E-09 , 1.05992401072562379E-09 )
( -1.10149803398322101E-10 , 4.99736485896328806E-10 )
( -1.46220620827906142E-09 , 1.73741227442572573E-09 )
( 8.17408415351316990E-10 , -5.51023149327928364E-10 )
x=2,y=3,z=0,t=1
( 3.46791828514385722E-10 , 1.10318536336747523E-09 )
( -9.46810914950760216E-10 , 6.55600018082544858E-10 )
( -5.90568327521989566E-10 , -1.11987485298218223E-09 )
( -3.38983533934413043E-11 , -3.78242690309839232E-10 )
( 6.58980343395873163E-10 , 9.81291928808588752E-10 )
( -1.60832803606269646E-10 , -3.57809366236483918E-11 )
( 3.34465217129324371E-10 , 4.75616003223674789E-11 )
( 9.04915664435067423E-11 , 3.85688073701497608E-10 )
( -3.78720000853445935E-10 , -3.08679006354150938E-10 )
( -1.11033740326456312E-09 , -3.70074727257770821E-12 )
( -5.03962683975629717E-10 , 4.65890977034026199E-10 )
( -5.97624122100609863E-10 , 1.62098994678740223E-10 )
x=3,y=3,z=0,t=1
( -7.68262263649412428E-10 , 2.03275615026551157E-10 )
( -1.21514515281353925E-09 , 4.41852895043263771E-11 )
( -1.40169544335049816E-09 , -7.08005068190057867E-10 )
( -1.12979629096411476E-09 , 8.58598189287962013E-10 )
( -1.81051365780770756E-10 , -1.31186042628450622E-09 )
( -6.58755183989228784E-10 , -8.75799125616589057E-10 )
( 8.16435972076421822E-10 , 5.46378150682729192E-10 )
( 4.58786036751580633E-10 , -8.38601598989093446E-10 )
( -7.58235684470779945E-10 , -5.42228283638686542E-10 )
( -1.31618251142269783E-09 , -2.82844436390806112E-10 )
( 4.69068078971442725E-10 , 1.41246442008656579E-10 )
( 9.09418069639876202E-11 , 1.37815356999556887E-10 )
x=0,y=0,z=1,t=1
( -1.07198697005229145E-10 , -4.43701402653671050E-10 )
( 1.13802978365520680E-09 , 6.17016034744436576E-10 )
( 3.63748136354558789E-10 , -8.87345947714693520E-10 )
( 8.47409983536622689E-10 , -1.17455560768253400E-10 )
( 8.87182871123090617E-10 , 6.77585993636594778E-10 )
( -5.79018552022354426E-10 , 3.08050661055618719E-10 )
( 1.63271363370800344E-09 , -1.60485351425450755E-09 )
( -8.42203790890741663E-10 , 5.45221583824656207E-11 )
( -2.76784059935347503E-10 , 1.54133877753893369E-09 )
( 2.50633936399964614E-10 , 5.38891223437911770E-10 )
( -1.23018787179198639E-09 , -4.71127646629711847E-11 )
( 9.63245229343839194E-10 , 1.24999711501131634E-09 )
x=1,y=0,z=1,t=1
( -1.01325744466845936E-09 , -6.09382140882957028E-10 )
( 3.05499740421959678E-11 , 6.78790700188695930E-10 )
( -3.84155087584271590E-10 , -3.19757009945595668E-10 )
( -5.38272150734716405E-11 , 1.04433201839380794E-09 )
( -6.05396091488034387E-10 , -6.45043642247093685E-10 )
( -1.38004455386217072E-09 , -9.11730364929602160E-10 )
( -1.28719782361921345E-09 , -8.86656553577202274E-10 )
( -6.35002774241719846E-10 , -9.31126797620525304E-10 )
( -5.36844284642415239E-10 , 5.43638776828246086E-10 )
( -1.57106415191293006E-09 , 4.41240858440793107E-10 )
( 6.13219388350626932E-10 , 1.83557892175456064E-09 )
( -6.40884233421572000E-10 , -1.35652898028989524E-10 )
x=2,y=0,z=1,t=1
( 1.87239406975158362E-10 , -4.70071855358356668E-10 )
( 1.32034455912233724E-09 , -3.16582322881764235E-10 )
( -4.55539689654425835E-10 , -6.06543872420303930E-10 )
( 5.84627869624778053E-11 , -3.25595352518318349E-10 )
( -8.81026684596831574E-10 , -7.90490099000573147E-10 )
( 1.97790653136070880E-10 , 1.22599051646735093E-09 )
( 4.84872364521531014E-10 , 1.22230192586437665E-11 )
( 5.37360912711846512E-10 , 1.40216695125206368E-10 )
( 4.78470337824832283E-10 , 7.40614137636345282E-10 )
( -7.41826503575181761E-11 , -3.70784626162939336E-11 )
( 2.79358678841393144E-11 , -3.95273038277533291E-10 )
( 2.24372601569687016E-11 , -8.31123266840576835E-11 )
x=3,y=0,z=1,t=1
( 9.06518787847446995E-10 , 9.68584840048825609E-10 )
( 2.13562554035837805E-11 , -2.18605422326822099E-10 )
( -6.25068087942402665E-10 , -5.08556096853591218E-10 )
( 3.43526124411974215E-10 , 7.44555939482414655E-10 )
( 3.20327228316556485E-10 , 4.34704686406087868E-10 )
( 5.64810616443197510E-10 , -7.10517434223375935E-12 )
( -6.23511313547252278E-10 , 3.64703943177666401E-10 )
( -6.90886724680492152E-10 , 3.03062839532931559E-10 )
( 5.73096405854630630E-10 , 5.29526120015268528E-10 )
( 4.31029058883995276E-10 , -7.44255577816414854E-11 )
( -1.10971725701686986E-09 , 1.34921382760462685E-09 )
( 1.77903741914950972E-10 , 3.66063255831464115E-10 )
x=0,y=1,z=1,t=1
( 1.58290874793390495E-09 , -5.34774044305493918E-10 )
( -2.47635545799087069E-10 , -4.25116787852218919E-11 )
( 6.57830627034567126E-10 , -2.76699356415679818E-10 )
( 7.16531059455372469E-10 , -4.72424419414153726E-10 )
( 1.00726787702213123E-09 , 9.12029988287099989E-10 )
( 3.76861171455043805E-11 , -7.56730422810812600E-10 )
( 4.61310368345976033E-10 , 6.25716900642484241E-10 )
( -8.30568649240880368E-10 , -6.32554388055466262E-10 )
( -8.03268588325735552E-10 , 8.70657922379763476E-10 )
( -6.11783044974862549E-10 , 6.51100927365175559E-10 )
( -5.36672141772391098E-10 , 3.92067462054631058E-10 )
( 3.28901338268490374E-10 , 5.58619760509455624E-10 )
x=1,y=1,z=1,t=1
( -1.41662079554181797E-10 , -4.79608543706856133E-10 )
( -1.13654421345497256E-09 , 5.04967678245909092E-10 )
( 1.47990886368397707E-09 , -1.79052798823350654E-10 )
( -1.00048342115051743E-09 , -1.05061008422713540E-09 )
( -6.19226426177456073E-10 , -1.05018373478435234E-09 )
( -1.20951354035435068E-09 , -4.07537987653751990E-10 )
( -5.45106407810550449E-10 , -2.07695772591892480E-10 )
( 4.37619479981379279E-10 , -1.18102618408737118E-10 )
( -7.18582362256249873E-10 , 4.43201898402491121E-10 )
( 2.45770912630828180E-10 , -2.23544354819453224E-10 )
( -1.11827515177790199E-09 , -6.56251207437261903E-11 )
( 1.69729503831685511E-09 , 2.79027432101766514E-10 )
x=2,y=1,z=1,t=1
( -5.51703888390285152E-10 , -9.67278764336285551E-10 )
( -3.97321022471721574E-10 , -4.69255878879019765E-10 )
( -5.57456952054787899E-10 , -1.32412473223301517E-09 )
( 6.62608860031572386E-11 , -5.51199411437173455E-10 )
( -1.20381797904304983E-09 , -1.10035770398559908E-10 )
( 7.49149106344386444E-11 , -7.99434318677112185E-10 )
( 4.18005032453186577E-10 , 1.28959596646698061E-10 )
( 2.84923417942754997E-10 , 7.17730788699333518E-10 )
( -2.54424754428442311E-10 , 6.25066236582863324E-10 )
( -7.11041378642901434E-10 , 1.66677550594843520E-09 )
( -1.55815567138687135E-10 , 2.46058633452755764E-10 )
( 5.03809350829691044E-10 , 5.99900579828596871E-10 )
x=3,y=1,z=1,t=1
( -7.63500228796020411E-10 , 4.18070390352077604E-10 )
( 4.79839830224717817E-10 , -1.20841202254858717E-10 )
( 4.38745601564433409E-10 , -3.53705187334584379E-10 )
( 4.92521705856448451E-10 , -8.68134607746648436E-11 )
( -4.70150269724866223E-10 , -7.06268188213064247E-10 )
( -1.53320373244086266E-09 , 1.24369008303716342E-09 )
( 3.03646298438097291E-10 , -1.64103492375649348E-10 )
( -7.81917761840304059E-10 , 6.53517579524283164E-10 )
( 2.11813665866269943E-10 , 3.46628740519536781E-10 )
( 8.33530323266291904E-10 , -6.84092533255913547E-10 )
( -7.06863912898683357E-10 , 3.38162716085689542E-10 )
( 2.22868255743171125E-10 , 1.20157076017623940E-09 )
x=0,y=2,z=1,t=1
( 6.42799741413024636E-10 , -1.27352183674540069E-09 )
( 1.75199828423391909E-10 , -1.48030379968446815E-09 )
( -4.58921019285658867E-10 , 2.65531551124551929E-10 )
( -5.98337310977709425E-10 , 7.44493622051842372E-10 )
( -1.82259479589571963E-10 , -1.07681802539700410E-09 )
( 1.11140843755501176E-09 , -5.86232003724643201E-10 )
( 1.39059917083013154E-09 , 4.56871702823603375E-10 )
( 1.19798576979042153E-10 , -8.36144306707135572E-10 )
( -5.18159613468571502E-10 , 5.07526237068469019E-11 )
( -9.53324850462203367E-10 , -5.81506030794489697E-10 )
( -3.11524897373658838E-11 , -3.52330438148600380E-12 )
( 1.64860148510722760E-11 , -7.12932116870780159E-10 )
x=1,y=2,z=1,t=1
( 3.42669383912577734E-10 , 1.55331150855577304E-09 )
( 8.55682501652421235E-10 , 1.50159506171357095E-10 )
( 4.01738789335875802E-10 , -2.65205643265948706E-10 )
( -2.64376373115035661E-10 , 1.41202978044690411E-10 )
( -2.19117350729176432E-10 , -6.89183208220233667E-11 )
( -2.29281347751218721E-10 , -1.07863456219477990E-09 )
( -1.59475085309867520E-10 , -4.07796008423865853E-10 )
( -6.76812338516062325E-10 , -5.58681490513923486E-10 )
( 6.18748078386228617E-10 , 4.05612090640274617E-10 )
( 5.26356035209969094E-10 , 6.20244513524226317E-10 )
( -2.63552156606190640E-10 , -1.09558517236925427E-09 )
( -8.55485362913255381E-10 , -6.50644532084018331E-10 )
x=2,y=2,z=1,t=1
( -1.18376782091284421E-09 , -3.70267949197929047E-10 )
( -5.33212352421777197E-10 , 3.57672123962398569E-10 )
( -1.27804114857493595E-09 , -6.67821833502464031E-10 )
( 6.07441330226221338E-10 , 9.14511040834548992E-10 )
( 8.62229557789818519E-11 , 1.11339587515843764E-10 )
( -1.10729112663439780E-09 , 9.12875896978267544E-11 )
( -1.12647833698311315E-09 , -6.12978551305893856E-10 )
( -7.64312148157749438E-10 , -3.98154290085933103E-11 )
( -1.59924865615521391E-10 , -5.02458456024940868E-10 )
( 3.30378137933210903E-10 , 1.09010177278941992E-09 )
( 3.17832652586813852E-11 , 6.35241385851065285E-10 )
( 5.31693507893599949E-10 , 4.39428783024802161E-10 )
x=3,y=2,z=1,t=1
( 3.55380293228451361E-10 , -1.36875217358145341E-10 )
( -5.16757398853631772E-11 , 2.41280518647517986E-10 )
( 2.88844089237673892E-10 , 1.22238614601415284E-10 )
( -5.36563146560482849E-10 , 4.92577992131225791E-10 )
( 1.45347045383610767E-09 , -5.49679291420244347E-10 )
( -5.24613382729822656E-10 , -1.49045547058763895E-09 )
( 9.71304376062715634E-10 , 3.69266629893937029E-10 )
( 3.61167308906061617E-10 , -4.94686211929195961E-10 )
( -4.78193452069935156E-10 , -9.33773572001247431E-10 )
( -6.18899232606967219E-10 , 3.85836764681791576E-10 )
( 1.48631343466116212E-10 , 2.58740187758997731E-10 )
( -1.75721443204149133E-10 , -4.64672066734608504E-10 )
x=0,y=3,z=1,t=1
( -5.99195564132981699E-10 , -2.21212025367627942E-09 )
( 9.89959251040059039E-11 , 1.85397474845380399E-10 )
( -5.79983117517091080E-10 , -2.22511098624916538E-10 )
( -3.84068100944047339E-10 , -5.90200601305641291E-10 )
( 1.70748007669329269E-10 , 3.63537893623011768E-10 )
( 5.22108278931369047E-10 , -1.44660215387960096E-09 )
( -5.77922502939138956E-10 , 6.08206372104629002E-11 )
( 5.40035775490478218E-10 , -8.00714053030887235E-10 )
( 8.22969953809234433E-10 , -1.18494898699771610E-09 )
( 5.52710082957313163E-10 , -5.56558090524515702E-11 )
( 1.71401982112431957E-10 , -1.64497002813371131E-10 )
( 4.30699638247632007E-11 , 1.10957453938665373E-09 )
x=1,y=3,z=1,t=1
( -1.16823743106265207E-09 , 1.95125569422951486E-09 )
( 1.04066565001466606E-09 , 3.78264416831402475E-11 )
( 1.82959115950846538E-10 , -9.60551257660721632E-10 )
( -1.58665110894296924E-10 , -4.90671114125446832E-11 )
( 2.47382961037715015E-10 , 1.74067103257292631E-10 )
( -2.90018811982489371E-10 , 7.37314953687343320E-10 )
( 8.26729252488330371E-10 , -3.60953158548337154E-10 )
( 9.76845225442966096E-12 , -1.37759655986769790E-09 )
( 1.25214226355895308E-10 , -1.33742901972694952E-09 )
( -3.08383341543121525E-10 , -1.47599905976023614E-09 )
( 5.69120800491819095E-10 , 7.24018250293011577E-10 )
( -6.22724323803083333E-10 , -4.84268794813831663E-10 )
x=2,y=3,z=1,t=1
( -2.30925859465102221E-10 , 1.48505762327660311E-10 )
( -5.19482391755041457E-10 , 1.20150939813961180E-09 )
( -1.74972765175296900E-09 , -1.62186405921341008E-10 )
( -1.09800840635270339E-09 , -5.82518470402017717E-10 )
( -3.87769214273735695E-10 , -4.48362015454868864E-10 )
( -2.29466068758627776E-10 , 4.88552290059065762E-10 )
( 7.44676859537415816E-10 , 4.83520755812169201E-10 )
( 2.45777842969955539E-10 , 5.21475791285989682E-10 )
( -2.59959583472929372E-11 , 1.23977043904445434E-10 )
( 6.37730412839018895E-10 , 4.50546177700128224E-10 )
( 2.06529507328097380E-10 , -3.78663489130877969E-10 )
( -2.87682753796502825E-10 , -7.25209914063574424E-10 )
x=3,y=3,z=1,t=1
( 9.40040452930530957E-11 , 3.06381737995366277E-10 )
( -9.52445412601891218E-10 , -7.53853754755094118E-11 )
( -4.87600281555955743E-10 , 1.11787972541209289E-09 )
( -6.37937408943958481E-10 , -2.48954550764293127E-10 )
( 3.74506850983982532E-10 , -8.03248989319664668E-11 )
( 4.99930730865539660E-11 , 3.47050117874986265E-10 )
( -5.83759568050639705E-10 , -8.09961194709925245E-12 )
( -6.80200043074122045E-11 , 1.08798236545851354E-09 )
( -9.82071967337813485E-10 , 7.86978027684410258E-10 )
( -3.26455093045583346E-10 , -5.73364525070084395E-10 )
( 3.32044851150236950E-10 , -5.45253810210226059E-10 )
( -3.59623242576284834E-10 , 8.78264076784974679E-10 )
x=0,y=0,z=2,t=1
( 2.38241151411202696E-10 , 2.05723752076231656E-10 )
( -3.59805023449429818E-10 , 2.43550087875706549E-10 )
( -3.17261188140433437E-10 , 1.25524511666457818E-09 )
( -4.80568382232068866E-10 , -1.22077789224707610E-10 )
( -7.09775090820510176E-11 , -1.06942403799442866E-09 )
( -3.59609392595756180E-10 , -6.83408846017252598E-10 )
( -4.02512476333354145E-10 , 5.73378631122462622E-10 )
( 6.79197940687320415E-10 , 2.55993473817955941E-10 )
( -1.14584451134680821E-10 , -1.23001798878059536E-09 )
( 8.04155158858860804E-11 , 4.87604788417853000E-11 )
( -9.81247305001015351E-10 , -7.79216014848101986E-10 )
( -5.87037369643176970E-11 , -1.51128624686081391E-10 )
x=1,y=0,z=2,t=1
( 1.24067930010317329E-09 , 3.66776276396136532E-10 )
( -3.17043790425635350E-10 , -1.01911165845667594E-09 )
( 7.66944957535188624E-10 , -1.67469150648407836E-09 )
( -1.74413534167649044E-10 , 8.57444265709770972E-10 )
( -2.21556451050418166E-10 , 6.82623209715544474E-10 )
( 1.36948771677122453E-09 , 7.36476936660555380E-10 )
( -1.08346202617103889E-10 , 4.14014753271069049E-10 )
( 1.59116815914825716E-09 , -2.23756916917682303E-10 )
( -8.46963628299250981E-10 , -2.01264427695851875E-10 )
( 1.32238160909608357E-10 , 6.01193048361776768E-10 )
( -2.59232862117148993E-10 , 2.08352548938639795E-10 )
( 1.37558667202135258E-10 , -1.30386551286153705E-09 )
x=2,y=0,z=2,t=1
( 3.15917658654014705E-10 , -1.52823472158002678E-09 )
( -1.01448708922287616E-09 , -5.93089210445982867E-10 )
( 5.69020505263555502E-10 , -1.42640164773820496E-09 )
( 1.77346503966247889E-10 , 2.19932920119971525E-10 )
( 7.09905335944103713E-10 , 7.96133475364191381E-10 )
( -1.46227254096551830E-10 , 2.39471611114398181E-10 )
( 2.05345542393430356E-10 , -7.92100902624183408E-10 )
( -3.16894160381496165E-10 , -1.95349025550990385E-10 )
( -4.99751114424482533E-10 , 1.17261749436456641E-10 )
( -1.50718480291867499E-10 , -9.02185097209681517E-10 )
( -7.95358189604789061E-10 , -2.34796994369872482E-10 )
( -1.21941096165907178E-09 , -1.35615965484953731E-09 )
x=3,y=0,z=2,t=1
( 7.67778234305944290E-10 , 3.46850350874355348E-10 )
( 9.35895433895691421E-10 , 3.11500387872794667E-10 )
( -8.40172231876927624E-10 , 1.33845600943503539E-09 )
( -9.05557206151434257E-10 , -1.05700311162865035E-09 )
( -7.93074521828485128E-10 , -4.54040527105393115E-11 )
( -1.18009630532569789E-09 , 4.24916820679977119E-11 )
( -4.38638433625987350E-10 , 2.88592050583394010E-10 )
( -4.79332288520580965E-10 , 9.41233144846655619E-11 )
( 1.53055438301994080E-09 , -3.20427103169862198E-10 )
( -8.10549088512023299E-10 , -2.04182121061810363E-10 )
( 4.23307625307808668E-10 , 1.14004319263132839E-09 )
( -4.13072792409303221E-11 , -4.61357840346909872E-10 )
x=0,y=1,z=2,t=1
( 3.12097841019166900E-11 , -5.68218145009840385E-10 )
( -4.73945762273417648E-10 , 3.81339855494247316E-10 )
( -1.34223704886599990E-11 , 1.77195215550062548E-09 )
( 2.28320213848393330E-10 , -2.48600432190652921E-10 )
( -3.66831272798392891E-10 , 5.12739184667018257E-10 )
( -1.71767529845746466E-09 , -5.19896181067339554E-10 )
( -1.44652358506814751E-09 , 6.08847751337274801E-10 )
( 7.78422898500529875E-10 , 3.81312452257428112E-10 )
( 3.76347208887626308E-10 , 1.12927204228507048E-09 )
( 5.86024239355185287E-10 , 1.30754359724595956E-09 )
( 1.22473709549603792E-09 , -1.91679783864467887E-10 )
( 9.60965466564505840E-10 , 2.71963129867506909E-10 )
x=1,y=1,z=2,t=1
( 1.55381480071390558E-10 , -5.73241675077228161E-10 )
( -8.83422431619633500E-10 , 1.37128602006084490E-09 )
( -7.84930497772380020E-10 , -4.72022134537135669E-10 )
( -1.44328492696114630E-09 , 8.66568007291304092E-10 )
( 6.61442414598868841E-10 , 9.13705011369391552E-10 )
( 6.98063560610283314E-10 , 9.49020501610545727E-10 )
( -1.73234116489717706E-11 , 4.39024915523234622E-10 )
( 2.70588494885474321E-10 , 3.14991209702579821E-11 )
( 8.44856594441214522E-10 , -6.12669516387210348E-10 )
( 6.21834612963133807E-10 , 6.31169257787488125E-10 )
( 4.04986790837190103E-10 , 5.05541678368729451E-10 )
( -9.11873789029760262E-10 , 9.39002345706753421E-11 )
x=2,y=1,z=2,t=1
( -1.79342394635306735E-10 , -1.34242439369940287E-09 )
( -5.26152640512685056E-10 , 1.47127525527923257E-09 )
( 9.61004054417737910E-10 , 1.10044002617939472E-09 )
( -4.70901522680229634E-10 , 1.05556946192123841E-11 )
( -3.69648084961391924E-10 , 7.21054840872733613E-10 )
( -4.66827208500511036E-11 , 1.65029232932389269E-09 )
( 1.39313916054695539E-09 , -5.93638661647703720E-10 )
( -4.06516934381083617E-10 , 3.94045727751268924E-10 )
( -4.43324228567366606E-10 , 3.14241248472740895E-10 )
( -5.71203551962910189E-10 , -9.81272179911186916E-10 )
( 5.60989820134361188E-10 , 8.65901881223231772E-10 )
( 1.35436707112115794E-10 , 7.03588952624863001E-10 )
x=3,y=1,z=2,t=1
( 2.96820299563030889E-10 , -1.16875029335707857E-09 )
( 1.21375064245318777E-09 , 1.64896006771031543E-11 )
( 1.49542727687060716E-09 , 2.11746313125385643E-10 )
( -1.38805281901396207E-10 , 1.21070085828281169E-10 )
( 5.34182041268746166E-10 , -4.28362642005609959E-11 )
( -8.58281971035107809E-10 , -2.38200594187974192E-10 )
( -1.33697770760123723E-10 , 6.96776907567118752E-10 )
( 1.14931303712723475E-09 , -5.96697039455578119E-10 )
( -1.58883355786729002E-10 , -7.81429287607557405E-10 )
( -1.02273600731905794E-09 , 1.40451867219805328E-09 )
( -1.75967371620775037E-11 , -9.48535792358249328E-11 )
( -3.31395450223838031E-10 , 2.31070041880379442E-10 )
x=0,y=2,z=2,t=1
( 1.08295332494215246E-09 , 2.46045384260728121E-10 )
( 8.69813758224250968E-10 , 7.08114941818818205E-10 )
( 4.34145276307044876E-10 , 5.64883211565684410E-10 )
( -4.17142778966686750E-10 , -5.00344665149404069E-10 )
( -3.76833471681271199E-10 , -5.20744804706181005E-10 )
( -6.57248253094132299E-10 , 3.28965178294939052E-10 )
( -7.33300544758620621E-10 , -4.65689248121452398E-10 )
( -1.69841394014611727E-10 , -6.23647533142952323E-10 )
( 3.36276405314478986E-10 , -6.18102370377722696E-10 )
( -1.12992012083366636E-10 , 7.34425422548938326E-10 )
( -4.17283945912073669E-10 , -6.09300773593783853E-10 )
( -2.50612274569585799E-10 , 9.30127498655149289E-10 )
x=1,y=2,z=2,t=1
( -1.52610447374160063E-10 , -1.89058042451642073E-09 )
( 7.51675569922818411E-10 , 9.76144459727752854E-10 )
( 2.57866556469443260E-11 , 6.43959646402857258E-10 )
( -4.46308475435567991E-10 , -8.46606144568278129E-10 )
( -4.85208633363411104E-10 , -4.33644778679014076E-10 )
( -3.32951875046170896E-10 , -5.75728465168485548E-10 )
( 5.96308382190133038E-10 , 4.54159679236628651E-10 )
( 1.44292661162002588E-09 , 5.03523240073213025E-10 )
( 4.83826382550725339E-10 , 3.83735129149057414E-10 )
( -1.29501825926147045E-09 , -2.69323669753509605E-10 )
( -8.55519321267209244E-11 , 2.12060483880598479E-10 )
( 5.25739161595785947E-10 , 2.70690767565599848E-10 )
x=2,y=2,z=2,t=1
( -1.49160988608454730E-10 , 1.59857019314793039E-10 )
( -1.95431619235608673E-11 , -2.73725412785318303E-10 )
( 8.51713943674454592E-10 , 1.87735716506379083E-10 )
( 1.75793722988741792E-10 , 6.11565168128415438E-10 )
( -8.65759704312782323E-11 , -1.57782238985971899E-09 )
( 9.80542271720300741E-10 , 2.31315874490041820E-10 )
( 3.05213124969200330E-10 , 7.50348540957758785E-11 )
( 7.45052934279202436E-10 , 3.84662777251165987E-10 )
( 3.27583515274594406E-10 , 5.09135167605895240E-10 )
( 7.90876869963452346E-10 , 5.16191687302595594E-10 )
( -4.75207717539157357E-10 , 3.32577048563728659E-11 )
( -4.09943913939543029E-10 , 2.28392155036876212E-10 )
x=3,y=2,z=2,t=1
( 2.77847219636889838E-10 , -1.37659046660117682E-10 )
( 6.60494866756183975E-11 , 7.47159456278974860E-10 )
( 3.35327704616269034E-11 , -5.74594929112730318E-10 )
( -3.91982245129532603E-10 , 1.86479278672577961E-09 )
( -1.03070181542854872E-09 , 9.96773069165562623E-10 )
( -1.08761772698327544E-12 , -2.00818918066941239E-12 )
( 1.46995436563071362E-09 , -1.08388464971472362E-09 )
( 3.50382584605599168E-10 , 1.54003391748700048E-09 )
( 6.96643550920648072E-10 , 3.55545439370349375E-10 )
( -9.67126640913638123E-11 , 2.53521312270659599E-10 )
( 9.04495138251893353E-10 , 2.95530458535907422E-10 )
( -1.53870089825323830E-09 , -1.31779142287751027E-10 )
x=0,y=3,z=2,t=1
( 1.96857096080405222E-10 , -1.07078402298807676E-10 )
( -5.63726495535806010E-11 , 2.09987387468351512E-10 )
( -6.97488055004538903E-10 , -4.71698464198760207E-10 )
( 1.03431775264510332E-10 , -3.47236764315568887E-11 )
( -8.75528462973708347E-11 , 6.34270956695062789E-10 )
( 3.97460613797589107E-10 , -3.61546643838650676E-10 )
( 8.00799367229078384E-11 , -7.22791719146141730E-11 )
( 1.23685096914075136E-11 , 2.05638897771769906E-10 )
( -5.19392585044549352E-11 , -4.43126252247504363E-10 )
( -8.05676527774465706E-10 , 1.06312899471628408E-09 )
( -1.52496938332538982E-11 , -2.58611216249738729E-10 )
( 9.84834728616493254E-10 , 5.33964713430874979E-10 )
x=1,y=3,z=2,t=1
( 1.53990659732983251E-09 , -6.93298708971195682E-10 )
( 4.50066773787387430E-10 , -7.22608496308837818E-10 )
( 6.81981362394380178E-10 , -1.63223607851232461E-09 )
( 3.68150266669694214E-10 , -3.11822333612103609E-10 )
( -2.14650197476809039E-10 , 1.43987269136168591E-10 )
( -1.03981274069920063E-09 , -1.17850697862842043E-10 )
( 2.36272314816998413E-10 , -2.77807614199167489E-10 )
( -1.09695119740319074E-09 , 6.80368080594602164E-10 )
( 1.23507666220732428E-09 , -7.59385997667674170E-10 )
( 5.44522025319579339E-11 , 2.13209448928543276E-09 )
( -3.13541220028488401E-10 , -1.49159592341067817E-09 )
( 7.20225510472221963E-11 , -8.11084525052057733E-10 )
x=2,y=3,z=2,t=1
( 4.32574768429803096E-11 , 1.10014751710287092E-10 )
( -4.47026908834787991E-10 , 4.55044901555803196E-10 )
( -1.89886025405461889E-10 , 4.37629457365368580E-10 )
( -2.09395199591981108E-10 , 8.27782689747639291E-10 )
( 2.18913585605564701E-10 , -1.98658288451086180E-10 )
( -2.04244106539708714E-11 , -4.77922684886202703E-10 )
( 8.30654202981744795E-10 , 1.69143852462114037E-10 )
( 4.25370587552069966E-10 , 1.05042486708902586E-09 )
( -1.08382418266266006E-10 , -3.04962835818841043E-10 )
( -9.51936366902926685E-10 , -1.15627393842642098E-09 )
( 6.19631426231864767E-11 , 1.20280444320538324E-10 )
( -2.84669349238071850E-10 , -2.99110689953640080E-11 )
x=3,y=3,z=2,t=1
( -2.53104416789908216E-10 , 6.59765934487577611E-10 )
( 1.59482851420986350E-09 , -4.17181899694086779E-10 )
