index: 0
( -1.64246302338378440E-02 , -1.03599790149200947E-02 )
( -1.55183079881440183E-02 , 1.64368818902414435E-02 )
( 1.73874617557744499E-02 , -6.87577544617855828E-03 )
( -3.51840291297133949E-03 , -1.97027408245781764E-03 )
index: 115
( 8.44609017912376775E-03 , 4.66610032529057427E-03 )
( 1.35121908160136910E-02 , 9.50449391557795648E-03 )
( 1.70088169394935090E-03 , -3.34098474662184244E-04 )
( -1.30771833152954989E-02 , 1.59750681458015534E-02 )
( -9.40383813469913149E-03 , 1.42319748149585552E-03 )
( 7.24345043775201283E-03 , -1.10759194495934823E-02 )
( -4.58661234070354383E-03 , -1.11108403297564950E-02 )
( 4.00819123995507960E-03 , 1.53779235060940919E-02 )
( 5.60993358811591111E-03 , -5.28457652520531243E-03 )
( 1.64016997425944222E-02 , 1.81724135535137749E-02 )
( -2.23852653898352211E-03 , -1.48422697862231473E-02 )
( -1.12951469948959302E-02 , 4.79610024802119145E-03 )
index: 116
( -6.05222702633285807E-03 , -1.23428152118546268E-03 )
( -2.96746661884669700E-02 , -7.36308894707833183E-03 )
( 2.65563599256514200E-03 , -2.81458477904649763E-03 )
( -9.64841843813390304E-03 , 2.59552744570271110E-03 )
( -4.66946454514532809E-03 , -1.19190491652363968E-03 )
( -4.75010485236930513E-03 , -1.46957473584205696E-03 )
( 9.14687642953835103E-03 , 1.36752668483300002E-02 )
( -8.64473715962437925E-03 , 7.52976144404394684E-03 )
( -2.71433311382757517E-03 , -7.45177489818230326E-03 )
( -9.10774142168918957E-03 , 7.94947401943867267E-03 )
( 2.87527338531305601E-03 , 7.10658284210291188E-03 )
( 2.39307572990701692E-03 , -1.04463349719762649E-04 )
index: 117
( -1.55262275590978532E-03 , -1.03964192650981020E-02 )
( -3.76242456788161792E-03 , -2.13188803139490162E-03 )
( 1.84600860571884997E-03 , 1.27261405995327155E-03 )
( 4.68884612697282807E-03 , 1.32647269974161472E-02 )
( 1.50818193774780902E-03 , 2.22993322771398517E-03 )
( -8.13142671617953297E-03 , 1.46183433760236139E-03 )
( -5.42230934859268092E-03 , 6.11580516520766285E-03 )
( 1.17457775263012827E-02 , 8.62151767909877242E-03 )
( 2.97680487301819159E-03 , -3.91981030088397846E-03 )
( -6.11010152968306103E-03 , 6.13234103030231743E-03 )
( -9.50027523869169561E-03 , 1.62979573183648363E-02 )
( -2.67244489874624968E-03 , -1.38617879555349294E-02 )
index: 118
( 3.00569714841159540E-03 , 4.00676466805494763E-03 )
( -1.02991226951853754E-02 , -2.71235776116258258E-02 )
( 9.92136643777777197E-04 , 2.40684860017725691E-03 )
( 6.80039465121494088E-03 , 1.51661268822017906E-03 )
( 1.16071059131103958E-02 , -1.97175571489430906E-03 )
( -4.99098166558862352E-03 , 6.23877421482903032E-03 )
( 7.84566938867771804E-03 , -5.08409439149062718E-03 )
( 8.23645979835133796E-03 , 3.41243615671888096E-03 )
( 2.03289928049065517E-02 , -7.31261539526079606E-03 )
( 2.78752105337007382E-03 , 1.70639272941733033E-02 )
( -2.87447692331106426E-03 , -8.95249236042537817E-04 )
( -4.59688216483414291E-03 , 3.73457834002575723E-03 )
index: 119
( 7.44934527941194802E-03 , 1.87403513344675367E-03 )
( 8.64160502779231544E-03 , 1.47746067993742517E-02 )
( -4.30969704537158445E-04 , 7.18316625824746199E-03 )
( -2.47006480160103653E-04 , -5.27196169949828777E-03 )
( -1.43050754719498442E-02 , -2.56705561984871744E-03 )
( -1.03532502152850359E-02 , -1.13091856714112073E-02 )
( 1.78665377006863735E-03 , 7.59243181518240353E-03 )
( -3.81763146392483490E-03 , -6.39601992094531585E-04 )
( -4.34926322260045361E-03 , 1.05095954054266125E-02 )
( -1.09536162243928960E-02 , 7.04172829650458968E-03 )
( 2.38911898239332551E-02 , 5.43974297321080276E-03 )
( -8.09822580804904490E-03 , -1.17253967736364578E-02 )
index: 120
( -1.15149657426219451E-02 , -5.11574427845138888E-03 )
( 5.04785972278675756E-03 , 5.99582380934271780E-03 )
( -5.33679843992247369E-03 , 2.51113058301470019E-03 )
( 1.66110659406922927E-02 , -4.12257860796387543E-03 )
( 1.07566652597713489E-02 , 2.09921724173543463E-03 )
( 9.50490097452362515E-03 , -1.05936786062022156E-02 )
( -4.35261905085222202E-03 , 1.74135097972735395E-02 )
( -4.96903487659345645E-03 , 1.65240482291636082E-04 )
( 2.62618205046735199E-03 , 6.43889109577677927E-03 )
( -1.50016950183648641E-02 , -3.40186394579154250E-03 )
( 4.25127439825851838E-03 , 3.34721300423363377E-03 )
( -2.53285152541550800E-03 , -2.17950254627725382E-02 )
index: 121
( -2.09432389357066574E-03 , -1.60274491681111526E-02 )
( -7.23314984404859959E-03 , -3.48146149264417061E-03 )
( 2.65086922510040330E-03 , 9.28635832583068685E-03 )
( -6.27338780403927446E-03 , 6.76143482144784830E-03 )
( 4.57754900423094208E-04 , -8.54056315335791939E-03 )
( 2.05921622646408620E-03 , 4.06216565344473708E-03 )
( -7.44884418728979265E-03 , -9.34126985703497004E-03 )
( -4.17371931348111975E-03 , -3.43209855617039724E-03 )
( 6.41245344647070007E-03 , -9.66401260124327872E-03 )
( 3.41655904808592240E-03 , -6.47953111850387356E-03 )
( -6.33395417171234328E-04 , 9.50326613659040198E-03 )
( 5.70829855135351720E-03 , -8.88129816672166700E-03 )
index: 122
( -7.35402559425179896E-03 , -3.56175687903097313E-03 )
( 5.65797738582141541E-03 , 1.26099457216670560E-03 )
( 2.23320002027481207E-03 , -1.02031039265480048E-02 )
( 2.34762318899785823E-03 , -8.44144575657948624E-04 )
( 8.58743574081232124E-04 , -6.85548380330034107E-03 )
( 1.50251687460820852E-03 , -8.33689640456955787E-04 )
( 5.65900409177989318E-03 , -1.18198256576185264E-02 )
( 4.81044765159954670E-03 , -8.12314525040608477E-03 )
( -1.39937119422956814E-02 , 5.70216795477445759E-03 )
( 1.87341380809618631E-03 , 6.79319778915019566E-03 )
( 3.96764907016908600E-03 , 5.45039760265968870E-03 )
( 1.06795633450227391E-02 , -1.66454611978882408E-04 )
index: 123
( 1.32417507021044961E-02 , 1.48402785732851370E-03 )
( -1.38049664890869169E-03 , 2.35354317455793542E-04 )
( -7.86642531747794999E-03 , -6.16923978481045271E-03 )
( -8.71665040694690786E-03 , -5.02721188312276780E-03 )
( 3.44298364172214736E-03 , 2.43883334320924190E-03 )
( -8.71854184193630172E-03 , -1.95364256013366398E-02 )
( 1.55281118352326632E-02 , -3.00827597826558955E-03 )
( 4.63828000242281439E-03 , 6.73155653668188955E-03 )
( -1.40453884153494291E-02 , 3.55050668531975335E-03 )
( -1.05612384325165821E-02 , -1.13868617020576948E-02 )
( 2.99364823454764152E-03 , 1.33452071776579504E-02 )
( 8.60669527090948683E-03 , -7.70663328210727337E-03 )
index: 124
( 1.77650388660426373E-02 , 6.79483722231661452E-03 )
( 7.27987585226564423E-03 , -1.69757930898038097E-02 )
( 1.44305967443407665E-02 , -1.09563206263448287E-02 )
( -8.11017703097628023E-03 , 1.29883973814522461E-03 )
( -2.49295929061597778E-03 , 5.07601903771796523E-03 )
( -1.10743633720416842E-02 , 1.67027308298422911E-02 )
( 1.79150839285250707E-03 , -2.83119348553663962E-03 )
( -2.23931131500349767E-02 , -9.24737542056596265E-03 )
( 2.02707466514508118E-03 , 2.84785899379014738E-03 )
( -1.40175643834423262E-02 , 1.16634557905136178E-02 )
( 2.32076254411927967E-02 , -8.40412193340414442E-04 )
( -1.12449050348612870E-02 , -4.44541177683649771E-03 )
index: 125
( -1.51396052834079538E-02 , -1.92681436624768769E-02 )
( 6.63621549238658810E-03 , -7.65743182556863182E-03 )
( 8.77910529237346283E-03 , 4.69310980106375786E-03 )
( -1.23401278572573946E-02 , -6.40996639237593948E-03 )
( -8.38358196152469079E-03 , 6.62284314505718827E-03 )
( 5.55990417178353277E-03 , -3.54975143203646549E-03 )
( 1.48087828114688638E-02 , -5.09159698257704175E-04 )
( 2.85158999833119405E-03 , -6.78224901410978600E-03 )
( -7.46169556614330667E-03 , 1.37929615385125586E-02 )
( 5.99535422491095579E-03 , -1.03537052867275648E-03 )
( -1.71033734479519445E-02 , -4.78988914125331317E-03 )
( -1.26968638179902806E-02 , 1.34092890768220969E-02 )
index: 126
( -1.60707576842441663E-02 , -8.76582056318381091E-03 )
( 9.75913278165703967E-03 , 1.12770246746252412E-02 )
( 1.02233383208442385E-02 , -8.16120157397684162E-03 )
( -6.29620322224192647E-03 , 4.75441638042130386E-03 )
( -5.90718743535289560E-03 , -1.08182195681400597E-02 )
( -2.46141674813815225E-03 , 8.29670973813209645E-03 )
( -3.08868965360601039E-03 , 5.87952561136892600E-03 )
( 2.56553868765755505E-03 , 1.36452319816575650E-02 )
( 2.19419678038536726E-03 , -2.25915009675157832E-02 )
( 9.64341823419466448E-03 , -1.24082558152027699E-02 )
( -1.21456201480341997E-03 , 5.96361703449059533E-04 )
( 9.69213059468906207E-03 , -9.14422791458422042E-04 )
index: 127
( -3.21455347383452130E-03 , 5.53184160474087458E-03 )
( -1.93036014217613534E-03 , -1.06396275046338681E-02 )
( 3.90661392887455168E-03 , 7.40159458744953265E-04 )
( 6.03760345919753839E-03 , -1.42905040875185036E-02 )
( 1.54413266478804732E-02 , 7.41671514980689426E-03 )
( 7.57609590381546835E-03 , -9.53867713548613855E-03 )
( 7.35680292708475181E-03 , 1.44451289011012420E-02 )
( 4.97083211960979571E-03 , 3.65656996454752012E-03 )
( -8.64272306199093121E-03 , -8.56903084938096492E-03 )
( 1.56666496694978750E-02 , -6.39689787712062995E-03 )
( -4.55126680529085482E-04 , 8.57242915265611465E-03 )
( -1.40582853649032485E-03 , 1.34624827255612756E-02 )
index: 128
( 2.51415753522542182E-02 , -2.91648758538145397E-02 )
( 2.24387797623220760E-02 , -2.72487610960965784E-02 )
( -1.74586702012038963E-02 , -2.99952742476283221E-03 )
( 3.08419998738019632E-02 , 5.63265718254235288E-03 )
( 1.81517931268426851E-02 , 8.08142425592380843E-03 )
( -1.27334124968018284E-02 , 3.34093023742238412E-02 )
( -1.88443311794571841E-02 , -2.01027914835725467E-03 )
( 2.44650936099936097E-03 , -2.59562851596384578E-02 )
( 1.58973902241143807E-02 , 5.75745482257670159E-03 )
( -2.43481509250786619E-02 , -1.57780687367177139E-02 )
( -3.82402478774750490E-03 , -1.01371043914985359E-02 )
( 1.54287371825951973E-02 , -2.45755313106690767E-03 )
index: 129
( -2.34564643865215004E-03 , 6.70982024192907315E-04 )
( 9.88174358086946029E-03 , -8.17260278078486835E-03 )
( -4.29313119182215836E-03 , -7.70828596700162596E-03 )
( 3.33091393057082050E-03 , -3.61464496045579061E-03 )
( -7.75752591781154500E-03 , -7.20789184906346463E-03 )
( 6.63852158522331912E-04 , -3.44741031556911829E-03 )
( 3.77889687058852088E-03 , 7.54928528255002698E-03 )
( 2.04554661293608955E-02 , 5.04181258416830456E-03 )
( 5.46101378363668746E-04 , -2.09626699651417961E-03 )
( 9.60111948868844038E-03 , -2.38526985914325109E-03 )
( 1.29816095892939347E-02 , 1.18261742601045577E-02 )
( 3.55744237428127228E-03 , 1.26523122628217858E-02 )
index: 130
( 4.65186724599608945E-03 , -2.48123913683131071E-03 )
( 6.13366748844842644E-03 , 1.13681691393245320E-02 )
( -4.57107821022241512E-03 , 2.92340818861094387E-03 )
( 1.03711287130448752E-02 , 2.23287437236074655E-03 )
( -1.53510366173060164E-03 , 1.24450935004337300E-02 )
( -2.96660492183100418E-03 , -1.49265476465077190E-03 )
( -1.72980043226685846E-03 , -8.82908349315179343E-03 )
( 4.82348039793060838E-04 , 3.16698199825195086E-03 )
( 5.97228779519658453E-04 , 1.14619988873049857E-02 )
( -2.09921921489493067E-03 , 2.48965754930320421E-03 )
( -5.06476897781071942E-03 , 2.41940895562581509E-03 )
( -2.87001460502130101E-03 , -1.27725418141779873E-02 )
index: 131
( -3.45174882078335809E-03 , -1.15094575670301215E-02 )
( -9.51263292366651310E-03 , 3.51971042415222257E-03 )
( -1.85184379077132097E-03 , -1.60982229455945551E-03 )
( -3.24181254774541690E-03 , -2.24768251811980138E-02 )
( -4.76506776405657365E-03 , -9.46029906823500286E-03 )
( -5.31315594223016191E-03 , -3.50532301331314255E-03 )
( 1.11020849114113473E-02 , 1.18195805862160979E-02 )
( 2.08009364832688684E-03 , -1.28283178145439346E-02 )
( -5.42018067051306708E-03 , -1.90645081618578335E-02 )
( 7.37063927200178309E-03 , -8.04316632035050744E-03 )
( 1.24827447227841316E-02 , 3.38462013430130583E-03 )
( -2.80267459764378798E-03 , 9.35211962312458567E-03 )
index: 132
( 7.46129233807181318E-03 , -6.22452796830088272E-03 )
( 1.07275183649121197E-02 , -4.59168010580889279E-03 )
( 8.42570400519942857E-03 , 2.14859274765008545E-03 )
( 1.21635369376080459E-02 , -2.98059068457668557E-04 )
( -2.19726307544666766E-03 , -1.98266499416735742E-02 )
( 9.75724181526812541E-03 , -9.86421101156593691E-03 )
( -1.02316898737245029E-02 , -8.03442350005704239E-04 )
( 1.35852772029259224E-02 , 1.60137831653805046E-02 )
( -6.36889012535984435E-03 , 9.50312969135026948E-03 )
( -3.77761725189387082E-03 , 5.31514467578554292E-03 )
( -4.78538965341865352E-03 , 4.28351345855621825E-03 )
( 6.20101037418339419E-03 , 7.93088743700293489E-03 )
index: 133
( -1.26328319771413025E-02 , -6.70818727484204062E-03 )
( 4.63580079903438361E-03 , -1.32203088247797602E-02 )
( 1.94336881785115226E-03 , -6.21941526085072801E-03 )
( -1.18063930952505402E-02 , 1.47885556010991133E-02 )
( -3.51243775766579358E-03 , 4.14004970850162188E-05 )
( 1.29951309720203918E-02 , 8.81913694597588095E-03 )
( 1.00935455731480557E-02 , 2.07843446470676058E-03 )
( -1.82400348474474581E-02 , -1.96842502571206810E-03 )
( -4.85137504336042788E-03 , 1.61653692486345701E-02 )
( 8.61141579051380446E-03 , -1.08065702194519485E-03 )
( -2.63817600427755997E-03 , -4.01677828115812926E-03 )
( -5.22373100929175715E-03 , -9.58462499738556468E-03 )
index: 134
( -1.87186931371616976E-03 , 9.58129105925770164E-04 )
( 1.86960169328522635E-03 , -6.54078585282371477E-03 )
( -3.34157640464895775E-03 , -1.33740014550106437E-02 )
( 1.53349090962027045E-02 , 6.53051444372279404E-03 )
( -1.34856544812782296E-03 , -8.45233863574038416E-03 )
( 4.02288199269342731E-03 , -3.59670978620428052E-03 )
( -4.01350225481369657E-03 , -4.27090313191599413E-03 )
( 3.74563990097246920E-03 , 4.47192385207423500E-03 )
( 7.02052748501527484E-03 , 1.67075298438731264E-02 )
( 6.18905884636893576E-03 , 8.86346980324795655E-03 )
( 8.67122013336967673E-03 , 1.17719510071986715E-02 )
( 1.83808813256053499E-02 , 1.37233318266750622E-03 )
index: 135
( -1.02378209061760161E-02 , -4.30573551563108795E-03 )
( 1.95245609728077370E-02 , -7.51255562125445822E-03 )
( 3.51150669945706059E-04 , -7.00496100407823914E-03 )
( -1.54119666355802222E-03 , -7.56059891763796125E-03 )
( -3.10856359250754688E-03 , 6.19578955955732598E-03 )
( 3.36144706439108626E-03 , 9.56354968300950938E-03 )
( 1.17886381756208379E-02 , -4.96887871071511646E-03 )
( 3.30642882360493180E-03 , -4.61595816384136569E-03 )
( 3.52458290989382007E-03 , -1.10346976855800038E-03 )
( -8.19682085885716991E-03 , -9.71622747520752526E-03 )
( -9.05036851477410836E-03 , 1.20045990855524535E-02 )
( -5.41374568098201055E-03 , 1.26773031278013953E-02 )
index: 136
( 4.23690440820169954E-03 , -2.05681156305689318E-02 )
( 2.53586527064073768E-03 , 5.12014853522951841E-03 )
( 1.06524522006412169E-02 , -4.57865388783260715E-03 )
( -5.45599236161047919E-03 , -1.55896476213882185E-02 )
( -4.96086799126351993E-03 , 7.09399913655046899E-03 )
( -1.48247312421902287E-02 , 1.31822178615912319E-02 )
( -5.07452337503805622E-03 , 3.27829180636943045E-03 )
( 3.52612364588401981E-04 , 4.74273375603269723E-04 )
( -8.04893044463625418E-03 , -1.25557174250232884E-02 )
( -2.26522325874453714E-02 , -1.76446186807029254E-02 )
( 1.47893285530696812E-04 , 3.98212540450796140E-03 )
( -2.25610020896507002E-02 , -1.35087097655552067E-02 )
index: 137
( 8.62376214741019179E-03 , -5.84757804987896812E-03 )
( 2.05859526026498513E-02 , 9.30984009297011576E-03 )
( 1.00985836022155079E-02 , 1.26135940114530326E-03 )
( 2.94761212817937299E-03 , 7.57760359014412847E-03 )
( -4.81062502328087442E-03 , -3.16387260725924839E-03 )
( 4.74338149964277297E-03 , -3.97048425226168532E-03 )
( 1.69515842597704790E-03 , -9.39009889498811957E-03 )
( -6.04506249862661257E-04 , -5.16258476316667266E-03 )
( -7.41300061332265080E-03 , -1.20569090942668974E-02 )
( 2.43186398936886964E-03 , -3.46437193342849373E-03 )
( 1.91998705256694597E-03 , -7.05677947272025183E-03 )
( -5.43783278992045118E-03 , 4.19437110115073244E-04 )
index: 138
( -2.47178775623896991E-03 , -4.15744689488832878E-03 )
( 5.67247258712033024E-03 , -5.90758881948244986E-03 )
( -1.45841399431909276E-03 , 2.91472378787199305E-03 )
( 2.94154567207937766E-03 , -1.69866564594398986E-02 )
( -3.76443113854998826E-03 , -4.71720858556062220E-03 )
( -3.96609515994513634E-03 , -1.30573308608689619E-02 )
( 6.96942956089981885E-03 , 2.50643451770978919E-03 )
( 1.03563130060256581E-03 , -1.10113605736381244E-03 )
( 5.81709346341786112E-03 , -2.26486422907343308E-03 )
( 2.61136467240659191E-03 , 1.17851412672794163E-02 )
( 4.62469127518095897E-03 , -1.89592605463118156E-04 )
( -7.63137198749100007E-03 , 6.09341479641052619E-03 )
index: 139
( -2.52303857927246074E-03 , 7.15138854320998985E-03 )
( -1.02357895783176285E-02 , -5.09670889786451205E-03 )
( 3.39946592126100016E-03 , 8.62630038368467425E-03 )
( -1.17779700939316719E-02 , -3.36466391213934360E-03 )
( 3.59954997973071112E-03 , -1.14676644285784893E-03 )
( 3.58486735494834138E-03 , 2.16700939758646734E-03 )
( -1.11439776869825535E-02 , -2.31893517642664309E-03 )
( 6.77561870034329222E-04 , -7.80730218048500467E-04 )
( 9.00274712057160843E-03 , -1.23535502061835733E-02 )
( -9.00725726440291564E-03 , -6.10688744472259303E-03 )
( -1.75109988008277477E-02 , -9.53211186823746393E-04 )
( -6.08218151267417295E-03 , 1.78310970682999635E-02 )
index: 140
( -6.27880882768569806E-03 , 6.07250360178514074E-03 )
( -4.87088189927220106E-05 , -1.23232801947251950E-03 )
( -7.75653553655587151E-04 , -7.44347506625740382E-03 )
( 1.00989790651496419E-02 , 1.05856046611144915E-02 )
( -1.33899210319428762E-02 , 1.31022597519304569E-02 )
( -7.25126624594932007E-03 , 2.11802054887163301E-03 )
( 1.65193355044717521E-02 , -9.16701112613719712E-03 )
( 4.14070091167100668E-03 , 3.32239136341772566E-03 )
( 2.81687948781937777E-03 , 2.10617102394779626E-02 )
( -1.05298626954719223E-02 , 1.54059426369746386E-02 )
( -4.00905412648061739E-03 , -3.51176094511410509E-03 )
( 6.68813428099320362E-03 , -2.99484119609288394E-03 )
index: 141
( -9.06837067877701644E-03 , -1.39002572721680338E-02 )
( 3.89199199760917498E-03 , -6.61337292062830727E-03 )
( 1.86196449052351484E-03 , 6.15348439768594567E-03 )
( 2.09231939380189868E-03 , 1.10521349502813171E-02 )
( -1.44092280639976800E-03 , 7.88279685438318146E-03 )
( -1.52006932146331805E-02 , -5.18253052355259220E-04 )
( -1.75395267799102403E-02 , -8.92650225609956452E-03 )
( 3.22648483783232647E-03 , 9.46385065655717082E-04 )
( 2.17002713976092955E-03 , 2.06777778862733408E-02 )
( 1.09957671426453366E-02 , 1.48799957297832113E-02 )
( -5.92693950312625506E-04 , 8.26434329413811702E-03 )
( 1.60487665237916827E-02 , 3.24726458744688945E-05 )
index: 142
( 3.54743342225037530E-03 , 3.67661807125024267E-03 )
( 3.93794805183843646E-03 , 2.66875285697644850E-03 )
( -3.45449816369552618E-03 , -1.15400813881347541E-02 )
( 7.40735785886332924E-03 , -7.70314470930820970E-03 )
( -9.41964421883580150E-03 , -9.82270619857775890E-03 )
( 2.24074800915284589E-02 , 3.84356254371603055E-03 )
( 6.17431689292579147E-03 , -2.62968573019936071E-03 )
( 2.92156699674163325E-03 , -1.32839554502468468E-02 )
( 5.31688380840429024E-03 , -2.94591117182578174E-03 )
( -4.98409799025155507E-04 , -5.56360212335728528E-03 )
( 1.52127536037536095E-03 , 7.17736821921634988E-03 )
( 1.14268323095262758E-02 , 1.32483648833928991E-02 )
index: 143
( 1.16618942559406271E-02 , 9.47587402570317962E-04 )
( 2.55617939590509647E-03 , 2.63034776788542745E-03 )
( 1.35010151472674759E-04 , -4.34235888400726772E-03 )
( -1.62283571179928053E-05 , 8.51623397420741245E-03 )
( -1.07131286062638800E-02 , 4.84480326957487887E-03 )
( 1.64468278338427429E-03 , -6.82103898922654505E-03 )
( -9.91438328516954306E-03 , -7.88686651567243290E-03 )
( 1.25996526995603691E-02 , 2.21816855821180617E-03 )
( -8.75542624195837886E-03 , 1.46280327098171903E-02 )
( 5.55270512536363593E-03 , -1.11927897015310484E-02 )
( 1.32592028209954360E-02 , -6.03936229284566823E-03 )
( -1.16616635017496618E-02 , -1.11279056385401552E-02 )
index: 144
( -1.52464573443818370E-02 , -5.74863807014212944E-03 )
( 2.11934665591751552E-02 , -1.22177930573753434E-03 )
( -1.00955713233504170E-02 , 1.44017187561272086E-02 )
( -1.21603705916892482E-02 , 1.58018831553460998E-02 )
( -2.30433654132833343E-02 , 2.67496984190931791E-02 )
( 1.97842547064458751E-02 , 9.79918141215476053E-03 )
( 1.02685972351513992E-02 , -1.50863658227627234E-02 )
( -3.48643596484197529E-02 , -3.22674750845515917E-02 )
( 1.04494775775623595E-02 , 1.96338359932257678E-02 )
( -1.59380071973830792E-02 , 3.13740198980830016E-03 )
( -4.50807670496289163E-03 , -1.91125675320348784E-02 )
( -8.81346203499229486E-03 , 2.16964253870995695E-02 )
index: 145
( 7.32225335518354049E-03 , 6.14886010699493193E-03 )
( 1.76427309559091302E-04 , -1.00191988069473735E-02 )
( 7.00475924926542357E-04 , -2.31721938855495094E-03 )
( -1.64268538625563232E-02 , -7.84004066344199009E-03 )
( 3.06776936955074344E-03 , -1.31347821094464226E-03 )
( 1.40571641893153659E-03 , 4.05363087040125488E-04 )
( 4.01103499965731886E-03 , 8.23088225606576768E-03 )
( -2.99131599306232902E-03 , 2.19471573311145161E-03 )
( -1.54395690888771697E-02 , -2.72092359890061366E-03 )
( -7.83756132836335197E-03 , -1.52969498238653533E-02 )
( -4.87606683809743702E-03 , 4.93052341889819220E-03 )
( 4.33833145553854955E-03 , -2.85307109551095114E-03 )
index: 146
( 8.63192066992312865E-03 , 3.98027554049520688E-03 )
( 5.96702515101458792E-03 , 5.10117783239130880E-03 )
( 9.47548286575870769E-04 , -3.09339328173124884E-03 )
( 1.70078873231158871E-03 , -1.41381288263560823E-03 )
( -2.60512653394470023E-03 , -1.47334657122223916E-02 )
( -2.91094423802446076E-03 , -5.28351793499133322E-03 )
( -1.36747906026498528E-02 , -1.68303354833254891E-02 )
( -8.85681385045938158E-03 , -4.34857511698463414E-04 )
( -3.71249830101635188E-03 , 2.10276335368612503E-02 )
( -5.38483003796210759E-03 , 6.93320943498796651E-04 )
( 6.23058527933997852E-03 , 2.09176917968268664E-04 )
( 1.52156898697091841E-02 , -1.91235399435348095E-03 )
index: 147
( -9.41196121087668758E-03 , 9.30389218312920735E-03 )
( -2.44101102421336695E-02 , 4.98769056598070797E-03 )
( 7.61079345632581592E-03 , -1.58694238116642954E-02 )
( 3.75538897530238499E-03 , 5.96777498350902283E-03 )
( -1.83194112546777657E-02 , 1.53850830772331720E-02 )
( 2.04124391160665775E-02 , 1.04281595516461639E-02 )
( 4.78497498582671713E-03 , -7.23565604580358318E-03 )
( 1.58114693526385519E-02 , -1.24609274163185388E-03 )
( -1.67836666257641792E-03 , 1.50670099093703474E-02 )
( -2.75348661946341333E-02 , -1.70611263889046301E-02 )
( -1.58155303267759721E-02 , -4.94622332902075294E-03 )
( 2.34737630335883282E-02 , -5.19848034853323277E-03 )
index: 148
( -7.43689562434825605E-03 , 4.35077154221160806E-02 )
( 1.11758882290277691E-02 , 1.02708936622417785E-02 )
( 4.45924097583575655E-03 , -7.09737068425780448E-03 )
( -1.62361213753170475E-03 , 2.63527904982366378E-03 )
( 8.76874458270362166E-03 , -1.07095082169795866E-02 )
( 2.40330358771192604E-02 , 4.05208791143653047E-02 )
( -2.56213980275596456E-02 , 2.68639920076838255E-02 )
( -4.38267847097644197E-03 , -6.77555052529502447E-03 )
( 1.88380088401607013E-03 , 3.60760193988163540E-03 )
( -8.95090279105675846E-03 , 1.67385376055784810E-02 )
( -7.72957415494372659E-03 , -1.27553693318304268E-02 )
( 1.40680929498157442E-02 , -1.07313566239494416E-02 )
index: 149
( -4.27030768773273891E-03 , -6.62282701622586914E-03 )
( -1.63219706922788400E-02 , -6.28791590222788858E-03 )
( 4.12479512947063962E-03 , 1.39495239066577213E-02 )
( 1.55621567801682206E-03 , 9.26650763037104724E-03 )
( 7.87629864082273201E-03 , -1.45520433065866595E-02 )
( -1.64261580259720489E-03 , 4.71483715035963136E-03 )
( 7.91674757683924132E-03 , -3.82720688627292971E-03 )
( 6.45375524130790273E-03 , 2.40885100709854402E-02 )
( 8.20704174133548778E-03 , 1.68527398572408367E-03 )
( -3.62576123250227082E-03 , 2.53562366241975260E-03 )
( 2.04960070078099299E-02 , 2.27454277917396239E-03 )
( 5.63867408686195837E-03 , 3.60438922019942721E-03 )
index: 150
( 3.27394723746723265E-03 , 1.64844645952094554E-02 )
( -1.03534102828321071E-02 , 3.65019451587874147E-04 )
( 9.69684700449040433E-03 , 1.93823881555065577E-03 )
( 9.70765323899130603E-03 , 4.72022562267217921E-05 )
( 2.58313989963900492E-04 , -4.98659575703104107E-03 )
( 9.13250052089808161E-03 , -7.47725882095619590E-03 )
( 8.64481251995835934E-03 , 3.94790283386015160E-03 )
( 4.18610965454880701E-03 , -1.23632333390463842E-02 )
( 1.77111135035524754E-03 , -1.67093713739682910E-03 )
( 3.13710584177427469E-03 , -1.34198224217350805E-02 )
( 2.94427593046018600E-03 , -1.22781079418427808E-02 )
( 2.68427571800001555E-02 , -7.62766415697030582E-03 )
index: 151
( -5.72255160807261763E-03 , -5.29259867659887581E-03 )
( 2.61862441600464995E-03 , 7.10793610675189511E-03 )
( 3.39784348793310820E-03 , 1.50645073874389503E-02 )
( 3.95313260691789077E-03 , -1.15250687318235803E-02 )
( 7.13765025230579404E-03 , -4.49915349755030183E-03 )
( -6.92491881298894479E-05 , 8.72544535505926852E-03 )
( 1.85789165975727734E-02 , 6.45548805670847180E-03 )
( 1.27365923226052929E-02 , -5.14527750361343456E-04 )
( 2.11217148365769195E-03 , 9.80400965620944163E-03 )
( 4.58613059546971596E-03 , -4.22846287196033434E-03 )
( 9.88190343187802384E-03 , 9.75323015730908578E-03 )
( -9.70695000767924504E-03 , -2.73178706310684815E-03 )
index: 152
( -1.50357366564827476E-02 , -2.06478180917440239E-02 )
( 9.21806504904597659E-03 , -1.11091480780639504E-02 )
( -2.23992879978170828E-03 , -1.37487896045512484E-02 )
( 1.73977678588835040E-02 , -1.33873653657351106E-02 )
( -2.93551767824861837E-02 , 2.65274421672087660E-02 )
( 2.30889911688856881E-03 , -5.54859048880664181E-03 )
( 3.00576122066881115E-04 , -5.95400868961723940E-03 )
( -1.39931447918075994E-02 , 8.69652961503426108E-03 )
( 1.28263073770630148E-02 , -1.34165621359608918E-02 )
( -6.45708683807832192E-03 , 9.06085610377498421E-03 )
( 3.60954347531431286E-03 , -1.23755186327991588E-02 )
( -1.41093230356599993E-02 , 8.04819643990582778E-04 )
index: 153
