x=0,y=0,z=0,t=0
( -5.06790668276286466E-07 , -1.61787953142117048E-07 )
( -7.98212141941498862E-07 , 1.67326724667649056E-07 )
( -7.58772906807553182E-07 , -1.62763531793392210E-07 )
( 1.39093631694322674E-07 , 1.41861459715080127E-06 )
( 2.02206407420022885E-07 , -8.19040830330648205E-07 )
( 4.84695358706694717E-08 , 2.44067673626984816E-07 )
( -4.30289620501477461E-07 , 5.33714494174018819E-07 )
( -3.62425068537008141E-07 , -7.10279122589450092E-07 )
( 9.56072506635007520E-07 , -1.17016596894706673E-07 )
( 2.80520412070021764E-07 , 3.57305515141782778E-07 )
( -3.00102969793705041E-07 , -3.78063368711153854E-07 )
( -6.28251735055392009E-08 , -4.92444432028498176E-07 )
x=3,y=2,z=0,t=1
( -2.77176138331235745E-07 , -8.15018546212956757E-07 )
( -2.03057308353736571E-07 , -2.64133293688161123E-07 )
( -1.02184017889930246E-06 , 1.58705439196586495E-07 )
( -3.74341109041281741E-08 , 3.64139067218772868E-07 )
( -4.81714282918536834E-07 , -4.31878120730327196E-07 )
( -1.37124504075826898E-07 , 2.24551440344697852E-07 )
( -9.47365331372439907E-07 , -3.58716695691021973E-07 )
( -3.22029187949204121E-07 , 3.97255071721119024E-07 )
( -5.26223930936493733E-07 , 8.68956823856380575E-08 )
( 1.79330724549708528E-06 , -3.16353867122507536E-07 )
( 1.63737842303440675E-07 , 1.82303399641086183E-07 )
( -1.73556182546508484E-07 , 1.75250456741685075E-07 )
x=0,y=3,z=0,t=1
( 9.24815851296241491E-08 , 5.48153201311731378E-08 )
( -1.99098065204448764E-07 , 6.11989095862098238E-07 )
( 2.91374420649021513E-07 , 2.60346568070237312E-07 )
( -2.33696959069839575E-07 , -2.23127503479589507E-07 )
( -9.02225487223734423E-08 , 2.47535400651476010E-07 )
( 3.39763788753135371E-07 , -1.55307309977054263E-07 )
( 1.21769240551631855E-08 , 1.36521489186915564E-07 )
( -3.36847770228184124E-07 , -1.23210336000914800E-07 )
( -2.96406078418049782E-07 , -3.86565493111465627E-07 )
( 1.62669659804968067E-08 , 1.97200984206102771E-07 )
( -7.82207420733888138E-08 , 6.62640657354612260E-07 )
( 8.20123700136234783E-08 , -2.31331513384256606E-07 )
x=1,y=3,z=0,t=1
( -5.89673883015301719E-07 , -5.47242762615833646E-08 )
( -1.10047701915988282E-06 , 7.10319365291515967E-07 )
( -3.61763420711429150E-09 , 3.25766079388245389E-07 )
( 2.12514581980231085E-07 , -3.20834300700867859E-07 )
( 2.79724683339910312E-07 , -5.63118300459180640E-07 )
( -3.23049824610970736E-08 , -1.24665946915280260E-08 )
( 1.99785442648802595E-07 , 1.82606881930910789E-07 )
( -1.27055872675965838E-07 , -3.44487918234641574E-07 )
( -4.68436076155719210E-07 , -6.77689928434332958E-07 )
( -1.23422546402032013E-06 , 2.29002080231056533E-07 )
( 6.74070511626972571E-08 , -5.44468555421536749E-07 )
( 5.62448615592738690E-08 , 2.40673805063362070E-07 )
x=2,y=3,z=0,t=1
( 1.73744260175975503E-08 , -5.09080205900540712E-08 )
( -9.32595689193529881E-08 , -1.71046793390882729E-07 )
( -7.49456218425843995E-08 , -7.25859944810053684E-07 )
( -8.72027948891708564E-07 , -8.57007572639304737E-07 )
( 4.61252407549586026E-07 , 4.59180895217016012E-07 )
( -1.24675735792942498E-07 , 3.81772131885607315E-07 )
( 7.52002949453394887E-07 , 3.45532668182207204E-07 )
( 1.28521455821900044E-06 , 5.28745885459208028E-07 )
( -1.25185362286122068E-06 , 2.60679209226890763E-07 )
( 1.10432877902744207E-07 , 8.74365312486521750E-07 )
( 1.43736402354978657E-07 , 8.78497526315263821E-07 )
( -2.73619894993770470E-07 , -4.72887251777090342E-07 )
x=3,y=3,z=0,t=1
( -8.00819443969349413E-07 , 4.38128863581687301E-07 )
( 6.25477583396056281E-07 , -4.55097130495598935E-07 )
( 4.48592675195763328E-07 , -3.26513789678226385E-07 )
( 4.25903996762106365E-07 , -1.69195081938893197E-07 )
( 1.27070478966696017E-08 , -1.52913776563908952E-07 )
( 1.88240915774564283E-07 , -4.53577905003825399E-07 )
( 1.87139910849224524E-07 , -2.35368425239301340E-07 )
( 1.10434907544411504E-06 , 4.83624011102989284E-08 )
( -1.63813181608766901E-07 , 7.41275239527401325E-07 )
( 1.14296511002434729E-06 , -7.26998560426722919E-08 )
( 4.45346489039881722E-07 , -1.09740137280908110E-07 )
( -6.04155834098654728E-07 , -2.05311324245760749E-07 )
x=0,y=0,z=1,t=1
( -1.72263837341519056E-07 , -1.16603236693383776E-07 )
( -1.63075003399212337E-06 , 1.29568282931269477E-07 )
( -1.54266271042478825E-07 , -4.32376769566128913E-07 )
( -5.39989099216080931E-07 , -7.86486876131589924E-08 )
( 1.13644857500036100E-07 , -6.00829295455513353E-07 )
( 8.30582814893898917E-07 , -5.39989453185576324E-07 )
( -1.58313669625426034E-07 , 4.74695784256328040E-07 )
( -3.18616248951220513E-07 , 5.94171350583054606E-07 )
( -2.87087842457965005E-07 , 8.11116786889869271E-07 )
( -2.42128785142330226E-07 , 4.23233650989146961E-08 )
( -4.96384968374013457E-07 , -4.24615994618578076E-07 )
( -2.90126254867580466E-07 , 5.77830751869224209E-07 )
x=1,y=0,z=1,t=1
( -2.90370447939596449E-07 , 5.16972829014095576E-08 )
( -9.80541398294049876E-08 , 3.06984000709600969E-07 )
( 6.83419028140844515E-07 , -3.41572790827588740E-07 )
( -3.14030352979563501E-07 , -1.98683346997816132E-07 )
( 1.06645220151852563E-07 , 3.32659654279992119E-07 )
( 6.58244538081560373E-07 , -1.64840379499697383E-07 )
( -3.78579220903384589E-07 , -6.85647769250156684E-07 )
( -7.57873952294021903E-09 , -8.26418874744017597E-08 )
( 3.15526622276959176E-07 , -4.67930075810968656E-07 )
( 4.87688041219065625E-07 , 8.15298671189655228E-08 )
( 6.05098889391190446E-07 , -3.62219135536846315E-07 )
( -7.48099637146229480E-07 , 1.88868831749588336E-07 )
x=2,y=0,z=1,t=1
( 6.80610293638928872E-08 , -9.04331105742049603E-08 )
( -1.03444289232912561E-06 , -9.87724767735543123E-07 )
( -1.26209053747186346E-06 , 1.42603241763399108E-07 )
( 7.20927037423637000E-08 , 3.80814696072325253E-07 )
( 1.16124120125750697E-07 , -2.70270881589392964E-07 )
( -9.20497436960592782E-08 , -2.26099806506542409E-07 )
( -2.28116234897234186E-07 , -6.64251341295694890E-07 )
( 3.13091152523215431E-07 , 7.22385235920009890E-07 )
( 6.93910704134305131E-07 , 6.42903017398777876E-07 )
( 5.41534538420133374E-07 , -3.32554424754072197E-07 )
( 4.38275890031666007E-07 , -2.77267125518954899E-07 )
( -1.63629402552128836E-07 , -2.24793003885486977E-07 )
x=3,y=0,z=1,t=1
( 1.39976923839263956E-07 , 1.16359942903861592E-06 )
( -3.25871227629688578E-07 , 1.59127044320800710E-06 )
( 2.08546334636876649E-07 , 2.39754989546323815E-07 )
( 5.80185643904549429E-08 , -2.54181365383259398E-08 )
( 2.16042020171899794E-07 , -1.28145677094166010E-07 )
( -1.14836068431897645E-07 , -1.10642348909268201E-06 )
( -2.77170766405342018E-07 , -2.58948128743568625E-07 )
( -1.13401366788588718E-06 , -7.84024784066286302E-07 )
( -3.08512050669031805E-08 , 3.16317920929367979E-07 )
( 1.64532476762478558E-07 , -4.95272518376715246E-07 )
( -2.87791639285577239E-07 , -6.94832530678642746E-07 )
( 1.79683221318956678E-07 , 8.78441367487890718E-07 )
x=0,y=1,z=1,t=1
( -4.52335693679467364E-08 , 3.30242934827663236E-07 )
( 8.95099998828526238E-07 , 2.70457815881577084E-07 )
( 6.25963907995126136E-07 , -3.05766201027114902E-07 )
( 4.02053947150522785E-07 , 4.24645601453173650E-07 )
( -7.60493001326686297E-07 , -3.34741625683931734E-07 )
( -2.21300869778238975E-07 , 1.32302365371267448E-06 )
( 6.44507804820679602E-07 , 4.68534466656540453E-07 )
( 1.31837993505743720E-06 , -1.09790346951201309E-06 )
( 5.47038399340178274E-08 , -4.29691371646666061E-09 )
( 2.14389990906569245E-07 , 4.80449851726873468E-07 )
( -6.15210416591302201E-07 , -5.67832564506794589E-08 )
( 5.24974908428086889E-08 , 6.81395402504762971E-08 )
x=1,y=1,z=1,t=1
( 5.93059151168929004E-08 , 4.23168439893415729E-07 )
( 1.84373565709256041E-07 , -5.96135540906598062E-07 )
( 3.35005761899129506E-07 , 3.10286409518670042E-07 )
( -4.36599588768421851E-07 , -2.36594762776967459E-07 )
( 2.51019124503272705E-07 , 2.52543994218011530E-08 )
( 3.07379232494935337E-08 , 3.19479104798367071E-07 )
( 2.85586215290538799E-07 , 1.21594318298312364E-07 )
( 2.21627600462037291E-10 , -3.08464539356991245E-08 )
( 4.19656665003229855E-08 , 2.28668560788276349E-07 )
( -4.83932980140000176E-07 , -1.54800729760490778E-07 )
( -5.67832953517400641E-07 , -1.83210502715020009E-07 )
( -1.23586085004530061E-07 , -6.40593705217556906E-07 )
x=2,y=1,z=1,t=1
( 2.06877471326092301E-07 , -1.05884264504508945E-07 )
( 4.24384656962474585E-07 , 3.81978803611580217E-07 )
( -3.65336692494750282E-07 , -3.16384165178043042E-07 )
( -1.37258697571255045E-07 , 7.42242029867466859E-08 )
( -2.51200515710787527E-07 , 1.58450245503594315E-07 )
( 2.93802166186413866E-07 , -3.28916173006520457E-07 )
( -7.94754507419076787E-07 , 4.95395318826410725E-08 )
( -2.80184974591766918E-07 , 4.97748619983307089E-07 )
( 4.59470856292580274E-07 , 2.16483296963173270E-07 )
( 1.80134470628417345E-07 , 1.56972306545901309E-07 )
( 1.67905277618827017E-07 , -1.37966654855685067E-07 )
( 4.46001928761076946E-07 , -2.80385116032209384E-07 )
x=3,y=1,z=1,t=1
( -3.27647035111473603E-07 , 3.14713327489242090E-07 )
( -4.05539555890124681E-07 , -2.21030404772810359E-07 )
( 9.33617147229434748E-08 , 6.24770648678406657E-07 )
( -1.10934417883287052E-07 , 6.81029736872352562E-07 )
( -4.21661399905001789E-07 , -4.52706546386891351E-07 )
( 1.47918956123218454E-07 , 3.39697596119592177E-07 )
( -8.13263599181074174E-08 , 4.82090555266975520E-07 )
( 3.97213273060048239E-08 , 3.14695211907260773E-08 )
( -2.03840582599419751E-07 , -5.81204099688160784E-07 )
( 7.13261409262697208E-07 , 3.65045100752687628E-07 )
( 3.83275414134964286E-07 , -5.28321366509946327E-08 )
( -2.19520612107024353E-07 , 9.85039244019561057E-08 )
x=0,y=2,z=1,t=1
( 1.01449216976874257E-07 , -1.46409077352689073E-07 )
( -6.31987351113659972E-07 , -5.33801461392857886E-07 )
( 5.40891837880674569E-07 , -2.79319731723026708E-07 )
( -3.69030852544348777E-07 , 8.10703264983998130E-08 )
( 3.27120682254804894E-07 , -3.25673682886502929E-07 )
( -3.93824587012719343E-07 , -1.43455789399645987E-07 )
( 2.55316456121710688E-09 , 7.73121143299351390E-07 )
( 4.59852095788126684E-07 , 2.61083257361728717E-07 )
( -2.74971663550143959E-07 , 2.75168829046276886E-07 )
( 6.20401612117308393E-07 , 5.17728326773501150E-07 )
( -1.29753867958721182E-07 , -5.30834991892533594E-07 )
( 3.89523108154214532E-07 , 4.70901391311905885E-08 )
x=1,y=2,z=1,t=1
( -1.43705337278899263E-07 , -4.92192688571308766E-07 )
( -3.51453674226220663E-07 , -1.51687853929884017E-07 )
( 9.33335968871907238E-08 , 1.77498424655109438E-08 )
( -2.58536440565328385E-08 , -8.38552249575047287E-08 )
( -2.86191805938665058E-07 , -2.46390819161462722E-08 )
( -8.00223021188407446E-08 , 6.06918585766392909E-07 )
( -3.15466437084015184E-07 , 7.09556954044023900E-08 )
( -1.86131372549419226E-07 , -7.47991961457334512E-08 )
( -3.23426070445007886E-07 , -3.13719720194698884E-08 )
( -5.20523000764792965E-07 , -2.69527475307878428E-07 )
( -5.62270428767111983E-07 , 4.81646915341884846E-07 )
( 5.65341500878974130E-07 , -6.50470900236278844E-07 )
x=2,y=2,z=1,t=1
( 8.08295972325650027E-07 , -1.31507013787880463E-06 )
( 8.91876227830231984E-07 , 7.42461274085729801E-07 )
( 3.81424619012893599E-07 , -3.07792871167260913E-07 )
( -4.29021059538879492E-07 , -3.60970171208735514E-07 )
( 2.85238389772012574E-07 , -4.39904064439727718E-08 )
( -1.14987248603510679E-07 , -1.03823308624924730E-07 )
( 1.09985473699857714E-07 , 2.85994012603711593E-07 )
( -2.43367395084348032E-07 , -6.75987621959349999E-07 )
( -3.19363638689863321E-07 , -6.66530878733751484E-08 )
( -6.00430327898966025E-07 , -2.01164962601743730E-07 )
( -1.15698469352056237E-07 , 4.13555589808755997E-07 )
( -2.89432652954008235E-07 , 5.09882282413542320E-07 )
x=3,y=2,z=1,t=1
( 3.01398250757374130E-07 , 1.51547914662205495E-07 )
( -6.79899155779587895E-07 , 3.91798674857612662E-07 )
( -6.91342632176781401E-08 , 8.44680089832599316E-07 )
( -6.01638984055000125E-08 , -2.93796285505037910E-07 )
( 4.04837565219489502E-08 , 7.41192796086100806E-07 )
( 4.77884212120662829E-07 , 3.45653085327730066E-07 )
( -6.12186442488944702E-08 , 1.74756368695198710E-07 )
( 4.30338859010840398E-07 , 3.25402146210340666E-07 )
( -5.88579670159986221E-08 , 4.46084386323043606E-07 )
( -1.64999122766229471E-07 , 3.49966642857335460E-07 )
( -3.47689449697519587E-07 , 5.10822789843370506E-07 )
( 1.80730797144465582E-07 , 9.22770030960728697E-08 )
x=0,y=3,z=1,t=1
( 1.20059826648667819E-07 , -9.36685049861193266E-07 )
( -8.35423387108739552E-07 , 6.27656280872792227E-07 )
( 2.64264511130647755E-07 , -2.45585298112845654E-07 )
( 1.79310607625790973E-07 , 7.63064226695634419E-08 )
( -4.07289170112654690E-09 , -8.73490799119418684E-07 )
( 7.28339133869550631E-07 , -2.44107543632277710E-07 )
( -8.08150304827675900E-07 , 8.29751860018436889E-07 )
( 7.99255363216744600E-07 , 1.65405923996032029E-08 )
( 8.88831026505974034E-07 , -6.94485450169967146E-08 )
( -2.77193594810813736E-07 , 3.78372749217911705E-07 )
( 5.58597597420947744E-08 , -2.23224604824286150E-07 )
( -4.00117856686009619E-07 , -1.33052513959311665E-07 )
x=1,y=3,z=1,t=1
( -6.18200785495708833E-08 , -2.79155515394148891E-07 )
( -2.86737793446260235E-07 , 6.03756468930117562E-07 )
( -1.46715113647745669E-09 , -3.61608055902378985E-08 )
( 1.48129864393784611E-07 , 2.79403102680169472E-07 )
( 1.29783152414430762E-07 , -3.83425340924443947E-07 )
( 1.04556068464678366E-07 , 2.28005544427512746E-07 )
( -1.30572673448322832E-07 , -4.38315552101120575E-07 )
( -2.57622850653884357E-07 , 3.88079363908995456E-07 )
( -2.20287140641336473E-07 , 1.55898005633959138E-07 )
( -4.40237328323876413E-07 , -5.17957131286389869E-08 )
( 4.69821032025491661E-07 , 7.81671128690519496E-08 )
( 8.04624022257288527E-08 , -7.76425489313230156E-07 )
x=2,y=3,z=1,t=1
( 3.35696658305158623E-07 , -2.62743196849189105E-07 )
( -6.72364810035895931E-07 , -6.72695267920092575E-08 )
( -5.09765662419516934E-08 , -1.04405188045493565E-07 )
( -5.27410510218992249E-08 , -3.42328234940798775E-07 )
( -5.90250919064902874E-07 , -2.17340281921266729E-07 )
( 6.22555323665120775E-08 , 6.79801066722616395E-07 )
( -1.97461249419778147E-07 , 5.33398993869295936E-07 )
( 1.86281350508822086E-07 , 4.56389914214825692E-07 )
( -6.96585904044359999E-07 , -7.94892325408518706E-08 )
( 6.79341692177787706E-08 , -6.11612162438512414E-07 )
( -5.39415557254610029E-07 , 1.20574951614136884E-07 )
( 6.47224776308435489E-08 , 6.13829739900290188E-08 )
x=3,y=3,z=1,t=1
( 3.63745315655111015E-07 , -7.72440547235200429E-08 )
( 6.51829915703256665E-07 , -5.34663555219763522E-07 )
( 6.97683497075792261E-07 , -2.21349016943764385E-08 )
( -5.00573950189254765E-07 , 1.81025695900714720E-07 )
( -6.69595967113614748E-07 , -9.02480168415927792E-07 )
( 6.56702592369299883E-07 , -6.54062183398650286E-07 )
( 2.88912982824228890E-07 , -3.90281712409729783E-07 )
( -5.61738664018643748E-07 , 4.47802099928975884E-07 )
( 7.48059074020148550E-08 , -4.16125841781528775E-07 )
( -4.40795633172646190E-08 , -1.24579128087865197E-07 )
( -8.29413826091707856E-07 , -6.38323392478363694E-07 )
( 2.77162510145203233E-07 , 3.05454186971401541E-07 )
x=0,y=0,z=2,t=1
( 2.86646901761651309E-08 , 7.95178504782291549E-07 )
( 4.47148020962230005E-07 , 3.90054675093841609E-07 )
( 3.75376544575362297E-07 , 8.67615990324879641E-07 )
( -4.82510466325425499E-07 , 3.20922445164976838E-07 )
( 8.04057092770415906E-07 , 7.86202466125192142E-07 )
( -1.07193925374076742E-06 , -4.15885977941833052E-07 )
( -5.15171199448293122E-08 , 6.91729276103853421E-07 )
( -1.23925212786304015E-07 , 6.44163369794516598E-07 )
( 3.79580521241057741E-07 , -3.18236942229906335E-07 )
( 4.21168527312226729E-07 , 2.71579466385137539E-07 )
( 3.08380598133444335E-07 , -2.89530018318584270E-07 )
( 2.36544414927354961E-07 , 3.47017994044065588E-07 )
x=1,y=0,z=2,t=1
( 2.29169177907436732E-07 , 2.48949895582490270E-07 )
( 5.51218961333266673E-08 , -4.50113097295826902E-07 )
( -4.63466752058177271E-07 , 6.54235569270211220E-07 )
( 2.69398992825514988E-07 , 5.56981605942489008E-07 )
( 2.16657530409415568E-07 , -3.95978481582312941E-07 )
( 2.20871013365161449E-07 , -3.67159339696528584E-07 )
( 2.49859800359054836E-07 , 3.36301679526555560E-07 )
( 6.50540791887609225E-07 , 2.66617845026042934E-07 )
( -2.18634111311005276E-08 , 4.93951284588810769E-07 )
( -4.76757705948454054E-07 , -2.11990523587801107E-07 )
( -3.29185463441713022E-07 , -1.23544562426803979E-07 )
( 1.83423602591742300E-07 , -1.24768661249293746E-07 )
x=2,y=0,z=2,t=1
( 7.10677993340793734E-08 , 7.44280789077927794E-08 )
( 4.98000764937204532E-07 , 6.44862375937330423E-07 )
( -2.69065058955495178E-07 , -4.25062101243075606E-07 )
( -1.27008824088054520E-07 , -3.02191656864602588E-07 )
( -5.46245440578131896E-08 , 3.09890820183566480E-07 )
( -3.02315189377160784E-07 , -1.93367400088231169E-07 )
( -3.73977832833462541E-08 , 9.22901903842565490E-07 )
( 5.35526457657662470E-07 , 2.17240957529369290E-07 )
( -4.23376817679838084E-07 , -3.60091486034832570E-07 )
( -2.61883965129853006E-07 , 4.29413478178627121E-07 )
( -1.65218095498236206E-08 , -3.96847420801577051E-07 )
( 1.21186863415893698E-07 , -3.37916075972345755E-07 )
x=3,y=0,z=2,t=1
( -1.96145992261272328E-07 , 5.24234373799323457E-07 )
( -1.50039232881039764E-07 , 2.97257770086997762E-07 )
( -2.69434215697524844E-07 , 5.05187270592685718E-07 )
( 2.87647454468120951E-07 , -1.61381614029611436E-07 )
( 8.28467274389113666E-07 , -4.80742341936556148E-07 )
( -9.41073783542702910E-08 , -4.24495065661949804E-07 )
( 6.88313989858178807E-07 , 1.12183831196944600E-07 )
( -8.03874492465358525E-09 , 6.41360754687517005E-07 )
( -6.01385588557847214E-07 , 3.41689557156481521E-07 )
( 2.06627989234792638E-07 , -1.98013766536120253E-07 )
( 3.33412694322294711E-07 , -3.82861358689331167E-07 )
( -3.62653786872518902E-07 , -1.12096157273162872E-08 )
x=0,y=1,z=2,t=1
( 8.79323921235330050E-07 , -7.96955196507008036E-07 )
( -7.95701702457331820E-07 , -1.00544476138120273E-06 )
( 2.60478830928550926E-07 , -6.69747841928349303E-07 )
( -3.65083367877309474E-07 , -5.64716771519217092E-08 )
( 4.25042485509611511E-08 , -3.25994515809044780E-07 )
( 2.64007870249503926E-07 , -3.11249491831126083E-07 )
( -4.54453165582119465E-07 , -7.59069927571923244E-07 )
( -1.18924181514046053E-07 , 1.66051729304587019E-08 )
( 2.69140045592016570E-07 , 1.06854966492136916E-06 )
( 4.84467939880156526E-08 , 9.34011331742385727E-07 )
( -3.34877083922975537E-07 , 1.86090912235658800E-07 )
( -1.75419227045974851E-07 , -2.21818081395131722E-07 )
x=1,y=1,z=2,t=1
( -2.62888878919559296E-07 , -2.89242867914420598E-07 )
( 2.55571965706053246E-07 , 1.15407334427062858E-07 )
( 3.93518433658322926E-08 , -2.83278704921594442E-07 )
( 2.85013898887424389E-07 , -4.08072763346057896E-07 )
( 3.53547577273516082E-07 , 8.36440447573469070E-07 )
( 4.21485199982380076E-07 , -2.33274785610537871E-07 )
( 4.43902393579231936E-07 , -5.20602844301935571E-07 )
( -1.65942083885941672E-07 , -3.70138550834839523E-07 )
( -1.69847332255679819E-07 , 3.10405081922049926E-08 )
( 5.08906288786398256E-07 , -3.42580192897767411E-07 )
( -9.59369236730344658E-08 , -2.59373792328308399E-07 )
( 3.57913865958321692E-07 , 1.24136208272393812E-08 )
x=2,y=1,z=2,t=1
( 1.23627512581317524E-07 , 3.23467801399876143E-07 )
( -5.92425467588849456E-08 , 5.23928687228778473E-07 )
( 7.03324770249071434E-08 , 2.66382263944932893E-07 )
( 7.50801815838300030E-07 , 4.65730244077267524E-07 )
( -3.50025940934393180E-07 , 3.88683134946575938E-07 )
( 6.42302363721718628E-07 , -2.08978077134742052E-07 )
( -5.70180254355890219E-07 , -1.97027990319944487E-07 )
( -5.14721610628249164E-07 , -1.40642771322559478E-07 )
( 1.40984815520864943E-07 , 4.78410780325652700E-07 )
( 2.97068844382916531E-07 , 3.42940493898039856E-07 )
( 8.41305810015312399E-08 , 7.46767509000347256E-07 )
( 4.46131263851230910E-07 , -1.60136848143836734E-07 )
x=3,y=1,z=2,t=1
( -4.37805066115001845E-08 , 1.06906541380217547E-07 )
( -2.20143519170950166E-07 , -1.47240785734969247E-07 )
( -5.38053162914416866E-07 , -4.94017654107608057E-07 )
( -3.45623824621351125E-07 , 1.51892942605245298E-08 )
( 9.01988105607819567E-07 , -3.65095418665297696E-07 )
( 1.80059513770444300E-07 , 4.28028397520172949E-07 )
( -3.90499841556223311E-07 , -4.35276102846561691E-07 )
( -2.38679835307171735E-07 , -2.45846518053550127E-07 )
( -4.43599495937727196E-07 , 6.69630477945026908E-08 )
( 8.16813433752367148E-07 , -1.08131266284024197E-06 )
( 4.77923159057866702E-07 , 7.14249209958635384E-08 )
( -1.83620887732657176E-07 , -8.74009906537969715E-08 )
x=0,y=2,z=2,t=1
( 5.24721760410843783E-08 , -1.44613324008449375E-07 )
( -2.69098869519094951E-07 , 1.51388568304980593E-07 )
( -8.53570117944239071E-07 , 4.14911114583860517E-07 )
( 2.49702389702515471E-07 , 7.47278166618034860E-07 )
( 4.66651998804614657E-07 , 7.40919244999568550E-07 )
( 3.14909632988932189E-07 , 5.89881593389922796E-08 )
( -9.59709193288809800E-08 , 4.72856628446259848E-07 )
( -1.08068829834437820E-07 , -1.08953367159841500E-07 )
( -5.88012544780753783E-07 , 6.21569975221746491E-07 )
( 6.11994822033503950E-07 , 1.35573392925171642E-07 )
( -2.63431414814606003E-07 , 8.42182911033440979E-07 )
( 9.50651363587356072E-08 , -7.54516551253301542E-07 )
x=1,y=2,z=2,t=1
( 5.96031450291601193E-08 , -4.72469319848403989E-07 )
( 2.71297309606027755E-07 , 2.69906953070306353E-08 )
( 4.54389144537007983E-07 , 1.04760133317415935E-07 )
( 3.68008127614526221E-07 , -1.46497085476261171E-07 )
( 5.03100853958232408E-07 , 8.78264842727619902E-08 )
( -4.00096278123814605E-07 , 1.35946462638759642E-07 )
( -2.29512831495897763E-08 , -9.01536808156876298E-07 )
( -3.70475975099188435E-07 , 3.87589022749298730E-07 )
( -2.15840699369279234E-07 , -1.26543219351274910E-07 )
( 2.22733010947826794E-08 , 6.51669726906309554E-08 )
( 5.30562806577582471E-07 , -3.95952498179900538E-07 )
( -5.70854851484981764E-07 , -3.97780813574179273E-07 )
x=2,y=2,z=2,t=1
( 6.36694406067626489E-07 , -1.84458638801511022E-07 )
( 4.77072088424055319E-07 , 1.68373073461060569E-07 )
( -7.22101676868404097E-07 , 4.18452896524614582E-07 )
( -1.61949541307170722E-07 , -1.14663238375290245E-07 )
( -1.04983808341388041E-07 , 1.88324498688524832E-07 )
( -1.24647511240533367E-07 , 3.50255946031316316E-09 )
( -4.60929631021713078E-07 , 1.75353619813477093E-07 )
( 4.74748546103818981E-07 , 1.56940269359929364E-07 )
( 1.05636457019147177E-07 , 2.46852391879966867E-07 )
( -1.54580037903792149E-07 , 7.24799348934913776E-08 )
( 1.91671539958215120E-08 , -3.01021510089100616E-07 )
( 7.37993022173323968E-07 , -2.38175096969496750E-08 )
x=3,y=2,z=2,t=1
( -1.98534524830304197E-07 , 4.97230107272894776E-07 )
( -3.51153491441555816E-07 , -1.21724958696526965E-07 )
( -2.59196220359915302E-07 , -4.68853433787988271E-07 )
( 2.75345904750968722E-08 , 4.45819416357372786E-07 )
( 6.36268926819413255E-08 , -3.97423763885440134E-07 )
( -3.13425466564434366E-07 , -7.09908398446479902E-07 )
( -6.46488571182840444E-07 , 9.35771321914300752E-08 )
( 1.42763766298761192E-07 , -1.04173549013747229E-06 )
( 1.14446476430984443E-07 , -2.35854663309063673E-07 )
( 7.90387003539374229E-08 , 1.04071794561227912E-07 )
( -1.02258623016433623E-06 , 3.26080768487228650E-07 )
( 2.55309693238591419E-08 , 4.65656774955225153E-07 )
x=0,y=3,z=2,t=1
( -8.16124445462542414E-07 , -2.35078522395425390E-07 )
( -3.55624958784613332E-07 , -4.60108921828751659E-07 )
( -3.30605996691143999E-08 , -5.74412798304208288E-07 )
( -5.15014246723815118E-08 , -4.00921593965060557E-07 )
( -2.02160143623143340E-07 , 4.11252687151600567E-07 )
( -5.31729518247721094E-07 , 3.77400972432078557E-08 )
( 1.74820190329510799E-07 , 4.86008215293499913E-07 )
( 1.21772478932353782E-08 , 3.95479286808710525E-07 )
( -2.40341391576964814E-07 , -2.78007593893309153E-07 )
( 3.82954053361884725E-07 , 1.92233418847788586E-07 )
( 4.22818667796252110E-07 , -2.03794736388443143E-07 )
( -3.60168734304000696E-07 , 4.42904756142673988E-07 )
x=1,y=3,z=2,t=1
( -5.86364351542356068E-08 , 7.10975477351298162E-07 )
( 8.82801598143585760E-07 , 5.07157564779522305E-07 )
( 2.13908791307398682E-07 , -1.58651451667887097E-07 )
( -2.89750702292188001E-07 , -3.44200002163897308E-07 )
( -4.90293951427660123E-09 , 1.82883267336425154E-07 )
( -1.35747705871677286E-07 , -1.07330921519370879E-07 )
( -1.73690916440159748E-07 , 2.57057934876115106E-07 )
( 8.53170914430035996E-08 , 2.63079681590085031E-07 )
( -3.19963539432348368E-07 , -5.49657782978601054E-07 )
( -2.64309185449655617E-07 , 5.47503047073823779E-07 )
( 6.12230668313176468E-07 , -1.93694250928218270E-08 )
( 4.36566335864945620E-07 , -1.50103266009539195E-07 )
x=2,y=3,z=2,t=1
( 2.99206282898341601E-07 , -2.22637313740120139E-07 )
( -1.74532144242471185E-07 , 6.75296934190672954E-09 )
( 2.64458875837299026E-07 , -4.48015460541535116E-07 )
( 8.32969527576587614E-08 , 4.84813815385414635E-07 )
( -2.29184946387211940E-07 , -2.29284103596314246E-07 )
( -3.31229444397798413E-07 , 2.92511074686131305E-07 )
( 2.63061843688364978E-07 , 1.92103507893356963E-07 )
( -2.38247187505941957E-07 , -2.86138745987250193E-07 )
( -2.92033432280288030E-07 , 3.76196223897814429E-07 )
( 2.61744935282219435E-07 , -5.72490235871164670E-07 )
( 4.54128544905566964E-07 , -5.65401957934234062E-09 )
( 4.26407025932949642E-07 , 8.03462515533130359E-07 )
x=3,y=3,z=2,t=1
( -9.76720703143072900E-08 , -6.63935263093484932E-07 )
( 2.44882302976746453E-07 , 1.95086937933317111E-07 )
