index: 0
( 4.59960731945636569E-11 , 6.10573185219550344E-11 )
( 3.13178632374132327E-11 , 4.36567425380449520E-12 )
( 9.04422844299419223E-12 , 1.19829058002789609E-11 )
( 6.06934935191499967E-12 , 1.04354469297697619E-12 )
( 6.72710289608606280E-12 , 1.41046342256978180E-11 )
( -8.73689540280272524E-12 , -2.52331624757378165E-11 )
( -1.99898875021684959E-11 , -1.27918339434088947E-11 )
index: 77
( 4.49458800958065243E-12 , 7.93960305526681644E-12 )
( 1.31777170949926335E-11 , -2.39576903392862340E-11 )
( -2.34071063062517599E-11 , -3.40980208292178014E-12 )
( -5.73550292367891059E-12 , -7.47649342399134749E-12 )
( -4.59280998250172812E-12 , -1.67041271645736176E-11 )
( 9.14465179434840847E-12 , -1.83246626031560409E-11 )
( 3.03893217181309046E-11 , -6.82729571170031804E-12 )
( 8.56720383989968759E-12 , 8.03262324871758976E-12 )
( 1.34942070211164222E-11 , 1.93911325271711268E-11 )
( 1.03993129761399447E-11 , -3.18101583812941042E-11 )
( -2.52828604329580638E-11 , 7.60430032532850057E-12 )
( -1.88516034307743303E-11 , -1.11204138395439371E-11 )
index: 78
( 3.93215061077935922E-11 , 5.05800410248459586E-11 )
( 2.75425728159285209E-11 , 4.27358395585594743E-11 )
( -2.12195154053121056E-11 , -4.50948022723888721E-11 )
( -1.30187419324016257E-11 , -4.78272077444565942E-12 )
( -4.67778557214600300E-12 , 4.85580163287475186E-12 )
( -1.23514959153940353E-11 , 2.49141415401262964E-11 )
( -1.22644589084345315E-11 , 1.63878940127167971E-11 )
( 3.91476632006233681E-11 , -4.30813365788383522E-11 )
( -3.47599032493882406E-11 , -2.00273785261533311E-11 )
( -2.34184723174408271E-11 , 2.08116442519274645E-11 )
( 1.32354524771932277E-11 , -4.73421337264414378E-12 )
( 4.99792124371200814E-12 , -2.30272868791239949E-12 )
index: 79
( 9.56376974397220281E-12 , 2.40159828764083978E-11 )
( 2.74898678013216874E-12 , -1.07340876342739982E-11 )
( -3.56661604306052931E-11 , -3.46624891651446143E-11 )
( -2.25426884994816662E-11 , -6.49713673724339514E-12 )
( -7.40276407878179401E-11 , -2.05877164119017495E-11 )
( -1.97239791931734469E-12 , 1.45757864087961679E-11 )
( 1.05844854092145998E-11 , 1.50737295421403063E-11 )
( -1.36092048718640026E-11 , 3.18618563504030381E-12 )
( -2.00376393350527287E-11 , -4.03358632183236625E-11 )
( -5.55229181211036461E-12 , -4.93328266800740067E-11 )
( -8.68295020540453275E-12 , -1.88297376694012660E-11 )
( 3.65905926210097924E-11 , 1.96045724678400597E-11 )
index: 80
( -1.71810654694029480E-11 , 6.42767998639315270E-12 )
( -8.95772548980784508E-12 , -1.10528867324012259E-11 )
( -3.09568630620418134E-12 , 2.49131512402781360E-11 )
( -7.77998813182638230E-12 , -9.81695810525538531E-12 )
( 3.25615315928169516E-11 , 1.83559413828313412E-11 )
( -3.82593912948575084E-12 , -1.97312926809587926E-11 )
( 9.07657020685256461E-12 , -7.40900140469189327E-13 )
( 2.26168419535668895E-11 , 4.08734761373789059E-11 )
( 2.56120877495320461E-11 , -4.09905230384693885E-12 )
( 4.29544685659557716E-12 , -8.33810938446439897E-12 )
( -4.39370358650962065E-11 , -9.89627828804038980E-12 )
( -1.26654715624966358E-11 , 3.42070168518059994E-11 )
index: 81
( 4.99598000818342984E-11 , 2.27413479377908286E-11 )
( -6.24865528646097425E-11 , 2.82715807857664490E-12 )
( -2.06290919600551284E-11 , 3.92634747627622333E-11 )
( 1.18498701123499446E-11 , 6.40755364495031619E-12 )
( -3.04478353054700256E-11 , -6.40685058548633891E-12 )
( -1.96009529767986757E-11 , 1.26845282553131653E-11 )
( 3.06508947737726538E-11 , -2.98041792583263519E-12 )
( 2.72055302282717187E-11 , -2.24283298111066081E-12 )
( -1.33504565331509978E-11 , 3.75198874062004906E-11 )
( -6.05933576592720344E-11 , 1.27691493632369190E-13 )
( 4.65583563302330667E-11 , -1.65504187917809910E-11 )
( -2.64934705855920588E-12 , -1.32429817978985929E-11 )
index: 82
( -2.34542309692680763E-12 , 9.17736881125579941E-12 )
( -1.05477059331439726E-11 , -2.73715395425028324E-11 )
( -3.05349666245182678E-11 , -4.64064453746885134E-11 )
( 4.51936423009128909E-11 , -3.74615223328512670E-11 )
( -2.93958827264279178E-11 , -7.67583041616576181E-13 )
( -1.42466175582161555E-11 , -3.52039997024721751E-11 )
( -3.18663470149311659E-11 , 2.84453470527671616E-11 )
( -2.81752413275742331E-11 , 3.81139985859080083E-11 )
( -9.39857792136622802E-12 , 5.34380439341805733E-11 )
( -1.27255791886221807E-11 , 1.00821863863076028E-12 )
( 1.33758632998884306E-11 , -1.77229528894837554E-11 )
( 2.35069008044573718E-11 , 1.60105621156541471E-11 )
index: 83
( -5.55757133452346133E-12 , 2.02781843161813092E-11 )
( -2.07961015151594647E-11 , -3.48469989819328704E-11 )
( -2.88033203535637000E-11 , -1.37325428813592054E-11 )
( 1.98810756821843042E-11 , 3.92321903366173511E-11 )
( 3.31803524946852179E-11 , 1.86522757806750319E-11 )
( 2.36802030673260623E-11 , -2.96767619571784943E-11 )
( -2.49852994209687537E-11 , -4.78272898640981971E-11 )
( -2.88100698574348950E-11 , -4.14074780672557361E-11 )
( 9.59715503716031698E-12 , -7.98802290222246849E-12 )
( 1.90991871744028894E-11 , -1.70830282797212610E-13 )
( -3.15087974229079465E-11 , -1.59223848274070740E-11 )
( -1.91718534821278555E-11 , -5.77764753226737354E-11 )
index: 84
( -6.49402728385216976E-11 , -4.47274994217796149E-11 )
( 3.68708668811727010E-12 , 6.13449297487200243E-12 )
( 2.90241925779606680E-11 , 9.38211584840286857E-12 )
( -2.27555435566417258E-11 , 2.73673049493985314E-11 )
( -2.27739071299113285E-11 , 2.46418116315145253E-11 )
( 3.75708112975778527E-11 , -6.22479601185923190E-12 )
( -1.68183174107602153E-11 , 4.72435633146317993E-12 )
( 1.82819858124929473E-11 , 6.23678318749832850E-12 )
( 2.05733195452836084E-11 , -5.14611587312576780E-12 )
( 1.70745158670868436E-11 , -1.81951832689318724E-11 )
( -5.01615831284384280E-11 , 2.77100624473724311E-11 )
( 3.19396071348485031E-11 , 4.76298530465180854E-11 )
index: 85
( -1.39823990993275847E-11 , -3.75939897388123310E-11 )
( -4.09508128911818206E-11 , -6.86883385465055978E-12 )
( 1.32299804286026882E-11 , 1.20347855440183477E-11 )
( 2.75089608724876320E-11 , -2.84023914091568806E-11 )
( 4.03143211054725147E-11 , -2.17388818456595053E-11 )
( -7.44658916923943061E-12 , 1.03391502809803621E-12 )
( -3.47358141665418125E-11 , 1.15063857890286368E-11 )
( 3.18328813938627116E-11 , 1.05195589089060729E-11 )
( -2.58341977058165978E-11 , 5.55177104589145133E-12 )
( 3.92376639838224480E-11 , 1.27957433847899989E-11 )
( -2.13079036923724773E-11 , -1.58383558032546338E-11 )
( -2.07998640322597475E-11 , 1.24378634122761087E-12 )
index: 86
( -8.96658779362519570E-12 , -2.38526685718594573E-11 )
( 3.93489355936932047E-11 , 3.00560254674713491E-11 )
( 1.03874408430101010E-11 , 7.61995157748822770E-12 )
( 3.25901028936862712E-11 , -3.60398109101696458E-11 )
( -3.99207100153746435E-11 , -6.44966259409995989E-11 )
( -1.65237111638119484E-12 , 1.32138856277565069E-11 )
( -1.77686666585473685E-11 , 8.52782705711403714E-12 )
( -1.07624300805129438E-11 , -1.23571746813712648E-11 )
( -3.38131692651079916E-11 , -3.14037977041019574E-11 )
( -2.09702807748980026E-11 , 1.91632462020363844E-11 )
( -1.07307324854674457E-11 , 1.82344173752534302E-11 )
( -1.12627152928324142E-11 , 1.26808988114728565E-11 )
index: 87
( 2.29066581337944912E-11 , 4.69396428059580161E-11 )
( -4.73472922112682121E-12 , 8.98359380073477980E-12 )
( 7.02941117738483997E-12 , -3.55739767032069643E-11 )
( -1.14988022949086217E-13 , 2.21442755278180227E-11 )
( -1.68435277146161725E-11 , -1.90066198102640589E-11 )
( -1.60333292053604901E-11 , 1.95108149224123692E-11 )
( 1.68676911975580827E-11 , 1.33047045412816733E-11 )
( 2.81797855230038626E-11 , -1.58985817311033450E-11 )
( 6.18767833388465001E-12 , -1.60844730383858347E-11 )
( -3.48334665819904317E-11 , 3.49529934590170834E-11 )
( -4.06252273410355519E-11 , 3.24057764981282673E-12 )
( 9.88638207030473918E-12 , 2.98086508595177597E-12 )
index: 88
( 3.16863251797296943E-11 , -2.99502007616930043E-11 )
( 1.63685639635720537E-11 , -2.52641951016929610E-11 )
( 7.25562037637128971E-13 , 1.58472782127534849E-12 )
( 2.17434062840015895E-11 , -1.44987414370988038E-11 )
( -4.39903096814246537E-12 , 3.59733533615370159E-12 )
( -2.53515158384607168E-13 , 5.46655565266017221E-11 )
( 2.76632885870305541E-11 , 9.81475938522962764E-13 )
( -1.28877416169886373E-11 , -1.17232327023704713E-11 )
( 1.50548847798018114E-11 , 4.88494538550947454E-12 )
( -1.52279781028736687E-12 , 9.24029716726833605E-12 )
( 1.01661432626578574E-11 , -4.13298569270209202E-11 )
( -1.39110683338833211E-11 , -8.80107410571903075E-12 )
index: 89
( 3.58868093363086485E-12 , -1.66783931190683231E-11 )
( -3.06475277094400403E-11 , 4.01035769058089882E-11 )
( -1.45497675145197104E-11 , 6.98298943005896957E-12 )
( 3.04841995471493258E-11 , 3.73713551105202248E-11 )
( 3.57404130886470303E-11 , 4.78120758335981931E-11 )
( 3.06792015200500943E-11 , 2.77666398940674870E-11 )
( 4.92390494445298304E-12 , -4.26460312143532373E-12 )
( -1.51133711023799158E-11 , 2.08379393515920549E-11 )
( 1.33916054778091784E-11 , 1.53988762376974742E-12 )
( -2.66954518384912863E-11 , -6.90855981953565547E-12 )
( 2.40172179043293903E-11 , -2.10582322042832447E-12 )
( 1.72932882689157133E-11 , 2.53573960876997237E-11 )
index: 90
( 2.13797162871736978E-11 , -3.86183044401890564E-11 )
( 2.83433482401130411E-11 , 8.42140351153815839E-11 )
( -4.87243895023855807E-11 , -5.91691323155345303E-12 )
( -1.69738793890918893E-12 , 2.92580597729189361E-11 )
( -4.38863162765047387E-12 , -1.43003728362489645E-11 )
( 3.74489828851477668E-12 , 1.27710604126372079E-11 )
( -1.32666951707855673E-11 , -2.01690541209144216E-11 )
( 7.75713058399105544E-12 , 1.34773791187969467E-11 )
( -3.85052651785274560E-11 , -3.07429982337337380E-12 )
( 3.22697401179634264E-11 , 1.01125527764635432E-11 )
( -2.39010074526122375E-11 , -2.10679242926436165E-11 )
( 4.68896510844535100E-11 , 4.39482591459873718E-12 )
index: 91
( 2.72293737695206689E-12 , 8.40387247091553565E-12 )
( -1.26106768402276789E-11 , -1.65436862836457867E-11 )
( -7.97154097187911655E-12 , 1.01839350771111183E-11 )
( 1.08979830630835995E-11 , -3.80095136598859862E-11 )
( -1.66364183223921836E-11 , 1.45403895366177001E-11 )
( -4.18496712599033153E-11 , -3.01083156678561946E-11 )
( -2.73687020531416742E-11 , 4.55798757674889313E-12 )
( -1.45700049314188989E-11 , 7.03612875414650648E-12 )
( 4.63784373149132701E-12 , 2.39759772064769359E-11 )
( -1.28372206281152317E-11 , 1.95233027618900389E-11 )
( 7.47812191057669435E-12 , -2.95931464456731508E-11 )
( 1.37972670623980845E-11 , -1.51144637157406379E-11 )
index: 92
( 4.16966377543457047E-11 , 1.02882014700951039E-11 )
( 3.61255426938971757E-11 , -2.28392633911681766E-12 )
( -2.09024404710315180E-11 , 2.95109024884690643E-12 )
( 2.16205142539262515E-11 , -7.76104535118938725E-11 )
( -3.24234583516925447E-11 , -2.75332787520768002E-11 )
( 1.93682002313250341E-11 , 1.89109355306603247E-11 )
( 9.23961956560904387E-12 , 1.22772789271256302E-11 )
( -2.33706521782581304E-11 , 1.56673626371238516E-13 )
( 5.67010018112702569E-12 , 3.13597713081449528E-11 )
( -3.27647434654737526E-11 , 2.85297018937523919E-11 )
( -2.88582981202835753E-12 , -5.79778963822535091E-11 )
( 4.19472791086738975E-11 , -1.43964079111899176E-11 )
index: 93
( -5.34555878696564476E-11 , -4.09095899908939822E-11 )
( -1.32425772525310426E-11 , 5.01915193462645911E-11 )
( 2.54460874830420931E-11 , 2.70492447117365101E-11 )
( -5.36948143094269844E-12 , -4.50256411357780877E-12 )
( 1.68119345353564782E-11 , -8.54471386924960039E-12 )
( -4.12000265761225848E-11 , 3.84378751614171425E-12 )
( 1.86460927412246442E-11 , -3.37697274255124936E-11 )
( -1.62350677451609463E-11 , -1.92873576036630451E-11 )
( -3.11364739264854366E-11 , 1.60981010962023884E-11 )
( 7.53314056784749707E-11 , -7.68983034499146861E-12 )
( 4.30875397486501897E-12 , -2.40920491464466708E-11 )
( -3.95425826176329231E-11 , 2.59343445759619070E-11 )
index: 94
( -8.11216176272358943E-12 , -1.73768477385192211E-11 )
( 5.22254608546731750E-13 , -1.40900290855821601E-12 )
( 4.88423820855034382E-11 , -5.39621727637517186E-12 )
( 1.66939075602397961E-11 , 5.62060743992361128E-12 )
( -8.11568916445235228E-13 , -3.99193379096262742E-12 )
( -1.45705324968387370E-11 , -2.97486690322458410E-11 )
( 4.97360900315216874E-11 , 5.00496562836715804E-11 )
( 5.60413512022827010E-11 , -2.75029842867939735E-11 )
( 1.05453780922465624E-11 , -1.68976779684121325E-11 )
( -7.57079859136423926E-12 , -5.70734102853012758E-11 )
( 1.80017056935267834E-12 , -3.87381289184890789E-11 )
( -2.40556948408495407E-13 , -1.84930621937323063E-11 )
index: 95
( -7.34586195486742141E-12 , 1.28786365605782649E-11 )
( -1.16939377922996905E-11 , 1.84379649439265099E-11 )
( -7.71499607073006248E-12 , -2.65204863325835900E-12 )
( -7.44649911330372281E-13 , -3.48589954505197245E-11 )
( -1.40820159942968113E-11 , 1.57241069789377045E-11 )
( 3.24654952753683315E-11 , 1.47221365519403809E-11 )
( 2.29005034147539872E-11 , 1.40125372639074115E-11 )
( 8.94572883245966120E-12 , 1.26872886707012908E-11 )
( 1.64665285025782687E-11 , -3.07409009656119938E-11 )
( 5.73667533186341832E-12 , -2.62248352034083077E-11 )
( -2.90083279845554809E-11 , -2.96987303189697899E-11 )
( 4.03888855338414406E-11 , 1.43464458900941254E-11 )
index: 96
( -1.37808077816221059E-11 , -2.79524173296839553E-11 )
( -3.09355184673897806E-11 , -1.65130868302183602E-12 )
( 1.90801252312099008E-12 , -3.38247408443487740E-11 )
( -3.30668138584684582E-12 , -9.90453504262333910E-12 )
( -2.43404704982777844E-11 , -3.29394405840576430E-11 )
( 4.68088775738383478E-13 , 1.09304293668005895E-11 )
( -1.87365586478143016E-11 , -3.07676452261896224E-11 )
( -1.31905628497629824E-11 , 2.34670472099811998E-11 )
( -3.72728222082810456E-11 , 3.95212585524534960E-11 )
( 3.15919349751738314E-11 , -2.39024290947796755E-11 )
( 9.39124769492438652E-12 , 1.38739166640442897E-11 )
( -1.77490123278051999E-11 , 2.33221144948642691E-12 )
index: 97
( -1.71658004967834756E-11 , -1.85313738024835559E-11 )
( 1.82041085027324773E-11 , 2.86742933774047535E-12 )
( -1.99787590489145947E-11 , 5.08014187834194101E-12 )
( 3.23288304424928657E-11 , 3.86598169824236300E-12 )
( -2.00199165151948355E-11 , -4.31630007785970407E-11 )
( 7.13191132645649664E-12 , 1.41158560090831775E-12 )
( -1.34945110875585895E-12 , -2.75226089668038843E-12 )
( -6.46446916418838927E-12 , -1.77964302513880237E-11 )
( 5.14815902652366264E-12 , -3.88051740675917703E-11 )
( -7.74428463302321052E-12 , 8.99862404970471611E-12 )
( 1.02719967886827697E-11 , 2.35098025431500290E-11 )
( -1.08178505790838799E-11 , 4.42909136934523586E-11 )
index: 98
( 4.34773605196104097E-11 , -1.25370977524279911E-11 )
( 1.73948826664974842E-11 , -1.76482048574951557E-11 )
( -1.96599552380274588E-12 , -1.84705166180694854E-11 )
( 3.70618437304530166E-11 , 1.55069019501952372E-11 )
( -3.25189205274981089E-11 , -1.71129525327383945E-11 )
( -9.06893647610659147E-12 , 1.47128772819669944E-12 )
( -5.04088448387803943E-12 , -1.16204285763530837E-11 )
( 3.57472037216427517E-12 , -4.84917782394106238E-11 )
( 1.56957450022466686E-11 , 3.65196814726979675E-11 )
( -1.27637395340041526E-11 , -2.47987668580061373E-11 )
( -5.21933077102020928E-12 , -1.07224531739537454E-11 )
( 1.10600290080485101E-11 , 3.42438911832061011E-11 )
index: 99
( -8.90708683561405765E-12 , 2.62358141072685025E-11 )
( -3.68825934118081040E-11 , 1.35153390202646356E-11 )
( 4.12209057036775903E-11 , -2.38271597374127412E-11 )
( 2.94539481445422028E-11 , 4.02917336348991665E-11 )
( -1.89042324114423841E-11 , -2.81981096170158882E-11 )
( -2.23440424763614993E-11 , -9.22089529609115451E-12 )
( -2.53352039442936610E-11 , 5.68144423576248177E-12 )
( -7.09021446097650344E-12 , -8.88146201998983081E-12 )
( 1.02817386665097392E-12 , -5.94261656354720299E-11 )
( 1.68989675634466751E-11 , -2.10490528775140744E-11 )
( 7.85315484158837560E-12 , 1.75158604676439251E-11 )
( 6.55272435410618601E-12 , -4.17218940511731606E-11 )
index: 100
( -3.21272228213561128E-11 , 2.10507716882040851E-11 )
( -1.55151551138286761E-12 , 1.91910202142907031E-11 )
( 1.31278856280663222E-11 , 2.62977295377624495E-11 )
( -3.36047964839378896E-11 , 9.53130498682628486E-12 )
( 2.73408647276716255E-12 , 2.19210433946208752E-11 )
( -5.13291764575708352E-11 , -7.19853846312258676E-12 )
( -1.18371938139262158E-11 , 1.19986197011974847E-11 )
( -7.33728475447689729E-11 , 2.86164100514039235E-11 )
( -1.49596423903301064E-11 , 2.30093265446679555E-11 )
( 1.64419115172321353E-11 , 7.39199219232135300E-12 )
( 2.76693335160796281E-11 , 2.12393865027314284E-11 )
( -3.00052378861924967E-12 , 1.85936569662041936E-11 )
index: 101
( 2.14193568022358295E-12 , -1.91677166772479969E-11 )
( 3.65909463958766501E-11 , -3.25436981049595137E-11 )
( 7.04471081731296720E-12 , -1.07090583572474256E-11 )
( -3.92888253982385654E-11 , 1.83615506976808847E-11 )
( 1.68179328331383276E-11 , -3.66829966823359013E-12 )
( -1.25848071080507949E-11 , -4.88711523559250652E-12 )
( 3.13049085058851874E-11 , -2.74328136591927197E-11 )
( -4.62590606380516501E-11 , -4.61635445172651977E-12 )
( 1.78426148816843735E-11 , -3.93415237048174230E-11 )
( 2.00277744213377884E-11 , -1.71646760654602141E-11 )
( 3.50149652166078939E-12 , 1.33080316347654624E-12 )
( -4.01565577593766208E-11 , -1.88795314647913267E-11 )
index: 102
( -5.81238202572161253E-11 , -4.16174639223294632E-11 )
( 5.23919939944920954E-11 , -2.13352758340469163E-11 )
( -3.88653002743019494E-11 , 3.22020263063741950E-12 )
( 6.15623457342974273E-12 , 5.73816694619735160E-12 )
( 1.24936538810614475E-11 , -2.33980863244900181E-11 )
( -9.79397173173921847E-12 , 2.56471500696369554E-11 )
( -3.10029210311423313E-12 , 4.25996127481866436E-12 )
( -3.09058613072555809E-11 , -2.68660276836185195E-11 )
( 1.78621030753785225E-13 , 7.01473663825187298E-13 )
( -2.72510007959519063E-11 , -1.22330023433884833E-11 )
( 1.60654699532682550E-12 , -2.33863145203640797E-11 )
( -3.33816511547499913E-11 , 1.27131416455812624E-11 )
index: 103
( 2.45279685660527970E-11 , 6.28062596149812490E-12 )
( -3.42559200753242138E-11 , -2.35426142790357185E-11 )
( 3.26867468646733375E-11 , -1.00738815116813270E-11 )
( -1.73661984006673505E-11 , -3.36867611322742901E-11 )
( -1.42438059092266639E-11 , -1.05379187517078974E-11 )
( 8.25761233546386355E-12 , 6.73951191564121002E-11 )
( -3.11536218181189589E-11 , -2.64802949795601903E-11 )
( -1.50797109655442269E-11 , 7.79116616276675001E-12 )
( 5.15823251699150041E-12 , 1.88350697709515562E-11 )
( 1.41012681808048186E-12 , -2.05896868239373729E-11 )
( -1.38106890175768277E-11 , -7.74401978199880286E-13 )
( -3.95808837980528042E-12 , 3.95352263345388558E-11 )
index: 104
( 4.29282964159800562E-12 , -3.76513094431111610E-12 )
( -3.74853802220800873E-11 , -6.49406170616236356E-12 )
( -8.61004597060675789E-12 , -4.85809859611237026E-11 )
( -2.53561881696602367E-11 , -8.87315584269100157E-12 )
( -5.13610746851382213E-12 , 3.21771350704855523E-11 )
( 3.28589346221310257E-11 , -8.46941403201291908E-12 )
( 7.55287936634970186E-12 , -1.83896567637520646E-12 )
( 1.11691909610832461E-11 , 3.38087750459086997E-12 )
( 1.20104037414125319E-11 , -4.23426623241116894E-11 )
( 1.58873246223580195E-11 , 3.35515713168083510E-11 )
( 4.14212197732972371E-11 , 2.49371639603719266E-11 )
( 2.06214599230182215E-11 , 1.20559135986736689E-11 )
index: 105
( -1.53851159046727298E-11 , 2.27562339466272548E-11 )
( 3.31554045958512192E-11 , -1.32113930820827236E-11 )
( 4.61297102991690299E-11 , 1.73327485816022398E-11 )
( -5.40529772644934594E-12 , 2.19435642728465878E-11 )
( -2.35979450789114738E-11 , 1.48257773790179393E-12 )
( -8.92721286473597090E-12 , 2.09992941867801334E-11 )
( -1.45288881734186141E-11 , 4.23077488278079250E-11 )
( -5.04416936972764442E-12 , -1.63894182800154631E-11 )
( 2.75261434035548644E-11 , 3.47859963280660533E-11 )
( 2.75734340531300497E-11 , -1.05091002288140986E-11 )
( -6.45124723144853165E-12 , -2.15482963912009225E-11 )
( 2.17405704757288637E-11 , -2.69650607347813617E-11 )
index: 106
( 2.17930902098231576E-11 , -3.06575299602926840E-11 )
( 2.07312090772941304E-11 , 3.08967235505016092E-11 )
( -5.37058086121202108E-11 , -1.73196028578156934E-11 )
( -3.60032471836490228E-11 , 2.15139047059976901E-11 )
( -3.34031385431628673E-11 , -2.42556725286589729E-11 )
( 5.39495057289708320E-12 , -1.45125682612288052E-13 )
( 2.11223738060359442E-11 , -5.29113775149861976E-11 )
( 2.85612986018794928E-11 , 3.71993550620224489E-11 )
( -1.92707253715685878E-11 , -5.73278183176103729E-11 )
( 2.47281096870914709E-11 , -8.44216329024614828E-12 )
( 2.00753749069403191E-11 , -1.60364284987758245E-11 )
( -5.88919298901263140E-12 , 8.18743483372502470E-12 )
index: 107
( 7.77268830845100089E-12 , -5.21572503418560724E-12 )
( -1.97424721259037263E-11 , 1.23145123542282237E-11 )
( 1.05524953355546956E-11 , -3.17164939304402757E-11 )
( -3.99480164168754736E-11 , 6.00816063193162578E-12 )
( 4.83693483987473339E-12 , -1.37925604876425289E-11 )
( 3.31469991430048998E-11 , 1.04937783136216557E-11 )
( 5.05535867926299357E-11 , 2.07328411175908465E-11 )
( -1.16153629775592164E-11 , -1.14830580981676462E-11 )
( 2.91658541472997082E-11 , -1.33366656488425145E-11 )
( 2.54194481926481343E-12 , -2.67681038429499502E-13 )
( 9.09253090202296222E-12 , 1.40336013594815338E-11 )
( -3.83837546402706840E-11 , 3.47249462862646333E-12 )
index: 108
( -2.61556785984414494E-11 , 2.72788066977872477E-12 )
( 1.25403351136126390E-11 , -5.11250491514474793E-12 )
( 1.63074670373630613E-11 , -1.79342496553814033E-11 )
( -1.10380932663423078E-11 , 1.01168152593152086E-11 )
( -2.05583490829203503E-11 , -1.57695410017350930E-11 )
( 2.43988447210029912E-11 , 1.31112324960286456E-11 )
( -2.04058147803540580E-11 , -1.56238713531067423E-11 )
( -4.60037864199388504E-11 , -2.12218753431531262E-11 )
( -2.57081537956630418E-11 , 3.38682141075949929E-11 )
( -3.43237666645786307E-11 , -2.51577276882370171E-11 )
( -2.30867460270370721E-12 , 8.82742692179760613E-12 )
( 7.60660085024270724E-12 , -1.00784878671738756E-11 )
index: 109
( 1.52064445021779675E-11 , -9.90862606638738467E-12 )
( 7.24262352142965634E-12 , -2.40674816505864057E-11 )
( -4.74946246133003110E-11 , -7.26074726409798104E-12 )
( -9.05555955012453226E-12 , -4.74906324037881630E-11 )
( 5.07204862911167006E-11 , -2.54946193773269454E-11 )
( -5.44310183419823721E-11 , 3.11397096431686907E-11 )
( 3.42832304930572629E-12 , 1.42720926583662832E-11 )
( -4.31864051811766723E-11 , -1.07810328452691608E-11 )
( 1.65231344851722203E-11 , -4.64822009391875568E-11 )
( 3.05975118196606368E-11 , -1.15645574337848971E-11 )
( -1.97472132837836315E-11 , 4.11060214378785306E-11 )
( 2.77466266033607756E-11 , 1.42861897540009523E-11 )
index: 110
( -1.07868445900367226E-11 , 5.05204373288151024E-12 )
( -2.81570001105601849E-11 , -1.42152947805147477E-11 )
( -6.33135653644594634E-12 , -2.11245648988034112E-11 )
( -1.41663241294230815E-11 , -6.68302039246352044E-12 )
( 3.91689631093605096E-12 , -8.82547953815938110E-12 )
( -1.70664901599814984E-11 , -2.32332222325248506E-11 )
( 1.44469402167492995E-11 , 2.25673139936906667E-11 )
( -1.46142260180110356E-11 , -2.08781695496914760E-11 )
( -5.54164611861552974E-12 , -4.57623124540938599E-11 )
( -1.32139001003557310E-11 , 1.09801369827148708E-11 )
( -7.67642751410521508E-12 , 3.58192742896493694E-11 )
( 2.75077271647253678E-11 , 6.79358919443974043E-11 )
index: 111
( 1.07841906680889677E-11 , -4.45828763609532711E-11 )
( 1.12172370971778947E-11 , -1.11906187055573652E-11 )
( 5.59324121772575714E-12 , -1.09237519196473624E-11 )
( -3.55604099578032959E-12 , 3.72686320468890978E-11 )
( -3.56633902987899819E-12 , -1.04767207759882501E-11 )
( -1.77339476528898676E-11 , 5.22243508322685412E-11 )
( 2.22775119975511621E-11 , -2.78774040679896151E-11 )
( -3.91300452140656846E-12 , -8.07177568110603008E-12 )
( 3.76256385788743625E-11 , 3.72583188767597513E-11 )
( 2.84338831171739511E-11 , 4.43656068136010156E-11 )
( 4.06302579568952821E-12 , -1.41996681715808150E-11 )
( 4.46351614288971078E-11 , 2.90421134429874286E-11 )
index: 112
( -3.50418669092726731E-12 , -6.71560445802280328E-12 )
( -5.87850203977014388E-11 , 1.84678610463028644E-11 )
( -3.90037085511418368E-11 , -3.89868589802506642E-11 )
( -9.73662940423823712E-12 , 2.25189372941750852E-12 )
( -1.84602489277174119E-11 , 2.88473623627500651E-11 )
( -7.72094755211723939E-12 , 2.74616371282918836E-11 )
( -1.13554231897905115E-11 , -5.03020077900093570E-11 )
( -2.42770152373723544E-11 , -1.78808543403197292E-11 )
( 3.86147538351217598E-12 , 2.40483641414819763E-11 )
( 1.22705122637584548E-11 , -8.00710197110894726E-12 )
( 1.12505801455478171E-11 , -1.50203799939398259E-11 )
( 1.71127406209669783E-11 , 1.33107571360152642E-11 )
index: 113
( 1.88366724723287516E-11 , 1.78179908840277787E-11 )
( 1.76007683490372217E-11 , -1.35705736253311651E-11 )
( 2.62160161034787842E-11 , 3.51534958071648822E-12 )
( -1.82687860093490754E-11 , -2.42706905569424398E-11 )
( 2.32755837868512527E-13 , 3.16776920307381798E-11 )
( 2.57506486515764249E-11 , -8.85535288344618843E-13 )
( -1.08097806746754831E-11 , -3.82327342964798667E-11 )
( -5.32446599258050561E-11 , 2.17606603342717092E-11 )
( 3.35427770081544903E-12 , -2.84322639212351001E-12 )
( 9.56716169468400946E-12 , 4.81071379506040742E-11 )
( 3.99132228285941024E-11 , 1.51561441924771022E-11 )
( 3.43010014456512225E-11 , 1.27776693849091420E-11 )
index: 114
( 7.88892641342651654E-12 , -4.71261337377687927E-11 )
( -2.85694895817364214E-11 , 6.18185949602476606E-14 )
( 8.44788528123452042E-12 , 2.23367110119550009E-12 )
( 3.59377488550187554E-11 , -2.90840637013759969E-11 )
( -2.00592054050539829E-11 , 2.11862513878769905E-11 )
( 1.38260317506363515E-12 , -2.00737184628117749E-11 )
( 3.88813330571648814E-11 , -1.11319965448950971E-11 )
( -3.17002804440124755E-11 , -3.32530377859564157E-12 )
( 2.15383645812720786E-12 , -4.16058459313549614E-12 )
