index: 0
( -1.22074154546126720E-04 , 2.81172702106433970E-04 )
( -1.92387035370826710E-04 , -2.97091861478770134E-04 )
( -9.49694002973642442E-05 , 7.53247526662468865E-05 )
( 1.21520072913658471E-04 , -5.18872381063780006E-04 )
index: 115
( 2.79731649430111219E-04 , -5.38987505187513670E-04 )
( 3.33824167249469137E-04 , -1.26453411694101204E-04 )
( 2.22964093006024704E-04 , -7.00757417359907254E-04 )
( 1.12221655298863209E-04 , -4.05530056933655681E-05 )
( 5.07538325477184787E-04 , -4.14205649982937437E-04 )
( 1.08191493620615813E-04 , -3.41786270939934019E-04 )
( 1.93815625093734384E-04 , 3.29211506799390312E-04 )
( -7.51932827654751073E-05 , 3.26105442306441346E-04 )
( 4.97740527407078190E-05 , -1.50066455871632540E-04 )
( -3.61836779083001328E-04 , 3.11720560545347420E-04 )
( -4.31958197501026357E-04 , -1.93042147892660235E-04 )
( -3.83300193623776998E-04 , 4.05992252794482923E-04 )
index: 116
( -9.65064337508202553E-05 , 3.24549040912792833E-04 )
( -1.37361004655647411E-04 , -3.18127615272671379E-04 )
( -2.09762556362013157E-04 , -2.21764082564828184E-05 )
( 2.91607471028464756E-04 , 1.04806594702511424E-04 )
( 5.14893381225523580E-05 , -3.81539093534302015E-04 )
( -3.11132439468662675E-04 , 6.54773662070023141E-06 )
( 3.46044485306817894E-04 , -3.00707382008469988E-04 )
( 1.16984884389918466E-04 , 5.14277556486831384E-04 )
( 4.65768537539197483E-04 , 3.63636671045047111E-05 )
( -1.55142996331682263E-04 , 5.08804343503740347E-05 )
( 3.26015840756528499E-04 , -3.79037786444190515E-04 )
( 2.99940863791414865E-04 , -9.45168346653028983E-05 )
index: 117
( 1.16452201376962932E-04 , 2.79584340123056603E-04 )
( -4.49387551336581897E-04 , 3.34385912838132860E-04 )
( 3.59788089063650760E-04 , -4.06677683371114290E-04 )
( -5.55548685033458345E-04 , -6.82523318021651640E-04 )
( -2.81072967457494699E-04 , -1.16031577846470815E-04 )
( -6.13953042665737244E-04 , 4.96353630708493620E-04 )
( 7.88008627805513394E-05 , -1.48475551104455220E-04 )
( -3.50478469581003247E-04 , -2.55437611557609526E-04 )
( -4.54292976420051821E-04 , 7.87455370763011223E-05 )
( 6.08545457270347870E-05 , 2.40032202281998438E-04 )
( 1.66188388659983214E-05 , -3.26977662370310073E-04 )
( 2.23959634137429336E-04 , 2.45553087402304061E-04 )
index: 118
( 1.46881412220850084E-04 , -2.94726027382771001E-05 )
( 2.58928640669821351E-04 , 4.07334386168909648E-04 )
( -2.80787233643371096E-04 , -3.70394128891717847E-04 )
( -2.20320940631733777E-04 , -2.43456986450988624E-04 )
( 2.83269918872519849E-04 , -1.47382010530448956E-04 )
( -5.91812067408134350E-06 , 3.11436354034609427E-05 )
( -3.60276302721293594E-04 , -7.67048104858082712E-05 )
( 8.69890180776596933E-05 , -2.30172309154918738E-04 )
( 1.75288773805929061E-04 , -5.40863549994636790E-04 )
( -1.87166156769273347E-04 , 4.31827029371572039E-04 )
( -5.90905701226839583E-05 , 2.70250981374173097E-04 )
( 9.10248115263323412E-07 , 3.49611884335657760E-04 )
index: 119
( 1.18024148756232762E-05 , 3.25969819734409051E-04 )
( 3.49199948887115707E-05 , -4.70246056985198797E-07 )
( -5.22248919605031560E-04 , 1.77047683912024670E-04 )
( -5.34197988836586542E-04 , 7.18210091476669606E-06 )
( 2.50282122805779977E-04 , -1.45947195052181252E-04 )
( 1.70296054483954604E-04 , 2.17800136969095986E-06 )
( -9.32654312709947013E-05 , -3.53935244391131673E-04 )
( 6.88000775242565373E-05 , -1.39811492960185469E-04 )
( -3.49144898068714030E-04 , -3.14660067026834793E-05 )
( 1.90774313359204741E-04 , 5.47330484268961255E-05 )
( -4.86811561395898598E-04 , 3.35734905661877600E-04 )
( 3.24623571012550732E-04 , 5.02115438667079250E-04 )
index: 120
( -6.39978503138794792E-05 , 2.85710262604066368E-04 )
( -3.96188797900617819E-04 , -2.83922471034654190E-04 )
( 1.71681736368132294E-05 , -6.83625002975450386E-04 )
( 5.17725166486190306E-04 , -1.48154747498829197E-06 )
( 4.68671936091043912E-04 , -4.63372427627586534E-05 )
( 2.39190982835451769E-04 , 3.24418461696554235E-04 )
( 4.36261171079356264E-04 , 1.96610170171944518E-04 )
( 5.05702232934172402E-04 , -1.37926953336044351E-05 )
( -1.27501350665036746E-04 , 8.30924438814336405E-05 )
( -4.44501400239327282E-04 , 1.52272960830779857E-05 )
( -3.72683421404539094E-04 , 1.89990115862189460E-04 )
( -5.94449481366788593E-04 , 1.46067096873658559E-05 )
index: 121
( -3.13088208561671400E-04 , -6.70853373739212385E-05 )
( -3.75059155393946207E-04 , -1.86516323843929823E-04 )
( 1.75952561864827124E-04 , -2.93090055937176468E-04 )
( -2.56463835734355649E-04 , 9.25531779963120727E-05 )
( 1.91625653465023638E-05 , 2.46437976376431811E-04 )
( -2.43037327821461475E-06 , -4.96143153738513995E-07 )
( -7.55509375515472687E-05 , -5.64389452552547187E-04 )
( 4.31894540433882374E-04 , -2.56572405182036302E-04 )
( -2.10005987403455663E-04 , 4.80122992786569108E-05 )
( 1.06512831777053497E-04 , -4.20345320317096931E-04 )
( 2.94539101777505172E-04 , -1.09560516758669968E-05 )
( 5.70157578715888968E-04 , 1.39644276549640305E-04 )
index: 122
( 1.87274227545670697E-04 , 2.90479838976662782E-04 )
( 7.59560386175959807E-06 , 4.00237711006566947E-04 )
( -4.62747293622039883E-04 , -2.33383749988363173E-05 )
( 2.72846751492205361E-04 , -4.29371150749797851E-04 )
( -3.40075696558450851E-04 , -5.82039044548378999E-05 )
( 1.78728379306307135E-04 , 4.15618002163542163E-06 )
( -9.21636079201923540E-05 , -1.46916702462675685E-05 )
( 1.39029133117840305E-04 , -1.79905543499703663E-04 )
( 2.04099403739962698E-05 , 3.79782523118725208E-04 )
( -3.07359161774383544E-04 , 4.54508230246454558E-04 )
( -1.98082254123051790E-05 , -1.73772660019479570E-04 )
( 2.61878844888212468E-05 , 2.90370478355005265E-04 )
index: 123
( -2.29067030279537430E-04 , -6.40571936898593039E-04 )
( 2.91637638361784846E-04 , -2.35239679535078234E-04 )
( 9.27435226286977546E-05 , 1.58453297249675607E-04 )
( -2.83921926673103724E-04 , 3.07558891493443071E-04 )
( -2.12271122379051934E-05 , -3.78482507051568727E-04 )
( 1.32203321885406033E-04 , 4.27716730220211686E-04 )
( 1.89662045459054653E-04 , -2.04215049519029768E-04 )
( 1.52598072475277100E-04 , -7.49355955411829780E-05 )
( -2.54971177582191785E-04 , -2.88151923055984512E-04 )
( 6.19664671658414672E-04 , -4.68836447188269089E-04 )
( 3.75888365142562403E-04 , -6.08167529728143139E-04 )
( 3.30626313342822109E-04 , -7.96629215505596853E-04 )
index: 124
( 3.16533916436958140E-04 , -5.78105791889346830E-04 )
( -9.29507013680845942E-04 , -3.07249596236961711E-04 )
( 2.87557488700854169E-04 , -7.74546620734536994E-04 )
( -2.94842270543946695E-04 , -5.50240465858206575E-05 )
( 5.48732280852403634E-04 , -1.64644138980890982E-04 )
( -8.29640672710737354E-06 , 5.08820497970076304E-04 )
( -2.79180195976338097E-04 , -2.07108223799430387E-04 )
( 2.59329353967669720E-04 , 5.89148115514782477E-04 )
( 1.68447159554410572E-04 , -6.25034405163691991E-04 )
( 5.65306020679635208E-04 , -1.59181941538453830E-04 )
( -1.88015215183427834E-04 , -5.07419474683749178E-04 )
( 4.17342385840998871E-04 , -5.86349691379012316E-05 )
index: 125
( -4.05524475614709064E-04 , -3.02980626448584470E-04 )
( -2.51537267696164336E-05 , 2.44293513265109261E-04 )
( -2.80713438206045269E-04 , 5.29956519438126565E-04 )
( -5.19283657806505171E-04 , -2.00615094929300223E-04 )
( -6.58969808428359546E-05 , 2.01837500853735424E-04 )
( -5.97863398324558469E-04 , 1.46541648310507118E-04 )
( 1.99493789605866771E-04 , 3.03375576658487496E-04 )
( 2.90753039451331727E-04 , -3.33847205755759507E-05 )
( 1.65345991746275499E-04 , 1.12958026336123802E-03 )
( 7.78594893529457313E-04 , 7.25686287918868560E-04 )
( -2.09326326818201538E-04 , 3.37008463858266111E-05 )
( 4.63578789719859519E-04 , 8.18013915941261127E-04 )
index: 126
( 8.84633647642052738E-04 , -4.09405781969656075E-04 )
( 3.08715941145656079E-04 , 5.30074636223036705E-05 )
( 1.02259466370727137E-04 , 4.28454970083888369E-04 )
( 6.59327997766154337E-04 , 1.23339108396838142E-04 )
( 4.16031958402499264E-04 , 3.31953773496366687E-04 )
( -1.04281236418097948E-04 , -2.67452993800045295E-04 )
( -6.00976182552099848E-06 , 1.47072237020849322E-05 )
( -2.28362895288529828E-04 , -9.77896305415954805E-05 )
( -2.31891438996895631E-04 , 1.08547583538522126E-04 )
( -2.67010844616652043E-04 , -5.74825868344366084E-04 )
( 8.06544803982644397E-05 , 8.12786139950658396E-05 )
( -9.48401343361519232E-05 , -4.25601788289965428E-04 )
index: 127
( 1.52923691767752252E-04 , -2.16880469010881100E-04 )
( 2.68916832245711702E-04 , 1.90311956488072286E-04 )
( -8.03170241476731429E-05 , 3.06094545497239692E-04 )
( -3.73505234027906045E-05 , 1.09986434487803795E-04 )
( -4.26112731893700514E-04 , 1.29759720557131827E-04 )
( -4.35202050113152003E-04 , -4.32993094914960771E-04 )
( -1.34100087133732419E-04 , -6.04034311728390534E-04 )
( -2.92350794575019419E-04 , -5.91406787073924531E-04 )
( -1.19280429690695144E-04 , -4.26872353654591196E-04 )
( 6.05777871186870525E-04 , -3.47756413801499477E-04 )
( 8.19229670796096498E-05 , 1.53126963928159633E-04 )
( 1.53075408341560510E-04 , -7.46956782063529776E-05 )
index: 128
( -8.87846657496144630E-04 , 4.43318657752286759E-05 )
( 4.80694191406686225E-04 , -1.45515365410698856E-04 )
( -3.43653294652536282E-04 , -6.85024243980574248E-04 )
( 1.00421525194325752E-04 , -1.43243998416560728E-04 )
( -2.29929082012287939E-04 , -7.13880503463631857E-04 )
( -5.53810882696705617E-05 , -1.25744048178416315E-04 )
( 1.39421394748555911E-05 , -4.22999300360515614E-04 )
( -7.94135059258644499E-04 , -1.96692395485170213E-04 )
( -1.19402841605763927E-04 , 1.12221424713277183E-04 )
( -5.91584632256161955E-06 , -1.24420674526071022E-03 )
( 3.45939691936521314E-05 , 1.99039907106585406E-04 )
( -1.56281122174385846E-04 , -1.35504969438140143E-03 )
index: 129
( -1.13661926173039854E-04 , -4.19811092172648660E-04 )
( -1.73912455138201241E-04 , -5.60756093575141812E-04 )
( 3.11361327115219314E-04 , -5.24490720701050774E-04 )
( -3.23587483742115393E-04 , 2.55657979895389665E-04 )
( -7.99424108641016127E-05 , 3.27994653589986295E-04 )
( -1.41290827344555249E-04 , -7.52299977700012857E-05 )
( -3.66703150194810327E-04 , 4.36595724174643771E-04 )
( 6.72242167193479092E-04 , 2.17510101122024623E-04 )
( 4.70152209071540510E-04 , 1.39669795837005651E-04 )
( -1.24862527674516439E-04 , -8.98856019612231748E-05 )
( 3.39759021773944976E-04 , 7.24082996678493125E-04 )
( 7.92619450353468651E-05 , 6.27863932495853662E-06 )
index: 130
( 5.18606965892626746E-04 , 5.88597920717930448E-04 )
( -2.84845356486767285E-04 , 6.34807669501767972E-04 )
( 3.89022762252319739E-04 , 6.54416727637480763E-04 )
( -6.84628263686528401E-04 , 9.39718827068459269E-04 )
( -2.29978490920254195E-04 , -1.77084005001444748E-04 )
( -7.24817681750307571E-04 , -1.63820092559778540E-05 )
( -3.77263857465314921E-04 , -1.47818925965717107E-04 )
( -7.76734631480227437E-04 , -1.26922593398856110E-04 )
( -2.16472016152133393E-04 , 3.93953083543495852E-04 )
( -1.32440072607341606E-04 , 8.21878734508438020E-05 )
( -8.05603294367574158E-05 , 7.76760974050613100E-04 )
( 8.03323971299597657E-05 , -2.46913520374121424E-04 )
index: 131
( 2.09471263050603219E-04 , 3.64607180489783195E-04 )
( -1.70062287633161876E-04 , 1.35937546197805365E-04 )
( 7.45852434379826678E-05 , 8.26571375214503359E-04 )
( -3.27789619469196413E-04 , -1.73661133108537867E-04 )
( 9.83530032399871344E-05 , -2.59033433666077425E-05 )
( -5.50449562231419137E-04 , -4.90315490934574525E-04 )
( 2.83353969983272491E-04 , -2.54691209489171159E-04 )
( -3.83844888024272978E-04 , -2.63356205209734260E-04 )
( 2.05276135794431151E-04 , 1.40540736586566704E-04 )
( -6.59469819185669369E-04 , -3.95259454154509889E-05 )
( -2.30730807578592874E-04 , -1.51016918262700896E-04 )
( 1.08850259881565991E-04 , -4.31335168997589390E-05 )
index: 132
( -2.96894595610553899E-04 , 4.27729074801237507E-05 )
( 6.89443005150625239E-05 , -3.80608100048629048E-04 )
( -1.70118615572912766E-04 , -3.28782765224264119E-04 )
( 1.99843770613828721E-04 , 1.27026085783598839E-04 )
( 4.25783859248050640E-05 , -4.59305906796023220E-04 )
( 1.80657685726262965E-04 , 3.66953848627175146E-05 )
( 4.16372744895944383E-04 , -1.38084035849267363E-05 )
( 3.40992842371799190E-04 , -2.06216436134618253E-04 )
( -5.27489223251677362E-04 , 2.34554864296240471E-04 )
( -4.64632837964414796E-04 , 5.53692356436720468E-06 )
( 4.58468356315902743E-04 , -6.96679791539214560E-04 )
( -7.01079401726284143E-05 , -2.56097888517506746E-04 )
index: 133
( -4.93182484761418881E-05 , 6.44472329554110122E-04 )
( -1.10915205699939725E-04 , -1.43296186846967265E-05 )
( 1.35748008400131273E-04 , 1.90442073201603095E-04 )
( -2.84653613733362038E-04 , -3.19731856606563425E-04 )
( 3.09306245605031290E-04 , -1.33873976540982258E-04 )
( 9.26259599717252146E-05 , -3.11928326625340922E-05 )
( 6.25556443280958800E-04 , -2.52549227030562343E-04 )
( 1.23546723634557210E-05 , -4.08581413378545895E-04 )
( -8.93762997249274193E-05 , -1.68540922736934993E-05 )
( 1.59174662132316848E-04 , 2.54616553015194879E-04 )
( 3.14979941799052436E-05 , 8.56203769109580278E-06 )
( 2.51858007720797891E-04 , -2.36012503593819060E-04 )
index: 134
( -3.42152463996247538E-04 , -2.23353113205342101E-04 )
( 8.30529957417776234E-05 , -2.43050821100872732E-04 )
( -1.53826040003153324E-04 , -5.47646091523696656E-04 )
( 8.57445099788123105E-05 , -3.59586290995883757E-04 )
( -2.42128293524208530E-04 , -4.58317640110811764E-04 )
( 3.13186252477292904E-05 , -2.49933053958785608E-04 )
( -2.31197724362906505E-05 , -3.76942044860243731E-04 )
( -1.38374642779607617E-04 , -1.66570225426594030E-04 )
( -3.38811075569466218E-04 , 2.08454622310018628E-04 )
( -5.73535572909749213E-05 , 4.71064563516499727E-04 )
( -4.30848567650143205E-04 , 6.71823126377909651E-04 )
( 7.37134559755950000E-05 , 3.72644636619273999E-04 )
index: 135
( 5.89091503547486045E-05 , -3.91971020764957535E-04 )
( -3.01259195795768118E-04 , 5.19390732250974861E-05 )
( 2.62778246816770388E-04 , -2.61089926886757227E-04 )
( -1.11480910629018436E-05 , 5.91705676051092048E-04 )
( -4.79843244703312280E-04 , -2.44088488542919333E-04 )
( 8.62681414164489938E-05 , -1.25774280657438308E-04 )
( -2.54451083866592158E-04 , 9.00244475746695642E-05 )
( -1.87086717095087023E-04 , 1.99756519856212538E-04 )
( 2.89969061512139080E-04 , 1.47957365868180146E-04 )
( -1.81505409244458381E-04 , 2.20255830211536573E-04 )
( -1.04785600492761548E-04 , -2.24980062529063691E-05 )
( 3.24515192445362969E-04 , -1.56231545079606236E-04 )
index: 136
( -9.68137322807539479E-05 , -2.27744512543358931E-04 )
( -6.99156802143635625E-04 , 3.47684589727288718E-07 )
( -2.09631769121921532E-05 , 6.06511770973423999E-04 )
( -2.91979900308478313E-04 , 1.60555083522628914E-04 )
( -2.91897325958766869E-04 , -1.43623883684315532E-04 )
( 1.81231611544981118E-04 , -4.03383892452352847E-04 )
( 4.84067051780044579E-04 , -3.02444575392269712E-04 )
( 1.89297300000235971E-04 , -5.15543087349919595E-05 )
( 1.53945875428485024E-04 , -1.10486999815880910E-04 )
( -6.14523563669796017E-04 , 1.53444225998895464E-04 )
( -2.74280613709023443E-04 , -4.14295883236709536E-04 )
( 2.24753451651148563E-04 , 2.36080674787427760E-04 )
index: 137
( 1.89013141928231294E-04 , -3.76165361469382232E-04 )
( -1.24000931789619454E-05 , 2.03448361108982405E-04 )
( -3.62414538192734007E-05 , 1.63336897440229833E-04 )
( 1.96120359335934962E-04 , -1.74145172335803675E-05 )
( 2.25555515135579841E-04 , 9.29228004912515749E-06 )
( -8.35814683811047599E-05 , -5.41451048370097916E-05 )
( 3.34377676038633779E-04 , -1.42442152426860470E-04 )
( 1.93958769829092849E-04 , 2.46335669301432316E-05 )
( 6.11598988536822286E-05 , 4.41338649466909366E-05 )
( 1.38172531716912244E-04 , -3.77965618319948916E-04 )
( 1.14170094098652725E-04 , -2.03646661958107342E-04 )
( -5.32459788029132500E-04 , -2.35229615442507687E-04 )
index: 138
( -4.81780484949762976E-04 , -3.35407200399650890E-04 )
( -4.80710119411743375E-04 , 7.27369366821666746E-06 )
( -3.26975796344234010E-05 , 8.82702421779703902E-04 )
( -4.87529748246681792E-04 , -3.89005965865762634E-04 )
( 3.94018782873507118E-04 , 1.90782191160644081E-04 )
( 8.30852522834608052E-04 , 4.62790250924146728E-04 )
( -1.08687868151150738E-04 , 5.02793122732910717E-04 )
( 1.26095752649053492E-04 , 1.19930150275376695E-04 )
( -3.90219444562299868E-04 , 2.81183467251417091E-04 )
( -1.11743454837411065E-04 , -3.77176413029585097E-05 )
( -8.94544365066371927E-05 , -3.61024444164474506E-04 )
( -3.45764458501259995E-04 , -6.79457504906534615E-04 )
index: 139
( -3.46272125168779754E-07 , 1.81268702610054284E-04 )
( -3.59870668826428792E-04 , 3.38796948233639219E-04 )
( 3.84117777395261292E-04 , 1.04991598204230480E-04 )
( -6.08448973187843083E-05 , 1.30086469313378810E-04 )
( 3.28617881692406274E-04 , -1.10642540223149162E-04 )
( 4.11173770316203052E-04 , 3.00768029058370975E-04 )
( -1.01182189267785616E-04 , -2.14027950714339518E-04 )
( -1.05123032504817864E-04 , -3.72903498071479843E-04 )
( -1.10722954827212848E-04 , 9.14481630076179790E-05 )
( -2.43197366550502010E-04 , 1.73253594268032247E-04 )
( 1.96984102337687678E-04 , 4.50083554828339570E-04 )
( -2.75971522497055839E-04 , 1.02251904209218873E-04 )
index: 140
( -2.67668624557562825E-04 , 2.52999405695723172E-04 )
( 6.95389261416816667E-05 , 6.13383992678111049E-04 )
( 2.26306957969222270E-04 , -2.03436640703743188E-04 )
( -2.77844073634945761E-04 , 4.67187130365134958E-04 )
( -3.51157142468700139E-05 , 3.46332307565159299E-04 )
( -1.60113758099374566E-04 , -2.88137070263714548E-04 )
( -1.42676619953415346E-04 , 7.51995832704170902E-04 )
( -2.73952571498783893E-04 , -3.56982982506718932E-04 )
( -5.19911173619610730E-04 , 5.89584273987421847E-05 )
( -9.28317014649115372E-04 , 1.13608896425379524E-04 )
( -7.15497473571988316E-04 , -1.38658897050681512E-04 )
( -1.89197672273381520E-04 , -3.89203855013552980E-05 )
index: 141
( -1.42434172403811617E-04 , 5.09300754227438174E-06 )
( -9.99772430100730783E-05 , -2.54642531196595898E-05 )
( -2.48472347499742810E-04 , -3.14485443781868711E-04 )
( 9.32334788182039649E-05 , -1.06232779815074348E-03 )
( -3.60788824663556208E-04 , 7.21341464415318828E-04 )
( -2.44732266269435646E-04 , 6.62959430889442473E-05 )
( 3.75946545087570399E-04 , 4.26575847507988160E-04 )
( -1.27073741119448826E-03 , 8.54131986029690242E-04 )
( 3.97985595680553608E-04 , 7.60135744152424901E-04 )
( 1.05557781958064774E-03 , 2.47629987969997340E-04 )
( 3.38250392154918682E-04 , 1.34301575079191554E-03 )
( 5.64926895881014330E-04 , 9.25300901397672860E-04 )
index: 142
( 5.07961846570421455E-05 , -1.48282867882344917E-04 )
( -6.45811270550797654E-05 , 1.95658028350026431E-04 )
( 3.82956048842298692E-04 , -2.83551765463786482E-04 )
( -3.54754102510703307E-04 , 1.09463207053525332E-04 )
( 1.16437636829267729E-04 , 2.60050115535262352E-05 )
( -2.37386095477381698E-05 , -2.12646133207232554E-04 )
( -5.16941469306531282E-04 , -1.41485160065576575E-04 )
( 4.04740200608262591E-04 , -6.71806872204900370E-04 )
( 4.43280314434030514E-04 , 5.19179340376598689E-04 )
( 3.93271885654677467E-04 , -1.21320799474452471E-04 )
( -2.85639780376113523E-04 , -2.35909430636957619E-04 )
( 3.98793646999712854E-04 , 4.17083089018745830E-04 )
index: 143
( 2.03024867644468993E-04 , 5.02370517396054741E-04 )
( 4.94685666424324929E-04 , -3.04682944300256825E-05 )
( 5.20822617501658959E-04 , -1.07587706949798938E-04 )
( 1.80842989930466526E-04 , -4.53197537649756440E-04 )
( -2.19735119832896789E-04 , 6.94072744783162231E-05 )
( 6.32189765842868954E-04 , -6.73296876044985183E-05 )
( 2.31605604113227964E-04 , 2.12464199131769123E-05 )
( -3.93651363813822997E-04 , -4.03060690638080315E-04 )
( 2.53181730562939788E-04 , -2.28677106885843485E-04 )
( 3.91144448986906201E-04 , 5.90842354189217281E-05 )
( 4.94932395869903058E-04 , 4.28133545854134383E-04 )
( 2.74601935572586764E-04 , -2.22075770017110855E-04 )
index: 144
( 1.54996521091664086E-04 , 1.33119182774259237E-03 )
( 7.80703910401392073E-04 , -4.38096557532565648E-04 )
( 1.06934183858368447E-04 , 5.90354640297873932E-04 )
( 8.90972910065004333E-04 , 4.81805825177243998E-04 )
( -1.17482808236401290E-03 , 2.08346447910606140E-03 )
( -1.06084532485286112E-03 , -1.02303772553615510E-03 )
( -1.31347617940727208E-03 , 1.57585944913793885E-03 )
( -1.56304633578948379E-04 , -7.37001182982827824E-04 )
( -7.79791888807127888E-04 , -1.32303401295012888E-03 )
( -1.92586337694473789E-03 , 7.59061318400837057E-04 )
( -5.67769720181618746E-04 , -2.33380788655098304E-04 )
( -1.77416890905137499E-03 , 7.14282747348809902E-04 )
index: 145
( 5.12600331545064181E-04 , -6.38166329056641434E-05 )
( -4.69075804625135513E-04 , -4.96224585785990432E-04 )
( 2.88046349585271673E-04 , -2.53736486646356525E-05 )
( -7.79951756435379694E-04 , -6.68941702016662078E-04 )
( -3.34572855645798024E-04 , 7.05590671498599427E-04 )
( -2.87185188082747424E-04 , 4.97756701902135178E-04 )
( 2.48173042540161305E-04 , 8.19975119385180258E-04 )
( -1.18398312371350859E-04 , 1.27185263653014713E-04 )
( 1.97542122716506675E-04 , 7.83283777274024944E-04 )
( 3.03309643120317721E-04 , -5.13774628930040037E-04 )
( -3.95500926543342502E-04 , -6.14188662339307636E-05 )
( -3.46418055282417617E-05 , 1.52525156726151541E-04 )
index: 146
( -3.68931092094875043E-04 , -5.55989374020651370E-04 )
( -5.21795993977883915E-05 , 1.65159738095048597E-05 )
( -3.87032460702465587E-04 , -2.19686068508737498E-04 )
( -4.47392404671303535E-04 , 4.38975696330270440E-04 )
( 4.88975238444456020E-04 , 2.06049055823525360E-04 )
( 1.52989152096660267E-04 , 1.26538921106881375E-04 )
( 7.82963315487747165E-04 , 6.49686207530288432E-04 )
( 7.77757449049278543E-05 , 3.77997077664607634E-04 )
( 7.69270470884708083E-05 , 5.84914793901150946E-04 )
( -1.92813693374020782E-04 , 7.42863329824692046E-04 )
( -6.39751174046125854E-04 , 4.56107705440607814E-04 )
( -1.11337633415837124E-04 , 2.49395909514896793E-04 )
index: 147
( -6.73279985594850324E-05 , -3.43247348182919320E-04 )
( 6.62362237083382113E-04 , 9.33759768688404096E-04 )
( -1.89072304776157730E-05 , 1.00209598132648380E-04 )
( -8.40795433424641530E-05 , 7.13216707274787589E-04 )
( 1.01770286131230327E-03 , -8.09124247486473847E-04 )
( 8.38041210217965304E-04 , 6.49909742755864790E-04 )
( 5.60832881487896605E-04 , -2.39416864176863450E-04 )
( 1.14552770696392525E-03 , 1.46930877741710889E-03 )
( -1.13586221295945179E-03 , 9.51644284366952482E-04 )
( 8.06883529615386261E-04 , -2.49297689534482025E-04 )
( -1.00413443329884283E-03 , 9.64204324407004270E-04 )
( 5.13821194932730140E-04 , 2.65189256485955397E-04 )
index: 148
( 1.07481583652802091E-03 , 4.64918825342841417E-04 )
( -1.18135971351176431E-03 , -6.29729163159601160E-04 )
( 6.98648911372849648E-04 , -9.01474247655587751E-05 )
( -3.35103573848807021E-04 , -9.88829791015661923E-04 )
( 5.59750345653214017E-05 , 5.11418753382263070E-04 )
( -1.18524889006639252E-05 , 9.50880417469083476E-04 )
( 7.90819428813945946E-04 , 2.09338343096505898E-04 )
( 7.01708822094417712E-05 , 9.01637484500826341E-04 )
( -2.00451427936867239E-04 , 9.45794654426039636E-04 )
( -4.10124117432300800E-04 , -2.53947609260105392E-04 )
( -3.57385823212233211E-05 , 1.53462291082049371E-03 )
( -2.86249091931067281E-04 , 7.76934486122637762E-04 )
index: 149
( 1.36300599149113657E-04 , -5.04596902667185524E-04 )
( 1.94782466709370538E-04 , 1.92065467717356163E-04 )
( 2.01079401182061506E-04 , -4.16212642916925757E-04 )
( 1.45025632848695690E-04 , -7.32777483584259653E-05 )
( 5.40376814949758140E-04 , 6.95184506902417668E-04 )
( 2.07733503521770921E-05 , 4.85643866040296401E-04 )
( 7.28220179471769766E-06 , -1.83148272451034825E-04 )
( 3.31914484494376253E-04 , 4.97992184997979987E-04 )
( 4.89961879996437828E-04 , 5.70283586974167068E-04 )
( 5.46500092435392025E-05 , -1.10190499221605705E-04 )
( 5.46580085312395022E-04 , 5.55857455628311489E-06 )
( 1.03668636643346681E-04 , -5.77598281416793211E-04 )
index: 150
( -5.99086717788729689E-04 , 1.12439004707229546E-04 )
( 1.12240423331177726E-04 , 4.54751534252037558E-04 )
( 2.15670742920751285E-04 , 1.13934827359025309E-04 )
( 3.51217325011588682E-04 , 2.89358433755247625E-04 )
( -1.40380214944268962E-04 , -4.52383260343934882E-04 )
( 3.30189226772387482E-04 , -2.40847877630612260E-04 )
( 2.63174263142975154E-04 , -5.54443489544027200E-05 )
( 3.38930782432542838E-04 , 1.20054150447661883E-04 )
( 5.19352171956343530E-04 , 2.37219022920990728E-04 )
( 1.51824266327203457E-04 , 5.11574263430240503E-04 )
( 6.47051237931588977E-04 , 1.83580989935527947E-04 )
( -5.52379332392253863E-05 , 1.59151003187084882E-04 )
index: 151
( -7.39005601854607293E-05 , 1.66211160830407218E-04 )
( -1.55277412226078573E-05 , -1.73337466840321213E-05 )
( -4.64027878733831679E-04 , 2.68046589223083114E-04 )
( 6.77282950488169479E-05 , 1.71154420389727744E-04 )
( -2.46513195690943013E-04 , -1.03818542894146076E-06 )
( 1.55727447541861638E-05 , 1.58966604670776038E-04 )
( 5.23686859970583663E-04 , -1.89219388152882088E-07 )
( -3.54380574374024585E-04 , 6.11539463802832973E-04 )
( -1.60757205720502596E-04 , -1.80446359337448401E-04 )
( -2.80570267419537095E-06 , -2.27003121277657955E-04 )
( 2.61284150161037658E-04 , 1.48694652990520972E-04 )
( 1.46784011932930267E-04 , -5.50272324843270236E-05 )
index: 152
( 3.21065081339323667E-04 , 4.13367657291278305E-04 )
( -1.82058077062963918E-04 , 4.26893069517492261E-04 )
( -2.82437025346033127E-04 , -4.62689748586142145E-05 )
( -7.78278437258550200E-04 , 3.26086342111690927E-05 )
( -1.75216464321281847E-04 , -2.66928033109080029E-04 )
( -2.06314585901849800E-04 , -5.38271979686566785E-04 )
( -5.58611905979351634E-04 , -2.55632341811740202E-04 )
( 1.72292661924352891E-04 , -6.09183151348608354E-04 )
( 8.97661118637546737E-04 , -5.57235840938081730E-05 )
( -3.02173549065911588E-04 , -1.04569486377797190E-04 )
( -6.75164811418578177E-04 , 1.46560233195044932E-05 )
( 1.85439542703520982E-04 , -1.53893487102816766E-04 )
index: 153
