x=0,y=0,z=0,t=0
( -3.31682041035624231E-03 , 2.18626060883490760E-03 )
( 1.19001017778794602E-02 , -3.35255211135130965E-03 )
( -1.01345480377801876E-03 , 2.68139808362562963E-03 )
( 3.01957511475972390E-03 , 5.88180255846171545E-03 )
( 6.32836058747530527E-03 , 1.16471086507597549E-03 )
( -4.38611689843030391E-03 , 8.93457260051529634E-04 )
( 3.38293639382878514E-03 , 4.54449694433730830E-03 )
( 5.11706077365144292E-03 , -8.39902740332471726E-03 )
( -8.83881321825923973E-04 , 3.56430656906157016E-03 )
( -3.12846845261407049E-03 , 6.29680102471633042E-04 )
( 1.12800535646288922E-03 , -8.09369504977866267E-04 )
x=0,y=0,z=3,t=1
( 3.87873250372333059E-03 , 6.03095182425302662E-03 )
( 2.68256155686617207E-03 , -1.36364804393297257E-03 )
( 7.87354910465683081E-04 , 4.38158170941018842E-03 )
( 1.42744031865793823E-03 , -3.88083912845748431E-04 )
( -4.17671797830465336E-03 , 5.62405151298564932E-03 )
( -1.75311079252179688E-03 , -3.87136837243204097E-03 )
( 3.73202167324077246E-03 , -5.99926333153815057E-03 )
( 1.23553733163744590E-03 , -1.44059329951436513E-03 )
( 2.34394107837352294E-03 , -7.27533107396363871E-04 )
( -5.65584076444118709E-03 , 2.95970247515746831E-04 )
( -7.20911975536124398E-03 , 1.80256635483453873E-03 )
( 8.34103044935678760E-04 , 1.57090768061802382E-03 )
x=1,y=0,z=3,t=1
( -2.24609979041491548E-03 , -3.03867364166823112E-03 )
( 6.71885997624644283E-03 , 2.06189413348898103E-03 )
( 1.57901373892397343E-03 , -2.01586199098358673E-03 )
( -3.50070183361144392E-03 , -2.89604134857138033E-03 )
( -1.34318580541149465E-04 , 8.34604598875618789E-03 )
( 1.17833651509276086E-03 , -4.94297455265699931E-03 )
( -5.46314663845868555E-03 , -7.74034361941652004E-03 )
( 3.99266763877194689E-03 , -4.01809198727125574E-03 )
( 2.07717758992883488E-03 , -1.76918673761912069E-04 )
( 1.37921679889458585E-03 , -1.08742823358096781E-03 )
( 7.65633150225662469E-04 , 5.85515088446896849E-03 )
( 2.34156137547935402E-03 , 4.23514805022716899E-03 )
x=2,y=0,z=3,t=1
( 3.28912773738475285E-03 , 2.12428109990516487E-03 )
( -1.03630579663810916E-03 , -1.52079665107737565E-03 )
( -3.52958320705448574E-03 , 3.71632039138021638E-03 )
( 4.63084221467679504E-03 , -1.85421888353580586E-03 )
( 5.73425796129793316E-03 , -1.12840854402101423E-03 )
( 3.17381123877783292E-04 , 3.37341176358086714E-03 )
( 1.35799245664569579E-03 , 5.55371733634876016E-03 )
( -4.54049389632339359E-03 , -6.60990640673678577E-04 )
( 8.62385785128728542E-04 , 4.31448489633232991E-03 )
( 2.13647045092708312E-03 , -1.44032027458179841E-03 )
( 6.10100889586506073E-03 , -1.36235030888740569E-03 )
( -3.82049198606716333E-03 , -1.51646701963867011E-03 )
x=3,y=0,z=3,t=1
( 2.76469958419994907E-03 , -4.08516708933896137E-03 )
( 8.36618242165245341E-04 , -4.49139594414132200E-03 )
( 2.81687848216295982E-03 , 7.17544918136027877E-03 )
( -3.42377621123918403E-03 , 7.50089428158714350E-03 )
( -8.83596913557248244E-04 , -1.14689937536395547E-03 )
( -3.97978937762939397E-03 , -3.30768977214887733E-03 )
( 7.56516043393984199E-04 , -6.15563328494843874E-03 )
( -5.77497716650511323E-03 , 3.54245196511296335E-03 )
( -2.62112760666953102E-03 , -4.10685973901263844E-03 )
( 1.79354421290359406E-03 , 4.82033687819692202E-03 )
( -2.49566097229104392E-03 , 1.73785445023088301E-03 )
( 1.44681190345986779E-03 , 7.35090827947987996E-03 )
x=0,y=1,z=3,t=1
( 3.14001615592873068E-04 , -4.20776587471129344E-04 )
( 6.52993212555991187E-03 , -4.67244074917171764E-03 )
( 4.05668738062001685E-04 , -1.51700758023573415E-03 )
( -4.53850812559785516E-03 , 1.52775632032121217E-03 )
( -6.49273466746256613E-03 , -1.88338195433455989E-03 )
( -2.53115334814494860E-04 , 8.41817401998375039E-04 )
( -2.20633239158280663E-03 , 3.90452519850151020E-03 )
( -1.75658732659084247E-03 , -1.70487382467015246E-03 )
( -1.67617704423835044E-03 , 2.18750285557752985E-03 )
( -9.06036929935965401E-04 , -6.77823486832983572E-04 )
( 1.73838543315278605E-03 , -1.27396645197799308E-03 )
( 4.68024473877049624E-03 , 9.10403138781988065E-03 )
x=1,y=1,z=3,t=1
( -1.04634902797688190E-03 , -5.90286220560587611E-03 )
( -3.96182450862499549E-03 , -7.58095451189463691E-04 )
( 3.39819206278943464E-03 , -1.54206565972127762E-03 )
( -2.69895886395115497E-03 , -9.39238821119914042E-05 )
( 2.98250985663028748E-04 , -3.54799294417882652E-03 )
( 8.49008916674510333E-04 , -1.17118099365092041E-03 )
( 3.45846543330307569E-03 , 3.37707339480189427E-04 )
( 3.81687351628496674E-03 , -2.03582097938679110E-03 )
( -3.88223185717859187E-03 , -1.26351052757718075E-03 )
( -2.54712406124967461E-03 , -2.19894157116087971E-03 )
( -1.89475770190913363E-03 , 3.43645773793422021E-03 )
( -5.28300118196635155E-03 , 1.06523846421544758E-03 )
x=2,y=1,z=3,t=1
( 5.83953314008564192E-03 , 8.97314690761812084E-04 )
( -1.91672392504332835E-03 , -5.29292569058555790E-03 )
( -5.59272829172155050E-03 , -2.75300494457066938E-03 )
( -6.41823015458161533E-03 , 4.26911204602925618E-03 )
( -3.11656953808133862E-03 , -1.15739001798340025E-03 )
( 2.47817829875579456E-03 , 1.19535956327115889E-03 )
( -4.10709433324480625E-03 , -1.20474759178392605E-03 )
( 2.52399751117663926E-03 , -3.14361850446834030E-03 )
( 2.09669069208997041E-04 , 7.05478253712117122E-05 )
( 9.84401480418538484E-04 , 3.44464548092753313E-03 )
( -5.41672629528414194E-04 , -3.87451103047320184E-03 )
( 2.16830845303081759E-03 , -2.00108954930689311E-03 )
x=3,y=1,z=3,t=1
( 1.77019107078980583E-03 , 1.57732547601030851E-03 )
( -2.03041290765687468E-03 , -2.34447243872310191E-03 )
( 3.03599492281626153E-04 , -6.52014364442395121E-04 )
( -4.48926407408351338E-03 , -4.02633288460268806E-04 )
( -1.20888398748503993E-03 , 5.48612682578117610E-03 )
( -4.98600196934416559E-04 , 8.25441414687861307E-04 )
( 2.31751393437154172E-03 , 5.32922506671688456E-04 )
( 2.28142795345984660E-03 , 1.95888666850683145E-04 )
( -1.85854177915337009E-03 , -4.27717702020441654E-04 )
( -3.65938006985344014E-03 , -1.51907814152989033E-03 )
( -3.58714968308655822E-03 , 5.82721437696616471E-03 )
( -3.11123257035200631E-03 , -4.62326542881302642E-03 )
x=0,y=2,z=3,t=1
( -1.20843687922341501E-03 , -4.19046821868931767E-03 )
( -1.40096253452383682E-04 , 4.46100248194303620E-03 )
( 3.26622363207739949E-03 , 2.29901613627929522E-03 )
( 4.11912873219219110E-04 , 1.07500866338144561E-03 )
( 3.07565280608600167E-03 , -2.85911980485904597E-03 )
( -2.71039137876987390E-03 , 5.65975491126946388E-03 )
( 1.47247166712504308E-03 , -2.33477766388125434E-04 )
( 8.74083444605759652E-04 , 1.73031398354389068E-03 )
( -4.89079999115063589E-03 , -1.82330015244406879E-03 )
( -1.37199705661406436E-03 , -1.94093772139045930E-03 )
( -1.11120334132763527E-03 , -8.29855993403800021E-03 )
( -2.01963373206480185E-03 , -2.75361076288992406E-03 )
x=1,y=2,z=3,t=1
( 4.11649620161435182E-03 , -3.78721023978407286E-03 )
( -2.28371937885073553E-03 , 5.66517273298153094E-04 )
( 5.23517059871023670E-03 , -1.70916737330168876E-03 )
( 6.16713381841418537E-03 , -9.23321506039120280E-05 )
( -2.57192145220376794E-04 , -6.02166839662978369E-03 )
( 1.19313651598242304E-03 , 6.21635558064421653E-07 )
( -1.94397231509492083E-03 , -5.75043462490513677E-04 )
( -9.36883216457437898E-03 , -2.64139667089462139E-03 )
( 2.85921622152658737E-03 , -7.28648233136322022E-03 )
( 1.77079958872067809E-03 , -5.22383986848536964E-03 )
( -6.29827748462547399E-03 , 1.84140552447409822E-03 )
( -5.16597775077070470E-03 , -2.23500694977741936E-03 )
x=2,y=2,z=3,t=1
( -4.04838461658376010E-03 , -1.16610197150860176E-03 )
( 6.30174250798088299E-04 , -1.77638952708903948E-03 )
( 5.50307475459841733E-04 , 5.25549145067103016E-04 )
( -1.84156186921171088E-03 , -3.47294125165648927E-03 )
( -1.29122851883918576E-03 , -4.43470604873516527E-03 )
( -1.13734443866084331E-03 , -1.11364955738934950E-03 )
( -3.19180104488232070E-03 , 2.21463969416690236E-03 )
( 1.08650125051733704E-03 , 2.30906866753914121E-03 )
( -4.78953840431831351E-03 , 1.00028314636803166E-03 )
( 5.16982674781515071E-03 , -5.79835939430158737E-03 )
( 4.94327381103330994E-04 , 2.05444597053623060E-03 )
( 4.08865966895705958E-03 , 3.56714711814576282E-03 )
x=3,y=2,z=3,t=1
( -2.41814964496193897E-03 , -9.86840744155247735E-04 )
( 4.74831995387956993E-03 , -1.54102214646418146E-03 )
( -1.76284525818298527E-03 , -2.28336834172357395E-03 )
( 7.30599239877755078E-03 , 1.08178441831637932E-02 )
( -5.74958090411728951E-03 , -4.35107756554971737E-03 )
( -2.49551774924445949E-03 , 5.49220377225568233E-03 )
( 2.93254277716421732E-03 , 3.19611959148225454E-03 )
( -5.26548212597104451E-03 , 4.78553010974032715E-05 )
( 2.76472539411413455E-03 , 1.31474104470806312E-03 )
( 4.77396036663909739E-03 , -2.60717383419175773E-03 )
( -3.98194823585279641E-03 , -6.35101170282462331E-03 )
( -5.79227540860683798E-04 , 3.43230316789538276E-03 )
x=0,y=3,z=3,t=1
( -2.53936494425580127E-03 , 9.42707992720386891E-03 )
( 3.21654307263171714E-04 , 2.42233869973268890E-03 )
( -1.05844499378723693E-03 , -1.13153031250103715E-03 )
( 4.14994473563197810E-03 , 7.06481159621825082E-03 )
( 3.26098313050445562E-03 , -6.21916629231455444E-03 )
( -1.30984030351700143E-02 , -3.41085862580075075E-03 )
( 7.87797602582781045E-03 , -2.00320299850723603E-03 )
( -4.10221235142472097E-03 , -4.06296781213196304E-03 )
( 4.51289858085747756E-04 , -8.15524712715145345E-03 )
( 2.17688700273279898E-03 , 2.94323507412518667E-03 )
( 4.10838607864162479E-03 , -5.85865876518881085E-03 )
( -2.57961214858009984E-03 , -1.21476832380666396E-03 )
x=1,y=3,z=3,t=1
( -4.51684183860672633E-03 , 1.37471188792085601E-03 )
( 7.52251067599112727E-04 , -2.23086192902482560E-03 )
( -1.15063457012923587E-02 , 3.05091372840868812E-04 )
( 1.67848091922269058E-03 , 2.86406616917657159E-04 )
( -1.88254701019567225E-03 , 4.89283905780841036E-04 )
( -8.08205623741124583E-03 , 5.39370923718828464E-03 )
( 2.86176191102352571E-03 , 3.09526376758787608E-03 )
( -4.60110114572697022E-03 , 2.31379826326166696E-03 )
( 3.89042705252455427E-04 , 3.20540760638423185E-03 )
( -3.43110260375608647E-04 , 3.39438159573242576E-03 )
( -2.47008239109876987E-03 , 4.59120957826961943E-03 )
( 2.16314459191148910E-03 , 3.51022951973789825E-04 )
x=2,y=3,z=3,t=1
( -4.09042760365974523E-03 , -3.59671522944502581E-03 )
( 1.55268493313679866E-03 , -3.15292967762581229E-03 )
( -1.36323027740322040E-03 , -2.53879509238904818E-03 )
( 4.12231099425730985E-03 , 3.73965205618833913E-03 )
( 3.19937713226788826E-03 , -7.09554850525489274E-03 )
( -1.09019098592282688E-03 , 2.98005494097493620E-03 )
( 5.18743290030736388E-03 , 2.72902240416245372E-03 )
( 6.33369334621658280E-03 , 1.25463203629176266E-03 )
( 3.77151882754103111E-03 , 1.17030093004245514E-03 )
( -3.77413886482945004E-03 , 5.47537374690367645E-03 )
( -3.51704735913339330E-03 , 3.49910572496084718E-03 )
( 8.82186385714682064E-04 , -1.37057458177720958E-03 )
x=3,y=3,z=3,t=1
( -4.55822140633543958E-03 , 3.14519579945319661E-04 )
( -4.38124991252663177E-03 , 4.40219835949005531E-03 )
( 1.07099518499172500E-03 , -1.37501967312579632E-03 )
( 6.78524596401552070E-04 , -1.22267488201085518E-03 )
( -3.45745467788522495E-04 , -5.73092109120637572E-03 )
( -5.72867229008344400E-03 , 3.06014326607269987E-03 )
( -1.58698077162416646E-03 , 4.35759822965400140E-03 )
( 2.11720408116841631E-04 , -2.64989323853862110E-03 )
( 4.10079615488861146E-04 , -4.69966598633510604E-03 )
( 2.43569615715253339E-03 , -1.59041264798473014E-03 )
( -4.32337698305458248E-05 , -4.53251336939149065E-03 )
( -1.06611618509840273E-03 , -2.60471838739295691E-03 )
x=0,y=0,z=0,t=2
( -2.95730866053712897E-03 , 5.12127488931791736E-03 )
( -1.06870777837504293E-03 , -4.62484780487924015E-03 )
( 5.03916871196018797E-03 , 2.66997354058100050E-03 )
( 7.08877628180271894E-03 , -7.51512338378581592E-03 )
( 7.42835286285690490E-03 , 4.71105084452118263E-03 )
( -4.38186615839119198E-04 , -6.81262453612423245E-03 )
( -4.73441917696066934E-04 , -8.44711446818128230E-04 )
( -3.23817892476945413E-03 , 1.89256854439431919E-03 )
( 1.83645591990563828E-03 , -6.62870692154918922E-03 )
( 1.34015521095164872E-04 , -1.10946398129804866E-03 )
( -7.53930794472477614E-03 , 5.60377010676826100E-04 )
( 2.91816424573147683E-03 , -3.60233148643540786E-04 )
x=1,y=0,z=0,t=2
( -6.33167336746279317E-04 , -6.20551977992393408E-03 )
( -2.60579954256468698E-03 , 2.22661509729281870E-03 )
( 2.43738577402488306E-03 , -1.98687652794089006E-03 )
( -5.50577325924273692E-03 , 1.20961292771246446E-03 )
( 3.62794345962632898E-03 , 3.81763295983298832E-03 )
( -1.49751845468961038E-03 , -2.06199353155087127E-03 )
( 1.12638389482656214E-03 , 8.86925502562091288E-03 )
( -3.92590036254355699E-04 , -4.84246741123962703E-03 )
( 4.42649147697251168E-04 , -5.74519246723499168E-04 )
( 8.95083150184654503E-04 , 2.28750297464139522E-03 )
( 7.09668919856792924E-03 , 6.73554706778174955E-03 )
( -6.79303521535178567E-04 , 1.15738085780190607E-03 )
x=2,y=0,z=0,t=2
( -1.01824544225268725E-04 , 5.53130540797245902E-03 )
( 1.45575037834274690E-03 , 2.54365833323235389E-04 )
( -4.22760570397613406E-03 , -1.92989175667925982E-03 )
( 2.22530731346686590E-03 , -7.94411478037079398E-04 )
( 8.80456617275553535E-04 , 1.70254500437736780E-03 )
( 4.31971020984730949E-04 , -2.06955095227601485E-03 )
( -1.38464836773088528E-03 , -1.40277719687750737E-03 )
( 3.55323415087125402E-03 , -1.60867890951790185E-04 )
( -2.38170967198017471E-03 , -5.00605910824055735E-03 )
( 1.88955216760054810E-03 , 6.27193945735068448E-04 )
( 3.10904432323822182E-03 , 4.83343785326293806E-04 )
( 6.61775771052499316E-03 , 1.96638516182704392E-04 )
x=3,y=0,z=0,t=2
( -3.60496452535589247E-03 , 2.31050722754935984E-03 )
( -3.63632250510851837E-03 , -3.38482701278367080E-03 )
( -3.26360882179101619E-03 , -5.65204661592149001E-03 )
( -4.97738018536141111E-03 , -8.21644775543297484E-03 )
( 3.12344961597711495E-04 , -4.01545212684891947E-04 )
( -4.76600748139110759E-05 , 4.73016712784249654E-03 )
( -5.86051546896222166E-03 , 5.09461457206903875E-03 )
( -1.39326562913169149E-03 , -2.65735055721588991E-03 )
( -5.55667862990032180E-03 , 3.45601672259501823E-04 )
( 2.25748638112681084E-04 , 6.60319544018296220E-03 )
( -6.23898243279328614E-03 , 2.71206245023263275E-03 )
( 3.09526295143711799E-03 , 6.66083515743888001E-03 )
x=0,y=1,z=0,t=2
( -9.49927704588998147E-03 , 6.01842108227404991E-03 )
( 4.04706658325131724E-03 , -2.64729987670794288E-03 )
( -1.19064283342255233E-03 , 7.36155498808648088E-04 )
( 1.10989670927058234E-02 , 4.81317961893691811E-03 )
( -4.20500920110846235E-03 , 7.83153946832897867E-04 )
( 2.63504233388203940E-03 , -6.32412689767234922E-04 )
( 8.12828465725053172E-04 , -4.99455095853929866E-03 )
( -3.64190424384943159E-03 , -1.03950036662226516E-03 )
( 2.15002410464293272E-03 , -2.56547974099438896E-03 )
( 1.64595798504779201E-03 , 9.16102797559613727E-03 )
( -7.97714665704543071E-04 , 2.39519438094332876E-03 )
( -2.74651246129935852E-03 , -1.54143151199265379E-03 )
x=1,y=1,z=0,t=2
( 8.70474735169979828E-03 , -7.79016889977555407E-04 )
( 4.44686684129688876E-03 , -3.03886900277629962E-03 )
( -3.51783333925551923E-03 , -6.32667079349166599E-03 )
( -6.77573104863503882E-03 , 9.53254536843257082E-04 )
( -2.25018130701711352E-03 , -1.19895888134567523E-03 )
( -3.26580803931393040E-03 , 7.33500020763190965E-04 )
( -2.85242233264589593E-03 , -2.86830839148376204E-03 )
( -2.62118864845697474E-03 , 8.79276353649691145E-03 )
( -1.70078084033611844E-03 , 3.91309758039740888E-03 )
( 5.49701050057581266E-03 , 3.43296834201153563E-03 )
( 1.57897600684986719E-04 , 1.18854653693906782E-04 )
( -4.38934693648527878E-03 , -2.29089727679207978E-03 )
x=2,y=1,z=0,t=2
( -1.77295156106766025E-03 , -1.78067202168979218E-03 )
( -5.52462871033804637E-04 , -5.03509767463051691E-03 )
( -1.54486454258526487E-03 , -1.23462662373094163E-03 )
( 6.01845495170619769E-03 , 1.73177583866756992E-03 )
( 2.75937349666303218E-03 , -2.04197623986838907E-03 )
( -8.74279100481782775E-04 , -8.06873370479447433E-03 )
( -6.25601993250397056E-03 , -4.51475506541268792E-03 )
( 5.69515553590778378E-03 , -9.01531583492894855E-04 )
( -2.73889260326613121E-03 , -3.49578653893050078E-03 )
( 9.83649574415012933E-03 , -1.90516889640153595E-04 )
( 3.72828185054568766E-03 , 2.30911100700181143E-03 )
( 7.69192929901342179E-03 , 5.34803901107608337E-03 )
x=3,y=1,z=0,t=2
( -9.77910838899957984E-04 , 1.49877611324921410E-03 )
( -3.56409789271035877E-03 , -9.60692288919412843E-03 )
( -2.19711614662238810E-03 , 4.65309915008109160E-03 )
( 4.48628151189018644E-03 , -4.58034554846044328E-03 )
( -3.71814053567927133E-03 , -4.42089063159895772E-04 )
( -2.35409592944549372E-03 , 3.92883163952073046E-03 )
( 6.79491285753087808E-03 , -1.18922132220335370E-03 )
( 5.31734999727869872E-03 , -1.92322560049225182E-03 )
( 4.56283554602803301E-03 , -1.91481487886887430E-03 )
( 1.76466201455526320E-04 , -1.79632427165206518E-03 )
( 2.11071178263330921E-03 , -6.86364632715516943E-03 )
( 1.24196553306092118E-03 , -5.28017130969682218E-03 )
x=0,y=2,z=0,t=2
( 4.71398907104594173E-03 , -2.29928948289681231E-03 )
( 7.59947792439286118E-03 , -8.37401868021060616E-04 )
( 2.93767062191211932E-04 , 2.68527098937958370E-04 )
( 3.07714716505135249E-03 , 1.18334748277870890E-03 )
( 5.79842887050521609E-03 , -3.51128582527612983E-03 )
( 9.95567049795083358E-04 , -2.87965984762996721E-03 )
( -4.49979668113580089E-03 , 4.88416191588931028E-03 )
( 3.95264127670923084E-04 , -1.00352528520599067E-03 )
( -3.47139404429415259E-03 , -3.60436145474374390E-03 )
( 8.19990444774660460E-03 , 6.91619344470019003E-04 )
( 1.70620387195704118E-04 , -7.44189782470401802E-03 )
( -5.39186313905520853E-03 , 2.17143193036280560E-03 )
x=1,y=2,z=0,t=2
( 2.42416730735668445E-03 , 2.70889621948807498E-03 )
( 1.35967028752373366E-03 , 3.17371887570984824E-03 )
( 4.13877278914316291E-03 , -1.65342751587250602E-03 )
( -3.35356552786051591E-03 , -1.93104462789513262E-03 )
( -1.81822407083912668E-03 , -5.85406490292632309E-03 )
( 4.55524143735647549E-03 , -2.09167840229851224E-03 )
( -5.68814907323850118E-04 , 1.13918834933906762E-03 )
( 2.26204160532713543E-03 , -2.24341303606886934E-03 )
( -2.16475861405804109E-03 , -4.80172388742094829E-03 )
( -1.75592678876306191E-03 , 7.06065617951059975E-04 )
( -3.35899120915537095E-03 , -1.88188427737033450E-03 )
( -4.24971983177413297E-03 , 3.77477909508910523E-03 )
x=2,y=2,z=0,t=2
( -1.29632453545774004E-02 , -4.50245072585449182E-03 )
( -1.59117948324202091E-02 , 1.54357961331213524E-02 )
( -5.84176950671483081E-03 , -2.55126604223835339E-03 )
( 2.83064877455009231E-03 , -3.76772297414048165E-03 )
( -7.86326601223238768E-03 , -1.05115726706227763E-02 )
( -1.59254421934311853E-03 , -6.64104247384725722E-03 )
( -3.67054523621189715E-03 , -4.08108955020707043E-03 )
( 3.42672095658388617E-03 , 6.47255658415857651E-03 )
( -6.52253673818907996E-03 , -3.95111754386632749E-03 )
( 1.41370532177807068E-03 , 1.04430870615584391E-02 )
( 1.90170408576958777E-03 , -7.84379818193169966E-03 )
( -1.35701681943601812E-03 , -4.50036467820095717E-04 )
x=3,y=2,z=0,t=2
( -3.70721568854427263E-03 , 2.24869413661295476E-04 )
( 1.91374854974973863E-03 , 3.79050358820016108E-03 )
( -5.45062322277070112E-03 , -7.49749081387639238E-03 )
( -3.63381530929817332E-03 , -8.10969103495716480E-04 )
( 1.63127008831083584E-03 , -4.46220703947212104E-03 )
( -5.20846636079425745E-03 , -3.36646185231566928E-03 )
( -3.67671167157526940E-03 , -1.31614129545557044E-03 )
( -2.39060793447815403E-03 , -4.25340347479539679E-05 )
( 6.58340966030371896E-03 , 2.33877428482075688E-03 )
( 3.50830275861682944E-04 , -5.35431010954878599E-03 )
( -3.75539321109258448E-03 , -9.45366146832618982E-04 )
( 1.61158206662663853E-03 , -5.51235855692036288E-04 )
x=0,y=3,z=0,t=2
( 1.88457251591381530E-03 , -2.58344398265875335E-03 )
( 7.67106509207039072E-03 , 4.96249762044688892E-04 )
( 7.22409899046346123E-03 , 1.34082360397749572E-03 )
( 1.69604773307783759E-03 , -1.18281504818913501E-03 )
( 6.55574914623195584E-03 , 2.54011173321839470E-04 )
( 1.29575029353152854E-03 , 2.24021141093044785E-03 )
( 1.18039696414048295E-04 , 1.42811720031501763E-03 )
( 3.29405308817926849E-03 , 1.39080924219742641E-03 )
( 3.34147598716776377E-03 , -1.46067056726769924E-03 )
( -2.43314660696241584E-03 , 4.28062016184349581E-03 )
( -1.62110488943543454E-03 , 2.75627349883545043E-03 )
( 1.91787858593043354E-03 , 9.42357855784369913E-04 )
x=1,y=3,z=0,t=2
( 2.14709638042532170E-03 , -3.85837737291814262E-03 )
( -5.33553994269524764E-03 , -1.35627447777153000E-03 )
( 8.41008079707198167E-04 , 3.84137718113457607E-03 )
( 4.73355233663720881E-03 , -2.23003499883505079E-04 )
( -1.04054851352244470E-04 , -3.21779296086554525E-03 )
( 9.89702407720570920E-04 , -2.33019907118353674E-03 )
( 9.72901528168734851E-04 , 2.55911854395980383E-03 )
( 4.71472117038010917E-03 , -3.25001958295168111E-03 )
( -2.08989212704420706E-03 , 3.97269940193100356E-04 )
( 7.43305350465929375E-03 , -1.46651972997148073E-03 )
( -3.99460872464275918E-03 , 4.41903285715055782E-03 )
( 3.71107966930115957E-03 , 4.61344249046211768E-03 )
x=2,y=3,z=0,t=2
( 8.61519873585054599E-04 , 2.66633861162356330E-03 )
( 4.79248334820011127E-03 , -1.32358063949465166E-03 )
( 1.57358280402576786E-03 , 5.34452038229907972E-03 )
( -9.52942822491290552E-03 , 8.37897236963191573E-04 )
( 1.70110709156220583E-03 , 3.10534517485036143E-03 )
( -1.95330593093612009E-03 , -4.96904041191251200E-03 )
( -5.23372773878697482E-03 , 9.30779881161870534E-03 )
( 3.33417552355131123E-03 , -4.93754005351469683E-03 )
( -1.08362703982995399E-03 , 2.26669898422265275E-03 )
( -9.55886445502070756E-04 , -5.30978965463921142E-04 )
( -5.94321685687202242E-03 , 4.14142610826589812E-03 )
( -2.04201404601155176E-03 , 4.97209160190348852E-03 )
x=3,y=3,z=0,t=2
( 2.41003037011612250E-04 , -4.45927938266968611E-04 )
( -1.88652017621848862E-03 , 1.56012045997513797E-03 )
( -5.82403365867939678E-04 , -3.03653321816850074E-03 )
( 3.55078742990498891E-03 , 2.98822463957914685E-03 )
( -1.22096946260014235E-03 , -6.23120996990868259E-03 )
( -3.23742535704888671E-04 , -1.69515266197083872E-03 )
( 1.35474926487624565E-03 , -4.76947354582183194E-03 )
( 3.04533506534449471E-03 , -2.21517084946725026E-03 )
( 2.33957941822933186E-03 , 3.75835651688125267E-04 )
( -1.44653725217365860E-03 , -6.72356331597098993E-04 )
( 3.39458602888844004E-03 , -3.95073549465582013E-03 )
( 5.42665468807936166E-04 , -5.10932586804528979E-04 )
x=0,y=0,z=1,t=2
( -8.86782014572986286E-04 , -1.44785140015462402E-02 )
( 6.55434427374029967E-03 , -1.54330223198811140E-02 )
( -6.29208281328022014E-03 , -6.60606829872758747E-03 )
( 5.61943851296184144E-03 , -4.00627323343015398E-03 )
( -1.32175729100938062E-02 , 3.90526701530933152E-03 )
( 1.01629349355790172E-02 , -4.28141524642569431E-03 )
( -1.44550702758401498E-02 , 4.24208208374528793E-03 )
( 9.85711418512809356E-03 , -1.13321693203293893E-03 )
( 5.05989258868209772E-03 , 5.25520819115415233E-03 )
( 9.14436895669811997E-03 , 2.54959009988602481E-03 )
( 9.66442848400138332E-03 , 3.87791098007180370E-03 )
( 1.35196547409454464E-02 , 1.90878374599607247E-03 )
x=1,y=0,z=1,t=2
( -1.19095267297934741E-02 , -1.67980940980259983E-03 )
( 7.66902523728656312E-03 , 4.18220224604410554E-03 )
( -8.05294745085870928E-03 , 1.44014375708509737E-03 )
( -1.36704129708253874E-04 , -8.35126652194235694E-03 )
( -6.97961929717014554E-03 , 2.39317010397725391E-03 )
( 8.16838519902542961E-04 , -1.39981139462239459E-03 )
( -1.32345841702068362E-04 , -9.71942991450661271E-03 )
( 4.07716895738247619E-03 , -4.62988516908679603E-05 )
( -4.35071054290999282E-03 , -2.50393372410202212E-03 )
( 7.36551721078423319E-03 , -5.13606092554084927E-03 )
( 6.59124833186224088E-04 , 1.84783601524958659E-03 )
( 1.13183080567107724E-02 , 8.97586770085944882E-03 )
x=2,y=0,z=1,t=2
( 3.32952265977319584E-03 , 7.80582352216487030E-03 )
( 1.58867753561849762E-03 , -2.64917651470371806E-03 )
( -1.41786519892695036E-03 , 3.15614757197165904E-03 )
( 2.02894001844604191E-03 , -2.38725118882551464E-03 )
( 2.44793942839589655E-03 , 2.86988213304601152E-04 )
( -1.17445586251166195E-04 , -3.17348796771164303E-04 )
( -3.18371096036082664E-03 , 2.31414098713173325E-03 )
( -4.46851962623112491E-03 , 1.12315498640888651E-02 )
( 3.42192705450401757E-03 , -2.06600654627421164E-03 )
( 3.32702381409155493E-04 , 6.99574410022411625E-03 )
( 5.45719107369599648E-03 , -2.58679861063505854E-03 )
( -2.09908918877949264E-03 , 2.78493770463647235E-03 )
x=3,y=0,z=1,t=2
( 2.98762584657389588E-03 , -3.34450658018876868E-03 )
( -1.20164682127469041E-03 , -1.72434612775324231E-03 )
( 1.78702864377144411E-03 , -2.68908837464053307E-03 )
( 7.44325548295206741E-03 , -2.22474906860457020E-03 )
( 3.61044127314432903E-04 , -4.84941692805310209E-04 )
( -1.90700297273873080E-03 , -2.51359535977988989E-03 )
( 1.69624370193510298E-03 , 2.87882700791733436E-03 )
( 4.27969768569187205E-03 , -4.67449354703534416E-03 )
( 4.23969355496665000E-03 , 3.19657261772936675E-03 )
( 2.46919651673417184E-03 , -1.52905367377714069E-03 )
( 2.62938796614816967E-03 , -1.28025958916958525E-03 )
( 3.47729467263588636E-03 , -4.60207584767049083E-03 )
x=0,y=1,z=1,t=2
( 8.31845449517495060E-04 , -3.70490327262908571E-04 )
( 6.60054654805485551E-03 , -9.17045472815083106E-03 )
( 2.44312783259864868E-03 , 5.99917929640366235E-03 )
