x=0,y=0,z=0,t=0
( 5.80851526605533938E-09 , -6.38053081988144374E-10 )
( 3.70196974769749201E-09 , -9.18912987490973645E-09 )
( 1.10422982058742608E-09 , -2.91864617385012265E-09 )
( 1.05021375659787740E-08 , 9.89375954687349657E-09 )
( 5.26913835156579433E-09 , 6.04099640378190266E-09 )
( 8.05121836226607904E-09 , -5.38325820670533338E-09 )
( -1.00935555232818535E-08 , -4.42639664969291013E-09 )
( -3.63571708253951123E-09 , -1.15256629949913298E-09 )
( 8.24271774574571328E-10 , 3.65325674612909506E-09 )
( 3.94020244496935227E-09 , -2.55065709430840581E-09 )
( 4.44336363296007915E-10 , 5.97737408361719877E-09 )
x=0,y=0,z=3,t=1
( 8.11450221715883975E-09 , -3.79721921215521768E-09 )
( 6.22801421832492169E-09 , 9.99669582083425923E-10 )
( -2.86768488220383414E-09 , -8.07831844186005908E-09 )
( 4.13681972485250719E-09 , 6.62143101688802034E-10 )
( 4.85852866661399059E-09 , 7.88242040582789344E-09 )
( 3.76704197929886556E-09 , -3.26009091522991785E-09 )
( -5.07776113472568730E-09 , -7.82391420525608285E-09 )
( -8.84425779862013943E-09 , -4.11657423193862433E-09 )
( 3.52076722037353538E-09 , -3.64112140162432337E-09 )
( 3.62359864327275159E-09 , 4.91986788573158570E-10 )
( -4.68770593640074385E-09 , -8.19297268553489961E-09 )
( -1.79002174093557581E-08 , -7.60190872184703429E-09 )
x=1,y=0,z=3,t=1
( -5.51386261066122468E-09 , -1.56961624088279755E-09 )
( -1.39688768325107537E-08 , 7.46127273138179879E-09 )
( -3.02840856106665569E-09 , 6.31196077026611652E-09 )
( 6.75532852088828041E-09 , -2.33250749104962647E-09 )
( -4.94796076521806667E-09 , 8.62833262985857947E-09 )
( -4.35160293627082745E-09 , 4.59524476311116696E-09 )
( -9.23515653345334902E-10 , -1.10881144507942727E-09 )
( -5.31234914887737146E-09 , -1.15663398456872498E-08 )
( -4.43459958386963586E-09 , -7.99555308774995011E-10 )
( 5.14635478770920369E-09 , 9.05865529561219188E-09 )
( 4.54112147989792023E-09 , -9.84384726974331936E-09 )
( -7.77489455242758198E-09 , -5.02417885120422356E-09 )
x=2,y=0,z=3,t=1
( 2.71379022008585570E-09 , 1.25615975657138196E-08 )
( 1.41458802568436247E-09 , 1.87516131867244631E-09 )
( 4.33437165639361510E-09 , 1.15320273575993711E-08 )
( 3.34750919457324096E-09 , -4.16300700212292384E-09 )
( 8.93822287120442371E-09 , 4.01225091571429374E-09 )
( 8.58669384490838759E-09 , 1.04038489407756812E-08 )
( 4.85509030396265352E-10 , 1.50336794369192557E-08 )
( -3.66746457830703488E-10 , -1.42669599702367347E-09 )
( -7.72727111008207339E-09 , -3.02640874828850676E-09 )
( 4.31003173499912053E-09 , 3.55802992950753251E-09 )
( 1.19034090807314353E-09 , 6.25842088372132115E-09 )
( -1.24093658300052997E-09 , 2.80556449166835373E-09 )
x=3,y=0,z=3,t=1
( 1.02949797876874322E-08 , -1.46631625873752825E-09 )
( 1.05097426936661690E-08 , 4.17977291287382756E-09 )
( 1.43512320099199562E-09 , -5.57397835854480769E-09 )
( 2.20360865651585553E-10 , 8.45087006028422221E-09 )
( -2.34932052065369783E-09 , 3.38889613347395641E-09 )
( 6.25632683888846947E-10 , 5.24936697683442470E-09 )
( -7.19405551402803615E-09 , -3.46051348540624348E-10 )
( 1.19769531751793508E-08 , -3.67078734259156310E-09 )
( 6.03343210899370295E-09 , 1.00402578178612369E-08 )
( 1.36071076249726673E-08 , 7.54717141118764605E-10 )
( -2.18019892754838139E-10 , 8.03870172141457870E-10 )
( -1.98144867419342513E-08 , 1.98691068926956115E-09 )
x=0,y=1,z=3,t=1
( -1.24973185937262238E-09 , -1.12505965828953241E-08 )
( 8.98541001540182579E-11 , 3.94863811924704357E-10 )
( 8.85101135411713479E-09 , -6.62540838470195061E-09 )
( 5.72322728305470291E-09 , -1.96855713369532838E-09 )
( 7.53323203154749052E-09 , -6.27013292966098722E-09 )
( -7.56948785468873994E-09 , -4.38634477847185554E-09 )
( 2.39077916188069466E-09 , -7.59026362842465070E-09 )
( 6.28542358818182151E-09 , -7.17390499650792940E-09 )
( -8.21851646084978686E-09 , -6.86495805076907411E-09 )
( 1.69023587938588415E-09 , -3.99065043688323759E-09 )
( 1.76119940635336366E-09 , -8.10971377121740984E-10 )
( 1.62822972207026791E-09 , -1.36651840167996521E-10 )
x=1,y=1,z=3,t=1
( -8.28947392232554799E-09 , 2.97904709415207695E-09 )
( -5.28959812645548678E-10 , 1.08098906186191908E-08 )
( 5.45870054424961983E-09 , -4.35471486395835938E-09 )
( -3.68432226543434635E-09 , 4.67165749790519033E-09 )
( -7.56018127257097300E-10 , 1.02305042283974838E-09 )
( 8.47567055427348235E-09 , -8.58259727343974781E-10 )
( -4.34649126194233069E-09 , 6.75615493212381716E-09 )
( -7.61901272105399421E-09 , -8.00575505935356764E-09 )
( -5.61113542492371359E-09 , 6.88465988106984022E-09 )
( -2.55006458347551258E-09 , 6.89763287208514785E-09 )
( 7.44334349207929931E-09 , -3.85505685756253551E-10 )
( 3.90091864565057618E-09 , -9.05785776895939746E-09 )
x=2,y=1,z=3,t=1
( 1.52701484659839441E-08 , -2.68212071106723494E-09 )
( 1.05539655886708586E-09 , 1.73367966145698299E-09 )
( 4.08758055294437196E-09 , -4.00298374730771996E-09 )
( 2.69321658854262133E-09 , -8.30693229701267970E-09 )
( -2.32935386655298505E-09 , -3.22474603957296821E-09 )
( -3.90731302205268843E-09 , -2.46218026857258367E-09 )
( 3.18537084382855351E-09 , -1.00513551255721720E-08 )
( 3.33737770973330605E-09 , 1.01159301561217944E-08 )
( -9.02135659833035218E-09 , -6.69680124304921523E-09 )
( 1.23138124381866392E-08 , 2.91804107562550769E-09 )
( 3.54067153024570814E-09 , -2.97443409944663613E-09 )
( -1.73809976761291044E-09 , -9.91543667587186616E-10 )
x=3,y=1,z=3,t=1
( 8.03436943919745347E-09 , 1.05125558479836921E-08 )
( 5.33866195937242499E-09 , -2.46485912000299761E-09 )
( 3.25042049069014609E-10 , 3.31872076398794606E-09 )
( 4.57414359438200227E-09 , -4.46709609577000391E-09 )
( 4.60041921382324628E-09 , -9.26303652223147656E-09 )
( -2.78229978490707367E-09 , -6.85618951608056184E-09 )
( -1.90769182366701149E-09 , 1.21723692791675655E-08 )
( -1.07357532462920645E-09 , -1.00878284994312346E-09 )
( -9.12897494589447400E-09 , 2.64834313024225935E-09 )
( 1.14425123471293676E-09 , -2.78781710092398504E-09 )
( 3.14943577693073026E-09 , -9.73039612797997878E-09 )
( -1.45435888947140949E-08 , 4.84314677025784880E-09 )
x=0,y=2,z=3,t=1
( 1.20791421923591747E-08 , 7.62532137516977046E-09 )
( 4.52000158119672367E-09 , 7.07203332353466759E-09 )
( 4.30381745761839687E-10 , 1.07008801696090228E-08 )
( -8.77612137699908100E-09 , -1.05254613015822226E-09 )
( -1.05946045792226123E-09 , 1.04558937393872524E-08 )
( 2.21114048737515469E-09 , -7.05540126403656910E-11 )
( 8.55115552005976666E-09 , 4.42594486472535430E-09 )
( 6.86711889147699920E-09 , 9.06684841293558016E-09 )
( 9.30934643371445778E-09 , -1.01103610290226874E-08 )
( 2.29875044674697357E-10 , 6.27211549943445771E-09 )
( -8.12894194223552862E-09 , -1.62332683001676836E-09 )
( -1.09599561124778651E-08 , 9.57374264237952880E-10 )
x=1,y=2,z=3,t=1
( -1.38476396538792606E-09 , -8.19781731196434668E-09 )
( 4.83698671425858831E-09 , -6.36128284345295133E-09 )
( 8.76402636943703963E-09 , 1.37167367736847081E-08 )
( 6.69320706862395555E-10 , -2.68404263901061996E-09 )
( 1.07636782299129012E-09 , 1.05147023030121265E-08 )
( -4.01979059406883544E-09 , -5.54166635675779887E-09 )
( 2.81064839911913941E-09 , -1.37728809486287062E-09 )
( 1.62011614519991185E-09 , -5.97423464407587534E-10 )
( -7.61699625460696640E-10 , 2.52528644430978339E-10 )
( -1.62996605939306360E-09 , 1.28892851911945925E-10 )
( 1.76611960202317084E-09 , -4.89440453016690198E-09 )
( 1.64484956259490928E-10 , -8.68050668173997477E-09 )
x=2,y=2,z=3,t=1
( 8.95913179511050232E-09 , -3.53794997177844436E-10 )
( -4.48890019645579840E-09 , -3.66424978378399261E-09 )
( -6.09414719215386312E-09 , 9.48785774835699809E-09 )
( -3.11193616706485714E-09 , -2.94524719952100770E-09 )
( 3.87565676276480475E-09 , 3.56249057383047947E-09 )
( -8.09202443727164181E-09 , -3.07121617116232749E-10 )
( -1.03120203261548966E-08 , 8.01701181410921843E-09 )
( 4.71164331733917791E-09 , 1.53273590627230983E-08 )
( 1.06358114126773994E-08 , 3.52344442951518869E-09 )
( -4.53643299653486095E-09 , 5.81823088459426935E-09 )
( 7.30119529970912166E-09 , -7.84046084584801809E-09 )
( 8.48229335912056076E-09 , 1.47156236736183433E-08 )
x=3,y=2,z=3,t=1
( -3.97977680322159541E-09 , 6.79455940168726479E-09 )
( 5.20223265186412446E-10 , -5.58856940727728572E-09 )
( -5.04676537419081937E-09 , -2.96987848540526872E-09 )
( -1.59801578513769841E-08 , -3.69009792000328778E-09 )
( 4.38001391287236762E-09 , -8.17126412987863292E-09 )
( 7.52733193259519936E-09 , -7.30698174359614251E-10 )
( -5.74120857127486307E-09 , -1.05707361405258850E-09 )
( -5.71088657376680074E-09 , -4.50932792182057409E-10 )
( 4.17770773711104349E-09 , -6.82771860753375861E-10 )
( 4.98590039353096747E-09 , 6.51197346574428577E-09 )
( 9.96454742013945063E-09 , -2.67384745875495306E-11 )
( 2.11401807869260241E-08 , -2.89666260852318818E-09 )
x=0,y=3,z=3,t=1
( 6.67389399796337052E-09 , -9.90875177554428596E-09 )
( 1.02769678769641396E-08 , 1.10865256982875985E-08 )
( -2.25767859353622414E-09 , 6.03786949385919373E-09 )
( 1.07257472344675789E-09 , -9.72193464792314551E-09 )
( 2.61159403166564111E-09 , 9.38049048314967527E-11 )
( -5.99025837815539899E-10 , 2.24237959516462530E-09 )
( -3.50017560898392969E-09 , 7.64166335702070133E-09 )
( -1.31791249566943034E-09 , 1.07096337627376363E-08 )
( 7.89685202810633359E-09 , -8.73858134896635288E-10 )
( -5.56118068188412651E-09 , -2.65670110072907542E-09 )
( -3.52938707408178594E-09 , -4.39018988644828770E-09 )
( -6.76171204168827211E-09 , 1.33503834058708865E-08 )
x=1,y=3,z=3,t=1
( -6.18685157132604720E-09 , -3.05294164129977937E-09 )
( -5.72580213802532160E-09 , 1.07889469017980850E-08 )
( -3.15042651916016110E-09 , 5.40177749124025860E-10 )
( 2.04376871332782588E-09 , -1.02772187504138395E-08 )
( -3.52402978255310550E-09 , -1.10615976763595611E-08 )
( 2.84261997568864631E-09 , -9.45410298669326582E-09 )
( -1.35698119730551496E-09 , 1.43849433719955766E-09 )
( 1.62311876318614952E-09 , 2.62767496946387519E-09 )
( 1.03982263224249930E-08 , 1.82817373567451378E-09 )
( 7.27619839942930707E-09 , -2.86433851293659482E-09 )
( 2.93372415789137310E-09 , -2.68930014028928658E-09 )
( 1.71534108380776635E-09 , 2.36150582218817111E-09 )
x=2,y=3,z=3,t=1
( -7.25345642993431184E-10 , 3.15668087851572292E-09 )
( 3.28164984018130915E-09 , 3.68248229300007526E-10 )
( -5.94891618292794631E-10 , -2.35576373253790014E-09 )
( -6.14215177656395336E-09 , 4.31954203947449768E-09 )
( -1.08426019193251150E-08 , 1.59971022240321151E-08 )
( 1.37313019629626102E-09 , 1.69377049723501479E-09 )
( 1.13323460372598308E-08 , 8.03457953920217416E-09 )
( -5.79680493656615879E-09 , 6.22585374224482888E-09 )
( -3.82140054070247609E-09 , 9.16212445027655995E-09 )
( -6.60648017283155944E-09 , 2.69690807839248292E-09 )
( 7.44976992152944585E-09 , -5.28646175218284951E-09 )
( -4.71564725558118601E-09 , -2.29611389128561164E-08 )
x=3,y=3,z=3,t=1
( 1.62870828592848166E-09 , -9.55944310935851340E-10 )
( 1.30950634861707556E-08 , 3.76668313793558797E-09 )
( 3.80214510684431390E-09 , -5.75298568122843868E-09 )
( -1.61049185851735765E-08 , -1.09092414747698046E-08 )
( 1.31868537319007553E-08 , -5.00486106704922345E-09 )
( 4.25897875065607926E-10 , -9.05747399334770617E-09 )
( -6.23530365665648544E-09 , -2.58142744668364377E-09 )
( 1.35492498274511910E-08 , -2.75513536301832092E-10 )
( 5.64748714110013365E-09 , -1.96277585784185960E-09 )
( -7.17269377918331740E-09 , 6.84056866361935143E-09 )
( 1.21631400858311946E-08 , 3.80839878821549844E-09 )
( 4.74167756508875888E-09 , 2.91171395303224859E-09 )
x=0,y=0,z=0,t=2
( -4.59174662137889419E-09 , -1.33056022733398108E-08 )
( -2.11595996509362025E-09 , -1.39336744299941800E-09 )
( -4.28389684649199474E-09 , 5.99333358983663192E-09 )
( 1.15060661562392159E-09 , 8.23452440906804809E-09 )
( 1.24544522248535965E-08 , 3.00116520844644175E-09 )
( 5.18182524548812786E-09 , 6.21856395568816135E-09 )
( 6.03636262422149942E-09 , 1.61980384786089824E-09 )
( -7.70596005063153518E-09 , -6.31823006880430227E-09 )
( 5.77989517801549228E-09 , 5.65467310738535475E-09 )
( -1.59287719577359999E-09 , 1.04820247167466690E-08 )
( 4.11178860914858065E-09 , 4.13162786530969604E-09 )
( -1.60590830565612678E-09 , -1.35525083096548582E-08 )
x=1,y=0,z=0,t=2
( -1.77910025772728416E-09 , -7.75794349682742080E-09 )
( 1.27606034748684020E-08 , -1.51422400425290756E-09 )
( 3.53678766907465322E-09 , 8.19267478067584646E-09 )
( -2.82817032626629757E-09 , -5.98765233588685079E-09 )
( 1.96518165480860991E-09 , 5.54166455928463654E-09 )
( 1.51932787513128402E-09 , 4.64071485688518433E-09 )
( -9.11508290744489436E-09 , 2.26341546478308097E-09 )
( 7.23387110851563819E-09 , 1.43924038136616559E-08 )
( 7.79350090788412467E-09 , 3.21592646025947790E-09 )
( 4.86021426420095054E-09 , -1.90197846574588457E-08 )
( -2.85538831021482058E-09 , -2.02145470445313648E-09 )
( -4.27258402636039756E-09 , 5.09589707109684866E-09 )
x=2,y=0,z=0,t=2
( 1.08737875154016517E-08 , -4.59832110121525471E-09 )
( 2.62369798205568573E-09 , 2.40579589877622396E-09 )
( 6.61165936567365451E-09 , -6.46102596350342812E-09 )
( 7.07056477008968621E-09 , -2.31884680873644291E-09 )
( -6.47140726244797432E-09 , 2.21648900992723706E-09 )
( 2.56369181295395033E-09 , 1.15510960040691607E-08 )
( -1.54642354844030113E-09 , -1.78078313045433926E-08 )
( 3.12818423181377327E-11 , 9.45968489683913160E-09 )
( -1.69689437526081736E-09 , -5.84907586355460932E-09 )
( 5.78409560430166815E-09 , -1.35748262541915731E-08 )
( 1.10490747403098339E-08 , 2.63684515128379522E-09 )
( -4.98735229935765792E-09 , -1.08144503218378987E-08 )
x=3,y=0,z=0,t=2
( 5.09527059008014125E-09 , -2.12868130297274705E-10 )
( -8.71603952032734427E-09 , -6.25598747751736914E-09 )
( 1.73397522081223186E-10 , 3.26953203357483692E-09 )
( 1.93373764376085463E-09 , 2.93972102101289326E-09 )
( 3.75648249888028925E-09 , 2.35735253416357456E-09 )
( 7.04280880511454627E-10 , 1.16306451556085251E-09 )
( -2.96160481524978976E-09 , 1.09611971881730110E-08 )
( 8.70246961962296032E-10 , 8.05869265030624876E-09 )
( -5.36707986013211381E-09 , -1.56339096182061259E-09 )
( 8.15199783229614050E-09 , 5.05430767791313426E-09 )
( 5.10861798857430337E-09 , -6.56071195920832594E-09 )
( 1.16057778013713287E-09 , 8.40717472082216249E-09 )
x=0,y=1,z=0,t=2
( -2.88843570868170543E-09 , 1.13470290324119010E-10 )
( 1.52054910166728217E-08 , -2.76726961240983791E-09 )
( 2.88388881115362778E-09 , 1.29243127765627349E-08 )
( 5.23239912670232734E-09 , -4.96176351422630207E-09 )
( -3.05413025274536257E-09 , 2.54232569758451693E-09 )
( 9.08047908344543565E-10 , 3.56397164276364508E-09 )
( 1.42816642559496882E-09 , -2.58515948038477914E-09 )
( 5.73253537274145976E-09 , 2.39721121181943468E-09 )
( -3.81520825475801646E-09 , -1.41156904173465062E-08 )
( -4.84884918939643626E-09 , -9.18582020420719206E-09 )
( 1.40459140549874429E-08 , 2.48748711012562248E-09 )
( -5.31469558223733581E-09 , 7.14061254719588895E-10 )
x=1,y=1,z=0,t=2
( -2.27604654870642678E-09 , 2.89694425559347123E-09 )
( -2.04912238408638380E-09 , -1.28950529588008735E-09 )
( 4.18587056724317741E-09 , -9.14979221447973125E-09 )
( 1.63874101661905772E-09 , -5.00847150192107386E-09 )
( -7.34250698802614041E-09 , -9.45398068782504980E-09 )
( -2.10711692510953227E-09 , 4.04304455240084823E-09 )
( -4.44654255124985317E-09 , -4.36449951450698255E-09 )
( 6.82117773126370805E-09 , -6.97588677562431187E-09 )
( 1.69905936390707737E-09 , -2.04829202615033732E-09 )
( 2.79100444216317399E-09 , -1.16494462355619650E-09 )
( 4.18285212683370033E-09 , 3.79822406118808741E-09 )
( 1.12749098711179908E-08 , -7.51028185647217256E-12 )
x=2,y=1,z=0,t=2
( -1.11266203249327464E-08 , -1.47736563129898583E-09 )
( 5.08762148541305859E-09 , 1.16243278357693600E-08 )
( 1.28478053487107268E-08 , -9.51464075807656169E-09 )
( -6.50362575884234123E-09 , 3.67507962469443491E-09 )
( 6.06330424268851133E-09 , 2.03834434764017733E-09 )
( 1.03176934832144400E-09 , 7.05029227010792354E-09 )
( 6.80103848672365838E-09 , -3.38859483503040872E-09 )
( 5.98861612303983626E-09 , -7.28103325801067744E-09 )
( -7.83893762219198682E-09 , 7.20901647471727474E-09 )
( -6.53656751690590281E-09 , -2.94379161602401618E-09 )
( -1.04526527559957016E-08 , -5.02054765190639372E-09 )
( 3.53898538882270231E-10 , -6.93119280182361271E-09 )
x=3,y=1,z=0,t=2
( 1.04467108331542212E-09 , -1.22514940397014999E-09 )
( -2.80229452384783961E-09 , -1.04914235164662994E-08 )
( -5.20724236946817075E-09 , -1.10430434848086930E-09 )
( -7.60717023819789495E-09 , -5.38995941856071128E-09 )
( 2.68029929274815071E-09 , -1.20168044549562105E-08 )
( 1.06359038744007743E-08 , -5.76353601317756918E-09 )
( 8.31239732144174521E-09 , -5.44032766206854244E-09 )
( 7.74124082645524799E-09 , 1.81960295626638754E-08 )
( 4.43377283789064800E-09 , 9.79352129486548636E-10 )
( -3.59158568137119971E-09 , -5.52743932607407777E-09 )
( 1.45941129587986262E-09 , -4.62616324272482934E-09 )
( -1.40560642476568472E-09 , 1.21685035991772533E-08 )
x=0,y=2,z=0,t=2
( 1.72700856973250949E-09 , 3.10470662263838434E-09 )
( 4.67717804179055168E-09 , -1.33835578429297595E-08 )
( -2.22889284667843828E-10 , 5.54042409059564449E-09 )
( -5.35927554215224921E-09 , -3.72462096917701307E-09 )
( -1.71170545129325002E-09 , 1.62619953898659916E-09 )
( 1.38548875688063801E-09 , 3.32272759715910632E-10 )
( -1.12499724225602818E-08 , 3.03216543043936814E-09 )
( -1.42010263426050378E-09 , 5.21658982794583834E-09 )
( 1.04633968759375359E-08 , -1.19362809428691617E-09 )
( 2.85787854696209484E-09 , 2.74980385822891448E-09 )
( -3.54988487751215047E-09 , -1.59533977059500136E-09 )
( 5.04841347111978241E-09 , 2.16379334602760972E-09 )
x=1,y=2,z=0,t=2
( 6.84763726512098122E-09 , 6.08404625926858104E-09 )
( -4.48234765259968061E-09 , 6.61033049617496177E-09 )
( 1.51200925076753432E-08 , 5.06137265633748592E-09 )
( 1.37543888807736642E-08 , -4.95726618901923177E-09 )
( 9.38491383013187194E-09 , 1.01357463760557591E-08 )
( 7.19125299677440515E-09 , 6.19994427949876167E-09 )
( 3.31354430669339439E-09 , -1.45526886838621427E-09 )
( 9.11856712240780475E-09 , 1.91759128723747346E-08 )
( -3.66299573972133641E-09 , -5.11090307156903468E-09 )
( -5.60435518144749939E-09 , -3.56184082218655445E-09 )
( 3.39266687450007920E-09 , -2.01260849434470892E-09 )
( 3.46956798804533084E-09 , 7.07817779866843627E-09 )
x=2,y=2,z=0,t=2
( 3.31238602248481461E-09 , -3.78503166448837678E-09 )
( 1.85296929754774193E-08 , 9.12759637289980732E-09 )
( 1.53698272355890645E-08 , -7.02538618343202801E-09 )
( 1.22532692608587998E-08 , 6.86292333249207832E-09 )
( -9.71590403167696588E-09 , 1.03599854140035127E-08 )
( 4.63931140618816568E-09 , -2.47751836654508487E-09 )
( 1.79100031639161555E-09 , -5.76202545283276066E-09 )
( -3.42908225390719363E-09 , -1.61791691030822716E-08 )
( -4.04660480668301917E-09 , 6.89668390894346170E-09 )
( 9.22412616690322249E-09 , 7.12908589598271771E-09 )
( 4.57049626868027016E-10 , 7.24627681745820242E-09 )
( -6.47731158105449093E-10 , 8.94456594045371184E-09 )
x=3,y=2,z=0,t=2
( 3.98306166552979219E-09 , 2.95415474627310388E-09 )
( 8.71972571576274870E-09 , -1.27510463941006482E-08 )
( 4.70921953907305398E-09 , 7.88755779883101071E-10 )
( -1.89199732672176244E-09 , 1.49405258582214670E-08 )
( 3.18872689511711257E-09 , 6.25905845373398057E-09 )
( 1.22668227669740411E-08 , -7.40499094285456197E-09 )
( -3.94826617220437611E-09 , -4.82244039115079520E-09 )
( 3.99095669309454510E-09 , -8.29621975407470498E-09 )
( 5.60306113863328463E-09 , -2.14104344530647933E-09 )
( 1.20310374598252528E-10 , 5.97764018700169224E-09 )
( 6.97988432316066074E-09 , 3.93624422252058086E-09 )
( -5.71907338866385245E-10 , -3.73005432809978044E-09 )
x=0,y=3,z=0,t=2
( -1.10142621710867382E-09 , -2.41013915078401693E-09 )
( 2.79490848257318732E-09 , 2.66466046522701650E-09 )
( 1.18476438861230553E-09 , -1.58584564987942788E-08 )
( 1.32516944621541861E-08 , -3.80985906117400035E-09 )
( -5.37070337302490602E-09 , -1.12948040411116788E-08 )
( 2.97334815521757872E-09 , 5.98228260794607910E-09 )
( -3.98018419322671665E-09 , 9.95226973320385233E-09 )
( -5.52159456974873236E-09 , 5.57053335385175828E-09 )
( 3.20478130272905431E-09 , 1.28245623738724574E-09 )
( -2.28295079918834857E-09 , 5.20143255188156404E-09 )
( -1.23181594775301013E-09 , 6.91985378342961999E-09 )
( -4.69693130704887608E-09 , 9.52764817235583209E-09 )
x=1,y=3,z=0,t=2
( -5.61340712801817678E-09 , -4.13550191979203140E-09 )
( 3.69829621530967298E-09 , -2.36594879130230061E-09 )
( 8.85196802681140703E-09 , -6.79607686982959281E-09 )
( -1.10400243785511549E-08 , 2.92038349685977225E-09 )
( -1.35249027435750995E-08 , 5.81319733459484607E-09 )
( -1.17605905785136366E-08 , -3.49503772187875685E-09 )
( -3.96344091542769969E-09 , -5.24190732070852796E-09 )
( -2.77934312591005522E-09 , 1.45869673801541203E-08 )
( 2.04048981831491534E-08 , -9.08524604303691914E-09 )
( 6.43873971065165929E-10 , 1.73996190670620060E-09 )
( -2.69018113742738394E-09 , -1.15413948800016174E-08 )
( -1.38743095931576580E-08 , -7.57102396937046787E-09 )
x=2,y=3,z=0,t=2
( 9.67886464097638849E-09 , -1.45635661874975071E-08 )
( -4.70153031173583720E-09 , -5.88346410968666168E-09 )
( -1.76366600188394969E-09 , -8.41300690729203006E-09 )
( 1.70319570037131057E-09 , -3.10661612713261159E-09 )
( 2.00380362380325788E-08 , 1.22751304298797631E-08 )
( -7.69315594159576628E-09 , -3.03706400927490726E-09 )
( 3.63808715949944940E-10 , 8.39338680418090863E-09 )
( -7.35053054166921013E-09 , 8.54325395965788937E-09 )
( 4.79981226290576506E-09 , -1.36807026293907741E-08 )
( -3.28402417680687894E-09 , 1.64836400591012598E-09 )
( -1.13211032581004994E-09 , 1.08733612691198904E-08 )
( 1.47957938920078796E-09 , 1.13690553644057799E-08 )
x=3,y=3,z=0,t=2
( 4.19382518587852468E-10 , 7.40029610408951992E-09 )
( -3.11569288876879157E-09 , 1.09703530666020666E-08 )
( 7.08203971219851313E-09 , -2.43954495049769013E-10 )
( -2.70856784625111285E-09 , -2.69725821979856020E-09 )
( -2.24424139889335572E-09 , 4.22081722263712162E-09 )
( -2.15648665751790341E-09 , 2.95165571341146845E-09 )
( 9.27017683251122529E-09 , -6.70574202624269646E-09 )
( -2.47135397163086915E-09 , 3.96221162944838399E-09 )
( 5.67663891173831660E-09 , -1.07029230928721469E-08 )
( 1.13914874239083891E-08 , -4.95567997711688752E-10 )
( 2.09386185554071281E-09 , 4.90167360181523131E-10 )
( -5.01131645619466475E-09 , 2.56141686000941963E-09 )
x=0,y=0,z=1,t=2
( 3.92645371030385322E-10 , -1.58838124810328279E-08 )
( 5.38104849252926627E-09 , -4.53360941151263756E-09 )
( -1.20995309710130074E-09 , -7.27974482717585499E-10 )
( 6.12880499215414775E-09 , -1.12572027256136439E-08 )
( 7.25156808968284157E-10 , 5.87608994439691563E-09 )
( 8.84653111239805019E-09 , -4.38367738927048177E-09 )
( 1.22445859410317055E-09 , -8.42025068674925229E-09 )
( 5.00170604289530650E-09 , -1.01811120523839387E-09 )
( 5.70195223792057485E-09 , -1.04689934897263834E-09 )
( 7.33851575199977106E-09 , 9.30904514657771716E-10 )
( 7.64626450447978956E-09 , -6.36839184712052425E-09 )
( 9.01903750479157102E-10 , 1.50264333139822210E-09 )
x=1,y=0,z=1,t=2
( -1.80435380988270704E-08 , 1.31080345421805567E-08 )
( -2.05539683008415890E-10 , -1.04092896459423181E-09 )
( -1.16407616206055752E-08 , -3.45156298161728871E-09 )
( -9.39550956351947159E-09 , 1.35294486713126921E-08 )
( 5.86428347147425370E-10 , -3.18545586263394950E-09 )
( 3.62751978291715847E-09 , -1.06382801105833200E-08 )
( -1.18085413074789149E-08 , 9.38132258849153377E-09 )
( -1.29666130245661213E-08 , 1.24641358102815211E-08 )
( 4.55430399109271228E-09 , -9.31310062276236707E-09 )
( 1.84638091628587814E-09 , 1.69020139725474133E-08 )
( 2.43812138051690351E-10 , -6.09611741839217215E-09 )
( -3.11266939210025473E-09 , -3.22036781411971729E-09 )
x=2,y=0,z=1,t=2
( 5.71475317281154533E-09 , -2.99204611784406696E-09 )
( 1.21360068540859049E-09 , 8.46697104087685348E-09 )
( -1.17939241095247534E-08 , 9.41722415414016837E-09 )
( 9.22417497723285778E-09 , -3.61420840236469304E-09 )
( -4.82411214501322304E-10 , -6.92970437701921686E-09 )
( 6.84525733962945094E-09 , 2.56132193829140919E-09 )
( -4.89280577116107140E-09 , 1.89079925817051651E-09 )
( -1.03402564664407310E-08 , 6.42595534233309593E-09 )
( 4.63870465978710873E-09 , 8.93702159321862477E-10 )
( 7.53970899386660124E-09 , 1.64306892789110024E-08 )
( -4.93438657421961475E-10 , -1.29026765858403393E-09 )
( 2.86546172928941691E-09 , -6.76288076916547034E-09 )
x=3,y=0,z=1,t=2
( -4.98719535350281342E-09 , -5.76746693099250498E-09 )
( -2.84841639033083070E-09 , 1.26379793780632802E-09 )
( -1.75736862061680393E-10 , -7.45706513580449075E-09 )
( -3.15229842652175701E-09 , 1.43838019859371046E-09 )
( 6.17298356896104161E-09 , 1.90718305667219822E-09 )
( -3.31486212740518244E-09 , -1.74755043527305435E-08 )
( -1.34843084741560860E-08 , 9.63593380529797251E-09 )
( 1.30807042914256673E-08 , -7.03423665765975747E-09 )
( 1.16262840699520717E-09 , -4.72496640396677126E-09 )
( 4.18767631966031818E-09 , -6.28222759201020972E-09 )
( 6.10638965060421856E-09 , 6.02185255479836992E-09 )
( -7.23569638002213427E-09 , -1.20686500124196517E-08 )
x=0,y=1,z=1,t=2
( -9.20916082119190068E-09 , -4.10550194728307951E-09 )
( -5.35589396329115154E-10 , -9.07090207726638432E-09 )
( -6.80067719950755029E-10 , 1.64882372136279177E-09 )
