index: 0
( -3.35197287903144899E-07 , -1.32351788604964422E-07 )
( -1.48070167667613474E-07 , 7.49493206359126411E-07 )
( -9.74169685272697456E-08 , 6.94343413051903110E-07 )
( -1.26798471058353565E-07 , 9.92967776528319499E-07 )
( -3.46332666764950996E-07 , 5.63135215478633442E-07 )
( 3.67644441017870216E-07 , -8.28272451862734438E-08 )
( 9.28313611897118007E-07 , -2.89617485997020517E-07 )
index: 77
( 2.23289465458594068E-07 , -2.74135013500725175E-07 )
( 3.20676548119493540E-07 , -7.27350114964643791E-07 )
( -4.95789605744528796E-07 , -6.35169548186074653E-08 )
( -1.23562378671997268E-07 , 1.66270619501775159E-07 )
( 3.84141856192638592E-07 , 1.08305043380511075E-07 )
( 3.37047178364763725E-07 , -1.80889349292221121E-07 )
( -1.01095122486812479E-07 , -3.53100372417483513E-07 )
( -8.71088719005955554E-07 , -3.61646420175762615E-07 )
( 1.71218665264323456E-07 , 1.23730027354217560E-07 )
( 6.53775665622353136E-07 , 3.18315213324528240E-07 )
( -1.25479298421540281E-06 , 5.13295906385776175E-07 )
( 1.14700926564430237E-07 , -6.04603095385918380E-09 )
index: 78
( -4.33323018913393539E-07 , -9.17837019769557760E-07 )
( 8.50577373378387442E-07 , -1.64066653685315612E-07 )
( -7.04843635072657541E-07 , -5.57864059003239108E-07 )
( 2.27605506284353528E-08 , 5.93326357426715082E-07 )
( 1.08129899993032318E-07 , 9.24274552267664528E-07 )
( 6.11873207288280966E-08 , 3.18190610844463799E-07 )
( -5.82430340201403336E-07 , 6.35676105032890651E-07 )
( -7.33224243767540477E-07 , 8.59129557249561660E-07 )
( 1.78256379748989204E-08 , 2.73465340257429310E-07 )
( -4.02733301831572284E-07 , 7.72042844829775038E-08 )
( 6.70739547252865785E-07 , -8.33858716683759490E-08 )
( -6.31950899450459344E-07 , 4.71723625373271656E-08 )
index: 79
( 7.38849189573785728E-08 , -3.11208314265693977E-07 )
( -1.34747426059495613E-07 , 2.87234067888651747E-07 )
( -5.19111487721537911E-07 , 7.00530057446360087E-07 )
( 1.35669704018114681E-08 , 1.19031763022897509E-06 )
( -2.24194043406509428E-08 , 3.22225415326461783E-07 )
( 6.30536478537825174E-07 , 2.50849470308076454E-07 )
( 2.34114062146446770E-07 , -9.50002737893118090E-07 )
( -4.42733233237733478E-07 , -1.94434957819174308E-07 )
( -1.36581096776516476E-07 , -2.64807806577731721E-07 )
( -3.96990000458854222E-07 , -4.22869379008930478E-07 )
( -8.00303157990886674E-07 , 5.79853568206628255E-07 )
( -1.25924029873397148E-07 , -2.60056449450188373E-07 )
index: 80
( -1.90090347764889192E-07 , 1.15005569342307910E-06 )
( -4.49756517235732806E-07 , 1.78844973477862921E-07 )
( -9.26647132453032106E-08 , 1.20964351600181405E-06 )
( 1.05493924010665785E-06 , -6.39726887467819588E-08 )
( -2.11284134875506166E-06 , 7.72546295981554669E-08 )
( 3.64078203796445818E-07 , -6.09889598175907714E-08 )
( -1.01733932706690123E-06 , 6.59344652564693322E-07 )
( 8.30129780721791111E-07 , -8.17775921936160647E-07 )
( 1.91707240753569116E-07 , -8.71484149876551339E-07 )
( -2.22096377489950842E-06 , 3.27023045946660599E-09 )
( -7.24350750699153772E-07 , -1.23307452079000571E-07 )
( -1.32710488806189134E-06 , 5.78854302446142113E-09 )
index: 81
( 3.32399286308916082E-07 , -9.25126086221129719E-07 )
( -8.91346290509088652E-07 , -1.76338442605216597E-07 )
( 1.71737056247629754E-07 , -4.58349354227087161E-07 )
( -2.45544791443335115E-07 , 1.36630224937770179E-08 )
( -7.63832854894812760E-07 , 1.28458927738748757E-07 )
( 1.20406148346378381E-07 , -3.07901189292635453E-09 )
( 1.71663000427838135E-07 , 4.96395787332891242E-07 )
( -9.77462936616799415E-08 , -7.35755106272491982E-07 )
( 3.85622637962964141E-08 , 3.54801427376647297E-07 )
( -1.60223327922338530E-07 , -2.01001505261067962E-07 )
( -6.38816938430677246E-07 , 2.00496853403523367E-08 )
( 4.73363435248996946E-07 , 1.51089287267032026E-07 )
index: 82
( -2.79372941740614607E-07 , -6.11765513151195335E-07 )
( -3.10857755364903674E-07 , -1.79511134708064310E-07 )
( 2.84734100226687542E-07 , 6.33713828659609375E-07 )
( -2.50222036885441604E-07 , -6.66586973463209887E-07 )
( 6.99418663427490824E-07 , -2.68145764953830265E-07 )
( -7.53817701600143365E-08 , -2.37488088823669757E-07 )
( -3.73963691189072832E-07 , 6.53723809430897260E-08 )
( 1.15614336275333241E-07 , 1.15542149786707302E-07 )
( -3.84312540447095840E-07 , 5.33323307639117268E-07 )
( 3.13141796412369428E-07 , 1.96850528091511509E-07 )
( 6.67060028162094989E-07 , 5.30899089954799943E-07 )
( -9.83189327168915759E-08 , -2.24168501007032931E-07 )
index: 83
( 9.49925672924553992E-07 , 4.08191451107426092E-08 )
( -5.34037290428232170E-07 , -3.03099931698979816E-07 )
( 5.80864709549679288E-07 , 5.60877930282752395E-07 )
( -3.90285056413405807E-07 , -6.78575201149112303E-07 )
( -3.56485563276705054E-07 , -5.43788206327483244E-07 )
( -4.22162921828655533E-07 , 4.50789040577472693E-07 )
( 2.37213315425157229E-08 , -2.60073659910048874E-07 )
( 1.16307789775839683E-07 , 4.08969677124775929E-07 )
( 7.52503178024306863E-07 , 1.15511410605974742E-07 )
( -1.12264054784448134E-07 , 8.06708059673546467E-07 )
( 6.60835282968094885E-07 , -4.25027861794714592E-07 )
( 3.19084348333731053E-07 , 6.61007135730691646E-07 )
index: 84
( 1.34658064518404685E-08 , 2.64660461872940635E-07 )
( -2.01936496846968588E-07 , 3.24459565773203218E-07 )
( -1.01778033045692888E-07 , -4.35542518086571978E-08 )
( 4.32852450918715183E-07 , -8.37513546176961526E-07 )
( 1.02478704344148599E-07 , 5.66613320014819730E-07 )
( -1.16477364386346592E-07 , -1.40193668999647828E-07 )
( 1.38269423821717175E-07 , -1.70331558455946272E-07 )
( -6.21630131487405668E-08 , 6.32665860665179345E-08 )
( -2.47514970019561114E-07 , 8.97211468360595958E-08 )
( 1.12274048338236831E-07 , 7.13062971021458135E-07 )
( -1.04531629126688366E-07 , -1.26511013670506757E-06 )
( 4.39093547206308479E-07 , 7.44380684562480744E-07 )
index: 85
( 2.68448660620070477E-07 , -4.34181196677767347E-08 )
( 5.38120438334225229E-07 , 2.62805334975368627E-07 )
( -7.17057590727451148E-09 , 1.94930526287225499E-07 )
( 7.99304776453833349E-07 , 2.39107396937921441E-07 )
( -2.56372302073530452E-07 , 3.60971699201758170E-07 )
( 1.40663145564388366E-07 , -2.19694295429159639E-07 )
( -1.52400319232021443E-07 , -1.40804845533605997E-07 )
( 4.91083771758949298E-07 , 4.17653335421636708E-07 )
( -9.64820861709954885E-10 , -1.72200410060947063E-07 )
( 2.88339547941596338E-07 , -1.63674048143240394E-07 )
( 2.39888177746579674E-08 , 2.90973448436961935E-07 )
( -1.22923827478515544E-08 , -3.64797481799827965E-07 )
index: 86
( -5.50010924757176148E-07 , 1.29917038342678286E-07 )
( -4.56430275251618770E-07 , -2.03651685501297549E-07 )
( -3.15845961300527421E-07 , -8.59375063428964531E-08 )
( -8.89969573659910671E-08 , -1.86238561232566422E-07 )
( -1.58101602030357959E-07 , 2.63087246890094062E-07 )
( -6.98765487901759472E-07 , 7.06962919834070616E-08 )
( 7.68758367631036385E-07 , -3.41045151954676527E-07 )
( -3.95723212549397644E-07 , 3.47815730718183270E-07 )
( -2.51990456770985570E-07 , 2.74675313064938271E-07 )
( -7.05675124987504730E-08 , -1.47220119781140321E-07 )
( 1.92592218367844206E-07 , -2.01030859840522904E-07 )
( 3.34772861526746577E-07 , 1.38574629239707213E-07 )
index: 87
( -2.91261513548416522E-07 , -1.40031651862166035E-07 )
( -7.30614526126219035E-07 , 1.48621010227065050E-07 )
( -9.59829491803562309E-08 , -3.13969904763986417E-07 )
( -1.53915230585701392E-07 , -1.75375742233849715E-07 )
( -3.71771856256160084E-07 , 1.71064151092304007E-07 )
( 5.98703804881934162E-08 , -5.68016922882453197E-07 )
( -2.06809772538027550E-07 , 1.10735688273291501E-06 )
( 1.20782364926121048E-07 , 1.30383861151846601E-07 )
( 1.11295766716672741E-07 , -2.75723891721223676E-08 )
( -1.33252832273201009E-08 , 1.91670945314198886E-07 )
( -6.25922762370041109E-08 , 4.11920519746381718E-08 )
( -8.10973739797529562E-08 , -5.16936354398961231E-07 )
index: 88
( 5.20922247021714199E-08 , -3.59689120154439885E-07 )
( -1.37876876232370054E-07 , 4.81314552729759762E-07 )
( 7.50160350043343511E-07 , -3.77586173838574710E-07 )
( -2.41182651714885512E-07 , -1.48709967147328357E-07 )
( -3.50160707208067374E-08 , -1.38162364741971864E-07 )
( 1.32352125700480362E-07 , -9.30132430496706160E-09 )
( 5.41719268779380797E-07 , -5.48225401386498301E-07 )
( 2.28058768750756135E-08 , -3.01773903316198463E-07 )
( -2.79951479193589255E-07 , -3.41516324947913204E-07 )
( 1.41600410572798780E-07 , -2.35091190752897621E-07 )
( -3.73582138056449360E-07 , -7.08972670941854023E-07 )
( 1.05776434353886796E-06 , 2.10030636793405134E-07 )
index: 89
( 2.51188337066153555E-07 , 4.47256587950562505E-07 )
( 8.77095600005719073E-08 , 2.17859064133586267E-08 )
( -1.46325150759542302E-07 , -7.59207756933036536E-08 )
( 8.37646694121655330E-07 , 2.53204605449497349E-07 )
( 1.22694157772944736E-07 , -6.73068728152379185E-08 )
( -2.16116741915227427E-07 , 1.16179163823462568E-07 )
( -4.23994052999738384E-07 , 3.27024262301786273E-07 )
( 1.28518677441079312E-08 , 6.37216363382848278E-07 )
( -8.62765976087502583E-07 , -3.94138152100135098E-07 )
( -2.95782859903078008E-07 , 7.37064914745118468E-08 )
( 4.54780518181890664E-07 , -3.08041676279184113E-07 )
( -3.62140506838509064E-07 , 2.94269577389728013E-07 )
index: 90
( -2.14582644419372169E-07 , 6.39862034933505515E-08 )
( -3.58584231311659123E-07 , 1.14388012308444185E-07 )
( -9.29110989671727541E-08 , 2.51488352674053561E-07 )
( -6.75625626764126988E-08 , 4.66192898572080651E-07 )
( -9.82645949727882990E-08 , -2.74003988664414608E-07 )
( 4.22471603720624439E-08 , 1.82050977045994726E-07 )
( 2.25659412826646328E-07 , -4.09596423980977771E-07 )
( 3.54335192386157832E-07 , 8.43858066238430788E-07 )
( -5.94305803721645126E-07 , -1.45115033689997115E-07 )
( 4.63740978265431905E-07 , 3.71835196882997030E-07 )
( -6.36026423192589411E-07 , -1.28097391899683002E-06 )
( 1.81242730855796142E-07 , -4.64495694788064003E-07 )
index: 91
( 6.47810936225528911E-07 , 5.53734684588793692E-07 )
( -2.16698048486360483E-10 , 1.67786347495328859E-07 )
( 3.68171519207000398E-07 , -2.19645229574298439E-07 )
( 1.66775357873588496E-07 , 3.96386806622086962E-08 )
( -7.48976296500400633E-07 , 4.61364617895648102E-07 )
( -1.43098625643661759E-07 , 2.94797629599981701E-07 )
( 2.38303897744790788E-07 , 6.46461125336495152E-08 )
( -1.86367388029963653E-07 , -4.50386607845177070E-07 )
( -5.47869047081965399E-07 , 4.45074427384456151E-07 )
( 7.80405786856604100E-07 , -5.11278797746074389E-09 )
( -7.81963687316966852E-08 , 6.30598352748463299E-08 )
( 2.48694835815231414E-07 , -5.29104758146017410E-08 )
index: 92
( -5.91858226534588835E-07 , 2.74377211725523947E-07 )
( -8.27141773740098644E-07 , -4.04188385293748577E-07 )
( 5.43430574564015318E-07 , 3.72121711229047489E-07 )
( -3.11173656939243046E-07 , 6.42508226452842208E-07 )
( -3.85351789345593543E-08 , 3.20828396012739375E-07 )
( -5.30139650825275274E-07 , -1.46530787667393431E-08 )
( -6.72828063019423933E-07 , 6.78151915263524317E-07 )
( 3.91433062109155808E-07 , 3.26963691359319747E-07 )
( 3.80529351213914103E-07 , 4.21648575804988124E-07 )
( -2.35929878311602249E-07 , -3.40121583067113255E-07 )
( 1.87025798682710943E-08 , 1.39193512104186671E-06 )
( 1.05235872487693899E-07 , -1.45288029235818797E-06 )
index: 93
( 3.89188441951658366E-07 , -5.57295131113943150E-07 )
( 9.68160147867255077E-08 , -7.36651570303844429E-07 )
( 3.51851431292193300E-07 , 1.79673212227342027E-07 )
( 1.34996502455261834E-07 , 2.66150887846047450E-08 )
( -5.13679984088022260E-07 , -1.69225712174062329E-07 )
( -4.15300905949969758E-07 , -3.27026492450402429E-07 )
( 3.76057597874945871E-07 , -1.15092958579150520E-06 )
( -5.13291795097964878E-07 , -4.02074185688372440E-07 )
( -4.25582776154935867E-07 , 1.34409440182297985E-07 )
( 3.11553968529229046E-07 , 1.96144000704587482E-07 )
( 5.59740328596438654E-07 , 4.09000612294774367E-07 )
( -2.95780503776126751E-07 , -1.31826994512302399E-08 )
index: 94
( -3.14702472822461950E-07 , -6.50934592783483772E-09 )
( -2.49645733805117835E-07 , 4.90916504037086466E-07 )
( -1.45114698930377868E-07 , -6.64855437818422296E-07 )
( -4.99903009372456354E-07 , 8.23427503948982207E-07 )
( -2.66152270726707642E-07 , 5.47734045473428635E-08 )
( 3.96489938836521492E-07 , 1.07081791258647481E-07 )
( -6.07418401688969656E-07 , 1.95343481883807441E-07 )
( 3.26772866134194610E-07 , 8.20560120418141992E-08 )
( 8.56027568154840576E-07 , -3.60576820232414851E-07 )
( -4.21811747781997361E-07 , -6.13858812570279620E-08 )
( -7.18793735605635376E-07 , 3.76680793488175501E-08 )
( -4.80158520787985180E-07 , 3.28784922275759382E-08 )
index: 95
( -1.21685390082552340E-07 , 1.03308147424031324E-06 )
( 2.81027589427506804E-08 , 8.01513249795407522E-07 )
( -1.90226849569602209E-08 , 5.31306727397110271E-07 )
( -4.46816379733269243E-07 , 6.00032301821962297E-07 )
( 1.84478994915534274E-07 , -7.79683749743453680E-08 )
( -5.56997707566388663E-07 , 3.00207200704502680E-07 )
( 1.83769238835654170E-07 , 6.18056808834468145E-07 )
( 5.96561478090840423E-07 , -7.55423236860445406E-07 )
( 5.43820779630826466E-08 , 6.31152170532255513E-07 )
( 6.28918386781499614E-07 , 4.55710666050907451E-07 )
( 7.35996164447335762E-07 , 5.26321480547434468E-07 )
( 5.68066199195741486E-07 , 7.99310892520120298E-08 )
index: 96
( 6.59521599249042188E-07 , -1.08536199631771932E-06 )
( -3.11521008106190909E-07 , -1.07239829473669203E-07 )
( 4.58621169992995695E-07 , -1.20889006566716046E-06 )
( -3.19704240105884954E-07 , 2.35040175885022711E-07 )
( -3.57097899975779775E-07 , -1.42860314081279903E-07 )
( -7.97361143986004959E-07 , 8.85686369109263699E-07 )
( 1.08055388533584071E-06 , 1.19982631930947292E-07 )
( -7.48640844747267875E-07 , 8.82892021968568847E-08 )
( 1.04908348659968997E-07 , -2.85951766266062356E-07 )
( -2.56255485397887400E-07 , -2.75221655864225936E-07 )
( 9.73571324658983415E-07 , -3.88072089934690019E-07 )
( -5.25738897152127293E-07 , -1.33083221536543765E-07 )
index: 97
( -1.35208049212524902E-07 , -8.25045382476306131E-07 )
( -5.59388692819648215E-07 , 1.19083372161770039E-07 )
( 5.11509153407587440E-07 , 6.15594396929844480E-07 )
( 4.63460183374829944E-07 , -1.34472733411083248E-07 )
( -2.62731201755606897E-07 , -2.34942683398461560E-07 )
( 6.07608454885346659E-07 , -3.09909798912582242E-07 )
( -3.64915094628900211E-07 , 2.42066398614966202E-07 )
( -2.71233956184416362E-07 , -3.25768310454240842E-07 )
( 5.98061477416557523E-08 , -1.01565969250730621E-06 )
( 1.29986297681668269E-07 , 3.06903416642716403E-07 )
( 1.62333571982257504E-07 , -4.26946187424188628E-08 )
( 5.34692626774990971E-07 , 7.77304162238113682E-07 )
index: 98
( 8.63453941930570799E-07 , 1.26891986296234816E-07 )
( 2.84989582759872971E-07 , -6.92598421057159806E-08 )
( 1.49635426914849938E-07 , 4.73028773891515667E-07 )
( -1.85048823059748326E-07 , -6.06349519985852411E-07 )
( -6.46002522982533738E-07 , 3.90924439762583727E-07 )
( -1.22540916092066206E-07 , 6.52821242637299964E-08 )
( -3.42236032996635726E-08 , 7.82002319495738191E-08 )
( -2.49847732702679007E-07 , 5.12741142948973717E-07 )
( -6.13129715535074323E-08 , -9.92179217699943346E-09 )
( 3.66136685182505015E-07 , 3.39985130421591623E-07 )
( -2.18074335400712463E-07 , -8.45191137253103406E-07 )
( 1.86871108191988092E-07 , -6.46129829683660029E-07 )
index: 99
( -3.41807159022134274E-07 , 5.03883537250031899E-07 )
( -5.15652130582568495E-07 , 3.96801126690502596E-08 )
( -6.14056906403255691E-07 , 1.49666690683031513E-07 )
( -2.64343855293218088E-07 , 1.63103984028271019E-07 )
( -5.75310242655099529E-07 , -6.77232967229403097E-08 )
( 1.27260626515718323E-07 , 5.20373790303699141E-07 )
( -4.74739586752047104E-07 , 5.26935514602631396E-07 )
( 1.51434511433732040E-07 , -5.39966411349177303E-07 )
( -7.30750972009850763E-07 , -8.17429698887788994E-08 )
( -2.67764090378230833E-07 , 7.47124512377466037E-07 )
( -9.72380461042857386E-08 , 9.06276495264513120E-08 )
( -2.71053955789190426E-07 , 7.78815289016156881E-07 )
index: 100
( -1.75365891900787549E-07 , 8.74863740144051242E-07 )
( 5.29569685914981525E-07 , 3.13521378624225788E-07 )
( 5.37585255324701456E-09 , 4.07991193772323347E-07 )
( -1.21021829528219035E-07 , 1.31711562926562414E-07 )
( 6.76766043496464947E-07 , 8.05021766897577936E-08 )
( -3.22166948398863976E-07 , 6.41488242639240662E-07 )
( 1.92655385440769708E-07 , -1.11430053375029733E-07 )
( 5.60326668512033348E-07 , -5.00002560189847347E-07 )
( 6.50953328590426319E-08 , 2.34645275288653065E-07 )
( 1.74713938798712046E-07 , -3.40697231216628982E-07 )
( 6.49617605273850527E-09 , -2.09324962966580608E-07 )
( 1.89242038389437718E-07 , -3.13729697400116768E-08 )
index: 101
( 2.70599508494220924E-07 , 5.57413392007777068E-07 )
( -4.39615746891843997E-07 , 2.22047192923986140E-07 )
( -6.29562475553029517E-07 , 1.71873630177475375E-07 )
( 2.77612967782559789E-07 , 4.60406112877264410E-07 )
( -2.45141633065758904E-07 , -1.42057962526998815E-07 )
( 1.07134993583694176E-07 , 6.26533152963882663E-08 )
( 1.77099997613512588E-07 , 3.07687698143354276E-07 )
( -3.74292080279293576E-07 , 7.60490830661354374E-09 )
( -6.27526169943454183E-07 , -5.25258033008396523E-07 )
( -3.74325522144901185E-07 , -1.96114335133916785E-07 )
( -6.69228393678993110E-07 , -3.98205327650750379E-07 )
( -7.66302216795241506E-07 , 1.07022435549430681E-07 )
index: 102
( -1.20395359474631463E-07 , 7.14147783141302649E-08 )
( 5.80833686134442576E-07 , -1.15011627196698449E-07 )
( 1.66509760936963603E-07 , -7.62473838714031910E-07 )
( 1.49042397326972429E-08 , -7.07261065173257195E-07 )
( -6.03634952500338315E-07 , -3.16343543299681448E-07 )
( 2.12145505661413913E-07 , 2.42854154959740013E-07 )
( -4.78912373324687499E-07 , 1.87505686992323540E-07 )
( -3.09484073810295111E-07 , -6.34922492640034940E-09 )
( -9.37826758252521293E-10 , 1.78195318189877580E-07 )
( -4.86766223540796147E-07 , -2.83312888888584050E-07 )
( -2.53447333953588630E-07 , -9.40684724077412896E-08 )
( 1.75820495383186420E-07 , -1.02484236743877982E-07 )
index: 103
( -1.12302198874980957E-07 , -1.35353716302047698E-07 )
( -5.33522878879806703E-07 , 2.99035345428668880E-07 )
( 8.00449224870601363E-07 , 1.89615306282973266E-09 )
( -4.40002858293813508E-07 , -2.96335270398426524E-07 )
( -7.78086156917136974E-07 , -7.53697679966260912E-07 )
( -4.58129413825471169E-08 , 5.65161013154932737E-07 )
( -4.33779154677789847E-07 , 3.29774373304472242E-07 )
( -7.28995191169572372E-08 , -9.40923602416805777E-09 )
( -2.52860219918905125E-07 , 2.05585556562721471E-07 )
( -3.55646108170264689E-07 , 7.09590383967665106E-08 )
( 1.21587645133348290E-08 , -4.48428329649019011E-07 )
( 3.74531941939048577E-07 , -6.79069114686305554E-07 )
index: 104
( -4.19208000873846573E-07 , 1.39637274840919496E-07 )
( -5.60317818111979029E-07 , -1.67013125949317805E-08 )
( 9.32387637229665047E-07 , -1.13375381543472803E-08 )
( -6.18590945976283156E-07 , -7.88622209437056503E-08 )
( 1.69312363511482242E-07 , -5.25093893576070852E-07 )
( -3.33637253831794086E-07 , 3.14163859252729404E-07 )
( 3.50104735128889472E-07 , -4.47254853322467521E-09 )
( -4.28280301578182838E-07 , 1.57192799571367116E-08 )
( 3.01206959137825299E-07 , -7.37223625279535643E-07 )
( 6.94122634428831814E-07 , -6.31090483981265409E-07 )
( -1.36725883951522801E-07 , 2.64043131525157730E-07 )
( 5.48867700739043749E-07 , 1.36106288467053565E-06 )
index: 105
( -3.85819456849884571E-07 , 1.06966464415607341E-06 )
( -2.60256351311458012E-07 , 1.15156362551312469E-07 )
( -4.84428437689024561E-07 , -7.66526016624365584E-07 )
( 3.09873128218568566E-07 , -2.76720322423990874E-07 )
( -3.62498486755418218E-07 , 4.58442786448595547E-07 )
( 1.18216898740143854E-07 , -8.30340061679366023E-07 )
( -4.14709555361250142E-08 , -2.75278452734051785E-07 )
( 4.19893845353766005E-08 , 6.17692488196041004E-07 )
( 3.14322686235552849E-07 , -3.71812239339235122E-07 )
( 8.93775937859544609E-08 , 2.35627132643053171E-07 )
( 3.25981686897862957E-07 , -1.40599043481821031E-07 )
( -2.59189420689016510E-07 , -2.96202880078611100E-08 )
index: 106
( 9.32237888468609335E-08 , -5.16330964924081309E-07 )
( -4.31349484025429612E-07 , -2.42124234059192892E-07 )
( -1.79218975861674891E-07 , -5.08383470193188672E-07 )
( -2.18295364575065339E-07 , -7.93613366293690309E-08 )
( -4.98887238507136601E-07 , 5.97964120289243863E-07 )
( 4.45240858977216694E-07 , 3.37911102211652953E-07 )
( 2.04886549357579570E-07 , 4.70979024536615442E-07 )
( 3.40364685752980063E-07 , 5.53809431324677160E-07 )
( -1.33172870860537540E-07 , -4.70751753539461000E-09 )
( -2.74832173172038084E-08 , 2.01703103315869378E-07 )
( -4.68081302518408732E-07 , 1.67391117046359629E-08 )
( 6.06588418689350683E-08 , -2.69940795284733850E-07 )
index: 107
( 4.03254917411704556E-07 , 2.73315645473408613E-07 )
( -1.82435762312247013E-07 , 1.77831762666545563E-07 )
( -5.29662421952235856E-07 , 2.78301253632916719E-07 )
( -5.68383975953590305E-08 , -6.67617449060132725E-07 )
( -2.79049821308584677E-07 , 5.25155331621862079E-08 )
( -5.60178619852817544E-07 , -5.88575489979749446E-08 )
( -8.18363825984783568E-08 , 1.11205508649266489E-07 )
( -3.11927172494099014E-07 , 4.76070950851192679E-07 )
( 3.93446046749323484E-07 , -4.65908309043190661E-07 )
( -3.83783842294054343E-07 , 3.73715781620310797E-07 )
( 6.10689947900989572E-07 , 2.67739009043242242E-07 )
( -1.80593873631759945E-07 , -3.87315110632559493E-07 )
index: 108
( -3.43073366513932260E-07 , -4.35198037095047796E-07 )
( -3.44671549118163726E-09 , 5.95461937375065393E-07 )
( -2.68954081663190127E-07 , -8.80403201033867276E-07 )
( 8.53780427099449318E-07 , 2.76606749768481229E-07 )
( 1.16609555352193578E-06 , -4.81537129666577949E-07 )
( -2.92030595801752620E-07 , 4.98211382132086896E-07 )
( 9.93698184343138223E-07 , -1.05206490270851226E-07 )
( -1.26180717692426157E-07 , 7.18186076547430545E-08 )
( -7.70148561153166525E-08 , 6.01863467554427898E-08 )
( 3.28249775647464648E-07 , -3.52977629284809538E-07 )
( -5.29166685054623367E-07 , -3.18273932787548761E-07 )
( 2.20247683745673771E-07 , -6.81407855042045617E-07 )
index: 109
( -8.92092516731306288E-07 , 1.83851243788330339E-07 )
( 4.16844046905455223E-07 , 8.08138340128103882E-07 )
( 7.03409768486320660E-07 , -9.87716745029114803E-08 )
( -7.14548711240702926E-07 , 1.48733824118582452E-07 )
( 1.35252764386092193E-07 , -4.26547625626995895E-07 )
( 4.29522583299861519E-08 , -7.44540211700876664E-08 )
( 5.62196354530270578E-07 , -5.73819340297548778E-07 )
( 7.06000101330054479E-08 , 4.61939130278551430E-07 )
( -2.39274251573907557E-07 , -4.85870139733456388E-07 )
( 5.80844873024250395E-08 , 2.36564286994487068E-07 )
( 7.51038282875413576E-07 , -4.24925806339638097E-07 )
( -7.02451055128107442E-07 , -4.32511641805793848E-08 )
index: 110
( -4.99228756743107449E-07 , -2.80258818019206416E-07 )
( -4.18816308695410968E-07 , 9.78848350886580390E-07 )
( 9.69768151416247552E-08 , 8.82058376902488813E-07 )
( 2.34898510489252862E-07 , 7.04188285010977263E-07 )
( -8.14030656238815951E-07 , 7.09508404392677631E-07 )
( -1.03910345118278506E-07 , -2.98763886541426608E-07 )
( -3.38216339983930599E-07 , -2.35802351651564807E-07 )
( -5.02349731942140479E-07 , -2.71345363111831714E-07 )
( 1.94400025155711210E-07 , -6.37270566552002905E-08 )
( 5.12401698078595209E-07 , 5.31869330253499665E-07 )
( 2.11331871003610489E-07 , 7.40990267131792247E-08 )
( 2.85660540394430505E-07 , 3.37471762167631529E-07 )
index: 111
( 8.25269467242143376E-07 , -6.61693681125972437E-07 )
( 1.78801540292613554E-07 , 2.75041358091763641E-08 )
( 2.01659107321035873E-08 , -2.66648288916395687E-07 )
( 8.60464143749326966E-08 , -6.65460122619551764E-07 )
( -5.07324652934757562E-07 , 3.48508147304657042E-07 )
( -3.89688627970526791E-07 , 5.03044356405620370E-08 )
( 6.59308333483768687E-08 , -9.55411803057223672E-08 )
( -2.92859221419055915E-07 , 3.06250611965601598E-07 )
( -2.79552998935825884E-07 , -3.38204897599874213E-07 )
( -1.66557549997128754E-07 , -9.38917605037541387E-09 )
( 7.58219304581002701E-07 , -2.33608067656462037E-07 )
( 1.96997652982752146E-07 , -6.60510288091275757E-07 )
index: 112
( -6.11589682721920937E-08 , 3.45995694496935435E-07 )
( -1.78185073080137844E-08 , 1.67390773483831192E-07 )
( 9.05172811492180119E-07 , 7.63330531262092813E-07 )
( -6.93690174526084708E-07 , 5.00674207687010064E-07 )
( -8.35582760914528584E-08 , 4.90840222641368085E-07 )
( 1.98348520049941490E-07 , -6.30890262702720983E-07 )
( -9.04053830514685881E-08 , 8.92711215004476799E-08 )
( 4.00046313070461129E-07 , 5.16459327123849135E-07 )
( -1.10900026850660745E-07 , 5.15846693855815592E-07 )
( -2.82809439005756177E-07 , 4.13268696388760411E-07 )
( -8.91042795659839557E-08 , -6.06268496441300234E-07 )
( 4.14043938105375251E-07 , 6.33404883900650105E-07 )
index: 113
( 8.81299240521577061E-08 , 6.46444040132605074E-07 )
( 3.43460979918999498E-07 , -5.89083806207289629E-07 )
( 1.16215441228871370E-07 , -4.78231585904330326E-07 )
( -1.78790643840754558E-07 , 3.26045073706908292E-07 )
( -5.52698902258412805E-08 , -2.30225285843625771E-07 )
( -8.52131854233544980E-07 , 2.73105512358117656E-07 )
( 6.19262162387321494E-07 , 4.62772428146238942E-07 )
( -1.33328324386835340E-07 , -5.56470440909333928E-07 )
( -3.81854103703912810E-08 , -1.12213095497893342E-06 )
( -2.43878877900090707E-07 , -7.23892327215591461E-08 )
( 4.49693123954021412E-07 , 7.09120943137802380E-07 )
( 1.43905372724534424E-07 , -3.85103250719923700E-07 )
index: 114
( -5.52948361526007376E-07 , 2.08526331479001347E-07 )
( -3.12463059603021720E-07 , 6.03803194628580066E-07 )
( -1.56849084145362809E-07 , 8.16861216595984757E-10 )
( -2.11702502078621512E-07 , -3.05753561980667425E-07 )
( 1.85831407709412949E-07 , -1.67037516758219168E-07 )
( 4.40003007414289663E-07 , -2.48269957026268439E-07 )
( 2.67842665566962113E-07 , -7.10762378649245265E-08 )
( -4.54361845463562467E-07 , 2.20794497691037233E-07 )
( 4.60330537900205529E-07 , 2.76325697204587674E-07 )
