x=0,y=0,z=0,t=0
( -2.81473803542203435E-09 , -1.61095497990008407E-08 )
( -2.53970422990073280E-08 , 1.69653460173261163E-09 )
( -3.89991789784081622E-08 , -1.13103687574439465E-08 )
( -4.02196513220538546E-08 , -1.61909682108525524E-08 )
( 1.34147622373890137E-08 , -3.68629229336067014E-08 )
( 5.37891693986038172E-09 , 2.40396323507338796E-09 )
( 1.74575845539584354E-08 , -4.03391882252660517E-08 )
( 2.02477128846576358E-08 , 1.12566161809278682E-09 )
( 3.41419938306677711E-08 , -2.47336642901476458E-08 )
( -2.73575055697853955E-08 , -6.20549472652319943E-09 )
( 3.80371847077982314E-08 , -2.78098084737853451E-08 )
( -3.98605835205812462E-08 , 1.81024715135450911E-08 )
x=3,y=2,z=0,t=1
( 4.01165039095515275E-08 , 8.29406424916479854E-09 )
( 1.94295580359590970E-08 , 1.67860428106415257E-09 )
( 2.18723118137606085E-09 , -9.30010994059820399E-09 )
( -1.12504154044383831E-08 , -1.47767277249431133E-08 )
( -9.74005104197539226E-09 , -2.73830120269704339E-08 )
( -2.51853603883252548E-08 , -4.46094271889666380E-08 )
( -2.83940197884505559E-08 , -5.20796895346473524E-08 )
( -1.56475397660687116E-08 , -7.81069645008289172E-08 )
( -1.52536905520289899E-08 , -2.62177219266903681E-08 )
( -3.18950066081834905E-08 , -3.66541250476362614E-08 )
( 1.58125671333375922E-08 , -2.78181742628471156E-08 )
( 4.91623273005741631E-09 , 3.21855203734365112E-09 )
x=0,y=3,z=0,t=1
( 2.23574535459857564E-08 , -2.76132837813883353E-08 )
( -1.42346225732367522E-09 , 1.26328615092147972E-10 )
( 1.51143489496009219E-08 , -1.20803873506942459E-09 )
( -4.42534272191017806E-09 , -9.27973476426580338E-09 )
( 2.05281339639032310E-09 , -6.29906307654763064E-09 )
( -1.21480491877011972E-08 , 1.52166176930372192E-08 )
( -1.35596918432477765E-08 , -2.02588752018154790E-08 )
( -1.21498826105736862E-08 , -1.37266110558093659E-08 )
( -6.82670020179963324E-09 , -1.64641002296431256E-09 )
( 2.50709118456230259E-08 , 7.91426648001359703E-09 )
( 2.06175662728055337E-09 , -4.24595678451852229E-10 )
( 4.83568579354093721E-08 , -1.80965310846501427E-08 )
x=1,y=3,z=0,t=1
( -4.54768924135197208E-09 , 4.84452952199768083E-09 )
( 7.84840313767395389E-09 , -8.57858399407896176E-09 )
( 4.60573387283917243E-08 , -4.93128800837889005E-09 )
( -2.14354732073505867E-08 , 1.84572269164106039E-08 )
( 2.18838453202065248E-08 , 1.12838505192507103E-08 )
( -1.09302509959182192E-08 , -1.81018618260871411E-09 )
( -5.99761438338548316E-09 , 1.23913355533434626E-08 )
( 1.65223420696405579E-08 , -9.90355816895069243E-09 )
( -6.16919600465767549E-09 , -4.06482141604067219E-08 )
( 7.05588675025633657E-09 , -1.90538125428233665E-09 )
( -1.61749099641720684E-09 , -2.16217859257366920E-08 )
( 9.21886979086259690E-09 , -1.28815935994812902E-08 )
x=2,y=3,z=0,t=1
( -2.78075747063023106E-08 , -1.11136744299204346E-08 )
( -1.17059106738052352E-08 , 2.94569240209215178E-08 )
( 1.63448162046546440E-08 , 4.34311237598428794E-08 )
( 1.65576903604378297E-08 , 2.14213044808838592E-08 )
( -2.73589753489769148E-08 , 1.54661288846692834E-08 )
( -2.64161074596997632E-08 , 2.48986917318179253E-08 )
( -2.78141567476934859E-08 , -8.20602973570868761E-09 )
( -7.06539326620830419E-09 , 8.98309612907069283E-09 )
( 1.49119675891658574E-09 , -2.53869660351704260E-09 )
( 2.73266915840208407E-08 , 3.62562077297699446E-08 )
( 4.02604524936257047E-08 , -1.18633697520809445E-08 )
( -6.47975982800804138E-09 , 5.77676238396750570E-09 )
x=3,y=3,z=0,t=1
( -3.09320589010017646E-08 , -1.36012008776695133E-08 )
( 1.70562083696621229E-08 , -1.33443481348761187E-09 )
( -1.18896029927268227E-08 , 1.33423411916677576E-08 )
( 5.32071323767898981E-10 , -3.93712562555616767E-08 )
( 2.67792561314746674E-08 , 2.15562141431508213E-08 )
( -9.36405097999380810E-09 , -4.35252435993299234E-09 )
( 2.20161896477901458E-08 , -2.24162837499780208E-08 )
( 7.21397511219643282E-09 , -1.46592790834629014E-08 )
( -2.07156485198771175E-08 , 2.68973483154713143E-08 )
( -1.33182150462625172E-08 , -2.62093731934577357E-08 )
( 4.52332560803464494E-09 , -2.73796219950208422E-09 )
( -1.02113714941619997E-08 , 8.71132141333863903E-09 )
x=0,y=0,z=1,t=1
( 1.30192341619995948E-08 , -3.92519748157874781E-09 )
( -3.58742187780492581E-08 , -6.21179394534709678E-09 )
( 1.11178802973563942E-08 , 1.62968119697041758E-08 )
( -2.21826326679299342E-08 , 1.37098177178207988E-08 )
( 2.61754941155282892E-08 , 9.78221662006545190E-09 )
( 1.92178448129240260E-08 , -1.35583885419531195E-08 )
( -4.00304398153897876E-08 , 3.45955125462289665E-09 )
( 1.96632053023170848E-08 , -9.49745868024884065E-09 )
( 3.40693159492290440E-08 , -1.25125358304326019E-08 )
( -4.31708867202272181E-09 , -2.98124852291785298E-08 )
( 2.80986716240308378E-08 , 7.27697672147590042E-09 )
( -2.92899222524047617E-08 , -4.55634939496134984E-08 )
x=1,y=0,z=1,t=1
( -3.54885246407979822E-08 , -1.54584443273050066E-08 )
( 2.57895899202509593E-09 , 1.56684102522170502E-08 )
( 3.95208643575207386E-08 , -9.89938245987697507E-09 )
( 5.37730955292032825E-09 , 1.83536907893933881E-08 )
( -8.21530629790121893E-09 , -3.43611426436524136E-08 )
( 3.15944104056923890E-08 , 9.58562615952557144E-08 )
( 2.10024275178358485E-09 , -3.20479594142526202E-09 )
( -5.13630422534074175E-08 , -7.13475988374882183E-08 )
( 1.97510615897475322E-08 , 3.77392428027704886E-08 )
( -1.57731877728703903E-08 , -1.46224514380785797E-08 )
( -3.36443441646031819E-08 , -2.82483373286147243E-09 )
( 6.17698338920885583E-09 , -1.94421974548540817E-08 )
x=2,y=0,z=1,t=1
( 1.58134679400544966E-08 , 4.09790708678333914E-08 )
( 1.09365957691532777E-08 , 1.42962107512748256E-08 )
( 3.71335890956243799E-08 , 6.93951021739756934E-10 )
( -1.79103880772264729E-08 , -2.59333080387987778E-08 )
( -3.54214743304394663E-08 , 1.47050869907957161E-08 )
( -1.95453989785448726E-08 , 3.39493933912779411E-08 )
( 8.29155929514214615E-09 , -1.21045449023882081E-08 )
( -2.86561127249733899E-08 , -2.41160626186138724E-08 )
( 4.31454406619752021E-09 , -3.21867679523865057E-08 )
( -6.76833606568802977E-09 , -9.83663347573238825E-09 )
( -2.67581704372933670E-08 , 1.59821020694975312E-08 )
( -7.72956358976343503E-09 , 5.63277095754026462E-09 )
x=3,y=0,z=1,t=1
( -9.59587464702603848E-09 , 2.34683937198937568E-08 )
( 2.11435594224945638E-08 , 5.88623834090868249E-09 )
( 4.54271308362840417E-08 , 1.35757032060439175E-08 )
( -3.48824649557616979E-09 , 1.94250281778452173E-08 )
( 4.82532699921827879E-08 , -3.01593489713063827E-08 )
( -6.00666611049520464E-09 , 3.84766957483304112E-09 )
( -5.26504252388795847E-09 , -7.80204898731290896E-09 )
( -2.48637536675927372E-08 , -3.66184386069782627E-08 )
( -1.79969413195361516E-08 , -2.37595323993207628E-09 )
( 2.21785157891890248E-08 , 4.84740686584984113E-09 )
( 4.84031072277310657E-09 , 1.17766230558918420E-08 )
( 4.48010850758729689E-09 , -6.95479652328083511E-09 )
x=0,y=1,z=1,t=1
( -1.27906848063046058E-08 , -1.89482857390478570E-08 )
( -2.53771439783963345E-09 , 1.48788517965792966E-08 )
( -1.95129689679825756E-08 , -5.85461453406790140E-09 )
( 1.89448043796308419E-08 , 1.87994203041720361E-08 )
( -2.85232273070161506E-08 , 1.85928549713705907E-08 )
( 1.97739761783186478E-08 , 7.88729171130184159E-09 )
( 1.10331064115223408E-08 , 7.86490201563692120E-09 )
( 3.40185994397686566E-08 , 2.49253551689450728E-08 )
( -1.07127616582014584E-08 , 2.03546228646260279E-08 )
( 2.09664196483101638E-09 , -1.42927132001222612E-08 )
( 1.06029579352472815E-08 , -3.64142649877545963E-08 )
( -1.28308426169833170E-08 , -7.03546366202292167E-09 )
x=1,y=1,z=1,t=1
( -4.73674858197305630E-08 , 1.25033985387183351E-08 )
( 3.66129804360043782E-08 , -1.57291429620038662E-08 )
( -1.97376115202995231E-08 , -2.47299793558569678E-08 )
( 3.86386277330899855E-08 , -9.84992835780286752E-09 )
( 6.96102081575702828E-09 , -1.72859812497031463E-08 )
( 1.02123212405999755E-08 , -1.93382595669306799E-08 )
( 1.16004174819957394E-08 , 1.37520642207750202E-08 )
( 6.85778684216658056E-09 , -1.59524125934501047E-10 )
( 1.13224411892860163E-08 , 2.41598904097681071E-08 )
( -2.17167988405084281E-09 , 4.90135176666351785E-09 )
( 1.76451855406713141E-08 , 5.25563497435659567E-09 )
( -2.69779251747795454E-08 , 5.64071386190285865E-08 )
x=2,y=1,z=1,t=1
( -3.57003510563523259E-08 , -4.01007183768522265E-10 )
( -1.92578494741692897E-08 , -1.32680805476302584E-08 )
( -8.51657226128104906E-09 , -3.72741151384448754E-08 )
( 2.33301820956158249E-08 , -3.59484375182694824E-09 )
( -5.21477566820945160E-08 , -3.05526400511679369E-08 )
( -4.16255367356820516E-08 , -2.59173293276700853E-08 )
( 2.16285547301431365E-08 , -9.86940340403080491E-09 )
( 3.92432918715957839E-08 , 1.28634847980681989E-09 )
( 1.96754059138669628E-08 , 4.87156421319661410E-08 )
( -1.36665047331663677E-08 , 1.00399332179195224E-09 )
( -5.29919667484074200E-08 , 5.21845049501204183E-09 )
( 3.54827797033282688E-08 , 5.59760688681704258E-09 )
x=3,y=1,z=1,t=1
( -1.57342578334174945E-08 , -1.19997834553120773E-08 )
( 2.05779519721196776E-08 , -1.43808230737124976E-08 )
( -5.12281698912181743E-10 , 3.36565840383732805E-08 )
( -1.10649321475782642E-08 , -1.37695906506689439E-08 )
( -1.00310885562015417E-08 , 1.44176391808089065E-08 )
( 9.99879760646707578E-09 , -7.13141543560629423E-09 )
( 1.63990985814134156E-08 , 1.52045252231450731E-08 )
( -1.70317042201545351E-08 , -2.02018892144949396E-08 )
( 1.23633584709096722E-08 , 2.52103445248287734E-08 )
( 9.59985560529806227E-09 , 2.47727936563932698E-08 )
( 3.66100341367439642E-09 , 8.82053846837762816E-10 )
( -1.87033045776770885E-08 , 6.14536845605919287E-09 )
x=0,y=2,z=1,t=1
( 3.12111949395792944E-09 , -1.65377085191129150E-08 )
( 1.88753308038036724E-08 , -1.55213585063951722E-08 )
( 1.14170030046762339E-08 , 1.01689769451798763E-08 )
( 1.89007338751587516E-08 , -1.93794957470962613E-08 )
( 2.62104004453681762E-08 , -5.34935947600908373E-08 )
( 2.36579060531198836E-08 , 1.60484465588856851E-08 )
( -1.35536598401202342E-08 , -2.01515131216188974E-08 )
( -2.10246467135101453E-08 , 2.74789854342605134E-08 )
( -1.49061497641006652E-08 , -8.11064544750457735E-09 )
( 1.81329637352163255E-08 , -1.42984616761422880E-08 )
( -3.23427841621729987E-08 , -1.27206521261080487E-08 )
( -1.90120047950026644E-08 , -3.96295711807476331E-09 )
x=1,y=2,z=1,t=1
( 5.28621986836933015E-08 , -3.85182785858093268E-09 )
( 3.01579276618606239E-08 , 1.76186349803073177E-10 )
( 3.75080639026743407E-08 , -1.66742334111444779E-08 )
( -5.99146352895951982E-09 , 7.26294547947842349E-09 )
( -7.73606264405926647E-09 , -1.39515991251855397E-08 )
( 1.84239235479554160E-08 , 2.45930731530821741E-10 )
( -1.99686370957728094E-08 , 2.69915814331279119E-08 )
( -1.68582352134683136E-08 , 4.71994582997989026E-09 )
( 3.00382122098977377E-08 , 4.45687334451739260E-08 )
( -7.99793011067448698E-09 , 6.80524355061113619E-09 )
( -5.01056637581309836E-09 , -7.03159050278463391E-09 )
( 2.97990704110194655E-08 , -7.91458277422879536E-09 )
x=2,y=2,z=1,t=1
( -5.00620005302092849E-09 , 4.31340841936265251E-08 )
( -2.00441456154293544E-08 , 1.58747347795456132E-08 )
( 1.43355058943525730E-08 , -1.32613490718575909E-08 )
( 3.04065154737992063E-09 , 3.17328786047348493E-08 )
( -1.07758836686236110E-08 , -9.21001266023725441E-09 )
( 3.20088414532434832E-08 , 1.96143930269785774E-08 )
( 4.24452451785886277E-08 , -3.91118319928620988E-08 )
( -7.13136893645486167E-11 , 6.90825121607011460E-09 )
( 1.52727947148990577E-09 , -1.84761140063867106E-08 )
( 1.35939004065157369E-08 , -1.54274706637589799E-08 )
( -2.05584106737364743E-08 , -7.60308497163717550E-09 )
( -1.15247468740674024E-09 , 9.84969523212407291E-09 )
x=3,y=2,z=1,t=1
( -8.14406825784060126E-09 , -3.81938903486514012E-09 )
( -1.01068297634787363E-08 , -1.35791626106890753E-08 )
( -2.99362197984631685E-09 , -4.84847785827089698E-09 )
( 1.89876397849497221E-08 , -3.36302639416383733E-09 )
( -2.65933887096183851E-08 , 4.71198286764229085E-08 )
( 1.69562574282432767E-09 , -3.41180345191397559E-09 )
( 1.92213688969288825E-09 , -6.01751485285957964E-09 )
( -1.32391002148271703E-08 , 2.24125875942500867E-08 )
( 1.68745163334496357E-08 , -2.45820626091351624E-08 )
( -1.54316706766318083E-08 , -2.37891558811352434E-08 )
( -4.44223078624660787E-09 , 3.21741291687069441E-09 )
( -1.19678428237515330E-08 , -5.02353767536070531E-08 )
x=0,y=3,z=1,t=1
( 9.78619471578192774E-09 , 1.56176969923004943E-08 )
( -6.99461012999830765E-09 , 4.00777937611865321E-09 )
( -5.97146189062858232E-09 , 2.99374655399608768E-09 )
( -1.57340679356279964E-08 , 2.28982716568480619E-08 )
( 2.27102497574787274E-08 , -1.08142486684255349E-08 )
( -1.49712687046803998E-09 , -2.17894601376445862E-08 )
( -3.91737154167134581E-08 , 4.51638975037875926E-09 )
( 3.32691157072735998E-09 , -2.82303817273996493E-08 )
( 3.16225276426557666E-09 , 7.27704055318839755E-09 )
( 1.86749402040931387E-08 , -1.35081046275854621E-08 )
( 1.34450066925297777E-08 , -1.99932187464605026E-08 )
( -3.80617313184958369E-09 , 2.21390520399355858E-08 )
x=1,y=3,z=1,t=1
( 5.05332950673602865E-08 , -3.49935986143612484E-08 )
( -2.23791589885484181E-08 , -5.70822580021476627E-08 )
( 3.26083025108625800E-09 , 2.77330549776880357E-08 )
( 1.56663099609866045E-09 , -3.98742385102630269E-09 )
( -2.83677302476374867E-08 , 2.25300054016835680E-09 )
( 1.53160579549852231E-08 , 6.66407529744814136E-09 )
( -9.44798182343007163E-09 , 1.58691417842920455E-08 )
( -1.33603356687906882E-09 , -1.61730202978335843E-08 )
( -3.60828299423722110E-08 , 3.34850236204167028E-09 )
( 1.52344719930651568E-08 , 2.21979305834948573E-08 )
( -7.16482650447560224E-09 , -2.12786869400615971E-08 )
( -8.79719523912953600E-09 , 2.57109194949601906E-08 )
x=2,y=3,z=1,t=1
( -2.74472552880476152E-08 , 1.07882092672510817E-08 )
( 3.12716604695701855E-08 , 1.31774158772446482E-08 )
( -4.50891569720235818E-09 , 6.69850471121981851E-09 )
( 1.47712985357984591E-08 , 3.69855962631665339E-08 )
( -2.85709091349865452E-09 , -1.17017111362942915E-08 )
( 2.15086175187866892E-09 , 6.50994966809404954E-09 )
( -2.57889863533020007E-08 , -3.53353871643755175E-08 )
( -3.23910316030377435E-09 , 3.47475735692598617E-08 )
( 9.26390502105894034E-09 , 3.65312302462886650E-08 )
( 1.95285630186455166E-08 , -1.32255698293959432E-08 )
( -1.57572381194909443E-08 , -3.29774891725132996E-09 )
( -6.36673055267200448E-09 , 1.08652743395535383E-08 )
x=3,y=3,z=1,t=1
( -1.24326474124952742E-08 , 1.19788867136506121E-08 )
( 8.13802527161509175E-09 , 4.42679944611346737E-09 )
( -3.19410631038226993E-08 , -1.19455477634105619E-08 )
( 4.33067660702465799E-09 , 4.37488683815056060E-09 )
( 3.91251768572876421E-08 , 1.04978831365885707E-08 )
( 7.42810856191151772E-09 , -2.77367378690175660E-08 )
( 7.98356474279750178E-09 , -1.38399041535122240E-08 )
( -1.01176420274583506E-09 , -2.41827443359634656E-08 )
( 2.35522423556663841E-08 , 2.09403819929473276E-09 )
( 5.44474990380620191E-09 , 2.16837766844890276E-08 )
( -3.71361774186933979E-09 , 1.20834114488384343E-08 )
( 1.60199089856724324E-08 , 1.57244431873795314E-08 )
x=0,y=0,z=2,t=1
( -1.15063184442381514E-08 , -1.23857242980640920E-08 )
( -2.41913758788672795E-08 , 3.05511249332708009E-08 )
( -4.10166232110106491E-08 , 1.68929688806804717E-08 )
( -6.67291616347881643E-09 , -7.10589711391083982E-09 )
( 1.04466188485313021E-08 , 2.01557690305302614E-08 )
( -5.37063219662064705E-09 , -2.52164171778609572E-08 )
( 5.93600783846585876E-08 , -2.70189811390120752E-09 )
( -1.89573631408284047E-08 , 6.72572194377578818E-08 )
( 6.90460576417445334E-09 , -2.97029395279483751E-08 )
( -2.18624035724241712E-08 , 4.61691273108278180E-09 )
( 5.63710906707714074E-09 , 1.74391946337883104E-08 )
( 3.57576677759471346E-08 , 1.73081430926465888E-08 )
x=1,y=0,z=2,t=1
( 2.52888653568747129E-08 , 1.56724755925206220E-08 )
( -3.74732227211815914E-08 , -6.28854686542420402E-09 )
( -1.22192705672154958E-08 , 2.19986808834850312E-08 )
( 5.36800559173697502E-10 , -1.21238609108927116E-08 )
( -2.83811412009831040E-08 , -1.17659656575690772E-08 )
( -1.53313912637057275E-08 , 1.01507477905538704E-08 )
( 8.81897138764636385E-09 , 3.90550479704080736E-09 )
( 1.24012711222996429E-08 , 2.06429925720107286E-08 )
( -3.42725327724818006E-10 , -4.24966728505001389E-08 )
( -6.42704145043076197E-09 , -1.89031441282184942E-08 )
( 3.84208089126567012E-08 , 1.82246370020901493E-08 )
( 6.57871967347923021E-09 , 1.04835375811636760E-08 )
x=2,y=0,z=2,t=1
( 3.54055233859330093E-08 , -1.91042216569641086E-08 )
( -1.95121405646669683E-08 , -1.66364369474304763E-08 )
( 3.08468697244991026E-08 , -1.42048093081510502E-08 )
( 1.99474830865704713E-08 , 3.41812935905504618E-08 )
( 3.65324321896058350E-08 , 1.62432306040961117E-08 )
( -4.23355723770340636E-09 , 4.12530821867186312E-09 )
( -4.84863551817474018E-09 , -4.33528284122684147E-08 )
( -1.69762229296824292E-08 , -1.57500849917823372E-08 )
( 9.65715930409027202E-09 , -2.43769860482567137E-08 )
( 4.94938639501429155E-08 , 3.39183838227927009E-09 )
( -3.86037013690369755E-08 , -4.47806896193619153E-09 )
( 6.25246386953765713E-09 , -2.94679375058033415E-08 )
x=3,y=0,z=2,t=1
( 1.23001079085139407E-08 , 1.02193049356769400E-08 )
( 7.31382934958800239E-09 , 3.00712581504609982E-09 )
( -3.06810129462263808E-08 , -2.46266666353417506E-08 )
( 1.81772291232245911E-08 , -4.12874243970320435E-10 )
( -3.01764946205874341E-08 , 3.13242956271896167E-08 )
( 2.83069072043979772E-08 , -1.89475204365880825E-08 )
( -2.61612124204990973E-08 , 9.53071436233663970E-09 )
( -1.45567399457424467E-08 , -2.74893528087990747E-09 )
( -1.11073659249697378E-08 , 5.03483051962437265E-09 )
( 6.62758137741492650E-09 , -1.89812338800315488E-08 )
( -2.68988615435152642E-08 , -6.14349315023840340E-09 )
( 2.87928037032959281E-08 , -4.61990654290601122E-08 )
x=0,y=1,z=2,t=1
( -1.83983880323862667E-08 , 1.32933031769033697E-09 )
( -3.45989786627131489E-09 , -5.63097812468329090E-09 )
( 1.64670496879245151E-08 , -7.06745000303331022E-09 )
( 7.75326255776489677E-09 , 1.20885183276572373E-08 )
( 2.78290725902309562E-09 , 1.07189185307579505E-08 )
( 1.55705708321547237E-08 , 1.17425285778930985E-08 )
( 1.46831195061124974E-08 , -4.33213450826667450E-09 )
( -2.09564207445756243E-08 , -3.35304285894187229E-08 )
( -2.43343224158879772E-08 , -3.25118415905116389E-08 )
( -2.28148927854245235E-08 , 9.98338895626445702E-09 )
( -1.21931212272616687E-08 , -1.59788389893949906E-08 )
( -1.00134875476097847E-08 , 1.51619457120750283E-08 )
x=1,y=1,z=2,t=1
( -1.89285377616514355E-08 , 1.75186867625988489E-08 )
( 1.79590717759907405E-08 , 1.24773759136094890E-08 )
( 7.39587101881942841E-09 , -2.20539289039675013E-08 )
( -2.45377951500702751E-09 , -2.31205383346349083E-08 )
( -7.85404407137657085E-10 , -7.87639397038807761E-09 )
( 2.85953691791609389E-08 , -3.10606583321879307E-09 )
( 1.54411520396753090E-08 , -1.08766341898581283E-08 )
( 2.80354995525348640E-08 , -6.35945005315726114E-09 )
( 1.74401099786605547E-08 , 1.10567395308660583E-08 )
( 4.65076485086065470E-08 , -1.65548828733112052E-08 )
( -1.55518430838936227E-08 , -1.16241737796379628E-08 )
( -3.95227829426833546E-08 , -1.28058138437673248E-08 )
x=2,y=1,z=2,t=1
( -9.60314269235660549E-09 , 7.10514274502066200E-10 )
( 2.09410562860568105E-08 , 1.52431467906018684E-08 )
( -2.71922809147873041E-09 , -1.10559331833515063E-08 )
( 7.81332908201960735E-09 , -2.01441956645929113E-09 )
( 2.03836646792355065E-08 , 1.09118851118319188E-08 )
( -8.38412802011372239E-09 , -8.28829023712731295E-09 )
( -2.27137495247928152E-08 , 1.40981488054646523E-08 )
( -5.37150343159480100E-09 , -2.44878002327599751E-08 )
( 1.09857432894780583E-08 , -1.39480946530150847E-08 )
( -4.04042370420501269E-09 , 3.74394327578954887E-09 )
( -1.03008823899098636E-08 , -2.55103793817655809E-08 )
( 3.63716136543951446E-08 , 3.74809783019630067E-08 )
x=3,y=1,z=2,t=1
( 2.03290606371895299E-08 , 1.61035856327794207E-08 )
( 4.18010440668657063E-08 , -3.51968019612339661E-09 )
( 5.43942528479930209E-09 , 2.31439606626993005E-08 )
( -4.66989557987917432E-08 , -1.32970722693705853E-08 )
( -3.40707784883731278E-08 , 1.67750096819311042E-08 )
( 2.21185785068640811E-08 , -1.11642365841958170E-08 )
( 1.47093582773770863E-08 , 1.11041449394324157E-09 )
( 7.91794717989837610E-09 , 2.53568472571725444E-09 )
( 1.66654165996772485E-08 , -4.40367027795046320E-08 )
( 2.30420852392149019E-08 , -9.58635874055240460E-09 )
( -1.82747782615977351E-09 , -2.28309688941781344E-09 )
( -1.63044974646373370E-08 , -1.95535190679951197E-08 )
x=0,y=2,z=2,t=1
( -1.93507317299692114E-09 , 2.43816657237169297E-08 )
( -1.58336862239986708E-08 , -1.57991072038202898E-08 )
( 9.38883798957542676E-09 , -1.54148178266254459E-08 )
( -1.02751742299029848E-08 , 4.61810940927682117E-09 )
( -1.77672773143983361E-08 , -9.07283490736489843E-09 )
( -2.23703424120483168E-08 , -1.30505794295577313E-09 )
( -3.57578347686427909E-09 , 2.58131273039763202E-08 )
( 6.20355884533836873E-09 , -3.56843819534726123E-08 )
( 5.96700981671171230E-09 , -3.93408824678345114E-08 )
( 1.49033459603972514E-08 , -1.07054613623213031E-08 )
( -1.91650194757552646E-08 , 4.08187983469584114E-08 )
( -1.63460210967999076E-08 , -3.15428864030118078E-08 )
x=1,y=2,z=2,t=1
( 2.06255992659382808E-09 , -1.03359863831602402E-09 )
( -1.01652104803014709E-08 , -1.63410436965899078E-08 )
( -1.14014058795336220E-08 , 2.34342284950329607E-09 )
( 2.23317533185963339E-08 , -1.63804144655471465E-08 )
( -1.65848964997909460E-08 , 3.22982534673907822E-08 )
( 3.24626347286555467E-08 , -3.97358428696384122E-08 )
( 6.62579621536230284E-10 , 2.04145693390380656E-08 )
( 5.74253527139534215E-09 , -3.12450625261383130E-08 )
( 1.84502082093126971E-08 , 3.24889475500271907E-08 )
( 7.61610434794601080E-09 , 8.13020075150297160E-09 )
( -8.37227015283809279E-09 , 3.25655915420393072E-09 )
( 5.74117934096823825E-09 , 1.93705137286040320E-08 )
x=2,y=2,z=2,t=1
( -4.09757504954172116E-10 , -9.48797161755475406E-09 )
( 3.61709470167103617E-09 , -1.36784532626465839E-08 )
( 3.22269403360465397E-08 , -2.23924312989935360E-08 )
( 3.26907599236049348E-08 , 1.09808556112810258E-08 )
( -3.33904077292277213E-08 , 3.31268054819040331E-08 )
( 5.48073847359421334E-08 , -9.26003981274505758E-09 )
( -1.69849577483849383E-08 , -3.56885063311028704E-09 )
( -1.93755855495899702E-08 , -2.50036759300863797E-08 )
( 8.95030075860627147E-09 , -2.51937048721827273E-09 )
( -1.77133563331513647E-08 , 2.20398059597763759E-08 )
( -2.73669678493764084E-09 , -2.08161248087511136E-08 )
( 2.37718658974027700E-08 , 2.36263988518188195E-09 )
x=3,y=2,z=2,t=1
( 7.13523670658767803E-09 , 4.74563635069807658E-09 )
( -1.65709974902264714E-08 , -2.86456565443665553E-08 )
( 3.89311932800029501E-09 , 4.42529446635096153E-08 )
( -1.38457004595630665E-08 , -1.06595470054965444E-08 )
( 9.89855437929816742E-09 , -1.06509120578326094E-08 )
( 3.09213564121918255E-08 , 3.96170633786901205E-08 )
( -2.52686796041112762E-08 , 2.53255904916489580E-08 )
( -2.18182219188045617E-08 , -5.06047570069750921E-08 )
( 3.34516338784027160E-11 , 7.25664694467956853E-09 )
( -2.57663852987092204E-08 , 7.14385916944451968E-11 )
( -3.38320503413902676E-08 , 3.50650342801623554E-08 )
( 2.83280967263033178E-08 , -3.53038534035931379E-09 )
x=0,y=3,z=2,t=1
( 1.23581047542780772E-08 , 2.42747813966424611E-09 )
( 3.11978184675454322E-08 , -2.59574709072343430E-09 )
( 1.77919894091405622E-08 , 9.51638133585693101E-09 )
( -4.81793416726170814E-08 , 6.95921745768338158E-09 )
( 3.63060846104149234E-08 , 4.98870443074505361E-09 )
( 2.04637566864900799E-08 , 2.93150025445866172E-08 )
( 1.76707840506162046E-08 , -1.93914607042639003E-09 )
( -1.61287497479305865E-08 , -3.04982883837322348E-08 )
( 1.13801906544155285E-08 , 3.44663187921965582E-08 )
( 2.85080524579782039E-08 , -6.56627624858290949E-08 )
( 2.46986085351747150E-08 , 1.67627178438219695E-08 )
( 6.23824737429880167E-08 , -5.03397706642306051E-09 )
x=1,y=3,z=2,t=1
( 2.67718871844154940E-08 , 1.58241433170023444E-08 )
( -9.29981617800978875E-09 , -1.07613241947169863E-08 )
( -2.47949310146914217E-08 , 6.61327081513532537E-10 )
( 2.81641526849981075E-08 , 1.68222610320250821E-08 )
( 3.72965045538477164E-09 , 5.25988517307285760E-10 )
( 2.73789667182386054E-08 , -2.84577962452924071E-09 )
( 1.57919211868017144E-09 , 3.83610729709057239E-10 )
( -2.25189493486027043E-08 , -1.27597422279174949E-08 )
( 3.87108983723495382E-08 , 8.85066712545152265E-09 )
( -6.69716137787598267E-08 , -4.19266879457306473E-08 )
( -4.85881784158521442E-08 , -6.82639813926793679E-10 )
( 4.56685062057275275E-09 , -3.14044679672755817E-09 )
x=2,y=3,z=2,t=1
( 4.44136220949703351E-08 , 2.01439256044408260E-08 )
( 1.77086379119002392E-08 , -3.09788476507046347E-09 )
( 3.88163940998738945E-08 , -9.69381058489461974E-09 )
( -3.30304664820890153E-08 , 1.20985794001469234E-08 )
( -2.36037078538988772E-09 , 4.22221313486352766E-09 )
( -2.90856223479451058E-08 , 2.71758300487516596E-08 )
( -6.89881249760066425E-09 , 3.12289448504773637E-10 )
( 4.21602052634659280E-09 , -1.24602457358279792E-08 )
( 1.76158146395393731E-08 , -3.16087753311342691E-08 )
( 4.91301306755758091E-09 , 2.11943284367380654E-08 )
( -2.52694598712537587E-08 , 2.08754014973871488E-08 )
( 4.08375624348077446E-08 , -4.62835804834043015E-09 )
x=3,y=3,z=2,t=1
( -1.13137661593811136E-08 , 3.04759603331926338E-08 )
( 9.10517145822556047E-09 , 1.34041483856289724E-08 )
