index: 0
( 2.67623003436464628E-08 , -9.26359947631640871E-09 )
( 2.06569876075099995E-08 , -3.15289727826207122E-09 )
( 1.25272834589619614E-08 , -3.94487263730583472E-08 )
( -3.50127897139418361E-08 , 2.20225784254325044E-08 )
( -2.22327994842561658E-09 , 7.63134128542883491E-09 )
( -4.79617815045205001E-08 , 3.07953053073730564E-08 )
( -1.36029425063334963E-08 , -3.23322750945591728E-09 )
index: 77
( -1.80154615473396484E-08 , 3.90954189924982708E-08 )
( -7.83831362093842730E-09 , 1.46877142073207987E-08 )
( -3.02528070661303910E-08 , -1.52922565611994734E-08 )
( -1.37744881111449682E-08 , 5.50668134094558038E-09 )
( 2.59808891290656863E-08 , 2.36986457014794825E-08 )
( 3.25148040085625575E-08 , 3.53080160612647940E-08 )
( 2.09218063990497397E-08 , -2.34909539314914593E-08 )
( 1.75151683563950308E-08 , -5.75055019091678385E-08 )
( -7.05437600280165040E-08 , 3.05383471724479076E-09 )
( -1.20793252393581200E-08 , 6.25736725841110316E-09 )
( 1.17647254818949387E-08 , -1.66431636938301986E-08 )
( -2.00315156908775344E-08 , -2.72565521882337462E-08 )
index: 78
( -3.39821412195739701E-08 , -6.88126647341773686E-08 )
( 2.92742631229791477E-08 , -3.90780792969022629E-09 )
( 3.08664478708583364E-09 , 2.40024363489942954E-08 )
( 4.48120413721320415E-08 , -3.91381731731771517E-08 )
( -7.51948692542301304E-09 , -6.89108208045867528E-09 )
( 2.78355353875674814E-08 , -1.26000892905465852E-08 )
( -4.84795700127017189E-08 , 3.32875282989619812E-08 )
( -2.30905009788732856E-08 , 4.22053068715327976E-08 )
( 4.95539695077077121E-08 , 1.80843672985019474E-08 )
( -5.17813151383571311E-08 , -1.38754371366105793E-08 )
( -4.78147788934888832E-09 , -3.34347521319335689E-08 )
( -2.42415472055734843E-08 , -1.76047172938164861E-08 )
index: 79
( 9.96811006021392677E-09 , -1.26274631636596726E-08 )
( -4.44851423476558620E-08 , 3.67131155265824231E-08 )
( -5.48657224446010167E-09 , -1.92174312962246214E-08 )
( 2.18522740960556777E-08 , 5.34696654921739856E-09 )
( -1.78463667088232569E-08 , -1.49075024259034822E-08 )
( -5.19023917071053934E-08 , 3.37915864276878688E-08 )
( -2.61935594587297553E-08 , -3.16342352094895544E-08 )
( 2.21489411483502898E-09 , -3.21154198913623748E-08 )
( 1.59493558225135041E-08 , -3.17431970622460244E-08 )
( -4.41684029550320349E-08 , 4.48368434421955281E-09 )
( -1.70699146988064852E-08 , 7.78032448484634572E-09 )
( -1.40654150246300824E-08 , -5.53319034479400078E-10 )
index: 80
( -5.85071741832189820E-08 , -1.23920301399637067E-08 )
( 6.02538067199005719E-09 , 1.49207723689421592E-08 )
( -1.18041140106651334E-08 , 5.51911980766031298E-08 )
( -6.26346152048166225E-09 , -3.57939483112995894E-08 )
( -4.20319249225803032E-08 , -7.79082249015045282E-08 )
( 2.80826261691252957E-08 , -3.15549869961550589E-08 )
( -7.04981043047008795E-08 , -1.02498951990406301E-07 )
( 3.39467829070158331E-11 , -2.05820409327386176E-09 )
( 3.29546482432289253E-08 , -1.94520592816133683E-08 )
( 8.46814347999311442E-09 , 4.28079499017523697E-08 )
( 3.57989079144249617E-08 , 2.26573215709663697E-08 )
( -5.06073277577236721E-08 , -5.33245950847920704E-08 )
index: 81
( 2.21544919815059876E-08 , 1.26354918719336642E-08 )
( -4.22505368379659591E-08 , -2.86631447600221821E-08 )
( 3.06614684028355316E-09 , -6.68709558588864844E-08 )
( 1.92212251351525037E-08 , 3.25871494549001135E-08 )
( -1.93581618260481316E-08 , 4.35783410819096818E-08 )
( 4.99743280014751675E-09 , -4.75902306592936120E-08 )
( -2.60643388239198827E-08 , 1.91227018259132983E-10 )
( 1.69579301525326968E-08 , 4.97676412308554291E-08 )
( 1.14801591062843495E-08 , -1.23539567054622214E-09 )
( 4.06865258942577304E-09 , -5.91232086932811541E-08 )
( 4.05172933557075576E-08 , -4.42095643395924725E-08 )
( 1.96009261406181473E-08 , 9.44144920363367131E-09 )
index: 82
( -1.34839436289091307E-08 , 3.45245727940767607E-08 )
( 2.06313592084393101E-08 , 2.92002446264402165E-09 )
( -3.87414265460922718E-08 , 6.83839326038826407E-08 )
( -6.12351181511697418E-08 , -3.27023717550254357E-08 )
( 1.15528053997711838E-08 , 6.41299962279045025E-08 )
( 3.23124716679545184E-09 , -2.41468672624639468E-08 )
( -3.57433222150212538E-08 , -3.59793121589961386E-09 )
( 9.09012184196742109E-08 , 1.86378943159671424E-08 )
( 2.27920805371665888E-08 , -2.54435595734541045E-08 )
( -4.48570319905340622E-08 , 3.78274611645222169E-08 )
( -3.09190490729170624E-10 , -1.75719549527094299E-09 )
( 6.06113810923245381E-09 , 2.77214197230896255E-08 )
index: 83
( 2.60095650421050711E-09 , -1.28810747328454995E-08 )
( 8.80257175748535038E-09 , -1.00935423031882409E-08 )
( 1.29065870740604797E-08 , -1.75854479652770809E-08 )
( -3.57774561050272181E-08 , -2.04536849571566909E-08 )
( -1.07749235773645129E-08 , -4.22021589472914069E-08 )
( 1.84802139578598059E-08 , 4.03709000811728739E-08 )
( 3.83828698049236191E-08 , -2.10799078538895542E-08 )
( 2.55119449672964378E-08 , -4.93736353791909107E-08 )
( -3.66751646398233983E-08 , 3.41905767878449736E-08 )
( 1.86459148503266409E-08 , -1.03764347536284660E-08 )
( -2.00545419434542273E-09 , -4.03835024722559865E-08 )
( -1.07933195213575027E-08 , -1.22447432741806117E-08 )
index: 84
( 2.01486536845419476E-08 , -3.02566356535117636E-09 )
( 3.23409642483984932E-08 , -3.60419772083962393E-08 )
( 1.21591799694745251E-08 , -3.18741918187135945E-09 )
( -1.24115541673071313E-08 , -1.49228630238957987E-08 )
( 7.59743607155322583E-09 , -5.88619552376545488E-09 )
( 1.50291394684113736E-08 , -1.20373356007804300E-08 )
( 8.98037893600285255E-10 , 1.75104410792326705E-08 )
( 7.42752463559580959E-09 , 5.51872001031063236E-08 )
( 1.64376470101909194E-08 , -1.09668857547234104E-08 )
( 3.46210791628733166E-08 , 2.45792964833783993E-08 )
( 9.98225497778797531E-09 , -2.47110123761542054E-08 )
( -4.33324228835739182E-08 , -3.84382333276617995E-08 )
index: 85
( 3.83509985498936204E-10 , -2.40481767171626674E-09 )
( 4.80443064017012012E-08 , -1.85925275574034689E-08 )
( 7.11898602354383954E-09 , -4.46384290690265679E-08 )
( 4.19773892109022976E-08 , 2.36588883595907790E-08 )
( 5.13945368199146405E-08 , -2.85870291842514994E-08 )
( -1.57833381593795507E-08 , -1.02540052495457517E-08 )
( 3.39139919376456556E-09 , -1.82965348106327241E-08 )
( -4.65765336955704009E-09 , 1.87249735043435787E-08 )
( 2.12161748791166548E-08 , 2.42420810700243815E-08 )
( 3.06551656649779012E-08 , -6.34391827403748811E-09 )
( 3.46193949962335529E-08 , -2.86207652239227117E-08 )
( 3.93156967779700251E-08 , 3.78536535993126392E-09 )
index: 86
( -6.94834340523371883E-09 , -1.35560046290689967E-08 )
( 5.22470835600064375E-10 , -1.20596113942169838E-08 )
( 1.64155978375670134E-08 , 1.86781267871868839E-08 )
( 1.91128613026068309E-08 , -2.65583459496064586E-09 )
( -4.45877621349312489E-08 , 3.40640863753945607E-08 )
( -2.62157068113734229E-08 , 1.22271731559247199E-08 )
( 2.70755114934964432E-08 , 2.36942203168864052E-08 )
( 2.95771678866508266E-09 , -6.21284793149940113E-09 )
( -1.61923218847835812E-08 , 2.86771310950660725E-09 )
( 4.32304624744800297E-08 , -2.25199555871696328E-08 )
( -2.07584243873977670E-08 , 1.15515054808773868E-08 )
( 5.01762018107893670E-08 , 3.13730099036802661E-08 )
index: 87
( -3.44672690701666045E-09 , 7.73479723966049563E-09 )
( -4.48042893150285780E-08 , 1.43266424656635756E-09 )
( 3.68104793434602007E-10 , -1.05894815809365584E-08 )
( -5.43780978776137087E-09 , 2.63359896715410794E-08 )
( 3.53514757049431034E-08 , -7.99384645577002666E-09 )
( -3.02353502498794888E-08 , -2.90369883915437493E-09 )
( -2.32808797382047906E-08 , 6.67185821323607060E-09 )
( -3.34749436583391251E-09 , 1.47272787148510101E-08 )
( -1.06730495761622644E-08 , -1.64376410888751034E-08 )
( 1.67317968554527178E-08 , -7.28749246739935771E-08 )
( -2.51215690706605702E-08 , -7.25068214632744080E-09 )
( -2.03947179635448545E-08 , -1.13765129449951265E-08 )
index: 88
( 2.85407560796792170E-08 , -2.95448350245071955E-08 )
( -7.89212817037385796E-10 , 2.68655801842271106E-10 )
( 1.64366808745907017E-08 , -1.69068432363116474E-08 )
( 4.30697348707282993E-08 , -7.42950212272401161E-09 )
( -3.54394597397563383E-08 , -5.88348011032392904E-08 )
( -2.81885656885660121E-08 , -2.34922350961066197E-08 )
( -1.69851112246180252E-08 , 7.81885674138117695E-09 )
( 8.18657442635328191E-09 , -9.35887096756806454E-09 )
( -3.59949922264756028E-08 , 6.97601473371787903E-09 )
( -1.14150679776216478E-08 , -8.83304839408675145E-09 )
( -1.61595745990591785E-09 , -2.00996250013704539E-08 )
( -9.95616762231574187E-09 , -2.94387676851038968E-08 )
index: 89
( 2.15784902662340263E-08 , -2.58818242419691524E-08 )
( -2.10019453149374417E-08 , 7.24500473899183447E-09 )
( 2.29527691087191169E-09 , -3.42082864959556010E-08 )
( -2.61894469783903770E-08 , 3.57109498616364917E-08 )
( 3.36034895539407807E-08 , 1.42353278816549820E-08 )
( 1.32697470824502676E-08 , 4.09754573816548197E-09 )
( 2.92478652158228087E-08 , 6.01307142894732375E-08 )
( -9.60123619430505034E-09 , -3.41274614950085655E-08 )
( -3.47612452227233345E-08 , -4.93502395663347273E-08 )
( -5.31235162451544077E-09 , -1.00424168687462085E-08 )
( 2.74875949527712405E-08 , -3.61075942195826948E-08 )
( 3.55397196483662654E-08 , -2.87504045265524853E-08 )
index: 90
( 3.96875192819905758E-08 , -1.98383136288434135E-08 )
( 1.68680503218151553E-08 , -2.02987614116598870E-08 )
( -2.67170076588860045E-08 , -2.10108651053784213E-09 )
( -1.11169924078906914E-08 , 2.87876962611759936E-08 )
( -2.52246136433508536E-08 , -9.69340552327493947E-08 )
( 3.74081226504638433E-08 , -2.05023073577993058E-08 )
( 1.28915689726168332E-08 , -1.41650990981380280E-09 )
( 3.39961817161527352E-08 , 3.16282749338731721E-08 )
( 3.81628363462484437E-08 , -5.60836585501223357E-09 )
( -2.37110715222167454E-08 , 2.57677246678633080E-08 )
( -1.98297575767217628E-08 , 3.56955912480698356E-09 )
( 2.64489331857312066E-08 , -3.05165599851113180E-08 )
index: 91
( -3.24163659514542800E-08 , 2.08746599177698735E-08 )
( -4.47357854699348307E-08 , -1.26428542884436443E-08 )
( -4.28148721072792130E-08 , -4.57410744462363585E-09 )
( -4.51429396105807417E-08 , -4.25084457176673907E-08 )
( 2.65751935643529528E-08 , 4.98455669423608235E-08 )
( 4.46673751931943213E-09 , -1.93895745756324671E-08 )
( -2.89970713221631393E-08 , 5.18283764328726209E-08 )
( 9.74521511972100455E-09 , 1.48030166020973749E-08 )
( 2.18429112284723216E-08 , 6.28266615019908586E-08 )
( 3.49253835203933024E-08 , -2.82844172522351563E-08 )
( -3.87094122785956132E-08 , 2.63718027051540279E-08 )
( 1.18808363287590430E-08 , 2.44135282375826943E-08 )
index: 92
( -1.54430664664295012E-08 , 1.67567519530881285E-08 )
( 3.21305483186668773E-10 , -3.26607530118225164E-08 )
( -3.93476525985229609E-08 , -7.24059967962671314E-08 )
( 4.31328944976511984E-08 , -3.67352855399569010E-08 )
( -2.43974082714839041E-08 , 6.58997008537933536E-08 )
( -3.53331242362176459E-08 , -2.50160552389193556E-08 )
( 4.55695540535938927E-08 , 2.43912766808243292E-08 )
( -2.10880574842686594E-08 , 3.21518470504394056E-08 )
( 1.11813092591523162E-08 , 2.17774053847509161E-09 )
( 1.05115570640219823E-09 , -5.10781574903293336E-09 )
( 1.06452236736604225E-09 , -2.09716554571627101E-09 )
( -7.34574865907752489E-09 , 1.78913262686557155E-08 )
index: 93
( 1.82594444190070034E-08 , -5.44440336297934659E-09 )
( -1.10468253221417574E-08 , -2.93958223874709073E-08 )
( -3.74955034116207470E-08 , -8.80391504617221858E-08 )
( 1.15371851081848897E-08 , -1.67056418914906880E-08 )
( -9.98372559310923194E-09 , -7.98082854788163469E-09 )
( -5.37018273954272807E-08 , -1.62198608207744203E-08 )
( -2.60732764989546175E-08 , -4.23610971441437085E-09 )
( 9.25376912160728989E-09 , 2.26437015111688043E-08 )
( 4.41796353665807605E-08 , -1.52341140604024018E-08 )
( -3.77905255109979916E-08 , -2.73869586863062805E-08 )
( -1.43542747501005005E-08 , 5.11631796376680091E-08 )
( 1.56014094155959578E-08 , 2.03030196006844088E-09 )
index: 94
( -2.50266179731512662E-08 , -5.29733962297872349E-09 )
( 2.29708063343212163E-08 , 5.41302293775674434E-10 )
( -2.43349509358720919E-08 , 9.13273408650771416E-09 )
( 2.09894889590153916E-08 , -1.82989346087430208E-09 )
( 3.52648399403189920E-08 , 5.31284884689703868E-10 )
( -3.76052808581368294E-08 , 2.00889078425974217E-08 )
( -1.19918491421537682E-08 , -1.54357931849715381E-08 )
( 2.18834905088735939E-08 , -4.28898513542523638E-08 )
( 7.80299719861571612E-10 , -3.87294748392799896E-09 )
( -1.15062204046115796E-08 , -4.10464850421072071E-08 )
( 9.04750136503315073E-09 , 5.14858314030136831E-09 )
( 4.59178210027674556E-09 , -4.02577753530550519E-08 )
index: 95
( -6.24244958790088043E-09 , -2.14343104950137089E-08 )
( -6.03771412745367195E-09 , -4.67864615283819162E-08 )
( -2.33203828768036894E-08 , -2.37147767759078709E-08 )
( -8.45164818873542683E-09 , 5.70432183395108760E-08 )
( -2.72937161766227823E-08 , -6.38748656585724008E-09 )
( 2.76329593462842281E-08 , 3.98351786308778612E-09 )
( -2.87831057879712167E-08 , 2.29196874108568703E-08 )
( -1.90386278918419790E-08 , -1.39033941752068894E-08 )
( 3.59114263030606394E-08 , -2.76716334336234296E-08 )
( -1.11875328473046996E-08 , -1.97161180645058575E-08 )
( -4.57329927977106761E-08 , -9.95209211030028124E-09 )
( 8.27427388861407705E-09 , 2.93312689522932212E-08 )
index: 96
( 1.95824189992939591E-08 , 5.96226030043580852E-10 )
( 8.06116545478619522E-09 , 4.16821328886763341E-08 )
( -1.96402038655176722E-09 , -2.13987951056649244E-08 )
( 3.49782079011930483E-08 , 6.08974145879144404E-09 )
( 5.75117005903386095E-08 , 1.89795708547533453E-08 )
( -1.16013188242868250E-08 , 5.22535806040045811E-08 )
( -5.80570065238663697E-08 , 1.64226215158682103E-08 )
( 2.17319926957481014E-08 , -1.84706557287372321E-08 )
( 2.12459636425379057E-09 , 1.83560980381479590E-08 )
( 3.84183386719814876E-08 , 2.51414345731386028E-08 )
( 2.66381330451050663E-08 , 1.35862790375548696E-08 )
( 1.08290943753420760E-08 , 1.34720494399152107E-08 )
index: 97
( 1.05703841712953055E-08 , 2.40507245705304562E-08 )
( 4.85189772672771918E-08 , 1.49917134585816762E-09 )
( 3.02316760116586657E-08 , -1.00653224585171434E-08 )
( -2.64040567745680749E-08 , -8.19768577755312806E-09 )
( 1.85176082402826122E-08 , 1.65838465433425805E-08 )
( 1.16410738147452275E-08 , 1.84340464088433016E-11 )
( -8.83284626791538480E-10 , -6.99748056217520514E-09 )
( -2.01285728112199611E-08 , -5.30934238738232860E-08 )
( -5.29617219676120661E-08 , 2.80157870953142013E-08 )
( 8.51556998305236977E-10 , -4.41520273196156892E-08 )
( -2.18683150258089670E-08 , -2.35038019136015074E-08 )
( -2.18052624788419458E-09 , 2.62529483901131836E-09 )
index: 98
( -5.60241916746907672E-09 , 7.14732611038486709E-09 )
( 1.80017766601075784E-08 , -5.35226732661119776E-08 )
( -4.97617168475664602E-08 , -1.35402471408843466E-08 )
( 5.97301485226252977E-08 , 2.10713692769287920E-08 )
( -1.47241637625103244E-08 , 1.32191463978327284E-08 )
( -2.06917525191548492E-08 , -3.32405496353662345E-08 )
( -3.34869473734826282E-08 , 1.58841564491174806E-08 )
( 1.10524742296873708E-08 , -4.85743716087920049E-08 )
( -5.05811633868877618E-09 , -3.29456677419122930E-08 )
( 3.08965144732967712E-08 , 1.51898327917369408E-08 )
( -3.13245646364191223E-08 , -3.85930317985494036E-08 )
( -1.91106643063026088E-09 , 2.72673541329619205E-08 )
index: 99
( -6.14772715293299790E-08 , -2.12116224205152343E-08 )
( 5.59010692297500480E-08 , -1.57415021006310641E-08 )
( -2.57978006656316661E-08 , 7.55343168699773837E-09 )
( -1.21108967381220498E-08 , -3.40597261332025688E-09 )
( -1.76801753052079769E-09 , -3.75069984912410581E-08 )
( 6.11906370754500572E-08 , -4.90692712175512386E-08 )
( -2.66058385791035202E-08 , -2.72649493418044624E-08 )
( 3.63944696347212361E-08 , 2.84391616923011035E-08 )
( 3.17530823537960134E-08 , -2.01350770463583409E-08 )
( -3.18995927125075154E-09 , -2.72887466942858172E-08 )
( -1.63962177084944781E-08 , -2.84113911046148268E-08 )
( -2.99452065377076130E-08 , -1.34589690120975876E-08 )
index: 100
( -4.52143791798509214E-09 , -5.13929676918926509E-09 )
( 6.71081772669587268E-08 , 3.37354942727942756E-08 )
( -4.51680120154592066E-09 , -5.91917807232706680E-08 )
( -2.08147846888623644E-08 , -1.70095477246980038E-09 )
( 2.62938416224593362E-08 , 1.46182484497957621E-08 )
( -2.41665437029086871E-09 , -2.54852186425062306E-08 )
( 2.08242142226157637E-09 , 9.14395825569579343E-09 )
( -5.76646065148872054E-09 , -5.41816293336655207E-08 )
( -6.42201421684494829E-10 , -3.71021249567607850E-09 )
( -3.18854736590612411E-08 , 7.45205778487290615E-09 )
( 5.80160670760189303E-08 , 4.96688403578151900E-09 )
( -1.57692803633657064E-08 , 5.57991634321292680E-08 )
index: 101
( 2.21107715109458298E-09 , -1.26840223625281923E-08 )
( -3.77984534304737583E-09 , 1.03304633914684817E-08 )
( -5.54611073504764393E-08 , 2.15534191601426818E-08 )
( -3.00670859443423995E-08 , -1.97518534058591619E-08 )
( 2.98430013589873877E-09 , 4.97597982764593236E-09 )
( 4.71180962029610614E-08 , 4.45030844924792676E-08 )
( 1.84620608248704586E-08 , 4.41510285316553486E-08 )
( -2.71974573830966325E-08 , -2.45843000538911511E-08 )
( 2.93831802035551862E-09 , -3.02678808423885381E-08 )
( 3.09423075642651280E-08 , 3.55308711449720820E-08 )
( 2.48445095082865789E-09 , 6.91287812305316992E-08 )
( -1.27309861560133199E-08 , 4.06293920690714326E-08 )
index: 102
( 3.10239507460243653E-08 , -1.23445694378932306E-08 )
( -6.53456367766400870E-08 , 1.13959786162674826E-08 )
( 2.39091582765384795E-08 , 2.63423155985486437E-09 )
( 2.24490036623929358E-08 , 2.15364015091676120E-08 )
( -2.61625338079932624E-08 , 1.31380267106349240E-08 )
( 3.94451082935700206E-08 , 4.08074769684712360E-08 )
( 3.74832182443474875E-08 , -5.00646356500558173E-08 )
( -3.28614357856678143E-08 , 3.38783520930095186E-08 )
( 4.11309457254836914E-09 , -1.69069253919374009E-08 )
( 8.08446078694274834E-09 , -4.46548014050903352E-08 )
( -1.75113964721835863E-08 , 1.96719699774441043E-08 )
( -3.29920075763279944E-08 , 4.78802210319640359E-08 )
index: 103
( 6.53284136992594175E-09 , -2.70176240735343084E-08 )
( 3.09140649772798158E-08 , 1.07426008961857403E-08 )
( -9.76931809560609283E-09 , -3.57384766191755109E-08 )
( -7.54849590622107988E-09 , 1.72788758173809892E-08 )
( 6.58427031475661731E-09 , 3.90293136132553102E-09 )
( -1.07365235936357377E-08 , -1.68124159658617521E-08 )
( -4.58127212365733459E-08 , -3.08992418371601016E-08 )
( -7.50168507211999440E-08 , -3.44272024535965585E-08 )
( 1.79441344790277653E-08 , 2.18097650346973871E-08 )
( 4.69345136646520994E-08 , 9.17345318151759652E-09 )
( 1.28480247960683592E-08 , -7.22540298934066071E-09 )
( -1.22707427127132368E-08 , -1.71935977855682617E-08 )
index: 104
( 2.47807576339567973E-08 , -4.19146224368925867E-08 )
( 8.40198448732004392E-09 , 3.32988071515291921E-08 )
( -4.63236913113743299E-08 , -1.97569642820248124E-08 )
( -2.34867719585559920E-08 , 1.79870268760562128E-08 )
( -4.34889966915190533E-08 , 6.76794533003676328E-09 )
( -4.61286435535803788E-09 , 1.40518316393815825E-08 )
( 2.24411031077446542E-08 , -3.41317852494854732E-08 )
( -5.70178591930477748E-08 , 4.41459074201092874E-08 )
( -1.67494600162164038E-08 , -3.30818517553701190E-08 )
( 3.51020301144701520E-08 , 1.07724865676171943E-09 )
( -1.49016162117902785E-08 , -2.71079931323114281E-08 )
( 4.52165050827204351E-08 , -1.77914240820420758E-08 )
index: 105
( -2.93536225762604274E-08 , -1.81326764793122580E-08 )
( -3.13945070774114487E-08 , -3.00064235206559822E-08 )
( -1.52247874198391005E-08 , 1.04663877605925453E-08 )
( 2.61360508859056013E-08 , 5.73918389019439525E-08 )
( 4.05485974714765464E-08 , 5.29853962955079625E-09 )
( 3.46704113001099083E-08 , 6.46724858655732518E-08 )
( -1.46099925438708447E-08 , -4.48007941834902815E-09 )
( 1.96303905038785753E-08 , -5.64841856487177726E-08 )
( -2.71431426757945622E-09 , 5.40698489752133562E-08 )
( 4.42247171795307836E-08 , -2.51546788474867874E-08 )
( 1.68983826385847758E-09 , -3.20335743804745117E-08 )
( -4.49577497641310657E-09 , -3.89002885216380508E-08 )
index: 106
( 5.06236197341458603E-09 , 1.90955329138632975E-09 )
( 1.63322576558527169E-08 , -5.71767609706542421E-09 )
( 7.86449291777768311E-09 , 1.48607448420765035E-08 )
( 2.00772133288543215E-08 , 2.82041958114376697E-08 )
( -2.44850352750874775E-08 , 3.34263538170133396E-09 )
( 2.58789413526464221E-08 , 1.94738923231781003E-08 )
( 2.79752068169243375E-08 , 9.73302082078088320E-10 )
( -1.33796673234654393E-08 , 3.88087127003595189E-09 )
( 5.87728131769284633E-08 , -4.97497623621185516E-09 )
( 2.05756453952618842E-08 , 9.70648582240203659E-09 )
( 5.30029667487340100E-09 , -9.77269254049404999E-09 )
( 6.48380789542014811E-08 , -5.52640256325510056E-08 )
index: 107
( 1.45681718734839003E-08 , -1.72552324873684435E-08 )
( -1.83216157138921097E-08 , 2.29572283646577141E-08 )
( -2.42443478537516093E-08 , -6.72715684113958719E-08 )
( -1.49613538008830792E-08 , 1.89506999570043155E-09 )
( 1.55914037077006297E-08 , 9.29049492967234309E-09 )
( 5.49042383070952258E-08 , -1.54473712728367190E-08 )
( -5.50580985148385241E-08 , -2.32859972396936149E-08 )
( 1.04777413805334523E-08 , 8.36928087121076682E-09 )
( -2.64583334951819127E-09 , 1.28971579476280459E-08 )
( 1.34878454543661663E-08 , 3.59575494659406369E-08 )
( 1.30373792504320452E-09 , -2.93289805830687457E-08 )
( -3.94187942936166863E-09 , -3.72095073523167687E-08 )
index: 108
( -1.23245802208106215E-08 , 1.12281218684968219E-08 )
( 4.39153247256196190E-08 , -1.28677931833898792E-08 )
( 2.28609509395726890E-09 , -6.32407713948621333E-09 )
( -7.87073885362599760E-09 , -2.22640069258398061E-08 )
( 1.63479079084419644E-08 , -1.41650904764146444E-08 )
( 7.95396331799886399E-09 , -6.38741269847489774E-08 )
( -4.00999278321763483E-08 , 8.60597110242410588E-09 )
( -3.37148220014255141E-08 , -2.70512751671784165E-08 )
( 1.21484279504056996E-08 , 7.14279035266094640E-08 )
( 3.63113019083615605E-08 , 6.11326667989927076E-08 )
( -5.16267531967450116E-09 , -3.26909967270043255E-08 )
( -2.42838955409582276E-08 , -4.21174023303268666E-10 )
index: 109
( -4.13928209141080712E-08 , -2.16453950168585296E-08 )
( -7.90414428229323004E-09 , 1.43042525631244534E-08 )
( -3.79771911840130741E-10 , 8.16802717315767098E-09 )
( 8.43821583582085243E-08 , 3.69658125975672004E-08 )
( -7.47270264937378175E-09 , -7.53182821428566962E-09 )
( 1.71150967774277689E-08 , -1.22475967643283907E-09 )
( 1.06884316988576865E-08 , -3.62247846720445157E-08 )
( -2.25969470877458636E-08 , -6.95916183145624496E-08 )
( -4.45427764607808662E-09 , -3.45437846992905279E-08 )
( 1.43800335698497873E-08 , 1.89904941003089754E-08 )
( -2.66886925924379905E-08 , 4.72758123369720061E-09 )
( 3.24056115166010577E-09 , 2.12840657402353190E-08 )
index: 110
( -4.39256400195141735E-08 , 4.21691497898036854E-08 )
( -2.16163663744753511E-08 , -7.63258744213073927E-09 )
( 2.78671134507852637E-08 , 4.19301020627838406E-08 )
( -3.93776459590487925E-08 , 3.86973956247638546E-08 )
( -2.24382189285599764E-08 , 8.31287677166235409E-09 )
( 1.89819077145032947E-08 , -1.59611072159215336E-08 )
( -1.92684867346321651E-08 , 3.18116762737487367E-08 )
( 1.05020881776454840E-08 , 1.85588577991665447E-08 )
( 4.27412302272743841E-08 , -2.91544803788493211E-09 )
( -6.17037895330672980E-09 , -1.86068169191180551E-08 )
( 1.27768827842923016E-08 , -5.25337290212080395E-09 )
( 2.42803679345714044E-08 , 8.83406620362456266E-10 )
index: 111
( -1.58639875700403669E-08 , 4.56035578128434586E-08 )
( -4.63174169464359204E-09 , -1.87749220873636988E-08 )
( -1.60079968171327823E-08 , -2.45083860311776689E-08 )
( 4.97181418735821867E-08 , -1.35347512758327887E-08 )
( 1.43999854508475717E-08 , -5.16090315689830424E-08 )
( 3.29116032517060904E-08 , 1.81896459692130481E-08 )
( -2.18358620916145444E-08 , -1.67425022148257532E-08 )
( -3.97433223545171869E-08 , 7.21870603499067519E-09 )
( -3.58466248490771976E-08 , 2.52645995587183468E-08 )
( -4.66127364475204316E-08 , 2.34671291668339145E-08 )
( 4.39878838418307974E-10 , -2.77240786416687362E-08 )
( 1.03847251591817620E-08 , -3.56705397473636963E-08 )
index: 112
( 2.89405104568465387E-08 , -1.70200453000864527E-08 )
( -2.39147241333185497E-08 , 2.98622355549883667E-08 )
( -2.13227158222060875E-08 , -4.79113281848658176E-08 )
( 3.36100835890993226E-08 , -3.59826321744640715E-08 )
( 3.22595217278158345E-08 , 4.10477631071845801E-08 )
( -1.85352336605868392E-08 , -1.96410242499000027E-08 )
( -1.76764013592069705E-08 , -2.38281288321669246E-08 )
( 7.13956668096977257E-09 , 3.99281056789892560E-08 )
( -1.41843829956910866E-08 , -1.83113487110416052E-08 )
( 2.37288095159256131E-08 , 7.67341428257297871E-09 )
( -9.47387754618989940E-09 , 8.93958117047542402E-09 )
( -4.89574722064976704E-08 , 9.92864220392207112E-09 )
index: 113
( 9.38874687161126324E-09 , -5.31377128721248788E-08 )
( -2.60818082881847324E-08 , 4.95451892839058119E-08 )
( 4.29648406906281447E-10 , -4.39461334606639866E-09 )
( 3.10949755673634106E-09 , -2.44612096794418441E-08 )
( 4.81155314020258497E-08 , 6.01021580567829003E-08 )
( 6.59974787321352627E-09 , -9.14746128311529048E-09 )
( -6.47957803864668978E-08 , 6.15845332034218132E-09 )
( 1.74084232504152905E-08 , -1.14023395387900318E-08 )
( 3.00127858402109040E-08 , -1.11041172811443409E-09 )
( -2.03716631378566045E-08 , -1.33488564817387024E-08 )
( 3.40736238001529660E-09 , 4.09260369713467818E-08 )
( -5.05833423796072454E-08 , -8.16811704575312885E-08 )
index: 114
( 3.70603436249133691E-08 , 8.89577606810120456E-09 )
( 3.37409550702081387E-08 , -6.84876042248049467E-09 )
( -4.21368237370066714E-08 , -1.03634457121832633E-08 )
( -5.46229453832965281E-09 , 2.40687631908735568E-08 )
( 1.81113034057657962E-08 , -1.43981298341458297E-08 )
( -1.98253100621499970E-08 , 7.83983619718369498E-08 )
( 1.53466874051138635E-08 , 6.94926443308064987E-09 )
( 2.99590559307988790E-08 , 6.32385312469044751E-09 )
( 5.09158964417941582E-08 , 2.25062249934686998E-09 )
