x=0,y=0,z=0,t=0
( 7.44338894486418905E-06 , -2.13281452427232369E-05 )
( -2.32117725419669132E-05 , 3.00895134701518277E-06 )
( 1.45513559446709344E-05 , -1.69729832564907364E-05 )
( -8.91444788105485140E-07 , -7.22556190670765155E-08 )
( -4.93032228183143216E-06 , 9.78901811417711550E-06 )
( 9.17782143690198746E-06 , -3.06016834832061881E-06 )
( -2.98630658063203015E-05 , -1.64470074062137583E-05 )
( 4.71270679998574602E-06 , 7.86407753090182521E-06 )
( -2.12945367415521776E-05 , 4.27562668337802287E-06 )
( -1.54425389137842873E-05 , 5.16299721965474517E-06 )
( 1.06879843112078665E-06 , -2.94853398470903630E-05 )
x=0,y=0,z=3,t=1
( 1.72313394841851565E-05 , 4.01565771499367153E-05 )
( -1.31372864866288380E-05 , -4.06001196041872424E-06 )
( 1.80157908872283881E-05 , -2.21046362477505677E-06 )
( -1.95034055369086564E-05 , -2.60142610293376325E-05 )
( 1.81218552431089086E-05 , -3.75464194719867140E-06 )
( 2.13817174481379516E-05 , 6.66286742150154649E-06 )
( -1.14912191898235018E-05 , 5.51249402274530669E-06 )
( -1.42211348314845036E-06 , 1.38183493292341055E-05 )
( -1.27426662834085449E-05 , 3.59119050563017561E-05 )
( -3.88075693698648488E-06 , -1.66773407853709949E-05 )
( 1.16067281290746381E-05 , 1.26455719340313493E-06 )
( -4.71528526647923695E-06 , 1.45564308337325687E-05 )
x=1,y=0,z=3,t=1
( -2.18588182796024731E-06 , -1.23290112067317469E-05 )
( 4.64298469330247177E-06 , 2.51002383479097347E-05 )
( 1.79728886950654507E-05 , 5.67146994810318182E-06 )
( -2.69789862052664666E-06 , 2.77188423609649314E-05 )
( 1.86332345253916972E-05 , -3.22041376323876902E-06 )
( -2.06317363899613849E-05 , 1.78973894411464877E-05 )
( 7.37248350175394181E-06 , -4.53619882833711600E-06 )
( 6.71794852333023827E-06 , 2.06950013136505002E-07 )
( -2.48793366132387546E-05 , 7.69837987208500621E-07 )
( -2.43422581464037402E-05 , -1.17780257328745542E-05 )
( -6.58095951390943234E-06 , -6.86604546730008415E-06 )
( -2.39844484700370663E-05 , -4.30785468197486982E-08 )
x=2,y=0,z=3,t=1
( -8.58982827455315505E-06 , -2.25811204264941038E-05 )
( 8.49143475281410241E-06 , -9.69185865781476159E-06 )
( 1.53278409860282302E-05 , -1.06258323404874717E-05 )
( 8.60317718019679612E-06 , -1.24691650988940342E-05 )
( -1.54390500220133047E-05 , 2.62466077079060268E-05 )
( 8.08892886107448315E-06 , 1.89727457705233544E-06 )
( 2.27949197723487982E-05 , 3.23682797638911500E-06 )
( 1.25127655679132218E-06 , -4.47557207631520458E-06 )
( -1.04595698656678423E-05 , -5.03102042591613100E-06 )
( -3.81743931931714328E-05 , 2.34234609545172312E-05 )
( -1.06443243594191964E-05 , -2.47928280954818304E-05 )
( 3.08855853985127930E-05 , -9.64904160191253982E-06 )
x=3,y=0,z=3,t=1
( -1.24450241607649451E-05 , -7.97136311637469356E-06 )
( -2.63568544690286406E-05 , -1.84950449206581440E-05 )
( 1.36067957990838110E-05 , 3.01219488626521789E-05 )
( -8.45569391819797739E-06 , -1.90785398808743601E-05 )
( 1.87894232293631691E-05 , 1.00931055758681516E-05 )
( 7.34189578865315254E-06 , -3.55240328219851902E-06 )
( -1.42621415276639847E-06 , 6.45939961640939286E-06 )
( -4.32561605573727700E-06 , -1.20243843615292634E-05 )
( 4.68183035883213874E-06 , 4.40654154458407496E-06 )
( 3.91036093040032833E-06 , 2.07115716423504585E-05 )
( 3.06883825654407537E-05 , -2.06881284284488542E-05 )
( -8.06968751154594081E-06 , -9.13067474192840259E-06 )
x=0,y=1,z=3,t=1
( 1.33811232062044460E-06 , -1.04919957454749011E-06 )
( 5.36762547236120888E-06 , -2.52570275388171847E-06 )
( 1.28353983020944636E-05 , 1.38265342046611771E-06 )
( 7.90333370663975496E-06 , -1.21711100903509649E-05 )
( -2.65937966397832620E-05 , 2.07383095182477768E-05 )
( -1.64480740914690854E-06 , -1.30796602321127232E-05 )
( 1.45215401833426405E-05 , 2.26188317335772775E-05 )
( -1.63679512108325678E-05 , -4.02362370800457729E-06 )
( -7.71735835496076102E-06 , -2.92627810684143769E-06 )
( 2.27726760932756720E-05 , 1.29053264925702123E-05 )
( -3.79553333841041238E-06 , -1.18670551137255476E-05 )
( 2.84099973490619108E-06 , -3.18613955880931585E-06 )
x=1,y=1,z=3,t=1
( -6.80484412145655710E-05 , 2.93906273984441798E-05 )
( -1.88977037189763229E-05 , -1.68540753175980089E-05 )
( 3.06499101900789978E-05 , 5.75706409762974189E-06 )
( -1.82157566722939320E-05 , -4.67039715320711686E-06 )
( -2.90689864558319705E-05 , -1.90584383461477296E-05 )
( 2.33257780221634838E-05 , 3.22620706517620190E-05 )
( -9.09898610069643263E-08 , 8.44028949380707692E-06 )
( -2.82696740094505637E-05 , 2.15447768786283385E-05 )
( -2.65851196269777408E-05 , 2.83886754294973696E-05 )
( 4.48232083829937838E-05 , -1.46621192636924070E-05 )
( -1.44927111635354884E-05 , -4.18950809866222660E-05 )
( -1.09015791149292656E-05 , 3.93330419724464850E-05 )
x=2,y=1,z=3,t=1
( -2.06739294710214132E-05 , 4.43441531879784775E-05 )
( 2.56484910982204893E-05 , -2.52713388748837298E-05 )
( -3.24684322810290553E-05 , 1.38067591721597744E-05 )
( 2.73663698136665962E-05 , 5.96711563460475333E-06 )
( 2.75531330912769166E-05 , 3.81227758928984043E-05 )
( -4.27009092387190187E-05 , 1.81059064291750521E-05 )
( -7.89866593903880308E-06 , 2.48136899840382827E-05 )
( -1.73166816551643428E-05 , 1.27994195428844902E-05 )
( -2.09629114491431596E-06 , 1.48464008106074429E-06 )
( -1.14532717685152512E-05 , -7.46282994200457686E-06 )
( 1.09388913088966511E-05 , -9.44423422432628449E-06 )
( -9.10226970028860008E-06 , -3.88876359650099315E-05 )
x=3,y=1,z=3,t=1
( -5.49473346992813832E-06 , 2.18364031446843046E-05 )
( -3.01292802344317875E-06 , 5.68062607358461400E-06 )
( 2.16374425535083352E-05 , 1.52272171143887827E-05 )
( 2.41709858229982706E-06 , 1.15879041527538054E-05 )
( -2.88098748171388428E-05 , -3.23475814188252018E-05 )
( 3.19586881817676631E-05 , -1.62109650119174778E-05 )
( -1.91947121924092062E-05 , -1.35440204892934431E-05 )
( 2.82008072490730725E-06 , 2.26207477885160491E-05 )
( 1.63974303741802488E-05 , -1.98218373197436840E-05 )
( -3.00989511645637297E-05 , 6.05498385338019860E-07 )
( 3.31937084587341001E-05 , 2.37191839153206334E-06 )
( -2.31142482112193724E-05 , 1.43700233169690954E-06 )
x=0,y=2,z=3,t=1
( 1.19608211676572596E-05 , 1.26711891180053520E-05 )
( -2.63091666481288445E-05 , 3.48884951547213652E-05 )
( -9.45030189099505094E-06 , -8.60234521050074903E-06 )
( 1.24550227149539550E-05 , -4.91633249606369855E-06 )
( -1.66260089721187698E-05 , 1.09836899794816489E-06 )
( 2.51105516510289802E-05 , -1.10748138421434529E-06 )
( 3.52264984047030521E-05 , 8.05641587580975730E-06 )
( -6.23798693287809858E-06 , 2.10601561669462823E-05 )
( 1.50674331950049104E-05 , 5.17751914977922699E-06 )
( 1.12069223319935536E-06 , -3.01361015779434010E-05 )
( 5.32254474048269142E-06 , -7.02814344679296932E-06 )
( -1.30869485811355998E-05 , -2.43113156131092201E-06 )
x=1,y=2,z=3,t=1
( -3.93425825595005888E-06 , 2.58418601640504457E-05 )
( -9.28388380336909457E-06 , 1.64082181376044926E-05 )
( 8.19779063601515174E-06 , 3.58864856767182114E-06 )
( 1.88524879820481591E-06 , 5.61280045437598863E-06 )
( 3.72189869164554345E-05 , -9.88446401562060028E-06 )
( 2.54655306998143053E-05 , 6.55231680874733590E-05 )
( -2.51610631730915123E-06 , -1.42151992576441796E-05 )
( 2.83518582779894206E-05 , -1.09848108095375542E-05 )
( -4.01682651330006498E-05 , 1.08575678476896525E-05 )
( -3.26108372690840214E-05 , -6.40499121168474574E-07 )
( -6.95320559698922453E-06 , -1.13872925275549369E-05 )
( 1.13848971992359272E-05 , 1.08850749821581490E-05 )
x=2,y=2,z=3,t=1
( 3.71650690337912981E-05 , -3.84448950021094151E-06 )
( 1.51312790679944360E-05 , -1.66212153630107930E-05 )
( 5.90376870603954448E-06 , -4.49541350167686396E-06 )
( 1.89946815227981381E-05 , 1.05187306900628955E-05 )
( 6.50705522929985817E-06 , 2.41625736950780207E-06 )
( -5.90570933583135747E-06 , 2.77865473541783880E-06 )
( -1.21866801784830049E-05 , 1.50731420079711302E-05 )
( -4.63081485158949551E-06 , -3.52412704544984406E-05 )
( -2.53885559125802189E-05 , 8.89028159331126499E-06 )
( 4.18516708126954503E-06 , -1.05685260618556821E-06 )
( -5.56932705168029214E-06 , 6.99379920329779183E-07 )
( -1.28041514237836849E-05 , -1.22224028946188624E-05 )
x=3,y=2,z=3,t=1
( 7.09347482745000848E-06 , 9.27954893120155021E-06 )
( 1.69387224563623017E-05 , -1.82363511237624705E-05 )
( 3.99972675756780301E-06 , -1.60321560281982537E-05 )
( -1.21808185601302261E-05 , -2.02498250624873405E-05 )
( -2.60650980407124184E-05 , 1.81718117046096303E-05 )
( 2.69071964606201805E-05 , -7.23090213441970313E-06 )
( 1.94798208484631022E-05 , -1.44005702731705906E-05 )
( 2.25179805986284522E-05 , 1.47021792185657937E-05 )
( -3.00689247372107601E-05 , -1.78143145049117775E-05 )
( -1.40665913885402713E-05 , -2.42508891673441236E-05 )
( 2.45214827373743438E-05 , -6.24075998850355658E-06 )
( 1.86268031695115546E-05 , -1.50901862670595864E-06 )
x=0,y=3,z=3,t=1
( 5.47443261438111780E-06 , 1.02543006780948901E-05 )
( -2.25487966124794638E-05 , -2.44785745385250743E-05 )
( -1.31880687816222348E-06 , -3.87409703673870817E-05 )
( 2.41895565344229419E-05 , -2.46538055206892806E-05 )
( -1.10680126184485611E-05 , 1.47680400263315363E-05 )
( 1.83939084035555108E-05 , -1.24643852432005007E-05 )
( 2.52516780447621344E-05 , 1.35860766410407818E-06 )
( -2.35214882590274107E-05 , -9.10279297922660964E-06 )
( 6.11591516397572967E-06 , -3.27236708847041440E-06 )
( -8.08040564898664252E-06 , -2.27566352286504817E-06 )
( 2.05361900674017431E-05 , 8.89657481862831846E-06 )
( 9.00338891732261578E-06 , -1.23900784306588028E-05 )
x=1,y=3,z=3,t=1
( -3.35224372627248977E-05 , 5.10437752401191690E-06 )
( 6.72447523439738413E-06 , -4.90964939932308348E-06 )
( -8.67827735129008771E-06 , -7.75429578738913847E-06 )
( 2.96857424907615665E-06 , -5.79517341002960557E-05 )
( -1.63545548941978408E-07 , 1.74858014806971850E-05 )
( -1.55430448922169953E-05 , -1.17179619087948597E-05 )
( -6.06114339356835111E-06 , 4.14095884705867903E-05 )
( -3.90434562382159338E-05 , -7.34065670769817585E-06 )
( 2.60579674316728757E-05 , 2.32356475002007890E-05 )
( 2.46069841194190074E-05 , -2.63159548685099328E-05 )
( -1.27675305094248960E-05 , -2.06723856027655904E-05 )
( 1.99244367160076843E-05 , 1.33986137503461062E-05 )
x=2,y=3,z=3,t=1
( 3.88905932856085433E-05 , -1.77099019363959403E-05 )
( -1.31724930256079529E-05 , 5.21871518313624379E-06 )
( -2.08485192563470208E-05 , -2.33697347208675394E-05 )
( -1.06740346279127383E-05 , 1.13532784769910917E-05 )
( 1.49777797001201157E-05 , 1.77134847435200919E-05 )
( -4.36856364997975596E-06 , -4.65634583542770672E-05 )
( -2.29963732738355960E-05 , -2.49672828772919878E-05 )
( -2.44050522773372791E-05 , 7.92012404785008171E-06 )
( 2.25138464410825795E-06 , -2.82879505914398871E-06 )
( 7.53318430959982456E-06 , -2.19405994973746772E-06 )
( -5.65921873835055894E-06 , 2.22054743927347305E-06 )
( 1.76333137916982380E-05 , -1.39595407392739072E-05 )
x=3,y=3,z=3,t=1
( -9.84776239576521977E-06 , -2.23992627612735179E-06 )
( -3.84791575500070189E-06 , 7.31668486569189317E-06 )
( 1.73164576087184573E-05 , -1.59400372101348349E-05 )
( -3.36832562211718318E-06 , -1.15335262947361746E-05 )
( 1.88812470884375648E-05 , 2.24021263859231097E-05 )
( 9.93313764081222157E-06 , -2.99838509351629875E-06 )
( -1.02132219262541768E-05 , -4.45941189068780236E-06 )
( 1.25158559226699165E-05 , -1.33073599538283590E-05 )
( 2.00814528777547809E-05 , -3.86897343292747777E-05 )
( -3.53464816614339669E-05 , -3.98663399752678721E-06 )
( 8.67542382572526890E-07 , 3.25935262725882298E-05 )
( 2.22927818366990834E-06 , 1.20807917499802764E-05 )
x=0,y=0,z=0,t=2
( 2.31092615009697245E-05 , 1.90726888287333239E-05 )
( 3.88092910338290559E-05 , -9.79904340956361989E-06 )
( 2.93078351160384010E-05 , 1.97381425054103547E-05 )
( -1.28625855360097048E-05 , -3.11467644635922108E-05 )
( 2.44058786825500072E-05 , -1.31791551584915816E-05 )
( -2.46022422564505119E-05 , 1.38148119584710992E-05 )
( 1.01697579745437027E-05 , 4.78755665024098269E-05 )
( 2.03279486391713401E-05 , -3.45872256209186995E-06 )
( -1.61551285754165663E-05 , 2.59384557381642491E-05 )
( 8.71162391620554831E-06 , -2.36933685948410252E-05 )
( 2.82725874994660373E-05 , -3.43274252633482771E-05 )
( 1.04468519158010798E-05 , -2.14113620742039917E-05 )
x=1,y=0,z=0,t=2
( 9.86787592993559811E-07 , 5.60539693661674210E-06 )
( 3.72173478410792243E-06 , -6.65834153292497242E-06 )
( -3.47343333417501139E-05 , -2.81191097633074490E-06 )
( 1.69451238666230450E-05 , -8.78090336411099180E-07 )
( 2.11276397520267613E-05 , 2.35131852867102471E-06 )
( 1.32742163707533390E-05 , -1.14265462914805261E-06 )
( -3.14975732955858224E-05 , -1.61663458382958036E-05 )
( -3.18223727612731404E-06 , -1.39603355048162188E-07 )
( -2.89296229254495009E-05 , -4.81771503722602942E-05 )
( 1.67615044301780350E-05 , 2.56403211906994052E-05 )
( 2.42943823516362783E-05 , -3.39658300354826249E-05 )
( -1.37778755134565502E-05 , 1.91957776617704674E-05 )
x=2,y=0,z=0,t=2
( -4.04940266232053448E-06 , -2.50545134256380787E-06 )
( 1.59459567699560686E-05 , -2.04441157748633725E-05 )
( -1.69943415482129911E-05 , -2.89490451110329648E-05 )
( 1.73113989233945831E-05 , -2.19341076643090243E-05 )
( -2.09846730147527003E-05 , 2.89254147268391017E-05 )
( 1.16858649731597895E-05 , 1.55365409966589547E-05 )
( 1.14835536183665261E-05 , -5.49824895153246137E-06 )
( 2.41621903333367007E-05 , 9.06925356410683398E-06 )
( 8.89354009243278197E-06 , -1.26541928695570268E-06 )
( -1.86371826966507271E-05 , 4.12186761287269105E-05 )
( -4.11161837496898928E-06 , -1.09098591540448218E-05 )
( -8.70062243542788244E-06 , 2.22984410115166889E-05 )
x=3,y=0,z=0,t=2
( 4.79831518546603613E-05 , 1.90818437637592325E-06 )
( -4.12446902077023730E-05 , -2.34322860792652019E-05 )
( 4.16590617939938335E-05 , 2.18033317544304671E-05 )
( -3.78491883413851070E-05 , -4.38166499888415336E-05 )
( 8.25566511480419498E-06 , 2.45806575306594218E-05 )
( 1.13567439372444906E-05 , 1.58202381131272288E-05 )
( 6.34562853222230170E-06 , 2.42121822959766619E-06 )
( 2.12276820500181163E-05 , 2.08884850081143560E-05 )
( 5.33678454205072068E-05 , 3.92433457302716584E-05 )
( 5.46594607870623417E-05 , 8.47357654977779734E-06 )
( 9.69530618855829398E-06 , 5.54866691601835530E-05 )
( 4.89834012040950878E-05 , 3.35120249528826289E-05 )
x=0,y=1,z=0,t=2
( 9.79069002984196712E-06 , -1.66444353295091947E-05 )
( 6.16687153706251435E-05 , 1.28692155409220890E-05 )
( 1.55923412080042226E-05 , -3.12832939994413134E-05 )
( 2.58024588681220322E-05 , -9.53910252607548580E-06 )
( 2.93639240861453116E-05 , -2.03722143177129710E-05 )
( -1.09673329402485657E-05 , -3.19622525505197866E-05 )
( 1.78012577573524200E-05 , 4.22252602176067970E-05 )
( 2.81518232949483444E-06 , 2.72558823026901902E-06 )
( -2.26441621497625386E-05 , 7.21306857036772637E-06 )
( 7.63902986630427686E-06 , -7.33810841003375755E-06 )
( -1.38207800752496212E-05 , 4.14024642122298769E-06 )
( 1.36159819672399069E-05 , 3.49849447354501239E-05 )
x=1,y=1,z=0,t=2
( 2.06680757235521025E-05 , -2.87257434454808573E-06 )
( 2.04765903793242769E-05 , -7.79640117463075815E-06 )
( -2.89934443370663730E-05 , 3.65509315033980917E-05 )
( -4.61173789434180119E-05 , -7.20759056726620087E-07 )
( 2.91440630016291084E-05 , -1.01316062590798647E-05 )
( 6.86233764698219220E-06 , 6.51802548145114806E-06 )
( 2.79359018508000254E-05 , 1.71329238673760252E-05 )
( -4.65356546307336701E-06 , 3.82809540312044116E-05 )
( 5.39293290007767629E-06 , 3.30462242782678139E-05 )
( 2.38323639972087695E-05 , -6.45146995663484426E-06 )
( -6.62085261033165092E-06 , -4.81976347863838912E-06 )
( 2.28067264294931491E-05 , 2.14569351465284263E-06 )
x=2,y=1,z=0,t=2
( 3.49026894589470727E-05 , 1.70022173906954693E-06 )
( -2.62908051080622301E-05 , -2.50792740497881336E-05 )
( 1.86970079409403458E-05 , 2.06492628395828673E-05 )
( -1.14187264166750536E-06 , -8.05699623459125843E-06 )
( 1.14314975848438213E-05 , -1.87632979473318962E-05 )
( -1.92866206477270238E-05 , 2.25515328504340488E-05 )
( -8.71180587259981736E-06 , -1.61720444486123462E-05 )
( -1.47021895854529249E-05 , 3.59082287388997720E-05 )
( -4.27320969481778218E-06 , 1.29328150304755444E-05 )
( -1.19736446493802082E-05 , -1.46761013361511502E-05 )
( -4.66401791669465079E-06 , 3.12105121625405623E-05 )
( -4.29463842715334270E-06 , 5.66662536685448852E-06 )
x=3,y=1,z=0,t=2
( 7.72062164602566022E-06 , -2.70375055042483936E-05 )
( 1.92698795557737117E-05 , 3.11528486222187027E-05 )
( 9.32758787827282818E-06 , -1.76109918686297565E-05 )
( -2.26114540159743598E-05 , 7.67618685879436513E-06 )
( -9.83059632724915248E-06 , -2.80505698835520754E-05 )
( 9.15050328897611988E-07 , 1.07575932493908800E-05 )
( -1.12228632177292780E-06 , -1.99233624366587615E-06 )
( -3.03256341268870122E-05 , -6.79427234224650368E-06 )
( -3.69260334719383331E-06 , -4.06334284994546879E-06 )
( 1.89125167486645947E-06 , -6.77926059782398491E-06 )
( 6.02256067919208582E-06 , 2.18144231352186680E-05 )
( 2.59094726526167579E-05 , 2.13889726981765068E-05 )
x=0,y=2,z=0,t=2
( -5.37397230554467388E-06 , -5.53699746028455329E-06 )
( 3.76682371180675778E-05 , -1.73467356377630021E-05 )
( 1.43839501070843156E-05 , -1.40693802870151692E-05 )
( 6.66965947311839373E-06 , -2.70592373581014790E-05 )
( 9.13418310263710138E-06 , -2.79050235302586551E-05 )
( -9.15977667897348168E-06 , -2.15156760575944464E-06 )
( 4.42368568530694965E-05 , -7.19106706892077313E-06 )
( -9.14779412432038362E-06 , -1.72574455934603377E-05 )
( 9.30054189178267767E-06 , -8.79754968165809987E-06 )
( 4.20343600036013088E-06 , -1.74004196203409256E-05 )
( -6.56900533324645344E-06 , -6.10348098660381627E-06 )
( -1.44421995211780131E-05 , -1.12093806566298545E-05 )
x=1,y=2,z=0,t=2
( 1.77400907723598558E-06 , -1.98390700826928916E-05 )
( -2.06686333793196133E-05 , -2.46751865583061264E-05 )
( -3.55674299754205004E-06 , -2.75189645431153948E-05 )
( 3.86672538885536753E-05 , -2.94372454785770302E-05 )
( 2.76077007605534007E-05 , -5.59080553880468583E-06 )
( 8.67683412498444307E-07 , -8.72027250708409224E-06 )
( 5.36984093767351611E-06 , 3.18482864946469256E-05 )
( -8.07948751336995119E-06 , 2.96025356562648787E-06 )
( -1.28227634431580198E-05 , -2.51469486448119925E-05 )
( 2.90651717543577916E-06 , 4.05253279439561850E-06 )
( 1.43601482856322471E-06 , 2.57317005893269606E-05 )
( 1.43133763895566072E-05 , -5.43104788154553550E-06 )
x=2,y=2,z=0,t=2
( 1.14895872691423053E-05 , -5.57289029107572482E-05 )
( 4.31743101988148060E-05 , -8.27410326648497369E-06 )
( -1.75502015060188544E-05 , -7.56202916166237501E-05 )
( 3.90396745790685590E-05 , -5.00548969869152477E-06 )
( 4.80991310506821078E-05 , -1.20230908115183799E-05 )
( 3.56644863104076703E-05 , 2.54011024526777464E-05 )
( 5.66243382983630425E-05 , 1.30517036384819200E-05 )
( 1.00804813136541057E-06 , -3.03845877789456724E-05 )
( -1.11341019229771167E-06 , 4.24717787677277345E-05 )
( 1.56734457333868564E-05 , -4.87890129631222714E-05 )
( 4.51556831072712396E-05 , 2.85565986118561856E-05 )
( 1.81393463420361428E-05 , -2.45738026186161818E-05 )
x=3,y=2,z=0,t=2
( -3.08266886089341352E-05 , -1.61098796485853578E-05 )
( 1.81041486892911768E-05 , 9.13202093102742586E-06 )
( -8.47040491823570268E-07 , 1.56542958009191182E-05 )
( 2.06535416670887091E-05 , 2.40430311923932118E-05 )
( -7.20560865083089011E-06 , -4.87258557782559987E-06 )
( 8.48956769909423732E-06 , 4.44636046144645915E-06 )
( 4.04848331328884234E-05 , 1.47716888020712052E-06 )
( -1.07425613504900391E-05 , -1.87103903532329888E-05 )
( 1.42740392855224357E-05 , -2.11598219763770613E-05 )
( -1.34410177520061255E-05 , 7.23074797942370933E-06 )
( 4.92856422650969123E-06 , -9.24910588561320712E-06 )
( 1.80762829005288572E-05 , -1.59774860010187866E-05 )
x=0,y=3,z=0,t=2
( 1.70456419641010698E-05 , -1.78231599372866560E-05 )
( -2.13460098519344422E-05 , -1.21008607793821319E-05 )
( -1.07628333247680190E-05 , 1.27308004826006370E-05 )
( 4.31276919005389131E-05 , -4.30340883105645851E-05 )
( -7.70462205035847963E-06 , -1.48663747037902410E-05 )
( -5.87519928584487464E-06 , 2.10186641077447431E-05 )
( 4.01115683376561977E-06 , -2.31379169501206021E-05 )
( 1.24340705224997508E-05 , -3.28613293490212059E-06 )
( -2.42406602770242909E-06 , -3.20106165305526308E-05 )
( 4.80626679069470091E-06 , 1.52805979843406192E-05 )
( -1.07411791600258595E-05 , 7.65595063791050327E-06 )
( -2.35088589880054128E-05 , 2.76282771690356109E-05 )
x=1,y=3,z=0,t=2
( -1.24069867766662510E-06 , -7.20603101092334697E-06 )
( -3.78219742136969397E-05 , -2.02684726172164162E-05 )
( 1.70872073339436615E-05 , -3.65998415800284979E-05 )
( -1.38337710106464726E-05 , 7.50308212573930609E-06 )
( -2.86751336289357051E-05 , 1.23705287287963528E-05 )
( -2.26557283702941178E-05 , -1.40850258001130495E-05 )
( -2.80120526633270671E-05 , 1.12472478466127493E-05 )
( -3.24497177782442041E-05 , 1.58560222795926422E-06 )
( -3.83383525347990294E-06 , 8.71964001730392571E-06 )
( -2.85137760935313472E-06 , 1.87996301648959399E-05 )
( -1.00718494883003958E-05 , -2.76432540432560559E-07 )
( 1.74691444621288150E-05 , 8.06368648267824582E-06 )
x=2,y=3,z=0,t=2
( -9.41953955316318225E-05 , 6.36891377813338389E-06 )
( -8.74647585756983380E-05 , 2.94089163619701951E-05 )
( -1.10316244650682016E-04 , -1.13547802744960770E-05 )
( -7.53387125108723405E-05 , 2.30571067436206188E-05 )
( -2.10293222574264982E-05 , -6.00933594246964286E-05 )
( 6.16241732183997796E-05 , 8.01399790262031923E-05 )
( -2.65222274577413028E-05 , -6.61764553486799431E-05 )
( 4.54667942463730040E-05 , 1.10717855678825542E-04 )
( 3.43119662097059029E-05 , -8.27451030666413165E-05 )
( 6.73691212796351501E-05 , -1.84366258144508668E-05 )
( 4.02908508852845899E-05 , -6.88843823747856701E-05 )
( 1.10935592693174441E-04 , -1.55442944770227654E-05 )
x=3,y=3,z=0,t=2
( -7.93072636575474529E-07 , 4.08145344662648847E-05 )
( 3.19019426465424325E-05 , 2.97266206696418312E-05 )
( 5.62987903192283386E-06 , 1.82530980637703503E-05 )
( -4.77119336673363677E-05 , -1.24680911139133907E-05 )
( -8.20179173351016493E-06 , 9.56031922726967596E-06 )
( -2.65928145632513961E-05 , 8.91622018085405761E-06 )
( 2.83843043623805387E-05 , 2.40464563420368174E-05 )
( -7.26073361698261219E-06 , 1.88671046175798655E-05 )
( -2.29816115294102665E-05 , 2.65733016858442659E-06 )
( -2.97539944516877361E-05 , -8.88406898286027432E-07 )
( 1.74873818727818571E-05 , -4.94038102852773867E-05 )
( -1.62804259263141902E-05 , 4.41501792372343981E-06 )
x=0,y=0,z=1,t=2
( -1.56906037265097832E-04 , -2.03477165745076061E-04 )
( 1.53735562362254723E-04 , -1.51882715570551862E-04 )
( -1.43415528476938055E-04 , -2.06795391352311792E-04 )
( 1.86218681748352445E-04 , -1.84859229578228552E-04 )
( -2.81584753228544891E-04 , 1.34820223556186814E-04 )
( 1.51140122140644136E-04 , -7.75902793222863437E-06 )
( -3.01985744745266653E-04 , 1.17073126409217155E-04 )
( 1.76963339777931139E-04 , 3.67035362741849076E-05 )
( 1.03860803653092640E-04 , 1.02890175255644929E-04 )
( 3.20037600054623352E-04 , 1.07485586644429640E-04 )
( 1.08690487331358256E-04 , 8.82286756128273982E-05 )
( 2.90878158974703738E-04 , 1.22980739908129820E-04 )
x=1,y=0,z=1,t=2
( -7.89230488128668105E-05 , -1.25185656087516609E-05 )
( 1.31334301374743442E-06 , 4.71909771088541757E-05 )
( -1.04864760292339208E-04 , -3.36337388782979499E-05 )
( 1.21863311768035760E-05 , 3.60070761116302796E-05 )
( 1.46282318502065372E-05 , -1.73152645165364239E-06 )
( 2.53220351732760612E-05 , -4.57591465465999962E-05 )
( -1.56660314059584668E-05 , -2.34154614943815875E-05 )
( 2.39819055551362340E-05 , -6.94584301143703062E-05 )
( -9.23721142405414170E-06 , -2.24672315072388115E-05 )
( 9.51675486093890425E-05 , 2.47678809362891041E-05 )
( 2.54483718116183227E-05 , -3.96800222076462846E-05 )
( 8.65953723403421185E-05 , 4.22367018976600093E-05 )
x=2,y=0,z=1,t=2
( 1.25813172763174321E-05 , -2.18254928163423833E-05 )
( -1.57651765268723525E-05 , 2.43580703674794481E-05 )
( 8.62561252070735186E-06 , -1.32399202328208103E-05 )
( -5.14075142922349798E-06 , -1.89847735000652037E-06 )
( -1.68801264828682034E-05 , -1.28743841623240366E-05 )
( 9.23428672686026547E-06 , 1.71369101568418612E-05 )
( 7.02204715366311426E-06 , -4.14990963194362901E-05 )
( -7.57590713755952934E-06 , 2.17785576956663681E-05 )
( -1.80377044525630556E-05 , -1.83534470560283069E-05 )
( -4.62616319429316755E-05 , -3.06408082305909836E-06 )
( -2.14595781444114435E-05 , -2.35899733701424668E-05 )
( -6.35053112877403719E-06 , -4.04753050052409305E-06 )
x=3,y=0,z=1,t=2
( 1.98871116600870344E-05 , -1.97795829985717022E-06 )
( 8.50356062149908831E-06 , -2.06491537187087502E-05 )
( -4.00625489390662408E-06 , 3.26355717448346380E-05 )
( -2.28606109557681286E-05 , -1.40389534246937346E-05 )
( -7.94439126981252662E-06 , -8.04255812290428920E-06 )
( -2.36376151657744273E-05 , 3.55069330543160978E-06 )
( 2.52777934556650176E-05 , -2.39905665286971259E-05 )
( 2.13600628313488296E-05 , 2.93008661911718401E-06 )
( 1.44843937689830986E-05 , -2.35728973941699103E-05 )
( 1.19681066075553755E-05 , -3.58589994178949809E-05 )
( -1.72263101568488538E-05 , -2.15023794669409748E-05 )
( 1.69368337079658248E-05 , -2.14264636066229005E-06 )
x=0,y=1,z=1,t=2
( 9.44275049776615394E-06 , -1.58434221753087845E-05 )
( -1.86747605715299298E-06 , -3.87348711351862159E-05 )
( 1.78508396986569207E-05 , -2.24074682034347025E-05 )
