x=0,y=0,z=0,t=0
( 1.19956264909579234E-07 , -1.18107189858440877E-07 )
( -9.10354349867469942E-07 , -7.21118402223215749E-07 )
( -7.01512969142070834E-07 , -4.12431250287084165E-07 )
( -9.71679419758056517E-07 , -4.73996724448374889E-07 )
( -2.80223538123146626E-08 , -6.80433823587389460E-07 )
( 1.78546139847005807E-07 , 4.08803501069103915E-07 )
( -2.12774656732384094E-07 , -1.06242682188409315E-06 )
( -1.61984840609271890E-07 , -3.94766865581633375E-07 )
( 1.41454146354049588E-06 , -2.14782945779633276E-07 )
( -6.36760527532028751E-07 , -3.13654371651953193E-07 )
( 6.29061026997592113E-07 , 3.18691086525431980E-08 )
( -5.78046529409973078E-07 , 2.06502628278832030E-07 )
x=3,y=2,z=0,t=1
( 2.29809768061642052E-07 , -2.77057578362271091E-07 )
( -3.13270477180724043E-07 , -7.77425448723055486E-08 )
( -3.67984012013295809E-07 , 1.08608179982771952E-07 )
( -2.37670253277917520E-07 , 3.91250459073655163E-07 )
( -4.66808838209386071E-08 , -2.69256395492490912E-07 )
( 3.11375777438405467E-07 , 2.94597503855829807E-07 )
( -1.16566850968298366E-07 , -4.87238822256071271E-07 )
( 7.52731023535985372E-08 , 3.67087501779432493E-07 )
( -7.45841199080584989E-07 , 1.59399941328847475E-07 )
( -8.56056797205379263E-08 , -1.07924319553896629E-07 )
( -4.82451487974301054E-07 , -9.25333341220799530E-08 )
( -3.40079727439320283E-07 , -3.02102259944699844E-07 )
x=0,y=3,z=0,t=1
( 1.63605815361284440E-08 , 8.71452048566496326E-08 )
( 5.43783047233748487E-11 , -6.00307602103216355E-08 )
( -5.41691500521907308E-08 , -2.86384748337577959E-07 )
( 6.94244843779048568E-08 , -3.94919528140967181E-08 )
( -4.16906998221496265E-08 , -2.50135650405987747E-07 )
( -1.58884856240321793E-07 , -5.56426517195694659E-08 )
( -1.32382118216689403E-07 , 6.88705986261031892E-08 )
( 1.72621241298337705E-07 , 3.14974880203308965E-07 )
( 8.25081383396304178E-08 , 1.81183676419227607E-07 )
( -5.24382103123664580E-08 , -2.43172644859389181E-07 )
( 2.34831526023450579E-07 , -1.62923433872181135E-07 )
( -1.26824964585849148E-08 , -1.41677161233667995E-07 )
x=1,y=3,z=0,t=1
( 1.77287757777371963E-07 , -1.33649122347350716E-07 )
( -1.02260416092382883E-07 , 1.00663664727901634E-07 )
( -1.97857800248303857E-08 , 4.54514600895254078E-07 )
( -8.91559487093894889E-08 , 1.05637355888270295E-06 )
( -2.90423966047566528E-09 , -4.46573076211887670E-07 )
( 4.12905352778746670E-08 , 2.63034066379562266E-07 )
( 1.68297681051563498E-07 , 6.91494982777001613E-08 )
( 2.61014873388325829E-07 , -5.22777459473199688E-08 )
( 3.93885380139926202E-07 , -5.96866872942362011E-07 )
( -7.07121106897850328E-08 , 3.11425488560582943E-07 )
( -2.22772266899056139E-07 , -4.18674051712453924E-08 )
( 2.60962405635699145E-07 , -1.44313379565452780E-07 )
x=2,y=3,z=0,t=1
( 6.22324851340260544E-07 , 1.59442843225485537E-07 )
( -2.73574142397124168E-07 , -7.82705298596570482E-07 )
( -9.46573226297045707E-08 , -1.39333605016322793E-07 )
( -8.85588378837289127E-08 , -3.73784815743297880E-07 )
( -7.46269580924768109E-08 , 5.13325955137599175E-07 )
( -2.43163069526624554E-07 , 8.93847401171136994E-08 )
( 2.44747432801784414E-07 , 5.44798449635461633E-07 )
( -2.59417476156307098E-08 , 1.05040357563959609E-07 )
( -4.31370244037803202E-07 , -2.95335462845240042E-08 )
( -5.21546035262371868E-08 , -1.77542353076574636E-07 )
( -7.16651731544659954E-07 , 1.53964185306732704E-08 )
( 2.43863154085910284E-07 , 4.11167658359943550E-07 )
x=3,y=3,z=0,t=1
( -6.85606561451577936E-08 , 4.31729345204774842E-09 )
( 7.53206835188698095E-08 , -5.10088248914158860E-08 )
( 2.07207676176931472E-07 , -2.38403024266732000E-07 )
( -7.70914780255826437E-08 , 3.01293320554568663E-07 )
( -6.69343608318393248E-08 , -1.34691410750947253E-07 )
( 1.26819291340837497E-07 , -1.64803266673393346E-07 )
( 1.34445546637230754E-07 , 2.32900950953567013E-07 )
( -3.68574092814730107E-08 , 2.54032393090915862E-08 )
( -6.65349814223983542E-08 , 9.68143706196499715E-08 )
( 1.85174009068271538E-07 , 1.61348043178229702E-08 )
( 1.29811256861787493E-07 , -1.71458301985931533E-08 )
( -5.75535702828462865E-08 , -2.88219046103873453E-07 )
x=0,y=0,z=1,t=1
( -1.58400650305153457E-07 , 7.28651771239291038E-08 )
( 6.58253922012476737E-07 , 1.06420906349434417E-07 )
( -3.33520341098200398E-07 , 2.70276101117264300E-07 )
( -1.25692847615474905E-07 , -4.42277628283281949E-07 )
( -3.13179248160278672E-08 , -5.94215892956617792E-08 )
( 3.70258018106001612E-07 , 6.00556513905749221E-08 )
( 8.80319749189142166E-08 , 4.38331690942576329E-07 )
( 4.21610144353712827E-07 , -2.11176819782979910E-07 )
( 1.23614545683852741E-07 , 2.76446918464072154E-07 )
( -2.96470713649205675E-11 , 1.89429735018558665E-07 )
( 3.60970885505940313E-07 , 5.74213107221900661E-08 )
( -2.17399254539282195E-08 , 1.78655288661321337E-07 )
x=1,y=0,z=1,t=1
( -1.96995695275127608E-07 , -5.09464831108275545E-07 )
( -4.39672815046520756E-07 , 3.02386965219259850E-08 )
( 1.01718254003314989E-07 , -5.25769039285215406E-07 )
( 2.54078012727802628E-07 , -6.47161132706105177E-08 )
( -7.39088673439867214E-08 , -4.92421993928666900E-07 )
( -1.26235977331031053E-07 , 1.03973958634754736E-06 )
( 6.83495666959904800E-07 , -3.36547656997765584E-07 )
( 2.99918018864889155E-07 , -6.06301172791233208E-07 )
( 3.29182862325926412E-07 , 7.12290243468582559E-07 )
( -1.35434120223516992E-07 , -3.33561084180487678E-07 )
( -1.36037156117317027E-07 , -2.43258314810986978E-07 )
( -3.57906483620819677E-07 , -6.70587001164474686E-07 )
x=2,y=0,z=1,t=1
( -4.43823114896281858E-07 , -8.79555876754630962E-08 )
( -1.65878780683372016E-07 , -2.31359813709261832E-07 )
( -3.18225466233507954E-07 , -5.04632973972262703E-08 )
( 4.07560800080837617E-07 , 5.86952030011379944E-08 )
( 8.43569042701668509E-08 , 1.37093505105821918E-07 )
( -2.26592446002976710E-07 , -1.39829456739343680E-07 )
( -1.55569827207614251E-07 , 3.68948795575293291E-07 )
( -2.90131752749656207E-07 , 2.78379287428971567E-07 )
( 6.54011521331887708E-08 , -3.57702104336753502E-07 )
( -1.94222927312584253E-07 , -1.33591830068198290E-08 )
( 6.17510763002728548E-08 , -3.42547979396656828E-07 )
( -2.88852565985464425E-07 , -2.41876983123144780E-07 )
x=3,y=0,z=1,t=1
( 1.76232535420948079E-07 , 6.22988364209602157E-09 )
( -2.21750446602373211E-07 , -1.26258869002072233E-07 )
( -2.21416041836596620E-07 , 2.47273724737090320E-07 )
( -9.68231449494590555E-08 , 1.16562199600598719E-07 )
( 1.30904741609835009E-08 , 3.67369171564688726E-08 )
( -3.42127594911533091E-07 , 6.58592861576897278E-08 )
( -1.52003443929030931E-07 , 3.04283869799802180E-08 )
( -4.91977818586147132E-07 , -1.25583612623538490E-08 )
( -1.57948152251104613E-07 , -3.31321919595722406E-07 )
( 1.58794494043218008E-08 , -1.93183159036964026E-07 )
( -4.15410380008779113E-07 , -4.37013474564328471E-07 )
( 1.91537266742626887E-07 , -3.24045307956343465E-08 )
x=0,y=1,z=1,t=1
( 5.16834450969790519E-08 , 8.66903134778519311E-09 )
( -1.10217784725457116E-07 , 8.66498953901033942E-08 )
( 2.56072307467107006E-07 , 7.65739113128162052E-08 )
( 1.35904910612868402E-07 , -9.23519297176308629E-08 )
( 1.27546221339341572E-07 , 1.80786856450842124E-07 )
( 1.69227798369704252E-07 , -3.15915853228500668E-07 )
( -2.47166617604713040E-07 , 1.04024774815508030E-07 )
( 9.11586616525194446E-08 , -1.19978151436065170E-07 )
( -5.33303409336821456E-08 , -3.07035282924411273E-07 )
( -2.14716415694535516E-07 , 2.00942717366972128E-08 )
( -5.32872409288292941E-08 , 1.26653401256795549E-07 )
( 4.05737856640116705E-08 , -6.26286267879101049E-08 )
x=1,y=1,z=1,t=1
( 3.79308883856291280E-07 , 6.70927029689167614E-09 )
( 2.38886428913540548E-07 , 1.00500493833172532E-07 )
( -3.92742574995194602E-08 , 4.34042481801203847E-07 )
( -1.63127509707767994E-07 , -1.10535446728532290E-07 )
( 1.24768847803579705E-07 , -1.29893263817872394E-07 )
( 1.09645873694541133E-07 , 4.86289298442307493E-09 )
( 7.28245974209508233E-08 , -7.23856336269250196E-08 )
( -5.68764752744310004E-08 , 9.82168776093681970E-08 )
( 6.87160584465974233E-08 , -2.28135125402329798E-07 )
( 3.92866733990211960E-07 , -1.78187804428111612E-07 )
( 8.68216476270553126E-08 , -4.56810258441801488E-08 )
( -8.30433674620783027E-08 , 1.17253479134623620E-07 )
x=2,y=1,z=1,t=1
( 8.25051385265116642E-08 , 1.02567363313082953E-07 )
( 1.53429861912189941E-08 , -2.57018288314707036E-07 )
( 7.37368825306243879E-09 , 4.19157187158650107E-09 )
( 3.67196543064127924E-07 , 5.66503423612025535E-08 )
( -3.08343055572885107E-08 , -6.54953010227951904E-08 )
( -1.67361105147822995E-07 , -1.25341407717850951E-07 )
( -1.50920253397360092E-07 , 1.48920758984336786E-07 )
( -2.07913290939958480E-08 , -4.47548314480904418E-07 )
( -4.78684625416788905E-07 , -2.35804299776213645E-09 )
( 6.42090968389758576E-08 , 7.22970643445792326E-08 )
( 8.32405314032333334E-08 , 3.80738265459331369E-07 )
( -4.08436804759193907E-07 , 1.39361420360391675E-07 )
x=3,y=1,z=1,t=1
( -1.04918440629058569E-07 , -2.51371088397985084E-07 )
( 1.09235423794247599E-07 , 3.37930673912236235E-07 )
( 1.83183488779878246E-07 , 2.93139652149131530E-07 )
( 1.70340347093419942E-08 , 7.28719158871695787E-08 )
( 1.11391663766939673E-07 , -2.38409830908772247E-08 )
( 2.68642816513150559E-07 , -2.21486038516465986E-07 )
( -1.21626101742835562E-07 , -2.43563978860062507E-07 )
( -2.93742960678322062E-07 , 4.50935257747488616E-07 )
( -3.54467004854908271E-08 , 6.56193078127741988E-08 )
( 2.28671419910234477E-07 , 6.84194922572295430E-10 )
( -7.26572064698231887E-08 , -3.55341485672261745E-08 )
( 2.16014735392110461E-07 , 1.13293112252408384E-07 )
x=0,y=2,z=1,t=1
( -3.62376871303904488E-07 , -3.01931074701587420E-07 )
( 8.75703865132714265E-08 , 4.10684708847616262E-08 )
( -1.48469629820787826E-07 , 2.99358328975611726E-08 )
( 8.43629394054392449E-08 , 4.41909852923617865E-08 )
( 2.20104964252587964E-08 , 1.29746439155287139E-08 )
( 4.87689983741482411E-08 , 5.57599225739106403E-08 )
( 5.50035955437586510E-08 , 3.09306838825899872E-07 )
( 9.68255860406802694E-08 , 3.35146721774954093E-07 )
( 1.02529436687686182E-07 , -3.09276919086182394E-09 )
( -8.11351733050695275E-08 , 2.95263034354706805E-07 )
( -1.33436115260286764E-07 , 4.93754800451853305E-07 )
( 1.26171427532201401E-07 , -3.74188174260973006E-08 )
x=1,y=2,z=1,t=1
( -2.42378138759226652E-08 , -6.77614830428878975E-08 )
( 3.33002776578830912E-09 , 1.37402663117936180E-07 )
( 5.42562470750557293E-07 , 1.10156562902786427E-07 )
( 2.46780536184373743E-07 , -4.72061639006470243E-08 )
( -4.44482927773744742E-07 , 4.60085262457954243E-07 )
( 1.96710884087461601E-07 , 2.26780256578349608E-08 )
( -3.90427551722991318E-07 , -1.11435904217095195E-07 )
( -1.39279269985170795E-07 , -6.15840456473394327E-08 )
( 3.51022667577882103E-08 , -2.61592501511350265E-08 )
( -2.92562277874763716E-07 , 8.35530098723021768E-08 )
( 1.90384786644424954E-07 , 1.94217064577401097E-07 )
( 2.48447681236064519E-07 , 3.35750629129996348E-07 )
x=2,y=2,z=1,t=1
( 5.48790709161932010E-08 , -1.49774880985898802E-07 )
( -1.78296825417283395E-07 , 3.81750325002575193E-07 )
( 3.12545376611317586E-07 , -2.60812796057711262E-07 )
( -2.65897062075431515E-07 , -1.25275682347347222E-07 )
( 3.81476179215873634E-08 , 1.64429121975197382E-07 )
( -1.30697968875272642E-07 , -1.05957608502706374E-07 )
( 2.74048607684662321E-08 , -2.02556183776506343E-07 )
( -3.87498586774798350E-09 , -2.85885906371060729E-07 )
( -2.18459581650153586E-07 , -2.25359216090979745E-07 )
( 1.16551757897718488E-07 , 1.13840652451282387E-07 )
( -1.97642689097741251E-07 , -2.09071506246033361E-07 )
( -1.03987636313212370E-07 , 1.10963984505634725E-07 )
x=3,y=2,z=1,t=1
( -3.06448044395505934E-08 , -1.51557503924990640E-07 )
( 3.66040572723631494E-08 , 9.99109833655780221E-08 )
( -2.89925957114073210E-07 , -1.89037428031094200E-07 )
( 1.19689335491319745E-07 , -3.34285145830625947E-07 )
( -1.07457391466633200E-07 , 2.47698573520960507E-07 )
( 1.03803991109666998E-07 , 7.29758309720074274E-08 )
( -8.72043203320230855E-08 , -6.42962226282484068E-08 )
( 1.39663331443752019E-07 , 1.47126730411916799E-07 )
( -2.90474804570402934E-07 , 9.79875629558452247E-08 )
( 3.01313942841041879E-08 , 1.09114984023156547E-07 )
( 7.00530286583552409E-08 , 6.67192686080991633E-08 )
( 7.09918239682693267E-08 , -1.87928156925395245E-07 )
x=0,y=3,z=1,t=1
( 1.34905020184185563E-07 , 1.22417955514063502E-07 )
( -1.71139177425921136E-07 , -4.71403730035075188E-07 )
( 1.63718573986141563E-07 , 6.22372996027084139E-08 )
( -2.42398011185206227E-07 , 4.54903540858406225E-07 )
( -2.13084358808489301E-07 , 8.79991357126923102E-08 )
( -2.76731223157408374E-07 , -4.54319442779482647E-08 )
( -6.10714140658588316E-07 , 2.58435658941837708E-08 )
( -6.33922453061654369E-09 , 2.85892688770686305E-07 )
( 3.24672614292071083E-08 , 1.84908857601275750E-07 )
( -2.55110336843821594E-07 , -4.73453680337751638E-08 )
( 1.00415896726896832E-07 , 1.98812415524706435E-07 )
( 4.41011627137864699E-08 , 1.41017510107299747E-07 )
x=1,y=3,z=1,t=1
( 5.69440778460650251E-08 , 1.56590525627123236E-07 )
( 2.02811910113452064E-07 , -1.14187365877206897E-07 )
( -3.20093832322056518E-07 , 2.73292124002375275E-08 )
( -3.40734780592162516E-07 , 1.96706408233248190E-07 )
( 2.68807517412578607E-07 , -5.09446314486722359E-08 )
( -2.60797949616725699E-08 , 1.85996480991403904E-08 )
( 5.36022513419531860E-08 , -2.78747653205572713E-07 )
( 2.49100628536919814E-07 , -8.00997110687385168E-08 )
( -8.71340780509510530E-08 , 2.23249775729923914E-07 )
( -1.54860018132850140E-07 , -2.96123318365307416E-07 )
( -1.20534621518920642E-07 , 1.83788029213427160E-07 )
( -3.44536037548869314E-07 , -4.84512749889338651E-08 )
x=2,y=3,z=1,t=1
( 1.11162312552733487E-07 , -6.17371972674907047E-07 )
( 1.84858768808869223E-07 , 1.47143397942130389E-08 )
( -3.59032660682106865E-07 , 3.83091009182174108E-07 )
( -2.21164193397108362E-07 , -1.98932648653016787E-07 )
( -3.23495311047876091E-07 , -7.79619541179851212E-07 )
( -2.29977390298166537E-07 , 4.18120455110960784E-07 )
( -4.58416565007529254E-08 , 3.61716246834897533E-07 )
( -3.89530037226606244E-07 , -2.15634686849184501E-07 )
( -1.67322395518936004E-07 , 3.92713797576079426E-07 )
( 4.20263416271648214E-08 , -2.64109699850987923E-07 )
( -6.72140725307114154E-07 , -1.85350207988435316E-07 )
( -6.58165228069704853E-07 , -2.58167859884419080E-07 )
x=3,y=3,z=1,t=1
( -2.10033789524763806E-08 , 3.39234884850364522E-07 )
( 4.90647650079871675E-07 , 3.52805217212202844E-08 )
( -8.46275926995661895E-08 , 4.51891607263952259E-08 )
( -2.93743683835310013E-07 , -1.01249364112312260E-07 )
( -3.77573836368535304E-07 , -4.08499156225398214E-07 )
( 5.47622623002814335E-08 , 4.44606547261781994E-08 )
( 1.26311016190946032E-07 , -3.36802007000953150E-08 )
( -6.95582433699253726E-07 , 2.06278801187524581E-07 )
( -1.65709324171388623E-07 , 2.13580529625825579E-07 )
( 1.44540389655797052E-07 , 1.77624632521564897E-07 )
( -1.82083722736983649E-07 , -1.25829695135060053E-07 )
( -9.13159927040079064E-08 , 8.86272064927823774E-09 )
x=0,y=0,z=2,t=1
( 1.15345974920343005E-07 , 3.37279998335937190E-07 )
( -2.75110469753813412E-07 , 1.96552729782156070E-07 )
( 4.35790431576161911E-07 , 2.80070838059052981E-07 )
( 1.06160138387234787E-07 , -1.63857233184417847E-07 )
( 3.76446693019671686E-07 , -7.22119804532456015E-09 )
( -1.16111350502417975E-07 , 7.42279642770407831E-08 )
( -2.63026090919475914E-07 , 3.70751545675828425E-07 )
( 3.07336411187939037E-07 , -1.30674775197635314E-07 )
( 3.43870460431040557E-07 , 6.30233432004901920E-08 )
( 2.88259039201283850E-07 , -3.45687889130395600E-08 )
( -2.92574804156394193E-07 , 2.73283949604492052E-07 )
( 2.47882165685233970E-07 , 2.70268206161370154E-07 )
x=1,y=0,z=2,t=1
( 9.44203910232645242E-08 , 1.52137181023343357E-07 )
( -1.34339888833827109E-07 , 1.40754022392520168E-07 )
( -2.99993117245118106E-07 , 4.67021397050977587E-08 )
( -2.76794200127669512E-08 , 1.77305578304267196E-07 )
( -3.46132296523270916E-07 , 1.36078436022096657E-08 )
( -1.98763765686890794E-08 , 4.24963225483138832E-08 )
( 2.38388981663643447E-08 , -8.81693873899143205E-08 )
( -2.20940638160454752E-07 , 1.33173227758672270E-07 )
( -6.53251777734646595E-08 , 5.06777106451806024E-07 )
( 3.27594071501431151E-07 , -2.39035313998168447E-07 )
( -3.13003378506215776E-07 , -1.41894930042280654E-07 )
( -1.74927410844051941E-07 , -1.55880363840809250E-07 )
x=2,y=0,z=2,t=1
( 8.88995199161684489E-08 , -2.69560828675143253E-07 )
( 3.15461922458362699E-07 , -1.04071406480436131E-07 )
( 1.37215534404358328E-08 , -1.82554333402915201E-07 )
( -2.30641784870135154E-07 , -3.79383300455236381E-07 )
( 2.23395969444185260E-07 , 1.72225754501501319E-07 )
( -1.12810016639459881E-07 , 1.11352959432284590E-08 )
( 7.71970986172350373E-08 , 3.23064968787215008E-07 )
( -1.39408570452118423E-08 , 9.85240049106181793E-08 )
( -1.11148364750065351E-07 , -2.94307905657177543E-08 )
( -3.31908702129863983E-07 , -2.18768498480676372E-08 )
( -1.23594893817936702E-07 , 1.93099697997012533E-07 )
( -8.18850977716051161E-08 , -1.91422060056918931E-07 )
x=3,y=0,z=2,t=1
( -1.90830746184136097E-07 , -1.90286467539112900E-07 )
( 2.62734266408369130E-07 , 3.17455581082106791E-08 )
( 1.30204564384441229E-07 , -3.51926719368718430E-08 )
( 4.19661759657188897E-07 , -9.63304703898385104E-08 )
( 7.56512542554659990E-08 , -1.56280189132644027E-07 )
( 1.53346839850035442E-07 , 1.91184896726920573E-07 )
( 9.10244207928677015E-08 , -1.93030769376097543E-07 )
( 7.54548662975523247E-08 , 2.40887732029961051E-07 )
( -3.01410560333187468E-07 , 2.76084707123739440E-07 )
( 1.75738891088864249E-07 , -3.87079215288852800E-07 )
( -4.84368281296725806E-07 , -1.58033938513865968E-07 )
( 9.57194043257743985E-08 , -3.58698025084315392E-08 )
x=0,y=1,z=2,t=1
( 3.16757895927064987E-07 , 2.42962968520771651E-07 )
( 2.76925965678427075E-07 , -3.75428372445987773E-07 )
( 4.83633764140499094E-08 , -2.83311794137379913E-07 )
( 1.00571347906944616E-08 , -8.67142648449572099E-08 )
( -2.69047920847601693E-07 , -3.11573464345206526E-07 )
( 1.87850446644368967E-07 , -2.09830998189879310E-07 )
( 5.97138421782983017E-08 , 9.19793513366017698E-08 )
( 8.49107271865115206E-08 , -2.15736507125030460E-07 )
( 1.93090930660378202E-07 , 3.73410238344244456E-08 )
( -1.52559107754499284E-07 , 1.15809369196845008E-07 )
( -1.40357776609776848E-07 , 2.08826009087108788E-07 )
( -5.17400922938124376E-08 , -7.99368305414323423E-08 )
x=1,y=1,z=2,t=1
( -1.64600236499648841E-07 , -2.37107824014305518E-07 )
( 1.98249309085257995E-07 , 3.48083506950674883E-07 )
( -8.08698511429231888E-08 , 1.60756122896124098E-07 )
( 8.62420984019447782E-08 , 1.99124584496235315E-07 )
( -1.18449838530668947E-08 , 2.37835006373632672E-07 )
( 2.88383105399439753E-07 , -1.34260306604903852E-07 )
( -2.86794825404515323E-07 , -2.36051727037362455E-07 )
( 1.81605754855793756E-07 , -1.17364293289799666E-07 )
( 2.22093189403822441E-08 , -4.08883702272618058E-09 )
( -2.18388335039020883E-08 , -1.28033225551800184E-07 )
( -6.12249545873550548E-09 , -1.40216927143705933E-07 )
( -1.44497233911174674E-07 , 1.32482890290051511E-07 )
x=2,y=1,z=2,t=1
( 2.24733048848132204E-07 , -5.39045049640271357E-08 )
( 1.67513965100950392E-08 , -6.38250812748793770E-08 )
( 6.16692664086653192E-08 , -1.10731854608250377E-07 )
( 2.39014786406290243E-08 , 3.61674393688853709E-07 )
( -5.20733756926791050E-07 , -1.29999252114022056E-07 )
( 1.02745997225664785E-07 , -2.34237801223119995E-07 )
( -2.78111733458428028E-07 , -8.68475844314349455E-09 )
( 3.93416159190673841E-08 , 1.58841095468096837E-07 )
( -1.40160010692173397E-07 , -6.91748848780197800E-08 )
( 9.63920987482358898E-08 , 6.38176912948476693E-08 )
( -1.41055512571462311E-07 , 3.56233397102072548E-08 )
( -9.67902232795790235E-08 , -5.98657703838909366E-08 )
x=3,y=1,z=2,t=1
( -2.63035741184374734E-07 , 4.74880180113438761E-08 )
( -2.69985903346888432E-07 , -1.86654265546304732E-07 )
( 1.25873826289785360E-07 , 2.50857425142874501E-08 )
( -1.39549314947322180E-07 , 3.42941177228557660E-07 )
( 1.48333421445465189E-07 , 2.24288213145205252E-07 )
( 3.10429485052922664E-07 , 2.05590699545313642E-07 )
( -2.05349711981963846E-08 , -2.45565328245366639E-07 )
( -3.35333586273837398E-08 , -3.17594337626495515E-07 )
( -6.67705462832793997E-09 , 1.36482953290001483E-07 )
( 2.14832371071095548E-07 , -1.81619679878659921E-07 )
( 3.79479310347889871E-07 , -2.51385860935593835E-07 )
( 1.28247544671652775E-08 , 5.19888894261306266E-08 )
x=0,y=2,z=2,t=1
( -1.47718370538680256E-08 , -3.68693732719277390E-07 )
( -2.68371391091581021E-07 , -3.13831498452875303E-07 )
( -2.79542008929036541E-07 , 2.35010738708988350E-09 )
( -2.70049805775000412E-07 , -4.37720346143958718E-08 )
( 3.16430976823287625E-07 , 1.72936628456072432E-07 )
( -2.66563193093746710E-09 , 9.68708489506363517E-08 )
( 1.57977955651965424E-07 , 8.62662555917871240E-08 )
( -1.35126526168267983E-07 , 1.96465187849469142E-07 )
( -3.35366523396377860E-07 , 3.80495357832848578E-08 )
( 3.06683864049006869E-07 , 4.32989281828707800E-08 )
( -2.97338320323877958E-07 , 1.38759516771762497E-08 )
( 4.42044767202598886E-07 , 1.79796327865993580E-08 )
x=1,y=2,z=2,t=1
( -9.84781893914400382E-08 , -1.61299234375124127E-07 )
( 2.57172027149811078E-07 , 2.21535633287779124E-07 )
( -1.71745322882782513E-07 , -9.99529409663360713E-08 )
( -1.34304266258645370E-08 , 2.80731687832000103E-07 )
( 3.90924042835463755E-07 , -2.51763546993048270E-07 )
( 8.38019302056553999E-08 , -9.30430943886626345E-09 )
( -6.65653196977831280E-08 , -9.31743487943670487E-08 )
( -2.34727291488637404E-07 , -2.93655235522529447E-08 )
( -1.27129714860582108E-07 , 4.93167852460847484E-08 )
( -8.96316848198998449E-08 , -1.78215430578352147E-07 )
( 1.92152641303374890E-07 , 3.84785525371769192E-08 )
( -7.28645232911922995E-08 , -7.51604889955248798E-08 )
x=2,y=2,z=2,t=1
( 3.05909251554397993E-07 , -2.84810955253894067E-08 )
( 4.60853246002066625E-08 , 3.87084999533021817E-07 )
( 1.44774570347938264E-07 , -2.00858954088273728E-07 )
( 3.11376156097743796E-07 , 1.71456029061111385E-08 )
( -1.72698593123806236E-07 , 1.38795154730911846E-07 )
( -1.00953470795748611E-07 , -1.99489363841963389E-08 )
( -4.75873168733337663E-08 , -1.02716159006389433E-08 )
( 2.03472399383345462E-08 , 2.27226618162491695E-07 )
( -1.67901888714252176E-07 , -1.75507199187742833E-07 )
( 1.96403402448118431E-07 , -2.84022851899719075E-07 )
( -1.72856747015065863E-07 , -1.30538861670768224E-07 )
( -5.70031361205922143E-08 , 9.29601979442436958E-08 )
x=3,y=2,z=2,t=1
( 8.90850304157880222E-08 , 3.26455933229484562E-08 )
( -2.08247370489807407E-07 , -1.13684278415466196E-07 )
( 1.48047367272102912E-07 , -2.19127437409493100E-08 )
( -6.11597810801961127E-08 , -1.10807229995804707E-07 )
( -1.01955127647195336E-07 , 1.84861470092043167E-07 )
( -2.08792532667329910E-07 , -1.68966053968575359E-07 )
( -3.47742454194704284E-08 , 3.26935618581812215E-08 )
( 1.81294455572057801E-07 , -2.73817408135736097E-07 )
( -1.67473038570376567E-07 , 3.60393094130539861E-07 )
( 2.07454182849848985E-07 , -1.34573794158322123E-07 )
( -1.71494731726853337E-08 , -1.56994030181987159E-07 )
( -8.07218492850279711E-08 , -2.68050858503130143E-08 )
x=0,y=3,z=2,t=1
( -5.42599720494566171E-07 , -6.71119002778967467E-08 )
( 3.84559104654486029E-08 , -2.86518874769126449E-07 )
( 1.12918255427009139E-07 , -1.14390881283011310E-07 )
( 8.52585769594306524E-08 , -1.51834366925888074E-07 )
( -4.27746130810697556E-07 , -2.90339085067538073E-07 )
( 3.95898138390242227E-07 , -3.27782227574091634E-07 )
( -7.19728108044180358E-08 , 1.80857952749429793E-07 )
( 2.10874562605174296E-07 , -3.82660203235209994E-07 )
( 1.94884058797285496E-07 , -4.21778670538886889E-08 )
( -1.04240967944613167E-07 , 2.61367522275097959E-07 )
( -1.13691039639962248E-07 , -9.11673321926457705E-08 )
( -1.11587840966920914E-08 , -1.31875207051640387E-08 )
x=1,y=3,z=2,t=1
( -1.11853010546953446E-07 , 8.75250418906012394E-08 )
( -1.46957469947821945E-07 , 4.86870332595882336E-08 )
( -8.24628779579700625E-08 , -6.58193013558097770E-08 )
( 8.50869380571894804E-08 , 3.17997334853588697E-07 )
( 3.85026617975360514E-07 , -1.02012721554979450E-08 )
( -5.23023174816514145E-08 , 1.16236629078232414E-07 )
( 4.18663549029770906E-08 , -1.25592270091820917E-07 )
( 3.70714915320214880E-07 , 1.66835208116296100E-07 )
( -2.04044482287670863E-07 , -7.27605069012958434E-08 )
( -2.43943477889391754E-07 , 8.89451278470390527E-08 )
( 9.26700212761749787E-08 , 1.71794914857299691E-07 )
( -5.62832463852321403E-09 , 3.05455727823197647E-07 )
x=2,y=3,z=2,t=1
( 2.09817946920957982E-07 , -4.53476430945367466E-07 )
( 3.83428358234367319E-08 , 2.71143800174776935E-07 )
( 2.91040624983834887E-07 , 7.06249701446944652E-08 )
( -3.49060093159680067E-08 , 1.04293881600589544E-07 )
( -4.20190651092140917E-07 , 9.54646791501211465E-08 )
( -2.18264834384210316E-07 , 3.27360096541607708E-07 )
( 1.42376785180666112E-07 , -7.43396660468330956E-09 )
( 3.26542058633330199E-07 , 1.55696522581457977E-07 )
( -7.58922575857406552E-08 , -3.01880487469646279E-07 )
( 3.94562411242294216E-07 , 4.25606054660897553E-08 )
( -1.29828409868633417E-07 , -6.86672561391067561E-08 )
( 8.71491111665560463E-08 , -9.57386135344695115E-08 )
x=3,y=3,z=2,t=1
( -1.34252873154817738E-07 , -5.97915604977681517E-07 )
( 2.65596277260618688E-07 , -1.06251859310418976E-07 )
