x=0,y=0,z=0,t=0
( -2.49935993768044048E-09 , -2.96161138874703237E-10 )
( -8.61772620319225129E-10 , -1.47606638588791240E-09 )
( 1.29119572930417510E-09 , 5.50791837074976697E-10 )
( -2.70035711758817001E-09 , -9.49867554455518820E-10 )
( -3.02452841468713007E-10 , 2.48525857424636910E-09 )
( 2.94699940367754623E-09 , 2.84874004767364784E-09 )
( 6.60338921027547397E-10 , -3.23978781263464056E-09 )
( -3.47765500280943667E-10 , -7.18159876077014067E-10 )
( 2.97816436549551602E-10 , -1.23955484230204734E-09 )
( 9.60107437551693946E-10 , 2.31163940855056217E-09 )
( 7.78613121516112466E-10 , 9.81978182194834537E-10 )
x=0,y=0,z=3,t=1
( 7.36544277971557574E-10 , 2.53965886712030183E-09 )
( 2.36493015378225923E-10 , 2.18531946304745056E-09 )
( -4.71939607062868014E-10 , 8.28350339860403556E-11 )
( -1.64896971212239293E-09 , -1.31317476815847993E-09 )
( 9.03845655328186924E-13 , 1.51642548108501636E-09 )
( -1.73609601114604968E-09 , -6.53592389277818087E-10 )
( 1.19659234830573809E-09 , -2.38192243653683682E-09 )
( -8.82962069349007966E-10 , 1.35712805412007294E-09 )
( -2.21946414452994496E-09 , 1.95630963863710485E-09 )
( 6.73788927736438448E-10 , -4.09502356275471175E-10 )
( 4.21593383415345050E-10 , -5.21801475667637585E-10 )
( 2.01020654960867777E-09 , 1.07654740850855056E-09 )
x=1,y=0,z=3,t=1
( 5.86944125750561885E-11 , 4.37207464741925244E-10 )
( 1.35903443628531813E-09 , 3.58162097514461825E-10 )
( 1.41233659829264944E-09 , 1.13325594327418929E-09 )
( -4.23417188012450368E-09 , -3.92236139116160299E-09 )
( -3.35721346132388141E-09 , 4.36692583639747376E-09 )
( -4.09096150696816459E-10 , -3.79123185956130472E-10 )
( 8.24122318000221219E-10 , -5.02958708652030538E-10 )
( 1.05774421982059816E-10 , -4.15901767882140533E-10 )
( -5.86716439323040638E-10 , -9.69180562482077613E-10 )
( 8.89696586638100535E-10 , 3.40588833055478592E-10 )
( 1.69143830191352950E-09 , 1.98356420551969456E-10 )
( -1.06625888371379463E-10 , -1.19658077667283698E-09 )
x=2,y=0,z=3,t=1
( 9.88146461950791834E-10 , 4.75627758807278028E-10 )
( -2.59103079436014749E-10 , -1.11714568811476527E-09 )
( -7.81465273653343898E-10 , 8.73096456725901430E-10 )
( 1.65170268542930494E-09 , -7.84557486162320274E-10 )
( 3.31840588467318269E-09 , 8.43818313098801699E-10 )
( 2.81250299790176671E-10 , 1.88491055699589040E-09 )
( 1.23656026518464218E-09 , 1.96280624573269042E-09 )
( -1.78839486883166006E-10 , 2.30479927256367343E-09 )
( 5.51849003726555576E-10 , -1.72545214754834661E-09 )
( -2.79616904028035667E-10 , -5.27860896285206680E-10 )
( 3.15725080103430517E-10 , -1.60281173568326168E-09 )
( -1.63511946503042043E-09 , -8.59394916978830205E-10 )
x=3,y=0,z=3,t=1
( -3.71989481166562141E-09 , -1.77839781622367254E-10 )
( -3.61301675475957801E-09 , -1.63751758931739005E-10 )
( -6.14703523848634116E-10 , -1.45820183051498101E-09 )
( -1.04954690831817932E-10 , -2.90778676344824464E-09 )
( 1.57352779490697097E-09 , 1.18776959391975390E-09 )
( -8.49442826443532932E-10 , -4.80972623551651678E-10 )
( 1.67014173108936196E-09 , -1.33730741841464517E-09 )
( 2.68549002617024220E-09 , 1.00328996726991916E-09 )
( 2.18966245907185482E-09 , 9.03563925856640795E-10 )
( 1.19992862202533753E-09 , -1.40533266507038596E-09 )
( 4.31996008946382797E-10 , 1.82069250720166253E-09 )
( 1.79454336548604149E-09 , -1.13138026103297611E-10 )
x=0,y=1,z=3,t=1
( -2.23007830883620975E-09 , -1.48029635090927087E-09 )
( 1.14077173326591299E-10 , -1.62353154572065054E-09 )
( 7.30007105746341257E-10 , 4.67120354260349433E-10 )
( -1.44592896605886359E-10 , 7.86602787444727597E-10 )
( -5.40881437052472351E-11 , -3.28610420440635985E-10 )
( 1.98057402103176682E-09 , 2.81378263079868735E-10 )
( 3.23662344468852414E-11 , -2.64886868131995618E-11 )
( -2.61936308382331400E-09 , 1.16207866347035500E-09 )
( 8.01619598805582908E-11 , -5.89858324334774270E-10 )
( -9.31075136907062208E-10 , -9.55266342018349214E-10 )
( 2.38675589331345912E-10 , -7.09045514705985914E-11 )
( -1.08002267584826605E-10 , 1.64138685274022808E-10 )
x=1,y=1,z=3,t=1
( 1.83005935420798067E-09 , -7.11552615629734105E-10 )
( 6.90803918226831363E-10 , 7.92138006657585701E-10 )
( -5.75926778682324986E-10 , 1.01683168933704139E-09 )
( -4.72641225595440806E-10 , 1.57230070660412425E-09 )
( 4.22498290799614893E-10 , 2.36567188445951417E-10 )
( -3.10832057937965215E-10 , -1.27790961393402333E-09 )
( 1.42997573063210771E-09 , -4.49816014331186978E-10 )
( 2.31181902288262617E-09 , 7.89514371660754839E-10 )
( 2.14973586626979436E-09 , -2.19226361100028159E-09 )
( -1.12362451825115672E-09 , -1.19159227654253873E-09 )
( -5.09546177564325643E-10 , 1.26145861626117771E-09 )
( -1.17296838211119959E-09 , -4.78894282443541188E-10 )
x=2,y=1,z=3,t=1
( 9.33197518433601946E-10 , -1.04183475876567159E-09 )
( -1.63768906768091907E-09 , 1.13819433107801179E-09 )
( 3.14623936982664039E-10 , -1.30545806835488670E-09 )
( -2.48617259898156893E-09 , -4.84445549541031543E-10 )
( -3.49045408435372997E-09 , -3.43474135922595243E-12 )
( 1.69355185186181789E-10 , -3.03544622794864125E-10 )
( 1.42689849798588866E-09 , -2.15204838789084690E-09 )
( 1.38227982547591449E-09 , 2.89464621486812437E-11 )
( -1.17451083568638538E-09 , -8.66388125813237724E-10 )
( 1.28206794423143025E-09 , 1.48830059287923752E-09 )
( 9.68046014079818554E-10 , -1.20149825641269588E-10 )
( 9.15897156039821197E-11 , 1.74828347242972273E-10 )
x=3,y=1,z=3,t=1
( 1.68345949322545131E-09 , -6.41635917843791080E-11 )
( -1.79174378924364547E-09 , 2.83218437901565580E-10 )
( 1.23926335801550830E-09 , 1.93869387704803597E-09 )
( 8.72474592556710182E-10 , -1.97595408880811029E-09 )
( -1.21577800276148219E-09 , 1.89909434584181605E-09 )
( -2.60199172237720069E-09 , -1.32324500372527449E-09 )
( 1.38235211295099142E-09 , 9.67496251566927058E-11 )
( 2.05408004875212072E-09 , -4.42579622169405460E-09 )
( -1.72707274913749294E-09 , 5.47475595844830349E-10 )
( -6.92838074548138905E-10 , 2.43543659688706228E-09 )
( -1.50737570779201500E-09 , 1.64965580863244837E-09 )
( -4.85668566258939793E-10 , 1.23788440328038037E-11 )
x=0,y=2,z=3,t=1
( -1.41578196319892983E-09 , 1.67090909812682272E-09 )
( -9.59654895043843963E-10 , -9.75680273706443760E-10 )
( 3.37378207840401422E-09 , -1.31198475760018315E-09 )
( 8.62550026970261286E-10 , 4.60958352906229103E-10 )
( -4.25994043414092439E-10 , 3.38257263673750765E-10 )
( 3.00147391767595735E-10 , 1.11541899559143065E-09 )
( -1.24423705782110367E-09 , 2.00898381968587639E-09 )
( -1.33101537575985059E-09 , -3.10431383961299171E-10 )
( -1.29448045023050944E-10 , 2.33544114553510726E-09 )
( 1.09711787273745400E-09 , 1.05799641353937949E-09 )
( 4.64013868637806625E-10 , 2.31438542606858552E-10 )
( -6.15756688438446673E-10 , -1.76649203306944424E-09 )
x=1,y=2,z=3,t=1
( -4.02998686209708311E-10 , -4.89944705494302182E-10 )
( 7.41795067453916901E-10 , -2.50302501376162626E-10 )
( -1.69543554953634492E-10 , 8.70350897980407076E-10 )
( -7.75044827176864987E-10 , 1.51366660977140264E-09 )
( -6.47404394917647855E-10 , 1.61745593953851410E-09 )
( -3.08019055926851044E-09 , 2.01655646171111436E-09 )
( 1.11570774151859104E-09 , -3.17452741881182400E-10 )
( 1.87436037813187893E-09 , 2.01245969066080643E-09 )
( 2.86180991359260358E-10 , -2.53859869511305902E-09 )
( 6.61044657951223033E-10 , 1.94123383008711807E-09 )
( -5.34112109103083946E-10 , 4.67323287158983428E-10 )
( 1.48171497313307215E-10 , -1.50139071043248206E-09 )
x=2,y=2,z=3,t=1
( -1.01488302531589102E-09 , 1.89089428729616387E-10 )
( -2.57328234170253448E-10 , -1.11635737310135647E-09 )
( -3.77588110176064931E-09 , -1.42704301958063150E-09 )
( -1.31176673273274462E-09 , -3.96382064600054479E-10 )
( -1.58540779053295814E-09 , 1.36868610775443790E-09 )
( -1.13367867687703881E-09 , 4.11919257556464601E-10 )
( -6.23023223792184970E-10 , 5.23096097965437801E-11 )
( -8.27331710712369746E-10 , 1.41992632888189962E-09 )
( -1.56288201100585912E-10 , 3.89229520633086757E-10 )
( -1.40418272476310234E-09 , -4.60353517591000437E-10 )
( -1.15185065328502870E-10 , 8.04910900196665543E-10 )
( -2.68468537579822592E-09 , 4.50601426135845606E-10 )
x=3,y=2,z=3,t=1
( 4.21371231597005103E-10 , -4.10044011458593712E-09 )
( -4.04060711228865895E-09 , -1.41967988173520912E-09 )
( 2.99455228213788426E-10 , -3.14832629023352119E-09 )
( -8.19027168291086029E-11 , -2.15656997496545582E-09 )
( -1.09320194168760258E-09 , 1.38926222132480252E-09 )
( 2.78895745071543582E-10 , -2.18013267395440981E-09 )
( -7.14667470049670411E-11 , -1.08830056563256858E-10 )
( 1.11603854022109371E-11 , -1.30234946965298561E-09 )
( -1.70099549969838434E-10 , -2.48776066796474235E-09 )
( 8.02653700917834288E-10 , 1.43427714660289108E-09 )
( 2.63694727682210398E-09 , 1.06822176975673371E-09 )
( 1.13561021610554963E-09 , 1.53108066176843780E-10 )
x=0,y=3,z=3,t=1
( 3.06393843299248583E-09 , -4.27624554494455274E-09 )
( -7.69742990449360856E-10 , -1.64496973232872001E-10 )
( 1.45630557467038977E-09 , -2.22462008175803845E-12 )
( -1.58175462566167694E-09 , -3.43082306741347920E-09 )
( -2.49224660464590923E-09 , 1.62260494969716492E-09 )
( -1.78052719165497370E-09 , -4.30085752929909795E-09 )
( -2.50688175813223064E-09 , 9.39573193530148398E-10 )
( 1.60359364151763109E-09 , 1.79023950515656624E-10 )
( -5.08528713604547407E-10 , 6.41859193335173623E-10 )
( -1.98330163332069009E-09 , 1.39631075708017939E-09 )
( -1.72988012134277216E-10 , -1.60024768896911249E-09 )
( -3.89628651279762984E-09 , -1.88203288999463099E-09 )
x=1,y=3,z=3,t=1
( -3.04031003076199438E-10 , 8.91516451916290493E-10 )
( -1.48908294999392922E-09 , 3.64748031228132881E-09 )
( -1.41688078656674383E-10 , -1.90344694642302074E-09 )
( -1.96360446557081838E-10 , -1.67437632124469063E-09 )
( -1.62519645110891589E-09 , -3.08465535207692245E-09 )
( 5.80596682029265057E-10 , -1.47622898080271880E-09 )
( -3.00079101218910297E-09 , 5.09273626944614309E-10 )
( 9.17290966183932962E-10 , -2.40928115993161116E-09 )
( 6.04333503385519346E-10 , 3.17083669473925907E-09 )
( -7.46800469570065195E-10 , 3.02438161788911679E-10 )
( -2.80948398919842837E-09 , -4.24477714941421656E-09 )
( 7.32452893209322368E-10 , 1.26759962068509581E-09 )
x=2,y=3,z=3,t=1
( 8.51235900624870107E-10 , 3.01500924491597475E-09 )
( 3.15314705117832902E-10 , 1.10855570027561950E-10 )
( 6.51863283493406954E-10 , 4.13111343033182805E-10 )
( -7.97044193883504224E-10 , 2.57607293102073984E-09 )
( -3.22822337171169949E-09 , -2.73778034954067213E-09 )
( 7.15839155079189764E-10 , 2.16637283635903143E-09 )
( 2.44322689996616696E-09 , -1.14531110985567294E-10 )
( -1.32035008905951062E-09 , -2.51315386560099790E-10 )
( -1.14202025292398568E-09 , -5.51745937123289882E-10 )
( -1.43673377891504235E-09 , -1.17014883426022799E-09 )
( -9.63773787638426235E-10 , 1.04396215459342705E-09 )
( -2.45479342554232465E-09 , 1.76348033485385883E-09 )
x=3,y=3,z=3,t=1
( 2.16770933978325150E-09 , 6.23706519520408040E-10 )
( 1.37554403760295693E-09 , 5.33946895231559622E-10 )
( 4.61005930639103015E-10 , -1.28700135890950387E-09 )
( -1.30176521093078716E-11 , -8.12885272584922347E-10 )
( 3.06922463723127332E-09 , -3.19044798773488275E-09 )
( -2.23505879025960332E-10 , 8.42640371890796836E-11 )
( 2.17964785462173493E-09 , 1.02933991356562396E-09 )
( -4.44632399909790458E-10 , -8.92209373764914263E-10 )
( -1.09475146096184526E-09 , 1.99436362958342850E-09 )
( -4.87227782912727638E-10 , 2.92853708270667530E-09 )
( 1.79583196529247448E-09 , 5.76939699133833727E-10 )
( -7.74582226781479874E-10 , -1.13906877743310493E-10 )
x=0,y=0,z=0,t=2
( 1.97279316549817253E-09 , 9.88547886955454401E-10 )
( -4.08855246559729350E-09 , 1.55553026913782662E-09 )
( -7.36349401054506245E-10 , 1.13036127639303544E-10 )
( -3.19950328039565630E-09 , -2.57553437651751189E-09 )
( 7.07185419831467930E-10 , 4.41650951340822253E-10 )
( -1.02492026190766061E-09 , -1.77021201323652767E-09 )
( -3.15312044628205611E-10 , 2.13175078766671520E-10 )
( -1.20186721906553047E-09 , 1.31349837501070326E-09 )
( -2.30050726099053777E-09 , -3.30702823061068188E-09 )
( 4.64888576045803823E-11 , -1.01691009331758460E-10 )
( 2.15342937549933283E-10 , 3.48955368111379835E-10 )
( -6.41253413295301263E-10 , 1.72250228429049921E-09 )
x=1,y=0,z=0,t=2
( -1.08278307123438248E-09 , 1.07916784620247713E-09 )
( -3.93786366830937879E-09 , 1.64848159327352874E-09 )
( 1.80700531803715033E-10 , -2.32836106289602982E-09 )
( 7.21890091024898765E-10 , -3.30465805323135753E-10 )
( -1.50018610552038706E-09 , 2.69168666173849319E-09 )
( -2.31427065676037624E-09 , -1.30614188116949535E-09 )
( -1.80450880048087611E-09 , 5.47114221410720518E-12 )
( 4.56173133881238009E-10 , 2.37745333086502045E-09 )
( 2.57870661376039509E-10 , -9.22252001461334712E-11 )
( -2.59480342859672733E-09 , 4.78413070962482413E-09 )
( -7.58273519235113195E-10 , -1.72135109830571407E-09 )
( 1.83581643793677812E-09 , 1.12976886861125562E-09 )
x=2,y=0,z=0,t=2
( -2.56134537464952381E-10 , 2.80231636472172335E-10 )
( 4.14906061200815854E-09 , -3.51981300552348881E-10 )
( 4.07778874662678709E-09 , -3.05881452441682971E-09 )
( 2.56365569917280046E-09 , 1.29191403960774490E-09 )
( -3.76716790451366537E-09 , -1.47647280965201988E-09 )
( -2.56322937920390171E-09 , -5.26477388906178731E-10 )
( -4.67037917600735658E-10 , 2.10447754452111896E-09 )
( -3.23808058900642042E-09 , 2.41808357407882591E-09 )
( -2.18668225997858045E-10 , 2.14833065397346047E-09 )
( -9.67206157966443537E-10 , -4.96521954491799857E-10 )
( -5.92351497982112427E-10 , 8.81495653625759650E-10 )
( 5.81425116019493882E-10 , -5.66842781904070773E-10 )
x=3,y=0,z=0,t=2
( -2.68591055860244206E-10 , 3.09930711475370345E-10 )
( -1.56943794962658676E-09 , -3.42911017362125330E-09 )
( -8.63999670746390081E-10 , -5.60939901798943191E-10 )
( 1.84780272820553023E-09 , -2.01472429218915513E-09 )
( -1.80687472018460823E-09 , 3.72488617590271458E-09 )
( 3.78701606451017649E-10 , -1.82108286847238275E-09 )
( 1.09907956035806229E-09 , -3.65464330967394088E-10 )
( 6.10774521139681822E-10 , -6.42480854982656940E-10 )
( -1.07997149422005273E-09 , 1.06423862145655162E-09 )
( 1.55674260178221248E-09 , 3.77505676802688087E-09 )
( -1.20768297741198983E-09 , 6.20930043559567677E-10 )
( -8.03637362198221677E-11 , 1.08155499136925311E-09 )
x=0,y=1,z=0,t=2
( 7.07660523496942492E-10 , -4.29037661656516111E-09 )
( 1.71802841754248171E-10 , -3.12521453100376539E-09 )
( -3.11677618383482753E-09 , 2.38439777210510926E-09 )
( 6.10843715474206140E-10 , 1.62784052982097797E-09 )
( 1.02894845780359271E-09 , -1.80449161059942985E-09 )
( -2.25324899186836040E-09 , -1.69129750894807360E-09 )
( -7.74105761911958565E-10 , 2.51800678772793880E-09 )
( 3.58815855977856576E-10 , -8.50132346343948716E-10 )
( -1.22822704394145726E-10 , -2.02175912599850170E-10 )
( 8.19924665655240778E-10 , 9.57758909867371218E-10 )
( -2.36057128281099863E-10 , 2.89691869122081489E-10 )
( -4.21070837068524367E-09 , -8.15868031356467646E-10 )
x=1,y=1,z=0,t=2
( 1.59251825814519792E-09 , -3.14205046329682377E-09 )
( 1.01798647418178647E-09 , 1.82157612288219950E-09 )
( -1.70598769467208161E-09 , -2.66453482855498651E-10 )
( -3.65280313349995598E-09 , 5.78687281132194339E-10 )
( 2.35559212698843071E-10 , 2.63468384990196445E-09 )
( -3.79524381184272952E-10 , -1.06868290864624036E-09 )
( 3.78461152829642609E-11 , -1.69866274777930363E-09 )
( -2.10100234535612657E-09 , 4.86325974060705182E-09 )
( 1.74432812281642184E-10 , 1.13544375161158370E-09 )
( -7.53900136200540094E-10 , 2.16963021332921894E-10 )
( 6.29379322358797564E-10 , -2.70681362561907727E-09 )
( 1.57637839257951802E-09 , 6.00390896438991505E-10 )
x=2,y=1,z=0,t=2
( -7.37434938197258175E-10 , -8.16463844386528795E-10 )
( -7.61847854656181106E-11 , -4.73721478138717756E-10 )
( -7.60517286082776712E-10 , 9.33134414933538502E-10 )
( -9.76978616470684947E-10 , -2.76738283103487161E-10 )
( 9.18914195902197371E-10 , 2.65292330521820292E-09 )
( 2.61272456654726059E-10 , -1.73489467762856537E-10 )
( 9.02914155885157121E-10 , 3.54120952238437991E-09 )
( 9.77056016259909465E-10 , -7.55018011051452097E-10 )
( -7.54707079012966726E-10 , -1.78200936394535764E-09 )
( 1.02269033209956010E-09 , 3.74614570806901557E-10 )
( -8.04027085572219875E-10 , 2.91202247622867878E-09 )
( 2.12065398502495064E-09 , -1.73132231339800618E-09 )
x=3,y=1,z=0,t=2
( 4.68517061254206591E-10 , 1.64411048377722648E-09 )
( -4.61837623098876527E-10 , -2.00597655749893723E-10 )
( 4.74319074010907971E-10 , -3.27756146007024613E-09 )
( -8.28795963005368298E-10 , -2.54404534336234944E-09 )
( 3.44182641871392364E-09 , 1.33736308966865330E-09 )
( -2.01096506294577095E-09 , -1.15879401060981467E-09 )
( -1.14127209694567940E-09 , 6.20394819836378020E-10 )
( 2.21670775727909509E-09 , -2.51846178654678762E-09 )
( 3.15820780476918108E-09 , 2.14150704092154499E-09 )
( -1.75054478599571551E-09 , 1.05855165816580907E-09 )
( 7.52227883645206974E-10 , 1.14863717903282975E-09 )
( -2.13847953663669176E-09 , -1.38309099634960433E-09 )
x=0,y=2,z=0,t=2
( -2.50926111980880599E-09 , 1.63871062074647704E-10 )
( 4.40496899183149605E-10 , 3.56204343847831137E-09 )
( -2.65676604688321499E-09 , 3.07371986529825541E-09 )
( 1.00861037625603675E-09 , 2.51250182116904195E-09 )
( -2.29767919189974950E-09 , 7.24836803980584977E-10 )
( -3.70428970481239716E-10 , 1.17348183368581346E-09 )
( 1.85358792715277453E-09 , 1.11896005183978456E-09 )
( 2.73426721401968221E-09 , -6.35563116533405960E-10 )
( -1.36810675902141658E-10 , 1.84325047588758482E-09 )
( 2.16950379254202914E-09 , -8.85139604094778313E-10 )
( -2.17038523093282071E-09 , 7.80053247834931687E-10 )
( 2.33133390537922589E-09 , -1.41097888014333571E-09 )
x=1,y=2,z=0,t=2
( 4.90048710644214114E-09 , -3.74526509966060585E-10 )
( -1.12595795991127818E-09 , -1.57324083145229590E-10 )
( 2.10885269917613663E-09 , -1.38157445068450559E-09 )
( 1.24085060216196877E-09 , -1.14415901026856553E-09 )
( -1.84006225253565066E-09 , -1.46625533952479320E-09 )
( 4.28435864578234323E-09 , -3.31081619693305249E-10 )
( -2.01435446211772650E-09 , -1.51214458009805879E-09 )
( 5.61216229283481894E-10 , 3.08297709583312889E-09 )
( -3.86637899276703939E-10 , 1.39314454881579398E-09 )
( 1.33435489286182915E-10 , 8.04091131060542046E-10 )
( 2.39414434119984747E-09 , 9.86231880280972280E-11 )
( -1.32001410450133899E-09 , -6.67213647521661564E-10 )
x=2,y=2,z=0,t=2
( 5.97417149124660635E-09 , 2.98381067348201197E-10 )
( 9.84134224579674267E-10 , -1.02394336239201004E-10 )
( -1.38170186380228655E-09 , -2.60672338165652806E-09 )
( -1.96935299292308042E-09 , 4.33513549975729838E-09 )
( 1.04901604239725865E-09 , 1.28807221906215797E-09 )
( 1.24887596835548592E-09 , 3.97300744647598573E-09 )
( -5.58443234629105639E-09 , 2.36634913498639182E-09 )
( 1.61317353613515138E-09 , -2.30246133602584973E-09 )
( -6.51041511242978936E-10 , 2.97073519351502036E-10 )
( 5.13986712341109551E-10 , 1.29594149040834163E-09 )
( 3.95526575816396682E-10 , 2.36559207103681529E-09 )
( 3.00967418708381390E-09 , 4.07828184697178264E-09 )
x=3,y=2,z=0,t=2
( -1.24456091809241899E-09 , 5.97517727362436121E-10 )
( 1.23291181407332978E-09 , 2.77407328193558965E-09 )
( -8.94603371089899597E-10 , -9.07415335136599011E-10 )
( -3.17409780332048284E-10 , -2.01540737081622527E-09 )
( 4.24609205795101018E-10 , -6.61497045729172955E-10 )
( -7.92601415264760175E-10 , 8.55595615068108636E-10 )
( 3.18456737077298536E-09 , 4.68730523087459219E-10 )
( 2.45263520727165950E-10 , -6.11379126388148181E-10 )
( 1.90270984061421805E-09 , -1.85047166492422094E-10 )
( -2.40181753111375490E-10 , 1.18378445348168922E-09 )
( -4.15159013991425811E-10 , -1.97834792252012003E-09 )
( 1.74697852052100066E-09 , -2.29195364308607295E-09 )
x=0,y=3,z=0,t=2
( -2.71228977505576953E-10 , -3.32382683422810034E-10 )
( 7.11017354925471643E-10 , 1.71375519015828593E-09 )
( 5.64474855910063523E-10 , 5.37813545684707024E-10 )
( 5.24518208100309881E-10 , 1.62736606342895952E-11 )
( 1.21097778395437324E-09 , 1.33090677736487702E-10 )
( -2.07729621098521442E-09 , -1.24398849499876210E-09 )
( 1.47988845493779166E-09 , -1.67175673683357989E-09 )
( 1.31820649119485331E-10 , -1.77763387340287738E-09 )
( -1.08671087701207893E-09 , 1.28098297203613326E-09 )
( 1.06167408735796066E-09 , 2.98758218176943480E-09 )
( -9.69357520198296871E-10 , -2.10798179840078417E-09 )
( -1.21268388514082857E-09 , 5.60736976879532957E-10 )
x=1,y=3,z=0,t=2
( 1.22975709787555390E-09 , 7.30029441870334255E-10 )
( -8.39674673458709296E-10 , -7.24951358902737187E-10 )
( -4.44633894130187196E-10 , 1.47667141703038288E-09 )
( 5.51296794367839667E-10 , -1.67597352894424163E-09 )
( -6.45705759736174021E-10 , -2.64078963816287486E-09 )
( 1.47824102711918417E-09 , -3.92260205485248685E-10 )
( 1.25675585404806892E-09 , 2.62714905797228659E-09 )
( -2.94647758528012868E-09 , -1.88874543722688741E-09 )
( -4.46056666784327471E-10 , 3.26098854911677230E-10 )
( -1.99552733099111699E-09 , -2.73274583249823220E-10 )
( 1.09944141309246596E-09 , 1.01708390279218266E-09 )
( 2.50993505831433540E-11 , -2.59753097277943295E-09 )
x=2,y=3,z=0,t=2
( -3.07939381781465925E-09 , -3.63299058321404334E-09 )
( -4.79248982468547885E-09 , -9.30435703408589019E-10 )
( -3.73271754775035282E-09 , -2.89484214164171521E-09 )
( -3.62605598216244499E-09 , -3.57893402647799785E-09 )
( -4.33076650829140498E-10 , -7.70718792415839284E-10 )
( 1.57018510915303185E-10 , 5.75156897375130170E-09 )
( 1.84951771604983085E-09 , -2.72167729936745170E-09 )
( -2.76656916990115286E-09 , 7.45929445821190126E-09 )
( 4.31586741511596997E-09 , -3.11196392915700660E-09 )
( 1.95576622696014404E-09 , 1.46935986613872961E-09 )
( 5.96032599720884342E-09 , -2.61661206529163961E-09 )
( 3.83337798435886003E-09 , 2.37985407518616389E-09 )
x=3,y=3,z=0,t=2
( 5.37301114307029751E-10 , 2.71896931671081436E-09 )
( -5.31033051677311264E-10 , 1.70902136078973024E-09 )
( -5.97633145050717321E-10 , 5.61218778939979828E-10 )
( -1.59990512075796719E-09 , 2.49357164378760623E-10 )
( 1.50930502340469875E-09 , -1.37598021413417875E-10 )
( -3.28491870142908610E-10 , -5.81279263177492102E-10 )
( 1.54892450270720772E-09 , 2.49162980920444932E-09 )
( -1.87625443361412301E-09 , 1.91381328502600830E-09 )
( 1.48946331708230821E-09 , -1.35615731818625188E-09 )
( -1.79652995012287063E-09 , -5.01077374411010161E-11 )
( 2.59008208877472157E-09 , -1.23519370672423443E-09 )
( -1.54203531140759627E-09 , 7.68451877257459588E-10 )
x=0,y=0,z=1,t=2
( 2.62751616411200323E-09 , -1.15310473329678071E-09 )
( -1.62420411177315857E-09 , 4.67513382470654521E-10 )
( 9.36822399238433646E-10 , 1.08252341812342212E-09 )
( 1.22825548383795114E-09 , 2.05849267473236325E-10 )
( 7.22267664841525604E-11 , -2.31615064317954875E-09 )
( -1.86933194838814329E-10 , 8.47624611615918292E-10 )
( 5.16477049352097085E-10 , -1.95728929428723484E-09 )
( 2.98310394645597546E-10 , 2.19406327334898935E-10 )
( 1.28810795058414914E-09 , 6.49688138443946858E-10 )
( -2.21264539547456972E-09 , 1.32786567920948921E-09 )
( -1.74801768223648765E-09 , -2.01422210055832556E-10 )
( -8.97003805988084506E-10 , 2.82036765876069089E-09 )
x=1,y=0,z=1,t=2
( -6.01281673823595905E-09 , -2.80230497948905342E-09 )
( 8.37395788254504343E-10 , 1.32627535902140512E-09 )
( -5.28502782305555483E-09 , -2.58419295137949578E-09 )
( -8.98631345933917540E-10 , 4.86693797368517194E-09 )
( 1.57908595240934440E-09 , -1.63970792435201016E-09 )
( 1.20424537576379296E-09 , -3.09204447437759889E-09 )
( 7.75563282146139527E-10 , -1.83950486329256249E-10 )
( 3.43003665198180992E-10 , -2.81552470290978075E-09 )
( 2.87191137303753538E-09 , -1.42393576824342233E-09 )
( 2.65235906881207344E-09 , 4.12080459093990057E-09 )
( 2.12242325850652979E-09 , -2.97816075638795296E-10 )
( 3.38407235104537866E-09 , 1.38537425201094085E-09 )
x=2,y=0,z=1,t=2
( -3.91522124803345113E-10 , -3.57876740566401547E-10 )
( 1.02113252842569794E-09 , 2.51515597251499909E-10 )
( -2.93155711052252700E-10 , 5.05262660160207235E-10 )
( -1.04778567244532674E-09 , 2.36676521855127039E-09 )
( 2.71021533667910176E-10 , -1.03532556375508902E-09 )
( 4.51782099566145436E-10 , -4.92637962995844979E-10 )
( -1.42824233338647315E-09 , -2.12785324216241081E-09 )
( -5.70147758313239496E-11 , 1.09475146638822184E-09 )
( -1.59325786801455535E-09 , 5.99157845315445577E-10 )
( -7.10336982666268369E-10 , -4.92251910422081067E-10 )
( 1.51264890093753912E-10 , -1.21847899758696485E-09 )
( -7.27131886040163151E-10 , 1.66438890769541834E-09 )
x=3,y=0,z=1,t=2
( 8.31297888091450849E-10 , -9.70985388964958942E-10 )
( 3.43107217509510850E-10 , -5.63647211622752268E-10 )
( -2.39070596611031960E-09 , 2.11291300672955230E-09 )
( -1.33180931000530326E-09 , 1.45643511847774134E-09 )
( -2.06087029893422186E-09 , 3.29372767651660509E-10 )
( -4.61082975980913640E-09 , -1.62643538374509240E-09 )
( -7.00672325244880139E-10 , -4.03345142306494827E-10 )
( 1.41575170977650134E-09 , -1.44118196787073357E-09 )
( -8.69246150733730901E-10 , 1.30521486898702414E-09 )
( 2.54751710095178236E-10 , -3.58784292975430452E-11 )
( -2.48782390109583957E-09 , -1.29412038415852078E-09 )
( -1.00545226981595754E-09 , 2.41249074954820102E-09 )
x=0,y=1,z=1,t=2
( 6.71382438128811497E-10 , 1.00127174034245308E-09 )
( -1.01057691149573707E-09 , 3.02730104723342703E-09 )
( -2.89396542692074841E-09 , 1.12866455416730047E-09 )
