index: 0
( -2.40474409822224750E-03 , -2.90958242793386539E-03 )
( 3.87282046594716878E-06 , -9.44622466610359071E-04 )
( 8.87230268100270419E-04 , 3.03081676761576347E-03 )
( -6.48608177062293383E-04 , 2.17102940385903963E-04 )
( 2.42278519378618436E-03 , 1.91833592407441049E-03 )
( -2.47236377366963182E-03 , -2.54133602749391334E-03 )
( 1.27268660594645998E-03 , 1.64658364356564616E-03 )
index: 77
( -1.31771210731515239E-03 , 7.17149002670072538E-04 )
( 2.74167033417128947E-04 , -1.10546543615198489E-03 )
( -2.89286004530388361E-03 , -7.43399730729342543E-04 )
( -5.24609389900560505E-04 , -1.14084569127736232E-03 )
( -1.19905869860777430E-03 , -2.41445435335924281E-04 )
( 1.19448967394678290E-03 , -1.78813291046799484E-03 )
( 3.12676346647273095E-03 , -1.82838921600024951E-03 )
( -8.75728415142411429E-04 , -8.55142341241119054E-04 )
( 1.68976647055862125E-03 , -1.71317021154477776E-03 )
( 1.83857000238636312E-04 , -5.12302479358514758E-04 )
( -1.08547310094002196E-03 , 1.54701071145912873E-03 )
( -1.85847041811955144E-03 , -1.48801233199761162E-03 )
index: 78
( -1.73653940647553644E-03 , -9.13207094968608579E-04 )
( -8.66331084164200915E-04 , 2.21244377885019107E-03 )
( 8.67130350967726914E-04 , -3.07241079927205243E-04 )
( -2.04730935997380573E-03 , -3.82684826076225976E-04 )
( -4.50241887490411725E-03 , -1.61639534518163877E-04 )
( -1.66956870391600509E-03 , -4.94680215165192901E-04 )
( 1.50440822716308396E-03 , -2.90876495774668956E-04 )
( -2.38128403936552907E-03 , -3.60022753059876209E-03 )
( 3.45635154406142772E-04 , 3.54160323117613763E-03 )
( 1.42764775013598977E-03 , -3.00235046223082608E-03 )
( -2.80023085021121471E-03 , -3.08480899790281385E-03 )
( -4.02868932879257586E-04 , 2.37523255335308353E-03 )
index: 79
( -2.54413934028553928E-03 , 1.59041361274499249E-03 )
( -1.14565956224717486E-03 , -1.21969164457142289E-03 )
( 2.14557223906053189E-03 , -1.74737233609853037E-03 )
( -3.51849580260171942E-03 , 1.32872315773017243E-03 )
( 2.03427618458609360E-03 , -8.51100138026337355E-05 )
( 9.22771301165669407E-04 , 6.96228468463196311E-04 )
( 8.25782542781931545E-04 , -6.00020735805145700E-04 )
( 1.44607516973108813E-03 , -5.49946056445025852E-03 )
( -2.31230049463666647E-03 , -4.59745234633021464E-04 )
( -6.75125099699926427E-04 , -2.88682684907364245E-03 )
( -1.74092308282266291E-04 , 1.03784083246097553E-03 )
( -2.36270745235200169E-04 , 2.16457477048210200E-03 )
index: 80
( 3.03821606465466687E-03 , 1.64624698354852786E-03 )
( 1.57547797321239483E-03 , -4.74350328520808549E-04 )
( 3.20644173699709441E-03 , 4.73871173689065141E-03 )
( -1.15288547466084988E-03 , -3.28393514726801720E-04 )
( 1.26574691822542093E-03 , 2.62041234111229284E-03 )
( 1.99881903876516880E-05 , -2.63713790891416302E-03 )
( -5.13786011871385055E-03 , -9.07798823535163699E-04 )
( -1.57779907063730629E-03 , -1.32772872495266498E-03 )
( -1.46552214046864900E-03 , 2.12697548766855584E-03 )
( 8.05019245910454026E-04 , -4.09005794543915299E-04 )
( -9.49282604002478752E-04 , -3.53577901527339471E-03 )
( -6.82801638908962522E-03 , -3.01510383643136502E-03 )
index: 81
( -7.85347867770247845E-04 , -2.30576245870306191E-03 )
( -2.95645904318466097E-03 , 3.12605278236271350E-04 )
( -3.09294197076693742E-03 , 1.91087356360770261E-04 )
( 1.86211215728935816E-03 , -1.57718537949724270E-03 )
( -6.18339291324388743E-04 , 1.97253689501580062E-03 )
( -2.81465524012932062E-03 , -9.07990350275655715E-04 )
( -3.53107986778073649E-03 , 1.42171077614911077E-03 )
( -1.08217249871209740E-03 , -5.75491669527727207E-03 )
( -1.06083187072456963E-03 , 3.50473000211599548E-03 )
( 1.79911352748193527E-03 , 1.30652288795027847E-03 )
( -7.46500878893021497E-04 , -1.50980708085874521E-03 )
( -9.88182335035126154E-05 , -1.62270661620366862E-03 )
index: 82
( -5.35816710635157213E-04 , -1.63525396908501268E-03 )
( -1.77023184814368607E-03 , -2.52794117846822644E-03 )
( 1.56165433001079863E-04 , 3.27695085355120697E-03 )
( -2.17083193233699994E-03 , 6.44341071195092020E-04 )
( 1.02465741845390087E-03 , 2.17457709003364939E-03 )
( -4.52894125543086036E-04 , 4.75466360467945550E-04 )
( 1.51300263712449905E-03 , -2.21574825911935707E-03 )
( 1.32703689305738127E-03 , -2.71557715349196767E-03 )
( 1.13353633094103422E-03 , -9.92511527849405852E-04 )
( 2.82178011883942297E-03 , 7.37508878048489819E-04 )
( -2.63646903532169762E-03 , -3.29349687870668893E-04 )
( 1.38380444445482297E-03 , 3.12983830859495972E-04 )
index: 83
( -2.51837548203784475E-03 , 9.36770134315635617E-04 )
( 1.50307155445390762E-03 , -2.62397335674234046E-03 )
( 2.49811212168178295E-03 , -1.37954605147381018E-03 )
( 2.73316928839081180E-04 , -2.00084266050881872E-03 )
( 1.35313896636264988E-03 , -1.62022583578673592E-03 )
( 8.34757985290721181E-04 , 7.33633918046886803E-04 )
( -1.92233512990616726E-03 , -8.40477013358529299E-04 )
( -1.59724825119080243E-03 , -7.11471966356890971E-04 )
( 3.53775957739646454E-04 , -1.20235332445907134E-03 )
( -2.06987683631274129E-03 , 4.65831107333304628E-03 )
( -2.10240721821375147E-03 , 1.32356264861958027E-03 )
( -1.17759621211572726E-03 , -5.36924567693348315E-04 )
index: 84
( 1.93737557998289057E-03 , 5.33585141127731512E-04 )
( 4.95112403745178917E-04 , 8.88616016946203180E-04 )
( 1.97384701939798141E-03 , 3.16434839540029236E-03 )
( -2.44009758824344529E-03 , 2.09593010216069112E-03 )
( -4.37163243271892175E-04 , 9.30142682289861016E-05 )
( 9.49412842111901868E-04 , 3.73272444303326956E-03 )
( -5.84486099970261182E-04 , -1.94150202624364149E-04 )
( 6.32585429170784376E-04 , -4.92283282526958903E-04 )
( 1.26051835496839709E-03 , -1.29825566357496354E-04 )
( -5.02816865606818325E-04 , -6.49839634007666825E-04 )
( 7.94851034330538910E-04 , -8.80622055509747365E-04 )
( 4.87753448850156103E-04 , 3.50810066225166724E-03 )
index: 85
( 6.77794048289693000E-04 , -1.49752379564019019E-03 )
( 2.18346330220731176E-03 , -6.68768953404970563E-05 )
( 1.30234402467342410E-03 , -1.01898231726579250E-03 )
( 5.10961321413525363E-03 , -1.97375129811378381E-03 )
( -1.18157653910177856E-03 , 1.31787663700745801E-03 )
( 2.40116868237419097E-03 , 3.75530566958076108E-03 )
( 1.36873414507852377E-03 , 2.50583033865027852E-03 )
( -2.72210005347587420E-03 , -2.96460764374122457E-03 )
( 1.63743674438588099E-03 , 2.04064702705625788E-03 )
( 2.60549817323781595E-03 , 8.58277399989560742E-04 )
( 5.92780852880368326E-04 , 4.99421004770463257E-03 )
( 3.62717697798088786E-03 , 3.39144693557103883E-03 )
index: 86
( 2.39262723056306043E-03 , -2.35516073435083125E-03 )
( 4.88726402099749421E-04 , -1.32204627446026735E-03 )
( 2.55093840494205124E-04 , 2.80510308981590404E-03 )
( -1.36205825439435907E-04 , 4.43874299748560960E-04 )
( 5.40315314587094201E-04 , 1.60031252068839301E-03 )
( 1.37660318136096239E-03 , -6.34533699164607995E-04 )
( -1.68699995388159633E-03 , -8.16985130485683021E-04 )
( -1.58546370961005524E-03 , -6.17116179908341715E-05 )
( 2.68121130786353043E-03 , -1.44177152673523041E-03 )
( -5.31981871162048913E-04 , 1.66158480983950277E-03 )
( -3.08394178725183293E-03 , 6.18665930793010064E-04 )
( -2.75444134982255791E-03 , 1.57627625920705354E-03 )
index: 87
( 1.55175485082042282E-03 , 4.39812699037989141E-03 )
( 2.15516067001638410E-04 , -1.40969663740546087E-03 )
( 8.40253689785532302E-04 , 5.14309200589198150E-04 )
( -6.59186447560716759E-04 , -1.67723048202943550E-03 )
( -1.04871365643069338E-03 , -6.12716560707141870E-04 )
( 1.04376413644616966E-03 , -1.69365368205859042E-03 )
( 1.43057958092254744E-03 , -5.14297944522631046E-04 )
( 5.06460739080695542E-04 , 1.48926068702533230E-03 )
( 2.46380129945713948E-03 , -4.67450249265202560E-04 )
( 2.89762615918096609E-03 , -7.52659873596192922E-04 )
( 8.95925027806873989E-04 , -2.54904161040713341E-03 )
( -2.08267332902717199E-03 , 8.93500878257653540E-04 )
index: 88
( 4.15911115968279829E-04 , -1.73665275697717277E-03 )
( 1.48726647136251770E-03 , 4.10333642519262326E-03 )
( -1.63724205015883251E-04 , 2.81784168052505012E-03 )
( -1.15418199735516092E-03 , 3.71545726593805210E-03 )
( -1.03221077635194214E-03 , 2.03153734614906160E-03 )
( -1.33239192964908540E-03 , -1.54048320139539129E-03 )
( 2.40444763456890403E-03 , -1.13217324018381141E-03 )
( 1.05827190439007385E-03 , 2.22578178633131042E-03 )
( -2.94340712798079425E-03 , 6.82314342196474986E-04 )
( -1.95444516845082444E-03 , 1.47906849865403478E-04 )
( -2.78055062799037207E-03 , -1.50976730060664154E-03 )
( -1.37952257850579903E-03 , 2.07853656285540440E-03 )
index: 89
( -2.05915548405164947E-03 , 2.85307627366308478E-03 )
( -1.26423050079379692E-03 , 2.70385825216552149E-04 )
( 7.12011161581012266E-04 , 1.27588171674099336E-03 )
( -9.01474209844028637E-04 , -8.85792303533909642E-04 )
( 1.05364758314774667E-03 , 1.26954409921163419E-03 )
( 7.16818224605210875E-04 , -2.93613006187300098E-03 )
( 3.62093761881289791E-04 , 1.82267846543165599E-03 )
( 4.65052961188094699E-04 , 9.55582291776823148E-04 )
( -3.08865814569540473E-04 , -1.68567050632323747E-03 )
( 1.16071116552644263E-03 , -1.65196242559928225E-03 )
( 3.14752892298581551E-03 , 2.04827344478826241E-03 )
( 1.43196577642819897E-03 , 4.49495190710115684E-03 )
index: 90
( -2.87029081978449176E-03 , 3.45629014567097603E-05 )
( 3.42905958005141481E-05 , -9.19146177536762552E-04 )
( -2.52185928570374624E-03 , -1.43836488564767426E-03 )
( 3.33786750214645940E-03 , -2.54789793420087630E-03 )
( -1.69438794059779789E-04 , -2.24767251973566643E-03 )
( 2.39857107348693957E-03 , 1.87043736958269514E-03 )
( 3.00157427917299539E-03 , -9.18146453145329312E-04 )
( -1.13696930834877820E-03 , -9.28911155150703629E-04 )
( -5.42866860751023330E-04 , -2.07317129786147372E-04 )
( -2.09715379913257048E-03 , -9.82635658829042469E-04 )
( 2.93281171150194288E-03 , 4.42980360797680037E-03 )
( -1.21846474711455148E-04 , -5.31922584788496701E-04 )
index: 91
( 1.12357587015801653E-03 , -8.44035178051164448E-04 )
( 9.15516173480312046E-04 , 1.20117975999470793E-03 )
( 3.50899799589573917E-04 , -9.32182242776217573E-05 )
( -1.95496064570748786E-06 , 3.57430184940348136E-03 )
( 9.13904555053222673E-04 , 2.07328160794643555E-04 )
( 8.47317114227632987E-04 , 1.81412495973257235E-03 )
( -1.18600296208187881E-03 , -1.09145630352405895E-03 )
( -8.42374623712145200E-04 , -1.70982111839957426E-03 )
( 1.16995995713821237E-04 , -1.45135725669598772E-03 )
( -5.25882217582527385E-04 , 4.43853249768129052E-05 )
( -9.82378827957597778E-04 , 6.59450173147097148E-04 )
( 3.11011311067442477E-03 , -2.52754906445867454E-03 )
index: 92
( -1.47380867516851664E-03 , -4.97759319907635500E-04 )
( -1.41627805615686907E-03 , -2.29590378609088441E-03 )
( -1.70600784514101799E-03 , -1.74319847192492546E-04 )
( -2.33095635232212755E-04 , -9.75516679174241643E-04 )
( 7.40901844811573534E-04 , -3.10676550617982510E-03 )
( -3.38332836697041945E-04 , 4.46344423853886965E-03 )
( 1.32115227823682239E-03 , 1.92673715668665799E-05 )
( -1.04991482160668535E-03 , -2.21889255933311637E-03 )
( 2.15156118144235395E-03 , -3.52604723371345661E-03 )
( -4.01347685290623108E-04 , 7.90329173823393384E-04 )
( -3.11846228546148584E-03 , -1.24529516423949873E-03 )
( -2.88762987003233183E-05 , -9.62485798354611490E-04 )
index: 93
( 2.70356667910963064E-03 , 5.67347053195348030E-04 )
( -2.86416309904895900E-03 , 9.21882147139267086E-04 )
( 1.26911778840037206E-03 , -9.02732768078434895E-04 )
( 3.29817732457297376E-03 , -6.84310170481996398E-05 )
( -1.29337978481070155E-03 , 3.34310325168481540E-06 )
( -8.65908250692154838E-04 , 3.79262551769697122E-03 )
( 3.08164955807991442E-04 , -7.73165254950205615E-04 )
( 3.25400518752586888E-04 , 4.00134729102899055E-03 )
( 1.00340208996875188E-03 , 2.81785960579367838E-04 )
( -4.59306772844403095E-04 , -3.70465702227960186E-03 )
( 2.44146420927692518E-03 , -1.72706263885008321E-03 )
( 1.45603016439240559E-03 , -2.67426373777654956E-03 )
index: 94
( 2.29345593143088188E-03 , 1.40361058972817386E-04 )
( 7.06272908267070905E-04 , -1.89310170908001986E-04 )
( 2.32840690873215245E-04 , 5.81637166624842153E-04 )
( -1.13477746901578954E-03 , 2.85723558218921488E-04 )
( 1.89521742704341131E-03 , -1.95751496084594061E-03 )
( 1.21589611246755019E-03 , -1.12889551226212810E-03 )
( -1.44578842904229295E-03 , 6.16314023152346978E-04 )
( 3.45179864213274960E-03 , 2.58744624814389798E-03 )
( -1.14492473064722574E-03 , -2.54349413565969733E-03 )
( -1.06656042262412865E-03 , 1.86049805525364425E-03 )
( -2.05699503307727296E-03 , -1.58488988610979830E-03 )
( -9.37032832585683959E-04 , 1.88343513107656836E-03 )
index: 95
( -5.59230729310658493E-04 , -1.15712153898700574E-03 )
( -1.22691152629903800E-04 , 1.27502144055263505E-03 )
( -2.48726254630205791E-03 , 1.93360244919885300E-03 )
( -8.35502845588836484E-04 , -2.26972933037286172E-03 )
( -1.99739538865269239E-04 , 2.12555256090246354E-03 )
( -1.07795766223474745E-04 , 2.91133442810600476E-04 )
( -3.04358162943651860E-04 , 1.63089767350374070E-03 )
( 6.70682739249075393E-04 , -3.71538251667755462E-04 )
( -2.08164589510156451E-03 , 1.69677984833669065E-03 )
( 2.92530075958679497E-03 , 3.43914408659821589E-03 )
( -2.08274778586695769E-03 , -2.42402724901893182E-03 )
( 1.01758013336981012E-03 , 2.13047244366155954E-04 )
index: 96
( -2.62927575398985702E-03 , -9.56321625431410757E-04 )
( 1.50687112753256753E-03 , -3.38034612395263917E-05 )
( -1.15542805275859633E-03 , -3.70710407896603436E-05 )
( -2.03955871065685966E-03 , -1.25832606156071718E-03 )
( -1.90063952347472882E-05 , -1.71798701042768023E-04 )
( -6.75651594043827353E-04 , 3.71641120437696867E-03 )
( 1.82101424146220844E-03 , 7.00258111112567975E-04 )
( -1.67375638937938267E-03 , 1.73174350130081292E-03 )
( 4.00357418422195386E-04 , 2.17256240565986709E-03 )
( -8.63660610086072842E-04 , 9.78947265895210991E-04 )
( 1.30021928246840460E-03 , -4.37660159100086710E-03 )
( -4.02684504747632087E-04 , 7.36020421018704699E-07 )
index: 97
( -2.13325931635834987E-04 , -2.62203691798414563E-03 )
( 3.80155033292946601E-05 , 2.90214095752626454E-03 )
( -7.18829226000618649E-04 , -7.79010888145921510E-04 )
( -3.48935487496057802E-03 , -1.10792466045816574E-03 )
( -5.97687107717400062E-04 , -1.22669154503676986E-03 )
( 2.21753920094076417E-03 , 2.14719751767032023E-04 )
( 2.52095539618529645E-03 , -1.89800299300497163E-03 )
( 3.47928887588305931E-03 , -6.77606719513739256E-05 )
( 1.40907251828623504E-03 , -7.61853221386120860E-04 )
( 2.31451737762225279E-03 , -1.19526667060436886E-03 )
( 3.87362681021422017E-05 , -3.79869447346875642E-03 )
( 5.32694729423457275E-03 , 9.55642692702958615E-05 )
index: 98
( 1.35362080818283320E-03 , -7.98917172539990224E-04 )
( -2.24877240557940861E-03 , -8.96107567684921360E-04 )
( 1.71095307561961764E-03 , 1.81018450194657616E-03 )
( 3.96351852819139261E-03 , -1.59168363267755443E-03 )
( -4.07678188878490778E-04 , -1.06708220647415463E-03 )
( 1.17661020872218127E-03 , -1.91132908659055940E-03 )
( 4.32107598956614058E-04 , 1.37663440108873759E-03 )
( -7.07061864891617132E-04 , 1.48053940683151933E-03 )
( 3.29003902817298806E-04 , -1.92050927740529203E-03 )
( -2.56064127215123005E-04 , 1.49274511152699377E-03 )
( -9.37129629525293526E-04 , -1.64776331417685121E-04 )
( 8.70215201705879567E-04 , 7.46919947794779694E-04 )
index: 99
( 1.33168522318190215E-04 , 5.50455856672717181E-04 )
( -5.10243288172477051E-04 , -1.80905664911125376E-03 )
( -2.78493702677825878E-03 , 1.63184954406324703E-03 )
( 2.89593963268046459E-03 , -4.83486968498514119E-04 )
( 3.54344141563730608E-04 , -2.62753316254537954E-03 )
( 1.37216850711257307E-04 , 1.25972664446401695E-03 )
( 8.04119138931563143E-04 , -3.21946791336876273E-04 )
( -3.18661711950605055E-03 , -4.01531254187066644E-03 )
( -2.24943235537222556E-04 , 2.93084712717621692E-03 )
( -2.78681438148632157E-03 , 1.70929934634003050E-03 )
( -2.56733826404445965E-03 , -1.72170561614560808E-03 )
( 2.33416765471916067E-04 , 9.87887203421663855E-04 )
index: 100
( -2.59569468647768281E-03 , 1.48369451509349349E-03 )
( -2.05278169189803588E-04 , 2.19621047017765428E-03 )
( -1.93610691957029702E-03 , -2.20776040538303749E-03 )
( 8.38445065988652639E-04 , -2.01271901083729032E-03 )
( -2.58188046435122841E-03 , -1.73165943905816046E-03 )
( -2.78562297309307917E-04 , -1.94370063354484964E-03 )
( -9.25859699451128215E-04 , -1.31683851628087989E-05 )
( -2.46870451129480549E-03 , -1.89803279593396437E-03 )
( 6.03982732832999449E-04 , -2.53725171436799653E-03 )
( -1.93395796721472502E-05 , -2.71212326056999038E-03 )
( 2.97926216563861338E-03 , -1.35883104304819306E-03 )
( 2.45685430875475577E-03 , 4.12594213771649496E-03 )
index: 101
( 2.70395635278263251E-04 , -1.61054239489085761E-03 )
( -9.70861534798810218E-04 , 1.38082319155286579E-03 )
( 2.11142614394582099E-03 , 8.47253955667578995E-04 )
( 4.06918050547307262E-04 , -4.60916823013051390E-04 )
( 2.09086525624570772E-03 , -5.97072924369326449E-04 )
( 2.05977582605506356E-03 , -2.11947946924220332E-03 )
( -2.69642510773978553E-03 , 1.15238900549948300E-03 )
( -5.06965108747495317E-03 , 1.73915655432124706E-03 )
( -1.87387095923831218E-03 , -1.19244355166568195E-03 )
( 1.50421685625989378E-03 , -1.40989834480109602E-03 )
( 1.26495155142461371E-03 , -5.53365891429510176E-05 )
( -8.97653089690478127E-04 , -2.92142686169657561E-05 )
index: 102
( -2.29922338245451205E-04 , 1.21718075935071165E-03 )
( 3.24176268897425745E-03 , 1.63880846116773015E-03 )
( 1.00153642182259934E-03 , 5.13348113428931238E-04 )
( 3.54077648853286155E-04 , -2.08989650491958915E-03 )
( 6.26854282940304906E-05 , 1.68457913077073047E-04 )
( 1.54472633280905154E-03 , 5.99737025067838790E-04 )
( -8.09707506309463761E-04 , 1.30593054675434564E-03 )
( 3.52647008244858428E-03 , 2.48176642943511707E-03 )
( -7.77891947414950050E-04 , -6.47757214539307867E-04 )
( 9.51147774729555091E-04 , -2.47695819288510245E-03 )
( 2.27830630770356870E-03 , -1.85153534756671810E-03 )
( 1.60406878453019314E-03 , -1.40075649552766097E-04 )
index: 103
( -1.16401141095165807E-03 , 1.77573703322425266E-03 )
( 5.26041402554575056E-04 , -2.22137587772341938E-04 )
( 6.47309739821391424E-04 , -1.24735096478058348E-03 )
( -1.65038553401695184E-03 , -2.31576435072132188E-03 )
( -3.28166572721048802E-03 , 1.02571616158679459E-03 )
( 3.46656102946320353E-03 , -2.14657271414563392E-03 )
( 5.82563624627803825E-04 , 1.89303813489822854E-03 )
( -2.71098085704804190E-03 , 1.43238941347993980E-04 )
( -8.54828910170460018E-04 , 2.50862983353437180E-03 )
( -2.73924612628439600E-03 , -1.01328897453272643E-03 )
( 9.59348794982325904E-05 , -1.02082583220202902E-05 )
( 1.25177098538953226E-04 , -2.72819378980871264E-03 )
index: 104
( -1.82811037082343335E-03 , -3.09845624735843178E-03 )
( 5.41482081218704753E-04 , 1.67961607475931927E-03 )
( 4.00856779929511381E-04 , -2.56193760201640290E-04 )
( -1.41468162418083515E-03 , 4.69200121949531982E-04 )
( 2.02064566279363351E-03 , 2.29808801340251824E-04 )
( 4.70296148925630330E-03 , -3.95696985543056434E-03 )
( 2.56502436666259867E-03 , -2.41401432926215262E-03 )
( -4.38078058487478134E-03 , 1.87781234281662619E-03 )
( 7.58522948600492400E-04 , 4.62448591349535055E-04 )
( 1.18929182172387675E-04 , -2.99711297020458954E-03 )
( -2.67618183952111248E-03 , -5.36007204094289449E-04 )
( -1.90276946489149413E-03 , -5.38605950340760239E-04 )
index: 105
( 1.55209735697667012E-03 , -2.69414714193709753E-04 )
( -1.18251593857131082E-03 , 4.50922281715994584E-04 )
( -1.86473089494268700E-03 , -2.20368785345114154E-03 )
( -1.24693668368462554E-03 , 1.03046980211871650E-03 )
( -1.75982870719447460E-03 , 8.90172820852443147E-04 )
( 2.59374792242830516E-05 , -2.75946339951702968E-04 )
( -4.20965041805154011E-03 , 1.75736910336455915E-04 )
( 1.07255576062254779E-03 , -1.09464358534507858E-03 )
( 1.71547419452391242E-03 , 1.79699610540486401E-03 )
( 9.45064965831552122E-04 , -2.46862178876911410E-03 )
( -1.07132705467633503E-03 , -1.49835574877016896E-03 )
( -1.14073137615857204E-04 , -2.26305736578064510E-03 )
index: 106
( -1.53103950114531089E-03 , 2.98005177346964472E-03 )
( 1.32613032126863953E-03 , 1.14844571586269519E-03 )
( 5.73477707387242720E-05 , 1.49430613136578277E-04 )
( -5.37460103852303948E-04 , -2.03860794051692867E-03 )
( -2.02488414577725942E-03 , 7.56205670621840423E-04 )
( 3.71470441960557261E-03 , -2.47429812148955127E-03 )
( -2.21112102230566982E-04 , 1.92815682392319344E-03 )
( 4.44192618346997675E-04 , -3.59873150932729343E-04 )
( 3.20143632730417703E-03 , -9.80425927819581194E-04 )
( -7.85643906808608603E-04 , -6.29211547733242839E-04 )
( 4.09435113625594618E-03 , 1.30484511785778907E-03 )
( -3.29803142705067769E-03 , -1.29458825821781014E-04 )
index: 107
( 2.56240894641557478E-03 , 8.72142669632389265E-04 )
( -9.60056290251075492E-04 , -2.13342539054756433E-03 )
( 1.68795784849798012E-04 , 4.39883440850941977E-04 )
( -8.52617928066599657E-04 , -2.07680484791869556E-03 )
( -3.45031787026121124E-03 , 1.90920964177952322E-03 )
( -1.63621362908288113E-03 , 2.57091532127486587E-04 )
( 1.09129451240000202E-03 , -1.10469067454864759E-03 )
( -7.40086710836918016E-04 , 3.51918362120657007E-03 )
( 1.53755898766321452E-03 , 2.42810832311203236E-04 )
( 8.51375904211387324E-04 , -3.73595163961561519E-03 )
( -1.42454078810912935E-03 , 1.64440852747745492E-03 )
( 8.16113495220502773E-04 , 1.86027616256335439E-03 )
index: 108
( -2.29263877732497701E-03 , -4.23193716685324201E-03 )
( -2.76651822219281963E-04 , -3.90195153913551430E-03 )
( -1.89739357685279626E-03 , -1.17172292243029733E-03 )
( -6.32249549132808761E-04 , 6.68362970428682760E-04 )
( -7.31359086383500615E-04 , 2.07986157577298020E-03 )
( -9.21620842146692390E-04 , 4.72330110834094652E-03 )
( 3.18848302001097528E-03 , -9.67365920397816100E-04 )
( 1.66080292822630210E-03 , 1.55353746035974752E-03 )
( -2.48752147611492735E-03 , 6.52577151111618115E-04 )
( 6.36277419602288008E-04 , -2.66643221948181536E-03 )
( 5.56535574736269356E-04 , -7.19958505630977769E-04 )
( 2.87923420853139706E-03 , -3.14178863405134871E-03 )
index: 109
( -4.89545714028049661E-04 , -8.50415632303890435E-04 )
( 1.87342325538910736E-03 , 1.84554190431260269E-03 )
( -1.42834900861277649E-03 , -4.39247672637438618E-04 )
( -1.01398243422134212E-03 , 1.42217582957792233E-03 )
( 1.73299963843145553E-03 , -1.43657723690653201E-03 )
( -5.46440404476235091E-05 , -3.04515571671038019E-03 )
( -6.97791647260232730E-04 , -1.72482980729585364E-03 )
( 3.40734618840548556E-03 , -4.96036840966084056E-03 )
( 2.40326342330518528E-03 , -2.21909051797789404E-03 )
( -2.26429266112748587E-03 , 1.28582536069622244E-03 )
( 3.08311199424257318E-03 , -1.74692642033038702E-03 )
( 1.68245935010398386E-03 , 3.21014188649968455E-03 )
index: 110
( -2.45379458712373160E-03 , 9.25594548309590292E-04 )
( 5.95679781018432219E-04 , -1.56861113481887582E-03 )
( 1.11927479318500809E-03 , -1.44943615123250625E-03 )
( -5.41651502705206653E-04 , -4.15823104418118310E-04 )
( 7.43832331562218046E-04 , 2.30369887725287610E-04 )
( 7.71940747303765241E-04 , -2.38119546499514396E-03 )
( -1.99294712975292944E-03 , -1.16296728714699411E-03 )
( 2.26608933898653263E-03 , 3.13037082068875951E-04 )
( -7.40391413824842198E-04 , 1.10132559781850586E-03 )
( 2.11599371130901824E-03 , 7.00437345577455800E-04 )
( 6.79515579423147376E-04 , -7.00660811438742672E-04 )
( 1.52122668914756246E-03 , 3.74149561510528014E-05 )
index: 111
( -6.01113917806053288E-04 , 1.42529405025063429E-03 )
( -1.74476616414721581E-04 , 3.57675967404627419E-03 )
( -2.59076819047633850E-03 , -9.83559070840346345E-04 )
( -3.86154605653836046E-04 , -2.18783375484196164E-03 )
( 1.26685779472256394E-03 , -1.56748438117632690E-03 )
( -3.79384198367128077E-03 , 1.11184793057778107E-03 )
( -9.76477618796109739E-04 , -1.25751588322060587E-03 )
( 1.89367948676782711E-03 , 2.10050062751009721E-03 )
( 2.24376685167511055E-03 , 3.03747174652990411E-04 )
( 1.60974135392723912E-03 , -1.41992288421723622E-03 )
( -1.46116185416529480E-03 , -1.74237210320589767E-04 )
( -4.49672807349729090E-04 , 5.25213385377582345E-04 )
index: 112
( 1.97900249869911423E-04 , -3.37838858606120257E-04 )
( -1.07105714490234494E-03 , -1.64892956933486521E-03 )
( -1.32834771520308308E-03 , 3.25815991367703773E-04 )
( -5.82891837320422684E-03 , -3.31985587697072697E-03 )
( -1.06051440147421610E-03 , -1.42726451631630192E-03 )
( 8.83872836657249080E-04 , -2.93006543709123032E-04 )
( -3.90394731378124193E-03 , 2.11954519852103253E-03 )
( 3.00671931235313439E-04 , 2.51018323498678787E-04 )
( 2.02821313477729095E-03 , -9.66639698004458960E-04 )
( -9.76669244110296101E-04 , -7.65374237020915137E-04 )
( -4.14866445969504553E-04 , 1.56990191713584932E-03 )
( 3.35014427396245797E-04 , 1.57964905358625330E-04 )
index: 113
( -1.67616339645746694E-03 , -2.35269311846602724E-03 )
( 1.80827764898128956E-03 , -1.06469088823282374E-03 )
( -1.35595062217800993E-03 , -5.39648561523675772E-03 )
( 1.48069332081065576E-04 , -2.13233428014935516E-04 )
( -1.51966608882154585E-03 , 1.70615739523903099E-03 )
( 1.69278358576351127E-03 , -2.30951071984345120E-03 )
( -1.36663599044231816E-03 , -4.72173215098630090E-05 )
( -3.20350947410751909E-04 , -1.13170936346687623E-03 )
( 3.10175627543276232E-04 , 2.58441917876438883E-03 )
( 1.03128851024174794E-03 , -5.22130646614518538E-04 )
( 1.45742501293149532E-03 , -7.27989498412545677E-04 )
( 1.83966950549805351E-04 , -4.52234953390908898E-04 )
index: 114
( 1.24912305559113802E-03 , -4.48298058754845359E-05 )
( -3.44799234969449947E-04 , 1.10929418354395850E-03 )
( 1.30211134301793296E-03 , 2.62987659037144592E-03 )
( -2.22346211065346192E-04 , 1.57014967513607884E-04 )
( -2.99154730512448362E-03 , 4.83442513943998977E-03 )
( -1.35042917258285187E-03 , -3.20731579262403810E-03 )
( 2.96415302017012487E-04 , -4.04114855419681013E-04 )
( -1.66288510338768970E-03 , -6.88122149044919848E-04 )
( 3.49006277886116994E-03 , 1.13675753793471149E-03 )
