index: 0
( -1.00076163812531298E-03 , 1.86959561679948209E-04 )
( 1.49402192398042895E-04 , -1.10615552964822388E-03 )
( -4.75658402787377133E-05 , 2.19728264871836901E-05 )
( 3.69247322205172113E-05 , 9.25672943681254121E-04 )
( -2.01849497591802436E-03 , 4.14381405426122919E-04 )
( -9.84741909344213559E-04 , 8.01684681925294868E-04 )
( -1.16859623003948577E-03 , 7.45100162248649362E-04 )
index: 77
( 1.73718130611207272E-03 , 1.49711056370346310E-03 )
( -1.45630665938336940E-03 , -8.49170850000411422E-04 )
( -1.02660417527491543E-03 , 1.16916376164332867E-03 )
( -8.86209287748134129E-04 , 2.12814308583166370E-05 )
( 7.10900130073790050E-04 , 8.55548602572157348E-04 )
( 1.17264217090639797E-03 , 7.29012407579279591E-04 )
( -1.46489106107347512E-03 , 3.11600541373717888E-03 )
( 1.08966513368592482E-03 , -8.49596564032690875E-04 )
( 1.22302390669070532E-03 , 8.28517456550217739E-04 )
( -1.92807437234700924E-03 , 2.20522551592065331E-05 )
( -7.82925458497085096E-04 , -1.90968768797726996E-03 )
( 1.01710501865728505E-03 , -5.40464225276334202E-04 )
index: 78
( 2.89855689520853062E-04 , -2.99550508956207030E-04 )
( 1.15316906740605936E-03 , -7.81479340681418694E-04 )
( -6.38124948334619713E-05 , -5.96198567354788191E-04 )
( -6.30896345003930954E-04 , -5.37893967717614058E-04 )
( 8.75814229514325013E-04 , -7.42338312369298227E-04 )
( -4.91454667479369629E-05 , 1.71568761635333125E-04 )
( 1.54233647099501106E-03 , -1.20279319010958754E-03 )
( -1.07603389950045405E-03 , -8.62320717681381958E-04 )
( -3.71803392250122443E-04 , 1.37489794066731046E-03 )
( -3.00129018043934727E-04 , 6.62728388312140270E-04 )
( 2.67136052358692665E-03 , -1.11905296817610845E-03 )
( 2.09612239763201907E-03 , 3.28897920081732895E-04 )
index: 79
( -1.85025593234969948E-04 , -2.69276820128391782E-04 )
( 9.79325731103652519E-04 , 2.02016978606234894E-03 )
( -1.53799474695480182E-03 , -8.16989021772037034E-04 )
( -5.57631149987120652E-04 , 3.00479095301269677E-04 )
( -9.58947680227296290E-05 , 3.61726673847442403E-04 )
( -6.30900304094511068E-04 , -1.46169218166261996E-04 )
( 9.51086708495538897E-04 , 5.85873908398091550E-04 )
( 1.97609850226630312E-03 , 2.12422343332730086E-03 )
( -6.20922415284630783E-04 , -1.62275890487084250E-03 )
( -5.47188070336631803E-04 , 1.30315754017947243E-04 )
( -2.02526167394352034E-03 , -1.25999446101985029E-03 )
( -2.17709774087478753E-04 , 1.01411928950826736E-03 )
index: 80
( 5.78565763971986002E-04 , 4.35642872441203630E-03 )
( 4.71922031794865188E-04 , 8.85497303833570780E-04 )
( -1.31950021817330010E-03 , 1.61972884328405150E-03 )
( 9.32956381857208590E-04 , 4.66481921453629363E-04 )
( -2.40581650130841174E-03 , -2.52524688242571071E-05 )
( 1.31385232581668517E-03 , -2.02106396219630053E-03 )
( -2.44792723418964502E-03 , -9.39674540274115094E-05 )
( 2.82297092891891678E-03 , -1.64050271282191701E-03 )
( -2.01885363759592932E-04 , -1.86870089729062423E-03 )
( -4.28166308049238858E-03 , -7.95989539070693017E-04 )
( -5.15636869567280684E-05 , 1.51076617580314133E-04 )
( -2.79088075283427141E-03 , -1.17382303588576555E-03 )
index: 81
( 4.06817104409734403E-04 , -1.02506913153255805E-03 )
( -8.89740069601158579E-04 , -1.86031007597119570E-04 )
( 2.75623759093051885E-04 , 4.84782455353314145E-04 )
( -4.05711034687619102E-04 , 8.59111563796020362E-04 )
( -1.86787570859879635E-03 , -6.01942900547170964E-04 )
( -1.22999920280648088E-03 , -2.87047250021901660E-03 )
( -1.11224283465685475E-03 , 3.49630392381035816E-03 )
( -1.78341551939170196E-03 , -2.24242919040554007E-03 )
( -1.68554497802005793E-05 , 1.46553103197270568E-03 )
( -5.46820781171243738E-04 , -1.40390289712550177E-04 )
( -1.95018040770165405E-03 , 6.18637131877191031E-04 )
( -1.05520281949170918E-03 , 6.10433182227670956E-04 )
index: 82
( -1.12687740577126390E-03 , 8.98258232850544054E-04 )
( 2.74536626715677756E-04 , 2.74452213414484551E-04 )
( -2.10815984024684353E-03 , 2.22285520918207892E-04 )
( 7.24798988536916843E-04 , -6.96886496824843061E-04 )
( -1.40880880468404780E-03 , -9.50363068751640741E-04 )
( -1.33874310676402003E-03 , -1.30372566816350601E-04 )
( -1.96853877771110963E-03 , 3.36422404706440952E-04 )
( -7.12041531356571219E-04 , 1.63023032034059420E-03 )
( -6.27431983291090170E-04 , 1.50994092076041104E-03 )
( 1.42278847366303883E-04 , -1.18263047407148806E-03 )
( 5.18839955216062604E-04 , -9.21717725206334774E-05 )
( -1.54201814199786229E-04 , -8.22352730203722293E-04 )
index: 83
( 2.19861469645058925E-03 , -9.96121504334081427E-05 )
( -1.72764422672018296E-03 , -1.08836189893312188E-04 )
( 2.78682225736443575E-04 , 1.61283429344033285E-03 )
( 4.11443183916710580E-05 , 1.60970664945191654E-05 )
( 1.24684524290426583E-03 , 1.76995470908034133E-03 )
( 5.64515715129752750E-04 , 1.23765478827081226E-03 )
( -9.33615889688275361E-04 , -9.33129402908480874E-04 )
( -9.60901661843671889E-04 , 2.20501865364291193E-04 )
( 1.57135683187748366E-03 , -1.13446581677521829E-03 )
( 4.83134691634230003E-04 , 1.58341532439683092E-03 )
( 3.63245457203743502E-04 , 8.23174440182689211E-04 )
( 8.26912017934103381E-04 , 2.10185735477460937E-04 )
index: 84
( -7.50411121532641896E-06 , -1.20286840133070061E-03 )
( 2.96391746712814643E-04 , 1.14891874550127320E-03 )
( 1.60452654499946808E-04 , 4.41410049094384960E-04 )
( 2.38457342859709062E-03 , -1.85359782544793116E-03 )
( 1.58753430065379812E-03 , -2.01566291050322022E-03 )
( -6.99130924319706125E-04 , -1.12836193435276056E-03 )
( 1.72388128112579888E-04 , 5.66593508410173662E-04 )
( -2.35275160972437097E-03 , 9.84196932578635742E-04 )
( 6.37677130855757884E-04 , 1.35709454829789362E-04 )
( 7.13972548426785323E-04 , 4.16549103718634114E-03 )
( -4.09305865769659955E-04 , -1.61091340434176434E-03 )
( -7.69951637983082001E-04 , 5.39939929115494308E-04 )
index: 85
( 9.33798361910860445E-04 , 2.65376927405027233E-04 )
( 5.07599900157283202E-04 , 6.59247548680696864E-04 )
( 8.32937606700879163E-04 , -1.54732133633551450E-03 )
( 5.62715319537090454E-04 , 9.35339894620151272E-04 )
( 1.92039500892740014E-04 , -6.08982409216960547E-04 )
( -1.66437204352414079E-04 , 1.39286424218217379E-03 )
( -5.31509955016735503E-04 , 2.12516198613142996E-03 )
( 5.57282136634657671E-04 , 2.80821462099118194E-05 )
( -5.94731986882082383E-05 , 2.09086514805405374E-04 )
( 7.09782808060212874E-04 , 6.75588574742775694E-04 )
( -1.07627522645468814E-03 , 1.73811932377515013E-03 )
( 1.54790611703299781E-03 , 1.29168126751959744E-03 )
index: 86
( -6.33231437324771607E-04 , -3.97062406163163975E-06 )
( -7.49787989025450319E-04 , -2.13200570141865988E-04 )
( -6.49193089411075606E-04 , -1.05900144613687436E-03 )
( 1.17976599998991590E-03 , 3.89613384474420588E-04 )
( 1.58097672247376961E-03 , 3.46474950793289630E-04 )
( -1.42696803583911231E-03 , -6.20064246882148546E-04 )
( 1.53799509198626399E-03 , -7.03802094402505352E-04 )
( 5.64962571492095850E-04 , -5.86808187134077084E-04 )
( -4.52290922379510168E-04 , 2.94061907141387373E-04 )
( 7.27489006468745461E-04 , -1.58565107279903176E-03 )
( 2.89207193114887889E-04 , 3.67545108198984811E-04 )
( -8.58658476338474298E-04 , -1.29472577133280930E-03 )
index: 87
( 1.48339072808029789E-03 , 1.80765515098209881E-03 )
( 1.14066346316581894E-03 , -6.28938518848387649E-04 )
( 3.18531542957325737E-04 , -7.02956269383818661E-04 )
( -1.57435544059438210E-03 , 3.77351944329746940E-04 )
( 9.92383478661842695E-04 , -1.14262243628302992E-03 )
( 1.50706188341868746E-03 , 7.44154504992372481E-04 )
( -9.03111891460779172E-04 , 1.43656626721835228E-03 )
( 1.82271991083690025E-03 , -4.64774035536008644E-04 )
( -1.97925751425986809E-03 , 2.94550333933951865E-04 )
( -1.17869217605593010E-03 , -7.98105284478530267E-04 )
( -8.78785412677588374E-04 , -9.77472116551868914E-05 )
( -1.06018904031404682E-04 , 1.15769239679899523E-03 )
index: 88
( 9.82429887079945899E-04 , -1.12570486807494043E-04 )
( -9.14359975346408244E-04 , 1.23120696479519023E-03 )
( 1.67080408128423077E-03 , -3.36201699552415509E-04 )
( -2.46625108921440196E-03 , -1.59190846431395659E-03 )
( 4.66758580432259824E-04 , -2.98106433271075940E-04 )
( -3.51036598410760497E-04 , -1.73842027886199411E-03 )
( -2.47134356455125902E-03 , -2.12021191159164515E-04 )
( -1.70643518310568780E-04 , -1.57601639494893290E-03 )
( 3.25346184805046061E-04 , 3.35665442536308832E-04 )
( -2.72844613731051521E-03 , -5.91831449017322800E-04 )
( 1.77735879109275005E-04 , 3.50920594301701392E-04 )
( -6.61895819504697194E-05 , 3.83608294193081480E-04 )
index: 89
( 4.66199412042209854E-04 , 2.27862508865561350E-04 )
( -1.89037636857322926E-05 , 5.40966896547619277E-04 )
( 7.35216578737897357E-04 , 2.66790786793326146E-03 )
( -1.99898257724550731E-03 , -1.37761458394515795E-03 )
( -8.55226467027389147E-04 , -1.10772005930909710E-04 )
( -3.90670683525770569E-04 , 2.08475835929450206E-03 )
( 1.33233198076512706E-03 , -5.14654699567515701E-05 )
( 2.04044024534058999E-03 , 1.95797474720492762E-03 )
( 5.52193081746689038E-05 , 1.24932211909877097E-03 )
( 3.62463126459001625E-04 , -1.23795326309001112E-03 )
( -1.50968407405660272E-03 , -9.37725249669929626E-04 )
( -1.10598953387206801E-04 , 5.42044062373092141E-04 )
index: 90
( 8.86339804587560950E-04 , -4.28275444688844763E-04 )
( -1.15215568255960170E-03 , -1.02447302854817568E-03 )
( 9.68538868683973403E-04 , -8.00456359626999792E-05 )
( -5.92300112128170929E-04 , -1.54754212657834465E-03 )
( 1.25535099524279976E-03 , 1.54523226295682440E-04 )
( 2.46038159703375163E-04 , -2.83923072957744608E-04 )
( -1.82947864409637242E-03 , 6.66042049693270702E-04 )
( -5.91817244140816086E-04 , -2.65341728152948845E-04 )
( -6.03677758285639629E-05 , -1.51258142246584473E-04 )
( 2.07320747191640708E-03 , -6.41599866340519147E-04 )
( -3.84467781146522868E-03 , -5.70184901201802909E-04 )
( -5.12821946031122365E-04 , -2.07802923031695248E-03 )
index: 91
( -1.14666970037330938E-03 , 4.80714201968839147E-04 )
( 1.53909881723011802E-04 , -1.61478264179447904E-04 )
( 3.12092944159250707E-04 , -8.54799645139192555E-04 )
( 5.58697063164840147E-04 , -3.25016941315518174E-04 )
( -5.38949557973205122E-04 , -4.70965678068909128E-04 )
( -2.11402675340975534E-03 , -1.52228319455675713E-03 )
( -4.51896363493264485E-04 , 5.00519251544237096E-04 )
( -1.01025006379811249E-03 , 2.06373851803310976E-04 )
( 2.26239436343211576E-05 , 9.41163876025611496E-04 )
( -5.77273286142804330E-04 , -7.46633683669903369E-04 )
( -2.25593247707925413E-04 , -1.21968930143331140E-03 )
( -2.91949396421879812E-04 , -2.80015953658362127E-04 )
index: 92
( 1.00480790214581327E-03 , -1.79617007937412179E-03 )
( -1.89530742606592749E-03 , -8.48906716000086660E-04 )
( -2.83902500459835838E-06 , -1.02274973250563589E-03 )
( -1.66540875142692562E-03 , -1.03641430121965495E-03 )
( -5.90274954317014742E-04 , 5.54842725954247072E-04 )
( -1.81720544501257292E-03 , 9.29178888913409582E-04 )
( 3.77378719186704701E-04 , 1.02169523026694330E-03 )
( 3.87880359115602225E-04 , 1.32622388424789069E-03 )
( 2.06374947946334720E-03 , 1.05856160002576385E-03 )
( 2.02065003753729372E-03 , -2.02996061043460643E-05 )
( 8.04514407094247298E-04 , 3.04549790917036647E-03 )
( -1.59026908746459921E-03 , -1.02394785815500722E-03 )
index: 93
( -8.14868691871003040E-04 , 2.12847311103507217E-04 )
( -2.19806244676025789E-03 , -9.58499566742803972E-04 )
( -2.12811512956923455E-03 , -1.72764992811473713E-04 )
( 1.73263056892241502E-03 , -1.98490334528220961E-03 )
( -2.87714478603348037E-04 , -6.51793783403860783E-04 )
( -2.68199333278620108E-03 , -1.53006321541918761E-03 )
( 1.67877189865876960E-04 , 9.98841228873495555E-05 )
( 8.40066228586660061E-05 , 1.71217922392900585E-03 )
( -2.62153271371088487E-03 , 1.00315602611430804E-03 )
( -2.26289191029853355E-03 , 9.47760669290313024E-04 )
( 4.83090661528887480E-04 , -2.20058784043137461E-04 )
( 9.58950660458874303E-06 , -3.77268666263900869E-05 )
index: 94
( -1.12954492422328353E-03 , 1.53743222831588219E-04 )
( -9.45336619833350841E-04 , -4.13754672640719934E-04 )
( -1.18431084948463199E-04 , 3.03070944451328081E-04 )
( 1.05151873095115354E-03 , -2.69084208951684721E-03 )
( 6.72589412345715645E-04 , 2.50533419359366943E-04 )
( -1.53446904116021640E-04 , -1.27945285136578791E-03 )
( 3.58495593977959607E-04 , -1.29460181486397929E-04 )
( 5.15105777488182853E-04 , 6.19462361624419089E-04 )
( 4.56390001993840083E-05 , -7.22343037711237418E-04 )
( -1.01643307881262631E-03 , 8.15042921661660600E-04 )
( 8.41378073306726405E-04 , -3.28650402887234417E-04 )
( -3.21245470858579399E-04 , -2.89792977586812587E-04 )
index: 95
( 9.59952093621624803E-04 , -1.65969962544676095E-04 )
( -3.46179939910009390E-03 , -2.59580320167830756E-05 )
( 4.81754979257217018E-04 , -8.45792153621192314E-04 )
( -1.38240319079145114E-03 , -1.33507580238427081E-03 )
( -1.37321428828681086E-03 , 1.85308109179069778E-04 )
( 7.87969922224664816E-04 , -1.41077937961642621E-03 )
( -3.93618179332356783E-04 , 1.07647138285551537E-03 )
( 7.48635511038958862E-04 , 2.13489601589758344E-04 )
( -8.24906186654130987E-04 , 6.49601698922037734E-04 )
( 1.06908687831141591E-03 , 6.59688661888184740E-04 )
( 6.97057080596924158E-04 , -1.81898782986714917E-03 )
( -9.14638316104389362E-04 , 9.80075573030178169E-04 )
index: 96
( -3.98734774873367708E-04 , -1.61254698255027559E-03 )
( 4.34062326412864652E-04 , 2.49955900229372136E-03 )
( 1.97901262661776076E-03 , -2.28529699653585083E-03 )
( -1.69538621113081303E-03 , 8.26799376465756162E-05 )
( -5.63107199952753113E-04 , 1.09463751250842380E-03 )
( 1.01049130214592490E-03 , 1.32066690017615266E-03 )
( 1.46526980280415123E-04 , -2.05898706334913580E-03 )
( -9.74904812511221026E-04 , 1.39526525917684505E-03 )
( -1.88390934257902506E-03 , 3.69059513813318855E-04 )
( 1.08544191196540503E-03 , -5.39050155433390887E-04 )
( -3.24099831549551007E-04 , -1.83458380133945994E-03 )
( -4.35625341239142335E-05 , 3.05861775483636878E-04 )
index: 97
( 3.43191687767713184E-04 , 7.97486077736280548E-04 )
( 2.65455972460980718E-04 , 1.26682534385010124E-04 )
( -6.90058231549819153E-05 , 1.39109786575357820E-03 )
( -3.62270149574617922E-04 , -1.77854954552802850E-03 )
( -2.44517844432795995E-03 , 1.10296828662612232E-04 )
( 2.41447444834172638E-04 , 3.77961476363371609E-04 )
( 1.02621360447025705E-03 , -2.83851165341968744E-04 )
( -2.78792807514936358E-04 , -3.11015996437444958E-03 )
( -3.94748844129153833E-04 , -3.41454874777452177E-04 )
( 5.22437188261266547E-06 , 1.68778767252350439E-03 )
( 1.96432926166453846E-03 , -2.93234028483969900E-03 )
( 9.20615098240456196E-04 , -2.30922961170203526E-03 )
index: 98
( -8.71156501338103293E-04 , 5.14533817054013166E-04 )
( 6.83890786509188005E-04 , -1.22925519632158340E-03 )
( 9.07363276717372113E-04 , -7.69385238343594461E-04 )
( 3.18418688634893032E-05 , -4.36119392070148269E-04 )
( 1.19420155282188656E-03 , -1.14106781777830943E-03 )
( -1.01567113331018548E-03 , -1.57195543226995799E-03 )
( 5.91823774398213633E-04 , 1.13839639656910011E-03 )
( 2.00060628596320780E-04 , 1.46747457540372345E-03 )
( 1.56121837892604664E-03 , 1.00943041521548587E-03 )
( -8.01612310327149335E-04 , -1.40597717713245940E-04 )
( -8.09899274169669165E-04 , 1.59523766870681605E-03 )
( -2.17732971128789358E-04 , -1.40597029185874018E-03 )
index: 99
( 8.67192778582623667E-05 , 1.34242307064687868E-03 )
( 4.60971784125628159E-04 , 1.82395830034729010E-04 )
( 1.27304371462100361E-03 , 3.14952347734770779E-03 )
( -1.33781428147801071E-03 , 4.77703240044485594E-04 )
( -4.14905762540324747E-04 , 3.31008489406305235E-04 )
( -6.09607633136652447E-06 , -4.90193176867766188E-04 )
( -1.61836200525105212E-03 , 1.04614076849226688E-03 )
( 1.43225063855803711E-03 , 1.16428386898752637E-03 )
( -2.96659220769283287E-04 , -1.16607443492300605E-03 )
( 8.87195297199089902E-04 , -1.39671297644490934E-04 )
( 1.12875521298782134E-03 , 1.00464476016929411E-03 )
( 5.93463161363492683E-04 , -4.31320333986878312E-04 )
index: 100
( 2.24857435300781713E-04 , -1.52668148023859629E-03 )
( 1.39463536878985366E-03 , -6.02479627985450048E-04 )
( -3.65653537887949314E-04 , -3.23538354611515666E-04 )
( 1.79350017202612854E-03 , 7.05519998703255883E-04 )
( 1.80058748736400872E-04 , -3.27536549454720150E-03 )
( -3.82148416244822045E-04 , 1.04884138779285274E-03 )
( 1.10625953870368264E-04 , 5.41823002545231149E-04 )
( 8.31885408733812944E-04 , -4.86285110029808978E-04 )
( -1.20929762092510064E-04 , -9.17032704866758627E-04 )
( -3.47200066529133341E-05 , 3.24294573275825393E-04 )
( -6.24909142068586377E-04 , -1.25777869089377403E-03 )
( -9.54680488488902825E-04 , -4.47739549573066692E-04 )
index: 101
( 1.37183768564795767E-04 , -2.25755754661356202E-04 )
( -1.77167022505964771E-03 , -9.91765788388703634E-06 )
( -4.31110800021250636E-03 , -3.53514495637016106E-04 )
( 2.76528388367138639E-04 , 4.99340088368193540E-04 )
( 5.46991661983433491E-05 , -7.34902509908230608E-04 )
( -6.70628477681550501E-04 , 7.77904153450732858E-04 )
( -4.76127558160554035E-05 , 7.21716249642445997E-04 )
( -1.03910147784437319E-03 , 2.19087618486444235E-03 )
( 7.31238767134056739E-04 , 1.83666747695911126E-04 )
( 5.99937796007675396E-04 , 2.53479451553607470E-04 )
( -2.19053543144524928E-03 , -1.23850255501090122E-03 )
( 2.05664161233098377E-03 , 1.16551144916065587E-03 )
index: 102
( 1.03372074618351137E-03 , 9.94828793706785744E-04 )
( 2.22447914164995491E-03 , -3.17115596233958231E-03 )
( -2.83381394632579130E-03 , -4.98761433818524199E-05 )
( -5.99430734673083083E-04 , -2.26154363997504038E-03 )
( -1.26955779405058325E-03 , 2.10810650245003102E-04 )
( -5.69260127149177723E-05 , -8.34593791165406636E-04 )
( -9.34387977909156169E-04 , 2.65563303525061419E-03 )
( -5.11346346943999334E-04 , -1.00057501278047857E-03 )
( -2.17937221182438849E-03 , -2.84617864067423815E-04 )
( -8.65501217676240388E-04 , 8.75433678821767574E-04 )
( 2.66161370977014734E-04 , -1.51836726710131899E-03 )
( -5.47047928745702031E-04 , 1.14120095954416991E-04 )
index: 103
( -3.80586607752217182E-04 , 9.09876928618472808E-04 )
( -5.82071215024742997E-04 , 2.84064692762256953E-04 )
( 1.73695896434305662E-03 , 1.16321828636052269E-03 )
( 1.35420815108384528E-03 , -1.01504248817359949E-03 )
( 2.21930854165341062E-03 , -6.26530465790149215E-05 )
( -1.54330896129175991E-03 , -7.45507443498056709E-04 )
( -1.54748920506864998E-03 , -5.81181628075366514E-04 )
( -1.81451091750162294E-03 , -1.97762772590587624E-03 )
( 7.14889148133192147E-04 , -2.99283464501171916E-04 )
( 1.24281956846543015E-03 , 5.75407591451324984E-04 )
( -7.23485354976964004E-04 , 1.23936247614930839E-04 )
( -1.56676157715424373E-03 , 1.56020138542440050E-03 )
index: 104
( -1.71638888782759628E-04 , -2.60772073788462710E-03 )
( -1.02502110862607546E-03 , -1.14767126193645154E-04 )
( 8.14895601579448308E-04 , -3.85721288191165487E-04 )
( 3.17763329496329296E-04 , -2.31373170674365586E-04 )
( -2.82209063890521191E-04 , -1.00477635987691188E-03 )
( -6.10085628005891008E-04 , 5.05791447961791152E-04 )
( 8.17558308346220432E-04 , 7.32563034399112342E-04 )
( 5.86336040287744296E-04 , 1.31578411081758185E-03 )
( 4.52245976147585280E-05 , -9.83962450084870099E-04 )
( 2.79991899140706114E-04 , 1.88461042668566173E-04 )
( -4.88782541818765306E-04 , 5.43987577550338400E-04 )
( 1.68997826045963950E-03 , 4.46702419089983413E-04 )
index: 105
( -1.42087251284592425E-03 , -1.38854535964632523E-03 )
( -4.66649968673339319E-04 , 2.23890870958403163E-04 )
( 2.14638665273134393E-04 , 1.68307842596532179E-03 )
( 2.01890976698575458E-03 , 2.78177124118222431E-04 )
( -2.63090719662257199E-04 , -8.91709086100811238E-04 )
( -4.95110013022522291E-04 , -5.08598203417634704E-04 )
( 1.45910113973173050E-03 , -2.17293448704238500E-04 )
( -2.47441644342522157E-03 , 5.37134414188706862E-04 )
( -1.02234844469310544E-04 , -6.38782078390904510E-04 )
( -1.59823194115245011E-03 , -1.27729955907944525E-03 )
( -1.85450083717356769E-03 , 7.68166180494324596E-04 )
( -1.81784820710508064E-04 , 1.28224255256089966E-03 )
index: 106
( 1.72106357726046545E-03 , -1.42697687470438438E-04 )
( 3.47416537757879156E-04 , -8.49925090699466240E-04 )
( -9.91666576817360357E-04 , 1.57607614790932784E-03 )
( -5.20303527796382617E-04 , -2.41935373949801009E-04 )
( 1.38403472555224732E-03 , 5.33734612514436208E-05 )
( -2.66419366853545315E-04 , 8.97778563179792849E-04 )
( 7.08478800479653823E-04 , 1.95118460968962183E-03 )
( -1.05147816794305205E-03 , -1.08654419865433761E-03 )
( -1.36179162861835464E-03 , -7.08867443504728237E-04 )
( 2.02020428900982025E-03 , 5.28870140064330221E-04 )
( 7.16983029837350936E-04 , -6.99815833782383963E-04 )
( 2.42187017784784540E-04 , 4.58551890135148012E-05 )
index: 107
( -3.00196695504061865E-04 , -7.05475297249428092E-04 )
( -1.04208510743146465E-03 , 7.70888027908311034E-04 )
( -1.08579824304939313E-03 , -1.65596732215032502E-03 )
( -1.86253812412435550E-04 , -6.76556437314995880E-04 )
( 4.39219317623059172E-04 , -1.61696302726889148E-04 )
( -1.44694028507895661E-03 , 2.04186091196484126E-03 )
( -1.03003476685017731E-03 , 6.47628840449896879E-04 )
( -2.04863259343545691E-03 , 9.74394894900291846E-05 )
( -1.08287074347170639E-03 , 1.80998921701699153E-04 )
( -7.83785410563237221E-04 , 4.28138543172122514E-04 )
( -1.32208089403478978E-03 , 5.31790631758215487E-04 )
( -8.24211330161361941E-04 , -2.24004952749888662E-03 )
index: 108
( 1.00699203892196240E-03 , -1.49701700229707942E-03 )
( 8.22637385567928691E-04 , 2.94073349089110604E-03 )
( 2.48820143653039495E-03 , -1.14482259782348211E-03 )
( -1.51823610005824810E-04 , 9.78509765589677177E-04 )
( 5.17357111563760156E-04 , -2.62415693378773452E-04 )
( -1.29139589266297553E-05 , -7.30100497171775990E-04 )
( 8.21838371032426220E-05 , 6.14891324383795004E-04 )
( -6.41776156507513264E-04 , 3.41520871981835367E-05 )
( -4.04175500552907824E-04 , -7.73590616668055377E-04 )
( -2.07066095462723880E-04 , 1.06861530711594788E-03 )
( -3.86595533555615829E-03 , 6.96310945112297132E-04 )
( -2.51295219252972843E-03 , 1.27071237520950909E-03 )
index: 109
( 2.61691700105005660E-03 , -1.12323168046767909E-03 )
( 1.53687993388035207E-03 , 8.87285708065017019E-04 )
( 2.39009767727223731E-03 , -1.35503663183593253E-03 )
( -2.06672741480326810E-03 , 1.95589065378912489E-03 )
( -1.12455038139732798E-03 , -1.57635787746852386E-03 )
( -1.31486497854162431E-04 , 7.43573530177493031E-05 )
( 1.99777678057359766E-03 , -4.86592839649097964E-04 )
( 2.52262696171095917E-03 , -7.55081482846850505E-05 )
( 1.36035571565237389E-03 , -1.72662373750488490E-03 )
( -1.04890518195541768E-03 , 7.98721755802974634E-04 )
( -1.31610956960727995E-04 , -1.56453517061828007E-04 )
( -8.93403978716795187E-04 , 2.72046574727313100E-03 )
index: 110
( 2.86013129330223940E-04 , -3.22607266779296282E-04 )
( 1.34961375043064541E-04 , 2.12737714654256949E-04 )
( -3.73293263553215512E-04 , -4.31614596623676331E-04 )
( -1.94002191487889736E-03 , 1.61479846988083452E-03 )
( 6.23850237386347462E-04 , 8.38105684297864805E-04 )
( 8.42180461331542619E-04 , -6.63337174025166411E-04 )
( -8.86632951088909063E-04 , -2.71491615042391480E-04 )
( -6.95263748794708748E-04 , -8.49418672392315008E-04 )
( -2.25026934976952329E-05 , -1.92122504831624026E-03 )
( 1.16656177081200362E-03 , 2.79692230918790930E-04 )
( -7.53916365220576529E-04 , -1.26269482564801304E-03 )
( -6.51481668129741398E-05 , -5.82271467697275313E-04 )
index: 111
( -3.45940732993085917E-04 , -6.11360704770382490E-04 )
( 1.07966634257881922E-04 , -2.17104296629423883E-03 )
( -7.49758720132061946E-04 , 8.14995401515431362E-05 )
( 1.67511918572317369E-03 , -4.69815928591592238E-04 )
( -5.99340919949793716E-04 , -5.93834446633868134E-04 )
( 2.71043353089181482E-03 , -3.31413461346442622E-04 )
( 1.34784916254751487E-03 , -1.59367091276681715E-03 )
( -1.89606040086422916E-03 , 4.11511300254770087E-04 )
( -2.09428213645177289E-04 , 7.73070457308182258E-04 )
( 1.21561509697756505E-03 , -1.46993561298521458E-03 )
( -1.08885646589953946E-03 , 3.73722394277174979E-04 )
( 9.51927358754591771E-04 , -6.72473980504688547E-04 )
index: 112
( -1.43143904106195110E-04 , 7.07428350220677075E-04 )
( -1.10277737695517681E-03 , -1.03091183088679234E-05 )
( -6.91385169066743334E-04 , 6.04637645376297750E-04 )
( 5.63854962833573205E-04 , -6.42547895905816371E-04 )
( -1.23071204832697601E-03 , 1.96910041836736516E-03 )
( 2.20830465321972605E-03 , 1.59674397004337253E-03 )
( 2.03323651790760212E-03 , 3.27821910623201035E-04 )
( 6.52718168974397023E-04 , -1.21823229681133688E-03 )
( -1.82612751474250587E-03 , 4.65065545039577023E-05 )
( -8.60650611077276367E-04 , -2.40758007049410999E-03 )
( -7.28188896006256550E-04 , 3.91942115560278736E-04 )
( 1.19836368098609177E-03 , -1.30026599216509302E-03 )
index: 113
( 1.66221998703338703E-03 , -2.98908243144026253E-05 )
( 7.13387723992605889E-04 , 5.75850456247507803E-04 )
( 2.10057583150921731E-03 , -2.41452980990495940E-03 )
( 8.60213919633728841E-04 , -5.47009376425147990E-04 )
( 1.40657376450269026E-03 , 2.40541785850897786E-03 )
( 2.25387657127175010E-04 , 1.10716093262641993E-03 )
( -4.28304443344505867E-04 , 1.03221017027048520E-03 )
( 2.68491875296770761E-04 , -1.72913201854548240E-03 )
( -3.42576246494508867E-04 , 6.50978878618008183E-04 )
( -9.83112526960495383E-04 , -8.36098030643410298E-04 )
( 7.94805746105725478E-04 , -9.99732220019660615E-04 )
( 1.47614046732797441E-03 , -1.40701817089523016E-03 )
index: 114
( 1.36484289583933089E-04 , -1.89897218906699998E-03 )
( 1.59378505494898277E-04 , -8.76954927828844672E-04 )
( -1.65055103112249531E-04 , -4.38434413405816223E-04 )
( -7.99770367759130001E-04 , 4.60527034093656789E-06 )
( -5.30104997816716831E-04 , 2.33917294269680217E-03 )
( 3.19163044477215486E-03 , -2.06800211553968090E-03 )
( 7.96723801700835758E-04 , -6.05617213148809501E-04 )
( -9.02855067992317114E-04 , -1.01277803381142955E-03 )
( -1.12786067130213850E-05 , 4.32278120266589789E-04 )
