index: 0
( 9.36121702296785871E-11 , 2.46129827293667720E-10 )
( 2.29600726010350802E-10 , -1.14795348184787609E-11 )
( 1.18736179466886865E-10 , 1.15832701172295832E-10 )
( 1.02115373262772937E-10 , 1.05695068224994436E-10 )
( -4.71670530205377851E-12 , -7.25958149217969049E-11 )
( -7.86536139484341939E-12 , 3.13388983996762387E-10 )
( 2.43735811875023416E-10 , -1.19058932639655696E-10 )
index: 77
( 1.38380098884186058E-10 , -9.08146292823006108E-11 )
( 3.06579945215151025E-10 , 2.29974863477379843E-10 )
( 2.06365417569788958E-10 , -7.05067011022547226E-11 )
( 1.91177862985857402E-10 , -2.03075708062534688E-10 )
( 4.52654267380916979E-10 , 7.99100340266402616E-12 )
( 8.79916872785974120E-11 , -1.10866233955694149E-10 )
( -6.92512270974210260E-11 , 1.58577131202337543E-11 )
( -2.58347301779144584E-11 , 4.56335076057167718E-10 )
( -2.40165369032208363E-10 , -1.85344310938014462E-10 )
( -2.26691407248379060E-10 , -2.12452001515391565E-10 )
( 4.64053837719271568E-10 , 1.20114592004819698E-10 )
( -1.57368869718847981E-10 , 1.81121461823454113E-10 )
index: 78
( -1.03356013945462307E-10 , -1.28558903817403868E-10 )
( 6.59302678349384336E-11 , 2.03818974539572772E-11 )
( -1.17534331640679954E-10 , -2.08219099215603576E-10 )
( 1.13400932742182349E-10 , -4.24510050679590116E-11 )
( -3.18096352309590936E-10 , 2.55196730209610689E-10 )
( 3.15373320963822186E-11 , 1.82961479025221501E-10 )
( 1.78144743676649079E-11 , -5.75849902698907791E-11 )
( -4.65786249050880087E-10 , 8.22078679399696450E-11 )
( -5.91325503512809545E-11 , 1.44171081519695273E-10 )
( -2.33970689256001825E-11 , -2.33307050958086840E-10 )
( -5.32138579525694965E-11 , -1.44125369523461223E-10 )
( -3.36777135622734710E-10 , -1.04373582420746333E-10 )
index: 79
( 3.40007605437399593E-10 , 1.42108193062951777E-10 )
( -4.26651783198567081E-11 , 1.65701832128058084E-10 )
( -3.10166359231707092E-10 , 1.37526004257535959E-11 )
( 1.03354214874782692E-11 , 3.22133496041699421E-10 )
( -1.01487963062334286E-10 , 5.85895404585011543E-11 )
( -7.77826042141055097E-11 , -1.81809015892746280E-10 )
( -3.07567579313471191E-10 , 2.96267686355707125E-10 )
( -2.21755481997816897E-10 , 1.32684928669612014E-10 )
( -7.62650647787913408E-11 , 1.86079848360898909E-11 )
( -2.50352463490501870E-10 , 8.55997276802884814E-11 )
( -1.54044043442093819E-10 , -4.44899061113561562E-12 )
( 4.79555794266929334E-11 , -1.00511746631344475E-10 )
index: 80
( 2.99837116092455978E-10 , 3.78525197039762905E-12 )
( 7.12875924220643705E-11 , 7.53763366635373850E-11 )
( 6.70195720344185492E-11 , -3.35276832932213614E-11 )
( -1.04671014146813782E-10 , 3.95783210282497114E-11 )
( -1.17885018687128569E-10 , -2.00356459937072770E-10 )
( 9.82000243650928056E-11 , 1.86509131529520037E-10 )
( -5.35285926277053969E-11 , 1.92560440599225818E-10 )
( -5.08234324585641832E-11 , -2.02138978840777579E-10 )
( -3.30110441478456208E-10 , -1.65016227747971544E-10 )
( 1.45752174487933696E-10 , 2.50339449556820530E-10 )
( -4.14807475352958584E-11 , -3.15588067558769081E-11 )
( -1.30477228848866704E-10 , 6.98016280847352738E-11 )
index: 81
( 1.01540755952346386E-10 , -1.63069327942871351E-10 )
( 1.00029547917676956E-10 , 1.28893145002019258E-10 )
( 1.35123995366522909E-10 , -3.34022148285589198E-10 )
( -3.92573163392874413E-10 , 5.45025120570018643E-12 )
( 5.44917394751201616E-11 , -1.69516367961444798E-10 )
( 3.13671044822895994E-10 , -3.38816568336907105E-10 )
( -8.55107148234480852E-11 , 5.40941732238379132E-11 )
( -3.59175863734668956E-11 , -2.35222175103177248E-10 )
( -2.59431418714075277E-10 , 7.70097002324797660E-11 )
( -3.10402256390350711E-11 , -9.61172882254584722E-12 )
( -1.42517329374699988E-10 , -1.62304166583469564E-10 )
( 3.58221286513708174E-11 , 1.11473336874015867E-10 )
index: 82
( -1.44799711217994120E-10 , -4.71668029325882696E-11 )
( 1.23087040303915808E-10 , 2.13532992030952950E-10 )
( -5.16393793468364422E-12 , 4.86457702132057599E-12 )
( 2.74943329165837084E-12 , 2.21847845536813313E-10 )
( 3.27805278719316575E-10 , -6.25817760934273195E-11 )
( 7.22787763798252453E-11 , -3.42455458286681905E-10 )
( 1.68758348032354469E-10 , 2.66761644535052484E-11 )
( 7.19578777016122031E-11 , -7.67355004635212787E-11 )
( -2.56284035169276673E-10 , 1.44882999055876516E-10 )
( 1.67552574259877148E-10 , -1.67938870652951997E-10 )
( -1.14759972999780193E-10 , 9.88630572233218943E-11 )
( -2.55902082140844317E-10 , -1.04107076905563299E-10 )
index: 83
( -3.90366655710264481E-10 , 1.59078125899987814E-10 )
( -6.05897077995764838E-11 , -5.62945116512406856E-11 )
( -1.50114476476777688E-10 , 5.91740236993539142E-11 )
( 4.00058229992791559E-11 , 1.75764281541856181E-11 )
( 1.57517947097418017E-10 , -1.12675115540479977E-10 )
( -2.15586060956427140E-11 , -3.73136759242057772E-10 )
( -1.37949918657065663E-10 , 6.59719848570426736E-12 )
( 6.54806929174114142E-11 , -2.43905079511147675E-10 )
( 9.27561506632963313E-11 , -3.85101042140618572E-11 )
( 4.65007497123471675E-11 , 5.85283646526615197E-11 )
( -1.01104478381605098E-10 , 4.11008547821811104E-10 )
( 1.48756511987988628E-10 , -1.69857066306282409E-10 )
index: 84
( 6.12780138315788908E-11 , -8.53774502463821641E-11 )
( 3.25684671082353916E-11 , -1.40105860671032652E-10 )
( -1.78911991042068698E-10 , 2.48452829219728074E-10 )
( -4.39688229955769006E-12 , -1.10214489149614316E-10 )
( 1.41241074189791817E-10 , 1.58660351066257969E-10 )
( 6.22850169112709834E-11 , -2.65964121066236926E-10 )
( -4.15934117197879991E-11 , 1.66879507809740753E-10 )
( 3.10330210745010876E-10 , -1.76318209806975859E-10 )
( 1.20721731609764533E-10 , 1.66859913088320479E-10 )
( -2.03869766102026832E-10 , 8.35467692712408085E-11 )
( -4.02197375824377874E-12 , -2.00529697357202080E-10 )
( -2.29382452166101622E-10 , 2.25111144950876994E-11 )
index: 85
( -2.39225412811269818E-10 , 1.12764920484972972E-10 )
( -1.92351857444991187E-10 , -2.32508650713561658E-11 )
( -3.16450893853272728E-10 , 6.52882759158650574E-11 )
( -1.33295015363137684E-10 , 1.67607468309999495E-10 )
( -2.96096293672405597E-11 , 6.09722162513749765E-11 )
( -4.22872419601612831E-11 , 3.75858145066632542E-10 )
( 5.09544780806365800E-11 , 1.10761228892918283E-10 )
( -1.28381965857861223E-10 , 3.22193956798232015E-10 )
( 5.23576250456560526E-11 , -1.15630783245545604E-10 )
( -1.14440501362842174E-10 , -9.94344167790568755E-11 )
( 5.58479373606414004E-11 , 1.81085760725728991E-11 )
( -6.65452477635823611E-11 , 4.86531703378055913E-11 )
index: 86
( -1.00931401016625847E-10 , 2.54247756327869823E-11 )
( 4.09990790891711869E-10 , 2.17214899094355881E-10 )
( 1.67757090751028748E-10 , -1.02994648442616403E-10 )
( 1.08542241813873980E-11 , -3.07639167806487475E-11 )
( 1.18250099839821268E-11 , -5.45733272702887744E-11 )
( 1.67491188478102208E-11 , -2.93665968373804254E-11 )
( -1.50319284083470903E-10 , -1.67607916214140894E-10 )
( -9.41800464770788664E-11 , 1.51112021667338227E-10 )
( -7.37051179948168436E-11 , 2.25357648028705413E-10 )
( 1.18564607907257207E-10 , 8.16973906038294058E-11 )
( 1.75714178553541228E-10 , 5.03070288600276659E-11 )
( 3.29461894417528500E-10 , 5.45815364119759359E-11 )
index: 87
( 1.75793713795240725E-11 , -1.96560434028854357E-10 )
( 2.12297349304393025E-11 , -1.09355915086695196E-11 )
( 1.97975716728059204E-10 , -1.26524706462871151E-10 )
( 1.35121808572439051E-10 , -7.47095602772134500E-11 )
( -1.04819541183563572E-10 , 1.31472457770846875E-11 )
( -7.98519276703674037E-11 , 7.68349361580511452E-11 )
( 1.42773484091635802E-11 , -6.89130359224591385E-11 )
( 1.10398174737944181E-10 , -1.70635743068582653E-10 )
( 3.21105825135448528E-12 , -1.69173671474779391E-10 )
( -1.08539424632696593E-10 , 1.42484969624748968E-10 )
( 2.47250796241740555E-10 , -2.35638869871230778E-11 )
( -1.15281791180814310E-10 , 8.07943938308913019E-11 )
index: 88
( -8.33716646071145320E-11 , -1.52763027132825813E-10 )
( -2.00484927931511840E-11 , -7.72880911001866443E-11 )
( -5.45543620282052620E-11 , -1.38151750379332025E-10 )
( -1.60711134850033340E-11 , -4.13727301027273090E-12 )
( -2.54946924976084436E-10 , -1.25187977031310232E-10 )
( -2.58347895394970327E-11 , 1.28910746553817455E-10 )
( 1.86318033863612624E-10 , 6.98866297025813141E-11 )
( 1.57568753625319542E-11 , -1.67097027356094965E-10 )
( 1.15950784152513065E-10 , -5.75143180302882280E-11 )
( -1.61154694859260993E-10 , -1.66322113195418524E-10 )
( 8.64649766650407607E-11 , -2.14223803832836876E-11 )
( 1.30749472104679247E-11 , -2.18568358976248197E-10 )
index: 89
( -1.28820968241018630E-10 , -1.10672261753028805E-10 )
( 2.77713672244174724E-11 , 1.63637609039372711E-10 )
( 1.55392871233080655E-10 , 1.75113617225419814E-10 )
( 2.12882731248992931E-11 , 1.33977485466072901E-10 )
( -1.98703812719573772E-11 , 9.75138102092786305E-11 )
( 6.75528178237436703E-11 , -1.87811092991335826E-11 )
( 9.85075665508888541E-12 , 1.00437562808844389E-10 )
( -1.07334567321852860E-10 , 3.44123018462401996E-10 )
( 1.18341134428674614E-10 , 2.70715145302151609E-10 )
( 1.87793481737232390E-10 , -3.23394509162053774E-11 )
( 5.05318647730928126E-12 , -5.16175627648134368E-11 )
( -2.11943155778366551E-11 , 1.24650419726390225E-10 )
index: 90
( -3.32075947528469911E-11 , -4.87189823522769728E-11 )
( -1.13695112617737707E-10 , -2.00114414187693184E-11 )
( 1.62753319192210450E-10 , 1.79451968277332369E-10 )
( -2.32655618873483487E-10 , 1.28931220847757862E-10 )
( 2.35258842339488482E-10 , -9.36378205181214767E-11 )
( -3.85124213067226099E-11 , 7.60280903732014137E-12 )
( 2.05359447848246964E-10 , 3.94380009063501633E-11 )
( -1.88369279023807081E-10 , 2.24891691840155728E-10 )
( -1.34264743911352044E-10 , -2.81689964106813901E-11 )
( -6.86611594239302340E-11 , -5.31933457360550468E-12 )
( 2.87264756053060616E-11 , 2.08922639728036133E-11 )
( -8.10500599618320283E-11 , 1.81131379699348974E-12 )
index: 91
( 2.39529909514337355E-10 , -2.12672016295070499E-10 )
( -4.54148290087383139E-11 , 6.63247675147727891E-12 )
( 3.82753249615240918E-10 , -2.26556247551281501E-10 )
( -6.48795389234827030E-11 , 1.12445332115162919E-10 )
( -2.25360103194597728E-10 , 2.41809679167006414E-10 )
( -4.84940949745483324E-10 , -1.64954812980190384E-11 )
( -1.30013263128437731E-10 , -1.11461650293069372E-10 )
( -2.83130104659466167E-10 , -3.79151631783580487E-10 )
( 1.34193985075529707E-11 , -1.25352048246432464E-10 )
( -3.93147041043877975E-10 , 1.51693789401657042E-10 )
( 1.61743942233674144E-10 , 8.56125870544237954E-11 )
( 1.12918110929073577E-10 , -1.36151318895954000E-10 )
index: 92
( -4.18905482474720214E-11 , 1.87636707414726959E-10 )
( 1.39871742589162740E-10 , 9.81637516685444323E-11 )
( -4.57991946039964390E-11 , -1.18738759392889397E-10 )
( 1.53439029105928533E-10 , 2.06663964937331086E-10 )
( -1.82982899508217788E-11 , -1.41741857570790811E-10 )
( -1.90548621280594297E-10 , 7.97451869666072774E-11 )
( 1.05756655448588298E-10 , -1.60534761874106817E-11 )
( 1.60487957018951338E-10 , 3.05245763832571603E-11 )
( -1.86296943242713008E-12 , -7.65832138344791588E-11 )
( -5.20050877349968109E-11 , 2.77696521769395826E-10 )
( -1.19581922204540892E-11 , 2.22675251846260935E-10 )
( 2.30513423418724157E-11 , -6.67052806470117158E-13 )
index: 93
( -1.15057278280818105E-10 , -2.68068614563340680E-10 )
( -1.37722414616524001E-10 , -4.04094891152409847E-10 )
( -1.54074301171700399E-10 , 6.16028671084458145E-11 )
( -1.83656233615469556E-11 , 1.47128776843675787E-10 )
( 9.81813349553926752E-11 , 1.73972777472867764E-11 )
( -3.26583654212842284E-10 , 2.49524043396551183E-10 )
( -5.94913375257382735E-11 , -3.04161308648097941E-10 )
( -3.92852051235489448E-10 , -1.02865505260728039E-10 )
( 8.52051421901372826E-11 , 2.57795681169227465E-10 )
( 5.52850505518434192E-10 , -8.30485202553732721E-11 )
( 2.70654770038396475E-10 , 1.39190919779360791E-10 )
( -1.22593919538086657E-10 , 3.42621448994429396E-11 )
index: 94
( -2.71724799648420889E-10 , -1.37757584788970554E-10 )
( 1.03400056543203336E-10 , 2.12180818234479885E-10 )
( -9.54531733388491421E-12 , 1.96412383809418521E-10 )
( 5.50402007434704229E-11 , 1.28429382215360926E-10 )
( -1.39250858632016577E-10 , 2.15868366345235952E-10 )
( -1.36360950757186994E-10 , 2.18095684825287498E-10 )
( 9.52853537216374076E-11 , 3.14865991542534102E-10 )
( 1.52098349623660442E-10 , -1.07003904990151941E-10 )
( 1.43090720208491464E-11 , -2.73680258429826685E-10 )
( -5.79863000325329697E-11 , -1.14525661638343887E-11 )
( -1.67456154724674193E-10 , 6.03058282951968937E-12 )
( -3.50927148568351539E-10 , 1.41225594115713122E-10 )
index: 95
( 4.05059305753874317E-10 , 1.11467123632767872E-11 )
( 2.72203363457965816E-10 , 1.58915143972648349E-11 )
( -8.71581999561061204E-12 , -1.62092487451222372E-10 )
( 1.15485209096576077E-10 , 2.64690375950845932E-10 )
( -1.24999579953111523E-10 , -7.68304120842923281E-11 )
( -3.20753957864719032E-10 , 2.31705579011010738E-10 )
( -1.91807491464159037E-11 , 2.62735531685420468E-10 )
( -9.17952039138535525E-11 , 6.61224037611945390E-11 )
( 1.91088543959885045E-10 , -3.84263782925483065E-10 )
( -5.45163692439541941E-11 , -8.15256451591928104E-12 )
( 7.99254331340705799E-11 , 9.10860615716573868E-11 )
( 3.05949612185929286E-10 , -1.48493501419287662E-10 )
index: 96
( 1.27524708505447518E-10 , -3.47256454755704963E-11 )
( 1.22427049799990210E-10 , -1.25046171591590440E-10 )
( 1.75073407510556869E-10 , -1.20702942192957804E-10 )
( -4.93143720341643744E-11 , 2.69773103131942110E-11 )
( 1.32379436102822786E-10 , 7.14633732892691767E-11 )
( 1.64296963121075695E-11 , 2.67034712103372077E-11 )
( 3.17880124198009034E-10 , 5.93368958333996372E-11 )
( -2.99180655724983383E-11 , 3.62309402430540534E-12 )
( 2.13703040020069411E-10 , -1.57629725588345722E-10 )
( 1.79376206700665457E-10 , 7.89623421486098206E-12 )
( -1.60481758134075474E-10 , 8.93737451919325989E-11 )
( -6.17201876742441512E-11 , 1.25251866660543823E-10 )
index: 97
( -9.31010550916526607E-11 , -5.30923350540946893E-11 )
( -1.03209793187328105E-10 , -5.12552209280964334E-11 )
( 1.42080292454479423E-10 , 1.04671422464757649E-10 )
( 1.40459842382297429E-11 , -1.15552982087030962E-10 )
( -1.90249990283782504E-10 , 1.54935474188840366E-10 )
( -1.72644995978977721E-11 , -3.91151986757599094E-10 )
( 3.22185751810090270E-10 , -3.09365662009813080E-11 )
( 9.37109900029864661E-11 , 1.85003187565786723E-10 )
( -2.84155901386771156E-10 , 3.78090441848811359E-11 )
( -3.22854284359224733E-10 , 2.62647276915077881E-10 )
( 6.49406981943393897E-11 , 3.20522717415128222E-10 )
( 1.86426603045546277E-10 , -2.34264842182071052E-10 )
index: 98
( -3.84366350352187539E-11 , 2.23460240473103217E-11 )
( 5.13280881356367536E-11 , 9.81723885613651573E-12 )
( -1.80766070600147458E-10 , -2.59066196423826581E-10 )
( 2.20859781739259504E-10 , 1.29098985724124533E-10 )
( 1.13557030341831598E-10 , -7.50805700135942160E-11 )
( 5.17944896307319149E-11 , -1.31552967891161211E-10 )
( 4.14506263516987682E-11 , 7.58919091366374217E-11 )
( 9.11839075470950879E-11 , -5.03954844645816798E-11 )
( -1.59458318229527611E-10 , 2.09259575044995449E-10 )
( 7.47384526431463453E-12 , 3.85559342465601413E-13 )
( -1.74875326890283169E-10 , 2.45902590266261744E-10 )
( -2.65747727812904225E-12 , -3.62463928129983317E-11 )
index: 99
( 7.55241513448682961E-11 , 3.25851900115331107E-11 )
( -1.17342859240257227E-11 , 3.16612732199475386E-10 )
( 4.41960947379544627E-11 , 1.95443547478362333E-10 )
( -2.85853395881726326E-10 , 4.54541484158729877E-11 )
( 1.42509132797462957E-10 , 1.56746751208286864E-10 )
( -1.50751184201336105E-10 , 1.50826628992143875E-10 )
( 6.94390383575626542E-12 , 5.31036047884499067E-10 )
( 6.81612805485487549E-11 , 2.93860805335108418E-11 )
( -7.65914010347680474E-11 , 2.50906602341062030E-10 )
( 1.36707092118648862E-10 , -3.24344695362462690E-11 )
( 2.37811082632947924E-10 , -8.18896249826900674E-12 )
( 3.69761119923888060E-10 , 2.03211570372751834E-10 )
index: 100
( -1.56969783300045097E-10 , -8.44618907478394165E-11 )
( 1.91484162039834956E-10 , -1.17683515348308095E-10 )
( -6.81127160271798644E-11 , -9.43768835147596054E-11 )
( 5.17389151220059812E-11 , -2.14885522549527211E-10 )
( -6.01544055470062773E-11 , -2.33406581684466969E-11 )
( 2.10710928199154002E-10 , -2.48244830252826892E-11 )
( -7.19867732854498899E-12 , 7.57367108291149897E-11 )
( -1.16107299600629412E-10 , -2.87009694561020430E-10 )
( -4.15444832909699207E-11 , -1.51584035228443211E-10 )
( 9.68801338681201835E-13 , -1.67815890843096434E-10 )
( -1.66658086965676409E-10 , -2.90229182499718518E-10 )
( -2.42651415470497366E-11 , 2.42620547361127175E-10 )
index: 101
( 6.02140947843675432E-11 , -2.00693083606397638E-10 )
( 2.84381508792507265E-11 , -8.59123758942232117E-11 )
( 9.51359839690575795E-11 , -1.89095051156751726E-10 )
( -7.97541091368676528E-11 , -1.06647640364119254E-10 )
( -2.53427130173515721E-10 , 1.49222562461652080E-10 )
( -2.21199149304758660E-10 , 6.16709242183068405E-11 )
( 4.95811554929240351E-11 , 8.15755101565229643E-11 )
( -2.96533105555729182E-10 , -3.02411444829185413E-11 )
( 8.94667510175138248E-11 , 2.64872559868554115E-11 )
( 6.70884162996495514E-11 , -4.66435127254830002E-11 )
( 1.93374348625031018E-11 , -1.40936427774715188E-11 )
( -8.51755490189680975E-13 , 1.09785821352634722E-10 )
index: 102
( -1.16090829623967349E-10 , 7.59068509245376286E-11 )
( 8.86453718458776301E-11 , -6.21821635911933252E-11 )
( 1.57385175454023540E-10 , -4.67338609661966656E-11 )
( -3.68343539259839272E-11 , -1.73557149497300747E-10 )
( -7.06157108543681032E-11 , -2.09563941754218389E-10 )
( 8.41942078016394216E-11 , -3.49405720348439735E-11 )
( -1.75322094822462687E-10 , -1.37118250063817862E-10 )
( 3.45635449208617495E-11 , -4.50220777778241092E-11 )
( 8.40400632625469509E-11 , -2.09838688410337045E-10 )
( -8.82790116033072256E-11 , 1.16858462209420626E-10 )
( -1.92752857403024491E-11 , -5.51533772101198013E-11 )
( -1.43623886057569132E-10 , -1.25102543324138750E-10 )
index: 103
( -3.57075820981122919E-10 , -1.34375760661514832E-10 )
( -1.80406981647916986E-10 , 7.95166676221334687E-11 )
( 7.62945148682335965E-11 , -1.50438529131689451E-10 )
( 1.14217070037843509E-10 , -8.95319979939794982E-11 )
( 4.15956681997348073E-10 , 2.28738331229113936E-10 )
( -4.62655676177039909E-10 , 1.49820627241158807E-10 )
( -1.55172210533905344E-10 , 1.22503266454347668E-10 )
( 5.83101813906338838E-11 , -5.03406867067251546E-10 )
( -5.86213496015474778E-11 , -1.16424270924766386E-10 )
( -5.06620048333467685E-11 , -1.88985328846329097E-10 )
( -1.52789858375863224E-10 , 4.84900183246134244E-11 )
( 2.00176142220953755E-11 , -1.23486992925975679E-10 )
index: 104
( 4.30168197871777990E-11 , -3.78053287749320732E-11 )
( -1.03426906399610265E-10 , -6.84906620266015292E-12 )
( 1.99369648246248550E-10 , -1.11774478123675579E-10 )
( -9.48040044131889389E-11 , -1.70388744561969336E-10 )
( -7.18626383791031518E-11 , -3.01022496967494437E-10 )
( -1.21253807246296183E-10 , 7.46062028258744746E-11 )
( 1.12870650993222070E-10 , 1.71931894013362136E-11 )
( -1.59710970759455343E-10 , 1.52979234294769774E-10 )
( -4.47661244761488671E-11 , -5.89761166889101029E-11 )
( 1.45089118133096057E-10 , -4.13595513073997341E-11 )
( -2.05854668220586165E-11 , 1.79733997306872643E-10 )
( 1.18822032221224356E-11 , -6.44107098726318892E-11 )
index: 105
( -6.36782818635477275E-11 , -4.24443348063609728E-11 )
( -4.89665450637533066E-11 , 9.68519099140223538E-11 )
( 1.36752725777320681E-10 , -9.65054739754578964E-11 )
( -2.62499371558529207E-11 , -1.33619774792288414E-10 )
( -1.03540758269557918E-10 , -1.99299361571479064E-11 )
( -6.71251550888323023E-11 , -3.69179746302767951E-11 )
( 3.51325210104996495E-11 , -2.00725335769112343E-10 )
( -7.18708168131551439E-11 , 2.13625894747344175E-10 )
( 4.73381320328415477E-11 , -8.43662992262740977E-11 )
( 2.26276967507267496E-11 , -3.40461288568050091E-11 )
( -8.37013264801580882E-11 , -9.38134562794539890E-11 )
( 1.07127142326138743E-10 , 1.75537201287876252E-10 )
index: 106
( 1.18375730272869035E-10 , 6.17229797370841926E-11 )
( 1.74616728300080510E-11 , 9.26846278103479513E-11 )
( 2.11464771365609366E-10 , 1.27993250798775842E-10 )
( 1.17385130120575314E-10 , -8.42590317536854258E-11 )
( 2.06305939639383289E-10 , -1.42346221844782229E-10 )
( 1.67998078774866948E-10 , -2.30146593470939946E-11 )
( 4.90658408581945937E-11 , 1.59045769363779884E-10 )
( -4.67068832665871831E-11 , -1.31220125784173348E-10 )
( 2.72439212293914102E-10 , 3.45659675680743263E-11 )
( -3.92594771798898667E-11 , -2.22778075222874884E-10 )
( -2.01917773529320124E-10 , -7.70490512058688107E-11 )
( 7.89838818432279741E-11 , -4.84788118352700662E-11 )
index: 107
( 2.51256840195744532E-12 , 1.83177486683081631E-10 )
( 2.51293554279860730E-10 , 7.76651831640377412E-11 )
( 1.27117013962718755E-10 , -1.08922682002855590E-10 )
( -3.44472119004637939E-11 , -2.36064585351418339E-10 )
( 2.08906070034004282E-10 , 1.51564720669875031E-10 )
( 4.59240118565964923E-10 , 5.58243287413276256E-11 )
( -3.31575501804459733E-11 , 1.29455330889246549E-10 )
( 3.62016873571364932E-10 , 2.30209831810554320E-10 )
( -7.43332219351184881E-11 , 4.18800862157438822E-10 )
( 1.37588087089248317E-10 , 1.27691176242742078E-10 )
( -2.66911161025903526E-10 , 3.96241073527096197E-11 )
( 2.43940002309380982E-10 , 3.64416000196893205E-11 )
index: 108
( 5.82725005967787118E-11 , 5.30133541204228933E-10 )
( -3.12110798667177752E-11 , -1.54206766938820589E-10 )
( -1.25256318124797769E-10 , 2.18619801019007885E-10 )
( 1.68301752503106118E-10 , -1.66249629434428311E-10 )
( -1.20213803187107766E-11 , -2.28650626812079571E-10 )
( 1.16326889407766161E-10 , -2.16970730998877868E-10 )
( -6.41056663319107876E-11 , -2.97803811644604537E-10 )
( 3.49917317390152959E-10 , 3.58710789575071476E-10 )
( 1.49909974956563138E-10 , 1.37276273185413339E-10 )
( -3.27414336289340520E-10 , 8.38702808572209661E-14 )
( -4.83483680677195977E-11 , 1.14821186091190818E-10 )
( -3.00793989689767299E-10 , 1.27357386219647908E-11 )
index: 109
( -3.75598589428067615E-11 , -1.36820578314796956E-10 )
( -1.85046763568766645E-10 , -1.79161329011561830E-10 )
( -1.52886745579367618E-10 , -1.80549999685920645E-10 )
( -2.53768757203000688E-10 , 5.79728894193499277E-11 )
( 1.06014526883655974E-10 , -1.27179170297735383E-10 )
( -7.95141489682862340E-12 , 1.24166506990281251E-10 )
( 1.68700903465330383E-10 , 5.21241982829165686E-11 )
( -1.32070693879747160E-10 , 1.95327663205271888E-10 )
( -2.12603838592299421E-10 , 1.36817132491608506E-10 )
( -1.44273134857360552E-10 , 1.54851298179432174E-12 )
( 8.64927506452486485E-11 , -4.06884213737959558E-11 )
( -1.25553472740908864E-10 , 3.97056257062253640E-10 )
index: 110
( 1.22503290417790254E-10 , 2.90790164820462668E-10 )
( 3.46618264725494854E-11 , -4.77779739983239016E-11 )
( -9.97682453964259045E-11 , 7.56053574473297428E-12 )
( 2.34303176136863113E-10 , -6.15492956430643190E-11 )
( 5.24019973417160955E-11 , -2.34050994487436003E-10 )
( -2.20315163594796047E-11 , -1.25817104831612543E-11 )
( 1.96084837229352449E-10 , 1.76312182220716205E-10 )
( -1.86907272703780703E-10 , -1.26778150034939468E-10 )
( 1.78460354672102970E-10 , 1.60043132262081239E-10 )
( 1.89799807507512870E-10 , -1.12184989204194948E-10 )
( -2.91570823765731482E-11 , 6.28777345767436857E-11 )
( 9.90816202645410066E-11 , 2.68011273321296840E-13 )
index: 111
( -1.36127436798702043E-10 , 1.18808310673901016E-10 )
( -1.67504474500386421E-10 , -1.52864267293416877E-10 )
( 4.60158206718451316E-11 , -2.29649259521369557E-10 )
( -6.43536334039286942E-11 , 3.19884793023262599E-11 )
( 1.93001025609741011E-10 , 1.54245148044601580E-10 )
( -2.24119630625468281E-10 , -1.00665908332758827E-10 )
( -1.64568072968994840E-11 , 1.40085491756851125E-10 )
( -7.84302509008666464E-11 , -1.95972023001467348E-10 )
( 8.86364550671798669E-11 , -2.47565394464108935E-10 )
( 2.50088026680441580E-11 , -3.13954336126576309E-11 )
( 7.79648698794810917E-11 , 4.97285362505526979E-11 )
( -7.45755085856956185E-11 , 8.47549190523445909E-11 )
index: 112
( -3.93300152917793194E-10 , -3.25635576337083471E-11 )
( 1.42874067844141197E-11 , -1.92727572938123095E-10 )
( 1.59552577115558698E-10 , 1.25931994856139093E-10 )
( -1.55750850149621739E-10 , -9.07995489628429990E-11 )
( 1.78638379229042426E-10 , 5.74169843303149945E-11 )
( 6.16293946761629562E-11 , 2.06635368628735109E-10 )
( -1.40349303861735285E-10 , 1.24527358854031278E-10 )
( -2.85738392252848863E-11 , -4.10102950599095428E-11 )
( -2.94904564657950583E-10 , 3.15095244745671215E-10 )
( 2.02253380165452161E-12 , 1.25853630014583968E-10 )
( -9.50648398686230988E-11 , 3.75664115693197182E-11 )
( -2.42136332669323357E-10 , -1.72084989738396157E-10 )
index: 113
( -1.34683122025534316E-10 , -5.30918806787216476E-10 )
( -3.27211340136899424E-11 , -8.12536724219513483E-11 )
( 1.37461660310023556E-11 , -1.07400447881231610E-10 )
( 1.74179122147854770E-10 , 1.63253616132271607E-10 )
( 1.80764649244968549E-10 , -9.34106502801858911E-11 )
( 7.99503089821496329E-11 , -1.17983249906652453E-10 )
( -2.20813019025266441E-10 , -7.00041506196431637E-11 )
( 6.76417591765549415E-11 , -1.38060863720247873E-10 )
( -1.45248868392956423E-10 , 4.37230581215147640E-11 )
( 7.49123112563409576E-11 , -4.45321965392819914E-11 )
( -3.40295612854252066E-11 , 1.83479255699180060E-10 )
( -9.54593351120273158E-11 , -2.22554639501982871E-10 )
index: 114
( 9.32278295662703518E-11 , -1.46170452321843104E-10 )
( -1.09226388259593060E-10 , 1.49228360261052509E-10 )
( 1.84481775128199000E-11 , 1.36026952617615509E-10 )
( 1.70631723008392499E-10 , -5.73423615643693685E-11 )
( 8.92877411510020057E-11 , 1.67571338426935243E-10 )
( -3.35860677118582209E-11 , -9.37059728363847352E-11 )
( -1.28919235034553309E-10 , 2.51464533108133938E-10 )
( 1.70713088696902067E-10 , -7.54041296269797351E-11 )
( -1.90263587429552676E-10 , -4.78508963686104687E-11 )
