index: 0
( 2.82855343109558560E-11 , 3.03714838496776996E-11 )
( 4.24877062882245323E-11 , 1.55452478400751790E-11 )
( 1.32272243963935309E-11 , 2.34000960716112957E-11 )
( 3.39135256211284024E-12 , -1.58040311813223849E-11 )
( 1.56535090549698371E-11 , 1.90767687666218432E-11 )
( -2.10467605509101606E-11 , -3.90124714055187435E-11 )
( -2.80653494897205137E-11 , -2.74651041054132453E-11 )
index: 77
( 1.90480182604049503E-12 , -3.67587583624332030E-12 )
( 3.31562306783037412E-11 , -2.35278093206729501E-11 )
( -3.04732192610145961E-11 , 1.28511308633394099E-11 )
( 4.15070967087391971E-12 , -6.79710949636469430E-12 )
( -1.17084553069360816E-11 , -2.05819152996793663E-11 )
( 1.61242195348113430E-12 , -1.39577087469434982E-11 )
( 2.93395590653574818E-11 , -1.92633439746233506E-11 )
( 1.24387907720271212E-11 , 1.03877824654564645E-11 )
( -3.05370281497166879E-11 , 2.71990868170521118E-12 )
( 4.58642319574823388E-12 , -4.95277173876767309E-11 )
( -2.60413946768664776E-12 , 1.66720608972431036E-12 )
( 1.26760773040116441E-11 , -3.92773055692668825E-12 )
index: 78
( 3.21375321090498586E-11 , 6.50807900425401931E-11 )
( 1.24570725671501099E-11 , 2.32127948023707619E-11 )
( -2.66978191545525938E-11 , -5.57393859301344455E-11 )
( -2.82202340844562843E-11 , -8.17551072056440409E-12 )
( 2.34593487103385341E-12 , 2.64413406223548045E-11 )
( -3.07395667229046188E-11 , 3.63288977215786080E-11 )
( -3.07039497675972159E-11 , 1.56104828957785056E-13 )
( 2.65868189129653042E-11 , -5.32303131280549644E-11 )
( -4.85342526888805037E-11 , -2.77382456757511531E-11 )
( -3.47924890139642877E-11 , 4.98018548207860599E-12 )
( 2.53786328908845469E-11 , -1.22689121247139681E-11 )
( 3.58140834660307865E-11 , -1.79105625618688941E-11 )
index: 79
( 1.91902149814250504E-11 , 1.51014282066806131E-11 )
( 1.46070108394569175E-11 , 1.28775939610426388E-13 )
( -4.31773505507967982E-11 , -3.82900432196448191E-11 )
( -7.99062829082538327E-12 , 6.99974044139788999E-12 )
( -7.34666111705108444E-11 , -4.26259306867487208E-11 )
( 1.78133280219653026E-11 , 6.53637138866175532E-12 )
( 4.82837337985321394E-12 , 2.38866283472671195E-11 )
( -8.87491548526962393E-12 , 1.31795269989469926E-11 )
( -1.30421703892517284E-11 , -1.88448661073713724E-11 )
( 7.35175431070942228E-12 , -3.65895593513669990E-11 )
( -9.21410319303959172E-12 , -2.59762079278794267E-11 )
( 3.10454281003379867E-11 , 4.25554410088974435E-11 )
index: 80
( -1.91825990191627049E-11 , 5.86261884445234283E-12 )
( -6.85091873994135909E-12 , -2.68545882395563023E-12 )
( -7.66424636423097005E-12 , 1.35403985440599174E-11 )
( -6.96295482755745090E-12 , -9.19925940101497664E-12 )
( 1.90310611012141781E-11 , 3.01509738442945271E-12 )
( 5.85976373939078726E-12 , -2.27258508463782182E-11 )
( -2.15920009529402262E-11 , -7.23418106325804559E-12 )
( 2.19661953906146185E-11 , 2.50999315860175604E-11 )
( 2.56572611535043466E-11 , 4.08844217027791945E-12 )
( 1.41749627004590755E-11 , -1.70619248888603878E-11 )
( -5.25938069439472916E-11 , 2.50227373945112412E-11 )
( -2.24851042732152221E-11 , 1.45273277565388118E-11 )
index: 81
( 3.40764198827049183E-11 , 3.49272268798958157E-11 )
( -6.16541231651183143E-11 , -5.53602236148295904E-12 )
( 1.35507013361952575E-11 , 7.37122296016350301E-11 )
( 2.38540658575831233E-11 , -2.23849987699995887E-12 )
( -3.51162624355960744E-11 , -1.62902476372339974E-11 )
( -1.27871899584769471E-11 , 2.16020567976863854E-12 )
( 3.11065625348144480E-11 , 4.48836172536520090E-12 )
( 3.12338301834160814E-11 , 2.64603827415138066E-11 )
( 7.74772148828428443E-12 , 3.36994469509221477E-11 )
( -5.93641075025687433E-11 , 5.77635174940062517E-13 )
( 4.81490591425719677E-11 , -2.61331932373882400E-11 )
( -1.61678330365768575E-11 , -1.62265318903384042E-11 )
index: 82
( -2.14943590522295514E-11 , 3.92071352301847125E-12 )
( -2.75262802627696369E-11 , -2.35452209512657070E-11 )
( -4.95101177488890809E-11 , -3.56432055703812163E-11 )
( 4.43646507718561026E-11 , -3.44402897894013659E-11 )
( -3.29811612175400711E-11 , -9.21367902947300806E-14 )
( -2.18573733101626135E-11 , -2.41889213429649568E-11 )
( -5.08507653001002019E-11 , 2.92106566702070122E-11 )
( -4.61969152233634796E-11 , 2.34855016899451760E-11 )
( -2.17594932308921182E-12 , 5.79705592482880973E-11 )
( -1.39160709176847941E-11 , -1.49513346028295705E-11 )
( 1.25644366727407204E-12 , -6.02912004131795277E-13 )
( 1.05947004786277257E-11 , 1.97985288438848777E-12 )
index: 83
( -1.57407397045547110E-11 , 1.05550207980484952E-11 )
( 5.74386139932350411E-12 , -3.84823891257777835E-11 )
( -3.78001718958663074E-11 , -1.07370703676041032E-11 )
( 2.74180300955877646E-11 , 2.52950832830144192E-11 )
( 2.29600699117196491E-11 , 2.00151941324512943E-11 )
( 1.10158975407030131E-11 , -2.12004505542659466E-11 )
( -1.20984557649324237E-11 , -4.92585580373414412E-11 )
( -2.48811268910626108E-11 , -5.36381688288937269E-11 )
( 6.05243557999733965E-13 , -1.00688657186828387E-11 )
( 1.61828259991653995E-11 , -3.00720025370456086E-11 )
( -2.14813898219777663E-11 , -2.18984199330431212E-11 )
( -1.95926752258911992E-11 , -6.38735858666171363E-11 )
index: 84
( -4.57219119966372622E-11 , -2.71235268314534614E-11 )
( 4.53167261125162139E-12 , 2.46608377089652202E-11 )
( 2.81761177398626136E-11 , 1.01265762943855529E-11 )
( -1.91632624892988011E-11 , 2.88091101856811533E-11 )
( -1.12120516470154833E-11 , 2.06934904496524310E-11 )
( 2.98282237160692056E-11 , -2.00802885545519202E-11 )
( -1.28424606606265581E-11 , 8.52452237433429153E-12 )
( 2.36701732717304957E-11 , 1.74504020004575096E-11 )
( 2.04012942783668968E-11 , -6.37435332401050266E-12 )
( 6.79147789302956391E-12 , -1.92150911375787144E-11 )
( -4.12883009024406208E-11 , 1.93520599231494506E-11 )
( 2.28270548467915035E-11 , 3.36414255937857558E-11 )
index: 85
( -5.42052620603881263E-12 , -3.43045630817855487E-11 )
( -3.75204092355867579E-11 , -3.47924741842580327E-11 )
( -2.56055386806146209E-11 , -1.23183637825319761E-12 )
( 1.90743051839200829E-11 , -2.68586653947172014E-11 )
( 2.24949760890990630E-11 , -4.49560322912453526E-11 )
( -1.30212978091892466E-11 , -3.68802431375226778E-12 )
( -4.40261472193153533E-11 , 9.59843907706661293E-12 )
( 3.45874987139308983E-11 , 2.64114845930134547E-11 )
( -2.47130390515288004E-11 , 8.83824863095224451E-12 )
( 2.09585254388446275E-11 , -1.74108075297632949E-11 )
( -2.13729262239192349E-11 , 6.37348336045991123E-13 )
( -1.43823118069997524E-11 , -2.77294203785793460E-12 )
index: 86
( -1.68738531626020985E-12 , -2.06504039502801590E-11 )
( 2.92519934991128355E-11 , 3.10466016494670565E-11 )
( 1.95539679436784896E-11 , 9.06601170552536357E-12 )
( 3.78765304599724715E-11 , -3.29701442182081415E-11 )
( -4.23330200088395324E-11 , -6.85298065110110628E-11 )
( 2.00294147017699539E-12 , 7.55521300320164960E-12 )
( -3.52900736136111267E-12 , -2.94409218506305552E-13 )
( -1.34683912718575466E-11 , -1.03521138295422521E-11 )
( -4.33999578453734237E-11 , -2.55080546138023284E-11 )
( -1.70640681260233958E-11 , 2.00524867483345692E-11 )
( -1.80913047701833081E-11 , 2.00693917772279886E-11 )
( -5.19660604546980255E-12 , 8.36379413803070161E-12 )
index: 87
( 2.60596028551577169E-11 , 6.28657652631947601E-11 )
( 2.18382497977438746E-13 , 1.62204855850957038E-11 )
( 2.89007633142018183E-11 , -1.29237309229393703E-11 )
( 1.44675709848949111E-11 , 2.36367802591170162E-11 )
( -5.94968564705688712E-12 , -2.06226495408896090E-11 )
( 1.72410726768579637E-11 , 1.33888476247278201E-11 )
( 3.01188423775442556E-11 , -2.61120038391504430E-13 )
( 4.54991693443996366E-11 , -8.41620160052817394E-12 )
( 1.92472828070385379E-11 , -2.49286925194657404E-11 )
( -4.69054459754682956E-11 , 4.66152909965944315E-11 )
( -3.40234429121746344E-11 , 7.17320035266741955E-12 )
( -1.70476865923886920E-11 , -1.04447477651732622E-11 )
index: 88
( 2.01842913801547260E-11 , -2.45732473342422233E-11 )
( 1.58978110359066416E-11 , -3.27566960891884014E-11 )
( 1.23685581231711623E-11 , 2.46449113846834357E-11 )
( 3.39185889308050660E-11 , -1.61283641354451377E-11 )
( -3.60714964321013955E-11 , 7.29452874594452420E-13 )
( 2.96029764726342327E-12 , 5.13095997207662336E-11 )
( 3.24162342955109849E-11 , 3.51456242225411857E-11 )
( -2.23961521201708025E-11 , 5.30491657415589694E-12 )
( 1.45544068721439418E-11 , -8.46855445669383435E-13 )
( -1.52868290408426611E-11 , 1.57286319637799377E-11 )
( -1.44385922494346114E-11 , -3.82664247166949426E-11 )
( -3.17394306512459450E-11 , -1.40347190224895150E-11 )
index: 89
( -2.03970820297845873E-11 , -1.92830930766611012E-11 )
( -1.74697559621301434E-11 , 1.67827391913209532E-11 )
( -1.13235555629877746E-11 , -9.63420659509070534E-13 )
( 1.89436282698708723E-11 , 4.05303706655179538E-11 )
( 4.25842879771747040E-11 , 4.57186734703018362E-11 )
( 4.71589938153886897E-11 , 4.65660931051144841E-12 )
( -1.50090802662823805E-11 , -2.13224279976148987E-11 )
( -3.93050204419956098E-11 , 1.17852407312038986E-11 )
( 8.40997291547395667E-12 , 8.88620179695079827E-12 )
( -3.03852552801574774E-11 , -2.08841936437515897E-11 )
( 3.05635607982886501E-11 , -5.84379090156413169E-12 )
( 3.10599541003238379E-11 , 4.41363421025547026E-11 )
index: 90
( 3.15891163335564763E-11 , -5.15371035234542755E-11 )
( 3.12990133489628563E-11 , 7.81945346066679973E-11 )
( -5.02546694692935226E-11 , 1.31049062428967016E-11 )
( -8.49790960640364119E-12 , 6.45248721977181435E-12 )
( -4.65940485281881715E-12 , 4.83346750857101304E-12 )
( 2.15894154859576092E-12 , 2.60709647795925380E-11 )
( -2.84703566695327525E-11 , 4.73443573679975741E-14 )
( 4.32151423947605356E-12 , 1.69151719062314840E-11 )
( -4.32284775885024050E-11 , 1.10924935339295469E-12 )
( 2.12962101828121206E-11 , -2.32223320685571949E-12 )
( -2.88038576182000195E-11 , -1.82876551494601040E-11 )
( 6.03090602649363180E-11 , 1.79638742557866323E-12 )
index: 91
( 2.72985350613317779E-11 , 4.23255593145746862E-12 )
( -1.67175227598852910E-11 , -1.22409218976486068E-11 )
( -1.82704504030318336E-11 , 1.95311831090014414E-11 )
( 1.47811717342866888E-11 , -4.80832472495052256E-11 )
( -3.51790258359420104E-12 , 1.21543255503926836E-12 )
( -3.93579359587551570E-11 , -2.68900368525110528E-11 )
( -1.83072695476809684E-11 , 2.06128945415153233E-12 )
( -1.42201105745478880E-11 , 5.63257915278001038E-12 )
( -3.21056524170987817E-12 , 3.64112099041173277E-11 )
( -5.94738879427844449E-12 , 1.79454821900457372E-11 )
( 1.18615551620745681E-11 , -3.32931464449439564E-11 )
( 7.78284923457368871E-12 , -1.43269461254101017E-11 )
index: 92
( 4.40221897451530246E-11 , 1.85667238494964967E-11 )
( 3.63347003321047937E-11 , -1.89819578714429251E-11 )
( -1.02870137560331750E-11 , 3.42683788015614225E-12 )
( 3.43364257688591502E-11 , -5.66950026300070876E-11 )
( -3.36626328305778149E-11 , -1.60921287431314207E-11 )
( 6.42089025744781373E-12 , -5.17383613523667379E-12 )
( 2.01674434958739140E-11 , 1.89992139173240968E-11 )
( -1.80379684535404090E-11 , -7.96130178081032203E-12 )
( -1.01686377068813196E-11 , 1.98351452342127960E-11 )
( -2.10556370706618695E-11 , 2.41068793743952861E-11 )
( -3.62165212273421582E-12 , -7.44209493035249028E-11 )
( 2.57446220133310097E-11 , 9.00509810993615873E-12 )
index: 93
( -5.74765277377804861E-11 , -1.95611758991960791E-11 )
( -2.24716940389469427E-11 , 3.66516095238404819E-11 )
( -4.68220573414471801E-13 , 3.32501811780250515E-11 )
( -2.13424506656675522E-12 , -4.80891264848580698E-12 )
( 3.02416508189738497E-11 , -1.66083421109213326E-12 )
( -2.84502658489723728E-11 , 8.45111042789925610E-12 )
( 2.31120842642585559E-11 , -3.12014113636289977E-11 )
( -4.40004710687861785E-13 , -5.62158193832407371E-12 )
( -1.77030967098128388E-11 , 2.01938681648470927E-11 )
( 3.80178510463036790E-11 , -2.02143429725922915E-11 )
( 1.19263627186306180E-11 , -3.91777692645380262E-11 )
( -1.97720541229795232E-11 , 1.49587834113284273E-11 )
index: 94
( -1.21026297565702568E-11 , -4.29102662520795213E-12 )
( -2.51980756378764046E-12 , 4.65273542445085184E-12 )
( 4.64728539481088229E-11 , -2.36793409591350871E-11 )
( 1.06556282256297018E-11 , 1.76405302541329537E-11 )
( -6.16310265301302535E-12 , 2.28808377029231706E-12 )
( -6.06705785488411799E-13 , -5.22282768670914278E-11 )
( 5.04379947575736818E-11 , 3.44005970850480232E-11 )
( 5.07278199951986146E-11 , -5.37476972519437732E-11 )
( 6.96479976946754246E-12 , -1.59221047963564812E-11 )
( -9.19709239981569353E-12 , -4.04023474370784504E-11 )
( 5.90400791914692453E-12 , -5.48771155123123130E-11 )
( 6.21168611277803198E-12 , -6.55865724270121502E-12 )
index: 95
( -5.43572402531927767E-12 , 2.14680991690715579E-11 )
( 8.72415758672757454E-12 , 1.62637859936684351E-12 )
( -5.01444137689053722E-12 , 8.66069402982791863E-12 )
( -1.41754952850654257E-11 , -1.23991135858825401E-11 )
( -1.11017107837592857E-12 , 1.92375649050041578E-12 )
( 1.37538847744303750E-11 , 9.32677393852575657E-12 )
( 6.02545097666093434E-12 , 1.84140179989346047E-11 )
( 2.42542919441718643E-11 , 1.14563257886919001E-11 )
( 2.27321021565421477E-11 , -1.80966562069840761E-11 )
( 2.91219056838516737E-12 , -1.29164861164230505E-11 )
( -6.02658789663785137E-12 , -1.81572321890742917E-11 )
( 5.79885130164990343E-11 , 1.83648944202986082E-12 )
index: 96
( -9.03304810475726624E-12 , -3.31504801371493526E-11 )
( -6.73142657886473582E-11 , -2.16353390344528674E-11 )
( 2.10092484927519360E-11 , -2.36174432321615179E-11 )
( -9.38043425453687834E-12 , -1.49059058087492366E-11 )
( -4.10731826508113289E-11 , -4.03047135131471144E-11 )
( -4.59245005655331933E-12 , 1.96865857023979727E-11 )
( -4.76711558906332962E-12 , -2.44105926818952710E-11 )
( -1.49509767397369285E-11 , 3.46806943710968588E-11 )
( -2.36888170324584541E-11 , 2.57190501960795392E-11 )
( 2.32950023663771827E-11 , -1.13132193983037997E-11 )
( 6.22998444581859213E-12 , -5.80813493653659170E-12 )
( -9.04654304307481976E-12 , -1.51977510260712665E-11 )
index: 97
( -3.93192944661374257E-11 , 2.21748981984320175E-12 )
( 3.50927196897196198E-11 , -4.52942985435751793E-12 )
( -2.03651441866913859E-11 , 5.31095865442340149E-12 )
( 4.46542500557989157E-11 , 1.06715417920416422E-11 )
( -1.44683352257332736E-12 , -5.63869471045219223E-11 )
( -9.94560130868318378E-12 , -3.71253369083718449E-12 )
( -6.11771199752640012E-12 , -2.73027355199948079E-11 )
( -1.63528865678329294E-11 , -2.28543697146907013E-11 )
( -7.15329573474092189E-13 , -4.35759574067617675E-11 )
( -1.77305084528773486E-11 , -1.09366358680142874E-11 )
( -1.26046786587261464E-12 , 3.49526170652827334E-11 )
( -2.66070986784202162E-11 , 3.28091659029350510E-11 )
index: 98
( 3.03931841287415058E-11 , -2.85935568795772045E-11 )
( 2.14684109160454055E-11 , -5.52978433604127544E-12 )
( 2.11591560856491727E-12 , -2.16671070543324555E-11 )
( 3.40839995369223685E-11 , 1.88124860522410953E-12 )
( -2.48799051510383774E-11 , -1.27443351903586488E-12 )
( -1.83902115943399068E-11 , -1.74156032481980740E-12 )
( -1.82262405257956282E-12 , -1.05573183665644193E-11 )
( 1.05973236943529353E-11 , -4.81943140889308140E-11 )
( 3.27701118839197675E-11 , 6.10746044987437332E-12 )
( -1.41698995166688572E-11 , -8.12446996467987455E-12 )
( -5.66799884769399637E-12 , 4.62409016777617924E-12 )
( -1.31506784382631652E-11 , 1.43020435592137907E-11 )
index: 99
( -1.63847394608140359E-11 , 3.63819911363569697E-11 )
( -5.63880221310938524E-11 , -2.74421599600331279E-13 )
( 4.03209907105955659E-11 , -3.35354937215312280E-11 )
( 2.33604351136163006E-12 , 5.27751210631608478E-11 )
( 6.09206367571772125E-12 , -9.67850039690740376E-12 )
( -3.57589063167280992E-11 , -9.30363697351550120E-12 )
( -1.89136518362267341E-11 , 1.38300443751524222E-11 )
( -3.85487246592067488E-12 , -1.04780314671139306E-11 )
( 2.79655772009936306E-12 , -4.39469923777038600E-11 )
( 4.06637037732062474E-11 , 6.02686263273527118E-12 )
( -5.17455208735045438E-12 , 1.37344532371829682E-11 )
( 6.99434214170530332E-12 , -2.92591685567438266E-11 )
index: 100
( -2.03540367827153181E-11 , 9.95221927784568484E-12 )
( -1.37538406539994860E-11 , 1.46525694769525987E-11 )
( 5.43454761658724515E-12 , 7.27824730469379364E-12 )
( -1.69455657861421330E-11 , -4.52042392615842049E-12 )
( 6.46654878861359175E-12 , 1.02708775883992634E-11 )
( -3.75116939285681109E-11 , -2.00227768438017978E-12 )
( 1.02847629528961358E-11 , -5.85323042457369092E-12 )
( -5.51280376644012897E-11 , 2.79982544378066137E-11 )
( -2.30275946108839854E-11 , -4.57900757600477091E-13 )
( 1.90532822195895815E-11 , -1.56761125646318793E-11 )
( 4.51034622788418604E-11 , 4.52521395804762738E-12 )
( -3.38755675904399286E-11 , 3.73553387768961717E-11 )
index: 101
( -1.75785032232827247E-12 , -2.22354458565736578E-11 )
( 4.30589835266092459E-11 , -4.15424981625126469E-11 )
( 5.00109114004320304E-13 , -2.33074416482990804E-11 )
( -3.67910834552693989E-11 , 1.37910755655249447E-11 )
( 1.95474629499083935E-11 , -2.36150038026456173E-12 )
( -4.88749115024714184E-11 , 4.97921412220430048E-12 )
( 2.62407098059387568E-11 , -2.81780766407561237E-11 )
( -5.27747425416207654E-11 , -2.47787265747322437E-12 )
( 1.33015092982016584E-11 , -2.79198201318663820E-11 )
( 2.09070288658737746E-11 , -8.31609662294656103E-12 )
( 9.21079999791005658E-12 , -2.60695890350498741E-12 )
( -4.33947995457829991E-11 , -1.62865432279360873E-11 )
index: 102
( -7.51517521349485557E-11 , -4.28404428076274918E-11 )
( 4.71044609202036061E-11 , -3.98158327944079452E-11 )
( -4.20410371151836485E-11 , -2.34568802219021927E-12 )
( 4.55234002670994629E-12 , 1.61726775382727312E-11 )
( 3.14648698977160612E-12 , -6.40906178867947592E-13 )
( -9.63410466139628962E-12 , -5.38575987213028528E-12 )
( 1.96908393856630360E-11 , 2.77064504175818628E-11 )
( -2.99588928346933764E-11 , -2.27841598772581668E-11 )
( 5.74894270722173576E-12 , -5.22386847169729759E-12 )
( -2.64738278091674420E-11 , 9.11103888504174088E-14 )
( 7.94223342990637630E-12 , -4.04579048619515698E-11 )
( -5.06318616126598822E-11 , 1.18301559782491508E-11 )
index: 103
( -5.13475384783971959E-13 , 2.79603270753629273E-11 )
( -1.85103544492287627E-11 , 1.11647741489123478E-13 )
( 2.84147914363116993E-11 , -1.21180176226173817E-11 )
( -6.64360877749897635E-12 , -5.12973950375788623E-11 )
( -1.27300784604673286E-11 , -2.70866057482211842E-12 )
( 1.99083347387047911E-12 , 7.34846872424670964E-11 )
( -3.36222222861539298E-11 , -3.01993215713995638E-11 )
( -3.40558438591428917E-11 , 7.18914952065342684E-12 )
( 1.74070636959462359E-11 , 2.49513462341576674E-11 )
( 7.28565455839218591E-13 , -2.33004580728992423E-11 )
( 1.05353161554826862E-11 , -1.63968230331357124E-11 )
( 1.43058119911772265E-13 , 3.79936474144426719E-11 )
index: 104
( 2.91909382452797280E-11 , -2.05901554272256120E-11 )
( -4.12676050271710192E-11 , -1.19443854442347930E-11 )
( -1.53276284867846892E-11 , -3.24153481998525286E-11 )
( -2.09555367934927446E-11 , -2.23524304841714238E-11 )
( 1.29389732125275352E-12 , 2.93969849838693975E-11 )
( 2.48679397218607617E-11 , -8.29925865739771850E-12 )
( -8.21750608724668760E-12 , 2.07168755110382243E-11 )
( -6.58041674179220231E-12 , -7.02735361213061620E-12 )
( 1.75361418874652902E-11 , -1.98767547316124754E-11 )
( -7.35794738898735200E-13 , 7.47218062318591429E-12 )
( 4.71731265649468893E-11 , 1.72517134716296395E-11 )
( 7.95904432063569255E-12 , 6.48431392541753527E-12 )
index: 105
( -1.34280947100959731E-11 , 3.29503535207140376E-11 )
( 4.32095637912587677E-11 , -1.20468357084676689E-11 )
( 3.36119709003645131E-11 , 1.70756530437550033E-11 )
( -2.82206410328172330E-12 , 1.64073281241428303E-11 )
( -1.99556594918430685E-11 , 1.07684924362851137E-11 )
( -1.23633301731168527E-11 , 1.08407152168220691E-11 )
( -1.95352766271558661E-11 , 5.17776984108950581E-11 )
( -1.56641022490437101E-11 , 7.36087917228025313E-12 )
( 4.49563259029819936E-11 , 3.65921926697533417E-11 )
( 1.28542785726161899E-11 , 4.94627409907992720E-12 )
( -3.15528433905409379E-12 , -1.25588632517445735E-11 )
( 1.06543427031369835E-11 , -3.98995622231314387E-11 )
index: 106
( 3.14880022063188290E-11 , -6.17405765401329242E-12 )
( 8.38592700150352100E-12 , 1.83017178008436665E-11 )
( -4.63860914820287677E-11 , 2.23311648143367516E-12 )
( -4.14369029357547981E-11 , 3.28113183837210527E-11 )
( -4.30292808848505109E-11 , -2.38634918499347077E-11 )
( 2.33504637054983551E-11 , 7.14910858253449901E-12 )
( 2.07217412205253253E-12 , -3.06289572934876693E-11 )
( 1.71831283465023253E-11 , 2.01489537664990687E-11 )
( -1.29731440635735998E-12 , -7.11954070145041744E-11 )
( 9.21794953698721189E-12 , -2.79452060052605096E-12 )
( 3.72673076467092357E-11 , -2.87516693296672026E-11 )
( -1.50918352906780551E-11 , -4.71266184935870086E-12 )
index: 107
( 6.97483884950638273E-12 , -3.18015022605501320E-12 )
( -2.74768605879396053E-11 , -7.65904816496338296E-12 )
( 9.25563770043153404E-12 , -3.52753509166104471E-11 )
( -2.32803403161659351E-11 , 1.56520902960842631E-11 )
( 1.59435315380178850E-11 , -1.04435356570459605E-11 )
( 5.75717608570337445E-11 , 3.08568698095956439E-11 )
( 4.97994104799601579E-11 , 2.58011175906912580E-11 )
( 1.52832613315801434E-11 , 3.12318126169960537E-12 )
( 2.34368036082456063E-11 , 7.37108700526139228E-12 )
( -2.90432438918755346E-12 , 8.99170018833567603E-12 )
( 7.27011879823550444E-12 , -1.11665573100437127E-11 )
( -2.35636879160734604E-11 , 1.41778855707026656E-11 )
index: 108
( -7.75527100245304743E-12 , 7.31761568252204889E-12 )
( 1.62275063605425511E-11 , 5.16616474241474589E-12 )
( 1.99288138575011593E-11 , -1.99930701229821715E-11 )
( 8.26185936805750921E-12 , 3.68348640120314069E-12 )
( -8.97775645047868057E-12 , -1.79764820814802409E-11 )
( 4.20961105393326279E-11 , -5.20335869811551031E-13 )
( -3.10335618087164443E-11 , -2.47137650939149395E-12 )
( -3.90881521011079701E-11 , -1.60243409572801912E-11 )
( -1.51626572133749240E-11 , 3.79376664291352631E-11 )
( -5.45115206196867563E-11 , -2.39914034805486526E-11 )
( -2.66030205319590206E-11 , -1.36658808779573816E-11 )
( 1.47015273450061389E-11 , -1.23066311246129993E-11 )
index: 109
( 3.60261972444688542E-11 , -8.31317224401304676E-12 )
( 2.16323530267433261E-11 , -4.09677064816135191E-11 )
( -6.54334331316773420E-11 , -2.51237093199145205E-11 )
( 1.45524903849985276E-11 , -3.45031573751644101E-11 )
( 3.67405691143863861E-11 , -2.69521656517780402E-11 )
( -5.31880358932691987E-11 , 2.42095664059799776E-11 )
( 1.07766498881235868E-11 , -4.85011512208447667E-12 )
( -4.38500485311276414E-11 , -2.20299936176323919E-12 )
( 4.24782311301624769E-12 , -4.11442735971988542E-11 )
( 5.48014896216891680E-11 , 3.20852616722970047E-12 )
( 6.29123779770396523E-12 , 4.46795577622702738E-11 )
( 2.26107167921897027E-11 , 1.80050136806443856E-11 )
index: 110
( -1.88264437335783598E-11 , 1.15350856663803069E-11 )
( -2.64927664912747903E-11 , -2.12554172545931226E-11 )
( -1.37497560200000017E-11 , -7.01980313944329791E-12 )
( -4.93620051880225334E-12 , 1.25250559853833519E-11 )
( 1.15103596313322817E-11 , 5.10737631381689040E-12 )
( -1.29671608072800787E-11 , -4.14030674326457561E-11 )
( 2.94591029056145821E-11 , 7.19491708960869193E-12 )
( -4.44296503020585072E-11 , -3.22405116211961555E-11 )
( 4.16590147369883550E-12 , -4.12436596079040053E-11 )
( -2.78382977992335951E-11 , -1.10784733682444940E-11 )
( -3.65332845599346328E-11 , 4.48282061055669742E-11 )
( 2.41129530224344855E-11 , 7.43492698515537916E-11 )
index: 111
( 2.01177478685850532E-11 , -3.31001897162353877E-11 )
( 2.13665595214398986E-11 , -1.08025216851549733E-12 )
( -5.89934038134167427E-13 , -3.43172693158281378E-12 )
( -6.70431084206705744E-12 , -1.52315306259973239E-12 )
( 1.04507497631578860E-11 , -2.61856201100249578E-12 )
( -4.00952625212099331E-12 , 3.35445334679781367E-11 )
( 4.44785264753330188E-11 , -1.32133225288224613E-11 )
( -5.73398583136681352E-12 , -3.24748635563512132E-12 )
( 4.85265765980087281E-12 , 4.92587982034844635E-11 )
( 2.89701831331932072E-11 , 4.71599419588081187E-11 )
( 7.36533130231214997E-12 , -2.79386387387474230E-11 )
( 1.52702662561799112E-11 , 6.12054435606731141E-13 )
index: 112
( -1.43078252290062757E-11 , 6.74714060484971450E-12 )
( -5.74795259631806812E-11 , -5.89706871257329929E-12 )
( -9.11032951927787001E-12 , -2.73377226802443936E-11 )
( -2.47348185900283420E-12 , 2.67233704273993429E-11 )
( -2.39234868714411949E-11 , 2.15201902510129654E-11 )
( 9.88952605164037055E-12 , 2.86328859348923047E-11 )
( -9.24547646390712417E-12 , -3.31464245539631538E-11 )
( -1.69359981633956281E-11 , -3.13735323017264528E-11 )
( -1.01976966438080807E-11 , 2.45413362262157212E-11 )
( 1.10530249990804786E-11 , 1.17733435672296241E-12 )
( -8.64995960364707789E-12 , -2.49185459932370654E-11 )
( 6.03773964983112902E-12 , 1.33275642153835547E-11 )
index: 113
( 8.71526546813235689E-12 , 6.75057532441225852E-12 )
( 2.10501107379132129E-11 , -1.23056814911639523E-11 )
( 2.96091399768785857E-11 , -1.36475929211212516E-12 )
( 1.35992287495278779E-11 , -3.33172586349493520E-11 )
( 3.28548378367723813E-13 , 2.42036083719776379E-11 )
( 3.13885108055054823E-11 , 1.09473220383534571E-11 )
( -5.92957692555770523E-12 , -2.92575099980362165E-11 )
( -5.08192025141569446E-11 , 2.75551080275151676E-11 )
( -1.21378409158376205E-12 , -2.01595568231044348E-11 )
( 5.85414969777216742E-12 , 2.76791798492851915E-11 )
( 3.84936072564899048E-11 , 2.80127994904972967E-11 )
( 3.28128850363528034E-11 , 1.12269163672888647E-11 )
index: 114
( -1.40176851732086429E-12 , -3.23551329519620742E-11 )
( -1.44562502357489056E-11 , -5.18409710217205273E-12 )
( 1.85977160308897697E-11 , -1.09521093097208839E-11 )
( 4.37902146518407460E-11 , -2.13988845046679490E-11 )
( -1.20796039712774839E-11 , 6.10703460847032768E-11 )
( 5.78390798100406198E-12 , -1.48060502428272112E-11 )
( 4.83144113323025494E-11 , 1.52538414755300232E-13 )
( -4.32570857448880761E-11 , 2.57002610249839899E-11 )
( 7.82185761407043409E-12 , -1.74249167206506877E-11 )
