index: 0
( -1.31144112021299738E-04 , 2.04193026381515355E-04 )
( -2.76117416834915311E-04 , -1.21851806862252653E-05 )
( -4.42551953066121749E-04 , 3.57852059886436008E-04 )
( 5.87318033399350861E-04 , 8.88953064366897118E-05 )
index: 115
( 3.56908208459689308E-04 , -1.14569041290018246E-04 )
( -5.18604538005549220E-05 , -2.04593569421975511E-04 )
( 6.19091321164540816E-04 , -3.89165233447836113E-05 )
( 1.15964047765313463E-04 , -4.67484131421285311E-04 )
( -9.80359789052553856E-04 , -1.52815876092421475E-04 )
( 6.50355766072556658E-05 , -3.09793886516235252E-04 )
( 1.05414220538079719E-04 , 2.30083173246668868E-04 )
( 3.08925987573579813E-04 , -2.26049480997441370E-04 )
( 4.20509999040502433E-05 , 3.57770059275856452E-04 )
( -3.78923039521685719E-05 , -3.06967317083568932E-04 )
( 5.44203132320736772E-04 , -8.51705328740930221E-06 )
( 3.93363966565870183E-04 , -1.03044713597606969E-03 )
index: 116
( -7.25985132600212341E-05 , -1.24676150684329215E-04 )
( 7.46764353659121324E-05 , 3.73819960303896684E-04 )
( -7.28567444528467752E-05 , 6.21159525561745525E-04 )
( -5.79372356128833544E-06 , 2.49851814046054459E-04 )
( -2.24948653642325882E-05 , -4.19024785400053172E-05 )
( 2.99646174403221286E-04 , -9.51526536428884016E-04 )
( 2.37431422404565750E-04 , -5.73690048892465181E-05 )
( -2.59096536396773137E-04 , 1.83075162488507341E-04 )
( 1.93406369780132104E-05 , -1.63900652066031080E-04 )
( -3.16137636998112460E-05 , 2.29952065475770622E-04 )
( -1.46419182621826361E-04 , -5.96063167868068921E-04 )
( 1.79996738551339933E-04 , -3.16168818715685442E-05 )
index: 117
( -9.38973945646294082E-05 , -1.77690410799519389E-06 )
( -3.26545073917469664E-04 , -1.82746777663806087E-04 )
( -5.14406425004192505E-05 , -3.66186505450891218E-04 )
( -1.22993348621337891E-03 , -7.13944164951719161E-04 )
( -7.77455791576512809E-04 , -7.54681147849651135E-04 )
( -2.93634168008001365E-04 , -4.10271823966804105E-04 )
( -1.05717770499868665E-04 , 4.75013071422924324E-05 )
( 1.96973928754532888E-04 , -1.89243838210150829E-04 )
( -9.16977380768108503E-05 , -3.32213967327002989E-04 )
( 1.61049236813628185E-05 , 2.25982344500921665E-04 )
( 2.88638456529551328E-04 , -3.68209541585153336E-04 )
( -3.15807126636531319E-04 , 3.74071484050882293E-04 )
index: 118
( 6.26105193518317971E-04 , -2.87051767994531332E-04 )
( -8.64638172634857511E-04 , -3.50042284489991793E-04 )
( 4.95844016166882345E-05 , 2.10436902481316691E-04 )
( -1.46780719252067275E-05 , -3.23967512372936109E-05 )
( -4.65324449090668440E-05 , -2.80661130464425858E-04 )
( -3.09483257282142468E-04 , -1.15689663259534273E-04 )
( 6.73477876570248045E-04 , -3.70397684179735772E-04 )
( 1.97363329783042116E-04 , -9.96402483933626426E-05 )
( -3.55131384478817719E-04 , -4.96549911718849823E-04 )
( -1.97321376374768459E-04 , -6.88860986702607113E-04 )
( -9.72231613175649195E-04 , -3.03675724625394297E-04 )
( 3.43724929488496226E-05 , -1.97162730760289175E-05 )
index: 119
( -2.59757793149612015E-04 , 8.78512659453863689E-05 )
( -3.82120657123510073E-04 , -4.26838388254137900E-04 )
( 4.89866836414493915E-04 , 1.03955334414289693E-04 )
( -2.18984382154628664E-04 , 2.47823688278664574E-04 )
( 3.92793168114798563E-04 , -3.37695790754488959E-04 )
( -6.26039275713509695E-05 , 5.12285297913416394E-04 )
( -5.56764312905073337E-04 , -3.28008641145747869E-05 )
( -1.41692866623199213E-04 , 3.83430164502613822E-04 )
( -1.07182618972526816E-03 , -6.12637061747099915E-04 )
( 4.77837488254192230E-04 , 9.80859551192720964E-04 )
( 2.24070651029253335E-05 , 2.25930343225717352E-04 )
( -5.40692523417597194E-04 , 2.33990786215282495E-04 )
index: 120
( -1.82731440142253857E-04 , -2.70883246419761740E-04 )
( -5.74936230581901621E-04 , 5.48854520195712773E-04 )
( 5.53205841352741681E-04 , 1.47427839389708968E-04 )
( 3.81157940467003343E-04 , 1.03672152603734194E-04 )
( -5.89304562320955771E-04 , 5.32666177048090814E-04 )
( -6.56541291292941443E-04 , 5.14515452569366642E-04 )
( 4.99738452010537403E-04 , -1.63518006839565781E-04 )
( -1.11481601440265591E-04 , 2.37479552307663411E-04 )
( -1.41483986661508437E-04 , -9.17607762389892399E-05 )
( -3.05526306094437152E-04 , -4.72911906728358208E-04 )
( -1.42704797578652409E-04 , 2.99438354035669340E-04 )
( -5.25346845358614918E-04 , -2.87825467584890637E-04 )
index: 121
( 4.07262711295168630E-04 , -3.14175482583314706E-04 )
( 2.88536751026915398E-04 , -7.80478838540285308E-04 )
( 7.37490414856864940E-04 , 8.70989000007884283E-04 )
( 1.46252635046126316E-04 , -8.50433802530818433E-04 )
( 1.54000842793986295E-04 , -1.53467652930881006E-04 )
( 2.60513779901988020E-04 , -3.32204517685895134E-04 )
( 4.86601944810602610E-04 , 3.32751355030752789E-04 )
( 2.80052314003596380E-04 , 6.67293390263420927E-05 )
( -3.88997973234333485E-04 , -1.01513504038538340E-04 )
( -2.50716239939202190E-05 , -4.71612986367815276E-04 )
( 4.76846617198589283E-04 , 3.46563640722562390E-04 )
( 7.35717387668907382E-05 , 2.50009888158805112E-04 )
index: 122
( 6.31284692387718309E-05 , 1.07892922787350713E-03 )
( -8.33276320228127851E-05 , 2.90324249349999369E-04 )
( 3.08954640036139712E-04 , -4.22711911376444024E-04 )
( -8.02511970105550878E-05 , -1.99998665472765576E-04 )
( -2.21568679219641255E-04 , 4.19304717883962246E-04 )
( 4.27122652298632800E-05 , 2.41089259427443227E-04 )
( 6.10518325729456643E-04 , 2.84026448948566956E-04 )
( -3.11660979178272706E-04 , -2.46481144438988927E-04 )
( 6.15280798736332884E-04 , -8.12329380375036462E-04 )
( -3.02719328737960586E-04 , -3.16933067293907029E-05 )
( -3.22152144670307121E-04 , 5.83109128541094276E-04 )
( 6.79447733453909385E-05 , -2.63693041738188871E-04 )
index: 123
( -2.67065554760026252E-04 , -4.95419828606886645E-04 )
( -1.67528117986599101E-04 , 3.71837523568240924E-04 )
( 6.70848321005601805E-04 , 3.53890376760427830E-06 )
( -7.34174602127598332E-05 , 7.43867662250583634E-04 )
( -3.65264157943831860E-04 , -8.27743173938526593E-05 )
( 4.66575751674332476E-04 , 5.78458427044513260E-04 )
( -4.62775212493366937E-05 , 7.68041415970095406E-06 )
( -3.44319751259401687E-04 , 4.85028534587933469E-04 )
( -2.88144649068305015E-04 , 9.47478615949399854E-05 )
( 4.53757097300048877E-04 , 2.29135419478276219E-04 )
( 6.21951803815955077E-05 , -6.24360211592115810E-04 )
( 1.21204920728782334E-04 , 1.56919451380759369E-04 )
index: 124
( 1.92016680837496338E-04 , -6.11444812441025475E-05 )
( -1.59758497857818608E-04 , -2.30134336769967249E-04 )
( 6.69736659311627089E-04 , 6.67725455721779955E-04 )
( 9.90490892886535228E-04 , 5.55057849352941354E-04 )
( -7.36688531356929476E-04 , -4.65413763628389659E-04 )
( 7.77398929489465647E-04 , 1.11677897046566743E-04 )
( 3.36625669733623659E-04 , -1.80567013528999014E-04 )
( -1.81923635658247298E-04 , -2.42395730877873210E-04 )
( 6.07042370763211873E-06 , 1.97924100172976235E-04 )
( 6.92850612483773397E-05 , -4.53721010426111880E-04 )
( 7.75845305770065242E-04 , 3.14906146645372383E-04 )
( 5.34620586105807307E-04 , 9.90511846968093225E-04 )
index: 125
( -4.24047276011348746E-04 , 4.54280264009852928E-04 )
( -2.43241968190389349E-04 , -2.24481496909331073E-04 )
( -9.72652199628544473E-05 , -2.70829360403746226E-04 )
( 7.71024447716731022E-04 , -1.23945730946145435E-05 )
( 7.22244597175813931E-04 , 3.70078753381106933E-04 )
( -1.36768784812023179E-04 , 1.77599527215613280E-04 )
( 8.77743860910480114E-04 , -7.78107035176923544E-04 )
( 1.12708163065558309E-04 , -5.69152860739776290E-04 )
( -7.69161955039565095E-06 , 5.01410178790561117E-05 )
( 5.89891574443280643E-04 , -2.16773290210283450E-04 )
( 7.25826485255982260E-04 , -7.13081974679935244E-05 )
( 4.05488040289595788E-04 , -3.87655372532436473E-04 )
index: 126
( -4.12526072481370705E-04 , 4.02308451569617621E-05 )
( -9.32408150487423054E-05 , 1.67184437981029418E-04 )
( -9.22857925540738143E-04 , -3.19748320544110910E-04 )
( -1.09939459092311075E-04 , -4.61938835497418437E-05 )
( -2.66208266886614787E-04 , 3.74032212732966713E-04 )
( -4.76806469286895343E-04 , -3.00126909790395858E-04 )
( -1.42459969924172065E-04 , 1.93057722991056297E-04 )
( -3.63802263419201746E-04 , -3.70255181425279637E-04 )
( -1.28624213903252594E-04 , -6.69688317434135498E-05 )
( 1.42746129989948864E-04 , -1.05256053370022767E-04 )
( 2.90877364370618625E-04 , 3.40046978014024736E-04 )
( -1.18410487537552538E-04 , 2.63586528558012144E-04 )
index: 127
( 6.43367129151996276E-05 , -1.00510655066194722E-03 )
( 1.16400440576768729E-05 , -4.59771649250936257E-07 )
( -3.12943130308210337E-04 , -3.36402065367384325E-04 )
( -2.45932546595093327E-04 , 1.36606630634095535E-04 )
( -3.69114954713525172E-04 , -4.33058516062723750E-04 )
( -1.29542278645968022E-04 , 4.17613751344399296E-04 )
( -3.68004193049221908E-05 , 1.04740481238832180E-04 )
( -1.38906020064486586E-03 , 3.34148953337554664E-04 )
( 1.87148426165429326E-04 , -1.99524285419766024E-04 )
( -4.71728222169658248E-04 , -6.91098081782015963E-04 )
( -4.44663650854649453E-04 , -5.40984004185372748E-04 )
( 2.74108073670139337E-04 , 4.24782393927628378E-04 )
index: 128
( 4.45729072950279783E-04 , 1.59802539239998072E-04 )
( 7.74924998648857588E-04 , 9.08567694543876828E-05 )
( -5.39461247017726021E-04 , -6.92658370382389006E-04 )
( 5.38562917378866040E-04 , 6.78220982918479459E-04 )
( 1.93567585764799471E-04 , -6.47190102598194875E-04 )
( -1.51203989389777960E-04 , 6.40880619719349110E-04 )
( -5.99493069214005446E-05 , -8.28918280854566594E-04 )
( 1.33084287411741842E-04 , 7.22055143743853393E-04 )
( 6.29319260340942526E-04 , -4.31092327217411639E-04 )
( -6.57840755281731936E-04 , -7.98820155051616293E-04 )
( -1.08822459699461490E-04 , 5.48242253351738460E-04 )
( -4.18889223114876977E-05 , -1.50917152847779789E-03 )
index: 129
( 1.24355998045253495E-04 , 5.30542779417624141E-04 )
( 5.13228833624290921E-04 , 8.50028409501886462E-04 )
( -5.62916062984018502E-04 , 5.18188466276651451E-04 )
( -2.86251232832850989E-04 , -6.59087122174397376E-04 )
( -8.05291801958259537E-04 , 5.84302126772055287E-04 )
( -6.68383613344911089E-05 , 7.48477776786565080E-04 )
( 5.87278659848578769E-04 , -3.39734809861701528E-04 )
( 4.43791097262946253E-04 , -6.97201702473282284E-04 )
( 9.52468750681501866E-05 , 1.71924174875497603E-04 )
( 2.90870853404359968E-04 , -2.00075407825234545E-04 )
( -3.46096038371076717E-04 , -4.90715879039585771E-04 )
( -4.26576080672051901E-04 , 9.49490408409815181E-05 )
index: 130
( 3.62850388333240466E-04 , -7.00407020128138066E-05 )
( -7.44339040464138174E-05 , -5.87964854900941769E-04 )
( -3.05042468534964567E-04 , -5.10552414899942799E-05 )
( -5.58911989849592201E-04 , 1.54927232992091457E-04 )
( 5.27561114453776060E-04 , 1.70362119077452264E-04 )
( 4.07483391238253371E-04 , 4.00097686556716780E-04 )
( 2.35380483199576718E-05 , 3.82284922820839588E-04 )
( -1.99676438902327179E-05 , 1.60016969536074736E-04 )
( 2.54088853506954319E-04 , 1.87738242511199636E-04 )
( 5.07256763398310044E-04 , 3.51303774751416634E-05 )
( 1.63895466381810316E-04 , -8.03093484283493709E-05 )
( -1.54077066920080150E-04 , -2.21002899075093301E-04 )
index: 131
( 1.49303666622090526E-04 , 2.66376271730397215E-04 )
( -4.66293458940312568E-04 , 6.33507426145791050E-05 )
( -9.20181384873223953E-04 , 4.90905475663172726E-04 )
( 6.14709199792737001E-04 , 1.65921204069098397E-04 )
( 1.11849207531985084E-03 , 2.28136132203518246E-04 )
( -5.45390160144194327E-04 , -6.74757803154302834E-04 )
( -7.64651986095155165E-04 , 5.24232585768149282E-04 )
( 1.41488980791351263E-04 , -1.11649662537897660E-05 )
( 4.81346936114933517E-05 , -6.18853683220152971E-05 )
( 9.33712982587500142E-04 , -1.59384781821050734E-04 )
( -5.24714247133239645E-05 , -2.00970833189551066E-04 )
( -8.04503369190252187E-04 , -4.19075291359107720E-04 )
index: 132
( 5.20451568568894556E-04 , -6.12386668750637794E-04 )
( -1.19100445423919797E-03 , -4.20465874414426087E-04 )
( 2.80181650544584625E-04 , 5.75932892571897823E-04 )
( 7.33545002606187128E-05 , 8.42524579220751751E-04 )
( -4.98740486146657122E-04 , -7.51514365512017247E-04 )
( 2.58613757680175422E-04 , -7.68903545542488497E-04 )
( 4.76579423540264145E-04 , 5.94111463648298063E-04 )
( -3.80664569447093550E-04 , 2.83489453420062289E-04 )
( -2.61138273298546235E-04 , -3.37856874184475553E-04 )
( -2.64108924186975944E-05 , 7.40422812382771534E-04 )
( 3.07559308604644607E-05 , 5.17949387875732696E-04 )
( -3.90522112759518817E-04 , -4.53948237873691635E-04 )
index: 133
( 7.59637725641311434E-04 , -2.05233358132535405E-04 )
( -6.50231981636811254E-04 , -8.51739329295874109E-04 )
( 1.87429095952307051E-04 , -7.84701900685188928E-04 )
( 3.44915332258764339E-04 , 2.04910801365189093E-04 )
( 2.31357167634213816E-04 , -2.16821367619443069E-04 )
( 6.73163748800831296E-05 , -7.21336287672438002E-04 )
( -5.86349609002511187E-04 , -2.16778327692964849E-04 )
( 1.50308397833389317E-04 , -4.10362977535349974E-04 )
( 2.44793708768795213E-04 , 2.14174241201713089E-04 )
( -1.14620245180631233E-05 , -6.64252855037600261E-05 )
( -4.30108623801124480E-04 , 4.56519369503160122E-04 )
( -4.92021106193549218E-04 , 1.91407741169566576E-04 )
index: 134
( 7.53718502437432381E-04 , 3.98790422545741284E-04 )
( -8.82958295272795023E-04 , -1.70621874413533773E-04 )
( -1.30257129064029859E-04 , 4.15425437471379354E-04 )
( 2.46133847318922216E-04 , -2.89398175227465956E-04 )
( -5.20537174605701703E-04 , -6.76446111575219910E-04 )
( 1.22201968793041345E-04 , -1.45085479778574899E-04 )
( -3.60861462084383642E-04 , -8.18311953454761736E-06 )
( 2.68926121388521474E-04 , -3.28584761617816974E-04 )
( 9.38862468654095726E-05 , 4.10160017029043231E-04 )
( -5.10861215565262025E-05 , -4.92140876590973055E-04 )
( 6.22157548418885093E-04 , -8.30403121199736836E-04 )
( -7.19219597223914311E-04 , -1.83646604001438149E-04 )
index: 135
( 6.62213292216481952E-05 , -1.03719109985671168E-03 )
( 2.78589000486305317E-04 , 5.88511503891481062E-04 )
( 1.88217339205965661E-04 , 3.04123267661118857E-04 )
( -7.96863373955800764E-04 , 2.00439642603374981E-04 )
( -3.04059398012851542E-04 , -4.06337137194261915E-04 )
( -9.15397172234378104E-04 , 2.50871490940062750E-04 )
( -1.03934449361369944E-04 , 4.94280830801991484E-04 )
( -5.00327324704361877E-04 , 1.47801115549467838E-04 )
( 1.77542593754816136E-04 , 3.43025909482443190E-04 )
( 6.93246082562233047E-05 , -5.48085908932677735E-04 )
( -3.15253930900419831E-04 , -6.67678796001124606E-04 )
( 6.37185017375010358E-05 , -6.00516102933422902E-04 )
index: 136
( -1.35907134271776259E-04 , 1.85900856656774426E-04 )
( -2.64396737002771604E-04 , -4.89060747442331047E-04 )
( 2.51946827755732410E-04 , -3.71529038464277011E-04 )
( 8.69412794504687263E-05 , 8.79466505971845936E-05 )
( 1.86079392847364683E-04 , 7.35881268091394161E-05 )
( -7.55877627416784285E-04 , -4.75626108394957279E-05 )
( -2.48394136834477757E-04 , -6.16486252756477497E-04 )
( 9.65594677173011633E-04 , -3.40742301643941377E-04 )
( 1.31843385180486957E-04 , 3.90661288187752761E-05 )
( -6.84227821977296158E-04 , -5.92730410153828488E-05 )
( -1.49755728700993025E-04 , 2.85857504779078600E-04 )
( 1.00260423649414207E-04 , -1.04426752726379836E-03 )
index: 137
( -5.03119406829614381E-04 , 1.12050895674617088E-04 )
( -6.86059405555510438E-04 , 2.43197840377894968E-04 )
( -6.45418572102517303E-04 , 3.75214419175060347E-04 )
( 3.89374028274406202E-04 , -5.70258275048600894E-05 )
( -4.12107457304927965E-04 , -2.34565933608058512E-04 )
( -2.98525206618789412E-04 , 5.13726310993246719E-04 )
( 2.70876532239769645E-04 , -2.43562943813627062E-04 )
( -4.88572992343498942E-06 , 8.19733812470452143E-05 )
( 3.87718925204988106E-05 , -2.86741925034579817E-05 )
( -5.83171825294819413E-04 , 6.47130164183841320E-04 )
( 3.01192430901214164E-04 , -3.97975162107170417E-04 )
( 5.17959772459002056E-04 , 7.62239110430193098E-05 )
index: 138
( -7.46783713275929472E-05 , 9.30650672832785027E-04 )
( 1.21318860984626943E-04 , -7.52290568162400884E-04 )
( -1.34700160652226298E-03 , 8.67342156704211135E-04 )
( -1.29517775192439482E-04 , 1.05966627123759479E-03 )
( -2.04070665997136986E-04 , 7.32978792670774140E-05 )
( 1.03157134412089390E-03 , 9.39924183957191570E-05 )
( 3.77125814758279851E-04 , -4.24007388623309648E-05 )
( -4.81745555417342547E-04 , 3.35907595365584613E-04 )
( 1.36976704318115411E-04 , -1.47193979690399767E-04 )
( -2.07608456830692329E-04 , -3.28733276368124781E-04 )
( 1.24189719961528491E-04 , 7.06244793558317985E-04 )
( 4.18182034321503771E-04 , -1.94488712399997214E-05 )
index: 139
( 4.06795611604923984E-04 , 2.08257862103085339E-04 )
( -1.50024083573776194E-04 , 1.19584013031085834E-03 )
( -4.21019512952728161E-04 , 4.64431641812317714E-04 )
( 3.55269170504499262E-04 , 7.52981430529076697E-04 )
( -1.00230572144551254E-04 , 2.79775040332585156E-04 )
( -3.22145799748381207E-04 , -1.13369573798540141E-04 )
( 8.27381704835667992E-04 , 4.00299583550161654E-04 )
( -5.17309568482464312E-04 , 2.52501781822463676E-04 )
( -1.55287702786033321E-03 , 7.80580219767602998E-05 )
( 5.83310235144458128E-04 , 8.54349534199560470E-04 )
( -3.80791153161067495E-04 , 3.16643503840263317E-04 )
( -4.00549948760861368E-04 , -1.00353059666169692E-03 )
index: 140
( 1.70968813039922680E-04 , 3.17586593188697535E-05 )
( 1.91379499972106371E-04 , 1.20885661529267717E-04 )
( -2.98229077681281065E-04 , -6.64503768185384651E-04 )
( 3.37740049099088512E-04 , 2.77046122020781910E-04 )
( 3.19673400967425414E-04 , 3.61475906688747781E-04 )
( -3.45207369597155713E-05 , -1.09604386151216488E-04 )
( -2.05719642871385832E-04 , 2.53828084900008461E-04 )
( -8.98207198467881928E-04 , 2.60042192607913059E-04 )
( -3.93847327190486630E-04 , -5.49192892798986809E-05 )
( -5.07939643464897146E-04 , 8.40145021814732462E-04 )
( -2.47446364333305132E-04 , 5.21334865023652784E-04 )
( 6.36816447046719965E-04 , -2.42675267857174460E-04 )
index: 141
( -2.66002169757322015E-04 , 2.17365149418919312E-04 )
( -2.22603048703896909E-04 , -5.28083046309156317E-04 )
( -9.86323035027965170E-05 , -6.55539031723745280E-04 )
( 8.83299628183076562E-04 , -3.91052479808036261E-04 )
( 6.76223775529457812E-04 , -1.07835246769246232E-06 )
( -1.60177947985441294E-04 , 1.14618210685373326E-03 )
( -1.02660615937727288E-03 , 9.06279364483038329E-04 )
( -2.66549530677933223E-04 , -3.01026113701202344E-04 )
( -4.64377635931208710E-04 , -8.84456183869779798E-04 )
( 2.01647891643851258E-04 , -8.02685047139685848E-04 )
( -4.40070499712457699E-05 , -6.09866756080286953E-04 )
( 7.06942061067699409E-05 , 2.95806909680344310E-04 )
index: 142
( -4.20695754946252549E-06 , -1.61831576693156150E-04 )
( -2.62264486816040396E-04 , -1.18094808448419896E-03 )
( -2.33891765180297177E-04 , -5.26443091851872599E-04 )
( 6.64801233512015300E-04 , 8.21071703872852839E-04 )
( -3.05276529014278722E-04 , -5.94762670745169674E-04 )
( 7.62002356684860643E-05 , -1.09429440888471211E-03 )
( -7.90115542361508982E-04 , -1.18750679710491903E-03 )
( 5.02198826734660147E-04 , 4.92097272334241680E-04 )
( -8.72840079261632249E-04 , -1.76784913094728225E-04 )
( 3.82657242689387201E-04 , -6.84670785448215869E-04 )
( 2.12645688891031779E-04 , 3.19945100894032902E-04 )
( 6.26744223443358151E-04 , 7.35482335698322415E-04 )
index: 143
( 1.27336219147727988E-04 , 7.57075755529708957E-05 )
( 2.18871642334315930E-04 , -5.84591039261327236E-04 )
( -6.96074094356099841E-04 , 8.69369129290431487E-06 )
( 2.29731042473687951E-04 , -2.04283974359520620E-04 )
( 2.02577816334408066E-04 , 6.17011254121490878E-04 )
( 5.76839834777893726E-04 , -1.90770917433411404E-04 )
( -1.95567400376738551E-04 , 3.86710176821865488E-05 )
( -2.44962668400904113E-04 , 2.15767546365609774E-04 )
( -7.59245522640667803E-06 , -5.81405100974648247E-04 )
( -2.91738105939480649E-04 , 1.80454517161747783E-04 )
( -1.64940278033152710E-04 , 5.92195664604779418E-04 )
( 5.19810406673982249E-04 , -5.71458772711862760E-04 )
index: 144
( -1.30096276076425836E-05 , -6.95512904123196467E-04 )
( 6.54050750321714144E-04 , 6.86224165059127073E-05 )
( -2.03543795656257066E-04 , 1.42785657729299523E-03 )
( 6.47200501118203367E-05 , -4.62758350196585885E-05 )
( -1.88305147712440743E-04 , 2.33646792168044383E-04 )
( 4.22092223076876304E-04 , 1.86713783841416551E-04 )
( -1.32875639308872569E-04 , -4.83120479370502517E-04 )
( 3.10701420008308493E-04 , -1.19874666667984446E-03 )
( 6.16570600026388588E-04 , 7.09757139696935648E-05 )
( -7.82917528108699294E-05 , 6.96454960812528060E-05 )
( 2.99218679228991920E-04 , -9.92334042029310468E-04 )
( -1.28391768424468368E-04 , -2.53615574105664433E-04 )
index: 145
( 8.50864077392666037E-05 , 3.33259213947868674E-04 )
( -7.14651293886146063E-04 , -1.38427004556737686E-04 )
( -1.60022609267108831E-04 , -3.78132699978246743E-04 )
( 1.84395257314400350E-04 , -6.13258520099667533E-04 )
( 1.79439441746902283E-05 , 1.19016858983057752E-03 )
( -2.96599276668418573E-04 , 3.71059848977294796E-04 )
( -3.00203888993704794E-04 , 7.48461070503553803E-04 )
( -8.42430431038711664E-05 , 6.34392869577200076E-04 )
( -1.94279778968918477E-04 , 7.29655288516812281E-04 )
( 5.18628877281319890E-04 , -5.93685875825966918E-04 )
( 1.29424749600020347E-04 , 4.85805686811728219E-04 )
( -4.98538372126621919E-04 , -2.82224320274642826E-04 )
index: 146
( 4.89218350687002255E-04 , -1.35727621300941504E-04 )
( 6.02875027600495461E-04 , -1.31064600957950142E-04 )
( -1.59478465962942662E-04 , 8.70195738584622971E-06 )
( 1.03802093776902564E-04 , 2.07075856820215017E-04 )
( 5.43753896668750436E-04 , 9.37828893967271229E-04 )
( -3.27534995502224530E-04 , -1.63024452473432992E-04 )
( 4.13072884586575381E-04 , -1.93852854257142157E-04 )
( 2.01166224117009908E-04 , 5.48114062601430811E-04 )
( -4.19326302620692207E-04 , -4.60023710093084373E-05 )
( -1.08021286670183158E-04 , -1.13841728431848376E-03 )
( 9.82575563563401529E-05 , -5.53618797010883151E-05 )
( -5.25843100336002216E-04 , 4.63829168934726688E-04 )
index: 147
( 2.69675030691102148E-05 , -8.69221706020544617E-05 )
( -6.30526907440960224E-04 , -5.52208882255765077E-04 )
( -7.13272027159944931E-05 , -6.60126733677518073E-06 )
( 7.86539177173653514E-04 , -9.26753104096497151E-05 )
( 7.78108564784504224E-04 , -1.82414993083295385E-04 )
( 3.80965615739674887E-04 , 9.53536674654812538E-04 )
( 4.35976747938798218E-04 , -1.78878445989335026E-05 )
( 5.84107380770004661E-04 , 1.97746713691949560E-05 )
( -1.58810210614482674E-04 , 4.34636043351997736E-04 )
( -2.08375840499080284E-04 , -3.95775057095611833E-04 )
( -3.63960795500705217E-04 , 4.08633488177618544E-04 )
( 7.24684422473836909E-04 , 4.66408764634044853E-04 )
index: 148
( 4.25577588763877395E-04 , 4.10492771442953449E-04 )
( 7.50918765508032447E-05 , 1.07258552326874824E-04 )
( 2.57704704948117876E-04 , 3.95593098229058532E-04 )
( -3.54374290920502822E-04 , -5.32703655613775548E-04 )
( -2.10352731573054815E-04 , 3.74512019693599638E-04 )
( 3.78823969204707079E-04 , 2.91019681720617023E-04 )
( 8.45177916241834915E-04 , -2.41621957810858861E-04 )
( -7.82856565374500431E-04 , 4.76823089715701256E-04 )
( -2.83754386683520267E-04 , -3.24497629858154816E-04 )
( -2.70570687760612492E-04 , 1.51667290183596170E-04 )
( 5.57083622844450541E-05 , -1.82917841563084950E-05 )
( 4.58341111463983519E-04 , -6.19210601133819943E-04 )
index: 149
( -5.90201627376743922E-04 , -8.28829332134859223E-05 )
( 6.45416862343309717E-04 , 1.94131989072335157E-04 )
( -4.47507272099829847E-04 , 1.47178852780555135E-04 )
( -4.58539505143965823E-04 , -6.81685593232328512E-04 )
( 5.31134697663886623E-05 , -1.31555357552925523E-05 )
( 1.08392668000606234E-06 , 3.17879259419119023E-04 )
( -7.38263113236056019E-05 , -1.41792291288182011E-04 )
( 2.78349163090066084E-04 , 1.90167986823375711E-04 )
( 7.22964149099807789E-04 , -4.41096428602793264E-04 )
( -5.47375181728638983E-04 , -3.34558050507232719E-04 )
( 2.17137379730769078E-04 , -4.36494567504091516E-04 )
( 4.27266061136623472E-04 , 3.01890209392860606E-04 )
index: 150
( -5.86584854004746498E-04 , 1.97849093237965602E-04 )
( 3.30736813283940612E-04 , 2.16979879883566219E-04 )
( -9.04691487561524359E-04 , 3.89867772904083413E-04 )
( -2.66377420909162058E-04 , -1.61032011769731158E-05 )
( 9.10012462341545014E-04 , 3.86835076818300289E-05 )
( -6.29535383492159871E-04 , 6.48276010649285420E-04 )
( -4.38236175302128984E-04 , 1.36928191381538222E-05 )
( -6.26956194184143068E-04 , -1.04261696629241092E-05 )
( 3.02328495546079577E-04 , 1.30688528072448487E-04 )
( -2.72564918118274428E-04 , -1.71765140806426407E-04 )
( -8.00284899072506504E-04 , 7.46410895810458667E-04 )
( -3.42331476195892478E-04 , 4.45325029946385645E-04 )
index: 151
( -1.13657920052790193E-04 , 3.67566880655345086E-04 )
( -2.08767846083168047E-04 , -6.61609072389324746E-05 )
( -5.15756267664323946E-05 , 5.37685283069235897E-04 )
( 3.96035224565973549E-04 , -5.36824600955835315E-04 )
( 1.58200975096677634E-04 , 1.67909289531059333E-06 )
( 5.82375744413279818E-04 , -1.97532782453135208E-04 )
( -1.48045791753732370E-04 , -7.73484456784924077E-05 )
( 9.73509874361761413E-05 , -2.67566652534720491E-04 )
( 3.69134453178436529E-04 , -6.38116238744607892E-06 )
( -2.64416618909537021E-04 , -3.05760713767494789E-04 )
( 8.79860001313489135E-04 , 6.25598045972064801E-04 )
( -5.24036688310484423E-04 , -1.38919389742995678E-04 )
index: 152
( -1.49594506638985638E-04 , -1.01148851182990035E-03 )
( -1.91109106524697364E-04 , -3.87588004185800920E-04 )
( -4.81738604129177620E-04 , 9.20026980819228248E-05 )
( 5.48399124671245203E-04 , -2.95163449107625471E-04 )
( -2.58539056071063007E-04 , 6.90336130619714858E-04 )
( -2.98454547641178580E-04 , 1.84303267559805312E-04 )
( 6.28512338041477313E-04 , 2.01541160874507685E-04 )
( 3.33160570828465647E-04 , 4.45713894614962981E-04 )
( -2.11535298769461753E-04 , 9.93996067121375625E-05 )
( -1.16236571984347910E-04 , 3.56903839109378547E-04 )
( 7.15204634993862713E-05 , -2.66076365419328225E-04 )
( 9.41489434489358715E-05 , 6.35319876364796128E-04 )
index: 153
