index: 0
( 3.71395896354705405E-03 , 1.25616004370234652E-03 )
( 4.72644387368463970E-03 , 1.27458523465112834E-03 )
( -2.98005097031574153E-03 , 4.50285982404771169E-03 )
( 2.75111715951280571E-03 , 5.47822640066264552E-03 )
index: 115
( -2.18914696551566253E-03 , 5.37660527135792703E-03 )
( -3.60763373153956662E-03 , -3.25818856008128991E-03 )
( -1.20293995852503114E-02 , 1.34320508945358179E-03 )
( 3.85338789614169536E-03 , -7.76524493980417126E-03 )
( -8.78890087059607146E-05 , 3.32154390201029343E-03 )
( 5.31359323510552112E-03 , 1.60250351420708065E-02 )
( 1.91573665004423493E-03 , -1.46617637729667136E-03 )
( -2.28221378584682420E-03 , -6.37300428372182971E-03 )
( 6.99042248229736138E-03 , 6.25259868205220795E-04 )
( 2.90818097417353243E-04 , -4.97352833668818044E-03 )
( 3.92345317276217818E-03 , 4.13903237963805098E-03 )
( 1.83105437220806898E-03 , -2.49382787554566082E-03 )
index: 116
( -1.50460147308016504E-03 , -3.25914865798300479E-03 )
( -5.34478894129444652E-03 , 5.88562018382713867E-03 )
( -1.63237702916445640E-03 , 1.02509716758410608E-03 )
( 6.99755977215493503E-03 , -2.55547401599421969E-03 )
( -1.15630717063205501E-02 , -2.15672160120310239E-03 )
( 3.87399813505064430E-03 , -2.07527787967655549E-03 )
( -3.95678910423173224E-03 , -2.00329855434683811E-03 )
( 4.71299386242153388E-03 , -2.47179392667989462E-03 )
( -3.82964842213786628E-04 , 4.31554316163420236E-03 )
( 3.00689874225905547E-03 , 5.29332652944743218E-03 )
( 1.14639900202476554E-03 , -2.44124885628838658E-03 )
( -8.00354319610644023E-04 , -3.14221160530761979E-03 )
index: 117
( -7.32532102483568481E-03 , 7.00489849639404031E-03 )
( 3.11658801145030424E-03 , 5.82437022045832666E-03 )
( 8.50330692677143951E-03 , 5.58313180265899208E-03 )
( 1.67691078453033196E-03 , 5.27141599475009631E-04 )
( 1.74904455329835239E-03 , -1.38302375696432124E-03 )
( 9.28824480169220673E-03 , -3.80285108901696946E-03 )
( -2.95362980793152652E-03 , -1.18148599409342555E-03 )
( 3.64329286756716417E-03 , 2.68565524954580579E-03 )
( -7.10698766017011513E-03 , 2.65623407635396259E-03 )
( 1.64484487477477553E-03 , -1.09750768921406121E-03 )
( -4.05286901086182507E-03 , 2.65523742978045554E-03 )
( 1.01697266126175197E-02 , 1.04565369638538004E-03 )
index: 118
( -2.02160802038520333E-03 , 3.80670170166124192E-04 )
( 1.14080742796798286E-02 , 2.40048617553873184E-03 )
( -1.21022617775615616E-03 , 2.48880930294663981E-03 )
( -4.71259094794976470E-04 , -3.64773334906084296E-03 )
( 4.61475025789893391E-03 , 5.42942831693395394E-03 )
( -4.61907895432220501E-03 , -6.42077510762041614E-03 )
( -9.53944983517000279E-03 , -6.19163894162257783E-03 )
( -6.90717594760578550E-04 , 2.07660945669181120E-03 )
( 8.12870198516397807E-04 , -2.49650926449670584E-05 )
( -1.61666716478706053E-03 , -6.96144867736692846E-03 )
( -5.51460588447807466E-03 , -2.74736596703719282E-03 )
( 2.54094548626380718E-03 , -1.31800039408318682E-03 )
index: 119
( -2.16432067110530583E-04 , 4.82798377782803038E-03 )
( -1.23650722409588219E-02 , -6.75159176837670204E-03 )
( 5.02456533273438252E-03 , -3.59281579594744518E-03 )
( 1.00304202968817518E-02 , 2.55931451423310188E-03 )
( 1.57526929482858995E-03 , 1.18906449304087623E-03 )
( 3.56123264721649882E-03 , -2.36100871433581570E-03 )
( 9.54222136243802928E-03 , -2.54672461702784830E-03 )
( 2.33021721618349937E-03 , 9.85104154069758702E-03 )
( -7.96112315088381116E-03 , -3.62849090626423450E-03 )
( 1.38139467719434160E-03 , -1.03307903049144867E-03 )
( 1.72187377026967710E-03 , -8.35393624261977601E-03 )
( -8.22179182497736853E-03 , 3.10252988905977255E-03 )
index: 120
( -5.46326265112142932E-04 , 1.87673431879212607E-03 )
( 5.75540890790707076E-03 , 2.67470627332416560E-03 )
( 4.61014549132766644E-04 , -3.74146522300879136E-03 )
( -1.98288167585774404E-03 , 5.10997463194891484E-03 )
( 1.87277298294623914E-03 , -3.65182681836000731E-03 )
( -3.97607571597831128E-03 , 1.07574353475361224E-02 )
( -3.29958155959252314E-03 , -1.95597652291064263E-03 )
( 4.28020551706925680E-04 , 4.37254254924431766E-03 )
( -3.34664277145936594E-03 , -7.27288734814978723E-03 )
( -4.02781157799322279E-05 , 9.16018868353258436E-06 )
( 4.39516479649104761E-03 , -5.76724588919670395E-03 )
( 4.23034309705746549E-03 , -1.16792275636850781E-03 )
index: 121
( -8.98924828618314492E-03 , 4.09934151163112402E-03 )
( 4.38478602926596454E-03 , 4.17932985408628159E-03 )
( -1.20534874961858332E-04 , -4.81040155842971627E-03 )
( 1.03322113666915218E-02 , -3.52560399867697443E-03 )
( 6.51476654935259289E-03 , 9.90994713512659449E-03 )
( -1.39166355863989629E-03 , -1.16537694847403464E-03 )
( -1.96036273380729466E-03 , 1.74157477320419324E-03 )
( 5.92172630172126038E-03 , 5.11713908436509449E-03 )
( -2.54506137783916007E-03 , -6.71821425397546666E-03 )
( -1.32326848966714825E-03 , 1.67269670424109187E-03 )
( -4.31875986256544456E-03 , -4.28824158955509521E-04 )
( 3.37800435144080949E-04 , 3.12174643971943003E-03 )
index: 122
( 2.42710895828934315E-03 , 2.45290235491015755E-03 )
( 1.79825115366961680E-03 , -3.59673935303337754E-03 )
( 3.69029531858536654E-03 , 4.20293351014799227E-03 )
( -6.24102026442142129E-03 , 5.81567689051704865E-03 )
( 5.08347206116328571E-03 , 2.01859052737949447E-03 )
( 2.74874941050624270E-03 , 2.47236567591786142E-03 )
( 1.01268917224197480E-03 , 4.30439204584633864E-04 )
( -1.04393319027764348E-02 , 1.52429400056331983E-03 )
( 4.44347295348500836E-03 , -1.29639790509255993E-02 )
( -1.25123034881335611E-03 , -1.59654177903666584E-03 )
( 4.64492836658781001E-03 , 6.26988556958683581E-04 )
( -2.79083317955437869E-03 , -2.19225435207266988E-03 )
index: 123
( 3.72177809770143095E-03 , 5.71694900042808100E-03 )
( -2.73221687867094241E-03 , 8.18550156160414988E-03 )
( 2.40723453095467981E-03 , -2.91052187741478374E-04 )
( -7.04128417028166385E-04 , -1.03830195279075183E-03 )
( 1.33967715120194251E-03 , -6.78439630708613933E-03 )
( 7.45969058052567760E-03 , 5.14934304882672198E-03 )
( -9.35216979981927897E-03 , 5.35659199465051035E-03 )
( 2.66786564140585026E-04 , -6.92434070145312927E-03 )
( 5.07456000548917562E-04 , -4.79698096167850674E-04 )
( 4.16351934830735439E-03 , 5.30735200981846591E-03 )
( -6.85703330090048184E-03 , -3.11743026879764389E-03 )
( -8.87565962536198631E-04 , 6.03334170006179955E-03 )
index: 124
( 5.67940159317858323E-03 , -2.22244478656313501E-03 )
( -4.14011300243989459E-03 , 1.14292755247443313E-03 )
( -1.00976703658265041E-02 , 9.09427559106475852E-03 )
( 2.07545056697822083E-03 , -1.01580399700193624E-02 )
( 2.32584430481137805E-04 , -7.47223670839626346E-04 )
( 2.95523690536831848E-03 , -5.36487988212032765E-03 )
( 4.57790806557781434E-03 , 9.52512869982159900E-03 )
( 7.98047937064897545E-03 , 7.72040043559338307E-04 )
( 4.26552972736888181E-03 , -1.96598760283839659E-03 )
( 4.48567522064071311E-04 , 4.01172389989891669E-03 )
( 3.58420093693208449E-03 , 6.34852685364545571E-03 )
( 2.57491527279486579E-03 , -7.65603195344716474E-03 )
index: 125
( 4.87851465022944020E-03 , 3.04994684522050512E-03 )
( 2.04748609005975593E-03 , 1.10959935920251045E-02 )
( 4.42856288906918680E-03 , 1.04184368860226004E-03 )
( -5.00314950771718267E-05 , -1.16534466066519019E-02 )
( 8.32638088877456044E-03 , -3.95076010785848732E-04 )
( -3.45621694803128566E-03 , 1.40782583757190422E-04 )
( 5.71785720717776693E-03 , -4.21430495063990478E-03 )
( -5.35598863232901587E-05 , 4.65954686543226630E-03 )
( -7.84483236477687140E-04 , -1.06105479128354302E-02 )
( -1.04826961617412008E-03 , 6.36405854552923953E-03 )
( 1.09323901901672224E-02 , 1.02413090489204966E-02 )
( 2.07336532331370499E-03 , -1.10815289529655504E-02 )
index: 126
( -4.64225754682796518E-03 , 1.19441469328406945E-02 )
( -4.44298754794152182E-04 , -2.29802757925598022E-03 )
( -2.21564695088391278E-03 , 1.66555169100168210E-02 )
( 7.54910671167947824E-03 , 2.36031187938481489E-03 )
( 5.35049024661460749E-03 , 7.57463486270059001E-03 )
( 4.23299034666172955E-05 , -6.79271195155918984E-03 )
( -1.98717977294049107E-03 , -2.89685572597635872E-03 )
( -6.66708982701998479E-03 , 1.65254117025072909E-03 )
( 3.55862912556561628E-03 , 9.99589369067820956E-04 )
( -1.87539415523137578E-03 , -5.68466691919118552E-03 )
( -3.75980226432670399E-04 , 4.08113649594181449E-03 )
( 3.21044429151041109E-03 , 8.14965478825048842E-03 )
index: 127
( 9.46988984214943222E-03 , -3.09141199916700311E-03 )
( -4.99927973374578085E-03 , -4.74542098958299820E-03 )
( 3.65759809933265210E-03 , -8.24273268393846056E-03 )
( 1.70773827796137298E-03 , 1.30763980453294671E-02 )
( -4.62464504820741563E-03 , -1.73071201007072304E-03 )
( 4.08513248147164207E-03 , 5.31836760487895948E-03 )
( -9.98385001900560162E-03 , -5.45957979873731240E-03 )
( -3.19900511347291638E-03 , -1.28321532853474486E-03 )
( -3.72291987353383803E-04 , -6.70968703819424701E-03 )
( -5.76036175423774287E-03 , -1.33156990834274423E-03 )
( 1.45391098326697380E-03 , -7.59903122401938986E-04 )
( 5.39539800022262577E-03 , 2.99913797301328824E-03 )
index: 128
( -4.39683606937837403E-03 , 1.13926832883999556E-02 )
( -1.16247033916307661E-03 , 2.07672671917021427E-02 )
( 5.47664810251044520E-03 , -4.72558380732617835E-03 )
( -7.47823623140359949E-03 , -6.47619664954258555E-03 )
( -5.65533409321304983E-03 , -5.99833872050843566E-04 )
( 1.24583836480634900E-02 , -1.11816796513510425E-02 )
( 6.31482347387035507E-03 , 1.00829354848217846E-02 )
( 3.49430173856645409E-03 , 2.00753145649413857E-02 )
( -6.44842057389146545E-03 , -3.61279421871109601E-04 )
( 8.31871346549418154E-03 , 4.91747270218815657E-03 )
( 1.67184350818711247E-02 , 1.53594801942183272E-02 )
( -8.23530299288043402E-03 , -2.13931973352553609E-04 )
index: 129
( 7.44631292367469669E-03 , 1.59784617423129821E-03 )
( -1.21786920246856750E-02 , 5.89085685208866252E-03 )
( -7.54880832983837770E-03 , 7.94800669215090135E-03 )
( 7.70155079531868194E-04 , 7.30812906979280436E-03 )
( -4.88944797759951338E-03 , 2.60834342786445258E-03 )
( 6.15221261027839965E-04 , 9.89135126727701264E-03 )
( -7.47243767857625613E-03 , -8.40820867390451587E-03 )
( 1.26608771603924086E-03 , 2.07737508628806937E-03 )
( 2.51820264636482731E-03 , 2.68336072898720879E-03 )
( 6.16432923373185946E-04 , -2.34276164262272072E-03 )
( 1.26348300037723918E-04 , -1.84337098042269311E-03 )
( -4.49396493233307753E-03 , 3.16883250955643427E-04 )
index: 130
( 2.26553396712879775E-04 , -1.11480367587873290E-04 )
( 4.12948740245346058E-03 , -2.75269631028712304E-03 )
( -9.73677641616339969E-04 , -8.07735035973004140E-03 )
( -3.43208992164742432E-03 , -3.65081126005111943E-03 )
( -2.95643815340431836E-03 , -6.04272789002909677E-03 )
( -3.18509792995680212E-05 , 5.84980630455754665E-03 )
( -4.09201812687819827E-03 , -9.43192293352235547E-03 )
( 4.01203559899530882E-03 , -7.04662497715103069E-04 )
( -1.67281133216311360E-03 , 7.66423102959980403E-04 )
( -2.64143232172604206E-03 , -5.41870904016296569E-03 )
( 1.76873860567197693E-03 , -4.06147618767495767E-03 )
( -1.12664313164960225E-02 , 8.66761699861127652E-03 )
index: 131
( -1.34700276456973167E-03 , 1.88283451071429367E-04 )
( 3.19353691295498881E-03 , 1.00365826246132297E-02 )
( 2.51129579861528824E-03 , -7.23889461827166916E-03 )
( 1.11060433938600517E-02 , 2.83134512314262531E-03 )
( -3.06058351895377532E-03 , 5.99730180456909973E-03 )
( 1.73772740783714264E-03 , 2.77963617409538984E-03 )
( -4.31033461534321982E-03 , 1.08006062058921184E-03 )
( -6.08531943707858389E-03 , 4.95223142859419971E-03 )
( -2.98497475113674790E-03 , 2.81315015821705311E-03 )
( -9.88183564480503950E-03 , 4.93212347359768457E-03 )
( -6.02086483871955899E-04 , -1.75390061150041549E-03 )
( -2.57142730462528273E-04 , -1.12193351261009530E-03 )
index: 132
( -7.37173627969038830E-03 , 5.98433842174480321E-04 )
( -3.18500058225818427E-03 , -4.20504012155279426E-04 )
( -7.85732421729351191E-03 , 2.52937876650490305E-03 )
( -6.05160439356331251E-04 , -3.86709590627786620E-03 )
( 3.24662705915283473E-03 , 1.03106879907038911E-02 )
( -6.46409346553233725E-03 , 3.67438154707128541E-03 )
( 8.81502939556295245E-03 , -4.67141845006060347E-03 )
( 5.45965605401803594E-03 , -5.80847361780367603E-03 )
( 4.45365931382895978E-03 , -8.93893111141834222E-04 )
( -1.57318463349336961E-02 , -5.16884041348614383E-03 )
( -7.81798428379811006E-03 , 1.13364628855228099E-02 )
( -1.05857263556098924E-02 , 6.21255467561655783E-03 )
index: 133
( 1.73188978781288264E-02 , 2.33739950791302006E-04 )
( -2.00584625329562399E-03 , 4.99283836452415900E-04 )
( -2.93154333117236600E-03 , -1.33764897226783643E-03 )
( -2.26259350718411526E-03 , -4.38426908149793220E-03 )
( 4.07469112464874800E-03 , 1.35284173281930570E-03 )
( -8.95922908457767904E-03 , -9.01233197651523515E-03 )
( -1.10876755179383606E-02 , 3.84876330694630285E-03 )
( -5.16092996967922393E-03 , -6.44044071366935340E-04 )
( -7.83447508682180369E-03 , -1.18613343620538672E-03 )
( -5.84916951407467994E-04 , -9.67726424066883001E-03 )
( 2.17931278853114151E-03 , 7.91668195768444136E-04 )
( 2.77528185772168458E-03 , -6.39626234199758281E-03 )
index: 134
( 3.40340874036382029E-03 , 5.49583568731362541E-03 )
( -3.92378959968737138E-03 , 3.14353550594639397E-03 )
( -1.02184321088441294E-03 , 1.59274786632602442E-03 )
( 4.46316989036168923E-05 , 8.25421839789894102E-04 )
( -5.15540790072539432E-03 , 5.33765918162722348E-04 )
( 3.11526578531909999E-04 , 5.42364397280974738E-03 )
( 9.82340152486379722E-03 , 4.86616533991436357E-03 )
( -9.00928718649524930E-03 , -4.77640544282535631E-03 )
( -5.23924344487532254E-03 , -6.79336889380127359E-03 )
( -5.90759958034789943E-03 , 8.82858427215497260E-03 )
( -7.29502996891272584E-04 , 8.45672144455159730E-03 )
( -1.16217530742303418E-03 , 1.96852238992797652E-03 )
index: 135
( 3.25033571424540634E-03 , 7.15097381375655403E-03 )
( -5.40132214164420598E-03 , -8.26572555918172851E-04 )
( 2.76518886947286092E-03 , 6.44109331370290410E-03 )
( -8.15022445703433851E-03 , 2.08603442210829933E-03 )
( -4.78023845508203111E-03 , -3.07558867884627930E-03 )
( -2.06299158942136601E-03 , 1.70355514460148122E-03 )
( 7.70108048477698235E-03 , -2.57160025361624807E-03 )
( 4.08264595198778828E-03 , 5.59487456926041366E-03 )
( -2.13241379491984186E-03 , 4.82157443161607135E-03 )
( -1.16122783902421201E-03 , 7.80476856392334911E-03 )
( 8.11871908059468017E-03 , -4.26604658729110107E-03 )
( -1.02128706931056881E-02 , -3.80548700196436072E-03 )
index: 136
( 3.82369148918180546E-03 , 1.44402309995342142E-02 )
( -5.16980248750273721E-03 , 9.82533650840443015E-03 )
( 1.26621246641134971E-03 , 4.26710346014056146E-03 )
( 1.28423330533033887E-02 , 3.27149269087425275E-03 )
( -1.10492829171556883E-03 , -7.67970582005371785E-03 )
( -4.92167548489489542E-03 , -6.02313088981250907E-04 )
( 3.19977162568071787E-04 , -4.26980484434436730E-03 )
( -1.23652305852200786E-02 , -9.35212875028154297E-03 )
( -4.88545890652286249E-04 , 9.40285338684576644E-03 )
( 4.98909840044479882E-03 , 2.61752686906229501E-03 )
( 6.34902100369669816E-03 , 5.19935673310811201E-03 )
( 4.37844892967246234E-03 , 4.32610385382245673E-03 )
index: 137
( 5.83030875014795870E-03 , 2.64318242576428667E-03 )
( -5.48082275489100712E-03 , -3.35334817116972068E-03 )
( -7.23003648717869540E-03 , -7.02572558019002365E-04 )
( -2.41898303431096248E-03 , -3.79813651187868671E-03 )
( -7.44252385374978911E-03 , 1.21058771789518395E-04 )
( -3.43592294638156437E-03 , 3.51383391251464854E-03 )
( -6.24040099413739231E-03 , 2.70041484096163230E-03 )
( 4.23286964374144752E-03 , -5.95996526791589369E-03 )
( 4.91293375274501169E-03 , 5.10137663123422149E-03 )
( 2.04504932250315847E-03 , 3.61009777192024608E-03 )
( 2.79716635191338972E-03 , -5.28735765562208040E-03 )
( -4.67477139150791407E-03 , 3.71570055321906274E-03 )
index: 138
( 3.84840459154791367E-03 , 4.27412694212752752E-03 )
( -1.14587322160083767E-03 , 5.71749234662967658E-03 )
( -7.89514399677153540E-03 , -1.79142385090060746E-03 )
( -3.31071844606176764E-03 , 2.56269230669013129E-04 )
( -4.91126305780728361E-04 , -1.97635526142067759E-03 )
( -3.01929663013336420E-03 , 9.44592699120164539E-03 )
( 3.43683120282469931E-03 , 8.99780693564036262E-04 )
( 4.71041854290876055E-03 , 1.55965908521119977E-03 )
( -3.13736159842422204E-03 , 1.85880653330684981E-03 )
( 1.38792308180326891E-03 , -5.17961036143211283E-03 )
( -7.75137125222392139E-03 , 7.54765502811350665E-03 )
( -1.32164350913252255E-03 , -5.70617873965776311E-03 )
index: 139
( -6.88163766698181474E-03 , -4.03148682513566718E-03 )
( -3.82787128479321597E-03 , 2.41179513567869766E-04 )
( 5.67992549602067132E-03 , 1.70699249574864055E-03 )
( 7.79014647046581753E-04 , -7.82878888418111867E-03 )
( -2.06991191533837044E-03 , -3.85976634179991621E-03 )
( -3.51309502808685352E-03 , -4.90384884629888919E-03 )
( -4.13944108968524946E-03 , 4.38568219222267713E-03 )
( -8.78730353661178951E-03 , 1.19051146608240878E-03 )
( 5.04378711040614613E-04 , 1.55167360089039554E-03 )
( -2.96816961406937098E-03 , -6.92672685420489716E-03 )
( 9.40956047306585990E-03 , -4.72010757051369821E-03 )
( 5.35196406594883826E-03 , 1.02578418404259287E-03 )
index: 140
( -3.28984582481904033E-03 , -6.20590489635720628E-03 )
( 2.99847085904910880E-03 , -6.27261158167678225E-04 )
( -8.91425790143910921E-03 , 8.29474463761469341E-03 )
( -1.14622493311540511E-02 , -8.94311381691497050E-04 )
( 7.64299224226839971E-04 , -2.25106521054065298E-02 )
( 1.96364671424691366E-03 , 1.09285670974718918E-02 )
( -4.87220647401322583E-03 , -4.00934846024084308E-03 )
( 5.61114924691907477E-03 , 2.63973063475605660E-03 )
( -2.77820195110994568E-03 , -8.18182756683616397E-03 )
( 8.36156353556498540E-03 , -9.29183006498849121E-03 )
( 8.03870714866072866E-03 , 3.01698420587159701E-03 )
( -2.31667013509863264E-03 , -6.24909518299822647E-04 )
index: 141
( 2.68338767804374070E-03 , 4.63111646810545306E-03 )
( -1.31057829888158589E-02 , 8.69206238571129663E-03 )
( 2.98774370850677382E-03 , 1.08323057964721092E-02 )
( 3.41707569229739638E-04 , -7.09227863377875391E-03 )
( 1.05783078572430035E-03 , 2.83603471296366410E-03 )
( -4.13792106612795915E-03 , 5.41071808797040886E-03 )
( 2.84737506483305047E-03 , 1.26458832008591107E-02 )
( 2.05438243357885684E-03 , 4.18026040299627859E-03 )
( -3.45481923246685830E-03 , -8.12624913819798636E-03 )
( 8.74639270557579784E-05 , -1.86226930286715470E-03 )
( 3.15874686970362816E-04 , 3.82580295724138262E-03 )
( -2.54191629013725967E-03 , -6.76196186228715610E-03 )
index: 142
( -9.45000215191673060E-04 , -4.94221649752578764E-05 )
( -1.81452091956665180E-04 , 2.04316488367729766E-03 )
( -4.25534805204119335E-03 , 8.79834195233586153E-04 )
( -8.05836893406042774E-03 , -3.60613743498523591E-03 )
( -1.41938761486164536E-03 , -2.12273272839222848E-03 )
( -5.35565541074410102E-03 , -1.47187957567583528E-03 )
( 5.12140799331421096E-03 , 3.27486974330078867E-03 )
( 1.26281414061292854E-03 , 4.83593521371184225E-04 )
( 2.67287901805745047E-03 , 5.28439055310770973E-03 )
( 5.88903732742568006E-05 , 2.02644675632073380E-03 )
( -2.75263636427908144E-03 , -4.58231334937510369E-04 )
( 1.86753254041895859E-03 , -9.04954888844286542E-03 )
index: 143
( -3.85930375788286510E-03 , 2.08897889615825699E-03 )
( 4.55444775585613082E-03 , 9.91895287764437208E-03 )
( -7.07256675875952978E-03 , -1.62861831829043239E-04 )
( 1.72494698572856105E-03 , 2.58672012128456381E-03 )
( -1.67168819243892347E-03 , -1.67064653353562651E-03 )
( -3.49506409181817631E-03 , 4.81155030363973439E-03 )
( 1.56320617511520980E-03 , -7.58143798578421891E-04 )
( -3.84263403637649052E-03 , 5.37861192859282519E-04 )
( -9.21503262529082623E-04 , -6.00522506465997735E-03 )
( 4.00014150556834893E-03 , 1.39892513402523804E-03 )
( 7.37939978716151482E-04 , 1.79930747190478694E-03 )
( 6.81547262027110568E-03 , 1.44519188664162038E-02 )
index: 144
( 9.69787428540157780E-03 , 5.97729021753336601E-03 )
( -1.41638133017519367E-02 , 6.95923269360842101E-04 )
( -1.02969900883516895E-03 , -2.70371084775088751E-03 )
( 9.89407436487145346E-03 , 4.74782254113010390E-03 )
( -2.59366492462202378E-03 , -8.71488172441514143E-03 )
( -1.01173171115651848E-02 , 4.44507941787773057E-04 )
( -9.27663305296958125E-03 , 1.13278155212737826E-02 )
( 5.56158770993264977E-03 , 1.00221072554970390E-02 )
( -5.10077125038042260E-03 , -3.19168825481401042E-03 )
( -6.20095797626077361E-04 , 1.05046067513104874E-03 )
( -8.26636233117697080E-04 , 2.32526009700236404E-03 )
( 1.66502435948573738E-03 , -5.12812325124478025E-03 )
index: 145
( 2.44635978378137352E-03 , -1.20408261749160644E-03 )
( -2.75240067993101601E-04 , -1.32727049927398172E-04 )
( 7.61617501053310410E-04 , -4.75605430122066301E-03 )
( 4.22546334642482334E-03 , -3.98462852214867547E-03 )
( 4.27602611438009832E-04 , -5.61056906615046459E-03 )
( 2.28792684821577021E-03 , 1.30443630623488377E-04 )
( -4.86243550028192355E-03 , 1.81880254341349823E-03 )
( 2.33370044169058100E-03 , 8.58003959763367977E-03 )
( 8.97040202333732224E-04 , -3.98786683231918543E-03 )
( 1.05880152396829286E-03 , -3.02639016872988977E-03 )
( 7.90397502486731886E-04 , -9.02791805888644369E-03 )
( -6.99029762665141427E-03 , 5.23542571551304133E-03 )
index: 146
( -1.69783662511952850E-03 , -3.00162159367630375E-03 )
( -2.34664154163310209E-03 , 6.85851677221154584E-03 )
( 5.81806860240524550E-03 , 5.51788276452726614E-03 )
( 2.76323394431253564E-03 , -2.55463185367137743E-03 )
( -2.34036472564471592E-03 , 6.04327431798049042E-03 )
( 3.34442658200665528E-04 , 6.00379703703154879E-03 )
( 2.31847780411211825E-03 , 1.44635289887379065E-03 )
( 1.10862903255292099E-02 , -8.50449597668876713E-03 )
( 2.08686525016653617E-03 , -4.61743752684102681E-04 )
( 4.71330127858407121E-03 , 4.35453176178580981E-03 )
( 6.07725025790682369E-03 , 1.23576825697604606E-03 )
( -2.51921286617074565E-03 , 8.73186407002379122E-03 )
index: 147
( 9.05901388369543571E-03 , -8.26886729736235962E-03 )
( 9.53858571203198245E-03 , -3.29785363268248356E-03 )
( -4.83552939378921638E-03 , 8.43345919284970921E-03 )
( -2.64957548680053515E-03 , 1.84553438608569334E-02 )
( 4.50386995460561393E-03 , -1.09024328278136684E-02 )
( -5.86699196547287374E-03 , 1.39079175134425304E-03 )
( -4.00434394171042714E-03 , 7.49825080490931599E-03 )
( -6.02789305673476043E-03 , 7.23080902682245261E-03 )
( -5.52557659653733942E-04 , -9.98457962545944329E-03 )
( 1.21083822673085824E-02 , 1.39142000142695055E-02 )
( -7.72791274676722009E-03 , -5.61965876993977646E-04 )
( -1.49744795275075105E-02 , -1.01389040545477090E-02 )
index: 148
( -7.17063276966824724E-03 , -1.37155564186851892E-02 )
( 4.23383612877909626E-03 , -4.92292392897862585E-03 )
( 4.28954933315777581E-04 , 1.09635883313170500E-02 )
( -3.54782101035064270E-03 , -1.00217486045051226E-03 )
( -1.01714538523599365E-02 , 1.38480654247465362E-02 )
( -1.57624400723056710E-02 , -2.37755641749870170E-02 )
( 1.13454700194157952E-02 , -1.54319134733516550E-02 )
( 8.86861766467364043E-04 , 1.02058834886643076E-02 )
( -4.40527281340151108E-03 , 8.85151466318728590E-03 )
( 5.34455848785802840E-03 , -1.57198246745466220E-03 )
( 3.97820079648017293E-03 , 3.87827412757690664E-03 )
( -1.00552647690828473E-02 , 7.63466862747626176E-03 )
index: 149
( -3.56796926645974299E-03 , 4.43859616421390414E-03 )
( 3.20301954497157057E-03 , 3.24704683533108378E-03 )
( -2.72130412494220623E-03 , 3.25881192592329238E-03 )
( -5.80791952118290752E-03 , -5.67062143621690790E-03 )
( -2.17655189540638325E-03 , 1.29624743722832770E-03 )
( 6.26005899029285183E-03 , -2.27588904910993673E-03 )
( -2.26327675453176806E-03 , 8.47351583639923550E-03 )
( 3.25983921066170515E-03 , -4.11856771947189271E-03 )
( 5.21111016757213729E-03 , 2.60121870365979165E-03 )
( -4.19397372960587586E-03 , 7.39997955212961904E-03 )
( -3.03811618149306493E-03 , -3.91710472111106434E-03 )
( 6.43189063102003137E-03 , 1.93384058634458165E-03 )
index: 150
( 7.21539699357553587E-03 , -1.04736986770597399E-02 )
( -1.22792577861852810E-03 , 7.18486417965787799E-05 )
( 7.13016386446315396E-03 , 3.34604098266812937E-03 )
( -7.80249702473267276E-04 , -8.33079194255735567E-03 )
( 9.43437518866864283E-04 , 3.24171274015167248E-03 )
( 3.39937337624629868E-04 , -3.91267223449052928E-03 )
( 1.44712193255943982E-03 , 2.92299459757746835E-03 )
( -1.63829962014924789E-03 , -3.37122678870067959E-03 )
( 8.40972477381727798E-03 , 9.27105230713033690E-03 )
( -2.19249643885569044E-03 , 3.09466306782236805E-03 )
( -3.47032011018682347E-03 , 7.75874403408969432E-03 )
( -8.49304865773265090E-04 , -2.26252767413926466E-03 )
index: 151
( 2.36849321952977299E-03 , -4.77665346940435269E-03 )
( -4.90583959817430214E-03 , 9.80615342288935869E-03 )
( 1.61901839664914523E-03 , 3.00430810437979715E-04 )
( -1.01217805477882544E-04 , -1.14233023256934225E-03 )
( -2.21999012106813623E-03 , 1.94633938527896569E-03 )
( 1.22758593974700613E-03 , -1.47305219978902569E-03 )
( -7.32095398721312532E-03 , 2.93708743782763798E-03 )
( -3.89647842735549570E-03 , 1.85173430745360430E-03 )
( 5.39668637052115579E-04 , -8.23064731287573769E-04 )
( -6.87940448060576134E-03 , 5.53068154361384054E-03 )
( -5.89193237091998820E-04 , -7.57320961249483525E-03 )
( 6.71032741151370449E-03 , -6.50394719943000283E-04 )
index: 152
( 1.10090910321707824E-04 , 8.63512473981355340E-03 )
( 1.92885826143858658E-03 , 7.29118454200049573E-03 )
( 1.07258595033516736E-02 , 2.39457443744104000E-03 )
( -9.99830263386773145E-03 , 5.92295379025752165E-03 )
( 1.42479144411611688E-02 , 6.54992278827309579E-03 )
( 7.24919654883287440E-03 , 2.23244143896985736E-03 )
( 6.14804252765265447E-03 , -3.34395111250705614E-04 )
( -1.74894960179896339E-03 , -9.95714334965699596E-03 )
( -4.30595986120618519E-03 , 4.68237451194619854E-03 )
( 6.67099519058081663E-03 , -3.99649470826780005E-03 )
( 5.25705079346745676E-03 , 3.76320772309800093E-03 )
( 6.71592091280835603E-03 , -2.78988400753446639E-03 )
index: 153
