x=0,y=0,z=0,t=0
( 5.25892935648662307E-04 , 2.99622966041470816E-03 )
( 1.50568161985948825E-02 , 1.45442315300710150E-04 )
( 3.90179589003215865E-03 , -3.74929189586243987E-03 )
( 1.19973193937509218E-02 , -6.38402769291492424E-04 )
( 1.88347750312379443E-02 , -8.71573440131824008E-03 )
( 1.59504831128284407E-03 , 6.60216382447724980E-03 )
( -1.10041705637596542E-02 , 3.39723277856245108E-03 )
( 1.63632144628605329E-03 , 5.21083785118361953E-03 )
( 2.96591383217242356E-03 , 5.80786810597946901E-03 )
( 1.01377271498210783E-02 , -1.79023655845323565E-02 )
( -2.38968612949919598E-02 , 1.40588755426164017E-02 )
( 1.32849121518259158E-02 , -2.39861245529628883E-02 )
x=3,y=2,z=0,t=1
( 6.50052921589286577E-03 , -6.79524287910797126E-04 )
( -4.33669021660594307E-03 , 3.52835374533750756E-03 )
( -3.31349212195428209E-04 , -4.94382886182908980E-03 )
( -7.13044826073021710E-03 , -3.70468263762802150E-03 )
( 9.84454091617037105E-03 , -8.16782954521785148E-03 )
( -1.08172889399614034E-02 , 1.22400940201732693E-02 )
( 8.56759862673424008E-03 , -6.39235866330308683E-03 )
( -1.17924246784016414E-02 , -1.46216865595923552E-03 )
( 1.12398093576076656E-02 , -1.49389594208211348E-02 )
( 7.26608538987494335E-03 , -1.02368662170074509E-02 )
( -5.42562055472866483E-03 , -1.91502395000626609E-02 )
( 6.42724235345082731E-03 , -1.14910477980931375E-02 )
x=0,y=3,z=0,t=1
( -5.84067360448686963E-03 , -7.62345114348002457E-03 )
( 2.22522860651997150E-03 , 8.55344932398668760E-03 )
( -5.14488508030240717E-03 , -2.33825726936892067E-03 )
( 3.23471778584767406E-03 , -1.05954779802391180E-03 )
( -2.02718205419520937E-02 , 5.21197936417147102E-03 )
( 1.66982700210294224E-02 , -3.30597853249615849E-03 )
( 1.54040525554073951E-03 , 2.68592571760125319E-03 )
( -7.20911294523155291E-04 , 2.12267420126508767E-03 )
( -1.02770233646873245E-04 , -1.15234420529399971E-03 )
( 1.24783955994431563E-02 , -1.14330266296768629E-03 )
( -9.58865410880719140E-04 , -7.50837840938121948E-03 )
( -1.02904588689339306E-03 , -3.22664317367304075E-03 )
x=1,y=3,z=0,t=1
( -1.00918619030056743E-02 , -1.42439920799200840E-03 )
( 1.08526023357560335E-02 , -1.48890506655776980E-02 )
( 2.88872511398338260E-03 , -3.13491346801957798E-03 )
( 1.41029886080092613E-02 , -6.88993104801160702E-03 )
( -7.46567960904071827E-03 , -7.03493066987402778E-03 )
( -5.64606400802155749E-03 , 1.08205696327852412E-02 )
( -1.54990945204034562E-02 , 6.75001090880721771E-03 )
( 1.43013477861636575E-02 , 6.95293994033030667E-03 )
( 3.67672065126415466E-03 , -7.11784901890738335E-04 )
( -8.40095276035835586E-03 , 4.85439073586086886E-03 )
( -6.10295146682417189E-03 , 1.20299771627672344E-02 )
( 6.09259928367471108E-03 , 1.08893534305173900E-02 )
x=2,y=3,z=0,t=1
( -8.18039738555979140E-03 , 1.19123927679173590E-02 )
( -7.78898437643792563E-03 , 5.29012865888461555E-04 )
( 1.43815886560324860E-02 , -1.70272592179426981E-02 )
( -5.50289448966092328E-03 , -2.56284683097836741E-03 )
( -5.02928268134723855E-03 , -6.89383789320601294E-04 )
( -3.93167898821860425E-03 , 4.97866234994020877E-03 )
( 1.45281879023561114E-03 , -9.03328018665001085E-05 )
( -1.67414544799556649E-02 , -8.79806489246840774E-03 )
( 4.62699496433509935E-03 , -1.64599167692305089E-03 )
( -2.17862876723399568E-03 , -5.71954757704114941E-03 )
( -6.57561042523761591E-03 , -7.47999498959081664E-03 )
( -8.97851421522028771E-03 , 9.73652960970492094E-03 )
x=3,y=3,z=0,t=1
( -1.38601030416600143E-03 , -1.71111113770503892E-02 )
( 2.93432647044594838E-03 , 6.72416299769887198E-03 )
( 1.11797931654076012E-02 , 1.33454430476302264E-02 )
( -2.82189941727791199E-04 , -1.60966987833202832E-02 )
( 2.77321389924418049E-03 , 1.21923754696410935E-02 )
( 6.38181750121221032E-03 , -6.10801267624028112E-03 )
( -9.31044851153963772E-03 , -1.04241112972831371E-02 )
( 2.85228294587155061E-03 , 2.38257576674521816E-03 )
( 4.47277523014200963E-03 , -1.87198262260215766E-03 )
( -3.56569958876369088E-04 , -1.00984521176747527E-02 )
( -6.95703490335709655E-03 , 2.85111997049347491E-04 )
( 9.26114215725779358E-03 , 2.79443216493645936E-03 )
x=0,y=0,z=1,t=1
( -2.03634837232772037E-02 , -1.55458130454998664E-02 )
( -3.69214429329443958E-03 , 2.77449705112517708E-02 )
( -2.34263645864396380E-02 , -2.75889297488721638E-02 )
( -1.24486703503544870E-02 , 4.43266116466408538E-03 )
( -6.50755365163738220E-03 , -1.05148965892149244E-02 )
( 1.71566109207865296E-02 , 2.60738198271882882E-02 )
( 3.31031664567162792E-03 , -1.86293536997972145E-02 )
( 1.38239357408396681E-02 , 3.96597385441980893E-02 )
( -1.57656014464536386E-02 , 2.90035344814004205E-03 )
( -1.47532519016518055E-02 , 4.36769977895166885E-03 )
( -1.70227180828239032E-02 , 2.10072314928810497E-02 )
( -2.58983442974116823E-02 , 5.43949869153424487E-03 )
x=1,y=0,z=1,t=1
( 1.29948421758740128E-02 , -5.85276926004546592E-03 )
( 6.18923486371063085E-03 , 1.37349885695657072E-03 )
( 1.68372603591907775E-02 , -1.27326775575555065E-02 )
( 2.42534365588725070E-02 , -2.23893523675932557E-02 )
( 4.22009315722172464E-04 , -1.08368301433463699E-03 )
( 1.31958761204605014E-02 , 3.79956787464606205E-02 )
( 1.20033507590904531E-02 , -1.14162105485028711E-02 )
( -9.71663406563088444E-03 , 3.41162344227486855E-03 )
( 3.36388707643458899E-03 , 1.50200599883466707E-02 )
( 1.86715904767665516E-02 , 3.62983316549212072E-04 )
( -1.82476812277256040E-02 , 9.09490629129905762E-03 )
( 1.15382054584908245E-02 , -9.07453154766396305E-03 )
x=2,y=0,z=1,t=1
( 3.60293084069316554E-03 , -3.99432217889139640E-04 )
( 7.85283678245991606E-04 , 1.88602579220930938E-03 )
( 2.52955342934760513E-03 , 6.41573214721689964E-04 )
( 1.17708835786882265E-03 , -5.69800537723325583E-03 )
( -1.77151293066750322E-02 , 4.29808268812032282E-03 )
( 1.17108687563794479E-02 , -1.03868561959029743E-02 )
( 2.86059050402663693E-03 , -3.68712550257362104E-03 )
( 4.64629481859411136E-03 , -9.31811325181609862E-03 )
( -1.12275433921203704E-03 , -3.14900010607291336E-03 )
( -4.22855401717713627E-03 , 8.65273796975484909E-04 )
( 7.58480480755528881E-03 , 1.25422153820465361E-03 )
( 1.53560322353115991E-03 , -1.26008305437326235E-03 )
x=3,y=0,z=1,t=1
( -4.21880639454509654E-03 , -4.33582775611526285E-03 )
( -6.32247032255338348E-03 , 2.99531039883334672E-03 )
( -1.03368252201159645E-02 , 8.75240248921748017E-03 )
( -8.66363609501932634E-03 , 5.14235403563513636E-03 )
( 5.98027694349667974E-03 , 1.60931557484514376E-02 )
( -1.65948856380382544E-02 , -7.56352106477856632E-03 )
( 5.60659220087453801E-03 , 1.87103041315812013E-02 )
( -1.21295018007301914E-02 , -1.41012472531734882E-02 )
( -1.93358090208254896E-02 , -1.72034718398830326E-02 )
( -8.39712825277505025E-05 , 7.99748392540337513E-03 )
( -1.34841747733099176E-02 , -4.58207433032430372E-03 )
( 3.30620326674744246E-03 , 1.28185575314405213E-02 )
x=0,y=1,z=1,t=1
( -4.39114550645380158E-03 , -4.10793522212912245E-03 )
( -3.74208800332125665E-03 , 1.02174247011232004E-02 )
( 1.96896083728345358E-03 , -1.04124205982315445E-02 )
( 1.40573266339753949E-02 , 1.27167260169611211E-02 )
( 4.52682014398960927E-03 , 1.14060844347958594E-02 )
( 1.48253365193353054E-02 , -7.58138597264853935E-03 )
( 3.02525797879152174E-03 , 7.96092967940874655E-03 )
( 1.07164862572955953E-02 , 4.60390954754759558E-03 )
( -1.31950941524748896E-02 , -1.17865704118907746E-02 )
( 6.75185379413481383E-03 , -1.49527516059225346E-02 )
( -1.35491235778721891E-02 , -1.17430991542905698E-02 )
( -1.28117253005998822E-03 , -5.31195754898769815E-03 )
x=1,y=1,z=1,t=1
( -3.23758477230230018E-03 , -1.15815228219749520E-02 )
( -1.67771687550686416E-02 , 1.04271186926514527E-02 )
( -1.07617227067040109E-02 , -1.08875126287932954E-02 )
( -1.84943160292362352E-02 , 1.31514701727448238E-02 )
( 1.09866236918688825E-02 , 1.34754657883337341E-02 )
( 2.95182282606363221E-03 , 2.13053569854080652E-02 )
( 1.96640911782088295E-03 , -6.23250615133304209E-04 )
( -9.67532584939187479E-03 , -5.77321918082937102E-03 )
( -9.17235621356303835E-04 , 1.32098155131933929E-03 )
( 9.95019279359907541E-03 , -1.72872303528985097E-02 )
( -1.75806178791210327E-02 , -8.22788512287754071E-04 )
( -1.59729314811523811E-02 , -4.68255082270059055E-03 )
x=2,y=1,z=1,t=1
( -6.32417975050046134E-03 , 1.03834215744871700E-02 )
( 1.46237745594985126E-02 , 4.67694146230818088E-03 )
( 1.89660969860296980E-03 , -4.87016359210027533E-03 )
( 6.27827445151990775E-03 , 6.45182702430067371E-03 )
( 3.25123844735072292E-03 , -4.54507617029092752E-03 )
( -5.89110770300785638E-03 , 9.21538936594589603E-03 )
( -1.18051923245620022E-03 , 2.84440397358382609E-03 )
( -3.96571434991260449E-03 , 7.50212719433810977E-03 )
( 2.25549443513820263E-03 , -4.41648435321615775E-03 )
( -8.44968437752887866E-03 , 1.01360570433082636E-02 )
( 2.87906160865218468E-03 , -3.00109286332275174E-03 )
( 2.64427338563555034E-03 , -3.01263368127356081E-03 )
x=3,y=1,z=1,t=1
( -3.09527395360518088E-03 , 4.56223841759792383E-03 )
( -1.44352421861040411E-02 , 7.23075186907560369E-03 )
( 6.86410299909309121E-04 , -3.73464894504731007E-03 )
( -9.89294868792028707E-03 , 8.91448995472754122E-04 )
( 8.08651840804676392E-03 , -3.92067097410943831E-03 )
( -3.19209929497795645E-03 , -1.17004792600859213E-02 )
( -7.66729871676067806E-03 , -3.47971341412572259E-03 )
( 2.10068752299912139E-04 , 1.89880809418690056E-03 )
( -2.40204826942968033E-03 , -1.49837465061948109E-02 )
( -4.01341804247089262E-03 , 1.22761519592174753E-02 )
( -1.05645647317909441E-02 , -4.43801231538519612E-03 )
( -1.11573309609778216E-02 , 2.74838726820980477E-03 )
x=0,y=2,z=1,t=1
( -3.41667301921379967E-03 , 6.39189010099536735E-03 )
( 2.69659527538923787E-03 , -1.22996665368932147E-02 )
( 1.98892568941188208E-03 , -1.09102916494941884E-02 )
( 5.35217429294280577E-03 , 1.74279937714507741E-02 )
( 8.85735826832880282E-03 , -9.90960650107644298E-04 )
( -1.05343814674483827E-02 , -7.94375484004561025E-03 )
( 2.37267222895292404E-03 , 4.90746368928653143E-03 )
( -5.97612792498735876E-04 , 7.66962580564719935E-04 )
( -5.73800775940563022E-03 , -6.80337502438329786E-03 )
( 5.87264682454060379E-03 , 1.87365714319828250E-02 )
( 4.30145182772969335E-03 , 6.81172102066131789E-03 )
( 1.76410339697712342E-03 , -1.17204352400734728E-03 )
x=1,y=2,z=1,t=1
( 6.64017033398402352E-03 , -1.09098082758142534E-04 )
( 1.42950003808576254E-02 , -1.14524032032034088E-02 )
( 1.73340619218176409E-02 , 1.04917840664277943E-02 )
( 8.78170529652618284E-03 , -4.76039349765538470E-03 )
( -1.41043908152226321E-02 , 1.23268693276040123E-03 )
( 1.06730688492677230E-02 , 3.48713029136516394E-03 )
( -8.01778118550425072E-03 , -1.95253671111091337E-04 )
( 3.14153787620933406E-03 , -4.32280563909299108E-03 )
( -1.66185314745508836E-02 , -2.18521416150099009E-03 )
( -5.59946462712891495E-03 , -3.17351298247701497E-04 )
( -2.50982007915550708E-03 , -2.48655254884904992E-03 )
( 2.00199366659061916E-04 , -4.40490548169413486E-06 )
x=2,y=2,z=1,t=1
( 2.46335684877872167E-03 , -1.13714347250599979E-03 )
( -2.08290044427766018E-04 , -1.15699236005082414E-02 )
( 1.05267728276418129E-02 , 1.37772493768680716E-02 )
( 7.87484356190481377E-03 , -1.08583297004381709E-02 )
( 2.33699942446193888E-03 , 7.14978704431241258E-03 )
( 5.62564744710883358E-03 , 1.34695110063753898E-03 )
( -6.46112489837295844E-04 , 2.84734919914372440E-03 )
( 8.51748084389252619E-03 , 8.42628748689802989E-03 )
( -7.14883425911277959E-04 , 9.50666789183062660E-03 )
( 1.32401496045865845E-03 , -1.03356209446089746E-02 )
( -1.23880219019239565E-02 , 5.09784600354376474E-03 )
( 5.97575354160793243E-03 , -8.76918037759940802E-03 )
x=3,y=2,z=1,t=1
( -4.15545688529277667E-03 , -3.95536254374092514E-03 )
( 6.63475513584447195E-03 , 4.04785475522105066E-03 )
( -2.49024179275604465E-03 , 1.22768276760830061E-04 )
( -5.42601471399698984E-03 , -1.32903444654170399E-03 )
( -7.61255341881007970E-03 , -4.00872686173254188E-03 )
( 2.29627484724464950E-03 , 1.04812166886764715E-02 )
( 4.39343739794053993E-03 , 2.22858934855124950E-03 )
( 5.36171298996470378E-04 , 5.15272267800290402E-04 )
( 4.63081681601672625E-04 , 6.01660612811946802E-03 )
( -2.95758927860420139E-03 , -7.56806791063016453E-03 )
( 2.76679658296675058E-03 , -8.46954989239766080E-04 )
( -6.03512324643412385E-03 , -6.65966555429128079E-04 )
x=0,y=3,z=1,t=1
( 3.44170877457236147E-03 , 7.76614336332926130E-03 )
( 7.48820046493343591E-03 , -3.32742980450889941E-03 )
( -3.03436081837918934E-03 , 6.02029256656534759E-03 )
( -5.59798371634945627E-03 , -1.17442528109317351E-02 )
( -1.71718651633186795E-02 , 1.73968791086809918E-02 )
( -1.19527868378910516E-02 , -1.95261800610931329E-03 )
( -1.21476417910413755E-02 , -4.50662554016787419E-03 )
( -1.93230179084733378E-03 , -1.39879339925871038E-02 )
( 1.57408436804066867E-02 , -5.40387899418035174E-03 )
( -1.62554692564681365E-02 , 6.94289110889333844E-03 )
( 6.18507039846385130E-03 , 1.36631433035142545E-03 )
( -3.71175941063023752E-03 , -6.66021724511280284E-03 )
x=1,y=3,z=1,t=1
( -1.90753609308112184E-03 , -4.93574919446989994E-03 )
( -3.28269357029967786E-03 , 1.24156929703381439E-02 )
( -7.53654777140311954E-03 , -1.50205954064734941E-03 )
( -5.71010541584874697E-03 , 9.05704348983873454E-03 )
( 9.81360437810219199E-03 , -4.32674737832421108E-03 )
( 8.63012099672913133E-03 , -1.26159907761822215E-03 )
( 6.08698986297279577E-03 , -5.36364664686068623E-03 )
( -5.73835979350325893E-03 , 1.57101631655500208E-02 )
( 6.72761036617904734E-03 , -9.98506669789639076E-03 )
( -6.60231118870472592E-03 , -1.30842376990882754E-02 )
( -5.30076147171095954E-03 , 1.03312171679353706E-02 )
( -3.11860863724901325E-03 , -6.51609072553691829E-03 )
x=2,y=3,z=1,t=1
( 9.40558796213057918E-04 , 1.90109531738476018E-03 )
( -7.39657678035021519E-03 , -6.67605853107055246E-03 )
( -2.56498754738600102E-03 , 2.82542619487175396E-03 )
( 8.71652879553741315E-03 , 2.42494052405169960E-03 )
( -1.17962674153545225E-02 , 5.89753883836289117E-03 )
( 1.48147309913354910E-02 , -1.71694523600174321E-03 )
( 9.78004264291441015E-03 , -4.52386938336249520E-03 )
( -1.03725889794622217E-02 , -4.34037492941583523E-03 )
( -5.48683122541232093E-03 , -3.85974093509208315E-03 )
( -1.66183466711100382E-02 , -6.43198251569639459E-04 )
( 9.36590853190400266E-03 , 3.09129511673554135E-03 )
( 1.58369786556362101E-02 , 1.37349046126977112E-02 )
x=3,y=3,z=1,t=1
( -2.33579193049361948E-03 , -9.55090809399800761E-03 )
( -9.76594700494087808E-03 , -1.29012281019793770E-04 )
( -3.52733725986078281E-03 , -5.10361658663892586E-03 )
( 4.78022844278704669E-03 , 1.90304487567757516E-03 )
( -1.92149685715566065E-03 , 4.06491088943139022E-03 )
( 4.86805777327055031E-04 , -4.24486376098373152E-03 )
( -5.27344968713920094E-03 , -5.64720423256535962E-03 )
( 8.33695510750440301E-03 , -2.87988261050710435E-03 )
( 5.22587911187576745E-03 , 1.80966451843744000E-03 )
( 3.87680736407871197E-03 , -1.31048236072744510E-02 )
( 6.05359522210431166E-03 , 1.63373592649909997E-03 )
( -2.64385534052510559E-04 , -5.62947287423853221E-03 )
x=0,y=0,z=2,t=1
( -9.95964386092025762E-04 , 1.01088251441625240E-02 )
( -7.03965159689120233E-03 , -1.58076915322247040E-02 )
( 1.00352113491435739E-02 , 4.95026977937268898E-03 )
( -2.39603114950738723E-03 , -9.42436703658312142E-03 )
( 5.76714014608730417E-03 , 2.28746256944345056E-02 )
( -5.81070232159771292E-03 , 7.76304609250838638E-03 )
( -5.82125143804202924E-03 , 8.59157934872445406E-03 )
( -1.40353513689079421E-02 , 3.58423271005216693E-03 )
( 4.41838399570608845E-03 , 1.89783365259432041E-03 )
( 5.90955330888915265E-03 , -6.97063993884649430E-04 )
( 1.92899913074911535E-04 , -1.96297152990981619E-02 )
( 1.33105589064429104E-02 , 8.12868191747840099E-03 )
x=1,y=0,z=2,t=1
( -8.17594915297225645E-03 , -9.59937710094263888E-04 )
( 4.32346444079279892E-03 , 2.20029893631480417E-03 )
( -4.39889759905255466E-03 , -1.13206520930513952E-02 )
( -1.44970431320051805E-02 , -1.40639579899895437E-02 )
( -1.50043096234725899E-02 , -3.48252234599338113E-03 )
( -3.57463867908428771E-03 , -8.88258391001285966E-03 )
( -3.93152317009174117E-03 , 2.76949461586787791E-03 )
( 4.29405790104874212E-03 , -2.44157812393914660E-02 )
( -7.13837983607855039E-03 , -9.06848292836076597E-03 )
( -1.15736301498505240E-02 , 7.37690135257549132E-04 )
( -1.76034421720050287E-02 , 3.39814729366226488E-03 )
( -1.23800739558348420E-02 , -2.54197677324897106E-02 )
x=2,y=0,z=2,t=1
( 1.21057421777731652E-02 , -7.88315991414490977E-03 )
( 6.04817239704609575E-04 , 3.75289531692354905E-03 )
( 1.05957935533199116E-02 , -1.15517665303549941E-02 )
( -5.31967022679563639E-03 , 1.36308395576855497E-03 )
( 4.82204367402314094E-03 , 9.20922331335123981E-03 )
( -4.33518932076477903E-03 , 1.38910522025407802E-02 )
( -1.52968428795832133E-02 , -1.26626840850929782E-02 )
( -6.37061441652646970E-03 , 1.26848362348755492E-03 )
( 3.91023210583129558E-03 , 7.63988150038289945E-03 )
( 7.42944215537908077E-03 , -2.15772050155292119E-02 )
( -1.27406758456615095E-02 , -8.25047185238907133E-03 )
( -1.25322385047637441E-02 , -9.38750734127818780E-03 )
x=3,y=0,z=2,t=1
( 3.35362702355479405E-03 , -3.80416014193311024E-03 )
( 8.42797944863789804E-04 , 1.05655069784927058E-02 )
( -4.65643340905276624E-03 , -6.93167790633321228E-03 )
( -9.47728909981723419E-03 , 2.17519223883400059E-03 )
( 1.01711971949099266E-02 , -7.47789214472077256E-03 )
( -4.91714089753820345E-04 , 1.94822167255478116E-03 )
( -5.90601912901469496E-03 , 5.58754067279632494E-03 )
( -3.00954716982049231E-03 , -5.19893284285589214E-04 )
( 9.12208029596045175E-03 , -7.93981236960604811E-03 )
( -2.27710471767829468E-03 , 3.62078324068614834E-03 )
( -4.69647708660956426E-04 , 2.82072153466273942E-05 )
( -7.55817522999489410E-03 , -5.12653074692522460E-03 )
x=0,y=1,z=2,t=1
( 6.09328441572775433E-04 , -8.03220651681048683E-03 )
( -8.65215964832204143E-03 , -6.40186794881190610E-03 )
( -1.29036351468350772E-03 , 1.56121081989053639E-02 )
( 2.17558745940468409E-03 , 1.33483857008464026E-02 )
( 3.96706790401939570E-04 , 1.30415150876242308E-02 )
( 8.58581025978096164E-04 , -6.31769323440662181E-04 )
( -2.07549498164561006E-03 , 5.39254442781938667E-03 )
( 1.60954194644021172E-02 , 1.12127651164682842E-02 )
( 9.78437884690958048E-03 , -1.55506317269974784E-02 )
( -9.97758162864212546E-03 , -1.40322342385725040E-04 )
( 4.79343767590334219E-03 , 1.76923515206712997E-02 )
( 3.14053698383777793E-04 , 1.39346103673319995E-03 )
x=1,y=1,z=2,t=1
( -3.01512218378989462E-03 , 7.18694679896299954E-03 )
( 4.14010016493658248E-03 , -2.42414143493779963E-03 )
( 3.34742286364734945E-03 , -8.65544740634667173E-03 )
( -1.85401189469824824E-03 , 7.74353371430530537E-03 )
( 7.53011363618400799E-03 , -5.47874624305440087E-03 )
( 6.13087450803209612E-03 , 4.40430193739820095E-03 )
( -6.44246526365351534E-03 , -4.60803838323113092E-03 )
( -2.00818455500544665E-03 , -1.46612070324695365E-02 )
( -6.91971452369368259E-03 , -7.57519797505861424E-03 )
( 7.35910601356514794E-03 , 1.35675010844614335E-02 )
( -3.98971419749762600E-03 , 1.47859923463488346E-02 )
( 1.14666921446839858E-02 , 8.02249966362160102E-03 )
x=2,y=1,z=2,t=1
( -3.30976599878680857E-03 , -7.09305168317428490E-04 )
( -4.30499644290558564E-03 , 4.42820565877869408E-03 )
( -3.39449448616128361E-03 , 3.14470154499773419E-03 )
( 7.78248176170979675E-03 , 1.07395138517988164E-02 )
( -7.28898270134330749E-03 , 7.07152420686787183E-03 )
( -5.04398607731237295E-03 , -1.93686349304565859E-03 )
( -1.22396659682155696E-03 , -1.96841643096325875E-02 )
( -4.10946438405270214E-03 , 3.22545659614158035E-03 )
( 2.15876696167761851E-03 , 4.45151438165047354E-03 )
( 7.11220346856421791E-03 , -1.10671020376667817E-02 )
( -7.51303444183344334E-04 , 8.52410199214223910E-03 )
( -6.66268712858297980E-03 , 3.95817477232974189E-04 )
x=3,y=1,z=2,t=1
( 6.14253195623350005E-03 , -4.78197133749687624E-04 )
( -2.86212803702579500E-03 , 6.41879586908855083E-03 )
( 1.03175842976390760E-02 , -6.61436738752409041E-03 )
( 3.54710286512041877E-03 , 8.22836594288244710E-03 )
( 6.09520393411850520E-03 , 9.30168666906307836E-04 )
( 1.80368100033320503E-02 , 3.46946066201351405E-03 )
( 1.74801692176985470E-03 , 2.54889833125533866E-03 )
( 3.16130985752487333E-03 , -1.35544666252992406E-02 )
( -2.69369273477065765E-03 , 7.33082474723375718E-03 )
( -3.78353071370435712E-03 , -1.91134888426070003E-03 )
( 7.30855862872461810E-03 , -1.19458776328384454E-02 )
( 3.81705327799626831E-03 , 2.60428407109026270E-03 )
x=0,y=2,z=2,t=1
( -6.38730018114883925E-03 , -3.81360799590809004E-03 )
( -3.02045543518038653E-05 , 3.46331611123479929E-03 )
( 7.99715795665531613E-04 , 1.07319632846850348E-02 )
( -1.12500839254942898E-02 , -2.78715567370821675E-04 )
( 4.91619584581202800E-03 , 4.58495487421795890E-03 )
( -6.80611236266806356E-03 , -1.29983387943771247E-02 )
( 6.29197422818109260E-03 , 4.67669291262179897E-03 )
( 1.77753044471413513E-03 , -4.75293417513041657E-03 )
( -6.62889119351302639E-03 , -4.66865977583705988E-03 )
( 1.55330124553411343E-03 , -1.78396392767625721E-02 )
( -1.02785634357023779E-02 , 1.52652027959030139E-03 )
( 4.58533096084234870E-03 , -1.98995556139764697E-02 )
x=1,y=2,z=2,t=1
( 1.71149372070726960E-02 , 9.12405865391342601E-04 )
( -3.65213844961380027E-04 , 2.46045696323757583E-03 )
( -1.44352413448478947E-04 , 9.86873703333767879E-03 )
( -1.78493570465870985E-02 , 7.87174793497702648E-03 )
( -2.75712281314129982E-03 , -7.01796571013105219E-03 )
( -4.97270184929886425E-03 , -6.85814248455251987E-03 )
( 1.29401804993183201E-02 , 2.46867336536896837E-03 )
( -1.22444302243245456E-02 , -5.19626881026666407E-03 )
( 1.09035444517636623E-03 , -6.62525294457140534E-03 )
( -1.06396221812478410E-02 , -1.05644335669205953E-02 )
( 8.16540485019144960E-03 , 8.05921960561550334E-03 )
( 2.63199919102731876E-02 , -8.71607932307987693E-04 )
x=2,y=2,z=2,t=1
( -1.13293260721955948E-03 , -9.30413765396598084E-03 )
( 6.71743551647268136E-03 , -1.65490567773917165E-02 )
( -6.01655611174276321E-04 , -3.03188071029543947E-03 )
( 4.81675940630687562E-03 , 6.86459335937646391E-03 )
( 1.88773324524873576E-03 , 2.51570717598397072E-03 )
( -6.62788012680165604E-04 , 7.25982546535847411E-03 )
( -5.67579637826136005E-03 , -4.26268568458910979E-03 )
( 3.79567695650971605E-03 , -3.44859925925759900E-03 )
( -1.06095994251036198E-02 , -3.51712227745713119E-03 )
( -8.22940233647794471E-03 , -5.41601517671205096E-03 )
( 1.75375333487646813E-02 , -1.05849882838295519E-02 )
( -5.82352602027685906E-03 , 2.05426065504224617E-03 )
x=3,y=2,z=2,t=1
( -8.92663051111259806E-03 , 7.12400528312240496E-03 )
( -8.94610823580982428E-03 , -9.69462077575835093E-03 )
( -6.13779631685636151E-03 , -3.22932762011928116E-03 )
( 1.08438558591932785E-02 , -5.44846448089765251E-03 )
( -3.73558727671094047E-03 , 1.41924147648410312E-02 )
( 4.11911453768513958E-03 , -7.63911902991808861E-04 )
( 8.50967001298271169E-04 , -6.04600602297289142E-03 )
( 1.10023156236919058E-02 , 1.59499277748725236E-04 )
( -8.14782651323293743E-03 , -5.11313727807048181E-03 )
( 8.69576770803617491E-04 , -2.76347962295888684E-03 )
( 9.68763281472124864E-03 , 9.66411621441158435E-04 )
( -1.20394203324132500E-02 , -9.00070606733160104E-03 )
x=0,y=3,z=2,t=1
( -9.36433507666835710E-03 , -3.66414561403737016E-03 )
( -3.00402894511134395E-04 , -2.53270472374688589E-02 )
( -1.19706298113972272E-02 , -1.22717424039919427E-02 )
( 1.21541801308393815E-02 , -2.57306840107570135E-02 )
( -1.21209918085579856E-02 , -4.96005196184418247E-03 )
( 1.37528102762452357E-02 , -2.25046104513540847E-03 )
( -1.87608763237427714E-02 , -8.92982975963282476E-04 )
( 1.87923527829976060E-02 , -2.01054738793361764E-03 )
( -1.78504830407292788E-03 , -9.80100511774007963E-03 )
( -1.99430047299264147E-02 , -3.91692643530638755E-03 )
( -8.78501372759100604E-03 , -5.85099783231903675E-03 )
( 6.24717505843698940E-03 , 4.35723999576800511E-03 )
x=1,y=3,z=2,t=1
( -4.84097208919599589E-03 , 1.16482693033339961E-02 )
( -2.41411343134491927E-04 , -1.35010554430889679E-02 )
( -1.03789822487354820E-02 , -1.14558584172635598E-02 )
( -2.55485756996795630E-03 , -1.03915305182680374E-02 )
( 1.66787444094284275E-03 , -1.77205149555138375E-03 )
( -2.87233797227566014E-03 , -1.35682673395643230E-03 )
( -8.32243461698397614E-03 , -1.89037617752886990E-03 )
( -7.33220151138334018E-03 , 1.14528954380972211E-02 )
( -1.90902913926832281E-03 , -9.72251535546856185E-03 )
( 1.20948105632320002E-02 , 2.28162299390582343E-02 )
( 4.35892100686904350E-03 , -6.45395747440738205E-03 )
( 6.22991328059759389E-03 , 2.30016686697145575E-02 )
x=2,y=3,z=2,t=1
( -1.35712792767645959E-03 , 5.29229513528407369E-03 )
( 1.33279136724897621E-02 , 4.16947791377944403E-03 )
( -1.22622990159257407E-02 , 2.26326246917398725E-03 )
( 5.93824296396454256E-03 , -2.66799255564938555E-03 )
( 4.45597103215350163E-03 , -5.84475753699154835E-04 )
( 6.71688150986050718E-03 , 6.01187607760486804E-03 )
( -8.04282312633806430E-03 , 1.46750566591987786E-03 )
( 8.32937037084408201E-04 , -2.03519590410717157E-03 )
( 5.84158657222867087E-03 , 2.22309083633689649E-03 )
( -5.48381173154055719E-03 , 2.40440797946123858E-04 )
( -5.23994167215265528E-03 , 3.57796675350894938E-03 )
( -1.14788239630174479E-02 , 4.56396908242199389E-03 )
x=3,y=3,z=2,t=1
( 1.20067792341827049E-02 , -1.01746056542594381E-02 )
( -3.17285394516700434E-03 , 1.55376454214140210E-02 )
