index: 0
( -3.53340736869240501E-11 , -3.96540188303256756E-11 )
( -4.04621814963525318E-12 , -9.77161663502631355E-12 )
( 4.94016214270893162E-11 , -1.95206600541240630E-11 )
( 1.33471275986344869E-12 , -5.19420795863292399E-11 )
( 2.45293097375399931E-11 , -7.63115335409877260E-12 )
( -3.06630501080257396E-11 , -7.42287825574925036E-12 )
( 5.26417828263874948E-11 , 2.49886306429652767E-11 )
index: 77
( 5.26224422065971880E-11 , -4.03378796582496487E-11 )
( -4.81564049923907824E-11 , -1.14295405536645952E-11 )
( -7.82865410521990277E-12 , 2.66145410404575815E-11 )
( -2.06336839059218583E-11 , 5.59117787158706555E-11 )
( 2.08453309733727238E-11 , -3.54111843945096815E-12 )
( -4.91721076163659575E-12 , 5.69802313072864088E-11 )
( 6.54154013808531600E-12 , -3.35256851444635880E-11 )
( -9.26083510831238211E-11 , 1.40286378721110833E-11 )
( 6.41426825689715200E-12 , -4.63222549685823209E-11 )
( 5.99884648770159533E-11 , -1.47895615475465132E-11 )
( 1.55169116622348213E-12 , -9.91925627592573885E-12 )
( 2.81428780612773522E-11 , -3.52664663059125484E-12 )
index: 78
( -3.49760039492902147E-11 , -1.42923510486324381E-10 )
( -3.25817728326243212E-11 , -5.87413931363559985E-11 )
( 5.80989316000494713E-11 , 7.01745530674999282E-11 )
( 2.42897080762300834E-11 , 4.22226910027299738E-11 )
( -4.11792585884284593E-11 , 3.99140800846708124E-11 )
( 6.64973700750927584E-13 , -3.68525787157782502E-11 )
( 1.96127909798047014E-11 , 3.13204218309290773E-11 )
( -1.01170317856247772E-10 , 6.14576625681100952E-11 )
( -6.57109272895964208E-12 , 1.54308449324499482E-11 )
( 5.31737302823548227E-11 , -2.48760404555978181E-11 )
( -3.43879250161810693E-11 , 3.36462123543626047E-12 )
( -7.82755659478470116E-11 , -4.57067554358733861E-11 )
index: 79
( -4.25590096006053764E-11 , 1.14165068195778391E-11 )
( 2.71803352918211772E-11 , -2.19479378573965419E-12 )
( 7.08947265847891648E-11 , 5.37835218173123196E-11 )
( 8.06351472973949100E-12 , -2.65954285632553430E-11 )
( 6.20588072905187620E-11 , 8.72163799155344111E-12 )
( 2.24463502571802724E-11 , -3.78423567696157034E-11 )
( 2.10032866512160338E-11 , -7.23184133614501755E-11 )
( 9.34974668407873568E-11 , -4.99197829948546309E-14 )
( 2.11760556061632121E-11 , 5.56343915168307712E-11 )
( -4.37755902991087131E-11 , -7.45203459837703845E-12 )
( 2.76190209332629076E-11 , 3.87594914659616835E-11 )
( -1.11013448690164645E-10 , 3.05162706362054053E-11 )
index: 80
( 8.58110599489137681E-11 , -5.57805456396712511E-11 )
( 2.81387726134441067E-11 , 2.49725907169600055E-11 )
( 1.05490651167217307E-11 , 3.26975766090099915E-12 )
( 1.72317733793886602E-11 , -8.33297709276780627E-12 )
( -7.42285439502898167E-11 , 6.73130377513159236E-11 )
( -5.28876058505391896E-11 , -3.44733954538214180E-11 )
( 1.02066507029587814E-11 , 1.90926043259079136E-11 )
( -2.50382558446057141E-13 , -7.09825570044694308E-11 )
( 1.96958905330884167E-11 , 1.90458843433739074E-11 )
( 4.35741330194766388E-11 , 5.48025576885561959E-11 )
( 3.91120748392835215E-11 , 5.46246056738588831E-11 )
( -4.22880370516086073E-11 , -6.05552174196704009E-11 )
index: 81
( -5.82965077440045273E-11 , -9.59586013133967597E-11 )
( 1.34814726615525953E-10 , -3.96108057910950511E-11 )
( 7.01566123413018703E-11 , -3.48499114165039157E-11 )
( -4.43026571855899844E-11 , -8.58818516911073280E-11 )
( 7.59097921783595228E-12 , 1.64854111164086461E-11 )
( 2.96080464675581654E-11 , -7.81355906365598016E-11 )
( -8.07531640241015840E-11 , -1.39577906473768233E-11 )
( -2.37681240492257333E-11 , -8.42922993912358953E-13 )
( 2.33469636207757823E-11 , -5.38846564140731649E-11 )
( 7.89596477085795736E-11 , -4.75792555767029836E-11 )
( -3.57923623594696752E-11 , -4.89781205811673101E-11 )
( -1.16312815802684638E-11 , 7.20272558204651542E-11 )
index: 82
( -2.57275229198456780E-12 , 5.99159308239089722E-13 )
( -5.09445952714656557E-11 , 8.77217624178478222E-11 )
( 5.66563400325931538E-11 , 3.35538702632932380E-11 )
( -9.01601424361583976E-11 , -1.23487631692894672E-11 )
( 9.07614967133816431E-11 , -2.82156655608492114E-11 )
( -3.13117929404681287E-11 , 1.83153561122667579E-12 )
( 4.08031230683370582E-11 , -1.52172777841984131E-11 )
( 2.23660886219449240E-11 , -6.37971288030225815E-11 )
( 4.88628457385599656E-11 , -1.08865778781243874E-10 )
( 7.11054168197817314E-11 , -6.32121431390878579E-11 )
( -5.99939399238118357E-11 , 3.85004574193420824E-11 )
( 9.58050945770330608E-12 , 8.04226001171354926E-12 )
index: 83
( 5.11885232385806734E-12 , -1.00136608719323543E-11 )
( 6.23274932421809057E-11 , -8.73084798235447024E-12 )
( -5.19845602680992919E-11 , -6.81899861347178310E-11 )
( -2.61250544121902311E-11 , -1.20725445469112821E-11 )
( -8.71903685714406307E-12 , -2.59523690026427732E-11 )
( 4.77794903675113427E-11 , 2.93787824534937843E-11 )
( 6.47768484059756413E-11 , 7.14284788815589937E-11 )
( -3.15016816484401967E-11 , -3.96908089280793236E-12 )
( 5.42558538027259893E-12 , 2.45557977490029529E-11 )
( -1.96418961034638143E-11 , 2.24376757200703320E-12 )
( 3.53350722194822518E-11 , -4.85738520613299177E-11 )
( 1.99629359111969751E-11 , -4.62107301743886879E-12 )
index: 84
( 1.49022245978907085E-11 , 5.22517395590339672E-11 )
( -6.51934200776733774E-11 , 4.30152162326202245E-11 )
( 8.72527206546949489E-11 , -1.95073249564756038E-11 )
( 3.09681342598223219E-11 , 2.92421628571545633E-11 )
( 7.01342323682834476E-12 , -6.50825760500161192E-11 )
( -7.41615889447429637E-11 , 4.46143320460362472E-11 )
( 4.32003998350285155E-11 , -3.19519732500235006E-11 )
( -3.72816247853730173E-12 , 2.98399044255211975E-11 )
( 3.97557790092667524E-12 , -3.44054062390601066E-11 )
( 1.63474143576090525E-11 , -1.17620369285520966E-11 )
( 2.47755865303198811E-11 , 2.00423320080958314E-11 )
( -3.33073544696414832E-11 , -5.33413011371920291E-13 )
index: 85
( 3.22673258334328660E-11 , 1.97816386483764570E-11 )
( 3.17679499449619641E-11 , -2.92284580098685366E-11 )
( 4.19252202573103148E-11 , 3.66316345588943780E-11 )
( -2.59435214110934873E-11 , 3.62257037970846233E-11 )
( -8.90644600270777605E-11 , 4.51851245073777024E-11 )
( 2.39982484223490515E-11 , -1.69413113563941427E-11 )
( -1.71627553737453548E-11 , -1.46769274702964660E-11 )
( 1.07640472695847406E-11 , 1.57419718038515949E-11 )
( 4.71488421900386651E-12 , 1.56375433757395144E-12 )
( -1.01666203104093709E-10 , -3.80001591901114430E-11 )
( 1.80955955284280954E-11 , 1.08979705877679445E-11 )
( 5.23772866914008163E-11 , 5.09539741075763467E-11 )
index: 86
( 1.18812288205097110E-11 , 6.50645655670178678E-12 )
( -3.96888420135003286E-11 , 2.63544263959403437E-11 )
( -1.89733032487131903E-11 , 3.71561749467984439E-11 )
( -3.11419716615542537E-11 , -2.29495711023093010E-11 )
( -3.91164100785763794E-11 , 1.31483519611098202E-10 )
( -1.33665560254080453E-11 , -3.17187663744195754E-11 )
( -2.00920385720895554E-11 , 3.59476975775061915E-11 )
( 3.07406461065890591E-11 , -3.34436568337048512E-12 )
( 2.66936538154917839E-12 , -1.90981200956135334E-11 )
( 3.22339275407155458E-11 , -3.92445188538266807E-11 )
( 6.17439892366651398E-12 , 1.69355004778567649E-12 )
( 3.33256487685277859E-11 , -7.11084014926370443E-11 )
index: 87
( -1.65137183859639445E-11 , -4.26979588598896952E-11 )
( 8.73616009771601889E-13 , 2.80927585698881178E-11 )
( -1.04922232752619050E-10 , 3.46130614087392798E-11 )
( -2.33460628903799808E-11 , -1.01173170109320596E-10 )
( -5.80668208119755748E-12 , -1.04577936893580433E-11 )
( 2.18965137144663683E-11 , 3.57154908631404040E-11 )
( 2.59324688769241730E-11 , 1.65374356899457891E-11 )
( -3.87637876364047610E-11 , -1.37727646897595746E-11 )
( -1.77380678372203141E-11 , -6.14637539008427411E-11 )
( -2.28512090002181081E-11 , -2.69686284570904111E-11 )
( 1.64441773344797842E-11 , 4.50792927474522464E-11 )
( -6.93565243983760929E-11 , 3.27084088268632543E-11 )
index: 88
( -1.28915386086031952E-11 , -1.30965932883158912E-11 )
( 3.85930959500510700E-11 , -3.02486980559858620E-11 )
( 3.63226504950446376E-11 , 3.48162544586722037E-11 )
( -5.90054879866291081E-11 , -1.78699218686752927E-11 )
( -7.39728091626481785E-11 , 3.33689604380420730E-11 )
( 6.43181266230490145E-11 , -8.08928194129445077E-11 )
( -2.72730152431348861E-11 , -1.33646294641573511E-11 )
( -5.17097760367688971E-11 , -2.84374032890246036E-12 )
( 4.16986717335383944E-11 , 2.98973926905114746E-11 )
( -1.14693993741483530E-11 , 3.23020837039270837E-11 )
( -9.94875469081572799E-11 , 5.45068592583832968E-11 )
( 1.68799637450513573E-11 , -7.07211420401340045E-11 )
index: 89
( -4.93759867530320629E-11 , -3.37633527538336718E-11 )
( 7.49018504989847003E-11 , -3.59241053503178735E-11 )
( 5.31682922526010730E-11 , 1.61997471913479516E-11 )
( -4.91908445513825272E-11 , 4.37055747658623675E-11 )
( -7.16314318494699583E-12 , -1.21503515572382708E-10 )
( 2.84093043524662675E-11 , -5.20038135463269440E-11 )
( -2.21620629733201289E-11 , -4.60976826160932522E-11 )
( 6.32441725026065020E-12 , -5.01170776733312643E-11 )
( 6.89790780390280500E-11 , -4.08026410834401674E-11 )
( -2.46486508417258885E-11 , 8.75640956794570357E-12 )
( -2.79203986298513033E-11 , 1.29026558411610375E-11 )
( -8.35127010846921338E-13 , -3.66028590040833618E-11 )
index: 90
( 5.72309730060686317E-12 , 5.24197423009027334E-11 )
( -2.34278112210300686E-11 , -1.10489303417010106E-10 )
( 3.93727232532713528E-11 , 2.49404208116358468E-11 )
( 2.27586101986703781E-11 , -4.74094910954334925E-11 )
( -1.01086065491312048E-11 , 5.86024088807733025E-12 )
( 4.71315264432982703E-11 , -7.56176987346830781E-12 )
( -1.91945723771708039E-12 , 5.77218619338023747E-11 )
( -2.76919371406943203E-11 , 2.02363880263941071E-12 )
( -5.40398905088756736E-13 , 2.71418304782876555E-11 )
( -3.95502941555274263E-11 , 2.33734278753248571E-11 )
( 3.94244340266291073E-11 , 6.53773293853183464E-11 )
( 2.06129538685017599E-12 , -1.64631257317650105E-11 )
index: 91
( -5.19961530481259404E-11 , -4.29552975026648745E-11 )
( 6.55543872885526396E-11 , -1.20424306082724899E-11 )
( 4.49876020554603984E-13 , 2.20989946649804957E-11 )
( -9.79631689325921576E-12 , 1.14385999372417937E-10 )
( 5.30383676706695485E-11 , -1.22709780029524387E-10 )
( 1.84238585078526846E-11 , -1.71625237633228811E-11 )
( -1.00417390830832524E-11 , 3.97309500743189150E-11 )
( 5.39272929318308852E-11 , 7.41269595788939402E-11 )
( 2.55686041000843537E-11 , -1.04722862763466544E-11 )
( 1.19140706813241943E-10 , -6.99274004467847632E-11 )
( -5.24850114381137042E-11 , 2.68180829821967170E-11 )
( 1.96825160720243431E-11 , -1.73407542446658863E-11 )
index: 92
( -7.26701460362432415E-12 , -6.64340619947133749E-11 )
( -2.50305157032614603E-11 , 1.01316700001585079E-11 )
( 1.87432969074566767E-12 , 4.94355700211297459E-13 )
( -3.84250695602646091E-12 , 3.86612176107072494E-11 )
( 1.03069009275554932E-10 , 5.24382278521595925E-11 )
( 1.31218714486322489E-11 , -3.07140119077833905E-11 )
( -2.27655408568892856E-11 , -7.34725879813558180E-12 )
( 1.65667597348887829E-11 , -6.88723685001680235E-12 )
( -3.79325549953741346E-11 , 3.05112644695869175E-11 )
( 3.73040575480015521E-11 , 3.04797915258842652E-11 )
( 1.63401847710927085E-12 , -6.15599806829371934E-12 )
( -4.04937689613104574E-12 , -9.91553673285505018E-12 )
index: 93
( 4.69858754174251617E-11 , 6.02986156585893095E-11 )
( 1.49422167546515474E-11 , -7.12550970182711546E-11 )
( -5.21355971176351304E-11 , -2.03120517763077062E-12 )
( 1.77052330447771903E-11 , -7.38283785823229497E-11 )
( -2.33621861588864248E-11 , 9.27036130886235480E-11 )
( 7.88734363879627655E-11 , -4.11042747192752934E-11 )
( -9.98620261023559991E-11 , 4.22603038047514989E-11 )
( -9.04230880760982594E-12 , 6.64217926870431521E-11 )
( 3.66793418471311528E-11 , -4.42512904437914562E-11 )
( -1.06435367134775565E-10 , -2.88410598191076090E-11 )
( 6.50993303374769860E-11 , 1.18343055426077516E-10 )
( -1.42792589358887480E-11 , -6.05999597668752023E-11 )
index: 94
( -2.11376223305369312E-11 , 2.27505219723208175E-11 )
( 5.04202861459000187E-11 , -3.34582018932138434E-12 )
( -6.27931346295359997E-11 , 3.39831021679087487E-11 )
( -2.72201435093099691E-11 , -8.41844598657123778E-12 )
( -4.36532288927633510E-12 , -5.72054392194416131E-11 )
( -3.05248556852885637E-11 , -2.98916313019751339E-11 )
( -5.55691819442745171E-11 , -8.72533827779754215E-11 )
( -7.79078826768566381E-11 , -3.85469580360725198E-11 )
( -3.89701247424323312E-12 , 1.76725236348323995E-11 )
( 2.60987748509799581E-11 , 3.58044633849587802E-11 )
( 1.45623723800357298E-11 , 1.55176362917645066E-11 )
( -3.37319539252690782E-11 , 8.86884848778898182E-11 )
index: 95
( -9.11125944852347269E-12 , -3.85070015764750019E-11 )
( 2.68002316958004801E-11 , 7.90329673020305098E-11 )
( 5.43811862106112961E-11 , 4.34198389905442992E-11 )
( 6.22804176779559557E-11 , 4.77363429949305689E-11 )
( -2.30966754560020305E-11 , -7.39990597975300062E-12 )
( -5.28316619090967764E-11 , 2.13391358446788387E-11 )
( -6.01731855831899979E-11 , 2.27968836508779640E-12 )
( 8.15228016565215437E-11 , 1.59951704781172829E-11 )
( -3.87067399655148531E-11 , 8.18136841707967637E-11 )
( 5.24026993121291550E-11 , -3.32222598524738518E-11 )
( 6.50696778196444436E-11 , 5.06843947333918145E-11 )
( -6.20399175183909334E-11 , -3.10509571421593783E-11 )
index: 96
( 4.26299397400620840E-12 , 1.72322750968937508E-12 )
( 8.92942013951111927E-11 , -1.48714884503004192E-12 )
( 2.06409091003388894E-11 , 8.95452558923048762E-11 )
( -2.77911722951560335E-11 , 7.44192147591645544E-12 )
( -4.69788202712385130E-11 , 6.80409657446804227E-11 )
( 1.26063917860979892E-12 , -3.68124929450096901E-12 )
( 8.36400363169391466E-12 , -8.31515609605955920E-12 )
( -1.69617550533621327E-11 , -4.02312643305276264E-11 )
( 4.92666162357667208E-11 , -7.33760487967441685E-11 )
( -6.39527935394762348E-11 , 5.17073896629046562E-11 )
( -1.76166429098496245E-12 , -3.17677302176019564E-11 )
( 7.52164935889499704E-12 , -5.76645614900776641E-12 )
index: 97
( 7.22188940024587218E-11 , 4.63968824107217401E-12 )
( -9.87140124027446922E-12 , -6.22994358220173230E-11 )
( -5.24687789417641975E-11 , -3.37911760405693582E-11 )
( -5.15727454883166241E-12 , -3.69893499665662960E-11 )
( -3.37140207168043197E-11 , -4.40624627327853464E-11 )
( 1.60593040643960684E-11 , 6.24754432274306598E-11 )
( -5.06908168630599860E-11 , -3.92467945171201454E-11 )
( -3.72770675939826228E-11 , 4.08319063245324593E-11 )
( -3.94889506068765261E-11 , 5.37115366412873014E-11 )
( -3.04704190327145105E-11 , -5.26700102937721574E-11 )
( 4.27403105273776434E-11 , -4.59450235008961404E-11 )
( 2.75998971379689657E-11 , -2.79991602169587052E-11 )
index: 98
( -7.07750595860739020E-11 , 1.87774224122178360E-11 )
( 2.51475512273584237E-13 , 2.53630991943623885E-11 )
( -4.48596131191501847E-12 , 1.33846561061576236E-10 )
( -1.06806863460880463E-10 , -5.10744028679119804E-11 )
( 5.12963391013529603E-11 , -2.27035464545974829E-11 )
( -1.77964380306254135E-11 , -1.04737697692711535E-11 )
( -9.95449466980004156E-12 , 1.54777865774184084E-11 )
( -1.99815723860777245E-11 , 4.59926676242513228E-11 )
( 3.24849913427362892E-11 , -5.49428860921920565E-11 )
( 9.79937466897131337E-12 , 3.31725911478233889E-11 )
( -1.26668668859365329E-11 , -9.99057464774450442E-12 )
( -4.23092781683217991E-12 , -2.87701548172489648E-11 )
index: 99
( 5.16707074069203051E-11 , 8.07608831139755493E-11 )
( 6.18982254399467141E-11 , 2.08640342969250194E-11 )
( -7.07066652646502214E-11 , -2.28354671754662005E-11 )
( -4.48679412526087870E-11 , -3.97762017208538875E-11 )
( 9.62324632545240628E-11 , 2.31900340032606941E-11 )
( 9.72441697894527928E-12 , 7.98595035249673292E-12 )
( 7.27833687381459016E-11 , 3.44390931886748112E-11 )
( 6.71864223545586365E-12 , -6.25509799508073655E-11 )
( -2.42470849976900894E-11 , 1.98129701703204327E-11 )
( 2.88633539153378204E-11 , -1.79668175098117629E-11 )
( -9.23152871944921704E-12 , 4.36917803737149532E-11 )
( -6.02450928661195285E-11 , 2.43875953299824963E-11 )
index: 100
( 1.23263305659617060E-11 , -3.27178217919104457E-11 )
( -3.49432450719907664E-11 , -2.33710603954279472E-11 )
( 7.26214206984232449E-12 , -6.13729448560122871E-11 )
( 1.45508853366425887E-12 , 2.61914878440428002E-11 )
( -5.43478793915330008E-11 , -1.63095841443608776E-12 )
( 8.28456163699352738E-11 , -1.05147650336800268E-10 )
( -2.29726191005786958E-11 , -1.33721537667281721E-10 )
( 6.46799532889220082E-11 , 2.03527962404706173E-11 )
( 1.88510790808789810E-11 , -8.34174984366458733E-12 )
( 1.29082121812012390E-11 , 6.93726748459787389E-11 )
( -1.66294408390533862E-11 , -2.70608661754901447E-11 )
( -2.93305354987306390E-11 , -2.67842267878026667E-11 )
index: 101
( 2.15224100706669790E-11 , 4.25886681172265099E-11 )
( -5.97835967737564361E-11 , 8.37374291892627971E-11 )
( 1.18048556656673797E-12 , -2.64040857720827420E-11 )
( 7.19131463114942795E-11 , -6.82815640652642212E-12 )
( 2.23617655106929337E-11 , 1.07722735550376569E-12 )
( 7.09397655425759036E-12 , -5.85736746603031010E-11 )
( -3.67391689561695790E-11 , 2.99411893373588373E-11 )
( 8.06002137413584252E-11 , 3.43607749218394128E-11 )
( -6.95045770564426382E-12 , 6.57438881816110765E-11 )
( -3.17949730740137381E-12 , -1.75674261802516035E-11 )
( -2.33311778559231834E-11 , 3.95543128770863217E-11 )
( 5.34689802109350659E-11 , 3.51147866606102241E-11 )
index: 102
( 6.17827779543228215E-11 , 3.46634447212683139E-11 )
( -3.32326521474917612E-11 , 8.68708312606656277E-11 )
( 9.63306000767600626E-11 , -9.42617373831568909E-12 )
( 7.24016216861507404E-11 , 1.50865847880190797E-11 )
( -7.77245025474652412E-11 , 2.38437079419648855E-11 )
( 3.49266404526525810E-11 , -6.92867668681315666E-11 )
( 1.51256261192745448E-11 , 2.21496472029678649E-11 )
( 6.54399108428415152E-11 , -9.48220421589733067E-12 )
( 4.21432326225237866E-11 , -1.40294961997361106E-11 )
( -3.96624985957112461E-11 , 9.62987592434256128E-12 )
( 2.22144453447609828E-11 , 1.52922509617042714E-12 )
( -1.17442939903954364E-11 , 6.17517474669733122E-11 )
index: 103
( 1.37054537666332463E-11 , -3.23346243051362846E-11 )
( 4.18148893434313933E-11 , 7.46591495295009255E-11 )
( -5.95431586794504423E-11 , 1.63721066461361783E-11 )
( 5.02796343647974182E-11 , 2.03282159834608081E-11 )
( 2.58248795741840553E-11 , 2.19457165565352664E-11 )
( 3.06055697801614946E-11 , -6.05207659509381255E-11 )
( 7.06168746675153827E-11 , 1.75869613894436806E-11 )
( 3.58919524707052283E-11 , -1.53043286092137347E-12 )
( -2.55058072747792575E-11 , -2.80743906136480417E-11 )
( -6.71110850493924158E-11 , -3.84110733045228674E-12 )
( -5.39435759415062974E-12 , -1.78887745662512824E-11 )
( 1.76003462284653032E-11 , -3.49946712482457053E-11 )
index: 104
( -3.94127226043118122E-11 , -6.10734013538914480E-11 )
( 4.96020007556521786E-11 , 2.79447266191363621E-11 )
( 5.29162843097459959E-12 , 2.43495129944986724E-11 )
( 7.19887095227038426E-11 , -2.94045762512835131E-11 )
( -5.89637869628715372E-11 , -6.44060650834776041E-11 )
( -9.34131470152812744E-11 , -1.15316644814587715E-11 )
( 2.57502606466863938E-11 , -5.82510063539278026E-12 )
( 2.40469682218615417E-11 , -4.80493255078005973E-11 )
( 5.39818970171420810E-12 , 5.33186668810367997E-11 )
( -5.97237495917724170E-12 , -4.87052211128840196E-11 )
( -2.56617304664820073E-11 , -4.73340589291598422E-11 )
( 4.86695433897580045E-11 , 6.84596546628357958E-11 )
index: 105
( 6.87317027813499518E-11 , 6.98169127539993318E-12 )
( -1.19564259651772913E-10 , 1.90964428026641506E-11 )
( -7.60219135081836944E-11 , 3.87505906324203557E-11 )
( -2.58707193696691016E-11 , -8.68477910417059493E-12 )
( 4.21312817540012657E-11 , 3.86259020405415690E-12 )
( 4.33847173861496546E-11 , -6.64272802427173102E-11 )
( -3.10970971950219940E-11 , -2.86368846325684196E-11 )
( 3.97624312163748397E-12 , 3.92391017796726473E-11 )
( -2.79157960813199083E-11 , -7.64817539126154526E-12 )
( -5.91174286654034461E-11 , -1.77916554016667850E-11 )
( 2.74938973101196221E-11 , 7.62367328669817587E-12 )
( -3.74199375281721088E-11 , 5.62706091603697698E-11 )
index: 106
( -3.96150266733101932E-11 , -1.72176995868906540E-11 )
( -2.69962280577598387E-11 , -2.23304588773848355E-11 )
( 7.05057847270391226E-11 , 3.63939585835072211E-11 )
( -2.10765967641936582E-11 , -5.91102414727394588E-12 )
( -2.12925692529866002E-11 , 5.49769268471541646E-11 )
( -2.24819024990081579E-11 , 1.91717218539403335E-12 )
( -7.34959772463849631E-11 , 1.16552406699279368E-10 )
( -8.07175926609134832E-11 , 9.62381529897074679E-12 )
( -3.02446828795672196E-11 , 5.15224716123603454E-11 )
( -3.04788166714913556E-11 , 4.18996400073340783E-11 )
( -4.04694931234110192E-11 , 7.55851662254488923E-12 )
( 1.72601155046140837E-12 , -6.19969525945763037E-11 )
index: 107
( 2.75804008764230249E-11 , -6.06321110032866588E-11 )
( -1.40655377462833359E-11 , -1.18316091130293736E-11 )
( 2.17571921150745222E-11 , 8.50238484238145227E-11 )
( 6.30867480289011433E-11 , -2.98017445751422488E-11 )
( 1.48065442220182623E-11 , -1.79916058993443757E-11 )
( -1.72123071494671278E-11 , -3.70013374143288665E-11 )
( -1.08811992026558517E-10 , 3.07934051236972792E-11 )
( 3.02617657770239977E-11 , 3.07500011492407769E-11 )
( 9.99194279584479262E-13 , 1.34261187672746018E-11 )
( -5.90777870576006185E-11 , -1.10018731761809850E-11 )
( 7.56802699267218707E-11 , -5.76732870350248923E-11 )
( 1.52032981840217534E-11 , -2.51758249877070501E-11 )
index: 108
( 5.96892620479255151E-12 , -4.53536811416357800E-11 )
( -1.55301809620880036E-11 , 1.09185029237033787E-12 )
( -2.21883304394686019E-11 , 1.16296332952921453E-10 )
( -6.58458443622280278E-11 , -1.66912008779246961E-11 )
( 6.30308060341856761E-13 , 2.94005547500620275E-12 )
( 6.03643130512810756E-11 , -9.40201286704743135E-12 )
( 3.65843440258390656E-11 , 5.94564991536864314E-11 )
( 2.29374375820208912E-11 , -2.26973176748390261E-11 )
( 3.08543183639247411E-11 , -2.35494710093545698E-11 )
( 3.62855370215775753E-11 , -1.63656596168498219E-12 )
( -6.38623692625903503E-12 , -3.41649398957926427E-11 )
( -8.22393425368693498E-11 , -1.10787542464840384E-11 )
index: 109
( 1.68531940272489125E-12 , -8.93729121764611200E-12 )
( 5.15891155325240208E-11 , -7.27615250797023005E-11 )
( 5.17034679197075926E-11 , 3.10108115462589687E-11 )
( -4.89408812563110562E-11 , 4.56033475727966887E-11 )
( -6.16895402221700384E-11 , 7.81642896829341615E-11 )
( 4.78590543882033320E-11 , -6.34113599122339920E-11 )
( 5.08519493540537764E-14 , -6.79578962344654472E-11 )
( 5.50776111311050730E-11 , -5.05695746457904629E-11 )
( 3.94142304290007669E-11 , 3.20504610663435587E-11 )
( -2.38992253484870995E-11 , 2.46770955151109332E-12 )
( -5.83574543333747150E-12 , 6.88074677927721069E-12 )
( -6.42543964951202929E-11 , -9.58096182197255265E-11 )
index: 110
( 1.93399355563398914E-11 , -2.67411810165058458E-11 )
( 6.81776381324116191E-12 , 2.20083318532204743E-12 )
( -2.17674790550621159E-11 , 2.32450214465137834E-11 )
( 1.37858601316713688E-11 , 1.41973584034243875E-11 )
( -1.84951729508242608E-11 , 1.20902411645294730E-10 )
( 3.02273067693797299E-11 , 3.91018417104208144E-11 )
( -3.81904011825024530E-11 , -4.79634909521407262E-11 )
( 6.20808957521017841E-11 , 4.52201995245318203E-11 )
( -4.95952693945239592E-11 , 7.02157043899236795E-11 )
( -4.00497917467416493E-11 , -4.20917467023154049E-11 )
( 6.87107983672137496E-11 , -6.55995388155054137E-11 )
( -3.00141087622525451E-11 , -1.09166013870326497E-10 )
index: 111
( 2.68582194046842441E-11 , 2.50025397656416866E-11 )
( -2.04479463084982175E-12 , 2.40805101601318458E-11 )
( -2.14177613806339269E-11 , 3.18810456132850441E-11 )
( 1.91355678734349414E-11 , -5.54989036757296478E-11 )
( -3.00030207645141573E-11 , 9.50630257051678798E-12 )
( 6.57186020916582433E-11 , 8.51336383213906525E-12 )
( -6.57633322385687746E-11 , 3.35196896470807806E-11 )
( 1.19051783725976593E-11 , 4.37499117776214153E-11 )
( -1.48908232223474571E-10 , 3.28173193730922733E-12 )
( -4.35080664003197784E-11 , -1.45713264786210270E-11 )
( 4.48052675383636771E-11 , -1.13296105214909626E-11 )
( -2.97908574992128620E-11 , -1.57164941526157250E-11 )
index: 112
( 7.31304542634984754E-11 , -7.32701599249631747E-11 )
( 8.37305724389252057E-11 , -1.54568082388764742E-11 )
( 2.36140989707110248E-11 , 4.80088936386871325E-11 )
( 7.74492362544570543E-11 , -1.44879437001336433E-11 )
( 4.19383699905407393E-11 , -7.83180993405963884E-11 )
( -4.38785253209762596E-11 , 1.84733064514767364E-11 )
( 3.15022963607773785E-11 , -4.08099101019640586E-11 )
( -4.81370706022640807E-12 , -4.48220823844573734E-11 )
( -3.95647299231927133E-11 , -6.69810369316778624E-11 )
( 1.27971940895746189E-11 , -7.22618223057645567E-11 )
( -7.75660879906232878E-11 , -2.92252863615232916E-11 )
( 5.07515469429890195E-11 , 1.70501417336524115E-11 )
index: 113
( -2.00302620220729950E-11 , 3.62520718186330879E-11 )
( -6.00606894164508399E-11 , 4.70756415596554661E-11 )
( 3.58176138162625302E-11 , -3.17858441284689614E-12 )
( 3.87049709030781553E-11 , -5.80547412416227633E-12 )
( -3.99410857115566467E-11 , -3.23199821760699822E-11 )
( -1.50029093257413783E-11 , 3.07331308815386289E-11 )
( 4.01866478555127914E-11 , 1.07684325933286513E-10 )
( 4.61973135970031566E-11 , 2.95375413129585482E-11 )
( -7.24286906859862284E-11 , -5.14553733029266851E-11 )
( -2.76805647948442492E-11 , -7.25848550299200801E-11 )
( -2.40675980488530869E-11 , 4.28416629188024659E-11 )
( -4.22722544440283124E-13 , -9.70095258896042499E-12 )
index: 114
( 6.36863513493418978E-12 , 2.15855386738176396E-11 )
( -2.57005749625328363E-12 , 2.48278573843100742E-11 )
( -3.60632680719110263E-11 , -3.05028574436520525E-11 )
( 1.88223172204634395E-11 , 4.63599359347791454E-11 )
( 2.49673130767989849E-11 , -5.63392820309016019E-11 )
( 2.17726900309019440E-11 , 5.67415824316980700E-11 )
( -4.55401566325045777E-11 , 1.82425557589357770E-11 )
( -4.68604348712549528E-12 , -3.79883627135402013E-11 )
( 5.08373933482777567E-11 , 4.97813725166034881E-11 )
