index: 0
( 2.30112017464877995E-04 , -7.06263801778524809E-05 )
( 5.85469173476926591E-05 , -1.07397874701069634E-04 )
( -6.66631397869182825E-06 , 8.78034736626027512E-05 )
( -5.25570305878259513E-07 , -1.39384084593385295E-04 )
( 1.32248796278485326E-04 , 9.33425803480373694E-05 )
( -9.92451767680203900E-05 , 1.40568059388261981E-04 )
( 1.67316904778126209E-04 , -8.48118900459189770E-05 )
index: 77
( -7.21950904820990497E-05 , -2.76334035636422294E-04 )
( -4.44134408070858029E-06 , 1.42955117222550734E-04 )
( 3.35094197577988937E-05 , -6.97782071155133741E-05 )
( -1.23522700819234501E-04 , -1.56318671317816945E-04 )
( -7.76468340109944704E-05 , 4.93584335391414466E-05 )
( -3.23430053672781428E-04 , -1.14120912225043006E-04 )
( 1.02075732153821918E-04 , -1.15677644568950878E-04 )
( -1.14310881418967824E-04 , 1.53880346812003280E-04 )
( 1.67045682479999432E-04 , -5.58209731015329102E-05 )
( 1.17399390042418250E-05 , -1.96101735815323722E-04 )
( -1.27744758371810176E-04 , 3.24877401984825526E-04 )
( 1.52606828476115736E-04 , -1.57696032513531610E-04 )
index: 78
( 1.47323891690622204E-04 , -1.02090402992338793E-04 )
( 1.58071903425708780E-04 , 1.98095069790844456E-05 )
( 3.42380565842458377E-04 , -1.70772734400817934E-04 )
( -2.90821745925540546E-05 , 2.21597697284383255E-05 )
( 2.65006811114002925E-05 , -1.20734343816653248E-04 )
( -1.14562910550268233E-04 , -2.49007860595928596E-04 )
( -1.72142988223559536E-06 , 1.03854682265131149E-04 )
( -1.36426745312863114E-05 , 3.91815049883116628E-04 )
( 2.64558343303506252E-04 , -1.77342878306697158E-04 )
( 6.17411337221797363E-05 , -9.94389502678434505E-05 )
( 2.14421425468509016E-04 , 2.73125203540085975E-04 )
( -3.44464963443678841E-05 , 2.14659517633525445E-04 )
index: 79
( 5.55313693722899100E-05 , -5.80332575693806509E-05 )
( -2.24784736006367893E-04 , -1.53650779397625941E-04 )
( 1.77789237962405926E-05 , 1.40760270411954494E-04 )
( 1.16561200482455585E-04 , -2.45302942016066040E-04 )
( -1.37910399294597914E-04 , 9.74691582041264059E-05 )
( 4.33021503435825268E-05 , 2.16050319742367206E-04 )
( 9.27312564537904178E-05 , -1.16576259377122824E-04 )
( -6.69227251007225416E-05 , 8.50047458713370255E-05 )
( 1.62570299441476833E-05 , 9.47119372528482301E-05 )
( 1.12062226696191020E-04 , 5.28176256111248548E-05 )
( -8.28958257938029389E-05 , -4.45728890517275208E-05 )
( -1.30704227874659071E-05 , 2.42022244472856070E-04 )
index: 80
( -1.70251763584814634E-04 , 1.59565960901201782E-04 )
( 1.21947075390905720E-04 , 1.32657088869286930E-05 )
( -3.17729188479492044E-04 , 2.63653792873787328E-04 )
( 1.06309423844193861E-05 , 2.91268083286250554E-05 )
( -4.57207573133730852E-04 , 5.61308401691935411E-05 )
( 6.73388811042523964E-07 , -1.77457524060591044E-04 )
( -4.89690395052156768E-04 , -6.97662618616038755E-05 )
( 2.44059050004763380E-04 , -1.34567950835150755E-04 )
( -1.43313800612065333E-04 , 2.71340363547996517E-05 )
( -7.34535191083374628E-04 , -1.91087526397985038E-04 )
( 2.40106288548190897E-04 , -1.05090880232720113E-04 )
( -3.77101617139099284E-04 , -2.16421052148857532E-04 )
index: 81
( 1.98453972296020056E-05 , 9.75064263977539359E-05 )
( 9.70493670354043332E-05 , 3.48635476378975084E-05 )
( -1.88599673521801009E-04 , -1.01310288701196485E-06 )
( -5.81161111851836998E-04 , -3.28378772188712758E-04 )
( -2.60367928581705082E-06 , -1.22263192399857092E-04 )
( -5.59390039158672719E-06 , -4.72290570185349666E-04 )
( -2.88400417092919247E-04 , -5.64812664152153791E-05 )
( -1.17352738698999306E-04 , -3.23901968136119912E-04 )
( -2.21627551259701472E-04 , -1.05039608429989030E-04 )
( -4.36390230094335716E-05 , -1.87059224862356517E-04 )
( -6.41323095694734647E-05 , 3.21997763386362452E-04 )
( 2.04770639885235001E-04 , 1.10575382765590400E-05 )
index: 82
( 2.20532643475899662E-04 , 9.37254456933324208E-05 )
( -2.60552860174583649E-05 , -1.16360646228898441E-04 )
( 7.09282732246685937E-05 , -1.06695236001979401E-04 )
( -5.24354204404768218E-05 , -5.41733456087593824E-05 )
( -2.00777881035423184E-04 , 1.32556384386410217E-04 )
( 1.62779545143333301E-05 , -1.12594180244620878E-04 )
( -3.64928146148810596E-05 , -1.89442389097889765E-04 )
( -2.70373248840122087E-04 , -6.06373923372725289E-05 )
( -1.65027593513800326E-04 , -7.02709606703916419E-05 )
( -2.26925255330883389E-05 , 1.55148993934059974E-05 )
( 1.90512330009311756E-05 , -1.55278109642514699E-04 )
( -1.43071840963861685E-04 , 2.88184375766687003E-05 )
index: 83
( -3.38387237402278877E-05 , 1.88463796800229409E-04 )
( 8.99217177953753519E-05 , 3.82050180089624355E-05 )
( 1.85703342389503421E-04 , -2.05950954331002235E-04 )
( -1.39804866254298970E-04 , -3.93009747254183326E-05 )
( 6.89714280827167635E-05 , 5.43543974095605565E-06 )
( -2.07334373122181146E-05 , 4.20000281859296771E-04 )
( -2.23771713888695333E-05 , -1.02441107978999999E-04 )
( 1.84568653891187045E-04 , -2.29709105173464859E-04 )
( 9.12154889163228460E-05 , 3.55192424600235448E-05 )
( -2.12139074787305820E-04 , -2.57741867828240176E-05 )
( -1.35402682754035561E-05 , -1.70404522135726992E-04 )
( -2.28164234781636481E-05 , 6.90523897146440757E-05 )
index: 84
( -9.57332540134407878E-05 , 1.64898535489834948E-04 )
( 7.06587875097050029E-05 , 1.14647163312611104E-05 )
( -1.43678504049740534E-04 , 2.32039457384934200E-04 )
( -1.16529543696645060E-04 , 4.64972430568104085E-07 )
( -6.86820301183169158E-05 , 5.15280607458874556E-04 )
( -1.49736480693551862E-04 , 1.45092374484387821E-04 )
( 2.84899924950121185E-04 , 2.90665232647587619E-05 )
( -3.64395660727537566E-05 , 3.70268355118754050E-05 )
( 7.12040870164175679E-07 , 3.32073590790453834E-04 )
( 3.08754063481708014E-05 , -2.10362702915251032E-05 )
( -5.63613962462564534E-05 , -1.39285274391717144E-04 )
( 3.00637443206485918E-04 , 1.24372790115245889E-04 )
index: 85
( 2.53037800609877449E-04 , 4.91519408807493060E-05 )
( -3.77179304015154795E-05 , 2.52230747216991504E-04 )
( -7.19420590471920186E-05 , 1.70218249613762930E-04 )
( -7.35027550985357161E-05 , 1.19880558274500926E-04 )
( 2.21946891965198336E-04 , -9.29310354463095247E-05 )
( 4.70055911339616332E-05 , 1.24469072643993296E-04 )
( -9.84937317289913167E-05 , 5.85136803248942664E-05 )
( 8.53662528514210843E-05 , -7.41451782239942403E-05 )
( 8.24054173308346252E-05 , 8.07086092507799263E-05 )
( 4.65952259372900057E-05 , 6.86439026628696486E-05 )
( -3.58207692199222780E-04 , -1.13000584291813347E-04 )
( 7.14083174464012153E-05 , 8.03447078377683677E-05 )
index: 86
( -3.65989033706502482E-05 , 3.74026205292155820E-05 )
( -7.23492250329552366E-05 , 7.00780335533121221E-05 )
( -1.67977220019353574E-04 , -2.20446887932251553E-06 )
( 2.10232980267627869E-04 , -6.12930278567441712E-05 )
( -2.07026008992127023E-04 , 1.12808958529222894E-04 )
( 1.00668228058279827E-04 , -2.29671655328137734E-05 )
( -1.13610426891508679E-04 , -1.31641674676867863E-04 )
( 1.95462028062999007E-04 , 1.64660848275414334E-04 )
( 4.73441358416111253E-05 , 3.42153129220828687E-06 )
( 5.94391605673528687E-05 , -1.84940747452770171E-04 )
( 2.74039529319961245E-05 , -1.07756732530467521E-04 )
( 1.34554912813308772E-04 , 3.50524288522591459E-04 )
index: 87
( -2.69064574845029607E-04 , -1.01625058724303364E-04 )
( -1.70272609026547847E-04 , -3.15444527058985334E-05 )
( 1.60371091411196727E-04 , -6.56702972910677804E-05 )
( -2.58709356926391200E-04 , -6.13545478347318524E-05 )
( 2.23234643097308151E-04 , 4.80178759972893639E-04 )
( 1.06987084295664915E-04 , 1.10389294173760563E-04 )
( -1.75019284197612817E-04 , 1.70873879697251610E-05 )
( 1.72342202216740719E-04 , 4.41364070093909922E-05 )
( -7.67152945625294109E-05 , 1.89975948879634991E-04 )
( 1.90747325848226665E-04 , 1.41371400948458407E-04 )
( -1.32990551499994854E-04 , 1.45275897814606671E-05 )
( 1.50541498167427795E-04 , -1.51748008656387671E-05 )
index: 88
( 7.63408369209496614E-05 , -1.65747477626945560E-04 )
( 1.08493868285505540E-04 , -2.83691507339380012E-04 )
( 7.25533120996286877E-05 , -1.45154070253674500E-05 )
( 8.45944520712242425E-05 , -1.58229932273798327E-04 )
( 2.63665301696414762E-05 , 1.15353757513146020E-04 )
( -5.46906845265948108E-05 , -3.56799342187423020E-04 )
( -1.69953223425520168E-04 , 6.42218473574708999E-05 )
( 9.66782371320571256E-05 , -4.22916646989108678E-05 )
( 2.75188190529387889E-04 , 1.77615949116315488E-04 )
( -1.80203415533612818E-04 , -2.14887573975533936E-04 )
( 5.48299340356590923E-06 , -3.90613292033394587E-06 )
( 2.78202420371886732E-05 , -6.91477712743137100E-06 )
index: 89
( 1.31193562306815926E-04 , 1.11278519617708820E-04 )
( 2.37499408743173325E-04 , -7.13938154063299127E-06 )
( -9.95232064721335687E-05 , -1.89730468427754472E-04 )
( -7.88422237398379378E-05 , -1.99661844535604710E-04 )
( -2.97908617348874760E-04 , 4.91780060616042714E-05 )
( -1.40302532163483337E-05 , -2.21994707307731959E-04 )
( 1.03622231647978677E-04 , -6.90514467817768854E-05 )
( -1.77297737727761780E-06 , 2.21139053483306296E-05 )
( 3.85609653463787991E-05 , -1.40269013496392990E-04 )
( 5.96021602558991707E-05 , 1.95660532156218160E-04 )
( 5.59581057309649940E-05 , 2.64583017594084485E-04 )
( 1.04631676968877137E-04 , -1.33933377316472859E-04 )
index: 90
( -1.11392252856070805E-05 , -2.24769381617487599E-06 )
( 4.25442540572214050E-05 , 2.60774594881574198E-04 )
( 2.33687209900475284E-07 , 1.10438800628012403E-04 )
( 1.02295164850193469E-04 , 7.01487174589404227E-05 )
( -7.38224142855660432E-05 , -7.17128210152263249E-06 )
( -2.41980706175654123E-05 , -4.08792761446800454E-05 )
( 1.36644261432429011E-04 , -5.54593011378815839E-05 )
( 2.74787699306531976E-04 , -2.10856326246312587E-04 )
( 2.85238366236816260E-05 , -1.50505915944360068E-04 )
( -5.49585249719750958E-07 , 1.74222988567420930E-04 )
( 2.59488027116232430E-04 , 1.66377647687415632E-05 )
( -2.28865623839279034E-04 , 3.97905141563560509E-04 )
index: 91
( 7.67759561165824007E-05 , -1.51870680649350082E-04 )
( 3.68764491663319129E-05 , 1.00023619555983286E-04 )
( -8.69928939888415425E-05 , 3.88796843485278811E-04 )
( 4.45903498269933603E-05 , 1.31730613324628349E-05 )
( -1.31189467688145678E-04 , -4.19248685426910089E-05 )
( 9.08507895919723847E-05 , -5.13389081134174601E-05 )
( 2.85115817763953081E-04 , 4.36917586944976445E-04 )
( -1.73494824661869882E-04 , -2.75553063917730859E-04 )
( 4.37294549301361725E-05 , 2.74381444796534322E-04 )
( -1.96200979018620674E-04 , 1.34033906707590257E-04 )
( 2.69396999845417865E-05 , -2.17315738314453237E-04 )
( 4.09317541780359045E-05 , 8.08961533049370562E-05 )
index: 92
( 2.46944417050546684E-04 , -3.17917831498357607E-04 )
( -1.23430038932564233E-04 , -2.13905089070670076E-04 )
( -1.63496109802056642E-04 , 1.03639936216340226E-04 )
( -2.39906450571901122E-04 , -2.99686016500683378E-04 )
( -2.55192310585952850E-04 , -5.95114002355913527E-05 )
( 2.43051646311778416E-04 , 1.04015898138642491E-04 )
( 2.46432967375868688E-05 , -2.31954367273897203E-04 )
( -4.89268959235106445E-04 , 5.40045052456553042E-05 )
( -6.64138215513019258E-05 , 4.40695845036314531E-04 )
( 2.98587028796101035E-05 , -3.36403151638677077E-04 )
( -1.83932676745655080E-05 , 1.74162372059141773E-04 )
( 2.81970510066779706E-04 , -4.49945136453268433E-05 )
index: 93
( -1.69193760787252686E-04 , 1.95270859091474221E-04 )
( 1.01595495732066297E-04 , 3.50716128605012213E-04 )
( -1.38292522098692252E-04 , -1.87343513588454072E-05 )
( -2.97253781253546592E-04 , 1.49426281621045767E-04 )
( -2.91282797353036482E-04 , -1.46182203431397234E-04 )
( 1.10112559908506758E-04 , 2.82101414038636751E-04 )
( 1.14898008257702976E-04 , -4.23958002738802073E-05 )
( 3.36665054767471580E-04 , 2.95910800014775107E-04 )
( 2.30417959303529476E-04 , -4.58059947806756826E-04 )
( -5.56738773012264233E-05 , -2.34090886572337547E-04 )
( -3.21823262615814022E-04 , -3.33966837349660632E-04 )
( 2.91354938175289587E-04 , -4.07851289874042774E-05 )
index: 94
( 8.17220782062767287E-05 , -4.38281793638300437E-05 )
( -3.77026548477885429E-06 , -3.42214300771088130E-04 )
( -1.76752034877198207E-05 , 1.36091604538262083E-05 )
( 1.40000596283286922E-04 , 3.86062875830827301E-04 )
( -2.46030768356462386E-04 , -2.43498509572052609E-04 )
( 1.83147419566789826E-04 , -2.17217566080867664E-04 )
( -2.59652572806549778E-05 , -7.98982744904071967E-05 )
( -1.36092962276623656E-05 , 3.39549406240803012E-05 )
( 1.34719051685125088E-04 , -1.64210632104766832E-04 )
( 2.60666332721933339E-04 , 7.49267849353505030E-05 )
( 3.00458382543994287E-04 , -6.07805461669794515E-05 )
( -1.79096820693042070E-04 , -1.19968473382785364E-04 )
index: 95
( -3.82381295135838508E-04 , -1.43442767860645049E-04 )
( -1.34851068496665656E-04 , -2.78071377986663034E-04 )
( 1.48762269922219406E-04 , 2.72448905936156717E-06 )
( -1.82573012695568394E-05 , 4.55146428721097383E-05 )
( -2.80442166153940158E-05 , 9.03181974597267768E-05 )
( -7.15737445041801217E-06 , 6.54534014935578942E-05 )
( -2.14139146052091798E-04 , 4.69021670147747510E-05 )
( 1.90817716878606905E-04 , -2.59833978172074106E-04 )
( -9.63917821334161714E-05 , 1.49209778741189996E-05 )
( 1.82919837333538662E-04 , 3.91189714948965872E-05 )
( -2.11331937587304710E-04 , 2.08436351268749109E-04 )
( 3.23205970182358353E-04 , -7.81227317852828103E-05 )
index: 96
( -1.16331865928214558E-04 , -1.77188200995326175E-04 )
( -1.74994872885912977E-04 , 1.70820873411504275E-04 )
( 2.24568681310935534E-04 , -2.48890799030913792E-04 )
( 3.04248820839597537E-05 , -1.58398608373576421E-04 )
( -2.13751212678657760E-05 , -1.79059876807617202E-04 )
( -2.33425000225886308E-04 , 1.48722282833696327E-04 )
( 2.65318099129280586E-04 , 1.88162798746329134E-05 )
( -2.17240297656264383E-04 , 3.19111000149483630E-04 )
( 5.97975605637092716E-05 , -1.86405083531327066E-04 )
( -1.04398399843168245E-04 , -2.94903566274217979E-05 )
( -9.52546281133350185E-05 , -2.35143816130272001E-04 )
( -7.58779756949095967E-05 , -7.61549926084949540E-05 )
index: 97
( -1.15326496243233802E-04 , -4.31803429309163711E-04 )
( 2.46729583348010253E-05 , -3.14157279123774896E-04 )
( 2.22278843476849471E-04 , 1.21503943591337111E-05 )
( -1.90363380080979256E-04 , 1.02035392281066999E-04 )
( -2.43384982127773286E-04 , -3.88425770360597438E-04 )
( 2.59379700591132103E-04 , 2.11250661524361045E-04 )
( -9.11605145562989516E-05 , -1.76672875251128930E-04 )
( 1.36329206203523795E-05 , 2.35684126065053906E-04 )
( 1.22263166361722797E-04 , -1.30683597175689035E-04 )
( -4.67714163750491616E-05 , -2.80953366695743342E-06 )
( 2.42164777193441827E-04 , 2.99129568994061423E-05 )
( -2.51750021279257131E-05 , 4.98281554907621638E-05 )
index: 98
( 1.05684069504988611E-04 , 7.65975836802223987E-05 )
( -2.01298653812453487E-04 , 1.67712247734676668E-05 )
( -9.10271716773185279E-05 , -1.23627168859598708E-05 )
( 8.89773160544584415E-05 , -6.83012820328324135E-05 )
( -1.57158709216269082E-05 , 1.43087904343869424E-04 )
( -3.03291424661373469E-04 , 2.67798795220209804E-04 )
( 5.93053908012119231E-05 , -1.45774915986020151E-05 )
( -6.13806550802872142E-05 , -3.89865192195742254E-05 )
( -2.72700122968450162E-04 , -2.29615736280107402E-04 )
( 8.85517538326206473E-05 , -1.02935610444909400E-04 )
( 3.85741517959789742E-04 , -2.41441529894572971E-04 )
( -1.73946861533847536E-04 , 1.07075580197282891E-04 )
index: 99
( -6.37602377472145743E-05 , -9.85229512779127545E-05 )
( -3.19818037855874299E-05 , -2.24075017436862919E-04 )
( -1.02062468827795745E-04 , -1.15761742979234700E-04 )
( -1.45008379955165493E-04 , -2.62156771927163834E-04 )
( -3.36073999454998139E-04 , -2.22405390850824805E-04 )
( 1.71511243125770823E-04 , 5.10823402575993684E-05 )
( -4.22557885473136762E-04 , -1.50000627830954692E-04 )
( 1.18333217927843150E-04 , 1.42627333694394885E-04 )
( 5.12017311952029774E-05 , 7.61258648938013469E-05 )
( -3.90292503157642161E-04 , -4.57055378055924288E-06 )
( -1.04630615913883730E-05 , -3.43000970589211855E-04 )
( -1.22295963071051205E-04 , 4.36234083530784961E-04 )
index: 100
( -2.62490427503607373E-04 , 7.83669501034183185E-05 )
( 7.71653624117200432E-05 , -3.25941663277342326E-05 )
( -5.15212641627215741E-05 , 1.97161105915028109E-04 )
( -1.03298629141185044E-04 , 6.21656989453811580E-05 )
( -1.07113983087117588E-04 , 1.86535020735608396E-05 )
( -1.61658566863218627E-04 , -1.13912407278273637E-04 )
( 3.61476196569519240E-04 , -7.49411907826373277E-05 )
( 1.21423611835659454E-05 , -9.42104889000839447E-05 )
( 6.86352151717667256E-05 , -2.61573603618792236E-04 )
( 5.16428272299718848E-05 , 1.32671275431114823E-04 )
( -1.77741922209180255E-05 , 2.52005587277301520E-04 )
( -4.17897515575425208E-05 , -4.13285980296092603E-05 )
index: 101
( -2.33498825458930762E-04 , -5.50285620548815750E-05 )
( -8.46032064084796125E-05 , -1.51202157015740274E-04 )
( 3.05295079268234090E-05 , 8.49236687070124656E-05 )
( 6.21669997053024277E-05 , -2.04031706504364640E-05 )
( 2.56198101947195547E-05 , -2.20022655185219340E-05 )
( 1.07022170718600002E-04 , 1.96485633429439312E-04 )
( 1.47337511930349636E-05 , 1.89477961846776287E-05 )
( -2.77333013439158311E-04 , -6.98575597974875995E-05 )
( 1.46657850377791962E-04 , -7.02481291261561065E-05 )
( 1.71930270347616705E-04 , 3.26988151041116796E-04 )
( -1.34072595580754582E-04 , 6.30010504765279075E-05 )
( 1.01682378495138951E-04 , 1.20723094903753194E-05 )
index: 102
( 2.49385738237970800E-05 , -9.50711744270130198E-05 )
( -1.49096369149824624E-04 , -2.02144411705235545E-05 )
( 2.37810174991656204E-04 , -1.00014907288313863E-04 )
( -7.68598998102189334E-05 , 2.87059897973512704E-04 )
( 6.09902263529600407E-05 , 1.61277259212017364E-04 )
( 1.62408402781128553E-04 , -2.87238636256666158E-05 )
( 7.33026007333090418E-05 , -7.93716245183627878E-05 )
( 7.26238478722731766E-05 , 1.02854536814137509E-04 )
( 1.93811877105594540E-04 , 8.96111727240134974E-05 )
( 2.03052558991261543E-04 , 1.35925007993140611E-05 )
( -1.27731229059779893E-04 , -5.26189124742182038E-05 )
( 1.42763729899143853E-04 , -2.63855142717350538E-04 )
index: 103
( 7.16641961349404662E-05 , 1.46996098015215234E-04 )
( -2.85676691620490676E-06 , -7.63925815802525944E-05 )
( 1.23077895570327344E-04 , 2.49049168853463106E-05 )
( 3.16611977989154241E-05 , 7.71933905857717921E-05 )
( -2.41469249342097169E-04 , -2.26170307818200628E-05 )
( 9.25424225021835307E-05 , -1.71153088976713048E-05 )
( -5.67544357945433750E-05 , -1.06890770229081444E-04 )
( 1.33945998779755359E-04 , -1.26337188438168410E-05 )
( 2.13680156169270252E-05 , 8.47258284634511475E-05 )
( 9.19191367288570897E-05 , -4.56784095368229301E-05 )
( 2.65401017461744523E-04 , -5.68613863021246845E-05 )
( 8.29250934526241620E-05 , -3.94241776512746934E-05 )
index: 104
( 1.07172369441295261E-04 , 1.65855342535894333E-04 )
( -1.25375066817286077E-04 , -5.31468286374077502E-05 )
( -9.76464724797557930E-05 , -2.01216998676680950E-04 )
( -1.57533357484619365E-04 , 1.52694811910683635E-04 )
( 3.98651580417859258E-04 , -3.38582964833212922E-05 )
( -3.04496550778047986E-05 , 2.67307743399203246E-04 )
( 1.30368350398431905E-04 , 8.44985418692143511E-05 )
( -1.15204123913355424E-05 , -1.30189638185879695E-04 )
( -6.89248008372129567E-05 , -2.28289518849044684E-04 )
( 2.92440172276096314E-04 , 4.37506213881462395E-05 )
( 2.74090086879317976E-04 , -2.85325287046231250E-04 )
( 3.63732328613397906E-04 , 5.12504828190312822E-05 )
index: 105
( 4.45991146190064360E-07 , -1.08855585849509029E-04 )
( -7.41638114825647935E-05 , 3.11919133058717981E-04 )
( -1.62166948451247437E-04 , 6.22721883372563158E-05 )
( -1.58958910126486631E-04 , -2.31180390322027540E-04 )
( -9.83132774977925046E-05 , 9.27198465058079186E-05 )
( 1.75357258876307959E-04 , 2.22149902826895645E-05 )
( -1.80870306063618265E-04 , 1.28266504958805057E-04 )
( 1.99139434511472354E-04 , 7.26373682547897968E-05 )
( 1.79368762103328152E-04 , 8.88350572601895902E-05 )
( 4.97704362722025881E-05 , 4.69991584745011425E-06 )
( -4.51093350682057841E-05 , -1.02853655020429850E-04 )
( -2.63389220032622827E-05 , -3.24620343995144455E-04 )
index: 106
( 1.25725487275635890E-04 , 1.67467355516050194E-04 )
( -1.49880226781072350E-04 , -9.17731033635343831E-05 )
( 5.12853806201276274E-05 , 1.26923979492244831E-04 )
( 1.27917591199387096E-05 , -1.35179137098557253E-04 )
( 5.46986408261313669E-05 , 3.34163947007443552E-04 )
( -5.07068699586383348E-04 , -1.01254379344768654E-04 )
( -2.88446518743729974E-04 , -5.07608109046224710E-05 )
( 2.56683853872493066E-05 , -1.64622388080295395E-04 )
( -1.51781626048067177E-05 , 7.16565563197601898E-05 )
( -1.63460824841807416E-04 , 7.82354340360630031E-05 )
( -6.16384609759069774E-05 , 1.20570484050581863E-04 )
( -3.77240315743527447E-05 , -1.50585732600688402E-05 )
index: 107
( 6.70148354950578554E-05 , -2.02815932307329118E-04 )
( 3.32582252644083491E-04 , -6.72172916235942681E-05 )
( -1.33884702340099240E-04 , -1.28813061812934601E-04 )
( 3.25253774551845037E-05 , 1.26849883651293933E-05 )
( -1.83365253242020294E-04 , 2.18371125953975521E-05 )
( 2.46606813715924411E-04 , -4.49424931751390370E-05 )
( 4.40700495214071605E-05 , -1.67940838771298831E-04 )
( 4.66477575087866623E-04 , -3.01804180115138772E-06 )
( 1.29246485583733503E-04 , 5.13176172323636867E-08 )
( 1.37259279981533924E-04 , 2.61566532054407119E-04 )
( 2.36049727955142268E-05 , 1.92602650442475404E-04 )
( 1.72916136647935869E-04 , -1.08037650528489593E-04 )
index: 108
( -1.19145104812846484E-04 , -9.86983482443358300E-05 )
( 2.68137451537208880E-05 , -1.52934726742693554E-04 )
( -3.70457464474219212E-05 , -6.75295900215431351E-05 )
( 1.33402029699560270E-04 , 1.30779707045934742E-04 )
( 3.87649520700924653E-04 , -1.61586161310328614E-04 )
( -3.24804542585898238E-05 , 9.75206545532827517E-05 )
( 2.35743122905103639E-04 , -1.77617114485173163E-04 )
( 4.89239735135006942E-05 , 6.50368041298044294E-05 )
( -1.62887979993820320E-04 , 3.46548652123936438E-05 )
( -2.36754864004970803E-04 , -3.43031350449866327E-04 )
( -3.02270134610277831E-04 , -3.17008270178862055E-05 )
( -1.73102598199339304E-04 , -1.99192381818433559E-04 )
index: 109
( 1.43062357558900409E-04 , -1.20143021986210383E-04 )
( -1.25670415990477560E-04 , 5.89881129020298493E-06 )
( 4.91617382218292463E-05 , -4.89304435058527916E-05 )
( 8.10861545189355860E-05 , 1.55676125769944011E-04 )
( -5.51835886979436816E-05 , -2.03629559946347845E-04 )
( 1.21952275083728217E-04 , 4.59630862114862614E-04 )
( 1.74244652216572898E-04 , -1.45902610409334352E-04 )
( 4.17067944248340457E-06 , 1.04460484160713270E-04 )
( 8.28145119052389522E-05 , 1.95750941291604680E-05 )
( 3.86392195680301874E-05 , 2.15091333930919609E-04 )
( 9.91683921925744878E-05 , 1.11858773041977706E-04 )
( 1.45238234483541695E-04 , 3.52103002672417720E-04 )
index: 110
( -1.60194374811673890E-04 , 1.28093890866900996E-04 )
( 5.14789980955908334E-05 , -2.02053722822743119E-04 )
( 1.20131715698109330E-04 , -2.37319636707927209E-05 )
( -3.23668471433345587E-04 , -3.25636876309211634E-05 )
( -1.85502441952423727E-04 , -1.26892719162614799E-04 )
( 9.22094535276941842E-05 , -1.65725380824525861E-04 )
( 7.78575710905779006E-05 , 1.27279134981793943E-04 )
( 3.44162906100563140E-05 , -1.55709713534192583E-04 )
( -8.50206755661162006E-05 , -1.97247801997732768E-04 )
( -3.84834894773830030E-04 , -1.64239844539025733E-04 )
( 9.22654485328575552E-05 , -3.57388250479855377E-04 )
( 2.08074973898809946E-04 , 2.84531943646486557E-04 )
index: 111
( 8.87390978711446521E-05 , 1.64328799438971229E-04 )
( 3.15012444686614014E-05 , 2.44550829536311016E-06 )
( -3.92154192343769330E-05 , -1.13625843555093301E-04 )
( 2.72679869783739020E-04 , -3.56504893075109850E-05 )
( -1.26589530185863722E-04 , -9.20557870898857929E-05 )
( 9.93638234182570447E-05 , 5.15804691821384166E-06 )
( -5.99600019984125729E-06 , 7.51031333379276428E-05 )
( 6.88510152755174862E-05 , 3.52512841281133220E-05 )
( 1.16710236284501201E-04 , -1.13383613198887143E-04 )
( -2.21163728487150754E-04 , 6.73692792881325632E-05 )
( 1.89967359194567352E-04 , -3.06615271061526880E-06 )
( 1.24160699860020960E-04 , -1.46811219745530042E-04 )
index: 112
( 4.64824387536322552E-05 , 3.70747839850617158E-05 )
( 1.21287932113451453E-04 , -2.20490569020956437E-05 )
( 1.09679732772156543E-04 , 1.60023516298348119E-04 )
( 6.79078772023303310E-05 , 2.75232593281319454E-04 )
( 2.30384370824275131E-04 , 2.90780338597287230E-05 )
( -1.22594578142809138E-04 , 2.44355519217397620E-04 )
( -1.22720392501487113E-04 , -4.78176693251796650E-05 )
( -1.89792934451618990E-04 , -1.47875601002877568E-04 )
( -3.10664808772403208E-05 , 6.96741250142744967E-05 )
( 1.83534075842992404E-04 , 3.78130710278595366E-05 )
( 2.45969700089831772E-05 , 1.68252303709135126E-04 )
( 6.27631440104965704E-05 , -1.26931561971356868E-04 )
index: 113
( 1.14527616199780610E-04 , 1.21931229676326875E-04 )
( 6.23531503311803561E-05 , 2.40909097898637283E-04 )
( 8.15123289719562314E-05 , 1.65252264063669053E-04 )
( -1.46729426485876302E-05 , -7.94314698511416146E-05 )
( -3.95135418740635554E-04 , -4.62717837144037219E-05 )
( -2.56607589311637851E-04 , -3.92089891769963192E-04 )
( -7.30945176067743924E-05 , 9.29054225715707314E-05 )
( 1.09288385235853798E-04 , -2.76581363530465821E-05 )
( 3.02843351890370481E-04 , 7.79942591562144045E-05 )
( 8.39896954978072393E-05 , -8.28806610508921052E-05 )
( -1.97106321364016405E-04 , -1.49280958679487907E-04 )
( -3.27468948494703084E-05 , -5.29182736060518745E-05 )
index: 114
( 7.96767558778289979E-05 , 4.82527835540576407E-05 )
( -2.44390061781886718E-04 , -6.13618405485882087E-05 )
( 4.72307962742904756E-05 , -2.66947151444090034E-04 )
( -2.71116633743366119E-04 , -2.08521264417995588E-05 )
( 2.25296490894099613E-04 , -5.56165576799242170E-06 )
( 5.49798730847301945E-05 , -6.39010164648112821E-05 )
( -3.26365858107743103E-05 , 1.85757387579435848E-04 )
( 3.82460562338399852E-06 , -5.65039806387204659E-05 )
( -1.75548321974791860E-04 , 2.30073993281162633E-04 )
