index: 0
( 9.83126984761423420E-06 , -9.00550185207705538E-06 )
( -2.83158092716952526E-06 , 4.39414170343839394E-07 )
( -3.22355013132151412E-05 , -5.02612464186118801E-05 )
( 2.46844616388851076E-05 , 8.59389122279244138E-06 )
( -3.98826643160210775E-06 , -1.43441060737057071E-05 )
( 3.40008307587961396E-05 , 1.43094582535751024E-05 )
( 6.83011995108342133E-05 , -1.61550581225133469E-05 )
index: 77
( 6.62881824202494582E-06 , -8.24581926090568732E-06 )
( 1.17290260951500842E-05 , 8.65375311749303768E-06 )
( -1.80590322984464468E-05 , -2.18571434470621113E-05 )
( -3.85987986247167311E-05 , 1.38404852833111448E-05 )
( 5.39022165649957269E-07 , -1.48230454476959845E-05 )
( -3.52633910817905184E-05 , 2.50449917013415696E-06 )
( -2.89186037501692811E-05 , -6.44686222018598249E-05 )
( -1.20498201918239694E-05 , -8.96666862252283798E-05 )
( -4.00467957415558007E-05 , 2.57932735737222783E-05 )
( 2.70620607814714996E-05 , -3.09306709736083948E-06 )
( 1.55796054150867130E-05 , 3.06836987205385582E-05 )
( 2.98856496479183997E-05 , 8.97203485032810819E-06 )
index: 78
( 6.83971066094715314E-06 , -4.96082995197686099E-06 )
( -2.73011465437259540E-05 , 5.80142877243666410E-05 )
( 3.50520743179846437E-06 , 4.74068153670750592E-05 )
( 8.17274041361205499E-05 , 3.27619579807540570E-05 )
( 8.20720260029328625E-05 , -1.70267331392668476E-05 )
( 5.09760469299131631E-06 , 9.08827876162037309E-05 )
( -1.69219967650704282E-05 , -6.82985960243923324E-05 )
( -3.16112102269836952E-05 , 1.57336072256665657E-05 )
( -3.14499031101656880E-05 , -3.79864390123479170E-05 )
( 7.50130304275089502E-06 , 4.95377902233107206E-05 )
( -3.78877103679240687E-05 , -3.46142874333255584E-05 )
( 6.96036323006809479E-06 , -4.55325037611390560E-05 )
index: 79
( -4.31470221757831540E-06 , 3.78213764867638998E-05 )
( -3.09644407314462491E-05 , 1.50114010872694346E-05 )
( 2.82670361461668420E-05 , 2.16880035481182876E-05 )
( 1.99214023733996661E-05 , -5.68985430367431899E-06 )
( 2.95930446134970662E-06 , -6.44606363510570021E-05 )
( -4.97251275725478650E-05 , 2.85903693329698900E-05 )
( -4.77288708472725552E-06 , 3.10691310903881345E-06 )
( 1.52229859618846454E-05 , -6.07175485963293423E-06 )
( 2.93357126421588222E-05 , 1.31340916518037509E-05 )
( 3.97723315643523963E-06 , 7.13115152332300317E-05 )
( 2.93948941806923165E-05 , 3.84816593258441514E-05 )
( 7.91772192953158654E-05 , 2.51401317063610814E-05 )
index: 80
( -6.23386479977669478E-05 , 1.47533902413880585E-05 )
( -1.74907411228794057E-05 , 3.04545694336170095E-06 )
( 4.31603337787296107E-05 , 1.02415140538783642E-04 )
( -3.88283229563367036E-05 , -2.88629541181128005E-05 )
( 3.55692464309515432E-06 , -3.02661683921432990E-05 )
( 1.87412325922674260E-05 , -4.48968449504757589E-06 )
( -8.66522012424940331E-05 , 8.93931224613066485E-06 )
( 3.93667550479624961E-05 , -2.79595844627689684E-05 )
( -3.99219909902923522E-06 , -4.78312109541106692E-05 )
( 3.92131626994165534E-05 , -5.90698447484971727E-05 )
( -4.32509120227423424E-05 , -2.09586098651256769E-05 )
( -1.60692987667476815E-04 , -2.99290652120980414E-06 )
index: 81
( 6.60881970864999062E-05 , -7.16385221386848354E-06 )
( -3.28106836266942677E-05 , 2.05380106937322145E-05 )
( 7.55172272196519230E-05 , -8.76288719202496599E-07 )
( -3.07981831098511806E-05 , -1.11457505726446208E-05 )
( 5.05794826036012245E-05 , 5.09987370783690990E-05 )
( 9.43843486079341148E-06 , 3.94772606844331412E-05 )
( 8.37159451835468345E-05 , 1.19788746786582814E-05 )
( 3.89525677442905004E-06 , 1.26905905917428779E-05 )
( -6.85700393525860930E-05 , -1.87597391390625177E-05 )
( -2.07034555036592950E-05 , 3.10417437156334264E-05 )
( 6.53803843981948756E-06 , 1.57552290828714340E-05 )
( -1.22818834071140646E-07 , -5.31457888587229938E-05 )
index: 82
( 8.67080133222506756E-05 , 4.07137641967336219E-06 )
( -3.86733193851372344E-05 , 1.18683884596717161E-05 )
( -9.60341317442679158E-05 , -3.74455474047408578E-05 )
( -1.68497911687236890E-05 , -5.38593172213991872E-05 )
( 9.19999815329987632E-06 , 1.84651297798082212E-05 )
( -5.73292489007416712E-06 , 5.69097616035081985E-05 )
( 3.26974299805716511E-06 , 4.23946642626753565E-05 )
( -9.90938434971268901E-05 , 1.24335328889989510E-04 )
( -2.06587502382075006E-05 , 8.11803282492327151E-07 )
( 1.44044382111604479E-05 , 4.73947571287493312E-05 )
( -2.66017157312689111E-05 , -1.94402633743304389E-05 )
( -2.61669303621425031E-05 , 4.29226791434977938E-05 )
index: 83
( 1.07565020932612066E-04 , 1.85658307821821361E-05 )
( -9.64051295182316730E-06 , 5.65293288241126940E-06 )
( 1.99122897031558349E-05 , -4.67551287516124891E-05 )
( -8.57898488426624549E-07 , 5.38311433942712021E-05 )
( -1.72387901479764977E-05 , 2.09455177540707064E-05 )
( 3.84062922439707541E-05 , -1.13223463606178458E-05 )
( 1.70558687535171925E-05 , 1.42094663815737471E-06 )
( -1.28613458836116498E-05 , 1.02588257223310178E-05 )
( -3.80793145121335601E-05 , 2.69938547160836967E-05 )
( -2.50183968134972187E-06 , -1.68217734291302606E-06 )
( 1.26342195599979458E-05 , -1.76341960612518361E-05 )
( -2.87966369076487661E-05 , 3.30405583195497203E-05 )
index: 84
( 1.63239912315630397E-05 , 2.55276358458461034E-05 )
( 8.50119575300844510E-06 , -1.19624981363617951E-05 )
( -1.95726635527802153E-07 , 2.98625979879319511E-05 )
( -2.98547441837725911E-05 , -9.96794025066075007E-06 )
( 4.09994876185109430E-05 , -2.34289759212202911E-05 )
( 2.75523068552316402E-05 , 2.97165671852549714E-05 )
( -3.37165393395986985E-05 , 7.57803643762510105E-06 )
( -9.91794352175484967E-06 , 4.50618206194124167E-05 )
( -1.50798725444491983E-05 , 3.87266880238918418E-05 )
( 3.46116495873094503E-05 , 1.99405827582816152E-06 )
( 4.11913093408589916E-05 , -4.42198411323108546E-05 )
( 6.31347875084754793E-06 , -7.34776541960538432E-05 )
index: 85
( 3.86438486429487973E-05 , 7.11387223364701305E-06 )
( -2.14323947144724928E-05 , 3.74292201457874268E-05 )
( -5.51007244405661811E-05 , 6.59771390151352546E-05 )
( 2.20626507387878808E-05 , 1.73601541299211163E-05 )
( -7.64000872404070781E-05 , -9.28161954450692681E-05 )
( 7.01886731725914694E-06 , 2.84389160223321119E-05 )
( -3.43966288248285395E-05 , -3.57336183620294529E-05 )
( 2.38225829881072319E-05 , 1.13866842545062971E-04 )
( -1.84446609692228611E-05 , 5.39817061716549553E-05 )
( -5.19816960776775424E-05 , 8.01796531291902093E-05 )
( 1.05801148502934537E-06 , 1.61970678864319877E-05 )
( 3.98888938242284870E-05 , -1.37541049017183314E-05 )
index: 86
( -2.25289941064611495E-05 , 2.85116303151391962E-06 )
( -8.18071584343200402E-06 , 7.10773716007839952E-06 )
( 9.27203105942091992E-07 , -3.31296903255373824E-06 )
( -2.77702925067890845E-05 , -6.41702050361910663E-06 )
( -2.86805763257646487E-05 , 1.03696414002013611E-04 )
( -2.16097424717888125E-05 , 6.32526199859382633E-05 )
( -4.69379051355209791E-05 , -1.86859016115788277E-05 )
( 2.63473306286929253E-05 , 6.94583328680393097E-05 )
( -1.08335764085432809E-05 , -2.57278729081964898E-05 )
( 5.05134697562046610E-05 , 3.46084302304748470E-05 )
( -1.61992423257906002E-05 , -7.14353732942417326E-05 )
( -2.61586715534575227E-05 , -4.82567511403612481E-05 )
index: 87
( -2.31400895676894727E-05 , 3.60377962293349343E-05 )
( -5.06847159382140590E-05 , -2.76363959326342713E-05 )
( -3.12321496003010074E-05 , -1.16077302078970399E-05 )
( 2.63106695390661169E-05 , -4.29714762391012069E-05 )
( 4.11586399427979054E-05 , 5.02970174294477198E-05 )
( -2.30756054401092766E-05 , -1.27020934355223482E-05 )
( 4.26150296310377945E-05 , -5.96098051898491808E-06 )
( -2.81420171817155392E-05 , -4.72449018324454831E-05 )
( 5.09400343150674063E-05 , 1.90414786145689057E-05 )
( 1.34975424763699733E-05 , 2.69959483573480197E-05 )
( 6.08637415488692050E-06 , 9.56531635390373339E-06 )
( -7.97793178972487333E-06 , -1.86015404709842177E-05 )
index: 88
( -2.66637213523388527E-05 , -1.32623574859415272E-05 )
( -3.74030429117948120E-05 , 4.41006516593818598E-05 )
( 4.56952198962811177E-05 , -8.82574540711211764E-06 )
( 4.34145809892127210E-06 , 4.50490287352588845E-05 )
( 3.87016831599361607E-05 , 8.00904760819344348E-06 )
( -5.23273414992461066E-05 , -5.89357352589262639E-06 )
( 1.94770720968456851E-05 , -1.10263205351745873E-06 )
( -1.40028416177888736E-05 , -3.00025558893423683E-05 )
( -2.43772277229067315E-05 , -2.57850634450899525E-05 )
( 2.58211916445859113E-06 , -2.65293736610331619E-05 )
( -1.92635765451513102E-05 , 4.35328370825655451E-05 )
( 3.47548749352288405E-05 , 1.68545457987048208E-05 )
index: 89
( -1.16227250667851290E-05 , 7.47195654808831179E-06 )
( -3.76500266723143819E-06 , 1.57120554026481620E-05 )
( -1.35047893700711999E-05 , 3.89055098977455078E-05 )
( 8.02291276395530209E-06 , 1.27099560641159674E-06 )
( 5.17958693979557214E-05 , -3.16986237216895958E-06 )
( 3.56058643140760888E-05 , -4.09498673576253762E-06 )
( -3.01992224334301953E-06 , -6.37538029394464151E-05 )
( 8.51538284074949617E-05 , 2.72210350435586878E-07 )
( -1.73801953208542641E-05 , -1.78206520477038680E-05 )
( -8.32765080250070993E-06 , 5.92010580809536661E-05 )
( 3.44186696907550617E-05 , 1.20327607687525797E-05 )
( 2.35551485400257730E-05 , 1.76974132782132434E-05 )
index: 90
( -3.82563940087996478E-05 , -6.98391661756889929E-05 )
( 2.56362365664259976E-05 , -3.81190067213304815E-05 )
( 1.81087541601091994E-05 , -1.75535839904812338E-05 )
( 5.42317944676713677E-06 , -5.20864830494473002E-06 )
( 5.68906720729752197E-05 , -1.27546551221775827E-05 )
( -2.58084709734635853E-05 , 1.58378656793617459E-05 )
( 1.66136734878718814E-05 , -8.05512968675548189E-06 )
( 5.73509959143056659E-05 , -7.27356021962383375E-05 )
( 2.11055977587082023E-05 , 9.99156287698964004E-05 )
( -1.67164220468787961E-05 , 3.18170523827936700E-05 )
( -3.16521160385501145E-05 , 3.09366121957097042E-05 )
( -3.12255224680826933E-05 , -2.09881751775729137E-05 )
index: 91
( -4.56976515792715759E-07 , -2.24601586769472820E-06 )
( 4.95737912583160719E-05 , 1.66351263756965955E-05 )
( 6.51319167976433601E-05 , 1.67873051616095645E-05 )
( -4.63635154875911705E-06 , 6.10747542452219481E-05 )
( -6.95202984051488965E-06 , -3.46979578215244700E-05 )
( 1.49015251409851998E-05 , 9.52490354587410550E-05 )
( -1.85122863247285903E-05 , 2.49102497992444307E-05 )
( 1.15921935225527023E-05 , 4.07488870842300505E-05 )
( -4.97499750867515369E-05 , 3.07033406808820787E-05 )
( -5.31111848444526242E-05 , 1.00959857744747940E-05 )
( 8.22057512471706896E-06 , 6.46986651210791945E-05 )
( -2.71216160329648402E-05 , -2.13126951917727889E-05 )
index: 92
( 4.20373037371510287E-05 , 1.45141063132542209E-05 )
( 1.33489084798813346E-06 , 5.50228834525074144E-06 )
( 1.48102385288277952E-05 , 6.61495980087430831E-06 )
( -5.52909013380212358E-05 , 6.64677503032608317E-05 )
( 5.56568129110855228E-05 , 1.05572806843648810E-05 )
( 3.08531046458456515E-06 , -6.69646427282990137E-05 )
( 6.13913970179869631E-06 , 2.99231570806883119E-05 )
( -2.41988766613460329E-05 , -6.22555705901199044E-05 )
( -4.68211335973617681E-05 , -4.35537745897630595E-05 )
( -2.08870090888511165E-06 , -4.85566455614718743E-05 )
( 9.64902462095830620E-06 , 5.61391638087677171E-05 )
( 7.59514828371810090E-05 , 6.51058131541157998E-05 )
index: 93
( 1.48439827830509478E-05 , -1.83851385874963620E-05 )
( 1.69308306197274556E-06 , -6.08673464859213736E-05 )
( 2.01995768621987163E-05 , -6.07167303964717311E-05 )
( 3.01059444244667323E-05 , -5.27049059169214099E-05 )
( 7.36272601326545578E-05 , -5.85774568468014150E-05 )
( -2.41143942603266564E-05 , -5.02801122753118230E-05 )
( -6.43724392881697910E-05 , -2.18208876932366575E-06 )
( -1.98914369862778683E-05 , 9.29888857723658942E-06 )
( -7.47139869941889484E-06 , -2.78579382460749029E-05 )
( 1.15530712929782663E-06 , -3.51440075590689046E-05 )
( -4.04394342554920750E-06 , -3.82470567431675664E-05 )
( 4.85800758864153080E-05 , 2.01857290180161077E-05 )
index: 94
( -4.58540888155689250E-05 , 2.92807503016410728E-05 )
( 2.95325237519982444E-05 , -1.90250497909563260E-05 )
( -4.88691769239895740E-05 , -1.23519671891125291E-05 )
( 5.30343103819901434E-05 , 4.44693202769595730E-05 )
( -2.40138164367420299E-05 , 6.27016092934590784E-05 )
( 1.69423626100684448E-05 , 7.72686749606294539E-05 )
( 7.74954019738607010E-06 , -3.69584049793473873E-05 )
( -5.31633614743004084E-05 , -4.29487611831567848E-05 )
( 4.42371864237372093E-05 , 6.64625517570377250E-06 )
( -2.39459182688283452E-05 , 1.64944031712007906E-06 )
( 1.74326692506886082E-05 , 2.93650612277776909E-05 )
( -2.10272784871838856E-05 , 4.07400045291520232E-05 )
index: 95
( -9.49633549292698179E-05 , 3.29678712585581223E-05 )
( -1.39129752696509046E-05 , 1.91876228795297551E-05 )
( -3.17709244787087779E-05 , 2.51750709404363141E-05 )
( -1.24457143585555451E-05 , -4.49369685965658868E-05 )
( -6.68527516368273733E-06 , 9.24517506503141781E-07 )
( 1.59189183676803195E-05 , 4.82203021203322265E-05 )
( 2.99884913493276171E-05 , 6.60231063644085066E-05 )
( 3.10065539729994998E-05 , 1.84695057262534659E-05 )
( -5.80856329569025252E-05 , 2.42219199801664125E-05 )
( 5.98564808346057717E-05 , 1.46640600432081447E-05 )
( 5.26088134987160645E-05 , 1.99831969405319213E-05 )
( 7.01099249394749214E-05 , 3.16547375233314137E-05 )
index: 96
( -2.51058639932502836E-05 , 2.43163573069499023E-05 )
( -3.81917343144309445E-05 , 1.26461858125771750E-05 )
( -3.47776495299060459E-05 , -1.90463651126156243E-06 )
( -6.97183683552274363E-05 , 7.21036818490801109E-05 )
( -3.16104167985883295E-05 , -3.82628180982024163E-05 )
( 3.27860389630298994E-05 , -2.79549542409117522E-05 )
( -9.06837447902952457E-05 , 4.89527540594040477E-06 )
( -2.30306243895017125E-05 , -4.27730544247318978E-05 )
( -8.76455133185248444E-05 , -4.72855022743142410E-05 )
( -4.39686152495723546E-05 , 1.82264164259465122E-05 )
( -3.36226381131311464E-05 , -1.36928728486904729E-05 )
( 5.25880070803409779E-05 , 3.77006711741549786E-05 )
index: 97
( 6.15924886102791653E-05 , -2.69022866773589037E-06 )
( 2.32650890655549005E-05 , 6.06392193628991019E-05 )
( 2.37170854609727408E-06 , 8.45327439549644016E-05 )
( -3.54467858821755783E-06 , -4.50614104756447202E-05 )
( 7.39644843034856464E-05 , -1.02219359672073579E-05 )
( 2.20317232640274142E-05 , -2.07302516715044302E-06 )
( 2.33960765749038624E-05 , 1.98133208477141449E-05 )
( -4.56578517298705653E-05 , -4.72965565304579917E-05 )
( -2.61854516768663062E-05 , 2.12736748681485044E-05 )
( -2.40425162058855298E-05 , -7.00267018325561658E-06 )
( 6.55316605513056090E-05 , 2.95231269307209135E-05 )
( -5.06944188662923856E-05 , 5.70332259372751088E-05 )
index: 98
( -8.22344716395767171E-05 , 2.55873146120183906E-05 )
( -3.19672050550106308E-05 , 1.07292718555823555E-05 )
( -2.10709290846483201E-06 , -4.95889069152863610E-06 )
( -1.71347704618332917E-05 , 3.99758715490421606E-05 )
( 2.40738206430349429E-05 , 1.26806787018791017E-05 )
( 1.13399504992192502E-05 , 5.14468640466569314E-05 )
( 4.21542511456093240E-05 , -2.22898543424372727E-05 )
( 3.32509897107063356E-06 , -1.00247711649548675E-04 )
( -2.91528073626808959E-06 , 7.92942859766874569E-05 )
( 2.40460689629694020E-05 , 4.26255846201948442E-05 )
( 5.60855725374949149E-05 , -3.89216913214075657E-05 )
( -7.70115484694097394E-06 , 4.27548332055842776E-05 )
index: 99
( 1.44487161566146876E-06 , -1.01315573227609953E-06 )
( -6.94287641459645223E-05 , 7.31170427330697799E-05 )
( -2.01760545704582507E-05 , 1.88403980835804353E-05 )
( -2.61444051545976484E-05 , -6.07500409175900486E-05 )
( -4.73032614972309167E-05 , -1.96213204475782362E-05 )
( -2.01348826010893010E-05 , 4.88618512969095237E-05 )
( 3.22214805052515837E-05 , -8.12729874225185676E-06 )
( -8.68569193447116661E-06 , -8.63191011119742601E-05 )
( 1.65523218134357800E-05 , -8.64155701107838570E-06 )
( -2.72834869130779686E-05 , -2.29795373407008972E-05 )
( 2.73900135470907600E-05 , 4.81619930685493920E-05 )
( -2.09328848355693934E-05 , 2.66171613013637583E-05 )
index: 100
( 1.84112351593030313E-05 , -1.34644366305797046E-05 )
( 6.14306068714071308E-05 , -2.28127823425926504E-05 )
( 1.97999788989686301E-05 , 2.66174637426964954E-05 )
( -3.12250265812789396E-05 , -3.77630717405470737E-05 )
( 6.27329499007397669E-05 , 7.38877150957869564E-06 )
( -5.01112339961450466E-05 , 1.24125767024384564E-05 )
( 2.79875608312101550E-05 , -6.21872339924282500E-05 )
( 1.24049600844828404E-05 , 7.59743555995021534E-06 )
( 3.68296452763099794E-06 , 6.43598134897596023E-07 )
( -4.11846716287669288E-05 , -1.25007449844707658E-05 )
( -1.61307243663373081E-08 , 2.53451976564825801E-05 )
( 5.86761526091991072E-05 , 1.15718678590206232E-05 )
index: 101
( -7.48397849934871978E-05 , -3.09752748697809219E-05 )
( 3.04680100476618674E-05 , -8.06430855423851805E-06 )
( -5.84270496633527571E-05 , 1.84879715285751226E-05 )
( 3.35196205455695623E-05 , 4.59846583905649799E-05 )
( -4.87760351090646782E-05 , -6.01545797767114292E-06 )
( -4.41531153617961205E-05 , 2.37521945551290049E-05 )
( 1.79260908693635008E-05 , -2.44243430186756130E-05 )
( -7.76904690482446075E-06 , 3.75821222045469853E-05 )
( -2.63714740778969907E-05 , -2.30933456215238025E-06 )
( -4.62626370418122782E-05 , 3.36658251829036466E-05 )
( 8.85714187152698603E-06 , 5.94282882826966400E-06 )
( -7.15472971349276224E-06 , -2.46581113697558925E-05 )
index: 102
( 5.74882209799894094E-05 , 6.54973755041916124E-06 )
( -2.42744565419204369E-05 , 1.31883196508798008E-05 )
( -3.17658278951226471E-05 , 3.02267852046883228E-05 )
( -4.63980623446535065E-05 , 8.73582378683264080E-05 )
( 2.96322479781068566E-05 , -4.98381116119354256E-05 )
( 1.05433061616098378E-04 , -1.34422594683020392E-05 )
( 4.37637224414412859E-05 , 5.89789086444099885E-05 )
( 4.67775364383651805E-05 , 5.87154934461671897E-05 )
( 2.20994441258942504E-05 , 4.87055656582219452E-05 )
( 3.51661117037982651E-05 , 5.41525371006941467E-05 )
( 1.22141518422419883E-05 , 5.16850882966254406E-05 )
( -1.29314537739028089E-05 , -6.55941157195999002E-05 )
index: 103
( 2.73641049857158581E-05 , -2.47862211061217551E-06 )
( -2.98043269240909392E-05 , 2.60028468855625722E-05 )
( 1.59256972140534767E-05 , -3.71708975996651119E-05 )
( 1.22357839764322995E-05 , 3.70951191722379312E-05 )
( 7.16870356989006972E-05 , -2.43370201168516126E-05 )
( 2.58177462446385118E-05 , -1.19599695388162408E-05 )
( 6.45166681473572487E-06 , 2.20652589774260585E-05 )
( 1.07683606364629628E-05 , -2.51505214627956716E-05 )
( 3.72847830723862881E-06 , -1.90179148737230516E-05 )
( 3.96737318525099817E-05 , -6.04943419776270437E-06 )
( 2.44607842776691544E-05 , -2.21624268554488371E-05 )
( -1.07608767833317751E-05 , 1.45207122619165456E-05 )
index: 104
( -2.54952962783068766E-06 , -1.29872344775789745E-05 )
( -3.17826764290270980E-05 , 4.15812102364023165E-05 )
( 5.95276167559046157E-06 , -7.11931300159837589E-05 )
( 1.76603552499896497E-05 , 6.16086086435628061E-05 )
( 4.29799132142803152E-05 , 3.19199179375457892E-05 )
( -4.37087517740358342E-05 , 5.35863953997428122E-05 )
( 4.77468146448440414E-05 , -1.74178411792721313E-05 )
( 1.51783987069793645E-05 , -3.20693296268473229E-05 )
( 1.95779980875554469E-05 , -4.54162210428102290E-05 )
( 1.32794771186982007E-05 , -1.30265901669507098E-05 )
( 5.44619927638507808E-05 , -1.58253965650873599E-05 )
( 4.90519121087089571E-05 , 2.70479098989711478E-05 )
index: 105
( 7.84543846079520043E-05 , 2.21982787781858962E-05 )
( -1.53000559367717881E-05 , 1.72393547249339988E-05 )
( 1.00878909891878509E-04 , 3.38549665060918257E-05 )
( -2.04500765078474638E-05 , 6.09419798736184616E-05 )
( -3.77977672795414612E-05 , 1.31185714507484176E-05 )
( 3.61052573028803307E-05 , 8.40977270447106511E-06 )
( -5.02140172557066231E-06 , -5.93398591824319220E-05 )
( 2.53351469347164053E-05 , -7.93243705249552288E-05 )
( 6.80461317691589713E-05 , -2.02184559828605959E-05 )
( 3.87128043315126670E-05 , -1.05337448256853346E-04 )
( 2.83634373555896402E-05 , 3.55019212869015557E-05 )
( 3.20540279162998142E-05 , -1.94647221006766255E-05 )
index: 106
( -2.95472287896740552E-05 , 2.08917475356812029E-06 )
( -3.29893050727939231E-05 , -5.46640742679554775E-05 )
( 3.46700230917392667E-05 , 2.22038660023222929E-05 )
( 4.77429705107529167E-05 , 1.99589241113539043E-05 )
( -3.78328301057952995E-05 , 2.93294634254731703E-05 )
( 6.90124222807128211E-05 , 9.29321948150419473E-06 )
( -3.22444150135076075E-05 , -2.44920651190139226E-05 )
( 3.35353655594942252E-05 , -1.49659987854097705E-05 )
( -2.46534710055313125E-05 , 6.55243750419711709E-05 )
( -9.28362454235681159E-06 , -2.76855457180965358E-05 )
( -1.17786953496395551E-05 , 5.06239958440834174E-05 )
( 3.82496989345445579E-07 , 5.74613147866168280E-05 )
index: 107
( 1.63770272845298254E-05 , 4.36450316970042401E-05 )
( 7.06370531905087685E-05 , -2.17648935092602194E-05 )
( -3.36193821204767990E-05 , -1.51495421914543720E-05 )
( -6.01493528158477479E-06 , 9.91647012960254304E-06 )
( -5.96245053742882995E-05 , 4.78295228275643560E-05 )
( -9.71742165571605181E-06 , 1.76036230519493200E-06 )
( -1.12222177290341805E-05 , 2.66814911889053123E-05 )
( 6.73106273859953326E-05 , 3.35239773455020659E-05 )
( 3.31875783434870325E-05 , 2.55497013269957612E-06 )
( -4.23751689399651124E-06 , 4.04584971733051746E-06 )
( -2.63387513612015356E-05 , -1.67535225011487661E-05 )
( 8.98972608620559994E-06 , -4.95418068187787304E-06 )
index: 108
( -3.90044435630753158E-05 , 2.91782643420219867E-05 )
( -1.45143288904718622E-05 , -8.96286891280593583E-06 )
( -2.86787559663698818E-05 , -4.96640388581983643E-07 )
( -4.11054691058297465E-06 , 1.52864337693644443E-05 )
( 3.34905446967192268E-05 , -3.92296250673990923E-05 )
( -1.89464676689329456E-06 , -2.09623077798671207E-05 )
( -3.48860380610192523E-05 , -3.98587834701898038E-05 )
( -3.70518144019164980E-05 , -6.99122899974724900E-06 )
( 4.78357268471902019E-05 , -1.14496630470157871E-05 )
( -2.74734472793187321E-05 , -3.68829194549292639E-06 )
( -6.01858888716931626E-05 , -1.60014787470823978E-05 )
( -3.08978592299847686E-05 , -6.11650140059420374E-05 )
index: 109
( -4.05898201961006670E-07 , 1.04935782158783105E-04 )
( 2.93641629684283085E-05 , 4.06765149120742026E-05 )
( -3.46301355523717010E-05 , 1.22248151303734609E-05 )
( -6.89124483008231336E-07 , -5.73196531469939562E-06 )
( 7.92936586812875675E-06 , -1.84352573350147090E-06 )
( -2.07962792632270608E-05 , -3.87712641847419913E-06 )
( 8.42503309657548308E-07 , -8.08741059822160369E-06 )
( 3.02393263365050359E-05 , -9.02630697382236048E-05 )
( 4.59822171162004197E-05 , -7.66875631333742953E-06 )
( 1.69185546568938764E-05 , -2.30625419610700741E-05 )
( -6.27840238865715069E-06 , -1.17854654132337598E-05 )
( -3.26847920488950927E-05 , -2.61227706578828376E-05 )
index: 110
( 8.34073205956721440E-05 , 2.99368706870631104E-06 )
( -4.84122252987311653E-05 , -8.16129699223737611E-06 )
( 3.67184746553936129E-05 , -8.24589030868867415E-05 )
( -2.95807183609931928E-06 , -4.85008312325439507E-05 )
( -5.52702871522410021E-05 , -1.15080568375802650E-05 )
( -1.03231795238716961E-05 , 8.14081109702497981E-06 )
( -1.95944924079080027E-05 , 1.24857101165339548E-05 )
( 6.95523442344186130E-05 , 1.46853719554414796E-05 )
( -2.95608625495523059E-05 , -4.10086212283514664E-05 )
( 6.05877520752146469E-05 , 3.80744233575306881E-05 )
( 8.35033512416301989E-05 , 2.71216111841121976E-05 )
( -4.81468260631212195E-06 , -9.00543255317012880E-05 )
index: 111
( 3.97071439901004058E-05 , 5.18791457693216037E-05 )
( -1.13975847382181417E-05 , 5.74776261055518362E-05 )
( -3.24927783231307178E-05 , -1.77532936785703921E-05 )
( -2.51150622224869345E-05 , -1.08916224236576869E-05 )
( 3.60775764842718592E-05 , -3.43921856658069598E-05 )
( -4.40209289568910475E-05 , -6.15799377045377610E-06 )
( 2.50099066451020568E-05 , 5.40200147822486075E-05 )
( -1.18420143175824516E-05 , -8.03157407690217043E-06 )
( 3.57656229751106871E-05 , -6.18280522634300661E-05 )
( 3.80723994715495526E-05 , 1.45755966390622121E-05 )
( -3.85365678650875454E-05 , -7.91836639112180929E-05 )
( -2.89215894737954898E-06 , -7.29654695351459833E-05 )
index: 112
( 1.89113295150085975E-05 , 2.14568717445020571E-05 )
( -2.52995160363899798E-05 , 8.25382026827575283E-05 )
( -2.52025541543541388E-05 , 5.74515472012981717E-05 )
( -1.58714428689944754E-05 , 7.74650464855122214E-06 )
( 2.02004172038872378E-05 , 4.20885184428191699E-06 )
( -4.80257642798759438E-06 , -3.63494479101122463E-05 )
( -3.43413027195039393E-07 , -1.10085007767093088E-05 )
( 3.57745123751214907E-05 , -5.83657257174293009E-05 )
( 6.49409273210342088E-05 , -5.31491723519495547E-05 )
( 2.66408444245765636E-05 , -1.64014146577415887E-05 )
( -1.37200247724810880E-05 , 7.76170476360952424E-06 )
( -1.40485523364662624E-05 , 1.48607646016355016E-05 )
index: 113
( 1.29868257236697584E-05 , 1.52248816332234628E-05 )
( -3.00378387257948747E-05 , 2.93030321771255784E-05 )
( 7.90407586834315716E-06 , -1.63449704769343877E-05 )
( -1.59008887254741472E-05 , -8.75756823609303745E-06 )
( -2.18923573063275169E-05 , -2.64233540049915475E-05 )
( 5.07355848159275584E-05 , 2.29911732920448922E-06 )
( -6.32774422758459353E-05 , -2.94631650053511920E-05 )
( -3.50209160305572277E-05 , -4.21097762153954799E-05 )
( 3.75941214308365837E-05 , 4.67240905876630577E-05 )
( -9.68853563205625077E-06 , 7.48733914978614456E-05 )
( 3.12068167849904990E-05 , -3.94507348834340370E-05 )
( 1.37236999444266431E-05 , 3.85206207141573233E-06 )
index: 114
( -6.30975677244144725E-05 , -9.79177449276486504E-06 )
( -4.80157085605076376E-05 , -5.98811616604276572E-07 )
( 5.29672691669104278E-06 , -5.73409520281168258E-05 )
( 9.37899057173915409E-06 , -3.58326008121879835E-05 )
( -4.99307084124483497E-06 , 1.56751068549034908E-05 )
( 1.83960076962198801E-06 , -1.88989111061496977E-05 )
( -3.84475204482995214E-05 , 1.01307579441427797E-05 )
( 2.29908041775724896E-05 , 5.13070935063401714E-05 )
( 3.17367526729130052E-07 , -7.78796632456306519E-06 )
