index: 0
( 2.91451044404988447E-05 , -3.82865514514440846E-05 )
( 9.49548406372797429E-06 , -8.11650729334263471E-05 )
( 4.81700638257310447E-05 , -1.14742243247492149E-05 )
( 3.04829810110361827E-05 , 1.14094376673162763E-04 )
index: 115
( 3.82610639493186511E-05 , -7.49948737851351425E-06 )
( -1.19120580579959378E-04 , 5.08813912929792088E-05 )
( 4.60779980135412069E-05 , 7.43332030429856989E-05 )
( -3.70571530991321347E-05 , -1.58618209998956611E-05 )
( -2.39038958397864580E-05 , -1.24524473388704026E-05 )
( -3.57021338683959061E-05 , -4.18716409692711960E-06 )
( -2.23519298617432477E-05 , -3.52335727589895485E-05 )
( -1.07023717841463092E-05 , 2.46476587914790137E-05 )
( -2.48150747176558079E-05 , 4.54394628598301449E-05 )
( -4.84375297974327284E-05 , 8.81496617048061347E-06 )
( -4.46638418084852534E-05 , -3.33635831282595995E-06 )
( -1.20220488496771545E-05 , -5.07431309157600156E-05 )
index: 116
( 9.31638162201322970E-06 , -7.75316063467106680E-06 )
( 6.16284190625359475E-06 , 4.47507541401524561E-05 )
( -3.50140690815942867E-07 , -5.24331267411089723E-05 )
( -6.36004951341335100E-05 , 6.77124653045287311E-05 )
( -4.11966430896108161E-05 , -2.05500085373562042E-05 )
( 5.83520516575624504E-06 , 5.04262225029146336E-05 )
( -5.49446093283804845E-05 , 5.81105805431800479E-05 )
( -1.00741552377530591E-05 , -1.13688879352517641E-05 )
( 6.09947983776486929E-06 , -5.18824823282921225E-05 )
( -1.63134782482750863E-05 , -6.44833895653489862E-05 )
( 1.13062680659607219E-06 , -1.07391621347757889E-04 )
( -1.96226154872334109E-05 , -2.25355247992103517E-05 )
index: 117
( -7.25531744705980316E-06 , -9.63149885006317854E-05 )
( 2.73613066446470909E-05 , 2.34707399230125671E-05 )
( -7.81728477382374740E-07 , 5.99792980231696898E-05 )
( 5.54181533734275552E-05 , 1.59870131973835559E-05 )
( 1.87533610292128203E-05 , -2.30269558225953845E-05 )
( 5.29943261402458467E-06 , 4.21786349244764473E-05 )
( 1.00332612247338305E-05 , -4.00548843280467578E-05 )
( 5.47487370301417091E-05 , 4.09125399028214832E-05 )
( 1.72734338184754516E-05 , 3.61885160910610745E-05 )
( -3.09442530637382121E-05 , 1.34906792774673923E-05 )
( -6.25471111903670902E-05 , -3.22375580044398380E-05 )
( -4.07875284937182648E-05 , -6.17430984982339644E-05 )
index: 118
( 1.15604294906551151E-05 , -3.77878690956356776E-05 )
( -8.84128540193126046E-06 , -7.09814897636672204E-05 )
( 2.46934417987417103E-05 , -4.34568697653515366E-06 )
( 1.07361104802340652E-06 , 1.46825117457816346E-05 )
( 1.49607820666343793E-05 , -2.45576029614557031E-05 )
( 2.57187453505078084E-06 , 1.04329430622166509E-05 )
( -5.42387413593487593E-06 , -4.62314847454275258E-05 )
( 5.25605849323426591E-05 , 3.97500626501141993E-06 )
( -1.27489990195592647E-05 , 5.17219885157949781E-05 )
( -1.86211314951964633E-07 , -7.60471123077428434E-06 )
( 2.44051914408207639E-05 , 5.69003532222403573E-05 )
( 2.58740314495340881E-06 , -2.76758577595547517E-05 )
index: 119
( 3.22347554372856332E-05 , -1.69841971757044193E-05 )
( 8.71384944599259980E-06 , 6.79247491724560955E-05 )
( 4.09551534807374678E-05 , -2.54764764471627266E-05 )
( 9.18917727070301613E-05 , -2.01305317726048546E-05 )
( 2.89307131153188936E-07 , -3.37284987417747127E-05 )
( -3.93668660081418140E-05 , 2.30996417606643353E-05 )
( 6.82252153217785464E-05 , 1.09666259565201764E-05 )
( 1.13094966335643610E-05 , -1.10931427505635234E-05 )
( -3.52194561779476057E-05 , -4.44213299483033124E-05 )
( 2.32728724889491814E-05 , -2.24743202044076957E-05 )
( -1.56998886617119596E-05 , 1.55957082698437099E-05 )
( 1.98162234014063706E-05 , 1.67031585184323274E-05 )
index: 120
( -2.78615814164304186E-05 , -5.50467988871238848E-06 )
( -2.97221563962148986E-06 , 5.20448095262865455E-06 )
( -3.86787118796476625E-05 , 1.94905293985587818E-05 )
( 1.61032975031246523E-05 , -2.37345282422178206E-05 )
( 1.36295790198744185E-05 , -2.12067378520586539E-06 )
( -2.91194709318361199E-05 , 6.93626932972684490E-06 )
( -2.35516717205526230E-05 , -5.57424671393935424E-05 )
( -4.70597932137466166E-05 , -3.86673003613972405E-05 )
( 6.61689898255986763E-06 , 3.29319533597983055E-05 )
( 6.01727935433188301E-05 , -6.12296047151411404E-05 )
( 1.97194917576400972E-05 , -1.18096208004334882E-05 )
( 1.79803515478974148E-05 , -4.32262463787946405E-05 )
index: 121
( -1.03107993030230786E-04 , 6.61041318642078356E-06 )
( -7.20903231855912269E-06 , 1.54481047513793153E-05 )
( 1.32694479714856286E-05 , 6.92988122799124262E-05 )
( -3.07411054443079712E-05 , -1.19821968910021270E-05 )
( -2.21093563848826962E-05 , 3.76040983344401469E-06 )
( 1.86098715454993487E-05 , -3.99924274380384002E-05 )
( -2.41190974410306342E-05 , -1.20581012611866971E-05 )
( -4.98655099775260132E-06 , -3.91644330096815773E-05 )
( 4.68389489965624867E-05 , 2.20829043961511727E-05 )
( 6.96729669625274165E-05 , -1.51256706509757683E-05 )
( 3.32904178809933599E-05 , 2.34188605581706202E-05 )
( 7.27619706722804722E-05 , -4.67572157634338323E-06 )
index: 122
( -4.30174448477412018E-05 , -6.96603489363416067E-05 )
( -2.37116534934247219E-06 , 1.19171943934730267E-05 )
( -3.27442908501114616E-05 , -5.64786083213024399E-06 )
( 1.62930051822459708E-05 , -1.62738573624074333E-05 )
( 8.66228082881955152E-05 , 2.01197415008879955E-06 )
( -1.31694946703889137E-05 , 4.92733139181548041E-06 )
( -9.42806919863756155E-05 , -6.07172105998565455E-05 )
( -3.07595077042346866E-05 , 6.65910044426597410E-09 )
( 2.96710830751166010E-05 , -1.56282720539175003E-05 )
( 7.47872592166747913E-05 , -3.40367081060706435E-05 )
( -4.22642549796933793E-05 , 2.99429877973220529E-05 )
( -2.88509644925010936E-05 , -5.10575836772941556E-05 )
index: 123
( -1.81814507338368451E-05 , 2.34615666749852882E-05 )
( -4.40852810977208808E-05 , -2.65715826040492870E-06 )
( 7.94627936708318611E-06 , 2.14841193535316691E-05 )
( 6.11319479167746503E-06 , -6.70804353431041781E-05 )
( 7.74096173581041898E-06 , 7.33594884018052015E-06 )
( -8.30360124121946132E-05 , -3.05275229377888029E-05 )
( -2.25351567729147796E-05 , -2.18387038002404752E-05 )
( -2.79703915869277091E-06 , -2.33193297106283994E-05 )
( 4.88132922491065017E-05 , 2.41169656943847121E-05 )
( -1.71670982235962252E-05 , 5.22375131321588422E-05 )
( -7.91322147164461617E-06 , -5.97869524429254855E-05 )
( 3.46010735824484191E-05 , 6.41103229663018764E-05 )
index: 124
( 6.07152288965996121E-06 , -2.82889522190986193E-05 )
( -2.85847511259714485E-06 , 1.47548847828854273E-05 )
( 1.15827923737373859E-05 , 3.45190626697189416E-05 )
( 4.72472846488427624E-05 , 1.17895652477264752E-05 )
( 1.27538492935845473E-05 , 4.80334647287809357E-05 )
( 6.50039063351339109E-05 , 6.27042000918685448E-05 )
( -1.42282631371027377E-05 , 3.62800370970682540E-05 )
( -1.19352721779650755E-05 , 1.75571835799618144E-05 )
( -5.10702703292689904E-06 , 1.26258569687522054E-05 )
( 6.52539917492340262E-05 , -9.94247867072957999E-06 )
( 5.36545388562872802E-06 , 5.07494208033573268E-05 )
( 1.74138405383915515E-06 , 7.32824765487653275E-05 )
index: 125
( 7.25354406964897404E-05 , -4.90846857206649829E-05 )
( 3.60181408693581500E-05 , 6.79315855076066292E-06 )
( 6.55413351525586344E-05 , 8.13160241589831420E-06 )
( -1.19179806135390068E-05 , 1.57305224223603022E-05 )
( -1.66311365085066305E-05 , 1.50937166196603336E-05 )
( 2.28356667987320412E-05 , 8.15328079913746651E-06 )
( 7.52257647294465686E-06 , 6.53597075642452544E-05 )
( 7.96951995530049951E-06 , 8.32095642034551101E-06 )
( -7.37778936426531176E-06 , -1.92261745841635951E-05 )
( -2.49206181439239581E-05 , 1.07242487457718762E-04 )
( -6.97849673646756087E-05 , -4.07490716874487754E-05 )
( 6.14361058269951156E-06 , 2.01886559961655276E-05 )
index: 126
( 1.63128283003318223E-07 , -1.41543672120398830E-05 )
( 4.74776135018486947E-07 , 2.33363496542282411E-05 )
( 3.28247699087218144E-05 , -2.97965434825686929E-05 )
( -1.79886450610789518E-05 , -3.93375286740145524E-06 )
( 2.59939824561923209E-05 , -5.37850616597863407E-05 )
( 2.92355838600479154E-05 , -2.61326834767709917E-05 )
( -1.95715816044646684E-05 , 6.46567906395709700E-06 )
( 4.76337692867635326E-05 , 1.60514822009896947E-05 )
( -1.37308223644164379E-06 , -4.42072121587975750E-06 )
( 4.05389099008228839E-06 , 5.26944352167626063E-06 )
( 3.22964189970518408E-05 , 2.48325654733401859E-06 )
( -1.09077270747828087E-04 , -8.30047441633754594E-06 )
index: 127
( 5.24030927333060800E-05 , 5.05386765878328208E-05 )
( 9.38704620303774386E-06 , -7.52128419373698223E-06 )
( -4.57482244129634079E-05 , -8.09777734010215235E-06 )
( 2.34174659758544595E-05 , 2.62846847561385723E-05 )
( -6.70432962449253481E-05 , -4.12227691690993635E-05 )
( -2.90449939846596785E-05 , 3.86820232451727747E-05 )
( -7.84677654020335484E-06 , 1.24789885345185226E-05 )
( -6.55605687804187759E-05 , -1.85486179746037091E-05 )
( -2.06928489710884414E-06 , 2.71139523481209701E-05 )
( 3.34344622500358751E-06 , -6.99420721958810167E-06 )
( -4.93383704109521490E-05 , -2.00262634219897480E-05 )
( 3.13549110203143339E-06 , 5.04796441715314943E-05 )
index: 128
( -2.86131841935643912E-05 , -2.22852663636651207E-05 )
( 3.91180400205681046E-05 , 1.88784810184584948E-05 )
( -1.10587442208726603E-05 , -6.48370548776992166E-05 )
( -5.75172248015604353E-06 , 3.78192035141776764E-06 )
( -5.06315442270175743E-05 , -2.53932898356297657E-05 )
( 2.97082810463134808E-05 , 1.28318460351817579E-06 )
( -3.05830410531270997E-05 , -3.63209959417212964E-05 )
( 1.43177839054933458E-05 , 8.02076505061311386E-05 )
( -3.99693655738416281E-05 , 4.85966914073739472E-05 )
( 9.89707484056709283E-05 , 7.37941565532950318E-06 )
( 6.91063409259200213E-05 , 3.72690932891175453E-05 )
( -4.25313505134514917E-05 , -4.92733148792691438E-05 )
index: 129
( -4.74259947053067303E-05 , -1.95757479464906156E-05 )
( -3.74788299382659482E-05 , 4.57515630782282662E-05 )
( 1.42577078312358335E-06 , 3.27512071695876088E-05 )
( 7.24007587786914473E-06 , 8.76304119405620649E-06 )
( -2.88394597645037304E-05 , 4.18859960461305061E-05 )
( 2.78266155825190284E-05 , 5.83246928286308301E-05 )
( 1.25524348228523436E-05 , 9.38770624353569563E-06 )
( 3.53584670089964658E-05 , 5.25775268696731762E-05 )
( 1.40149229348334896E-05 , 6.92938765337126802E-05 )
( -1.23176431671844829E-05 , 1.26297342653402418E-05 )
( 2.65272748685348598E-05 , -1.15835249252837897E-05 )
( 4.20981336388514252E-05 , -1.56285299881638224E-05 )
index: 130
( 2.34002054508288752E-05 , 1.96491276741241325E-05 )
( -1.22164837424801586E-04 , -4.72527932966876929E-05 )
( -5.36543037552640701E-05 , -3.11020610850616793E-05 )
( 3.36123501502387490E-05 , -1.85935761196290910E-05 )
( 2.00647441106707616E-05 , -4.68438465873531297E-05 )
( -2.62678810984960550E-05 , -3.05039604902533206E-05 )
( -1.30988791697114740E-05 , -4.46549356315405698E-05 )
( -6.90494692953408785E-05 , 5.27585587769978560E-05 )
( -2.77945986629270643E-05 , 5.12748638448997640E-05 )
( -1.09067514827121246E-05 , -3.81185985171651265E-05 )
( 2.67325677451622448E-05 , -2.42552153903261166E-05 )
( -2.44683734336822892E-05 , -2.31390747072115574E-05 )
index: 131
( -2.68598872709928987E-05 , 4.52247488743160060E-05 )
( -5.56323877222941361E-05 , 1.92105724176915691E-05 )
( -4.75415813857765009E-05 , 1.23890802819932177E-05 )
( 5.20898334469089902E-05 , -2.06012528161406163E-05 )
( 1.61661968939892828E-05 , -4.53934926403521340E-05 )
( -4.17451110654196524E-05 , 3.74754111732038861E-06 )
( -5.90646021727155024E-05 , -1.82592540812122220E-05 )
( 5.54404029869154147E-05 , 3.54120495200461438E-05 )
( -3.64747445661582300E-05 , -1.10719912815051270E-04 )
( 1.28477606644269212E-05 , -1.26778741147972894E-05 )
( 5.17379697106584610E-05 , -3.84820778982118494E-06 )
( 1.09525972289789444E-06 , 6.46722347078506146E-05 )
index: 132
( -7.74032500940693391E-06 , -7.97910668715638238E-06 )
( 1.13558873090516483E-05 , 2.34732438052163148E-05 )
( 2.08106070026654224E-05 , 1.02827229690091135E-04 )
( -1.33524852021078789E-05 , -3.13212927273363626E-05 )
( -5.29083013333656380E-05 , 2.55992302560660822E-05 )
( -6.15863411873711239E-05 , -1.03060846517648085E-04 )
( -5.31143021351975370E-06 , -5.89002818199846006E-05 )
( -5.26663938376456151E-06 , 2.97417036589635946E-05 )
( 5.90776947563978762E-05 , -1.39538329786561101E-06 )
( 8.14530046131669932E-07 , 1.01729637729928735E-05 )
( -3.19054866044251434E-05 , 3.34610803220249139E-05 )
( -2.85366937540045298E-05 , 2.02266266462418337E-05 )
index: 133
( -3.77158739254477562E-06 , -3.64827297529346560E-05 )
( 6.17828288706559006E-06 , -2.34188581696535966E-05 )
( -2.98737181083283354E-05 , -6.07277674006995859E-06 )
( 5.31390476365167886E-06 , -2.74858943198433314E-05 )
( -3.18699403498512115E-05 , 1.43221142255883278E-05 )
( 7.98773520975956485E-06 , -4.44730709563029460E-05 )
( 4.43346391467315046E-05 , 6.09053979677795401E-05 )
( -6.21287962277777334E-05 , -6.22601043681318841E-07 )
( 1.26914323267675295E-05 , -4.62835463056938831E-05 )
( -3.80167508574511288E-05 , -5.51941314660085985E-06 )
( -2.52529582210464227E-05 , -2.73101364841676035E-05 )
( 3.14243733414104696E-06 , 7.47811361041456144E-05 )
index: 134
( -2.00460312514735134E-05 , 1.65212542485790857E-07 )
( 5.93228739589138365E-06 , 2.24770522081591505E-06 )
( -3.01862431048710036E-06 , 4.77979035234791280E-05 )
( -8.47530883530168175E-06 , -4.40183765295658452E-05 )
( -1.29746207309374434E-05 , 5.27565231084458638E-05 )
( -1.45346353082549276E-05 , -2.83853171756009818E-06 )
( -6.54786062891726334E-07 , -3.90735166389171774E-05 )
( -3.54933096836704452E-05 , 1.41119459787442591E-06 )
( 8.40158971985392592E-06 , 3.27460267571024689E-05 )
( -1.01960859077260643E-05 , -4.30940767004298457E-05 )
( 5.03108509962988987E-05 , -5.19856102775331775E-05 )
( -5.69206199514463163E-05 , -8.46345243268068560E-05 )
index: 135
( -3.22250073308785365E-05 , 3.41291106806007502E-05 )
( 2.03134011183826567E-05 , 6.24353987571790042E-05 )
( -4.07317871991476235E-05 , 5.31267575201214656E-06 )
( -5.37051086719660944E-05 , 1.74452715869315394E-05 )
( -2.92138732999531244E-05 , -1.69950529457271575E-06 )
( 5.35772600975860391E-05 , 1.65297366618788435E-05 )
( 5.05257350146741738E-06 , 6.74839008647975993E-05 )
( 2.99449618097723190E-05 , 7.69156890261703664E-06 )
( -2.41200832478525467E-06 , -1.46921048345834929E-05 )
( 4.24999613699986989E-05 , 4.58094951047014669E-05 )
( 1.18599307264427302E-05 , -7.84182886560743785E-06 )
( -3.53319531244572255E-05 , 4.81097812834198528E-05 )
index: 136
( 5.30302959750779277E-05 , -7.81895990392120671E-06 )
( -6.61743482849572645E-05 , -5.18050123706902701E-05 )
( -1.64087876247678721E-05 , -3.77700365080393683E-05 )
( -2.85750820768160366E-05 , -4.74924623827939848E-06 )
( 7.24181768517592945E-05 , 7.55809627248752477E-06 )
( -1.56464158542473920E-05 , -8.15258070957257044E-06 )
( -1.55780697250445338E-05 , -5.86125656091845569E-07 )
( -2.54622185484208372E-05 , -2.05615640976529153E-05 )
( -2.78234583138190465E-06 , 5.92472917975475069E-07 )
( 1.07161844360619044E-05 , 5.11859883543742055E-05 )
( -1.41507307292010711E-05 , 1.80901567559268268E-05 )
( 1.47240274561932790E-05 , 1.76365467558801120E-05 )
index: 137
( -6.85229072978435776E-05 , 2.16468230373286137E-05 )
( 7.59374816290348667E-06 , 3.00634324359852002E-06 )
( -2.21021697220891790E-05 , 8.01100591659092058E-06 )
( 7.55416523453347202E-05 , -1.48989541351591907E-05 )
( -5.71089070863016633E-05 , 5.05154879187658760E-05 )
( 3.65582466019337632E-05 , 1.05100263830479768E-04 )
( 1.42467050634923165E-05 , -7.73567903192451292E-06 )
( 4.30688748304199266E-05 , 1.34088831323633990E-05 )
( 3.67559500412029843E-05 , -1.05800252472358717E-04 )
( -1.01668493069045191E-05 , 8.19852810824786581E-06 )
( -3.51824433748358382E-05 , -2.55076161298910015E-05 )
( -4.32462167580702591E-05 , 3.28611565977005146E-05 )
index: 138
( -9.76130828524142353E-05 , -3.39495702302692497E-05 )
( -2.09577871119380693E-05 , 5.74615453117515758E-06 )
( 4.75625416043340669E-06 , 7.02064042298107554E-06 )
( 1.24571908872052729E-05 , -6.09618873932010774E-05 )
( -7.19144987870311714E-06 , 4.61011769626869201E-05 )
( 2.82645723482921184E-06 , -8.16943037874913453E-06 )
( 2.90691046672255930E-05 , 3.96546717986024077E-06 )
( 2.09044956634379215E-05 , -1.07248503379496249E-05 )
( -3.65333249804867323E-06 , 8.88980673757640272E-06 )
( 5.32146411028201462E-05 , -1.06628954760381293E-05 )
( -2.00295608493625989E-05 , -8.03845785708610287E-05 )
( -5.29387945069649524E-05 , -4.75962310753497182E-06 )
index: 139
( 5.58208694669045654E-05 , 2.14225444668154941E-05 )
( -9.08477075093007587E-06 , -2.70290402741458363E-05 )
( -3.32150841512304849E-07 , 1.96175706312018419E-05 )
( -5.67939190450030541E-05 , -4.49557755883290671E-05 )
( 5.94704009814177337E-06 , -3.06245786423076636E-05 )
( -6.49835733866512672E-05 , 2.04054341935132615E-05 )
( -7.01034892080602304E-06 , -5.27779636981958014E-06 )
( -5.28887686604273335E-05 , 1.87171496208227781E-05 )
( -6.45592526892086718E-05 , -3.30698717055683287E-05 )
( -4.37863844446966622E-05 , 2.89649566355595483E-05 )
( 2.26778100299447719E-05 , -1.25838744820273942E-05 )
( 1.34638134587867971E-05 , -7.55387381171919410E-05 )
index: 140
( 4.08031539590484880E-05 , 6.13945227952387019E-05 )
( -1.26304655350391131E-05 , 2.00571883266716550E-05 )
( -3.62437913937825769E-05 , -5.90798765066393244E-05 )
( 4.69052834918068785E-06 , 2.69466072133037090E-05 )
( 3.34535604864359562E-05 , 2.34106242953882271E-05 )
( 8.92935826499520423E-06 , 5.34357755582768533E-05 )
( 2.27147132314063757E-05 , 3.93128625546345213E-07 )
( 1.87207221404491744E-05 , -4.93450244076016817E-05 )
( -4.47775997646838759E-05 , -2.23769040913401605E-05 )
( 1.33197015990898593E-05 , 5.29800998042832843E-05 )
( -1.93363504691761607E-06 , -1.43991314714336024E-05 )
( 4.07081107231099381E-05 , 4.50294186415307421E-05 )
index: 141
( 7.75017432418781470E-05 , 4.23205363988322540E-05 )
( -2.16206641318699612E-05 , -3.45010809480912075E-07 )
( 3.44621272392812007E-05 , -6.15450866993401928E-05 )
( 8.50773240867833418E-06 , 2.30577528407875125E-05 )
( 5.15855722023182643E-05 , 9.41935140741427762E-05 )
( -6.59510620445171673E-05 , 9.17037640872302000E-06 )
( 5.59526154714720415E-06 , -7.05740904519073088E-05 )
( -1.91051727726342536E-05 , 2.22607881840799810E-05 )
( -1.79465171346175113E-06 , 7.12890473978852328E-05 )
( 5.35305933225795278E-05 , 8.11917236002471877E-05 )
( 4.70330348426647050E-09 , 1.01072984601261536E-04 )
( 2.27813908594119486E-05 , 4.60128594140190276E-05 )
index: 142
( -1.00785512548606684E-05 , -2.99711414794073198E-06 )
( -2.55283116669234402E-05 , 5.17889800149342347E-05 )
( 9.14948934679239289E-06 , 4.56448491186329760E-05 )
( -1.53464865224041766E-05 , 5.71001717746611647E-05 )
( -2.91453007570232489E-05 , -1.18694332998958729E-06 )
( 1.37735027322519649E-06 , -2.02297371850811527E-05 )
( 9.40937377391027805E-06 , -1.19279156094336994E-05 )
( -7.81086094525236904E-05 , 7.76341330259209492E-06 )
( -3.79605588120956864E-05 , 2.23497319961412581E-05 )
( 2.54150995654922507E-05 , -2.83023172980254812E-05 )
( 5.70414082001716605E-05 , -6.05274628991707615E-05 )
( 1.90112835207462021E-05 , 1.03996751642834316E-04 )
index: 143
( -1.79820445122129310E-05 , 4.28107534689629675E-05 )
( -6.05484765499731656E-05 , 3.60027632169516998E-05 )
( -5.26992291966040698E-06 , 4.33888662820745559E-05 )
( -3.57869833678701036E-05 , 4.13588895377870505E-05 )
( 2.75634235963015969E-06 , -1.59112770629371044E-05 )
( -2.42727413509125374E-05 , -2.60144225334933677E-06 )
( 4.09606435942171327E-05 , 5.75904596030890557E-05 )
( -3.71194250093993424E-06 , -1.25703748813618167E-05 )
( -9.50064864900140090E-06 , 1.53457761547418223E-05 )
( -3.93315472508223558E-05 , -1.21151427603950379E-05 )
( 4.46045276751557966E-05 , 2.91323659731627193E-05 )
( 2.50384042416196159E-05 , 1.11402839764134480E-06 )
index: 144
( -5.21121410995527759E-05 , 4.91636705422772652E-05 )
( -3.07795774483934209E-05 , -9.72335014107291622E-06 )
( 1.90510114342321599E-06 , 4.43344881555385198E-05 )
( 5.55761185605258695E-05 , 2.94563397006067288E-05 )
( -1.05652565697843763E-04 , -2.94237493448993020E-05 )
( -1.52427649378470331E-06 , -3.37780239462410751E-05 )
( -1.26680258254907693E-04 , 1.32365785211013950E-04 )
( 3.04928179971035299E-05 , -1.27347135175434172E-04 )
( -3.92580960454939212E-05 , -1.29683924526957390E-04 )
( -9.09997175742501018E-05 , 3.49532841917072381E-05 )
( -6.65495306626814025E-05 , -7.95941271007921550E-06 )
( -7.95202344332536233E-05 , 1.85970397235162769E-05 )
index: 145
( 4.52756441209560586E-05 , -7.45616481212367803E-05 )
( -1.75281789254934660E-05 , -4.55154016787925636E-05 )
( 1.20186648446118447E-05 , 4.09633859488386373E-05 )
( -6.43587934010383727E-05 , -5.82228013729490848E-06 )
( 3.76384663167242427E-05 , 6.40413233928001206E-05 )
( -3.77636574967103538E-05 , 1.16356263900228312E-05 )
( 7.32919849266057551E-05 , 6.40072177691027982E-05 )
( -5.90803068651924872E-05 , 5.44632291836205645E-05 )
( -3.48002308662713708E-05 , 4.31565734596067846E-05 )
( 7.44393833492827884E-05 , 4.72895139142939742E-05 )
( -2.33658023446776738E-05 , 8.14260525491671417E-05 )
( -2.73459758478608275E-06 , -1.85736279930503838E-05 )
index: 146
( 2.07414724266797635E-06 , 3.70567690408361386E-05 )
( -1.45903569893141211E-05 , 1.28877384599513850E-06 )
( -1.16975369355845765E-05 , -5.04978830023159879E-05 )
( 5.29148454747503389E-06 , 8.03413651585371379E-06 )
( -2.92763978903956791E-05 , 5.34438014695767303E-06 )
( -3.63959764964403212E-05 , -3.20865746062335769E-05 )
( -7.39982401055403274E-06 , -2.04747666839812423E-05 )
( 7.26674420268110286E-06 , 7.33306191413415936E-05 )
( -5.95203115061517782E-05 , -5.42855089047992076E-05 )
( 7.19567334361827184E-05 , -4.90199548326889279E-06 )
( 7.21310610857730139E-06 , -2.18030477690042278E-05 )
( -8.72561046583874992E-06 , -3.17262350639502662E-05 )
index: 147
( 1.06000108855558981E-05 , -7.64970490098698213E-05 )
( -2.64417558266691826E-05 , -4.22279099016896801E-06 )
( 2.04461149104579669E-06 , -2.50131964425562415E-05 )
( 3.85040329903958454E-05 , 4.24313828917304006E-05 )
( 7.98692149647126196E-05 , -4.84484652384226100E-05 )
( 5.00548527372279560E-05 , 5.45679290559119765E-06 )
( -2.92840432222418116E-05 , 2.56450317693474466E-05 )
( 7.15848177470746968E-05 , 3.50742108988316456E-05 )
( -7.79967891539704863E-05 , 6.23202037033236314E-05 )
( 1.25592250723373350E-04 , -3.15513818141100833E-05 )
( -4.14794246308044300E-05 , 2.96143613642987796E-05 )
( -1.11353602226842602E-04 , -2.19358953718439410E-07 )
index: 148
( -4.94392466641982344E-05 , 2.61771612236649762E-05 )
( -5.17544097383657470E-05 , -1.26093422507902566E-05 )
( -1.38986557291118205E-05 , 5.82629575306775968E-05 )
( 4.27892348195167498E-05 , -4.01008590099433490E-05 )
( 2.06052129210149462E-05 , 4.80937410942376421E-05 )
( -4.21182063782194377E-05 , 5.58295214789657191E-05 )
( 6.52045083062103767E-05 , -6.61160781408060157E-05 )
( 9.71176678914536487E-06 , 2.98332743434506775E-07 )
( -7.26873551914317042E-05 , -1.87133285936588289E-05 )
( -6.02603294690129564E-07 , -5.81642351163788951E-05 )
( -2.65052672380218434E-05 , 1.21820864926372707E-06 )
( -4.05677114595530343E-05 , 2.57688763319154416E-05 )
index: 149
( -1.47642592039631262E-05 , -6.21361433311868607E-05 )
( 4.53397473685459302E-05 , -6.54311003683264235E-06 )
( -6.14107527891557690E-05 , 7.33225603064011571E-05 )
( -1.05096357150676815E-04 , 5.82779597508214847E-07 )
( 2.04188734040655086E-05 , -1.67466214082886956E-05 )
( 8.89902009000135576E-05 , 2.69966326792632516E-05 )
( -2.86724531950211285E-05 , 4.62204985770939251E-05 )
( 5.30754962095730199E-05 , 8.35256403738379927E-05 )
( 3.66026777013307356E-05 , -2.44481432709571034E-05 )
( 4.40950428440959642E-05 , 2.48976435874532644E-05 )
( 1.82926550544631636E-05 , -2.32432370067873115E-05 )
( -1.74151229327293031E-06 , 3.14520046824989054E-05 )
index: 150
( 2.11255131554833822E-05 , 8.79206951722571599E-06 )
( 4.97911550999802476E-05 , 3.80501774434952169E-05 )
( 3.30791486617530055E-05 , -1.12580697775053456E-05 )
( 1.90581468307468945E-05 , 3.50904609025657379E-05 )
( 3.93147691180628067E-05 , 1.94556683304630297E-05 )
( -4.10243438714936770E-05 , -3.08672436664383189E-05 )
( 1.64000221495381229E-05 , -1.07345215722987589E-05 )
( 6.63369041931732254E-05 , 2.67672885341856625E-05 )
( -4.32659323610189636E-05 , 1.98930609150094401E-05 )
( 1.69473646233752879E-05 , -8.77033678382701620E-05 )
( -1.41242870443627889E-05 , 2.27196071027131101E-06 )
( -1.92417236717113357E-05 , 4.75824053770440726E-05 )
index: 151
( 2.69580650148566389E-05 , -4.61238609393083417E-05 )
( 3.27161906491318065E-05 , -2.33566692869438709E-05 )
( -4.99076846405161024E-06 , 4.00543236307716901E-05 )
( -6.53756791027762410E-06 , -2.19247817650780900E-05 )
( -4.96648000751681560E-05 , 3.06048125558536368E-05 )
( -3.45231761994332191E-05 , 2.19170517732600298E-05 )
( 6.93770383954922130E-05 , -3.03478328143475199E-05 )
( -1.27505174090327650E-05 , 8.91319789817227796E-05 )
( 1.85389202499644179E-05 , -3.07753466617863292E-05 )
( -1.39502001755448956E-05 , 1.69056642279256339E-05 )
( -2.24412513278499949E-05 , 2.25479165294929925E-06 )
( -6.58195012176319614E-05 , 8.30138669493900977E-09 )
index: 152
( -2.50188093434167179E-05 , -1.70761439820080760E-05 )
( -6.77667228751835550E-05 , 5.50285544096308773E-05 )
( -2.97720169941556001E-05 , 2.37663657519705591E-06 )
( 3.91170519451699113E-05 , -3.56521158288766857E-06 )
( -1.40014464918033994E-05 , 3.39721927631652043E-05 )
( -5.78062349662562179E-06 , -1.02318249182397832E-05 )
( 1.21364145432750870E-05 , 3.13258096333905115E-07 )
( -8.63960547893377845E-06 , -9.90168987493758406E-06 )
( -4.30425371299778236E-05 , 8.01653817265287933E-05 )
( 4.22900724614529654E-05 , 3.02633827844966671E-05 )
( 8.86705229883322436E-06 , 6.29214003640502244E-05 )
( 4.23852444389198244E-06 , 8.71711564156571559E-05 )
index: 153
