x=0,y=0,z=0,t=0
( -6.57278918974060983E-04 , 3.89369419264238214E-04 )
( 5.14201037105234296E-04 , -1.93057900669990200E-04 )
( 1.21081522715168837E-03 , -2.31351020394439584E-04 )
( 5.31036691599322546E-04 , -8.21619064926533112E-04 )
( -4.91246832921315123E-04 , -3.79881107338044259E-04 )
( 5.61036903452484157E-05 , 2.85012615678880722E-04 )
( 7.60421790639746221E-04 , -2.48723940151362099E-04 )
( -5.07411285385837071E-04 , 6.15101534929266740E-05 )
( 6.09685067149720789E-04 , 3.33986874093959360E-04 )
( 6.76019831208990343E-04 , -2.53683767242287325E-04 )
( 5.95004982398722156E-04 , 1.16478456882357812E-04 )
( 8.25320040806503731E-04 , -2.38063658800709461E-06 )
x=3,y=2,z=0,t=1
( 3.75501119661703379E-04 , 7.48161894174377454E-05 )
( 1.08828199769241346E-04 , 1.51795704762258866E-04 )
( 1.23186892649877310E-04 , 7.44900732553780819E-05 )
( 1.31071520264641772E-04 , 1.13129244042345191E-04 )
( 5.12683968230092020E-04 , -4.25167884216625554E-05 )
( 2.65201863677211466E-04 , 9.25701149951678372E-05 )
( -8.04887832327190575E-05 , -3.94849594984467470E-04 )
( 7.67849073463020443E-05 , 3.48677964199041907E-05 )
( 2.99016850222536944E-04 , 5.44278726853094567E-04 )
( -4.02502879778785633E-04 , -2.61113726029716265E-04 )
( 4.73043533397753596E-05 , -2.69287876494287413E-04 )
( 2.92700518306376645E-05 , 8.00540049957190785E-05 )
x=0,y=3,z=0,t=1
( 1.91632497844205298E-04 , 3.64016379776182608E-04 )
( 1.31201171300121528E-04 , -3.55293725558020147E-04 )
( -1.44363405122435273E-04 , -1.08745674799755546E-04 )
( -3.61633774332507929E-04 , -1.31831783894014484E-04 )
( 3.22595329191611860E-04 , 3.74305987315544711E-04 )
( -9.33418674772029308E-05 , -2.95802262062250601E-04 )
( 1.80851301423454034E-04 , 4.01383174399002295E-04 )
( 3.85967471441109702E-04 , 1.95121304246195597E-04 )
( -5.91750784118910906E-06 , -7.34890850772416932E-05 )
( -4.41194552806954460E-04 , 6.19269975128666707E-04 )
( -4.46406950491181904E-04 , 2.33311346424422531E-04 )
( 2.83306266072108290E-05 , -7.72876917135270673E-05 )
x=1,y=3,z=0,t=1
( 3.95412486938876632E-04 , -2.80501671584062725E-04 )
( -4.14497836390719811E-04 , -6.94057144350593205E-04 )
( -9.59104608511719703E-05 , 2.66124233834228417E-04 )
( 1.09970318751637639E-03 , 3.93417370333882773E-04 )
( -1.04477175280535050E-03 , 3.00403405651371574E-04 )
( 3.20179037869994980E-04 , -4.39241821650371593E-05 )
( 2.70733880194129386E-04 , -6.10999873914375635E-04 )
( -7.82189429772490574E-04 , -7.49825301143829137E-05 )
( -9.58145410778190633E-04 , -3.37876325226866897E-04 )
( 6.47332756913052772E-04 , 6.14688197991834686E-04 )
( -2.86620936009685575E-04 , 2.86023852898755902E-04 )
( -5.97888688859097455E-04 , 2.50954134368447477E-04 )
x=2,y=3,z=0,t=1
( 5.71354357442940093E-04 , -2.57913081709749883E-04 )
( -1.32788241569451349E-04 , -2.51258660560444802E-05 )
( -6.25794012346341227E-04 , -6.86896337586256629E-05 )
( 3.04157891247249608E-04 , -2.84867394073856292E-04 )
( -6.48842547063572779E-04 , 1.83511778814079524E-04 )
( -8.19568846547432588E-05 , -2.45565189961953066E-04 )
( -4.40728070083402554E-04 , 2.68090237043310507E-04 )
( -8.01324362204905351E-04 , -6.29037213012568239E-04 )
( -4.78560108914121996E-05 , -4.28949822885830523E-04 )
( 7.06093647501289325E-05 , 8.54143171663393540E-05 )
( -3.64427397545347023E-04 , -8.43293679008695981E-06 )
( 3.72235115847028154E-04 , -3.73875857024793547E-04 )
x=3,y=3,z=0,t=1
( 1.58504384488594187E-04 , -7.08755828842701219E-06 )
( -2.26452764902573605E-04 , 3.98190834248520072E-04 )
( -2.19641097678699296E-04 , -4.03780271004294431E-04 )
( -1.87602099046972105E-04 , 3.68242310652953518E-04 )
( -2.89635282817789588E-04 , 6.12560763421554139E-05 )
( -8.27238953813170803E-04 , -5.16782238482526505E-04 )
( -3.05875905923393100E-04 , 2.52014826255327981E-05 )
( -3.74124214675510859E-04 , -6.87722736140706863E-04 )
( -1.65241419601421343E-04 , -1.30511710590940674E-04 )
( -9.34796299839553467E-06 , 2.54198071274535991E-05 )
( -1.09047405936138573E-04 , 1.24717458584287831E-04 )
( 8.44814734521700129E-04 , -2.73027383363659408E-04 )
x=0,y=0,z=1,t=1
( -9.99901707325108078E-05 , -6.27620301424797867E-05 )
( -4.01272604237206158E-04 , 5.52469767762935569E-04 )
( -6.61978895252057515E-04 , -6.74335893493444461E-04 )
( -3.86811298779259370E-05 , 1.45757902198678579E-04 )
( -2.94225098794060561E-04 , -1.12248943455273836E-03 )
( 6.49840611635204126E-04 , 8.92906892639770211E-04 )
( 2.92323201633751348E-05 , -4.84624262141579291E-04 )
( 7.60230782657285095E-04 , 5.05094694352162883E-04 )
( -7.13565014574593041E-04 , 4.67530439259408758E-04 )
( -4.88187552365281884E-04 , 3.04643119329089853E-04 )
( 3.77281673409437298E-05 , -7.52333534012638899E-05 )
( 7.63466741795423018E-05 , 5.92713173062221050E-05 )
x=1,y=0,z=1,t=1
( 5.15125468243451132E-05 , -1.25116472410339511E-04 )
( 2.68080557916452642E-04 , -3.27009587454670113E-05 )
( 2.00599311465431525E-04 , -1.86367953761087794E-04 )
( -4.41013133446524909E-04 , -1.81174966128408270E-04 )
( 3.68320188217132090E-04 , 2.98612449539791967E-06 )
( -5.96426005708227021E-04 , -2.41656455317043703E-04 )
( -1.66010942853034733E-04 , -1.75278600095674607E-04 )
( 1.47891275997544573E-04 , 4.24525638263245782E-04 )
( -7.02256677038608831E-04 , -4.22079722095313023E-04 )
( 5.23698775471238180E-04 , 2.94784995838608056E-04 )
( 1.41439940402881474E-04 , 7.79240854751127353E-04 )
( 4.32043342027470267E-04 , 8.04839521101336354E-04 )
x=2,y=0,z=1,t=1
( 1.92247121228653029E-04 , -1.43824584972725503E-04 )
( -6.01087579684290234E-05 , -1.55582287667640579E-04 )
( -2.34361656828712474E-04 , -1.52847020597378521E-04 )
( 2.07558643748227895E-04 , -2.02384859937424551E-04 )
( 7.14006073493602853E-05 , -1.01474164823677531E-04 )
( -1.02340532852224678E-04 , 6.07864257477066787E-05 )
( -1.79350394338574241E-04 , 8.51332285978169639E-04 )
( 3.41731803968696750E-04 , 1.24525963782708898E-05 )
( 2.66642781757282918E-04 , 5.80694520796835054E-05 )
( 2.31160088687393207E-04 , 6.04353001539700949E-04 )
( 2.09316066756049906E-04 , -1.34212407527521584E-06 )
( 3.62943171048397706E-05 , -6.56626023965784867E-04 )
x=3,y=0,z=1,t=1
( -1.12012500067346782E-05 , 5.20299709399853097E-04 )
( -2.40811514025685767E-04 , -5.42231012253658381E-04 )
( -3.18438459055631496E-04 , 6.05547317493415897E-04 )
( -7.30145515795169268E-05 , -7.10277315919644275E-05 )
( -1.05393060896269729E-04 , 8.81148127900759429E-06 )
( -6.22716433842375591E-04 , 4.66914151659520577E-04 )
( 1.58879665647602503E-04 , 1.26910403854042943E-04 )
( -8.22175973586468980E-05 , 1.54039290265745813E-04 )
( -3.73822263880245345E-04 , -4.86572138241179195E-04 )
( 3.31780695480077227E-04 , 4.80308169711092764E-04 )
( -6.09074342901758559E-04 , -6.54142964084108471E-04 )
( -2.72395275967967536E-04 , 1.85287852016764721E-04 )
x=0,y=1,z=1,t=1
( -1.35411081269233742E-04 , -5.10218996798919447E-04 )
( 4.85543566867435055E-04 , 3.32782316541867045E-04 )
( -1.92488004371909374E-04 , 3.92158602853719834E-04 )
( -2.05453527657150395E-04 , 4.68359646608226495E-04 )
( -5.68860465597241342E-04 , 3.45185469638948413E-04 )
( 5.99774824089660628E-04 , -4.05331346031327709E-05 )
( -4.36493367637351859E-05 , -2.93517543719214809E-05 )
( 4.93385168995546229E-04 , 7.78951228787509828E-05 )
( 1.52319250563483254E-04 , 5.21232685000473254E-05 )
( 1.35803305325951792E-05 , -2.30919504901151761E-05 )
( -1.81815316605939755E-05 , -2.48017116227429598E-04 )
( 3.41554108127765140E-04 , -3.81980406163416185E-04 )
x=1,y=1,z=1,t=1
( 2.61690634883202566E-04 , 2.10120679273678973E-04 )
( -1.54243765115502402E-04 , -2.57077392035118912E-05 )
( -2.52506601544788263E-04 , -2.73230343926268823E-04 )
( 2.11409782128714951E-04 , 6.34150423393283315E-04 )
( 7.78128611584284410E-05 , -7.59676230071588959E-05 )
( -8.37258734932860729E-05 , 6.09334952964612716E-04 )
( -4.57924043613147235E-04 , -9.61270867625190948E-05 )
( -4.00080532989621166E-04 , 5.23630045616532550E-04 )
( -6.04989918795749014E-04 , -3.05880474908833903E-04 )
( 1.06737707187617797E-04 , -3.36653116188055722E-05 )
( 7.19514744707878029E-04 , 6.91454252885459871E-05 )
( 1.88826398659033313E-04 , -6.46097176564914481E-04 )
x=2,y=1,z=1,t=1
( 1.03774001861393214E-04 , -1.78960609948531686E-04 )
( 8.04627639462177850E-05 , -3.34168641994366661E-04 )
( 2.43832039350265592E-04 , 3.81679075918670008E-04 )
( 4.08166926664010725E-04 , -1.97830750652920568E-04 )
( -8.70897911386608143E-05 , -3.52360517469291288E-04 )
( 2.92502113143604334E-04 , 1.94273924742701645E-04 )
( -3.46534451151292661E-04 , 3.88744280870566771E-04 )
( 3.03667164477358035E-04 , -1.52024597739234798E-04 )
( 1.58492434439885853E-04 , -1.13926690843044006E-04 )
( 2.32851345866365723E-04 , -3.52715327767021776E-04 )
( -3.77391283589675755E-04 , -2.27470668247931073E-04 )
( -2.53598674040243332E-04 , 8.02470974292739917E-05 )
x=3,y=1,z=1,t=1
( -3.79318389014256818E-05 , -2.48804475825006226E-04 )
( 2.18622937949035953E-04 , 2.47279564556595905E-04 )
( 1.20098638000744643E-05 , -1.70158094201053756E-04 )
( -1.29734300495106312E-04 , 9.66245301405482294E-05 )
( 3.67997048446869191E-04 , 6.86763467745016558E-05 )
( 6.03091466058907006E-04 , 4.09762541601363622E-04 )
( -5.33563669618204432E-05 , 4.31017355789827677E-04 )
( -6.39012674691496032E-04 , -4.13250523458291025E-04 )
( 3.10079570264055213E-05 , 1.77801371405571121E-06 )
( 6.44383955889323885E-05 , 6.36303507591706686E-04 )
( 1.90095065771317309E-04 , -6.95704733836083593E-04 )
( -2.62574104254455990E-05 , -4.49425493866604771E-04 )
x=0,y=2,z=1,t=1
( -1.64928777301912889E-04 , -3.04228848873375863E-05 )
( 9.98017821425911878E-05 , -3.01688805490973498E-04 )
( 2.05087686863067626E-04 , 3.38162357092794386E-04 )
( 3.73013299438141872E-04 , 3.99847010917829787E-04 )
( 6.39983830132571951E-04 , 8.33828293320360622E-04 )
( -3.35684159976718335E-04 , -5.37092861109411614E-04 )
( 8.82765831985021657E-05 , 2.61769933522431849E-04 )
( 2.65039095613539338E-04 , -7.01825910777640369E-04 )
( -3.38303684397241221E-04 , 2.23597123711334329E-04 )
( -4.42158442989837633E-05 , 2.48647805100599286E-05 )
( -4.90509128022063737E-04 , 2.58226732046861894E-04 )
( 3.40836181896773239E-05 , -4.34586501314723555E-05 )
x=1,y=2,z=1,t=1
( 2.69768771929014019E-04 , 3.45050504895904773E-04 )
( 1.40760807901164778E-04 , -4.77111546025263638E-04 )
( -5.39308739483236859E-04 , 1.92105092430394425E-04 )
( 3.98539092191879890E-04 , 8.46172750754288993E-05 )
( 2.36838465773223306E-04 , -1.36132798796683764E-04 )
( 1.66214941444198564E-06 , 1.15020590841962331E-04 )
( 2.60107756426162899E-04 , -1.48251828843264598E-04 )
( 2.84872594040528173E-05 , 6.23816400628713057E-04 )
( -2.92010907866440057E-04 , -3.67759320715503309E-04 )
( 1.35209389222044039E-04 , -3.66087019614270542E-06 )
( -5.36573361567907220E-05 , -3.63388062481437583E-05 )
( 1.68656486489633781E-04 , 2.85235122648859306E-05 )
x=2,y=2,z=1,t=1
( -6.12925706441862911E-05 , 3.80518470652185890E-04 )
( 4.60377894016219006E-04 , 1.46667996116379523E-04 )
( 2.29943091871362626E-04 , -6.13133361837041530E-04 )
( 1.55099973173139689E-04 , 8.67878376953146798E-05 )
( 5.38289309532240939E-04 , -4.50645172771020464E-05 )
( 1.74713247390764076E-04 , 6.57158660508130041E-05 )
( 5.11839331509155240E-04 , 5.59028539584231478E-05 )
( 1.77553150098493990E-04 , 3.12988447813876414E-04 )
( -3.00953550164998482E-04 , -1.05212001895265908E-04 )
( 3.96786594318462816E-05 , -1.49701151410548509E-04 )
( 6.13753536097919885E-05 , -3.85199417786028344E-04 )
( 9.32527546833550824E-05 , -3.87724662826297310E-04 )
x=3,y=2,z=1,t=1
( 2.47336762239225749E-04 , -4.36492655437589424E-04 )
( -2.85786094103601814E-04 , 3.79137845133529293E-05 )
( 1.74582060972393831E-04 , 1.80140803555633566E-04 )
( 8.88134386603909074E-05 , 1.95511059415843927E-04 )
( -1.94787225252579966E-04 , 1.57999874709481960E-04 )
( 1.77996262632544762E-04 , 1.54015490212850207E-04 )
( -2.75688288919040934E-05 , 3.28648660275138779E-04 )
( -2.42276806238872955E-04 , -2.38620128550078584E-04 )
( 6.14469890537488453E-04 , -1.81911236742769283E-04 )
( -3.37936504389225372E-04 , -3.40428451767527509E-04 )
( -1.96342257031380051E-04 , 7.93903333270085836E-05 )
( -6.12428524612133721E-04 , 8.79236850583674603E-05 )
x=0,y=3,z=1,t=1
( -4.73401525256302459E-04 , -2.42263649133717313E-05 )
( -3.23767819249418717E-05 , -9.28784786386801587E-04 )
( 2.53676468539059102E-04 , -2.70941909798877477E-04 )
( 2.02908299194290616E-04 , -3.48898232663233561E-05 )
( -4.79405712384012588E-05 , -2.73202243169043987E-04 )
( -2.26465202618908055E-04 , -1.87649004910393264E-04 )
( -6.15205743639574685E-04 , -3.65672420877314708E-05 )
( -2.36985173832478246E-04 , 3.50868906282907555E-04 )
( -3.58747687744858865E-05 , -2.14211059281180374E-04 )
( 7.77735862329825432E-05 , -3.64796397058681583E-04 )
( 6.99415930700396414E-04 , 3.10209658544442920E-04 )
( -1.72380087315845119E-04 , 3.54437734778693654E-05 )
x=1,y=3,z=1,t=1
( -2.49247234707809375E-05 , 6.37533117258898903E-04 )
( 9.10023679463428268E-04 , -4.45782389226241930E-04 )
( 7.33925415336239865E-04 , -8.86306660774244899E-04 )
( -1.83742866856089653E-05 , 7.92659078183258724E-04 )
( 2.12632177916260995E-04 , 7.98881057095513197E-05 )
( -6.12887504381292160E-04 , 6.38773768959390335E-04 )
( 6.16505469522982607E-04 , -5.94262061367799646E-04 )
( 2.69252718589778003E-04 , -6.99752272015960583E-05 )
( 1.45483368790808780E-04 , -5.27525024875284871E-05 )
( 9.86598699140878453E-05 , -3.19023588069892138E-04 )
( 8.06208177345578642E-04 , 3.46307032656537972E-04 )
( -5.21744288405578049E-04 , -1.00506718451998892E-04 )
x=2,y=3,z=1,t=1
( 2.66529256751716143E-05 , 5.90395649678909264E-04 )
( 2.50514959954267519E-04 , -3.39794473947590246E-04 )
( 6.59670633728787767E-05 , 2.67932073479436100E-05 )
( -6.17024815057399970E-05 , -2.00115185916532174E-04 )
( -4.72383264172448070E-04 , -1.54139794388544199E-04 )
( -3.27543003915345930E-04 , 1.95299906254850557E-04 )
( 1.38163871952804216E-04 , -1.34013149740335927E-04 )
( 5.93989197713540697E-04 , 4.80010868950978345E-04 )
( 5.73807005518104166E-04 , 7.39808639225775395E-06 )
( -5.53666531638337704E-04 , 3.67638301838259674E-04 )
( -4.58630449564763527E-04 , -6.35471589921304488E-05 )
( -2.59612665327040905E-04 , 1.92777879150276329E-04 )
x=3,y=3,z=1,t=1
( -1.80316580820982320E-04 , -1.96564380771076870E-05 )
( 5.28816248351765463E-04 , -5.32180291923028492E-05 )
( 4.98872509233444112E-05 , -8.08905545815444878E-04 )
( -1.92340661622756898E-05 , 6.59966438686798587E-06 )
( -2.04632936197770296E-04 , -7.88783098524768788E-04 )
( 3.32882869933780938E-04 , -2.40744620033896362E-04 )
( 8.74281546653405160E-05 , -2.10456935897057856E-04 )
( -3.51658671942126912E-04 , -1.21228430788880695E-04 )
( -1.82109195087336626E-04 , -1.09898597883728729E-04 )
( -1.09905981770907625E-04 , 1.47640390155267837E-04 )
( -2.20354380782044105E-05 , -3.94789745790424308E-05 )
( -3.09454088885420910E-04 , -7.66830541247699303E-05 )
x=0,y=0,z=2,t=1
( 4.63264480170426168E-04 , 6.60977547737546384E-04 )
( -5.05288438146365114E-04 , -6.15531844143581207E-04 )
( 2.44529202195496568E-04 , -2.60004798837505029E-05 )
( -1.85443854009600918E-04 , -6.96345487135075457E-04 )
( -2.36923990699276543E-04 , 7.18168232350791967E-04 )
( -8.40393083574639981E-04 , -3.09998475655870129E-04 )
( -4.92388896596831246E-04 , 6.92453374062752662E-04 )
( -1.22066224776964206E-04 , 3.23484882585168654E-04 )
( -3.44696560256763801E-06 , -1.77756766807862971E-04 )
( 8.83611726292345134E-04 , 2.97461210392940215E-04 )
( 2.02511410206048192E-04 , -4.47743835611555711E-04 )
( -5.40594773237115323E-04 , 3.05560470537659314E-04 )
x=1,y=0,z=2,t=1
( 3.54955659904624115E-04 , -3.88949678257333956E-04 )
( -1.55597998000449284E-04 , -6.38779877144405846E-04 )
( -4.31765616168099369E-05 , -5.78431877388687005E-04 )
( -4.18442075105452988E-04 , 9.44616097820435329E-05 )
( -6.88223941841365275E-04 , -8.11538345318204256E-05 )
( 4.72098254920025090E-04 , -3.97991631947551029E-04 )
( 1.24684231148717098E-04 , -1.44616765682205762E-04 )
( -4.29007135480946687E-04 , -2.02610637027821755E-04 )
( -5.59101287155557144E-04 , -8.39749585943648215E-05 )
( 4.39902226756937870E-04 , -1.95334957429140740E-04 )
( -1.41229780162898272E-04 , -5.53898771753145048E-04 )
( -1.47521092030970504E-04 , -6.95624311167265287E-04 )
x=2,y=0,z=2,t=1
( -5.70196686249651791E-05 , -6.28958811377984539E-05 )
( 2.23647320638366900E-04 , 2.55614190935163685E-05 )
( -4.73754262280612001E-04 , 8.77148216976694219E-04 )
( -3.68976764275457509E-04 , 3.66416741357323888E-04 )
( 1.72132094837669833E-04 , 5.60138556473797322E-05 )
( -3.64244816833224707E-04 , 1.75359735803836845E-05 )
( -4.29733701164299704E-04 , 5.12582933805803657E-04 )
( -3.04958671925418954E-05 , 3.34367426074735734E-04 )
( 7.52912720492241258E-05 , -7.06097308606141007E-04 )
( 4.11790208230137437E-04 , 6.40465140703986874E-04 )
( 5.46767858010136171E-05 , 1.62589392661186211E-04 )
( -8.21122342945163671E-05 , 5.98699312915497084E-05 )
x=3,y=0,z=2,t=1
( -1.74939619067097918E-04 , -2.22920789600296158E-04 )
( 8.45533627859586923E-05 , -4.63813976804217250E-04 )
( 2.09830586050759125E-04 , 2.21553707090284475E-04 )
( -9.33279354938256568E-05 , 1.77426686699023387E-04 )
( -4.51453117431304632E-04 , -1.72143595880477673E-04 )
( 4.88678416986658946E-04 , -1.75883175420510281E-04 )
( -1.08104285220397980E-04 , -8.40030923822998317E-04 )
( 2.07363757788670558E-04 , -1.36426023887446421E-05 )
( -5.66801682090723824E-05 , -1.26450494837003957E-04 )
( -9.70233872357399566E-05 , 1.58813265984556048E-04 )
( -2.30002305332397289E-04 , -8.06953453691660856E-05 )
( 2.21910418453874871E-04 , -2.12111771714844577E-04 )
x=0,y=1,z=2,t=1
( 1.92104528528942904E-04 , -2.05117873358858535E-05 )
( -3.51087000397813545E-05 , -6.66835433367739109E-04 )
( -4.42206599679540184E-04 , -6.48476045930522775E-04 )
( 1.10162747259181569E-04 , -5.08678024863932457E-04 )
( -5.27750535579918421E-04 , -3.82919907519759656E-04 )
( 5.56663323698025517E-04 , -2.24564668171408407E-05 )
( -1.27751739691215753E-04 , 7.61197246811321675E-05 )
( 2.20713202780746688E-04 , -9.60297882064895772E-06 )
( 2.09857921135338775E-04 , -2.90807515568586978E-04 )
( -1.77094971200164299E-04 , -2.00577270820868350E-04 )
( -5.87490899156634864E-06 , 9.00156283006973697E-05 )
( 3.57800806534856936E-04 , -7.59051241012337645E-04 )
x=1,y=1,z=2,t=1
( 3.72933113474798340E-04 , -2.25655345280715485E-04 )
( 3.62477076836283747E-04 , -5.90533052361458667E-05 )
( 4.38502567916224421E-04 , 2.48635693166451599E-05 )
( 5.86543964108221614E-05 , -1.19521312137573949E-04 )
( -7.68416101383229675E-05 , 2.75854608474269307E-04 )
( 2.79819333493400157E-04 , 1.94157964272539859E-04 )
( 2.10789717930933579E-04 , 4.68500981493723105E-05 )
( 7.58374756085148510E-05 , 7.03915025601794609E-04 )
( 1.46171360055643944E-05 , 9.55596023212250661E-07 )
( -1.28135465370817734E-05 , 6.09743572457631692E-04 )
( -2.95052801504491649E-04 , -6.34986570124284244E-05 )
( -4.38216187928407164E-04 , -2.19734179348205118E-04 )
x=2,y=1,z=2,t=1
( -5.53612413017287618E-05 , -2.58701572065845285E-04 )
( 1.97215509141947042E-04 , 2.30891604772325449E-04 )
( -1.55551522430203131E-04 , -8.33007758110387213E-05 )
( -5.37539859893880348E-05 , 4.61381971871909250E-04 )
( 2.69296397879982465E-04 , -2.25569291005769891E-04 )
( -3.13055591523442333E-04 , -2.14156310654739414E-04 )
( -5.40238029710472215E-04 , -3.98401851141892205E-05 )
( -5.25287422746427424E-04 , -3.18996582876304507E-04 )
( 2.78069555683888047E-04 , -2.02867533126758256E-04 )
( -6.18391423779970895E-05 , 3.60337148496617959E-04 )
( 1.18137137335047127E-04 , -1.30090789312001606E-04 )
( 3.90954566096427545E-04 , -4.47916619739668084E-04 )
x=3,y=1,z=2,t=1
( -3.64861863282689111E-04 , -5.95729907921471296E-05 )
( -5.80914019925493738E-04 , -3.15174360067496098E-04 )
( 2.38365517096223735E-04 , 1.65505791747201013E-04 )
( -2.07529946284409146E-04 , -3.36628269955222567E-04 )
( -3.55755294635343058E-04 , 2.37098564359533077E-04 )
( -3.32223153115658641E-04 , 3.79050121644973525E-05 )
( -2.19229499640773970E-04 , -3.37453658463810206E-04 )
( -7.82906681177630566E-05 , -6.36442352315698401E-04 )
( -4.85516696743126537E-04 , -6.61178465765528581E-04 )
( 3.02569225219120137E-04 , -1.33070699229488083E-04 )
( -3.72408862509997197E-04 , 2.23726324578186288E-04 )
( 2.29360126379640273E-04 , -4.43548434806822914E-04 )
x=0,y=2,z=2,t=1
( 5.45665744333241392E-04 , -1.00553073505153920E-04 )
( -5.92202179226411062E-04 , 8.45593320409081028E-05 )
( -6.87586401086615322E-05 , -2.72115987409594755E-04 )
( -2.94888339942660162E-04 , -1.88563968140375584E-04 )
( 2.89152662400121718E-04 , 2.17252043365273936E-04 )
( 1.80530362575413657E-04 , -3.27195164228801850E-04 )
( 3.06215446500908737E-05 , 5.15288895229219996E-04 )
( -7.04392470736442638E-04 , 4.77300744668721137E-05 )
( 1.91446447651189537E-04 , -2.54477376956878712E-04 )
( 5.65957670800176869E-04 , -3.12155378609651357E-05 )
( -2.81814518821113915E-04 , 4.46694804671900864E-04 )
( 5.98418647371445461E-05 , -2.25389473431468257E-04 )
x=1,y=2,z=2,t=1
( -6.32893650679043970E-05 , -9.97518709156944077E-05 )
( 1.14190861421146656E-04 , -1.91391960621663606E-04 )
( 1.01901935354009631E-04 , -1.33475014315608735E-04 )
( -9.58834710007317197E-05 , -1.26288907572026166E-04 )
( -2.69317195489453493E-04 , 5.05382231842810108E-04 )
( -2.54100298689639967E-04 , 6.10245346400530719E-05 )
( -2.72902073801790631E-04 , 5.66828887574820215E-05 )
( 2.57238817267375864E-04 , -1.83903689618008522E-04 )
( 2.16308845283811387E-04 , -2.97622166348972673E-04 )
( -2.29697451170163383E-04 , 1.19445223723077830E-04 )
( 6.83824105281393660E-05 , -1.72939353727076783E-04 )
( 2.90762024412807298E-04 , -3.33230716246304677E-04 )
x=2,y=2,z=2,t=1
( 1.44553710680104727E-04 , 1.16505137629565862E-04 )
( -4.59298866740342874E-04 , -1.35707150010626093E-05 )
( 4.48997322762671595E-04 , -1.31963344700568378E-04 )
( 5.15232430124911724E-04 , 9.34753215495627825E-05 )
( 2.97636932864105510E-04 , -2.13072623335061921E-04 )
( -1.40096346538322081E-04 , -8.03555599936670722E-04 )
( -4.08025543035093466E-04 , 2.13860139599754190E-04 )
( -5.11145638924571846E-04 , 1.89069572717185188E-04 )
( 5.72579493641185255E-06 , 7.09770374600778432E-04 )
( 1.92459130760151427E-05 , -2.26800994848746362E-04 )
( -7.01197440848762526E-04 , 1.04382382049838791E-04 )
( -1.81254948801744985E-05 , -1.81504561920376687E-04 )
x=3,y=2,z=2,t=1
( 1.41684168262313636E-04 , -2.77470398009093766E-04 )
( 8.66607039621327004E-05 , -2.19268520802062746E-04 )
( -2.37720632275337576E-04 , -1.05586551924048336E-04 )
( -3.02396735825590803E-04 , 3.44683641315152601E-04 )
( 3.88632895580484476E-05 , 3.80887885521762743E-04 )
( -3.17110096580904574E-04 , -3.33562126091513887E-04 )
( -2.48030536700477513E-04 , 3.25294437465612840E-04 )
( -4.41346798519830349E-04 , -5.11653122562463368E-04 )
( 3.48118857569475356E-04 , 7.28449999167359247E-04 )
( -1.78392475534860115E-04 , 9.27225150498177072E-05 )
( 1.88044124603280660E-04 , -1.04740710397210489E-04 )
( -3.05628223390337866E-04 , 1.46576712518552556E-04 )
x=0,y=3,z=2,t=1
( -1.13707297613905729E-04 , -8.02191795341346985E-04 )
( 4.94667798880454260E-04 , -4.58429594731944083E-04 )
( -8.78525811787538025E-04 , -5.89878489617289481E-04 )
( -4.27989425224960967E-04 , -4.39190669642780193E-04 )
( 2.32458988766368616E-04 , -4.08693636627247892E-04 )
( 3.42740279892817055E-04 , 7.46501217188859454E-04 )
( -2.70506794850199767E-04 , 3.49024158415751082E-04 )
( 5.81599053177514610E-04 , -2.98018786988032351E-05 )
( -3.10410190094886559E-04 , -1.51844750398978949E-04 )
( 1.90283722111695547E-04 , -8.77407360711701716E-05 )
( -2.20945007176377988E-04 , -6.75946282156920627E-04 )
( -3.16228697510849259E-04 , -3.44360375303691109E-04 )
x=1,y=3,z=2,t=1
( -8.47619858887006415E-04 , 4.72389912806828313E-04 )
( 3.47105532338842337E-04 , -5.15351314632854756E-04 )
( -3.75324322973159461E-04 , -2.24761000431273695E-04 )
( 9.19019602678937929E-05 , -1.82634620816386946E-04 )
( -3.50553929644349975E-04 , -1.39330920113940777E-04 )
( -1.80695394083030562E-04 , 2.68856993277393971E-04 )
( 1.39015147465032545E-04 , -5.61740905400487140E-04 )
( -3.02817325027298693E-05 , -6.86973285795401461E-06 )
( -2.67626284857124300E-04 , -1.72461374444508983E-06 )
( 1.93154110457237826E-04 , 6.07863304931282851E-04 )
( -5.22215200584568730E-04 , -1.78197976171652628E-04 )
( 3.57897145297850905E-05 , -1.00392648639521906E-04 )
x=2,y=3,z=2,t=1
( 1.12094367517545098E-04 , -2.37348071520007410E-04 )
( 4.28864551642878721E-04 , -6.90754705013260357E-06 )
( 1.73390978420354873E-04 , -3.18890021977839732E-05 )
( -1.24469624318869840E-04 , 7.70780106970041863E-04 )
( -5.30866289815062203E-04 , -3.47367187332227458E-05 )
( -1.75779261055240507E-04 , 1.65789810859408624E-04 )
( 1.28786375837774622E-06 , -3.58485849594817046E-04 )
( -4.53974888253863367E-04 , -4.61512468128870624E-05 )
( -1.84142663133427036E-04 , 1.12526231900298985E-04 )
( -6.46706124626287790E-05 , -6.06311900800612490E-04 )
( 4.47819843909824688E-05 , -3.62059613699340557E-05 )
( 1.41002566016888107E-04 , -2.06982869318839033E-04 )
x=3,y=3,z=2,t=1
( -1.98368200152504036E-04 , 9.28125018074151789E-05 )
( 1.17408228327424674E-04 , -3.75658442831776958E-04 )
