index: 0
( -8.28772167846577076E-12 , 2.25803645611878568E-11 )
( -6.18239434353152043E-11 , -5.38686244322858202E-11 )
( -4.25965587676253247E-11 , -2.41484261908626541E-12 )
( -8.72532170291625998E-12 , 1.28858240612811167E-11 )
( -4.71697026997324878E-11 , -2.87292189949419655E-13 )
( -2.82786972544243507E-11 , 1.16230367539261369E-10 )
( 3.98171098075163221E-11 , -6.03200473872313296E-11 )
index: 77
( 5.36685846916749193E-11 , 4.88655483897502344E-11 )
( -2.43600248786723291E-11 , 1.17839049078617511E-10 )
( 8.29770308202919933E-11 , -2.38400866271941702E-11 )
( 8.55214600383579501E-11 , 4.28952642665867225E-11 )
( 1.82907727070185426E-11 , -1.89550333787090567E-11 )
( 1.57587453620123462E-11 , -2.32711942222058658E-11 )
( -9.98249196147371214E-11 , 5.05056426982242924E-11 )
( -2.11058361119603554E-11 , 1.32044759549886928E-10 )
( -8.46340445561624500E-11 , -1.33783341969641547E-10 )
( -1.33156044708391919E-10 , 7.52864315103805133E-11 )
( 1.00480469101121748E-10 , 4.58392596253442316E-11 )
( -1.53417129323136803E-11 , 6.41482925744268028E-11 )
index: 78
( -1.02563032253196055E-10 , -1.51089876268326635E-11 )
( -4.50369774631807147E-12 , -2.72463750860131974E-11 )
( -6.54960522548017971E-11 , -1.61320083943615326E-11 )
( -5.17753175065987325E-11 , -1.03506322474648795E-10 )
( -2.46096566269593623E-11 , 3.70096736436025793E-12 )
( 6.99865474316241740E-12 , -1.03802720476375666E-11 )
( -6.34084281300955299E-11 , -6.22404837982014875E-11 )
( -6.84005861096579961E-11 , -1.50084129378451014E-10 )
( 5.02687380007949074E-11 , 3.62184002769135468E-11 )
( -4.69412400057273921E-11 , -3.59380553906922045E-11 )
( 1.84960121967482063E-10 , 7.69146929808228359E-11 )
( 7.03939629356425522E-11 , 6.03331157379042062E-11 )
index: 79
( 3.59743474847672609E-11 , -3.41967191998491058E-12 )
( -9.92706591744766856E-11 , 8.70445622231607414E-11 )
( -1.15821205680842318E-10 , -3.39402082515789620E-11 )
( 6.78501940139549885E-11 , 1.89588141605620228E-10 )
( 5.88492607347849210E-11 , 9.13322852632986753E-11 )
( 3.32935667949937022E-11 , 4.38458830357382260E-11 )
( -1.12824709293800048E-11 , -6.71562322683952417E-11 )
( -2.58928917267314006E-11 , 6.06793199195682522E-11 )
( -6.08814629325514330E-11 , 4.14787601402506346E-11 )
( 6.08083540893257490E-11 , 6.76568260323120710E-11 )
( -7.82289315606232702E-11 , -1.27586785763114822E-10 )
( 2.52451315469031190E-12 , -4.43633027781287204E-11 )
index: 80
( 1.54929880842461182E-11 , 1.26797062179538293E-11 )
( 3.03760223009060832E-11 , -5.69393868857047786E-11 )
( 3.88272096032192140E-11 , 7.04709709968296897E-12 )
( -6.81395464032060421E-12 , -1.16683307282767925E-10 )
( -2.81301320604993140E-11 , 7.20961745181826193E-11 )
( 4.63603821598046215E-11 , -3.37786532390245168E-11 )
( -8.58203924431598814E-11 , 5.44886542070444923E-11 )
( -7.43423611163988247E-11 , 9.96305216819062093E-11 )
( -1.70599703582522612E-10 , 2.38761080532960981E-11 )
( 3.64452684982040679E-11 , 9.03425549951782639E-11 )
( 5.17504918856841453E-11 , -8.92936818835005049E-11 )
( 8.03182010577973346E-11 , 9.13935059123880427E-11 )
index: 81
( 1.31955128050438690E-10 , 2.08342611047047154E-10 )
( -3.81856059206288757E-11 , 1.44910954364923253E-10 )
( 5.90610123173112038E-12 , -6.19893172705806501E-11 )
( 1.21925901466821955E-10 , -1.01015466578028756E-10 )
( 3.41496307050600801E-11 , -6.12721333777453350E-11 )
( 1.57072041260171195E-12 , -1.07713332984151957E-11 )
( 8.82389994371669904E-11 , 1.53835204252983360E-11 )
( 5.07466758146098316E-11 , -2.62053160037204934E-11 )
( -7.09802316238059750E-11 , 8.10748777392920281E-11 )
( -7.57860598614458042E-11 , 1.72935419572248612E-10 )
( 5.78380613442897763E-11 , 3.89412444633487462E-11 )
( -3.46241488805002702E-12 , -1.93763309320632462E-11 )
index: 82
( 5.40362374641390492E-11 , 3.66727270228314694E-11 )
( 9.92746942466886835E-11 , -1.95558210943866647E-11 )
( -4.98818862657031336E-11 , 1.90204615490728331E-11 )
( 8.58587938039596228E-12 , 1.46537173773579860E-10 )
( -1.39280890851384298E-11 , 2.85371056339125266E-11 )
( -2.53046328250883958E-11 , -2.47432280416499000E-12 )
( 8.78007526994672260E-11 , -3.38004258313132088E-11 )
( 6.19175382911943346E-11 , 7.89227307903729329E-12 )
( 2.67144307653214506E-11 , -5.84623811955484942E-12 )
( -1.01140197241920683E-10 , -2.14944653297392085E-11 )
( -1.29351478313424846E-10 , 1.00495951247302508E-10 )
( -7.71506743473220510E-11 , 1.32564407516965539E-11 )
index: 83
( -1.33283170225241525E-10 , -2.66946297879351095E-11 )
( 5.66139853287644518E-11 , 1.97776803348324499E-11 )
( -9.07000014150338413E-12 , -2.08158725222548526E-12 )
( 9.95042654714005428E-11 , 5.32881026519889552E-11 )
( 1.36441925186317821E-10 , -7.44923701343948299E-11 )
( 7.07310728227778236E-11 , -1.05885175115425425E-10 )
( -4.03378394803644801E-11 , 1.28484930740912238E-11 )
( 8.22716348203266881E-11 , -2.01968065229242188E-11 )
( -9.12437994105393173E-11 , -3.75822840959958364E-11 )
( -2.17131832797380114E-11 , 6.28549089377326011E-11 )
( 3.00245793377319928E-11 , 1.72720131722759404E-10 )
( 1.26769556176965102E-10 , -5.35261610097505033E-11 )
index: 84
( 1.74649431609254194E-10 , 1.57063260427406801E-10 )
( -1.52019707343572570E-11 , -8.80856851785229211E-11 )
( -4.64184380921369176E-11 , 6.62765538500911601E-11 )
( -5.53261887719535962E-11 , 2.09332322596360165E-13 )
( 1.70907630525574143E-10 , -3.12372459993713493E-11 )
( -5.23745643573075743E-11 , -7.14721644220768903E-11 )
( 3.74869514538994142E-11 , -3.46617706861563998E-11 )
( -6.17842314767779985E-11 , -7.83815358671236061E-11 )
( 6.90855201176260293E-11 , -5.44006542179616749E-11 )
( -2.84566985367057568E-11 , -5.25942994440824354E-11 )
( 4.64909997514690174E-11 , 4.86904573949603579E-11 )
( -7.01187428475340476E-11 , -2.16277099261075780E-11 )
index: 85
( -3.67805612159567426E-11 , 6.87885823311736728E-11 )
( -1.61371585587673631E-12 , 3.65458166477016330E-11 )
( -4.22234120742771380E-11 , 6.07643509574323969E-11 )
( -6.72981685400585950E-12 , 8.45428233502292221E-11 )
( -2.67912809980704250E-11 , 3.00842141261214403E-11 )
( -7.58381248770232813E-11 , 1.41908391542598622E-10 )
( 4.86234782432623673E-11 , -4.86723361615665549E-11 )
( 7.88993692427843642E-12 , -2.12202639470335471E-11 )
( 1.79799269391028135E-11 , 2.56867587706118791E-11 )
( 1.07964936694572588E-10 , -1.88841353561315422E-11 )
( -5.05363147038049236E-11 , 5.43224836429016823E-11 )
( -1.29915283455266276E-10 , 1.58723938132576031E-11 )
index: 86
( -5.41289015020135795E-12 , 2.01255846224080027E-11 )
( 4.31410010007199527E-11 , -7.45553215547823781E-11 )
( -3.12114184952013276E-11 , -7.07434968989639355E-11 )
( -7.33420938322255373E-11 , 1.87277858169251793E-10 )
( 1.35105679631179474E-10 , 2.48052360867524981E-11 )
( -7.75171742958694201E-12 , 1.50262206002016977E-12 )
( -3.75998451173970647E-11 , -1.15283244320416889E-10 )
( 1.83932848223645986E-11 , 1.09690224484150013E-10 )
( 8.13054579159614774E-11 , 6.20782032717128146E-11 )
( 7.76423702329010646E-11 , 1.77137956546879842E-10 )
( 5.51256129988949468E-11 , -2.54989030604771965E-11 )
( 5.31085041741964309E-11 , 5.59240466352950817E-11 )
index: 87
( -6.52838503823599269E-11 , -1.64211501725843544E-10 )
( 8.77866878206107258E-11 , -6.29961909507549596E-11 )
( 1.31747653913082666E-10 , 2.45528803052039229E-11 )
( -3.83955108120284706E-11 , -5.87836798596581924E-12 )
( 5.70715899957535940E-12 , 5.09581085770764710E-12 )
( -9.40167823809395802E-11 , -2.46466976669182074E-11 )
( 1.02076160440331712E-11 , 2.33294472788691512E-12 )
( 1.74339741979381957E-11 , 3.50980127857490257E-11 )
( -2.43716086475797909E-11 , -2.64562915656662368E-11 )
( -5.23593819422285809E-11 , 3.31772450382442769E-11 )
( 1.62203149087010788E-10 , -1.01081657948478321E-10 )
( 2.79879612719253553E-11 , -1.34969049603526110E-10 )
index: 88
( -7.68031612536034346E-11 , 5.06618009265865722E-11 )
( 7.49549008170204129E-11 , -1.57909047832196558E-11 )
( 2.60833917143333260E-11 , -1.04608256627823586E-10 )
( -5.70344705456122783E-11 , -7.75604384870701130E-11 )
( 8.04471132731716909E-13 , -9.32509543978700967E-11 )
( -1.20061201192373814E-10 , -1.57747889672525782E-11 )
( -4.44734590848468841E-11 , -7.19222071192494686E-11 )
( -1.32593160957786427E-11 , -9.26328313226183592E-11 )
( 2.49415612660464005E-11 , -1.03635255777309277E-11 )
( 8.87952419818573567E-11 , -1.56203381280295599E-10 )
( -1.90553120934914666E-11 , 5.10025120460001028E-11 )
( -1.02218196282445527E-10 , 6.32814375453427514E-11 )
index: 89
( -1.07203848714859877E-11 , 1.33100564219732026E-10 )
( 1.44543532675855489E-10 , -8.03148865948798830E-11 )
( -9.23929501541217785E-11 , -1.66420488031887686E-11 )
( 6.89528329224074782E-11 , -1.44375557951451301E-11 )
( 9.64337216384640274E-11 , 6.70875840419242784E-11 )
( 2.04508449768799216E-11 , -3.03778830073349032E-11 )
( -4.77082426482006828E-11 , 1.48753394456991191E-10 )
( 9.95455422584822186E-12 , -3.22615879282190494E-11 )
( 2.12721416585611594E-11 , 1.34604310284633265E-11 )
( 8.29242012282320022E-11 , 4.43632707578059099E-12 )
( -3.60812105755559088E-12 , 1.73315313216719270E-11 )
( 7.78004005300538634E-11 , -7.93360636156171021E-11 )
index: 90
( -5.09837564285654659E-11 , -4.75201658332802289E-11 )
( -2.60483723413260150E-11 , -1.37781905555515574E-10 )
( 5.97694102816916137E-11 , -7.96537743943558998E-11 )
( -1.14229466290871359E-10 , 4.54797768677231198E-11 )
( 1.93213979784120660E-11 , 1.61050163205138491E-10 )
( -3.96537260985580455E-11 , -4.18981615252418757E-11 )
( 6.83790048553168582E-11 , 1.41165276244966309E-10 )
( -5.41892693365453409E-11 , 2.73609424415288071E-12 )
( -4.36429716996465325E-11 , -1.25713225508277973E-10 )
( -4.54877054402958091E-13 , 1.24873614772150942E-11 )
( 1.00067699497963110E-10 , -6.43336251519162604E-11 )
( 6.62920151990451344E-11 , -2.79501469201526645E-12 )
index: 91
( 8.53671432946036292E-11 , -1.71647522935256853E-11 )
( 1.08287583394529909E-10 , 5.26731368961892263E-11 )
( 4.18125199855427081E-11 , 1.36775908921381525E-11 )
( -8.38344987481264783E-11 , 6.16133233442780445E-12 )
( -4.22439153308721666E-11 , -1.10194344528086071E-12 )
( 1.59877497867279786E-11 , -1.59860221906592041E-11 )
( 4.37709306535695561E-11 , 2.56298759019871131E-11 )
( -7.20475311987636840E-11 , 1.23911046968452138E-10 )
( -4.99207630986478489E-12 , -7.30536817526605262E-11 )
( -8.93818797825129482E-11 , 3.30445591955625555E-11 )
( 7.26661543562146122E-11 , -3.24508302979828744E-11 )
( -1.13668082939828884E-10 , 2.12747841814981123E-11 )
index: 92
( -4.73399326853433658E-11 , -3.41412585703973456E-11 )
( -3.31540638519646784E-12 , -2.55033096339588694E-11 )
( 2.80308691675961786E-11 , -1.00754910244637411E-11 )
( -7.07886615696371319E-11 , 1.41857470667496279E-10 )
( 2.37557272777620274E-11 , -1.04891133539468255E-11 )
( -6.04057746677640818E-11 , -4.79449766352163890E-11 )
( -1.11039192535267086E-10 , -5.42797492396322228E-11 )
( 3.71193562510894794E-11 , 9.07307648318416086E-12 )
( -6.66598293831459793E-11 , -1.38316332852455190E-10 )
( -8.52595442704028025E-11 , -8.50016089972773435E-11 )
( -3.15067933077906035E-11 , 9.45826373304546626E-11 )
( 3.90700022864027003E-11 , 1.41952121983709992E-11 )
index: 93
( 1.46070305360622540E-11 , -1.17102848340720661E-10 )
( -9.58719325572144949E-12 , -2.16237151785648273E-10 )
( 1.20717931684906787E-11 , -5.63868534047768951E-11 )
( 1.46468575816350535E-11 , 1.47440719391116706E-10 )
( -3.14140297954437384E-11 , -2.53783134259560838E-11 )
( -1.17275626718150947E-10 , 6.04644013074018656E-11 )
( 1.04704900001076274E-10 , -7.73920066788791213E-11 )
( 1.07126982573984968E-12 , -1.16294732747652339E-10 )
( 2.18161808456098255E-11 , 5.17121752609007820E-11 )
( 4.45191192266566713E-11 , -6.04837191336654873E-11 )
( -6.15316430312037777E-12 , -1.96934130207037418E-10 )
( 3.57120740983622119E-11 , 2.45714301677419083E-11 )
index: 94
( 1.32312369421803638E-10 , 8.35599501660365042E-11 )
( 9.48485067080337411E-11 , 7.45601429979935934E-12 )
( 2.55775016188159123E-11 , -3.32373631808124498E-11 )
( -7.04182818020389850E-11 , 1.93615186887548053E-11 )
( 1.09865562124158726E-11 , 4.00542218857179295E-11 )
( 6.23518580116021351E-11 , 7.12041763205259900E-11 )
( -2.30753363971597223E-11 , 1.47180854137562842E-10 )
( -8.95056977803856616E-12 , 7.86583113900257567E-11 )
( 1.51883755249750567E-12 , 3.46101910679186475E-11 )
( -7.06983840142372612E-11 , 2.91705460290314477E-11 )
( -6.54229052645373184E-11 , 9.78872608184605835E-11 )
( -8.39999642023036393E-11 , -8.51927740589357436E-12 )
index: 95
( 5.11743464852359387E-11 , 1.49983838208834387E-11 )
( 9.68214308197298282E-11 , 1.97498777734412825E-12 )
( 8.61854594154388845E-11 , -1.19284703698737462E-13 )
( 9.11495437456411846E-11 , -6.29473528918752059E-11 )
( 1.45120451730989376E-11 , 8.62128674514140052E-11 )
( 2.33068649446778904E-13 , -1.48200050016085334E-13 )
( -1.03906207453523453E-10 , -1.36117787244070923E-10 )
( -2.89948864371542177E-11 , -8.04193056257904236E-14 )
( 7.84836185903564812E-11 , -1.36364241276024788E-10 )
( -6.85371706886443370E-11 , -4.43642265116355259E-11 )
( 1.68640007390936604E-11 , 9.41410388438450600E-11 )
( -2.01452055602760221E-12 , -1.23737514704940046E-10 )
index: 96
( 5.75514324893379787E-11 , 3.08081710080572099E-11 )
( -5.65589705049322388E-12 , 5.33399764293346383E-12 )
( -1.16797725383761862E-10 , -1.06119602566737375E-10 )
( -5.12424410965347200E-11 , 3.86411140388818689E-11 )
( 5.69857076821284097E-11 , -1.54864616290917713E-10 )
( -3.49402000803206819E-11 , 1.22895600931133670E-10 )
( 7.42533450817257426E-11 , 5.77100890572689191E-11 )
( 2.68308843470779467E-11 , -2.59419631455569743E-11 )
( 5.33124232000173104E-11 , -5.07510651889368149E-11 )
( -9.88975369364044244E-11 , 3.60354641315274862E-11 )
( -3.20499811664886813E-11 , -8.54145498421474518E-11 )
( -1.30650591078408678E-10 , 1.43004605207848121E-11 )
index: 97
( -2.47383681750327406E-11 , 9.84815821977967376E-12 )
( 1.40245359125040289E-10 , 3.50734515663121231E-11 )
( 2.85524039757084512E-11 , -8.32191972698471566E-11 )
( 5.11684939974403277E-11 , 8.59666895727107591E-11 )
( 1.09824975539499446E-10 , 7.20709829357056890E-11 )
( 2.10988297328769105E-11 , -1.09884435658424194E-10 )
( 6.53130708498808333E-11 , 3.37260002651739813E-11 )
( -6.47368911863064300E-12 , 4.83980390111399267E-11 )
( -5.15615575845959535E-11 , 6.44449332610528346E-11 )
( -6.06701285864225141E-12 , 1.32152238103804100E-10 )
( -2.05200168830683341E-12 , 1.07058480626266240E-10 )
( 2.38205963820729185E-11 , 4.94320064669303360E-11 )
index: 98
( 7.16434564836703296E-12 , 4.74142842083483775E-11 )
( -4.16330986489576745E-11 , -5.00820630813974465E-11 )
( 8.49374815848569853E-11 , -5.26416645725677924E-11 )
( -6.33022603795852244E-11 , -7.58700072938296783E-12 )
( 2.85574146143604401E-11 , 1.30563493919454968E-10 )
( -3.98917419737538837E-11 , 4.61350113515473893E-11 )
( 3.97127904891070923E-12 , -5.98752254826896343E-11 )
( 5.23299932205576656E-11 , 7.97653102639331644E-11 )
( -1.06680937601058505E-10 , -3.99389430668395834E-11 )
( -6.92544581390460703E-11 , -4.13471119685133618E-11 )
( -2.73087301809441152E-11 , 1.29319199603186367E-10 )
( 3.25387996614095494E-11 , -8.42950806255011053E-11 )
index: 99
( 4.09883908917573040E-12 , 3.50985514571669410E-11 )
( -6.74553247442329805E-12 , -6.77110310309278940E-12 )
( -2.75516961474304018E-11 , 1.41703336059546638E-10 )
( 9.01344205386516223E-11 , -4.97165241752384525E-11 )
( 1.07796639174194618E-10 , 1.03195454073000708E-10 )
( 9.77199930803473507E-11 , -9.38412422004410769E-11 )
( 1.56600902093574753E-11 , 1.74098521223218273E-11 )
( -9.03953848492522183E-12 , 7.39102868755238298E-11 )
( -5.40205617609318388E-11 , 5.03598367604071621E-12 )
( 3.76456838666306425E-11 , 1.27012706264854761E-10 )
( 5.48763050117832928E-11 , -7.86368246252618067E-12 )
( 6.92610658733535526E-11 , 8.45587238684704535E-11 )
index: 100
( 2.20663655283598841E-11 , -2.59498050052113465E-11 )
( 2.64073201477006882E-11 , -5.65550830260762370E-12 )
( -4.04691479033086702E-12 , -1.21693302959362034E-11 )
( 3.42285941095307367E-11 , -7.06394410535056431E-11 )
( 1.36489653811852276E-11 , -6.18396230207813219E-11 )
( 8.56157656822952644E-11 , 2.16239574784342629E-11 )
( 7.86859981358580229E-12 , 1.63216061598154438E-10 )
( 7.73560393249444743E-11 , -1.06052840099411234E-10 )
( -7.06045817247234969E-11 , -4.39142317730129355E-11 )
( 3.73804936590725461E-11 , -9.90283253806873123E-11 )
( -1.14095232041130328E-10 , -5.46730643842834022E-11 )
( -3.50543772459176661E-11 , 6.30273098674333846E-12 )
index: 101
( 7.58948559347275213E-11 , -2.77936175584013030E-11 )
( 4.50065905129963462E-11 , -1.14481793367956920E-10 )
( -1.74759662128387270E-10 , 5.78250320342830986E-11 )
( 1.91272542431191426E-11 , -5.19848972801710372E-11 )
( -3.89274734761221847E-11 , 1.32916961483734591E-10 )
( -4.37920296828787089E-11 , 1.95799269951668681E-10 )
( -2.89086665084815055E-11 , 5.05074616517184050E-11 )
( -1.39573606996893404E-10 , 5.92442617930095403E-11 )
( 2.41746482418001735E-11 , -4.87904482542730783E-11 )
( -4.36592108903094121E-11 , -1.00106592518177815E-12 )
( -9.57764461487256213E-11 , 7.96886379329222315E-11 )
( -9.14102349869200264E-12 , 1.46412941962329594E-12 )
index: 102
( 5.15480646259606433E-12 , 7.78644264419461342E-12 )
( -3.36440920345161433E-11 , -3.32266090127557440E-11 )
( -5.00472525336578352E-11 , -3.51296055553238047E-11 )
( -3.70394346925152777E-11 , -6.14585971064818210E-11 )
( 4.80080530530355038E-11 , 6.17822703348787822E-11 )
( -2.45208769400007793E-11 , 5.49904293377594326E-12 )
( -6.38699061473360590E-11 , -2.21972721907663254E-11 )
( -7.31064582874261641E-12 , 3.69553723659656974E-11 )
( -1.01717062942212506E-10 , 1.04352639796036511E-10 )
( 1.99568981136026661E-11 , -3.29878185221114666E-11 )
( 3.77453219629508127E-11 , -5.09661855463777272E-11 )
( 1.47740897116586060E-10 , -7.95779056977225659E-11 )
index: 103
( -3.16102891616413927E-11 , 3.18497839109940961E-11 )
( -2.44535748364932367E-11 , -2.82021607694229459E-11 )
( 6.58037481576646187E-11 , -3.33663659542701917E-11 )
( 1.95842150379090754E-11 , 2.07218892855255823E-11 )
( 4.19597104468741965E-11 , -1.71966197763722027E-11 )
( -1.04120278878539239E-10 , 3.82858867482606749E-12 )
( -1.27033858934450833E-11 , 3.79801678646660666E-11 )
( -4.47731997290071171E-11 , -9.10612701623817740E-12 )
( 1.05295499812689346E-12 , -1.17544242668439607E-11 )
( 7.88924170687497121E-11 , 5.42270783232671041E-11 )
( 2.74208586372204024E-11 , 3.67154287033495981E-12 )
( 7.22313579030641008E-11 , 5.00765838087364575E-11 )
index: 104
( -7.53649557379721654E-11 , 9.04770533663688324E-12 )
( -1.11598579878040124E-11 , 4.85811108694707929E-11 )
( 6.60716558001435324E-11 , 1.41074772815526619E-11 )
( -8.38389533563716655E-11 , -4.88687279475479644E-11 )
( 2.87895031821617942E-11 , 8.62717968321265380E-11 )
( 1.03366703313086974E-10 , -3.95535576451017906E-11 )
( -3.28139978274267840E-11 , 2.56480038370843853E-11 )
( -5.36312869910032990E-11 , -9.92848205769336705E-13 )
( 5.95882751113708906E-11 , 1.65456521771697225E-11 )
( -6.89343948604386027E-11 , -1.65820648531464902E-10 )
( -9.26648133266392510E-11 , -3.15324820339438457E-11 )
( -6.60101868395373508E-12 , 4.44930453076901074E-11 )
index: 105
( -3.06338342215055700E-11 , -8.27648401883639755E-11 )
( 1.36307379181866984E-11 , -3.88040529482291676E-11 )
( -2.08495762855874170E-11 , -5.73189984956682902E-11 )
( 9.61746319267541334E-13 , -8.44942317964149513E-11 )
( 1.33252988738474389E-11 , -2.60967253259462443E-11 )
( 7.05822490604997859E-11 , -5.75119562643999934E-12 )
( 3.53978032509777779E-11 , -9.51240482950905581E-11 )
( -1.88758030690287271E-11 , 7.30412272963241077E-11 )
( 1.08093455037738858E-10 , -2.21144131252475135E-11 )
( -6.11776072244161881E-12 , 2.40248218199091610E-11 )
( -2.43869222612173912E-11 , 8.25562411326410594E-12 )
( -2.33891827896087531E-11 , -6.46164671067044523E-11 )
index: 106
( 2.09743827155346325E-11 , 1.12639720538325296E-10 )
( 9.80757240383443442E-11 , -4.85010553646350843E-11 )
( 2.18607970483274818E-11 , -6.39284216795832657E-11 )
( 7.14983886924045327E-11 , 5.12908644338701182E-11 )
( -1.01839256121949122E-11 , 2.05203515719349541E-11 )
( -3.46872631351976065E-11 , 8.49837045473942273E-12 )
( 2.00197486080746910E-11 , -1.24128437838991884E-10 )
( 1.42010289029529742E-10 , -1.62629402951457277E-10 )
( 6.32472961869739195E-11 , 2.69388663355936441E-11 )
( 4.82537481494260483E-11 , -3.92526260862404781E-12 )
( -4.62835957654448938E-11 , -1.04070130615104176E-11 )
( -6.67499151250796072E-11 , -2.40141696650759913E-11 )
index: 107
( -4.61659169642308450E-11 , -6.23155576536415566E-11 )
( -6.83958034823334661E-12 , -7.66555288422661997E-12 )
( 4.15081584086115873E-11 , -1.19968712584367461E-12 )
( 9.17945268364226005E-11 , -4.62062926845594946E-11 )
( -4.29490171369578504E-11 , 5.65496383449531586E-12 )
( 5.86598201205527406E-11 , 4.86268132283963930E-12 )
( 7.43965936393443363E-11 , -4.88504821356932975E-11 )
( 1.43400179927611115E-10 , -6.62073450604642748E-11 )
( -3.44884431432425578E-11 , 1.06373122564992440E-10 )
( -2.93390352317850203E-11 , 6.80853873278575857E-11 )
( -7.09443138590527519E-11 , 9.41023833518802957E-11 )
( 1.44717124502821755E-10 , 2.04536453284490082E-12 )
index: 108
( 6.48812325550818508E-12 , 1.21594874136363024E-10 )
( 1.51821280063508744E-10 , -2.79739710891857796E-11 )
( -3.63579160807897513E-11 , -1.04194998818209264E-10 )
( 1.08076296040073745E-10 , 6.57216493767269593E-11 )
( 4.65696745887388537E-11 , -1.27909521939670819E-10 )
( -1.91860074315375560E-13 , -5.80089046348949918E-11 )
( 3.40713129852259858E-11 , -6.66344905021867532E-11 )
( 6.65892707861455829E-11 , -5.72215325296311733E-12 )
( 9.36301678042304899E-11 , 7.21973777010727387E-11 )
( -4.67325441142184155E-11 , 4.55954344540818349E-11 )
( -8.02196567210624426E-11 , -1.21003611719378176E-11 )
( 1.51621652335773639E-10 , 3.32843664313774622E-11 )
index: 109
( -7.61921267066113126E-12 , 9.10408203566155773E-11 )
( -2.08574969531084355E-11 , 2.51601772751902476E-10 )
( -5.78821319637060170E-11 , 3.27059975383733504E-11 )
( 3.53347218863513367E-12 , -2.70159831593719890E-11 )
( 4.69431704605504250E-11 , -2.34805545188677631E-11 )
( 1.28085228360192882E-10 , 6.04255209883265018E-11 )
( -1.43142430209181107E-10 , -3.77843746745109977E-11 )
( 5.11555682131692340E-11 , 4.45427692455229847E-11 )
( -1.65569673715129087E-10 , 3.53966699568422769E-11 )
( -4.07856185321380311E-11 , 7.47417738902156407E-12 )
( 1.03578261371171570E-11 , -1.49102690809570166E-11 )
( 5.47314905274766965E-11 , 1.40054965840470400E-11 )
index: 110
( -5.89931820580259279E-11 , -2.67904477006974961E-11 )
( 1.96825878058295856E-10 , 2.80480317260721163E-11 )
( 1.28469584541290723E-11 , -5.13606386125512617E-11 )
( -7.36860635529963620E-11 , 5.60419923196514180E-11 )
( -6.75375796627462172E-11 , -1.74892553092373220E-10 )
( 3.04334956444504697E-11 , 6.70536806513161937E-11 )
( -3.14983445867951750E-11 , -3.80910368647561236E-11 )
( -5.89548080489269551E-11 , -9.90638409788580704E-11 )
( 5.73159203854451103E-11 , -1.49330310109931968E-12 )
( 5.90654036275849794E-11 , 1.01721223704011210E-10 )
( -5.56834377568450464E-11 , 1.39522198690028537E-11 )
( 3.16936650483940710E-12 , 6.00943139974393123E-13 )
index: 111
( 1.43529191140730314E-11 , 1.05072049845195022E-10 )
( -4.38047496316250358E-11 , -1.05567226188840531E-10 )
( 3.48417244464266101E-11 , -4.18146377052565849E-12 )
( -1.98042201350648278E-11 , -9.52598197629768904E-11 )
( 7.92320145493189674E-11 , -2.53045311310772282E-11 )
( -3.14514813902204577E-12 , -1.29460263492305060E-10 )
( -1.90972287750894949E-11 , 5.80927896514466318E-11 )
( 2.02657304492016356E-12 , -2.36554532204040040E-11 )
( -7.87309496554218778E-11 , -4.32695858950341372E-11 )
( -1.44446419276651005E-10 , -1.58843933434714877E-10 )
( -1.11060323105979945E-10 , 1.40007866655180136E-11 )
( -1.13762143921367965E-10 , -8.27010646542535195E-11 )
index: 112
( -3.41414082757036502E-11 , 4.15989445412931456E-11 )
( 1.32015458240760406E-10 , -1.66742187437767064E-11 )
( 1.62738947750778739E-10 , 1.34886515860205589E-10 )
( -9.60106618557004819E-11 , 2.69922594886819890E-11 )
( -5.37713537178617132E-11 , -1.03550091471641287E-10 )
( 2.07839332624274066E-10 , 5.29579151038378327E-11 )
( -9.01417395809115611E-11 , 8.46637534301759722E-11 )
( 9.14850163451341224E-11 , 1.16182727947128868E-10 )
( 1.94501600267744115E-11 , 2.18503428424766456E-10 )
( 1.64361158266081745E-11 , -1.95264298185019558E-11 )
( 8.23678659544315682E-11 , 3.18682170463437377E-11 )
( 2.73624578673132377E-11 , -1.43142364596337720E-10 )
index: 113
( 2.68215337252783786E-11 , 5.37869912321904936E-11 )
( 2.55743971478457233E-11 , 1.04826157202279496E-10 )
( -1.27641367188100612E-11 , 2.59685061436098882E-11 )
( -1.49032656797618273E-11 , 7.68612636627467152E-11 )
( -5.88651854924943398E-12 , -4.55982146890755772E-11 )
( -6.45291914944851974E-11 , -7.31930591299303994E-11 )
( 9.91681060960242798E-11 , -9.31251158231709806E-11 )
( 1.30139477109530401E-10 , -7.94935798364101319E-11 )
( -3.78546843904823631E-11 , 2.36324462566418001E-11 )
( -2.64655406819189703E-12 , -1.20228935281340328E-10 )
( 7.52591813864499734E-12 , -1.32120576731405843E-10 )
( 8.76369853886739510E-11 , -6.76310085930039881E-11 )
index: 114
( -4.67445624108973633E-11 , 6.06725975987010768E-11 )
( 3.32095676932623426E-12 , 2.56668822675050565E-11 )
( 7.10924658257998589E-11 , 5.07625008629120651E-11 )
( -5.94394823412431530E-11 , -2.18068442801717998E-11 )
( -9.47807820471724369E-11 , 3.74216695785115273E-12 )
( 7.34414744287685325E-11 , -1.52613675495158540E-11 )
( -1.33285524106130491E-10 , 2.27520686565125247E-11 )
( -5.97718414574180967E-11 , -5.09005730882264003E-12 )
( -3.89579711573354640E-11 , -2.78736331224146042E-11 )
