index: 0
( -4.02639933108674413E-06 , 8.52531935485780174E-08 )
( -4.03937149278204938E-07 , -1.45893854114049679E-06 )
( 1.15040785184685277E-06 , 1.59575373522445719E-06 )
( -8.01261022913497523E-07 , 1.64644517855069445E-06 )
( 3.68118842679729957E-06 , 1.19540290149230154E-06 )
( -1.74739555395517645E-06 , 2.30499009925340530E-06 )
( 2.02184941030102296E-06 , -1.61176096810513907E-06 )
( -2.14583067817586221E-06 , -2.94617634962735021E-07 )
( -4.50872358369185759E-07 , 6.40283195485233156E-07 )
( 6.30045298564176138E-07 , -2.82605863767726946E-06 )
( -8.90214506994746562E-07 , 1.12631896743701225E-06 )
( -1.07370357855415357E-06 , 2.98174275116929938E-06 )
( -8.65391964042580637E-07 , 2.30376404504058705E-06 )
index: 154
( -5.82462387058440157E-07 , 3.04500179590901534E-06 )
( 2.03316008888858026E-06 , -1.17890680418095923E-06 )
( 1.71182704404301500E-06 , 1.66156481138355245E-06 )
( -6.10228081215831307E-08 , 2.40869836237964748E-07 )
( -9.81572082467897826E-07 , 4.66085069078229018E-06 )
( -1.28182019673732412E-06 , -9.65794950681755462E-07 )
( 6.00276645834244740E-07 , 1.17440081102989540E-06 )
( -4.44555026259821156E-06 , 2.37044044507905132E-06 )
( 3.53358900880103511E-07 , -1.63595630334740789E-06 )
( -7.07446939485456405E-07 , -3.84476036929230740E-06 )
( -2.12193877713281341E-07 , -4.89157501731660503E-06 )
( -5.94524695614545073E-06 , 3.10047143026554919E-06 )
index: 155
( -1.22727889944744483E-06 , -5.57568007685495776E-06 )
( -2.00943395556949605E-07 , -1.53847852377040451E-06 )
( 1.92135423706290474E-06 , -3.35429022444199907E-06 )
( 1.31567108851831842E-06 , -2.75978528089732701E-06 )
( 1.27696170394916427E-06 , 4.38096431198295451E-06 )
( -1.66098002042346968E-06 , -2.80880946154423775E-06 )
( -6.40034320240142518E-07 , 3.06716218121101239E-06 )
( -2.55441899967175943E-06 , -1.21513902329057827E-06 )
( -3.38607153338868948E-06 , 4.25002619506087903E-06 )
( -6.58270706728241074E-07 , -8.80779368791863375E-07 )
( -1.79102533526532416E-06 , -1.10122681436277998E-06 )
( -5.33889093540312275E-07 , 3.05621494176665751E-06 )
index: 156
( 2.75223291043357609E-06 , -9.58303338858163632E-07 )
( -3.57961301729670304E-06 , -1.28070144420191214E-06 )
( 2.81543600410755786E-06 , -3.13975176002928904E-06 )
( 8.50455442914796949E-07 , 5.03716021985499975E-06 )
( -4.74921010585775883E-06 , 7.14352589173353719E-07 )
( 5.02233735017597399E-06 , 3.25167556256888491E-07 )
( 1.88397576806442306E-06 , -4.39674800919919733E-06 )
( -7.06525613744238197E-06 , 1.26935157659580019E-06 )
( -3.52905952499419978E-06 , -4.95981065202890037E-06 )
( -1.70730030490347836E-06 , -5.97360827836034945E-07 )
( 3.76749727899065374E-06 , 3.29974428106406952E-06 )
( -9.13789534062133661E-07 , -4.36314603763985612E-06 )
index: 157
( 5.68155565003440204E-07 , 6.88198211834391069E-06 )
( -4.57174497186163449E-06 , 1.78542790356162857E-06 )
( -1.13364295826085503E-06 , 1.23386171868435603E-06 )
( 1.01671991063995325E-06 , 1.94694612675765972E-06 )
( -2.79029162914729756E-06 , -1.83434656020771479E-06 )
( -2.46478908267268994E-06 , -1.22560851914118287E-06 )
( -2.52844805221947348E-06 , -7.28881256437862356E-07 )
( -5.07216628946361619E-06 , -4.03808975618311247E-06 )
( 1.25203853798563609E-06 , 3.78587064783599481E-06 )
( -5.41295179934187335E-08 , 4.14395410432747056E-06 )
( 6.12590861601109697E-07 , 3.20408734927754274E-06 )
( 3.09880723842471003E-06 , 6.20921017064177742E-07 )
index: 158
( -2.76910900509485990E-06 , -1.00520901499282935E-06 )
( -1.58773009248922797E-06 , 2.86212808193639979E-07 )
( 5.93186603087909116E-06 , -1.93176898290755706E-06 )
( 7.28582041561326268E-07 , -5.75362483901454383E-06 )
( 1.84318077992998822E-06 , -1.40476412097902858E-06 )
( 5.40672770607674348E-06 , 4.59050376795091999E-07 )
( -3.05201415164098450E-06 , 3.24977424238970392E-06 )
( 9.05979918683074881E-07 , -1.36730941881092148E-06 )
( -5.07466673562949458E-06 , -2.85345989594077046E-08 )
( -2.99005130882812246E-07 , -2.70892018515444912E-06 )
( 9.65082405187211962E-07 , -5.42338783084044783E-06 )
( -1.06077998864556225E-06 , -2.07479375031924207E-06 )
index: 159
( 1.94456804052787695E-06 , -7.18011360528777118E-08 )
( -1.77381736242983274E-07 , 1.65982425623908657E-07 )
( -6.72737487298351840E-06 , 4.48440433939642197E-06 )
( 3.51549977858614711E-06 , -3.70520570948774187E-06 )
( 1.03514503251843809E-06 , -2.91022354066093976E-06 )
( -4.64900919822702303E-06 , 1.02384029053995818E-06 )
( 4.06188001803194348E-06 , -1.52569792172248357E-06 )
( -3.05660119189484358E-06 , 1.69205588991252198E-06 )
( -1.15099705265720818E-06 , 4.06205292835106293E-06 )
( -2.12070759283695441E-07 , 2.95646573144294474E-06 )
( -3.32174546005154116E-06 , -3.20787492974765251E-06 )
( -2.18653125981912209E-06 , 1.43936599441830238E-06 )
index: 160
( 2.74387846614207042E-06 , 2.34670972820049825E-06 )
( 3.01392753919583869E-07 , 3.17806476199078257E-06 )
( -6.02374234412788154E-06 , -4.33536230438041571E-06 )
( 3.17440985082843676E-07 , -1.00929150010632539E-06 )
( 6.64910218100746890E-06 , -3.42518084538773750E-06 )
( -4.69529260397860863E-06 , -2.48884917985449657E-06 )
( -2.73136881853256517E-06 , 6.29445954240704129E-06 )
( 2.01937527843719351E-07 , 5.18659081172612942E-07 )
( -3.15730139752003346E-06 , -5.12183619836816377E-07 )
( -2.43100603136793805E-06 , -4.30196515302961288E-06 )
( 3.42612828398432715E-06 , 2.19057670761852689E-06 )
( -2.43743015163644992E-06 , 9.70580836682180022E-07 )
index: 161
( 8.67963729186993136E-07 , -1.32994130950417560E-06 )
( -1.90109229049960722E-06 , -6.28604091569558930E-06 )
( 1.72624352185623331E-07 , -2.53345511981081075E-06 )
( -1.62176132360705524E-07 , 2.93217295337221814E-06 )
( 2.00670516789751610E-06 , 1.08104761415261695E-07 )
( -3.36934180545424006E-06 , 5.13105941852141893E-06 )
( 7.83968116750164305E-06 , 2.79447965682458275E-06 )
( 3.18211926907114135E-06 , 2.56111020259340659E-06 )
( 3.21651197354822572E-06 , -2.78662837527203971E-06 )
( -6.96691886318869573E-06 , -2.10176198939455389E-06 )
( 2.56206271874190776E-06 , -1.34649773491079270E-06 )
( -2.16285639588143644E-06 , -1.99508092763104560E-06 )
index: 162
( 6.88737475889524737E-07 , -7.95349238675451310E-07 )
( 1.88045417200435229E-06 , -1.20862919108658971E-06 )
( -1.92470531342499420E-06 , -1.28558841411446330E-06 )
( 2.72678434513929727E-06 , 3.38820481011014509E-07 )
( 2.39039942279922666E-06 , 6.62755269398147285E-07 )
( -1.93954950006205809E-06 , 8.24450344823320238E-07 )
( -1.98462792923043871E-06 , 1.76829867264109544E-06 )
( 1.33686509877027491E-06 , 1.32741474690051599E-06 )
( -2.14568635867064290E-07 , -1.13767826482825217E-06 )
( -4.88980015717542625E-06 , -7.75340783668573099E-07 )
( 1.55454291383933260E-06 , 4.60400507378463665E-06 )
( -7.33788656436720450E-07 , 4.81153305392602380E-07 )
index: 163
( 3.42066829491756718E-06 , -1.31932080891007687E-06 )
( -2.48954330302717081E-06 , 4.94270878645087587E-07 )
( 2.85657542909173453E-06 , 4.20687738661153771E-06 )
( -1.21475933950866339E-07 , -7.70817201483889515E-07 )
( -4.29164211515085330E-06 , 1.64506837251536361E-06 )
( 4.17284005112323208E-06 , -3.18101042666711175E-06 )
( -2.10103203521759740E-06 , 6.30171327041383893E-07 )
( 3.29352164773421214E-08 , 3.89598649031383202E-06 )
( 7.81123962982170405E-07 , -1.74857243860255869E-07 )
( -2.53512122071382514E-06 , -1.76983146561082074E-06 )
( -3.62174222677004406E-06 , 2.13814519086231357E-07 )
( -5.94204648397795225E-06 , -1.99756350434575409E-06 )
index: 164
( -5.07879158914667928E-07 , 1.44388249951657236E-06 )
( 3.19924095914164449E-06 , 1.18512451320219034E-06 )
( 6.80973933541695479E-07 , 1.45855218837085653E-06 )
( 1.65076202860206577E-06 , -2.47426663561296763E-07 )
( 4.02333540235286924E-06 , 4.23230502974728597E-07 )
( 2.62880288591448336E-06 , 2.17087097011432169E-06 )
( 8.11796716512038142E-07 , -8.86123982846443242E-08 )
( 1.42739177841477987E-06 , -1.33625974807219888E-06 )
( -4.68479328265191002E-07 , -2.74999603557544247E-06 )
( 1.83531869998370912E-06 , 1.24583115503235670E-06 )
( 3.50188554816417867E-06 , -1.98125206229538913E-06 )
( -1.66852170121897034E-06 , 1.16426156823091340E-06 )
index: 165
( 1.11383310047218321E-06 , 2.58550429524894094E-06 )
( 4.16547774762723810E-06 , -2.58749676075476131E-06 )
( -1.68037614836374170E-06 , 1.59650239645859962E-06 )
( -4.35958245744925944E-06 , -3.10280620407251811E-06 )
( 4.20695897954785114E-07 , 2.67793346130919790E-06 )
( 4.10449289844711281E-06 , -2.27695186848452388E-06 )
( 4.04296054730037505E-06 , 3.26845976900948019E-06 )
( 1.89109024259403559E-07 , 6.25825696953637000E-06 )
( -1.22548717388147004E-06 , -2.85276051823445719E-07 )
( -3.32756211597856702E-07 , -4.65092598252463032E-07 )
( -2.97547931571310959E-06 , -1.26667507757395439E-07 )
( -2.49829413785805590E-08 , 1.00581775367270901E-06 )
index: 166
( -4.93182963427024806E-06 , -2.44005738916278708E-07 )
( 1.90356949863299532E-06 , 1.72734791364776635E-06 )
( -7.12769565385709694E-07 , 3.90436409405910493E-06 )
( -1.52662034207543317E-06 , 4.66944799324960923E-06 )
( -8.79888436365648470E-07 , -1.18981509514456549E-06 )
( -1.03937867427876880E-06 , 1.64642458453019969E-06 )
( -1.81828116344187251E-06 , -9.31242752726421540E-07 )
( -4.38850073745267222E-07 , 4.05783405005713998E-06 )
( 1.51603162170122788E-06 , -3.11854592522222240E-06 )
( 1.92921129952815480E-07 , -2.70746009930518778E-06 )
( -1.38520743743550016E-06 , 1.35174158086220687E-06 )
( 4.09931096903547221E-09 , 6.20543947251205297E-07 )
index: 167
( -1.18838618068923534E-07 , -2.44035110273794827E-07 )
( -1.30379516138750639E-06 , -1.68377771038242787E-06 )
( -2.98565187991242441E-07 , -1.58029794423147387E-06 )
( -2.58129880172183148E-07 , -2.20491422578175602E-06 )
( 2.02162692546937441E-06 , 4.09766198546661374E-07 )
( -2.78708634941458355E-06 , -2.10358273244215809E-06 )
( 4.81186802970889670E-06 , 3.53475266561110647E-06 )
( -2.56447706463654398E-06 , 8.39997586841078235E-07 )
( 2.65210110931208387E-06 , 3.11531339881219719E-06 )
( -9.18665156785640222E-07 , 1.52815646107487387E-06 )
( -2.75618684267616479E-07 , -2.24165590832593849E-06 )
( 3.76561874812486010E-06 , 8.04027142238793877E-08 )
index: 168
( 4.70302735605177514E-06 , 3.17273253467586346E-06 )
( -1.78118261428143837E-06 , -2.16617811454363181E-06 )
( 1.72803344423220095E-06 , 1.12464463754388857E-06 )
( -4.23831153288087408E-06 , 2.02827222398938092E-06 )
( 2.96608249630816043E-07 , -2.39914870819025981E-07 )
( -2.14989107749207202E-06 , 2.94303931749402628E-06 )
( 2.19821498556799024E-06 , 1.09459864981943740E-06 )
( -4.78958343832265276E-06 , -3.38889741955966254E-07 )
( -5.28886675426622138E-06 , -5.88123122667708605E-07 )
( -2.62100970150768139E-06 , -4.52295655472217975E-06 )
( -1.61969497903003730E-06 , -1.31844464948465533E-06 )
( -1.21890580591410173E-06 , -2.14578423393220755E-07 )
index: 169
( -2.56004005116688981E-06 , 6.55626641643856736E-07 )
( -6.38396938026041190E-07 , 3.10042793411167102E-06 )
( 1.38931024615847127E-06 , -2.04926527822106676E-06 )
( 1.43663730850343356E-06 , -1.65325056053532072E-06 )
( -1.66873136841180759E-06 , -4.96806122189716942E-06 )
( 1.60307646776117920E-06 , 3.65866247307709688E-06 )
( 3.67324844698276492E-06 , -1.02230241487046020E-06 )
( -2.39380979457813727E-06 , -2.10795910557704646E-06 )
( 9.02160999817105259E-07 , 1.02571859714179225E-06 )
( -9.15578018792503355E-07 , -2.00389233994672687E-06 )
( 8.33219537409966759E-08 , 2.43048013105473346E-06 )
( 5.20653391792688120E-06 , -1.17818219240686613E-07 )
index: 170
( 3.49409209728795621E-06 , -1.75810530575317198E-06 )
( 3.09820882191145696E-06 , -7.06604884775479279E-07 )
( -1.46183796775211878E-06 , -1.82341783266443390E-06 )
( -1.29939120548174572E-07 , 6.61121812387874428E-07 )
( 5.16070904396772357E-06 , -4.23982499782490017E-08 )
( -4.08839762876383311E-06 , 1.76205408919330990E-06 )
( 5.25981570809904000E-06 , 3.24048115220504715E-06 )
( -2.95239125379456839E-06 , -1.78844499453482301E-06 )
( 4.48729673080415191E-07 , -2.35059732854809473E-07 )
( -2.19067895610987579E-06 , -1.41334741939242639E-06 )
( -1.80415490447630390E-06 , -4.27608235028032317E-06 )
( -1.37206916273968540E-06 , 7.88408740234695557E-07 )
index: 171
( -3.53190785391111779E-06 , 3.26891726350752837E-06 )
( -6.56523110773362214E-07 , 5.02002735438090619E-07 )
( 1.10884346368149781E-07 , 1.40941200451741382E-06 )
( 3.50332354669257147E-06 , 9.40156781834573244E-07 )
( -1.60060970900658604E-06 , -4.65506265081184503E-07 )
( 8.95430333916299155E-08 , -2.82964941203621158E-06 )
( 3.48131910164045703E-06 , -3.97543422841777544E-06 )
( -8.77730974410944915E-07 , 5.25054273010666914E-06 )
( -1.01259684258475177E-06 , 8.45019617868497470E-07 )
( 2.96727308142408020E-06 , -3.30423727180015629E-06 )
( 3.06273882334782501E-06 , 6.98533782253147552E-07 )
( -2.99238559554583129E-06 , -2.36735879773546295E-07 )
index: 172
( -2.51538937382741437E-06 , 3.64112554731463143E-06 )
( -5.85991185403109671E-06 , 1.42757220154845421E-06 )
( -3.24605820833902129E-06 , -2.99873264787413009E-06 )
( -6.85154959604735876E-06 , 6.32761029935180537E-06 )
( 1.75812938465281742E-06 , -1.45258101920951608E-06 )
( 3.46712574506961501E-06 , 2.15782216866265999E-06 )
( -6.20874218572804216E-06 , -1.65112961910975486E-06 )
( 7.47350929511128916E-06 , -4.45148584023061833E-07 )
( -2.76954755783052083E-06 , 2.74511388002392375E-06 )
( 3.82227785109095359E-06 , 2.12237632486248482E-06 )
( 1.31084380199363273E-06 , 1.91968732127197897E-06 )
( 3.62342406270442070E-06 , -2.13285071920554356E-06 )
index: 173
( -2.10449621297300808E-06 , 1.86867878640803876E-06 )
( 5.01874702617604905E-06 , 1.44396812243181194E-06 )
( -2.82677815503713079E-06 , 1.67018787299478404E-06 )
( -2.87852172600404870E-06 , 1.65545578725268358E-06 )
( -3.64219753599804843E-06 , 1.24081114447877502E-06 )
( 4.09061028238514534E-07 , 2.05789391346750678E-06 )
( 1.13447635912888877E-06 , -5.58311715646526645E-07 )
( -8.72699949620310020E-07 , 1.53972108064474165E-06 )
( 4.51762020154096147E-06 , -1.94870980093567288E-07 )
( 1.26468421798763509E-06 , -1.08684408588372181E-06 )
( 1.25006890309474367E-07 , -4.52548174235063793E-06 )
( 1.17122350150207827E-06 , 9.00235948295014626E-07 )
index: 174
( -3.21749078601991325E-06 , 9.51860190288439867E-07 )
( 4.96859653779234828E-06 , -1.67536562489524808E-06 )
( -1.52808590919723528E-06 , -3.16900721530067264E-06 )
( 1.15170193392643820E-08 , -1.24442140636697092E-07 )
( 8.98315578858469917E-07 , -9.74264608489801120E-07 )
( -2.77011183065498886E-06 , 3.91333506729815615E-07 )
( 3.78195397992501291E-06 , 3.16315562537117653E-06 )
( -1.14114827233640819E-06 , 4.29157591284596833E-07 )
( -4.56771933473800694E-07 , -1.90073857221868233E-07 )
( 4.97710944482058955E-07 , 1.65770995198207035E-06 )
( -2.72086900976602546E-06 , 2.55656129841866489E-06 )
( -6.44529297373601463E-07 , 1.26361234144402912E-06 )
index: 175
( 1.12214434656250712E-06 , -2.05566122556494506E-06 )
( -2.01238107853675521E-06 , -6.91339701622771415E-07 )
( -6.86721384441800939E-07 , 2.08088620876711306E-06 )
( -1.15778743149993091E-06 , -3.53353040674764729E-06 )
( -2.70523381863356626E-06 , 3.24676106420229115E-06 )
( 2.28509862563688358E-06 , 4.06790970645188096E-06 )
( -4.04919718984002183E-07 , -1.83589691645620989E-07 )
( -2.39596347931909657E-06 , 1.37387620562028441E-06 )
( -8.36506714899784633E-07 , -1.25456744627579826E-06 )
( -5.43639502600333658E-07 , 2.14705148828412021E-06 )
( 2.06202397485239663E-06 , -2.41355195956141256E-06 )
( -1.36459923486664049E-06 , -1.98095037789923819E-06 )
index: 176
( -2.99094727531341330E-06 , -4.62764749170865992E-06 )
( -5.66917813457504893E-07 , 6.33324773538141452E-06 )
( -3.60639795780513404E-06 , 2.83459611773537551E-06 )
( 1.62703842505545757E-06 , 3.19592715908620521E-07 )
( 3.99509728473816632E-06 , 9.24868856330706255E-07 )
( -1.49034345745419276E-06 , -4.20669494523286193E-07 )
( -6.58648761456014683E-07 , 4.52649760385249681E-06 )
( -1.55270050314308779E-06 , 9.54966028372869169E-07 )
( -4.14310945563114487E-07 , -1.98777893288593301E-06 )
( 4.31200932157357154E-06 , -3.38947422905019424E-06 )
( 7.08543277887063982E-07 , 2.20643829471219161E-06 )
( 9.74819416612190405E-07 , -3.21363123114861143E-06 )
index: 177
( 1.62058700438449882E-07 , -2.76763631613877216E-07 )
( -1.23768526163826222E-06 , 2.36657467040545026E-06 )
( -4.69828512463879944E-07 , 1.41643572052989543E-06 )
( 1.57898344553868789E-07 , 1.83516413877576969E-06 )
( -3.73456601303145124E-06 , 1.31568878578806615E-06 )
( -6.30917036906838358E-06 , 8.63451662789216662E-08 )
( 3.54470918155175247E-06 , -1.01753620340083646E-06 )
( -2.26320272268640937E-06 , 1.57477174332287099E-06 )
( -3.55399797600428307E-06 , 2.33739125720582371E-06 )
( -4.01166093574533660E-07 , -2.94541711998129333E-06 )
( 1.70047008466269313E-07 , 2.85859606461260997E-06 )
( 3.95376281038573768E-06 , 1.69902482472502082E-06 )
index: 178
( -8.71882790454977082E-07 , 6.29310493401805011E-07 )
( -2.15829023707341425E-06 , 6.93301992660689108E-07 )
( 7.29932295488818200E-07 , 1.27867981291872155E-06 )
( 5.91079416370501021E-07 , 2.00430012736220712E-06 )
( -1.11861114232901274E-06 , 9.66477990610819569E-07 )
( 1.69746248572367596E-06 , -7.21199990044959387E-07 )
( -2.61049506500176906E-06 , 4.55262288296364570E-06 )
( -4.91366923407479222E-06 , -1.95265457239598273E-06 )
( -5.28004841409175307E-07 , 9.66260577843764247E-07 )
( 1.04944007815409348E-06 , 1.12319559767193272E-06 )
( 8.47539709943736245E-07 , 2.02099539159911245E-06 )
( 1.47966365856523492E-06 , 1.66078467676567876E-06 )
index: 179
( 3.59643399089035767E-06 , -9.47238462699777100E-07 )
( 2.94724401983115197E-06 , -7.46960198901806376E-07 )
( 5.39737488361372009E-06 , -3.58122455205552664E-06 )
( -2.87163574093271055E-06 , 5.26479090116028076E-07 )
( 6.05281192884276788E-07 , 2.44190942624346349E-06 )
( 1.76983753546527973E-06 , -1.83645866403224156E-06 )
( 2.03122789490955319E-06 , -2.47800511596797936E-06 )
( 1.95826972150820094E-07 , 3.73217326754832396E-06 )
( -8.32807924124233943E-07 , -1.72085720852325153E-06 )
( -1.83723512674360038E-06 , 4.11071631308306055E-06 )
( 2.45825500699009711E-06 , 2.60407616977143190E-06 )
( -1.03587919209553898E-07 , -1.24010148599227706E-06 )
index: 180
( -1.23370345350832424E-06 , -5.65449876253833453E-06 )
( 1.25372239714616336E-06 , -2.31882410757738004E-06 )
( 1.53245600470253697E-06 , -4.29842387924328746E-06 )
( 9.83728978684953067E-08 , 2.96996758507357454E-06 )
( -1.16827546525339535E-06 , -1.84315951517129736E-08 )
( 1.78034337731053354E-07 , -3.40822354707188325E-06 )
( -1.91448669439730828E-08 , 2.63226265426912739E-06 )
( -1.46375672776926972E-06 , 7.00329257292608832E-07 )
( -4.39101451372619056E-06 , 8.45183151090660845E-07 )
( -3.01293396803618860E-07 , 7.38253230289770342E-07 )
( -2.59356455894961966E-06 , -5.73205895492001173E-07 )
( 4.45869518937675983E-06 , -1.92972349452463635E-06 )
index: 181
( 3.78929076109202899E-06 , 2.47695887580725899E-06 )
( -1.22290288526545288E-06 , -3.52381445024724865E-06 )
( 7.79614600682090951E-08 , -1.34740045069208029E-06 )
( -1.55567785373746353E-06 , 2.71501066308237828E-06 )
( 4.18189684248427491E-07 , 2.32490338400331779E-06 )
( 2.28618893736265866E-06 , -1.05728348332876391E-06 )
( 2.87466011013846079E-06 , -3.00045737482200065E-06 )
( -1.92157891938053996E-06 , -9.77806905498431179E-07 )
( 3.46068755726443207E-07 , 8.58346759797588990E-07 )
( -3.07701956719978148E-07 , 3.72245380937717190E-06 )
( -6.86367200920181368E-08 , -6.95581756953313784E-06 )
( 1.52899737229027680E-06 , 1.51541737683892415E-06 )
index: 182
( 3.13571869188722047E-06 , -1.62709627683249246E-06 )
( -5.97951428419627853E-06 , 1.19725176181971506E-06 )
( 3.08532667487046602E-06 , -2.39405975172810770E-07 )
( 2.86776259077483686E-06 , -3.23435435991049312E-06 )
( -1.89439986695419380E-08 , -2.92730357566261086E-06 )
( 5.19227727600783461E-06 , 3.38606051274879616E-06 )
( -3.44744497305906339E-06 , -1.81350349559805159E-06 )
( 1.97331424742986025E-06 , -6.77257319031101601E-07 )
( -3.62192850544618261E-07 , 3.38954237999107810E-06 )
( -2.31096203927633817E-06 , -1.30763532989567098E-06 )
( 1.04822989546066639E-06 , -2.97809571009875157E-07 )
( 9.48474179950828723E-07 , -5.07178772873231487E-06 )
index: 183
( 1.99870379302806063E-06 , 1.84019221364381894E-06 )
( 8.93416262003066797E-07 , -2.64537960235990390E-06 )
( -2.86863589995440776E-06 , -5.58671308410720202E-06 )
( 5.63611457227031346E-07 , 1.29366804503432688E-06 )
( -5.93051481156913823E-06 , 1.92336946691595440E-07 )
( 9.73793281152465061E-07 , 8.10696018436892693E-07 )
( 1.04865965756970430E-06 , -9.70852591773003248E-06 )
( -2.65122564845917486E-06 , 1.89445339373641007E-06 )
( 3.17635183129040361E-06 , -2.49551793573219902E-06 )
( 1.38599901315066923E-06 , 1.46293036872576541E-06 )
( -1.66577496624921746E-06 , 2.47143547700234714E-06 )
( -1.32557594827555364E-06 , 3.67743837738926111E-07 )
index: 184
( 4.25285811640713536E-06 , -4.56380519706428762E-06 )
( 2.47981881269412488E-06 , -5.69494694455695500E-06 )
( -2.79398103754186898E-06 , 1.74295823499544306E-07 )
( 1.33201699622095590E-06 , 2.26256861048175507E-06 )
( -1.07904300429720647E-05 , 2.59764164587070381E-06 )
( 1.62615560953942934E-06 , -2.23479174477990886E-06 )
( 3.20045992027987745E-07 , -5.16908238325737639E-07 )
( 3.50521872054225467E-07 , 1.44755310451415625E-06 )
( 1.44170757176974705E-06 , 3.54447498362233893E-06 )
( 2.51324503870345920E-06 , 7.72656651786099061E-06 )
( -4.68585085296730434E-06 , -2.19063717765158889E-06 )
( 2.99535287734191649E-06 , -2.90284904926074651E-07 )
index: 185
( -4.42235773646465454E-06 , 2.85689340472304672E-07 )
( 1.37671071669397071E-07 , 1.78045732135814440E-06 )
( 3.69272460474218437E-06 , 3.09042817600387880E-07 )
( -2.58154067762794474E-06 , -1.08552993087924981E-06 )
( 4.98143403391011442E-06 , -1.79412628856806981E-06 )
( 2.31122887547644484E-06 , 5.61379788838371895E-06 )
( -1.72363047354163734E-06 , 1.76379807125022777E-06 )
( -4.50707728749936223E-06 , 1.10881126231386749E-06 )
( -2.46122036415981268E-06 , 1.94560266180218708E-06 )
( 3.83791298595738537E-06 , 1.09111070531890218E-06 )
( -5.37001257244140000E-07 , 1.50494555059410387E-07 )
( -6.58071244491148642E-07 , 2.36331930602333262E-06 )
index: 186
( 2.42579051655302997E-06 , 1.00820021138455588E-06 )
( -2.27359755050996925E-06 , -2.83557786104662414E-06 )
( 7.81980574200653247E-07 , -4.05890369100857129E-06 )
( 6.24519183552793369E-06 , 1.91631103365253076E-06 )
( 1.79116426204988691E-06 , 1.31232608372304594E-06 )
( -2.04874577701049972E-06 , -7.40337771746601347E-07 )
( 9.89324815311528888E-07 , -2.40939672337411819E-06 )
( -1.68128110885928546E-06 , -1.56766681399368171E-06 )
( 7.86150740283973321E-07 , 3.86702210083485739E-06 )
( 9.39200405733909718E-07 , -2.33462771085566039E-06 )
( 8.35739406892698936E-07 , -9.85766962605017592E-07 )
( -3.50633451215343116E-06 , -8.68539216555797671E-08 )
index: 187
( -1.74221351054584890E-06 , -3.40930299548893164E-06 )
( 6.87527026014635222E-07 , -4.18450951421354899E-07 )
( 2.55273184858921268E-06 , -2.04825431566802134E-06 )
( 1.09010082340684726E-07 , -3.11612640843397668E-06 )
( -1.99675348379456266E-06 , -1.23583936986616940E-06 )
( -2.97183605635599143E-07 , -1.69304951001486030E-06 )
( -2.39679566675474471E-07 , -1.69167707798728212E-08 )
( -5.02040550717186129E-07 , -4.41564358171340919E-07 )
( 8.11450619859824944E-07 , 5.22422730158694315E-07 )
( 3.49740106382707167E-06 , -4.65063019680974894E-06 )
( 2.79613252233041000E-06 , 1.95010209324326749E-06 )
( -1.01442226813178210E-06 , -3.35921411384968311E-06 )
index: 188
( 2.50488291993179249E-06 , 1.09131540363204170E-06 )
( 1.50217514089191957E-06 , -4.19269739173542965E-06 )
( 4.02014648368397573E-06 , -1.51698763101491515E-07 )
( -1.66975424995175633E-06 , -1.01667351784774775E-06 )
( -1.75778767964862164E-06 , 1.58641747355197784E-06 )
( 5.39985791289549251E-07 , 4.42081123730243998E-06 )
( -3.02491149459337624E-06 , 1.91904299309546587E-06 )
( -3.82436039499444747E-06 , -2.03356008860336397E-06 )
( -2.11504434515555199E-06 , 2.57197187539512715E-06 )
( 2.34949544127514086E-06 , 1.61299527501563831E-06 )
( 3.57638917978940929E-06 , 1.26796499886882547E-06 )
( -1.35688996498192305E-06 , 5.31380055250564240E-06 )
index: 189
( -2.52072584203945035E-06 , 1.42505911732179666E-06 )
( 5.55066648329067178E-06 , -7.96853723334686834E-06 )
( 2.39123975868610948E-06 , -4.66577238288870046E-06 )
( -1.51321802734781421E-06 , -4.61889213815725506E-06 )
( -1.99880013849954118E-06 , 4.68425646555210977E-06 )
( -6.32981422951960876E-06 , 7.08730451095422618E-07 )
( 3.13610531394888149E-06 , -2.29861048594491409E-06 )
( 2.26584345568512065E-06 , 5.74434263076154366E-06 )
( -2.54635260524852562E-06 , 2.20266173572649031E-06 )
( 2.14407566369025674E-06 , 1.08858055560732043E-06 )
( -4.20105851226727697E-07 , -3.81303842765565635E-06 )
( -2.57834022465936873E-06 , -3.13133584276936276E-06 )
index: 190
( 1.79205962661508911E-06 , 2.96499740201811389E-06 )
( -1.36395611784157884E-06 , 4.17851830929692954E-07 )
( -4.87771961790765617E-06 , 4.08431801064442935E-07 )
( -4.52581041057337206E-08 , 6.99200565764542959E-06 )
( -8.15415435870341473E-06 , 4.41980156301597533E-06 )
( -4.51546885969488044E-07 , 2.25120429694381584E-06 )
( 4.89934118575401565E-06 , -8.03185037218822945E-07 )
( -6.62280203430922791E-08 , -5.83713246641118898E-06 )
( 2.00271108006981486E-07 , 4.41884748822302911E-06 )
( 5.95814285790912523E-06 , 3.80072716934383828E-06 )
( -2.07674516399495580E-06 , -3.70600393529083739E-06 )
( -4.59554035362281362E-06 , 5.54122864130501362E-07 )
index: 191
( 3.57725036323514447E-07 , -8.90056015244869881E-07 )
( 6.37789057973712617E-07 , -1.90165111977870361E-06 )
( 2.03654636354277495E-06 , 4.59321221379096833E-06 )
