x=0,y=0,z=0,t=0
( 3.31710355927547886E-04 , 2.83074166997663223E-03 )
( -1.40521205648089361E-03 , -7.94299949063918863E-04 )
( -3.19065596351679904E-03 , 1.16093173627886711E-03 )
( 2.04322743000462685E-03 , 3.49606830982584398E-03 )
( -2.44161704357877436E-03 , 1.50172906292055162E-03 )
( 1.93189266889782542E-04 , 2.04119516738575325E-03 )
( -1.75534361320454631E-03 , 1.86146766961457874E-03 )
( -2.64873940310174881E-03 , -2.18082936339250794E-03 )
( 8.28950210729226017E-04 , -3.28903013643738577E-03 )
( -1.62344909913402055E-03 , -3.22479514568347649E-06 )
( -3.21270130304571275E-03 , -5.17155402956566380E-04 )
( -1.33643293847668723E-03 , 5.51753356905513486E-04 )
x=3,y=2,z=0,t=1
( -1.29563944133438518E-03 , -1.61224365302094197E-03 )
( -1.19777488750455203E-03 , -9.89047053028063988E-04 )
( -9.34123266678029188E-04 , 1.91004857254531380E-03 )
( 7.26099066933304834E-04 , 9.84270444270601407E-04 )
( 1.46673699154175751E-03 , -2.37641772985616728E-03 )
( 1.36241870078353689E-03 , -1.24505337228025120E-03 )
( 1.21310698097166960E-03 , -1.01397522714123970E-04 )
( -5.39276972142486944E-04 , 1.95797105071135111E-03 )
( 1.22621025900518398E-03 , -3.15113507115533326E-04 )
( 9.55051231903665922E-04 , 3.05364921202753168E-03 )
( 2.70849366470411919E-03 , -1.23339581680119827E-03 )
( 8.23630657596373405E-04 , 2.81672613705857681E-04 )
x=0,y=3,z=0,t=1
( 1.11559222268102845E-03 , 7.54398268873882668E-04 )
( 1.60231935304244082E-03 , -1.56049522768491656E-03 )
( 2.34122107002600289E-03 , 1.28580204731682207E-03 )
( -6.37880757171758084E-04 , 3.63367072754643746E-04 )
( 1.03814448944618254E-03 , -1.04492694196566330E-03 )
( -2.49501633832631626E-03 , 1.39731871665059568E-03 )
( -9.90727767438874063E-05 , 5.09392171862748863E-06 )
( -7.81803509693313782E-04 , 5.71092001856137897E-04 )
( 1.10844538452420285E-03 , -1.19773625512366506E-04 )
( 8.19483204323560649E-04 , 1.44630954527728774E-03 )
( 4.08433375455133493E-04 , -1.21447357396332824E-03 )
( 7.41363405810108482E-04 , 8.69340347723020429E-04 )
x=1,y=3,z=0,t=1
( 2.46735551783718206E-03 , -2.65520206808341928E-03 )
( 2.60000729389897036E-03 , -1.10364640431027971E-03 )
( -9.24836396200718561E-04 , -9.48992428531957922E-04 )
( 1.50743578701966179E-04 , -2.63391927831880472E-04 )
( -3.58823053517729005E-03 , 2.00891781475192579E-04 )
( 1.73292859578907336E-03 , 1.86670878646755787E-03 )
( 4.52462033879120421E-04 , 1.00226331086080951E-03 )
( 8.09574524051701527E-04 , 8.77211503689402173E-04 )
( -2.91589523046063576E-04 , -9.05945651117085610E-05 )
( 1.50756884724240984E-03 , -6.60068446373169421E-04 )
( 5.64318298722704193E-04 , -1.48375538061077099E-03 )
( 8.26059521432524410E-04 , -1.19301795068964636E-03 )
x=2,y=3,z=0,t=1
( 2.02498359113614844E-03 , -2.98179631261389277E-03 )
( 3.83154340264385161E-04 , -1.04546758690376908E-03 )
( -3.61774119629100065E-04 , 1.02249254145617965E-03 )
( 1.92115763246918396E-03 , -1.85061227744576055E-03 )
( -1.33281893665774696E-03 , 6.77995387260354456E-04 )
( 6.77715849319101334E-04 , -2.34206203755284821E-04 )
( 1.73138790023574926E-03 , -4.92973707334534109E-04 )
( 2.12206786166696830E-03 , -1.03719021356273662E-03 )
( 3.10325523927486866E-04 , -7.94157570070057545E-04 )
( -1.09522068578939537E-04 , -6.13828480150787692E-04 )
( 2.04843386451728816E-04 , -8.88316884483213230E-04 )
( -2.51255971548766275E-04 , -1.76579032380173341E-03 )
x=3,y=3,z=0,t=1
( -6.30283027885357146E-04 , 1.01292278669303046E-03 )
( 6.44334142471136222E-04 , -2.90942737351988995E-03 )
( 1.47705989419067525E-03 , 2.13407245112318556E-04 )
( -3.25793853484616664E-03 , 4.31014345506614601E-04 )
( -1.71167289849018679E-03 , 5.77658023528373902E-04 )
( 4.45278812941841300E-05 , 1.17433252813365632E-03 )
( -1.05046854329975169E-03 , 2.40623006038804144E-04 )
( -2.06256289803689093E-03 , 2.09056889618679286E-04 )
( -1.44645195051389098E-03 , 4.18062052525938537E-04 )
( 1.69674219049620887E-03 , 1.64601576580320874E-04 )
( -1.17151499514711751E-03 , 1.30671941756486986E-03 )
( -4.98822335721751508E-04 , 9.25583443465595739E-04 )
x=0,y=0,z=1,t=1
( -3.14806453174015267E-03 , -1.80642043204092060E-03 )
( -5.04438003008136470E-03 , 2.76515169945714106E-03 )
( 7.98462153944294270E-04 , -4.36396005226971986E-03 )
( 1.68446733826219130E-03 , 1.43136179119519045E-03 )
( -4.09951107055190212E-04 , -2.64123207409968502E-03 )
( 4.00853889140422720E-03 , 3.60656129692578853E-03 )
( -1.52852707790295536E-03 , -2.68063134114173394E-03 )
( 1.95031745913338563E-03 , 1.49367185875652945E-03 )
( -3.00147852939738977E-03 , 3.34846725205650755E-03 )
( 7.82829471727597166E-04 , -1.49709331125458343E-03 )
( -3.24055432840451808E-03 , 1.85623300405596725E-03 )
( 1.07170985766968127E-03 , 4.72874932721455599E-04 )
x=1,y=0,z=1,t=1
( -2.05239807611320990E-03 , 2.18549578621914228E-03 )
( 1.49580325435558041E-03 , 5.09637361187917858E-04 )
( 1.79819256176330590E-04 , 2.29774518128455542E-03 )
( 2.58252498530814030E-03 , -3.04337448577829297E-04 )
( 9.43621502093148698E-04 , -6.70150237690603310E-04 )
( -1.33654732147988833E-04 , 8.63042607405796838E-04 )
( -3.91578525711680687E-04 , 5.59077749160404990E-04 )
( -2.84319637410940587E-03 , 6.19401565850033389E-05 )
( 7.51969999183524015E-04 , 1.42079292087084804E-03 )
( -1.17895159508553035E-04 , 4.98903297125682650E-04 )
( -4.74268177692509869E-04 , 1.90547741989640783E-03 )
( 1.72485450439034162E-03 , 2.37599154193530743E-03 )
x=2,y=0,z=1,t=1
( 2.22120684116013589E-04 , -1.77417866309721446E-03 )
( 6.77629309872410839E-04 , 7.70185839115597589E-04 )
( 6.81644799491392815E-04 , 5.68156006230134138E-04 )
( 2.32732755256502880E-04 , 9.35827729036614467E-04 )
( 1.65395646012266658E-03 , -1.52242414134267116E-03 )
( 2.46330229843457231E-03 , -1.61989079547768451E-03 )
( 1.20553529503865929E-03 , 9.38246881550669487E-04 )
( 5.97511538786899866E-04 , -1.65894141112064722E-04 )
( 5.70789247207149431E-04 , 5.42685651734702284E-05 )
( 1.36082732080317114E-03 , 4.46904821510375869E-04 )
( -1.75118531984780508E-03 , 1.77579256518793204E-03 )
( 9.49109230201977878E-04 , 2.71356897455587109E-04 )
x=3,y=0,z=1,t=1
( 6.02506705766674752E-04 , 6.72436120154656838E-04 )
( -1.28554144646730569E-03 , -7.27457352326407562E-05 )
( 5.77507354147465150E-04 , 1.94788246734620705E-03 )
( 1.30359858587786445E-03 , 2.37387971050075607E-03 )
( 1.30291613106848456E-04 , -1.68191573941158575E-03 )
( -7.80191812564753938E-04 , -1.23682401762071899E-03 )
( -1.43741301459809835E-03 , 2.68067962303683831E-03 )
( -2.08306043920222306E-03 , -5.86058910406938617E-04 )
( -1.29921402259687070E-03 , -4.77763592014032604E-04 )
( 2.13856841579142991E-03 , 1.23524497825516777E-04 )
( -1.41401845706715600E-03 , -4.41626692886925264E-03 )
( -1.03335906224740100E-03 , 3.45534617185953071E-03 )
x=0,y=1,z=1,t=1
( 7.16709524190129181E-04 , 7.15643126391844113E-04 )
( 2.65955117435518048E-03 , -1.19851453023684111E-03 )
( 5.20184525272741460E-04 , -5.18636092908973537E-04 )
( -4.15264688647982104E-04 , -2.78729607019958137E-04 )
( -2.61645354215460542E-03 , 2.92168702030179157E-03 )
( -5.21207180507214088E-04 , -6.38873581445863767E-04 )
( 5.40808438913715529E-04 , 1.21836684008074046E-03 )
( 1.73416704850558670E-03 , -2.26351396257630380E-03 )
( -2.86142039957404913E-03 , 1.78387039245311613E-03 )
( 5.61290298761636729E-04 , -1.41358190888979667E-03 )
( 1.06421224221113346E-03 , 2.72892992193177067E-04 )
( 2.90783401658505579E-04 , -2.39545810650576422E-04 )
x=1,y=1,z=1,t=1
( 2.68971022493102617E-03 , 1.66951843864348356E-03 )
( -5.83384188988913871E-04 , 2.81499371864633321E-04 )
( -1.91810699450738155E-03 , -7.11073316767300216E-04 )
( 9.25260359470529530E-05 , -2.24403912967025563E-03 )
( -3.68382202481338161E-03 , 2.78420091621386511E-04 )
( -9.93381765104236038E-04 , 2.57346532125933992E-03 )
( -1.46362897832384080E-03 , 2.03237851578132265E-03 )
( -5.94168693151083359E-04 , 2.69307183991947773E-03 )
( -2.20855208653947949E-03 , -3.64026682097049348E-04 )
( -1.94972621510693827E-03 , 3.70435947142853852E-04 )
( 1.02732789242465216E-03 , 2.17847418821319493E-04 )
( 2.24349598506983503E-03 , -1.23191426733756590E-03 )
x=2,y=1,z=1,t=1
( -2.71304378095772996E-04 , 6.55928750216787414E-04 )
( 6.63832864550366786E-04 , -1.69193111967051886E-04 )
( -1.36987951459344431E-03 , 6.37305162364257250E-04 )
( 1.12928637528065092E-03 , 1.80044931922161049E-04 )
( 8.90768084687489992E-04 , -1.04393071244789651E-05 )
( 9.31160894607734459E-04 , 1.40842592911509133E-03 )
( 1.21177509444418295E-03 , 1.16553272568046097E-03 )
( 9.47785645836673671E-04 , 3.60996402915342730E-04 )
( 2.12888796302639115E-04 , -2.04835926677225080E-04 )
( 9.57435597067684218E-04 , -1.21396432327192322E-03 )
( 1.25476600885791255E-04 , 2.14508457990946627E-04 )
( 1.42577193045567751E-03 , 1.48542455311854093E-03 )
x=3,y=1,z=1,t=1
( 1.08573351412817273E-03 , -2.13368762019251496E-03 )
( 4.20996547641552311E-04 , 3.20050545072322998E-04 )
( 1.81239634217059370E-03 , 1.86653992230860185E-03 )
( 1.04563563919631702E-03 , -7.96011281849264853E-04 )
( -1.99927920101806381E-03 , -7.81310873209652059E-04 )
( 9.24628455512186169E-04 , 4.33611655074014218E-04 )
( -2.97898828428867714E-04 , -5.95782149380571710E-04 )
( -5.17676729785681222E-04 , -7.84694937706263500E-04 )
( -1.80559297739392747E-03 , 1.04714790129511364E-03 )
( 8.06081947356041104E-04 , -9.62088550058573934E-04 )
( 1.20607108267388441E-03 , -2.19071334014239987E-03 )
( 6.82418511534801345E-04 , -4.87804846129315369E-04 )
x=0,y=2,z=1,t=1
( 1.09144561134420521E-03 , -1.18297774825579954E-03 )
( 8.52295656143818082E-04 , 4.15306261118526983E-03 )
( 3.46941734468310522E-05 , -3.79555486017148680E-04 )
( 1.77378648773236151E-04 , -3.49397967822765495E-04 )
( 3.72021988428509120E-04 , 6.72460476790229093E-04 )
( 2.67615023475607111E-04 , 2.07569624375924340E-03 )
( 3.53187539315085299E-04 , 1.46255758722273329E-03 )
( 1.41650080189938739E-03 , -2.28436193607576893E-03 )
( -1.67170630017313832E-04 , -2.23216329326220739E-04 )
( -3.64401959376766435E-04 , 7.58313414841966051E-04 )
( -1.23150715359013471E-03 , 5.42592715932201054E-05 )
( 8.49944001341040119E-05 , 1.00254219434370447E-04 )
x=1,y=2,z=1,t=1
( -8.28103963310828305E-04 , -1.65931291131129360E-03 )
( 5.27964209660597818E-04 , -2.44704341803011127E-04 )
( -6.14849552508362840E-04 , -2.69042458206722804E-03 )
( 1.60235061497167926E-04 , -2.35219208786929205E-03 )
( 7.05758491941492114E-05 , 2.51014806114189051E-04 )
( 1.87880742829973696E-03 , -7.57832598164504857E-04 )
( -1.33287053560437606E-04 , 1.29648999201193251E-04 )
( 6.72963475508502528E-04 , -1.73541749608430813E-04 )
( -9.08270603343524314E-04 , -1.57162799303729814E-03 )
( -3.05527906199849200E-04 , -2.03325613413418986E-04 )
( -3.28542691954111711E-04 , -2.95451972993263773E-04 )
( -1.93818042636723282E-03 , -1.13716372387535469E-03 )
x=2,y=2,z=1,t=1
( -3.22591482517579496E-04 , 1.70005809985559900E-03 )
( -2.17642509324765141E-03 , 5.20581320428662548E-04 )
( -1.80005503402820522E-03 , 6.81707133461840900E-04 )
( -7.08283905191551687E-04 , -1.61428253553426356E-04 )
( 1.39216776921804184E-03 , -2.90134213153927980E-03 )
( 1.37508836904418812E-04 , 8.08561442858469689E-04 )
( -8.45540933458584828E-04 , 6.69386165849886346E-04 )
( 1.72840764744847369E-04 , -1.58355703253984059E-03 )
( 7.12703010769872376E-04 , 1.90394505360139067E-03 )
( -9.50814637329932015E-04 , -1.33395997416485708E-03 )
( 1.46974267168276064E-03 , 2.82085339357813396E-04 )
( 9.26536743655833250E-04 , 1.01850176902462133E-03 )
x=3,y=2,z=1,t=1
( -2.75166483922555972E-04 , -9.56647303336333838E-05 )
( -7.91145018655748538E-04 , -4.68632363363049415E-04 )
( 3.67776426965685298E-04 , -1.34991115194783265E-03 )
( 7.45017177219469730E-04 , -2.54853042331758847E-04 )
( -2.91558911485897694E-04 , 1.91049386394364111E-03 )
( 8.46148307946043249E-04 , -3.51551520091632382E-04 )
( -5.94873286631924895E-04 , -5.79081509349918533E-04 )
( -1.08552160370629404E-03 , -1.41642955928276255E-03 )
( 1.34945528267451818E-03 , 2.84110205543625593E-04 )
( 9.89138498429622962E-04 , -9.76561004210299024E-04 )
( -5.61836692565748259E-04 , 2.29496020753197920E-04 )
( -6.04558199283892605E-04 , -1.01732979235628234E-03 )
x=0,y=3,z=1,t=1
( 5.39263260732664954E-04 , -6.42106534126819957E-04 )
( -9.22505842339474110E-04 , -3.09348272548468257E-03 )
( 1.25542898938236407E-03 , -6.08199365166507732E-04 )
( 1.24045508830073815E-05 , -3.58598360590869046E-03 )
( 8.71892658158148945E-04 , -4.18599331035432974E-04 )
( 1.96675916181729762E-04 , -4.17288674253957388E-03 )
( -1.62274805866970931E-03 , 2.13197712347147498E-03 )
( 1.83569565851981814E-03 , 2.75512519161522421E-04 )
( -1.74345799624459367E-03 , 1.84004292712457228E-03 )
( -2.05040980028904076E-03 , -2.64660191293025759E-03 )
( 1.90457529043579253E-03 , 9.59763592935134564E-04 )
( 4.41661957668633073E-04 , -1.16063022252855955E-03 )
x=1,y=3,z=1,t=1
( 2.19608957215590168E-03 , 1.17018416581589173E-03 )
( 2.00987596310038801E-03 , 3.00710188102667119E-03 )
( 7.25662249943893672E-04 , -2.20696785570115208E-03 )
( 7.27469921922131203E-04 , 1.31772554812129971E-03 )
( 4.14352268546918420E-04 , -2.32459902045021715E-03 )
( 3.53352665112366317E-03 , 2.41294490940510394E-03 )
( 5.29793220349362157E-05 , -2.28464092583182451E-03 )
( 2.95403648157443327E-03 , 5.39556491460636682E-04 )
( 4.29073260366382022E-04 , -8.85444722811782421E-04 )
( -1.69305787366920250E-03 , -1.23749224237723198E-03 )
( 1.62123026755263628E-03 , -4.89855678596347712E-04 )
( -4.17733057672897809E-04 , -5.61820290264227677E-04 )
x=2,y=3,z=1,t=1
( 1.25830537206771207E-03 , 9.68924839515812684E-04 )
( 1.02100780510977138E-03 , -4.39743039052686738E-04 )
( -1.20163734833851339E-03 , 1.85751378915878420E-03 )
( 5.97614194271750923E-05 , 7.94747563438457402E-04 )
( 1.19368943595908822E-03 , 1.26900662831201812E-04 )
( -9.68960824630638994E-04 , 1.62293362119592935E-03 )
( -1.20966101063545465E-03 , 2.02776681022030997E-03 )
( 2.96755831076444404E-03 , 2.65125359136238886E-03 )
( 1.70381025499172223E-03 , 4.21702113047602457E-04 )
( 2.26763790246290809E-03 , -1.86836142455922667E-04 )
( -1.30199842447555622E-03 , 1.06132149929924003E-03 )
( -7.20002420244664557E-05 , 6.80339058381903335E-04 )
x=3,y=3,z=1,t=1
( -1.14505383532418270E-03 , 1.21923399178803854E-03 )
( 1.08733006800746951E-03 , 1.77515742878688043E-03 )
( 1.58042214561350948E-04 , -1.26825277570361125E-03 )
( -1.60441793632678771E-03 , 7.12415520257762098E-04 )
( 2.45578519895481740E-04 , -1.12576021438626651E-03 )
( -3.84480683691649280E-04 , -1.32034919114851104E-03 )
( 9.32845612580959229E-04 , 3.11481144262145153E-04 )
( -4.27402529889173675E-04 , 2.81431708976549895E-04 )
( -5.48871340293356357E-04 , 2.96167260813014806E-04 )
( -5.97978144767783142E-04 , 1.42959587522384758E-04 )
( 2.79971869432754563E-03 , 6.42949517501176541E-04 )
( -6.29956216092609177E-04 , -4.49512998951353551E-04 )
x=0,y=0,z=2,t=1
( 1.74088383640300386E-03 , 3.16976580937335713E-03 )
( -1.43162828582365999E-03 , -1.29879926363758551E-03 )
( -1.67459043858410881E-03 , 3.52628600412546733E-03 )
( -3.26310084930035715E-03 , -5.97311011903412718E-04 )
( 7.60268836444286372E-04 , 1.95785246712572910E-03 )
( -3.85585850218320841E-03 , -2.05188442887607909E-04 )
( -8.60444779178360644E-04 , 6.91081790054133842E-04 )
( 2.52059260847435672E-03 , -1.57709932553283419E-04 )
( -1.58604919539459110E-03 , 3.28981487836454826E-04 )
( 2.87287401233605327E-03 , 2.60855893465657433E-03 )
( 6.70193737927713643E-04 , 4.59874794246550780E-05 )
( -6.24580427568785729E-04 , -1.26249996262346644E-04 )
x=1,y=0,z=2,t=1
( 7.93287124073930434E-04 , -2.26436908324424181E-03 )
( -2.42823194709926825E-03 , -1.12248699714479578E-03 )
( -5.41689861014436110E-05 , -3.01842677559388843E-03 )
( 1.71802264162322421E-03 , 2.10318676389387562E-03 )
( 3.11413952451165430E-04 , -1.58776809935571152E-04 )
( 2.73344865371266026E-03 , -4.20332708682663765E-03 )
( 2.85212403950491815E-03 , -2.78323352163004512E-05 )
( 2.11145030377344646E-03 , -3.80252206028718499E-03 )
( -3.88250701721927342E-04 , 9.06531017821061492E-04 )
( 1.47162784152357227E-03 , -2.32027050614610868E-03 )
( 8.27919025931515872E-06 , -1.68313880489806274E-03 )
( 1.67848347445723124E-03 , -1.16614361640621266E-03 )
x=2,y=0,z=2,t=1
( -1.61442336929879860E-04 , 5.46691463509771012E-04 )
( 9.32001575882709151E-04 , -4.06618669360477665E-05 )
( 1.64479857901590905E-03 , -9.53995474981130941E-04 )
( 1.11149228485094833E-04 , -1.02306532059690501E-03 )
( -1.30398366637173631E-04 , 1.23429958606613324E-03 )
( 6.24421055305425065E-04 , -5.49889580570601271E-04 )
( 2.89152949357193321E-04 , 1.33206541536064985E-04 )
( 2.79318464074202865E-03 , -5.57907766025123823E-04 )
( -1.12699447423623934E-03 , 2.84492623003083814E-04 )
( -1.25940639621517918E-04 , -2.31542972301692273E-03 )
( -6.62031195070295845E-04 , -1.10351658850541576E-04 )
( -3.47797840821547808E-05 , 1.35189532707475843E-03 )
x=3,y=0,z=2,t=1
( -1.77286888044433520E-03 , 1.47521573290867428E-03 )
( 1.65428749420793342E-03 , -2.49757424423230779E-03 )
( -1.67039918221665966E-03 , 1.59419224528705578E-03 )
( 7.20815849842977433E-04 , -1.38882102016872427E-03 )
( -2.15106699064578511E-03 , -1.12507692450150251E-03 )
( 1.18811281280421181E-03 , 1.08929877092759243E-03 )
( 2.63911849746315767E-04 , -1.40913739715552394E-03 )
( 1.17974455283139604E-03 , 7.51296259552770482E-04 )
( 1.04358346269893109E-04 , 8.75920565222618576E-04 )
( -1.68917228366766343E-05 , -4.92151875767208127E-04 )
( -1.48875657793730190E-03 , -1.40711661475337248E-03 )
( -9.60712736533164604E-04 , 1.24330274908827313E-03 )
x=0,y=1,z=2,t=1
( 2.22958398953687935E-03 , -2.94841967054357930E-04 )
( -2.81755829449695846E-04 , -1.09343669046007641E-03 )
( 2.12198813865849441E-03 , -7.66948482882974644E-04 )
( 1.00707080868384525E-03 , -1.30973290735819019E-03 )
( -1.63466158107604528E-03 , -1.22470818838604648E-03 )
( -9.75866387209549184E-04 , 3.10557642257228345E-04 )
( -1.76440861222132276E-03 , 9.37150600005611043E-04 )
( -1.23334923969750220E-03 , 2.07800147561207674E-04 )
( 1.72518165896816096E-03 , 1.94168931750596566E-03 )
( 2.04963293216279662E-03 , -5.17060987162220090E-04 )
( -5.83922341505023219E-04 , 1.17735484457549095E-03 )
( -1.86176483453843328E-03 , -4.73828164688610599E-04 )
x=1,y=1,z=2,t=1
( -8.16898549306806568E-04 , -6.29345526482278251E-04 )
( 1.69086347749908966E-03 , 9.21042485018478134E-04 )
( -1.69035395592490186E-03 , -2.39647952384079455E-04 )
( 1.59996982146617386E-03 , 1.51734986183600716E-03 )
( -8.56599401666618683E-04 , 8.69604490495563061E-04 )
( 3.29181235702809597E-04 , -3.24911109932801440E-03 )
( -1.88793683109484984E-03 , -1.42727972178776871E-03 )
( -4.06215866991320668E-04 , 5.35556094824450016E-04 )
( -1.05831575756381831E-03 , -4.09626828634465092E-04 )
( 3.14871009743081438E-04 , -1.93190153018986920E-03 )
( -7.82386948116893413E-04 , 3.21018473041918199E-04 )
( 2.45260456747865320E-03 , 3.37824612111680116E-03 )
x=2,y=1,z=2,t=1
( -3.28679823451042807E-03 , -2.60709346733800933E-04 )
( -4.37565260759641801E-04 , -1.67885035470914667E-04 )
( -3.91876172104716316E-04 , 1.85853416425805443E-06 )
( -8.13445389837135434E-04 , 4.08477151667206381E-04 )
( -4.26296410348632080E-04 , -4.02459525058943132E-04 )
( 5.37166364303073331E-04 , 1.97724693041378876E-04 )
( 7.29242785972400182E-04 , -2.12619600834217440E-04 )
( 1.07725000410885353E-03 , 8.69138559165918956E-04 )
( -3.69161579085170019E-04 , 9.19810512469763529E-04 )
( -1.35885807012434156E-03 , 1.09035165085886684E-03 )
( 1.97857478900659593E-04 , -1.64143438595868774E-04 )
( 6.67768062020651426E-04 , -9.35631190606403844E-04 )
x=3,y=1,z=2,t=1
( -1.36284021720069377E-03 , -6.61296233693349196E-04 )
( 1.97145698622833192E-04 , 4.85496883294592987E-04 )
( -1.22601507260361605E-03 , 2.54017647045763498E-03 )
( 5.59123768031508529E-04 , -2.98720059552315593E-04 )
( -1.11587065647774232E-04 , 1.51188822781950834E-03 )
( -2.08940618998572272E-03 , -3.66372037857182458E-04 )
( -5.61731594642637206E-04 , -7.76027845347929558E-04 )
( 8.99816899137904002E-04 , -1.24332532940332296E-03 )
( 6.24485067429103352E-04 , -8.82047034367531668E-04 )
( 5.40887321672668523E-04 , 3.74754489954253964E-04 )
( -1.25068367209813002E-04 , 1.10008514960756093E-03 )
( 4.71294706532810912E-04 , -2.34848823475705465E-03 )
x=0,y=2,z=2,t=1
( 2.17991881481865155E-04 , 2.07536665605498457E-03 )
( 7.83529153247633156E-04 , 1.17040473188071846E-04 )
( -2.00949394396923286E-03 , 1.33520006751269415E-03 )
( 1.33114826158726670E-03 , -9.06107167117232775E-04 )
( 4.20943216480770496E-04 , 8.63317108890119416E-04 )
( 1.06188735921679202E-03 , 6.22612384483918805E-04 )
( -1.72918681731294883E-04 , 1.96571314581365370E-03 )
( -2.01565112446374685E-03 , -3.72716353363904368E-04 )
( 9.30167815452452064E-04 , 8.01952626335646415E-04 )
( -2.68425428966079238E-03 , 1.33853947252242258E-03 )
( 4.56461876613894937E-04 , 2.14782478366224404E-06 )
( 2.36049844576751962E-03 , 3.56673766801990453E-04 )
x=1,y=2,z=2,t=1
( 4.75999877919863550E-04 , -4.03940252992077576E-04 )
( 1.61088745590748719E-03 , -1.45519958395502898E-03 )
( 5.69911221579575094E-04 , -8.03502674882560527E-04 )
( -1.47496126353299241E-03 , -1.41943052019989657E-03 )
( 1.77136415419529812E-03 , 2.40192848015759793E-03 )
( 3.28840421221952839E-03 , 2.25816520505583420E-03 )
( 1.74466424837101553E-04 , -8.02790112873176575E-04 )
( 3.76806371309346914E-04 , 2.51210769275835456E-03 )
( -2.92268145394480514E-04 , 9.27862492360524748E-04 )
( 3.89968388058198117E-03 , -8.49563709101290934E-04 )
( 3.28040827303270090E-04 , 5.13766239383231255E-04 )
( 1.33700087476221934E-03 , 1.98547410173099698E-03 )
x=2,y=2,z=2,t=1
( -1.47721658763025343E-03 , 3.07456808012431058E-04 )
( -7.84967586550332956E-04 , 1.61825985004834805E-03 )
( -4.35844326149771154E-04 , -1.84984273948844962E-05 )
( -1.45409856605602955E-03 , -2.44764565805154601E-03 )
( -6.29824819145267424E-04 , -5.41762240485928800E-04 )
( -1.79218559947090907E-03 , -8.59318503043115275E-04 )
( 2.88350339820147325E-04 , 1.01718086094562980E-03 )
( 1.66427080166833960E-03 , -1.65394499397655955E-03 )
( -5.21982105793549964E-05 , -9.19765161236905677E-06 )
( 1.34557731329363814E-04 , 2.35559207495438406E-04 )
( 4.23706674780938305E-04 , 1.64651790992662787E-03 )
( 5.75467227862461726E-04 , 2.65658716629851507E-03 )
x=3,y=2,z=2,t=1
( 4.07432472456169183E-04 , 1.73717306283471584E-04 )
( 1.06392599526705114E-03 , -7.22760417577592213E-04 )
( 1.71853647267219815E-03 , -7.52023494959331868E-04 )
( -3.92012618833117359E-04 , 2.88224906861997508E-03 )
( 1.43535084616229231E-03 , -4.03379305253701156E-04 )
( -2.04209441950087023E-04 , 1.22032970351807022E-03 )
( 2.67121407892008953E-04 , -7.38915221043476528E-04 )
( 1.74344077512228598E-03 , -4.87144296114918186E-04 )
( -5.41871672004158350E-04 , -1.02043459131792642E-05 )
( 4.47214881465466730E-04 , -7.62425910960123042E-04 )
( -3.61179169003681376E-05 , -1.29411208483939488E-03 )
( -3.14566582155831635E-04 , -4.33455831493609984E-04 )
x=0,y=3,z=2,t=1
( 5.29039058384084054E-04 , -9.12556730020210537E-04 )
( 1.46700631416721403E-03 , -3.26531355775498515E-03 )
( -1.30070835507684231E-03 , 8.33751731236233111E-04 )
( 1.05410324188698942E-03 , -6.33617935805006784E-04 )
( -1.62649902053270401E-03 , -7.38697480819543975E-04 )
( 1.91075627506405161E-03 , 1.85108565006031995E-05 )
( -1.96907842669852631E-03 , 1.01467358069709046E-03 )
( 1.74996390330579041E-03 , -1.28193174614801278E-03 )
( -1.36832022730801325E-03 , -2.58073723853967970E-04 )
( -1.01607419405857569E-04 , 3.06961930774815551E-03 )
( -1.99018654775073378E-03 , -1.25701776004583576E-03 )
( -2.31901418883914277E-04 , -1.16893484663628728E-03 )
x=1,y=3,z=2,t=1
( 3.22660227869136368E-03 , -3.52637397958795911E-03 )
( -2.03199503016538016E-03 , -2.11728186307866316E-03 )
( -8.93868123696491229E-04 , -1.76484249334687374E-03 )
( -2.31609842386996554E-03 , 2.26857201544070292E-04 )
( 4.25834894394622318E-04 , -2.80017190162564367E-03 )
( -1.53677453236402296E-03 , 3.94442464903199414E-03 )
( -6.62266678873493992E-04 , 7.02404663592762343E-04 )
( -7.29373384572138740E-04 , -1.17554085326504769E-03 )
( 8.75480993384911100E-04 , -1.68282508784397601E-03 )
( -1.09245432777848586E-03 , 1.35779628523700598E-03 )
( 9.44175253463649380E-04 , -1.38674015689470862E-03 )
( 1.98900999349968391E-03 , -1.91015568698478825E-03 )
x=2,y=3,z=2,t=1
( 1.98787007649447968E-03 , -6.66150732702207402E-04 )
( -2.19914435578599885E-03 , -1.39314347779620072E-03 )
( 2.62343199361572601E-03 , 1.20759068780992959E-03 )
( -1.56003811556032794E-03 , 1.28702212507548195E-04 )
( -1.15339402419389501E-03 , -1.88894586003535256E-03 )
( -7.80379880790124203E-04 , -2.40075052317861729E-03 )
( 2.41146010452650836E-03 , 5.43630154714472378E-06 )
( -5.88368102020825302E-04 , 7.42954539875257227E-04 )
( 2.92706112709268729E-04 , 8.35550152802674384E-04 )
( -9.80783389089540743E-05 , 7.27476067618634012E-04 )
( 2.03682614329023584E-03 , 6.05584246581905767E-04 )
( -2.99792802072613410E-04 , -5.71090476730166203E-04 )
x=3,y=3,z=2,t=1
( -2.75407122900766512E-03 , -3.35195437627867129E-03 )
( 1.27307496021062273E-03 , -3.53685060343987795E-04 )
