index: 0
( 6.71800455077586598E-12 , 6.49603752286116713E-11 )
( 2.65940435605969770E-11 , -2.73479554183323712E-11 )
( 6.39376749458204031E-11 , -6.28357478466539339E-12 )
( 2.30760875965372340E-11 , -5.34299182453169036E-11 )
( 2.06535831223504249E-11 , 4.95081387998692671E-12 )
( -6.45257122371188081E-11 , 2.76750703010168531E-11 )
( 7.70466472787889775E-11 , -1.15361258833162542E-11 )
index: 77
( 9.39234921543191221E-11 , -3.13951197755874670E-11 )
( -2.72432392025010097E-11 , 8.08945410994956062E-12 )
( -2.25841746385950459E-12 , 9.29499392215762728E-12 )
( 1.72954671847357211E-11 , 6.11291378069479550E-11 )
( 5.87291135360103862E-11 , -2.39746697150138515E-11 )
( 6.38035338884649727E-12 , 3.90601162556554141E-11 )
( 4.25891458528918765E-12 , -2.95345938914050242E-11 )
( -1.16872985302370797E-10 , 1.11050262516017267E-10 )
( -7.23866689553306487E-12 , -1.07318562622777441E-10 )
( 3.13738372598818946E-11 , -3.92530974188806153E-11 )
( 5.34919109238718142E-11 , 2.42096006829056650E-11 )
( -1.24949276041217164E-11 , 1.41105296998510193E-11 )
index: 78
( -3.04412316264883205E-11 , -1.25918477030721549E-10 )
( 6.70110347232825002E-12 , -4.35473299567543618E-11 )
( 1.07695219218083687E-11 , 1.67272357111838152E-11 )
( 4.17664211694082925E-12 , 4.01554556279450503E-12 )
( -7.85988043199044244E-11 , 8.22601401378532023E-11 )
( 2.41566004663469510E-12 , -1.11662542846404011E-11 )
( -1.45264302642933995E-11 , 3.18276133416339101E-11 )
( -1.37086743902995466E-10 , -5.77495766033074967E-12 )
( -4.59287005653680637E-11 , 9.31712082456430953E-12 )
( 4.16010008375516473E-11 , -4.00630735970235510E-11 )
( 4.23656034845260389E-11 , -3.31521977228816385E-12 )
( -9.33002892286257508E-11 , -4.55316494422755910E-11 )
index: 79
( -9.44904065142231512E-12 , 3.96951686578076451E-11 )
( -1.91795973662959432E-11 , 3.01416212710147457E-11 )
( -1.33539188747160435E-12 , 8.89724045596141436E-12 )
( -4.84726734347790613E-12 , 5.40876197397122658E-11 )
( 2.57208761052479290E-12 , 3.45198688230771203E-11 )
( 6.67140375106166589E-12 , -2.06040334818159987E-11 )
( 2.11689357169310002E-11 , -6.85496793425780275E-11 )
( 7.00811831539188181E-11 , 4.51866027472901819E-11 )
( -2.87752642312467310E-11 , 4.41599202591713231E-11 )
( -6.26632430309313701E-11 , -4.25063714697283751E-11 )
( -3.17717521309586212E-12 , -1.04689805601536663E-11 )
( -9.97211090582687151E-11 , 5.08410269834643952E-11 )
index: 80
( 1.16074301582918793E-10 , -5.23544502014305142E-11 )
( 1.73302345286593359E-11 , 8.15671023238611300E-12 )
( 2.97687697710142909E-11 , 3.66809603456567426E-11 )
( 1.72229595870400174E-11 , -7.66887660422404117E-11 )
( -8.12639184797919608E-11 , 1.16767560047165956E-10 )
( -5.05498044306997416E-11 , -6.27160762076102887E-11 )
( 1.20193461702076894E-11 , 5.34806927609991757E-11 )
( -1.70454431007086594E-11 , -2.56482543044009857E-11 )
( -3.13608795290614682E-11 , 2.12129984398959671E-11 )
( 7.95494183835886716E-11 , 1.03786667774241861E-10 )
( 1.72780224298354577E-11 , 3.51186457362826175E-11 )
( -5.70934500053525771E-11 , 5.31353686398870034E-12 )
index: 81
( 3.86559045420752946E-11 , -2.09760759882779829E-11 )
( 8.90539248075248194E-11 , 1.29057123021293895E-11 )
( 7.17358904425629874E-11 , -5.36262587676898845E-11 )
( -2.66838295220714041E-11 , -1.46245004473311529E-10 )
( -2.52335067224487461E-11 , -2.25004149296313320E-11 )
( 5.07315985395674648E-11 , -1.20404968577316844E-10 )
( -3.50313679275787691E-11 , -3.88911672781605119E-12 )
( 2.04485524328184545E-11 , -4.21713307608204552E-11 )
( -3.33672842056144621E-11 , -3.35247805505967070E-12 )
( -9.18449264484105677E-12 , 4.68779420739108350E-12 )
( 2.29161667950000008E-11 , -7.90259313593483456E-11 )
( -2.01130845508838562E-11 , 7.76082056511025224E-11 )
index: 82
( 1.08520942633618706E-11 , 1.90090799631349185E-11 )
( -4.05745594390537013E-11 , 1.03489248546329713E-10 )
( 2.31618576330647358E-11 , 8.20283152668750032E-13 )
( -5.81572127668466297E-11 , 2.06838036079908475E-12 )
( 9.23082119934185545E-11 , -3.11503724937853360E-11 )
( -6.22591371616919794E-11 , -7.20920647314531805E-11 )
( 4.22057834604241199E-11 , 5.09013500436367328E-12 )
( 2.35362710015063181E-11 , -4.52851587121369494E-11 )
( 5.21812327734543865E-11 , -6.63826618910403767E-11 )
( 4.53969569711532789E-11 , -9.87450207736479285E-11 )
( -1.20902655791024656E-10 , 6.27123964645572943E-11 )
( -8.14706538790949328E-12 , 2.31100830399000142E-11 )
index: 83
( -7.77900048140012208E-11 , 3.23701033662410211E-12 )
( 7.68115819376791654E-11 , -4.76473907146152549E-11 )
( -1.21636993727156041E-10 , -9.88179317603143067E-11 )
( 4.95261073910357704E-11 , 5.62007754727225841E-11 )
( 8.93498323865518274E-11 , -4.74386635835312902E-11 )
( 1.20176597625548759E-10 , -7.31170286585839932E-11 )
( 3.32713018811447254E-11 , 3.85089297326069078E-11 )
( -4.40535603299898428E-11 , -7.37212878015522613E-11 )
( -1.70313996539804158E-11 , 1.01694944509421727E-11 )
( -2.05419244445572375E-11 , 3.15846375015105037E-11 )
( 9.41741646607521602E-12 , -7.09722894356178010E-12 )
( 5.50108385863173457E-11 , -1.12269775447056467E-10 )
index: 84
( 9.72256851380135280E-12 , 6.14832466583447425E-11 )
( -8.02724869919895753E-11 , 2.28497130708291103E-11 )
( 1.11654933279438356E-10 , 3.84940577003111628E-11 )
( -9.13398481038014225E-12 , 5.72870968377829167E-11 )
( 5.91786548169336102E-11 , -5.40620365023536727E-11 )
( -6.50916106950149128E-11 , 1.20231944956209769E-12 )
( 4.45386553882884487E-11 , -2.44029942195344429E-11 )
( 1.12145248438072079E-11 , 7.19073217708143526E-12 )
( 6.70042029201092462E-11 , -5.06096180609224978E-11 )
( 1.64912593134449995E-11 , -5.51322232850018150E-11 )
( -2.28513114609396251E-11 , 4.90660520469422288E-11 )
( -4.79788455020524559E-11 , 4.53324049861667216E-11 )
index: 85
( -2.50586800783025025E-11 , -3.96146707458783102E-13 )
( -2.77141428522255158E-11 , -3.42886708069385400E-11 )
( 2.57640934863232192E-11 , 8.64790471748109294E-11 )
( -8.38440394830251265E-12 , 6.27227456798823821E-11 )
( -6.81135977386385794E-11 , 3.79914361850560563E-11 )
( -7.59844595916018627E-12 , 5.73648375702295213E-11 )
( -3.12796252172907221E-11 , -2.07064606825434689E-11 )
( 4.58444257165162562E-11 , 4.83455150656336753E-11 )
( -2.04605046261731612E-11 , 7.75238969802293704E-12 )
( -6.30715673464235393E-11 , -3.27149610643753994E-11 )
( -1.14797315723576213E-11 , -3.36212830708618909E-12 )
( -1.76335472754942806E-11 , 7.88675437304313628E-11 )
index: 86
( 2.30511256197861078E-12 , -1.18886511548655770E-11 )
( 3.48532425934535041E-11 , 6.21346477470916256E-11 )
( -8.48490870694684787E-12 , 3.20334819413597561E-11 )
( -2.68556076271907862E-11 , -4.76895510067017251E-12 )
( -3.85843259475294202E-11 , 9.88477481423442307E-11 )
( -2.28856167981166141E-11 , -3.73698530270092517E-11 )
( -7.55087594028378571E-11 , 5.55611009593649937E-12 )
( 2.98734292710868725E-11 , 3.00609883751166424E-11 )
( -1.18546346036390936E-11 , -2.52213471498970824E-11 )
( 5.52660431797587972E-11 , 3.69848187528185493E-11 )
( 1.85489418992984989E-11 , 2.72257878137424499E-11 )
( 7.57794348506353498E-11 , -5.20877265431095587E-11 )
index: 87
( -1.01904446658672392E-11 , -6.81118222850991747E-11 )
( 2.96205259219629830E-11 , 1.62515714826044770E-11 )
( -6.40125703515790486E-11 , 5.64734792392747085E-12 )
( -4.11147623170423764E-11 , -1.10735639810305023E-10 )
( -4.15561564966007119E-11 , -5.22062189013264405E-11 )
( -3.73253423525083379E-11 , 7.26724558820901103E-11 )
( 4.83871038355010044E-11 , 3.22930779656023910E-11 )
( -5.58396603777715621E-12 , -4.33653110506430559E-11 )
( -1.92194973739094245E-11 , -1.24102889220064239E-10 )
( -9.43050390440969153E-11 , 2.29966920235781514E-11 )
( 5.25885445676587658E-11 , 4.11284102933440017E-11 )
( -6.27611925384979923E-11 , -2.77094735294015503E-12 )
index: 88
( -8.17516686149738520E-12 , -4.27417490326653761E-11 )
( 1.05670112764853647E-10 , -8.79935764515911848E-11 )
( 4.45524390614315987E-11 , -8.58068217575561797E-12 )
( -8.09745794710112387E-11 , -5.09795890691093794E-11 )
( -1.15142159864696085E-10 , 1.74434772411388591E-11 )
( 4.34224939531136538E-11 , -2.54886641560936975E-11 )
( -1.03214996448184294E-12 , -4.54155918258394015E-11 )
( -9.80220592485337505E-11 , -6.18633150628471289E-11 )
( 8.69980989027996005E-11 , 2.76694716470064626E-11 )
( 1.23923962137136228E-12 , -1.26720351270958731E-11 )
( -1.24129715308221958E-10 , 4.33426309438067025E-11 )
( -3.52183713603930921E-11 , -9.87809903170712890E-11 )
index: 89
( -6.67549652781219993E-11 , -1.55166247289396909E-11 )
( 1.08917751584682145E-10 , -1.14244584127871971E-11 )
( 3.53601191744112571E-11 , 3.47002287147830616E-11 )
( 3.45839354129196455E-12 , 1.04283667308369305E-10 )
( 6.84036990362848596E-11 , -7.34841728153076165E-11 )
( 8.88931213333862809E-11 , -5.29475950022554338E-11 )
( -3.23608412275862856E-11 , -1.40295094149549959E-13 )
( -1.39945293895776622E-11 , -3.56326328104248201E-11 )
( 1.11637123127112342E-10 , -3.42029150501294180E-11 )
( -2.20329107824603142E-11 , 2.38567183069436154E-12 )
( -2.63273023444086529E-11 , 1.48401879208533937E-11 )
( 4.68828929814605497E-11 , -4.02290851431501592E-11 )
index: 90
( 3.59499257864724741E-12 , 2.03765541522042922E-11 )
( -1.44443468321174773E-11 , -8.70722576479310329E-11 )
( 1.86080330278930985E-11 , 1.34081354623559200E-11 )
( -2.27585462899215006E-11 , -3.26503178469715231E-12 )
( -1.44849866215100250E-11 , 4.14539392940010913E-11 )
( 4.43652676373504999E-11 , -2.35395817983045766E-12 )
( 8.91112577970131272E-12 , 9.36592336413804337E-11 )
( -5.36707559307107223E-11 , 4.27755977946188459E-11 )
( -7.84981591321118242E-11 , -1.32046271331701905E-11 )
( -3.53207961757918628E-11 , 3.88171839060347812E-11 )
( 5.96721167615236613E-11 , 5.27779827687617468E-11 )
( 7.42842271952752978E-11 , -1.22257682669358018E-11 )
index: 91
( -1.21906126841703289E-11 , -5.98511642254749386E-11 )
( 1.06840274966010296E-10 , -1.52460022414064884E-11 )
( 2.05479076577141039E-11 , 1.93506705849243546E-11 )
( -2.25302426623773279E-11 , 1.13618088869443156E-10 )
( 1.76859051370283561E-11 , -1.23068422246962218E-10 )
( -4.32137116240258056E-11 , -6.68222726237623997E-11 )
( -3.00523239863201706E-11 , 5.74459176456854711E-11 )
( -1.41905440403839613E-12 , 1.18447417897728408E-10 )
( 4.16906767935241096E-11 , -8.63115226593968449E-12 )
( 8.09964813746101784E-11 , -5.25189634471566161E-11 )
( -1.65888464360034666E-11 , -9.09804254193018643E-12 )
( 1.26818878962707558E-11 , -4.43693764368388113E-11 )
index: 92
( 2.09541134262104704E-11 , -7.76844523363954412E-11 )
( 2.80361872125036382E-12 , -4.55658306845965669E-12 )
( -5.61122920683251919E-12 , -7.62242804350471242E-12 )
( 8.89364558850911112E-12 , 1.75656508749611949E-11 )
( 1.08775830389409679E-10 , 2.01685332673726651E-11 )
( 2.30348075904063075E-11 , -2.10672530963691671E-11 )
( -5.09550193494178522E-11 , -5.48244992389970750E-12 )
( 1.90754753735952082E-11 , -3.00918327629280957E-13 )
( -6.11183883679226903E-11 , 1.92473237961836578E-11 )
( -6.79788270472641718E-12 , 5.83183438508054000E-11 )
( -2.45907959365879246E-12 , -2.76559863001810664E-11 )
( 5.34584302125274894E-11 , -3.08678568583433454E-11 )
index: 93
( -4.10510604251724159E-12 , -3.24737832837492243E-11 )
( -6.90272233494658072E-12 , -1.42730108948278425E-10 )
( -6.00112716027094870E-11 , 8.47136752557557661E-12 )
( 1.93317519804915004E-11 , -5.08307168152675576E-11 )
( -8.51907381715382773E-12 , 1.16163730141086572E-10 )
( -2.34974866218496264E-11 , -1.72120582249014874E-11 )
( -5.83348041152291816E-11 , -5.08933389272444115E-11 )
( -7.82377194927435432E-11 , 7.06398212719890776E-13 )
( 2.57874976646306121E-11 , 9.87830741001670592E-12 )
( 1.65318157117802390E-11 , -7.47226607905161540E-11 )
( 1.36659057276525382E-10 , 4.37745155032512400E-11 )
( -7.85313249244156299E-11 , -3.13968273777934965E-11 )
index: 94
( -9.70479186231817148E-12 , 3.45919013756702393E-11 )
( 1.15959737443336008E-10 , 8.36447666769416556E-12 )
( -1.15776438878464038E-12 , 3.45378176809398796E-11 )
( -3.94956607147485125E-11 , 1.18772412657725595E-11 )
( -1.82829124679258439E-11 , -6.90671142200368817E-11 )
( -5.90478683151717392E-11 , -2.99729428701581251E-11 )
( -4.65654468362539407E-12 , 2.27714926625491666E-11 )
( -2.36331565775278743E-11 , -5.61124405653315106E-11 )
( 7.06080933475287109E-12 , -9.37616388887701674E-12 )
( -1.06384887430182304E-11 , -1.79830687989982259E-12 )
( -1.66512377844797321E-11 , 1.97864721542638941E-11 )
( -8.89910395526673685E-11 , 8.88396533383338022E-11 )
index: 95
( 2.53221116532842224E-11 , -3.94647680615893979E-11 )
( 7.57473842445250441E-11 , 1.34716133390377743E-10 )
( 1.03994223147775825E-10 , 3.29496082968629402E-11 )
( 1.34889425936649084E-10 , 1.98534121841880581E-11 )
( -3.92352074178286673E-11 , 2.19907815779332788E-11 )
( -6.29344592722541214E-11 , 6.36321384451192235E-11 )
( -7.99768763582270539E-11 , -1.38371814457231732E-11 )
( 1.01292475122837078E-10 , 3.32327487603499389E-11 )
( 1.00090166327189164E-12 , -4.19946503769782949E-12 )
( 4.75848796317313895E-11 , -7.28937861062137205E-11 )
( 6.98957768208737257E-11 , 7.05542657790941264E-11 )
( -2.59330480175303900E-11 , -9.21535349133754796E-11 )
index: 96
( 2.66841097098064549E-11 , -1.73036369740039948E-11 )
( 8.13600618183732267E-11 , -3.69688269713796340E-12 )
( 6.24899090676135830E-12 , 3.18368754449668913E-11 )
( -5.81353449577807405E-11 , 1.59485846117753628E-11 )
( -7.23593034176096037E-11 , 3.70841348921508786E-12 )
( -1.37139014489216170E-11 , 4.63410851138275982E-11 )
( 4.45243523322686521E-11 , -3.88919246600357288E-11 )
( -4.17956299626628424E-11 , -4.57194663230157096E-11 )
( 5.40076125844765480E-11 , -6.84105350538425995E-11 )
( -7.46741043703506447E-11 , 4.71142658828559610E-11 )
( -6.37736255015124729E-12 , -4.43662781949927216E-11 )
( -4.82991627596957914E-11 , -6.27744495437984863E-12 )
index: 97
( 6.44811215402974585E-11 , -1.26890306004039465E-11 )
( 4.74656892756020831E-11 , -7.55472713470767860E-11 )
( -7.77439880046951122E-11 , -5.94611224654412656E-11 )
( 4.97876186235399885E-11 , -2.24356399503603994E-11 )
( -3.31183226655971986E-11 , -7.12944390046911645E-11 )
( 3.43981303295128498E-11 , 2.38056617370151946E-11 )
( -2.56222373490227622E-11 , -4.09907802330898127E-11 )
( -5.10037107518163043E-11 , 5.52613786537832957E-11 )
( -8.01879193640854632E-11 , 5.61495685700446794E-11 )
( -7.55307691921113994E-11 , -1.11772563512603469E-12 )
( 6.56038886704243356E-11 , 4.33329383815167240E-11 )
( 4.36779444855278198E-11 , 7.88276797641218349E-12 )
index: 98
( -4.39750975086458372E-11 , 2.72021534801873566E-11 )
( -3.39307911329518453E-12 , -6.65616966445390209E-12 )
( 1.40674826764098111E-11 , 1.13782074418912828E-10 )
( -9.05285097045715160E-11 , -3.08124852254257821E-11 )
( 5.46633282358098415E-11 , -4.53171426229819370E-12 )
( -4.36586238002413766E-11 , -6.87634035652919301E-12 )
( -1.24903834854291735E-11 , -1.31207804125146388E-11 )
( 1.25614295788280451E-11 , 2.39680944187803353E-11 )
( 1.46979736878757245E-11 , -3.22683650413025902E-11 )
( -2.30926490931954302E-11 , -5.43275250756791751E-12 )
( -3.30365472582211270E-11 , 3.38702093961095949E-11 )
( 1.90983002132853882E-11 , -3.19489092695678740E-11 )
index: 99
( 5.91592952760985995E-11 , 1.61538428197958114E-10 )
( 2.77073152528202982E-11 , 6.28683705377831399E-11 )
( -5.11359558744239428E-11 , 1.56229765785715754E-11 )
( -1.66700044382857040E-11 , -1.30141012453807354E-11 )
( 1.35413533690755774E-10 , 5.32690980456464597E-11 )
( 7.15189929070827720E-12 , -4.07364827551705607E-12 )
( 7.93018069077403227E-11 , 8.82498844313234461E-11 )
( -3.70255519524738531E-12 , -7.99870752385478619E-11 )
( -4.76554119595826640E-11 , -3.90794913412376575E-11 )
( 8.19759162480436958E-11 , -7.82724391431494444E-12 )
( 2.46318022735306920E-11 , 7.66942448018846439E-11 )
( -1.59667233146150434E-11 , 1.95235698342104841E-11 )
index: 100
( -1.96168698854111433E-11 , -3.17104546861614949E-11 )
( -2.28005602514745432E-11 , -1.78473172091285366E-11 )
( 2.51671285362651962E-11 , -6.07308214457300557E-11 )
( -2.91915215958141665E-11 , -3.82244620052011199E-12 )
( -5.92928771125462293E-11 , -1.64153344620654049E-11 )
( 9.31797592657239182E-11 , -1.42306750617761431E-10 )
( -3.57617296162805667E-11 , -9.46901841155892246E-11 )
( 1.95047427160311657E-11 , 1.28147890948672288E-11 )
( -1.35750887526255587E-11 , -7.40751081441549733E-12 )
( 4.24195989182870554E-11 , 5.68128374560282114E-11 )
( -4.37082287825212297E-11 , -4.45800012031304361E-11 )
( -5.50457927606119157E-11 , 9.94783099777930945E-12 )
index: 101
( 6.75583134299392201E-11 , 1.19882885730091027E-11 )
( -1.14454022338689281E-11 , 2.56284822591370830E-11 )
( -5.38934813607469008E-11 , -3.32940411668675153E-11 )
( 4.37395461501206395E-11 , -1.44740303118545415E-11 )
( 1.50149092128488988E-11 , 4.73541134986674278E-11 )
( -4.58207506550443883E-11 , -9.16580717154865966E-12 )
( -2.59274797027359099E-11 , 1.67658922648369992E-11 )
( -2.60024097322084540E-11 , 4.20790612497625129E-11 )
( 2.47141907986015900E-11 , 1.53373942490538786E-11 )
( 7.20119782570788809E-12 , -3.86395737632424342E-11 )
( -5.31655001027440934E-11 , 8.32197924222863857E-11 )
( 1.88011290367763835E-11 , 4.21018647257613341E-11 )
index: 102
( -8.42477703894952122E-12 , -3.96449619880530901E-13 )
( 2.36610209960558028E-11 , 6.57802892430501918E-11 )
( 7.00922107486993412E-11 , -3.38821596840917914E-11 )
( 7.74761775929313319E-11 , 3.14572859503126476E-12 )
( -7.80599035229716189E-11 , 8.73967231037359630E-12 )
( 3.18544761738953924E-11 , -6.71030819688663839E-11 )
( -1.70627855502553509E-11 , 2.26593744299155845E-11 )
( 3.49280216765058550E-11 , -4.22193076042233112E-11 )
( 2.67497400560938734E-11 , 1.04131604605581655E-11 )
( -8.10659357958048217E-11 , -1.63514624597872007E-11 )
( 5.27401680016267511E-11 , -5.74872710613841054E-11 )
( -1.16879615410737727E-12 , 6.68267547011237710E-11 )
index: 103
( 7.45364518587879416E-12 , -3.78673938205153285E-11 )
( -1.07307865797882131E-11 , 5.40625701445480179E-11 )
( -3.61132260247467427E-12 , -1.53888165608779080E-11 )
( 6.55292794385427098E-11 , -1.83984471165814761E-11 )
( 5.54410863829219240E-11 , 2.90018751062522673E-11 )
( -2.10801013582436192E-11 , 1.48942580950973446E-11 )
( 2.89236232322169947E-11 , 1.06429885903822883E-11 )
( 1.53436226635515299E-11 , -1.92115698800687267E-11 )
( -2.95795451014379133E-11 , -1.74157503384679235E-11 )
( -4.68414083258832103E-11 , -2.03297903084398960E-11 )
( -1.16588277203492168E-11 , -2.10956275177241311E-11 )
( 3.82173652475846205E-11 , 1.21696960505539564E-11 )
index: 104
( -7.64237481993326251E-11 , -8.03863575469928808E-11 )
( 8.24474754217094975E-12 , 4.22267285441876790E-11 )
( 1.82472329870603786E-11 , -4.25260147001603930E-11 )
( 2.15084260252196265E-11 , -6.96379106807999397E-11 )
( -7.33566256361032507E-11 , -3.04916086554896609E-11 )
( -5.03185857791470142E-11 , -3.14197330118763951E-11 )
( 3.98175353059659756E-11 , -6.07802272485414958E-12 )
( 3.27208782802169522E-12 , -5.47937667129089213E-11 )
( 3.06603470483354531E-11 , 2.09639183653373919E-11 )
( 5.91035361672424399E-13 , -1.03578480535997354E-10 )
( -2.81377626594136500E-11 , -4.76606049641251126E-11 )
( 1.00468195489747987E-10 , 1.13940211943341168E-10 )
index: 105
( 6.13151188761762528E-11 , 1.58625640300608914E-12 )
( -1.06447623315312508E-10 , 1.54709435683462581E-11 )
( -3.58905434587282937E-11 , 3.42455498593017877E-11 )
( -3.76827813877156981E-11 , -1.13240599878552378E-11 )
( 2.47078091424098600E-11 , -3.30778479193924793E-12 )
( 6.03700884778980346E-11 , -6.57700428274128510E-11 )
( -3.97711786068304413E-11 , -3.24992779325323455E-11 )
( -5.67803350073573171E-12 , 7.97902794250827427E-11 )
( 3.50846987433517651E-11 , 1.13601778962407090E-11 )
( -4.05143251210325178E-11 , -4.07652003252292189E-11 )
( 8.12412334770865542E-12 , -1.72648030626904618E-11 )
( -1.92949608261629017E-11 , 2.14645864595527267E-11 )
index: 106
( -1.40068322683531624E-11 , -1.63940479027988965E-11 )
( 1.93394833306784166E-11 , -5.34323342825101933E-12 )
( 5.02773426172898752E-11 , 1.20378969823827466E-11 )
( -3.50847436214980831E-11 , 4.17507888615107152E-11 )
( -4.91514355141174118E-11 , 4.19392950216246140E-11 )
( -3.67793080648656772E-11 , 6.05902216440559007E-12 )
( -5.36567210658432336E-11 , 4.88916726591251719E-11 )
( -3.54438888712791276E-11 , -1.15566786927818366E-11 )
( -2.35136330097154673E-11 , -7.78234384799683648E-13 )
( 7.10124268445501779E-12 , 2.97179747212626251E-11 )
( -5.80865346890734962E-11 , -2.37502671588354161E-11 )
( -1.43829162797279597E-11 , -7.82714020174505768E-11 )
index: 107
( 2.30090460668823138E-11 , -9.34729835829288322E-11 )
( -1.61953167569566332E-11 , 1.32199640909699731E-12 )
( 6.62806541208275700E-11 , 6.10454455160727877E-11 )
( 6.88437186780542742E-11 , -5.47763418808892476E-11 )
( 1.34184798369196333E-11 , -3.63523860574465530E-11 )
( 7.48474035043508237E-11 , -3.72311618125643780E-11 )
( -4.53549895898634979E-11 , 5.24360356311278092E-11 )
( 1.10097322200897994E-10 , 8.56123725837939858E-12 )
( 2.95759939200889153E-11 , 7.28211733979721917E-11 )
( -6.79493132584096008E-11 , 1.50370707587005582E-11 )
( 8.11848213901541942E-11 , -1.72107900497829815E-11 )
( 4.49307396079108264E-11 , -2.59387452624445551E-11 )
index: 108
( -1.51885336196672576E-11 , 3.53046554261056676E-11 )
( 4.16165133872468891E-11 , -3.91148856735284633E-11 )
( -3.81068299039611937E-11 , 1.16180426285852843E-10 )
( -4.50683116782928844E-11 , 1.69877578095428037E-11 )
( 5.13438655170498072E-12 , -1.02740794646755737E-10 )
( 1.10019328642590863E-10 , -2.97532396337673769E-11 )
( 4.40526374761659084E-11 , -7.01130872807405076E-12 )
( 2.79302234769676572E-11 , -4.45831913004809990E-11 )
( 5.71514283504424350E-11 , 4.96047660933454195E-11 )
( -5.01194085638370514E-11 , -2.36018108460497615E-11 )
( -3.49901117789556335E-11 , -1.75981269978518836E-11 )
( -7.54584629666913383E-11 , -3.05635180129488702E-11 )
index: 109
( 2.63283330128035620E-11 , 5.46407650283351110E-13 )
( 6.04150008635677373E-11 , -4.31573928860773485E-11 )
( -1.92078892285059852E-11 , 1.94237258278592278E-11 )
( -7.92833922820896334E-11 , 7.77666154899409485E-12 )
( 6.77746611878392347E-12 , 5.24797543038984890E-11 )
( 3.34377032481585088E-11 , -1.07692092867965733E-11 )
( -3.27040954112580894E-11 , -8.91435948921474123E-11 )
( 2.70405237042330835E-11 , -5.08275349528247322E-11 )
( 2.97662467378717527E-12 , 1.08448100502613222E-11 )
( -1.58728084200098205E-11 , 7.41163472904406612E-13 )
( -5.52396996831157501E-12 , 4.24638117085298036E-11 )
( -4.26580002751027654E-11 , -8.46127606614913560E-11 )
index: 110
( 8.54300971997913991E-12 , -7.02767232511330780E-12 )
( 5.71493409790687167E-11 , -7.36562367876643845E-12 )
( -3.19623839569457322E-11 , -1.33911813797557419E-11 )
( -2.21370172786803909E-12 , 2.39766293633167373E-11 )
( -3.91940947568106846E-11 , 6.84627948628086378E-11 )
( 2.67927615182549228E-11 , 5.80247220697821737E-11 )
( -9.34477352022436845E-12 , -3.94268142688701039E-11 )
( 2.66556792907734935E-11 , -1.89912075079969685E-11 )
( -3.76531289303888843E-11 , 4.60859880602005539E-11 )
( -2.44581993069582140E-11 , -1.46737497611937805E-11 )
( 6.86151750195400397E-11 , -4.51271168171243769E-11 )
( 8.31576665406318619E-12 , -6.07974574949862340E-11 )
index: 111
( 4.89271713635375634E-11 , 2.03318796357451902E-11 )
( -1.49399580735309060E-11 , -1.64101187778561961E-11 )
( -1.07124500727058850E-11 , 7.24160738431845171E-12 )
( 6.00431922428869572E-12 , -6.68911799144464643E-11 )
( 3.06572208584857266E-12 , -2.78754249586207249E-12 )
( 4.43742934650303301E-11 , 2.11600755628770384E-11 )
( -6.23888043096180443E-11 , 2.89247944173172140E-11 )
( 1.84979715307270289E-11 , 2.74358395597355556E-11 )
( -1.57223520969446285E-10 , 2.94293280499551128E-11 )
( -6.83412206936890161E-11 , -2.81333912046467358E-11 )
( 1.59552694321689492E-11 , -2.56606381940919450E-11 )
( -4.13658970816897707E-11 , -1.13508981054133217E-11 )
index: 112
( 3.46915560351729719E-11 , -8.23019447813390131E-11 )
( 8.89926532920728418E-11 , -1.97887880878726261E-11 )
( 5.17618739685821877E-11 , 5.85620916049825820E-11 )
( 2.31059415382233227E-11 , -1.41958598991161054E-11 )
( 2.93643961405343483E-11 , -9.74186601297606111E-11 )
( 1.25570315292611930E-11 , 8.35483756621048151E-11 )
( -2.11171201063789863E-11 , -7.61863093621871892E-11 )
( -1.10854008789785022E-11 , -4.21897211441576952E-11 )
( -6.71162044493024877E-11 , 5.43541105934225825E-11 )
( 4.73510327764128140E-11 , -8.81249644694974903E-11 )
( -6.45968447241769185E-11 , -2.74563087028939849E-11 )
( 8.39406981360021788E-11 , -1.91962346237496801E-11 )
index: 113
( -9.41246626988333301E-13 , 5.47790103337188006E-11 )
( -4.84826819812673067E-11 , 8.19471269827325153E-11 )
( 7.41049527020556609E-11 , 2.98788012809254524E-12 )
( 3.62212708782200103E-11 , -2.46445734855466330E-12 )
( -5.11482531328021918E-11 , -3.57592986772889163E-11 )
( -1.40586304444086441E-11 , -1.61629057947992467E-12 )
( 5.58273451549387950E-11 , 5.35818221310313567E-11 )
( 4.49977315329297682E-11 , 3.05328889137148296E-11 )
( -1.10716868261906457E-10 , -6.26041463974123964E-11 )
( -1.22881770341090847E-11 , -9.15211207212032774E-11 )
( 3.11945769695787108E-11 , 3.76490797019847060E-11 )
( 7.02345661139567554E-11 , -3.65694688964642519E-11 )
index: 114
( 1.09553071023877704E-11 , -1.95457843655151982E-11 )
( -5.42738237390954678E-11 , 4.85656149259008913E-11 )
( 4.58622750395190436E-12 , -5.07595750533268748E-12 )
( 5.71190569631553696E-11 , 1.47026070545271199E-11 )
( -8.27946005650247606E-12 , -3.13988740623903422E-11 )
( 5.72576016432944616E-11 , 4.17151722350315488E-11 )
( -7.33402075112451674E-11 , 3.58605932112628454E-11 )
( -4.82010153090443672E-11 , -6.03106180022304709E-11 )
( 4.83034645762477418E-11 , 4.88137985592089382E-11 )
