index: 0
( 1.41074713848240964E-11 , 2.68170547812705729E-11 )
( -1.65820114030872129E-11 , -1.31597581087676789E-11 )
( -5.86790604906278773E-12 , -1.43979409510669649E-11 )
( 2.24599956962828716E-12 , 1.88607247324113032E-11 )
( -1.09203812097999058E-11 , -7.40217120804839752E-12 )
( 1.49908432785539567E-11 , 1.87487949654047370E-11 )
( 1.16504819068063039E-11 , 1.81718296328995384E-11 )
index: 77
( 2.34714874648201927E-12 , 1.20837192510356318E-11 )
( -2.42020200522307760E-11 , 2.56713802825910007E-12 )
( 1.09478521043798010E-11 , -1.78979355012519813E-11 )
( -1.04149382303355131E-11 , 1.86445370232493279E-13 )
( 8.60709159918416035E-12 , 6.49955335487287497E-12 )
( 7.32683633226160757E-12 , -2.58899321418493065E-12 )
( -2.68756861114718088E-12 , 1.48898512503381516E-11 )
( -5.45606478791615264E-12 , -3.67837556380375881E-12 )
( 4.79211024233343491E-11 , 1.63247564793919494E-11 )
( 5.22866209105061023E-12 , 2.40264979448053925E-11 )
( -2.23470005114461047E-11 , 5.72472221499388081E-12 )
( -3.31423846199610781E-11 , -6.69236116891545111E-12 )
index: 78
( 3.09023137538502131E-12 , -2.27908692190516277E-11 )
( 1.34986936216430763E-11 , 1.65661528838664655E-11 )
( 8.87912494026584181E-12 , 1.77447772633950961E-11 )
( 1.87962415783855937E-11 , 4.43420272762712702E-12 )
( -7.32255028302528842E-12 , -2.49536894360415248E-11 )
( 2.23037378254424754E-11 , -1.60424032751314788E-11 )
( 2.23506209186386076E-11 , 1.62119042408253687E-11 )
( 9.17416252770809603E-12 , 1.69295594815845242E-11 )
( 1.99567388728545845E-11 , 1.12442199358262823E-11 )
( 1.58059529997188408E-11 , 1.51970728589756221E-11 )
( -1.53759610402637991E-11 , 9.09753712860591817E-12 )
( -3.53782312543752457E-11 , 1.78893168801518713E-11 )
index: 79
( -1.20709329085753707E-11 , 6.99090477298069981E-12 )
( -1.37186940905655313E-11 , -1.08792673086533989E-11 )
( 1.30112067273697238E-11 , 8.50501575400534263E-12 )
( -1.35341981179839154E-11 , -1.43885180084400685E-11 )
( 8.79729312265680266E-12 , 2.74679899253406356E-11 )
( -2.20548230188038700E-11 , 7.20679905992096739E-12 )
( 5.14106424537085489E-12 , -1.18556249317543032E-11 )
( -3.60378503805034036E-12 , -1.16721756704184501E-11 )
( -5.33413139684366257E-12 , -1.90905006648200735E-11 )
( -1.38405271779328292E-11 , -8.08241663929068354E-12 )
( 1.70486373958012963E-12 , 1.04553711792692564E-11 )
( 1.59053627343987080E-12 , -2.83716650764856039E-11 )
index: 80
( 4.44505108449391554E-12 , -1.81730881995657458E-13 )
( -1.23412312376542625E-12 , -8.02534883362434789E-12 )
( 5.54484697111987832E-12 , 9.64794985606879900E-12 )
( 6.99217010305082521E-14 , 5.54121216016116541E-13 )
( 1.11062561576139582E-11 , 1.49567749095143690E-11 )
( -1.04321312038637418E-11 , 5.88942215019046095E-12 )
( 3.34190030947876464E-11 , 7.41478526429410895E-12 )
( -2.14745100217664407E-12 , 1.25762654501408512E-11 )
( -3.31344625163035041E-12 , -8.70828835209941398E-12 )
( -1.16851507256734948E-11 , 1.08971973595137259E-11 )
( 1.53562745902145767E-11 , -3.81064616344508617E-11 )
( 1.26838299191907833E-11 , 1.78291692532753978E-11 )
index: 81
( 1.15426582030550650E-11 , -1.66349784220767491E-11 )
( 7.02119487411976137E-12 , 9.06836995579992069E-12 )
( -3.59059085265099386E-11 , -4.38383649420717988E-11 )
( -1.50427739972980008E-11 , 8.93119807902961141E-12 )
( 9.14160633436147053E-12 , 1.19584811270066347E-11 )
( -5.18490538269573029E-12 , 1.02491512886988821E-11 )
( -4.41808343387075320E-12 , -8.04051607581910299E-12 )
( -8.00692723364009144E-12 , -3.20737917921172824E-11 )
( -2.20850981615032266E-11 , -4.72261980567918077E-13 )
( 6.33266767682195111E-12 , -5.23523996323154875E-13 )
( -7.72402552727943512E-12 , 1.29116724666920636E-11 )
( 1.55779766384888636E-11 , 5.05051792940268717E-12 )
index: 82
( 2.18869300711953512E-11 , 4.75722701824145478E-12 )
( 2.04849265408611265E-11 , -8.27081616303003526E-13 )
( 2.52818481858748340E-11 , -6.22293753773975831E-12 )
( -4.82226573671279121E-12 , 1.36583992351142318E-12 )
( 7.78648426465967386E-12 , -6.63709684110364834E-13 )
( 1.03949913444883888E-11 , -7.93384555112731835E-12 )
( 2.54618896925273510E-11 , -4.48622103843381465E-12 )
( 2.39063286438841303E-11 , 1.16368670790604388E-11 )
( -6.94545185489881472E-12 , -1.19169202052295346E-11 )
( 2.96314846176072012E-12 , 1.78640839170583373E-11 )
( 1.19593713446152745E-11 , -1.70432407576671743E-11 )
( 1.15626263515771611E-11 , 1.37785116414414403E-11 )
index: 83
( 1.21882550342180349E-11 , 8.37864402034470933E-12 )
( -2.72716273793612160E-11 , 8.53735324662187761E-12 )
( 1.38119124603380121E-11 , -1.62776318048351815E-12 )
( -1.10295175034993640E-11 , 1.07149691419017195E-11 )
( 7.29558330879714315E-12 , -3.91249350449129429E-12 )
( 1.12610786346542866E-11 , -5.77575593481026522E-12 )
( -1.13457183489136712E-11 , 7.70592105942017288E-12 )
( -7.59535641456475672E-13 , 1.90632271626492913E-11 )
( 8.91481435351666805E-12 , 3.36343491536767882E-12 )
( 8.54960681435242831E-13 , 3.37318036212720127E-11 )
( -7.29106553132705462E-12 , 8.76549929846566292E-12 )
( 2.91657559958815974E-12 , 1.42334546814355334E-11 )
index: 84
( -1.33942129475480773E-11 , -1.41489239105158244E-11 )
( -1.42183937435887643E-12 , -2.16676911857858766E-11 )
( -2.74105496070089787E-12 , -2.03440383256109004E-12 )
( -1.15122665816001014E-12 , -5.11156686912902382E-12 )
( -1.01336420915582636E-11 , 1.31234329804837915E-12 )
( 3.94300924452843789E-12 , 1.64133595520876912E-11 )
( -2.33995862277216802E-12 , -4.88603662151956742E-12 )
( -8.40334110874514513E-12 , -1.34364856535620527E-11 )
( -2.42673208867738264E-12 , 2.04021522846591346E-12 )
( 9.41792604100799560E-12 , 3.46756431391188693E-12 )
( -3.61389651222097133E-12 , 5.89289872321020788E-12 )
( 6.20479673685390622E-12 , 9.70311589251299603E-12 )
index: 85
( -7.87139550705396401E-12 , 1.08035667254186252E-12 )
( 1.34902053952943689E-12 , 3.23555747437654411E-11 )
( 4.20972034456251596E-11 , 1.34235356849571029E-11 )
( 6.00493283749719530E-12 , 1.87758408988911501E-12 )
( 1.49538903164013929E-11 , 2.89437390630091768E-11 )
( 7.23338739823302049E-12 , 5.19172719855195140E-12 )
( 1.48984710641930326E-11 , 6.85278492318784299E-13 )
( -7.16044155200139804E-12 , -1.92562730103961421E-11 )
( 2.02683730802453237E-12 , -4.41231123692923661E-12 )
( 1.56093999782262904E-11 , 3.24243741328960596E-11 )
( 2.78754829276165992E-12 , -1.65568908352903754E-11 )
( -4.58550480273341202E-12 , 4.36995123932146128E-12 )
index: 86
( -7.06425998682885524E-12 , -5.71775181569328530E-13 )
( 6.37076510627924306E-12 , -4.94535391824484121E-12 )
( -1.16573503460626708E-11 , -2.60090669238570975E-12 )
( -1.01112151897661682E-11 , 1.13013571434569422E-12 )
( 7.80477410046713209E-12 , 1.27626433343800695E-11 )
( -3.91045124626402874E-12 , 4.69627459738801765E-12 )
( -1.37901273354808824E-11 , 8.85973870618717530E-12 )
( 4.42159160224816751E-12 , -6.86388046398365495E-13 )
( 1.51151613464351637E-11 , -2.64647646779879927E-12 )
( -1.73255778395336818E-12 , -3.44356610643902290E-12 )
( 9.66507859212509501E-12 , -4.39145335824722431E-12 )
( -5.40415525559506415E-12 , 3.25170797653112073E-12 )
index: 87
( -6.47246865350480930E-12 , -2.39340884060450130E-11 )
( -4.98092971512001633E-12 , -9.30308943096188989E-12 )
( -2.55527887270781603E-11 , -2.10039952855957396E-11 )
( -1.64254669136646187E-11 , -4.50340471258482748E-12 )
( -1.01359593015057082E-11 , 4.24298375888322013E-12 )
( -3.54706039381256440E-11 , 4.41646931442251766E-12 )
( -1.70877490988554555E-11 , 1.35990865684080042E-11 )
( -2.31151583146131279E-11 , -6.41030766707820381E-12 )
( -1.55113615571654803E-11 , 1.20196858101451316E-11 )
( 1.80468881949956916E-11 , -1.76002458220161057E-11 )
( -2.26781074443605386E-12 , -4.84635920041649342E-12 )
( 2.91056368153478760E-11 , 1.47560855511267879E-11 )
index: 88
( 8.93091870384044018E-12 , -2.24676441153081224E-12 )
( -1.55434179444819582E-12 , 1.16651139474979487E-11 )
( -1.32185275671208555E-11 , -2.61995012883047845E-11 )
( -1.64957998229779529E-11 , 3.68408573185752061E-12 )
( 3.62673242705205668E-11 , 2.77496330664946867E-12 )
( -3.59090139525439251E-12 , -3.17996184067519737E-12 )
( -8.88218996949033828E-12 , -3.86410676509490049E-11 )
( 1.23612768098563709E-11 , -1.77039000784016811E-11 )
( -1.35349132582357995E-12 , 5.83967495860085591E-12 )
( 1.57112978535226790E-11 , -8.49187915264828202E-12 )
( 2.64439520490761069E-11 , 1.81102091739780165E-12 )
( 2.18713939869149539E-11 , 7.02141528053931744E-12 )
index: 89
( 2.65839837544250909E-11 , 5.06101862482147660E-12 )
( -1.09524395606573880E-11 , 2.11830190876222723E-11 )
( -1.78379497007616223E-12 , 8.06913252527572924E-12 )
( 9.12749431087394788E-12 , -8.32185461093244020E-12 )
( -1.22683460080275827E-11 , -3.73033300112790079E-12 )
( -2.24869985239214693E-11 , 2.25168624476181335E-11 )
( 2.18448716435517153E-11 , 1.97739180731040834E-11 )
( 2.91984008521275208E-11 , 7.55147126589920649E-12 )
( 3.91035352110252105E-12 , -8.47825619450696102E-12 )
( 7.56033756481960657E-12 , 1.66359038593823212E-11 )
( -1.04395899278948929E-11 , 4.48236136433938662E-12 )
( -1.77231444293479873E-11 , -2.44011208692051049E-11 )
index: 90
( -1.42332843798192405E-11 , 1.94836976156887361E-11 )
( -6.94259554834181769E-12 , -3.94107450205001009E-12 )
( 7.93181950426767574E-12 , -2.06911484409565384E-11 )
( 7.88300225894558424E-12 , 2.19836419248516496E-11 )
( 8.64297462833670858E-13 , -1.97495370290368900E-11 )
( 1.31094648061109181E-12 , -1.66208756035814122E-11 )
( 1.88302720363830512E-11 , -2.02224292964882232E-11 )
( 2.88513328378822867E-12 , -5.59248095636459840E-12 )
( 1.02297416806878621E-11 , -4.32484756092691886E-12 )
( 8.26077641551083021E-12 , 1.27305966581410288E-11 )
( 8.57194271596367733E-12 , -4.50751334765719182E-13 )
( -2.11016969723246506E-11 , 2.36961109346264891E-12 )
index: 91
( -2.80529392598504850E-11 , 3.63216516456211067E-12 )
( 6.23635714805215270E-12 , -2.74349146013683111E-12 )
( 1.26262356648242423E-11 , -1.18351688998224188E-11 )
( -5.76604366288413495E-12 , 1.61986730550041723E-11 )
( -1.26703983257241914E-11 , 1.31701327704505064E-11 )
( 2.52175669490984481E-12 , 2.07027447540313744E-13 )
( -6.72941617606887450E-12 , 2.23412698088969657E-12 )
( 1.46149155074533229E-12 , 6.86060489914653991E-13 )
( 8.25737714569384523E-12 , -1.70733648804961986E-11 )
( -6.13224164544868897E-12 , -7.08110565893170220E-13 )
( -5.89438168965225604E-12 , 7.94094707028160541E-12 )
( 5.02302304571612479E-12 , 1.03747724179097859E-12 )
index: 92
( -7.93318589131362059E-12 , -1.06435885126970175E-11 )
( -4.83754387993204281E-12 , 1.91159909994515601E-11 )
( -9.30504648613529276E-12 , -9.12265041723117376E-13 )
( -1.70897535768188054E-11 , -1.36935289243965660E-11 )
( 5.52718745901714366E-12 , -9.39130271162344031E-12 )
( 1.21294042293530206E-11 , 2.47438251813076452E-11 )
( -1.34967929090617397E-11 , -9.14209256669630758E-12 )
( -3.03497150317896051E-12 , 9.13210182880393310E-12 )
( 1.71340391407896802E-11 , 8.99798590721750160E-12 )
( -9.02699755566217449E-12 , 1.35204037976217227E-12 )
( 1.19715554598684640E-12 , 2.59229411466919812E-11 )
( 1.29232560479751585E-11 , -2.45485932907733827E-11 )
index: 93
( 1.13424140449340477E-11 , -1.88566726826241716E-11 )
( 1.20916057726317359E-11 , 8.87115505888723204E-12 )
( 2.59739509223747135E-11 , -1.04364105363261187E-11 )
( -2.96337199196394203E-12 , 9.18917372313266869E-13 )
( -1.72819577854936722E-11 , -6.67231930009358206E-12 )
( -9.12570939811154985E-12 , -5.68384213096853197E-12 )
( -7.41005468713138259E-12 , 1.40618164300617754E-12 )
( -1.57390143611490280E-11 , -1.29496874008906813E-11 )
( -1.11783216224692636E-11 , -6.66810207422037441E-12 )
( 3.24707653119257128E-11 , 1.50994557548233959E-11 )
( -9.13681249709754314E-12 , 2.00762621230634312E-11 )
( -1.72519249989044654E-11 , 9.07008164502524957E-12 )
index: 94
( 5.53212499230826853E-12 , -1.25392216253986850E-11 )
( 3.36304026086763371E-12 , -6.65441300565208053E-12 )
( -3.55027623311346923E-12 , 2.12994451304842031E-11 )
( 4.68094426302129714E-12 , -1.42670085691126314E-11 )
( 6.13660198440844584E-12 , -6.57147821307093351E-12 )
( -1.38865433242668213E-11 , 2.91325493995522226E-11 )
( -7.12679660247825689E-12 , 1.12670428671208042E-11 )
( -1.14827918332651956E-12 , 3.30912013140701008E-11 )
( 2.69338830511741943E-12 , 1.05261613747984454E-12 )
( 2.79783769179437156E-12 , -1.15245316452142364E-11 )
( -4.85590159621013879E-12 , 2.31293424823038734E-11 )
( -7.24349996655556351E-12 , -1.10989501744994004E-11 )
index: 95
( -1.21772461493030230E-12 , -1.13241116883512885E-11 )
( -2.15293958872460600E-11 , 1.66044150107013442E-11 )
( -2.06180519909752710E-12 , -1.24159590574711755E-11 )
( 1.52365480972292275E-11 , -2.08804581675668098E-11 )
( -1.28304291206026148E-11 , 1.35552985686009540E-11 )
( 1.69596133610581739E-11 , 4.20729963829208021E-12 )
( 1.61075185339831859E-11 , -6.74709489400318863E-12 )
( -1.83981229570147627E-11 , -2.28366634305426700E-13 )
( -9.16123394303056106E-12 , -1.03390567745780142E-11 )
( 2.45352414905744284E-12 , -1.16630214501462067E-11 )
( -2.22140613606846600E-11 , -9.22859385702188872E-12 )
( -2.49863193604071266E-11 , 1.22760207780608781E-11 )
index: 96
( -3.59711208140491138E-12 , 9.42083676103973483E-12 )
( 4.49533720959297951E-11 , 2.27399827772619878E-11 )
( -2.17774357396591527E-11 , -7.19886081977318057E-12 )
( 7.26865120136561664E-12 , 6.90011463177149680E-12 )
( 2.19646956764729936E-11 , 1.24993673290937988E-11 )
( 5.64553423512365601E-12 , -1.12638726943036026E-11 )
( -1.33621984137294942E-11 , -3.24758280081076199E-12 )
( 3.66489898026096409E-12 , -1.56313428408239432E-11 )
( -1.05664766470712270E-11 , 1.05260646978400646E-11 )
( 5.32956897381404605E-12 , -1.11481093561917158E-11 )
( 2.36767546575737997E-12 , 2.04219033561929146E-11 )
( -7.55010267724418082E-12 , 1.94658821642105052E-11 )
index: 97
( 2.71620637353905982E-11 , -2.10313318766268394E-11 )
( -2.13587914695275723E-11 , 7.97382695649815158E-12 )
( 2.98053762294623169E-12 , -9.07337230132955456E-13 )
( -1.80135666106314955E-11 , -8.16492226706125969E-12 )
( -1.83887824669879671E-11 , 2.04066275591815017E-11 )
( 1.83444030688585598E-11 , 5.59702920154394753E-12 )
( 5.54754718482855005E-12 , 2.80283512615463384E-11 )
( 1.19714805502025899E-11 , 7.96917443659054541E-12 )
( 5.95460870078033087E-12 , 1.03215752787754157E-11 )
( 1.22447711762930707E-11 , 2.13283903005101607E-11 )
( 1.16930255529587707E-11 , -1.58951482543109103E-11 )
( 1.91785131360591712E-11 , 7.30245112150299914E-12 )
index: 98
( 9.21263227524648184E-12 , 1.96987631520557948E-11 )
( -6.80821704035416949E-12 , -1.14140256177749254E-11 )
( -4.35144066204094451E-12 , 5.95658953551612433E-12 )
( -1.36384331394121264E-12 , 1.33860161639266205E-11 )
( -4.46976367921299427E-12 , -1.56761791426816010E-11 )
( 1.16638567701435056E-11 , 3.43469146366401055E-12 )
( -2.98609096212188597E-12 , 2.81701956836978772E-13 )
( -8.37251144686651369E-12 , 5.84162322934533339E-12 )
( -2.12486887722347943E-11 , 2.96342405892517289E-11 )
( 3.21114990607461171E-12 , -1.56393857846029551E-11 )
( 1.17066901916118342E-12 , -1.59355691247255239E-11 )
( 2.58858669659078408E-11 , 1.81200249301769634E-11 )
index: 99
( 9.56477325648434769E-12 , -1.47805872673165166E-11 )
( 2.66882468915607089E-11 , 1.38247169878661615E-11 )
( -4.23625282863861309E-12 , 1.39801517322072208E-11 )
( 2.68203347743615533E-11 , -1.92059870919844302E-11 )
( -2.57723152490819417E-11 , -1.72867426306463528E-11 )
( 1.79699042976348936E-11 , 1.26785742002398753E-12 )
( -4.01229359927419114E-12 , -9.91029864036353400E-12 )
( -2.74430068958771170E-12 , 2.93128189113715868E-12 )
( -2.12461492615822470E-12 , -9.88111814717164002E-12 )
( -2.89445595015776185E-11 , -2.78436292339116737E-11 )
( 1.36868516437506797E-11 , 2.03188531836148811E-12 )
( -1.33257097126906203E-12 , -8.73563453304684510E-12 )
index: 100
( -9.18044843663467056E-12 , 9.83081896659293058E-12 )
( 1.39543166623483492E-11 , 2.67197735643296563E-12 )
( 7.00107455014033876E-12 , 1.80923646462711204E-11 )
( -1.45006708961199942E-11 , 1.46275494843768099E-11 )
( -4.55618413468893942E-12 , 1.03418410344171949E-11 )
( -9.03916850698351441E-12 , -4.94120667338878202E-12 )
( -2.34320502839146404E-11 , 1.85974462341503179E-11 )
( -1.12224910301491544E-11 , -2.94831760478074359E-12 )
( 1.10012529249180181E-11 , 2.35255556095664747E-11 )
( -5.03841560650713840E-12 , 2.50649590877912651E-11 )
( -2.31794973046096594E-11 , 1.61377418095228785E-11 )
( 3.51901808342750602E-11 , -2.35200790031733947E-11 )
index: 101
( 4.12370446541271947E-12 , 5.90012440318940268E-12 )
( -1.19529759114469683E-11 , 1.42905659228228342E-11 )
( 6.48089681180102770E-12 , 1.55673314664536920E-11 )
( 2.18877928676681372E-12 , 2.81374055549402740E-12 )
( -5.21952474314746241E-12 , -1.00598668266494751E-12 )
( 4.25158876235631541E-11 , -1.05005915349213972E-11 )
( 1.72160500497168901E-12 , 4.33464230904600266E-12 )
( 1.32382333504668406E-11 , -1.82284545731450476E-12 )
( 2.84673292959382064E-12 , -7.86522147213209648E-12 )
( -3.54243327561732367E-12 , -7.78925854973921823E-12 )
( -6.88259346064289273E-12 , 4.26984166613711362E-12 )
( 8.76595747813661001E-12 , -5.18376036604766206E-13 )
index: 102
( 2.66009112182429513E-11 , 6.68007951549109001E-12 )
( -7.12726645874364416E-13 , 2.35523767641315883E-11 )
( 8.53100758739208265E-12 , 5.86468904857744845E-12 )
( 1.02400843909560323E-12 , -1.24946183547874845E-11 )
( 8.94636113370510104E-12 , -2.26755402445524166E-11 )
( 1.06734430221765288E-12 , 3.17189587233880969E-11 )
( -2.52993896901000721E-11 , -2.69757917859020578E-11 )
( 2.86925475608713492E-12 , -1.17957630150998952E-12 )
( -6.30263340843113787E-12 , 6.59076886925058377E-12 )
( 2.59511574211046999E-12 , -1.23357185543973081E-11 )
( -7.34738389181885373E-12 , 2.22251985596411513E-11 )
( 2.36997974791042632E-11 , -6.23963080468679505E-13 )
index: 103
( 2.51068514644443161E-11 , -2.52413430695404033E-11 )
( -1.33876799388821870E-11 , -2.36684839314228187E-11 )
( 6.52422900413698772E-13 , 3.58775324631501154E-12 )
( -9.87631355153097114E-12 , 2.41449978950482382E-11 )
( 1.07855210901101043E-13 , -7.48422361699068060E-12 )
( 6.01318254248779033E-12 , -1.54501933919402340E-11 )
( 6.75146587281538667E-12 , 7.56587611014887305E-12 )
( 2.33142338749544505E-11 , -3.13751492120922921E-13 )
( -1.44661775003154981E-11 , -9.29462846740958540E-12 )
( 5.88755248493783058E-13 , 5.67882984266918438E-12 )
( -2.56880146543698142E-11 , 1.77110809156447834E-11 )
( -4.11936952695863341E-12 , -3.29812729348602927E-12 )
index: 104
( -2.86165082525733260E-11 , 1.94478393464826306E-11 )
( 9.03897423720085610E-12 , 6.97182326196150859E-12 )
( 8.67004625354400369E-12 , -1.20365063728848748E-11 )
( -1.73129350899244239E-12 , 1.63265715993867668E-11 )
( -6.59482399854366962E-12 , -9.64496204777627205E-13 )
( 4.82326738313994110E-12 , 8.87020664689340256E-13 )
( 1.68171476882608963E-11 , -2.51947979067587599E-11 )
( 1.85878342475873912E-11 , 1.13033893670120186E-11 )
( -7.75952670363049800E-12 , -1.99339671254234851E-11 )
( 1.67168463554283034E-11 , 2.51275694958162310E-11 )
( -1.17609132779204949E-11 , 5.48789298727831162E-12 )
( 1.16485767405175785E-11 , 4.74561489602910009E-12 )
index: 105
( -2.46523839686903413E-13 , -1.43914010020686131E-11 )
( -1.55582791890893821E-11 , 3.69992468264881323E-13 )
( 8.23617983589186482E-12 , -1.91803503688722248E-12 )
( -2.22375349674554037E-12 , 3.44623812865288188E-12 )
( -1.10029407503235443E-12 , -1.06576266371268210E-11 )
( 5.01098284331388230E-12 , 8.77766715008933234E-12 )
( 7.49483076213625815E-12 , -1.60654955697811406E-11 )
( 1.26152573123176238E-11 , -2.46879408503857501E-11 )
( -2.31568085176962013E-11 , -6.46738246842600800E-12 )
( 1.30817519640681402E-11 , -1.60854405394970221E-11 )
( -2.89403651099800890E-12 , -7.38966021289356547E-12 )
( 9.72905645340958004E-12 , 1.80169869129290997E-11 )
index: 106
( -1.37059162117235549E-11 , -2.36970085886689486E-11 )
( 1.12770660508033490E-11 , 1.02636966127967911E-11 )
( -1.41096473470996158E-12 , -1.98371781487170564E-11 )
( 1.07119706878163837E-11 , -1.54769845340122179E-11 )
( 1.51072975409439999E-11 , 2.64759827495405185E-12 )
( -2.09299415430351611E-11 , -8.20490190521425960E-12 )
( 1.87862420316757338E-11 , -1.83808428522121256E-11 )
( 9.18934926327269473E-12 , 1.44837875751508129E-11 )
( -1.78081564813516266E-11 , 2.29366009438103670E-11 )
( 1.43359594432333083E-11 , -5.29167110934457743E-12 )
( -2.19391163521718817E-11 , 1.63776855334959528E-11 )
( 1.11250702337330576E-11 , 1.35004049026673793E-11 )
index: 107
( -9.06193566568752229E-14 , -1.63048096069670212E-12 )
( 1.12344454970083465E-11 , 2.09491852753451331E-11 )
( 1.17856135193035940E-13 , 8.05230119685985863E-12 )
( -1.37021801467825923E-11 , -1.16377239907461165E-11 )
( -1.31375153885570965E-11 , -2.01870653133374497E-12 )
( -3.17583668745783612E-11 , -2.42937008138998314E-11 )
( -5.58937143107689374E-12 , -8.35487403923896814E-12 )
( -2.88454364702200551E-11 , -1.50040763875553399E-11 )
( 2.74362398044960547E-12 , -2.16466963462185488E-11 )
( 5.81622781335499022E-12 , -1.04047618425681781E-11 )
( 8.96329942275211534E-13 , 2.66225769019268256E-11 )
( -1.18184773906345327E-11 , -1.25113981448988433E-11 )
index: 108
( -1.74125257838221295E-11 , -5.52186742164297988E-12 )
( -5.75426321384142159E-12 , -1.09367459757270832E-11 )
( -6.15991868199118868E-12 , 4.60557742008013609E-12 )
( -2.03523646780018920E-11 , 5.96411904971731597E-12 )
( -1.04369881976410050E-11 , 4.49682104517898057E-12 )
( -2.30595519269122555E-11 , 1.36978497816465502E-11 )
( 1.45808637238165597E-11 , -1.28376859990120036E-11 )
( -1.93650792599956518E-12 , -3.15632203125103376E-12 )
( -8.61404721314719900E-12 , -8.90202756610865619E-12 )
( 2.71315396405705380E-11 , 1.88974838336356539E-12 )
( 2.76830914835880284E-11 , 2.42340948286408493E-11 )
( -8.96763622606782937E-12 , 3.79578635504319402E-12 )
index: 109
( -2.54088412484266679E-11 , -5.36505442792464627E-13 )
( -1.71453015675562596E-11 , 2.21187725911957603E-11 )
( 2.62738490963188838E-11 , 2.10632700119724573E-11 )
( -2.54617750426682755E-11 , -8.59239436381473734E-12 )
( 9.29983056399174419E-12 , 4.89076662709411217E-12 )
( 5.53221512558016788E-12 , 3.84628061970773641E-12 )
( -8.72107788996662575E-12 , 1.97400250707175085E-11 )
( 6.24934956096632634E-12 , -8.29741105251525397E-12 )
( 1.17342152333723091E-11 , -9.68881122043278898E-14 )
( -3.11847003144670124E-11 , -1.51817920321530048E-11 )
( -2.68398414383685983E-11 , -9.26490706759567882E-12 )
( 2.25571183072894239E-12 , -6.01233830380541496E-12 )
index: 110
( 1.04377489111372416E-11 , -7.95240403934816487E-12 )
( 1.71046755652394429E-12 , 9.74767970956065384E-12 )
( 9.16987069450016535E-12 , -1.32105653032659018E-11 )
( -8.60134059166662034E-12 , -2.08035428677233367E-11 )
( -9.05967577482746015E-12 , -1.45834435834317666E-11 )
( -2.44754667316702441E-12 , 2.34438501022922158E-11 )
( -1.87647216844163020E-11 , 1.44558940854673212E-11 )
( 3.54749613189786955E-11 , 1.54692024295038564E-11 )
( -1.02382083900920320E-11 , 7.35046370889399971E-13 )
( 1.81704953231688042E-11 , 2.34698082760345032E-11 )
( 3.35105393406246044E-11 , -1.47192376801127990E-11 )
( 3.23218329354357254E-13 , -1.58841354617227992E-11 )
index: 111
( -1.18961958516580692E-11 , -7.26631878477088659E-12 )
( -1.28710371822791038E-11 , -9.97276187184163487E-12 )
( 6.25832222447858501E-12 , -7.05488480057664573E-12 )
( 4.00227826738410286E-12 , 3.89858073696022006E-11 )
( -1.53483260394540664E-11 , -7.52460113896847249E-12 )
( -1.32136799890734420E-11 , 1.44068481153580927E-11 )
( -2.78667774566692558E-11 , -1.29809422909859200E-11 )
( 2.55138780539214488E-12 , -4.41061806820919507E-12 )
( 3.21548397553062511E-11 , -1.82751628057415962E-11 )
( -4.22657944060096242E-12 , -8.80166215018052844E-12 )
( -4.24051602587225339E-12 , 1.72978498194793220E-11 )
( 2.74197383501322874E-11 , 2.83520942986296637E-11 )
index: 112
( 1.26261977124673938E-11 , -1.43222092241573083E-11 )
( 6.01636166219130510E-12 , 2.51161100753864748E-11 )
( -2.87328871764421061E-11 , -8.16680292786279896E-12 )
( -6.94807051692018156E-12 , -2.78755526608539779E-11 )
( 8.51065918231361910E-12 , 4.58588756647632280E-12 )
( -1.88702210599419017E-11 , -4.81856264462935371E-12 )
( -9.32239584428729517E-13 , -1.29333258907072380E-11 )
( -5.18367601507525771E-12 , 1.74891007729993970E-11 )
( 1.53581748651605474E-11 , -3.61909620037937341E-12 )
( -1.90468996625714523E-13 , -9.33440751484487224E-12 )
( 2.10023887710682799E-11 , 1.30723398437136615E-11 )
( 1.03059017114482545E-11 , -1.71449866031896550E-12 )
index: 113
( 9.01123919169243227E-12 , 1.02075138769359708E-11 )
( -6.13074727279207233E-12 , 3.02629997243381324E-13 )
( -7.16479488886676592E-12 , 5.05395462009341314E-12 )
( -3.36003115073590974E-11 , 1.32905866076360236E-11 )
( -1.37643685005126504E-13 , 4.39097998747568494E-12 )
( -9.63619295706091675E-12 , -1.32273489350758624E-11 )
( -4.12488247191851423E-12 , -5.24834460756107911E-12 )
( 4.04799346539414621E-12 , -9.30447204236662646E-12 )
( 4.72267601898047214E-12 , 1.98842947897477533E-11 )
( 2.96729878968819705E-12 , 1.69021292372935049E-11 )
( -3.48377651842748007E-12 , -1.64249812940775319E-11 )
( -2.69165401031199948E-12 , 1.20646128712285696E-13 )
index: 114
( 9.46925498657141940E-12 , -1.06495397352058078E-11 )
( -1.22717734996613854E-11 , 5.90627627487610105E-12 )
( -1.25188447285268819E-11 , 1.45808818314222438E-11 )
( -1.34305502495415789E-11 , -4.95934681817201668E-12 )
( -6.44087750554473067E-12 , -4.76633565873127803E-11 )
( -5.13807048387352873E-12 , -3.38164415450929079E-12 )
( -1.55874638801803076E-11 , -1.13039656056646724E-11 )
( 1.70669787353274781E-11 , -3.22993150602085313E-11 )
( -6.66438490285165904E-12 , 1.54839526025956782E-11 )
