x=0,y=0,z=0,t=0
( -5.43032374527614800E-09 , 4.73042800851539174E-09 )
( -1.07757924241520199E-09 , -8.70800604017048579E-09 )
( 1.24152536369971373E-08 , 7.52070715400381069E-09 )
( -6.96490436928908256E-09 , 4.31959974498642747E-09 )
( 5.48159730498016220E-10 , 1.09621223798358365E-08 )
( 1.37388070349797074E-08 , 9.29481501596166631E-10 )
( -3.18308101340367274E-09 , -1.07280052838397647E-08 )
( 9.56070368198005008E-10 , -1.28467126649755220E-09 )
( -4.32461997955392860E-09 , 4.84825649483769120E-10 )
( 3.61630851862907130E-09 , 8.59572343610808563E-09 )
( 5.94719440996782848E-09 , -3.58561571971828775E-09 )
x=0,y=0,z=3,t=1
( -6.22696990139548226E-10 , -5.93826797511083557E-10 )
( 1.75473557396132245E-09 , 4.21018971589958537E-09 )
( -1.78826260264456320E-09 , -1.23336053880767363E-09 )
( 1.63306730018551799E-09 , -3.89625765457082142E-09 )
( -1.97053650502924925E-09 , 4.37172319301069819E-09 )
( -2.53498510708704634E-09 , -1.13377950229677992E-09 )
( -4.20845067378739674E-09 , 6.59334497316517137E-11 )
( -1.48874345854893689E-09 , -3.48179201289738775E-09 )
( -1.31724365966922232E-09 , -2.88661885611281732E-09 )
( 4.25961578925663748E-09 , 1.94865114504840239E-09 )
( 2.91809528363818699E-09 , -2.82713954347500668E-09 )
( -5.74601648792813203E-09 , -7.80781555846622940E-10 )
x=1,y=0,z=3,t=1
( 3.83393446982934858E-09 , -1.73221218476458757E-09 )
( 2.05335564791573511E-09 , 8.40156756142696913E-09 )
( -4.63083215332124150E-10 , 6.26092505847106306E-09 )
( -2.51552526027171175E-10 , -1.26667112690141046E-08 )
( -1.37796250430146074E-08 , 7.34026165926966279E-09 )
( 3.92984113037233738E-10 , 1.61597451291973972E-09 )
( -5.56076752658083485E-10 , -3.87973044950187922E-09 )
( 1.47957500490895259E-09 , -5.48299258701342600E-09 )
( -9.07317301879050790E-09 , 1.84729477427020213E-09 )
( -4.13592357770922974E-10 , 4.67677736413166984E-09 )
( 3.34286959108264386E-09 , -9.51879545920299400E-10 )
( -7.00558602100863101E-09 , -7.01508276505263676E-09 )
x=2,y=0,z=3,t=1
( -2.88020335429484775E-09 , 1.31937552179580765E-08 )
( -3.53321434280240762E-09 , -4.62231390762251808E-09 )
( 6.44066852004680754E-10 , 9.79153149331479129E-09 )
( -1.75933961393532310E-09 , -4.16891353727585341E-09 )
( 8.49993376879120879E-09 , 1.45689908513821254E-09 )
( 1.42844514065741960E-09 , 1.19267692585416042E-08 )
( 2.72110109441751188E-09 , 1.00470556829758456E-08 )
( 2.33710007970008837E-09 , 1.21419044411299080E-08 )
( -8.30859639810280225E-09 , -4.90193170344636073E-09 )
( 7.44053470267380425E-09 , 3.94820415160033532E-09 )
( -9.43168671863451630E-10 , 1.18858252011920386E-10 )
( -6.35058543532434467E-09 , 8.28040701217583994E-11 )
x=3,y=0,z=3,t=1
( -4.02245260635309277E-09 , 2.53956333397333727E-09 )
( -2.45144425960287547E-09 , 3.78454916573606049E-09 )
( -1.61849830737038132E-09 , -6.16017012269956882E-09 )
( -3.62422663585728627E-09 , 7.08952437281038539E-10 )
( -2.08561251235233293E-09 , 1.40901997077353426E-09 )
( 7.84261216436081407E-09 , 6.55990667896256170E-09 )
( 2.53039176287593077E-09 , -1.62782472569140649E-10 )
( 3.67041367275079984E-09 , -7.58034276669125071E-09 )
( 5.42586380261242879E-09 , 6.64651240262519248E-09 )
( 1.31239891330100688E-08 , -5.05559677745202100E-10 )
( 6.14031514505449252E-09 , 2.02520019651144772E-10 )
( -6.30156629016812860E-09 , 1.48736113234576488E-09 )
x=0,y=1,z=3,t=1
( -6.17600433945779394E-09 , -8.35858194982069423E-09 )
( 3.55005408601247202E-09 , -9.28464996996312745E-09 )
( -8.41036359244092310E-10 , -3.59280258042021246E-09 )
( -1.28585989529227309E-10 , 5.36994383693056096E-09 )
( 2.15998378530390122E-09 , -7.53360315392699849E-09 )
( -2.76561158597258806E-09 , 1.33026382525525128E-09 )
( -4.20076539852865449E-09 , -2.15059107115306219E-09 )
( 3.50593008765090704E-09 , -5.38427246847698523E-09 )
( -7.94462429226679634E-10 , -3.67245926934153343E-09 )
( -3.62090181188559023E-09 , -3.00368562164448833E-09 )
( 4.47648192885675197E-09 , 1.36326108366780068E-09 )
( -5.79292835804672166E-09 , 6.18048029083044218E-09 )
x=1,y=1,z=3,t=1
( -4.32972228046104901E-09 , -3.61711229785380095E-09 )
( -9.29440460356978096E-10 , 1.32351278641071684E-09 )
( 9.57771972946574154E-09 , 4.52131815846603318E-09 )
( -1.48719004346818373E-09 , 5.46901080521778289E-10 )
( 8.13896280141488649E-09 , 7.30985385406211641E-11 )
( 5.32083834431925183E-09 , 3.78798387015623380E-10 )
( 5.03415172496586532E-09 , 5.27287281642963615E-09 )
( 2.42048691173654893E-10 , -1.37157981138779288E-08 )
( 8.15729464997620646E-10 , 7.93654519442918092E-09 )
( 5.25161546757015032E-09 , 3.25117769664852516E-09 )
( 5.33851206590052879E-09 , 1.67253539002292866E-09 )
( -4.02161053079126672E-09 , -7.01561388540101568E-09 )
x=2,y=1,z=3,t=1
( 3.76073085249564192E-09 , -4.12241797579420350E-09 )
( -1.91502406649125370E-09 , 6.61976390756499839E-09 )
( 1.48967749134814533E-09 , -8.18654705322853010E-09 )
( -2.76439976081133768E-10 , -3.26573172227709574E-09 )
( -1.22831139619662716E-08 , 5.65540259589913727E-09 )
( -3.64567172900861487E-09 , -4.07471115966554697E-10 )
( 3.87758946759742120E-09 , -9.64222277582066809E-09 )
( -8.51561619397316912E-10 , -1.07598081945671850E-09 )
( -5.16683458968293961E-09 , -4.99436476769356574E-09 )
( 7.24986619911088914E-09 , 3.28549980353625607E-09 )
( -3.16859074282773027E-09 , -1.92635475262512626E-09 )
( 2.64649259477221815E-09 , -8.70047701926737325E-10 )
x=3,y=1,z=3,t=1
( 6.56598489642111128E-09 , -1.17177094373202968E-09 )
( 3.53882797962514446E-10 , 1.06898625203669264E-08 )
( 8.25671771932141636E-10 , 4.77324136092349650E-09 )
( 3.19963758621367106E-09 , -3.48215444921018912E-09 )
( -9.56763448291797027E-09 , -3.03715774457583405E-10 )
( -4.20974830954767529E-09 , -4.16401748055604012E-09 )
( 7.91856288774004605E-10 , 1.46202083925765700E-09 )
( -6.91081729281960192E-10 , -7.90478674691584484E-09 )
( -7.00513501334803376E-09 , 5.69525588996395615E-10 )
( -2.97882945925259828E-09 , -1.40342419380522267E-09 )
( -1.49009382512992500E-09 , -1.02199657240109692E-08 )
( -5.45088685173156345E-09 , 4.62044639368851783E-09 )
x=0,y=2,z=3,t=1
( 6.31812908812359936E-09 , 9.82738712879059096E-10 )
( -9.53235696606712583E-10 , 5.33149553657769327E-09 )
( 5.83009904268128054E-09 , 2.92648841950134894E-09 )
( -7.60222726615007081E-09 , -7.03031249259632599E-10 )
( -1.52189447359805313E-09 , 3.29777123012633341E-09 )
( 2.40517850552351891E-09 , -6.06618167535230527E-10 )
( 1.06975141761094472E-08 , 2.57617757312251895E-09 )
( 7.00899933340285416E-09 , 1.00575298008370857E-08 )
( -7.14818974740317299E-10 , -4.89344783180652559E-09 )
( -9.78204731030480071E-10 , -1.49755588611874143E-09 )
( -4.43873031935151347E-10 , -6.80789468248887098E-09 )
( -8.51460231792495202E-09 , -9.97607686032492587E-10 )
x=1,y=2,z=3,t=1
( -1.07899872564740377E-09 , -2.14144160784475272E-09 )
( -2.75186818267878563E-09 , 6.75650541241804652E-10 )
( 3.71672764296126159E-09 , 4.87733193914454109E-09 )
( 9.97127218775161481E-10 , 6.92637274797220146E-10 )
( 7.68549696189630048E-10 , 6.82099995345549438E-09 )
( -5.37840864368402999E-09 , 1.50702391609648849E-09 )
( 1.46057618214030014E-09 , 8.19553267689659337E-10 )
( -1.21503930689188539E-09 , 6.10998868390246093E-09 )
( 1.89339318080861983E-09 , -3.51072989370767296E-09 )
( -1.02536127685982281E-09 , -4.97869396655423523E-09 )
( 2.91014136509662196E-09 , -1.08729459145817989E-09 )
( -3.58855790227270067E-09 , 6.27935820439632636E-10 )
x=2,y=2,z=3,t=1
( -1.96690110042408665E-09 , 7.12464399879196718E-09 )
( -1.42126225484766469E-09 , -7.62246018186555174E-10 )
( -8.76547427734342712E-09 , 6.57942638761900129E-09 )
( -4.67683777464792739E-09 , -9.82656754904066814E-10 )
( -7.34905828931590001E-09 , 8.67546369460169078E-09 )
( -5.66959369196853120E-09 , -9.91952199321545997E-10 )
( -5.10063749912179879E-09 , 5.91412121503472626E-09 )
( -3.45104355669775214E-10 , 6.08076985925637381E-09 )
( 5.88443883588249199E-09 , 2.76735304452767758E-09 )
( -1.42682707133713343E-09 , -2.42557364027436466E-09 )
( -1.37268271190424436E-09 , 8.15331937297487071E-10 )
( -2.06772552770095902E-09 , 2.99852086528781101E-09 )
x=3,y=2,z=3,t=1
( 5.29420262059241917E-09 , -4.54899833609027909E-09 )
( -4.39337721940890087E-09 , -9.06340556653409726E-09 )
( 3.33850087562306953E-09 , -4.69178101754602985E-09 )
( -6.43485374379584258E-09 , -5.77570668970936186E-09 )
( -3.80833066200525193E-10 , -1.63606750249340996E-10 )
( -6.66307567101963913E-11 , -4.24091994545357532E-09 )
( -1.80669794815739681E-09 , -4.64820584719384099E-09 )
( -5.70033217547984910E-10 , 1.40808102457557433E-09 )
( 2.72863849890856800E-09 , 2.99869261311908091E-09 )
( -2.56639230583247922E-09 , 4.57894552371250538E-09 )
( 9.29160541068589605E-09 , 7.81537007344167702E-09 )
( 6.28132888358600604E-09 , 1.10632820260808112E-09 )
x=0,y=3,z=3,t=1
( 3.70561841151906593E-09 , -1.34299111887538112E-08 )
( 2.14139533273999499E-09 , 5.91903383511456803E-09 )
( -1.27428873632732478E-08 , -4.32805012693691516E-10 )
( -9.34683120869577925E-09 , -7.40044490973975604E-09 )
( 2.93627518219447558E-09 , 3.42405741593882397E-09 )
( -5.44791355239281261E-09 , -4.40924810405307050E-09 )
( -1.11681001431459971E-08 , 5.22724431730267574E-09 )
( 5.51229396636002056E-09 , 1.14316439245831726E-08 )
( 1.92690913232252791E-09 , -3.91870492047437332E-09 )
( -5.02389359756032676E-09 , 7.55030883225405075E-09 )
( -5.67005510154016382E-09 , -6.78431585122179903E-09 )
( -1.32310236430946611E-08 , -5.46042090535272455E-09 )
x=1,y=3,z=3,t=1
( -1.75532514902603131E-09 , 6.32221619663016187E-09 )
( -5.72015574319476785E-09 , 1.81424745500055813E-08 )
( -2.05282306194328376E-09 , -1.47675932392223905E-09 )
( 4.56230295579044002E-09 , -1.09772028413176101E-08 )
( 4.82983310616821533E-09 , -5.89372966816482211E-09 )
( 3.57288457297632701E-09 , -7.73772235824051674E-09 )
( -3.36576092345800346E-09 , -1.51332253904859676E-09 )
( 5.68660635470919480E-09 , 4.55558041827076022E-09 )
( 4.72719823546689431E-09 , 2.24197711362313742E-09 )
( -6.95201790588160726E-12 , -1.76442037755296610E-09 )
( -2.74088766386794033E-09 , -4.39441451494632578E-09 )
( 1.75093929373188458E-09 , 5.16150189714495737E-09 )
x=2,y=3,z=3,t=1
( 3.78878775402895958E-10 , 1.01431739371305655E-08 )
( 3.61421052471189365E-09 , 7.93603930826269019E-10 )
( -8.81920069577936099E-11 , 2.20195731705149296E-09 )
( 2.87577935466288036E-09 , 3.31233417874099583E-09 )
( -1.32654319046720802E-08 , 4.17347042092335470E-09 )
( 3.18005863505590882E-09 , 3.32432214237806648E-09 )
( 4.94723727072755788E-09 , 8.07722207647091468E-10 )
( -6.93183165745653417E-09 , 3.46921083088990823E-09 )
( -3.78595565540991246E-09 , 8.83532652990148980E-09 )
( 1.80680628867549576E-09 , -3.93436950146258868E-09 )
( 3.63378112437826850E-09 , -9.43900689257253838E-10 )
( -7.16164118542464051E-09 , -3.09951489503172048E-09 )
x=3,y=3,z=3,t=1
( 2.81354414234584081E-09 , -2.29741663790308436E-09 )
( 2.13730894917675140E-09 , 1.17996057205112583E-09 )
( 5.73873864430102787E-09 , -2.00531377348764246E-09 )
( -5.00673260538185931E-09 , -5.96485175033178449E-09 )
( 6.83432572103869677E-09 , -8.87979343053275289E-09 )
( 9.65031703380518470E-10 , -3.40558192870852441E-09 )
( -6.99736173870607302E-09 , -2.74652021166153872E-09 )
( 9.99237686400769860E-10 , -2.85282455378056435E-09 )
( -2.74479497745969137E-09 , -6.21004140542266173E-10 )
( -3.17158330468022858E-09 , 7.68188664805512302E-09 )
( 6.70228288598176957E-09 , 4.87679170131478476E-09 )
( 1.26245661430707092E-09 , 2.76202857801511116E-09 )
x=0,y=0,z=0,t=2
( 1.39146163180193365E-09 , -2.34720019953269339E-10 )
( -3.05680348997709916E-09 , 4.92132786851803275E-10 )
( -7.95928676528807939E-09 , 2.89235770634221070E-09 )
( -2.14936839530316209E-09 , 2.06345383229956732E-09 )
( 9.68199423704397190E-09 , -3.09993954972057447E-12 )
( 1.28584478416874210E-09 , -2.11294205463616678E-09 )
( 6.63784385023310724E-09 , 1.84976906388872626E-09 )
( -1.14669914255778357E-09 , -2.75856299234711208E-09 )
( -3.87636670483803269E-09 , 2.88823787354962781E-10 )
( 4.31326886763362452E-09 , -1.86609991335690180E-09 )
( 9.07228527799015333E-10 , -1.63103258787728649E-09 )
( 2.54253282638834447E-09 , -3.30012282597987365E-09 )
x=1,y=0,z=0,t=2
( -3.45623488566136555E-09 , -8.14772834178509960E-10 )
( -5.44458205135360628E-10 , 1.60577812769979203E-09 )
( 5.25649609177297929E-09 , -3.88051829900999264E-09 )
( -1.30149715097974397E-09 , 2.00301620210277129E-09 )
( 3.70821639245144372E-10 , 5.91276300137051780E-09 )
( -1.98325774787651833E-09 , 2.95777455273675106E-10 )
( -5.52968397331984594E-09 , 2.86434342820466717E-09 )
( 2.01141550067095544E-09 , 8.24624880217716229E-09 )
( -1.25939391124195480E-09 , -2.03758372867243196E-09 )
( -2.03933101518555843E-09 , 1.97242937991353327E-09 )
( -3.50987478897568119E-09 , -4.44862811364510809E-09 )
( 3.56071208235968900E-09 , 2.12608248486824954E-09 )
x=2,y=0,z=0,t=2
( 6.93076035131979135E-09 , -3.61560063405032742E-09 )
( 1.32677857154523555E-08 , -6.78081279812526001E-09 )
( 1.02697051577980879E-08 , -1.21034750643019323E-08 )
( 1.21970027416142382E-08 , -2.71721024648847897E-09 )
( -8.92679299529863427E-09 , -1.90664995789404868E-09 )
( -2.82240029027261799E-09 , 7.61357523929937717E-09 )
( 2.89676938023184905E-09 , -7.26146485661759437E-09 )
( -8.45949913755108660E-09 , 8.74894622942775648E-09 )
( -1.80790812248048461E-09 , -2.26503622842432001E-09 )
( -4.42259642935747674E-09 , -3.64710055303813525E-09 )
( 4.69892069055402088E-09 , 3.06326082786480055E-09 )
( -8.42189997510159436E-09 , -9.44284021120993770E-09 )
x=3,y=0,z=0,t=2
( 2.65264503780512936E-09 , -3.74089200794822600E-09 )
( -3.62717672584396377E-09 , -1.92901100252704964E-09 )
( -2.83486338587174327E-09 , 3.20036035985349996E-09 )
( -4.85939152551980958E-09 , -4.94779303017633463E-09 )
( 1.28275998164448586E-09 , 8.18135886332641404E-09 )
( 2.28419442472209907E-10 , -2.09247944842582280E-09 )
( 1.13639483811342549E-09 , 1.08837338119187565E-09 )
( 1.94284185362165651E-09 , 3.81257307717831950E-10 )
( 1.41511241236061079E-09 , 2.72616394960743005E-09 )
( 7.22988290871328560E-09 , 3.48150082971600677E-09 )
( 2.28222308063218403E-09 , 3.40646799592661184E-10 )
( -1.30461837171439258E-10 , 5.37773220062614768E-09 )
x=0,y=1,z=0,t=2
( -3.01208361367148122E-09 , -1.89167450143829434E-09 )
( 5.06211854816862941E-09 , -2.95032395725319505E-09 )
( -5.13866312785725335E-09 , 7.33195983199689821E-09 )
( 2.13099402453669318E-09 , 5.54320398893375161E-10 )
( 3.65703893101096981E-09 , 8.56999972957135854E-10 )
( -6.04417163664756528E-10 , 1.49382351369306307E-09 )
( -5.04850852249516178E-09 , 5.63775495824056953E-09 )
( -3.34038811035383141E-09 , 7.21994034454767321E-09 )
( -7.87942838878905061E-10 , -3.85361631189783530E-09 )
( 2.95838057878631053E-09 , -2.14410082880642950E-09 )
( 1.37031131615339972E-09 , 1.10252249065547029E-09 )
( -7.77987570114326049E-09 , 5.07440855907608542E-09 )
x=1,y=1,z=0,t=2
( 3.74394017196347855E-09 , -4.93385997931577034E-09 )
( -8.15941436413729690E-10 , 4.43994456555398916E-10 )
( 4.97381701293729335E-09 , -1.39626395463551076E-09 )
( -1.60731763237188062E-09 , 6.45348783485834055E-09 )
( 6.09147716519556558E-09 , -3.58272990992166921E-09 )
( -4.45169970811253844E-09 , -3.18681298651782601E-09 )
( -2.37022922215151480E-09 , -3.91055656909777923E-09 )
( -3.45072097852349178E-09 , -2.82375371894336271E-09 )
( 2.11764016156414056E-10 , -3.79764685653608780E-09 )
( -2.25078042809552377E-09 , 6.53757384073617331E-10 )
( -2.12680346073586726E-10 , -3.48531031964472635E-09 )
( 5.70991897318299413E-09 , -2.57294511382481266E-09 )
x=2,y=1,z=0,t=2
( 2.51209228462276501E-09 , -2.96182296990779026E-09 )
( -3.33520281845383438E-09 , 5.25756446347178188E-09 )
( 1.00245994299604943E-09 , -1.44469388974433136E-09 )
( -5.69735977132456749E-09 , 4.44543804634316780E-10 )
( 7.16154638888844647E-09 , 3.36085430387250617E-09 )
( -3.77830498582424479E-09 , 2.91854797659638558E-09 )
( 5.41426014192117172E-09 , 3.90435748625112868E-09 )
( 7.83485397501397078E-10 , -2.47675440360755376E-09 )
( -6.31180171535492909E-09 , -5.82828319887596603E-09 )
( -2.49306484367607887E-09 , 3.04376711559869409E-09 )
( -7.61225970264157383E-09 , 5.74935204564872354E-09 )
( -2.00264418185328992E-09 , -8.02359409092788098E-09 )
x=3,y=1,z=0,t=2
( 4.33638400973353095E-09 , -2.57222185930386553E-09 )
( 3.04404198400083098E-09 , -1.22407818760466670E-09 )
( 1.41120642308988221E-09 , -1.03371746960838950E-08 )
( -4.69320305850091574E-09 , -3.12751318673432985E-09 )
( 7.60303467224217094E-09 , -4.38308339852365174E-09 )
( -3.29098662451993062E-09 , -1.86005091995901110E-09 )
( -1.46124588579066417E-09 , -9.12155322051472562E-10 )
( 1.11741683950395687E-08 , -1.54861273585689953E-09 )
( 3.47640146001426266E-09 , 7.82252201402348555E-09 )
( -6.68370042705213555E-09 , 9.10012530446808953E-09 )
( 2.11332468189989827E-09 , 2.59908248838295518E-09 )
( -5.93374156295959737E-09 , -3.53317572984275152E-09 )
x=0,y=2,z=0,t=2
( -5.18841178031546946E-10 , -2.24805798922612221E-10 )
( 8.58266624488443565E-09 , -3.74597175919901705E-09 )
( 1.11539636564897896E-09 , 6.25673239501575715E-09 )
( -3.79452297808241407E-09 , -1.46991324144035668E-09 )
( -8.64042515259207035E-09 , -1.36235276724348088E-09 )
( 1.74716689384852178E-09 , 1.60963730745481700E-09 )
( -1.28023420876986515E-09 , 2.52633983363125015E-09 )
( -4.88952984217372423E-09 , 8.95445153514206366E-10 )
( 1.14339631875388118E-08 , 1.10440870940480670E-09 )
( 2.84257864261781743E-09 , 2.54744241182873692E-09 )
( -5.87961501269739453E-09 , -2.94824823023133781E-09 )
( 2.05042791732568016E-09 , -4.04350659882791028E-09 )
x=1,y=2,z=0,t=2
( 1.17789076229983882E-08 , 4.44772338446311522E-09 )
( 2.17533847339654635E-09 , 6.77414626754438774E-10 )
( 5.08858941194881908E-09 , 1.61513431613660518E-09 )
( 1.53865693144915003E-08 , 4.94584973488689504E-09 )
( 8.74306300559864492E-10 , -3.04969744768948307E-09 )
( 5.67460251096653164E-09 , 3.92196808808701354E-09 )
( -2.00273835405522849E-09 , -1.03444042745640168E-09 )
( 8.12976852103441020E-09 , 1.13803600440436542E-08 )
( 1.01305933766041535E-09 , -4.30395714079228824E-09 )
( 1.00567394428663789E-10 , -4.16253442257797863E-10 )
( 1.71751248180259166E-09 , 5.64666300866535317E-10 )
( 5.74878368848452878E-10 , 9.50389416071573650E-10 )
x=2,y=2,z=0,t=2
( 1.47015634253018416E-08 , 3.82394877676296573E-09 )
( 7.00054940088185187E-09 , 9.47928094437774381E-09 )
( 1.08008793212539805E-08 , -1.03283929228297277E-08 )
( -1.61901514320075710E-09 , 1.52165096740108131E-08 )
( -6.19165423001015141E-09 , 1.11722262144155892E-08 )
( -5.84506482488003892E-10 , 7.21033796656622976E-09 )
( -1.41281326675846680E-08 , 7.84095439984615025E-09 )
( 7.05671825282932690E-09 , -7.73580821417903110E-09 )
( -4.00962060111919754E-09 , 1.31573611119080368E-08 )
( 2.45192164046894214E-09 , 1.30124908236540389E-09 )
( -4.02076709783105330E-09 , 4.43576596009712307E-09 )
( 7.78939591954142888E-09 , 1.65146169920244268E-08 )
x=3,y=2,z=0,t=2
( -2.60660453307633742E-09 , 3.55106444698958339E-09 )
( 6.86228652122424602E-09 , 1.64753525085905438E-09 )
( -4.59339037670041958E-09 , 3.49489418307788335E-09 )
( -3.07255585374680755E-09 , 1.48075299047712870E-08 )
( 2.76817042602393803E-09 , 5.88691644420746332E-09 )
( 9.98023185202320700E-09 , 2.82392856187807014E-09 )
( 1.00847942616187199E-08 , -6.31979460604282442E-09 )
( -3.18381958403032221E-09 , -8.91250102475671574E-10 )
( 2.30223182965986034E-09 , -3.85972613519780134E-09 )
( 7.89355793966213985E-09 , 3.06996988757143993E-09 )
( 8.49662815031243613E-10 , 4.70740490653633778E-09 )
( 1.80868121930950650E-09 , -4.63123544306948215E-09 )
x=0,y=3,z=0,t=2
( 5.01163745137886447E-10 , 3.60263253299718255E-09 )
( 4.62815243900770349E-09 , -8.33605286465434544E-09 )
( -1.93689661193512679E-09 , -2.20333553462713844E-09 )
( 6.40622398503483102E-09 , 9.24327186031179258E-09 )
( 5.12814090076061482E-09 , -3.51913839285518798E-09 )
( -1.64170316332550061E-09 , -1.27274870263776542E-09 )
( 8.65039155313342429E-10 , 4.46636296994077849E-09 )
( 2.21816240229336534E-09 , 5.05167283232931970E-09 )
( 4.90903306269026591E-09 , 5.89725057455504658E-10 )
( -6.43592290306716414E-10 , 9.32742362856910190E-09 )
( -8.74828028258738654E-09 , 3.30714090698630014E-09 )
( -6.40120424280306741E-09 , 3.98965823268780121E-09 )
x=1,y=3,z=0,t=2
( 4.27787293387640560E-09 , -4.45341989029820878E-09 )
( 5.08778651579422507E-09 , -1.43445546527684927E-09 )
( 5.19694615516716437E-09 , -5.72243802175180663E-09 )
( -1.96623051703361574E-09 , -6.05916564602960764E-10 )
( -7.17915182095013213E-09 , 8.25875203145992703E-09 )
( -6.53738267133400588E-09 , -3.67812144882649681E-09 )
( -1.96900259839375517E-10 , -1.60894614648051268E-09 )
( -9.72262692813338106E-09 , 2.92067166522039429E-09 )
( 8.34732835356684814E-10 , -4.12431731248628271E-09 )
( -1.46698410662268044E-09 , 4.14690906355184784E-09 )
( 5.55410715738262324E-09 , -6.48795565540135360E-09 )
( -7.48199305349437556E-09 , 2.19385821574988278E-10 )
x=2,y=3,z=0,t=2
( -9.34238957706469234E-09 , -2.42124365445875766E-08 )
( -1.74965226080199307E-08 , -9.82810063854082565E-09 )
( -7.49855264276739612E-09 , -2.00412678591433509E-08 )
( -6.53786381267180312E-09 , -1.59430858952703022E-08 )
( 1.37188362961974501E-08 , 1.80755462622702427E-09 )
( -7.56015079267980855E-09 , 7.88567206066714825E-09 )
( 5.85489353316986741E-09 , -1.49349323208172882E-08 )
( -2.11937298760986982E-08 , 2.07575985553359998E-08 )
( 1.85588579497759146E-08 , -9.20165310096049950E-09 )
( 3.53391826640074326E-09 , 1.52035925110522703E-08 )
( 1.47519597939885203E-08 , 2.61216564023933448E-09 )
( 1.26843939050043876E-08 , 2.16374641063779740E-08 )
x=3,y=3,z=0,t=2
( -4.61113454466815671E-11 , 9.38059460674593871E-09 )
( -1.28415613666646669E-09 , 6.11721882515360510E-09 )
( -9.14274450479393516E-10 , -7.01673251982927621E-10 )
( -1.21253120297616950E-09 , 1.74125115351286351E-09 )
( -2.40869536850798374E-09 , -1.02555240465793176E-09 )
( 2.08533075195061152E-09 , 7.11787240000703299E-10 )
( 7.70875738759527710E-09 , -3.77734861724626791E-10 )
( -5.45324754589850228E-09 , 1.09463610687770671E-08 )
( -3.41412231452978987E-09 , 1.93312572278123091E-09 )
( 2.00355612998919949E-09 , 1.73611956206838363E-09 )
( -1.18979067095123244E-09 , -2.95767445405741185E-10 )
( -6.11262613826282226E-09 , 1.12242994859145246E-09 )
x=0,y=0,z=1,t=2
( -2.70946710448686241E-11 , -7.25786597829149666E-09 )
( 5.92400394382820799E-09 , -4.37834276996127154E-09 )
( -9.22332419673077216E-10 , -2.22374746234436195E-09 )
( 9.43382998573094158E-09 , -9.20126144760886381E-10 )
( -8.47822649580039836E-09 , -1.95774485385396992E-09 )
( 5.04276837266194861E-09 , -1.49043075478865075E-10 )
( -5.06990945579237210E-09 , -3.29822561055995224E-09 )
( 3.84518821092741270E-09 , 4.32829929143651946E-09 )
( -8.00881002734836471E-10 , 7.08608268644640705E-09 )
( 3.19145856855446559E-09 , 2.12699611236288737E-09 )
( 2.82037360439722820E-09 , -2.66920906853147557E-10 )
( 8.09186921878912001E-09 , -4.15046231468148897E-11 )
x=1,y=0,z=1,t=2
( -1.61810348257003980E-08 , -4.98452825728743701E-09 )
( 1.18515364419483851E-09 , 4.73996437334053299E-09 )
( -1.56428226113070391E-08 , -1.34794820166257026E-08 )
( -3.02860264015046285E-10 , 1.12670631907269144E-08 )
( 3.61873873805483891E-10 , 1.15121756868062439E-09 )
( 6.46478586902686045E-09 , -1.19665307121624715E-08 )
( -4.64889514238120959E-09 , -2.68364154465950662E-09 )
( 4.00172558937265505E-09 , -2.93402098020919190E-09 )
( 8.89718547786161744E-09 , -2.70598271284794074E-09 )
( 1.20404897032284474E-08 , 1.59603638496318844E-08 )
( 2.81489504599300181E-09 , 1.84316424312408926E-09 )
( 1.24897512800307762E-08 , 6.46781515069167706E-09 )
x=2,y=0,z=1,t=2
( 3.29090860271148867E-09 , -5.82381637966590161E-10 )
( 4.69137117245109595E-10 , 7.88328014263559875E-09 )
( -3.14929765396873808E-09 , 3.69012628223815834E-12 )
( 3.20649355787444309E-09 , 7.33141760501323766E-10 )
( -6.09268596777141332E-09 , -4.59770621679540424E-09 )
( -2.36276746240911924E-09 , 1.98874442903082017E-09 )
( -1.21041021641954159E-10 , -5.57614010791778086E-09 )
( -3.93429717139720148E-09 , 5.52825373326485301E-09 )
( -2.59841320822964774E-10 , -4.22018587049427029E-09 )
( 4.65799256841500535E-09 , 2.96350029025519908E-09 )
( -2.51547739675160392E-09 , -2.44954488497779800E-09 )
( 5.24798660906506731E-10 , 2.57340133380924298E-09 )
x=3,y=0,z=1,t=2
( -2.03080621788420026E-09 , -2.73460352223244778E-10 )
( -8.63869194556149015E-10 , -4.60792020984070802E-09 )
( 1.41776843729245715E-09 , 1.38753801422073909E-09 )
( -3.60053760271892460E-09 , -2.30098749444792109E-10 )
( -3.38243060284181586E-09 , 3.88069425426325194E-09 )
( -3.15728926856647182E-09 , -8.86876844942178224E-09 )
( -2.36131667417850423E-09 , 3.05791971070190108E-09 )
( 1.10719448486228601E-09 , -9.61589751860548926E-09 )
( -1.16793734761879069E-08 , 4.11041351894067202E-09 )
( -1.37477659545253884E-10 , -2.29520417204327535E-09 )
( -7.56861647343156421E-09 , 1.30229209391037978E-09 )
( -4.82456524787233156E-09 , -1.01978005524860449E-09 )
x=0,y=1,z=1,t=2
( 2.50283569214278371E-10 , 1.19873513885251334E-09 )
( 2.83472734355616726E-09 , 1.87243622300888593E-09 )
( -1.58332701896475814E-09 , 6.42736070212682057E-09 )
