index: 0
( -3.84824400778516424E-03 , -2.96942757037566615E-03 )
( -3.31613716499587485E-03 , 4.88413750419419354E-04 )
( -9.80973630984342034E-04 , 9.19178242161809581E-04 )
( 9.02967554190642341E-04 , 4.38258665678299339E-03 )
( 5.09966833534321361E-04 , -2.66884343033525371E-03 )
( 2.95443724220491657E-03 , -3.65786716217635609E-03 )
( -1.14013640752275267E-03 , 3.22641827251485226E-03 )
index: 77
( 2.77985206431904681E-04 , 8.57881632599322109E-04 )
( -6.34197623178001536E-03 , -1.93286276395827081E-03 )
( 6.92731077392727567E-04 , 1.21677977860112116E-03 )
( 1.68394447421876467E-03 , 3.73881193626845326E-03 )
( 4.28150365351162229E-03 , 1.57433436949517376E-03 )
( -7.17727549087680741E-03 , 3.28425152916165738E-03 )
( 3.71364380719881124E-03 , -1.62695328488560859E-03 )
( -2.65612146827828724E-03 , 3.24778839018508014E-03 )
( 1.14091180977218365E-03 , -2.05901803894999137E-03 )
( -1.83027309620363565E-03 , -2.18836998741349419E-03 )
( 5.92407675365378382E-03 , 2.17519972560405606E-03 )
( -5.17251864013496248E-03 , 1.62395187763505772E-04 )
index: 78
( 1.24928983141858784E-04 , -4.29548324795858086E-03 )
( -2.34647806168749489E-03 , -1.11773783517094645E-03 )
( 2.98146236661190212E-03 , 2.34788705840507234E-03 )
( 5.29901932379375426E-03 , -2.64056578995267022E-04 )
( -4.31249092926700058E-03 , -2.79454488503447164E-04 )
( 9.12411713103120428E-03 , -6.42223967789340173E-03 )
( -9.93885675245494192E-04 , 1.37369494057069160E-03 )
( -3.53862860924942461E-03 , -1.26197980494228588E-03 )
( -2.02672901972247767E-03 , -6.04165985864467750E-03 )
( 1.88437986153357022E-03 , -2.32927121782604187E-03 )
( -1.55070154817495381E-03 , -5.72555657841265254E-03 )
( -1.67385983650528711E-03 , -5.14783668991548524E-03 )
index: 79
( -1.43297903974587176E-03 , -1.80042488875459370E-03 )
( 1.83259098931563922E-03 , -3.92792933393681237E-04 )
( 9.36781402697460909E-04 , -1.22275485459964533E-03 )
( -3.02612767010778305E-04 , 1.19333121428208595E-03 )
( 2.92350583662499310E-03 , -3.45712588779055691E-03 )
( 4.51618209742022725E-04 , 4.00519933348094173E-03 )
( -4.59112385046327870E-03 , -2.47870850510685872E-03 )
( -2.10436143868503872E-03 , 2.78073345189985745E-03 )
( 4.51085176942280864E-04 , 3.17682194331201512E-03 )
( 3.19219162337431184E-04 , 4.52654410672898543E-03 )
( 2.85540684169050592E-03 , -1.49496778919495769E-03 )
( 7.25359268867382077E-03 , -5.82110003205568889E-03 )
index: 80
( -7.98298461099360146E-03 , 7.99813628252901351E-03 )
( -4.37481942746795541E-04 , -1.64415883509597040E-03 )
( -4.41338936678931353E-03 , 6.98929349931155016E-03 )
( 1.57640277119329084E-03 , -4.31516696849717444E-03 )
( -1.76254195671879978E-02 , -5.16978588801958634E-03 )
( 7.07116686611239690E-04 , -3.80774181899487616E-04 )
( -6.58929612251615837E-03 , -5.35576121026965727E-03 )
( 9.08218184442342522E-03 , -6.58259757820262893E-03 )
( 2.11563494512886181E-03 , -1.41401735481384155E-03 )
( -1.51136858755232285E-02 , -6.33550930379182288E-03 )
( -3.11105756805531977E-04 , 2.12285834681989445E-03 )
( -1.28945193772249302E-02 , -5.98544181903194143E-03 )
index: 81
( -4.18846191358502977E-03 , -7.63444839523208822E-04 )
( -7.68072155879914124E-03 , -6.82746125296078334E-03 )
( -1.78479093239779013E-03 , -6.94966589215453671E-03 )
( -6.84825302105727864E-03 , 7.20180067889143911E-04 )
( -4.94035463799136730E-03 , -1.40639443284003383E-04 )
( -3.52613168792507764E-03 , -9.20311529626677456E-03 )
( -3.79569013566794476E-03 , 7.84527192063550101E-04 )
( -3.67499591082161639E-03 , -4.28390753546545062E-03 )
( -3.54164991226805365E-03 , 2.95002751170641946E-03 )
( 1.50463390007939124E-03 , -3.58529184620426595E-03 )
( -1.08111099988589931E-02 , 4.99717836357113122E-03 )
( -2.68118982935718324E-03 , 1.92255108114195447E-03 )
index: 82
( -2.18844069165347261E-03 , 2.32263288726929215E-03 )
( 6.98110296333694091E-03 , 1.79714101978817407E-04 )
( -2.14584429554516001E-03 , -1.78814859072678827E-03 )
( 2.00026533540005255E-03 , -7.52169205522817356E-03 )
( 1.26012308227181060E-03 , -2.96067998224783160E-03 )
( 6.67071686078820041E-04 , -6.39572753178304591E-04 )
( 2.02087631830022429E-03 , -5.86881581601797139E-04 )
( -3.22192220628379463E-03 , -1.20746404177278954E-03 )
( 1.93023874115154023E-04 , 2.03053543450277272E-03 )
( -3.39420374377274623E-03 , -2.00870747387619413E-03 )
( -5.95494324690374862E-04 , 5.18041098747008995E-03 )
( 6.18995677647738232E-03 , -5.24435091490039335E-03 )
index: 83
( 3.41122539024596785E-03 , -3.01043342559146818E-03 )
( -7.09181450836109898E-04 , 3.13870868042869563E-03 )
( 9.42012244089708616E-04 , -4.18342756573316689E-03 )
( 1.41919318480487064E-03 , -3.81185682881322700E-03 )
( -4.79164253007885715E-03 , -9.13643364307815042E-04 )
( -9.53446281770532192E-04 , -1.40316080472811496E-03 )
( 7.42050118063517731E-03 , 2.99550032364927785E-04 )
( 5.24310694046653883E-03 , 2.88523099768142610E-03 )
( -2.32184954149896802E-03 , -3.05330932245226686E-04 )
( -9.53845746720994106E-05 , -1.32489533908816313E-03 )
( -4.08786094357946545E-04 , -3.16183231904798535E-03 )
( 1.52117502022693150E-03 , 8.52717552530328493E-03 )
index: 84
( 9.42412327098728943E-03 , 6.66943632342430291E-03 )
( 1.82842258314289282E-03 , -4.88903376146583059E-03 )
( 1.40417644112542702E-04 , 6.93631434758462413E-04 )
( -2.42821199051296418E-03 , -2.20954889957657944E-03 )
( 3.61644158207767791E-03 , 1.15312167019696109E-03 )
( -1.65749629340105394E-04 , -5.13750991255246064E-04 )
( 1.51696759299025795E-03 , 3.82844875507494173E-03 )
( -1.74401740658843875E-03 , -5.60997524812510001E-04 )
( -8.62904606216721541E-03 , 1.12344043367475547E-03 )
( -1.84125839824375885E-04 , -2.69770289995890922E-03 )
( -1.42539531394179453E-03 , -2.86650292156964866E-03 )
( 5.92893852565749488E-04 , -1.40552928810049613E-03 )
index: 85
( 3.91136804858668776E-03 , 4.02956761214712939E-03 )
( 2.57712835661331107E-03 , 2.63359290385896914E-03 )
( 2.32219859086352232E-03 , -4.48825817045096515E-03 )
( 1.82893776189281586E-03 , -6.01167793063346655E-04 )
( 2.34172665982328729E-03 , 1.71452490474522084E-03 )
( 4.58135422700807395E-03 , -3.97345224116266507E-03 )
( 8.65835883506008933E-04 , -3.85629979859100202E-03 )
( 1.32488104891234203E-03 , 1.03514785023824129E-04 )
( -5.93835281133962486E-03 , -2.32309304566134453E-04 )
( 2.50228250967193637E-03 , 4.72093810550775622E-04 )
( -1.34117002258605893E-03 , -3.08025955311182122E-03 )
( 7.68810301080443022E-03 , 6.79474681690942894E-03 )
index: 86
( -4.11951772159415992E-03 , 1.89774202766560636E-03 )
( -2.65592729870385005E-03 , 7.07216430651787069E-03 )
( -2.84700822442334042E-03 , -1.35764966757612941E-03 )
( -2.41142684637394742E-03 , 1.14936098926958019E-03 )
( -1.02440354756471960E-03 , 2.44161231669634549E-04 )
( 1.04164579244701155E-03 , -2.04135385960423771E-03 )
( -4.09360501046685497E-03 , -1.47760898407728542E-03 )
( -9.38336152711269204E-04 , 1.40024656776708873E-03 )
( 3.38282011321631537E-04 , -2.63651569391755349E-03 )
( -4.45756171466395873E-03 , 1.76431376046537296E-03 )
( 7.10546129665989802E-04 , -4.95591881404781063E-04 )
( 7.93635904184853726E-04 , 4.85126238520502094E-03 )
index: 87
( -1.30357576024223761E-03 , -1.95854350046576874E-04 )
( -4.83490529480083524E-03 , 2.15797351745367961E-04 )
( 1.85935159601745129E-03 , -2.91713066329316213E-03 )
( 3.24388303715938443E-03 , -1.42754691157106475E-03 )
( 2.34196037943701450E-03 , 2.79116381088731361E-03 )
( -1.44571004406747819E-03 , -1.89031094478742719E-03 )
( -6.57282699143978133E-03 , 7.66286652893211095E-04 )
( 8.08942412729047981E-04 , -1.53420255685051223E-03 )
( 6.50165909961146569E-03 , 8.82630217595979129E-05 )
( 2.27846916788067462E-03 , -6.18107595203222851E-03 )
( 3.00033375583423417E-03 , 3.85118997141037540E-04 )
( -1.05739436924402242E-03 , 1.13792218571349751E-03 )
index: 88
( -5.02155139304301477E-03 , 1.91515776273980037E-03 )
( -9.99544675131649324E-03 , -6.72269650235620417E-04 )
( -9.56012618839811867E-03 , -3.33626999069141193E-03 )
( -3.16715017775469159E-04 , -4.34413445853085688E-03 )
( -1.08980596464645745E-03 , 1.10243678710142878E-04 )
( -2.01827429373384847E-03 , 2.69618206328121456E-03 )
( -7.40069753132031015E-04 , -2.13553587148304072E-03 )
( 8.45278434106390463E-04 , -8.24638327635635743E-03 )
( -6.92704126352421731E-04 , 6.15198443710963851E-03 )
( 1.54488358593133897E-03 , -5.56416006887038624E-03 )
( 2.48096630389713036E-04 , 5.04414977276498259E-03 )
( 8.43107196263754004E-04 , -3.49975099104851738E-03 )
index: 89
( -2.11642021859958845E-03 , -4.36784211602835037E-03 )
( 8.67021405780658144E-03 , 1.93049035562770273E-04 )
( -8.50927293074646819E-04 , -4.92689108293600624E-03 )
( 7.89574512081887316E-03 , 6.11192575184758315E-03 )
( 2.00356940673637090E-03 , -6.52614628534308946E-04 )
( 2.79139232414724828E-03 , -2.86318306972195092E-03 )
( -6.47596279464388372E-03 , -3.73095361954969840E-05 )
( -1.16840200006684716E-04 , -7.42115399238579311E-03 )
( 6.03816886072049922E-03 , -4.00271848786838778E-03 )
( 6.42076937641031980E-04 , -3.37306519998800377E-03 )
( 8.42932747404201042E-04 , -2.68422042062815532E-03 )
( 5.70366032629649432E-03 , -5.10458694096813971E-05 )
index: 90
( 7.50647835040011650E-05 , -1.68996570859072481E-03 )
( 8.30032445535672757E-03 , -4.11519811820882341E-03 )
( -2.78032211966051067E-03 , 7.13103995856776383E-03 )
( 4.75639962429889353E-03 , -2.20458246547110531E-03 )
( -3.20013393215127888E-03 , 4.57170535859056579E-03 )
( -2.23958470631855722E-03 , -5.97239371255186419E-03 )
( 2.10741753266897001E-03 , 3.51930040689915711E-03 )
( 5.77177958792011656E-03 , -1.65099163363937457E-03 )
( -7.46098235589299640E-04 , 4.22016255936320632E-03 )
( -1.10081741676869315E-03 , -1.16526080851346798E-03 )
( -8.02042994024161279E-03 , -3.78067402565557438E-05 )
( 1.26952835652432809E-03 , 6.58001344496909478E-04 )
index: 91
( -4.12061130822932373E-04 , 2.29122227969218379E-03 )
( -1.72891033770697150E-03 , 2.49938246201837373E-03 )
( 1.96965551933080477E-03 , -1.36147352472514678E-03 )
( 9.46008819319886052E-04 , 1.68650735881943062E-04 )
( 3.09381701165967801E-03 , -4.01136276880393293E-03 )
( -2.33364666132031598E-04 , -4.78058290932922153E-03 )
( 1.15784171684914054E-03 , -3.49595288038618938E-03 )
( 6.46820806858748425E-03 , -1.17589634336049483E-03 )
( -4.95908787126430640E-03 , -2.04795090108241852E-03 )
( 2.18117225358832600E-03 , 3.30114837677975698E-03 )
( -3.41786268380094797E-04 , 4.27014054359182819E-03 )
( -1.97304818821383496E-03 , 9.59845829398318006E-04 )
index: 92
( 1.67775291786373924E-04 , 9.52169236220102612E-04 )
( -7.99717586865863680E-03 , 8.73895601964442756E-03 )
( 2.71726701796659153E-03 , 3.21367952177600467E-04 )
( -2.47788663080987558E-03 , 3.17971617215808897E-03 )
( -1.73745759059035654E-03 , -1.17774914569877430E-03 )
( -1.60700320330750242E-03 , 5.77487045048455383E-03 )
( -6.97201242106308336E-03 , 1.92255293830109492E-03 )
( 2.76962864308796580E-03 , 7.28680668189122215E-03 )
( 4.31418626692117290E-04 , 1.02512768419999317E-02 )
( -3.05254832786154909E-03 , -2.41618938207024091E-03 )
( 3.75618907949041908E-03 , 5.93254066540654847E-03 )
( -3.45476541513645066E-03 , -7.42880545311476979E-03 )
index: 93
( -7.03029260169531385E-03 , 6.03469137806097837E-04 )
( -4.15556862501887791E-03 , 2.82888898189177698E-03 )
( 6.15637656671428864E-04 , 4.71306298122900307E-03 )
( -4.49530017552380017E-03 , -1.09316431550672078E-03 )
( 6.23204980756573556E-03 , -1.40169457410657867E-03 )
( -3.06728692705024713E-03 , 6.33640680382591311E-03 )
( -7.03872733760776102E-03 , 8.22526758109617256E-04 )
( 5.72578379756226484E-04 , 5.71842431376155119E-03 )
( 6.48129592799795038E-04 , 1.21105890027080397E-03 )
( 3.21436696045155571E-04 , -6.87106692341376678E-03 )
( 1.63312743221962885E-03 , -4.90782340445335141E-03 )
( -5.31922560718987164E-03 , 4.69327197711802944E-03 )
index: 94
( -1.02241063313853581E-03 , 4.64163110766485643E-03 )
( 2.88727526585822424E-03 , 3.55158929959403270E-03 )
( -2.75153383896105906E-03 , 2.21653117810979849E-03 )
( -1.25678530370559524E-03 , 4.39443126804279268E-03 )
( -5.49277516339297719E-03 , 1.85278487843137853E-03 )
( -1.91738430961276973E-04 , 4.11236786793879941E-03 )
( 8.02344837237974019E-04 , -1.68491807030458148E-03 )
( -5.96461915127408180E-03 , -3.16175994041043322E-03 )
( -4.92632086495359365E-03 , 8.40298635606089722E-03 )
( 4.27773601754079073E-03 , 1.31396033278144376E-03 )
( 3.32308815112746089E-03 , 2.31325327750960636E-03 )
( 3.52682934306668312E-03 , 1.06312927987441824E-03 )
index: 95
( 6.29893659853083057E-04 , 4.18002584269703322E-03 )
( -5.55539617167921142E-03 , -1.62261987195319547E-04 )
( -1.56982079542180870E-03 , 9.50243416284489656E-04 )
( 6.92299893542303252E-04 , -3.12582773282210017E-03 )
( -3.38302128507707387E-03 , -2.67357140652207470E-03 )
( -1.30285731408630052E-03 , 1.71870110468678929E-04 )
( 4.28536915184215932E-03 , -3.30101373885036738E-03 )
( 2.74828167434797242E-03 , -7.74161433085793389E-03 )
( -4.53515618080882824E-03 , -2.46108103960347799E-03 )
( -1.74220078124477434E-03 , 3.27227470472386817E-03 )
( -1.59970554970584409E-04 , 4.98006305023969160E-03 )
( 2.74109796907696631E-03 , 2.38910906555760225E-03 )
index: 96
( 7.58597416535370609E-04 , -2.76113739314845031E-03 )
( -4.95535208259231287E-03 , -6.30447581507212907E-03 )
( -9.55693952494016683E-04 , -5.46404506820121448E-03 )
( -3.64066904224870998E-04 , -2.31712407012709754E-03 )
( 3.37732462708841040E-03 , -2.80430439163129605E-03 )
( -7.68874072263737562E-03 , 4.42136787333612200E-03 )
( 3.04976402029516654E-03 , -1.14415869535943859E-03 )
( -3.35984437198904619E-03 , 2.69780122504859011E-03 )
( 1.52276134784043492E-03 , -6.10543858254982037E-03 )
( -5.03874179093815634E-03 , -4.94297275325670995E-05 )
( 1.39978830356769692E-04 , -4.16378731614940566E-03 )
( -5.43722735845794669E-03 , -1.94791424729101018E-03 )
index: 97
( -3.14721756536760549E-04 , -2.07705337682284087E-03 )
( -6.27845591261930788E-03 , 1.18284638124029886E-03 )
( -2.76567246062224201E-03 , 2.09899866567625623E-03 )
( -1.81064031785213423E-03 , 2.39617353247383426E-03 )
( 3.15869239864092696E-03 , 1.48791710671465844E-03 )
( -2.18339886021937622E-03 , -1.98370795720263088E-03 )
( -2.01163052473655839E-03 , 1.41258804250052718E-03 )
( 8.07622208055739765E-04 , -5.87625817176834833E-03 )
( 1.54688342525506639E-03 , -1.23688810532768430E-03 )
( 3.41919542704941133E-03 , 2.51698066034046443E-03 )
( -2.38088355809264185E-03 , -3.21559078465882570E-04 )
( -1.53535197290194424E-03 , 2.09717663466508922E-03 )
index: 98
( 6.18558785557409658E-04 , 1.68790942397207622E-03 )
( 4.55171490907177846E-04 , 6.79710054391560086E-04 )
( -6.52095258760067515E-04 , 4.47150120081525691E-03 )
( -6.77280386035798970E-04 , 7.84486503355869176E-04 )
( -1.22920509036723098E-03 , -1.02830496001657975E-03 )
( -7.59074265235018075E-04 , -4.65207349832253043E-04 )
( -2.12073253800536786E-03 , -7.97554565814665752E-03 )
( 1.91576742270612582E-03 , -7.12780251746620089E-03 )
( 2.09116233993294738E-03 , 3.10679201135924659E-04 )
( -3.65446587456272494E-04 , 1.73489708372494300E-03 )
( -5.68664141768537423E-04 , -5.08159003475545327E-03 )
( -1.63967726644366555E-04 , 5.50596467197722117E-04 )
index: 99
( -1.47493447922907961E-03 , 6.61867238114448742E-04 )
( -3.16423683224521845E-03 , 4.83158151709083472E-04 )
( 1.77770072479021581E-03 , -8.67655047873241124E-03 )
( 4.38204058601176540E-03 , -2.27235134270023379E-03 )
( -2.82993901935068562E-03 , -1.61551331867331805E-03 )
( -1.05223925072756496E-03 , -1.58743303898268434E-03 )
( -7.51963170045228681E-04 , -5.44815550621315699E-03 )
( 4.61082929979211766E-03 , 1.41077946214993467E-03 )
( 7.59255957271456547E-03 , 2.43950959993769530E-03 )
( -6.39216029695166381E-03 , -3.65851508188420058E-03 )
( -6.89852732754687309E-03 , -3.63758923105381724E-03 )
( -4.24445466275314136E-03 , 1.58198680827257394E-03 )
index: 100
( -9.35527848467063226E-04 , -7.11912574877342870E-04 )
( -1.11548356135996005E-03 , 5.66419418062742014E-03 )
( -3.53484364242108223E-03 , 1.08692517621990074E-03 )
( -3.02836830668707551E-03 , -5.37340642763257416E-06 )
( 2.18204640852975385E-03 , 4.64513695667153649E-03 )
( 2.38352096346283824E-03 , 2.86248218965123175E-03 )
( -1.66472964947249227E-03 , 1.68562022435075117E-03 )
( 7.36590335894216248E-03 , -1.75901194564999017E-03 )
( 2.68489245469115661E-03 , -2.92393808281787154E-03 )
( 2.05106726265305052E-03 , 1.69346346666838024E-03 )
( 2.05697525974203209E-03 , -4.92877786588960358E-03 )
( 9.26720995854926318E-04 , -7.51979160094814070E-03 )
index: 101
( 3.22605470202152024E-03 , 1.06276533107468960E-04 )
( 3.14484055439328766E-03 , -2.97624921083073442E-04 )
( 4.01111882561083072E-03 , -1.86670646629622720E-03 )
( -1.27697787206483386E-03 , -5.15737563600529320E-03 )
( 3.89263753587218951E-03 , 3.65776860239089546E-03 )
( -4.25787684898410422E-03 , 7.55001235256503797E-03 )
( -9.70136222971514322E-05 , 2.36789319778884805E-03 )
( 4.97845029855947807E-04 , 7.21213915250766297E-03 )
( -2.78047882851479439E-03 , -2.45260576899504479E-04 )
( 6.38238522855252063E-03 , -2.28511021229251682E-04 )
( 7.86578560600793668E-05 , -3.95705594842507297E-03 )
( -5.77505364797639871E-03 , -1.30438059216779478E-03 )
index: 102
( 1.37731604160801994E-04 , -2.64689585403148162E-03 )
( 2.49076160255239619E-04 , 4.74509754214597372E-04 )
( -8.07542143116909777E-04 , -3.34051677654354645E-04 )
( 1.44131190053972918E-03 , 4.61770233411479616E-03 )
( 1.27442215897763584E-03 , -5.34280838408163899E-04 )
( 1.59479460011906259E-03 , -1.32761192007329210E-04 )
( 2.18406008332440969E-03 , -2.30209629231132445E-03 )
( -3.09933033743525679E-03 , -4.50610885168488060E-03 )
( 3.43512926633680925E-03 , -1.10513378867222161E-03 )
( 4.32137236672959328E-03 , -2.25828651451173571E-04 )
( -1.93861394416729952E-03 , -3.55022163248673627E-03 )
( 9.66372561235199438E-04 , 7.38587655921187775E-04 )
index: 103
( 2.12816576008894014E-04 , 3.19480147194497110E-03 )
( -4.70246844996099469E-04 , -3.93717846349155281E-03 )
( -7.62220879693662617E-04 , -2.33566266994710480E-03 )
( -2.11741557764318468E-03 , 1.06597887646142555E-03 )
( 1.96809743807198215E-03 , -5.23874903929376703E-03 )
( -3.97596634803131909E-03 , -2.03591049333634675E-03 )
( 4.70315639818494856E-03 , -2.25340354527631299E-04 )
( 3.14472124287811482E-03 , -1.34058944216002484E-03 )
( 3.71664454388070161E-03 , 1.10334395871116309E-03 )
( 1.25396230467913431E-03 , -5.13618737297446811E-04 )
( 1.09625465430121614E-03 , -3.08383127415636817E-03 )
( 2.65594175293914960E-03 , 2.83841011532513072E-04 )
index: 104
( -2.07719800988080683E-03 , 3.11252958749640065E-03 )
( -5.97409472929082402E-03 , 6.44062532044270032E-03 )
( 5.66251089879130347E-03 , -4.48125818496096268E-04 )
( 7.83170621196571312E-04 , -4.38006738846441392E-04 )
( -1.41900977922614253E-03 , 1.38366011510399609E-03 )
( -5.24921220037664719E-03 , -1.92903186702177219E-03 )
( -3.72778184004570476E-03 , 2.93778974655521012E-03 )
( 1.38581663731444319E-03 , -1.55326525542068663E-03 )
( -4.18837323823271872E-03 , -1.46515033663979256E-03 )
( 8.89071083559536679E-03 , 1.18958511164926790E-03 )
( -9.55756110693292520E-04 , -2.27710308064075703E-03 )
( 2.66458822255447383E-03 , 5.10492934277171490E-03 )
index: 105
( -1.52767231839373574E-03 , 1.06959803730520379E-03 )
( 3.77019646218094257E-04 , 3.03259438670480707E-03 )
( 7.68642217511825761E-03 , -5.20702130460594555E-03 )
( -4.44262071975637905E-03 , 2.99258407668227897E-04 )
( 1.30045066225459001E-03 , 9.74454885950828357E-05 )
( -2.81487121628104693E-03 , -3.23090415735767262E-03 )
( 4.15598611657647457E-03 , -1.34837758231993641E-05 )
( 8.86783639744642346E-03 , -7.60215503483517747E-04 )
( -6.40445405951957196E-03 , 3.48651018588650103E-03 )
( -1.10353949077378788E-03 , 2.11975867933863289E-03 )
( 3.13706043768963595E-03 , -4.25981036205242899E-03 )
( -4.23748505170967824E-03 , -6.25455313754356501E-04 )
index: 106
( 7.43963780836568627E-04 , 1.43335738903677904E-05 )
( -3.15143472825627326E-03 , 9.29076837025500594E-04 )
( 1.87349878770416288E-03 , 3.20227444183445679E-03 )
( 4.81929335206080119E-03 , -3.22609402903053805E-03 )
( 1.85922015255747162E-03 , -7.14326578605749274E-03 )
( 2.28515727211883561E-03 , -1.52433295776725959E-03 )
( 2.52323225380512040E-04 , 2.85764281186322213E-03 )
( -5.28211017498096506E-03 , 9.35267439810694200E-04 )
( 9.43512588075250905E-04 , 3.15030438599137172E-03 )
( -4.37837992356523466E-03 , -4.41108516254424524E-04 )
( -2.93603773554916700E-03 , 6.68592773495355844E-04 )
( 5.29745019835780977E-03 , 2.68592326402544192E-03 )
index: 107
( 2.92342438270176241E-04 , 3.85686570065512345E-03 )
( -6.69506665657567095E-03 , 4.41633091925550548E-03 )
( -7.05579955853449141E-05 , 3.96482140701163478E-03 )
( 2.53242130492434053E-03 , -3.00029790337433006E-03 )
( 2.71075649554339661E-03 , -1.40510675259996275E-03 )
( 7.15234546728379505E-04 , -8.76862878365673119E-04 )
( -1.30340999069673835E-03 , -7.92210814377384111E-04 )
( 1.63812161866015390E-03 , -4.00436044751600016E-03 )
( 1.64685804313687814E-03 , 2.23729487530510414E-04 )
( 6.53128673620538037E-03 , 8.38578266158750943E-04 )
( 3.06882230179655402E-03 , 9.68972507993472393E-04 )
( 1.54372002281091348E-03 , -4.07260272688889698E-03 )
index: 108
( -2.48382970970645930E-03 , 1.38982169041211904E-03 )
( 1.13527571089533938E-03 , -7.61104988763783383E-04 )
( -5.88804047606274975E-03 , -1.54361003523735768E-03 )
( 1.59867409097688273E-03 , -5.56888046700732215E-04 )
( 3.80703422647519184E-03 , -6.02110405646071566E-03 )
( -5.88016253933604759E-03 , 5.53851513847099589E-03 )
( 4.04375631101415705E-03 , -3.53412175261895792E-03 )
( 1.47650548029122164E-03 , 2.94602292302414666E-03 )
( -6.64136641759275476E-03 , -5.91876207978060329E-03 )
( 8.99986775456483243E-03 , -5.36311394256320378E-03 )
( 9.08145727872339617E-04 , -6.27916903787823378E-03 )
( 2.31486113996012084E-03 , -5.59020675079094365E-03 )
index: 109
( -2.75856310335829459E-04 , 4.66784109363905988E-04 )
( -3.24623255432240129E-03 , 3.54871563028582356E-03 )
( 3.22908347027218165E-03 , -3.93838558963275145E-03 )
( 8.81303943179659148E-03 , 4.38700111951426715E-03 )
( 1.09006173778850111E-03 , -3.71273936488126372E-03 )
( -1.34833448041015683E-03 , -7.55443389988185582E-03 )
( -2.68672160702376327E-03 , -2.98017700441261576E-03 )
( 4.77073459841148833E-03 , 3.83373854667606352E-03 )
( 3.14860546423262637E-03 , -4.82374070115834750E-03 )
( 4.42767111668018222E-03 , 8.98667824990171185E-03 )
( -4.80778673736321181E-03 , 1.21259159855821412E-03 )
( -1.43289290641442947E-03 , 5.11201960945330443E-03 )
index: 110
( -2.84824251961284100E-03 , -3.52694942338524020E-06 )
( -1.46308849507883858E-03 , 9.22667634616406579E-04 )
( -4.45063815425534616E-03 , -7.12930798645398261E-04 )
( 3.78691440968173228E-03 , -3.51419050727649288E-03 )
( -5.49640083464134586E-03 , -9.26794802703796369E-03 )
( 1.82742391686400042E-03 , 7.55886240620712822E-03 )
( -2.85950287354558340E-03 , -3.55180848238466199E-04 )
( -2.36581191973721889E-03 , 1.60499868471705330E-03 )
( 3.18798864391083058E-03 , 6.55489941743500008E-03 )
( 3.48620274811049270E-03 , -3.31751285546947553E-05 )
( -3.57438761248287350E-03 , 2.26292816286162782E-03 )
( -3.76113900275824560E-03 , 6.21935496233588705E-03 )
index: 111
( -3.40960879828380685E-03 , 2.53339335102517344E-03 )
( 4.22975307989258836E-03 , -4.98258801190341535E-03 )
( 2.50113071188700058E-03 , 5.62149198639943538E-04 )
( 9.99880301292675787E-04 , 9.94804043474558546E-04 )
( 2.08200666489767377E-03 , -4.35303155821962530E-03 )
( -5.78230902520411247E-03 , 6.42789582737544581E-04 )
( -1.68450572975627840E-03 , -7.29171793921008066E-04 )
( 1.67524037792317771E-03 , -2.14518806944060964E-03 )
( 2.24619874605911339E-03 , -7.51128538656415149E-04 )
( 9.98359454257569372E-05 , -5.01314106729205868E-04 )
( 1.11914501859365200E-03 , 3.79307790687222679E-03 )
( 2.17721046277673550E-03 , -2.74014856652658907E-03 )
index: 112
( 5.32257807914601581E-03 , 6.23541398617411240E-03 )
( -1.45667210129356772E-03 , 4.44227113130433483E-03 )
( 1.13938103278345918E-03 , 3.32491901398632769E-03 )
( 2.07433595818995236E-03 , 6.05327453523327522E-03 )
( -1.24735354421646658E-04 , 7.11270400439324019E-05 )
( -6.13645559689054987E-03 , -1.21232935345334282E-02 )
( 1.68825958732127593E-04 , -5.73014738756916046E-04 )
( 4.03958757269987003E-03 , 5.64775744084124350E-03 )
( 2.83250857269926742E-03 , -2.48363541056424632E-05 )
( -4.29632613011881812E-05 , 3.47244355487543116E-03 )
( -1.71565905580860819E-03 , 1.86309749051941152E-03 )
( -2.51207767813165601E-03 , 2.10281770107937846E-03 )
index: 113
( -3.32394240308664813E-03 , -3.15906087510879445E-03 )
( 4.09183925245583131E-03 , -4.97724696928336739E-03 )
( 3.28910570563925499E-05 , 1.78782279303577800E-03 )
( 1.23049566142669950E-03 , 6.76348126065736202E-05 )
( -6.89335692040448419E-03 , -2.82158559110083900E-03 )
( -7.28376045682907133E-03 , -2.50389380194926186E-03 )
( 3.34434423367248801E-03 , 4.02055958424238531E-04 )
( -2.74530138348454047E-03 , 3.98288624935636774E-04 )
( -4.40655839352266810E-03 , -2.88635844063669196E-03 )
( 2.63150671000616197E-03 , 2.82537211248381332E-04 )
( -6.60090314637037066E-03 , 6.78303919019572574E-04 )
( -3.56978666500298554E-03 , 1.38114045031088699E-03 )
index: 114
( 3.05338920511781433E-03 , -2.27414545293804209E-03 )
( -6.84400483624612605E-03 , 6.83399738861150373E-03 )
( 1.91498463187027919E-03 , 7.84294827401812999E-03 )
( 5.80895368856404817E-03 , -4.98379716070549046E-03 )
( 7.20817656461280459E-03 , -3.40688207804067328E-03 )
( -2.10668405661211403E-03 , -1.30847309518814783E-04 )
( -7.06186877672856581E-03 , -6.25189215795632618E-04 )
( -5.63422174148085677E-03 , 1.00046885565481872E-03 )
( 1.10837144962617519E-03 , -4.34234178027746980E-05 )
