x=0,y=0,z=0,t=0
( -1.94914690418258818E-09 , 1.86747495863829707E-09 )
( -2.29035731139098914E-09 , -2.88914852255436363E-09 )
( -1.69290033868393908E-10 , -3.50857592301201599E-09 )
( -2.65261128361797170E-09 , -4.18705847874292252E-09 )
( 3.94125239842462269E-10 , -2.72432221450775061E-09 )
( 6.16216218631408958E-09 , -1.94854905831807981E-09 )
( -2.91339321289194299E-09 , -4.85001982447997028E-09 )
( -2.84711237918147579E-09 , -2.46878344760297668E-09 )
( 7.99559941968552442E-09 , -3.83686349345369450E-09 )
( -3.48009852310202990E-09 , -3.77791281700809495E-10 )
( 3.38413351135178569E-09 , -2.25361525032583560E-09 )
( -4.03082888298828861E-09 , -2.70380042156098196E-09 )
x=3,y=2,z=0,t=1
( 1.38983424081222251E-09 , -5.56958521234499682E-10 )
( -2.53993876403667952E-09 , 8.79063617494883989E-10 )
( 3.47012859236024781E-09 , 1.59150987621108173E-09 )
( -1.24565196980521264E-09 , 2.75599576722403477E-10 )
( -2.09115336811060459E-09 , 2.06534059389430859E-09 )
( -1.49843193365153699E-09 , 5.06240890994059313E-09 )
( -3.03146209311174862E-11 , 3.10453771711921064E-09 )
( 2.99899241079827415E-10 , 3.30178073115650550E-09 )
( -4.31909137487924429E-09 , -3.37982225022648155E-09 )
( -2.17446206152850738E-09 , -8.69895566897017095E-10 )
( 1.54071533220206223E-10 , -3.83544773011091835E-09 )
( -1.23237570249088082E-09 , 1.04322972508018920E-09 )
x=0,y=3,z=0,t=1
( -9.11125288010872002E-10 , 2.06619825858918914E-09 )
( 2.65382889060705539E-09 , 5.57063148230909557E-10 )
( 4.53507387324821151E-10 , -6.82818885867152897E-10 )
( -3.49464567105003348E-10 , 2.03828354509541662E-09 )
( 7.41759963682859507E-10 , 1.50071051010689022E-09 )
( -1.39816534849675734E-09 , -1.21753906646778587E-09 )
( 1.39730776653756133E-09 , 1.25771301534827394E-10 )
( 3.26218445563176384E-09 , 1.10282435391375075E-09 )
( -1.19304774841781094E-09 , 1.68383629039459045E-09 )
( -3.19838251629149157E-09 , 8.87068870836172945E-10 )
( -1.81374935412384118E-09 , -2.28075494336692421E-09 )
( -4.10017291649250408E-09 , 2.06691237746100644E-09 )
x=1,y=3,z=0,t=1
( 8.15634326971132252E-11 , 4.95829190293981647E-09 )
( 1.65176114407396854E-10 , -2.74171784545564121E-10 )
( -4.42814319752318918E-10 , 5.56216742072463102E-12 )
( -2.98074229347584132E-09 , 5.51239826557972636E-09 )
( 1.27269222121249772E-09 , -2.87493256538370207E-09 )
( -1.28672477954572055E-09 , -1.91183168331746166E-09 )
( -3.55629049055148901E-09 , 3.18174514248447539E-09 )
( -2.13846487822767320E-09 , -4.04724308169649061E-10 )
( 2.00984430351035795E-09 , 1.90575854635966570E-10 )
( 6.56850426079205994E-10 , -2.61813633578235624E-09 )
( -8.18871410965462216E-10 , -1.44672446007137241E-09 )
( -1.05628158171092094E-09 , 1.31800549063132890E-09 )
x=2,y=3,z=0,t=1
( 1.11147789187292848E-09 , -4.12753586833575635E-10 )
( -2.49164968305850320E-09 , -1.47511598866297927E-10 )
( 4.28402224121287354E-10 , 1.03408665630545673E-10 )
( 4.48371817408283179E-09 , -1.09485282797043440E-09 )
( 2.71961454617381909E-09 , 7.54800930390949055E-10 )
( 9.39861478729221114E-10 , 3.51496582113854701E-09 )
( -1.49690878244245641E-09 , -9.31871788364922548E-10 )
( 2.04651543104242106E-10 , 1.89350827956217702E-10 )
( 1.41417890424723313E-09 , 4.76147437894978809E-09 )
( 1.11928165660494764E-11 , 1.98436923242530754E-10 )
( -1.09438748196414773E-09 , 1.41536735216800050E-11 )
( 4.11160170660265685E-11 , -2.70411764885950616E-11 )
x=3,y=3,z=0,t=1
( -1.59216929823294336E-10 , 3.24122155400375205E-09 )
( -1.17205766568273236E-09 , 2.08253145356547175E-09 )
( 1.63253770636210678E-09 , -2.98281380115774094E-09 )
( -6.93668268333632653E-10 , 3.76335370176368946E-09 )
( -5.32887811095430252E-09 , -4.73570014021480050E-09 )
( -1.44891915696696070E-09 , 2.70993827590919569E-09 )
( -2.26876577237080157E-09 , 1.51792020205422874E-09 )
( 1.17239464019420641E-09 , 1.86030939943658286E-09 )
( 3.65421939913629402E-09 , -2.98027863025094578E-09 )
( 1.09399160435847044E-09 , 2.51177051096525101E-09 )
( 5.33059757692799488E-10 , 3.96155757436777218E-10 )
( 1.54138178126288743E-09 , -3.81396981010985827E-09 )
x=0,y=0,z=1,t=1
( -2.92554605449888240E-09 , -7.78850791734284302E-10 )
( 6.30517193067920355E-10 , 1.65139213103739967E-09 )
( -4.25737203690455298E-09 , -1.78504483890485125E-09 )
( -1.92358123770169049E-09 , 3.85153944963708852E-10 )
( -1.79903202236480705E-09 , -5.37831252623323054E-09 )
( -4.07946206484377897E-09 , 6.64011314248185706E-11 )
( -1.15239279247642056E-09 , -7.44737018403065392E-10 )
( 8.21189954029142500E-10 , -7.99705424024533833E-10 )
( -3.83450073840700723E-09 , -1.50429330768553897E-09 )
( -5.87843878253730142E-10 , 1.09853317161099834E-09 )
( -2.35629697022825487E-09 , -1.15129116311681888E-10 )
( -3.29703230917875460E-10 , 3.40866342593373549E-09 )
x=1,y=0,z=1,t=1
( -1.22927744702535402E-09 , 1.66067834749866827E-09 )
( 1.75095142320097985E-09 , 2.04713058574366987E-09 )
( 5.60017426302572583E-10 , -3.46735822706101134E-10 )
( 1.21168810288079358E-09 , -1.19961140695328104E-09 )
( 2.20442617918407106E-09 , 4.02490347281715897E-10 )
( -1.33824777983608593E-09 , 3.22819359536104013E-09 )
( 1.40480332939162179E-09 , -1.53850298244488207E-09 )
( -4.00299045072024103E-10 , -4.55274793130329967E-09 )
( 1.84295506584397905E-09 , 8.97994858717947243E-11 )
( -2.69927841006387939E-09 , 4.37595457170163776E-09 )
( -7.68712241328626988E-09 , 4.47117293952878524E-11 )
( -9.79641441080534603E-10 , -1.72114613339615205E-09 )
x=2,y=0,z=1,t=1
( 3.01537165559745532E-11 , -2.12989734109427563E-10 )
( -9.16114422460933146E-10 , 1.01932793544829367E-10 )
( -2.43788616024241603E-09 , -1.24214905625903913E-09 )
( 3.22295659152196984E-09 , -1.72429258703636449E-10 )
( 7.40863200250647461E-10 , -3.67518069896486446E-09 )
( 2.87636564763505746E-09 , -8.37578705800997800E-10 )
( 5.22420232479275706E-10 , 3.53249018791685036E-10 )
( -1.49265787748079266E-10 , 1.46172430992646340E-09 )
( -8.98135857413623180E-10 , 5.15326486631107704E-10 )
( 4.42692205298849859E-10 , -1.53990134715102375E-09 )
( 2.75040415987070863E-09 , -2.14636657621639271E-09 )
( -4.91811136644168055E-10 , 4.83609919388169039E-09 )
x=3,y=0,z=1,t=1
( 5.48763672045133223E-10 , -8.21792972632556592E-10 )
( -6.29451906633315931E-11 , 2.07184364832750954E-09 )
( -1.87544585145570025E-09 , 6.80304881593056225E-10 )
( 1.16225113007382511E-09 , -3.57216292981424731E-09 )
( -4.55316493461462584E-09 , 1.47485525900596712E-09 )
( 2.21043709692873295E-09 , -2.97527368748478033E-11 )
( -1.22553940038495673E-10 , 1.67104818281517076E-09 )
( 3.72139657160206212E-09 , 3.41213743636512885E-09 )
( 4.52815474254877419E-09 , 2.30064826430541637E-09 )
( -1.48533931481464564E-10 , 1.02266961782888737E-09 )
( 1.26551436237846406E-09 , -1.15698632988472922E-09 )
( 1.58710204038404860E-09 , 4.52637153073447491E-10 )
x=0,y=1,z=1,t=1
( 4.74320543674111369E-09 , 8.16929326136220855E-10 )
( -1.07077658096719289E-09 , 4.71715339773007603E-10 )
( -3.48516650895664053E-09 , 7.91048301945765735E-10 )
( 7.90401789281610587E-10 , -5.43669586625965001E-10 )
( 1.36207838549588408E-09 , -4.08571595684850786E-10 )
( 7.86904535493682876E-10 , -8.84977424386008941E-10 )
( 3.57083005484160308E-10 , 4.17828093177105002E-10 )
( -2.12316176240747228E-09 , -6.61581498982035728E-11 )
( 2.22556154185833709E-09 , -1.12810469495592946E-09 )
( 4.72204713078110570E-10 , -1.75276341934253213E-10 )
( 2.64686946969911946E-10 , -2.20915645144519243E-11 )
( 1.67023369699334289E-09 , 5.29728708680276793E-10 )
x=1,y=1,z=1,t=1
( 2.05596967945366675E-09 , -6.91450611912833405E-10 )
( -2.73088160368156799E-09 , -3.57757410692115475E-09 )
( 1.24726108287798484E-09 , 1.24496115818683417E-09 )
( -2.31615926083938360E-09 , 5.15079386041289587E-10 )
( 4.30340574424352151E-10 , -1.00380232977251585E-09 )
( -1.68044289074649916E-09 , 3.14673839787301935E-09 )
( -1.01245474416795939E-10 , -1.53316955104350101E-09 )
( -1.15369221060196487E-09 , 1.19170673206153088E-10 )
( -6.19830241012045050E-09 , -3.81705020164803725E-09 )
( -2.18080878126244965E-10 , -2.98575864013730741E-09 )
( -6.52478928653149573E-10 , -1.20685675994334118E-09 )
( 2.61707327822468230E-09 , 5.13119442799559251E-10 )
x=2,y=1,z=1,t=1
( -4.60920009499623082E-10 , 2.34867435416372203E-10 )
( -3.11932696638339117E-09 , 1.61972733064940879E-09 )
( 3.78149313146341529E-10 , 1.11359931025202744E-09 )
( 8.26288359850813408E-10 , -3.40584065152100782E-09 )
( 9.18702745041550283E-10 , -1.25342428712603632E-09 )
( 7.30210135615668241E-10 , 1.10745878473891376E-10 )
( -6.41192059286544222E-10 , 5.22879819088319768E-10 )
( -1.08842626304377197E-09 , 5.79762408550725960E-10 )
( -1.48539822455727299E-09 , 2.15658212320475572E-09 )
( -9.12451114520593819E-10 , -3.80219833008269631E-09 )
( -2.06668900397317939E-09 , 3.16374975325807323E-09 )
( -1.49209077110046525E-09 , 1.71890222064838769E-09 )
x=3,y=1,z=1,t=1
( -3.41811505392382911E-09 , -1.29399096941051840E-09 )
( -3.13636668298572754E-09 , 2.81825265353159001E-09 )
( 2.74292627659386807E-09 , -1.26330949522485641E-09 )
( -2.12594052003996652E-09 , 7.07664886977201092E-10 )
( 2.70080997808153222E-10 , 1.36307155185645965E-10 )
( -3.63678463751769045E-09 , 1.69585160009774936E-09 )
( -3.73035055873495056E-10 , 8.93815512788661360E-11 )
( -4.61653639139077072E-10 , -2.39950288745933676E-09 )
( 3.04177358133079108E-09 , 1.97812702012600942E-09 )
( 9.38419560130867476E-11 , 1.39111427153777298E-09 )
( -4.10900641668816305E-09 , -1.97974261314240691E-09 )
( 5.24233146396708638E-10 , -1.68269817434914186E-09 )
x=0,y=2,z=1,t=1
( -3.55685217037057032E-10 , -3.69602594844561643E-09 )
( -1.23941544955520270E-09 , -2.97741209049541373E-09 )
( -3.05803227434520045E-10 , -3.50798851837059691E-09 )
( 1.20099954901903653E-09 , 1.72164831021124752E-09 )
( 1.75470812088616162E-09 , -1.18043557165111953E-09 )
( 2.14955588571859800E-10 , 2.43799344692891210E-09 )
( 1.19128813676560522E-09 , 2.68204152134923376E-10 )
( 2.32024038208496693E-09 , -2.43426277394573544E-09 )
( -1.85550491487568481E-09 , 1.17094917303464050E-09 )
( 4.66917659188012829E-10 , -2.32580310188311112E-09 )
( 1.61692559818164005E-09 , 1.43651856066179879E-09 )
( 5.99550582265112265E-10 , -1.93718477819694264E-09 )
x=1,y=2,z=1,t=1
( 4.19027072763532843E-09 , 1.93260154158983531E-09 )
( 1.16517600306046039E-09 , 2.75302104672519526E-09 )
( -2.25057234360224800E-09 , -1.80046895569216125E-09 )
( -1.70195041026748939E-09 , -4.75010649298932271E-10 )
( -4.95705258388569734E-09 , -3.15211474074371293E-10 )
( -1.49994266569805945E-09 , 2.56529995470814558E-09 )
( 3.72736483264647508E-09 , -9.23833472689651953E-10 )
( -3.20002897464595206E-09 , -1.96949248866483507E-09 )
( 5.56789153538333887E-09 , -7.83986619652584284E-10 )
( -6.73887402443111062E-10 , 2.55044512898212327E-09 )
( 9.05062229169725611E-10 , 1.06489386899389681E-09 )
( 7.06355803058639627E-10 , 4.78086661363193609E-09 )
x=2,y=2,z=1,t=1
( 1.61056299592117157E-09 , 8.28453395170532480E-10 )
( -1.62879754559753121E-09 , -2.35292807119119586E-09 )
( -4.51064765541952732E-10 , 1.18200340976075284E-09 )
( -1.37566449425446816E-09 , -6.84067043964727386E-10 )
( 1.79778793404277383E-09 , -1.43474207324215785E-09 )
( -1.33107805212617359E-09 , -4.30109469846265043E-09 )
( 1.93677994928163457E-09 , -5.22635737116746473E-09 )
( 2.93973346439615461E-09 , -8.55431707030429851E-11 )
( 7.79908200503370312E-10 , -7.69002549657838929E-10 )
( -1.02041577490434357E-09 , -1.55307056835819078E-09 )
( -2.76938908862741658E-09 , -1.61434453085748329E-09 )
( -1.08868333715045088E-09 , 1.75110306012026944E-09 )
x=3,y=2,z=1,t=1
( -4.27667058767429756E-09 , 1.02584260570338246E-09 )
( -3.83618807599874322E-09 , 9.51659355346108830E-10 )
( -2.23288962308673374E-10 , 4.26770084959497134E-09 )
( -2.99833102262697913E-09 , 1.93918779406638151E-10 )
( 6.76995698980156939E-11 , -2.30411476406962307E-09 )
( -2.87044918439615292E-09 , 1.32679771858955426E-09 )
( 1.76656692998536925E-09 , 4.10083176560072141E-09 )
( 1.92560534434707302E-09 , -1.07721223324601953E-09 )
( -2.30855183838520632E-09 , 1.14859672935160378E-10 )
( -1.11579111320661394E-09 , 1.49692673448735311E-09 )
( -1.12466471367744029E-09 , 1.13990835466521473E-10 )
( 7.99777637759780698E-10 , -2.53010352249249800E-09 )
x=0,y=3,z=1,t=1
( -2.17318866367827350E-09 , -7.99063657511781468E-10 )
( -1.30972100610258061E-09 , 1.46338402543450702E-09 )
( 2.69607576058428171E-09 , 8.02131116340061341E-10 )
( -1.22732780481870784E-09 , -4.87363945174677588E-09 )
( -2.00276696279036125E-09 , -2.12361112074470439E-09 )
( -2.81186676025807226E-09 , -7.73585915711797927E-11 )
( 2.94716384141119425E-09 , 1.04637142811430235E-09 )
( 1.90393008162916572E-09 , 8.56581057910632370E-10 )
( -2.28410514455625407E-09 , 2.14831967258202594E-10 )
( -3.74990188384640944E-11 , 1.18229729190741197E-09 )
( 1.65536384128141517E-09 , -1.33153748062286171E-09 )
( 6.78208263127225149E-10 , 2.21371939049121134E-09 )
x=1,y=3,z=1,t=1
( -1.56213954394237564E-09 , 1.77302053000649484E-09 )
( -4.05845892278351178E-09 , 2.50082918429410343E-09 )
( 2.31657437354211500E-09 , 1.57912968098213339E-09 )
( -6.30171679612997703E-10 , 6.71703175125865297E-10 )
( -1.29070170225904041E-10 , 1.00065793944938832E-09 )
( 2.29104322209844581E-09 , -2.44768628083455806E-09 )
( -1.83219113113596747E-09 , 4.74794036468047328E-10 )
( -1.41796848996386390E-09 , 2.23335129892179566E-09 )
( 2.49368552461942590E-09 , 5.96791302643035891E-11 )
( 5.78097948986755104E-10 , 1.19159370134133743E-09 )
( 2.79178561814342513E-10 , 3.69384836913223315E-10 )
( -1.22644590028961576E-09 , -8.83515883952262468E-10 )
x=2,y=3,z=1,t=1
( -2.20858037146815044E-10 , 3.17134305421752601E-09 )
( -1.93637594622569836E-09 , 1.34981974486432315E-09 )
( 7.19082917137465537E-10 , -5.36039775201675807E-10 )
( 4.44496338683775255E-09 , 5.05433099643870247E-10 )
( 4.11657038806628775E-09 , 3.38663132366793970E-09 )
( -7.14166907267131817E-09 , -2.43401652643760347E-10 )
( -1.25664128494343693E-09 , 1.89362963525821842E-09 )
( 8.84726214923884492E-10 , 1.18190374077552684E-10 )
( -7.64210799179581938E-10 , -1.18668924157169165E-10 )
( -6.06892276593698551E-10 , -8.39774531029656955E-10 )
( -1.31353476714586010E-10 , 1.73795697825132370E-09 )
( -1.33050565653359717E-09 , 3.37108771115176848E-09 )
x=3,y=3,z=1,t=1
( 2.27695169734936984E-09 , -7.75914872145331220E-10 )
( -5.59893295352516287E-09 , -3.60166488992344331E-10 )
( 1.43011812874637466E-09 , 1.86277540010378494E-09 )
( 1.08808410400911995E-09 , -1.88485340680342117E-09 )
( 1.12966896658014154E-09 , -4.87113608208807322E-10 )
( 1.18509744017059664E-10 , 2.11488880442407578E-09 )
( -1.67457290212861037E-09 , 4.32053456170233834E-09 )
( -2.73066691581292131E-09 , 1.15082179292241533E-09 )
( -3.69487470928319524E-09 , -2.42327538625742284E-09 )
( -2.34123261050682973E-09 , -2.40530335673682008E-09 )
( -1.84272828507407073E-09 , -1.14169302392187135E-09 )
( 1.73981254199614849E-09 , -2.91550439464791300E-09 )
x=0,y=0,z=2,t=1
( -1.80244367417061347E-09 , -9.53003731653860147E-10 )
( 1.27588218329674626E-09 , 5.52126774956952322E-10 )
( 3.32490421905658040E-09 , -1.58748909585329353E-09 )
( -3.48834963352922818E-09 , 4.33421577009403630E-09 )
( -3.32690577339130694E-09 , -1.34459739938735456E-09 )
( 2.10509032530453680E-09 , 2.14374718872213940E-09 )
( -2.58948352938813848E-09 , 2.90980022487634859E-09 )
( 1.31257256516096841E-09 , -1.66816509018505383E-09 )
( -2.35392440304241355E-09 , -8.83553398679674120E-11 )
( 9.15943145589739547E-10 , -8.03146714134997805E-10 )
( -1.10030686046601471E-10 , 1.62803048632713126E-09 )
( -8.09016013047103290E-10 , 2.17266024811728099E-09 )
x=1,y=0,z=2,t=1
( -1.14227341777488163E-10 , -3.15967474894220885E-09 )
( -4.85465596534313228E-10 , -9.07700427227604224E-10 )
( -7.26206073677593290E-12 , -1.51759601336474452E-10 )
( 4.45956426495940500E-09 , 7.09299241502071843E-10 )
( -2.00715898818066647E-09 , 1.42180516219219284E-09 )
( 7.19924386809974623E-09 , 2.88229530196814393E-09 )
( 1.65298759975524176E-09 , 8.65014344608033967E-11 )
( -1.81821513625831283E-09 , -2.11686689205776972E-09 )
( -2.75514536217429465E-09 , -2.05397640738603017E-09 )
( -4.56512010646873693E-09 , 3.20527986222403691E-09 )
( 9.28442471998620140E-10 , -1.78057863282399168E-09 )
( 6.46689093768625406E-10 , -5.16092844678249676E-10 )
x=2,y=0,z=2,t=1
( 2.03803703012736548E-09 , 1.20766060273132860E-09 )
( -7.43630614360927905E-10 , -1.63752407825639294E-10 )
( -1.26025473746790594E-09 , -3.59491573522471143E-09 )
( 2.22709624395499959E-10 , -2.97224378754948053E-09 )
( -2.00103471906196271E-09 , 4.75098235053127680E-10 )
( -1.21709903468707779E-09 , -2.17197527363201648E-09 )
( -2.11868985655890637E-09 , 3.79556399368420275E-11 )
( -1.43678091497697224E-09 , -4.35517889183625697E-10 )
( -1.98740708522731420E-09 , 3.81229593442401423E-09 )
( 2.18597576283016751E-09 , -1.32229846238019199E-09 )
( -2.71333235732382333E-09 , 3.56374130651204714E-09 )
( -1.04838452164451997E-09 , 3.23813464726545515E-09 )
x=3,y=0,z=2,t=1
( 2.11676686391469759E-09 , -1.83382022694166075E-10 )
( 2.87082831221688976E-09 , 1.26049000317198087E-09 )
( -6.47604048865205771E-10 , 3.42149323970385383E-10 )
( -2.27645248966761945E-09 , -1.53285848156418145E-09 )
( 3.17980816206269074E-09 , -8.15925133333088412E-10 )
( -1.64431881058413741E-09 , -9.62093145925858900E-10 )
( -1.38256086667164708E-09 , -4.16617646868863746E-10 )
( -3.95295733807195997E-09 , 2.99408659162291002E-09 )
( 1.58720297888793311E-09 , -4.17283741231029620E-10 )
( -2.67361221458742534E-09 , 1.76572310243487203E-09 )
( -2.13783055785470404E-09 , 5.73422893800744390E-10 )
( -9.76757444587636339E-10 , 2.27769413271825716E-09 )
x=0,y=1,z=2,t=1
( 4.09334755985509659E-09 , -1.10654668694209134E-09 )
( 5.69825323004727912E-09 , 1.43614736380750127E-09 )
( -1.07336212718754857E-09 , -5.35401986484995254E-10 )
( 1.49260486359071704E-10 , 7.77101473592155440E-10 )
( -2.60065589534242921E-09 , 2.79643347034835179E-09 )
( -1.15474129490587239E-09 , 5.62603306803053806E-10 )
( 3.70308977734150286E-09 , 1.33869775148781342E-09 )
( 2.95771570237880050E-09 , 6.02666489184380711E-10 )
( 2.78653654857352446E-09 , 2.00422174020713164E-09 )
( 2.16204636265176145E-09 , 1.65370397051283201E-09 )
( 9.43333246157797227E-10 , -1.47896468660955897E-09 )
( -8.86671227666649222E-10 , -1.74083162928115657E-10 )
x=1,y=1,z=2,t=1
( 2.89091228114066358E-09 , -1.38669359239039828E-09 )
( -1.47869851737180017E-09 , -1.40944186784131472E-09 )
( -1.00446439406509969E-10 , -4.51643162097922475E-10 )
( 2.03814159415179652E-09 , 2.25275252778638486E-09 )
( 6.12122643074901989E-10 , -1.79519718533228873E-09 )
( 8.18862699530157520E-10 , -2.20350336809594356E-09 )
( -3.94053402981135836E-09 , 8.01829390966704561E-10 )
( -6.51429726407124187E-10 , -5.51774481879335067E-10 )
( -8.48531337158489258E-10 , 7.35699449634479934E-10 )
( -1.39510400855995274E-09 , 1.90937506953450374E-09 )
( 3.30000153159789557E-10 , -7.19652273836927596E-10 )
( -9.43353024300364627E-11 , 2.63381622503183027E-09 )
x=2,y=1,z=2,t=1
( -2.22111229811007584E-09 , -1.41503718776900765E-10 )
( -2.57376606072519019E-09 , -5.80486434758303687E-11 )
( -2.57581641250622267E-09 , 3.48304111043883439E-09 )
( 4.06980384769712642E-09 , 2.18019254384677515E-09 )
( -2.16293722502494397E-09 , -5.23197585969458561E-09 )
( -1.98756890953107431E-10 , 5.03169331711885747E-09 )
( -1.60685890521774119E-09 , 1.36288648297860549E-09 )
( 1.42486214846739174E-09 , 5.35841678238346646E-10 )
( -1.41467296142181469E-09 , 2.94358487952610999E-09 )
( 1.44580174218892029E-09 , 1.57453483998939368E-09 )
( -9.42645127892782893E-10 , -4.77788911368958856E-10 )
( 3.48887875879822197E-10 , -1.88094121537127883E-09 )
x=3,y=1,z=2,t=1
( -1.95971981783096406E-10 , -1.12006072769007116E-09 )
( -2.55770979777674385E-10 , 1.30213332834083169E-10 )
( -1.58555386992822413E-09 , -1.43060032538475903E-10 )
( 3.91931092132565924E-10 , 1.86827567347000822E-09 )
( -3.53799083910893470E-09 , -4.69707858696909298E-10 )
( -3.51720659860879538E-09 , 1.77349485617514619E-09 )
( -2.52163010666349626E-09 , 4.09576416619329134E-09 )
( 1.97474367417021426E-09 , 1.97573894394029912E-09 )
( -2.89018533666088595E-09 , -1.31486598480836100E-10 )
( -1.36786684085765161E-09 , 2.40820676531906120E-09 )
( -1.25860352142910045E-09 , 1.42776253535422114E-09 )
( -3.95495213592546825E-09 , -2.06724311459775893E-09 )
x=0,y=2,z=2,t=1
( 4.81591949205205483E-09 , 7.84997039697235586E-10 )
( -5.44613796100804715E-10 , -2.54992626978515993E-09 )
( 1.75297040099329639E-09 , -2.34976300102515707E-11 )
( 1.48561438443678326E-09 , 2.49017356690373917E-11 )
( 3.16234744531845589E-09 , 2.86010072726642970E-09 )
( 1.41934498193515620E-09 , -1.17141613734557829E-09 )
( 1.47708007003831163E-09 , -9.78993443903913196E-10 )
( -1.49564357539579715E-09 , 2.13638282223858500E-09 )
( -2.16937819819712145E-09 , 1.27249735893948944E-09 )
( -2.20650915850697130E-09 , 2.99291811937254870E-09 )
( 1.15530526998898861E-09 , -1.47515887604921487E-09 )
( -2.46909657316001555E-09 , 1.63610132437661950E-09 )
x=1,y=2,z=2,t=1
( -3.67642085072512542E-09 , -2.15390355940350033E-11 )
( 2.10355928331948843E-09 , -3.31818214978723682E-09 )
( -3.27344261350399711E-09 , -2.22392020158559477E-09 )
( 1.93648454852025652E-10 , -1.79369901160086565E-09 )
( 1.61565060327999352E-10 , 2.51762477022961685E-09 )
( 4.54127495522270641E-10 , 9.67896574654479091E-10 )
( 1.89374374596116707E-09 , 1.81484165051502273E-09 )
( 2.34735751941071215E-09 , 2.73331548421776536E-09 )
( -3.24355093432996609E-09 , 2.99745444394119618E-10 )
( -1.59347184528216633E-09 , -5.08090779016240933E-10 )
( -1.97133121282961103E-09 , 8.03942805919228342E-10 )
( 1.50481746830109642E-09 , 1.25702907493753284E-09 )
x=2,y=2,z=2,t=1
( -2.83591694581993679E-09 , 1.90074567960874095E-09 )
( -2.65649350051953526E-09 , 2.41022245538899208E-10 )
( 1.83539083320918903E-09 , -5.69313019668973881E-10 )
( -1.47539423517108262E-09 , 2.44023347695851453E-09 )
( 1.41350172813794921E-09 , 5.23089930407060045E-09 )
( 4.81640491333475443E-09 , 2.23246078701887826E-09 )
( 2.40354275377962831E-09 , -1.52641609584802501E-09 )
( -8.48895995172827478E-10 , 3.97602958489187517E-09 )
( 7.59317715733286385E-10 , 2.48904211535703300E-09 )
( 3.03948907715515615E-09 , -1.30034183466770344E-09 )
( -7.08760356418732903E-10 , 3.89968044128512208E-10 )
( 1.42831662513616969E-09 , 2.80060307397399389E-09 )
x=3,y=2,z=2,t=1
( 1.44038542214995666E-10 , -2.96458660957495241E-09 )
( 4.97321559664655103E-10 , 2.01227167919315248E-09 )
( 4.34389116306183352E-10 , -9.29923104264381982E-10 )
( 1.51280768408542093E-09 , 2.30283846527523522E-09 )
( -1.28464066093675378E-09 , -1.63815213858225999E-09 )
( 1.74636874875368372E-09 , -1.04846703427212813E-09 )
( 2.62917285431887005E-09 , -1.00702947836614928E-09 )
( -1.41766920810758666E-09 , 2.38005075263256609E-09 )
( 7.15535965932366459E-10 , 6.34505531225381488E-10 )
( -2.55734353584712509E-09 , -3.07315529440007361E-09 )
( 7.17781990269367800E-10 , 2.49747830093696094E-09 )
( 3.05860883911899624E-09 , 8.55120063378377674E-10 )
x=0,y=3,z=2,t=1
( -1.16332743934927120E-09 , -4.45765848798300588E-09 )
( 4.99790435224008660E-09 , 5.85134794332406581E-09 )
( -3.18095520810237789E-09 , -1.72377749304702712E-09 )
( 2.08622140220602275E-09 , -1.90889910875183063E-09 )
( -1.31415483718075476E-09 , -2.01786006068725821E-09 )
( -2.43844363249863919E-09 , 3.32785713141694256E-09 )
( -1.70467980711895943E-09 , 2.02109029734992858E-09 )
( 1.44664540684561827E-09 , 6.93792981237881803E-09 )
( -5.03598652248037541E-09 , 1.46329010570670855E-10 )
( -1.91361397894571480E-09 , 3.74369663927411978E-09 )
( -3.16009361639689182E-09 , -6.73824150604307483E-10 )
( 9.27989477339831794E-10 , -8.67427330977945931E-10 )
x=1,y=3,z=2,t=1
( 6.52176705369549577E-10 , -2.19734039573228726E-09 )
( 3.47890833345079159E-10 , -9.85936561487240538E-10 )
( 6.23625404885358402E-10 , -4.11165334881724111E-09 )
( -8.49625049687275648E-10 , -2.56107841375983011E-09 )
( 2.40782384926468240E-10 , -2.64071755997201012E-09 )
( -4.29108426187763628E-10 , -1.32586843497743002E-09 )
( -4.35839745924447393E-09 , 4.18117273543845477E-09 )
( -2.64114356087544451E-09 , 8.23843221789334760E-10 )
( 5.09240489274768160E-10 , 7.28511517315150556E-10 )
( -1.20160546477603517E-09 , 2.17954470417996692E-09 )
( -2.75286456698187503E-09 , -1.97665023701008250E-09 )
( 1.12749867892543220E-09 , 2.62891463873373472E-09 )
x=2,y=3,z=2,t=1
( 1.01222531567955870E-09 , 2.58167163925973467E-09 )
( 4.80244656771446721E-09 , -2.43669448700880420E-09 )
( 7.83166931315872372E-10 , -1.12697024348783820E-09 )
( -4.98645245691711531E-10 , 3.36308023882326296E-09 )
( 2.61591789346002424E-09 , -1.62548848079836597E-09 )
( -3.84454812675350332E-10 , 2.01765623638309367E-09 )
( 3.22680123948219342E-09 , 5.84555438009817353E-10 )
( 3.36522379145108678E-10 , 9.76606807043939033E-10 )
( -1.39754122961396433E-09 , -1.36439273930520539E-09 )
( -6.83815434062881144E-10 , 2.06713923520645969E-09 )
( -1.34410341136763730E-09 , 1.47868564341335915E-09 )
( -2.41999973260590819E-09 , -4.73160099497683487E-10 )
x=3,y=3,z=2,t=1
( -9.35296400391780197E-10 , 1.34936682485530759E-10 )
( 1.04163442624085407E-09 , -2.87030317129446586E-09 )
