index: 0
( 3.62184036385786669E-07 , 6.19960661053382997E-07 )
( -2.51548041815080998E-07 , -1.36825083727697634E-06 )
( 5.74435403232606525E-07 , 2.09427700121725475E-07 )
( 5.95721052668168912E-07 , -1.79469151809477249E-06 )
( 2.54811550992730927E-07 , -1.11331089293870617E-06 )
( -1.18125746536179889E-06 , 8.04241819086212113E-07 )
( 2.48871812621465095E-07 , 9.67501574782515765E-07 )
index: 77
( 2.24605438536514658E-08 , 1.11991183880490176E-06 )
( 9.30495170714919819E-07 , -2.26308566684150317E-07 )
( 2.50728220385743963E-07 , -1.26769746237123597E-06 )
( 2.16724088933294442E-07 , -9.29708299722374899E-07 )
( -5.58149522787934683E-08 , -5.42963014622901161E-07 )
( 2.00331209666131270E-06 , -7.95700678711737628E-07 )
( 6.22388674851764113E-07 , 2.38457755238428593E-07 )
( 1.19999340435416412E-06 , 9.66630813955834811E-07 )
( -9.41689917542486884E-08 , -1.45205887590900531E-07 )
( 3.99615650181231617E-07 , 1.16746763897212840E-07 )
( 1.00420145730096833E-06 , 5.69431397363045597E-07 )
( -2.87552927720747039E-07 , 3.28319593097869175E-07 )
index: 78
( 9.51454729076386717E-08 , -7.78521073749368289E-07 )
( -1.47625202460546401E-06 , -3.81777060952954626E-07 )
( -5.75705024167816351E-07 , 2.27006031162210737E-06 )
( 1.22161389901645065E-06 , 5.26150592310837441E-08 )
( 2.30310116579679703E-06 , 2.01546130288802625E-07 )
( 4.21922057818528812E-07 , 1.79636769176750934E-06 )
( -2.06782511617090539E-06 , -1.15161580225023582E-06 )
( 5.97021539437646524E-08 , -4.10979990316786942E-07 )
( 9.38356633374669574E-07 , -9.68640164152996103E-07 )
( -3.46596808391648657E-06 , -1.50473578262665452E-08 )
( -9.00633576626228015E-07 , -4.31531423074833164E-07 )
( 2.35214268899655263E-07 , -1.50878160418697028E-06 )
index: 79
( 2.67173491332484507E-07 , 4.06465258315423122E-07 )
( -1.62061589274751890E-06 , -1.02073938620522503E-06 )
( -3.07628745103503412E-07 , -3.98515714028454869E-07 )
( -2.18331043724527573E-06 , 1.61161239770256335E-07 )
( -1.09640082415455876E-06 , -8.97249555718657207E-07 )
( -1.12237777245665737E-06 , -1.88469867036356282E-06 )
( -3.06117730925020662E-08 , 8.14065082513469398E-07 )
( 2.27842945478580049E-06 , -8.57691273649743474E-07 )
( -9.04135848424753957E-07 , -5.80632252072323903E-07 )
( -6.08494748007117283E-07 , -5.79138571351814328E-07 )
( -7.51537222349703428E-07 , 7.12763366122859765E-07 )
( 1.32995913522884339E-06 , -2.44242359898521595E-07 )
index: 80
( -3.78598932996655817E-07 , 3.12632218991605338E-06 )
( -8.37171754917052749E-07 , -7.77817630899097301E-07 )
( -3.55249292938107711E-08 , -3.85152061805801702E-07 )
( -9.18050913540918703E-07 , -8.59119871494057736E-07 )
( -5.21881539602617444E-07 , -1.26688939846137522E-06 )
( -1.23968327473310666E-07 , -1.97812493035925311E-06 )
( 8.85590108067991069E-07 , 6.72510964703687002E-07 )
( 4.76190947545981846E-07 , -6.54815657937819638E-07 )
( -1.54118885093304889E-06 , 7.87889370651523225E-07 )
( -4.31915027109783210E-06 , 3.33274208560051392E-07 )
( -7.57223281563235608E-07 , 2.02543429917519027E-06 )
( 1.07335513479015029E-06 , 1.45169362314675000E-07 )
index: 81
( 3.86993889951233219E-07 , 1.58672706318532701E-06 )
( -1.03008429333150242E-06 , -5.87477641968436892E-07 )
( 8.10748658688995690E-07 , -3.49603826699252925E-07 )
( -1.25144698782882055E-06 , 2.98837855049255173E-07 )
( -1.46602032177142037E-06 , -2.30085353009737539E-06 )
( 1.71659582075691508E-06 , -3.74734519850251728E-07 )
( -8.61834564283852567E-07 , -8.07131275186276966E-07 )
( 1.32544692480622016E-06 , 3.16932363133025110E-07 )
( 2.18682979839778855E-08 , 4.28543845000508348E-08 )
( 7.36988791016054019E-08 , 1.31933398401050516E-06 )
( -9.92311447771131097E-07 , 2.56021090158826747E-07 )
( -1.02560598287287748E-06 , 9.72240451742641084E-07 )
index: 82
( -2.09779703784515868E-06 , 1.62839353368676636E-06 )
( -7.02336901634264103E-08 , -4.50883465122111599E-07 )
( -6.53504136134445242E-07 , 1.00590843962058969E-06 )
( 1.55172433705903649E-06 , -8.11870852447100038E-07 )
( 1.07891619308619972E-06 , 3.41435128589517542E-07 )
( 2.12299674370635219E-06 , 7.54666924629308666E-07 )
( 1.89428082130157317E-06 , 7.84261436083320015E-07 )
( 1.40934732200364068E-06 , -1.28097863077765828E-06 )
( 1.15004611926599789E-06 , 4.70148548372755468E-07 )
( -4.07057855826510604E-07 , 1.20742261080883360E-06 )
( 9.90318934417282246E-07 , -2.63841589461472343E-07 )
( 2.65438650635559154E-08 , -1.90607477253385333E-06 )
index: 83
( 1.43549807280105034E-07 , -2.93903255701348687E-07 )
( 5.61333936944233997E-07 , 1.06016408910056176E-06 )
( 1.99633849683286393E-06 , 4.65538921992540530E-07 )
( -8.19447496774064518E-07 , 1.43451850104518802E-07 )
( -8.00589173473398259E-07 , 4.59010707427812257E-07 )
( 1.30671781144108462E-07 , -1.14044380642095251E-06 )
( -3.35684914777497296E-07 , -6.00467437257106101E-07 )
( -8.05938877412991750E-07 , 1.28425144309162977E-06 )
( -1.34667931441412403E-06 , -3.33142369014701099E-07 )
( -8.08527847004398192E-07 , -1.08619710323078265E-06 )
( -6.54029317283050404E-07 , 1.35037109954286437E-06 )
( -1.28714080007583985E-06 , 1.09949679044375550E-06 )
index: 84
( 2.42526494399684754E-07 , 6.97077141431547244E-07 )
( 6.17260642421276875E-07 , -1.28316774050832494E-06 )
( -1.98749294612511107E-07 , 5.54803957291240552E-07 )
( 5.65128400936921352E-07 , 2.95626291458819060E-08 )
( 4.20367962595064115E-07 , -1.04358486379111341E-06 )
( 3.39900700723722650E-07 , -1.59425636107406299E-06 )
( 2.81184374261806097E-07 , 1.08384751588515196E-06 )
( -2.09682151948199797E-06 , -1.21836957556536603E-08 )
( -6.86803821264516769E-07 , -1.67108605235867884E-06 )
( 1.50504057056759295E-06 , 9.62496670160776263E-07 )
( -1.43555024016601272E-06 , 5.29897851173520351E-08 )
( -6.26317009134518165E-08 , 1.47190578649366209E-06 )
index: 85
( 9.21920363182186708E-07 , -9.33342294788583890E-07 )
( 1.84769955113508663E-07 , 4.51920865897558834E-07 )
( -5.06859790202913313E-07 , 1.14352571561778448E-06 )
( 9.36115163397604966E-07 , 5.88032080401041652E-07 )
( -1.07037239688083949E-06 , -2.64049365811989204E-06 )
( 1.74584965868433264E-07 , -1.07990071328174218E-06 )
( -7.70096281424191985E-07 , -1.84691469344346017E-06 )
( 3.67971490411413680E-07 , -1.26550184172760004E-06 )
( -1.59697786042705862E-06 , 7.19334099792352063E-07 )
( -3.92426809757012819E-07 , 1.70023394781596753E-07 )
( 1.74081100568832473E-06 , 2.94812433055379135E-07 )
( 3.57885762001498799E-06 , -1.77849932361662196E-06 )
index: 86
( -1.03166934575598737E-06 , 7.94730304403921439E-07 )
( 1.27864022805707684E-06 , -6.87480161018368453E-08 )
( 4.95627995952586148E-07 , -5.46764544311905973E-08 )
( -1.17258910819435710E-07 , 1.51657051256306768E-06 )
( -4.32946828097987581E-08 , -1.81087966122216606E-07 )
( 4.92178627710555399E-07 , 1.98900016327878246E-06 )
( -1.17101473573893722E-06 , -2.07320457454000948E-07 )
( -1.54949936513814332E-06 , -9.53477844205263347E-07 )
( 2.53084272271673360E-06 , -4.58930301595255819E-07 )
( -7.79060719480872466E-07 , -1.26908855259903550E-06 )
( -3.33479835054766215E-07 , 7.55271399967730806E-07 )
( -9.24032048012997152E-07 , -7.41409846205016745E-07 )
index: 87
( 6.55189361854568408E-07 , 5.25868945318877803E-08 )
( -8.57495567467081981E-07 , 2.68104193574110450E-07 )
( 1.14190946223665004E-06 , 1.78401272451772240E-06 )
( -1.53165176805672351E-06 , -9.27976771439456325E-07 )
( -3.82766344107820152E-07 , 1.96237857437006704E-06 )
( 1.30259625021684190E-06 , -5.73390479248049911E-08 )
( -3.50246059891060132E-07 , 6.00993469548480906E-07 )
( -1.05686880973407542E-06 , 6.24287078030968506E-07 )
( -7.00095403011697872E-07 , -6.63190344524409296E-07 )
( 3.55751029566905777E-07 , 1.48903905900208981E-08 )
( 6.96092921005820535E-07 , -1.46083128941049075E-06 )
( 9.41818131139955620E-07 , 6.14525687021476953E-07 )
index: 88
( -3.69001030183507689E-07 , 1.01286019057273454E-06 )
( 9.14412406958896869E-07 , 1.98749244359102935E-06 )
( -1.17412541931911447E-06 , 4.31627161022122892E-07 )
( -6.05622514080405139E-08 , 2.13032802392560486E-06 )
( -3.52160241702245713E-07 , -3.68677675479214263E-07 )
( -9.74213017905224559E-07 , 2.98595361410213180E-07 )
( 4.32054358130504577E-07 , 1.08034735840019650E-06 )
( -6.30535725001575095E-07 , -9.58701093905151977E-07 )
( -7.68815557756128155E-07 , 1.03878816518281519E-06 )
( 9.65294025358474427E-07 , -4.34827853934430102E-07 )
( -6.35683418948884526E-07 , 6.65403926826431164E-07 )
( 8.32832240585670714E-08 , 1.68591881507481693E-06 )
index: 89
( -1.66681688847025441E-06 , -4.09209932271414729E-07 )
( 3.34290185955400378E-07 , -1.10050346459856913E-06 )
( -6.62069046799445821E-07 , 9.73683044702895467E-08 )
( -1.18632230954521257E-06 , -3.37248682777367997E-08 )
( 5.59449152205206852E-07 , 1.04592570900118034E-06 )
( -1.90658973434661850E-06 , 1.58177568178992537E-06 )
( 1.30080647831569817E-06 , -6.73791182191804893E-07 )
( -1.78724339235126126E-06 , -4.21097219892576164E-07 )
( -7.37037306996664079E-07 , 8.45613027518867219E-07 )
( -1.22261592669553487E-06 , -1.58924598447400928E-06 )
( -2.43653731974449648E-07 , 2.37363117575104964E-07 )
( -1.46015303217535202E-07 , 8.90187425820990690E-08 )
index: 90
( -1.15779489277430138E-07 , 5.88253804733499905E-09 )
( -8.80652409320165052E-07 , -1.11355456712425090E-06 )
( 4.49923525662918713E-07 , 8.11435936451634255E-07 )
( 5.82819021355704732E-07 , 2.62279460336659259E-06 )
( 8.42123828755732314E-07 , -3.85646139960271391E-07 )
( 1.25743255517092930E-07 , 7.10590952627473561E-07 )
( 3.24512984308923885E-07 , -9.89541156706239359E-07 )
( 6.24349824418475780E-07 , 1.07429508984301283E-06 )
( 1.84709273957171599E-06 , -1.04470545813536648E-06 )
( -2.39936645960711885E-07 , 1.02705463051517183E-06 )
( 1.02217863101619614E-06 , -1.48425872112707950E-06 )
( -1.38593231989650842E-07 , 5.74110520922470950E-07 )
index: 91
( -4.20562406544339736E-07 , -1.07529269876238279E-07 )
( 1.84706457437550759E-06 , -2.69836054624881984E-06 )
( -4.53704914689229258E-07 , -1.23654468371972996E-06 )
( 1.42463388667594095E-06 , -3.46755779865347074E-07 )
( -1.46162821068460608E-06 , -4.29761751505339913E-07 )
( 1.54321641474766485E-07 , -4.70214142719500824E-07 )
( -6.12947923176086426E-08 , 1.80376784954580065E-06 )
( -1.50710570667255442E-06 , -2.78578801813835862E-07 )
( 7.31594556976389766E-07 , -3.09755086223422626E-07 )
( -8.40030673484422475E-07 , -3.44595359701447626E-07 )
( -1.23477969045421277E-07 , 2.51454307185325513E-07 )
( -5.14523160596929376E-07 , 4.04132338583498674E-07 )
index: 92
( 1.05309629581531022E-06 , -1.41328537532891018E-06 )
( -2.17566059197030850E-06 , 2.76760471598136775E-07 )
( -1.89957031942513643E-08 , 4.02656472981865869E-07 )
( -1.31486379670317103E-06 , -4.08616422087968296E-07 )
( -5.83193589075984697E-07 , -1.74834957838309555E-06 )
( -1.18222788850696789E-06 , 3.18745058516441055E-07 )
( 1.65899503532818843E-07 , 4.61252972035700545E-07 )
( -8.61332761600808894E-07 , 1.05056161543020649E-06 )
( -1.46089808604008658E-07 , -1.41517869869542595E-07 )
( -2.14238963152315359E-07 , -3.83798947338503404E-07 )
( 9.51977468463310034E-08 , -3.25061043513315835E-07 )
( -1.59856667156748195E-06 , -7.65680521686693523E-07 )
index: 93
( -1.85952374917138421E-06 , 1.08340355304659120E-06 )
( 6.27521692182979916E-07 , -2.26735520832765186E-07 )
( -5.58689496277632896E-07 , -7.49283212675250485E-07 )
( -8.06947322139654964E-07 , -5.84497177275076176E-07 )
( -1.21579706887300639E-06 , 3.33722383798731491E-07 )
( -8.69357972962546853E-07 , -7.74904619235688304E-07 )
( -7.46710497390834393E-07 , -1.47394542894572099E-07 )
( -8.84037395189216302E-07 , -6.21109874264821781E-07 )
( 5.82308707049015096E-07 , -8.28602558804635729E-07 )
( 2.56232820199850248E-07 , 1.95886749884820063E-06 )
( -1.17975195254327052E-06 , 8.02523989643152785E-07 )
( -9.14889383375436813E-08 , -9.21382551004360842E-07 )
index: 94
( 8.08859209761881937E-07 , 5.15404653487843875E-08 )
( 1.73680406214412197E-08 , 1.84896917123370007E-06 )
( 1.16999715772751446E-06 , 8.65964950211828292E-07 )
( 4.85653362982757567E-09 , 3.50890119820306459E-07 )
( 3.43553744330821851E-07 , 1.54947482009943963E-06 )
( -1.85290601929396215E-06 , -3.26163195826917026E-07 )
( 1.65337620985769043E-06 , 6.68113376356386925E-07 )
( 1.46427293570005735E-06 , 1.09684012744799022E-06 )
( -1.12902175091486295E-06 , -1.28171855156976773E-06 )
( 9.31488725240437044E-07 , -3.53519094309567567E-07 )
( -3.67965126586298187E-07 , -1.17461739493481218E-06 )
( 9.29607801473012302E-07 , 4.89039742512564049E-07 )
index: 95
( -2.77497210369243718E-07 , 9.41380144254374657E-07 )
( 2.84306676491896221E-07 , -1.24345894819667807E-06 )
( -4.06071395884043695E-07 , 4.66333434259968477E-07 )
( 1.44567580967844269E-06 , -4.12424770499833853E-07 )
( -1.24245272497371773E-06 , -1.63768728281607541E-06 )
( -2.12488504469827166E-06 , -7.41317123976359595E-07 )
( -1.78109935105224971E-06 , -8.22398279930190363E-07 )
( 5.26669098571077131E-07 , -4.14939453751612048E-07 )
( -1.06104012883258168E-06 , -9.44884327114988588E-08 )
( 4.07854316062256421E-07 , -6.37004236679086338E-07 )
( 4.34354389628669079E-07 , -6.50277589020978954E-07 )
( 6.31551993922286045E-07 , 4.06209433865067381E-07 )
index: 96
( -6.97526053608683225E-07 , -4.92041364173633948E-07 )
( -1.02644112406126221E-06 , 1.13315600942472772E-06 )
( 1.96741742148371128E-07 , -1.88932714365467214E-06 )
( -9.40854858980033112E-08 , 3.96795217433350282E-07 )
( -2.31823573910911578E-07 , -1.47821280029538595E-06 )
( -1.85370246815663142E-06 , 9.56431425702272717E-07 )
( 2.47288330019623472E-06 , -1.73593777170548599E-06 )
( 4.66867790210523555E-07 , 1.36076525692192794E-06 )
( 4.70452355149969989E-07 , -5.73177412916232029E-07 )
( -1.93711203896678424E-07 , -1.69007298938134883E-07 )
( -1.15570535089723906E-06 , -1.09527558112615133E-06 )
( -3.84987614388245792E-07 , 1.16767034270392000E-06 )
index: 97
( 1.10559631169026738E-06 , -2.22340618108683548E-07 )
( 3.37898236791552059E-07 , 6.95869785012040320E-07 )
( -1.70550479314356482E-06 , 2.74088328299184806E-07 )
( 8.62115159412284719E-07 , -6.08846984422198881E-07 )
( 6.16177786304334192E-07 , -8.67593876699698428E-07 )
( -1.41070193058697468E-06 , -1.62994718976051872E-06 )
( 8.33892670477756078E-07 , -1.43249758642178236E-06 )
( -3.33432445252497203E-07 , -1.54122555487250181E-07 )
( 4.15018401867504347E-07 , 7.78158044168710407E-07 )
( -7.05519031489917464E-08 , 6.29420418730609660E-07 )
( -6.24276504649881370E-07 , -3.59320373153743991E-07 )
( -1.67026829439813777E-07 , 1.14818795249255474E-06 )
index: 98
( 9.40249899631875219E-07 , -4.21303291239127110E-07 )
( 4.29656304750301663E-07 , 8.96181681997304988E-07 )
( -2.30531903037086022E-08 , -2.33665277909985409E-07 )
( -1.68808301771423284E-07 , -4.47012133628880391E-07 )
( 1.09937845973094619E-07 , 6.90882914220189059E-08 )
( -1.01270654534936634E-06 , -1.26998931240432980E-06 )
( -1.72521440325917711E-06 , -9.23539266689439246E-07 )
( -1.50454498143721889E-06 , 1.28848147536066818E-08 )
( 4.07771245411233193E-07 , -2.41331222357114946E-06 )
( -3.20289880524809921E-07 , -3.79662205847144813E-08 )
( -1.00447054684888283E-06 , -3.21796716207869490E-07 )
( 1.26374527256693331E-07 , -1.84169521193684298E-07 )
index: 99
( 4.63952477601724590E-07 , -1.29156820090984775E-06 )
( 8.42424306629031282E-07 , -8.20946823179779744E-08 )
( -1.39680891659367381E-06 , -3.15269452617214817E-08 )
( -9.03868847880462803E-07 , 3.74724081800771651E-07 )
( -2.17780863095200394E-06 , 2.22035991133006492E-06 )
( -2.38169615043040392E-08 , 1.62879841425547492E-07 )
( -5.51270761566231196E-07 , 8.72251914264159877E-07 )
( 1.37696343229893362E-07 , -1.58926765824812217E-06 )
( -8.86783216808526482E-08 , 1.18161407033387672E-07 )
( 4.78463386710182504E-07 , 3.76624296163253490E-07 )
( -1.01658447281431475E-06 , 6.99366730995902844E-07 )
( 7.00751024277242493E-07 , -5.49170204583877372E-07 )
index: 100
( -1.27726905124369445E-06 , -1.72494797174542314E-06 )
( -5.69332019625580731E-07 , -1.79102899705464668E-07 )
( -1.69174292979043790E-08 , -7.76430759417612838E-08 )
( 3.49923940098528363E-06 , -3.73309712562867436E-07 )
( -5.44136200015675543E-07 , -1.07831254878882411E-06 )
( 8.47117149145856280E-07 , 1.75278589126130176E-07 )
( 8.13689575046529130E-07 , 1.64094306305713351E-06 )
( -8.68798280248496761E-08 , 1.36635143761356025E-06 )
( 1.17308869472931665E-06 , 6.47448214592008503E-07 )
( 1.05667681210130338E-06 , 1.56326722978778061E-07 )
( 1.09281151432660848E-06 , -5.28634367423069401E-08 )
( -1.93076596880308126E-06 , -1.00298525467908458E-06 )
index: 101
( 8.28231954386817335E-07 , -4.21477172370176425E-07 )
( 4.26911766399538033E-07 , 7.18710029800564145E-07 )
( -1.71588032613129217E-08 , -1.12348229972485456E-06 )
( -6.28151948215361775E-07 , -5.44872195983933697E-07 )
( -2.15681672038259433E-07 , -9.09752639776609458E-08 )
( -8.42023903318469607E-07 , -6.02450046731598350E-07 )
( -6.70364792870206440E-07 , 1.21467547762006335E-07 )
( -4.71348876729214788E-09 , 1.37125158030608215E-06 )
( -1.14039342952039111E-06 , -1.33007920712853475E-08 )
( 4.13704176450718473E-07 , 1.61023494299806524E-06 )
( -7.83250103808630729E-07 , -1.17086363321801928E-06 )
( 1.74838529868281601E-06 , 5.78310144018826672E-07 )
index: 102
( -1.53070179099297879E-07 , -2.07728258093916897E-07 )
( -2.62930160282274084E-07 , -7.09101909077929632E-07 )
( 7.49185777592980060E-07 , -1.29498721619464636E-07 )
( 1.56448059788716414E-06 , 1.72496503728922842E-06 )
( 1.34202475000370134E-06 , 1.83867155797684130E-06 )
( 1.74263146252793043E-07 , -9.74525271560938705E-07 )
( -1.92897195302576450E-07 , -8.78304133702762147E-07 )
( 9.60855293201178280E-08 , -5.26459731469780455E-07 )
( -3.80767407940775041E-07 , 8.00521848130584162E-08 )
( -8.92032054963831711E-07 , -1.66380290620095858E-07 )
( 7.55421263880259482E-08 , -8.21845196748588827E-07 )
( 5.11305405356211446E-07 , 1.96769144354243260E-07 )
index: 103
( 1.64782562881965189E-06 , 1.18528136073256708E-06 )
( 1.38978689373895452E-06 , -1.50598781207857068E-06 )
( 8.52134349407503998E-07 , -7.03264083329929444E-07 )
( 8.41333860122837886E-07 , -9.54616613229530632E-07 )
( -9.77462060549168280E-07 , -6.80680930821732354E-07 )
( -5.44993461281110932E-07 , 1.42672549824359163E-06 )
( -1.75959026804867720E-06 , -2.51947621632247973E-07 )
( 9.56878842358117706E-07 , -4.38645884330683276E-07 )
( 1.20896010394462872E-06 , -1.50139247695115167E-07 )
( 2.29555416064942677E-06 , -1.26487463436816610E-07 )
( -5.11924487041708715E-08 , -7.80210643794330266E-07 )
( -1.11453758927828332E-08 , 1.07138482753522206E-06 )
index: 104
( 9.98519375524211677E-07 , 7.75769717444067184E-07 )
( 7.01303536362560676E-08 , 1.45211371735674331E-07 )
( 2.32102537422020170E-06 , 8.46170210818230843E-07 )
( 3.58189123492426894E-07 , 3.66186674834736759E-07 )
( 7.68455920282699056E-07 , -5.52966911832450189E-07 )
( -4.45250828406584317E-07 , 9.03625531215152920E-07 )
( 5.97183307069807463E-07 , 8.66987757571029246E-07 )
( 1.40924170542114815E-06 , 1.59454564394085584E-06 )
( -1.65920916512403657E-06 , 1.82751824205060744E-06 )
( -5.77156847834408145E-07 , 3.44599114905144825E-07 )
( -8.51583267879038509E-07 , -7.97034775690407338E-07 )
( -2.59248633698649157E-06 , 7.74865638149594762E-07 )
index: 105
( 7.70936534033674291E-07 , -1.04433983143610133E-06 )
( 1.23316354493077042E-06 , -7.03367724663401108E-07 )
( 9.83725888388652486E-07 , -1.74212915756280232E-07 )
( -8.32522244930947317E-07 , 8.73333601219921502E-07 )
( 1.03059230736888314E-06 , -4.77744023517057522E-07 )
( -7.56106970639913519E-07 , 1.26111718132184716E-06 )
( -4.10095038424571770E-07 , -1.76417792172608664E-07 )
( 1.50025004077674540E-06 , -1.34232583075968706E-06 )
( -1.83025254965458050E-06 , 3.10795578928093263E-07 )
( 1.27779350280256775E-06 , 8.94715012235837179E-07 )
( -1.16341655640168428E-06 , -1.06291566771288770E-06 )
( -3.50739657124415537E-07 , -1.13615983742861277E-06 )
index: 106
( -1.95449896926202801E-06 , -1.14962684870375939E-06 )
( -3.03293710427973266E-07 , -5.16049943363841544E-07 )
( -5.65644548204502191E-07 , -6.66002288031422695E-07 )
( 8.85837838222311727E-07 , 2.03772062689354369E-07 )
( -2.65381273425220727E-07 , 5.65388129854134946E-07 )
( 1.76593540037117141E-07 , -1.56316017419583293E-07 )
( 8.17100420348657839E-08 , 6.28444774237768065E-07 )
( -1.10193774661566347E-06 , -7.60206100540392876E-07 )
( -1.60726666691384833E-07 , -6.66620933886104690E-08 )
( 3.25567096616677226E-07 , -1.11495444884179453E-06 )
( 2.44658007376312484E-07 , -1.20494778682536184E-06 )
( -2.30563944125776168E-07 , 6.75395462416861523E-07 )
index: 107
( -4.03483221180914321E-07 , 2.17439933879493753E-08 )
( -9.24772539816145190E-07 , 5.06091071108025098E-07 )
( 1.96711029735929587E-06 , 2.18638051458029399E-06 )
( 7.77290440065367864E-08 , 2.27178425712711758E-06 )
( 1.72225765889583088E-06 , 2.23294232057088944E-07 )
( -1.07528163693945651E-06 , 1.41072463366891843E-06 )
( 2.58104915487594731E-07 , 5.95900746472831620E-07 )
( 1.79014054945688888E-07 , 6.28662875435859668E-07 )
( -8.14893324487848891E-07 , -5.94211905016469550E-07 )
( -5.89855538650337844E-07 , -2.47771095977236790E-07 )
( -5.49355683330674728E-07 , -6.36393349725731975E-07 )
( 1.23835140526179447E-06 , 3.20163893779735614E-07 )
index: 108
( -9.35100187592436329E-07 , -6.15327305283184829E-08 )
( 1.17556170467122767E-06 , 1.04486489591345893E-06 )
( -1.89281571697315780E-06 , -1.96561799680086195E-06 )
( -6.69606174108921095E-08 , 9.06548985124105625E-07 )
( -1.40707710378993604E-06 , 3.10022313662576480E-07 )
( -2.78286397117159419E-07 , -2.31751227365180783E-07 )
( 1.76367776345746223E-06 , -3.20228670152628980E-07 )
( 6.46756936229885435E-07 , 3.53765445406747568E-07 )
( -9.57418864021985972E-07 , 1.06337483888745998E-08 )
( 1.86334758465887436E-06 , -3.16044287010195707E-06 )
( -1.34607465276031654E-06 , 8.19056483753910175E-07 )
( 1.88500903275234218E-07 , 1.50770227916931245E-06 )
index: 109
( 2.11593640994729092E-06 , -4.00564530913203799E-07 )
( 1.28077374917600333E-06 , 6.01019159742323037E-07 )
( -1.08409469289441442E-06 , -1.45567724528380838E-06 )
( 3.03770688767810942E-07 , -2.64072330031464627E-06 )
( -8.57285723870238598E-07 , -3.07746757234946427E-07 )
( -2.01324061994965365E-08 , 2.02562878016871280E-06 )
( 1.18332421988983356E-06 , -3.60908201297481577E-07 )
( -1.08454336762430334E-06 , -4.51604584765502902E-07 )
( -1.79207487665002694E-06 , 1.18141631171765397E-06 )
( 2.08519900796801536E-06 , -5.14730624047698587E-07 )
( -5.67912689751774108E-07 , 4.06007151931138034E-07 )
( 2.66044331069839111E-06 , 7.87179415672221368E-07 )
index: 110
( -1.37216235897439462E-07 , 3.99032537151281499E-07 )
( -7.99689689430521350E-07 , -7.58203254766793038E-07 )
( 9.75649201202281624E-08 , -5.59186263162112381E-07 )
( 1.41802896341685133E-08 , -6.18461924135715045E-07 )
( 1.94031435366449391E-07 , -8.14123171328945935E-07 )
( -1.35796535773588695E-06 , -4.71529983880507351E-07 )
( -1.29096877671839440E-07 , -1.45089420128873721E-06 )
( -6.67411946741354454E-07 , 2.08950790813844580E-06 )
( 1.42079706672419577E-06 , 4.47529114614203337E-07 )
( 1.33400407943676738E-06 , 3.52911319978845907E-07 )
( 7.14375538009047035E-07 , 4.74402696431051413E-07 )
( 8.31191608119623211E-07 , 7.97376970100653538E-07 )
index: 111
( -7.26482439813590271E-07 , -3.89975104762044497E-08 )
( -9.46258622142090394E-08 , -1.22233026397918207E-07 )
( 5.72797744067205198E-07 , -9.10364340413354011E-07 )
( -1.16539938923375507E-07 , 4.76250069877616586E-07 )
( 9.77334546311642801E-07 , 8.64430883579377993E-07 )
( -2.62592651718498456E-07 , 3.18017611393463852E-07 )
( 4.12853662021428283E-07 , 1.78846269180735304E-06 )
( -4.38601623667500484E-08 , -1.24516912271920802E-06 )
( 9.03761775689186737E-07 , 3.34435388565977378E-07 )
( 3.15952707899481326E-07 , 5.40197673071766093E-08 )
( -9.05337836629881722E-07 , 6.09519260379279791E-07 )
( -6.68194491275625939E-07 , -1.26223852732519592E-06 )
index: 112
( -3.67687423595544208E-07 , -7.66384002270447637E-07 )
( 9.98176027911929643E-07 , 9.06487893954257729E-08 )
( -1.57517097395135286E-07 , 6.71779586965321659E-07 )
( -1.03181124958551857E-06 , -8.43711764457178803E-08 )
( 1.45859218221265526E-07 , -1.83919853900932075E-06 )
( -5.93901194421488711E-07 , 1.22212042641853348E-06 )
( 1.94979638649782982E-06 , 5.35977584609748456E-07 )
( 1.36384060512824972E-07 , -2.91019610022351647E-07 )
( -8.61569127797973713E-08 , -1.25195163841525499E-07 )
( -2.72145638288962502E-08 , -8.90421209377168148E-07 )
( 5.25609600779936170E-07 , 1.01889434346717426E-06 )
( 1.02471037234696761E-06 , -6.91034810617603796E-08 )
index: 113
( 1.26985999712088892E-06 , -1.55581829082312635E-06 )
( 4.69738451441952638E-07 , -4.68685619210822358E-07 )
( -4.62053110110818476E-07 , -1.51080904077937696E-07 )
( -2.78482659927318595E-07 , 6.82763398580664642E-07 )
( -5.41640727133351535E-07 , 9.64135436503024932E-08 )
( 1.79719964409385369E-07 , 3.45638373003342912E-07 )
( -1.50934472081702438E-06 , 3.58305240307654941E-07 )
( -2.10826685538606316E-07 , -1.22172009991382261E-06 )
( 1.00883431782088933E-06 , -1.51310853585758243E-07 )
( -3.92134445111682653E-07 , -7.80312215503548824E-07 )
( -9.61164668426052230E-08 , 3.49543002137532081E-07 )
( 1.23176547271625181E-06 , 1.77400468843396244E-06 )
index: 114
( -3.41971223627261541E-08 , -6.00469901381738891E-07 )
( 6.52274654969933244E-08 , 2.00892046647602538E-07 )
( -2.44524660395905779E-06 , -1.33508374279311447E-06 )
( -3.20448301271451685E-07 , -5.04656215928629962E-07 )
( -1.95752802326746972E-06 , -5.77696485788167598E-07 )
( 7.53996459040579623E-07 , 6.13172616138804339E-07 )
( -4.15138046511222079E-07 , 7.33367591458303910E-07 )
( 1.32385452566883653E-06 , -1.32144757378391126E-07 )
( 1.86690482965346232E-08 , 5.40024368631399538E-07 )
