x=0,y=0,z=0,t=0
( -3.81118269389058149E-08 , -1.00700375633093507E-08 )
( -2.18285902610981265E-07 , 1.97136642460581549E-07 )
( -1.30154959122063350E-07 , -2.23044298966202639E-07 )
( -3.64892285760136801E-07 , 2.88690163925067216E-07 )
( -3.18818525852569183E-08 , -9.63166812813899921E-08 )
( -1.23638718567179822E-07 , -1.96747045194974371E-07 )
( -1.88940921171669281E-07 , 7.97427050184017015E-08 )
( 3.06443001913839882E-07 , -2.84521572161324619E-07 )
( 4.96956219639475537E-07 , -2.84461590637118428E-07 )
( -2.66842828758179999E-07 , 3.62219827707923699E-07 )
( -6.86838136706662796E-08 , -9.29071609015046409E-08 )
( 1.14146570498700069E-07 , -2.02870800034477265E-07 )
x=3,y=2,z=0,t=1
( -2.00213697540845156E-07 , 6.15311615903618590E-08 )
( -1.47087584153215925E-07 , 2.66503158787610547E-07 )
( 1.54049305772754583E-08 , 2.67276827411684111E-09 )
( 2.83762069841258600E-07 , 1.21815538532958056E-08 )
( -1.17172431947963302E-07 , -3.12572350968118690E-07 )
( 1.75244175391507340E-07 , 3.34087817355934433E-07 )
( 4.12664365922071380E-07 , -2.52212337629612521E-07 )
( 1.91953647357150770E-07 , 1.41308645069206715E-07 )
( -3.41095935985779990E-07 , -4.57523242757158111E-08 )
( 2.16956145910805354E-08 , 1.59662970296711766E-07 )
( -1.19915787653065071E-07 , 1.38807744668608427E-07 )
( -2.66499329344933110E-07 , 1.93439295888042895E-07 )
x=0,y=3,z=0,t=1
( -1.13056893845340986E-07 , 2.27228594829781387E-07 )
( -1.10452315912000182E-07 , -2.55452089046864912E-09 )
( 2.81241080623257651E-08 , -2.05292203416704533E-07 )
( 2.58112141426728380E-07 , 1.31084015632051895E-07 )
( 4.83026663993508406E-08 , -1.40702077999175470E-07 )
( 7.02377602000932957E-08 , 2.01953226325096997E-07 )
( -1.06307748322973438E-07 , -1.40980207101367522E-07 )
( 6.76605719461060286E-08 , 7.72106194106417283E-08 )
( 1.50386174459801277E-07 , 2.16259928910522126E-08 )
( 5.10748276576239198E-08 , 6.52015082995296759E-08 )
( 1.07708610480619097E-07 , 6.90465193963995460E-08 )
( -6.02439189074357538E-08 , 1.65083231352496693E-07 )
x=1,y=3,z=0,t=1
( 8.71762663757620643E-08 , 5.05708711384389841E-08 )
( 3.52531480604599667E-09 , 5.95228362704943492E-07 )
( 1.50573751750590946E-07 , 1.38128103072168220E-07 )
( 2.85458156943593060E-07 , 1.68219572821417178E-07 )
( 3.96232672061942037E-07 , -3.25150937658099318E-07 )
( 9.75661974298748206E-08 , 1.73508458342584025E-07 )
( 1.50712717317972979E-07 , -1.37835734941211846E-07 )
( -6.17777056449962144E-08 , 8.56050209724827728E-08 )
( -2.58285424020692263E-07 , -3.98064046971135574E-08 )
( -1.59952703994191486E-07 , 1.86854288784448011E-07 )
( 1.01974205964749073E-07 , 1.59235064448296399E-07 )
( 1.05944616302926322E-07 , -2.12700592726372147E-08 )
x=2,y=3,z=0,t=1
( 8.83733482761213969E-08 , -4.61746827379760518E-08 )
( -1.70676122760797110E-07 , -2.45341902926064102E-07 )
( -4.37458278371384853E-08 , 1.07448291980540210E-08 )
( -2.27091152273361091E-07 , -8.61033237804478797E-08 )
( 5.68722306286661546E-08 , 2.74536703912176081E-08 )
( 2.82142872749674980E-07 , 4.90468021103357811E-08 )
( -1.02630168146601194E-07 , 7.54023581441613324E-08 )
( 1.54059905179920827E-07 , 2.07825098272463667E-07 )
( 1.88637559440660645E-08 , 1.15036537785469575E-07 )
( -9.08085973908877685E-08 , -1.03364622747523971E-08 )
( -2.77254478230973036E-08 , 1.77591746762374808E-07 )
( 1.27619246512813167E-07 , -3.14507617634426897E-07 )
x=3,y=3,z=0,t=1
( 2.32962823178846096E-07 , 1.94047350481056470E-07 )
( -4.22859711405310241E-08 , 7.28641183438949409E-08 )
( 3.64299033948160991E-07 , -1.28415594324352195E-07 )
( -2.46739978962788706E-07 , -9.58050012276166063E-09 )
( 1.87462147557815842E-07 , 9.33244305342467157E-08 )
( 5.00408812623629990E-08 , 2.13345599035105424E-07 )
( -3.15037027165363181E-07 , 1.57143388407422342E-07 )
( -1.09545617907910668E-07 , -4.26480533654236250E-10 )
( 3.64156640498804455E-08 , -3.69905974498338615E-07 )
( 2.42315447596664206E-08 , 9.79549952678318984E-08 )
( -5.84764999424274759E-08 , 2.21985575237099167E-07 )
( 2.16520090760638040E-07 , 2.14532761716775624E-07 )
x=0,y=0,z=1,t=1
( -1.18459252281280031E-07 , -9.20789818732746739E-08 )
( -2.44611024060898837E-07 , -1.42677481046516004E-08 )
( 4.13363824168991641E-08 , -2.73270821836116570E-07 )
( 8.41966939195571995E-08 , 6.75384283915177623E-08 )
( 4.29326119123854796E-08 , -3.19684034402863517E-07 )
( 9.49700443772182981E-08 , 2.93147345374202221E-07 )
( 1.39005691154998438E-07 , 1.10979036844037444E-07 )
( -6.78455577028742049E-08 , 1.10380100739941068E-07 )
( -2.53222044968205130E-07 , 4.78425912322477974E-08 )
( -8.98122981311933924E-08 , -7.51209007004629312E-09 )
( 2.93090022473581931E-08 , -1.10584910950043402E-07 )
( 5.58449374459963488E-08 , -1.76459759555852831E-07 )
x=1,y=0,z=1,t=1
( 1.85768319820622558E-07 , -1.78338390716845284E-07 )
( 2.03084664873342684E-07 , 7.82067314871233776E-08 )
( -5.76902410234318594E-08 , 1.03789222168275498E-07 )
( 3.34084024190000009E-08 , -2.51483592008884349E-07 )
( 4.82869627199091791E-08 , 3.06074445142906917E-09 )
( 3.93105029823988805E-07 , 2.00270379847986803E-08 )
( 2.27928775899115633E-07 , -8.15106921619679615E-08 )
( 1.17154780632933950E-07 , 2.55001240898159888E-08 )
( 2.99399867060643842E-07 , 1.21773040836119273E-08 )
( -7.67314984227815871E-08 , 7.72733116176591214E-09 )
( -3.25782516387415470E-07 , 8.68489731004818844E-08 )
( -7.57721818898595484E-08 , -2.92908846456292297E-07 )
x=2,y=0,z=1,t=1
( 2.04867816831936728E-07 , -1.55924778512206438E-07 )
( 3.24827727829274496E-08 , -1.64514198128431229E-07 )
( 3.03936165207104710E-07 , 1.43107283476711790E-07 )
( -5.66232736024357803E-08 , 2.39850177061999874E-07 )
( 9.92017749878555939E-08 , 1.96991907045931792E-07 )
( -2.05677216519195474E-07 , 1.97390345292493689E-07 )
( 1.65434019566211469E-07 , 1.76242909669191113E-07 )
( -1.40834701734698410E-07 , -1.68233749051664946E-07 )
( -1.77462894905186568E-07 , -7.97133325605188454E-08 )
( -1.40305464111601700E-07 , -6.31861322059535563E-09 )
( -1.14115704692554241E-07 , -2.13253836617430134E-07 )
( 1.30428165091244134E-07 , 2.71182781663707813E-09 )
x=3,y=0,z=1,t=1
( 7.02310019629660480E-08 , 2.13762473472696954E-07 )
( -1.67992356352679671E-07 , -9.45246100015416223E-08 )
( -3.47777488036262117E-07 , 2.04488207168021751E-07 )
( 4.01152173496068773E-07 , 1.00257806167324405E-07 )
( -2.30652944725507677E-07 , 1.20676571294066964E-07 )
( -6.04654063309112180E-08 , -1.63156474975942370E-07 )
( 1.66475418602997482E-07 , 9.81269642654150651E-08 )
( -1.72099309416727684E-07 , 1.47809785559186812E-07 )
( 2.69124973863679372E-07 , -1.65371296702225883E-07 )
( 1.52666012384086073E-07 , 3.57118399695491103E-08 )
( -1.63206800094058009E-07 , -1.38348267056710581E-07 )
( -2.27759209982272728E-07 , 2.77026220409774621E-07 )
x=0,y=1,z=1,t=1
( 6.07248436934141477E-08 , 1.96603207986019579E-07 )
( 9.42553809236386811E-08 , 7.39426267807151204E-08 )
( 1.95156760008804227E-07 , -1.63499159953401010E-07 )
( -1.32191298596905327E-07 , 8.26429150120447062E-08 )
( -1.96989372858363512E-07 , -3.70370696943168206E-07 )
( 6.43204327837675948E-08 , 9.62912479455648169E-08 )
( -1.77194435913357408E-07 , 1.07205012363926240E-07 )
( 4.47250805299164460E-07 , -1.46749926665485017E-08 )
( 3.59222293150681182E-08 , -4.73817030035532916E-08 )
( 9.40617842074550806E-08 , -1.34490222554711918E-07 )
( -2.18165687946934077E-07 , 2.05498144160104498E-07 )
( 3.28993367501119006E-07 , 1.45490035139337379E-07 )
x=1,y=1,z=1,t=1
( -5.51941886991596077E-08 , -7.10400119730132094E-08 )
( 1.11868496269467695E-07 , 1.73270646307312133E-07 )
( 6.89780717694993266E-08 , 1.81118042248451613E-07 )
( -2.50263720224932736E-07 , 5.93882320702877899E-08 )
( -1.43969911521372740E-07 , 1.90572829552417693E-07 )
( 2.95148158569532223E-08 , 1.50634767509049173E-07 )
( 4.72516093420479444E-09 , -1.03433906200204788E-07 )
( -4.10081807828573075E-08 , -6.17671833982033194E-08 )
( -1.19828300920984650E-07 , -1.53821905100302715E-07 )
( -1.70927177415735192E-08 , -3.76406110622227694E-07 )
( 1.24435821979690432E-07 , 1.61518619789816030E-07 )
( 1.60494541971680607E-08 , 9.54290926403025689E-08 )
x=2,y=1,z=1,t=1
( -1.56998205522998710E-07 , 8.40964687100907131E-08 )
( -1.37346080874029221E-08 , 9.45613784824531620E-08 )
( 3.35461726030518864E-08 , 1.13988365355425614E-07 )
( -3.32172871872464716E-07 , 9.46339231859537859E-08 )
( 6.22844750152291822E-08 , -3.05463435544017396E-08 )
( -2.12539215285900017E-07 , 9.80464823025002062E-08 )
( -1.18291475192417351E-07 , 5.36369189599437488E-09 )
( -3.36124725777477999E-07 , 7.73165513400892233E-08 )
( 1.35617541579202737E-07 , 3.52571833571542196E-08 )
( 8.56340490232315364E-09 , -3.52425043839456825E-08 )
( 1.71988040807529479E-07 , 1.07282525295766732E-07 )
( -1.43721594431269185E-07 , 9.67997275948049409E-08 )
x=3,y=1,z=1,t=1
( -5.69784629609513852E-08 , 4.06980467665737174E-08 )
( 2.73386029948675666E-07 , 5.21881498267616373E-08 )
( 2.95516347983209507E-07 , -8.33736173067461821E-09 )
( 1.01928360980899087E-07 , 2.04890368824030803E-07 )
( -2.25750678204312755E-08 , 8.39747687042749818E-08 )
( 2.13957261094023948E-07 , 5.89621511948772811E-08 )
( -1.84304081928301348E-07 , -7.35697350868113029E-08 )
( 1.58192814166458074E-07 , 2.13828679666508735E-07 )
( 8.40502652979278614E-08 , -2.33748848464256365E-07 )
( 1.67185053775374706E-08 , -5.54763615445903234E-08 )
( 1.38123753210052263E-09 , -1.04805419559199428E-07 )
( 1.49500455730244671E-07 , -1.91970014274775836E-08 )
x=0,y=2,z=1,t=1
( -8.44922733513478082E-08 , 1.60633409487414397E-07 )
( 1.80846414852032503E-08 , -1.00254006802406792E-08 )
( 1.10910383413338160E-07 , 5.08907437281014843E-08 )
( 2.54731527986146607E-07 , -7.80547147704582981E-09 )
( -2.64042778609038281E-07 , 3.23058590335016780E-07 )
( -1.47751471594270294E-07 , -1.48370823409231546E-07 )
( 1.38654862857549016E-07 , 1.16280541191913416E-07 )
( 1.03718204404750831E-08 , -7.07834244096274449E-08 )
( -1.17926913341653330E-07 , 2.67245994042024098E-07 )
( 1.60935902988585819E-08 , -1.85035671000618084E-07 )
( -6.01200237377494205E-09 , 1.51532335551544002E-07 )
( -2.35724447536941578E-07 , -1.14588552709400824E-07 )
x=1,y=2,z=1,t=1
( -2.80493999980527451E-07 , -3.44099298852923650E-07 )
( 1.05478306318309276E-07 , 1.95926663194184791E-07 )
( 2.11176472186944648E-07 , -2.43285288686441599E-07 )
( 2.08729853390445409E-09 , -4.58523566309325551E-08 )
( 1.80056488138424273E-08 , 2.86662783524124702E-07 )
( 8.23710264600836455E-08 , -6.08703507122838102E-08 )
( -2.61847499120915236E-07 , -1.21211472111754249E-07 )
( 5.83413508518196282E-08 , -7.66125801349997515E-08 )
( -2.64313627913063815E-09 , -5.46517066046650152E-08 )
( 3.37289270119086450E-08 , 1.72283362680294059E-07 )
( 2.43474819319299876E-07 , 1.03527581315367030E-07 )
( -1.46775037504046005E-07 , -1.60180678806560687E-08 )
x=2,y=2,z=1,t=1
( 2.48969364052242247E-07 , -2.51383918707531799E-07 )
( 1.42018074185702364E-07 , 2.34652055468711865E-07 )
( 9.72443606791676428E-08 , 9.92166134714647920E-08 )
( 9.62859546509179114E-08 , 1.69806340536404890E-07 )
( -1.39230545139630021E-07 , 7.73097104142403269E-09 )
( -1.21780045542439503E-07 , -2.19281591782265569E-07 )
( -8.98814365811536091E-08 , 2.97133083160546229E-07 )
( -1.99142540777342250E-07 , -2.86390569522891079E-07 )
( 3.47113341411522235E-08 , -3.60397617553733928E-07 )
( 2.00736653401056963E-07 , 2.14478431542798960E-07 )
( 4.03634763620876012E-08 , -1.66854800183884060E-07 )
( 3.58441205923494349E-08 , 2.06685125028999263E-07 )
x=3,y=2,z=1,t=1
( -1.77066890569633870E-07 , -2.01394215622010647E-07 )
( -7.37664803157949604E-08 , 3.41524115445435544E-08 )
( 2.69202106597043049E-07 , -5.96975481755646094E-08 )
( 1.09011252068287370E-07 , -4.58014345210468651E-08 )
( -1.44719000217703998E-07 , -6.89243835265744846E-08 )
( 1.76148206990202906E-07 , -2.70918095446515342E-07 )
( 2.17322279459775094E-07 , -3.20010161309070378E-09 )
( -6.98021382106770022E-08 , -2.52271950652503891E-07 )
( 3.65734624666846353E-10 , 2.41949900579031816E-08 )
( -2.15577265691359416E-07 , -2.66507225502426104E-08 )
( 6.82929760065992937E-08 , 1.12576454034129268E-07 )
( -1.93990670374669831E-07 , 2.49374180279843365E-07 )
x=0,y=3,z=1,t=1
( -3.04834258342826816E-08 , -3.82505168058508427E-07 )
( -2.32284768067564163E-07 , 3.04935443471880430E-07 )
( -5.20167960421551652E-08 , -1.12928314154345554E-07 )
( 3.05015761274595048E-07 , -1.20998512655278942E-07 )
( -1.21550152927211758E-07 , 1.54532217407203324E-07 )
( 2.47455995052173945E-07 , -7.75836724689353495E-08 )
( -3.10859955523542397E-07 , -1.26355147535155257E-08 )
( -1.18292902216931664E-07 , -2.79318619157864663E-07 )
( 2.77820675188024343E-10 , -4.84669853682363688E-08 )
( -5.18410359044232100E-08 , -1.85880115515602072E-07 )
( -4.46674014046219323E-08 , 2.73313690453979056E-07 )
( 5.44981262249485216E-08 , 2.11241238483190575E-07 )
x=1,y=3,z=1,t=1
( -5.66366707356004428E-08 , 8.93192745451706893E-08 )
( -4.40406274674580369E-07 , 1.88311432824795795E-07 )
( -1.40633881909808576E-07 , 2.88367895839145768E-07 )
( 2.88614165076538277E-08 , 1.34627442290124687E-07 )
( 4.94537554282456955E-08 , -1.60529540806960025E-07 )
( 9.99139485625576206E-08 , -3.01283733959869631E-08 )
( 2.59248677802091510E-07 , -1.27538193894095156E-07 )
( 2.01406729409384518E-07 , -6.18109209666637227E-08 )
( -1.17199336030586628E-08 , 2.95037366833102909E-07 )
( -1.03591489142564054E-07 , -1.07961702278329430E-07 )
( -1.02237243668725602E-07 , -2.35809176915156254E-07 )
( 1.21009237776916653E-07 , 1.26020329662582088E-07 )
x=2,y=3,z=1,t=1
( -9.12539460075283432E-08 , -4.44963981175045047E-08 )
( 9.60061327783495820E-08 , 1.52768041149872208E-07 )
( 4.36982021396677095E-08 , -7.47324114526729680E-08 )
( -2.46852583921439514E-07 , -2.60699626036980259E-07 )
( -1.43033285223187712E-07 , -5.41284724901694813E-08 )
( -1.18023586576886022E-07 , -1.66431699796495439E-08 )
( -2.55228682301924391E-07 , 3.26919752782965141E-07 )
( 2.61899551100457600E-08 , -8.92907532896531131E-08 )
( 3.85923071488898709E-08 , -1.47411375934776382E-07 )
( 8.51459814384060398E-08 , -3.78211625422966182E-07 )
( -6.14021119525965345E-08 , 1.76684891297591604E-07 )
( -3.10660167421771454E-07 , 2.45698490094857167E-07 )
x=3,y=3,z=1,t=1
( -3.85702983110509292E-08 , 4.09938886462705617E-08 )
( 1.30929334387462637E-07 , 5.53226476275788223E-08 )
( -3.37392319197584755E-07 , -5.03123617745667045E-08 )
( -1.41242785589967663E-07 , -2.29931211058243309E-08 )
( -1.83544450034645352E-07 , -1.72637885290756388E-07 )
( -2.25490717573679847E-07 , 2.57957016930976708E-07 )
( -1.34643756133682326E-07 , -2.03984183079832257E-07 )
( -4.16333284816488857E-08 , 5.35151752113693156E-08 )
( 8.96554407191090940E-08 , 4.03290117403924755E-08 )
( -1.29022518526182004E-07 , 1.13144515577274804E-08 )
( 1.72609210410994152E-07 , -5.81234399782818817E-08 )
( -1.93385805734527030E-07 , -1.71150295365951802E-07 )
x=0,y=0,z=2,t=1
( 1.09398063857518820E-07 , 4.32182090317532807E-07 )
( 2.59827702908577084E-08 , -2.82494739677160618E-07 )
( 3.17685650882398774E-07 , 5.22186397132960071E-08 )
( 2.85706894270187381E-08 , 1.18049600393648854E-07 )
( -1.91799525494520553E-07 , 2.33331837436452419E-07 )
( -2.63369256922435247E-07 , -1.29369694591937542E-07 )
( -3.97669482805032038E-07 , -2.02434486294991308E-07 )
( -5.91834519685304362E-08 , -1.84468219420400592E-08 )
( 1.61538553083513129E-07 , 4.92438997876350977E-08 )
( 6.82482315923069733E-08 , -2.42403809406797155E-07 )
( 1.35666948235365300E-07 , -4.91894570084513666E-07 )
( -8.14391836506910485E-08 , 2.89373958248773908E-08 )
x=1,y=0,z=2,t=1
( 1.43386839116300837E-07 , -2.35017834768052843E-07 )
( 9.48366458426656984E-08 , 1.18663497085741636E-07 )
( 1.09345429950147031E-08 , 2.17203488362197971E-07 )
( -2.89946148283529379E-08 , 3.68965194275234076E-07 )
( 1.67663945642437827E-07 , 2.77681685542173408E-07 )
( -8.49053488860542695E-08 , -1.69057518673757458E-07 )
( 3.86044929712261794E-09 , -6.18429430897279587E-08 )
( -5.72003427711843422E-08 , -1.31575566816735744E-07 )
( -2.90814036781585727E-08 , 6.58486895328226936E-08 )
( 1.02625666331947488E-07 , -9.97499807174657022E-08 )
( 1.79564865809109582E-07 , -2.40168392769633726E-07 )
( -2.49261351019390676E-07 , -9.03407679733578825E-08 )
x=2,y=0,z=2,t=1
( 9.28708595105335080E-08 , 1.44051220828105044E-07 )
( -1.49406238603993331E-07 , 2.78182554840245534E-07 )
( -1.57745464815381195E-08 , 2.88839730205508044E-07 )
( -7.31604943437856527E-08 , -1.58503929941118146E-07 )
( 2.00915571951516370E-07 , -1.36999014365292110E-07 )
( -2.26418086391156616E-07 , -2.37082108826328682E-07 )
( 3.40989551294368352E-07 , 6.65730748557204220E-08 )
( -1.76593594855121327E-07 , 2.97623302935786755E-07 )
( 3.24572280564534661E-07 , 6.68301143169974087E-08 )
( -2.63495227027707289E-07 , 6.95057747354908193E-08 )
( 3.94797215670864412E-08 , 1.23060766897597602E-07 )
( 4.34390803909331759E-08 , -5.71221245148914367E-08 )
x=3,y=0,z=2,t=1
( -1.52839672108123027E-07 , -2.22365728422584301E-07 )
( 7.89419134221006003E-08 , -3.25842227512473293E-07 )
( 8.78896959008052526E-08 , -2.40388106407218073E-08 )
( 6.78371423739792335E-08 , 1.46360832049744388E-07 )
( -1.60245102645952874E-07 , 1.15657944715820805E-07 )
( 1.65835382190458573E-07 , 2.94019913593781277E-08 )
( -1.30383346735003173E-07 , -2.12009618421257114E-07 )
( -2.02606817281696775E-07 , -1.16119780027251968E-07 )
( -8.53308995291279453E-08 , -9.90313505045493571E-08 )
( -9.52035958378626476E-09 , 2.50519628463000620E-07 )
( 1.06228852379914378E-07 , 7.08856522552431995E-08 )
( -5.55183838939448025E-08 , 1.82730495198007178E-07 )
x=0,y=1,z=2,t=1
( -1.13857685779205972E-07 , 1.47143836982932155E-08 )
( -1.37222642266989386E-09 , 1.29773126578783212E-07 )
( 6.64773155047187411E-09 , -2.24468236928105493E-07 )
( -2.11149791778444776E-08 , -4.46342654302266583E-08 )
( 6.98772587827564547E-08 , -9.13333908746867597E-08 )
( 2.90351450110450630E-07 , 1.67757739206062462E-07 )
( 5.06164586586559450E-08 , 1.28737061994428101E-08 )
( -4.33117069141440459E-08 , 1.30604775536177628E-07 )
( 1.66864617529879532E-07 , -1.75603479708876028E-07 )
( -3.83424513649604325E-08 , -2.32991590727254569E-07 )
( 1.56412090291494127E-08 , -7.31069939036253974E-08 )
( -9.07714813257669364E-10 , 1.30143175819147500E-08 )
x=1,y=1,z=2,t=1
( -1.24775963718511900E-07 , 2.21608488851481887E-07 )
( -6.90987423284783903E-08 , 7.73625769541716961E-08 )
( 1.79883229680571842E-07 , 1.38509917895884491E-07 )
( 4.32780353122675899E-08 , 3.05798493379613206E-07 )
( -1.74059631363673169E-09 , 1.07621026227042122E-07 )
( -3.03915244428043908E-07 , 8.68332219351579127E-08 )
( -2.26180297231804327E-07 , 1.41776896135402511E-07 )
( -2.17071199381269547E-07 , 2.05010181844629229E-08 )
( -1.78645894998444808E-07 , -5.94448256050420542E-09 )
( -1.29068414186113356E-08 , 2.94322146483474237E-08 )
( -1.06906194430159826E-07 , 2.36569302764177815E-07 )
( 7.89755762312842148E-08 , 1.56595745014035954E-07 )
x=2,y=1,z=2,t=1
( -1.49165255545649993E-07 , -7.88829221697378197E-08 )
( 1.64810424286529072E-07 , -9.71520984413131985E-08 )
( -6.49700201810728257E-08 , 8.30372632917273110E-08 )
( -1.31428691559752746E-07 , 6.74270422455778461E-08 )
( -1.23842868803470787E-07 , 2.91274902017957821E-07 )
( 2.78270833703677419E-08 , 4.89815643884994580E-08 )
( -9.38991231182404083E-09 , -4.08684795916098803E-08 )
( -1.28948527064441688E-08 , 1.01755206781688041E-07 )
( -1.05836368227833950E-07 , -7.02283579341740391E-08 )
( 5.65702238850275610E-08 , -1.95394101830969131E-07 )
( -9.93950419287936106E-08 , -1.03720868152558274E-08 )
( 1.13924503566622723E-08 , 5.11150867412823122E-08 )
x=3,y=1,z=2,t=1
( 4.18549628578014899E-08 , 6.26161485195481364E-08 )
( -2.58306289985455468E-07 , 1.48181708693244530E-07 )
( -1.63479080765608017E-07 , 2.30704753685017122E-07 )
( 1.56009057125523876E-07 , -1.23733621297314510E-07 )
( 1.74342861567605235E-07 , 4.89592207851257435E-08 )
( 2.06886473078258472E-07 , -1.81713584760881287E-08 )
( 4.64651981189850108E-08 , -1.75766293609062897E-07 )
( 1.90523680805291451E-07 , -2.15054989978430735E-07 )
( -2.36799900790808631E-09 , 2.22686783225835892E-07 )
( -1.03471042745100295E-07 , 1.16840248133457551E-07 )
( 3.23378351773701098E-07 , -3.32408730901873323E-08 )
( -3.49010808771580132E-08 , 3.30473341411353150E-08 )
x=0,y=2,z=2,t=1
( -1.31876119372973280E-08 , -5.17896577705936524E-08 )
( -1.88549940101819420E-08 , -5.57607592899462713E-08 )
( -5.40272411146206824E-08 , 2.35486801991063689E-07 )
( -2.20241080687168362E-07 , -2.22801932270923412E-07 )
( 2.13926232700011374E-07 , -2.30783231072746101E-07 )
( 3.37082040257086001E-08 , 6.48061587779446343E-08 )
( -7.10540973224545143E-08 , -1.48427995148587174E-07 )
( -1.10098058255570708E-07 , 1.21467577988476055E-07 )
( -6.24577044038519825E-08 , -1.70911231284157338E-08 )
( 1.66661900089601046E-07 , -1.65077429425367437E-07 )
( 8.58719085435614505E-08 , -1.44269297194218565E-07 )
( 5.62612427874917533E-08 , 2.65882880564394584E-07 )
x=1,y=2,z=2,t=1
( 1.64259381691574470E-08 , 3.25622770922855700E-07 )
( 4.22303637140386448E-08 , -1.54485706203378530E-07 )
( 1.59450555520423174E-07 , -3.59792352918000520E-07 )
( 2.87372298733214863E-08 , 2.53451423040276691E-07 )
( -1.32180479160900102E-07 , -2.14372972639276770E-07 )
( -3.91163960687830969E-08 , 1.15934628761397452E-07 )
( -4.77290281337740764E-08 , -1.31175320012925462E-07 )
( 1.05038203901822995E-07 , 2.15199322438416230E-08 )
( -2.48017186421420057E-08 , -2.26751027313237398E-07 )
( 2.76343795795153252E-08 , -1.95709985584615201E-07 )
( -1.42623216158680064E-07 , -3.23469431074634162E-07 )
( -4.10807137159634001E-07 , -1.53206530915565502E-07 )
x=2,y=2,z=2,t=1
( 3.52499972262380371E-08 , -2.59795249620670864E-07 )
( 2.65405635638157971E-08 , 1.76371195549600111E-07 )
( -9.83676023136763479E-08 , 3.23176583420198426E-08 )
( -1.11405916262818162E-07 , 8.11398453930910146E-08 )
( 3.66039686608825723E-08 , 1.20531612419741677E-07 )
( 4.30156003184617807E-08 , -1.46657263176472712E-07 )
( 1.48713752915272639E-07 , 2.12064539889835595E-08 )
( -4.11800857268138821E-07 , 5.33952732552022434E-07 )
( 7.45391585395094242E-08 , -1.12648044655499387E-07 )
( -2.20302263587796698E-09 , 6.15455930338559664E-08 )
( 2.13909093086363995E-08 , -2.56877576362774473E-07 )
( -1.87813855858380324E-07 , 1.22163126149267442E-08 )
x=3,y=2,z=2,t=1
( 2.04044103791797267E-07 , 6.65010509191058595E-08 )
( -3.62525514266731665E-08 , 2.01234087895264921E-07 )
( 1.59360340037744405E-07 , 3.25518497367173026E-07 )
( 7.61699782556062599E-08 , -2.57239742319013370E-07 )
( 3.09513797019628605E-08 , 6.74602545402047034E-08 )
( -8.96840031707024922E-08 , 1.06787390227374600E-08 )
( -1.55701412519157172E-07 , 3.31116839208122438E-08 )
( 2.43609750981170026E-07 , -1.33801739092395230E-07 )
( 1.82126850842949096E-07 , 1.34746603776625158E-07 )
( -5.44917640675048599E-08 , 7.60430829881374605E-08 )
( -2.86667607089685503E-07 , -1.38432871616501987E-08 )
( -6.65633799571384261E-08 , 2.03577537206419692E-07 )
x=0,y=3,z=2,t=1
( -8.52318918645395104E-08 , 9.52103260220575270E-08 )
( -8.25073226930002066E-08 , 9.63532713223591069E-08 )
( -1.99524562670509700E-07 , -1.35730690637174764E-07 )
( -8.83114844335641881E-08 , -2.06965690949693171E-07 )
( -1.21290852611250490E-07 , 2.45172692098123727E-07 )
( -3.00224474646696713E-08 , -1.16706838035737785E-07 )
( 2.10689326049631346E-07 , 1.28780687386395278E-07 )
( 5.53474498518923820E-08 , -2.28373969144187610E-07 )
( -1.04162509030490734E-07 , -1.13109340554313415E-08 )
( 2.90006692702728978E-07 , 1.06952348762179128E-07 )
( -2.34919367600105395E-07 , -2.28977991272592720E-07 )
( -1.75792395978011366E-07 , -3.14931414026034930E-08 )
x=1,y=3,z=2,t=1
( 5.99643882649799487E-08 , 3.15612878050674715E-07 )
( 1.25461773726834988E-07 , 1.60929238652647185E-07 )
( 5.34591710510247281E-07 , 1.44213371128945696E-07 )
( 6.78324342105336200E-08 , -2.85465817112530810E-07 )
( 4.70841813638915428E-08 , -2.45291184934054943E-07 )
( -2.30728322772261977E-08 , -1.76996929115131247E-07 )
( 1.49506958804030590E-08 , 1.36890182184055973E-07 )
( 1.92873682780453585E-07 , 3.32837386673270810E-07 )
( -1.61800638769561829E-08 , -1.92730888746649721E-07 )
( -8.36643413707797194E-09 , -4.38235957515103311E-08 )
( 1.47618186258077365E-07 , 6.94012531612396484E-08 )
( 2.46149720916851392E-07 , 2.10532814102623028E-07 )
x=2,y=3,z=2,t=1
( -1.71128285847880877E-07 , -2.03935437297565113E-07 )
( -5.14275931035310454E-08 , 2.28651418836916020E-07 )
( 6.94184106969051039E-08 , -6.29436702767900963E-08 )
( -3.23268125546475519E-08 , 2.94493854541723246E-07 )
( -1.19250300392504760E-07 , 8.00828504071592103E-08 )
( 2.06128570403019872E-07 , -2.32529894923940883E-07 )
( -3.80111001738831925E-08 , -5.79597043015136951E-08 )
( 5.62908421464851039E-08 , 9.75194070573549388E-08 )
( -1.26812627782528644E-07 , -8.40839645715178015E-08 )
( 3.39000787800348026E-08 , 2.27527485158246463E-07 )
( -6.26575188031829279E-09 , -1.27288912822789297E-07 )
( -2.49454778512547546E-07 , -1.52162698896450041E-07 )
x=3,y=3,z=2,t=1
( -6.09518192941339717E-09 , 5.98723267951265430E-09 )
( -2.88432685186662472E-08 , -1.14463201882974632E-07 )
